Page Number,Page Information
63,"This page is an advertisement for various Amiga computer books, specifically focusing on C programming and AmigaDOS.  It's a form for ordering these books, and includes details about the books, their contents, and pricing.

**Product Descriptions:**

* **Complete Amiga C:** This package promises everything needed to start programming in C for the Amiga, including explanations, documentation, and software.  It's presented as a comprehensive and affordable alternative to commercial C programming packages.  The ad highlights the inclusion of four floppy disks and the expertise of the author, Cliff Ramshaw (editor of Amiga Shopper magazine).  Key features include learning C basics, writing and compiling programs using the DICE compiler, exploring compiler features, and exploiting Amiga's special features (version 1.3 and 2 features).

* **The Pocket Workbench and AmigaDOS Reference:** This book is designed for users who already have some familiarity with Amiga Workbench and AmigaDOS.  It provides in-depth information on copying files, formatting disks, moving files, and understanding Workbench menu options.  It also covers customizing Workbench, using supplied tools, and utilizing AmigaDOS commands.  The book is described as a handy reference guide, especially for those new to the system.

**Ordering Information:**

* **Future Books Priority Order Form:** This section is a form for ordering the books.  It includes fields for customer name, address, postcode, signature, payment amount, and payment method (Visa, Access, or cheque).  There's also a section to opt out of receiving direct mail from other companies.

* **Pricing and Options:** The page lists various books available for purchase, including the Complete Amiga C package, and the Pocket Workbench and AmigaDOS Reference.  Prices are given in British pounds (£).  The ad highlights a special offer: a discount of £10 if the ""Complete Amiga C"" book is ordered in conjunction with ""Ultimate AMOS.""

* **Shipping and Delivery:** The page states that postage and packing are free, and allows 28 days for delivery.  The address for sending orders is also provided.

* **Contact Information:** A phone number (0225 822511) is listed for credit card orders.


**Overall:**

The page is a clear advertisement for Amiga computer books, emphasizing their value and comprehensiveness.  The layout is straightforward, making it easy for potential customers to find the information they need to place an order.  The inclusion of a priority order form and various pricing options makes the advertisement practical and user-friendly.
"
64,"This page is a section from a magazine, likely an Amiga gaming magazine, titled ""Diary of a Game.""  It's a review/preview section focused on a new golf game, ""Sensible Golf,"" developed by Sensible Software.

**Headline:** The section prominently features the headline ""STARTING THIS MONTH! THE MAKING OF SENSIBLE GOLF.""

**Review/Preview:** The text discusses the upcoming release of ""Sensible Golf"" and Sensible Software's confidence in its quality.  The author expresses a belief that this adaptation of golf will be the best game of the year.  The review highlights the game's unique approach, contrasting it with other golf games on the Amiga, which often use a 3D perspective.  Sensible Golf, instead, uses an overhead view, which is presented as a novel and potentially superior approach.  The review also mentions features like zoomed-in views during ""putting"" and detailed animations of golfers.

**Sensible Softography Section:** This section is a showcase of other games from Sensible Software.  It includes:

* **Images:**  Screenshots or promotional images of several Sensible Software games, including ""Mega-Lo-Mania,"" ""Cannon Fodder,"" and ""Sensible Soccer.""
* **Ratings:**  Each game is accompanied by a rating, likely from the magazine's reviewers.  The ratings are in parentheses, and the format suggests a percentage rating system (e.g., ""Mega-Lo-Mania (AP5 90%)"").
* **Descriptions:**  Brief descriptions of each game are provided, highlighting key features and impressions.  For example, ""Mega-Lo-Mania"" is described as ""one of the most accessible, and best, God-sims ever created.""  ""Cannon Fodder"" is described as a realistic war simulation.  ""Sensible Soccer"" is called ""officially the best Amiga game ever.""

**Overall:** The page is a promotional piece for Sensible Golf, but also serves as a showcase for other games from the developer.  The inclusion of ratings and descriptions for other titles suggests a broader focus on Sensible Software's portfolio.  The tone is enthusiastic and positive, promoting the upcoming release and the developer's reputation.
"
65,"This page is an article from *Amiga Power* magazine, June 1994, titled ""Diary of a Game,"" focusing on the development of *Sensible Golf*.  It's part of a series, likely a monthly feature, providing insights into the creation of the game.

The article is structured as a series of interviews and updates from the development team.  Each section focuses on a different team member's role and contributions.

**Julian Jameson (The Programmer):**  The article highlights Julian's recent Porsche purchase and his love for Newcastle.  It emphasizes his impressive programming background, including work on *Mega-lo-Mania* and *Cannon Fodder*.  He's currently working on the game's map editor.

**Stoo Cambridge (The Artist):**  The article describes Stoo as an Elvis lookalike, contrasting with Julian's personality.  Stoo's role is focused on the graphics, specifically the golf course design and player sprites.  The article mentions Stoo's office environment and his collaboration with other programmers.

**Jon Hare (The Designer):**  The article profiles Jon as a golfing enthusiast and veteran game designer.  His experience with games like *Wizball*, *MicroProse Soccer*, and *Cannon Fodder* is highlighted.  Jon's ambition is to create a successful and memorable game.

**Martyn Lunn (The Project Manager):**  The article describes Martyn's role as the project manager, responsible for coordinating the team's efforts.  It mentions his experience working in the US and his ability to manage the team effectively.

**Pete the Producer:**  The article introduces Pete as the producer, responsible for the overall game development.  He outlines his role in bringing all the elements together and coordinating the project.

**Overall Development Update:** The article provides a general overview of the game's progress.  It details the game's design, including the use of small sprites, an overhead view, and the ability to play an entire season.  The article emphasizes the game's map editor, which allows for creating and modifying golf courses.  It also mentions the game's graphics, music, and sound effects.

**Technical Details:** The article mentions the game's use of 8x16 pixel blocks for course design, and the ability to create different types of water features.  It also highlights the game's zoom mode and the use of detailed sprites and backgrounds.

**Future Plans:** The article concludes with a positive outlook for the game's future, mentioning that it will be hard drive installable.

**Review Rating:** There is no explicit review rating.  The article is more of a development diary than a review.
"
66,"This page is a review of the game ""Gunship 2000"" for the Amiga CD32, published in Amiga Power magazine, June 1994.

The review is spread across multiple sections, including a headline, a brief overview, and detailed commentary.

**Headline and Overview:**

The page prominently features the game title ""GUNSHIP 2000"" in large, bold red letters against a background image.  Subheadings like ""CD32 VERSION"" and ""Thokka, thokka, thokka - heads up, here comes Charlie"" further highlight the game and its features.

**Review Rating:**

The review gives the game a rating of 85% (AP28).

**Game Details:**

The review provides details about the game, including:

* **Game:** Gunship 2000
* **Platform:** CD32
* **Publisher:** MicroProse
* **Authors:** Darrell Dennies, James Day, and Detmar Peterke
* **Price:** £29.99
* **Release Date:** Out Now

**Review Body:**

The review is structured into paragraphs, offering a detailed analysis of the game's strengths and weaknesses.  Key points include:

* **Positive aspects:** The review praises the game's stunning intro sequence, fast-paced action, and the use of the controller.  It also highlights the impressive graphics, especially the ground details and exterior views of the helicopter.  The campaign structure and the ability to store pilot details are also mentioned as positive features.
* **Negative aspects:** The reviewer criticizes the lack of keys for all options, the cumbersome process for accessing external views, and the tedious disk swapping (a common issue with CD-ROM games at the time).  The review also notes that the game's static vector graphics can appear dull, and the game's focus on realism over entertainment might not appeal to all players.
* **Comparison:** The review compares the CD32 version to the Amiga version, noting both positive and negative aspects of the CD32 version.
* **Gameplay mechanics:** The review describes the gameplay mechanics, including the contour flying, target selection, and weapon choices.
* **Sound:** The review mentions the sound effects, including the music and the co-pilot voice.
* **Graphics:** The review highlights the impressive graphics, especially the rendered graphics and the landscapes.
* **Overall impression:** The reviewer concludes with a summary of the game's strengths and weaknesses, ultimately recommending it as a good flight simulator.

**Additional Sections:**

* **""Uppers"" and ""Downers"":** These sections summarize the game's pros and cons in a more concise format.
* **""The Bottom Line"":** This section provides a final assessment of the game, including a comparison to other flight simulators and a recommendation.

**Visual Elements:**

The page includes screenshots and illustrations of the game, providing visual representations of the gameplay and graphics.  These images help the reader visualize the game's features.

**Overall:**

The review provides a comprehensive overview of the game ""Gunship 2000"" for the Amiga CD32, covering gameplay, graphics, sound, and overall impression.  The review is detailed and provides a balanced perspective, highlighting both the strengths and weaknesses of the game.
"
67,"This page is a game review for ""International Soccer,"" a game for the Amiga computer.  The review, published in Amiga Power magazine in June 1994, is on page 67.

**Review Details:**

The review is by Jonathan Davies and gives the game a negative overall assessment.  The rating is not explicitly stated as a numerical score, but the review's tone and concluding remarks clearly indicate a poor rating.

**Review Sections:**

* **Introduction:** The review begins by questioning whether the game, priced at £9.99, lives up to its Sensible Soccer-inspired premise.  It highlights the game's features, such as the ability to create custom teams and the presence of a referee and linesmen on-screen.

* **Gameplay Analysis:** The review delves into the game's mechanics, noting the lack of a passing system.  It describes the semi-sticky ball physics and how this affects gameplay, making passing difficult and often leading to the ball being passed to the wrong player or going out of bounds.  The review also points out the uneven skill levels of the players, with some players being very fast and others very slow, which creates an unbalanced gameplay experience.  The review also criticizes the lack of control over players, especially in situations where players are slow or not in the right position.  The review also notes the lack of passing and the difficulty in controlling players.

* **Specific Gameplay Issues:** The review highlights several specific issues, including:
    * **Throw-ins and corners:** These are described as being arbitrary, meaning there's no real logic to how they are handled.
    * **Player movement:** The review notes that players often move in unexpected ways, making it difficult to control them effectively.
    * **Passing:** The lack of a passing system is a major criticism, as it makes the game feel less like a traditional soccer game.
    * **Headers and overhead kicks:** The review mentions that these actions are somewhat functional, but not consistently reliable.
    * **Computer AI:** The review criticizes the computer's AI, stating that the computer teams often play poorly and don't put up a good fight.

* **Comparison to Sensible Soccer:** The review draws a comparison to Sensible Soccer, highlighting that while the game shares some visual and basic gameplay elements, it falls short in many aspects.

* **Summary and Conclusion:** The review concludes with a ""Bottom Line"" section, stating that the game was disappointing, especially given its price.  It notes that the game's comedy value is its only redeeming quality.  The review's overall tone is negative, emphasizing the game's shortcomings and lack of polish.


**Other Elements:**

* **Screenshots/Graphics:** The page includes several screenshots of the game in action, showing the pixelated graphics and the on-screen elements.
* **Game Information:** The page provides details about the game, including the name, publisher, authors, and platforms it runs on.
* **Technical Specifications:** The page includes information about the game's technical specifications, such as the required hardware.
* **Additional Comments:** The page includes additional comments from the reviewer, such as the ""Uppers"" and ""Downers"" sections, which provide a more detailed breakdown of the game's strengths and weaknesses."
68,"This page is a game review for ""Stable Masters 2,"" published in Amiga Power magazine, June 1994.

The review is spread across multiple sections, each focusing on a different aspect of the game.

**Game Overview:**

The top section highlights the game's title, ""Stable Masters 2,"" and provides key information:

* **Game:** Stable Masters 2
* **Runs on:** A500, A600, A1200
* **Publisher:** ESP Software
* **Authors:** Mark Loveday, Nick Stephens
* **Price:** £24.95
* **Release:** Out now

**Review Sections:**

The review is broken down into several sections, each with a different focus:

* **""Got a headache?""** This section is a humorous introduction to the review, setting the tone for the critique.
* **""A strangely exasperating numerical dyslexia""**: This section focuses on the game's user interface and information screens, highlighting the confusing and overwhelming nature of the numerical data presented. The reviewer notes that the information is difficult to process and understand.
* **""HAY""**: This section is the main body of the review, where the reviewer criticizes the game's betting mechanics. The reviewer finds the betting system disappointingly simple, lacking the complexity and depth expected in a horse racing game.
* **""UPPERS"" and ""DOWNERS""**: These sections summarize the positive and negative aspects of the game.  ""Uppers"" praise the game's user-friendliness and ease of use, while ""Downers"" criticize the simple betting system.
* **""THE BOTTOM LINE""**: This section provides a concise summary of the review, concluding that the game is unlikely to be a popular choice, but might appeal to those who enjoy old-style Spectrum games.  The review rating is not explicitly stated, but the overall tone suggests a mixed or negative opinion.

**Additional Details:**

The review includes illustrations of the game's interface, screenshots, and racecourse graphics.  There are also sections on the game's features, such as the stable report, jockey information, and race details.  The review also includes specific comments on the game's presentation, such as the graphics and the user interface.  The review also mentions the game's difficulty and the reviewer's personal opinion on the game's strengths and weaknesses.

The review is written in a conversational style, using informal language and humor.  The reviewer provides specific examples and details to support their opinions.
"
69,"This page is a game review for ""Tornado A1200,"" a flight simulator game for the Amiga 1200 computer.  The review, likely from a magazine, is spread across multiple columns and sections.

**Review Rating:**  The review is mixed, with both positive and negative aspects noted.  While the reviewer praises the game's authenticity and variety of missions, they also point out slow screen updates and a lack of significant improvements over the original version.  The overall rating is not explicitly stated as a numerical score, but the review's tone suggests a ""decent"" but not ""groundbreaking"" game.

**Game Overview:** The review details the game's features, including the graphics, sound, and interface.  It highlights the ""Improved Graphical Interface,"" noting that the digitized plane images and other elements might look slightly better.  The sound effects are also mentioned as being improved, with more convincing engine sounds.  The review also mentions the game's complexity, noting that the manual is extensive (over 300 pages) and the game requires significant practice to master.

**Technical Specifications:** The review mentions the game's requirements, including the need for a hard drive and a specific version of the Amiga 1200.  It also discusses the price difference between the original and upgraded versions.

**Review Sections:**

* **""The Tattoo"":** This section focuses on the game's visual presentation, noting that the screen updates are jerky, which is a drawback for high-speed maneuvers.  The reviewer also criticizes the game's advertisement, suggesting it doesn't accurately represent the game's performance.

* **""Uppers"":** This section lists the positive aspects of the game, including its authentic feel, wide variety of aircraft and missions, and pilot aids for beginners.

* **""Downers"":** This section lists the negative aspects of the game, including slow screen updates and a lack of significant improvements over the original version.  The reviewer notes a feeling of ""boringness"" in the gameplay.

* **""The Bottom Line"":** This section summarizes the review, stating that the game is still a good flight simulator but that the differences between the original and upgraded versions are minimal.  The reviewer leaves the decision of whether to upgrade to the reader.

**Additional Notes:** The review includes a section titled ""Poo-Poo,"" which is a humorous aside about the game's features.  There are also images of the game's aircraft and screens, which help illustrate the review's points.  The review is dated June 1994, and the publication is likely an Amiga magazine.
"
70,"This page is a game review for ""Wembley Rugby League,"" a game for Amiga computers.  The review, published in *Amiga Power* magazine in June 1994, is spread across several paragraphs and includes both positive and negative assessments.

**Review Summary:** The reviewer gives the game a mixed rating. While acknowledging the game's strengths, such as its realistic simulation of Rugby League and customization options, they also point out significant flaws, including a few bugs and an unexpectedly fast gameplay pace on the A1200.

**Review Sections:**

* **Overall Impression:** The review begins by highlighting the game's focus on the letter ""W"" in team names, suggesting that teams starting with ""W"" are generally better.  The reviewer then moves on to a more detailed comparison with the game *Five Nations Rugby*, noting that *Wembley Rugby League* is a similar but slightly inferior adaptation.

* **Positive Aspects:** The reviewer praises the game's simulation of Rugby League, including the realistic skills, customizable rules, and cooperative game options.  They also mention the game's 3D Striker-style or overhead-view viewpoints, and the inclusion of ""Goodyear-blimp"" versions of these views.

* **Negative Aspects:**  The review criticizes the game's manual, calling it ""rude"" for not explaining the rules in detail.  More importantly, the reviewer identifies several bugs, describing them as ""weird"" and ""inexplicably flickery.""  The review also notes that the game's fast-paced gameplay on the A1200 makes it difficult to follow the action.

* **Comparison to *Five Nations Rugby*:** The review explicitly compares *Wembley Rugby League* to its predecessor, *Five Nations Rugby*, highlighting the latter's superior gameplay experience.  The reviewer concludes that *Wembley Rugby League* is not as enjoyable as its predecessor.

* **Bottom Line:** The review concludes with a concise summary of the game's strengths and weaknesses.  The reviewer rates the game as ""62 percent"" and criticizes the fast gameplay on the A1200, calling it ""ridiculous"" and ""almost impossible to tell what's going on.""  They also suggest that the game is not as fun as *Five Nations Rugby*.

**Additional Notes:** The review includes screenshots of gameplay, showing the pixelated graphics typical of games from that era.  The review also includes questions, such as ""Running away from the ball never helps anyone does it?"" and ""The tactical options screen. Oh yes it is.""  These questions are used to engage the reader and highlight specific aspects of the game.  The review also includes a section titled ""Uppers"" and ""Downers,"" which further categorizes the positive and negative aspects of the game.
"
71,"This page is a review of the arcade game ""Arcade Pool,"" published by Team 17, for the Amiga 500, A600, and A1200.  The review, written by Jonathan Davies, is part of a larger section titled ""Game Reviews"" within a magazine called ""Amiga Power,"" dated June 1994.

The review gives the game a rating of 60 out of 100.

**Review Details:**

The review begins by highlighting the game's unusual nature, noting that it's not a typical pool game.  It's described as ""bonkers"" in a way that's both enjoyable and frustrating.  The reviewer points out the game's ludicrously good computer players, who often use elaborate, unpredictable shots that don't always lead to the expected outcome.  The reviewer criticizes the computer's lack of strategic play, noting that the computer often makes seemingly random shots rather than aiming for a specific goal.

The review also describes the game's mechanics, including the various ways to play the game, and the different ways the computer players react to different situations.  The reviewer provides specific examples of the computer's actions, such as how the cue ball bounces off cushions and other balls before finally sinking the target ball.  The reviewer also notes the computer's ""thinking"" time before each shot, which is described as lengthy and seemingly random.

**Sections and Ratings:**

The review is divided into sections, including:

* **""Uppers"":** This section highlights the game's positive aspects, such as its arcade-style angle, two-player mode, and speed pool mode.  It also notes the game's affordability at £10.
* **""Downers"":** This section lists the game's negative aspects, focusing on the frustrating computer players.  The reviewer notes that the computer players can be either impossibly good or frustratingly bad, making the game less enjoyable for some players.
* **""The Bottom Line"":** This section summarizes the review's overall opinion.  The reviewer notes that the game's basic engine is solid, but the computer AI is unconvincing.  The review concludes by praising the game's graphics and sound quality, but ultimately finds the game's computer AI to be a significant flaw.

**Overall:**

The review is critical of the game's computer AI, but acknowledges the game's other strengths, such as its arcade-style gameplay and affordability.  The review's rating of 60 reflects a mixed opinion, suggesting that while the game has some good qualities, the frustrating computer AI significantly detracts from the overall experience.
"
72,"The page is a detailed advertisement, likely from a catalog or a magazine, for a mail-order company (BCS) specializing in computer and video game hardware and software.  It's heavily focused on pricing and availability of various products.

**Sections and Products:**

* **Grade A+ Bulk 3.5"" DS/DD Disks:**  This section lists prices for different quantities of 3.5-inch, double-sided, double-density (DS/DD) floppy disks.  Quantities range from 25 to 900 disks, with prices decreasing per unit as the quantity increases.  Free delivery is offered for certain quantities.

* **100 Capacity Lockable Storage Boxes:**  This section lists prices for storage boxes for the disks, again with varying quantities and prices.

* **High Density 3.5"" Bulk Disks:**  Similar to the first disk section, but these are high-density disks.  Prices are listed for different quantities.  Free delivery is also offered.

* **Printer Ribbons:**  A selection of printer ribbons for various brands and models are listed with prices.  The brands include Citizen, Panasonic, and Star.  Free delivery is offered for orders of two or more ribbons.

* **Blank Disks:**  This section lists various types of blank disks, including 3.5"" blank disks in different densities (high, low, etc.).  Prices are listed for different quantities.

* **Printer Cartridges/Inkjet Cartridges & Cartridges:**  This section lists various printer cartridges and inkjet cartridges with prices.

* **Other Hardware:**  A wide range of other computer-related products are listed, including external drives, game boards, speakers, mice, and keyboards.  The prices and product descriptions are detailed.

* **Software:**  The page also lists various software titles, including game titles for Amiga, Atari, PC, and Sega systems.  The prices are listed for each title.

* **Mail Order Information:**  A large section is dedicated to mail order details, including the company's address, telephone numbers, order hotline, and payment options.  It also includes a list of various games and software titles, with prices.

* **Special Offers:**  A section highlights special offers and discounts on various products.

* **Dept AP38, 9-10 The Capricorn Centre:**  This section lists a large table of video game titles, with prices and details.  This is a very extensive list of games.

**Overall Impression:**

The page is a comprehensive catalog or advertisement for a mail-order business.  It provides detailed information on the products offered, including prices, quantities, and delivery options.  The layout is clear and easy to navigate, making it easy for customers to find the products they need.  The page is likely aimed at computer enthusiasts and gamers.


**Important Note:**  Without knowing the context of where this image came from (e.g., a scanned magazine page), it's impossible to determine the exact review rating.  There are no reviews explicitly stated on the page.
"
73,"This page is an advertisement/competition from a magazine, likely *Amiga Power*, for a competition to win a CD32 and a copy of the game ""Disposable Hero,"" along with T-shirts for runners-up.

The top section features large, bold yellow text proclaiming ""DISPOSE OF A HERO! WIN!"" and a smaller, light-blue background.  Below this, the text is broken into sections.

**The Shallow Justification:** This section is a humorous commentary on the tropes of video games, specifically referencing the James Bond films and the game ""Disposable Hero."" It argues that the game's programmers made the game more realistic by having the character die, but the CD32 version allows the player to win despite the odds.

**The Prize:** This section clearly states the prize: a CD32 and a copy of ""Disposable Hero,"" along with five T-shirts for runners-up.

**The Fiendish Plan:** This section outlines the competition's creative brief.  Contestants are asked to design a ""murder machine"" to dispose of a hero, emphasizing a complex and imaginative approach.

**The Wicked Compo Entry:** This section details the specific requirements for the competition entry.  Contestants must draw a picture of a ""foul murder machine"" that involves tying up the hero and suspending him over something painful, with lots of heavy blocks, spinning blades, or laser beams aimed at the hero's nether regions.  The emphasis is on cleverness and creativity rather than artistic skill.

**The Diabolical Rules:** This section lists the rules for the competition.  Crucially, it states that employees of Gremlin and Future, and ""genuine homicidal madmen"" are forbidden from entering.  It also specifies that entries must be submitted by a certain date, and that late entries will be subjected to a gruesome fate (suspended over a bottomless pit with rats).  Other rules include the requirement for humor and cleverness in the entries, and that the editor's decision is final.  Finally, it provides the address for submission.

The page also includes images, including a graphic of the game ""Disposable Hero"" and a picture of a CD32.  The overall tone is humorous and playful, appealing to the creativity and imagination of the readers. The review rating is not present, as this is not a review but a competition advertisement.
"
74,"This page is a promotional advertisement for Amiga Power magazine, showcasing a collection of back issues.

The layout is a grid-style presentation, with multiple images of magazine covers. Each cover image represents a different issue of Amiga Power, spanning a period from July 1991 to May 1994.  The covers feature various game titles, such as ""F-15 Strike Eagle 2,"" ""Jimmy White's Snooker,"" ""Mega Lo Mania,"" ""Magic Pockets,"" ""Knights of the Sky,"" ""Another World,"" ""Monkey Island 2,"" ""Parasool Stars,"" ""Crazy Cars 3,"" ""Premiere,"" ""Zool,"" ""Assassin,"" ""Road Rash,"" ""Street Fighter 2,"" ""Desert Strike,"" ""Lemmings 2,"" ""All-Time Top 100,"" ""Superfrog,"" ""The Lost Vikings,"" ""Syndicate,"" ""Say Cheese,"" ""Micro Machines,"" ""Uridium 2,"" ""Mortal Kombat,"" ""Cool Spot,"" ""Soccer Kid,"" ""Innocent Until Caught,"" ""Manchester United,"" and more.

The images are accompanied by the issue number and the publication date (month and year).  The text on the covers is in a variety of colors and fonts, with some covers featuring bold headlines and graphics.

Below the grid of covers, there's a larger block of text that reads:

""You see, the thing about Amiga Power issues is that they're like one big family, and they feel all empty and lonely if any of them are missing. So, end your collection's emotional torment! Plug those gaps today!""

This text emphasizes the magazine's value as a collection and encourages readers to complete their sets.

The page also includes a small logo or watermark in the bottom left corner, likely for the publisher or a related company.

Overall, the page is designed to entice potential buyers to purchase back issues of Amiga Power magazine. The visual presentation and the persuasive text highlight the magazine's value and the importance of completing a collection.
"
75,"This page is an advertisement from Amiga Power magazine, likely from June 1994, promoting various Amiga-related products.  It's a mix of product listings, ordering information, and a coupon.

**Product Listings:**

* **AMIGA POWER T-SHIRT:**  The ad features a picture of people wearing the shirt.  It's described as a way to show your Amiga Power readership.  Sizes are Large and Extra Large.  Price: £9.99.
* **BINDER:**  A binder for storing Amiga Power magazines or other documents.  The ad highlights the binder's design and color.  Price: £4.95.
* **BOOKS:**  Several Amiga books are advertised:
    * **POCKET WORKBENCH & AMIGADOS REFERENCE:**  A reference guide for AmigaDOS 2 & 3, with workbench menus, preferences, tools, and utilities. Price: £9.95.
    * **ULTIMATE AMOS:**  A game creation package with a user guide and examples. Price: £19.95.
    * **AMIGA 1993:**  An encyclopedia of Amiga information, including games, desktop publishing, and more. Comes with two utility disks. Price: £19.95.
* **MICROMACHINES:**  A computer game.  The ad includes a quote from a reviewer praising the game's quality. Price: £19.99, RRP: £25.99.
* **AMIGA POWER BACK ISSUES:**  Offers back issues of the magazine for £4.00 each (including postage).  The ad lists specific issue numbers (3 through 15, 16 through 37).

**Ordering Information:**

* **Coupon:**  A coupon is included for ordering the products.
* **Credit Card Hotline:**  A phone number (0225 822511) is provided for credit card orders.
* **Payment Methods:**  The ad specifies that cheques are also accepted, payable to Future Publishing Ltd.
* **Delivery Time:**  The ad states that delivery will take 28 days.
* **VAT:**  Information for EC customers regarding VAT registration.
* **Subscription Information:**  Instructions for sending subscriptions to Amiga Power.

**Overall:**

The page is clearly laid out, with images and descriptions of each product.  The layout is typical of a magazine advertisement from the 1990s.  The pricing is in British pounds (£).  The ad is designed to encourage readers to purchase the products advertised.
"
76,"This page is a review of the video game ""Jimmy White's Whirlwind Snooker,"" published by Corkers, for the Amiga 500, 600, and 1200.  The review, written by a reviewer identified as ""Colin,"" is accompanied by a second review from ""Jonathan Davies.""

**Colin's Review:**

The review begins with a general introduction about budget games, noting that this one is priced at £9.99.  Colin praises the cartoon animation and satisfying gameplay, but criticizes the game's control system as ""distinctly iffy"" in certain instances.  He describes issues with moving between the foreground and background, and the game's lack of restart points after losing a life.  He also mentions the game's ""sweet"" animation and the surprising cartoony style for a platform game.  The review gives the game a 70% rating.

**Jonathan Davies' Review:**

Jonathan Davies' review is more positive, praising the game's graphics and smooth animation.  He highlights the convincing physics of the game, the accuracy of ball control, and the ability to zoom and rotate the table.  However, he notes that despite the zoom and rotation options, lining up shots can be tricky.  He also points out that the game's graphics are impressive, and the animation is smooth.  The review gives the game a 90% rating.

**Overall:**

Both reviews highlight the game's strengths and weaknesses.  Colin's review focuses on the frustrating aspects of the control system and the lack of restart points, while Jonathan Davies' review emphasizes the game's strengths in animation, physics, and graphics.  The overall impression is that ""Jimmy White's Whirlwind Snooker"" is a decent game, but not without its flaws.  The differing ratings from the two reviewers reflect the subjective nature of game reviews.

**Additional Information:**

The page also includes screenshots of the game, showing gameplay elements like the snooker table, the characters, and the score.  There are also details about the game's technical specifications, including the platforms it runs on, the publisher, and the price.  The page also includes a ""Bottom Line"" section in both reviews, summarizing the overall opinion of the game.
"
77,"This page is a section from a magazine, likely an Amiga computer gaming magazine, featuring reviews and information on various games.

The page focuses on three games: Sleepwalker, Lure of the Temptress, and Jaguar XJ220.  Each game has a separate section with details like:

* **Game Title:**  Clearly displayed at the top of each game's section.
* **System Requirements:**  Specifies the Amiga models (A500, A600, A1200, A4000) the game runs on.
* **Publisher:**  Identifies the company that released the game.
* **Price:**  Lists the retail price of the game.
* **Release Date:**  Indicates when the game was available for purchase.
* **Review:**  Each game has a review section, including a rating (Sleepwalker: 77%, Lure of the Temptress: 88%, Jaguar XJ220: 88%).
* **Review Summary:**  The review provides a summary of the game's strengths and weaknesses.  For example, the Sleepwalker review highlights the game's engaging platforming and Ralph the Dog character, but also notes the difficulty. The Lure of the Temptress review praises the graphics and adventure elements, but points out the game's shorter length. The Jaguar XJ220 review describes it as an RPG, not a driving game, and discusses the gameplay mechanics.
* **Bottom Line:**  A concise summary of the review's overall opinion.
* **Additional Details:**  Some sections include additional details about the game's plot, characters, or gameplay mechanics.  For example, the Lure of the Temptress review discusses the importance of dialogue and interaction with characters.


The page also includes screenshots or illustrations of the games' graphics and user interfaces.  There are also quotes from reviewers, providing their opinions on the games.  The layout is clear and easy to read, with headings and bullet points to organize the information."
78,"This page is a collection of game reviews from *AMIGA POWER* magazine, likely from June 1994.  It features reviews for three different games: Wolfchild, Torvak the Warrior, and MiG-29M Super Fulcrum. Each review section is detailed below:

**Wolfchild:**

* **Rating:** 52/100 (or 52%)
* **Review Summary:** The reviewer, Steve McGill, criticizes Wolfchild's gameplay as ""no fun at all"" despite its sprite-based visuals.  They find the lack of engaging car-racing elements in a supposed racing game to be a significant flaw.  The reviewer notes the game's animation is ""slidy"" and ""two-dimensional,"" falling short of other RPGs in this regard.  The review also mentions the game's fast-paced action sequences, but ultimately concludes that the game lacks the ""something"" to make it truly engaging.

**Torvak the Warrior:**

* **Rating:** 11/100 (or 11%)
* **Review Summary:** Stuart Campbell's review is highly negative, describing the game as ""comparatively measly"" and ""very poor"" even for its low price.  The reviewer criticizes the slow gameplay, poor enemy response, and the overall lack of engaging mechanics.  The game's design is compared unfavorably to the 1980s arcade game *Rastan*, highlighting the disappointing nature of the conversion.  The review concludes that the game is not worth the price or time investment.

**MiG-29M Super Fulcrum:**

* **Rating:** 60/100 (or 60%)
* **Review Summary:** Jonathan Davies' review is more mixed. While acknowledging the game's decent flight simulation elements and realistic plane handling, the reviewer finds the game ""a bit boring"" and lacking in excitement.  The graphics are described as ""squiggly-lines-and-dots,"" and the missions are not numerous enough to keep the game engaging.  The review concludes that while the game is solid, it doesn't offer anything unique or particularly enjoyable compared to other flight simulators.

**Additional Notes:**

* **Multiple Reviewers:** Each game review is written by a different reviewer, as indicated by their names (Stuart Campbell, Steve McGill, and Jonathan Davies).
* **Publisher and Price Information:**  The page includes details about the publisher (Corkers, The Hit Squad) and price (£9.99 and £14.99 respectively) for each game.
* **Release Dates:**  The release dates for each game are also listed.
* **Platform:** The reviews are for Amiga computers (A500, A600, A1200).
* **Overall Tone:** The reviews are generally critical, with a focus on the gameplay and lack of engaging features in each game.
* **""The Bottom Line"" Sections:** Each review includes a concise summary of the game's strengths and weaknesses, often using the phrase ""The Bottom Line.""
"
