Page Number,Page Information
49,"This page is an advertisement for a video game called ""The Ancient Art of War in the Skies.""

The advertisement features a combination of text and images.  The text prominently features the game title and a description highlighting the historical theme, action-packed gameplay, and the opportunity to choose historical characters and engage in dogfights.  It emphasizes the game's ability to let the player's imagination shape the tactics and strategy.  The text also includes a call to action, urging the reader not to miss the game.

The images are key to the advertisement.  There are two smaller, illustrative images of gameplay scenarios. One shows a dogfight between airplanes, and the other shows a strategic map-like view of a battlefield, suggesting a combination of aerial combat and ground strategy.  The background images are also evocative, with a sepia-toned image of people's faces and a sunset-like sky.

The advertisement also includes the MicroProse logo and a copyright notice, indicating the publisher and platform compatibility (IBM PC compatibles, Commodore Amiga, and Atari ST).  Contact information for MicroProse is also provided.

Overall, the advertisement effectively uses a combination of text and visuals to entice potential buyers with the game's features and historical theme.  There is no review rating explicitly shown on the page.
"
50,"This page is a review of the video game ""Yo! Joe!"", published by Hudson Soft.  The review, written by Stuart Campbell, is part of a larger magazine article, likely a gaming magazine, judging by the layout and content.

The review is presented in a multi-part format, with different sections discussing various aspects of the game.

**Game Overview and Initial Impressions:**

The page begins with a description of the game's gameplay, showing a screenshot of the game's graphics.  The text highlights that Joe can pick up items and use them in his travels, and there's a mention of a chainsaw in the environment.  The game's genre is identified as a platformer.

**Development and Production:**

The review details the development process, including the authors (Scipio) and the expected release date (May/June).  It also includes a brief, somewhat humorous, account of the difficulties in obtaining information about the game, including a delay in getting the review copy.

**Criticisms and Concerns:**

The review includes a quote from the author, expressing disappointment with the game's title.  The author uses the phrase ""Shame about the stupid name, though"" to express their feelings.  The review also notes that the game's development team is known for producing high-quality games, but the review expresses concern about the game's quality based on the limited information available.

**Gameplay Details and Impressions:**

The review describes the game's features, including a simultaneous two-player mode, a parallax scrolling bonus game, and a variety of gameplay mechanics.  The review also mentions the game's graphics and level design, including a specific Egyptian-themed level.

**Verdict and Conclusion:**

The review concludes with a verdict, stating that the game has generated excitement among the reviewers.  The review also notes that the game's developer, Hudson Soft, has a history of producing high-quality games.  The review ends with a positive outlook on the game's potential and a final comment about the game's release date.

**Additional Notes:**

* **Review Rating:**  There isn't an explicit numerical rating, but the overall tone of the review is positive, highlighting the game's potential and the excitement surrounding it.
* **Other Sections:**  The page also includes a small image of a different level, showcasing a different gameplay mechanic.  There's also a brief description of a level inspired by ""First Samurai,"" but with a unique twist.
* **Layout:** The page is formatted with various text boxes, images, and screenshots, making it easy to follow the review's different sections.


Overall, the page provides a detailed overview of the game ""Yo! Joe!"" and its potential, while also expressing some minor criticisms about the game's title. The review's tone suggests a positive outlook on the game's quality, given the developer's reputation.
"
51,"This is an advertisement for the video game ""Chuck Rock: Son of Chuck,"" likely for a Commodore Amiga release.

The advertisement features a vibrant, cartoonish style, with images of the game's characters and environments.  The main visual is a series of cut-out panels, revealing different scenes from the game, including a baby Chuck Rock character, various prehistoric creatures (dinosaurs, tigers, etc.), and a volcano.  There are also smaller, in-game screenshot-style images showing gameplay elements, such as a worm-like enemy and a jungle environment.

The text describes the game's plot: Chuck Rock, the owner of Chuck Motors, has been kidnapped by his rival, Brick Jagger.  The player takes on the role of Chuck Jnr, Chuck Rock's baby son, who must navigate six levels of prehistoric environments, battling various creatures to rescue his father.  The text highlights the diverse locations, including volcanoes, mountains, jungles, and caves, and the variety of enemies the player will encounter.

The advertisement also includes technical specifications, stating that the game is available on the Commodore Amiga and requires 1 megabyte of memory.  Contact information for the publisher, Design Limited, is also provided, including their address, telephone number, and fax number.

The overall impression is one of a fun, action-adventure game with a cartoonish aesthetic, aimed at a specific platform (Commodore Amiga).  There's no review rating explicitly shown on the page.
"
52,"This page is a mail-order advertisement for video games, likely from a magazine or similar publication.  It's a comprehensive list of titles, categorized and priced.

**General Information:**

The top section provides important information for placing orders, including the company name (""PREMIER""), address (""Dept AP24, 10 Tinkler Side, Basildon, Essex SS14 1LE""), and contact details (telephone and fax numbers, order hours).  It also specifies that some titles are not yet available and will be shipped on the day of release.  It details postage costs for UK and European orders, as well as for airmail.  It also mentions next-day delivery options.

**Product Listings:**

The bulk of the page is a detailed list of video games, organized into categories.  These categories include:

* **4D Sports:**  Listing various sports games.
* **3D Construction Kit 2:**  A specific game.
* **A320 Airbus (USA):**  A game.
* **Abandoned Places:**  A game.
* **Addams Family:**  A game.
* **Alien 3:**  A game.
* **Alien Breed Special Edition:**  A game.
* **Altered Beast:**  A game.
* **Amberstar:**  A game.
* **Amos The Creator:**  A game.
* **Amos 3D:**  A game.
* **Amos Compiler:**  A game.
* **Amos Professional:**  A game.
* **Another World:**  A game.
* **Aquatic Games:**  A game.
* **Award Winners:**  A game.
* **Archer Macleans Pool:**  A game.
* **Arsenal FC:**  A game.
* **Ashes of Empire:**  A game.
* **Assassin:**  A game.
* **A- ""Train"":**  A game.
* **AVBB Harrier Assault:**  A game.
* **B17 Flying Fortress (1Meg):**  A game.
* **Batman The Movie:**  A game.
* **Bat 2 (1 Meg):**  A game.
* **Battletoads:**  A game.
* **B.C. Kid:**  A game.
* **Big Box 2:**  A game.
* **Birds Of Prey (1 Meg):**  A game.
* **Blues Brothers:**  A game.
* **Board Genius:**  A game.
* **Body Blows:**  A game.
* **Caesar:**  A game.
* **Campaign:**  A game.
* **California Games:**  A game.
* **Capcom Collection:**  A game.
* **Celtic Legends:**  A game.
* **Championship Manager (1 Meg):**  A game.
* **Chaos Engine:**  A game.
* **Chuck Rock 2:**  A game.
* **Civilisation (1 Meg):**  A game.
* **Cool World:**  A game.
* **Combat Classics:**  A game.
* **Conan The Cimmerian:**  A game.
* **Covert Action (1 Meg):**  A game.
* **Crazy Cars 3:**  A game.
* **Curse of Enchantia:**  A game.
* **Daley Thompson Challenge:**  A game.
* **Dark Seed:**  A game.
* **Dark Sun: Sheltered Lands:**  A game.
* **Dark Queen of Krynn:**  A game.
* **Death Knights of Krynn (1 Meg):**  A game.
* **Deluxe Paint 4:**  A game.
* **Deluxe Paint 4 AGA:**  A game.
* **Demonsgate:**  A game.
* **Desert Strike:**  A game.
* **Dizzy Collection:**  A game.
* **Dizzy's Excellent Adventures:**  A game.
* **Double Dragon 2:**  A game.
* **Double Dragon 3:**  A game.
* **Dragon Lair 3:**  A game.
* **Dreadnought:**  A game.
* **Dream Team:**  A game.
* **Dune:**  A game.
* **Dungeon Master Chaos:**  A game.
* **Dynablaster:**  A game.
* **Easy Amos:**  A game.
* **Elvira 2 (1 Meg):**  A game.
* **Elite 2* (Frontier):**  A game.
* **Epic:**  A game.
* **Eye Of the Beholder (1 Meg):**  A game.
* **Eye Of the Beholder 2 (1 Meg):**  A game.
* **Eye Of the Storm:**  A game.
* **F15 Strike Eagle 2 (1 Meg):**  A game.
* **F16 Combat Pilot:**  A game.
* **F19 Stealth Fighter:**  A game.
* **Fantastic Worlds:**  A game.
* **Falcon 3:**  A game.
* **Final Fight:**  A game.
* **Fire Force:**  A game.
* **Fire and Ice:**  A game.
* **First Samuari + Mega-Lo-Mania:**  A game.
* **Flash Back:**  A game.
* **Flight of the Intruder:**  A game.
* **Football Crazy:**  A game.
* **Football Director 2 (1 Meg):**  A game.
* **Footballer of the Year 2:**  A game.
* **Formula One Grand Prix:**  A game.
* **Ghostbuster 2:**  A game.
* **Ghouls and Ghosts:**  A game.
* **Gobliiins 2:**  A game.
* **Godfather Action:**  A game.
* **Gods:**  A game.
* **Golden Axe:**  A game.
* **Graham Gooch:**  A game.
* **Graham Taylor:**  A game.
* **Grusome:**  A game.
* **Gunship 2000* (1 Meg):**  A game.
* **Guy Spy:**  A game.
* **Harrier Jump Jet:**  A game.
* **Harlequin:**  A game.
* **Harpoon + Battleset:**  A game.
* **Harpoon Battleset 3:**  A game.
* **Harpoon Battleset 4:**  A game.
* **Harpoon Scenario Editor:**  A game.
* **Head Over Heels:**  A game.
* **Heimdall (1 Meg):**  A game.
* **History Line 1914-18:**  A game.
* **Hoi:**  A game.
* **Hook:**  A game.
* **Humana:**  A game.
* **Ian Botham:**  A game.
* **IK+:**  A game.
* **Indy Jones + Atlantis Action:**  A game.
* **Indy Jones + Atlantis Adv (1 Meg):**  A game.
* **Indy Jones Crusade Adventure:**  A game.
* **Int. Sports Challenge:**  A game.
* **International 3D Tennis:**  A game.
* **Ishar:**  A game.
* **Jack Nicklaus Extra Courses:**  A game.
* **Jack Nicklaus Golf:**  A game.
* **Jack Nicklaus Unlimited Golf (1 Meg):**  A game.
* **Jaguar-XJ220 (1 Meg):**  A game.
* **Jahangir Khan World Champ Squash:**  A game.
* **Jimmy Whites Snooker:**  A game.
* **John Madden:**  A game.
* **KGB:**  A game.
* **Keys Of Maramon:**  A game.
* **Knightmare:**  A game.
* **Knights of the Sky (1 Meg):**  A game.
* **Laser Squad 2:**  A game.
* **Lethal Weapon 3:**  A game.
* **Leather Goddess:**  A game.
* **Leeds United:**  A game.
* **Legend of Kyrandia:**  A game.
* **Lemmings:**  A game.
* **Lemmings 2:**  A game.
* **Lemmings Construction Kit:**  A game.
* **Lemmings + Data Disk:**  A game.
* **Links:**  A game.
* **Links Extra Courses:**  A game.
* **Lombard Rally:**  A game.
* **Lost Treasure of Infocom:**  A game.
* **Lure of the Temptress:**  A game.
* **M1 Tank Platoon:**  A game.
* **Macdonalds Land:**  A game.
* **Magic Pockets:**  A game.
* **Magic Worlds:**  A game.
* **Man Unt. Europe:**  A game.
* **Mega Fortress (1 Meg):**  A game.
* **Mega Traveller 1 (1 Meg):**  A game.
* **Mega Traveller 2 (1 Meg):**  A game.
* **Microprose Golf:**  A game.
* **Microprose Soccer:**  A game.
* **Midnight Resistance:**  A game.
* **Moonstone (1 Meg):**  A game.
* **Narco Police:**  A game.
* **New Zealand Story:**  A game.
* **Nick Faldos Golf:**  A game.
* **Nigel Mansell World Champ:**  A game.
* **No Second Prize:**  A game.
* **Operation Thunderbolt:**  A game.
* **Operation Wolf:**  A game.
* **Utopia + Data Disk:**  A game.
* **Vector Storm:**  A game.
* **Waxworks:**  A game.
* **WWF 2:**  A game.
* **Ween:**  A game.
* **Wing Commander (1 Meg):**  A game.
* **Wizball:**  A game.
* **Wizkid:**  A game.
* **Zool:**  A game.
* **Zool A1200:**  A game.

**Special Offers:**

There is a section highlighting special offers on certain games.

**Educational Games:**

A section is dedicated to educational games.

**Joystick & Accessories:**

A section lists various joystick and accessory products.

**TDK - Maxell:**

A section lists different sizes of TDK-Maxell magnetic media.

**Precision - Boxed:**

A section lists different sizes of precision-boxed magnetic media.

**Unbranded - Loose:**

A section lists different sizes of unbranded loose magnetic media.

**Recycled - Loose:**

A section lists different sizes of recycled loose magnetic media.

The page format is typical of a print advertisement, with clear pricing and product descriptions.  The prices are listed next to each game title.
"
53,"This page is from a magazine, likely *Amiga Power*, and is dated April 1993.  It's a section dedicated to game reviews and features a variety of staff reviews and commentary.

The overall heading is ""JUST WHO DO WE THINK WE ARE?"" and sub-divided into ""GAME REVIEWS"".  The page number is 53.

The introduction states that the magazine had more reviewers than games to review, resulting in three staff members being ""sacked"" (presumably a humorous way of saying they were not assigned any games to review).

The page then features individual reviews and commentary from various reviewers, each with a separate section.  The reviewers include:

* **Mark Ramshaw:**  He's ""gone"" from the magazine, and is now writing for a sister publication, *Sega Power*.  He's quoted as saying that being the editor of a computer magazine is more important to him than being the editor of a computer magazine.

* **Linda Barker:**  A reviewer who enjoys ""crazy golf, plastic flowers, Nancy Sinatra records, and being the editor of really sexy games magazines.""

* **Stuart Campbell:**  He's described as a ""Caledonian git"" who was not managed to be removed from the magazine.

* **Tim Norris:**  He's moved to another sister magazine, *Amstrad Action*, and is now the ""sort of"" editor.  He's quoted as saying ""Go away and leave me alone, you silly little children.""

* **Tim Tucker:**  Has several nicknames, including ""Bitsy Pookums"" and ""Snoogy Woogy.""

* **Lisa Kellett:**  Had plastic surgery and changed her name.

* **Gary Penny:**  Had a mishap at the theatre, knocking over Sarah Brightman.

* **Mark Winstanley:**  His name is now differentiated from Mark R.

* **Dave Golder:**  A psychedelic ambient drone combo drummer who practiced his paradiddles and tickling his hi-hats in a coal mine.

* **Richard Longhurst:**  There isn't much space to write about him.

* **Jonathan Davies:**  A wargame specialist who rugby-tackled a mugger.

Each reviewer's section includes a brief description of their experience, opinions, and sometimes humorous anecdotes related to their work or personal life.

There's also a section titled ""How does our scoring system work?"", which explains the magazine's review methodology.  It emphasizes that reviews are carefully considered, and games are given a single percentage mark.

The overall tone of the page is humorous and lighthearted, with a focus on the personalities of the reviewers and their experiences.
"
54,"This page is a review of the video game ""Lemmings 2 - Tribes,"" published by Psygnosis and developed by DMA Design.  The review appears in a magazine, likely Amiga Power, from April 1993.

**Review Details:**

* **Game:** Lemmings 2 - Tribes
* **Publisher:** Psygnosis
* **Authors:** DMA Design
* **Price:** £29.99
* **Release Date:** Out Now

**Review Content:**

The review begins with a description of a specific level, ""Beach,"" which is horizontally scrolling, similar to the original Lemmings.  The review then delves into the game's overall experience.

The reviewer criticizes the game's repetitive nature, noting that after the first 20 screens, the gameplay becomes repetitive and needlessly frustrating.  They also point out the game's large size and sprawling levels, which can make solving puzzles challenging.  The reviewer also notes the difficulty of using a mouse for precise control in fast-paced action sequences.  The reviewer highlights that the original Lemmings' solutions were often simple, but the later levels required precise and fast-paced actions.

The review also discusses the game's distinctive behavioral patterns and the lack of a plot.  The reviewer states that the motivation to complete the game's 100 levels is lacking due to the lack of a compelling narrative.  The reviewer also mentions that the game's difficulty increases with each level, making it challenging to complete.

The review also touches on the game's strengths, praising the game's ""brilliant"" and ""surprising"" nature, contrasting with the reviewer's initial quick boredom with the original Lemmings.  The reviewer highlights the game's originality and the unique experience it offers.

**Additional Information:**

The review mentions the game's release in the Christmas market, where it faced competition from other popular titles.  The reviewer notes that Psygnosis kept the game in development until its release, which was a positive aspect.

The review also describes some of the game's features, including the ""Circus Lemmings"" and ""Attractors"" (musical elements).  The reviewer highlights the ""sweetest feature"" as the musical elements, specifically mentioning the bagpiper and Highland Fling Lemmings.

**Visual Elements:**

The page includes screenshots and graphics of the game, showcasing the game's levels and characters.  The graphics are pixelated, typical of the era's video game design.  The screenshots show the game's environments, including the beach level, the dark and mysterious subterranean levels, and the vertically scrolling levels.

**Overall:**

The review provides a detailed and critical perspective on the game, highlighting both its strengths and weaknesses.  The review rating is not explicitly stated, but the overall tone suggests a positive but not overwhelmingly enthusiastic assessment.
"
55,"This page is a review of the video game ""Lemmings 2 - Tribes,"" published in Amiga Power magazine, April 1993.

The review is presented in a magazine layout, with a large, colorful graphic of the game's level design at the top.  The review itself is broken down into several sections, each focusing on a different aspect of the game.

**Review Title and Introduction:**

The title ""LEMMINGS 2 - TRIBES"" is prominently displayed, along with the subtitle ""GAME REVIEWS.""  The introduction immediately sets the tone for the review, with the author stating their thesis that the game is significantly improved over its predecessor, ""Lemmings,"" primarily due to its plot.  The author then outlines their intention to provide a quick synopsis of the game's concept.

**""But then came the Prophecies"" Section:**

This section delves into the plot of ""Lemmings 2.""  It explains that the lemmings from the original game have migrated to Lemming Island, where they've split into 12 tribes, each with unique abilities and characteristics.  The author highlights the importance of the plot as a key improvement over the original game.

**""Lemmings 2 - Why, Despite Being Oh, Never Mind"" Section:**

This section further elaborates on the game's plot, emphasizing the presence of a narrative and the development of different lemming tribes.  It also touches on the game's gameplay loop, mentioning the ""big fat hairy deal"" of the plot and the waiting time between levels.

**""We've Got 12 Tribes"" Section:**

This section is a breakdown of the different tribes featured in the game.  It describes the unique characteristics of each tribe, including their appearance, abilities, and the environments they inhabit.  Examples include the Polar tribe, Highland tribe, Circus tribe, and others.  The descriptions are concise and highlight the game's variety.

**Game Features and Levels:**

The page features several smaller sections, each showcasing a different type of level or feature in the game.  These include:

* **Space:**  A level set in space.
* **Cavelems:**  A level featuring prehistoric lemmings.
* **Shadow:**  A level featuring SAS lemmings with bazookas.
* **Sports:**  A level featuring a pole-vaulting lemming.
* **Beach:**  A level set on a beach.
* **Outdoor:**  A level set outdoors.
* **Classic:**  A level featuring the original lemmings.
* **Medieval:**  A level featuring medieval-themed challenges.
* **Egyptian:**  A level set in an Egyptian-themed environment.
* **Circus:**  A level with trampolines and cannons.
* **Highland:**  A level with stereotypical Scottish characters.

Each section provides a brief description of the level's theme and gameplay.

**Overall:**

The review is well-organized and provides a comprehensive overview of the game's features, plot, and gameplay.  The use of graphics and concise descriptions makes the review engaging and informative for the reader.  The review rating is not explicitly stated, but the overall tone suggests a positive assessment of the game's improvements over the original ""Lemmings.""
"
56,"This page is a game review for ""Lemmings 2 - Tribes,"" likely from a magazine like Amiga Power.

The review, spanning a significant portion of the page, discusses the game's plot, gameplay mechanics, and overall experience.

**Plot Summary:** The game revolves around evacuating an island using a giant flying boat.  Different tribes of lemmings must collect talisman pieces to power the boat.  Crucially, the player doesn't have to complete the levels in a specific order, allowing for flexibility and retries.

**Gameplay Mechanics:** The review highlights the game's structure as a work of genius, allowing for a flexible approach to level completion.  Unlike the original Lemmings, where success or failure was absolute, Lemmings 2 offers varying degrees of success.  The player has a limited number of lemmings per tribe, and the number saved in one level carries over to the next.  Completing levels with a specific number of gold medals earns a gold talisman piece, while silver or bronze medals result in corresponding talisman pieces.  This system encourages players to experiment and try different approaches.  The review also mentions the ability to replay completed levels to get more lemmings.

**Review Rating (Implicit):** While not explicitly stated as a numerical rating, the review expresses a positive opinion of the game, praising its flexibility, difficulty, and user-friendliness.  The reviewer highlights the game's ability to challenge players without being overly frustrating.

**Additional Features:** The review mentions the presence of different lemming types (e.g., Superlemming), which have unique abilities.  It also touches on the game's replayability and the satisfaction of achieving a gold talisman.

**Visuals:** The page includes screenshots of the game, showcasing the colorful and detailed environments.  The screenshots depict the various levels, lemmings, and obstacles.

**Other Sections:**  There are also smaller sections within the review.  One section asks a rhetorical question about the game's level design, referencing a children's story.  Another section discusses the game's ""causing all nearby lemmings to stop and dance"" mechanic, which is a unique feature of the game.  A final section mentions the presence of a ""Medieval world"" soundtrack.

Overall, the page provides a comprehensive overview of the game, highlighting its innovative gameplay mechanics and positive aspects.
"
57,"This page is a game review for ""Lemmings 2 - Tribes,"" likely from a magazine like Amiga Power.  The review, written by Stuart Campbell, is dated April 1993.

The review is presented in a standard magazine layout, with a prominent image of game graphics (a level from the game) taking up a significant portion of the page.  The review itself is broken into sections, each with a brief heading summarizing the point.

**Review Rating:** The review gives the game a 92% rating.

**Review Sections:**

* **""UPPERS"":** This section highlights the positive aspects of the game.  Campbell praises the addition of a plot and goal, allowing players to carry over lemmings to continue playing.  He also notes the variety of levels and the characterization of the different lemming tribes, which gives them more personality.

* **""DOWNERS"":** This section addresses the game's shortcomings.  While acknowledging that the game is improved, Campbell points out that some levels still have frustratingly small margins for error, especially in the vertically-scrolling Egyptian level.  He also mentions the occasional ""pixel-perfect"" issues that can cause problems.

* **""THE BOTTOM LINE"":** This is the concluding summary of the review.  Campbell states that the game is more coherent and varied than the original ""Lemmings,"" with many enjoyable additions. He describes it as a game with a progression designed for maximum entertainment and minimum frustration.  He concludes by expressing strong positive feelings about the game, suggesting it's a strong contender for the best game of the year.

**Other Elements:**

* **Game Screenshots/Level Images:**  The page includes several images of game levels, showcasing the game's graphics and level design.  One image shows a beach scene with an umbrella, and another shows a complex Egyptian-themed level.

* **Gameplay Description:**  The review includes a brief explanation of the gameplay mechanics, such as the different lemming types and abilities.  It also mentions the training levels that allow players to experiment with different lemmings before starting the game.

* **Developer/Designer Mention:**  The review mentions DMA Design, the developers of the game.  It also includes a quote from the reviewer about the developers' Scottish heritage and the game's overall feel.

* **Technical Details (Implied):** The review mentions the game's multi-directional scrolling and new abilities, implying that these are significant improvements over the original game.

* **Page Number:** The page number (57) is clearly visible, indicating its position within the magazine.

* **Magazine Information:** The magazine's name (""AMIGA POWER"") and publication date (""APRIL 1993"") are prominently displayed.  The ""AP"" logo is also present.

In summary, the page presents a detailed review of ""Lemmings 2 - Tribes,"" highlighting its strengths and weaknesses, and ultimately recommending it as a highly enjoyable game.
"
58,"This page is from an Amiga Power magazine, likely an April 1993 issue, featuring a review of the game ""Body Blows.""  The review, titled ""Oi! You! Street Fighter II! Would you care to step outside?"", is a detailed look at the game, comparing it to its predecessor, Street Fighter II.

**Review Details:**

* **Game:** Body Blows
* **Publisher:** Team 17
* **Price:** £26.99
* **Authors:** A list of authors is provided.
* **Release:** Out now (at the time of publication)

The review begins by acknowledging the game's strong influence from Street Fighter II, noting similarities in character moves, locations, and even character poses.  The reviewer highlights the variety of locations available in the game, including the Shaolin Temple, Building Site, Ninja's Cavern, Russian Lab, Costa Brava, and Wrestling Arena, each with its own background animations.

The review then delves into the gameplay mechanics, focusing on the one-player mode where only four characters are selectable.  The reviewer mentions the difficulty options, timing settings, and the game's options screen.  The reviewer also discusses the controls, emphasizing how easy they are to master.

**Character Descriptions:**

The review provides brief descriptions of several characters, including:

* **Dan:** A Boston-based gang rebel.
* **Nik:** Dan's brother, with similar moves.
* **Junior:** A failed boxer with unique punches.
* **Lo Ray:** A converted Buddhist monk.
* **Dug:** A large character with powerful moves.
* **Kossak:** A mean character who isn't affected by blows.
* **Mike:** A normal-looking character who can turn into a tornado.
* **Maria:** An aerobics teacher from Spain with special moves.
* **Max:** The boss character who can't be controlled in two-player mode.
* **Yit-U:** A speedster character.
* **Ninja:** A character who can become invisible.

**Gameplay and Controls:**

The review emphasizes the game's controls, stating that they are easy to grasp.  It also touches on the CPU difficulty levels and the special moves of each character.

**Overall Impression:**

The review concludes by reiterating the game's strong resemblance to Street Fighter II, but also highlighting its own unique features and locations.  The reviewer notes the importance of the backgrounds and the special moves, but also acknowledges that players may spend more time focusing on the gameplay than the backgrounds after a while.  The review also mentions a humorous anecdote about a character's special move.

**Rating:**

No explicit rating is given, but the review is positive, highlighting the game's features and comparing it favorably to its predecessor.
"
59,"This page is a game review for ""Body Blows,"" likely from a magazine like a gaming publication.  The review is spread across multiple sections, and the overall rating is 89%.

**Review Sections:**

* **The Building Site:** This section focuses on the gameplay experience in one-player mode.  The reviewer highlights the difficulty of the final character, Max, and notes that the game is more engaging than typical beat-'em-up games.  It also mentions the game's intelligent and responsive fighting mechanics.  The reviewer also notes the game's impressive two-player mode, allowing players to choose from various characters and locations.

* **Body Blows:** This section is a more in-depth look at the game's core mechanics.  The reviewer points out the ""boring"" nature of the ""odd attack"" technique, but praises the game's special moves and the way it handles character recovery after being knocked down.  The reviewer also notes the game's two-player mode as a highlight, with its ability to avoid the need for constant disk swapping.

* **Game Reviews:** This section contains a review of the game, focusing on the strengths and weaknesses.  The reviewer praises the game's graphics, sound, and speed, calling them ""stunning.""  They also highlight the character selection and the multi-player options.  However, the reviewer notes some drawbacks, including the game's use of three disks and the lack of distinct locations for each character.

* **Uppers and Downers:** This section breaks down the review into positive (""Uppers"") and negative (""Downers"") aspects.  The ""Uppers"" praise the game's graphics, sound, speed, and playability, especially in multi-player mode.  The ""Downers"" criticize the use of multiple disks, the lack of distinct locations, and some repetitive character designs.

* **The Bottom Line:** This is the concluding section of the review.  The reviewer strongly recommends the game, stating that it's a ""true corker"" and a significant improvement over other beat-'em-up games.  They emphasize the game's unique playability and feel, and express satisfaction at finally having a game like this.

**Overall:** The review is positive, with the reviewer highlighting the game's engaging gameplay, especially in two-player mode, and its impressive graphics and sound.  While some minor drawbacks are mentioned, the overall impression is one of high praise and recommendation.  The review is from a publication aimed at Amiga users, as indicated by the ""AMIGA POWER"" header.
"
60,"This page is an advertisement or review for a game called ""Walker,"" published by Psygnosis, and developed by DMA Design.  It's from Amiga Power magazine, April 1993.

The layout features a mix of text and screenshots/graphics.

**Game Overview:**

The page highlights ""Walker"" as a side-scrolling action game, emphasizing its violent nature (""side-scrolling slaughter"").  The text describes the game's action as involving monster trucks, hang gliders, and other vehicles, all engaging in a brutal, high-impact battle.  The description emphasizes the game's graphic violence (""bodily fluids into the cold, damp earth"").

**Review Sections:**

The page includes two distinct review/overview sections:

* **1. The Historian's Viewpoint:** This section discusses the game's setting within a historical context, focusing on the use of time travel and the development of the Walker machines.  It describes the conflict as a struggle to control time and history.

* **2. The Soldier's Viewpoint:** This section presents a more personal, soldier-centric perspective on the game.  It uses a conversational tone, with quotes and a more direct approach to the gameplay experience.  The text emphasizes the intensity of the combat and the high body count.

**Additional Information:**

* **Game Details:** The page lists the game's publisher (Psygnosis), developers (DMA Design), price (£29.99), and release date (April).

* **Screenshots/Graphics:**  Several screenshots of the game are included, showcasing the pixelated graphics and the various vehicles and environments.  These visuals help to illustrate the game's style and action.

* **Gameplay Description:** The text describes the gameplay mechanics, including the use of enemy waves, and the ability to use the Walker to defend the community.

* **Quotes:** The review includes quotes from fictional characters within the game, adding a layer of immersion and personality to the review.

**Overall Impression:**

The page presents a promotional review of ""Walker,"" emphasizing its action-oriented gameplay, high body count, and historical setting. The tone is enthusiastic and action-focused, highlighting the game's violent nature and the intensity of the combat. The inclusion of screenshots and graphics further enhances the appeal of the game. The review rating is not explicitly stated, but the overall tone suggests a positive reception.
"
61,"This page is from a magazine, likely *Amiga Power*, featuring a review of a game called ""Walker.""  The review, which takes up a significant portion of the page, is a lengthy and detailed look at the game's mechanics, gameplay, and overall experience.

**Review Rating:**  While not explicitly stated as a numerical rating, the tone of the review suggests a positive, if not enthusiastic, opinion of the game.  The reviewer uses enthusiastic language like ""BOOM!!,"" ""Die, verminous hang-gliding scum!"" and ""It's great.""

**Review Sections:**

* **Overview/Gameplay Description:** The review begins with a description of the game's premise and core gameplay loop.  The reviewer emphasizes the simplicity of the game's control scheme, focusing on the use of the mouse for targeting and arrow keys or joystick for movement.  The reviewer highlights the variety of enemies and attack methods, ranging from ground troops to aircraft and futuristic weaponry.  The reviewer also notes the game's lack of strategy or variation, contrasting it with other games.

* **Gameplay Mechanics:** The review delves into specific gameplay mechanics, such as the targeting system, the robot's movement, and the pilot's role.  It also describes the different types of enemies and their attack patterns.  The reviewer points out the use of a 40-foot-tall robot, the pilot's position, and the various weapons used.

* **The Reviewer's Viewpoint:** The reviewer uses a conversational and engaging style, employing exclamations and phrases like ""Takka-takka-takka-BOOM!!"" to convey their enthusiasm for the game.  They describe the game's action-packed nature, highlighting the variety of enemies and the sheer volume of action.  The reviewer also points out the lack of strategy in the game, stating that it's ""as simple as that.""

* **Visuals and Sound:** While not explicitly stated, the review implies that the game's visuals and sound are adequate for the time period.  The reviewer mentions the pilot's stereo sound, suggesting a focus on the audio aspect.

* **Historical Error:** The review includes a humorous aside about a historical inaccuracy in the game's depiction of a military aircraft, highlighting a specific plane's lack of passenger capacity.

* **Screenshots/Game Art:** The page includes several screenshots or game art displays, showcasing different aspects of the game's visuals and gameplay.  These images illustrate the game's environments, enemies, and the robot's actions.

* **Gameplay Diagrams:** The page includes diagrams that illustrate the game's mechanics, such as the gun heat and shield status.  These diagrams help the reader visualize the game's progression and the different elements involved.

**Overall:** The review is a comprehensive look at the game ""Walker,"" providing a detailed description of its gameplay, mechanics, and overall experience.  The reviewer's enthusiasm and conversational tone make the review engaging and informative for readers interested in the game.
"
