Page Number,Page Information
48,"The page is an advertisement for a CU binder, likely for a Commodore computer.

**Headline:**  The advertisement prominently features the words ""THE NEW CU BINDER!"" in a large, bold font.

**Visuals:** The page is filled with black and white illustrations, likely comic-style artwork.  There are several panels featuring exaggerated, almost grotesque, characters.  One panel shows a woman with wild hair and a stern expression, another shows a man with a cigar and a menacing look.  A third panel depicts a creature with a pig-like face.  These illustrations are likely intended to grab attention and create a memorable image.  There are also some magazine covers or other printed material visible in the background.

**Product Description:** The advertisement promotes the binder as a way to organize and keep Commodore computer components (CU's) from being scattered around.  The text emphasizes the importance of a tidy environment and warns of potential consequences for a messy setup.

**Ordering Information:**  The advertisement includes a form for ordering the binders.  It specifies the price (£4.95 each), and includes instructions for payment via cheque/postal order or debit card.  The form asks for the customer's name, address, and payment details.  It also includes a space for the expiry date of the credit card.

**Shipping and Return Information:**  The advertisement provides details on how to send payment and where to return the order.  It also specifies that customers should allow 28 days for delivery.

**Overall Impression:** The advertisement is designed to be attention-grabbing and memorable, using a combination of bold text, striking visuals, and a slightly humorous tone.  The illustrations and the slightly menacing tone of the characters are likely intended to create a sense of urgency and excitement around the product.
"
49,"The page is a promotional or review spread from a magazine, likely *AMIGA EXTRA*.

The top portion features a large, stylized image of a person in a futuristic, possibly military, uniform holding a weapon. The image is pixelated, characteristic of early computer graphics.  The background is a mix of dark and light shades, with a noticeable texture.

The title ""AMIGA EXTRA"" is prominently displayed in large, bold, red letters on a yellow/orange background.  The title is likely the magazine's name.

Below the image, the words ""OBLITERATOR MAKES OUR DAY!"" are displayed in a large, bold, yellow font against a darker background. This suggests the article is a review of a game called ""Obliterator.""

Further down, a section titled ""REVIEWED:"" lists the games reviewed.  The games are: ECO, Pink Panther, The Sentinel, Three Stooges.  The text is in a mix of colors (red, teal, and yellow) on a yellow background.  The final line, ""AMAZING MERCENARY TIPS,"" suggests there might be strategy or tips content related to the games.

The overall design is typical of gaming magazines from the 1980s or early 1990s, with a focus on pixelated graphics and bold text.  The layout is designed to grab attention and highlight the content.  The page is likely intended to entice readers to learn more about the games and potentially purchase them."
50,"This page is a section from a magazine, likely an Amiga computer gaming magazine, showcasing game advertisements and previews.

**Top Section: The Faery Tale Adventure**

This section advertises ""The Faery Tale Adventure,"" highlighting it as a popular and adventurous game for the Amiga.  The text describes the game's setting as encompassing a vast array of environments, including caverns, mazes, forests, deserts, castles, mountains, villages, lakes, and even a ""hippies!"" astral world.  It emphasizes the game's large scale (over 17,000 screens) and adventurous nature.  The advertisement also mentions the game's recent availability in the US, thanks to a deal with Activision and Microillusions, and that it's now available at a more affordable price.

**Middle Section: The Great Giana Sisters**

This section promotes ""The Great Giana Sisters,"" another Amiga game.  The description paints a picture of a mysterious dreamworld where the player encounters strange and different environments.  It's compared to another, unnamed, game, but is described as equally enjoyable.  Key features mentioned include two-player mode, 30 levels, brick-based gameplay, monster-squashing, diamond collection, and chasm jumping.  The text also highlights the game's Amiga graphics, described as ""bright"" and ""shimmering,"" and its five-voiced sound effects.

**Bottom Section: Wizball**

This section advertises ""Wizball,"" a game developed by Sensible Software and released by Ocean.  The text praises the game's popularity on the Commodore 64, and its inclusion in a reader poll as one of the best games.  It notes that the game was a natural choice for conversion to the Amiga.  The description emphasizes the game's eight landscapes that need to be colored in, the need to blast aliens, collect icons, and navigate through pipes.  The text also highlights the game's impressive graphics and encourages readers to get a copy as soon as possible.

**Overall:**

The page is designed to attract Amiga users to these new games, emphasizing their features, popularity, and availability.  The use of evocative language and game screenshots (though not fully visible in the provided image) creates a sense of excitement and encourages potential buyers.  The page is clearly part of a larger magazine article or advertisement section.
"
51,"This page is a magazine article, likely from a computer gaming magazine, featuring previews and reviews of video games.

**Advanced Dungeons & Dragons:**

The first section is a review or preview of a game called ""Advanced Dungeons & Dragons."" The text describes the game as a classic role-playing game (RPG) with a large and dedicated following.  It highlights the game's complexity and the appeal of the original D&D system.  The tone is enthusiastic and suggests the game is likely to be popular.

**Shock Preview:**

This section is a preview of a game called ""Army Moves."" The text describes the game as a horizontally scrolling shooter, emphasizing its action-oriented gameplay, soundtrack, and controls.  It mentions the use of vehicles like jeeps and helicopters, and the goal of reaching enemy headquarters to obtain vital intelligence. The tone is positive, suggesting the game is fun and engaging.

**Stormtrooper:**

This section is a preview of a game called ""Stormtrooper."" The text describes the game as a grown-up game with a post-holocaust setting.  It's a shooter with sixteen levels of enemy mercenaries.  The game's goal is to eliminate the traitorous geophysicist. The tone is positive and highlights the game's unique setting and mercenary theme.

**Overall:**

The page showcases several different video game previews, each with a distinct tone and focus.  The style is typical of gaming magazine articles from the era, with pixelated graphics of the games included.  The page likely aims to entice readers to purchase the games.  There are no explicit review ratings visible, but the language used suggests positive reviews for all three games.
"
52,"This page is a promotional advertisement, likely from a magazine, for Amiga software and hardware.  It's a detailed catalog of products, including prices and descriptions.

**Section 1: Amiga Software Games**

The top portion of the page lists a large table of Amiga games.  Each game is listed with its:

* **Game Name:**  Clearly displayed.
* **RRP (Recommended Retail Price):**  The original price.
* **Our Price:** The price offered by the seller.
* **HRP (High Retail Price):**  In some cases, a higher retail price is listed.

The table is organized alphabetically by game name, and the prices are presented in a clear, easy-to-read format.  The games are categorized by genre (e.g., Arcade, Strategy, Sports).

**Section 2: New Releases**

Below the main game list, there's a separate section highlighting ""New Releases.""  This section lists recently released or soon-to-be-released games with their corresponding prices.

**Section 3: Amiga Hardware**

The page also advertises Amiga hardware, including:

* **Business Pack:**  A bundle containing an Amiga A500, a CBM 1084 color monitor, an MPS 1200 printer, a PC emulator, Scribble2, Organiser, and Analyser.  The price is listed.
* **Sports Pack:**  Another bundle containing an Amiga A500, Deluxe Paint, C'ship Golf, C'ship B'ball, G.F.L. F'ball, CBM bag, and modulator.  The price is listed.

**Section 4: TopSoft**

This section lists contact information for TopSoft, a retailer of Amiga products.  It includes:

* **Addresses:**  Three different addresses for TopSoft locations.
* **Telephone Numbers:**  Contact numbers for ordering.
* **Credit Card Information:**  Indicates that credit cards are accepted.

**Section 5: The Memory Store**

This section advertises the Memory Store, a separate retailer, offering:

* **Unbranded Disks:**  Various sizes of disks (3.5"" and 5.25"") are listed with prices.
* **Lockable Disk Boxes:**  A product for storing disks, with capacity and price listed.

**Section 6: Contact Information**

The page includes contact information for Clik, the company selling the Amiga software and hardware.  This includes:

* **Address:**  Full address for Clik.
* **Telephone Number:**  A phone number for contacting Clik.
* **Payment Instructions:**  Instructions on how to pay for orders.

**Overall:**

The page is a comprehensive advertisement for Amiga products, providing a detailed list of games, hardware bundles, and contact information for purchasing.  The layout is clear and easy to navigate, making it easy for potential customers to find the information they need.
"
53,"This page is an advertisement or review for a video game called ""The Sentinel,"" for the Amiga computer.

**Product Information:**

* **Game Title:** The Sentinel
* **Platform:** Amiga
* **Price:** £19.95
* **Developer:** Geoff Crammond

**Review Content:**

The page contains a review, likely from a magazine, of the Amiga version of ""The Sentinel."" The reviewer, Gary Penn, gives the game a high rating (9 out of 10).

**Review Highlights:**

* **Fast-Paced Gameplay:** The reviewer emphasizes the game's speed and the ""nail-biting, nerve-wracking tension"" of not knowing where everything is.
* **Original Concept:** The reviewer praises the game's unique concept, calling it one of the most original on any computer.
* **Enhancements:** While some enhancements are cosmetic (like the graphics and soundtrack), the ability to use the mouse in conjunction with the keyboard is a significant improvement.
* **Improved Version:** The Amiga version is considered an improvement over the previous 64-bit version, particularly in terms of speed.
* **Strategic Gameplay:** The reviewer highlights the importance of strategy in the game, emphasizing the need to manage energy and create robots strategically.
* **Energy Management:** The game revolves around energy, which players must collect and manage to survive.
* **Visuals:** The reviewer notes the improved visuals compared to the 64-bit version, though the primary focus is on the gameplay.
* **Sound:** The reviewer mentions a David Whittaker soundtrack, but notes that the sound effects are the more innovative aspect.
* **Help Function:** The reviewer criticizes the Help function, as it displays a map of the surroundings, which detracts from the tension of the game.

**Overall:**

The review strongly recommends the game, praising its unique gameplay, strategic elements, and speed.  The reviewer's enthusiasm is evident in the concluding statement, ""BUY IT!""  The page also includes a digital points display and a CU rating of 9, further emphasizing the positive assessment.  A small image of the game's graphical interface is also included.
"
54,"This page is a review of a game called ""Rainbow Arts"" for the Amiga computer, published in a magazine.

**Game Overview:**

The review describes ""Rainbow Arts"" as a clone of the classic arcade game ""Breakout,"" but with some unique features.  The game involves bouncing a ball off of bricks, and the reviewer notes that the gameplay has evolved from the original concept.  The plot is described as original, though not particularly well-integrated into the gameplay.  The reviewer mentions that the game features a bat/ball mechanic, and that the levels are not very varied.

**Review Details:**

The review, written by Mark Patterson, gives the game a CU Rating of 5 out of 10.  The reviewer highlights the game's good graphics, but criticizes the lack of variety in the four levels.  The sound is described as colorful with ""twangy noises,"" but the reviewer also points out that the game is expensive for what it offers, and that more levels would improve the experience.  The reviewer also notes that the game's levels are similar, and that the game's plot doesn't quite work with the gameplay.

**Game Mechanics:**

The review details some of the game's mechanics, including the ability to shift the bat left and right, and the use of a ""flat side"" of the bat to keep the ball bouncing in a specific direction.  The game also features a bonus screen where the player can choose which level to continue playing.  The reviewer also mentions that the game's playing area scrolls, making it harder to track the ball.  The game is also affected by gravity and other objects that can change the ball's path.

**Technical Aspects:**

The review mentions the game's video, audio, toughness, endurance, and VFM (presumably, a technical aspect of the game).  The reviewer also notes that the graphics are good in some places.

**Overall Impression:**

The review suggests that while the game has some good aspects, such as the graphics, the lack of level variety and the high price point make it a less-than-ideal purchase.  The reviewer feels that an improved version with more levels would be a better value.


**Additional Sections:**

The page also includes screenshots of the game, showing different levels and gameplay elements.  There are also sections with game information, such as the price and the game's title.  There is also a section showing the game's score and level."
55,"The page is an advertisement for video games, specifically ""Obliterator"" and other titles from Psygnosis.

**Obliterator:**

The top portion of the page features a large, stylized image of a futuristic, robotic figure, likely the main character of the game.  The background is a dark, space-themed image.  Below this image, there's a description of the game.  It describes the player character, Drak, as a genetically enhanced fighting machine tasked with destroying an alien cruiser.  The text highlights the game's challenges and the player's role in saving Earth.  The text also mentions the use of a matter transporter, particle beam disrupter, and lasers.

**Pricing and Other Psygnosis Games:**

Below the ""Obliterator"" description, there's a section listing other games from Psygnosis.  This includes ""Terrorpods,"" ""Barbarian,"" ""Deep Space Arena,"" ""Brataccas,"" and ""Arena/Brataccas.""  Each game has a price listed next to it.

**Psygnosis Contact Information:**

A separate box highlights Psygnosis's contact information, including their address (Freepost, Liverpool, L3 3AB, UK), telephone number (051-236 8818), and a VISA logo.

**Game Availability:**

The bottom of the advertisement states that all the listed games are available for 512K systems, including Atari ST and Commodore Amiga.

**Overall:**

The page is a promotional advertisement for video games, showcasing the game's plot, characters, and features.  It also provides contact information and pricing for the games.  The visual style is consistent with the aesthetic of 1980s/early 1990s video game advertisements.
"
56,"This page is a section from a magazine, likely an Amiga computer gaming magazine, featuring reviews and advertisements for Amiga games.

**SLAYGON**

The first section is a review of the game ""Slaygon.""  The review gives a rating (though not explicitly stated as a numerical score) and describes the game's gameplay.  The reviewer notes that the game is a maze-based adventure where the player controls a robot that must navigate a maze and destroy a central computer.  The reviewer highlights the game's use of multi-tasking, allowing the player to do other things while the game waits.  The graphics are described as ""okay,"" but the core gameplay concept is considered somewhat dated.  The review also mentions the inclusion of a manual and a mini-novella. The price is listed as £19.95.

**FLINTSTONES GRAND SLAM**

The second section is a review of ""Flintstones Grand Slam.""  The review describes the game as a licensed adaptation of the Hanna-Barbera cartoon series.  The reviewer notes that the game is based on a previous 64-bit version but is significantly different on the Amiga.  The gameplay is described as having a simple plot that divides into two sections, with a bowling sub-game.  The reviewer points out the tedious pick-up-and-drop gameplay and similar problems to the earlier version.  The review also mentions the inclusion of Fred and Barney in the game, and the challenges of dealing with Pebbles, a character who interferes with Fred's painting.  The price is listed as £19.99.

**Overall:**

The page showcases two Amiga game reviews, highlighting their gameplay, features, and pricing.  The layout includes screenshots of the games, which provide visual representations of the game's environments and elements.  The text is formatted to be easily readable and informative, providing a concise overview of each game.  The page also includes advertisements for the games, likely to encourage readers to purchase them.
"
57,"This page is a review of three Amiga games: Slaygon, Crack!, and Flintstones.  Each game is reviewed separately, with a rating system (Digital Points Display, CU Rating) used to assess the game's quality.

**Slaygon:**

* **Review Rating:** 5 out of 10
* **Review Summary:** The reviewer criticizes the game's mediocrity, comparing it unfavorably to other releases.  The gameplay is deemed difficult to get into, unimpressive, and exceptionally easy to get bored with.  The sound is also a significant negative.  The reviewer mentions the loading sequence as a positive, but this is not enough to save the game.

**Crack!:**

* **Review Rating:** 6 out of 10
* **Review Summary:** The reviewer finds the game to be a ""tasty morsel"" but not worth the price.  While the loading sequence is praised as brilliant, the gameplay is not as sharp as it could be.  The ricochet effect is not good, and the game isn't very challenging.  The game does have a screen designer feature and a bonus game, which are positive aspects.  The jungle theme and sampled effects are also mentioned.

**Flintstones:**

* **Review Rating:** 3 out of 10
* **Review Summary:** The reviewer finds the game to be a bad game, despite the good graphics.  The game lacks depth, with the first part being too short and the second part (bowling) being incongruous.  The reviewer feels that the game ran out of ideas.

Each game review includes a breakdown of the game's strengths and weaknesses, focusing on aspects like video, audio, toughness, endurance, and VFM (likely referring to the game's value for money).  The reviews are written in a journalistic style, providing a critical analysis of the games.  The page also includes screenshots or visual representations of the games' interfaces.
"
58,"This page is a promotional advertisement or review for a video game called ""Amiga Psygnosis,"" likely for an Amiga computer.

**Headline and Visuals:**

The top portion of the page features a large, stylized ""AMIGA"" logo, followed by a description of the game's gameplay.  The text is accompanied by several screenshots of the game, showing various scenes, including the ship's interior, alien enemies, and the player character.  The screenshots are in a pixelated style, typical of 8-bit or early 16-bit video games.

**Game Overview and Review:**

The text below the header provides a detailed description of the game's plot and mechanics.  It highlights the following aspects:

* **Story:** The game involves a character named Drak, who is part of a special forces unit called the Obliterators.  He is tasked with stopping a hostile alien ship from destroying Earth.
* **Gameplay:** The ship's interior is divided into multiple levels, connected by lifts and doors.  Drak must navigate these levels, facing various enemies and completing specific tasks.  The game involves shooting, exploration, and puzzle-solving elements.
* **Controls:** The control scheme is described as similar to the game ""Barbarian,"" suggesting a joystick-based control system.
* **Difficulty:** The enemies are described as ""nasty, green, bug-eyed things"" and ""extremely dangerous,"" implying a challenging gameplay experience.
* **Objectives:** The player must disable the ship's plasma drive, battle shields, and weapon systems, and recover data packs containing the ship's technology.
* **Graphics and Sound:** The text mentions the game's animated sequences and the emotional expression of the character, suggesting a focus on visual and auditory elements.

**Price and Publisher:**

The game's title, ""Amiga Psygnosis,"" is prominently displayed, along with its price (£24.95).  The publisher (Psygnosis) is implied.

**Overall Impression:**

The text suggests a fast-paced, action-oriented game with a challenging storyline and a focus on detailed gameplay.  The screenshots and descriptions paint a picture of a game that is likely to be engaging for players of the time.

**Rating (Implicit):**

While there isn't an explicit numerical rating, the detailed description and the use of phrases like ""toughest mission,"" ""elite fighting force,"" and ""intelligence far superior to his own macho mind"" suggest a positive review or promotional piece, implying a high degree of enjoyment or quality.
"
59,"This page contains a review of the video game ""Obliterator"" for the Amiga computer system.

The review is presented in a magazine or similar publication format.

**Review Content:**

The review begins with a description of the game's controls, highlighting the use of icons at the bottom of the screen for movement and actions.  It notes that while the controls are straightforward, they can sometimes lead to confusion and the player character, Drak, moving in unintended directions.

The reviewer then discusses the game's core gameplay loop, emphasizing exploration, alien destruction, and equipment collection.  The reviewer points out that the game's basic structure hasn't changed much over time, and while the visuals are described as ""extremely pretty,"" the lack of frame changes in the alien movement is a drawback.

The review also comments on the game's graphics, noting that the backgrounds are clear and well-suited to the foreground characters, but that there isn't enough variety in the scenery.  The atmospheric soundtrack is also praised.

The reviewer compares ""Obliterator"" to the game ""Barbarian,"" suggesting that fans of the latter will likely enjoy ""Obliterator,"" but that players unfamiliar with ""Barbarian"" might find the game's mechanics a bit challenging.

**Digital Points Display and Rating:**

A section titled ""DIGITAL POINTS DISPLAY"" shows a graphical representation of various game aspects, including Video, Audio, Toughness, Endurance, and VFM (likely a reference to the game's visual fidelity or music).  Each aspect is represented by a bar graph.  The review gives the game a **7** out of 10 rating.

**Artwork and Screenshots:**

Several screenshots of gameplay are included, showcasing the game's pixel art style.  There's also an image of the game's box art, credited to Lovely Roger Dean.  A separate image shows the game's opening sequence.

**Author:**

The review is signed by Mark Patterson.
"
60,"This page is a section from a magazine, likely a gaming magazine, featuring reviews and information about Amiga computer games.

**Amiga US Gold**

The top section highlights a game called ""Rolling Thunder,"" for the Amiga computer.  It's described as a conversion of a coin-op game, and the review notes that it's ""Marginally better than the 64 version.""  The price is listed as £19.99.  The review criticizes the game's scrolling, graphics, and sound, but also mentions some positive aspects like the use of two weapons and the large number of bullets.  The review also mentions the game's similarity to the arcade version.

**Amiga Infogrames**

Below this, there's an advertisement or information about another Amiga game, ""Mach 3,"" priced at £19.95.  The description emphasizes the game's simple task of guiding an aircraft through valleys and portals, and mentions the presence of a wizard character.  The review gives a mixed opinion, calling it ""Nice touches, weak gameplay.""

**Mach 3 Review Details**

The review section for ""Mach 3"" includes a rating (6 out of 10) and a detailed breakdown of the game's features.  It discusses the graphics, sound, gameplay mechanics (ship handling, enemy encounters, and level design), and the overall experience.  The review notes the game's stylized and realistic handling, but also points out some weaknesses, such as the repetitive sound and the difficulty in some areas.  The review also mentions the game's 3D elements and the use of a strange perspective.

**Visual Elements**

The page includes several screenshots or illustrations of the games, providing visual representations of the gameplay and graphics.  These images help the reader visualize the game's environment and characters.

**Overall:**

The page provides a comprehensive overview of two Amiga games, including their features, prices, and reviews.  The reviews are detailed and offer a critical perspective on the games' strengths and weaknesses.  The inclusion of screenshots enhances the reader's understanding of the games' visual aspects.
"
61,"This page is a review of the Amiga game ""Pink Panther,"" published by Gremlin/Magic Bytes.  The review, written by Tony Dillon and Mark Patterson, appears to be from a gaming magazine.

**Review Summary:**

The review gives a mixed assessment of the game.  While praising the nice graphics, reminiscent of the cartoon, and the inclusion of the Pink Panther theme tune, the reviewers also point out significant flaws.  The game's difficulty is highlighted as a major drawback, described as ""sometimes tedious.""  The gameplay mechanics, including the irritating bullet patterns and the jerky scrolling, are criticized.  The overall impression is that the game, despite its potential, is ultimately overshadowed by its difficulty.

**Specific Review Details (Tony Dillon):**

* **Gameplay:** The reviewer notes the game's arcade-style gameplay, but finds the ""funny little dance"" aspect detracts from the overall experience.  The game's level design, particularly the mines and the ""exhaust port"" sections, are described.  The scrolling is deemed ""pathetic.""
* **Graphics:** The graphics are praised as being reminiscent of the cartoon.
* **Sound:** The reviewer mentions the inclusion of the Pink Panther theme tune, but notes that only the bass line is present in the game's music.
* **Difficulty:** The reviewer finds the game's difficulty to be a significant problem, stating that the ""bullets always fly to the centre of the playing area"" and the lasers overheat quickly.
* **Overall:** The reviewer concludes that the game's price point is not justified by the quality of the game.

**Specific Review Details (Mark Patterson):**

* **Gameplay:** The reviewer agrees that the game's difficulty is a major issue, calling it ""sometimes tedious.""
* **Graphics:** The reviewer praises the graphics as capturing the ""swaggering style"" of the panther.
* **Sound:** The reviewer notes the inclusion of the Pink Panther theme tune, but finds the in-game music to be good.
* **Overall:** The reviewer concludes that the game is a potentially good idea but is overshadowed by its difficulty.  They recommend the cartoon as a less strenuous form of entertainment.

**Game Information:**

* **Title:** Pink Panther
* **Developer:** Gremlin/Magic Bytes
* **Platform:** Amiga
* **Price:** £19.99
* **Review Rating:** The game receives a combined rating of 5/6 (CU Rating) from the reviewers.

**Additional Details:**

The page also includes screenshots of the game's interface, showing gameplay elements and the in-game display.  The screenshots show the cartoon-style graphics and the gameplay elements.  There are also sections for ""Rolling Thunder"" and ""Digital Points Display"" which provide technical information about the game's performance.
"
62,"This page is an advertisement for a video game, ""The Three Stooges,"" for the Amiga computer system.

**Game Overview:**

The advertisement highlights the game's features, including a board game-style map, various tasks for the Stooges (like a prize fight or eating contest), and different mini-games.  The player controls the Stooges' actions, and the game involves navigating through different scenarios, completing tasks, and avoiding obstacles.  The game's graphics are described as ""soup-erb,"" suggesting a colorful and detailed visual style.

**Gameplay Details:**

* **Map Navigation:** The game map is presented like a board game, with different locations for the Stooges to move to.  The player has a limited time to select a location, and incorrect choices can result in Moe losing fingers.
* **Tasks:**  The Stooges have various tasks to complete, such as a prize fight, a cracker-eating contest, and a slap fight.  These tasks are described in detail, including the specific actions required and the consequences of failure.
* **Character Interactions:** The game features interactions between the Stooges, with Moe, Larry, and Curly having unique actions and reactions.  The advertisement mentions specific actions like eye jabs, ear twists, and head slaps.
* **Time Limits:**  The game includes time limits for certain actions, such as selecting locations or completing tasks.
* **Music and Sound Effects:** The game features music and sound effects, including a record needle being lifted and changing to a more upbeat tune.  The sound effects are described as including ""slapping and bashing noises.""

**Price and Platform:**

The game is for the Amiga computer system and costs £29.95.

**Review/Opinion:**

The advertisement includes a brief review/opinion of the game, highlighting the game's challenges and rewards.  The reviewer mentions the game's difficulty, the benefits of scoring direct hits, and the potential for enjoyment in the game's various mini-games.  The reviewer also mentions the game's humor, referencing the Stooges' slapstick antics.

**Overall:**

The page provides a detailed description of the game's features, gameplay mechanics, and tasks.  It also includes a brief review/opinion of the game, highlighting its challenges and potential for enjoyment.  The overall tone is enthusiastic and aims to entice potential buyers with the game's unique features and humor.
"
63,"This page is a review of a video game, likely for a Commodore Amiga computer, titled ""Three Stooges.""  The review is presented in a magazine or similar publication, as evidenced by the layout and design elements.

**Review Content:**

The review includes a variety of visual elements, including screenshots of the game's graphics.  The text focuses on the game's gameplay, humor, and technical aspects.

* **Gameplay Description:** The review highlights the slapstick humor of the game, referencing specific scenarios like pie fights and the potential for hazardous situations (like ice falling on Curly).  It mentions a ""Chance"" minigame, serving pies, and a quest to find a safe.  The review also notes the game's focus on the classic Three Stooges comedy style.

* **Graphics and Sound:** The review praises the game's graphics, specifically mentioning ""loadsa digitisation"" and how well the street scenes are rendered.  It also comments on the effective use of digitized sound effects to enhance the slapstick comedy.

* **Review Rating:** The game receives a ""CU Rating"" of 8, indicating a positive assessment.

* **Reviewer's Opinion:** The reviewer, Mark Patterson, expresses a generally positive opinion, emphasizing the game's ability to evoke laughter and its unique approach to computer game comedy.  He also notes that it's likely the only game on the computer that intentionally sets out to make people laugh.

* **Additional Details:** The review includes a section with a table-like format, likely for rating different aspects of the game (Video, Audio, Toughness, Endurance, VFM).  The table is titled ""Three Stooges"" and has a numerical scale (1-10) for each category.

**Overall:**

The review provides a detailed look at the game's features, focusing on its gameplay, humor, and technical aspects.  The rating of 8 suggests a strong recommendation for the game.  The layout and design of the page are typical of a video game review section in a magazine.
"
64,"This page is an advertisement, likely from a computer magazine, for Evesham Micros, a company selling Amiga 2nd drives and other computer products.

**Headline and Product:** The advertisement prominently features the product ""Evesham Micros"" with a price of £99.95, including VAT.  The headline emphasizes the ""STOP!"" repeated three times, suggesting a compelling offer.  The ad highlights the product's features, including a one-year guarantee, 880K formatted capacity, a very quiet operation, slimline styling, and compatibility with A500 or A1000 computers.

**Features:** A bulleted list details the key features of the Evesham Micros.  These include the one-year guarantee, 880K formatted capacity, quiet operation, slimline design, compatibility with various computers, top-quality drive mechanism, and a long cable for flexibility in computer placement.

**Ordering Information:** The ad provides contact information for ordering, including phone numbers, addresses (both for Evesham and a Birmingham location), and instructions on how to order (e.g., sending a cheque or using credit cards).  It also mentions next-day delivery for an extra £5.00.

**Price Comparison (16-Bit Centre):** A section titled ""16-Bit Centre COMPARE OUR PRICES"" lists prices for various computer components and accessories, including Amiga A500s, modulators, mice, and software.  It also includes prices for Atari ST systems and Sega consoles.  This section allows customers to compare prices for different products.

**Software Prices (Glintland):**  A separate section from Glintland Ltd. lists software prices for Amiga computers.  The list includes titles like Alien Strike, Barbarian, WordPerfect, Guild of Thieves, Demolition, Hunt for Red Oct, Hitch Hikers, Challenger, and many more.  Each software title has a corresponding price.

**Contact Information (Glintland):**  The Glintland section provides contact information, including their address, telephone number, and instructions to request a full price list.

**Overall:** The advertisement is a comprehensive marketing piece, aiming to attract customers by highlighting the low price of the Evesham Micros and providing a comparison of prices for various computer products and software.  It clearly outlines the features of the product and provides detailed ordering information.
"
65,"This page is a review of a computer game called ""Eco"" for the Amiga computer system.

**Game Overview:**

The review highlights ""Eco"" as a 3D vector simulation game for the Amiga, where the player controls a simple insect-like creature.  The goal is to evolve this creature into a more complex species by finding food, avoiding predators, and reproducing.  The game features a ""gene designer"" screen where players can alter the creature's characteristics.  The game world is procedurally generated, meaning a new world is created each time the game is played.

**Review Content:**

The review, written by Ian J. Frogsac, gives a positive assessment of the game.  It notes that the game has a unique concept, combining elements of arcade games with a simulation approach.  The reviewer praises the graphics, describing them as ""excellently defined 3D vector graphics of a wide variety of characters.""  The sound is also mentioned as being ""well up to scratch.""  The reviewer also points out that some changes to the creature's genetic code have a dramatic effect, while others are less significant.

**Technical Details:**

The review includes a digital points display, which is a rating system for the game.  The game is given a score of 8 out of 10.  The review also mentions the game's price, which is £19.95.  There's a visual representation of the game's interface, showing the scanning screen, gene designer screen, and the control panel.

**Target Audience:**

The review suggests that the game will appeal to a wide range of Amiga enthusiasts, not just those who enjoy arcade games.

**Overall Impression:**

The review presents ""Eco"" as an innovative and engaging game with a unique gameplay loop.  The reviewer emphasizes the game's originality and enjoyable nature, while also acknowledging the potential for some subtle or insignificant changes in the game's evolution process.
"
66,"This page is a section from a magazine, likely an Amiga computer gaming magazine, featuring a walkthrough or guide for a game called ""Escape From Targ.""  The article provides detailed instructions on how to obtain various items, credits, and rewards within the game.

**Review/Article Details:**

The article is not a traditional review in the sense of rating a game's overall quality. Instead, it's a how-to guide, offering specific strategies and locations for players to find items and complete objectives.

**Sections:**

* **Introduction:** The opening paragraph describes the game's difficulty and the author's intent to provide helpful hints and tips.

* **Escape From Targ Walkthrough:** This is the main section, providing step-by-step instructions on how to obtain various items and credits.  It's organized by the item or objective, with specific locations (e.g., ""KITCHEN,"" ""CONFERENCE ROOM"") and actions (e.g., ""drop the MEDICAL SUPPLIES,"" ""take the ENERGY CRYSTAL"") detailed.  The instructions include the credits awarded for completing each task.

* **Useful Objects:** This section lists specific items (e.g., ""ANTENNA,"" ""ANTIGRAV"") and their locations within the game's environment.  It also explains how to use these items.

* **Game Mechanics:**  The article explains how to use certain game mechanics, such as the ""TIME BOMB"" and the ""PHOTON EMITTER.""

* **Visual Aids:** The page includes a black and white image that appears to be a screen capture from the game, showing a game interface with elements like location, elevation, and other game data. This visual aid helps the reader visualize the game's environment and interface.

**Overall:**

The page is a detailed guide for players of the ""Escape From Targ"" game, providing specific instructions on how to navigate the game's environment, collect items, and earn credits.  The layout is clear and easy to follow, with the use of bold text and bullet points to highlight key information.  The inclusion of a game screen capture enhances the reader's understanding of the game's interface and environment.
"
