Page Number,Page Information
54,"This page is a magazine article, likely from a computer magazine, focused on the Commodore CDTV, a CD-based home computer.  The article is a mix of review, analysis, and commentary from various sources.

**Section 1: CDTV Special (Introduction):**

The article opens with a ""CDTV Special"" section, likely a dedicated feature.  Paragraphs discuss the CDTV's multimedia capabilities and its interface, highlighting its unique front-loading system and remote control.  The author criticizes the marketing hype surrounding the CDTV, suggesting that the actual functionality doesn't match the claims.

**Section 2: ""What They Said..."" (Expert Reviews):**

This section presents quotes from various industry figures, including a Commodore UK Managing Director, a marketing manager, a technical advisor, and representatives from Philips and other companies.  These reviews offer diverse perspectives on the CDTV.  The reviews are generally positive, emphasizing the CDTV's potential as a new media platform, but also highlighting its limitations, particularly its lack of interactive capabilities at the time.  The reviews also compare the CDTV to other emerging technologies like CD-I.

**Section 3: ""Why Nobody Knows What the Hell Is Going On..."" (Analysis):**

This section delves into the confusion surrounding the CDTV's launch.  The author points out the difficulty in explaining the device's capabilities and target audience.  The article notes that the CDTV is positioned as a multimedia device, but its software and applications are still under development.  The author also discusses the CDTV's potential as an information database, highlighting its ability to access and display information in a new way.

**Section 4: ""What Else Is There?"" (Future Potential):**

This section explores the CDTV's future potential and its place in the evolving home computer market.  The author compares the CDTV to the Philips CD-I system, acknowledging the latter's potential but also highlighting the CDTV's early arrival in the market.  The article discusses the CDTV's software library, including games, educational programs, and other multimedia content.  It also touches on the price and hardware costs associated with the CDTV.

**Overall:**

The article's tone is a mix of enthusiasm and skepticism.  While acknowledging the CDTV's potential, the author also points out the challenges in understanding and utilizing the device's capabilities.  The inclusion of expert opinions and analysis from various sources adds depth to the review.  The overall rating, if present, is not explicitly stated, but the tone suggests a mixed assessment of the CDTV's current state and future prospects.
"
55,"This page is an advertisement, likely from a computer magazine, showcasing various Amiga computer upgrades and accessories.

The advertisement features two primary sections:

**1. Amiga A500 2 Meg Expansion:** This section details a memory expansion board for the Amiga A500 computer, allowing users to increase RAM from 1.5 megabytes to 2 megabytes.  It highlights the following:

* **Compatibility:**  Compatible with Kickstart 1.2 and 1.3.
* **Features:** Real-time clock/calendar, top-quality gold-plated connector, memory disable facility, and plugs into the A500's expansion slot.  Crucially, no soldering is required.
* **Pricing:**  A variety of options are listed, including a base 512K extension without a clock, a 512K extension with a clock, and various 2 megabyte expansion options.  The introductory price for the full 2 meg expansion is £104.95 (including VAT and postage).
* **Additional Information:**  Contact information for Virgo Developments Ltd. is provided, including telephone number, fax number, and address.  The ad also mentions same-day dispatch, a 24-month guarantee, and Commodore-registered Amiga developer status.  Payment options and credit card details are also included.

**2. Amiga 500 Mammoth 1/2 Meg Upgrade:** This section promotes a memory upgrade for the Amiga 500, increasing memory from the standard 512KB to 1 megabyte.  Key features include:

* **Increased Memory:**  Increases computer memory from 512KB to 1MB.
* **Design:**  Latest design incorporates a ""Chipmen"" option at no extra cost.
* **Features:**  Includes a disable switch, high-quality silver-coated pin connector, 16-bit technology, and a direct replacement for the Commodore A501 expansion.
* **Ease of Installation:**  Fits in minutes.
* **Warranty:**  12-month warranty.
* **Pricing:**  The price is £29.00 (including VAT and postage).
* **Ordering Information:**  Contact information for WTS Electronics Ltd. is provided, including telephone number, address, and ordering instructions.

**Overall:** The advertisement is clear and concise, highlighting the benefits of each upgrade and providing detailed pricing and ordering information.  The use of bold text, bullet points, and clear visuals (a circuit board image) enhances readability and draws attention to the key selling points.  The inclusion of various options for the A500 expansion and the 1/2 meg upgrade for the A500, along with the contact information, makes it a comprehensive advertisement.
"
56,"This page is a section from a magazine, likely *Amiga Power*, featuring a column titled ""Talking Heads.""  The content focuses on interviews or statements from various individuals, likely developers, artists, or other professionals in the computer game industry, specifically those involved with Amiga computers.

The main section is a series of short, opinion-based statements, each in a distinctive, rounded, colored box.  These statements are all in the form of ""If I were not in this industry..."" followed by a description of what the person would be doing instead.

Here's a breakdown of the individual statements:

* **Michael Montgomery (Bitmap Brothers):**  A golfer, but not professionally.  He enjoys playing golf, and is restarting after a two-year break.

* **Dan Malone (Bitmap Brothers):** A comic book artist, who always wanted to be a comic book artist.  He feels computer games are similar to comics.

* **Jason Perkins (Strangeways):** A solicitor, influenced by TV shows like *Petracelli*.

* **Chris Long (Programmer Chuck Rock):** A comic book artist, but is not good at drawing.  He would like to be a good comic book artist.

* **Tony Crowther (Author Captive):** An architect, but never pursued it professionally.  He enjoyed the field.

* **Jonathan Hare (Joint Emperor, Sensible Software):** A writer, who would like to write musicals or plays, and enjoys theatre and music.

* **Mev Dinc (Joint MD, Vivid Image Developments):**  A person in the TV or film industry, who would like to be involved in creativity and film directing.

* **Jordan Mechner (Author Prince Of Persia):** A screenwriter, currently working on screenplays for movies and short films.  He is working on a sequel to *Prince of Persia*.

* **Ross Goodley (Author Gravity, Drop Soldier):** A session guitarist, simply because it's his other love.

* **Christopher Yates (Programmer, Sensible Software):** A test pilot, but for very dangerous aircraft.

* **Chris Long (Programmer Chuck Rock):** A programmer, who would like to be a comic book artist.

* **Jordan Mechner (Author Prince Of Persia):** A screenwriter, currently working on screenplays for movies and short films.  He is working on a sequel to *Prince of Persia*.

The overall tone is informal and conversational, providing insights into the personalities and aspirations of the individuals involved in the Amiga computer industry.  The page layout uses color-coded boxes and bold text to highlight each individual's statement.  The page is clearly designed to be engaging and informative for readers interested in the Amiga scene.
"
57,"This page is from a magazine, likely *Amiga Power*, and features a section titled ""Talking Heads.""  It's a collection of short, informal interviews or quotes from various individuals, likely involved in the Amiga computer industry (programmers, game developers, musicians, etc.).  The quotes are presented in a conversational style, with each person expressing their ideal alternative career if they weren't in their current field.

The page contains several distinct sections, each with a different quote.  The quotes are presented in a visually appealing way, with each quote enclosed in a distinctive oval or rounded shape, often with a background color that contrasts with the text.  The quotes are attributed to the person who made them, along with their title or profession (e.g., ""Peter Irvin, Co-author Exile"").  The page number ""57"" is also visible.

The quotes themselves vary in content. Some are humorous, like the window cleaner aspiration, while others are more serious, such as the reflections on the challenges of creating special effects.  There are quotes about:

* **Rally driving:**  Peter Irvin expresses excitement about the thrill of rally driving.
* **Astronomy:** David Braben discusses the fascination of astronomy.
* **Pop stardom:**  Nik Pelling's quote is about the desire to write a song for a pop star.
* **Electronics and computer design:** Martin Day talks about his interest in digital electronics.
* **Filmmaking:** Archer Maclean discusses the appeal of working in film production.
* **Piloting:** Michael Powell's quote is about the excitement of piloting a jet fighter.
* **Rock stardom:**  Andrew Braybrook's quote is about the desire to be in a band.
* **Retirement and leisure:** Paul Shirley's quote is about the appeal of retirement and tasting Belgian chocolate.
* **Lorry driving:** John Twiddy's quote is about the freedom of the roads and a somewhat unusual interest in running over hedgehogs.

The overall tone of the page is lighthearted and engaging, providing a glimpse into the personalities and aspirations of people working in the Amiga computer industry.  The page is well-organized and easy to read, with clear attributions and visual cues to separate the different quotes.
"
58,"This page is a series of advertisements from a magazine, likely Amiga Power, from July 1991.  It features promotions for various products, all with corresponding phone numbers for potential customers to call.

**1. Win a Honda MT50 Moped:**

* **Headline:**  ""WIN A HONDA MT50 MOPED!""
* **Description:**  The ad highlights a Honda moped, styled like a motocross bike, with a 50cc engine.  It emphasizes the potential to win the £1300 moped by calling the given number.
* **Phone Number:** 0898 299254

**2. Win a Sega Mega Drive:**

* **Headline:** ""WIN A SEGA MEGA DRIVE!""
* **Description:**  This ad promotes the Sega Mega Drive console, calling it ""the coolest console in the world.""  It offers the chance to win one of three consoles by calling the number.
* **Phone Number:** 0898 299253

**3. Win a Sanyo CD Hi-Fi:**

* **Headline:** ""WIN A SANYO CD HIFI!""
* **Description:**  The ad showcases a Sanyo CD Hi-Fi system, complete with a CD player and twin tape deck.  It highlights the potential sound quality and the chance to win the system by calling.
* **Phone Number:** 0898 299255

**4. Win a Philips Space Age TV:**

* **Headline:** ""WIN A SPACE AGE TV!""
* **Description:**  This ad promotes a Philips Discoverer TV, shaped like a space helmet.  It emphasizes the futuristic design, including a visor and a remote control that also resembles a futuristic design.  It highlights the chance to win one of two TVs by calling.
* **Phone Number:** 0898 299256


Each ad section includes a brief description of the product, its features, and the opportunity to win it by calling the provided phone number.  The overall design style is typical of print advertisements from the early 1990s, with bold colors and large text.
"
59,"This is a promotional advertisement, likely from a magazine, for an Amiga 500 computer system.  It's a contest or giveaway.

The ad features large, bold text highlighting the prize: an Amiga 500 computer, a color printer, a color monitor, and several free Amiga games.

**Sections and Details:**

* **Headline:**  The top of the page features a large, eye-catching headline proclaiming ""WIN THIS AMAZING AMIGA 500.""  This is followed by smaller text that highlights the additional prizes.

* **Prize Details:**  The ad clearly states that the prize includes a color printer and a color monitor, in addition to the Amiga 500 itself.  It also emphasizes that several free games are included.

* **Top Five Amiga Soccer Games:**  A prominent section highlights ""WIN THE TOP FIVE AMIGA SOCCER GAMES!""  This section includes an image of a soccer game box.

* **Top Ten Amiga Games:**  Another section, ""WIN THE TOP 10 AMIGA GAMES!"" lists the specific games that could be won in a competition.  The games mentioned are Speedball 2, Lemmings, Turrican 2, Gods, Kick Off 2, Viz, Mig 29, Little Puff, Swiv, and Fantasy World.

* **Call to Action:**  The ad prominently displays a phone number, 0898 299233, and 0898 299235, encouraging readers to call to enter the contest.  It also specifies the cost per minute of the call.

* **Additional Information:**  The ad includes details about the cost of the call, the average length of the call, and instructions on how to request a list of winners.  It also advises readers to ask their parents for permission before calling.

**Overall Impression:**

The ad is designed to be visually appealing and persuasive, using bright colors and large text to draw attention to the prize and the call to action.  The inclusion of specific game titles and the promise of a variety of prizes likely aims to attract potential buyers or contest entrants.
"
60,"This page is from a magazine, likely *Amiga Power*, from July 1991.  It's an interview special, as indicated by the headline.

The page features a portrait of Jeremy Smith, Managing Director of Core Design.  He's smiling and looking directly at the camera, wearing a light beige/cream-colored button-down shirt and a tie with a floral pattern (purple, pink, and orange/red flowers on a purple background).  His expression is friendly and approachable.

The headline, ""We're sick to the death of boring flight sims!"", is large and bold, drawing the reader's attention immediately.  This suggests the interview likely discusses the company's dissatisfaction with the current state of flight simulation games and their plans for improvement.

Below the image, a quote from Jeremy Smith is presented.  The quote elaborates on the company's approach to project management, emphasizing a collaborative and decentralized style.  It highlights the lack of traditional project managers and the direct involvement of all team members in decision-making.  The quote emphasizes the close working relationship within the company and the constant flow of ideas and decisions.

The page also includes a small credit at the bottom: ""Photography by Stuart Whale.""

In summary, the page is a promotional piece, likely an interview, showcasing Core Design's perspective on the flight simulation genre and their approach to game development.  The image and quote together paint a picture of a company that values collaboration and direct input from its employees.
"
61,"This page is an article, likely from a magazine, featuring an interview with Core Design, a company developing video games.  The article focuses on the upcoming release of their helicopter simulation game, ""AH-73M Thunderhawk,"" and discusses the company's overall strategy and management style.

**Headline and Introduction:**

The article opens with a headline and introductory paragraph highlighting the upcoming release of ""AH-73M Thunderhawk"" and emphasizing its user-friendly design.  It also notes that this is just one of several interesting projects planned for 1991.

**Interview with Jeremy Smith:**

The article then features a quote from Jeremy Smith, Managing Director of Core Design.  He expresses confidence in the company's upcoming projects and their ability to succeed.  The text emphasizes Smith's enthusiasm and the company's positive outlook.

**Company Overview and Management:**

The article delves into Core Design's history, mentioning successful titles like *Rick Dangerous*, *Car-Vup*, *Corporation*, and *Chuck Rock*.  It highlights the company's decision to self-publish their games, and the article praises the company's management style, particularly the close collaboration between management and programmers.

**Management Style and Success:**

The article emphasizes the company's efficient management and realistic scheduling as key factors in their success.  It notes that there's no significant gap between management and programmers, and that everyone works towards the same goals in the same office space.  The article also mentions that the company has avoided delays in product releases.

**Company Personnel:**

The article introduces Richard Barclay, the Marketing Manager, and Kevin Norburn, the Financial Director, alongside Jeremy Smith.  It emphasizes their experience in the industry and their collaborative approach to management.

**Conclusion:**

The article concludes by reiterating the company's confidence in their upcoming projects and their ability to maintain a successful release schedule.  It highlights the importance of good management and the close collaboration between management and programmers.

**Visuals:**

There are photographs of Jeremy Smith, Richard Barclay, and Kevin Norburn.  There is also a graphic of the helicopter simulation game.

**Overall Impression:**

The article presents a positive and enthusiastic view of Core Design and their upcoming projects.  The tone suggests a company with a strong management team and a clear vision for the future.  The article's focus is on the company's success and the factors that contribute to it.
"
62,"This page is an article from a magazine, likely Amiga Power, featuring an interview with Rob Toone, a programmer, about his game ""Frenetic.""  The article is a review/preview, discussing the game's features, gameplay, and development process.

**Section 1: Interview with Rob Toone**

The article opens with a portrait of Rob Toone, the programmer.  The text then delves into a detailed discussion of ""Frenetic,"" a vertically scrolling shoot-'em-up game for the Amiga.  The article highlights the game's colorful graphics, clean backgrounds, and numerous aliens.  It emphasizes the game's design as being reminiscent of console games like Megadrive and PC Engine titles, particularly praising the ""best end-of-level nasties.""

**Section 2: Gameplay and Features**

The article goes into detail about the gameplay mechanics of Frenetic.  It contrasts Frenetic with other shoot-'em-ups, noting that while it shares some similarities, it also incorporates elements from various arcade and console games, creating a unique blend.  Key features discussed include bullet dodging, the dynamic landscape, and the use of add-on weapons that change the ship's size and shape.  The article also touches on the game's collision detection, emphasizing that it's deliberate and not a flaw.

**Section 3: Development and Design Choices**

The interview explores the design philosophy behind Frenetic.  Rob Toone explains the decision to not use a credit system, opting instead for a different approach to progression and difficulty.  The article also discusses the game's background scrolling, music, and sound effects, emphasizing how these elements contribute to the overall experience.  The article also mentions the importance of the little details in game design, such as the way power-ups work and the color coding.

**Section 4: Comparison to Other Games**

The article compares Frenetic to other Amiga games, specifically mentioning ""Hybris,"" ""Battle Squadron,"" and ""SWIV.""  It highlights the unique aspects of Frenetic's design and gameplay compared to these other titles.

**Section 5:  Xenon 2 and Other Considerations**

The article includes a brief discussion of the game ""Xenon 2,"" where the author expresses dissatisfaction with its gameplay mechanics.  This is contrasted with the positive outlook on Frenetic.

**Section 6:  Additional Notes and Release Date**

The article concludes with additional details about the game, including the absence of a credit system, the varying speed of the background scrolling, and the overall excitement level.  Crucially, the article announces the release date of Frenetic, set for July.

**Section 7:  Additional Team Members and Projects**

The article also mentions other team members, including Jason Gee, an ex-animator, and discusses other projects in development, such as ""Heimdall,"" a Christmas release.  It highlights the team's success in winning an animation competition and their positive outlook on future projects.

**Overall Review/Rating:**

While the article is an interview and not a traditional review, the tone throughout suggests a positive outlook on ""Frenetic.""  The article emphasizes the game's unique features, design choices, and overall potential to be a memorable and enjoyable experience.  There's no explicit rating, but the overall impression is favorable.
"
63,"This page is from a magazine article, likely *Amiga Power*, from July 1981, featuring an interview with Macintosh Avery, the programmer of the game *AH-73M Thunderhawk*.  The article is a preview and review of the upcoming game.

The page is divided into several sections:

**1.  Interview with Macintosh Avery:** The top portion of the page features a headshot of Macintosh Avery and a brief introduction.  The text describes the game's development, highlighting its evolution from a 3D engine to a flight simulator/arcade game.  It emphasizes the game's focus on helicopters and its setting in the near future.  The interview touches on the game's mechanics, including the missions, which are divided into theaters of operation (Europe, Middle East, etc.) and progress in a set order.  The interview also discusses the game's intuitive player interface, which relies heavily on the mouse.  The article also mentions the game's graphics, which are described as cartoon-like and visually appealing.

**2.  Game Overview and Features:** The article details the game's features, including the use of 3D graphics, the intuitive player interface, and the arcade-like gameplay elements.  It highlights the game's realistic depiction of flight, the variety of missions, and the use of different aircraft (American and Russian helicopters).  The article also mentions the game's length of missions, which are designed to be engaging without being overly long.

**3.  Gameplay Mechanics:** The article describes the game's controls, emphasizing the use of the mouse for most actions.  It also discusses the game's intuitive interface, which is designed to be easy to use.  The article also touches on the game's accuracy, noting that it prioritizes fun gameplay over perfect realism.

**4.  Review/Preview:** The article includes a review of the game's features and gameplay.  The review highlights the game's intuitive interface, the smooth gameplay, and the visually appealing graphics.  It also mentions the game's arcade-like elements, such as the axe-throwing mini-game, and the humorous, albeit gory, sequences.

**5.  Release Date:** The article concludes with the announcement that the game, *AH-73M Thunderhawk*, will be released at the end of August.

**Overall Impression:** The article presents a positive and enthusiastic preview of the game, emphasizing its unique blend of arcade-style action and flight simulation elements.  The focus is on the game's intuitive interface and engaging gameplay, rather than on strict realism.  The review rating isn't explicitly stated as a numerical score, but the tone suggests a positive reception.
"
64,"This page is an article from a magazine, likely *Amiga Power*, featuring an interview with Simon Phipps, a graphic artist, about the game *Retro*.  The article is a review/preview of the game, which is still in development.

**Section 1: Interview with Simon Phipps**

The article begins with a portrait of Simon Phipps, and then dives into a discussion about the game *Retro*.  The interview covers the following points:

* **Origin of the Idea:** The game's concept originated from programmer Steve Northcott, who developed a 3D system and the idea for a future sport game.
* **Game Genre:** *Retro* is described as a hybrid of soccer, American football, and futuristic weaponry, with players wearing body armor and jetpacks.  The game involves six-player teams, and the goal is to score by getting the ball into the opposing team's goal.
* **Gameplay Mechanics:** The article highlights the first-person perspective as a key feature, and notes that the exact mechanics of how the game will play out are still being worked out.  The game will have bonus targets, main goals, and various levels and platforms to navigate.  Players can choose to focus on management or just play the game.
* **Visuals:** The game's visuals are described as high-tech and metallic, with a comparison to *Speedball* and *Speedball 2*.  The article mentions the presence of crowds, and the use of a Mexican wave during play.
* **Development Status:** The game is described as being ""more or less finished"" in terms of its visual aspects, but the gameplay mechanics are still under development.  The article emphasizes that the developers are committed to producing a high-quality game.
* **Release Date:** The article states that *Retro* is scheduled for release in September.

**Section 2: Developer Comments**

The article includes comments from Simon Phipps about the game's reception and comparisons to other games, such as *Gunship 2000*.  He emphasizes that *Retro* is a different game, despite some surface similarities to other titles.

**Section 3:  Game Screenshots/Artwork**

The page includes several screenshots or artwork of the game, showcasing the futuristic setting, the players, and the gameplay elements.

**Section 4:  Additional Information**

The article also mentions other games in development or recently released, including *First Chuck Rock*, *Ocean's Toki*, *Titus' Prehistorik*, and *Warzone*.  It also touches on the development team and the company's plans for future projects.

**Overall Impression:**

The article presents a positive and enthusiastic outlook on the game *Retro*, highlighting its unique features and the developers' commitment to quality.  The review rating isn't explicitly stated, but the tone suggests a high level of anticipation and confidence in the final product.
"
65,"This page is a promotional advertisement, likely from a computer supplies company, featuring various computer-related products.  It's a detailed catalog of items, including floppy disks (3.5"" and 5.25""), storage boxes, accessories, and peripherals.

**Product Sections:**

* **3.5"" and 5.25"" Disks:**  The advertisement prominently features different quantities of 3.5"" and 5.25"" double-sided, double density (DSDD) disks, with varying capacities (e.g., 25, 50, 100, 200).  Prices are listed for each quantity.  Crucially, it emphasizes that all disks are 100% error-free and come with labels.  There are also sections for high-density disks.  The advertisement also highlights the availability of bulk diskette packs.

* **Disk Storage Boxes:**  The page lists various sizes of storage boxes for 3.5"" and 5.25"" disks, with capacities ranging from 40 to 100.  Prices are provided for each box size.

* **Peripherals:**  This section lists external drives (Cumana), RAM expansion boards (Amiga 512k), and action replay II.  Prices are given for each item.

* **General Accessories:**  This section includes items like mouse mats, dust covers, cleaning kits for 3.5"" and 5.25"" disks, printer stands, and monitor stands.  Prices are listed for each accessory.

* **Stackable Storage Boxes:**  The page lists stackable storage boxes for 3.5"" disks, with different capacities.  The boxes can be stacked horizontally or vertically.

* **Joysticks:**  The advertisement lists various joystick models, including Competition Pro, Comp Pro Extra, Zip Stick Autofire, and Python One.  Prices are listed for each joystick.

* **Xcopy Pro:**  This section advertises a backup utility software called Xcopy Pro.

* **Ribbons:**  The page mentions ribbons for various machines, suggesting they are printer ribbons.  It encourages customers to call for a quote.

**Offers and Specials:**

The page features several special offers, including discounts for bulk purchases of disks and storage boxes.  There are also special offers combining products, such as a bundle of 200 3.5"" disks and two 100-capacity boxes.  These offers are clearly marked with stars and descriptions.

**Ordering Information:**

The page provides contact information for ordering, including phone numbers, fax numbers, and postal address (Media Direct, Computer Supplies Ltd).  It also specifies that prices include VAT and offers next-day delivery (UK mainland only).

**Important Notes:**

* **Quality Assurance:** The advertisement emphasizes the high quality of the disks and that they are not substandard products.
* **Manufacturer Information:**  The advertisement mentions that some disk types are made by specific manufacturers (e.g., Sony, K.A.O, and Athana).
* **Color Options:**  The advertisement mentions that some disks are available in various colors.

Overall, the page is a comprehensive advertisement for computer supplies, providing detailed information on products, prices, and ordering details.
"
66,"This page is an advertisement for the Syncro Express MK III high-speed disk duplication system, published in Amiga Power magazine, July 1991.

The advertisement prominently features the product's name and model number, Syncro Express MK III, along with a graphic of the device.  A large headline proclaims ""A WHOLE NEW WORLD OF POWER"" and highlights the ""NEW"" Syncro Express MK III.

The ad details the product's features and benefits, including:

* **High Speed:**  The system is touted for its speed, duplicating disks in around 50 seconds.
* **Multiple Format Compatibility:**  It can duplicate disks in various formats, including IBM, ST, and others.
* **Super Powerful Syncro Mode:**  This mode enhances accuracy by synchronizing disk drives.
* **User-Friendly Interface:**  The ad emphasizes the system's ease of use, requiring no special knowledge.
* **Drive Speed Checker:**  A built-in feature to check the speed of drives.
* **Disk Toolkit:**  Includes various tools like fast format, file copy, RAM disk, and disk rename.
* **Slave Device Operation:**  The system works by controlling a second drive as a slave, bypassing the computer's disk drive controller.
* **Ideal for Clubs/User Groups:**  Suitable for users who need to duplicate disks for clubs or user groups.
* **Simultaneous Duplication:**  The ability to make up to two copies simultaneously.
* **Optional Digital Display Drive:**  A separate option for £99.99 if a second drive isn't already available.

The price is clearly stated as £34.99 for the Syncro Express MK III.  A separate price of £99.99 is listed for the optional digital display drive.

The advertisement also includes important information about ordering, including:

* **Telephone Ordering:**  24-hour telephone ordering is available at 0782 744707.
* **Credit Card Orders:**  Accepted for orders.
* **Delivery Time:**  Orders are typically dispatched within 48 hours.
* **Company Information:**  Datel Electronics Ltd. provides contact information, including address, fax number, and technical support number.

A warning regarding copyright is also included, emphasizing that the product is not intended for unauthorized copying of copyrighted material.

The overall design of the advertisement is clean and informative, with clear bullet points and graphics to highlight key features.  The inclusion of a company logo and contact details reinforces the credibility of the product and vendor.
"
67,"This page is an advertisement for the Amiga Action Replay MK II, a utility cartridge for Amiga computers.  The advertisement is from a magazine, likely a computer magazine, judging by the layout and content.

**Headline and Visuals:**

The top portion of the page features a large graphic of a stylized robotic arm holding a device that resembles the cartridge.  The text ""THE WORLD'S MOST POWERFULL FREEZER-UTILITY CARTRIDGE"" is prominently displayed, followed by ""IS NOW EVEN BETTER"" and the product name ""AMIGA ACTION REPLAY MK II"".  The overall design is bold and eye-catching, using a mix of colors and graphics to draw attention.

**Product Information:**

The advertisement details the A2000 version of the Action Replay MK II, highlighting its price (£59.99).  It emphasizes that the product plugs into the Amiga's expansion port and allows users to freeze most programs.

**Features:**

The advertisement lists numerous features of the Action Replay MK II, including:

* **Save the entire program in memory to disk:**  This allows for compacting and saving multiple programs to a single disk.
* **Unique Infinite Life/Trainer Mode:**  Allows for generating infinite lives, fuel, ammo, etc., useful for game training.
* **Improved Sprite Editor:**  Allows users to view and modify sprite sets.
* **Virus Detection:**  Includes virus detection and removal features.
* **Save Pictures and Music to Disk:**  Allows saving of images and sound samples in IFF format.
* **Slow Motion Mode:**  Allows for slowing down game action.
* **Restart the Program:**  Allows restarting the program from a specific point.
* **Full Status Reporting:**  Provides information on machine status, including RAM, chip RAM, and disk drive status.
* **Powerful Picture Editor:**  Allows manipulation and searching of screens in memory.
* **Machine Code Freezer:**  Includes a full M68000 assembler/disassembler, full-screen editor, load/save block, frozen picture, play resident sample, show and edit CPU registers, and more.
* **Music Sound Tracker:**  Allows finding and saving music from programs.
* **Autofire Manager:**  Allows setting up autofire from 0 to 100%.
* **Diskcoder:**  Allows tagging disks with unique codes for security.
* **Preferences:**  Allows customizing screen colors and menu setup.
* **Disk Monitor:**  Provides disk information in an easy-to-understand format.
* **DOS Commands:**  Provides access to DIR, FORMAT, COPY, DEVICE, etc.
* **Disk Copy:**  Allows for faster disk copying than DOS Copy.
* **Boot Selector:**  Allows selecting either DFO or DF1 as the boot drive.
* **Monitor with Even More Power:**  Includes features like write string to memory, jump to specific address, help command, show ram as text, show unique custom chip editor, and more.

**Ordering Information:**

The advertisement provides contact information for ordering the product, including telephone numbers, fax number, and address.  It also mentions that orders are normally dispatched within 48 hours.

**Overall:**

The advertisement is well-designed and clearly presents the features and benefits of the Amiga Action Replay MK II.  It targets Amiga users looking for enhanced gaming and programming capabilities.  The inclusion of detailed features and ordering information makes it a comprehensive advertisement.
"
68,"This page is from a magazine, likely an Amiga computer magazine, featuring game reviews.  The page focuses on two games:  ""A-10 Tank Killer"" and ""Universal Military Simulator II (UMS II).""

**A-10 Tank Killer Review:**

* **Rating/Score:**  The review is critical, with the reviewer expressing disappointment.  While acknowledging the game's presentation and mission design as strong points, the reviewer finds the gameplay too slow and lacking in depth compared to other flight simulators.  The reviewer highlights the game's failure to push the boundaries of flight simulation and its reliance on older, less sophisticated techniques.  The reviewer also notes the graphics are not up to par with the PC version.  The review gives the game a negative assessment, suggesting it's not a top-tier flight simulator.

* **Publisher:** Dynamix/Sierra
* **Author:** Joseph Wingard, Damon Slye (Design)
* **Price:** £35.76
* **Release:** Out now

**Universal Military Simulator II (UMS II) Review:**

* **Rating/Score:** The review describes UMS II as ""the most comprehensive and complex"" wargame, but also notes its complexity as a potential drawback.  The reviewer highlights the game's ability to modify various aspects of the wargame, allowing for highly customized scenarios.  The reviewer also points out the game's extensive options, including altering attrition rates, which can significantly impact the game's outcome.  The review acknowledges the game's complexity, but doesn't explicitly rate it as positive or negative.

* **Publisher:** Rainbird (MicroProse)
* **Price:** £34.99
* **Authors:** Intergalactic Development Incorporated
* **Release:** Out now

**Other Information:**

* **Page Number:** 68
* **Magazine:**  The magazine is likely Amiga Power, given the title and layout.
* **Layout:** The page is formatted with text, images, and screenshots of the games.  The layout includes sections for game information, reviews, and screenshots.
* **Graphics:** The screenshots of UMS II show a pixelated, but functional, map-based interface.  The graphics are not described as stunning, but functional for the game's purpose.
* **Review Sections:** The page is divided into sections for each game, with separate information and reviews for each.
* **Additional Games:** The page also mentions other games and reviews, including a ""Logical"" game review.
* **Overall Tone:** The tone of the reviews is critical and analytical, focusing on the strengths and weaknesses of each game.


The page provides a detailed overview of the games, including their features, prices, and release dates, along with the reviewer's opinions.  The page also includes screenshots of the games, which help to visualize the gameplay and graphics.
"
