Page Number,Page Information
60,"This page is a game review section from a magazine, likely *AMIGA POWER*, from December 1994.  The focus is on the game *Sensible Soccer*.

**Headline and Introduction:**

The large, bold, yellow-and-green text proclaims ""SENSIBLE WORLD OF SOCCER"".  A smaller section below this introduces the review, describing the game as a ""First there was Sensible Soccer. And now there is...""  This suggests a continuation of a series or a new version of the game.

**Review Details:**

* **Platform:** The game runs on Amiga 500, 600, and 1200.
* **Publisher:** Renegade
* **Authors:** Sensible
* **Price:** £30
* **Release Date:** 6th December

**Review Content (First Section):**

The review begins with a personal anecdote about the author's struggles with swimming as a child.  This anecdote is used as a metaphor for the game's complexity and the challenges of mastering it.  The author describes the game's features, including the new stats screen that appears at half-time and full-time.

**Review Content (Second Section):**

The second section is a more formal review, highlighting the game's ""POWER All-Time Top 100 and the AMIGA"" status.  It emphasizes the game's management options and the improvements over previous versions.  The review mentions the presence of a stadium around the pitch, improved atmosphere, and detailed stats after each match.  It also discusses the tactics, player strengths/weaknesses, and control over tackles and headers.

**Review Content (Third Section):**

The review also includes a section on the game's gameplay mechanics, including the ""stats screen"" which is described as being larger and featuring different teams.

**Visuals:**

The page includes screenshots of the game in action, showing the in-game graphics, including the soccer field, players, and the on-screen information.  The screenshots are pixelated, typical of the era's graphics.  There are also tables displaying match statistics.

**Overall:**

The review is clearly written for a computer gaming audience, focusing on the game's features, improvements, and overall experience.  The review rating is not explicitly stated, but the tone suggests a positive assessment of the game.  The review is part of a larger magazine section dedicated to game reviews.
"
61,"This page is from a magazine, likely *Amiga Power*, featuring a review of a football management game called *SWOS*.  The review, which takes up a significant portion of the page, is spread across multiple sections.

**Review Rating:**  While no explicit rating is given, the review's tone suggests a positive, though not overwhelmingly enthusiastic, assessment.  The reviewer highlights both strengths and weaknesses of the game.

**Review Content:**

The review begins with an overview of the game's management features and how it compares to other similar games.  The reviewer notes that *SWOS* is a football management game with a significant emphasis on management aspects, but it doesn't delve into the financial complexities of some other, more dedicated, football management games.

The review then breaks down the game's gameplay into four sections, each illustrated with screenshots of in-game action.  These sections are:

* **1. Playing Safe:** This section describes a defensive formation strategy where the team retreats to defend their goal. The review notes that while the strategy sounds good in theory, it's easily exploited in practice.

* **2. The Scrum:** This section details a strategy where players crowd around the ball to prevent the opposing team from gaining possession. The review points out that this strategy works well until the ball is dislodged, leading to a counter-attack.

* **3. Not My Department, Guv:** This section describes a strategy where players leave the field immediately after the whistle blows. The review notes that this strategy results in the opposing team scoring multiple goals quickly.

* **4. Formation Underpants:** This section describes a formation strategy where players form a tight, underpants-shaped formation. The review notes that this strategy leads to the opposing team quickly demoralizing and defeating the team.

**Additional Information:**

The page also includes a small section at the top with a game's financial summary, showing player purchases, wages, profit, and balance.  This is a typical feature of a football management game, showing the financial aspects of the game.

**Overall:**

The review provides a detailed look at the game's various strategies and their effectiveness.  The reviewer's tone is informative and critical, highlighting both the strengths and weaknesses of the game's different approaches. The screenshots provide visual context to the strategies discussed. The page is clearly designed for a gaming audience, with the layout and graphics reflecting the style of the time.
"
62,"This page is a review of the video game ""Sensible World of Soccer"" (SWOS), likely from a magazine like Amiga Power.  The review is spread across multiple sections, discussing various aspects of the game.

**Section 1: DIY Competitions**

This section highlights the game's customization options.  The reviewer notes that SWOS allows players to create their own leagues, cups, and tournaments, providing a flexible gameplay experience.  An example of a cup featuring 24 Asian teams is shown, with a schedule designed to be challenging.

**Section 2: Gameplay Details**

The review delves into the specifics of the game's mechanics.  It describes the player's career progression, emphasizing the need to manage transfers and other important aspects.  The reviewer mentions the ""clinical"" nature of the transfer system, contrasting it with the more ""human"" element of other similar games.  The reviewer also discusses the game's detailed tactical options, which are more extensive than in other games like Premier Manager 3.  The reviewer highlights the ability to instruct individual players to move in specific ways on the pitch, a feature not present in all similar games.

**Section 3:  Teams and Leagues**

The review details the vast number of teams included in the game (over 1,500), covering a global range.  The reviewer notes that the team data is up-to-date, and the teams are organized into various cups and leagues, from the FC Cup to the Taiwanese Premier League.  The reviewer also mentions the option to customize teams and create custom competitions.

**Section 4:  Gameplay Experience**

The reviewer discusses the game's difficulty and accessibility.  They note that the tactics editor needs some initial experimentation to get players to behave as expected.  The reviewer also comments on the stadium graphics and crowd chants, which are described as good.  The reviewer also mentions the ""spinning 'S'"" as a minor annoyance.

**Section 5:  Specific Gameplay Examples**

The review includes screenshots of gameplay, showing match results and in-game menus.  One example shows a match between Blackburn Rovers and Manchester United, ending in a 0-0 draw.  Another example shows a stadium view.

**Section 6:  Grass and Stadium**

The review discusses the game's representation of the playing field (grass) and the stadium.  The reviewer notes that the game's options allow players to understand the game's mechanics.

**Section 7:  Semi-Finals and Finals**

The review describes the semi-final and final stages of a tournament, including the possibility of replays and extra time.  The reviewer notes that the final matches can be very intense, with the two teams playing four times before a winner is decided.

**Section 8:  Review Rating (Implicit):**

While no explicit rating is given, the overall tone of the review is positive.  The reviewer highlights the game's strengths, such as its customization options, detailed tactics, and extensive team roster.  The reviewer also points out some minor issues, like the need for initial experimentation with the tactics editor.  This suggests a generally favorable review.

**Section 9:  Additional Notes**

The page also includes a memo from the club chairman, which is a humorous and lighthearted addition to the review.  This section is likely a promotional element or a humorous touch.
"
63,"This page from a magazine, likely a gaming magazine, features a review and information about the game ""Sensible Soccer"" (SWOS) for the Amiga computer.

**Section 1: Manchester Utd Team Roster:**

The top section displays a roster of the Manchester United football team, listing each player's name and their position, along with their estimated transfer value (in £).  This is likely a feature to show the team's lineup and player values within the game.

**Section 2: Tactics Section:**

This section focuses on the game's tactics system.  It describes the ability to change player formations and specify where players should be positioned on the pitch when the ball is in different areas.  The text explains how the game's tactics editor allows for precise control over player movement and positioning, enabling the user to create and adjust formations for different playing styles.  The section includes a step-by-step example of how a user can modify a formation in the game, using screenshots to illustrate the process.

**Section 3: Game Review:**

The review section includes a quote from a reviewer, likely a player or critic, who praises the game's tactics system.  The reviewer highlights the ability to tailor the game to individual playing styles and the effectiveness of the tactics editor.  The review also mentions the game's detailed player movement and positioning, which allows for more strategic gameplay.  The reviewer also notes the game's strengths and weaknesses, including the omission of some features like gate receipts and stadium improvements.  The review also mentions the game's detailed player information and the ability to track player relationships.

**Section 4: Player Quotes:**

The review includes quotes from two different players, one who praises the game's depth and another who finds it less appealing.  This suggests a range of opinions on the game's appeal.

**Section 5: Player Statistics:**

This section shows a list of players from a team called ""COJUTEPEQUE"" (EL SALVADOR).  It lists each player's name, position, and the amount of goals they have scored.  The section also shows the team's total bank balance.

**Section 6: Coach and Goals:**

The bottom of the page shows the coach's name (Jonathan Davies) and a section for goals.

**Overall:**

The page provides a detailed look at the game's features, including the tactics system, player roster, and a review from a player.  The review rating is not explicitly stated, but the overall tone is positive, highlighting the game's strengths.  The page is formatted with images and text to provide a comprehensive overview of the game.
"
64,"This page is from a magazine, likely *Amiga Power*, and is a review and promotional piece for *Sensible World of Soccer*.  The article is focused on the game, highlighting its features and gameplay.

**Headline:** ""WRITE A FOOTBALL CHANT!""  This is a contest-style promotion where readers are encouraged to write a football chant for a specific team and submit it for a chance to win a prize.

**Review Content:**

* **Gameplay Overview:** The page includes a visual representation of the game in progress, showing a soccer match with players on the field.  The text describes the game's tactical depth, allowing players to pick a team, set formations, and manage tactics.  It emphasizes the game's realism and the ability to watch the match unfold.  It also mentions an action replay feature.
* **Review Summary:** The review praises the game's depth and realism, comparing it favorably to other football games on the Amiga.  It highlights the ability to manage a career as a player/manager, with a focus on the game's longevity and the large number of possible matches.
* **Pros (UPPERS):** The review highlights the game's massive database of facts and figures, precise control over tactics, and seamless integration between playing and management aspects.
* **Cons (DOWNERS):** The review notes the lack of a plot or narrative, a common criticism of sports games at the time.
* **Overall Rating:** The review gives the game a 95% rating, calling it ""the best Amiga game ever.""
* **Contest Details:** The page outlines the rules for the chant contest, including submission deadlines and eligibility restrictions.
* **Prize Information:** The contest promises limited-edition Sensible World of Soccer football shirts and copies of the game signed by the developers.
* **Team Selection:** The page lists the team players for the contest, allowing readers to choose a team to write a chant for.
* **Technical Specifications:** The page mentions the game's length, with a maximum of 70 games per season, and the time commitment required to play through a full career.
* **Transfer Market:** A section shows a screen capture of the game's transfer market, highlighting the player trading system.

**Additional Information:**

* **Publication Date:** December 1994
* **Magazine:** *Amiga Power*
* **Target Audience:** Amiga computer users interested in sports games.

The page is well-organized, with clear visuals and detailed descriptions of the game's features and the contest's rules.  The overall tone is enthusiastic and promotional, encouraging readers to participate in the contest and experience the game.
"
65,"The page is an advertisement for the video game ""Cannon Fodder 2.""

The advertisement features a large, stylized image of a grenade, with the game title ""CANNON FODDER 2"" prominently displayed in bold, red, capital letters. The number ""2"" is in a large, white font. The background is a mix of yellow-orange and green, with palm trees in the background.

The text below the title describes the game. It states that ""there are snipers around every corner and you've forgotten to pack your sandwiches."" This sets a tone of a grim, realistic war game. The text further explains that the game puts the player in the shoes of battle-hardened soldiers, who cock their rifles, prime their grenades, and march into battle. The text emphasizes that not all soldiers will return, but that there will be more food for those who do.

The advertisement also includes small, pixelated images of game scenes, showing various battle scenarios. These images give a glimpse of the game's graphics and gameplay.

At the bottom of the page, there are logos for Sensible Software and Virgin Interactive Entertainment (Europe) Ltd., along with the copyright dates (1994).  This indicates the game's publisher and the year of release.

There is no explicit review rating visible on the page.  The advertisement is promotional material, not a review.
"
66,"This page is a review of the game ""Sim City 2000,"" published by Maxis, and released in 2000.  The review, which appears in a magazine, is spread across several columns and includes a detailed description of the game's features, a comparison to the original Sim City, and a personal playthrough example.

**Review Rating:**  While the review doesn't explicitly assign a numerical rating, the overall tone suggests a positive, though somewhat critical, assessment.  The reviewer acknowledges the game's complexity and challenges, but also highlights its improvements and engaging aspects.

**Review Content Breakdown:**

* **Headline and Introduction:** The headline clearly states the game's core features (riots, taxes, etc.) and the reviewer's initial impression of the game's ease of use.

* **Initial Impressions and Comparison:** The reviewer, using the pseudonym ""B,"" expresses a mixed reaction.  They enjoyed the original Sim City but found the new version significantly more complex and challenging.  The reviewer highlights the improved graphics, specifically mentioning the 3D isometric viewpoint and interlaced graphics.

* **""The Answer is a Devil of a Lot"" Section:** This section delves into the core of the review, emphasizing the game's increased complexity and detail compared to the original.  The reviewer points out the significant addition of a subterranean level for city planning, which is a new and important aspect.

* **""Now Where's That Option Gone?"" Section:** This section is a crucial part of the review, addressing the frustration some players might experience due to the new, more complex menu system and hidden options.  The reviewer explains that the new options are not immediately apparent and require exploration.

* **""Towers"" Section:** This section describes the gameplay experience, focusing on the challenges of building and managing a city.  The reviewer highlights the need to plan for underground rail systems to alleviate traffic congestion.

* **""Mellerstown is My Kind of Place"" Section:** This section presents a personal playthrough example, demonstrating how the reviewer built a city from scratch.  The reviewer details the steps taken, including the placement of zones (industrial, commercial, residential), and the creation of a basic transportation network.  This section provides a practical guide to the game's mechanics.

* **Visual Aids:** The page includes several screenshots and diagrams of the game's interface and city layouts.  These visuals help illustrate the reviewer's points and provide a glimpse into the game's aesthetic.

* **Conclusion:** The review concludes with a final impression of the game, highlighting the complexity and depth of the game, and the reviewer's personal experience with the game.


In summary, the review provides a comprehensive overview of Sim City 2000, covering its improvements, challenges, and gameplay mechanics.  It's aimed at potential buyers, offering both praise and constructive criticism to help them decide if the game is suitable for them.
"
67,"This is a page from Amiga Power magazine, dated December 1994, featuring a review of the game Sim City 2000.  The page is dedicated to showcasing the game's features and gameplay.

**Review Content:**

The page is not a traditional, concise review, but rather a walkthrough-style presentation of the game's mechanics.  It's structured as a series of steps, illustrating how to build and manage a city.

* **Introduction:** The page opens with a brief overview of the game's appeal, emphasizing its creative potential and the seemingly endless possibilities for city building.  The text highlights the game's ability to keep players engaged over a long period.

* **""Literally"" Section:** This section describes the game's features in a step-by-step manner.  It details how to develop a city, focusing on the following:
    * **Step 1:**  Initial city setup and expansion.
    * **Step 2:**  Building and filling zones.
    * **Step 3:**  Adding industry and commercial zones.
    * **Step 4:**  Ensuring all zones are filled and functioning.

* **Visuals:** The page includes several screenshots (or screen captures) of the game in action.  These images show different stages of city development, highlighting the variety of buildings, roads, and zones that can be built.  The screenshots are pixelated, characteristic of the Amiga's graphics capabilities.

* **Gameplay Quotes:**  The page includes text snippets that are likely from the game itself, such as ""I wanna go play football in that big stadium!""  These quotes add a sense of immersion and highlight the game's interactive elements.

* **Additional Information:**  The page also includes a small graphic showing a city map with a date and time, likely from the game's in-game interface.  This adds to the sense of realism and depth of the game.

**Overall:**

The page is a promotional piece for Sim City 2000, showcasing the game's features and gameplay through a step-by-step approach.  It doesn't provide a traditional review score, but rather focuses on demonstrating the game's potential and engaging aspects.  The visuals and text combine to create a compelling presentation of the game's capabilities.
"
68,"This page is a review of the game Sim City 2000, specifically for the Amiga platform, from Amiga Power magazine, December 1994.

The review, written by Paul Mellerick, is spread across several sections, each focusing on different aspects of the game.

**Things Look Different This Way Round:** This section describes a key feature of the game: the ability to rotate the view of the city using an icon.  The author demonstrates how this allows players to see different parts of their city, potentially revealing hidden problems or areas needing attention.  The text includes screenshots showing the city before and after the rotation.

**Chimney:** This section is a review of the game's performance. The reviewer notes that the Amiga version of Sim City 2000 has a significant performance issue, specifically slow speed.  Even with a high-end Amiga 1200 and 8MB of RAM, the game is sluggish.  The reviewer also criticizes the high price of the game, considering it expensive for a disk-based game.  The reviewer concludes that despite the performance issues, the game is still enjoyable and likely to be played repeatedly.

**Don't Like the View? Change It!:** This section highlights the Terrain Editor, a new feature in Sim City 2000.  The Terrain Editor allows players to alter the terrain of their city, including hills, rivers, streams, and forests.  The reviewer emphasizes the detail and control this feature provides, allowing for customized city landscapes.  Screenshots of the Terrain Editor in action are included.

**Lay a City-Wide Water System:** This section is a brief overview of the game's features, focusing on the city-building aspects.  The reviewer mentions the sheer number of options available to players, making city creation easy.  The reviewer also highlights the game's ability to present challenges that are solvable, avoiding frustration.

**Some Hair-Raising Storeys:** This section describes the scenarios included in the game.  The scenarios are described as a test of Sim City skill, ranging from hard to nearly impossible.  The reviewer emphasizes the variety of challenges players can face.  Screenshots of different city scenarios are included.

**Uppers and Downers:** This section provides a summary of the game's strengths and weaknesses.  ""Uppers"" highlight the game's strengths, such as the many options, excellent graphics, and the overall quality of the game.  ""Downers"" point out the game's weaknesses, such as the slow performance and the distracting flickering graphics.

**The Bottom Line:** This section provides a final assessment of the game.  The reviewer concludes that Sim City 2000 is a significant improvement over the original, maintaining its core simplicity while adding new features.  The reviewer notes that the game is slow but still enjoyable and addictive.  The review gives the game an 85% rating.

**A500:** This section is a brief note about the game's availability on the Amiga 500, stating that it's not available on that platform but that a similar game, Theme Park, is.


The page is formatted with screenshots of the game's interface and gameplay, providing visual examples of the features discussed in the review.  The overall tone of the review is positive, acknowledging the game's strengths while also addressing its weaknesses.
"
69,"This page is an advertisement, likely from a magazine, promoting various video games for the Amiga computer system.  It's focused on Christmas releases and special offers.

The layout is divided into several sections, each highlighting different games and offers.

**Section 1: ""All the Top Releases""**

This section features a prominent graphic with downward-pointing arrows and the words ""All the Top Releases.""  Below this, there's a smaller image of a woman smiling and gesturing, with a caption that says ""there ain't nothing... ...like a game!""  This section showcases several Amiga games, including:

* **Theme Park:**  Listed as ""new!"" with a price of £34.99.  It's part of the ""Amiga Action"" series.
* **Rise:**  Also ""new!"" and priced at £29.99.  The man. rec. price is listed as $39.99.

**Section 2: ""The Games People Play This Christmas""**

This section features a large image of a man with a friendly expression.  The text emphasizes the games popular during the Christmas season.

**Section 3: ""All the Top Offers""**

This section highlights discounted games, including:

* **Kick Off 3:**  Marked as ""half price!"" at £9.99.
* **Codemasters Micro Machines:**  Discounted to £9.99 (90% off).
* **Civilization:**  Discounted to £14.99 (save £25!).

**Section 4: ""All I Want for Xmas on Amiga from Future Zone!""**

This section is a prominent call-out for Amiga games.  It features:

* **Premier Manager 3:**  Priced at £19.99.
* **Cannon Fodder:**  Listed as ""new!"" and priced at £24.99.
* **Mortal Kombat:**  Discounted to £9.99 (save £20!).

**Section 5: ""Future Zone Games Centre""**

This section is a promotional block for a store called ""Future Zone Games Centre,"" which is described as the UK's number one specialist in computer and video games.  It includes a phone number (0891 332288) and details about call costs.  The text also highlights the availability of the latest games and greatest offers at over 100 stores nationwide.

**Overall:**

The advertisement is designed to attract customers interested in Amiga games for Christmas.  It uses a combination of images, text, and pricing to highlight the various games and offers available.  The inclusion of the store's phone number and store locations encourages potential customers to visit a physical store.
"
70,"This page is a review of the video game ""Fields of Glory,"" published by Microprose and developed in-house.  The review, appearing in Amiga Power magazine's December 1994 issue, is on page 70.

The review is presented in a format typical of a game review from that era, with a combination of text and screenshots.

**Headline and Introduction:**

The headline, ""Mud, blood and death, Cam must be a happy man. Or is he?"", immediately sets a tone of intense action and historical context.  The accompanying image is a pixelated battlefield scene, showcasing the game's graphics style.

**Game Overview and Details:**

The review begins with key information about the game, including:

* **Platform:** Amiga 1200 and A500
* **Publisher:** Microprose
* **Author:** In-house (meaning the publisher likely developed it)
* **Price:** £35 (for the A1200) and £30 (for the A500)
* **Release Date:** Out now (in December 1994)

The review then provides a brief summary of the game's historical setting, focusing on the Napoleonic Wars, specifically the Battle of Waterloo in June 1815.

**Gameplay Analysis:**

The review delves into the game's mechanics, highlighting:

* **Multiple Scales:** The game offers three different views of the battlefield, from a broad overview to a detailed view of individual units.
* **Unit Control:** The review notes the control method, mentioning that clicking on a unit brings up an information and order box, which can obscure the screen.  The reviewer suggests that hotkeys or a more streamlined command system would be beneficial.
* **Tactical Depth:** The game's complexity is acknowledged, with the reviewer noting that the tactics are ""a little too complex"" to fully explain in the review.
* **Visuals:** The review describes the pixelated graphics and the depiction of battles, noting the ""brutal violence"" and ""messy"" nature of the action.
* **Battlefield Elements:** The review mentions the importance of terrain features, such as roads and villages, and how they might affect gameplay.

**Specific Aspects of the Game:**

* **""Eventually the allies won"":** This section of the review highlights the game's portrayal of the outcome of the battles.
* **Blucher:** The review mentions the game's inclusion of real and fictional battles, allowing players to control either side.
* **Grouch:** The review discusses the control method and the need for improvement in the control system.

**Overall Impression:**

The review's tone suggests a positive, though not overwhelmingly enthusiastic, view of the game.  The reviewer acknowledges the game's historical setting and tactical depth but also points out areas for improvement in the control system and user interface.

**Visual Aids:**

The review includes several pixelated screenshots of the game's battlefield, showing different troop formations, terrain, and unit types.  These images help the reader visualize the game's aesthetic and gameplay.
"
71,"This page is a game review for ""Glory,"" a wargame, likely for the Amiga computer system.  The review, published in Amiga Power magazine in December 1994, is spread across multiple sections and includes both positive and negative assessments.

**Review Rating:**  The review gives the game a 61% rating, indicating a mixed opinion.

**Review Sections:**

* **Overall Impression:** The review begins with a general overview of the game, highlighting its flaws and strengths.  The reviewer criticizes the game's lack of depth, stating that the ""background's there just for show,"" and that the game's core gameplay is repetitive and lacks strategic depth.  The reviewer also notes that the game's difficulty is inconsistent, with the enemy often refusing to attack in less challenging levels.

* **Gameplay Analysis (PONSONBY):** This section focuses on the gameplay mechanics, specifically criticizing the lack of strategic importance placed on capturing key locations (bridges, woods, etc.).  The reviewer finds the gameplay repetitive and lacking in strategic depth.

* **Gameplay Analysis (DONZELOT):** This section focuses on the real-time nature of the game and the issues it creates.  The reviewer points out that the clock ticking in the corner, while a feature of real-time strategy, doesn't add to the gameplay experience.  The reviewer also criticizes the game's handling of units and the lack of impact on the overall strategy.

* **Graphics and Sound (UPPERS):** The review praises the game's graphics and sound effects, describing them as ""good"" and ""atmospheric.""  The reviewer also notes the wide selection of scenarios, from skirmishes to large-scale battles.

* **Gameplay Issues (DOWNERS):** This section lists the game's weaknesses, including the limited gameplay options after the introductory stages, the lack of terrain impact on unit movement, and the game's failure to provide a deep strategic experience.

* **Technical Aspects:** The review mentions the game's compatibility with different computer systems (Spectrum, A500), and the reviewer notes that the game's design seems to have regressed compared to similar games from the past.

* **Conclusion (THE BOTTOM LINE):** The review concludes with a summary of the game's strengths and weaknesses.  The reviewer states that the game promises to be a great wargame but ultimately falls short of expectations due to its lack of depth and repetitive gameplay.  The reviewer also notes that the game's price tag is too high for the value it offers.  The review suggests that a major overhaul would be necessary for the game to be successful.

* **Technical Specifications:** The review mentions the game's compatibility with different computer systems (Spectrum, A500), and the reviewer notes that the game's design seems to have regressed compared to similar games from the past.

The page also includes visual aids, such as screenshots or diagrams, illustrating the game's interface and battlefield.  These visuals help the reviewer explain the game's mechanics and the issues they found.
"
72,"This page is a game review for ""Crystal Dragon,"" a role-playing game (RPG) for the Amiga 1200 computer system.  The review, likely from a magazine, is spread across multiple sections and includes both positive and negative assessments.

**Overall Game Information:**

* **Game Title:** Crystal Dragon
* **Platform:** Amiga 1200
* **Publisher:** Black Legend
* **Authors:** Magnetic Fields
* **Price:** £30
* **Release Status:** Out now

**Review Rating:** The review gives the game a 38% rating, indicating a generally negative assessment.

**Review Sections:**

* **Review Introduction:** The review begins with a summary of the game's features, including the platform, publisher, authors, price, and release date.  It also includes a brief overview of the game's gameplay, highlighting the character selection screen and the RPG-style elements.

* **""My 10th Level Warrior/Paladin/Ranger/Monk"" Section:** This section focuses on the reviewer's experience with the game's difficulty.  The reviewer notes that the game's difficulty is challenging, but also that the game's structure and character progression are well-designed.

* **""RAXINFRAXIN"" Section:** This section details the character selection process and the game's character customization options.  The reviewer highlights the RPG-style character selection as a positive aspect.

* **""SAXINFRAXIN"" Section:** This section focuses on the game's gameplay after the initial character selection.  The reviewer describes the game's perspective as a first-person 3D view, and the exploration elements.

* **""If you like this sort of thing"" Section:** This section delves into the game's setting and theme. The reviewer criticizes the game's repetitive fantasy setting and the lack of originality.

* **""DIXDASTARDLAX"" Section:** This section focuses on the game's size, difficulty, and lack of innovation. The reviewer points out that the game's features are not unique and have been seen in other games before.

* **""UPPERS"" and ""DOWNERS"" Sections:** These sections provide a more concise summary of the game's strengths and weaknesses.  ""Uppers"" highlight the impressive character detail and size, while ""Downers"" criticize the drab graphics, tired storyline, and energy loss from walking into walls.

* **""THE BOTTOM LINE"" Section:** This section provides a final assessment of the game. The reviewer concludes that the game is a generic RPG with clichés and conventions, lacking originality and offering nothing new.  The reviewer also notes that the game's speed and disk usage are not noticeably different from other similar games.

**Additional Notes:**

* The review includes screenshots and images of the game's interface and character selection screens.
* The review includes tips for playing the game, such as finding secret areas and using in-game hints.
* The review is written in a style that is informative and critical, providing a detailed analysis of the game's strengths and weaknesses.
"
73,"The page is an advertisement for a special limited edition offer.  It's promoting a Microprose Travel Alarm Clock that comes free with the purchase of one of sixteen different specially marked video games.

The advertisement is laid out in a bold, sans-serif font on a dark green background.  Large, capitalized letters highlight the ""SPECIAL LIMITED EDITION OFFER"" and ""FREE"" promotions.

The text below details the offer:  Inside each specially marked game, a Microprose Travel Alarm Clock is included.  Customers can choose from 16 different game titles, including ""UFO Enemy Unknown,"" ""1942 The Pacific Air War,"" and ""Fields of Glory.""  Images of the game boxes are shown.

The advertisement also features a graphic of the Microprose Travel Alarm Clock in both black and white color options.  The clock is shown open and closed, with the digital display clearly visible.

The advertisement concludes with the statement ""NOW AVAILABLE FROM AND ALL GOOD INDEPENDENT STORES.""  It also includes the phrase ""OFFER AVAILABLE WHILE STOCKS LAST,"" emphasizing the time-sensitive nature of the offer.  Finally, the Microprose logo is prominently displayed at the bottom of the page.

There are no review ratings or reviews present on the page.  It is purely an advertisement.
"
74,"This page is a game review for ""Lords of the Realm,"" likely from a magazine like Amiga Power.  The review is detailed and focuses on the gameplay mechanics, strategy, and features of the game.

**Review Section:**

The review, which spans several paragraphs, discusses the game's strengths and weaknesses.  It highlights the importance of crop rotation, managing resources (food, army), and community happiness.  The reviewer notes that the game is set in medieval England and Wales, and players control one of 32 counties, competing against other players (human or computer-controlled).  The review emphasizes the importance of winning the respect of your people and managing your food supply.  It also points out the need for a well-trained army and the time-consuming process of producing weapons.  The reviewer mentions the option of hiring mercenaries, but suggests this might be expensive.

**Game Mechanics and Features:**

The review details the game's core mechanics, including:

* **Crop Rotation:**  The review stresses the importance of crop rotation for maintaining a healthy community and food supply.
* **Community Happiness:**  The happiness of the community is a key factor in the game's success.
* **Army Management:**  The review emphasizes the need for a well-trained army to defend against enemies and win battles.
* **Resource Management:**  The game requires players to manage resources like food, iron, and wood.
* **Castle Design:**  The review mentions the ability to design and build castles, although default castles are also available.

**Rating (Implicit):**

While no explicit rating is given, the review's tone suggests a positive assessment of the game.  Phrases like ""best wargame I've ever played"" and ""great fun"" indicate a favorable opinion.

**Screenshots/Graphics:**

The page includes several screenshots of the game, showcasing the pixelated graphics and the different castle designs (car, boat, banana).  These visuals provide a glimpse into the game's aesthetic.

**Additional Information:**

* **Platform:** The review is for the Amiga 1994 version of the game.
* **Publisher:** Impressions
* **Author:** Chris Foster
* **Price:** £35
* **Release Date:** Out now (at the time of publication)

**Overall:**

The page provides a comprehensive overview of the game, highlighting its key features, gameplay mechanics, and strategic elements.  The review is aimed at potential players, providing insights into the game's complexity and the challenges involved.
"
75,"This page is from a magazine, likely an Amiga Power issue, featuring a game review and information about the game ""Lords of the Realm.""

The top section of the page is a header that reads ""LORDS OF THE REALM GAME REVIEWS.""  Below this, the page number ""75"" is visible.

The main body of the page is dedicated to a review of the game, with a focus on the game's map and management aspects.

**Game Map and Management:**

The page displays a detailed description of the game's map, showing how the player interacts with the map to manage their kingdom.  The text explains how the map shows the player which counties are under their control.  It also describes how clicking on a county allows for a closer look at the resources and population within that area.  The review highlights the difficulty of managing resources, such as the need for workers (e.g., farmers, herders, miners) and the impact of weather on crop yields.  The text also mentions the importance of dispatching messages to other nobles and the impact of different message styles on relationships.

**Resource Management:**

The page shows a detailed breakdown of the resources and population within a particular county.  The review highlights the need to manage various resources, including iron, stone, timber, and weapons.  It also mentions the importance of keeping people employed and the impact of idle populations.  The text emphasizes the need to manage the various stages of agriculture and mining, and the fluctuating demands for workers in different seasons.

**Gameplay Mechanics:**

The review discusses the concept of ""tempting people in and out"" of a county, suggesting that moving people between different tasks (e.g., farming, building) can affect their efficiency.  It also touches on the importance of building castles and the challenges of defending against attacks.  The text explains that attacking another county will conscript the entire population into an army to defend.  The review also mentions the need for a large army to successfully defend against attacks.

**Review Rating:**

There is no explicit review rating (e.g., stars) visible on the page.  However, the review's tone and content suggest a positive assessment of the game's features and mechanics.

**Additional Information:**

The page also includes a small diagram of a castle layout, which is likely meant to illustrate the building and management aspects of the game.  The page also includes a section on the ""Fields of Yorkshire,"" which shows a grid-based representation of farmland and the impact of weather on crop yields.  This section also includes information on crop rotation and the impact of different weather conditions on the game.

Overall, the page provides a detailed look at the game's mechanics, emphasizing the importance of resource management, population control, and strategic decision-making.
"
