Page Number,Page Information
108,"This page is an advertisement for the video game ""Delta Armalyte,"" featuring a vibrant, stylized illustration of spaceship combat in space.

**Visuals:**

The advertisement prominently displays a large, colorful image of spaceships engaged in intense aerial combat.  The artwork style is characteristic of 1980s video game advertisements, with bold colors, dynamic action, and a focus on the visual spectacle of the game.  The background features a variety of space-themed elements, including explosions, debris, and other spacecraft.  The title ""Delta Armalyte"" is large and prominent in a bold, yellow font, set against a background of a similar color.  The image also includes smaller text elements, including the game's developer (""Cyberdyne Systems"") and the platforms it's available on (CBM 64/128, Atari ST, and Amiga).

**Textual Content:**

The advertisement includes a detailed description of the game, highlighting its features:

* **Gameplay:**  The text emphasizes the game's ""frantic shoot 'em up"" gameplay, with eight levels of difficulty.  It also mentions ""stunning graphics, animation, and superlative music and sound FX,"" suggesting a high level of visual and audio quality for the time.
* **Story:** The text briefly describes the game's setting, mentioning ""two freedom fighters lost in eight sections of a deadly galaxy.""
* **Platforms:** The advertisement clearly states that the game is available for the Commodore 64/128, Atari ST, and Amiga.
* **Pricing:**  The advertisement lists the price for the game on cassette and diskette formats.
* **Bonus:**  The advertisement also promotes a ""Gold Rush"" promotion, where four copies of the game with a special code could win a prize (a plasma globe).

**Review/Rating:**

There is no explicit review rating on the page.  Instead, the advertisement focuses on promoting the game's features and gameplay.  The text uses enthusiastic language (""mega-game,"" ""eye and ear shattering experience"") to encourage potential buyers.

**Overall:**

The advertisement is a compelling piece of marketing material, effectively showcasing the game's visual appeal and gameplay features to attract potential customers.  The combination of vibrant artwork and detailed text description creates a strong impression of the game's excitement and quality.
"
109,"This is a Compumart advertisement, likely from a magazine or newspaper, promoting Amiga A500 Superpacks and various computer accessories.

**Headline and Visuals:**

The advertisement prominently features the Compumart logo and the phrase ""A Great Deal More For a Good Deal Less!""  A graphic of an Amiga A500 computer system is displayed, along with a large, bold price of £399 for the Superpack.  The ad also includes a section for blank disks, printers, and sundries.  The layout is clear and visually appealing, using color blocks and graphics to highlight key offers.

**Amiga A500 Superpack:**

The ad details the components included in the A500 Superpack, including a 1 meg drive, 4096 colors, stereo sound, mouse, manuals, operation system disks, speech synthesis, and multi-tasking capabilities.  Crucially, it emphasizes that the pack is ""ONLY FROM COMPUMART.""

**Free Items:**

The ad highlights several free items included with the Superpack: a Photon Paint program (worth £69.95), a TV modulator (worth £24.95), a mouse mat (worth £5.95).

**Printers:**

A section lists various printer models, including their features (e.g., print head, column width, paper feed type) and prices ranging from £159.85 to £263.35.  A ""FREE STARTER PACK"" is offered with each printer, including 1000 sheets of listing paper, an extra printer ribbon, and an interface cable.

**Blank Disks:**

The ad promotes Commodore-branded blank disks in various sizes and formats (5.25"" and 3.5"") at competitive prices.  It highlights the quality and value proposition of these disks compared to unbranded alternatives.

**Sundries:**

This section lists various accessories, including listing paper, joysticks, mouse mats, and disk storage boxes.  Prices for these items are also clearly displayed.  A 20% discount is offered on a limited-time purchase of 4 boxes of blank disks, with a free fifth box included.

**Credit Terms:**

The ad mentions that credit terms are available for purchases.

**24-Hour Order Hotline:**

A prominent 24-hour order hotline number (0509 610444) is provided for customers to place orders.

**Customer Service and Guarantees:**

The ad emphasizes Compumart's customer service, including ""Superb Service"" and ""Great Guarantees.""  It details aspects like next-day delivery, warranty periods, and fault resolution.

**Overall:**

The advertisement is a comprehensive marketing piece designed to attract customers with a compelling value proposition for Amiga A500 systems and related accessories.  It clearly outlines the included components, free items, prices, and customer service policies.
"
110,"This page is an advertisement for a video game called ""By Fair Means Or Foul,"" a boxing simulation for various 8-bit home computers.

The advertisement prominently features images of boxers in action, with a bold title and subtitle.  The game's title, ""By Fair Means Or Foul,"" is presented in a large, stylized font, suggesting a game with a focus on both legitimate and potentially illicit boxing tactics.

The page details the game's features and gameplay.  It highlights the realistic boxing simulation aspect, emphasizing the ability to win by fair means or by employing ""dirty tricks"" if the referee isn't watching.  The text describes the different moves available, including ""Fair Moves"" (like head punches and body blows) and ""Foul Moves"" (like head butts and groin punches).  The description emphasizes the importance of strategy and cunning in winning.

The advertisement also lists the different computer systems compatible with the game: BBC Micro, Commodore 64, Spectrum, and Amstrad CPC.  It provides pricing information for different formats (cassette and 5 1/4"" and 3 1/2"" discs) for each computer system.

A section titled ""Our Guarantee"" assures customers of prompt shipping, free postage, and a replacement policy for faulty products.  Contact information, including a telephone number and address, is also provided.  Payment options, including Visa, are mentioned.

The overall impression is one of a competitive, strategic boxing game that allows for both fair and foul play, appealing to gamers interested in realistic simulations and potentially more aggressive gameplay.
"
111,"This page is a section from a magazine, likely a gaming magazine, titled ""ZZAP! Definitive Tips Index.""  It's a guide to cheat codes and other helpful information for various video games.

The page is primarily focused on providing cheat codes and strategies for games.  It's organized into sections:

* **The ZZAP! Definitive Tips Index:** This section introduces the purpose of the page, explaining that it contains cheat codes and strategies for various games. It emphasizes that these tips have been previously published in the magazine.  It also mentions the compiler, Dave Peters, who compiled the information from past issues.

* **The Key:** This section defines the abbreviations used in the cheat code list.  ""M"" stands for ""Map,"" providing locations within games. ""L"" stands for ""Listing or Poke,"" referring to game data or actions.  The numbers represent the issue number of the magazine where the information was originally published.

* **Numbers:** This is the core section, listing cheat codes for various games.  Each game is listed alphabetically, and the codes are presented in a table-like format.  The codes include actions like getting infinite lives, time, tickets, money, and other game-specific advantages.  The codes are presented with the game name, followed by the corresponding letter and number codes.  Examples include ""4th & Inches T38,"" ""Action Biker L9 and L31, L15,"" and ""Agent X2 T35.""

* **T = Tips and Hints:** This section describes tips and hints for games, which are not cheat codes but provide strategies for gameplay.

* **C = Cheat Mode:** This section describes a cheat mode for games, which allows players to complete the game more easily.  It suggests holding down random keys or typing names into the high score table.

The page also includes a variety of game titles, including:

* 4th & Inches
* Ace
* Action Biker
* Action Force
* Agent X2
* Airwolf
* Aliens
* Alleykat
* Anarchy
* Ancipital
* Andy Capp
* Ankh
* Antiriad
* Apollo 18
* Aquanaut
* Arabian Nights
* Arcade Classics
* Arcana
* Arc of Yesod
* Arkanoid
* Ark Pandora
* Armageddon Man
* Army Moves
* Asterix
* Athena
* Attack of the Mutant Camels
* ATV Simulator
* Auf Wiedersehen Monty
* Auto Duel
* Automania
* Avenger

and many more.

The page is formatted in a style typical of a magazine from the 1980s or 1990s, with a mix of text, graphics, and illustrations.  The layout is somewhat dense, but the information is presented in a clear and concise manner.  The overall rating or review is not explicitly stated on the page.
"
112,"This page is a listing of video games, likely from a magazine or similar publication, focused on arcade or home computer games.  It's a detailed advertisement/review section, not a full-fledged review in the traditional sense.  The format is a bulleted or numbered list of game titles, each with a brief description of its features, including special abilities like ""infinite lives"" or ""infinite time.""

The descriptions include:

* **Game Title:**  The name of the video game.
* **Special Features:**  Information about the game's unique aspects, such as infinite lives, invincibility, extra time, more fuel, easier access, or special music.  These are often accompanied by specific codes (e.g., L31, L16, T18).
* **Gameplay Elements:**  Some descriptions mention aspects like ""remove sprites,"" ""stops sprite collision detection,"" ""infinite supply of Gobots,"" or ""sound effects.""
* **Difficulty/Challenge:**  Some descriptions imply the game's difficulty, such as ""easier access through obstacles"" or ""more lives.""

**Specific Examples:**

* **Ballblazer:**  Has infinite time (T11, T32).
* **Bangkok Knights:**  Has infinite time (L36).
* **Barbarian:**  Has multiple codes (L29, 133, 139).
* **Bard's Tale:**  Has codes (M41, T41).
* **Barry McGuigan's Boxing:**  Has infinite lives and invincibility (L31, L16).
* **Battle Through Time:**  Has an indestructible ship (L40).
* **Beach Head:**  Has codes (C2, T9).
* **Beyond the Forbidden Forest:**  Has codes (L24, L27, T18).
* **Beyond the Ice Palace:**  Has more lives (L14, L31).
* **Bionic Commando:**  Has infinite lives and time (M41, L42, C43).
* **Black Hawk:**  Has infinite lives (L31, L37, T4).
* **Black Magic:**  Has code (M32).
* **Black Thunder:**  Has invincibility (L12).
* **Blackwyche:**  Has infinite energy (L10, L42).
* **Blagger:**  Has code (C2).
* **Blue Max:**  Has infinite lives and more fuel (L31, L24).
* **BMX:**  Has various codes and descriptions related to easier access or infinite lives.
* **Bobby Bearing:**  Has codes (M26, L24).
* **Bomb Jack:**  Has more lives (L31, L16, L30, T14, T20).
* **Bomb Jack II:**  Has more lives (L26, L31, L25, L31).
* **Bombo:**  Has infinite lives (L18, T18).
* **Caverns of Eriban:**  Has infinite lives (L31).
* **Caverns of Sillach:**  Has infinite lives (L31) and stops sprite collision detection (L13).
* **Centurions:**  Has infinite energy (L40, L42).
* **Challenge of the Gobots:**  Has infinite lives (L31) and an infinite supply of Gobots (L33).
* **Chameleon:**  Has infinite lives and energy (L31).
* **Championship Wrestling:**  Has infinite lives and energy (L31).
* **Chimera:**  Has sound effects (L14, T13).
* **China Miner:**  Has more lives (L6, L31).
* **Cholo:**  Has code (L26, T28).
* **Chubby Gristle:**  Has code (L43).
* **Chuckie Egg:**  Has more lives (L17, L31).
* **Chuckie Egg II:**  Has infinite lives (L31).
* **Circus Circus:**  Has code (T4).
* **Clean Up Service:**  Has infinite lives (L41).
* **Cobra:**  Has infinite lives (L23).
* **Combat School:**  Has music (L41).
* **Comic Bakery:**  Has infinite lives (L31).
* **Commando:**  Has infinite lives (L11, L31).
* **Confuzion:**  Has code (L7).
* **Con-Quest:**  Has codes (T25, T27).
* **Cosmi:**  Has code (T1).
* **Cosmic Causeway:**  Has infinite time (L35, L37).
* **Cosmonaut:**  Has infinite lives (L33).
* **Crazy Comets:**  Has infinite lives (L41).
* **Crazy Kong:**  Has code (C1, T1).
* **Crystal Castles:**  Has code (T22).
* **Curse of Sherwood:**  Has infinite lives (M28, L31).
* **Cybernoid:**  Has code (M38, T39).
* **Cybertron:**  Has infinite lives (L31).
* **Cyborg:**  Has infinite lives (L31).
* **Cylu:**  Has infinite lives and fuel (L31, L9).
* **Daley Thompson's Decathlon:**  Has codes (C2, T4).
* **Dambusters:**  Has codes (L18, T18).
* **Dan Dare:**  Has codes (M20, M37, T20).
* **and many more...**

The page likely continues with more game listings, following a similar format.  The overall impression is a compilation of game information, possibly for players looking for specific features or games.
"
113,"This page is a section from a magazine, likely a video game magazine, from 1988.  It's a list of video games, likely for a specific console or platform, and includes details about each game, such as the game's name, special features (like ""infinite lives"" or ""infinite energy""), and sometimes specific codes or input sequences (e.g., ""L31,"" ""T16"").

The list is presented in a column format, with each game's name at the top of a block of text.  Below the name, there's a description of the game's features, often including the specific ways to obtain infinite lives or other advantages.  The descriptions also sometimes mention specific levels or aspects of the game.  The text is in a black and white format, typical of print media from that era.

The page is numbered ""113,"" indicating its position within the magazine.  The title ""ZZAP! Christmas Special 1988"" at the bottom suggests this is a special edition or issue of the magazine.

There are no review ratings visible on this page.  The page is purely a listing of video game features and codes.  The inclusion of a graphic, labeled ""Front View,"" suggests that the page may have been intended to give a visual representation of the game's interface or gameplay."
114,"This page is a section from a magazine, likely a video game magazine, called ""ZZAP! Christmas Special 1988"".  It's a list of video games, likely for the Commodore 64 or similar 8-bit systems, and their associated features, such as infinite lives or energy.

The page is densely packed with text and small images.  The text lists various video game titles, and for each title, it provides information about the game, including:

* **Game Title:**  The name of the game, e.g., ""Broadstreet,"" ""Glider Rider,"" ""Graham Gooch's Test Cricket.""
* **Game Features:**  Details about the game, such as ""infinite energy,"" ""infinite lives,"" ""time and bombs,"" ""more lives,"" ""music,"" ""infinite food,"" ""avoid sprite detection,"" etc.  These features are often accompanied by a letter or number code (e.g., ""L31,"" ""T4"").  These likely refer to specific levels or aspects of the game.
* **Specific Game Elements:**  Some entries mention specific game elements like ""infinite droids,"" ""stop missiles,"" ""collision detection,"" ""monsters cease killing,"" etc.

The page is organized in a list format, with each game title and its details presented in a separate line.  The layout is fairly standard for a magazine article of this type.

There are no review ratings visible on this page.  The page is purely a listing of games and their features.  The small, pixelated images likely represent the game's graphics or characters, but they are not detailed enough to provide a visual review.  The page is focused on providing information about the games, not on evaluating them.
"
115,"This page is a list of video games, likely from a magazine or similar publication, featuring a Christmas 1988 special.  It's a promotional piece, listing various games and their features, including ""infinite lives"" and other special abilities.

The format is a bulleted list, with each game's name followed by details about its special features.  The details include which buttons (L1, L2, L3, etc.) or commands are used to activate these features.  For example, ""I Alien L40"" indicates a game called ""Alien"" on level 40, and the text following describes how to get infinite lives.

The page is densely packed with text, making it difficult to read in detail without zooming in.  The text is presented in a black and white format, with some images of game screens or characters.  The images are pixelated and represent the game's graphics.

There are multiple sections, each dedicated to a different game.  The games listed include:

* **Alien:**  Infinite lives on levels 31, 37, and 29.
* **Ball 2:**  Speech feature.
* **Ikari Warriors:**  Infinite lives on levels 9 and 31.
* **Implosion:**  Infinite lives and a sprite-related feature.
* **Impossible Mission:**  Infinite lives and sprite collision detection.
* **Impossible Mission II:**  Infinite lives and sprite collision detection.
* **Indiana Jones:**  Game on level 5.
* **Infiltrator:**  Game on level 41.
* **Infodroid:**  Game on level 22.
* **Inside Outing:**  Game on level 38.
* **International Basketball:**  Game on level 29.
* **International Karate:**  Game on levels 16 and 18.
* **IK+:**  Music on level 33.
* **International Soccer:**  Game on level 1.
* **Into the Eagle's Nest:**  Infinite ammo and keys, invulnerability, and infinite lives.
* **Iridis, Alpha:**  Infinite lives on levels 20 and 31.
* **Iron Horse:**  Infinite lives on level 41.
* **Jack the Nipper:**  Game on level 20.
* **Jack the Nipper II:**  Infinite nippers on level 35.
* **Jail Break:**  Infinite lives on levels 31 and 41.
* **Jeep Command:**  Infinite lives and obstacle removal.
* **Jet Boys:**  Infinite lives on levels 40, 30, and 13.
* **Jet Set Willy:**  Infinite lives on levels 30, 13, 14, and 18.
* **Joe Blade:**  Game on level 33.
* **Jouste:**  Game on level 31.
* **Judge Dredd:**  More energy and firepower.
* **Kagė:**  Music on level 41.
* **Kane:**  Game on level 19.
* **Karnov:**  Game on level 41.
* **Kat Trap:**  Game on level 29.
* **Kentilla:**  Music on level 41.
* **Kettle:**  Music on level 41.
* **Killer Watt:**  Infinite lives on level 31.
* **Knight Games:**  Game on level 41.
* **Knightmare:**  Game on level 37.
* **Knight Rider:**  Infinite lives on level 20.
* **Knucklebusters:**  Infinite lives on level 24, infinite time on level 25.
* **Kokotoni Wilf:**  More lives on levels 7 and 6.
* **Kong:**  More lives on levels 15 and 31.
* **Koronis Rift:**  Invincibility on levels 32, 19, and 13.
* **Krakout:**  Infinite lives on levels 25 and 31.
* **Kung Fu Master:**  More lives on levels 14 and 31.
* **Labyrinth:**  Game on level 23.
* **Laser Zone:**  Infinite lasers.
* **Last Mission:**  Infinite lives and smart bombs.
* **Last Ninja:**  Infinite lives on levels 29, 30, 31, and 29.
* **Last V8:**  Infinite lives, more time, fuel, shields, and skills.
* **Law of the West:**  Game on level 17.
* **Lazy Jones:**  Infinite lives on levels 24 and 31.
* **Legend of Kage:**  Game on level 23.
* **Legend of The Knuckerhole:**  Infinite lives.
* **Legend of Sinbad:**  Game on level 21.
* **Leviathan:**  Infinite lives on level 29.
* **Light Force:**  Infinite lives on levels 23 and 31.
* **Little Computer People:**  Game on levels 13 and 26.
* **Living Daylights:**  Infinite lives on level 31.
* **Livingstone:**  Infinite lives on level 37.
* **Loadagame:**  Game on level 20.
* **Loco:**  Game on level 6.
* **Lords of Midnight:**  Game on level 1.
* **Mach:**  Improved ship on level 37.
* **Mad Nurse:**  Game on level 26.
* **Made in France II:**  Game on level 27.
* **Mag Max:**  Infinite lives on level 29.
* **Mama Llama:**  Infinite lives on level 3.
* **Manic Miner:**  Infinite lives on levels C2 and 31.


The page also includes a footer with the date ""Christmas Special 1988"" and page number ""115"".
"
116,"This page is a list of video games, likely from a magazine or similar publication, featuring a variety of titles.  Each game is listed with a brief description, often mentioning specific features like ""infinite lives"" or ""infinite energy.""  The descriptions also sometimes include the game's difficulty level (e.g., ""no collision detection"") or special abilities.  The format is a simple bulleted or numbered list, with each game's name followed by a short summary.  There are no ratings or reviews visible in the provided image.  The text is presented in a clear, concise style, typical of a game listing in a gaming magazine.  The page also includes some graphics, likely screenshots or artwork related to the games.  The overall impression is of a compilation of game information, rather than a review or analysis of any particular game.
"
117,"This page is a list of video game titles, likely from a magazine or similar publication, featuring a variety of genres and platforms.  It's a detailed listing of game features, including specific actions that can be performed in the game, such as obtaining ""infinite lives"" or ""infinite energy.""  The text describes how to achieve these features, often referencing specific button combinations (e.g., ""L31 and L37"").  The style is concise and action-oriented, focusing on the gameplay mechanics rather than narrative details.

The list is presented in a column format, with each game title followed by a brief description of its special features.  The descriptions often include phrases like ""infinite lives,"" ""infinite energy,"" ""remove nasties,"" ""more energy,"" ""more time,"" and ""hinder nasties.""  These phrases indicate that the games likely have unique gameplay mechanics that allow players to overcome challenges more easily.  The use of abbreviations like ""L31,"" ""T23,"" and ""C43"" suggests a shorthand for specific actions or game elements.

There are no review ratings visible on the page.  Instead, the page is purely a listing of game titles and their associated features.  The layout and style suggest a promotional or informational piece rather than a critical review.  The presence of images or graphics alongside the text would further enhance the description.  The page is dated as part of a ""ZZAP! Christmas Special 1988"" publication, indicating its time period.
"
118,"This page is a section from a magazine, likely a gaming magazine, called ""ZZAP! Christmas Special 1988"".  It's a list of video game cheat codes and strategies, specifically for various arcade games.  The page is densely packed with text and graphics, listing game titles, and corresponding cheat codes (often involving ""infinite lives"").

The page is organized into a series of entries, each dedicated to a different game.  Each entry includes the game's title, followed by a list of cheat codes or strategies.  The codes are often presented in a shorthand format, using abbreviations like ""L31"" (likely referring to a specific button or action on a joystick).  The codes are likely intended to provide players with an advantage in the game, such as gaining infinite lives or other benefits.

The layout is not uniform, with some entries having more detail than others.  Some entries include additional information, such as the type of game (e.g., ""music"" or ""infinite cash"").  The text is presented in a bold, sans-serif font, making it easy to read amidst the graphics.

The graphics are simple, but they are used to visually separate the different game entries.  There are also some small, pixelated images that likely represent the game's characters or environments.

The page is a compilation of information, not a review in the traditional sense.  There's no overall rating or opinion expressed.  The focus is entirely on providing cheat codes and strategies for various arcade games.
"
119,"This is a page from a magazine advertisement, likely for a computer retailer called Harwood's, promoting Amiga computer bundles and accessories.

The advertisement prominently features a ""Buy a Bundle, Save a Bundle"" promotion for Amiga computers.  It highlights the Interceptor Pack 1, which includes an Amiga A500 and various software and accessories.  The price is listed as £399.

**Detailed Description of the Advertisement:**

* **Headline:**  Large, bold text promoting the bundle deals.
* **Product Information:**  The advertisement details the Interceptor Pack 1, emphasizing the included items (A500, software, etc.).  It also lists the included software, such as ""Goldrunner,"" ""Karate Kid,"" and ""Leatherneck.""  It also mentions a mouse mat and blank disks.
* **Ordering Information:**  Clear instructions on how to order the bundle, including phone, mail, and payment options.  It specifies that payment can be made by cheque, bank transfer, or credit card.  Delivery options are also detailed, including free postal delivery and a faster courier service.
* **Warranty and Service:**  A 12-month warranty is highlighted, with details on how faulty products will be handled.  The advertisement also mentions a collection facility for repairs.
* **Upgrades:**  The advertisement lists upgrades available, such as a 1 Meg Drive (£99.95) and various monitors (Commodore 1084S Stereo monitors for £269).  The monitor information includes compatibility with other systems (C64, PC's, etc.).
* **Contact Information:**  A phone number (0773 836781) and address are provided for inquiries and orders.
* **Store Location:**  The advertisement clearly states the store's physical address (69-71 High Street, Alfreton, Derbyshire DE5 7DP).
* **Additional Information:**  The advertisement includes a map showing the store's location relative to other towns and cities.  It also includes a section on credit terms and mentions that the prices are correct at the time of printing.

**Review Rating:**

There are no explicit reviews or ratings on this page.  The page is entirely promotional material.
"
120,"This is an advertisement for a video game called ""Times of Lore,"" published by Origin.

The advertisement features a detailed description of the game, highlighting its features and platform availability.

**Game Overview:**

The advertisement promotes ""Times of Lore"" as an arcade adventure game with hidden depths.  It emphasizes the fast-paced combat, stunning graphics, and challenging gameplay.  The game is described as a classic fantasy role-playing game, driven by a joystick.  The player progresses through a compelling plot, interacting with numerous characters and exploring a vast world.  The game's interface is described as user-friendly, with 13,000 screen locations and an intuitive menu system.  The music is also highlighted as a key component, composed by Martin Galway.

**Platform Availability:**

The advertisement lists the game's availability on various platforms, including:

* **Commodore Amiga:**  The advertisement features an image of a character from the game.
* **Atari ST:**  The advertisement features an image of a game screen.
* **C64/128:**  The advertisement lists the price for the cassette and disk versions.
* **Spectrum:**  The advertisement lists the price for the cassette and disk versions.
* **Amstrad:**  The advertisement lists the price for the cassette and disk versions.
* **IBM/PC and compatibles:**  The advertisement lists the price.
* **Apple:**  The advertisement lists the price.

**Pricing:**

The advertisement clearly states the price for each platform's cassette and disk versions of the game.

**Developer/Publisher:**

The advertisement clearly identifies the game's developer and publisher as ""Origin.""  It also lists other companies involved in the game's production.

**Contact Information:**

The advertisement includes contact information for Origin, including their address, phone number, and website.

**Visuals:**

The advertisement uses a combination of illustrations and screenshots to showcase the game's graphics and gameplay.  The illustrations depict fantasy-themed environments and characters, while the screenshots show the game's interface and gameplay elements.  The overall visual style is consistent with the fantasy genre.


Overall, the advertisement effectively promotes the game's features, platform availability, and pricing to potential customers.
"
121,"This page is from a magazine, likely a computer gaming or music magazine, called ""ZZAP! Christmas Special 1988"".  It's a review/feature section, focusing on demos and music related to the computer scene.  The page number is 121.

The main focus is a review and showcase of various computer game demos, likely for the Commodore 64.

**Review/Feature Section Details:**

* **Headline:** ""LOGON""
* **Sub-headline:** ""with JASON GOLD""
* **Content:** The page details a collection of demos, including a demo called ""Can't Be"" by the Orion Programming group.  The review highlights the demo's features, such as its graphics, music, and overall quality.  It also mentions the use of a ""Netherworld"" screen as a component of the demo.  The review also discusses other demos, including ""Children's War,"" ""Hallax"" (a Breakout variant), ""Jumping Jack,"" and ""Logo Show.""  Each demo is described in terms of its unique characteristics, including scrolling effects, graphics, and music.  The page also mentions the artists and software houses involved in creating the demos.
* **Specifics:** The review mentions the use of various software and hardware, including ""freezer cartridges,"" and the use of music from Jean-Michel Jarre's new album.  It also discusses the use of ""sampled"" music and the musical style of the demos.
* **Rating:** There isn't an explicit numerical rating, but the language used suggests a positive review, highlighting the quality and creativity of the demos.
* **Additional Information:** The page also includes a visual representation of some of the game demos, showing screenshots of the graphics and gameplay.  There are also some notes about where to find these demos online, referencing ""Hotspot,"" ""NETREV,"" and other online resources.  The page also includes a small section with a note about a ""hack"" to another demo, ""Draconus.""

**Overall:** The page provides a detailed look at various computer game demos, highlighting their unique features and the artists involved.  It's a snapshot of the computer gaming scene during the 1980s, showcasing the creativity and innovation of the time.
"
122,"The page is an advertisement for a video game called ""Hellfire Attack.""

The advertisement features a large, stylized title graphic for the game, ""HELLFIRE ATTACK,"" in a bold, metallic font.  Below the title are two small images showcasing gameplay, depicting a helicopter in action against a backdrop of a battlefield.

A paragraph of text describes the game, highlighting its features:

* **A gripping new mega miles per hour arcade simulation of a Supercobra attack helicopter:**  This emphasizes the fast-paced, arcade-style gameplay.
* **Hellfire Attack puts the player firmly in the seat of a deadly two-seater turbo-powered destroyer:**  This emphasizes the role-playing aspect and the powerful weaponry.
* **Its array of deadly weaponry:**  This highlights the variety of weapons available to the player.
* **Your task is to fly through fields of combat all over the world, both day and night:**  This emphasizes the scope of the game and the variety of environments.
* **Flying low into battle, all manner of enemy aircraft will attack you:**  This emphasizes the challenge and action.
* **You must get them before they get you:**  This emphasizes the need for quick reflexes and strategic thinking.
* **A breathtaking multi-level arcade experience, with graphics, sound and animation of the highest calibre:**  This highlights the visual and audio quality of the game.
* **Grab that joystick and take to the skies:**  This is a call to action, encouraging the reader to play the game.

Below the game description, there's a section listing the different platforms the game is available on, along with their respective prices.  The platforms and prices are:

* **Atari ST:** £19.99
* **Commodore Amiga:** £19.99
* **Commodore 64/128k cassette:** £9.99
* **Commodore 64/128k disc:** £14.99
* **Spectrum 48/128 cassette:** £8.99
* **Spectrum +3 disc:** £14.99

Finally, there's a section with contact information for Martech Games Ltd., including their address, phone number, telex number, and fax number.  This indicates the company that published the game.

The overall impression is a promotional piece designed to entice potential buyers to purchase the game.  There's no review rating explicitly shown on the page.
"
123,"This page is a spread from a magazine, likely a computer gaming magazine, from November 1988.  The main focus is on the game ""Armalyte,"" a new arcade combat game for the Commodore 64/128.

**Headline and Introduction:**

The large headline proclaims ""The Thalamus Star, November 1988, ALIENS WIN THE OLYMPICS!""  Subtext under the headline states that the article is an ""Amazing ARMALYTE scoops world's top awards"" exclusive by Harry Barstool.

**Review Section (Armalyte):**

The article details Armalyte's accolades, including winning an award and receiving high praise from ""Top sports experts"" and ""Computer Gamesweek.""  It highlights the game's impressive performance and positive reception.  Specific details include a ""Gold Medal"" with 97% rating from ""ZZAP!"" and a ""Fab award"" and ""super soaraway 93%"" rating from ""Computer Gamesweek.""  The article also mentions a Commodore user's enthusiastic response, calling the game ""so brill.""

**Alien Conspiracy/Corruption Story:**

A separate section details a shocking investigation by the Thalamus Star into alleged corruption.  The article claims that bribes were offered to high-ranking officials in exchange for copies of the game ""Hawkeye"" or ""Armalyte.""  The investigation uncovered that anyone sending a £9.99 cheque or postal order to Thalamus Ltd could receive a cassette copy of the game.  The bribes were apparently made payable to Thalamus Ltd and sent to Thalamus at 1 Saturn House, Calleva Park, Aldermaston, Berkshire RG7 4QW.

**Crazy Cooper and Saturn T-shirts:**

Another section discusses a shock statement from Thalamus sources about the game's T-shirts.  The article claims that the T-shirts are made from ""green alien skin,"" though the company's boss, Paul Cooper, denies this.  The article also mentions a ""bleach party"" where the company allegedly bleached the green skin to make the shirts appear white.

**Dr. Manfred V Flypaper's Column:**

A column by Dr. Manfred V Flypaper is featured, answering reader questions.  One reader, Thelma O'Wapping, writes about her boyfriend's obsession with Thalamus games.  The doctor offers advice and suggests that the boyfriend's behavior might be unusual.

**Other Sections:**

* **10 Reasons to Buy Hawkeye:**  A section promoting the game ""Hawkeye"" with reasons to purchase it, including a gold medal, cassette/diskette options, and free demos.
* **Funny True-Life Stories:**  A section for readers to submit funny true-life stories to the magazine.

**Overall:**

The page is a mix of game reviews, news, and reader-submitted content.  The tone is a blend of excitement about new games and a touch of intrigue regarding the alleged corruption.  The page is well-organized, with clear headings and sections, making it easy to navigate.  The overall rating for Armalyte is very positive, based on the accolades and praise mentioned.
"
124,"The page is a promotional advertisement, likely from a magazine or similar publication, focused on video games for the Commodore 64 (C64).

The overall design is vibrant and uses bold colors, particularly red, yellow, and green.  The text is large and stylized, typical of gaming advertisements from that era.

The main headline is ""The Wonders and the Blinders,"" which is presented in a large, cartoonish font.  Below this, there's a smaller headline, ""The Best & The Worst of Six Years on the C64!""  This suggests a compilation of popular and less-popular games from a specific period.

The page features a list titled ""The Top 20 All Time Greats.""  This is a ranked list of 20 video games, presented in a numbered format.  Each game is accompanied by its developer/publisher and the platform (C64).  The games listed include:

1. Wizball
2. Dropzone
3. Paradroid
4. The Sentinel
5. Bubble Bobble
6. Tetris
7. Buggy Boy
8. Armalyte
9. Zenji
10. Nebulos
11. Scarabaeus
12. Delta
13. Ghosts 'N' Goblins
14. Spindizzy
15. Ballblazer
16. Elite
17. Bonder
18. Hunter's Moon
19. IK+
20. Mercenary

The page also includes several cartoon-style illustrations of people, likely intended to appeal to a younger audience.  These figures are positioned around the game-related graphics and text.  The illustrations are in black and white, with some shading, and are reminiscent of the graphic style of the time.

The overall impression is of a promotional piece designed to attract interest in the featured video games and the C64 platform.  The inclusion of both ""best"" and ""worst"" games suggests a broader overview of the gaming scene during that period.
"
125,"This page is a list of the top 20 all-time video game blunders, according to the ZZAP! team.  It's presented as a chart, with each game listed with its developer/publisher.  The list is presented in a numbered format, with the game title, and the company that published it.  The page also includes a graphic element, with images of video game characters and scenes, and a cartoon-style illustration of a person reacting to the games.

The page begins with an introductory paragraph that discusses the criteria for judging a game as ""good"" or ""bad,"" touching on aspects like playability, packaging, and the overall experience.  The paragraph also encourages readers to share their opinions and potentially contribute to a different ranking.

The list itself is a straightforward ranking of games, with no detailed reviews or explanations.  The page is visually appealing, using a mix of colors and graphics to highlight the list and the accompanying images.  The overall style suggests a gaming magazine or publication."
