Page Number,Page Information
53,"This page is a section from a magazine, likely *Amiga Power*, featuring a review of the game ""Ishar 3.""  The review, written by Cam Winstanley, is predominantly negative, earning the game a ""GRRRRRR"" rating.

The review is structured into several sections:

* **ISHAR 3 GAME REVIEW (Page 53):**  This is the main heading, indicating the game being reviewed.

* **PICK A TEAM:** This section features a series of screenshots or illustrations of characters from the game, likely showcasing the different character options available to the player.

* **Review Body:** The bulk of the review criticizes various aspects of the game.  The reviewer highlights the following issues:
    * **Poor Movement and Animation:** The reviewer states that the game's movement system is static, with the player jumping between fixed camera angles.  This is contrasted with the reviewer's opinion that the game's visuals are good.
    * **Frustrating Combat:** The combat system is described as ""equally dire,"" with a simple click-based system that lacks depth or engagement.
    * **Empty Levels and Fruitless Wandering:** The game's environments are described as ""massive but empty,"" leading to long periods of wandering with little to no interaction.  Characters are also described as unresponsive and unengaging.
    * **Disk Swapping Issues:** The reviewer complains about the need to swap disks frequently, which disrupts gameplay and is a significant inconvenience.
    * **Ageing Game Engine:** The reviewer criticizes the game's outdated engine, which is described as ""creaky"" and ""uninspired.""
    * **Poor Plot and Character Development:** The plot is described as ""uninspired fantasy dross"" and the characters as ""clichéd.""

* **Uppers and Downers:** This section provides a concise summary of the game's strengths and weaknesses.
    * **Uppers:** The game looks good, runs quickly, and is compatible with previous titles.
    * **Downers:** The game ignores external drives, has empty levels, a poor combat system, minimal interaction with characters, and a clichéd plot.

* **The Bottom Line:** The reviewer concludes that the game is a disappointment, despite its visual appeal.  The reviewer finds the game's plot and gameplay uninspired and frustrating.

* **A1200 Version Note:**  A separate section mentions a planned A1200 version with improved graphics and hard drive compatibility, but notes that it will be more expensive.

The overall tone of the review is highly critical, with the reviewer expressing significant dissatisfaction with the game's design and execution.  The review rating of ""GRRRRRR"" reinforces this negative sentiment.
"
54,"This page is from a magazine, likely Amiga Power, and is a section titled ""Points of View.""  It's a collection of reviews or opinions on various video games, likely for the Amiga computer platform.

The layout is a grid-like format, with each game represented by a small box.  Each box contains:

* **Game Title:** The name of the game being reviewed.
* **Screenshots/Images:** Small images or screenshots of the game's interface or gameplay.
* **Reviewer's Name (or Initials):**  The name of the person who provided the review or opinion.
* **Rating:** A star rating system (e.g., 3 stars, 5 stars) indicating the reviewer's opinion of the game.
* **Comments:**  Short, descriptive comments from the reviewer, providing insights into their experience with the game.  These comments are often humorous or insightful.  Examples include ""Life's too short for this,"" ""What's the difference?"" ""Could have been good,"" etc.

**Specific Examples:**

* **King's Quest 6:**  Rated 9-12 stars, with a comment about the difference between the game and other titles.
* **Super Stardust:**  Rated with a comment about whether or not the reviewer played it.
* **Kid Chaos:**  Rated with a comment about whether or not the game could have been better.
* **Putty Squad:**  Rated as ""good"" with a high star rating.
* **On the Ball:**  Rated as ""might be good.""
* **Universe:**  Rated as ""isn't good.""

**Additional Information:**

* **""Next Month"" Section:**  Below the grid of game reviews, there's a section titled ""Next Month."" This section previews upcoming games and reviews that the magazine will cover in the following issue.  It mentions games like Super Stardust, Ambermoon, Top Gear 2, FIFA, International Soccer, Theme Park, Sim City 2000, Dream Web, and Battletoads.  The text emphasizes that the magazine will review these games.

* **""Autumn in the Air"" Section:**  This section is a short introduction to the upcoming gaming season and the games that will be reviewed.  It's a promotional piece for the magazine's upcoming content.

**Overall:**

The page presents a collection of game reviews and previews in a visually appealing and informative way.  The use of screenshots, ratings, and short comments makes it easy for readers to quickly assess the reviewer's opinions on various games.  The ""Next Month"" section provides a preview of upcoming content, encouraging readers to continue following the magazine.
"
55,"This page is an advertisement for Dart Computer Services, offering Amiga repairs, parts, and services.  It's a multi-faceted advertisement, not just a single review.

**Sections and Details:**

* **Amiga Repairs:**  The top section highlights fixed-price Amiga repairs, including a 90-day warranty, 24-hour turnaround (for 95% of repairs), and free fitting of upgrades purchased from them.  It also mentions full diagnostic testing and service.  The price is £42.99.

* **Special Offers:**  This section lists various Amiga parts and upgrades available at discounted prices, including internal drives, modulators, keyboards, ROMs, and chips.  Specific models and prices are listed for each item.

* **Self-Defense Books:**  A separate section promotes two books on self-defense by Paul Wellard.  It details the content of each volume, emphasizing real-world street fighting techniques and psychology.  The books are available by mail order only, at £12.95 for one book or £19.95 for both.

* **Amiga Repairs & Spares:**  This section emphasizes free estimates, no extra charges for standard repairs, a 3-month warranty, and collection/delivery options.  It also mentions a free technical helpline.

* **Monitor Repairs:**  This section advertises repairs for Amiga-compatible monitors, including Commodore 1084 and Philips models.  It also offers repair services for A520 modulators for £15.00.

* **Collection and Delivery:**  The advertisement clearly states that they will collect and return A520 modulators from customers' doors.

* **Blank Disks:**  A section lists prices for various blank floppy disks (DS/DD and DS/HD) in different quantities.

* **UK Mainland Delivery:**  The advertisement states that delivery is free for UK mainland orders.

* **Ordering Information:**  The advertisement provides contact information (phone numbers, fax number, and address) for ordering repairs, parts, or the self-defense books.  It also includes order forms for blank disks and other items.

* **Payment Information:**  The advertisement mentions accepting Visa and Access cards for payment.

* **Customer Service:**  The advertisement emphasizes a 30-day return policy for books and a commitment to customer satisfaction.

**Overall:**

The page is a comprehensive advertisement for a computer repair service, offering a range of services, parts, and products.  It's not a review in the traditional sense, but rather a detailed catalog of services and products.
"
56,"This page is a collection of entries from a competition, likely a comic book or magazine competition, judging by the style and content.  The theme appears to be related to the ""No Mr. Bond"" series, judging by the title and the illustrations.

The page features several sections, each with a different award category and accompanying artwork and text.

**1. ""I THINK WE'VE"" Section:** This section is a commentary on the competition entries. It expresses surprise at the dark and sinister themes found in many of the submissions.  The text mentions a ""Disposable Hero"" competition and the widespread corruption of youth themes.  It also notes that the entries are being printed in reverse order, starting with the ""special cases.""

**2. ""THE LET'S BE HONEST - YOU'RE A TOTAL CRETIN AWARD"" for Steven Culmour:** This section is a review/critique of a specific entry by Steven Culmour. The text describes the flaws in the drawing and the lack of originality in the villain's defeat.  The reviewer suggests the artist should ""go back to the drawing board.""  The accompanying illustration shows a crude drawing of a rope-and-pulley contraption.

**3. ""THE MY TOUPEE! MY TOUPÉE! AWARD"" for 'Blofeld' Bonham-Carter:** This section is a review of an entry by 'Blofeld' Bonham-Carter. The text praises the realistic caricature of Roger Moore, but notes that it's not necessarily a prize-winning entry.  The accompanying illustration is a cartoonish depiction of a character.

**4. ""THE TOBE HOOPER FRANKLY IT'S QUITE UNPLEASANT MEMORIAL AWARD"":** This section is for an anonymous entry. The text is critical and suggests the artist needs help.  The accompanying illustration is not described in detail.

**5. ""THE ANDRÉS ESCOBAR SURELY YOU'VE ENTERED THE WRONG COMPETITION MEMORIAL AWARD"" to Simon Barlow:** This section is a review of an entry by Simon Barlow. The text is critical, stating that the entry is a copy of other entries.

**6. ""THE CARLOS EZQUERRA YOU'RE JUST NO GOOD AT WRITING MEMORIAL AWARD"" for Patrick Lambert:** This section is a review of an entry by Patrick Lambert. The text criticizes the lack of originality and the high number of similar entries.  The reviewer notes that the artist's drawing skills are good, but the ideas are not.  The accompanying illustration is not described in detail.

**Overall:** The page is a collection of humorous and critical reviews of entries in a competition. The tone is satirical and playful, with the reviewers offering both praise and criticism. The illustrations are crude but expressive, reflecting the style of the competition. The review rating is not explicitly stated, but the overall tone suggests a low rating for most of the entries.
"
57,"This page is a collection of comic strips, cartoons, and a section on competition results from a magazine, likely a computer or gaming magazine, judging by the mention of ""AMIGA POWER"" and ""CD32"".

**Competition Results Section:**

The section titled ""GOT THE POINT"" features a compilation of cartoon strips, each depicting a different scenario.  The strips are humorous and often involve absurd situations, with characters facing various challenges and obstacles.  The descriptions below each strip provide a summary of the events depicted.  There are multiple entries, each with a brief narrative explaining the plot and outcome.  The entries seem to be judged and ranked, as there's a ""Runners-Up"" and ""Winner"" section.

**The Runners-Up:**

The ""Runners-Up"" section details the work of several cartoonists, highlighting their individual styles and approaches.  The text describes the humor and creativity in each entry, mentioning specific elements like characters, plotlines, and drawing techniques.  It also notes the cleverness of some of the escape plans and the overall quality of the artwork.

**The Winner:**

The ""Winner"" section describes the work of Edwin Wake, praising his ability to make the readers laugh.  It also mentions the prize awarded to him: a new CD32 and a copy of ""Disposable Hero.""  The text highlights the cleverness of the escape plan and the overall quality of the artwork.

**The Trap:**

This section is a detailed description of a specific cartoon entry, titled ""The Trap.""  It outlines the sequence of events in the cartoon, including the hero being tied to a chair, various comical mishaps, and the eventual escape.  The narrative is quite detailed, describing the actions and reactions of the characters.

**Additional Notes:**

* **Review Rating:** There isn't an explicit review rating, but the text expresses positive opinions about the entries, particularly the winner's and some of the runners-up's work.
* **Other Sections:** There's a section titled ""We particularly liked"" which gives a more in-depth review of a specific entry, focusing on the economical use of machines and the hero's escape.
* **By Jamie Long:**  A separate section by Jamie Long provides a review or commentary on another entry, offering a subjective opinion on the cartoon's style and effectiveness.
* **Date:** The date ""September 1994"" is visible, indicating the publication date of the magazine.
* **Overall Impression:** The page is filled with humorous cartoons, showcasing a variety of styles and approaches to storytelling. The text provides detailed descriptions of the events and characters in each cartoon, making it clear that the magazine is focused on the creative aspects of the submissions.
"
58,"This is a page from a magazine, likely *Amiga Power*, from September 1994.  The page is focused on promoting subscriptions to the magazine.

**Headline and Introductory Text:**

The top portion of the page features a large, bold headline promoting the magazine, ""KEEP YOUR FINGER ON THE PULSE..."".  The text below this highlights the magazine's role in keeping readers up-to-date on Amiga gaming news and providing the biggest Amiga stories.  It also emphasizes the magazine's ""complete control"" over providing hints, tips, and cheats for games.

**Review Section:**

The page includes a section titled ""WHAT IT IS..."", which describes the magazine's approach to game reviews.  It emphasizes the magazine's reputation for providing ""definitive, authoritative reviews,"" covering a wide range of games, including budget titles and major releases.  The text highlights the in-depth breakdowns and reviews that set the standard for Amiga gaming coverage.

**Subscription Information:**

The bottom portion of the page is dedicated to subscription information.  It includes a prominent ""YES!"" box for readers to indicate their subscription choice.  The options include subscriptions for *Cannon Fodder 2*, *Mortal Kombat*, and *Zool 2*.  The page lists the subscription prices for the UK, Europe, and the rest of the world.  It also includes instructions for payment, including the use of a cheque or credit card.  The page provides a credit card hotline number and a return coupon for subscriptions.  Important details like the validity period of the coupon (until September 31, 1994) and mailing address are also included.

**Overall:**

The page is clearly designed to encourage readers to subscribe to *Amiga Power* magazine.  It highlights the magazine's commitment to providing comprehensive gaming news, reviews, and tips for Amiga users.  The inclusion of specific game titles like *Cannon Fodder 2* and *Mortal Kombat* suggests that the magazine's content is relevant to the interests of its target audience.
"
59,"This is an advertisement from Amiga Power magazine, likely from September 1994, promoting a subscription offer.  It's a full-page ad, and the layout is designed to be eye-catching.

The headline prominently features the phrase ""TO AMIGA POWER ...AND RECEIVE ONE OF THESE FANTASTIC GAMES ABSOLUTELY FREE!""  This is followed by a list of two games: Cannon Fodder and Mortal Kombat.

**Cannon Fodder:**

* **Review Rating:** AP Rated 94%
* **Review Excerpt:**  A quote from Cam Winstanley (Amiga Power issue 32) praises the game highly, stating it's more important than basic needs like eating and sleeping.  The quote emphasizes the game's enjoyment and lack of flaws.

**Mortal Kombat:**

* **Review Rating:** AP Rated 86%
* **Review Excerpt:** A quote from Stuart Campbell (Amiga Power issue 33) describes the game's ""incredibly solid and meaty thumps and crunches"" that make the fighting feel impactful and satisfying.  It's described as the Amiga's best beat-'em-up.

**ZooL 2:**

* **Review Rating:** AP Rated 86%
* **Review Excerpt:** A quote from Steve McGill (Amiga Power, issue 33) highlights the game's ""fast, colourful graphics"" and ""beautiful"" platforming elements.  It's described as a complete platformer with all the trimmings.

**Subscription Benefits:**

Below the game descriptions and reviews, the ad lists the benefits of subscribing to Amiga Power:

* **Save time:**  Implies that subscribing saves time compared to buying games individually.
* **Save money:**  Subscribing is a more cost-effective way to get games.
* **Guaranteed copy:**  The subscriber is guaranteed to receive their copy of the magazine.
* **Free game:**  One of the featured games is included free with a subscription.
* **Delivered:**  The magazine is delivered to the subscriber.

The ad also includes images of the game screens for each title, providing visual representations of the games' graphics and gameplay.  The page number (59) is also visible in the top right corner.  The Amiga Power logo and the date (September 1994) are also present.  The overall design and layout are typical of magazine advertisements from that era, emphasizing the value proposition of subscribing to the publication.
"
60,"This page is a section from a magazine, likely a gaming magazine, called ""Letters 60 TOTAL!"" Issue Thirty-Three, September 1994.  It's filled with reader letters (or ""Dear TOTAL"" sections) and articles related to video games, specifically those for the Super Nintendo Entertainment System (SNES).

The page is organized into distinct sections:

**1. Frankie's Shorties:** This section features brief, reader-submitted questions and comments about video games.  The questions range from release dates for games (like Micro Machines) to pricing and availability of titles (like Street Fighter II).  Each letter is signed by the sender.

**2. Write On! Question Eire:** This section is a dedicated space for readers to submit questions to the magazine.  The questions are about upcoming games, like Mario Kart 2, Super Bomberman 2, and the possibility of new versions of existing games.  The questions are numbered for clarity.

**3. Future Excitement:** This section is a reader's opinion piece about the future of video games. The reader expresses concern that future games will be rehashed versions of older games, lacking originality.  They hope for fresh ideas and innovation.

**4. Win! Win! Win!** This section is a contest or prize promotion.  The magazine is offering a smart Konami game as a prize to the sender of the winning letter.  The letter must include the desired format of the game.

**Overall:** The page is a mix of reader interaction and editorial content.  It showcases the magazine's engagement with its audience and their interest in the gaming industry.  The layout is visually appealing with bold text and graphics, typical of gaming magazines of that era.  The page's focus is on reader feedback and anticipation for upcoming video game releases.
"
61,"This page is a section from a magazine, likely a gaming magazine, called ""TOTAL!""  It's from September 1994, issue 33, and features a mix of reader letters, articles, and advertisements.

**Section 1: ""Weird Places I've Played My Game Boy""**

This section features a photo of the Leaning Tower of Pisa and a request for reader submissions.  The text encourages readers to send in photos of themselves playing their Game Boy, highlighting unusual or interesting locations.  The contact information is provided for submissions.

**Section 2: Reader Letters (Multiple)**

This section contains a series of letters from readers to the magazine, addressing various topics related to gaming.  The letters are categorized by the subject matter, and each letter is signed by the author.

* **Dear M.C.:** Discusses the evolution of the magazine's humor.
* **Dear TOTAL:** Asks about the size of games in megabytes.
* **Dear Nick:**  Emphasizes the importance of quality and playability over size.
* **Dear TOTAL:** Inquires about the compatibility of the Project Reality (Ultra 64) with the Super Game Boy.
* **Dear lan:** Confirms that the Super Game Boy is not compatible with the Ultra 64.
* **Dear TOTAL:** Asks if there will be a Die Hard game.
* **Dear Jamie:**  States that there are no confirmed plans for a Die Hard game at the moment.
* **Dear TOTAL:**  Comments on the sad letters in the letters page.
* **Dear David:** Explains why the magazine prints sad letters and letters from people with silly names.

**Section 3: ""Are you 'avin a pop or wot?""**

This section is a discussion about violent video games and their potential impact on real-life violence.  The author expresses frustration with older games and their violence.  The author also discusses the introduction of age certification for games.

**Section 4: ""Gripes from Greece""**

This is a letter from a reader in Greece complaining about the delay in receiving the magazine.  The reader also asks a question about the compatibility of new 32-bit SNES games with older SNES games.

**Section 5: ""Ooh! Super Street Fighter!""**

This section features a brief article or advertisement about the game ""Super Street Fighter.""

**Section 6:  ""Win a Game Boy cart!""**

This is an advertisement or promotion for a giveaway of a Game Boy cart.

**Overall:**

The page is a mix of reader interaction, gaming news, and advertisements.  The tone is generally lighthearted and engaging, with a focus on reader feedback and discussion about gaming trends.  The page also includes information about specific games and consoles.
"
62,"This page is from a magazine, likely an issue of *Amiga Power* from September 1994, featuring a variety of articles and information related to Amiga computer games.

The page's content is organized into several distinct sections, each focusing on different aspects of gaming.

**1. ""Complete Control"" Feature:** This section, prominently displayed at the top of the page, is a review or feature article.  It's a retrospective look at games played and tips discovered by Rich Pelley. The text discusses various games, highlighting the challenges and strategies involved in mastering them.  It emphasizes the creativity and skill required to push computer games to their limits.

**2. ""Mr. Nutz"" Section (Ocean):** This section focuses on a specific game, likely an Amiga platformer.  The text provides a review or walkthrough, offering insights into the game's mechanics and strategies.  It includes a quote from Stuart Campbell, praising the game's programming and design.

**3. ""Heimdall 2"" Section (Core):** This section details a review or walkthrough of the game Heimdall 2.  It discusses the game's unique features, puzzles, and challenges.  The text includes a cheat code or strategy for achieving invincibility in the game.

**4. ""Manchester United Premier League Champions"" Section (Krisalis):** This section is a review or discussion of a game, likely a sports simulation.  It describes a specific gameplay scenario, including a penalty-saving cheat discovered by a player.  The text highlights the game's realism and the player's ingenuity in finding a way to overcome a challenge.

**5. ""Sierra Soccer World Challenge"" Section (Sierra):** This section focuses on a soccer game, likely from Sierra.  It provides tips and strategies for penalty shootouts, including a unique tactic involving a ""white wall"" effect.

**6. ""Stable Masters 2"" Section (ESP Software):** This section discusses a horse racing game.  It offers a strategy for winning by saving the game, tracking race winners, and betting on those horses in subsequent races.

**7. ""10 Pages of Invaluable Playing Tips"":** This section is a table listing various Amiga games and the page numbers where detailed playing tips can be found.  It's a guide for players looking for help with specific games.

**Overall:** The page is a mix of game reviews, walkthroughs, tips, and strategies.  It's aimed at Amiga computer game enthusiasts, providing valuable information and insights into various games.  The page's layout is clear and easy to navigate, with distinct sections and visual elements (screenshots of games) to enhance the reader's experience.
"
63,"This page is a section from a magazine, likely an issue of *AMIGA POWER*, focused on the game *Impossible Mission 2025*.  The layout is typical of a gaming magazine article, with a mix of text, graphics, and screenshots.

**Top Section:**

The top section prominently displays the game title, *Impossible Mission 2025*, along with the subtitle ""COMPLETE CONTROL"".  A large graphic of the game's environment is also featured.  The text includes a tagline, ""Keep on running, do doody doo doo.""  The page number ""63"" is visible in the upper right corner.

**""Stardust"" Section:**

This section provides information about the game *Stardust*, likely a related game or a different game from the same developer.  It includes details about completing different levels, accessing special missions, and obtaining extra weapons and lives.  The text highlights the game's features and achievements.

**""Hired Guns"" Section:**

This section is a troubleshooting guide for the game *Hired Guns*.  It contains tips and strategies for overcoming specific challenges within the game.  The text includes a detailed explanation of how to navigate certain areas and complete specific tasks.  There's also a helpful image of a game screen or map.

**""Virgin"" Section:**

This section provides level codes for *Impossible Mission 2025*.  It lists level codes for different sections of the game, categorized by level number (Level One, Level Two, etc.).  Each level code is associated with a specific section of the game, such as ""CARPARK,"" ""OFFICE ZONE,"" ""INDUSTRIAL ZONE,"" and ""COMPUTER CENTRE.""

**""Don't Forget"" Section:**

This section contains important advice for the reader, likely related to the game or the magazine's overall theme.  It emphasizes the importance of proper care and maintenance, specifically for painting and other tasks.

**""Action Replay Pokes"" Section:**

This section is a list of Action Replay codes for *Impossible Mission 2025*.  It provides game codes and their corresponding effects, such as granting lives, weapons, or other bonuses.  The text also includes a thank you to individuals who contributed to the list.

**Overall:**

The page is a comprehensive resource for players of *Impossible Mission 2025* and *Hired Guns*, offering a combination of gameplay tips, level codes, and general advice.  The layout and content are typical of gaming magazines from the 1990s, focusing on providing detailed information and support for players.
"
64,"This page is a section from a magazine article, likely an Amiga Power magazine, featuring a walkthrough for a video game called ""Apocalypse.""  The article is a guide for players, providing detailed instructions on how to navigate through different levels of the game.

The article is formatted with numbered steps and accompanying screenshots/graphics of the game's interface.  The text describes specific actions players need to take, such as:

* **Level One:**  Instructions on how to destroy the Howitzer, firebomb the radio operator's hut, and rescue POWs.  The text also mentions collecting remaining enemy soldiers and avoiding explosions.
* **Level Two:**  Focuses on taking out enemy choppers, tanks, and towers.  The guide emphasizes careful movement and strategic shooting to avoid enemy fire.  It also details how to navigate the level's terrain and use the environment to your advantage.
* **Level Three:**  Instructions on taking out enemy soldiers and destroying parts of a ship.  The guide highlights the importance of precise shooting and avoiding enemy fire.

The article is written in a casual, conversational tone, using phrases like ""way cool AP"" and ""tips so good that even Marlon Brando wants to read them.""  It also includes humorous remarks and inside jokes, such as the reference to ""mindlessly typing out letters.""

The page includes several screenshots or graphics of the game's gameplay, showing the different levels and environments.  These visuals help illustrate the instructions and provide a visual representation of the game's mechanics.

The article is clearly aimed at players of the game, providing practical advice and strategies for completing each level.  The layout is well-organized, with clear headings and numbered steps, making it easy to follow the instructions.  The overall tone is encouraging and helpful, guiding players through the game's challenges.  There is no explicit review rating, but the tone suggests a positive review of the game's gameplay.
"
65,"This page is from a magazine, likely an Amiga computer gaming magazine, featuring a walkthrough or strategy guide for a game called ""Apocalypse.""  The page details various levels of the game, providing specific instructions and tips for players.

**Overall:** The page is dedicated to providing in-depth guidance on navigating the game's levels.  It's a detailed walkthrough, not just a general overview.

**Level-Specific Instructions:** The page is broken down into sections, each focusing on a different level of the game (Level 3, Level 4, Level 5, and Level 4).  Each section provides specific instructions for that level, including:

* **Level 3:**  Instructions include preparing for two choppers, and strategies for luring enemies towards the player's chopper.  It also mentions the importance of circling back under the platform and shooting enemies.
* **Level 4:**  The instructions focus on taking out enemy choppers, blowing up huts, and using bullets or firebombs to eliminate enemies.  It emphasizes the importance of positioning and movement.
* **Level 5:**  The instructions for this level stress avoiding walls and ceilings, and taking advantage of accumulated credits to achieve victory.

**Gameplay Tips:**  The walkthrough offers specific strategies and tactics, such as:

* **Enemy Positioning:**  The walkthrough highlights how to position the player's chopper to lure enemies.
* **Selective Firing:**  It emphasizes the importance of selective firing to maximize damage and efficiency.
* **Enemy Types:**  The walkthrough mentions different types of enemies (soldiers, scientists, choppers, tanks) and how to deal with them.
* **Resource Management:**  The walkthrough mentions the importance of rescuing hostages for extra credits.

**Visual Aids:**  The page includes screenshots or game graphics for each level, illustrating the gameplay environment and enemy positions.  These visuals help players visualize the instructions.

**Author's Note:**  At the bottom of the page, there's a short, humorous comment from the author of the walkthrough, likely a gamer or reviewer.

**Review Rating:** There is no explicit review rating.  The page is focused on providing a walkthrough, not a review of the game itself.

**Magazine Information:** The top of the page indicates the magazine's name (""AMIGA POWER"") and the date of publication (""SEPTEMBER 1994"").  The page number (65) is also visible.
"
66,"This page is a part of a magazine article, likely a gaming guide, for the video game ""Heimdall 2.""  It's focused on providing walkthrough instructions for a specific section of the game, likely part 2.

The layout is typical of a gaming magazine guide, with numbered steps and accompanying screenshots/illustrations.

**Section 1:  ""HEIMDALL 2 PART 2""**

The large, bold title clearly indicates the game and section being discussed.

**Section 2:  Instructions and Walkthrough**

The text provides detailed instructions for navigating the game.  It's presented in a step-by-step format, using numbered points (1-7) to guide the player through the game's progression.  Each step describes specific actions the player needs to take, such as:

* **Gathering items:**  Finding specific items like armor, letters, and rings.
* **Interacting with NPCs:**  Talking to characters and completing quests.
* **Navigating locations:**  Moving through different areas of the game world.
* **Combat:**  Hints on how to fight enemies.
* **Using spells and items:**  Using healing potions and spells.
* **Completing tasks:**  Specific actions to complete objectives.

**Section 3:  Screenshots/Illustrations**

The page includes several pixelated screenshots of the game's environments and characters.  These images visually represent the locations and situations described in the text.  The screenshots are numbered (1-6) to correspond with the numbered steps in the instructions.  The images show different areas of the game, including forests, castles, and other locations.  The pixel art style is characteristic of games from the era.

**Section 4:  ""GIANT'S HQ""**

This section is a separate subsection within the walkthrough, focusing on a specific area of the game called ""Giant's HQ.""  It provides detailed instructions on how to navigate and complete tasks within this area.

**Overall:**

The page is a comprehensive guide for a specific part of the game, providing players with detailed instructions and visual aids to help them progress through the game.  The use of numbered steps and screenshots makes the guide easy to follow. The style and content suggest this is a gaming magazine article from the 1990s, given the pixelated graphics and the layout.
"
67,"This page is from a magazine article, likely an Amiga Power issue, featuring a walkthrough for the video game ""Heimdall 2"".  The page is dedicated to providing in-game guidance and strategy for specific areas of the game.

The layout is divided into several sections, each focusing on a different part of the game.  Each section is numbered (e.g., 8, 9, 10, etc.) and accompanied by a corresponding image of the game's environment.  The images show isometric views of the game's levels, highlighting key locations and objects.

The text provides detailed instructions for navigating the game, including specific actions to take, such as ""Speak to the Druid,"" ""Explore the castle,"" ""Give him the letter,"" and ""Kill the bullying Dakta.""  The instructions are presented in a step-by-step format, making it easy for players to follow the walkthrough.

The page also includes a section titled ""HER'KER'YN"" (likely a location or area in the game) with detailed instructions on how to proceed through that part of the game.  There are specific instructions on how to interact with characters, defeat enemies, and complete objectives.

The page also includes a section titled ""UTGARD 2"" with similar instructions for another area of the game.

The page also includes a section with the text ""I AM ANDER, LAST OF MY KIND IN THIS REALM."" This is likely a quote from a character in the game, or a description of a particular encounter.

The page numbers are present, indicating the article's place in the magazine.  The magazine's name (""AMIGA POWER"") and date (""SEPTEMBER 1994"") are also visible, along with the publisher's logo.

Overall, the page is a comprehensive walkthrough for a specific section of the game, providing detailed instructions and visual aids to help players navigate the game's levels and complete objectives.
"
68,"This page is a section from a magazine article, likely an Amiga Power magazine, featuring a walkthrough for the video game ""Heimdall 2.""  The article is focused on providing detailed instructions for navigating the game's levels and completing specific tasks.

The page is organized into numbered sections, each corresponding to a specific location or task within the game.  Each section includes a brief description of the objective and step-by-step instructions.  The instructions are presented in a clear, concise manner, using bullet points or numbered lists where appropriate.

The page is heavily illustrated with pixelated screenshots of the game's environments.  These images show the player character, enemies, and objects within the game world, providing visual context for the instructions.  The screenshots are presented in a grid-like format, with each screenshot corresponding to a specific step in the walkthrough.

The text accompanying the screenshots provides detailed instructions on how to proceed through the game.  The instructions are written in a conversational tone, as if the author is guiding the reader through the game.  The author also includes some personal observations and commentary on the game's mechanics and challenges.

The author, Steve McGill, is credited at the bottom of the page, indicating their authorship of the walkthrough.

The page's layout is clear and easy to follow, with the screenshots and text organized in a way that makes it easy to understand the instructions.  The overall impression is that the article is intended for players who are struggling with specific parts of the game and need help completing certain tasks."
69,"This page is a feature article about the video game *Gravity Force 2*, likely from a magazine like *Amiga Power*.  It's a review/guide, providing tips and strategies for playing the game.

The article is formatted with a mix of text and screenshots/graphics of the game.

**Sections:**

* **""It's for two players! It's Thrust! It's two-player Thrust!""** This introductory section sets the tone for the article, highlighting the game's multiplayer aspect and the excitement of playing it.  It also includes a brief history of the game's release and its impact.

* **""Our Favourite Levels""** This section focuses on specific levels within the game, providing a review of the difficulty and strategic elements of each.  It includes screenshots of the levels, showing the layout and gameplay elements.  The descriptions for each level (The Tower, Icy Cave, Beat the Rabbit, Chaos Cavern, T-Time) offer specific advice on how to succeed in each.  For example, the ""Tower"" level is praised for its balanced symmetry, while the ""Icy Cave"" level is noted for its narrow passages.

* **""Optimum Preference Settings""** This section provides specific recommendations for adjusting game settings to optimize the gameplay experience.  It suggests maximizing shield and life points, avoiding certain settings (like gravity and air resistance), and focusing on using bombs and non-guided missiles.

* **""Two Ways to Play""** This section explains the different ways to play the game.  It describes the standard method of selecting cannons and rockets, and then details a second, more strategic method favored by the reviewer.  The reviewer also emphasizes the importance of relentless attacks on the opponent.

* **""Other Top Tips""** This section offers additional strategies and insights for playing the game, including tips for two-player tournaments and specific level strategies.

**Review Rating:**

There isn't an explicit review rating, but the tone of the article is positive and encouraging, suggesting a favorable review.  The reviewer provides specific strategies and tips, indicating a deep understanding of the game's mechanics.

**Overall:**

The page is a comprehensive guide to *Gravity Force 2*, offering a blend of gameplay tips, level analysis, and strategic advice.  The inclusion of screenshots and graphics makes the article more engaging and informative.  The author, Jonathan Davies, is credited as the reviewer. The publication date is September 1994.
"
