Page Number,Page Information
56,"This page is a review of the video game ""Almazz,"" published in Zzap! 64, June 1985.  The review is presented in a magazine format, with a layout that includes text, graphics, and a table summarizing the review.

**Review of Almazz:**

The review begins with a section titled ""Tips on Exploring,"" providing gameplay advice for the game.  It emphasizes the importance of walking rather than running unless pursued, using obstacles for defense, and conserving water.  It also highlights the importance of mapping the environment to retrace steps and create a map.

A screenshot of the game is displayed, showing the game's graphical style and the in-game elements.  The screenshot shows a game screen with a character, a timer, and a message indicating the game's progress.

The main review section details the game's features, including the massive 1700-screen landscape, the African Savannah setting, and the diamond-hunting objective.  It describes the 3D terrain, the presence of trees, bushes, rocks, and huts, and the repetitive but effective sound effects.  The review also notes the two speeds of movement (walking and running) and the hazards of lions and natives.  The review also mentions the need for water and the use of a gun with limited ammunition.

**Reviewer's Opinion:**

The reviewer, JR, expresses a mixed opinion.  While acknowledging the game's potential for exploration, they criticize the lack of action compared to the previous game, Quo Vadis.  They also mention that the game's pace and lack of excitement might not appeal to everyone.  However, the reviewer also notes that the game's exploration elements and map-making aspects are compelling.

**Presentation of the Review:**

The review is presented in a clear and concise manner, with bullet points and headings to organize the information.  The reviewer's opinion is clearly stated, and the review includes a summary table.

**Summary Table:**

A table is included that summarizes the review's assessment of the game's various aspects, including:

* **Presentation:** 63% - Satisfactory, nothing amazing.
* **Graphics:** 61% - A mixture of pleasing landscape features and simple animation.
* **Sound:** 38% - Very forgettable tune that soon gets switched off.
* **Originality:** 67% - A new scenario and some novel game-play touches.
* **Hookability:** 64% - You may find the action slow, but the desire to explore is strong.
* **Lastability:** 79% - The vast playing area offers weeks of challenge.
* **Value for Money:** 70% - Plenty to do, plenty of challenge. But in terms of atmosphere and addictive appeal, perhaps not as good as its excellent predecessor Quo Vadis.

The overall rating and reviewer's opinion are clearly presented in the table.  The review concludes with a tagline, ""IT'S ALMAZZING.""
"
57,"The page is an advertisement for the video game ""Frankie Goes to Hollywood"" for the Spectrum 48K and Commodore 64.

The advertisement is visually appealing, using a combination of bold text, vibrant colors, and images of the game's graphics.  The title ""Frankie Goes to Hollywood"" is prominently displayed in large, stylized letters.  The background features a series of small, pixelated images of the game's environments and characters, giving a preview of the game's visual style.

The advertisement also features a portrait of a man in a light-colored suit, likely a representative of the game's developer or publisher.  There are also two other men in the image, one in a dark shirt and the other in a light-colored shirt.  The overall impression is one of a stylish and modern game.

Below the game title, there's a large, stylized word ""ocean"" in a bold, sans-serif font.  This likely refers to the company that published or distributed the game.  The text below this states that the game is available from various retailers, including Woolworth, WHSmith, and others.  Contact information for Ocean Software Limited is also provided.

The advertisement is clearly designed to attract potential buyers of the game, highlighting its availability and the retailer locations.  The overall design and layout are typical of gaming advertisements from the 1980s."
58,"This page is an advertisement for a mail-order service, ZZAP! 64 Mail Order, for Commodore 64 software.

The advertisement features a stylized graphic of a spaceship and the words ""ZZAP! 64"" in a bold, futuristic font.  The text emphasizes that the service can provide any Commodore 64 software, even if not in stock at local retailers.

The ad highlights the following key points:

* **Wide selection:**  The service claims to have access to any available Commodore 64 software.
* **Reliable service:**  It boasts the backing of Crash Mail Order, which has a proven track record of supplying over 100,000 Spectrum users for over 20 months.
* **Fast delivery:** Orders are promised to be dispatched within 24 hours or, at most, 3-4 days.
* **No catalog needed:**  Customers can use the prices listed in the ZZAP! 64 magazine.
* **Customer service:**  Customers can call a phone number for assistance.
* **Discounts:**  Discounts of £1 for orders over £20 and 50p for orders over £10 are offered.
* **Simple ordering:**  The process is described as straightforward, involving filling out a form.
* **Included postage and packing:**  These costs are already included in the price.

Overall, the ad aims to attract customers seeking Commodore 64 software by emphasizing the wide selection, reliability, speed, and ease of the mail-order service.
"
59,"The page is a mail order form for ZZAP! 64.  It's designed in a style typical of a 1980s or early 1990s music or entertainment magazine.

The top portion of the page features a graphic design, likely a promotional image, depicting a futuristic spacecraft or other object in space.  The image style is vibrant but somewhat pixelated, characteristic of the era's printing techniques.

Below the graphic, the form itself is presented.  It's a table-like structure with columns for:

* **Title:**  Space for the user to write the name of the item they wish to order.  Block capitals are explicitly requested.
* **Producer:**  Space for the name of the artist or company that produced the item.
* **Amount:**  Space for the price of the item.
* **Name:**  Space for the customer's name.
* **Subscriber No.:**  Space for a subscriber number, if applicable.
* **Address:**  Space for the customer's address.
* **Postcode:**  Space for the customer's postal code.

There's also a section for **Sub Total**, **Less Discount**, and **Total Enclosed**.

**Important Notes:**

* **Special Discounts:**  A prominent section highlights special discounts of £1 off orders over £20 and 50p off orders over £10.  Crucially, it states that only one voucher can be used per order.
* **Payment Instructions:**  The form clearly states that checks or postal orders should be made payable to ZZAP! 64.
* **Shipping Information:**  The form includes instructions regarding VAT, shipping costs within the UK, and for customers in Europe.  It also specifies that customers outside Europe should write first to receive postage rate information.
* **Return Address:**  The form includes the return address: ZZAP! 64 Mail Order, PO Box 10, Ludlow, Shropshire SY8 1DB.
* **Important Note:**  The form explicitly warns against sending correspondence to the editorial address, as this will cause delays.

Overall, the page is a straightforward mail order form for a publication or company called ZZAP! 64.  The design and layout are typical of the era, with a focus on clear instructions and a futuristic aesthetic.
"
60,"The page is a black and white article, likely from a magazine, titled ""Adventure.""  It's a monthly guide, written by a character called the ""infamous White Wizard.""

The article begins with a stylized graphic of the word ""ZAP!"" in a bold, three-dimensional font.  Below this is the title ""Adventure,"" and a subtitle indicating it's a monthly guide by the White Wizard.

The main body of the text describes the White Wizard's struggles during the current month.  The Wizard has been subjected to a series of misfortunes, including being murdered by gremlins, trapped by cannibals, and belittled by the Chairman of Planet Aurora.  The author (the White Wizard) expresses some doubt about their ability to write about these events objectively, but assures the reader that they will try to relate the events truthfully and with warmth.

A large, detailed illustration of the White Wizard, depicted as a stern-faced, bearded man in a hooded robe, dominates the page.  The illustration style is reminiscent of fantasy art from the era.

Small, cartoonish drawings of gremlins or similar creatures are also present in the lower portion of the page.

At the bottom of the page, there's a footer that indicates the magazine's name (""ZZAP!""), the issue number (""64""), and the date (""June 1985""). The page number ""60"" is also present.

There is no review rating visible on the page.  The content is more of a narrative or descriptive piece than a review.
"
61,"This page is an advertisement or review, likely from a computer gaming magazine (ZZAP! 64), for the video game ""Gremlins,"" released for the Commodore 64.

**Review Section:**

The page features a lengthy review of the game ""Gremlins,"" written in a journalistic style. The reviewer begins by expressing their initial experience with the game, highlighting the ""embarrassing"" aspects of the game's challenges.  They praise the game's graphics, calling them ""superb,"" and the animated gremlins.  The reviewer also notes the game's storyline, which is connected to the movie ""Gremlins.""  The reviewer also mentions a bug in the game where typing ""Enter"" on its own takes the player to a location in a department store, which is not mentioned in the game's map.  The reviewer also notes that the game has over 40 locations, which is a lot for the time, and that the player will need to revisit locations multiple times to progress.  The reviewer concludes by stating that the game is ""definitely up to Brian Howarth's usual high standards and worth splashing out on.""

**Game Information:**

A box art-style image of the game's cover is included, featuring the gremlins.  Below the review, there's a section providing specific details about the game, including:

* **Game Title:** Gremlins
* **Developer:** Brian Howarth
* **Publisher:** Adventure International
* **Price:** £9.95
* **Platform:** Commodore 64

**Rating/Metrics:**

The review section doesn't explicitly give a numerical rating. However, the game's strengths are highlighted, and the reviewer's overall impression is positive.  A separate section lists the game's performance in various categories:

* **Atmosphere:** 82%
* **Interaction:** 65%
* **Lasting Interest:** 88%
* **Value for money:** 80%

These percentages suggest a positive assessment of the game's features and value.

**Other Information:**

The page also includes a small image of a gremlin character, and a small graphic of a cartoon-like character with the text ""Weird Company He Keeps.""  The page is part of a larger magazine, as indicated by the magazine's title (""ZZAP! 64""), date (June 1985), and page number (61).
"
62,"This page is a review of several computer games, specifically those published by Duckworth.  The review is likely from a magazine, judging by the layout and formatting.

**Review Section 1: Time Search**

The review begins with a critique of *Time Search*, a game by John Ryan.  The reviewer gives a generally negative assessment.  Key points include:

* **Primitive Interface:** The program's vocabulary is limited, only understanding basic commands like ""Get"" and not more complex ones like ""Take.""  The reviewer notes that this leads to frustratingly obscure results.  Location descriptions are also basic, often scrolling off-screen, requiring the player to type ""Look"" to see them.
* **Poor User Experience:** The game requires reloading data after restarts, which involves setting a tape counter to zero.  The reviewer highlights the frustrating 0.25-second ""Loading Data"" screen flash, requiring constant attention.
* **Limited Content:** The puzzles are described as ""genuinely original"" but not significantly so.  The reviewer also criticizes the lack of short-cuts or helpful maps.
* **Price Point:** The reviewer feels the game's quality and content don't justify the price of £7.95.  They suggest a more appropriate price range would be around £2.50.

**Review Section 2: Castle Dracula**

The review then shifts to *Castle Dracula*, also by Duckworth.  The reviewer's opinion is more positive in comparison to *Time Search*.

* **Improved Vocabulary:** The program has a larger vocabulary than *Time Search*, leading to more elaborate location descriptions.
* **Better Atmosphere:** The reviewer praises the atmosphere of *Castle Dracula* as more gripping than *Time Search*.
* **Still Limitations:** Despite the improvements, the reviewer points out that the program still has limitations, such as not understanding commands like ""play"" or ""piano.""
* **Overall Positive:** The reviewer concludes that *Castle Dracula* is a better game than its predecessor, *Time Search*, despite the lack of originality in the subject matter.

**Duckworth Game Summary Table**

A table is included listing the scores for different aspects of *Time Search* and *Duckworth Atmosphere*.  The scores are given as percentages for: Atmosphere, Interaction, Lasting Interest, and Value for Money.

**Overall Impression**

The review provides a detailed critique of the games, highlighting both positive and negative aspects.  The reviewer's tone is critical of *Time Search* but more positive towards *Castle Dracula*.  The review is likely aimed at a readership interested in computer games, particularly those on the Commodore 64. The page also includes a cover image for *Time Search*.
"
63,"This page is from a computer game magazine, likely a review section.  It features reviews and descriptions of several adventure games for the Commodore 64.

**Castle Dracula (Duckworth):**

A review of *Castle Dracula* is presented, with a rating of the game's various aspects.  The review notes that the game's puzzles are ""really quite tricky,"" but the ""jokey humour"" is not particularly appreciated.  The reviewer also criticizes the limited sound effects and the lack of more substantial graphics, despite the game being in the tradition of the *Exploring Adventure* series.  The reviewer suggests that the extra cost for *Castle of Terror* might be worth it for those who enjoy the vampire theme.  The review gives the following ratings:

* Atmosphere: 40%
* Interaction: 28%
* Lasting Interest: 38%
* Value for Money: 28%


**Grand Larceny (Melbourne House):**

A review of *Grand Larceny* is also included, with a rating of the game's various aspects.  The review highlights the game's split-screen design, with a horizontally scrolling graphics window above a text window.  The player controls a character using directional keys or a joystick.  The reviewer notes the limited number of commands (24 verbs) and the somewhat limited number of locations.  The graphics are described as ""not anything to write home about,"" but the music is praised as ""excellent.""  The reviewer also points out that the game isn't very forgiving of incorrect commands.  The review gives the following ratings:

* Atmosphere: 55%
* Interaction: 25%
* Lasting Interest: 40%
* Value for Money: 52%


**General Information:**

The page also includes a small display of the game *Castle Dracula*, showing a text-based interaction with the game.  The page also includes a small display of the game *Grand Larceny*, showing a still image of the game's interface.  The text accompanying the reviews discusses the gameplay mechanics and the overall quality of the games.  The reviews are written in a style typical of a computer game magazine from the 1980s.  The page number (63) and the magazine name (ZZAP! 64) are also visible.
"
64,"This page is a review of the Infocom game ""Sorcerer,"" published in a magazine called ZZAP! 64, June 1985.

The review, written by ""The White Wizard,"" gives a detailed overview of the game.  The review is presented in a column format, with a prominent image of a character from the game, likely a scene from the game's text-based adventure.

**Review Summary:**

The reviewer praises the game's atmosphere, lengthy descriptions, and quirky characters.  They also highlight the numerous spells and puzzles, noting that even inappropriate spell use can lead to humorous results.  However, the reviewer criticizes the high price of £45.30, stating that while many disk-based games offer a great deal, this one extracts a significant amount of money for the experience.

**Specific Details:**

* **Game Description:** The review describes ""Sorcerer"" as a text-only adventure game, emphasizing its extensive vocabulary and ability to understand complex user input.  It notes that the game's plot involves the disappearance of a master enchanter, Belboz, and the player's quest to find him.  The review also mentions the inclusion of a game guide (Enchanter's Gazette) and a code reference (Infotater) in the package.
* **Gameplay Mechanics:** The review highlights the game's unique sequences, such as trying to dry up a moat, which reveal details of the game's mechanics.  It also mentions the numerous spells, including the notorious Meef spell, and the potential for humorous results when using spells in unexpected situations.
* **Review Rating:** The review doesn't explicitly state a numerical rating, but it does present a table summarizing the game's strengths in terms of atmosphere (94%), interaction (92%), lasting interest (88%), and value for money (65%).
* **Comparison to Other Games:** The review compares ""Sorcerer"" to other Infocom games, mentioning the Zork Trilogy, Deadline, Starcross, and Suspended, and highlighting the price difference between Infocom's earlier releases and the more recent ones.
* **Technical Aspects:** The review mentions the game's text-based nature and the lack of graphics, but emphasizes that this doesn't detract from the experience.
* **Overall Impression:** The review concludes by acknowledging the game's strengths, but ultimately expresses concern about the high price point, suggesting that the value for money might not be worth the cost.

**Additional Elements:**

* **Screen Capture:** The page includes a screen capture of the game's text-based interface, showing a location description from ""Twisted Forest."" This provides a visual representation of the game's text-based nature.
* **Magazine Information:** The bottom of the page includes the magazine's name (ZZAP! 64) and the date (June 1985).

The overall impression is a balanced review that highlights both the strengths and weaknesses of the game, providing a comprehensive view for potential buyers.
"
65,"The page is a promotional advertisement for a video game titled ""The Bulge: Battle for Antwerp.""  It's for the Spectrum 48K and Commodore 64.

The image is a vibrant, somewhat stylized depiction of a winter war scene, likely from World War II.  It shows tanks, soldiers, and snowy terrain.  The artwork style is reminiscent of war posters or illustrations from that era.

The text prominently displays the game title, ""The Bulge,"" in large, bold letters.  Below that, it states ""BATTLE FOR ANTWERP"" and specifies the platforms: ""For Spectrum 48K and Commodore 64.""  A price of £9.99 is also visible.

Below the image, there's a list of features, highlighted with bullet points:

* **Accurate strategic simulation:** This suggests the game aims to realistically portray the strategic aspects of the battle.
* **Real-time combat with full scrolling graphics:** This indicates a dynamic gameplay experience with moving images.

Further down, there's information about the publisher, Argus Press Software Group, including their address (Liberty House, 222 Regent Street, London W1R 7DB) and telephone number (01-439-0666).  The publisher's logo is also present.

Finally, the name ""LOTHLORIEN"" is prominently displayed at the bottom of the page, likely the distributor or another related company.  A signature or artist's mark (""Danials"") is also visible in the image.

Overall, the page is designed to attract potential buyers by showcasing the game's setting, features, and publisher information.
"
66,"This page is a section from a magazine, likely *ZZAP! 64*, from June 1985, focused on video game news, reviews, and information.  It's a mix of articles, advertisements, and listings.

**Sections and Details:**

* **ADVENTURE NEWS:** This section highlights upcoming releases, including *Fantastic Four* and a sequel to *Twin Kingdom Valley*.  It discusses the game's features, platforms (specifically mentioning the Commodore 128), and release dates.  There's also a note about a role-playing game, *Swordmaster Series*, and its anti-piracy device.

* **WIZARD'S HELP FUNCTION:** This section focuses on cryptic clues and a ""Help Function"" for players.  It explains how readers can submit their own clues and puzzles for publication, and how to get help with games.  It also mentions the availability of tips and advice from a ""demi-wizard Tony Treadwell.""

* **SPIDERMAN, TIR NA NOG:** These are brief, separate entries, likely game-related, with short descriptions.

* **CLEVER CONTACTS:** This section is a listing for players who want to get help with games.  It encourages adventurers to contact others who have solved games and offer assistance.  It provides contact information for the ""White Wizard"" for submitting help requests.

* **VALKYRIE 17, CASTLE OF TERROR, DRAGONWORLD, DALLAS QUEST, ERIC THE VIKING, SNOWBALL, PIRATE ADVENTURE:** These are individual game listings or descriptions, each with a brief summary of the game's content or a puzzle to solve.

* **SON OF HOBBIT:** This section discusses a game based on *The Lord of the Rings* and its expected release date.

* **HOLIDAY IN CARPATHIA:** This is an advertisement for a game, *3Days in Carpathia*, and a promotion from Virgin Airlines.

* **CHANNEL CLOSE DOWN:** This section reports on the closure of a channel and the wishes of the channel's staff for future ventures.

* **COME IN, FORD PREFECT:** This section is an advertisement for Infocom games, specifically *Hitchhiker's Guide to the Galaxy* and *Suspect*.

* **HELP OFFERED:** This is a section listing individuals offering help with various games.  It includes contact information for each person.


**Overall:**

The page is packed with information about various video games, including upcoming releases, tips, and contact information for players seeking help.  The layout is typical of a magazine from that era, with a mix of text, graphics, and advertisements.  The tone is enthusiastic and geared towards gamers.  There's no explicit review rating, but the content suggests a focus on game information and promotion rather than formal reviews.
"
67,"This page is an advertisement for the video game ""Dropzone,"" likely for the Atari platform.

The advertisement is visually striking, using bold colors and a futuristic, sci-fi theme.  A large, stylized title ""THE FUTURE OF MANKIND IS IN YOUR HANDS! DROPZONE"" dominates the top of the page.

The text describes the game's premise:  It's the year 2085, and a handful of survivors are on a mission to transport precious crystals from Jupiter's moon Io to a new star system.  The player is tasked with escorting the survivors and their crystals, facing alien attackers.  The advertisement highlights key features, including:

* **Super smooth scrolling screen:**  Implies a smooth and fluid gameplay experience.
* **High resolution graphics:**  Suggests detailed visuals for the time.
* **Nine different alien attackers:**  Indicates variety in enemies.
* **Scrolling high speed scanning viewer:**  Implies a dynamic and fast-paced gameplay element.
* **Exploding volcanoes:**  A visually exciting element of the game world.
* **Ultra fast action:**  Emphasizes the game's speed and intensity.

The advertisement includes several illustrations:

* **A spaceman figure:**  A central image of a spaceman in a spacesuit, holding a weapon, is prominently featured.  This likely represents the player character.
* **Game screen shots:**  Two small images show game screens, depicting the space environment and the action.
* **A futuristic moonbase:**  A large image of a moonbase on the surface of a moon is shown, with a large satellite dish.

The advertisement also provides pricing information:

* **Cassette £9.95**
* **Disk £14.95**

Finally, the advertisement includes contact information for the game publisher, U.S. Gold Ltd.  This includes their address, telephone number, and telex number.  The U.S. Gold logo is also present.

Overall, the advertisement effectively conveys the game's theme, features, and price, aiming to attract potential buyers.
"
68,"This page is from a magazine, likely a computer gaming magazine, judging by the content.  It's filled with news, reviews, and advertisements related to computer games, specifically for the Commodore and IBM systems.

**Sections:**

* **N.E.W.S. Flash:** This section is a news and gossip column, focusing on the computer gaming scene.  It features a cartoonish image of a man, likely a caricature of a prominent figure in the scene. The text discusses a ""superhack"" named EDWARD BANGER and other news and gossip from the industry.

* **Pirate Comes to Grief in Bath:** This is a news story about a software piracy case.  It details how a company, Leosoft, was caught illegally copying and selling a game called ""Knot in 3D.""  The story describes the arrest of a council clerk involved in the operation and the subsequent fines.  The article emphasizes the potential for severe consequences for piracy, including fines and imprisonment.

* **Ariolasoft goes for Krugerrands:** This is a review or advertisement for a game, likely ""Lode Runner,"" and a promotion for a screen design competition.  It highlights a prize of a Krugerrand for the best screen designs.  The article also mentions a special championship version of the game to be released later, and criticizes the inclusion of American screens in the competition.

* **Ultimate in the Grave!!:** This is a review of a game, likely ""Ultimate's Staff of Karnath."" The reviewer expresses frustration with the game's difficulty, despite seeking help from game guides.  The review mentions a pentacle and a toad, which could be clues or references within the game.  The reviewer also expresses concern about another game in the series, ""Ultimate,"" that might be similarly difficult.

* **Dial-a-Wally:** This is an advertisement or review for a game, likely ""Everyone's a Wally.""  It describes a service offered by Mikrogen to help players with the game, offering hints and clues via telephone.  The service is described as a ""Telephone Tranquiliser"" and is intended to help players overcome difficulties in the game.

* **Lode Runner (Advertisement):** This is a full-page advertisement for the game ""Lode Runner,"" featuring a cover image of the game.  The image and text are from the game's publisher, Broderbund.

**Overall:**

The page is filled with a mix of news, reviews, and advertisements, providing a snapshot of the computer gaming scene in the 1980s.  The tone is a mix of excitement, frustration, and a touch of humor, typical of gaming magazines of the time.  The reviews are generally critical of the games' difficulty or other aspects, but also highlight the excitement of the new technology.
"
69,"This page is from a magazine, likely a computer or gaming magazine, judging by the content.  It's from ZZAP! 64, June 1985, issue number 69.

The page contains several distinct sections:

**1. ""Nono Load"" Review:** This is a review of a new turboloader for the Commodore 64. The reviewer expresses disappointment, stating that the turboloader doesn't work reliably on various combinations of cassette decks and that even the included audio cassette doesn't load properly.  The review concludes that the product is problematic and suggests returning it.

**2. ""Apology Corner"":** This section is a humorous, self-deprecating critique of previous reviews.  The reviewers admit that their review of ""Dambusters"" was flawed, and they apologize for missing crucial bugs in the game.  They also mention a separate review of ""Grog's Revenge"" that was omitted from the previous issue.

**3. ""Camera Shy"":** This is a lighthearted piece about a female software executive, Anne Brown, who is notoriously difficult to photograph.  The author uses this as a humorous anecdote about the software industry.

**4. ""Enter the Video Nasties"":** This section discusses a controversial topic: the upcoming release of violent video games. The author expresses concern about the content of these games and the company's decision to release them under a new, less recognizable label.

**5. ""Speechbusters"":** This section discusses rumors about a new technology called ""digitized speech"" being used in video games.  The author suggests that British software companies will need to work with a specific company (Unit 10) to implement this technology.

**6. Game Reviews (Dambusters and Grog's Revenge):**  While not a full review, the ""Apology Corner"" section implies a review of ""Dambusters"" was published in a previous issue, and that a review of ""Grog's Revenge"" was omitted.  The ""Apology Corner"" section also provides a summary of the review scores for ""Dambusters"" in terms of presentation, originality, graphics, hookability, and lastability.

**7. ""Cricket"" Advertisement:** This is an advertisement for a cricket game for the Commodore 64, marketed as ""better than the real thing.""  It includes a price and contact information for ordering.

**8. ""Peaksoft"" Advertisement:** This is an advertisement for PeakSoft, a home computing company.  It highlights the graphics capabilities of their software and includes a coupon for ordering their products.

**Overall:** The page is a mix of reviews, advertisements, and news items related to Commodore 64 software and gaming. The tone is generally humorous and informative, typical of a magazine aimed at a computer enthusiast audience.  The page also includes a rating system for the reviewed games, with scores for presentation, graphics, sound, value for money, originality, hookability, and lastability.
"
70,"This page is a section from a magazine, likely a computer gaming magazine, called ZZAP! 64, dated June 1985, judging by the header.  It's filled with news and reviews related to Commodore 64 computer games.

The content is organized into several distinct sections:

**1. News Flash:** This section contains brief articles about new games, price changes, and other industry news.  There are details about:

* **Software release processes:**  Describes how software houses send audio tapes of speech to be used in games.
* **New games:**  Information about ""Jonah Barrington's Squash,"" a game being released by New Generation Software, and a description of the game's promotional image.  The article also mentions a contest for the best caption for the image.
* **Price drops:**  A significant price drop for the helicopter simulator ""Super Huey"" is highlighted.
* **New releases:**  Details about ""Spitfire 40,"" a flight simulator, and ""Parky and the Yellow Submarine,"" an arcade adventure game.  The latter includes a discount voucher for a sequel.
* **US releases:**  A summary of new games coming from the US, including ""Dropzone,"" ""Doughboy,"" and a new series of games.

**2. Reviews/Features:**  Several sections are dedicated to reviews or features of specific games:

* **Rockford returns in triumph:**  A review or preview of ""Boulderdash 2,"" highlighting its addictive gameplay and new features.  It also mentions the previous version, ""Boulderdash 1.""
* **Boppalonga Commodore:**  A review or feature about a Commodore package for music creation, including a music book, LP record, and software.  It emphasizes the ease of use and the ability to learn to play various musical styles.
* **Superwrinkly:**  A review or preview of ""Super Gran,"" a game based on a TV series.  It mentions the game's zany nature, its association with a TV network, and the inclusion of a poster.
* **Beach Head 2:**  A review or preview of ""Beach Head 2,"" highlighting the digitized speech feature and the ""head-to-head"" gameplay option.

**3.  Other sections:**

* **Chopper chop:**  A brief article about the price drop for the helicopter simulator ""Super Huey.""
* **Do what grandad did:**  A review or preview of ""Spitfire 40,"" a flight simulator.

**Overall:** The page provides a snapshot of the Commodore 64 gaming scene in 1985, showcasing new releases, price changes, and reviews of various games.  The tone is generally enthusiastic and informative, typical of a gaming magazine of that era.  The page also includes some humorous elements, such as the contest for the best caption for the promotional image.


**Review Rating:**  There isn't a numerical rating system.  The articles are more descriptive and informative, providing details about the games and their features rather than a simple rating.
"
71,"This page is a review of the video game ""Brian Jack's Superstar Challenge"" from a 1985 issue of Zzap! 64 magazine.

The review is presented in a classic gaming magazine format, with a large, bold headline and a subtitle describing the game as a ""High-energy, joystick-wrenching sports simulation.""  A cartoon image of a man in a sports jersey is included, likely a representation of the game's protagonist or a promotional image.

The review begins with a brief, enthusiastic description of the game's graphics, animation, and sound, highlighting its ""realistic"" qualities and calling it a ""real thriller.""  The reviewer immediately sets a tone of intense gameplay and difficulty.

The review then dives into a detailed description of the game's eight ""gruelling events,"" each presented with a numbered list.  Each event is described in detail, outlining the specific actions required of the player (e.g., ""CANOE RACE,"" ""BOAR SHOOT,"" ""SQUAT THRUST,"" ""SWIMMING,"" ""ARM DIPS,"" ""FOOTBALL,"" ""CYCLING"").  The reviewer emphasizes the repetitive and challenging nature of the events, particularly the ""sadistic combination of stop-start waggling"" and the ""extended time limit.""  The review also notes the game's use of a ""powersync"" feature, but doesn't elaborate on its specific function.

The review also includes a section titled ""Sweaty action in the gym,"" which provides a more general overview of the game's gameplay experience.  The reviewer compares the game to Activision's ""Decathlon"" and acknowledges its lack of significant innovation but praises its overall enjoyable and exhausting nature.

The review concludes with a summary of the game's difficulty and the potential for a challenging experience, mentioning the need for ""plenty of deodorant"" and the possibility of ""heart failures"" due to the game's intensity.  The reviewer also mentions the option to play against a computer or another human player.  The review also highlights the competitive aspect of the game and the potential for the player to challenge the game's namesake, Brian Jacks, if they achieve high scores.

The overall tone of the review is positive, despite acknowledging the game's demanding nature.  The review rating is not explicitly stated, but the enthusiastic language and detailed descriptions suggest a favorable opinion of the game. The page also includes a small graphic of a pixelated game screen showing a cyclist race, and a graphic of a man in a sports jersey.
"
72,"This page is from a magazine, likely a gaming magazine, featuring a review of the arcade game ""Moon Cresta.""  The review, written by a reviewer identified as ""JR,"" is spread across multiple columns and includes various sections.

**Review of ""Moon Cresta"":**

The review begins with a brief introduction highlighting the game's nostalgic appeal, noting that it's a conversion of a classic arcade game that took six years to appear on a microcomputer.  The reviewer emphasizes the game's difficulty, particularly the fast-paced alien waves and the need to time joystick movements.

**Gameplay Description:**

The review details the gameplay mechanics, including the need to blast aliens, increase firepower by docking ships, and the varying speeds and patterns of the alien waves.  It also mentions the limited shots per screen and the importance of hitting targets to avoid crashes.  The reviewer notes that the game features two waves of each alien type, each with eight aliens.

**Review Ratings and Analysis:**

The review includes a series of ratings for different aspects of the game, presented in tables.  These ratings are:

* **Presentation (70%):**  High-score table, 2-player option, and competition to enter are highlighted as positive aspects.
* **Graphics (63%):**  The graphics are described as ""fast and smooth if dated.""
* **Sound (29%):**  The sound is rated as ""just as bad as in the original.""
* **Originality (50%):**  The review notes that this is a licensed version, but the rating doesn't reflect much.
* **Hookability (65%):**  The game is described as a ""pleasing nostalgia trip.""
* **Lastability (59%):**  The game has six different waves, but difficulty levels increase quickly.
* **Value for Money (63%):**  The game is considered a ""fairly cheap trip down Memory Lane.""

**Additional Reviewer Comments:**

The review includes a separate section with additional comments from the reviewer.  The reviewer notes the game's ""powersync"" control method, which requires timing joystick movements.  The reviewer also points out that the game's ""hysterical threshing"" technique is misleading, and that there's no practice mode, making the game challenging.  The reviewer also mentions a challenge mode where the player can compete against Brian Jacks.

**Alternative Review (BW):**

A second review, by a reviewer identified as ""BW,"" is presented.  This review is more concise and focuses on the game's appeal as a nostalgic blast.  The reviewer notes that the game's appeal might be short-lived, but that the waves of aliens are tough.

**Presentation of the Game (Second Section):**

A second section of the review focuses on the game's presentation, including the instructions, graphics, sound, and value for money.  The ratings are:

* **Presentation (56%):**  Concise instructions, but annoying not to be able to quit an event.
* **Graphics (78%):**  Fairly impressive animation and reasonable variety.
* **Sound (52%):**  Cute title screen tune, but not much else.
* **Value for Money (78%):**  Cheaper than most games in its class.
* **Originality (54%):**  An adaptation of familiar sports simulation games.
* **Hookability (79%):**  Hammering Brian is a strong incentive.
* **Lastability (76%):**  Eight events and constant challenge to improve scores.

Overall, the page presents a detailed review of the game ""Moon Cresta,"" including gameplay descriptions, ratings, and comments from multiple reviewers.  The review is from a gaming magazine, likely from the 1980s, judging by the style and presentation.
"
