Page Number,Page Information
60,"This page is from a magazine, likely a gaming magazine, and features information on a video game called Ark Pandora (Rino).

The top section, titled ""ARK PANDORA (Rino)"", provides a walkthrough or solution to the game.  It details how to progress through the game, using specific items and locations.  The instructions are quite detailed, explaining how to obtain the ""FINE NET,"" ""WOODEN HANDLE,"" ""STUDDED BALL,"" ""AXE,"" ""SHINY AMULET,"" ""CRUCIFIX,"" and ""SCROLL"" and how to use them in the game.  It also describes the locations of these items and the characters involved.

Below the walkthrough, there's a large grid-based map of the game world.  The map is a visual representation of the game's levels, showing locations like ""PARK,"" ""RIVERSIDE,"" ""COTTAGE,"" ""BARN,"" ""PORT INN,"" ""STABLES,"" ""CHURCH,"" ""HOUSE,"" and others.  Each location is labeled with the items or enemies associated with it.  The map is drawn in a style typical of game manuals from that era, with simple line drawings and text labels.

The section below the map is titled ""IMPOSSIBLE MISSION (Epyx)."" This section describes a different game mechanic, likely a separate mission or a different way to play the game.  It explains how to use ""POKES"" to load different parts of the game.  It provides a list of specific POKE commands (e.g., ""POKE 50052,248:POKE 50053.252"") and instructions on when to use them.  The instructions are very specific, detailing the exact POKE values to enter.

The page also includes a date and magazine title (""ZZAP! 64 September 1986"") in the bottom corner, indicating when the article was published.  The overall style and content suggest this is a guide or walkthrough for a video game, likely for a computer or home console.
"
61,"The image is a promotional advertisement for a video game called ""Galivan,"" likely from a magazine or catalog.

The advertisement features a vibrant, stylized graphic depicting characters engaged in action.  The art style is characteristic of 1980s video game graphics, with bold colors, exaggerated figures, and a futuristic/fantasy aesthetic.  The characters appear to be a mix of human and robotic figures, possibly in a space or fantasy setting.  There are also various creatures, like dragons, present in the background.

The text prominently displays the game title ""GALIVAN"" in large, stylized letters.  Below the title, there are price listings for different versions of the game:

* **SPECTRUM:**  £7.95
* **AMSTRAD:** £8.95
* **COMMODORE 64:**  (price not visible, but the price is listed)

The text also includes the name of the game developer, ""Imagine Software (1984) Limited,"" and their contact information (address, phone number, and telex).  The text also includes the phrase ""A MISSION YOU CAN NEVER COMPLETE?"" which is a catchy tagline.

The overall impression is of a promotional piece designed to attract potential buyers of the game for various home computer systems (Spectrum, Amstrad, Commodore 64).  The image and text work together to create a sense of excitement and anticipation for the game.
"
62,"This page is a spread from a magazine, likely a science fiction or pop culture magazine, from September 1986, judging by the date.  It's a detailed diagram and description of the RMS Titanic.

The layout is primarily a graphic representation of the ship's interior, showing various compartments and rooms.  The graphic is in shades of gray and black, giving it a vintage or historical feel.  The diagram is a floor plan, showing the different decks and levels of the ship.  Numbers and letters are used to label specific locations.

The diagram is accompanied by a key that explains the numbers and letters, identifying the rooms and areas.  The key lists the names of various rooms, such as ""Crew's Wash Room,"" ""First Class Dining,"" ""Boilers,"" ""Coal Bunker,"" ""Baggage,"" and many more.  The key also shows the different deck levels.

Below the diagram, there's a list of the rooms and their corresponding numbers and letters.  This list is a more detailed breakdown of the ship's interior layout.

The top of the page features the words ""RMS Titanic"" in a large, stylized font, with a graphic design that suggests a vintage or historical theme.  The words are outlined and have a textured appearance.  The word ""TIPS"" is also present in a smaller font above the ship's name.

The page also includes a section labeled ""KEY"" that explains the symbols used in the diagram, including ""ENTRANCE HOLES"" and ""DECK LEVELS.""  The ""DECK LEVELS"" section shows a vertical scale with numbers representing the different levels of the ship, and the symbols ""OPEN DOOR,"" ""LOCKED DOOR,"" and ""LIFT UP/DOWN"" to indicate access methods.

Overall, the page is a detailed and informative representation of the RMS Titanic's interior layout, likely intended for readers interested in the ship's history or for a game or activity.  There's no review rating present on the page.
"
63,"This page is from a vintage computer magazine, likely ZZAP! 64,  featuring various tips and tricks for Commodore 64 games.  It's a mix of articles, listings, and screenshots.

**Sections:**

* **Phantoms of the Asteroid (Mastertronic):** This section provides a short list of DATA statements to disable sprite collision detection in the game.  It also includes instructions on how to rewind the game tape and then type specific commands to achieve this.

* **Hunchback II (Ocean):**  Similar to the previous section, this provides a list of DATA statements to add extra lives to the game.  The instructions detail how to rewind the tape and enter the commands.

* **Chiller (Mastertronic):** This section describes how to achieve infinite energy in the game.  It includes a POKE command and instructions on how to rewind the tape and enter the commands.

* **Thrust (Firebird):** This section offers a tip for making the game's thrusting easier.  It suggests holding down specific keys (F5 and F7) simultaneously to slow down movement, making tricky passages easier to navigate.

* **Wanted! Monty Mole (Gremlin Graphics):** This section addresses issues with the game loading on a Commodore 128.  It provides POKE commands to resolve loading problems and get the game working correctly.  It also includes a solution for a specific loading issue with a Datasoft game.

* **Mercenary (Novagen):** This section discusses a game-related problem and offers three different methods for escaping a certain part of the game.  The first method is described as working but not the correct method. The second method involves using a ""pyramid"" (likely a reference to a specific in-game element or strategy). The third method is a simpler method mentioned in a previous issue.


**Overall:**

The page is filled with technical information, including POKE commands, DATA statements, and instructions for rewinding game tapes.  The content is aimed at experienced Commodore 64 users who want to maximize their gaming experience by exploiting the game's code.  The page also includes a small graphic of a game screen, likely from the Mercenary game, showing some of the game's elements.

**Review Rating:**

There is no explicit review rating.  The content is more focused on providing solutions and tips rather than a traditional review.
"
64,"This page is an advertisement for the video game *Ultima IV: Quest of the Avatar*, likely from a magazine or similar publication.

The advertisement features a large, visually appealing layout.  The background is filled with a grid of illustrations, each depicting scenes from the game, including various creatures, landscapes, and characters.  These illustrations are detailed and colorful, giving a sense of the game's fantasy world.

The text prominently displays the game's title, *Ultima IV: Quest of the Avatar*, and highlights key features.  The text describes the game as a ""magical epic journey beyond human imagination,"" emphasizing its grand scale and depth.  It details the game's features, including:

* **A vast and challenging world:** The text emphasizes the game's size, sixteen times larger than *Ultima III*, and the difficulty of the challenges presented.
* **Strategic combat:** The game requires strategic use of weapons and terrain.
* **Hundreds of individually designed dungeon chambers:** This suggests a large and varied environment.
* **Multiple range weapons:**  A wide variety of weapons are available.
* **Dozens of combat screens:**  This indicates a significant amount of combat encounters.
* **Unified magic system:**  The magic system is described as having a unique and subtle approach.
* **Full conversations with hundreds of characters:**  This suggests a rich narrative and interactive experience.

The advertisement also includes quotes from reviewers or commentators praising the game's quality, depth, and value.  These reviews are presented in smaller text boxes.  One reviewer specifically mentions the game's ""sheer size and playability"" and ""tremendous value for money.""  Another reviewer highlights the game's ""masterpiece of programming"" and recommends it to avid adventurers.

Finally, the advertisement includes the game's price, platform (Commodore 64), and availability (soon available for Atari).  It also includes contact information for the publisher, U.S. Gold Ltd.  The overall impression is one of a highly anticipated and critically acclaimed game.
"
65,"This page is from a magazine, likely a computer game magazine, judging by the content.  It's a section dedicated to the game ""Deathwake"" (Quicksilva), and includes tips, strategies, and answers for the game.  There are also sections for other games, including ""Law of the West"" and ""Tau Ceti.""

**DEATHWAKE (Quicksilva):**  The section focuses on tips provided by a player named Scott Moore from Huddersfield.  The key tip is that entering ""MY BIRTHDAY"" in the high score table makes the player invincible in the next game.

**LAW OF THE WEST (US Gold/Accolade):** This section provides answers to questions in the game, allowing the player to progress.  It lists specific answers for characters like Mean Hombre, Miss Rose, Mexicali Kid, Doctor, Man with Shotgun, Wee Willie, Miss April, Gambler, Deputy Sheriff, Belle, and Assassin.  Each answer leads to a specific location in the game.

**TAU CETI (CRL):** This section is a set of tips and tricks for the game Tau Ceti.  It includes a list of data values (e.g., ""1 DATA 169, 1, 168, 170, 32, 186"") and instructions on how to use them in the game.  The instructions are quite technical, involving commands like ""POKE,"" ""READ,"" ""PRINT,"" and ""FOR...NEXT"" loops.  It also mentions a conversion for the game, and provides a listing from Alan Smith of Whitehall, Bristol.

**WHERE'S MY BONES? (Interceptor):** This section is about another game, ""Interceptor,"" and provides technical information on how to load and run the game without sprite collision detection.  It includes a series of commands (SYS codes) that need to be entered into the game to achieve this.  The information is provided by Tim and Ian Fraser.

**General Information:** The page also includes a section about sending tips and tricks to the magazine, and a logo/graphic for the magazine itself.  The magazine's name is ""ZZAP! 64,"" and the date is September 1986.  The page number is 65.

**Overall:** The page is densely packed with information, typical of a gaming magazine from that era.  The format is designed to be easily readable, with clear headings and numbered lists for the tips and tricks.  The technical nature of the instructions reflects the complexity of the games and the level of detail required for players to succeed.
"
66,"This page is an advertisement for a mail order service, specifically for software, from ZZAPI magazine.  It's a section within the magazine itself, not a standalone page.

The advertisement prominently features the headline ""SOFTWARE by mail!"" and a cartoon-style graphic of a spring and a bug-like creature, both with positive expressions and holding a sign that says ""BRILL + FAB!"".

The page includes a detailed mail order form for customers to request software.  Key elements include:

* **Order Form:**  A table-like structure for customers to list the software they want, including the title, software house, disk/cassette type, and quantity.  There are spaces for the customer's name, subscriber number (if applicable), address, and postcode.
* **Special Discounts:**  Prominently displayed are discounts of £1 off orders over £20 and 50p off orders over £10.  The ad specifies that these vouchers are only valid per order.
* **Important Notes:**  The ad includes a crucial note about software release dates.  It states that some software reviewed might not be available until its release date, and customers should call first to check availability.  It also cautions that the company cannot be held responsible for delays due to late or non-release of titles.
* **Payment Instructions:**  The ad clearly states that checks or postal orders should be made payable to Newsfield Ltd.  It also advises against sending coins.
* **Shipping Information:**  The ad specifies that postage and packing are free within the UK.  However, customers in Continental Europe need to add 70p per item to their order.  Customers outside Europe are advised to contact them first for postage rates.
* **Contact Information:**  The ad provides a telephone number for customers to call for inquiries or to place orders.
* **ZZAPI Mail Order Details:**  The ad includes the address for the mail order service (PO Box 10, Ludlow, Shropshire SY8 1DB).

The overall tone is friendly and encouraging, with the cartoon characters and the ""Discounts Galore!"" section suggesting a positive customer experience.  The page is well-organized and easy to follow, making it clear how to order software from the magazine.  The review rating is not present on this page.
"
67,"This page is an advertisement for the video game ""Mission Elevator,"" likely for a home computer system like the Commodore 64 or Amstrad CPC.

**Visuals:**

The page features a vibrant, slightly pixelated graphic of the game's setting, a building with elevators.  The game's title, ""Mission Elevator,"" is prominently displayed in large, bold, yellow letters.  There's also a smaller graphic of the game's gameplay, showing a character in an elevator.  The background is a dark, starry night sky, with a large graphic of the Micropool Hits logo, featuring various flags, in the top center.

**Textual Content:**

The page contains a detailed description of the game's plot, explaining that the Central Intelligence Unit of the FBI has been attacked by a hostile Secret Service. The player must find a bomb and stop codes to prevent the enemy from winning.  The text also highlights the game's difficulty, implying that the player must act quickly to succeed.

**Pricing and Availability:**

The page lists the different formats and prices for the game, including Amstrad CPC cassette and disc, and Commodore 64/128 cassette and disc.  The prices are given in British pounds (£).

**Retailer Information:**

The page includes contact information for Micropool International Ltd., including their address, phone number, and the game's distributor.

**Overall Impression:**

The page is a typical advertisement for a video game in the 1980s or early 1990s, emphasizing the game's plot, difficulty, and availability.  The inclusion of different formats and prices for various computer systems suggests a wide release strategy.  The 85% overall rating indicates a positive reception of the game.
"
68,"This page is a section from a magazine, likely a gaming or computer magazine, advertising back issues of the publication, ZZAP! 64.  It's a detailed advertisement for ordering past issues.

The top portion of the page features a large graphic promoting the sale of back issues, with the headline ""FILL THOSE GAPS! DON'T MISS OUT! ORDER NOW!""  Below this, the text explains that the magazine keeps a limited stock of back issues to ensure complete collections.  It then provides a list of specific issues, each with a brief description of the content, including features like ""Collector's Piece,"" ""Powerful Pages,"" ""Sizzling Sizzlers,"" and ""Gold Medals.""  The descriptions highlight the various topics covered in each issue, such as games, technology, interviews, and tips.  The descriptions are quite detailed, giving a good idea of the content of each issue.

Below the issue descriptions, there's a section titled ""SPECIAL OFFERS.""  This section details discounts for ordering multiple back issues.  It offers discounts for ordering three or four issues, and even larger discounts for ordering five or more.

The bottom portion of the page is a form for ordering back issues.  It includes fields for the customer's name, address, and postcode.  There's also a section for specifying the desired back issues by ticking boxes next to the issue numbers.  The page also includes instructions on how to pay (cheques/postal orders) and where to send the order.  The page also specifies the price for each issue, including postage and packing, and the price for overseas orders.  The page also includes a note about avoiding sending cash payments to the editorial side of the magazine."
69,"This page is an advertisement for a series of Oliver Frey posters.

The advertisement features a large headline: ""GIANT POSTERS! OLIVER FREY POSTERS FOR YOUR WALL!""

Below the headline, there's a description of the posters, highlighting their large size (80 x 57 cm), vibrant color, and magazine-page-sized format.  They are printed on one side and come rolled up in a tube.  The advertisement emphasizes that the posters are useful for various purposes.

The advertisement then lists four specific posters:

1.  ""KEPLER OF MARS""
2.  ""METRO FORCE 1""
3.  ""RED MOON""
4.  ""ZOMBIES OF THE NIGHT""

Each poster is priced at £2.50.  The advertisement also offers a special deal: buying all four posters for only £7.50.

Below the poster descriptions, there's a section titled ""OLIVER FREY POSTER OFFER.""  This section provides a form for ordering the posters.  It includes:

*   A list of the posters and their prices.
*   A space to tick boxes for the desired posters.
*   A space to write the amount enclosed.
*   A note about additional postage for orders outside the UK mainland.
*   Spaces for the customer's name, address, and postcode.
*   The contact information for the poster offer:  POSTER OFFER, NEWSFIELD, PO BOX 10, LUDLOW, SHROPSHIRE SY8 1DB.

The advertisement also includes a small graphic or logo with the word ""ZZAP!"" in a stylized font.

Overall, the page is a clear and concise advertisement for purchasing Oliver Frey posters, highlighting the size, color, and value proposition.
"
70,"This page is from a magazine, likely *ZZAP! 64*, and is a review of a computer game called ""Graphic Adventure Creator"" (GAC).  The review, which is quite detailed, is dated September 1986.

**Review Details:**

* **Game Title:** Graphic Adventure Creator
* **Platform:** Amstrad and Commodore
* **Price:** £23.95 (cassette), £25.95 (disk)
* **Review Rating:**  While not explicitly stated as a numerical rating, the review strongly praises the game's features and capabilities, suggesting a very positive assessment.  The inclusion of a ""Gold Medal Award"" graphic further emphasizes the positive reception.

**Review Content Breakdown:**

The review highlights several key aspects of the game:

* **Sophisticated Adventure Writing Tool:** The author emphasizes GAC's advanced features, including multiple commands, advanced graphics, and full word recognition, making it a powerful tool for creating adventures.
* **Compatibility and Portability:**  The review notes the game's ability to run on both Amstrad and Commodore systems, which was a significant advantage at the time.
* **User-Friendly Interface:** The review praises the clear and well-organized manual, fast loading techniques, and a user-friendly menu system.  It also mentions the significant amount of free memory (23K) available for the game itself.
* **Graphics Capabilities:** The review details the game's graphic capabilities, including the ability to use up to ten colors and textures, and the use of frames and color palettes for creating images.  It also mentions memory-saving techniques to allow for more complex graphics.
* **Picture Editing and Manipulation:** The review covers the various editing tools, such as mirroring, merging, and picture deletion, allowing for detailed picture manipulation and correction.  The ""LOOK"" and ""DELETE"" commands are highlighted for their ease of use in correcting errors.
* **Memory Management:** The review acknowledges the trade-off between complex graphics and memory usage, but also highlights memory-saving features within the program.
* **Multiple Picture Support:** The review mentions the ability to create up to 255 separate pictures, which is a significant advantage for complex adventures.  It also notes the ability to insert small pictures into larger ones.
* **Mini-Adventures:** The review includes examples of the game's capabilities through mini-adventures, showcasing both text-based and graphic-based options.
* **Future Updates:** The review hints at future updates (GAC II) that will include disk access capabilities, suggesting the game's potential for further development.

**Overall Impression:**

The review presents GAC as a powerful and versatile adventure creation tool, with a focus on its user-friendliness, advanced features, and compatibility across different platforms.  The review's detailed description of the game's capabilities and features suggests a high level of praise for the software.
"
71,"This page is a review of a computer game, likely for a Commodore 64, called GAC (presumably ""Game Adventure Compiler"").  The review, which appears to be from a magazine called ZZAP! 64, is detailed and positive.

**Review Content:**

The review is structured into several paragraphs, each focusing on a different aspect of the game's features and capabilities.

* **Gameplay Description:** The review begins by describing a scene from the game, showcasing the graphical elements and the narrative.  It then moves into a detailed explanation of the game's innovative features, including the vocabulary system, the interpreter, and the command structure.  The author highlights the game's ability to handle complex commands, including multiple commands in a single sentence, and the use of ""AND,"" ""THEN,"" and other punctuation to structure commands.

* **Vocabulary and Editing:** The review emphasizes the potential for extensive vocabulary creation and the ability to define words as synonyms.  It notes that the vocabulary is stored alphabetically, unlike some other games, and that synonyms are slightly harder to manage.  The review also praises the ease of editing the game's content.

* **Conditions and Responses:** The review details the game's sophisticated condition-checking system, including ""HIGH,"" ""LOW,"" and ""LOCAL"" conditions.  It explains how these conditions trigger specific events and responses, such as checking for a lit lamp before allowing the player to look in a dark area.  The review also describes the game's use of counters and markers to manage game states.

* **Message Handling:** The review discusses the game's efficient use of messages, breaking them down into commonly used sections to save memory.  This is presented as a clever technique to increase the apparent number of messages in the game.

* **Editing and File Handling:** The review highlights the ease of editing the game's code and the logical design of the file management system.  It mentions the automatic creation of fast loaders for cassette files and the interchangeability between cassette and disk files.

* **Pricing and Comparison:** The review acknowledges that the game is not cheap but argues that its performance and features make it a superior value compared to competing games.  It also hints at future, more powerful versions of the game.

* **Commodore Version:** The review specifically mentions the Commodore version of the game and its importance in the market.  It notes that the game has set a new standard for other microcomputers and that the Commodore version was needed to make the game worthwhile.

**Overall Impression:**

The review is overwhelmingly positive, praising the game's features, flexibility, and ease of use.  The review rating, while not explicitly stated, is implied to be very high due to the enthusiastic tone and detailed explanation of the game's strengths.
"
72,"This page is from a magazine, likely a gaming magazine, and features a review of a game called ""Hunchback.""  The review is part of a larger section dedicated to adventure games.

**Headline:**  The headline prominently displays the title ""Adventure"" in a large, stylized font, along with a subtitle that describes the magazine's focus on adventure games for 64-bit systems.

**Review of ""Hunchback"":**  The review section details the game ""Hunchback,"" which is described as having a ""grandiose specimen of gothic architecture"" and ""an attractively redesigned character set.""  The reviewer notes the lengthy location descriptions, which are considered an improvement over similar games.  However, the reviewer also points out some criticisms:

* **Short Gameplay:** The reviewer finds the game too short for the price, questioning the amount of gameplay offered for the money.
* **Limited Vocabulary:** The limited vocabulary (only about 25 verbs) and the lack of the ""EXAMINE"" command are considered drawbacks.
* **Simplified Plot:** The plot is described as ""pretty simple,"" and the lack of surprise at the end of the first part is a disappointment.
* **Graphics:** While the graphics are praised as impressive, the reviewer notes that the backdrop doesn't change, and the icons for picked-up items are simply pasted onto the screen.
* **Limited Atmosphere:** While the descriptions generate atmosphere, the reviewer notes that the atmosphere isn't everything, and the game's atmosphere is not as strong as it could be.

**Game Details:** The review includes information about the game's price (£9.95), the number of cassettes (two), and the packaging.  It also mentions the inclusion of a fold-out instruction leaflet.

**Overall Rating:**  While the review doesn't explicitly give a numerical rating, the tone suggests a mixed opinion.  The reviewer highlights both positive and negative aspects of the game, indicating a somewhat lukewarm assessment.

**Other Sections:**  The page also includes a small image of the game's screen display, showing the text-based interface and the graphical elements.  The image shows the game's text commands and the visual representation of the game world.  There's also a section with contact information for the magazine.

**Publication Information:** The bottom of the page includes the magazine's name (""ZZAP! 64""), the issue date (""September 1986""), and the page number (""72"").
"
73,"This page is from a vintage computer magazine, likely Zzap! 64, featuring reviews and articles about Commodore 64 video games.

**Review 1: The Hunchback Adventure**

The review discusses the game ""The Hunchback Adventure,"" highlighting its attractive graphics, helpful parser, and professional programming. However, it also notes that the game doesn't sufficiently challenge the player, with the presentation getting more difficult later on, but not enough to warrant the price. The review gives a rating of 76% for Atmosphere, 55% for Interaction, 58% for Lasting Interest, and 60% for Value for Money, with an overall score of 60%.

**Review 2: Delta 4**

This review covers the game ""Delta 4,"" praising its three-load format that allows players to move between game sections without needing to complete all puzzles.  It's described as a great game, even if it's cheaper than other games. The review gives a rating of 79% for Atmosphere, 72% for Interaction, 79% for Lasting Interest, and 80% for Value for Money, with an overall score of 80%.

**Review 3: The Boggit**

The review for ""The Boggit"" describes it as an irreverent and humorous game, poking fun at the Lord of the Rings.  It's praised for its clever and logical puzzles, but also noted as not being overly challenging. The review gives a rating of 79% for Atmosphere, 72% for Interaction, 79% for Lasting Interest, and 80% for Value for Money, with an overall score of 80%.

**Review 4: The Hulk**

This review criticizes the game ""The Hulk,"" stating that the games are ""tripe,"" ""finicky,"" ""prehistoric,"" ""illogical,"" and that the game is cheap.  The review notes that the game has a limited vocabulary and strange puzzles.

**Other Information:**

The page also includes the price and format (cassette) for each game.  There are also illustrations and cover art for the games.  The date and publication information (Zzap! 64, September 1986) are present.  The reviews are written in a style typical of a gaming magazine from that era, with a focus on gameplay mechanics, humor, and overall value.
"
74,"This page is from a computer game magazine, likely ZZAP! 64, from September 1986.  It features a review of the game ""Jewels of Darkness,"" published by Rainbird and available on cassette or disk for £14.95.

**Review of Jewels of Darkness:**

The review gives a detailed assessment of the game, covering several aspects:

* **Atmosphere:**  Rated at 58%.
* **Interaction:** Rated at 55%.
* **Lasting Interest:** Rated at 67%.
* **Value for Money:** Rated at 75%.
* **Overall:** Rated at 65%.

The reviewer criticizes the game's puzzles, describing them as more puzzle-oriented than adventure-oriented, lacking in locations, and requiring significant lateral thinking and luck.  They compare it unfavorably to other games in the genre, noting that the game's quality is not as high as the competition.  The reviewer also mentions that the game's graphics are not the strongest aspect, but that the value for money is good.

**Additional Information:**

* **Publisher:** Rainbird
* **Price:** £14.95
* **Format:** Cassette or disk
* **Game Type:** Adventure game
* **Platform:**  Implied to be a computer game, likely for a home computer.

**Other Sections:**

The page also includes a section on other games, including a mention of the ""Colossal Adventure, Adventure Quest, and Dungeon Adventure"" trilogy.  There are also images and descriptions of game screens, including a depiction of a game character and a dungeon-like environment.

**Overall:**

The page is a review of a computer game, providing a detailed assessment of its strengths and weaknesses, along with a rating.  The review is critical of the game's adventure elements, but praises its value for money.  The page also includes information about other games and game-related topics.
"
75,"This page is from a magazine, likely a gaming or fantasy magazine, judging by the content.  The title at the top is ""Wizard's Mailbag,"" indicating a section dedicated to reader correspondence and feedback related to fantasy games or adventures.

**Clubs Galore!**

This section features a discussion about adventure clubs and reader correspondence.  The author, likely the editor, notes a high volume of letters regarding starting and maintaining adventure clubs.  They express concern that many clubs might not be sustainable due to the market's capacity.  The section then lists several club promotions and contact information for various services related to adventure games.  This includes a series of adventure handbooks, a beginners adventure club, and an adventure cracking service.

**Wizard Tips**

This section provides advice and solutions for various fantasy games, likely based on reader questions or the author's experience.  It includes specific tips for different scenarios within the games, such as:

* **Voodoo Castle:**  A rabbit's foot is a good protection item.
* **Kentilla:**  Large Urga-Mauls are valuable, and Chief Cavezats appreciate gifts.  The author questions the need to get wet when one can swing.
* **Very Big Cave Adventure:**  Using a penny at the door is a solution.
* **Price of Magik:**  Using a ring to cut a mirror and eyebright are helpful items.

The author highlights the impressive effort put into documenting game solutions by a particular contributor (R. Shepherd).  They mention the number of solutions documented (83) and praise the effort.

**Reader Correspondence and Reviews**

The page also includes letters from readers, discussing their experiences with adventure games.  One reader, John R. Barnsley, is highlighted for completing a large number of games (57, with 16 more almost complete and dozens more partially completed).  The author expresses surprise and admiration at this achievement.  Another reader, Phil Symonds, criticizes the lack of response from the author (the ""Wiz"").  The author acknowledges the difficulty in responding to all correspondence.

**Overall:**

The page is a mix of club promotions, reader feedback, and game tips.  The tone is conversational and engaging, with a focus on the community aspect of adventure gaming.  The page is clearly aimed at readers interested in fantasy games and adventure games.  There's no explicit review rating, but the content suggests a positive and supportive community.
"
76,"This page is a section from a magazine, likely a gaming or role-playing magazine, called ""ZZAP! 64"".  The date is September 1986, as indicated at the bottom.

The content is primarily focused on advertising and listing information for various role-playing games and related services.  It's a mix of classified ads, reviews, and articles.

**Sections and Details:**

* **""Adventure"" Section:**  This section features a variety of game listings, including titles like ""Seabase Delta,"" ""The Snow Queen,"" ""Lord of the Rings,"" and others.  The text describes the game elements and sometimes provides brief instructions or hints.

* **""Wizzard Fraud Shock Horror!"" Article:** This is a more opinionated piece, likely a letter to the editor or a similar feature.  It's a complaint from a reader (Sue Beddowes) about the lack of responses from other contributors to the magazine's help section.  The author (likely the editor or a featured columnist) responds with a humorous and somewhat sarcastic tone, claiming to have methods to identify those who are not actively participating.  The author also warns those who don't respond to requests.

* **""Clever Contacts"" Section:** This is a list of individuals offering help or advice for role-playing games.  It includes their names, contact information (phone numbers and sometimes addresses), and the games they specialize in.

* **""Help Offered"" Section:** This is a list of individuals and groups offering help with various games.  It includes their names, contact information, and the games they specialize in.

* **""Contacting The Wiz"" Section:** This section provides contact information for a person or entity called ""The Wiz,"" likely a columnist or a central figure in the role-playing community.  It includes various ways to contact them, including postal mail, and potentially online services like Prestel or BT Gold.

* **""Please Note"" Section:** This section contains advice for those contacting other contributors, emphasizing politeness, respect, and appropriate communication etiquette.

**Overall:**

The page is a mix of advertisements, game information, and a humorous/critical article.  The tone is generally lighthearted and engaging, typical of a gaming magazine from that era.  The page is well-organized, with clear headings and formatting to separate different sections.  The review rating is not explicitly stated, but the content is more focused on advertising and listing information rather than a formal review.
"
77,"This page is an advertisement, likely from a computer magazine, featuring several sections promoting different products and services related to Commodore 64 and 128 computers.

**Top Section (Tape to Disk System):**

This section advertises a ""New Tape to Disk System"" for Commodore 64/128 computers, marketed as the ""Expert Cartridge.""  It highlights key features like freezing and saving programs as one file, compacting programs to reduce disk space, fast loading (under 30 seconds), a built-in machine code monitor, and a restart command.  It also emphasizes that the system is easy to use, requiring no programming knowledge, and allows disk-to-tape and tape-to-tape transfers.  The ad also includes pricing information: £28.95 for the C64 version and £31.95 for the C128 version.

**Ordering and Shipping Information:**

The ad includes details on ordering, including payment methods (cash, cheque, postal order, or access export), and shipping costs.  It emphasizes prompt dispatch and includes a request for a stamped addressed envelope (SAE) for a free catalog.

**Middle Section (Computer Repairs):**

This section advertises ""Fast Computer Repairs"" offered by ""Video Vault International.""  It highlights their 10-star repair service, 24-hour turnaround, and insurance for repairs.  The ad states that Commodore 64 repairs cost £35.00 including postage and packing.  It also mentions that they repair other computers (Commodore 16, Vic 20, 1541 Disk Drives) and offer a three-month written guarantee.  The ad also emphasizes their international repair service and that they turn around mail order repairs within 24 hours.

**Bottom Section (DIY Parts):**

This section is a ""DIY section"" offering various computer components (ICs, RAMs, power supplies, etc.) for purchase.  It lists specific chip numbers and their corresponding prices.  The ad clearly states that all prices include VAT and adds a £1.50 handling fee.

**Overall:**

The page is a comprehensive advertisement for various computer-related products and services, targeting users of Commodore 64/128 computers.  It combines product sales with repair services and component sales, creating a one-stop shop for computer needs.  The layout is clear and easy to read, with bold headings and bullet points highlighting key features.  The overall rating is not explicitly stated, but the ad's tone suggests a high level of confidence in the products and services offered.
"
78,"This page is from a magazine, likely ZZAP! 64, dated September 1986.  It features a quiz titled ""SO YOU RECKON YOU'RE A GENUINE DIY CHALLENGE!""  The quiz is focused on video games, specifically those released for the 64 software scene.

The quiz, labeled ""Test 1: SEEING IS PERCEIVING?"", presents 20 small, black and white images (screen shots) of video game graphics.  The task is to match each image to the correct game title from a list of 30 possible games.  The list of games includes titles like ""Rescue on Fractalus,"" ""Pitstop II,"" ""International Karate,"" ""Commando,"" ""Nodes of Yesod,"" ""Sabre Wulf,"" ""Lords of Midnight,"" ""Scalextric,"" ""Solo Flight,"" ""Who Dares Wins II,"" and many more.

The layout is a grid-like structure, with the images (screen shots) positioned in a somewhat irregular pattern, and the list of possible game titles is presented in a column on the left side of the page.  The letters (C, D, E, F, G, H) likely indicate the position of the images on the page, helping to match the image to the correct game title.

The introduction to the quiz emphasizes the ""MASTERBLASTER"" quiz format, highlighting the popularity of previous similar quizzes and the overwhelming demand for more.  It instructs the reader to write down their answers and then compare them to the official ZZAP! answers.

The page's overall design is typical of a magazine article from the 1980s, with a black and white aesthetic and a focus on text and graphics.  The use of the phrase ""gruelling questions"" and the overall tone suggests a challenging and engaging quiz for readers interested in video games.  The page number (78) and magazine title (ZZAP! 64) are clearly visible at the bottom.
"
79,"The page is a black and white advertisement or article, likely from a video game magazine, for a game called ""Masterblaster"".

The layout is visually striking, using a graphic design style common in gaming magazines of the era.  It features a large, stylized ""explosion"" graphic with the words ""MASTERBLASTER"" prominently displayed.  The word ""HUH?"" is also in a large, bold font, suggesting a playful or perhaps challenging tone.

The page is filled with various pixelated images, likely screenshots or representations of gameplay from the game.  These images are presented in irregular, roughly geometric shapes, giving the page a collage-like aesthetic.  Each image is labeled with a letter (A, B, etc.) in the upper left corner of the corresponding shape.  These letters likely serve as a reference to different sections of the game or different gameplay scenarios.

The pixelated images show various game elements, including characters, environments, and actions.  The low resolution of the images is characteristic of early video game graphics.

At the bottom of the page, there's a footer that includes the magazine's name (""ZZAP! 64""), the date of the issue (""September 1986""), and a page number (""79"").

There is no review rating visible on the page.  The page appears to be focused on showcasing the game's visuals and gameplay rather than providing a critical review.
"
