Page Number,Page Information
74,"This page from PC Gamer magazine, dated September 1995, features a review and article section focused on shareware software.

**Review: Funball**

The first section is a review of ""Funball,"" a shareware game from Impulse Games.  The review highlights the game's simplicity, attractiveness, ease of play, and the value proposition of the extra features unlocked by registering.  The review mentions that the registered version includes seven new bases, a cannon drain magnet, a built-in editor for creating custom boards, and twice as many sounds and animations.  The price for the registered version is $19.95.

**Article: Shareware Development and Distribution**

The article section discusses the intricacies of shareware development and distribution.  It touches on various aspects, including:

* **Distribution Channels:** The article emphasizes the importance of distribution channels, mentioning CompuServe, other bulletin board systems (BBSs), and online services like America Online, CompuServe, and Prodigy as effective methods for getting shareware noticed.  It also highlights the potential of the internet, particularly anonymous FTP sites, as a growing platform for shareware distribution.
* **Internet Connection Costs:** The article notes the lower cost of internet connections compared to commercial online services, making it more attractive for shareware developers to distribute their products online.
* **Incentives for Registration:** The article stresses the importance of registration incentives for shareware success.  It quotes a shareware programmer, Dybsand, who emphasizes good distribution as the key to success after registration incentives.
* **The Importance of Distribution:** The article highlights the importance of getting the shareware in front of potential users.  It suggests that persuading major shareware distributors to carry the game is a good strategy.
* **Avoiding Development Pitfalls:** The article warns against common pitfalls in shareware development, such as getting stuck in a rut by trying to improve an older game instead of creating a new one.  It also cautions against the ""I won't let it go until it's perfect"" mindset, which can lead to games never being released.
* **Profitability and Recognition:** The article discusses the financial aspects of shareware, noting that while profit can be modest, recognition and experience gained from shareware development can be valuable.  It quotes Dan Puraty, who emphasizes the recognition gained from shareware as being more important than the money.
* **Expert Software and Commercial Opportunities:** The article mentions how Expert Software contacted a shareware developer, impressed by their user interface, and contracted them to create a trivia game.  This highlights the potential for shareware developers to gain commercial opportunities through shareware development.
* **Advice for Shareware Developers:** The article offers advice to aspiring shareware developers, emphasizing the importance of keeping a day job and a down-to-earth approach to development.

**Review: Canfield**

The final section is a review of ""Canfield for Windows,"" a solitaire game.  It's described as an excellent solitaire game, complete, and one of the few that still comes without crippled functions.  The review highlights the game's features, including the option to save and load games, and the fact that it's shareware.  It also includes a registration form for the game.

**Overall:** The page provides a comprehensive look at the shareware scene in 1995, covering both reviews of specific games and general advice for developers.
"
75,"The page is a promotional advertisement for the video game ""Mortal Kombat 3,"" specifically for its PC version.

The design is dark and dramatic, using a dark background with stylized, glowing text and graphics featuring the game's logo and characters.  The large, bold text ""THERE IS NO KNOWLEDGE THAT IS NOT POWER"" sets a tone of power and knowledge, which is further emphasized by the image of the game's logo, ""MK3,"" in a stylized, almost 3D-like font.  The logo is set against a dark, textured background that resembles stone or marble.

Below the large title, the text ""EXPERIENCE THE RAW POWER...ON YOUR PC!"" is prominently displayed, highlighting the game's action-oriented nature and its availability on personal computers.

The text ""COMING THIS FALL"" indicates the game's release date.

Below this, the page lists the distributor, GT Interactive Software Corp., and the developer, Williams Entertainment Inc.  It also includes the game's copyright information, noting that ""Mortal Kombat 3,"" ""the DRAGON LOGO,"" ""MK3,"" and all character names are trademarks of Midway Manufacturing Company.  The page also includes the trademark information for Williams and GT Interactive.

Finally, the page includes a ""Product Information Number 113,"" which likely serves as a reference number for internal use or for ordering information.

In summary, the page is a compelling advertisement designed to generate interest and excitement for the upcoming release of ""Mortal Kombat 3"" on PC, emphasizing its powerful gameplay and action-oriented nature.  There is no review rating present on the page.
"
76,"The image is a close-up, likely a promotional poster or still from a film, featuring a man with a dramatic expression.  The image is heavily stylized, with deep, saturated colors, particularly blues and purples, and a strong contrast between light and shadow.

The man's face and upper torso are the central focus.  His expression is one of intense fear or terror, with his mouth wide open in a scream.  His eyes are not visible, but the reflection in his round, dark-rimmed glasses suggests a landscape or scene, possibly a snowy mountain range.  The reflection is distorted and somewhat abstract, adding to the unsettling atmosphere.

His hair is light blonde, styled in a somewhat unruly fashion, and appears thick and voluminous.  The texture of his skin is emphasized, with visible wrinkles and creases around his forehead and neck.  The lighting and color palette create a dramatic effect, drawing attention to the man's facial features and expression.

The background is largely out of focus, but the color scheme and the way the image is composed suggest a dark, possibly supernatural or suspenseful setting.  The overall impression is one of intense emotion and a sense of impending danger.  There are no discernible text elements, reviews, or other information visible on the image.  It's purely a visual representation, likely intended to generate interest in a film or other media."
77,"This is an advertisement for the video game ""Absolute Zero,"" likely from a magazine.

The advertisement is formatted to grab attention, using bold, large text for the headline ""FORGET WINNING. THINK SURVIVAL.""  The overall tone is one of intense action and survival.

**Game Overview:**

The ad describes ""Absolute Zero"" as a game where the player must defend a colony under attack from a superior alien force.  The player's colony is initially weaponless, requiring them to convert mining equipment into war machines.  The game features:

* **Full-motion rendered animation:**  This suggests high-quality graphics for the time.
* **Full digitized speech and original CD soundtrack:**  This indicates a focus on audio quality.
* **Seven different vehicles:**  Players can control a variety of vehicles.
* **Thirteen different weapons:**  A wide array of weaponry is available.
* **Interactive storyline:**  The game's narrative is described as engaging and unpredictable.
* **Intelligence reports and character diaries:**  These elements add depth to the gameplay experience.
* **Simultaneous air, surface, and subterranean attacks:**  The game's difficulty is emphasized by the constant threat from multiple directions.
* **Hibernating alien species:**  This adds a unique element to the alien threat.

**Key Selling Points:**

The ad highlights the game's challenges and the need for ingenuity, fighting skills, and quick thinking to survive.  It emphasizes the game's unique combat experience, describing it as a ""unique theater of war in space"" that is more unpredictable than other science fiction games.

**Call to Action:**

The ad concludes with instructions on how to purchase the game, directing readers to ask for ""Absolute Zero"" at their local software retailer or to call a toll-free number (1-800-695-GAME).  It also specifies that the game is available for PC and PowerMac.

**Visuals:**

The ad includes several small images, including:

* **Screenshots of the game:**  These provide a glimpse of the game's environments and vehicles.
* **A box art image of the game:**  This is a prominent visual element, showcasing the game's title and cover art.

**Overall:**

The advertisement effectively uses text and visuals to create a sense of excitement and urgency, encouraging potential players to experience the game's challenges and unique features.  The ad's tone suggests a game that is both challenging and rewarding.
"
78,"This is an advertisement for the video game ""Battle Beast,"" published by 7th Level.

The advertisement features a large, stylized image of a large, muscular, robotic-looking beast.  The background is dark and features lightning bolts, suggesting a powerful and intense game.

The text prominently displays the game title, ""Battle Beast,"" in large, bold, yellow letters against a dark background.  The words ""DEAD ON"" are also displayed in a large font.

The advertisement highlights several key features of the game:

* **High-quality graphics and audio:**  The ad emphasizes the ""feature-film quality"" of the audio and animation, suggesting a high level of visual detail and sound effects.
* **Extensive moveset:**  The ad mentions ""more than 100 fight moves,"" implying a large variety of actions and strategies available to the player.
* **Hidden content:**  The ad mentions ""hidden bonus rooms and secret weapons,"" suggesting a degree of replayability and discovery.
* **Interactive gameplay:**  The ad highlights ""fire rude interactive keyboard taunts"" and the ability to battle over a network or modem, emphasizing the social and competitive aspects of the game.
* **Artificial intelligence:**  The ad mentions ""outwitting the computer's artificial intelligence,"" suggesting a challenging and strategic gameplay experience.
* **Guaranteed satisfaction or money back:** The ad promises a ""Guaranteed"" experience, or a refund if the player is not satisfied.

The ad also includes a question and answer section, comparing the game to other popular fighting games like Mortal Kombat, Street Fighter, and Primal Rage, and concluding that those games are ""redundant"" in comparison to the superior gameplay of Battle Beast.

A section for contacting the publisher for more information and ordering the game is also included.  The contact information and website address are provided.

Finally, a ""Product Information Number 81"" is listed at the bottom, likely for internal use by retailers or distributors.

Overall, the advertisement aims to attract potential buyers by emphasizing the game's unique features, high quality, and competitive nature. The visual style and text are designed to create a sense of excitement and anticipation for the game.
"
79,"This page is from a magazine, likely *PC Gamer*, from September 1995.  It's a review section, featuring articles and reviews of PC games.

**Changing of the Guard:** This is an introductory article, likely an editorial, discussing the departure of the editor-in-chief, Matt Firme, and the transition to a new editor, Dan Bennett.  It fondly reminisces about Matt Firme's time at the magazine, highlighting some of his quirky habits and anecdotes (like ""no-pants day"").

**PC Gamer Editors' Choice Awards:** This section announces the winners of the magazine's Editors' Choice Awards for the month.  It explains that games achieving an 88% or higher rating are considered for the award.  The text emphasizes that earning the award is a significant achievement.

**PC Gamer Ratings System:** This section details the magazine's rating system for PC games.  It breaks down the ratings into categories: Classic (100%-90%), Excellent (89%-80%), Very Good (79%-70%), Good (69%-60%), Fair (59%-50%), Below Average (49%-40%), and Don't Bother (39%-0%).  Each category provides a description of the games that fall into that range.

**Hardware Requirements:** This section discusses the importance of understanding both minimum and recommended hardware requirements for PC games.  It explains that while a game might run on the minimum specs, it might not perform well.  The magazine tests games on various systems to provide a more realistic assessment of the required hardware.

**Game Reviews (Flight Unlimited, FX Fighter, MechWarrior II):**  These are reviews of specific PC games.  Each review includes a screenshot or image of the game, the game's title, and a page number (p.101, p.117, p.78).  The reviews also include the game's rating (e.g., Flight Unlimited is rated p.101).  The reviews likely contain details about the game's gameplay, graphics, sound, and overall quality.  The ratings are clearly visible next to the game images.


Overall, the page provides a mix of editorial content, game reviews, and information about the magazine's rating system.  The layout is typical of a gaming magazine from the mid-1990s, with a focus on text, images, and clear presentation of information.
"
80,"This page is a review of the video game ""MechWarrior 2,"" published in PC Gamer magazine in September 1995.

The review is positive, awarding the game the ""PC Gamer Editors' Choice"" designation.  The review spans several paragraphs, detailing various aspects of the game.

**Game Overview:**

The review begins by highlighting the game's impressive nature, from the opening to the final battle.  It emphasizes the game's worthiness of the wait, given the delays and setbacks in its development.  The game is set in the 31st century and features a rich storyline that expands beyond the mercenary theme of the original MechWarrior.  The player takes on the role of a rookie BattleMech pilot, joining one of two powerful clans (Wolf Clan or Jade Falcon Clan).  The plot revolves around the Battle of Tukayyid, a 15-year cease-fire, and the escalating disputes between clans that threaten to destroy their society.  The player's goal is to rise through the ranks, ultimately challenging the rival clan's Kahn for the title of il-Kahn (supreme ruler).

**Gameplay and Features:**

The review praises the game's immersive gameplay.  It notes the three resolution modes (320x200, 640x480, and 1072x768), which provide a superior and realistic view from the cockpit.  The game's graphics are described as sharply rendered, with detailed 'Mechs, buildings, and landscapes.  Dynamic lighting effects (day, night, dawn, dusk) enhance the visuals.  The review also highlights the incredible detail in rendering the 14 different 'Mech types, including the clan insignia.  The game's sound effects, credited to Digital Domain and Soundelux Media Labs (also responsible for the sound in ""True Lies""), are also praised as effective.

**Technical Aspects:**

The review acknowledges the importance of a strong game engine and control options.  While the graphics and sound are impressive, the review notes that the gameplay mechanics are equally well-designed, with missions that showcase attention to detail.

**Specific Gameplay Elements:**

The review mentions the training grounds where players receive instruction from an instructor.  The review also describes the importance of achieving the rank of Kahn and the challenge of becoming the il-Kahn.  The review also highlights the importance of skill in piloting 'Mechs, and the ability to rise in rank and honor by facing well-armed brethren in the trials chamber.  Unfortunately, the trials chamber is limited to plasma cannons.  The review also describes the visual effects of explosions, particularly those from volatile power stations.

**Technical Specifications:**

The page includes a table listing the required specifications for playing the game, including the need for a double-speed CD-ROM drive, 486DX2/50 processor, 8MB RAM, and a mouse.  The recommended specifications include a quad-speed CD-ROM drive, Pentium processor, 16MB RAM, and a sound card and joystick.

**Overall:**

The review concludes with a strong recommendation for ""MechWarrior 2,"" praising its impressive gameplay, rich storyline, and technical aspects.
"
81,"This page is a review of the video game ""MechWarrior 2"" from PC Gamer magazine, published in September 1995.

The review is structured as follows:

**1. Introduction (""The Mech Universe""):**  This section provides background information on the BattleTech universe, highlighting its history from the board game to its presence in video games. It mentions the importance of the game and its predecessors, and previews the three PC titles being reviewed.

**2. Game Reviews (BattleTech: The Crescent Hawks Inception, BattleTech: The Crescent Hawks' Revenge, MechWarrior):**  Each game is reviewed individually.  The reviews describe the gameplay mechanics, focusing on the RPG elements, real-time combat, strategy, and adventure aspects.  They discuss the progression through missions, the AI of enemy mechs, and the variety of missions and environments.  The review of MechWarrior specifically highlights its role-playing and resource management elements, and its status as a fast-paced shooter.

**3.  Review of MechWarrior 2 Specifics:**  The review details the game's strengths, including the impressive visuals, smooth controls, and challenging missions.  It also notes the game's single-player focus, which is a disappointment to some players.  The review also mentions the lack of multiplayer functionality in the initial release, and the planned expansion disk for multiplayer and customization features.

**4.  Final Verdict:** The review concludes with a final score of 93% and a summary of the game's strengths and weaknesses.  It highlights the high-quality visuals and sounds, smooth controls, and demanding missions as positive aspects.  The demanding system requirements and the need to wait for a future expansion disk for full multiplayer functionality are listed as drawbacks.  The review strongly recommends the game to fans of the genre.

**5.  PC Gamer Review Details:**  The review includes a section titled ""PC Gamer"" with ""Highs"" and ""Lows"" that summarize the positive and negative aspects of the game, respectively.  The ""Highs"" emphasize the game's cinematic visuals, smooth controls, and challenging missions.  The ""Lows"" highlight the demanding system requirements and the lack of full multiplayer functionality in the initial release.

**Overall:** The review is positive, praising the game's quality and depth while acknowledging some limitations.  The 93% score indicates a strong recommendation.  The review is detailed, providing a comprehensive overview of the game's features and gameplay.
"
82,"This page is an advertisement for the Falcon Mach V, a computer designed for gaming.

The advertisement prominently features the computer's specifications and price.  The headline states ""The New Falcon MACH V Pentium 100 MHz.""  The overall design is visually appealing, with a mix of text and images.  A large graphic of a computer and a stylized image of a jet are used to create a sense of speed and power.

**Product Description:**

The advertisement highlights the Falcon Mach V as the ""ultimate gaming machine.""  It emphasizes the computer's speed and features, particularly its Pentium 100 MHz processor.  The text emphasizes that this is a high-performance machine specifically for serious gamers.  It contrasts this with other computers, stating that if you don't care about gaming, you don't need this particular machine.

**Key Features:**

The advertisement lists numerous features, including:

* **Intel Pentium™ 100 MHz Processor:**  The core processing power.
* **100% Compatible with IBM PC Software:**  Ensuring compatibility with existing software.
* **256K Cache:**  A memory cache to speed up processing.
* **64-bit PCI Graphics Board:**  High-quality graphics for gaming.
* **8 Megabytes of RAM:**  A significant amount of RAM for the time, expandable to 128 MB.
* **1.44 Floppy Drive:**  A standard drive for data storage.
* **730 Megabyte Enhanced IDE 8ms Hard Drive:**  A large hard drive for storing games and data.
* **195 ms QUAD-Speed CD-ROM Drive:**  A fast CD-ROM drive for loading software.
* **Creative Labs SoundBlaster 16M & Shielded Multimedia Speakers:**  High-quality sound for gaming.
* **CH Products FlightStick PRO™ 4 Button Joystick:**  A joystick for flight simulators and other games.
* **Mini Tower Case:**  A compact case design.
* **14"" Non-Interlaced Super VGA Monitor:**  A high-resolution monitor.
* **101 Key Keyboard, 3 Button Serial Mouse:**  Standard input devices.
* **MS-DOS, Windows™ (latest versions) & 10 free CD-ROMs:**  Software compatibility and included software.
* **One Year Parts & Labor Warranty, One Year On-site Service:**  Warranty details.
* **UL, CSA, TUV and FCC class B certified:**  Safety and compliance certifications.
* **16550 UARTS, Temperature sensitive fans, Customized BIOS:**  Advanced technical specifications.

**Pricing and Ordering:**

The advertisement clearly states the price of the Falcon Mach V: $2,795.  It provides a toll-free number (1-800-258-6778) for ordering and contact information for Falcon Northwest.  It also mentions financing options.

**Customer Testimonials:**

The advertisement includes quotes from reviewers, such as Paul C. Schuytema (Computer Gaming World) and Ted Chapman (Computer Game Review), praising the quality and performance of the Pentium 90 processor.

**Overall:**

The advertisement is a comprehensive marketing piece for the Falcon Mach V computer, highlighting its features, performance, and price.  It targets serious gamers and emphasizes the computer's suitability for high-end gaming.  The inclusion of customer testimonials adds credibility to the product.
"
83,"This page is a review of the computer game ""ST:TNG: A Final Unity,"" published by Spectrum HoloByte.

**Review Details:**

The review is presented in a magazine format, likely *PC Gamer*, and is dated September 1995.  The review is a lengthy one, covering various aspects of the game.

**Game Overview:**

The game is a graphic adventure based on the *Star Trek: The Next Generation* (ST:TNG) franchise.  The review highlights that it's Spectrum HoloByte's first attempt at a graphic adventure.

**Positive Aspects:**

* **Familiar elements:** The review notes that the game uses familiar elements from the TV show, which might appeal to fans.  This includes the Enterprise, characters, and some plot elements.
* **Voice acting:** The game features voice acting from the show's cast, which is praised as a positive aspect.
* **Episodic structure:** The game's structure is similar to the episodic nature of the TV show, which is seen as a positive.

**Negative Aspects:**

* **Clichés:** The review points out that the game relies heavily on clichés common in adventure games and the *Star Trek* franchise.
* **Lack of originality:** The review criticizes the game for not being particularly original in its gameplay or plot.
* **Not a TV show:** The review emphasizes that the game is a game, not a TV show, and that these are fundamentally different mediums.

**Technical Specifications:**

The review includes the required and recommended system specifications for running the game, including CD-ROM drive speed, RAM, hard drive space, and graphics card requirements.

**Development Team:**

The review mentions that the game's development team included members of the *ST:TNG* TV show's creative team, such as Naren Shankar, Denise and Michael Okuda, and Stephen Goldin.

**Overall Impression:**

The review concludes that while the game has some positive aspects, such as the voice acting and episodic structure, it ultimately falls short of being truly original or innovative.  It's a game that fans of the show might enjoy, but it's not a groundbreaking experience.

**Rating:**

The review doesn't explicitly state a numerical rating, but the overall tone suggests a mixed or slightly negative opinion.


**Additional Information:**

The page also includes screenshots and diagrams of the game's interface, including the tactical station and the bridge of the Enterprise.  There are also captions explaining specific elements of the game's design and gameplay.
"
84,"This page is a review of the video game ""Final Unity"" from PC Gamer magazine, September 1995.

The review is presented in a standard layout for a game review, with a prominent rating of **74%**.

The review is divided into sections:

**Review Overview:** The review begins with a brief description of the game's premise, highlighting the Chodak, an ancient alien race.  It then moves into a ""Warning! Game hints approaching!"" section, providing tips for players.

**Gameplay Analysis:** The review details various aspects of the gameplay, including:
* **Ship Exploration:** The game allows exploration of the Enterprise, focusing on the bridge and transporter room.  The conference room is a reduced version of the TV show's set.
* **Logic Puzzles and Problems:** The review points out the presence of logic puzzles and problems, including a scene where Data takes a long time to walk to a location.  It also mentions a lot of walking in planetside missions.
* **Dialogue and Story:** The review notes the presence of a large amount of dialogue and branching conversations, as well as puzzles and artifacts.
* **Gameplay Mechanics:** The review mentions the use of Picard-style diplomacy, ship-to-ship conversations, and the need to examine everything on away missions.
* **Difficulty:** The review mentions the game's difficulty, noting that the lowest difficulty level provides a lot of guidance.
* **Riddle and Decision Making:** The review highlights the presence of tricky riddles and tough decisions, emphasizing the importance of remembering the moral nature of characters in the Star Trek universe.

**Final Verdict:** The review section provides a summary of the game's strengths and weaknesses:
* **Highs:** The familiar faces, voices, and sound effects are praised as appealing to Star Trek fans.
* **Lows:** The adventure game elements are considered somewhat repetitive, and the game can be slow at times.
* **Bottom Line:** The review concludes that fans of Star Trek will likely enjoy the game, but those not familiar with the franchise may find it less engaging.  It cautions against expecting extraordinary gameplay.

**Overall:** The review provides a comprehensive overview of the game's features, gameplay mechanics, and overall experience.  It offers both positive and negative aspects of the game, ultimately providing a balanced assessment of ""Final Unity.""
"
85,"The image shows a dark-colored background, likely black or very dark gray.  On this background, there are large, stylized, hand-drawn words in a reddish-brown color.  The words are ""Unleash Your Nightmare.""  The lettering style is somewhat rough and uneven, giving it a slightly distressed or painterly quality.  A stylized, dripping blood effect is also present, in the same reddish-brown color, extending from the bottom right of the words.  The blood effect is not a realistic depiction of blood but rather a stylized representation, with splatters and streaks.

There are no reviews, ratings, or other sections present on the image.  It appears to be a title or a graphic design element, possibly for a book cover, movie poster, or similar media.
"
86,"The page is a promotional piece, likely for a video game called ""Phantasmagoria.""  It's designed to evoke a sense of suspense and horror.

The text highlights the game's features:

* **Heart-pounding terror:**  Emphasizes the intense and frightening nature of the game.
* **Suspense-filled chapters:** Suggests a narrative structure with escalating tension.
* **Combining the best of classic horror and modern psychological thrillers:**  Positions the game as a blend of established genres.
* **Blending the talents of Roberta Williams:**  Credits a renowned adventure game writer, implying quality and experience.
* **Most advanced digital effects ever:**  Highlights the game's visual and technical prowess.
* **Startlingly real experience:**  Emphasizes the immersive and believable nature of the game.
* **Interactive nightmare:**  Positions the game as a personal and engaging experience.

The page also includes several images, likely promotional screenshots or concept art.  These images depict:

* **A dark, gothic archway:**  Sets a mood of mystery and foreboding.
* **A couple embracing:**  Suggests a possible romantic or dramatic element, possibly a precursor to danger.
* **A woman screaming:**  Visually reinforces the horror and suspense themes.
* **Interior scenes:**  Potentially showing locations within the game.

The overall design uses dark colors and dramatic imagery to create a sense of unease and anticipation.  The red vertical line adds a touch of visual interest and a sense of urgency.  The text is formatted to draw attention to key selling points.  The page is clearly intended to entice potential players to experience the game.
"
87,"The page is an advertisement for the video game ""Phantasmagoria,"" developed by Roberta Williams and published by Sierra On-Line.

The advertisement features a large, stylized title graphic for the game, ""Phantasmagoria,"" in a dark, gothic font.  The title is accompanied by the subtitle ""Pray. It's Only A Nightmare.""  The overall design evokes a sense of mystery and suspense, fitting the game's theme.

A box-style image of the game's packaging is prominently displayed, showing a design with a pale, ethereal figure.  The color scheme is dark and muted, with shades of gray and black, further emphasizing the game's horror/fantasy theme.

The text includes the game's title, the developer's name (Roberta Williams), and the publisher (Sierra On-Line).  There's also a call to action, encouraging readers to visit their local software dealer or call a toll-free number (1-800-757-7707) to purchase the game.

A small graphic of the Sierra On-Line logo is visible.

A tagline, ""Your Nightmare Awaits on 1CDs,"" is positioned in a contrasting color (reddish-orange) and font, emphasizing the game's content and the number of CDs required for the game.

Finally, copyright information and a product information number (145) are included at the bottom of the page, providing details about the game's release and ownership.

The overall impression is of a promotional piece designed to attract potential buyers of the game, highlighting its unique features and the experience it promises.
"
88,"This page is an advertisement for the video game ""Metal Lords: The Inner Circle,"" published by New World Computing and SimTex Software.

The advertisement features a stylized image of the game's title, ""Metal Lords: The Inner Circle,"" in a bold, metallic font.  Below the title, a brief description highlights the game's key features:

* **Intrigue, Diplomacy, and Combat:**  These are presented as the core elements of a successful colonial governor's role in the game.
* **Governor's Role:** The text emphasizes the importance of diplomacy, technological insight, resource management, and combat tactics in the game.
* **SimTex's Involvement:**  The advertisement credits SimTex as the makers of *Masters of Orion* and *Master of Magic*, implying a similar strategic depth and complexity.
* **Customizable Battle Machines:** Players can build and customize their own battle machines.
* **Unique Combination of Diplomacy and Combat:**  This suggests a blend of strategic planning and tactical combat.
* **Diverse Mission Objectives:**  The game offers a variety of missions and goals.

The page also includes a visual representation of the game's interface, showing a screen with various game elements, including character portraits and a map.  This gives the reader a glimpse of the game's gameplay.

At the bottom of the page, there's contact information for New World Computing, including a phone number, an out-of-area code, and a mailing address.  The page also includes copyright information, stating that ""Metal Lords"" is a trademark of New World Computing, and that New World Computing is a subsidiary of NTN Communications.  Finally, a ""Product Information Number"" is listed.

There is no review rating explicitly shown on the page.  The page is entirely promotional material.
"
89,"This page is a PC Gamer review of the video game ""Hi-Octane.""

The review is presented in a standard magazine format, with a prominent title and a section dedicated to the game's details.

**Game Overview:**

The review begins with a description of the game's genre (shooter), developer (Bullfrog), and publisher (Electronic Arts).  It then lists the required system specifications, including the need for a double-speed CD-ROM drive, a Pentium 90MHz processor, SVGA graphics, a joystick or gamepad, and sound cards.  The recommended system specs are also listed.

**Review Content:**

The review praises the game's graphics, particularly the shading and texturing, which are described as looking good, especially in the higher resolution 640x480 mode.  The reviewer notes that the game's speed is a key strength, and the sensation of flying over the ground and the effects of gravity are highlighted as enjoyable aspects of the gameplay.

The reviewer also discusses the game's weaponry, noting that it's more powerful than in a similar game, ""Slipstream 5000.""  This allows for more aggressive gameplay, where players can effectively destroy opponents.  The review also mentions the six different vehicles available, each with unique characteristics, and the six tracks, ranging from oval tracks to urban environments.

**Criticisms:**

The review points out a significant drawback: the game ends too quickly, with only six tracks available for a championship.  The lack of a substantial reward for winning is also mentioned as a negative aspect.  The reviewer also notes that the game's high-resolution mode requires a powerful system to run smoothly.

**Overall Impression:**

The review concludes with a final verdict score of 82%, indicating a very good game, but one that could have been even better with more content and a more substantial reward system.  The reviewer recommends the game, particularly for those who enjoy fast-paced, futuristic racing games with a focus on weaponry.

**Reviewer's Name:**

The review is signed by Matt Firme.

**Publication Details:**

The publication is PC Gamer, and the date is September 1995.  The page number is 87.
"
90,"This page is a review of the video game ""World Hockey 95,"" published by Merit Studios.  The review, written by Todd Vaughn, appears in PC Gamer magazine, September 1995.

**Review Summary:** The review gives the game a 53% rating, indicating a mixed opinion.  While acknowledging some positive aspects, such as the training mode, the reviewer criticizes the game's graphics, controls, and artificial intelligence (AI).  The core gameplay is deemed disappointing, with poor player control, sluggish movement, and an easy-to-score-against goalie.  The reviewer also notes the game's unusual, low-angle perspective and the use of an obscure international hockey league as the focus, which may not appeal to all players.  The review concludes that the game is suitable for casual players but not for those seeking a challenging or realistic hockey experience.

**Specific Details:**

* **Game Overview:** The review describes ""World Hockey 95"" as an arcade hockey game, similar in style to Nintendo games, but with disappointing results.  The graphics are criticized for being simplistic and using a jarring color palette.
* **Gameplay:** The reviewer highlights the difficulty in controlling players, noting slow turns, sluggish breakaways, and poor puck control.  Scoring is described as too easy, with the opposing goalie often making simple saves.  The AI of the opposing team is also criticized as not being challenging.
* **Technical Aspects:** The review points out the game's out-of-sync audio and the full-motion video commentary, which the reviewer feels doesn't enhance the experience.  The color palette is a significant negative, described as ""nauseating.""
* **Content:** The game features an international hockey league, focusing on obscure teams instead of popular NHL teams.  This is a point of criticism, as the reviewer feels it doesn't resonate with the typical hockey fan.
* **Positive Aspects:** The training mode is mentioned as a positive addition, allowing players to practice their skills.
* **Target Audience:** The review concludes that the game is not recommended for players seeking a challenging or realistic hockey experience, but might be suitable for casual players.

**Additional Information:**

* **Technical Requirements:** The review lists the required hardware specifications, including a double-speed CD-ROM drive, 486/25 processor, 4MB RAM, 1MB hard drive space, and a sound card.
* **Price:** The suggested retail price (MSRP) is $45.95.
* **Review Structure:** The review is presented in a structured format, with sections for ""Required,"" ""We Recommend,"" and a detailed analysis of the game's strengths and weaknesses.
* **Visual Aids:** The page includes screenshots of the game, showing the on-ice action and the game's interface.


The overall tone of the review is critical, but not overly harsh.  It provides a comprehensive overview of the game's strengths and weaknesses, allowing readers to make an informed decision about whether or not to purchase it.
"
91,"The page is an advertisement for a computer game called ""Prisoner of Ice.""

The advertisement features a large, stylized image of a man, seemingly in a tense or fearful pose, set against a backdrop of a map of Antarctica and a Royal Navy submarine.  The image is in a dark, purplish-blue color palette, creating a sense of mystery and suspense.

The text prominently displays the game title, ""Prisoner of Ice,"" in large, bold, red letters.  A smaller subtitle, ""The fate of nations lies frozen in ice,"" further emphasizes the game's theme.

Below the title, a smaller graphic shows a map of the Antarctic region, with a dotted line highlighting a route or area of interest.

The image also includes a graphic of a submarine, suggesting the game's setting and the player's role.  A red, claw-like hand is reaching out from a wooden crate, adding to the suspenseful atmosphere.

The text below the image describes the game's plot: ""Amid an atmosphere of suspense and intrigue, you'll launch your voyage in the icy cold wastelands of the Antarctic aboard a Royal Navy submarine, where World War II looms ahead and your every move could change the course of history.""

The advertisement also highlights a contest: ""TAKE AN ANTARCTIC ADVENTURE. Win a week-long trip for two to the Antarctic or other locale within Prisoner of Ice. Details Inside Package.""

Crucially, the advertisement provides contact information for ordering the game: ""To place an order or for more information call: 800-443-3386.""  It also specifies the game's format as a PC CD-ROM.

Finally, the bottom of the page includes copyright information, the company name (I-Motion, Inc. / Infogrames Multimedia), address, and a product information number (114).  A small logo for I-Motion is also present.

Overall, the advertisement effectively uses imagery and text to create a sense of excitement and intrigue about the game, highlighting its historical setting, suspenseful atmosphere, and potential for adventure.
"
