Page Number,Page Information
63,"This page is a review of a video game called ""Gremlin Graphics,"" likely for a magazine.

The review section focuses on the game ""Roy of the Rovers,"" which is presented as a two-part game.  The first part is an adventure game where the player controls Roy, a football player, navigating the streets of Melchester, interacting with characters, and collecting items.  The second part is a 5-a-side football simulation.

The reviewer criticizes the football simulation aspect, calling it ""naff"" and highlighting the lack of goalposts as a significant flaw.  The reviewer also notes that the game's story elements, while potentially interesting, are not fully explored.

The review gives the game a 40% rating overall.  Specific categories are broken down as follows:

* **Sound:** 21%
* **Graphics:** 29%
* **Playability:** 45%
* **Lastability:** 35%

The page also includes information about the game's price (£9.99 for the cassette and £14.95 for the disk).  There's a small image of the game's interface, showing the menu options and some gameplay elements.  The text also mentions the game's developers and the reviewer's name, Bohdan Buciak.  The page also includes a brief summary of the plot of the game, focusing on Roy's teammates being kidnapped and the player's task to find them.
"
64,"This page is a vintage advertisement, likely from a magazine, showcasing a variety of products, primarily for the Commodore 64 and Amiga computer systems.  It's a mail-order catalog, focusing on software, printers, and disk drives.

**Sections:**

* **Byrite Software Sale:** This section lists numerous Commodore 64 game titles, categorized by price point (£1.99 each or buy two get one free).  The titles are diverse, including action, adventure, sports, and strategy games.  The descriptions are brief, but the titles are clearly presented.

* **Brother Printers:**  There are advertisements for two Brother printers, the HR5 and HR10.  Detailed specifications are given for each, including print speed (30 CPS), features (dot matrix, Epson compatible, thermal or ink print), and weight.  The prices are listed, along with additional costs for postage and a mains adaptor for the HR5.

* **Bargain Buys:** This section highlights deals on a Commodore 1551 disk drive (£59.95 + £4.05 postage) and a DPS 1101 printer (£99.95 + £6.05 postage).  The printer is specifically noted as being ""Commodore dedicated.""

* **UK Home Computers:**  This section advertises a UK-based home computer retailer with an address and phone number.

* **Tiger Mail Order:** This is the main section of the advertisement, presenting a mail-order service.  It emphasizes ""fast & friendly service"" and lists prices for a large number of Amiga and Commodore 64 games.  The games are listed by title, and the prices are clearly displayed.  The prices are broken down by tape and disk formats.  The section also includes a table of prices for various games, categorized by system (Amiga or Commodore 64).

* **November Prices:**  This subsection within the Tiger Mail Order section specifically details the prices for games during the month of November.

* **Hardware:**  This section lists prices for various computer hardware, including Amiga 500+ models, monitors, and printers.

* **Order Information:**  The page concludes with details on how to place orders, including payment methods (cheques or postal orders), address, and a note about VAT and postage costs.  The contact information for the Tiger Mail Order service is included.

**Overall:**

The page is a comprehensive advertisement for a mail-order business selling computer software and hardware.  The layout is clear and easy to navigate, with prices and product details prominently displayed.  The target audience is likely individuals interested in Commodore 64 and Amiga computers.  The page's design and content suggest it's from a magazine or similar publication from the 1980s or early 1990s.
"
65,"This page is a review of the video game ""Fusion"" for the Amiga computer system.

**Review Summary:**

The review gives ""Fusion"" a score of 75% overall.  The reviewer highlights the game's parallax scrolling graphics, which are described as sharp and colorful, though not perfectly smooth.  The game's sound is also praised as nice, with a repeating tune.  The reviewer notes that the game's puzzle-solving elements are well-integrated with the shoot-'em-up aspects, allowing for two distinct play styles.  The reviewer also points out the game's unique parallax effect, where the background layers slightly desynchronize, creating a visually interesting effect.  However, the reviewer also mentions that the game's difficulty in finding the ship and navigating the maze-like levels can be challenging.

**Sections:**

* **Screen Scene:** This section shows a still image of the game's gameplay, showcasing the parallax effect and the layout of the game world.  The text accompanying the image describes how the player must carefully select which key to activate to proceed.

* **Review Text:** This is the main body of the review.  It details the game's plot, gameplay mechanics, and overall impression.  The reviewer explains the game's unique puzzle-solving elements, the use of keys and locks, and the importance of traversing the maze-like levels.  The reviewer also describes the game's futuristic setting and the player's role in saving the galaxy.

* **Technical Specifications:** This section lists the game's technical specifications, including the graphics, sound, playability, and lasting appeal.  The scores for each category are given as percentages.

* **Game Description:** The text describes the game's plot, gameplay, and mechanics in more detail.  It explains how the player must collect parts of a bomb and solve puzzles to progress through the levels.

* **Price and Publisher:** The price of the game (£19.99) and the publisher (Electronic Arts) are clearly displayed.

**Overall:**

The review provides a comprehensive overview of the game, highlighting both its strengths and weaknesses.  The reviewer's detailed description of the gameplay mechanics and visual style helps potential buyers understand what to expect from the game.
"
66,"The image is a detailed illustration, likely from a game manual or promotional material for a video game.  It depicts a scene that appears to be a fantasy setting, possibly a dungeon or a similar environment.

The artwork style is reminiscent of fantasy illustrations from the 1980s or 1990s, with a strong emphasis on dramatic lighting and detailed armor.  The colors are rich and vibrant, with warm tones like golds, oranges, and reds, contrasted with cooler tones like blues and purples.  The lighting effects, particularly the streaks of purple and white, suggest magical or supernatural elements.

Several figures are present in the illustration:

* **Multiple armored figures:**  Several figures in full plate armor are visible, standing in a row, suggesting a group of soldiers or warriors.  Their poses and expressions are somewhat static, but the detail in their armor and the way they are rendered suggests a level of care in the illustration.

* **A figure in a flowing robe:**  A figure in a flowing, light-colored robe, possibly clerical or magical in nature, is visible in the background.  This figure is positioned in a way that suggests a more passive role compared to the other figures.

* **A central figure in dark armor:**  A prominent figure, centrally located, is wearing dark, metallic armor.  This figure appears to be in a dynamic pose, with their arms and body angled in a way that suggests action or confrontation.  The figure's expression is intense, and the lighting around them is particularly dramatic.

* **A chessboard-like floor:**  The floor of the scene is depicted as a checkered pattern, reminiscent of a chessboard.  This adds to the sense of a strategic or tactical environment.

* **Lightning or magical effects:**  There are streaks of light and energy, resembling lightning or magical effects, emanating from the central figure and the background.  These effects add to the sense of drama and power in the scene.

Overall, the illustration evokes a sense of epic fantasy, with a focus on action and conflict.  The detailed rendering of the figures and the environment suggests a high level of artistic skill.  Without additional context, it's difficult to determine the specific game or story this illustration represents.
"
67,"The image is a promotional poster or cover art for a video game called ""CU BATTLE CHESS"".  It's a stylized, somewhat painterly, illustration.

The central figures are a female warrior, likely a queen or powerful character, dressed in a red, fur-trimmed robe. She appears to be casting a light-blue magical spell or beam.  She has a crown and is depicted in a dynamic pose.

A king-like figure in a regal white robe is also present, holding a staff or scepter.  Several figures in knight's armor are positioned around the scene, suggesting a battle or strategic setting.  The armor and clothing are detailed, with a variety of colors and textures.

The background is a stylized, dark-toned interior, possibly a castle or a similar structure.  The floor appears to be a checkered pattern, reminiscent of a chessboard.

The title ""CU BATTLE CHESS"" is prominently displayed in large, light-gray capital letters.  The words are positioned over the chessboard-like floor.  Below the title, the text ""POSTER NO.11"" is smaller and in a similar style.

The overall impression is of a fantasy-themed strategy game, likely emphasizing the battle aspects of chess. The art style is reminiscent of 80s or 90s video game graphics, with a focus on dramatic action and character design.  There's no review rating visible on the image.
"
68,"This is an advertisement for a video game collection called ""Sportsworld '88,"" likely for the Commodore 64/128 computer system.

The advertisement is visually appealing, using vibrant colors and dynamic imagery to showcase the various sports featured in the game.  The graphics are typical of 1980s video game advertisements, with a slightly pixelated, yet energetic, style.

**Key Features and Information:**

* **Game Title:** Sportsworld '88
* **Platform:** Commodore 64/128
* **Price:** £12.99 (cassette) / £14.99 (disk)
* **Publisher:** U.S. Gold Ltd.
* **Developer:**  (Not explicitly stated, but implied by the ""Sportsworld '88"" title)
* **Description:** The advertisement highlights the game as a collection of sporting challenges, emphasizing skill, stamina, dexterity, and endurance.  It positions the player as a master strategist and leader in various sports like American Football, Baseball, and Water Polo.  The ad also mentions other sports like weightlifting, archery, pool, and golf.
* **Gameplay Details:**  The text describes the different sports within the game, and how the player can compete in various arenas and challenges.  The ad emphasizes the strategic elements and the need to demonstrate skill and mastery.
* **Visuals:** The advertisement uses a variety of images, including screenshots of the game's different sports, and a stylized image of a person playing a sport.  The images are designed to be engaging and to evoke a sense of excitement and competition.
* **Call to Action:** The advertisement encourages the reader to ""Go for the Gold,"" implying a competitive and rewarding gameplay experience.
* **Contact Information:** The advertisement includes the publisher's address and phone number.

**Overall:**

The advertisement effectively promotes the game by highlighting its diverse sports, strategic elements, and competitive nature.  The use of vibrant colors and dynamic imagery creates a sense of excitement and encourages potential buyers to purchase the game.  The price and platform are clearly stated, making the advertisement informative and actionable.
"
69,"This page is a section of a magazine or catalog, likely from the 1980s or early 1990s, featuring a Trybridge Software Distribution advertisement.

The top portion of the page lists numerous video game titles, their corresponding CASS disk and AMIGA versions, and their prices.  The titles are organized in columns, with the title, the computer system (CBM64 or AMIGA), and the price clearly displayed for each game.  The prices are listed as two numbers, likely representing the price in pounds sterling.  The format is consistent, making it easy to quickly find the price of a specific game.

Below the game listings, there's a section with a handwritten note that reads ""Dear Sio, I don't suppose you've seen this obnoxious advertisement."" This is likely a customer complaint or a humorous comment.

Further down the page, there's a block of text that reads: ""We welcome complaints from the public about advertisements in the press, on posters and in the cinema. It helps us keep advertising standards high. But we also monitor a considerable amount of advertising, and take the necessary action ourselves. If you'd like to know more about our work, and receive a copy of the rules, please write."" This section is a statement from the company regarding their advertising standards and how they handle complaints.

Below this, there's a section titled ""The Advertising Standards Authority. We're here to put it right.""  This is a logo or advertisement for the Advertising Standards Authority (ASA), a UK organization responsible for regulating advertising.  The ASA's contact information is included, along with a statement about the space being donated to promote high advertising standards.

Finally, there's a section at the bottom of the page with ordering information, including contact details (phone number and address) for Trybridge Ltd, along with details on postage and packaging costs for orders.  The address is for Trybridge Ltd, 72 North Street, Romford, Essex RM1 1DA.  The page also includes instructions on how to pay for orders (cheque, PO, Access, Visa).  The page also specifies that the prices are in pounds sterling.

The overall impression is of a catalog or advertisement for video game software, with a clear focus on providing pricing and ordering information.  The page also includes a statement about the company's commitment to advertising standards.
"
70,"This page is a promotional advertisement for S.D.C., a mail-order company specializing in video game software for the Amiga computer.

The top section of the page displays the company's contact information, address (309 Goldhawk Road, London W12 8EZ), phone numbers (01-741 1222, 01-995 3652, or 0525 371884), and an enquiry number (01-748 3597).  It also prominently features a ""Price Promise"" policy, stating that if a customer finds the same product cheaper elsewhere, they should enclose the difference and the details of the competing offer.

The bulk of the page is a detailed price list for various Amiga games.  The games are organized by title, and each entry includes the game title, a code (likely for categorizing or inventory purposes), and the price.  The prices are broken down into different price tiers (D1-D5), likely representing different price brackets or versions of the game.  The price tiers are listed at the bottom of the page.

The page also includes a section for ordering games from S.D.C.  This section provides a form for customers to list the games they want to purchase, along with their computer type, name, address, and phone number.  The form also includes instructions for payment (cheques or postal orders payable to S.D.C.) and postage costs (different rates for UK and international orders).

Finally, the page includes a small advertisement for the company's physical store location (18 Market Square, Leighton Buzzard, Beds).  It also specifies the store's opening hours (10am-8pm, 7 days a week).  The page is clearly designed for customers to order games from the company.
"
71,"This page is a review of a video game, likely from a magazine, titled ""Final Assault.""  The review, written by Mark Patterson, gives a detailed account of the game's gameplay and graphics.

**Review Summary:** The reviewer, Mark Patterson, gives the game a mixed review.  While acknowledging some aspects, like the title screen music, are positive, the overall impression is negative.  The reviewer criticizes the game's poor graphics, describing the sprites as ""blocky"" and the overall presentation as weak.  The gameplay is also criticized as being too simplistic and not very engaging, especially for a home computer game.  The reviewer notes that the game's attempt to simulate rock climbing is not very realistic or engaging.

**Specific Sections:**

* **""Screen Scene"":** This section describes the character's movements and actions in the game, highlighting the awkward and sometimes embarrassing positions the character takes to grip the rock face.  It emphasizes the importance of quick movements to avoid the game's limitations.

* **""Final Assault"":** This is the main section of the review.  The reviewer describes the gameplay, focusing on the physical effort required (or lack thereof) and the unrealistic nature of the rock-climbing simulation.  The reviewer mentions the game's difficulty in simulating a realistic rock face on a small screen.  The reviewer also describes the game's plot and the character's actions, including the use of equipment and the challenges encountered.  The reviewer also mentions the game's use of a ""cheat"" to progress.

* **Technical Details:** The review includes details about the game's price (£9.99) and the cost of the game disk (£14.99).

* **Ratings:** The review provides ratings for the game's sound (41%), graphics (48%), playability (28%), and stability (25%).  The overall impression is that the game is not very well-made.

**Overall:** The review suggests that the game ""Final Assault"" is not a very good or engaging experience, particularly for the price.  The reviewer highlights the game's simplistic graphics, awkward gameplay, and lack of realism.
"
72,"This is a vintage advertisement for EUROMAX game controllers, likely from a gaming magazine or similar publication.

The advertisement prominently features different types of game controllers:

* **ELITE:**  A graphic of an elite style joystick is shown.
* **PROFESSIONAL:**  A graphic of a professional style joystick is shown.
* **JOYSTAR:** A graphic of a joystick-style controller is shown.
* **IBM JOYSTICK:** A graphic of an IBM-compatible joystick is shown.
* **JOYBOARD:** A graphic of a game board-style controller is shown.

The overall design is in a black and white, or grayscale, style, typical of print advertisements from that era.  The graphics are simple but clear, showcasing the different controller types.

The text emphasizes the brand as ""The world's leading brand for the real games competitor.""  This suggests a focus on high-quality, competitive gaming experiences.

The advertisement also includes a call to action: ""Have you got your hands on one yet?""  This encourages potential customers to purchase the controllers.  Below this, contact information is provided for EUROMAX, including their address, telephone number, and fax number.  A dotted line with scissors graphic indicates a detachable order form.

The advertisement is well-organized and visually appealing for its time, using a layout that draws the eye to the different controller types and the call to action.  There is no explicit review rating, but the overall tone suggests a promotional piece rather than a review.
"
73,"This page is a review of a video game called ""Savage,"" likely for a 64-bit system (possibly the Commodore 64).

**Review Section:**

The review, written by Tony Dillon, gives a detailed account of the game's gameplay and features.  The reviewer praises the game's soundtrack, describing it as ""mindblowing"" and ""incredibly similar"" to an Amiga demo.  They highlight the game's fast-paced action, the challenging levels, and the impressive graphics, calling them ""among some of the best I've ever seen on the 64.""  The reviewer also notes the smooth animation and realistic portrayal of the eagle character.  The sound is also praised, with the title tune being singled out as particularly strong.  The review mentions the difficulty level as being high enough to keep players engaged.

**Game Details:**

The review describes the game's plot, where the protagonist, Savage, must rescue his kidnapped lady friend.  The journey involves traversing a variety of environments, including Death Valley, and utilizing a jetbike and an eagle for transportation.  The levels are described as intricate, with tunnels, chasms, and traps to overcome.  The game's 3D perspective is also mentioned.

**Rating:**

The review gives the game a score of 76%, broken down into categories:

* **Graphics:** 87%
* **Sound:** 93%
* **Playability:** 86%
* **Lastability:** 79%

**Price and Availability:**

The page also lists the price of the game, £9.99 for cassette and £12.99 for disk.  This suggests the game was available in different formats.

**Overall:**

The review is positive, highlighting the game's strong features, including its soundtrack, graphics, and gameplay.  The reviewer emphasizes the game's replayability and enjoyment.
"
74,"The image is a promotional piece, likely a cover or advertisement for a video game, possibly from a magazine.  It's a vibrant, stylized illustration, not a photograph.

The artwork features a futuristic, almost steampunk aesthetic.  Two figures are prominently displayed.  One is a woman, seemingly a warrior or pilot, with a gold-toned, armored outfit and helmet.  Her attire is detailed with metallic components, straps, and what appear to be decorative chains or wires.  She has dark hair and a determined expression.  She's holding a futuristic weapon, possibly a blaster or energy sword, which is a long, translucent object.  Her hands are gloved in dark material.

The other figure is a larger, armored figure, also gold-toned, with a more mechanical appearance.  It's a humanoid robot or mech, with a complex design of metallic plates, vents, and other technological features.  The two figures appear to be working together or in a dynamic pose.

The background suggests a futuristic cityscape, with stylized buildings and a light-blue sky.

The title ""GAMO"" is prominently displayed in large, stylized, metallic-looking letters.  The words ""The Ad"" and ""The"" are also visible, but smaller, above and below the main title.  This suggests the piece is an advertisement for a game called ""GAMO"".

There are no review ratings or specific review sections visible in the image.  The image is purely promotional artwork.
"
75,"This page is an advertisement for the video game ""Over II,"" featuring a promotional image and details about the game's plot and pricing.

**Game Overview:**

The advertisement highlights the video game ""Over II,"" emphasizing the player's role in rescuing ARKOS, a hero imprisoned by GREMLA. The game involves combat against kamikaze hordes, dodging missiles, and navigating incandescent magma.  The game's plot involves traversing various environments, including caverns, swamps, mountains, and forests, each with unique challenges and enemies.  The player must use various weapons and strategies to overcome obstacles and progress through the game.

**Platform Compatibility:**

The advertisement clearly lists the different platforms the game is available for:

* **Spectrum:** £8.95
* **Amstrad CPC:**
* **Commodore 64:**
* **MSX:**
* **PC compatibles:** £19.95
* **Atari ST:** £19.95

**Pricing:**

The advertisement clearly states the price for each platform.

**Publisher and Distribution:**

The advertisement credits ""Electronic Arts"" as the distributor of the game.  Contact information is provided for customers to find local retailers or contact customer service.

**Visuals:**

The page features a combination of artistic illustrations and pixelated graphics.  The illustrations depict futuristic environments and characters, while the pixelated graphics show examples of the game's in-game visuals.  These visuals give a glimpse into the game's aesthetic and gameplay style.

**Gameplay Details (from the text):**

The advertisement provides brief descriptions of different gameplay sections:

* **Approaching Phantis:**  The player must rescue ARKOS from GREMLA, fighting kamikaze hordes and dodging missiles.
* **Struggling On:**  After abandoning a ship, the player must use a dagger to fight enemies and find weapons.
* **The Prison:**  The player must navigate hazardous terrain and command a helicopter to reach the prison, which is heavily guarded.

**Overall:**

The advertisement effectively promotes the game ""Over II"" by showcasing its plot, gameplay elements, and platform availability.  The pricing and platform compatibility are clearly presented, making it easy for potential buyers to determine if the game is suitable for their system.
"
76,"The image is a promotional poster or advertisement for a video game titled ""RoboCop,"" likely for a computer or arcade game.

The poster features a vibrant, stylized image of RoboCop, the iconic cyborg police officer from the movie.  The image is presented in a bold, almost graphic novel-style, with strong colors and a slightly exaggerated depiction of the character. RoboCop is shown in action, positioned within a car, with the car's doors open, suggesting a scene from the movie or game. The image is in a style typical of promotional materials from the 1980s.

The text ""COMING SOON!"" is prominently displayed in large, bold letters at the top of the poster, indicating that the game is not yet released.  The title ""ROBOCOP"" is also large and bold, in a stylized font, and is positioned prominently on the left side of the poster.

Below the title, the poster features the logo and name of the game's publisher, ""DC DATA EAST.""  This is a prominent part of the poster, indicating the company responsible for the game's development and distribution.

The word ""Ocean"" is also displayed in a large, stylized font, likely referring to the game's platform or distribution.

The bottom portion of the poster includes a copyright notice, indicating the ownership of the RoboCop character and the rights of the image used.

Overall, the poster is designed to generate excitement and anticipation for the upcoming release of the RoboCop video game, using the recognizable imagery of the popular movie franchise.  The poster's design and style are characteristic of video game promotional materials from the 1980s.  There are no reviews or ratings visible on the poster.
"
77,"This page is a review of the video game ""Bubble Ghost,"" likely from a magazine.

**Review Section:**

The review, written by Steve Jarratt, gives a rating of 43% overall.  The review is broken down into categories:

* **Sound:** 32%
* **Graphics:** 40%
* **Lastability:** 27%
* **Playability:** 52%

The reviewer notes that the game is fun but the price is too high.  They mention that the game is enjoyable, with the gameplay described as ""addictive"" and the control method, while tricky at first, becomes intuitive.  The reviewer also points out that the 64 version of the game is similar to the Amiga version, but the Amiga version has a slightly easier control method using a mouse to rotate the ghost and click to blow.  The added sound effects in the 16-bit version are also highlighted.  The reviewer expresses concern that the price might be too high for the game's value.

**Game Description:**

The game involves a ghost navigating a series of rooms (34 screens) in a castle. The ghost is contained in a bubble that must be moved through the rooms.  The ghost cannot directly touch obstacles, but can blow the bubble to move it.  The rooms are described as ""odd"" and ""full of weird objects, many animated, and little 'gags' which facilitate the need to blow objects to help progress.""  The control method is described as ""tricky to get to grips with.""

**Technical Details:**

The review mentions that the game is available on both Amiga and 64 systems.  The price for the game is £14.95 for the disk and £9.95 for the cassette.

**Visuals:**

The page includes screenshots of the game, showing the graphical style and the layout of the rooms.  The screenshots are in black and white/grayscale.

**Overall:**

The page provides a detailed review of the game, including gameplay mechanics, technical aspects, and the reviewer's opinion on the game's value for the price.  The review is accompanied by screenshots of the game's visuals.
"
78,"This page is an advertisement, likely from a magazine, for Castle Computers, featuring a wide range of C64 (Commodore 64) game cassettes and disks.

**Sections:**

* **Department Information:**  The top section lists the department (C.U.1), address (11 Newcastle Street, Burslem, Stoke-on-Trent), and phone number (0782 575043).  It also notes that there are 10 lines available for the phone.

* **C64 Clearance Cassettes:**  This section lists numerous C64 game cassettes, with their titles and prices.  The prices are listed in various denominations (e.g., 1.99, 2.99, 4.99, 50p, 1£.75).  The games are categorized by genre and/or developer.

* **C64 Clearance Disks:**  This section lists various C64 game disks, with their titles and prices.  The prices are listed in various denominations (e.g., 9.95, 9.95, 9.95).  The games are categorized by genre and/or developer.

* **C64 Compilations:**  This section lists various compilations of C64 games, often in packs or collections.  The prices are listed in various denominations (e.g., 8.95, 5.95, 3.99).  The compilations are categorized by genre and/or developer.

* **Summer Gold:**  This section lists a collection of C64 games, with a focus on specific titles and a special price.

* **Prestige Collection:**  This section lists a collection of C64 games, with a focus on specific titles and a special price.

* **Kids Play:**  This section lists a collection of C64 games, with a focus on specific titles and a special price.

* **Special Offers:**  The page includes a section that highlights the availability of faster 1st-class post and a 50p postage fee for all orders, including overseas orders.

**Overall:**

The page is a detailed advertisement for a wide selection of C64 games, offering various price points and collections.  The layout is clear and easy to navigate, with the titles and prices of each game clearly displayed.  The use of bolding and different font sizes helps to highlight key information.  The page is likely aimed at consumers interested in purchasing C64 games.
"
79,"This page is an advertisement for Castle Computers, featuring a wide range of Commodore 64 (C64) and Amiga computer games and software.

**Sections:**

* **C64 Clearance:** This section lists a large number of C64 games, categorized by genre (e.g., Strategy Games, Arcade Games, Sports).  Each game is listed with its price, which is £1.99 to £6.99.  The games are presented in a table format, with columns for the game title and price.

* **Now's the Time to Buy:** This section features a similar layout to the C64 Clearance section, but it focuses on Amiga games.  The prices are also listed in a table format, with columns for the game title and price.  The prices range from £4.99 to £19.95.

* **Dept C.U.1:** This section provides contact information for the Castle Computers store, including its address (11 Newcastle Street, Burslem, Stoke-on-Trent), telephone number (0782 575043), and the fact that it has 10 lines.

* **Phone Us for Special Offers:** This section lists special offers on various games, including Peter Beardsley's Football, Butcher Hill, Dark Fusion, and others.  The prices are listed in a table format, with columns for the game title and price.

* **Service Than Ever Before:** This section highlights the company's service policy, stating that orders over £5 receive free postage and packing, and that postage for orders under £5 is £2 per tape.

* **Castle Computers! Super Hang On:** This section promotes a specific game, ""Super Hang On,"" from Activision, and lists its price as £4.95 (reduced from £9.95).  It also states that the game is only available from Castle Computers.

**Overall:**

The advertisement is clearly designed to attract customers by offering a wide selection of games at competitive prices, along with a good service policy.  The layout is organized and easy to read, with clear pricing and product information.  The use of bold text and headings helps to highlight key information.
"
80,"This page is a review of the video game ""Platoon"" for the Amiga computer system, published in a magazine called ""Amiga Screen Scene"".

The review, written by Mike Pattenden, gives the game a composite score of 59%.  Individual categories are:

* **Sound:** 49%
* **Graphics:** 62%
* **Lastability:** 76%
* **Playability:** 48%

The review details the game's structure and gameplay.  It describes the game as being split into six sections, each with a different feel and challenge.  The reviewer criticizes the first section, which involves navigating jungle pathways, as ""the most boring and badly realised part"" of the game.  The reviewer also notes that the game's conversion from the original 64-bit version to the Amiga 16-bit version doesn't fully utilize the Amiga's capabilities.  The reviewer highlights the frustration of the game's tunnel network and the difficulty of the bunker section.  The review also mentions the improved graphics and sound samples, but notes that these improvements are not enough to fully compensate for the game's shortcomings.

The page includes a screenshot of the game's graphics, showing pixelated images of a building and a character.  The game's title, ""Platoon"", is prominently displayed in large, bold letters.  The price of the game, £24.95, is also clearly stated.

The review is presented in a column format, with text and graphics interspersed.  The overall tone of the review is critical, but not entirely negative, as the reviewer acknowledges some positive aspects of the game.
"
81,"This page is an advertisement, likely from a magazine, for Megaland, a retailer of computer hardware and software.  It's focused on special offers for readers of a publication (likely a computer magazine, given the context).

The advertisement prominently features a ""C.U. Readers From"" heading, suggesting a targeted promotion for subscribers.  The overall color scheme is vibrant, using a mix of bright pinks, yellows, and blues.

Several product categories are highlighted:

* **Amiga B2000:**  Listed at £839 + VAT.
* **Juki 6000 Daisy Wheel Printer:**  Priced at £149.95 inc VAT.
* **Megaland Mega Packs:**  These are bundles of software and hardware, including:
    * **Hollywood Pack:**  Includes a C64C plus C2N cassette deck, Quickshot joystick, and various games (Rambo, Trivial Pursuits, etc.). Priced at £149.95 inc VAT.
    * **Olympic Pack:**  Similar to the Hollywood Pack, featuring different games (Daley Thompson Decathlon, etc.). Priced at £149.95 inc VAT.
    * **Home Entertainment Pack:**  Includes a C64C, Yamaha keyboard, Quickshot joystick, Bush personal HIFI, data cassette, headphones, and various games (Tau Ceti, Ghost Busters, etc.). Priced at £199.95 inc VAT.
* **Commodore PC1:**  A word processor, spreadsheet, and database package. The base unit is £299 inc VAT.
* **Printers/Drives:**  A variety of printers and drives are listed, including Citizen 1200, Star LC 10, and Epson LX800. Prices vary.
* **Monitors:**  Several monitor models are listed, including 1084 Hi-Res Color, 1901 Color, and 1900M Mono. Prices vary.
* **Megasoft Software Club:**  A software club membership is advertised with significant discounts on software.

**Delivery and Ordering Information:**  The page details delivery options (hardware £5 inc VAT 4-day, £10 inc VAT 24 Hrs), ordering procedures (phone, cheque/PO, credit card), and contact information (phone numbers, address).

**Opening Soon! Retail Cash & Carry:**  A section highlights the upcoming opening of a retail cash and carry operation.

**See Us On Stand 40/41 Commodore User Show:**  The advertisement promotes the company's presence at a Commodore User Show in November 1988.

**Overall:** The advertisement is a comprehensive listing of products and services, with clear pricing and delivery information.  It's aimed at computer enthusiasts and likely targets a specific audience interested in Amiga and Commodore products.
"
82,"The page is an advertisement or promotional material for a video game, likely for a Commodore 64 or similar 8-bit system, based on the graphics and price.

**Visuals:**

The page is filled with various images and text related to the game.  There are several pixelated images of sporting events, including a stadium, tennis court, and other athletic scenes.  These images are in a style typical of 8-bit video games of the era.  There's a map-like graphic showing different event locations, with icons representing various sports.  A stylized ""flame"" graphic is also present, likely a control element in the game.  The overall color palette is muted and uses a limited number of colors, typical of the technology of the time.

**Text:**

The text is in a bold, sans-serif font, and the layout is designed to highlight key information.  The words ""GAMES"" are prominently displayed in a large, bold, blue font.  There's a description of the game, mentioning it's a sequel to a previous edition (""Winter Edition"") and part of a series (""seventh in the Games series"").  The text also emphasizes the game's connection to the Olympics, noting that it features events from the Olympic games.  A somewhat humorous comment (""Watch that pole it looks a bit dodgy"") is included, likely intended to be engaging.  The price of the game is clearly displayed (£9.99 cassette and £14.99 disk).

**Overall:**

The page is a typical advertisement for a video game from the 1980s or early 1990s.  The design and graphics reflect the limitations of the technology of the time, but the text and images are designed to entice potential buyers.  The emphasis on the game being a sequel and part of a series, along with the reference to the Olympics, suggests a game that was likely popular in its genre.  The humorous comment adds a touch of personality to the advertisement.
"
83,"This page is a review of a video game, likely from a magazine, focusing on the game ""TG-SE"" (Summer Edition).

The review is titled ""Screen Scene"" and is on page 64.

**Review Summary:**

The reviewer, Steve Jarratt, gives the game a mixed review. While praising the graphics and the overall presentation, they criticize the sound and the lack of significant gameplay improvements over previous games in the series.  The review score is 74%.

**Detailed Breakdown:**

* **Gameplay:** The reviewer notes that the interactive elements in events like the asymmetric bars and rings have been reduced.  The player mostly selects moves, and the gymnast performs the routine flawlessly.  Only the dismount requires skill and timing.  The rest of the event is like a multiple-choice demo.  The reviewer uses the phrase ""flogging a dead horse"" to suggest the game hasn't significantly evolved from previous iterations.

* **Graphics:** The graphics are praised as being slightly more interesting than previous games.  The static backgrounds have been improved with camera angle changes and 3D perspective scrolling, particularly in the cycling and pole vault events.

* **Sound:** The soundtrack is criticized as being a typical collection of ""boppy jingles"" – pleasant but not spectacular.

* **Presentation:** The package design is considered well-put-together, with a detailed manual explaining the events.  The intro/outro sequences are also mentioned as being well-made.

* **Technical Aspects:** The reviewer mentions the Epyx menu system, highlighting the improvements in the backdrop visuals.

* **Overall Impression:** The reviewer feels that the game, while visually improved, hasn't significantly advanced the gameplay compared to previous releases.

**Additional Information:**

* **Score Breakdown:** The review includes a breakdown of the game's strengths and weaknesses, with percentages for sound (53%), graphics (92%), lasting ability (86%), and playability (65%).

* **Competitors:** The review mentions that the game is part of a series, and that compilations of the game are available on disk or cassette.

* **Target Audience:** The review suggests the game is aimed at a group of up to eight players.

* **Game Events:** The review lists several events included in the game, such as springboard diving, hurdles, pole vault, asymmetric parallel bars, rings, archery, and hammer-throw.

* **Control Scheme:** The review describes the control scheme as using a mixture of joystick movements and button presses, timed to the animation of the characters.

* **Animation:** The reviewer notes that some of the animation is ""a bit tatty,"" particularly with the hurdlers.

* **Release Date/Timeframe:** The review implies that the game was released a year prior to the review date, and that the reviewer feels the game's lack of significant improvement is unfortunate.


The page also includes a small image of the game's screen, showing a person on the high bar.  The page also includes a small image of the game's screen, showing a swimming pool and spectators."
