Page Number,Page Information
44,"The page is a promotional advertisement for a video game called ""Shadowfire,"" published by ""Beyond Challenging Software.""

The image is stylized, with a prominent graphic of flames engulfing a portion of the page.  The background has a textured, metallic appearance, likely to evoke a sense of power and adventure.

The text is presented in a bold, slightly stylized font, emphasizing the game's unique approach.  The text highlights that ""Shadowfire"" is an adventure game that uses pictures instead of text commands to interact with the game.

The advertisement also notes that the game is ""coming soon"" for the Spectrum 48K and Commodore 64 computer systems.  This indicates the target audience and the platforms for which the game will be released.

Overall, the design and layout of the page are intended to grab the attention of potential buyers and create excitement for the upcoming release of ""Shadowfire.""
"
45,"This page is a section from a vintage computer game magazine, likely from the 1980s or early 1990s, featuring reviews and advertisements for Commodore 64 games.

The page details several different games, each with a separate section:

**Pitstop II (Epyx-CBS):**  This review highlights the game's origins on the Atari, its subsequent release on the Commodore 64, and its price (£14.95/disk).  The review praises the game's graphics and the variety of race tracks, including Monaco Grand Prix and Namco Speedway.  It notes the game's faithfulness to the arcade original and its overall quality.

**Pole Position (US Gold):**  This review mentions the game's popularity in arcades and its Commodore 64 release.  It notes the price (£9.95/cass, £12.95/disk) and the presence of six different race tracks (Brands Hatch, Hockenheim, Sebring, Watkins Glen, Rouens, and Vallelunga).  The review also mentions the split-screen racing feature and the game's overall quality, calling it one of the best computer games of the time.

**Mama Llama (Llamasoft):**  This review describes the game as a comedic shoot 'em up, but criticizes it as boring and lacking in originality.  It mentions the game's setting on a planet and the need to protect a mummy llama and its offspring.  The review is quite negative, highlighting the game's lack of a compelling storyline and the repetitive nature of the gameplay.

**Confuzion (Incentive):**  This review describes the game as similar to a previous unsuccessful arcade game, ""Locomotive.""  It explains the gameplay, focusing on moving sections of track to create a continuous route for a spark that needs to hit a bomb.  The review is somewhat critical, noting the game's lack of innovation and its repetitive nature.

**Ciphoid 9 (GB Standard):**  This review describes the game as a lunar shoot 'em up, but praises its 3D graphics and perspective.  It mentions the game's difficulty and the presence of fifty shields for protection.  The review highlights the game's quality and its worth playing, especially for disk owners.

Each game section includes:

* **Game title and developer/publisher:**  Clearly identifies the game and the company responsible for its release.
* **Price:**  Lists the cost of the game, often in British pounds.
* **Presentation:**  A brief summary of the game's visual style and presentation.
* **Skill level:**  An indication of the game's difficulty.
* **Interest:**  A subjective assessment of the game's appeal.
* **Value for money:**  An evaluation of the game's price relative to its quality.

The overall tone of the reviews is a mix of positive and negative assessments, reflecting the subjective nature of game reviews in that era.  The reviews also provide a glimpse into the specific features and gameplay mechanics of each game.
"
46,"This page is a section from a vintage computer game magazine, likely a review or advertisement section, showcasing various Commodore 64 and Commodore 16 video games.  It details the games' features, plot summaries, and pricing.

**Gremlins (Commodore 64):**  A review of the ""Gremlins"" adventure game for the Commodore 64 is presented.  The review mentions that the game closely follows the plot of the film, but the reviewer criticizes the game's plot as being too close to the film.  The review highlights the game's logical gameplay, clear direction indicators, and suitability for beginners.  The price is listed as £9.95.

**Fantasy Five (Commodore 64):**  This review describes ""Fantasy Five"" as a collection of five games bundled together.  The games included are mentioned, including ""Buffalo Roundup"" and ""Brave Knight.""  The review notes that the game is not particularly well-regarded, calling some aspects ""irritating"" and the overall experience ""pretty poor.""  The price is £9.99 for cassette and £9.99 for disk.

**Ace (Commodore 16):**  The review for ""Ace"" describes it as an ""air combat emulator"" game for the Commodore 16.  The reviewer highlights the game's fast-paced action, radar system, and heat-seeking missiles.  The review also mentions the difficulty of mastering the game's controls and the potential for frustration due to the fast-paced action and the possibility of running out of fuel.  The price is £9.75 for a cartridge.

**Berks (Commodore 16/64/Vic-20):**  The review for ""Berks"" focuses on the game's robots that infest the player's screen.  The reviewer notes the game's challenging nature, mentioning the robots' ability to fire back and the need to manage energy effectively.  The review also highlights the game's addictive quality and its comparison to arcade-style action.  The price is £6.95.

**Jack Attack (Commodore 16):**  The review for ""Jack Attack"" describes the game as featuring a blob-like character with balloons.  The reviewer notes the game's straightforward gameplay, mentioning the ability to jump on balloons and push blocks.  The review also mentions the game's addictive nature and its comparison to a trampoline game.  The price is £14.99 for a cartridge.

Each game entry includes a ""Presentation,"" ""Skill Level,"" ""Interest,"" and ""Value for Money"" rating system, providing a quick overview of the game's perceived quality.  The page layout is typical of a magazine article, with clear headings and descriptions for each game.  The overall tone is informative and descriptive, providing potential buyers with a summary of the games' features and gameplay.
"
47,"This is a vintage advertisement, likely from a computer magazine, promoting several Commodore 64 peripherals.

**Product 1: Sweet Talker**

The advertisement highlights the ""Sweet Talker,"" a Commodore 64 peripheral.  It's described as a speech-generating system that plugs into the back of the computer.  The ad emphasizes its ease of use, allowing users to create and broadcast phrases and sentences through the TV.  It's presented as a fully-cased, tested, and guaranteed product, complete with demonstration tape and instructions.  The price is listed as £24.95.

**Product 2: Cheetah Remote Action Transmitter (Joystick)**

This section promotes a sophisticated computer controller, the Cheetah Remote Action Transmitter.  It's described as a replacement for conventional joysticks, featuring infrared transmission, eliminating the need for trailing wires.  The ad touts its wireless range (up to 30 feet), touch control, and compatibility with Commodore joystick software.  The price is listed as £29.95.

**Product 3: Interpod**

The Interpod is presented as a device that significantly expands the capabilities of the VIC-20 and Commodore 64 computers.  It allows these machines to communicate with peripherals typically used with other computers, such as 1/3, 1, and 10 megabyte disk drives, printers, and various other peripherals.  The ad emphasizes that the Interpod works with any software and doesn't require any additional commands.  The price is listed as £59.95.

**Overall:**

The advertisement is well-designed, with clear product descriptions and pricing.  It targets users interested in expanding the capabilities of their Commodore 64 and VIC-20 computers.  The use of bold text, images of the products, and a clear layout make the advertisement easy to read and understand.  The ad also includes contact information for Cheetah Marketing Ltd. and details on where to purchase the products.
"
48,"This page is an article from a Commodore User magazine, reviewing accounting software called Micro Simplex for the Commodore 64.

The article begins by highlighting Micro Simplex's adaptation to the Commodore 64, positioning it as a more affordable accounting solution compared to its previous Commodore 8000 series offerings.  The author, Karl Dallas, then delves into the software's features and ease of use.

The review emphasizes the program's menu-driven interface, describing it as ""totally menu-driven, so it's dead easy to do.""  It also notes the program's configuration process, which involves using a separate ""64-CONFIG"" program to set up the system and format a data disk.  The author stresses the importance of this configuration step and the need to protect the program disk.

The article details the program's loading and running procedures, emphasizing the importance of closing the program properly using its commands to avoid data corruption.  It also describes the program's ability to handle company details, VAT numbers, and date ranges.  The author highlights the program's security features, including a registration card and security code to prevent unauthorized use.

The article also discusses the software's user-friendliness, noting its comprehensive documentation and easy-to-understand functions.  It mentions the software's ability to handle quarterly VAT returns and annual income tax assessments, making it suitable for business use.

The article concludes with a description of the software's packaging, including a leatherette-bound manual, and its compatibility with single-disk and daisy-chained multiple disk systems.  It also provides instructions on how to start the program and navigate its menu system.

A small graphic displays the main menu options of the software, including data entry, data view, data print, summaries, VAT, audit trail, profit and loss, and close down options.  The page number 48 and the magazine title ""Commodore User"" are also visible.
"
49,"This page is a section from a magazine, likely *Commodore User*, focused on software reviews and announcements for the Commodore 64 computer.

**Review of Micro-Simplex:**

The page features a review of the Micro-Simplex accounting software. The reviewer praises its comprehensiveness and ease of use, particularly for small to medium-sized businesses.  They highlight the program's ability to handle invoice-based transactions and track payments.  The reviewer notes that the program is well-suited for retailers and those with a largely cash-based business.  They also mention the program's flexibility in handling various VAT schemes.  The reviewer also notes the program's clear manual, despite a minor criticism about the index.  The review gives a positive assessment, stating that Micro-Simplex is a good option, especially for beginners. The review rating isn't explicitly stated as a numerical score, but the overall tone is highly positive.

**Business News Section:**

This section details announcements about new software releases for the Commodore 64.  Specifically, it mentions PFS for Commodore, a suite of business software from American Software Publishing Company.  The article states that the PFS software is available for the Commodore 64, IBM PC, and Apple computers.  It also notes that the software is designed for small to medium-sized businesses, offering accounting features like sales, purchase, and nominal ledgers, and stock control.  The article also mentions the availability of a supplementary program disk for Micro-Simplex, which will be included in a future version of the software.

**Product Information:**

The page includes details about the Micro-Simplex software, including its price (£150 for the disk-only version), vendor (Micro-Simplex (Sales) Ltd), and contact information.  The reviewer also highlights the program's excellent documentation.

**Overall:**

The page is a mix of software reviews, product announcements, and business news related to Commodore 64 software.  The focus is on practical applications for small businesses and the ease of use of the software.  The page provides valuable information for potential users looking for accounting and business management software for their Commodore 64.
"
50,"The image is a promotional advertisement for the video game ""Street Hawk"" by Daley Thompson, likely for the Commodore 64 or Spectrum.

The advertisement is visually striking, using a bold, colorful design typical of 1980s video game advertising.

**Visual Elements:**

* **Large, stylized text:** The words ""FRANK STREET HAWK"" are prominently displayed in a large, bold, and slightly stylized font.  The letters are a muted grayish-purple color against a light-blue background.  The word ""FRANK"" is further embellished with a repeating pattern of the word ""BANG!"" and hearts, creating a dynamic visual effect.
* **Background pattern:** The background features a repeating pattern of hearts, crosses, and other small graphic elements in various colors (red, yellow, green, blue) against a light-yellow/beige backdrop.
* **Image of Daley Thompson:** A portrait of Daley Thompson, a famous British athlete, is featured in the advertisement. He is smiling and wearing a blue jacket with red stripes, a style common in the 1980s.  The image is well-lit and appears to be a promotional photo.
* **Icons of sports activities:**  The advertisement includes stylized icons of various sports activities, such as weightlifting and rowing, suggesting the game's theme. These icons are in various colors (pink, purple, green, orange) and are arranged in a pattern.
* **Platform information:** The bottom of the advertisement clearly states that the game is for the Spectrum 48K and Commodore computers.

**Overall Impression:**

The advertisement is designed to attract attention and create excitement for the game. The use of bold colors, a recognizable athlete, and a dynamic visual style are all common elements in 1980s video game advertising.  The overall design is quite vibrant and energetic."
51,"The page is an advertisement, likely from a magazine or similar publication, promoting video games for the Commodore 64, Amstrad, and Atari 800.

The top section features large, bold text that reads ""BRAND NEW BIG NAMES BIG GAMES"".  Below this, there's a stylized graphic of a motorcycle, in a vibrant color scheme, suggesting speed and excitement.  The graphic is likely meant to evoke the action and energy of the games being advertised.

The middle section features the words ""GOES TO HOLLYWOOD"" in a large, stylized font, with the letters ""K"" and ""E"" made up of smaller, repeating graphic elements.  This section is visually distinct from the rest of the advertisement, possibly highlighting a specific game or series.  The background of this section is a light yellow with a repeating pattern of hearts and crosses.

Below the motorcycle graphic, the words ""SUPER TEST"" are prominently displayed in a large, bold, yellow font.  This suggests another game title or a collection of games.  The background of this section has a graphic pattern that includes stylized images of people swimming.

Finally, the bottom section features the name ""Ocean"" in a stylized, dark blue font, with a light blue background.  The text ""Exciting times ahead from the crew at..."" is written in a script-like font above the Ocean logo.  The text at the very bottom indicates that the games are for the Commodore 64, Amstrad, and Atari 800.

Overall, the advertisement uses a vibrant color scheme and dynamic graphics to attract attention and create excitement about the new video games.  The use of different fonts and graphic styles helps to create visual interest and separate different sections of the advertisement.
"
52,"This page is an advertisement and entry form for a British Telecom Modem Competition, offering 1000 free modems.

The top section highlights the competition's purpose: linking to giant mainframes and offering free modems and communications software via home phone lines.  It emphasizes that British Telecom is giving away 1000 free modem gift packs.

The main body of the page is dedicated to the competition details and the entry form.  It specifies that 500 modems are for Spectrum/Spectrum+ computers, 350 for BBC Model B, and 150 for Commodore 64.  Crucially, it notes that British Telecom will install a square-type BT phone socket at no charge for those who don't already have one.

The ""HOW TO ENTER"" section provides instructions on how to participate in the competition.  It lists the dates (Monday 22nd April to Sunday 5th May) and times (6pm to midnight) for entry submission.  It also gives several telephone numbers for those who want to enter via phone.

The ""OFFICIAL ENTRY FORM"" section is a detailed form for participants to complete.  It includes sections for:

* **A. Your answers:**  This section likely refers to a series of questions that participants need to answer correctly.
* **B. Tiebreaker Sentence:**  Participants need to write a sentence of 25 words or less.
* **C. Prize Choice:**  Participants must select which type of modem prize pack they want (Spectrum/Spectrum+, BBC Model B, or Commodore 64).
* **D. Home Telephone Line Details:**  This section asks if the participant's line already has a square-type BT phone socket or if it needs conversion.  If it needs conversion, the participant must agree to British Telecom converting the line before a certain date (1st July 1985) and that British Telecom will not charge for the work.
* **E. Personal Information:**  This section requires the participant's name, telephone number, signature, date, and address.  It also includes a statement that the participant has read and agrees to the competition rules and is over 18 years old.

The page also includes ""RULES OF THE BRITISH TELECOM MODEM COMPETITION"" which outlines the competition's terms and conditions, including eligibility requirements, entry deadlines, and winner selection criteria.

Finally, the page provides instructions on how to send the completed entry form (post it immediately) and the address for submissions (PO BOX 73, MITCHAM, SURREY CR4 2XU).  It also states that winners will be notified automatically.
"
53,"This page is an article from a magazine, likely *Commodore User*, focused on micro-wave radio and Morse code programming.  It's a technical article, aimed at users familiar with Commodore computers and programming in BASIC.

The article discusses a Morse code program for a Commodore computer, specifically addressing issues with the program's performance and efficiency.  The author, Jim Grubbs, details problems with the program's use of FOR/NEXT loops, explaining how they don't always execute linearly and can introduce significant delays in the program's execution.  The article also touches on the importance of audio levels and RF gain control for optimal interface performance.

The article includes a section on a new Morse keyboard program, highlighting its ability to send up to 50 words per minute.  It emphasizes the ease of use and simplicity of the interface.

There's a diagram of a computer and interface, illustrating the connection between the computer and the receiver.

The article also includes a section titled ""Writing the transmit program,"" which explains the relationships between Morse code characters (dots and dashes) and how the program handles them.  It uses examples of FOR/NEXT loops to illustrate the program's logic.

The overall tone is instructional and problem-solving oriented, providing technical details and solutions for users experiencing issues with their Morse code program.  There's no explicit review rating, but the article is presenting a technical guide and troubleshooting advice.
"
54,"This page contains a Commodore User magazine article, likely from the 1980s, detailing a program for a Commodore 64 or VIC-20 computer.  The article focuses on a radio communication program, specifically for contest operations.

**Figure 1**

The first figure details the program's inner workings, with a lengthy explanation of how it functions.  The text describes the program's design, emphasizing its compactness and speed, along with the principles behind its operation.  It explains how the program handles sending messages, including sequential numbering, repeating messages, and the use of function keys to send pre-programmed messages.  The article also discusses error handling, special characters, and the use of Morse code.  The code itself is presented in a listing format, showing the program's commands and instructions.  The code is in Commodore BASIC, a common programming language for the time.

**Figure 2**

The second figure continues the program listing, providing a continuation of the code from Figure 1.  The code is presented in a similar format, with comments and explanations interspersed.  The text discusses the transmit interface, including data direction registers and the user port.  It also details how to customize the program for different needs, such as changing pre-programmed messages or adding additional messages.  The article also touches on the integration of the transmit program with a receive program, and how to adapt the program for different Commodore models (VIC-20 and Commodore 64).

**Overall:**

The article is a technical guide for users of Commodore computers, providing detailed instructions and code examples for creating a radio communication program.  It's aimed at experienced users who are familiar with Commodore BASIC programming and radio communication protocols.  The article's length and detail suggest it's intended to be a comprehensive guide for building and customizing the program.  There's no explicit review rating, but the tone is instructional and practical, focusing on the program's functionality and customization options.
"
55,"This page is an advertisement, likely from a computer magazine, showcasing products and services related to Commodore 64 computers.

**Section 1: Morse Transmit Interface**

The top section details a Morse Transmit Interface, a circuit diagram for connecting a Morse code transmitter to a Commodore 64.  It includes component specifications (e.g., transistor type, resistor values, relay details) and instructions for connecting the interface to the computer's user port.  The text explains how to switch between transmit and receive modes, and how to adjust the transmission speed.

**Section 2: Spectrum Simulator for Commodore 64**

This section advertises a program called ""Spectrum Simulator"" for the Commodore 64.  It highlights the program's ability to run Spectrum BASIC programs without modification, leveraging the Commodore 64's keyboard, RS232, disk handling, and serial port capabilities.  The price is £14.95, and it comes with a manual in a turbo-tape format.

**Section 3: Softchip-64 Cartridges**

This section promotes ""Softchip-64"" cartridges for the Commodore 64.  It lists three standard cartridges: ""Programmer's Friend,"" ""Business Commands,"" and ""Graphics Pack.""  Each cartridge is described with its features and functions.  The ""Programmer's Friend"" is a toolkit for writing and debugging programs, the ""Business Commands"" cartridge provides business-related commands, and the ""Graphics Pack"" offers high-resolution graphics and sound capabilities.  The price for each cartridge is £29.95, including a manual.

**Section 4: Custom Cartridges and Whitby Computers**

This section emphasizes Whitby Computers' ability to create custom cartridges for the Commodore 64.  They offer a custom-made cartridge service for £34.95, and provide a leaflet with details of over 100 new commands and facilities.  The section also includes contact information for Whitby Computers, including their address, telephone number (Hotline: 0947-604966), and acceptance of credit cards (Access and Visa).

**Overall:**

The page is a comprehensive advertisement for various Commodore 64 software and hardware products, including a program to run Spectrum BASIC programs, and cartridges with various functions.  It provides detailed information about the products' features, functions, and pricing.  The page also includes contact information for Whitby Computers, a company specializing in Commodore 64 products.
"
56,"This page is a vintage advertisement, likely from a Commodore User magazine, showcasing various software products for the Commodore 1541 disk drive.  It's a mix of product listings and promotional material.

**WARP*5:**  The advertisement highlights a program called WARP*5, designed to significantly speed up loading times for programs on the Commodore 1541.  It claims to reduce loading times for a 154-block program from 1:40 to 18 seconds.  It also includes a ""BOOT MAKER"" program and allows conversion of machine code programs to disk-based AUTO-RUN-WARP-LOAD format.  The price is £9.95 plus postage.  There's also an upgrade option for TOOLKIT MK.2 owners for £17.95.

**TOOLKIT MK.2:** This is a collection of disk utilities for the Commodore 1541.  The ad lists features like a fast disk copier, address relocator, auto-run maker, DOS changer, file lock/unlock, disk doctor, disk drive monitor, disk log, file recovery, compactor, file copier, and disk error locator.  The price is £17.95 plus postage.

**VIZASTAR 64:**  This is a software package for the Commodore 64.  It's described as a spreadsheet, database, and graphics package all in one.  The ad emphasizes ease of use and sophistication.  The price is £89.00.

**JETPACK 64:**  This is a program that compiles BASIC programs into machine code, resulting in faster execution and reduced memory usage.  The price is £35.95.

**VIZAWRITE 64:**  This is a word processor for the Commodore 64.  It's described as high-performance and low-cost, with features like on-screen formatting and support for various printers.  The price is £64.95.

**Software Company Listings:**  The page also includes listings for various other software titles from different companies (Jothan Software, Movemead Discount Software Company, and MPS Software).  These listings include titles, RRP (Recommended Retail Price), and the company's price.  The listings are organized by category (e.g., Games, Educational, etc.).  The prices are shown in both pounds and pence.

**Ordering Information:**  The ad provides details on how to order the software, including payment methods (cheques, postal orders, and credit cards), shipping costs for overseas orders, and contact information for each company.

**Overall:** The page is a comprehensive advertisement for various software products for the Commodore 64 and 1541, highlighting their features, benefits, and pricing.  It's clear that the focus is on providing efficient and user-friendly software solutions for the Commodore platform.
"
57,"This page is from a magazine, likely *Commodore User*, and features a competition.

**Dam Busters Game Competition:**

The page prominently features an advertisement for a game called ""Dam Busters.""  The text highlights a glowing review of the game and offers the chance to win a copy of the game, along with Airfix model kits of the planes featured in the game.  The competition rules are clearly laid out:

* **Prizes:** Five copies of the game and Airfix model kits.
* **Instructions:**  Participants must answer three questions about the game's historical context (German dams bombed in a raid, inventor of bouncing bombs, and the source of the idea for the bouncing bomb).  They must also write a short description (under 30 words) of their favorite flight game and why.
* **Submission Deadline:**  Entries must be received by May 24th.
* **Submission Address:**  Commodore User, Priory Court, 30-32 Farringdon Lane, London EC1R 3AU.

**Superheroes Competition Results:**

Below the Dam Busters competition, there's a section announcing the results of a separate ""Superheroes Competition.""  The winners are listed, and the text congratulates them and mentions that there were many entries.  It also notes that some suggested titles for computer games were not suitable.

**Overall:**

The page is a mix of game promotion and competition details.  The layout is clear and easy to follow, with distinct sections for each competition.  The use of bold text and color helps to highlight important information.  The page also includes a visual representation of the game's interface.
"
58,"This page is an advertisement, likely from a computer magazine, showcasing the Handic brand of software and hardware for various computer systems, including the Commodore 64, IBM compatibles, and others.  It's focused on presenting the features and benefits of several products, particularly a spreadsheet program called ""Calc Result"" and a database program called ""Handic Database.""

**Overall Impression:** The page is designed to be visually appealing, using a shopping cart metaphor to suggest ease of purchase and a variety of products.  The layout is clear and organized, with sections dedicated to different products.

**Product Descriptions:**

* **Calc Result:**  This is a financial spreadsheet program for the Commodore 64.  The ad highlights its suitability for home budgeting, stock portfolios, tax planning, and general business calculations.  It's presented as easy to use, with both easy and advanced versions available (cartridge-based and disc/cartridge-based).  Technical specifications are listed, including print formats, flexible printing, color support, and help screens.  The ad also emphasizes the program's applications in personal finance, stocks, shares, and statistics.

* **Handic Database:** This is a database program for various computers.  The ad emphasizes its ease of use for both beginners and experienced users, highlighting its ability to collate and store information for easy recall.  It's presented as a versatile tool for creating mailing lists and managing data.  The ad mentions that it's available on cartridges and discs.

**Technical Data Sections:**  These sections provide specific details about the products, including:

* **Spread sheet size:**  64 x 254 x 32 pages.
* **Consolidation:**  Easy with 32 pages available in the advanced version.
* **Printing:**  Flexible printing formats for various printers.
* **Graphing:**  Histogram with scrolling through rows and columns.
* **Color:**  Full color support down to the individual cell level.
* **Help:**  Easy help screens available at various levels.
* **Language Support:**  Available in eight European languages.

**Other Information:** The ad also mentions that the Handic range of products can be purchased by mail order, with a 14-day money-back guarantee.  It also highlights the availability of various hardware accessories and software for IBM compatibles, Commodore 3000, 4000, 8000, 700, and Commodore 64.

**Visual Elements:** The page includes images of the various products, including the software packages, cartridges, and computer hardware.  A shopping cart is prominently featured, adding to the theme of accessibility and ease of purchase.

**Overall:** The page is a comprehensive advertisement for Handic software and hardware, emphasizing ease of use, versatility, and a wide range of applications.  It's aimed at computer users looking for tools to manage personal finances, business data, and other information.
"
59,"This page is an advertisement for Handic software, specifically for Commodore 64 products.  It's a detailed catalog/checklist, listing various software and hardware options.

**Sections:**

* **Product Descriptions:** The page features descriptions of various Commodore 64 software and hardware products.  Each product has a brief overview, highlighting its key features and uses.  Examples include:
    * **Mon 64:** A machine code monitor.
    * **Teledata:** A communication cartridge for connecting to databases.
    * **Superbox 64:** An expansion unit with multiple cartridge slots.
    * **Vic Rel:** A relay cartridge for controlling various devices.
    * **Disc-based games:** A selection of games available on discs.
    * **Diary 64:** A program for managing appointments and schedules.
    * **Stat 64:** A statistical program.
    * **Graf 64:** A program for graphical analysis.
    * **Handic Auto Modem:** An expanded version of a Videotex modem.
    * **Videotex Split-Speed Modem:** A modem for connecting to computers over telephone lines.
    * **RS232:** An interface for connecting to printers and other peripherals.
    * **Bridge 64:** A cartridge-based bridge game.
    * **Forth 64:** A Forth programming language.

* **Checklist/Pricing:** A large section is a checklist-style table listing various Commodore 64 software and hardware products, along with their prices.  The table is organized by category (e.g., Software, Hardware).  The prices are clearly displayed for each item.  This section allows for easy comparison and selection of products.

* **Ordering Information:**  The page includes instructions for placing orders, including a phone number, address, and a section for filling out order details (e.g., credit card information).  It also mentions a 5% discount for orders over a certain amount.

**Overall:**

The page is well-organized and provides a comprehensive overview of the available products.  The detailed descriptions and pricing make it easy for potential customers to browse and select the items they need.  The layout is clear and easy to navigate.  The inclusion of a checklist format for the pricing section is a practical way to present the information.
"
60,"This page is an advertisement for software and hardware for the Commodore 64 and Vic 20 home computers.  It's a mix of product listings, descriptions, and order forms.

**Section 1: Commodore 64 Software Discounts**

This section lists a wide variety of software titles for the Commodore 64, including games like Ghostbusters, Hunchback II, Indiana Jones, Zaxxon, Bruce Lee, Boulderdash, Raid on Moscow, Beach Head II, Blockbusters, Forbid'n Forest, Impossible Mission, Conan, Aztec Challenge, Cadcam Warrior, and Jammin'.  Each game has its retail price (RRP) and the advertised discounted price.  The page also highlights that there are ""100's more titles available"" and that disk versions of the software are also available.  A special introductory offer is advertised, where customers who order before the end of May will receive a voucher for 25p off their next order.  The page also includes contact information for RK Software, including their address and instructions for sending payment.

**Section 2: Sophisticated Games for Vic 20/CBM 64**

This section details several sophisticated games for the Vic 20 and Commodore 64, including Vic/64 Cricket, League Soccer, Whodunnit, Top of the Pops, Election Night Special, and Party 4.  Each game is described briefly, highlighting key features like the number of players, commentary, and save facilities.  Prices are listed for each game.  The section also notes that disc versions of these games are available for an additional £2.00.

**Section 3: Trojan Light Pen for Commodore 64 and Vic 20**

This section advertises the Trojan Light Pen, a hardware accessory for the Commodore 64 and Vic 20.  It's described as a ""quality pen plus a first-class program"" and the best value pen package available.  The pen is designed for use with the Super Expander and is priced at £14.95.  The page also lists the features of the pen, including draw line, draw pictures, draw box, save and load, and color fill options.  It also includes contact information for ordering the pen.

**Section 4: MCT 64K Ram Board**

This section advertises the MCT 64K Ram Board, designed for use with the Commodore C16.  It's described as easily fitted and compatible with existing C16, Plus 4 software.  The Ram Board allows for 60671 bytes of free space for BASIC programming.  The price is £59.95.  The page also includes a section for ordering the Ram Board, including an order form and payment instructions.

**Section 5: MCT Basic**

This section advertises MCT Basic, a BASIC programming software for the CBM 64, compatible with C16 BASIC but with over 125 commands.  The price is £10.95.  The page also includes an order form for purchasing the software.

**Overall:** The page is a comprehensive advertisement for various software and hardware products for Commodore 64 and Vic 20 computers, providing detailed descriptions, features, and pricing.  It's aimed at consumers looking to purchase these products.
"
61,"This page is an advertisement, likely from a magazine, promoting various software products for Commodore 64 computers.  It features several sections:

**1. Micro Swift Spreadsheet Demo Cassette Offer:** This section highlights a demo cassette offer for the Micro Swift spreadsheet software.  It emphasizes the software's power and ease of use, and the value proposition of £19.95.  It encourages potential buyers to try the software before purchasing by offering a 50p demo cassette.

**2. How to Use Easy Enter (Color Codes):** This section provides instructions on using the ""Easy Enter"" software, specifically detailing color codes.  It lists the Commodore 64 control codes (e.g., pressing CTRL and 1 for black) to produce different colors.

**3. Business Software (Payroll):** This section advertises a payroll program for Commodore 4032, 8000 series, and 64 computers.  It claims the program is comprehensive, easy to use, and handles various payroll types (hourly, weekly, monthly, overtime).  It also mentions features like overtime/piecework rates, pre-tax adjustments, pension, and SSP.  The program's ability to adjust to tax rate changes is highlighted.  A price of £80.00 plus VAT is listed.

**4. Integrated Accounts Software:** This section promotes two versions of integrated accounting software for Commodore 64 and 8032/96 computers.  It lists features like purchase ledger, sales ledger, invoicing, stock control, statements, daybooks, aged debtors, address labels, and nominal ledger.  Specific prices are given for each version.

**5. Contact Information:**  The advertisement includes contact information for Electronic Aids (Tewkesbury) Ltd., including their address, telephone numbers, and a statement about refunds for returned items.

**6. Commodore Graphic Characters:** This section details how to print various graphic characters on a Commodore printer.  It notes that some characters might need special control codes, especially when using a letter-quality printer instead of a Commodore printer.

The overall impression is one of promoting software products for Commodore 64 computers, emphasizing their ease of use, comprehensive features, and value for money.  The page is well-organized, with clear descriptions and instructions.
"
62,"This page is a technical document, likely from a magazine or manual, describing a computer program called ""Minefield"" for the VIC-20.  It's not a review in the traditional sense, but rather a detailed listing of the program's code.

The page is organized into several sections:

* **Program Title and Description:**  The top of the page displays the title ""MINEFIELD UNEXPANDED FOR THE VIC 20"" and a graphic.  Below that, the text ""PROGRAM 1"" indicates the first program section.

* **Program Listing (Code):**  The bulk of the page is filled with a long list of numerical data, likely representing the program's machine code instructions.  Each line contains a series of numbers (e.g., ""DATA126,66,66"").  These numbers are likely instructions, data values, or memory addresses.  The numbers are meticulously listed, one after another, in a very dense format.  The numbers are organized into groups, likely representing different parts of the program.

* **Explanation and Instructions:**  Interspersed with the code listing, there's text explaining the program's functionality and how to play it.  The text describes the game's objective (navigating a minefield to rescue a princess), the two programs involved, and the controls (using the W, A, S, D keys).  It also explains the use of a ""detector"" to locate mines.  The text also describes how to run the program.

* **Comments:**  The text explains the general idea of the game, how to play, and the purpose of the different parts of the program.  It provides a high-level overview of the game's mechanics.

In summary, the page is a detailed listing of the program's code, along with an explanation of the game's mechanics and how to run the program.  It's not a review, but rather a technical specification or guide for the program.  There is no review rating present.
"
63,"This page contains Commodore 64 BASIC code, likely for a game program.  The code is presented in a listing format, with numbered lines representing the program instructions.  The code is dense and complex, with numerous variables, loops, and conditional statements.

The code is structured into sections, likely representing different parts of the game's logic.  The lines include commands like `PRINT`, `POKE`, `IF...THEN`, `NEXT`, `FOR...NEXT`, `DIM`, `RND`, `GET`, `ABS`, and `INT`.  These commands are typical of BASIC programming and are used to control the flow of the program, manipulate data, and interact with the computer's memory.

The code is accompanied by a graphic, which appears to be a black and white cartoon drawing.  The drawing depicts a person wearing headphones and looking intently at something, possibly a device or a screen.  The background of the drawing features the word ""MINE"" repeated multiple times, suggesting a theme or setting related to mining or resource extraction.

The page also includes a caption at the top, ""by David Gardiner,"" indicating the author of the code.  A header ""PROGRAM 2"" is also present, suggesting that this is one of multiple programs or sections of a larger project.

The page number ""63"" and the text ""COMMODORE USER"" at the bottom indicate the publication context, likely a magazine or similar publication for Commodore 64 users.  The page number and publication context suggest that this is part of a larger document or article.

The code itself is not easily understandable without context.  It's a set of instructions that, when executed on a Commodore 64, would likely produce a game or a specific visual effect.  The code's complexity and the use of various commands suggest a sophisticated program.  Without knowing the specific game or program, it's difficult to give a more detailed description of the functionality.
"
