Page Number,Page Information
53,"This page is a review of a computer game called ""Strike,"" for a 64/128 Master-Tronic computer system.  The review is part of a larger publication, likely a computer magazine, judging by the layout and style.

**Game Overview:**

The game is a ten-pin bowling simulation.  The review highlights the basic gameplay mechanics: players control their bowling character, aim, and throw the ball.  The player can play against the computer or another human opponent.  The review mentions the scoring system, which includes strikes and spares, and the fact that players get ten throws per game.

**Review Content:**

The review, written by Ferdy Hamilton, gives a mixed assessment of the game.  The reviewer notes that the single-player mode against the computer is somewhat frustrating due to the computer's limited capabilities.  However, the two-player mode is described as fun.  The reviewer also points out that the game's scoring system, while seemingly complex, is actually quite straightforward.  The reviewer also mentions a specific term, ""Gutterball,"" which is a common bowling term.

**Rating:**

The review gives the game an overall score of 8 out of 10.

**Other Sections:**

* **""Cheap of the Month"" Designation:** The game is highlighted as a ""Cheap of the Month"" offering, suggesting a lower price point.
* **Gameplay Details:** The review includes specific details about the game's mechanics, such as the starting position, throwing mechanics, and scoring.
* **Technical Aspects:** The review touches on the game's graphics, sound, toughness, endurance, and value.  Each of these aspects is rated on a scale of 1 to 10.
* **Anecdotal Evidence:** The reviewer shares a personal experience of playing against the computer, noting a significant difference in skill level between the player and the AI.
* **Overall Impression:** The review concludes with a summary of the game's strengths and weaknesses, ultimately recommending it as a decent value for the price.


The page also includes a graphic representation of the game's interface, showing the bowling alley and pins.  The overall impression is of a typical computer game review from a magazine, providing a concise overview of the game's features and gameplay.
"
54,"This page is an advertisement for a computer program called ""The Expert"" and related products, likely for Commodore 64/128 computers.  It's a detailed product listing and order form.

**Headline and Visuals:**

The top of the page features a large, bold headline ""TRILOGIC"" in a stylized font.  Below that, a smaller headline highlights a limited-time offer with the product priced at £29.99 (including VAT), with free postage.  A graphic of the product, likely a box or a device, is included.  The advertisement uses a combination of text and graphics to highlight the product's features.

**Product Description:**

The main body of the advertisement details the features of ""The Expert"" program.  It's presented as a comprehensive utility program with multiple functions, including:

* **Program Paralyser:**  Stops heavily protected programs.
* **Backup Generator:**  Backs up programs and data.
* **Sprite Extractor:**  Allows editing and saving of sprites.
* **Sprite Immortaliser:**  Disables sprite collision detection.
* **HIRES Screen Grabber:**  Saves high-resolution screens.
* **Cheat Machine:**  Provides cheats and ""pokes"" for games.
* **Code Interrogator:**  A machine code monitor for advanced users.
* **Programmable Cartridge:**  A cartridge for the program.

The text emphasizes the program's versatility and usefulness for various tasks, including program protection, backup, and game modification.

**Pricing and Ordering Information:**

The advertisement includes details on pricing, delivery options (express delivery available), and upgrades.  It also provides a detailed order form for customers to purchase the product.  The form includes fields for customer name, address, and access number.  It specifies that a cheque is required for payment.  The advertisement also mentions a 10-day money-back guarantee.

**Additional Information:**

* **User Club:**  The advertisement promotes joining an ""Independent International Expert User Club.""
* **Software Compatibility:**  The advertisement highlights compatibility with various Commodore 64/128 disk drives and the Phantom.
* **Upgrades:**  Existing users can purchase upgrades to the software.
* **Technical Specifications:**  The advertisement provides details on the program's capabilities, such as saving programs in one file, compacting programs, and reloading programs within 35 seconds.

**Overall:**

The advertisement is aimed at users of Commodore 64/128 computers who are looking for a comprehensive utility program.  The detailed features, pricing, and ordering information make it clear that the advertisement is intended to encourage purchases. The use of bold text, graphics, and a clear layout makes the advertisement easy to read and understand.
"
55,"This page is a promotional advertisement, likely from a computer magazine, showcasing various products for Commodore 64 and 128 computers.  It's heavily focused on hardware, particularly disk drives, sound cards, and peripherals.

**Section 1: The Phantom Disk Copier**

This section highlights the ""Phantom"" disk copier, emphasizing its speed and ability to copy disks with high accuracy (99.9%).  It boasts 30-40 times faster loading, saving, verifying, and formatting compared to other systems.  The text also mentions features like retaining standard Commodore commands, adding commands Commodore forgot (like file lock and unlock), and write protect ignoring.  It also includes a ""Drive Monitor"" feature, described as built-in and user-friendly.  The section also includes a price and an order form for the product.

**Section 2: Exciting New Hi-Tech Products**

This section introduces several new products, including:

* **Sound Splitter:** A stereo converter with reverb, enhancing sound quality for games and music programs.  It's described as easy to use, plugging into the C64/128 and connecting to a stereo system.  The text emphasizes its ability to create a high-quality sound experience.  The price is £29.95.
* **Parallel Disk Drive Adaptor:**  This product allows for faster loading and saving of data.
* **EPROM Programmer:**  A device for programming EPROMs (erasable programmable read-only memories).
* **Dual Switchable ROM Cartridge:**  A cartridge that allows for switching between different ROMs.
* **256K Software Switchable EPROM Boards:**  Boards for making custom cartridges.
* **Heavy Duty Power Units:**  Power supplies with built-in surge protection.

The prices for these products are also listed.

**Section 3: Trilogic Catalogue**

This section is a separate catalog listing various accessories and components, including tape backup units, monitor leads, RGB interfaces, and reset switches.  The catalog lists the compatible devices and their prices.

**Section 4: Order Forms**

The page includes order forms for both the Phantom and the Sound Splitter.  The order forms require customer information (name and address) and details about the desired product.  The Phantom order form also includes options for personalized Kernal start-up messages and background/foreground/character colors.

**Overall:**

The page is a detailed advertisement for a range of computer hardware products, emphasizing speed, quality, and ease of use.  The layout is clear and easy to read, with prices and order information prominently displayed.  The use of bold text and bullet points helps to highlight key features.  The overall impression is one of a company promoting high-quality, innovative products for Commodore users.  The review rating is not explicitly stated, but the tone is positive and promotional.
"
56,"This page is a review of the video game ""Championship Baseball,"" published by Activision, for the 64/128 computer system.  The review, written by Ferdy Hamilton, is presented in a magazine or similar publication.

**Product Information:**

* **Game Title:** Championship Baseball
* **Publisher:** Activision
* **System:** 64/128 computer system
* **Price:** £9.99 cassette, £14.95 disk

**Review Content:**

The review begins with a description of the game's gameplay, focusing on the experience of batting and fielding.  The reviewer highlights the difficulty of hitting home runs and the various strategies involved in fielding.  The reviewer also notes the game's similarities to American baseball and its differences from British rounders.  The reviewer emphasizes the game's computer opponent, which is described as challenging.

**Gameplay Details:**

* **Batting:** The reviewer describes two primary batting techniques: bunting and slugging.
* **Fielding:** The reviewer explains the fielding strategies, including positioning players and throwing the ball to bases.
* **Computer Opponent:** The reviewer notes the computer opponent's strength and the challenge of playing against it.

**Reviewer's Opinion:**

The reviewer finds the game to be a good simulation of baseball, but notes that it might only appeal to dedicated baseball fans.  The reviewer suggests that the game is best played by practicing before playing against the computer.

**Technical Aspects:**

The review includes a section on the game's graphics, sound, toughness, endurance, and value.  These aspects are rated on a scale of 1 to 10, with 10 being the highest.  The overall score is 6.

**Overall:**

The review is generally positive, but the reviewer suggests that the game might not be for everyone, and that it's best suited for baseball enthusiasts.  The reviewer also mentions that the game is the second in a series of Gamesmaster games, and that the reviewer has played all three, finding this one to be the best.
"
57,"The page is an advertisement for a video game called ""Kinetik.""

The advertisement features a stylized image of a futuristic, possibly spaceship-like, environment.  A large, light-gray, spherical object dominates the central portion of the image, with a beige/tan tower-like structure rising behind it.  The background includes stylized depictions of trees and a night sky.  The overall color palette is muted, with shades of blue, gray, beige, and hints of orange and red.

The game's title, ""KINETIK,"" is prominently displayed in large, stylized, orange-and-yellow striped letters.

Two screenshots of the game are visible in the lower portion of the image, showing gameplay.  The screenshots depict a side-scrolling or top-down perspective, with colorful elements like flowers, and other objects.  The screenshots are labeled ""Amstrad screenshots.""

Below the screenshots, a text box describes the game.  It states that ""MOTION – THE ONLY ABSOLUTE"" is the game's theme, implying a focus on skill and problem-solving.  The text further highlights the game's ""mind-bending action"" and that it will be available for the Spectrum, Amstrad, and Commodore computer systems.  The price for cassette and disc versions is also listed.

At the bottom of the page, a logo for ""Firebird"" is visible.

In summary, the page is a full-page advertisement for the video game ""Kinetik,"" showcasing its visuals, gameplay elements, and availability on various platforms.  The advertisement aims to attract potential buyers by highlighting the game's challenging nature and action-oriented gameplay.
"
58,"The page is an advertisement or promotional piece for the Atari video game ""Wile E. Coyote's Run"".

The layout is vibrant and cartoonish, using bold colors and a comic book-style aesthetic.  The main headline, ""CARTOON'S MOST ELUSIVE CHARACTER HAS FINALLY BEEN TRAPPED..."", is large and prominent, drawing the reader's attention to the game.  Below this, the game title ""ROCK RUN"" is displayed in a large, stylized font.

The page features several images related to the game.  There are two smaller, inset images showing gameplay screens of the game, depicting the desert environment and the characters in action.  These screens show the player character (likely Wile E. Coyote) navigating a landscape, which is a key element of the game.

A larger illustration takes up a significant portion of the page.  It depicts Wile E. Coyote, the main character, in a dynamic pose. He is attempting to capture the Road Runner, who is not visible in this illustration.  Wile E. Coyote is using a large magnet, which is a key mechanic in the game.  The illustration is full of action and energy, with visual effects like lightning bolts and explosions.  The cartoon style is very clear in this illustration.

A speech bubble above the illustration says ""BEEP! BEEP!"" which is a common sound effect associated with the Road Runner.

At the bottom of the page, there's a copyright notice and trademark information, clearly indicating the game's creators and owners.  The Atari logo and ""ATARI GAMES"" text are prominently displayed.  The text also includes the copyright date (1985) and a statement about all rights being reserved.

Overall, the page is designed to entice potential players by showcasing the game's cartoonish characters, action-packed gameplay, and the iconic characters of the Looney Tunes franchise.
"
59,"This page is a promotional advertisement for a video game, likely a computer game, called ""Road Runner"".  It's from a magazine, possibly a gaming magazine, judging by the layout and style.

The page features a vibrant cartoon-style graphic of the Road Runner and Wile E. Coyote, typical of the characters' appearance.  The artwork is detailed, showing the characters in action, with a focus on the speed and excitement of the game.

The text describes the game as an ""arcade smash hit"" that recreates the classic speed and excitement of the Road Runner and Wile E. Coyote cartoons.  It emphasizes the action-packed nature of the game, with chases, obstacles, and challenges.  The text also highlights the different ways to play the game, mentioning various computer systems like CBM64/128, Spectrum 48K, Amstrad, and Atari ST.

The page also lists the price for each version of the game, broken down by the format (tape or disk) and the computer system.  The prices are in British pounds (£).

Overall, the page is designed to entice potential buyers to purchase the game, showcasing the game's action-packed nature and the characters' iconic personalities.
"
60,"This page is an advertisement for video games, likely from a magazine.  It features several game listings, each with a description, image, and price.

**Summer Events:**

* **Developer:** Udo Gertz
* **Description:**  A sports-themed game with six events (swimming, cycling, diving, kayaking, steeplechase, and pole vault).  The ad highlights the game's ""breathtaking contest,"" ""superb graphics,"" and ""challenging gameplay.""  It's designed for one to four players, and allows players to choose a country to represent.
* **Platform:** C16 and Plus 4
* **Price:** £9.95

**Terra Nova:**

* **Description:** A space exploration game where players need to explore new territories, gather resources, and defend themselves from attacks.  The ad emphasizes the ""deadly attack"" by air and ground forces, and the need to ""refuel and rearm.""
* **Platform:** C16 and Plus 4
* **Price:** £7.95

**Demolition:**

* **Description:** A game involving a bouncing ball used to demolish walls.  The ad highlights the ""erratic"" and ""unpredictable"" nature of the ball's bounce, requiring a different strategy for each wall.  It's a one or two-player game with six speeds.
* **Platform:** C16
* **Price:** £5.95


**General Information:**

* **Publisher:** ANCO Software
* **Contact Information:**  Includes an address, phone number, and payment options (cheque, PO, Visa, Access).  The contact information is for ordering the games.
* **Layout:** The page uses a combination of text and images (screenshots of the games) to showcase the games.  The layout is designed to be visually appealing and informative.


The page is clearly organized to present the games in a way that encourages potential buyers to purchase them.  The prices are prominently displayed, and the descriptions highlight key features of each game.
"
61,"This page is a review of the video game ""64/128 Mastertronic (MAD)"" for a computer system, likely a home computer of the era.

**Review Details:**

The review, written by Mark Patterson, gives the game a 5 out of 10 overall rating.  The review is critical, highlighting several negative aspects of the game.

**Specific Complaints:**

* **Limited Gameplay:** The reviewer criticizes the limited gameplay loop, stating that the player can only fire one bomb at a time, leading to long waits.  The game's core mechanic is described as repetitive.
* **Unclear Objectives:** The reviewer finds the game's objectives and storyline confusing.  The text in the game's instructions is described as misleading or incomplete.
* **Unrealistic Scenario:** The reviewer points out the unusual premise of the game, where the player is a member of a surviving army fighting giant bees, and the game's premise is described as strange.
* **Financial Mechanics:** The reviewer notes the game's unusual financial mechanics, where the player loses money while fighting the bees.
* **Sound and Graphics:** While acknowledging the ""lovely atmospheric music"" and ""nice graphics,"" the reviewer emphasizes that these elements don't compensate for the lack of engaging gameplay.

**Positive Aspects (Limited):**

* **Sound and Graphics:** The reviewer does acknowledge the pleasant music and graphics as positive aspects.

**Game Information:**

* **Title:** 64/128 Mastertronic (MAD)
* **Publisher:** Mastertronic
* **Price:** £2.99
* **Platform:**  (Implied) Home computer

**Additional Elements:**

* **Screen Scene:** A black and white pixelated image of a game screen is shown, providing a visual representation of the game's graphics.
* **Rating System:** A rating system (1-10) is used to evaluate different aspects of the game, including graphics, sound, toughness, endurance, and value.  The reviewer's scores for each category are listed.
* **Layout:** The page is formatted with clear headings and bullet points, making it easy to follow the review's structure.
* **Visuals:** The page includes several images of bees, which are a recurring theme in the game's design.


In summary, the review is highly critical of the game's gameplay mechanics and unclear objectives, despite acknowledging the pleasant music and graphics. The overall impression is that the game is not well-designed.
"
62,"This page contains a review and advertisement for two video games, ""C16 and Plus/4"" and ""C16 and Plus/4 Mastertronic,"" both for the Commodore 16 (C16) computer system.

**C16 and Plus/4 (Tynesoft):**

* **Review Rating:**  Not explicitly stated as a numerical rating, but the review describes the game as ""the hottest May game since records began"" and ""not half bad.""  The overall tone suggests a positive review.
* **Price:** £7.95 per cassette.
* **Description:** The review highlights the game's sophisticated combat elements, set on a watery planet called Nuljai, where the player encounters alien constructions.  The reviewer notes the impressive graphics and the scrolling background, which smoothly moves as the player's fighter patrols.  The main objective is to fly from one end of the construction to the other, while avoiding alien bombs and water pulses.  The reviewer also mentions the large size of the construction, which takes up 100 screens.

**C16 and Plus/4 Mastertronic:**

* **Review Rating:**  The review is mixed. While the reviewer acknowledges the game's eye-boggling psychedelic graphics, they also express disappointment, calling it ""more than a bit disappointing.""
* **Price:** £1.99
* **Description:** The review focuses on the gameplay, describing it as having a ""neanderthal simplicity"" that makes the game easy to learn but potentially frustrating to master.  The player must protect a central cross on the screen from waves of attacking aliens, using a bar called a Statron with arrows that only destroy aliens moving in the opposite direction.  The reviewer notes the presence of alien bombs, water pulses, and encasements that stick up from the construction, which are graphically impressive but can be challenging to navigate.  The review also mentions the presence of ""smart bombs"" that destroy everything in sight, but only buy the player time.  The reviewer also notes the presence of ""plungers"" that make a dash for the cross, adding to the challenge.


**Overall:**

The page presents a detailed look at the gameplay mechanics and graphical elements of both games.  The reviews provide insights into the challenges and rewards of each title, along with pricing information.  The page also includes screenshots of the game's graphics, showing the gameplay elements in action.
"
63,"This page contains a review of a video game, likely for a computer or console, titled ""Battle.""  The review is presented in a magazine or similar publication.

**Review Section:**

The review, written by Ken McMahon, gives the game a 4 out of 10 overall rating.  The review is divided into several sections, each focusing on a different aspect of the game.

* **Gameplay:** The reviewer describes the gameplay as ""frantic"" and ""interesting"" but ultimately ""tame"" and ""a bit of a downer"" after a half-hour play session.  The reviewer notes the game's two phases: input (where players position their ships and aircraft) and action (where the moves are executed).  The reviewer also mentions the game's lack of visual flair, stating that the screen updates are basic and the animations are simple.  The reviewer also notes that the game is better played with a friend than against the computer.

* **Graphics and Sound:** The graphics are described as ""nothing spectacular"" with basic movement of objects on the screen.  The sound effects are not highlighted as a strong point.

* **Difficulty:** The reviewer notes that the game's difficulty is manageable, but the game's repetitive nature and lack of engaging elements make it less enjoyable.

* **Theme and Setting:** The game's theme is World War II-era naval combat, but the reviewer points out that the gameplay doesn't directly relate to the theme.

* **Technical Aspects:** The reviewer mentions the game's use of a joystick and the possibility of using a washing machine as a joystick to achieve a high score.

* **Overall Impression:** The reviewer concludes that the game is not a bad game, but it lacks the excitement and engaging elements to make it truly enjoyable.  The reviewer suggests that playing with a friend and trying to destroy each other's ships might make the game more fun.

**Game Details:**

The page also includes a summary of the game's features, including:

* **Price:** £1.99
* **Game Title:** Battle (C16 and Plus/4 Mastertronic)
* **Screen Scene:** A small image of the game's screen display is shown, illustrating the basic graphics and the layout of the game.
* **Gameplay Mechanics:** The review details the game's two-player option and the use of instrumentation for scoring.
* **Overall Score:** The game receives an overall score of 8 out of 10.
* **Specific Game Features:** The review mentions the use of ships, submarines, helicopters, planes, rockets, guns, torpedoes, and depth charges in the game.

**Additional Sections:**

The page also includes a separate section with a numerical rating system for the game's various aspects (Graphics, Sound, Toughness, Endurance, and Value).  Each aspect is rated on a scale of 1 to 10.  This section is used to provide a more detailed breakdown of the game's strengths and weaknesses.

The page also includes a small graphic of the game's screen display, showing the game's interface and some of the game's elements."
64,"This page is a vintage advertisement, likely from a computer magazine or catalog, promoting various software and hardware products for the Commodore 64 and C16/Plus 4 computers.

**Sections:**

* **C16/PLUS 4 Centre:** This section highlights the products and services offered by the ""C16/PLUS 4 Centre,"" a retailer specializing in software and peripherals for these machines.  It lists categories of products like Music Makers, Joysticks, Books, Games, Leads, Ram Packs, Utilities, Budget Games, Flight and Sports Simulations, Text and Graphic Adventures, Data Bases, Paint Programs, Graphic Designers, Spread Sheets, Word Processors, Peripherals, Power Packs, Disc Drives, and Printers.  It encourages readers to request a 12-page catalogue.

* **Worldwide Software:** This section lists a large number of game titles available on cassette for the Commodore 64/128.  Each game is listed with its price.  The games are categorized by genre (e.g., Action, Adventure, Sports).

* **Konami Coin Ops:** This section lists a collection of Konami arcade-style games, also on cassette, and their prices.

* **Now Games 4, Star Games Two, Elite Hit Pack I:** This section lists more game titles, again with prices, likely part of a larger collection.

* **Amazing New 'Total Backup' Cartridge:** This is a prominent advertisement for a new Action Replay V.3 cartridge for Commodore 64/128.  It highlights the ""unstoppable"" backup capabilities, innovative hardware, and software combination, along with features like Mega-Freeze, Sprite Control, Picture Save, and Disk Fastloader.  The advertisement emphasizes the ease of use and the variety of features.  It also mentions a DiskMate Cartridge V.2, which is a separate product.

* **Super Software Sale:** This section advertises a sale on various software products, including MegaTape Savings, DoSoft Super Disk Kit, and Xidex Precision Disks.  It highlights the discounted prices and the quantity of disks offered.

* **DoSoft:** This section promotes DoSoft products, emphasizing their quality and value.  It mentions features like unbeatable offers, half-price deals, and the availability of various software collections.

**Overall:**

The page is densely packed with information, showcasing a wide range of software and hardware options for Commodore 64/128 and C16/Plus 4 users.  The layout is typical of a printed advertisement from the 1980s or 1990s, with a focus on product features and pricing.  The inclusion of multiple game lists and software sales suggests a comprehensive catalog or advertisement for a computer retailer.  The prices are in British pounds (£).
"
65,"This page is a review of the video game ""Thrust,"" for the Commodore 16/Plus 4 computer system.  The review, written by Eugene Lacey, gives a detailed look at the game's mechanics, graphics, sound, and overall value.

**Review Rating:** The review gives the game an overall score of 8 out of 10.

**Game Description:** The review highlights ""Thrust"" as a good game that doesn't require cutting-edge technology.  The game involves piloting a triangular spaceship that needs to collect fuel pods, destroy nuclear reactors, and escape before the core of a planet explodes.  The key to success is mastering the ship's controls, as momentum and gravitational pull from planets affect the ship's movement.  The game is challenging because of the need to precisely control the ship's thrust to conserve fuel and complete missions.  Collecting fuel pods and destroying reactors adds difficulty.

**Gameplay Mechanics:** The review emphasizes the unique control system, which is ""thrust-oriented.""  The ship's movement is affected by the gravitational pull of planets, and precise control is needed to navigate and avoid obstacles.  The game's challenge comes from the limited fuel and time, requiring players to become skilled at maneuvering the ship.  The review also notes the frustration of running out of fuel when close to completing a mission.

**Graphics and Sound:** The review acknowledges the game's simple graphics, but praises the game's addictive nature.  The sound effects are described as competent, with good retro rocket sounds and the noise of the ship's thrusters.

**Overall Impression:** The reviewer concludes that ""Thrust"" is a worthwhile purchase, offering many hours of gameplay.  The review recommends the game, particularly for those who enjoy a good challenge and retro-style gaming.  The reviewer also mentions a slight issue with flickering on harder levels.

**Additional Information:** The page includes screenshots of the game's interface, showing the spaceship, fuel levels, lives, and score.  There are also tables rating the game's graphics, sound, toughness, endurance, and value, each with a score from 1 to 10.  The page also includes a visual representation of the game's level progression, showing the player's ship and the environment.  The page also includes a description of the game's levels, including the need to collect fuel and navigate obstacles.
"
66,"This is an advertisement for Commodore Amiga computers, specifically the Amiga 1000 and the Amiga 2000 series, from Peartree Computers Ltd.

The advertisement features a graphic of the Amiga 1000 computer, including the monitor, keyboard, and mouse.  The text highlights the key features of the Amiga 1000, including a high-resolution color monitor, 512K RAM, a 3.5-inch floppy drive, and a mouse.  The price is prominently displayed as £799.

The advertisement also mentions the availability of the Amiga 2000 series, with a starting price of £1095.00.

The advertisement includes contact information for Peartree Computers Ltd, including their address, telephone number, and a special line for Access/Barclaycard holders.  It also details payment options (Barclaycard/Visa/Access/Mastercard, postal orders, or cheques), and that government and educational orders are accepted.  The advertisement also states that orders will be dispatched within 24 hours, and that a £10 carriage fee is added to all orders.  Finally, it notes that all prices exclude VAT and that Peartree Computers reserves the right to change prices without prior notice.

The overall design is typical of advertisements from the 1980s or early 1990s, with a focus on showcasing the product's features and price. The color scheme is muted and the graphics are simple but effective.
"
67,"This page is a review of the Amiga game ""S.D.I,"" published by Cinemaware.  The review is presented in a magazine format, likely from the 1980s or early 1990s, judging by the style and technology discussed.

**Headline and Price:** The page prominently displays the game title ""Amiga S.D.I"" and its price: £39.95 per disk.

**Review Content:** The review section discusses various aspects of the game:

* **Plot Summary:** The review begins by summarizing the game's plot, which involves a fictional future where the US and Russia are on the verge of a nuclear conflict.  The game's scenario is described as not entirely optimistic, portraying the Soviet Union in a negative light.
* **Graphics and Sound:** The reviewer praises the game's graphics as ""stunning"" and comparable to other Cinemaware releases.  The sound is also highlighted as excellent, with a sampled stereo simulation of a spacecraft.
* **Gameplay Mechanics:** The review notes that the game's control system uses a joystick and mouse, and that the sense of movement through space is convincing.  However, the reviewer criticizes the joystick's inadequacy for docking sequences, suggesting a mouse would have been more suitable.
* **Action Sequences:** The reviewer describes the final action sequence as a shoot-out with many Russian enemies, designed to satisfy players who enjoy intense action.  The game is described as varied and challenging.
* **Political Commentary:** The review subtly critiques the game's political undertones, noting that the portrayal of the Soviet Union is negative and that the game's message is not entirely positive.
* **Overall Impression:** The reviewer concludes that the game is enjoyable, but criticizes the price as ""pretty-shame about the price.""

**Reviewer's Name:** The review is signed by Francis Jago.

**Rating System:** The review includes a rating system for various aspects of the game (Graphics, Sound, Toughness, Endurance, Value) using a 1-10 scale.  The overall rating is also given.

**Visual Elements:** The page includes screenshots of the game's interface, including a depiction of the control center and various game elements.  There are also images of the game's characters and settings.

**Overall:** The review provides a detailed look at the game's features, plot, and gameplay, while also offering a critical perspective on its political themes and pricing.  The reviewer's overall rating and comments provide a comprehensive assessment of the game for potential buyers.
"
68,"This page is a promotional advertisement, likely from a computer magazine or catalog, for Commodore 64/128 products and accessories from Postronix Ltd.  It's a detailed listing of various items, including software, peripherals, and hardware.

**Detailed Description:**

The page is organized into sections, each focusing on a specific product category or offer.

* **Commodore 64/128 Software:**  A substantial portion of the page lists numerous software titles for the Commodore 64/128, categorized by type (e.g., games, educational, utilities).  Each title includes the name, a brief description, and the price (in pounds sterling).  Examples include games like ""Fantasy Five,"" ""Patrick Moores Astronomy,"" and ""High Flyer,"" along with utilities like ""Assembler Tutor"" and ""Future Finance.""  The prices are clearly displayed for each item.

* **Peripherals and Accessories:**  This section lists peripherals like the ""Neos Mouse and Cheese"" (a mouse and accompanying software) and various other accessories.  Again, prices are listed for each item.

* **Books:**  The page includes a selection of books related to Commodore 64 programming and usage, such as ""Graphics Book for 64,"" ""Machine Language 64,"" and ""Your 64 Cassette Book.""  Prices are given for these items.

* **Hardware:**  This section lists various hardware components, including a ""4 Presentation Pack,"" ""128 Compendium Pack,"" and ""Music Maker Keyboard.""  The prices for these hardware items are also clearly displayed.

* **Special Offer:**  A prominent section highlights a ""Commodore Music Expansion System"" bundle, including a 5-octave keyboard, 3 playalong albums, sound studio, and sound expander.  The bundle is priced at £75.00, plus postage and packing.

* **Free Catalogue:**  A section at the bottom of the page advertises a free catalogue containing hundreds of titles for computers, videos, CDs, clothing, and electrical accessories.  It encourages readers to request their free catalogue.

* **Ordering Information:**  The page includes detailed ordering information, including the company's address, telephone number (24-hour service), and instructions for placing orders.  There's a form for customers to fill out for ordering.  Shipping costs are also mentioned.

**Overall Impression:**

The page is clearly designed to attract customers interested in Commodore 64/128 products.  The layout is straightforward, with clear pricing and product descriptions.  The special offer is prominently displayed, likely to be a key selling point.  The inclusion of a free catalogue further emphasizes the company's commitment to providing a wide range of products.
"
69,"This page is an advertisement for various software products, primarily for Commodore 64/128 and Amiga computers.  It features a wide range of games and utilities, including strategy games, adventure games, and graphics tools.  The advertisement is heavily focused on mail order sales, with detailed pricing and ordering information.

**Sections and Details:**

* **Strategic Plus Software:** This section advertises a variety of strategy games, including ""Russia: The Great War in the East 1941-1945,"" ""Up Periscope,"" and others.  Each game is described with its features, player count, and price.  The descriptions highlight the complexity of the simulations and the use of various command levels.

* **New Releases:**  Several new releases are prominently featured, including games like ""Bard's Tale - The Destiny Knight,"" ""Blue Powder, Grey Smoke,"" and ""PHM Pegasus.""  These are described with their plot, features, and player count.  The descriptions emphasize the graphics, gameplay mechanics, and historical settings.

* **Other Titles:**  A list of additional software titles is presented, including ""Portal,"" ""Battlefront,"" ""Roadwar 2000,"" and ""Rings of Zilfin.""  These are listed with their prices.

* **Ring 01-979 2987:** This section promotes a new catalog and offers a discount for the first order.  It specifies that all prices include VAT and postage.

* **Megasave Fantastic Savings:** This section lists a large number of games and software titles, categorized by price and disk type (D1, D2, D3, D4).  The prices and disk types are clearly indicated for each title.  This section is a significant portion of the page, dedicated to a wide selection of software.

* **Trojan Cad-Master:** This section advertises a graphics software package, ""Trojan Cad-Master,"" and a top-quality light pen for Commodore 64/128 and Plus/4 computers.  It details the features of the graphics software, including freehand drawing, paint brush, fill any shape, geometric shapes, dynamic rubber banding, and pin-point function.  The advertisement highlights the ease of use and the full backup service offered by the manufacturer.

* **Coming Soon:**  A small section lists software titles that are expected to be released in the near future.

* **Ordering Information:**  The page includes detailed instructions for ordering software via mail order, including postage costs, payment methods, and return addresses.  It also specifies which computer systems the software is compatible with.

**Overall Impression:**

The page is a comprehensive advertisement for a wide range of software products, targeting Commodore 64/128 and Amiga users.  The detailed descriptions, pricing, and ordering information make it clear that the advertisement is intended to encourage purchases.  The layout is organized and easy to navigate, making it easy for potential customers to find the software they are interested in.
"
70,"This page is from a magazine, likely a computer gaming magazine, featuring articles and information about Amiga computer games and competitions.

The top section, titled ""AMIGA COMPO,"" details the results of an Amiga game competition.  It states that the quality of entries was ""staggering,"" and that despite expecting only one winner, two entries were exceptionally close.  The winner, Stephen Thomas Stockton-on-Tees, Cleveland, is highlighted.  Runners-up are also listed.

Below this, a section titled ""PLAYING AREA"" shows a black and white sketch of a game's environment.  This likely represents the visual landscape or playing area of a game.

Further down, a section titled ""MEET THE TEAM"" describes a competition for converting an arcade game to the Amiga.  It explains the criteria and highlights the winner, Mark Donaghy, and his reasoning for choosing the game ""Out Run"" for conversion.  The article includes a quote from the winner.

Following this, a section titled ""GUNSLINGER COMPO"" discusses another competition, likely for a different game genre.  It thanks the participants and mentions the winner, Neil Allen of Hull.  The text also includes a humorous anecdote about a participant's disappointment at not finding a specific game.

The page also includes images of game screens, including one of a fighting game and a computer screen displaying a game.  These images provide visual representations of the games discussed.  The page layout is typical of a magazine article, with clear headings, subheadings, and text formatting.  The overall tone is enthusiastic and celebratory of the gaming community and the Amiga platform.
"
