Page Number,Page Information
67,"This page is a game review for ""Powerdrive"" from *Amiga Power* magazine, January 1995.  The review, written by Jonathan Davies, is on page 61 and is given a rating of 61%.

The review is structured into several sections:

**Introduction and Gameplay:** The review begins by describing the game's core gameplay loop, focusing on the financial and driving aspects. The reviewer notes a downward financial spiral, difficulty in maintaining the car, and a lack of enjoyment despite repeated attempts.  The reviewer highlights the frustrating aspects of the game, such as the difficulty in keeping the car in good condition and the lack of positive reinforcement.

**Graphics and Sound:** The reviewer comments on the graphics, describing the maps as swirling and slightly nauseating.  The sound is criticized as ""terrible engine noise and some diabolical music.""

**Controls and Mechanics:** The reviewer points out the difficulty of the controls, particularly in relation to the handling.  The 20-digit password system is also criticized as absurd and impractical.

**Positive Aspects:**  The reviewer acknowledges the ""nicely animated cars"" and the realistic skidding effects as positive aspects.  They also note that the game is challenging.

**Negative Aspects:** The reviewer highlights the unrealistic handling, which is more complex than a basic joystick can manage.  The financial aspects of the game are also criticized as overbearing and detracting from the enjoyment.  The sound effects are also deemed terrible.

**Overall Conclusion:** The review concludes that while the game has some good ideas, they don't come together into a cohesive and enjoyable experience.  The reviewer notes that the game takes a long time to get into and doesn't reward the player's patience.  The overall impression is that the game is not worth the time investment.
"
68,"This page is a review of ""The Complete Chess System"" for Amiga computers, published in Amiga Power magazine in January 1995.

The review is presented in a standard magazine layout, with a large, bold headline ""THE COMPLETE CHESS SYSTEM"" and an accompanying graphic of a chess king.  Several chessboard images are interspersed throughout the review, showcasing different game states and pieces.

The review includes a detailed description of the game's features, functionality, and technical aspects.  It covers the following:

* **Gameplay:** The review highlights the game's ability to play against the computer at varying difficulty levels, including a ""weak"" opponent mode with ten sub-categories, and a ""strong"" opponent mode.  It also mentions the option for the computer to think for an indefinite amount of time.
* **Technical Aspects:** The review discusses the game's ""intelligent beta-type search strategy,"" contrasting it with other chess programs.  It notes that the program considers possible moves in a more human-like way, focusing on viable options rather than calculating every possibility.
* **Opening Moves:** The review emphasizes the ability to customize opening moves, allowing for more unconventional strategies.  A slider is mentioned as a tool to adjust the likelihood of playing common or less common openings.
* **Database:** The review praises the game's extensive database of past matches, allowing users to access and study various games.
* **Interface:** The review notes that the interface is not the most visually appealing, but it is functional.  It mentions pull-down menus and the option to view the game in 2D or 3D mode.
* **Opponent Options:** The review points out the ability to play against a friend with the computer acting as a referee, or to have the computer play against itself.
* **Review Rating:** The review concludes with a rating of 81%.

The review is split into two sections:

* **Uppers:** This section highlights the positive aspects of the game, emphasizing the sophisticated programming and the interesting and challenging gameplay.
* **Downers:** This section points out the less appealing aspects of the game, such as the interface not being particularly visually appealing.
* **Bottom Line:** This section summarizes the overall impression of the game, stating that while not everyone will enjoy chess, the game offers a good chess experience with a large database and various options.

The review is signed by Steve Faragher.  The review is written in a style typical of a computer game review from the 1990s, with a focus on technical details and gameplay mechanics.
"
69,"The image is a promotional poster or cover art for a video game called ""Sensible World of Soccer.""

The design is vibrant and uses a bold, almost 80s-style graphic aesthetic.  The central focus is on three soccer players in dynamic action, seemingly mid-play.  Their jerseys are in bright, contrasting colors (green, yellow, and red), and their shorts are also in complementary colors.  The players' legs and feet are prominently featured, conveying a sense of motion and energy.

The background features a grid-like pattern, reminiscent of a radar or satellite view, with concentric circles.  This pattern is overlaid with a stylized representation of a world map, adding a global context to the game.  The colors used in the grid and map are a mix of deep purples, blues, and various shades of rainbow colors.

The title ""Sensible World of Soccer"" is prominently displayed in large, bold, stylized white letters.  The word ""Sensible"" is above the words ""World of Soccer"" in a slightly smaller font.  The overall color scheme is dark, with the bright colors of the players' uniforms contrasting effectively.

At the bottom of the image, the words ""Sensible Software"" are printed in a smaller font, likely indicating the game's publisher.  There's also a small logo, possibly a company emblem or a game-related symbol, featuring a skull and crossbones within a star.  The text ""Renegade"" is also visible, possibly a sub-brand or developer name.

There are no reviews or ratings visible on the image.  The image is purely promotional material, showcasing the game's visual style and theme.
"
70,"This page is a game review for ""Tower Assault,"" a game for Amiga computers.  The review is presented in a magazine article format, likely from *Amiga Power* magazine, January 1995.

**Review Details:**

* **Game Title:** Tower Assault
* **Platform:** Amiga 500, A600, A1200 (enhanced)
* **Publisher:** Team 17
* **Authors:** Stefan Boberg (code), Tony Senghore (graphics), Allister Brimble (sound), Martyn Brown, Andy Robinson, and Satan Himself (design)
* **Price:** £20
* **Release Date:** Out now (January 1995)

**Review Content:**

The review begins with a captivating introduction, pitching the game's plot as a potential science-fiction film.  The reviewer then delves into the game's gameplay mechanics, describing the premise of a military outpost overrun by aliens.  The player is part of a task force, but the automatic defense computer treats them as intruders.  The review highlights the unique challenges of the game, including:

* **Mismatched Soldiers:** The two soldiers are portrayed as having a strained relationship, highlighting the game's focus on character interaction and conflict.
* **Complex Enemy AI:** The game's enemy AI is described as misbehaving in different ways, requiring the player to adapt to each tower's unique behavior.
* **Siege Mode:** The game's defense computer goes into siege mode, damaging systems and requiring the player to navigate a complex environment.
* **Resource Management:** The player needs to loot currency and find keys to progress, emphasizing the need for resource management.
* **Time Constraints:** The review mentions time-sensitive objectives, such as escaping within 30 seconds from a minefield.
* **Weapons and Locations:** The review mentions new weapons available from computer stations and the importance of understanding the layout of the towers.
* **Moral Dilemmas:** The review touches on the moral conflict between a mercenary soldier and another soldier who is reluctant to rob the dead.

**Visuals and Graphics:**

The review includes several pixelated screenshots of the game's environments and characters.  These images provide a visual representation of the game's graphics style.

**Overall Tone:**

The review presents a lively and engaging tone, using descriptive language to paint a picture of the game's atmosphere and challenges.  The reviewer's interactions with the fictional executive add a humorous element to the review.

**Rating:**

There is no explicit rating given, but the detailed description of the game's mechanics and challenges suggests a positive review.


"
71,"This page is a review of the video game ""Tower Assault,"" published in *Amiga Power* magazine in January 1995.  The review is spread across multiple sections, with different reviewers providing their perspectives.

**Overall Rating:** The game receives a 46% rating, indicating a very negative assessment.

**Review Sections:**

* **Jonathan Nash's Review (Uppers/Downers):**  Nash begins by praising the game's presentation, particularly the speech, and the large number of levels. He also notes the ""retreat"" feature as a positive addition.  However, he criticizes the game's difficulty, calling it ""impossibly difficult"" and highlighting issues with collision detection, monster toughness, and game bugs.  He concludes that the occasional moments of excitement are not enough to outweigh the game's overall flaws, calling it ""horribly dishonest and utterly funless.""

* **Unnamed Reviewer (A1200):** This reviewer focuses on the game's presentation, levels, and the ""retreat"" feature, praising them as positive aspects.  They also mention the two-player mode and compatibility with CD32 joypads as strengths.  However, the review also notes the game's difficulty and lack of consideration for the player.

* **Review Summary (The Bottom Line):** This section summarizes the overall experience, highlighting the occasional bursts of excitement but emphasizing the game's frustrating design flaws.  The reviewer compares the game unfavorably to a 1960s concept movie, noting that while the developers may have had fun creating it, the result is an unenjoyable experience.  The review also notes the game's less visually appealing but still fundamentally flawed nature on the Amiga 500.

**Specific Criticisms:**

The review details numerous specific criticisms, including:

* **Poor map design and functionality:** The reviewer criticizes the game's maps, stating that they become unusable when the environment is about to explode, even with an expensive scanner.  The reviewer also notes the lack of clear exit signs and the inability to turn off external defenses.
* **Unrealistic and frustrating gameplay mechanics:** The reviewer points out the illogical and frustrating aspects of the game's design, such as one-way doors, the way monsters appear and disappear, and the way the game's collision detection works.
* **Unnecessary difficulty:** The reviewer criticizes the game's difficulty, stating that it is unnecessarily challenging and doesn't reward the player.
* **Bugginess:** The reviewer notes that the game has bugs that can cause the game to lock up.

**Additional Notes:**

The page also includes screenshots and descriptions of the game's gameplay elements, providing visual context for the review.  The screenshots show the game's pixelated graphics and the layout of the levels.  The text also includes a quote from the game, ""You die in the maze of burning corridors,"" which highlights the frustrating nature of the gameplay.
"
72,"This page is from a magazine, likely *Amiga Power*, and is a section titled ""Points of View.""  It's a collection of reviews and opinions on various Amiga computer games.  The date is January 1995.

The layout is a grid-like format, with each box representing a game review.  Each game title is listed at the top of its respective box.  Below the title are screenshots of the game.

Underneath the screenshots, there's a rating system using stars (e.g., ****).  The number of stars indicates the reviewer's opinion of the game.  The ratings are subjective and vary from ""Crap"" (one star) to ""Extra good"" (five stars).  Some reviews also include additional comments like ""Haven't played it,"" ""Good, but wet,"" or ""Good, but nothing new.""

The page also includes a section titled ""It's Happening All Over Again."" This section is a brief editorial comment about the magazine's production and upcoming features, mentioning specific games like *Lion King*, *Lemmings 3*, and *Shadow Warriors*.  It encourages readers to buy the next issue.

The overall impression is that the page is a preview of upcoming games and a look at the internal dynamics of the magazine's production.  The reviews are concise and provide a quick overview of the games."
73,"The page is an advertisement for the video game ""Disney's The Lion King"" for the Amiga computer system.

The advertisement features a large image of a red warthog, likely Pumbaa, from the movie.  The warthog is depicted in a central position, with its body and legs prominently displayed.  The background includes lush green foliage, suggestive of an African savanna.  A smaller image, in the upper right quadrant, shows a scene from the game, likely a depiction of a cave or a similar environment.

The text describes the game, highlighting the story of Simba, a lion cub, and his journey through the African wilderness.  It emphasizes the game's connection to the movie, bringing the majesty and mystery of Africa to life.  The text also mentions the characters Pumbaa, Timon, and Scar, and the game's educational aspects.

The advertisement clearly indicates that the game is for the Amiga computer system, with the word ""Amiga"" prominently displayed.  The publisher is also identified as ""Disney Software"" and ""Virgin"".

The overall design is colorful and vibrant, using a style consistent with the Disney animation aesthetic of the time. The image quality and resolution are typical of a printed advertisement from the 1990s."
74,"This page is an advertisement for the video game ""The Lion King,"" likely for an Amiga computer system.

The advertisement features a vibrant, cartoon-style image of the African savanna.  The central focus is a promotional image of a game scene, with a meerkat character seemingly caught in a precarious situation, possibly in the midst of a game level.  The meerkat is depicted in a state of alarm or excitement, with wide eyes and an open mouth.  The background includes lush green foliage, a sandy landscape, and elements suggestive of the game's environment, such as elephant footprints and stampeding wildebeest.

Above the meerkat image, there's a larger graphic featuring the Disney logo and the title ""The Lion King.""  The text below the title describes the game's gameplay: ""Tackle heinous hyenas in the elephant graveyard, avoid the trampling hooves of stampeding wildebeest as you battle through 10 levels to ensure Simba claims his rightful place as The Lion King.""

Embedded within the larger image are smaller, framed images that appear to be screenshots or concept art from the game.  These show different game scenarios, including a view of a landscape with animals, and a scene of a character in mid-air, possibly in a jump or flight sequence.

At the bottom of the page, there's a copyright notice and information about the game's publisher, Virgin Interactive, and the distributor for the European market.  The text includes the year of release (1994), the company name, and an address.  It also states that the screen shots may be from a different version of the game.  The word ""Amiga"" is prominently displayed, indicating the target platform.  The Disney and Virgin logos are also present.

Overall, the advertisement effectively uses visual elements and concise text to entice potential buyers with the game's action-packed gameplay and its connection to the popular Disney film.
"
75,"This page is an advertisement or article from *Amiga Power* magazine, likely from January 1995, featuring a competition related to Team 17 games.

The main headline is ""COMPILE A COMPILATION AND WIN MANY TEAM 17 GAMES!""  The text emphasizes a competition to win prizes, including copies of Super Stardust, Team 17 mugs, and T-shirts.

**Competition Details:**

The competition involves compiling an ideal 17-track music compilation.  Contestants don't need to create the music themselves, but instead list the 17 tracks they believe would make up the ideal compilation.  There's no specific theme required for the music.  Entries must be submitted on a postcard, including the type of Amiga computer owned (A500/600, A1200, or CD32).  The entry deadline is January 31, 1995.  The submission address is provided: ""There's A Ship Lies Rigged And Ready In The Harbour Compo, AMIGA POWER, 30 Monmouth Street, Bath BA1 2BW.""

**Additional Information:**

The article also highlights Team 17's software and their support for the Amiga platform.  It mentions several Team 17 games, including *Alien Breed*, *Project X*, *Body Blows*, *Arcade Pool*, and *Assassin*.  The article also notes that Team 17 plans to continue supporting the Amiga platform into 1995.

**Rules:**

The competition rules are clearly stated:

1. Employees of Future Publishing and Team 17 are ineligible to enter.
2. Entries received after January 31, 1995, will not be considered.
3. The editor's decision is final.

**Visuals:**

The page includes several screenshots of Team 17 games, including pixelated graphics of a platformer, bowling game, and a village scene.  These visuals are likely intended to showcase the games and entice readers to participate in the competition.

**Overall:**

The page is a promotional piece for a competition, encouraging Amiga users to participate and potentially win prizes.  The page's design and layout are typical of a magazine article, with clear headings, detailed instructions, and visual elements to enhance engagement.  The review rating is not present on this page.
"
76,"This page is an advertisement section from Amiga Power magazine, January 1995, focusing on software and hardware for Amiga computers.  It's a mix of product listings, reviews, and classified ads.

**Software Section:**

The page lists numerous Amiga software titles, categorized by genre (e.g., sports, action, strategy).  Each listing includes the game title, developer/publisher, price, and often a brief description.  Examples include ""Pools Professional,"" ""Chaos Engine,"" ""Street Fighter 2,"" ""Jurassic Park,"" ""Mortal Kombat,"" and various other games.  Many are boxed originals for sale.  Contact information for sellers is provided.

**Hardware Section:**

The hardware section lists various Amiga computer components and accessories.  Items include hard drives, monitors, disk drives, joysticks, mice, and software packages.  Descriptions detail specifications (e.g., hard drive capacity, memory) and condition (e.g., ""mint condition,"" ""excellent condition"").  Prices are given for each item.  Some listings are for complete systems (e.g., Amiga 500+ with various components).

**Reviews/Articles:**

There's a short editorial piece, likely a review or article, by ""Michelle.""  It's a brief, opinionated piece about the ""bizarre"" and ""genuine"" nature of the software and hardware market for Amiga computers.  It's not a formal review in the traditional sense, but rather a subjective observation.

**Classified Ads:**

The page contains numerous classified ads for Amiga software and hardware.  These ads are from individuals selling their products.  They include contact information for the sellers.

**Overall:**

The page is a comprehensive advertisement for Amiga products, showcasing a wide range of software and hardware options available at the time.  It highlights the diverse offerings and the community aspect of the Amiga platform.  The page is well-organized, with clear descriptions and contact information for each listing.
"
77,"This page is a section from a magazine, likely *Amiga Power*, featuring numerous advertisements for Amiga computer components, games, and accessories.  It's a mix of classified ads, with a prominent section dedicated to ""The Secret Cavern,"" which appears to be a community forum or resource for Amiga users.

**Detailed Description of Sections:**

* **Reader Ads:**  This section is a collection of individual classified ads.  Each ad describes a specific item for sale, trade, or wanted.  The ads vary greatly in content, including:
    * **Hardware:**  A500, A1200, A600 computers, various peripherals (joysticks, mice, monitors, external hard drives, etc.), and game consoles (like Game Gear).
    * **Software:**  Amiga games (e.g., Dungeon Master, Chaos Strikes Back, Rainbow Islands, Powermonger, etc.), and other software.
    * **Wanted:**  Ads seeking specific games, software, or hardware.  Some ads are quite specific (e.g., a copy of ""Wings"" by Cinemaware).
    * **Swaps:**  Ads offering to swap items for other items.
    * **Pen-pals:**  Ads seeking pen pals who are interested in Amiga computers and games.  These ads often specify age and gender preferences.
    * **General Classifieds:**  Some ads are for more general items, like a Sinclair issue magazine.

* **The Secret Cavern:**  This section is a dedicated advertisement for a community resource.  It includes:
    * **Contact Information:**  The address, telephone number, and other contact details for ""The Secret Cavern.""
    * **Purpose:**  A statement that the resource is for free use, but not for profit-making organizations or libraries.  It also explains how to submit coupons.
    * **Categories:**  A list of categories for the resource, including Software, Hardware, Wanted, Swaps, and Pen-pals.

**Overall Impression:**

The page is a typical example of a classified ad section from a computer magazine, showcasing the community and market for Amiga computers in the 1990s.  The ads are diverse, reflecting the range of interests and needs of Amiga users.  The ""The Secret Cavern"" section is a clear call for community engagement and interaction.  The page is well-organized, with clear headings and descriptions for each ad.  The presence of a ""Reader Ads"" section suggests that the magazine is likely aimed at a broad audience of Amiga enthusiasts.
"
78,"This is an advertisement for the ""Amiga Format Annual 1995"" magazine.

The advertisement is visually appealing, using a combination of bold text, colors (red, green, and white), and images of Amiga games and hardware.  The headline ""Have an AMIGA FORMAT Christmas"" is prominent and festive, setting a tone of celebration and gift-giving.

The text highlights the magazine's content, emphasizing its value as a comprehensive buyer's guide for Amiga hardware and software.  It promises:

* **A comprehensive buyer's guide:**  The magazine is described as providing a complete guide for Amiga users.
* **100 pages of information:**  The magazine is packed with detailed information.
* **15 sections on hardware and software:**  The magazine covers a wide range of Amiga products.
* **Review and rating of top 20 games:**  The magazine reviews and ranks the top 20 Amiga games.
* **A look back at the highs and lows of the past year:**  The magazine provides a retrospective on the Amiga market.
* **Answers to 24 frequently asked questions:**  The magazine addresses common user queries.

The advertisement also includes a list of bullet points that further detail the magazine's content, including:

* **Reviews and ratings of hardware and software:**  The magazine reviews and rates the best Amiga hardware and software.
* **Top 20 favorite Amiga games:**  The magazine highlights the most popular Amiga games.
* **Quiz and game testing:**  The magazine includes a quiz and game to test user knowledge.
* **Answers to frequently asked questions:**  The magazine provides answers to common user questions.

The advertisement is clearly aimed at Amiga users and enthusiasts, highlighting the magazine's value as a resource for purchasing and using Amiga products.  The price (£3.95) is also mentioned, indicating the magazine's affordability.  The ""From the makers of the world's greatest Amiga magazine"" tagline further reinforces the magazine's reputation and credibility.

Finally, there's a small image of a snowman, which is a nice touch to the overall Christmas theme.
"
79,"The page is a cover or advertisement for Amiga Format magazine, issue 67, January 1995.

The layout features a prominent headline: ""Amiga Format 67 Amiga Format Annual 1995 On sale now"".  The text is in a combination of red and green bold type.

The top portion of the page contains a description of the magazine's content, highlighting three coverdisks with programming language AMOS.  It mentions specific programs like ""The Adorable Lion King,"" ""All Terrain Racing,"" and ""Sensible World of Soccer.""  The text also promotes the opportunity to learn how to get a game published and win up to £1,000 by writing a game in AMOS Pro.  It also advertises ""Rise Of The Robots"" as a significant game.

A large graphic of a Christmas-themed image, likely a decorative ball or ornament, is prominently featured.  The image is in a festive color scheme.

A smaller section highlights a ""Christmas presence"" promotion, offering a prize of £3,000 worth of an A4000 with Warp Engine and a copy of Lightwave 3D.

The magazine's logo and issue number are clearly visible.  The date, January 1995, is also displayed.

A small image of a snowman is in the bottom right corner, adding to the festive theme.  A barcode is also present.

The overall impression is of a magazine advertisement, promoting the issue's content and special offers, particularly for the holiday season.
"
80,"This is an advertisement, likely from a magazine (Amiga Power, January 1995), promoting a subscription offer.

The advertisement highlights two games, ""Cannon Fodder 2"" and ""Aladdin,"" as being available for free with a subscription to Amiga Power.  The offer is presented with a large, bold ""FREE!"" graphic.

The text clearly states that getting one of these games is free when subscribing to the magazine.  The value of the games is also highlighted, with ""Cannon Fodder 2"" and ""Aladdin"" individually worth £29.95.

In addition to the games, the advertisement also promotes a bonus: a book titled ""The Official Guide to Every Amiga Game Ever."" This book is valued at £12.95.  The advertisement emphasizes that this book is also included with the subscription.

The advertisement provides detailed instructions on how to subscribe.  It includes a mailing address (AMIGA POWER SUBSCRIPTIONS, FREEPOST (BS4900), Somerton, TA11 6BR) and a telephone hotline (01225 822511).

The overall design uses bold colors and graphics to draw attention to the offer.  The images of the games are pixelated, typical of the Amiga era.  The layout is clear and easy to understand.
"
81,"This page is an advertisement for a subscription to *AMIGA POWER* magazine, likely from a 1995 issue.  It's a detailed advertisement, including a subscription form.

**Headline and Introductory Text:**

The page prominently displays the headline ""SUBSCRIBE!"" in large, bold, white letters on a dark background.  Subsequent text highlights the benefits of subscribing, including a free copy of either ""Cannon Fodder 2"" or ""Aladdin"" and a free ""AMIGA POWER's new book Every Amiga Game Ever.""

**Subscription Advantages:**

The ad lists the advantages of subscribing to *AMIGA POWER*:

* **Twelve issues for £39.95:**  This is equivalent to two issues free, or £37.95 if paid by direct debit.
* **Six-month subscription for £18.97:**  A more budget-friendly option.
* **Home delivery:**  Issues are delivered directly to the subscriber's home.
* **Exclusive subscriber letter:**  A monthly letter not available to non-subscribers.
* **Best-selling Amiga games magazine:**  Highlights the magazine's quality and popularity.
* **Over £40 worth of free stuff:**  Implies additional value beyond the magazine itself.

**Subscription Form:**

A large section is dedicated to a subscription form.  It includes:

* **Free game and book selection:**  Subscribers can choose between ""Cannon Fodder 2"" or ""Aladdin"" as a free game, plus a free book.
* **Subscription costs:**  Clearly outlines the costs for UK, Europe, and rest of the world subscriptions, both for a year and six months.
* **Direct Debit option:**  A direct debit form is included, with instructions on how to complete it.  This form includes:
    * **Originator's ID:**  A unique identifier for the direct debit.
    * **Instructions to the bank/building society:**  Detailed instructions for the bank/building society to process the direct debit.
    * **Account information:**  Fields for the subscriber to provide their bank account details.
    * **Sort code and account number:**  Essential information for the direct debit.
    * **Signature and date:**  Required for authorization.
* **Alternative payment methods:**  The form also mentions cheques as an alternative payment method.
* **Coupon details:**  The coupon is valid until January 31, 1994.  The address for sending the coupon and payment is clearly stated.

**Overall:**

The page is well-designed and clearly lays out the benefits and process for subscribing to *AMIGA POWER* magazine.  The use of images of the magazine and its cover art, along with the detailed subscription form, makes the advertisement very compelling.
"
82,"This page is a spread from a magazine, likely *AMIGA POWER*, featuring a variety of articles and advertisements related to Amiga computer games.  The overall theme is game reviews, tips, and information.

**Sections:**

* **""COMPLETE CONTROL"" (Editorial):** This section is an announcement about the magazine's tip-submission process.  It describes how readers' tips and suggestions will be collected, edited, and published in a future issue.

* **""JAMES POND 3"" (Review):** This is a review of the game *James Pond 3*. The review is critical, noting the game's flaws despite its large size and many secret areas.  It highlights the frustrating gameplay and mentions a ""slippy-slidey ice world"" as a negative aspect.  The reviewer also mentions a cheat code.

* **""BANSHEE A1 200"" (Review):** This review praises the game *Banshee A1 200* for its clever design, smooth gameplay, and humor.  It highlights the game's ""hard, smooth, and great to look at"" qualities, and its ""genuinely funny"" moments.

* **""DOOFUS"" (Advertisement/Review):** This is an advertisement for the game *Doofus*, featuring a screenshot and a list of level codes.  The review is brief, with the user rating the game at 4%.

* **""VALHALLA"" (Review):** This review of *Valhalla* is negative, stating the game is ""boring"" despite its visually appealing presentation.

* **""ISHAR 3"" (Review):** The review of *Ishar 3* is also critical, describing the game as ""uninspired"" and ""choking of excitement.""  The reviewer does, however, offer a useful cheat code for increasing life points.

* **""OUT TO LUNCH"" (Game Codes):** This section lists game codes for various games, including *Mindscape* games like *Greece*, *West Indies*, *Mexico*, *China*, and *France*.

* **""14 PAGES OF INVALUABLE PLAYING TIPS"" (Article):** This section advertises 14 pages of game tips for various games, including *Banshee*, *Cannon Fodder 2*, *Impossible Mission 2025*, *Ishar 3*, *James Pond 3*, and *Kid Chaos*.

**Overall:**

The page showcases a mix of game reviews, advertisements, and helpful information for Amiga gamers.  The reviews are generally critical, but also offer specific details and sometimes useful cheat codes.  The layout is typical of a magazine article, with clear headings, screenshots, and concise descriptions.
"
83,"This page is a section from a magazine, likely *Amiga Power*, featuring information and reviews related to video games.  The specific focus is on a game called ""Impossible Mission 2025,"" along with a game called ""Kid Chaos.""

**Impossible Mission 2025:**

The page details various aspects of the game, including:

* **Level Codes:**  A significant portion of the page is dedicated to listing codes for different levels and characters in the game.  These codes are presented in a table-like format, with sections for ""Industrial Zone,"" ""Computer Centre,"" and ""Construction Area.""  Each section lists codes for different levels within that area.
* **Gameplay Tips (Theme Park):**  There's a section discussing a ""bug"" or cheat in the ""Theme Park"" portion of the game.  The tip involves manipulating the ride placement and research to potentially save money and unlock all rides.  Another tip involves a specific method of building rides to avoid paying for extra track sections.
* **Gameplay Tips (Kid Chaos):**  The page also provides tips for the ""Kid Chaos"" game, including password codes that may grant more lives or access special features.  The codes are listed by world number.  There are also hints on how to navigate levels, including how to avoid obstacles like orange worms and how to collect items.

**Kid Chaos:**

* **Password Codes:**  The page lists a series of passwords for the game, suggesting they are tied to the number of lives the player had when completing a level.
* **Gameplay Strategies:**  The page provides specific instructions on how to navigate levels, including how to pass water obstacles, smash walls, and collect items.  The instructions are broken down by level and world.

**General Information:**

* **Magazine Information:** The page clearly indicates it's from *Amiga Power* magazine, and the date is January 1995.
* **Contact Information:**  The page includes contact information for the magazine and a way for readers to submit tips or feedback.
* **Review/Article Structure:** The page is organized into sections, each focusing on a different aspect of the games.
* **Artwork:**  The page includes screenshots or graphics of the games, providing visual representations of the gameplay and environments.

**Overall:**

The page is a mix of gameplay tips, level codes, and general information about the games.  It's aimed at Amiga computer users who are interested in the games.  The page is well-organized, with clear instructions and visual aids.
"
84,"This page is from a magazine article, likely a gaming magazine, focusing on the game ""Cannon Fodder 2.""  It's a walkthrough or strategy guide, providing tips and solutions for playing the game.

The article is structured into sections, each focusing on different aspects of the game.

**Section 1: Game Solutions and Tips**

The section begins with a headline that asks a rhetorical question about the game's solutions being ""funny old things.""  The text then goes on to explain that the original ""Cannon Fodder"" game had its starting missions at level seven, and that the author is providing tips for the player to try a few levels before having all the fun spoiled.  The author emphasizes that if a game is good, players want to know everything about it, even if it means someone else doing the hard work for them.

**Section 2: Fact Bites (Game Mechanics)**

This section presents three key points about the game's mechanics, using bullet points for clarity:

* **CF2 is harder than Cannon Fodder:**  The enemies are more aggressive and accurate in their attacks.  The author emphasizes the importance of constant movement and angled approaches to avoid enemy fire.
* **Rocket Launchers:** The best strategy for dealing with rocket launchers is to have a single soldier charge directly at them while firing.  The author notes that rocket launchers can be supported by other rocket launchers, making them more difficult to defeat.
* **CF2 is trickier than Cannon Fodder:**  The author warns players to be careful around hut doors, as they can fly off and hit the player.  The author also notes that the game speeds up as the player progresses through the levels.

**Section 3: Mission One and Two**

This section describes two missions in the game, providing specific instructions for each.

* **Mission One:**  This is a warm-up level, but even here it's possible to lose a soldier.  The author emphasizes the importance of remembering that ""CF2 is harder than Cannon Fodder"" and that the player should blow everyone away.
* **Mission Two:**  This mission involves using grenades.  The player should first kill all enemies, then throw grenades into a compound.  The second phase involves moving towards the grenades, blowing up a hut, and mopping up any remaining survivors.

**Graphics:**

The page includes several pixelated graphics of the game's environments.  These graphics show the layout of the levels, including buildings, trees, and terrain.  Numbers are placed on the graphics to indicate specific locations or objectives.

**Overall:**

The page is a typical gaming magazine article, providing a walkthrough and strategy guide for a game.  The writing style is informal and engaging, aimed at a gamer audience.  The inclusion of graphics helps to visualize the game's levels and objectives.
"
85,"This page is from a magazine, likely an issue of *Amiga Power*, and features a walkthrough for the game *Cannon Fodder 2*.  The article focuses on a specific mission, likely ""Mission Three,"" providing detailed instructions for completing different phases of the mission.

The layout is organized into sections, each titled with a phase number (Phase One, Phase Two, Phase Three, Phase Four).  Each phase describes a distinct set of objectives and strategies for the player.

**Detailed Descriptions of Each Phase:**

* **Phase One:**  The player is instructed to grab grenades and immediately take out the first building.  Then, they need to move to the line of four buildings and grenade them all, ensuring they stand to the right of the building they're targeting.  The text emphasizes avoiding the road, as it's mined.  Visual aids, likely screenshots or diagrams, show the layout of the battlefield and the positions of buildings and obstacles.

* **Phase Two:**  The player is advised to move constantly (left, right, up, down) as rockets will start launching after a few seconds.  The best strategy is to run straight at the rocket launchers while firing, knocking them over and causing their rockets to explode behind them.  The article notes that sometimes the last enemy soldier in a group might survive this tactic.  The player is instructed to head back to the start, select two men, and use grenades to bomb the tent.

* **Phase Three:**  This phase highlights the difficulty of the game compared to *Cannon Fodder*.  There are fewer grenades, but more obstacles like doors to blow open.  The walkthrough suggests blasting the first row of buildings and then targeting the second row by throwing grenades over the rooftops.  Players are warned about enemies rushing the right side of the battlefield.

* **Phase Four:**  The walkthrough suggests splitting the team into two groups to grab grenades.  Players are advised to be aware of enemy grenades and to avoid explosions by taking out the huts from behind or by throwing grenades over the walls.  Once the huts are destroyed, a player should stand on a pressure pad to summon a UFO, and the rest of the team should mop up any remaining enemies.

**Visual Elements:**

The page contains several isometric maps of the game's battlefield.  These maps show the layout of buildings, terrain features, and the positions of enemies and resources.  Numbers and arrows are used to indicate specific locations and actions.

**Overall:**

The page provides a detailed, step-by-step guide for completing a mission in *Cannon Fodder 2*.  The instructions are clear and concise, and the visual aids help players visualize the battlefield and the best strategies for each phase.  The page is part of a larger article or magazine feature, likely a walkthrough or strategy guide for the game.
"
