Page Number,Page Information
74,"This page is a section from a manual or guide, likely for an Amiga computer, describing two programs: XOPER and ULTRAPAINT.  Both are public domain programs.

**XOPER:**

The section details XOPER, a program for monitoring and managing tasks on the Amiga operating system.  It provides a command-line interface for checking task priorities, status, processor usage, allocated signals, received signals, and the next instruction to be executed.  The description also explains how to use XOPER to see which tasks are running, send signals to tasks, or even kill a task.  It also details the information XOPER provides about memory allocation, flags, signal bit queues, and interrupts.  The text emphasizes the program's ability to track and manage various system elements.  A table shows task states, priority, CPU usage, and task names.

**ULTRAPAINT:**

The section describes ULTRAPAINT, a public domain graphics package for the Amiga.  It highlights the program's extensive features, including variable-size brushes, custom brush creation, undo functionality, and various drawing modes (freehand, sketch, line, box, ellipse, polygon, fill, airbrush).  The text emphasizes the program's flexibility, allowing users to zoom in on areas of the screen for detailed work.  It also explains how to change the resolution of the graphics output.  A table shows different resolution options (320x200x5, 320x400x5, 640x200x4, 640x400x4).  The text also mentions that the program can handle IFF image formats, specifically mentioning the use of PICPUZ files and FRAMES within them.  The section includes a screen capture of the program's interface, showing the color selection tools and other options.  The text also notes the program's memory usage (418816).

**General Information:**

The page also includes instructions on how to install and use the programs, including how to copy the disk using the Duplicate option in the Workbench menu.  The page also includes a ""Getting Started"" section for each program, indicating where to find the program files on the disk.  The page is part of a larger document, as indicated by the page number (74) and the reference to ""AMIGA FORMAT"".  The overall tone is instructional and informative, providing detailed technical information about the programs.
"
75,"The page is a promotional advertisement for the video game ""Space Harrier II,"" showcasing its availability on various platforms.

The advertisement features a vibrant, stylized image with a futuristic, sci-fi theme.  The background is a deep blue sky with lightning bolts, creating a dynamic atmosphere.  Three large, stylized, green, reptilian creatures are central to the image, with a human-like figure in red clothing standing atop one of them, seemingly piloting a futuristic hovercraft.  The creatures have large, expressive eyes and a reptilian design.

The image is divided into four smaller sections, each representing a different version of the game:

* **Atari ST:** A small, pixelated image shows a scene from the game, likely a gameplay screen, with the game's title and score displayed.  The pixelated graphics are characteristic of the Atari ST platform.

* **C64:** Another small, pixelated image, similar to the Atari ST section, shows a scene from the game on the Commodore 64.  Again, the graphics are pixelated and reflect the limitations of the C64's capabilities.

* **Spectrum:**  A third small, pixelated image, similar to the previous two, shows a scene from the game on the Sinclair ZX Spectrum.  The graphics are pixelated and reflect the limitations of the Spectrum's capabilities.

* **Amiga:**  A fourth small, pixelated image, similar to the previous three, shows a scene from the game on the Commodore Amiga.  The graphics are pixelated and reflect the limitations of the Amiga's capabilities.

Below the main image, there's a block of text that includes copyright information, stating that the game is manufactured under license from Sega Enterprises Ltd. in Japan.  It also specifies that ""SPACE HARRIER II"" and ""SEGA"" are trademarks of Sega Enterprises Ltd.  The text also mentions ""GRANDSLAM"" as a related product or company.

The overall impression is of a promotional piece for the game, highlighting its availability on multiple platforms and emphasizing the game's futuristic theme.  The use of pixelated graphics in the smaller sections is a deliberate choice to showcase the game's adaptation to different systems.  The text at the bottom provides important legal and copyright information.  There is a signature or watermark (""stein"") in the bottom right corner.
"
76,"This page is an advertisement, likely from a magazine called ""Sunday Pot,""  featuring a product catalog for computer components.

The top section prominently displays the magazine's name, ""Sunday Pot,"" and a tagline, ""A Cold-Sore International Publication, Next Year's News – Today.""  Below this, a large headline reads ""I SPENT A NIGHT AT BYTES MOTEL – AND LIVED!""  This is accompanied by a cartoon drawing of a motel and a man, likely a humorous representation of the computer components being advertised.

The main body of the advertisement is a list of computer components, including:

* **A500 Half Meg:**  Priced at £68, with a free 1 Meg demo.
* **A500 Two Meg:** Priced at £289.
* **A/B2000 Two Meg:** Priced at £309.
* **A/B2000 Four Meg:** Priced at £489.
* **A/B2000 Hard Card:** Priced at £489.
* **NEC Floppy Drive:** Priced at £68.
* **A590 Upgrade Chips (Half Meg):** Priced at £40.
* **A590 Upgrade Chips (1 Meg):** Priced at £80.
* **A590 Upgrade Chips (2 Meg):** Priced at £150.

All prices include VAT and postage & packaging.

A separate section, in a different color block, emphasizes the importance of calling for details about the ""new product range and latest prices.""  It also notes that magazine deadlines are often outdated by the time readers see the ads.

Finally, there's a ""Trade Enquiries"" section with contact information for Memory Expansion Systems Ltd., including their address, phone number for sales (051) 236 0480, and a fax number (051) 227 2482.  The advertisement also mentions that prices are subject to change without notice.  Payment methods like Access and Visa are also noted.

The overall impression is of a product catalog for computer components, likely aimed at computer enthusiasts or retailers, with a humorous and slightly quirky tone.  The prices are in British pounds (£).
"
77,"This page is from a magazine, likely *Amiga Format*, and is filled with information and advertisements related to Amiga computer software and utilities.  It's a mix of articles, program descriptions, and advertisements.

**Sections and Details:**

* **PicPuz:** This section describes a puzzle game called PicPuz.  It details the program's features, including different gameplay modes (Pair Flip, Classic, Rotate, 5 Slide), and how to use the program.  It also shows a screenshot of the game's interface.

* **Menace Scroll:** This article explains how to create ultra-smooth parallax horizontal scrolling in a game called Menace.  It details how to access the source code and data files for the first level, emphasizing the need for an assembler (like HiSoft's Devpac) to compile the source code.  It also includes instructions on how to get started with the game.

* **HotLine:** This is an advertisement or a section for contacting the magazine or its developers for technical support.  It provides a phone number (0225 765086) and specific hours (4 PM to 6 PM weekdays) for support related to Amiga software and disk problems.

* **Workbench Hacks:** This section focuses on programs that can be used with the Amiga Workbench operating system.  It includes descriptions of programs like BounceBench and Starstruck.  The section includes screenshots of the Workbench interface with these programs open.

* **Bounce Bench:** This section describes a program called BounceBench, highlighting its unusual behavior and the need for a joystick to potentially stop its actions.

* **Starstruck:** This section describes a program called Starstruck, emphasizing its visual effects and the use of the program.

* **Program Listings and Files:** The page lists the programs and files associated with each program, including the authors' names and file names.

* **General Information:** The page includes general information about the Amiga computer and its software, including program icons, utilities, and documentation.

**Overall:**

The page is densely packed with information, making it clear that it's a technical document for Amiga users.  The layout is typical of a magazine article, with text, images, and program descriptions.  The page is aimed at a technical audience familiar with Amiga computers and software.  There are no explicit review ratings, but the content suggests that the articles are intended to be helpful and informative to users.
"
78,"This page is an advertisement for The Computer Store, likely a flyer or a section from a larger publication.  It features a variety of computer products, including disks, RAM, and Amiga A500 packages.  The advertisement is broken down into several sections, each promoting different items.

**Disk Prices and Options:** The top section highlights low prices on 3 1/2"" DS/DD disks, available in packs of 10 for 59p each.  It also lists various disk boxes with different capacities (25, 40, 80, and 100).  Prices are given for each.

**Amiga A500 Packages:**  A section is dedicated to Amiga A500 packages, including the ""Batman Pack"" and other options.  The packages include various components like the computer, mouse, modulator, workbenches, and software.  The prices for these packages are listed, as well as the ""PLUS"" options, which are additional components like mouse pads, brackets, blank disks, and disk boxes.

**Hard Drives and Memory:**  The advertisement lists prices for A590 hard drives with different memory configurations (1 Meg and 2 Meg).

**RAM Expansions:**  A section focuses on ASHCOM RAM expansions for Amiga 500s.  The advertisement highlights the 512K RAM expansion with a real-time clock and features like a NICAD battery backup, memory disable switch, and low power consumption.  A separate section lists 44C 256/12 Dynamic RAMs for £10.00 each, including VAT.

**Contact Information and Ordering:**  The bottom of the page provides contact information for ASHCOM, including their address (10 The Green, Ashby-De-La-Zouch, Leicestershire, LE6 5JU), telephone number (0530 411485), and details on how to order (cheques and postal orders payable to Ashcom).  It also mentions 24-hour answer service and courier delivery options.

**Overall:** The advertisement is clearly laid out, with prices and product descriptions readily available.  It targets computer enthusiasts and likely aims to attract customers with competitive pricing and a variety of options.  The inclusion of a free 3.5"" disk with the advertisement is a strong incentive.
"
79,"This page is a print advertisement, likely from a computer store, featuring a wide range of Amiga computer products and accessories.  It's organized into distinct sections, each promoting specific items.

**Section 1: Amiga A500 + Batman 2 Bundle**

This section highlights a bundle deal for an Amiga A500 computer, including the ""Batman the Movie"" software and various other games and accessories.  The price is £339 excluding VAT.  The included items are listed in a bulleted list, including specific games like ""F18 Interceptor,"" ""Buggy Boy,"" ""Ikari Warriors,"" and more.  Accessories like a mouse mat, joystick, and a disk box are also mentioned.

**Section 2: Amiga A500**

This section advertises a standalone Amiga A500 computer.  The price is £289 excluding VAT.  The bundle includes a workbench, utilities, manuals, basic tutorial, and a TV modulator.

**Section 3: Amiga B2000/Philips 8833**

This section advertises a combination of an Amiga B2000 and a Philips 8833. The price is £476 excluding VAT.  The bundle includes a mouse, workbench, basic utilities, manuals, and a 20MB hard disk.

**Section 4: Amiga B2000**

This section focuses on the Amiga B2000 computer. The price is £750 excluding VAT.  The bundle includes a mouse, workbench, basic utilities, and manuals.

**Section 5: Monitors**

This section lists various computer monitors, including high-resolution models and color/monochrome options.  Prices range from £199 to £209.  The brands mentioned are Philips and Citizen.

**Section 6: Amiga External Drives**

This section lists external hard drives and their prices.  The brands mentioned are Cumana, AF880, RF302C, and Supra.  The prices range from £74 to £499.  A key feature highlighted is that all drives have 1MB capacity and an on/off switch.

**Section 7: Colour Printers**

This section lists various color printers, including models from Citizen, Epson, and Hewlett Packard.  Prices range from £362 to £718.

**Section 8: Star LC10 Printers**

This section focuses on Star LC10 printers, highlighting their features and prices.  The prices range from £139 to £189.

**Section 9: Amiga Accessories**

This section lists various Amiga accessories, including RAM, TV modulators, mouse mats, and dust covers.  Prices vary.

**Section 10: NEC 3.5"" 1MB 2nd Drive**

This section advertises a NEC 3.5"" 1MB 2nd drive for £64 excluding VAT.

**Section 11: Amiga A500 Backpack**

This section advertises an Amiga A500 backpack, including the ""New Zealand Story"" and ""F18 Interceptor"" software.  The price is £309 plus VAT.

**Section 12: Batman Sale**

This section promotes a ""Batman"" sale, featuring the ""Batman II"" game and the ""New Zealand Story"" and ""F18 Interceptor"" software.  The price is £29 excluding VAT.

**Section 13: Summer Sale**

This section advertises a summer sale for a 512K RAM expansion for the A501.  The price is £75 including VAT and delivery.

**Section 14: Credit Card Mail Order and Export Hotline**

This section provides contact information for credit card orders and export inquiries.  The phone number and business hours are listed.

**Overall:** The page presents a comprehensive catalog of Amiga computer products, accessories, and software, with clear pricing and descriptions for each item.  The layout is designed to be easily navigable, with distinct sections for different product categories.  The inclusion of a ""Batman"" sale and a summer sale suggests a promotional period.
"
80,"This page is an advertisement for Amiga Format magazine, specifically focusing on a new issue's accompanying disk.  The layout is primarily text-based, with headings and bullet points used to organize the information.

**Sections:**

* **Using Your Format Disk:** This section provides instructions on backing up the master disk before using the new Amiga Format disk.  It emphasizes the importance of creating a backup copy and outlines a step-by-step process for copying the disk using the Workbench.  The instructions are clear and concise, focusing on the user-friendliness of the process.

* **Is Your Disk Faulty?:** This section addresses potential issues with the disk, including known errors, viruses, and compatibility problems.  It advises users to check the disk for errors and provides contact information for returning faulty disks for replacement.  Crucially, it disclaims liability for any issues arising from using the programs on the disk.

* **Copying the Disk:** This section explains the copyright restrictions on the programs included on the disk.  It states that the programs are not in the public domain and that unauthorized distribution is against copyright law.

* **Earn Yourself £800:** This section is a call to action, encouraging readers to submit their Amiga programs for potential publication in the magazine.  It outlines the criteria for submission, including file size limitations, program type, and a detailed checklist for submission.  The advertisement highlights a prize of £800 for the best programs submitted.

* **Warning!:** This section warns users about the game cheats included on the disk.  It emphasizes the importance of reading the instructions carefully and disclaims responsibility for any issues arising from using the cheats.

**Overall:**

The page is a comprehensive advertisement for the Amiga Format magazine and its accompanying disk.  It provides clear instructions, warnings, and guidelines for using the disk and submitting programs.  The £800 prize is a strong incentive for readers to submit their work.  The page's tone is informative and slightly cautionary, balancing the excitement of new software with the need for careful use and adherence to copyright laws.
"
81,"This page is a detailed advertisement for a computer store, Hobbyte Busbyte Computer Centre, featuring a wide range of Amiga computers, accessories, and software.  It's a mix of product listings, pricing, and service information.

**Amiga 2000:** The page prominently features the Amiga 2000, listing various configurations and prices.  It specifies that these are full UK 1.3 versions with a 30-day replacement warranty and a 12-month guarantee.  The ad highlights the inclusion of a mouse, Workbench, Basic utilities, manuals, and tutorials.  It also mentions a price-matching policy.  Different configurations, including those with various hard drives and monitors, are detailed with their respective prices.

**Amiga 500:**  A separate section focuses on the Amiga 500, again listing different configurations and prices.  It includes details about the software included with each model, such as games (arcade, adventure, board, and shoot-em-up).  The ""Batman Pack"" and ""Batman Pack Plus"" are highlighted, with descriptions of the included software and accessories.

**Accessories and Expansions:**  The page lists a wide array of accessories for both the Amiga 2000 and 500, including RAM expansions, hard drives, internal components, and peripherals.  Prices are clearly indicated for each item.

**Software:**  A substantial portion of the page is dedicated to software titles, categorized by type (accounts, spreadsheets, utilities, graphics, databases, etc.).  Each software title has a brief description and price.

**Printing and Monitors:**  There's a section dedicated to printer and monitor bargains, with various models and prices listed.

**Digitizing Service (Photofile):**  A separate section advertises a digitizing service, Photofile, offering color and black-and-white digitization of photos.  It details the formats supported, sizes, and turnaround time.  It also promotes a 7-disk DTP Clip Art set.

**Ordering and Customer Service:**  The page concludes with information on ordering procedures, including payment methods, delivery options, and contact details for customer service.  It emphasizes the store's commitment to customer care and reliable equipment.

**Overall:** The page is a comprehensive advertisement, providing detailed information about the products and services offered by the computer store.  The layout is clear and easy to navigate, with prices and specifications clearly displayed for each item.
"
82,"This page is an advertisement for Club 68000, an Amiga computer specialist.  It's a detailed catalog listing various Amiga products, including RAM expansions, disk drives, software, and hardware accessories.  The page is heavily focused on pricing, with both recommended retail prices (RRP) and member prices prominently displayed.

**Sections:**

* **Club 68000 Membership Promotion:** The top section highlights a two-year birthday celebration with 40 free games for Amiga computer owners who join Club 68000 and pay a £20 annual membership fee.

* **RAM Expansions:** This section lists various Amiga RAM expansion cards, including different capacities (512K, 1.8 Mbyte, 2 Mbyte) and configurations, with prices for each.

* **Special Offer on Disk Drives:** This section advertises different types of disk drives (3.5"" and 5.25"") for Amiga computers, with prices and specifications.  It also notes that all drives have an on/off switch and a through port.

* **X-COPY 2.10 Hardware & Software:** This section details the X-COPY 2.10 software, a backup utility.  It lists features like copying up to 4 disks in 48 seconds, formatting disks in 36 seconds, and speeding up disk loading.  It also includes an update service option.  Prices are given for members and non-members.

* **Virus Protector:** This section advertises a virus protection program for Amiga computers, highlighting its ease of use and features like checking links, viruses, and disk format information.  Prices are given for the software alone and with hardware.

* **Kickstart Card:** This section details a Kickstart card for Amiga 500/2000 computers, allowing users to switch between Kickstart 1.2 and 1.3 ROMs.  Prices are given for the card with and without ROMs.

* **Hardware/Accessories:** This section lists a variety of hardware accessories, including Genlocks, Frame Grabbers, Midi Interfaces, Boot Selectors, and various digitizers (video, sound).  Each item has a detailed description and price.

* **NEC A500/1000 Hard Disk:** This section lists different hard disk sizes (20 Mbyte, 30 Mbyte, 40 Mbyte, 60 Mbyte) for A500/1000 computers, with prices and specifications.

* **NEC A2000 File Cards:** This section lists different file card sizes (20 Mbyte, 30 Mbyte, 40 Mbyte, 60 Mbyte) for A2000 computers, with prices and specifications.

* **Top 50 Professional Software:** This section lists a large selection of software programs for Amiga computers, categorized by type (animation, CAD, music, etc.).  Each program has a member price and RRP.

* **Post and Packaging:** This section details the costs for shipping software and hardware within the UK and the EEC, as well as for non-EEC countries.  It also mentions courier service costs.

* **Contact Information:** The bottom section provides contact information for ordering, including phone numbers, fax numbers, and mailing address.


The overall impression is of a comprehensive Amiga product catalog, aimed at both casual and professional users, with a strong emphasis on member pricing.  The page is well-organized, with clear descriptions and prices for each item.
"
83,"This page is an article review, specifically a review of Gold Disk's PageSetter 2 software for Amiga computers.  The review, titled ""Son of PageSetter,"" is by Jason Holborn and published in *Amiga Format* magazine, issue 83.

The review begins with an introductory paragraph highlighting the importance of Gold Disk's DTP software for Amiga users, and how PageSetter 2 is a significant upgrade from the original PageSetter.

The review then delves into a detailed analysis of PageSetter 2's features and functionality.  It discusses the following key aspects:

* **PageSetter 2's Mechanics:** The review praises the program's ability to create single-page documents in various sizes (A4 to B5, up to 8.5x14 inches).  However, it criticizes the limitation of not supporting multiple pages within a single document, which is a significant drawback for complex projects.

* **Page Layout and Frames:** The review explains how PageSetter 2 uses a frame-based layout system, similar to PageMaker.  It details how frames can be layered, moved, copied, and linked to create complex page designs.  The ability to flow text between linked frames is also highlighted.

* **Text Editing:** The review notes that PageSetter 2's text editor allows for direct typing on the page, unlike its predecessor.  This is a significant improvement, offering a more intuitive workflow.  It also mentions standard word processing features like search and replace.

* **Fonts:** A key improvement is the inclusion of AGFA/Compugraphic fonts.  These fonts are not standard Amiga fonts and are loaded on demand, as needed for display or printing.  The review notes that these fonts are a significant upgrade and that more are planned for future releases.

* **Overall Impression:** The review concludes by comparing PageSetter 2 to its predecessor and Pro Page.  It emphasizes the professional feel of PageSetter 2, while acknowledging its limitations in handling multi-page documents.  The review also mentions that the program is similar to Pro Page in many key areas, but functions as a distinct program.

* **Practical Application:** The review includes a visual example of an Amiga Format cover created using PageSetter 2, demonstrating the program's capabilities.  This visual aid helps readers understand the program's practical application.

The review is rated as positive, though it does point out some limitations.  The overall tone suggests that PageSetter 2 is a significant improvement over the original PageSetter, but still has room for improvement in handling multi-page documents. The page also includes a small graphic showing the PageSetter 2 pattern editor.
"
84,"This page is a print advertisement for a computer store, likely specializing in Amiga computers and related products.  It features various Amiga hardware and software products, along with printers, at discounted prices.

**Sections and Products:**

* **Amiga 512K Memory Expansion:**  This section advertises a memory expansion card for Amiga computers, allowing users to upgrade to 1 Meg of RAM.  It highlights the ease of installation, reliability, and speed of the expansion card.  The price is £69.99, with an additional £79.99 price for a version with a clock/calendar.

* **Amiga 3.5"" 2nd Drive:**  This section promotes a second hard drive for Amiga computers.  Features include a disable switch, slim size, low power consumption, and high reliability.  The price is £79.99.  The advertisement also notes that DATEL products are stocked.

* **Amiga A500 Batman Pack:**  This section lists a variety of Amiga A500 software, including the Batman pack, TV modulator, and other games and applications.  The original retail prices (R.R.P.) and the discounted prices are shown.  The total discounted price for the entire pack is £399.99.

* **1 Meg Amiga Upgrade:**  This section details a 1 Meg upgrade for Amiga computers, including a mouse, mat, mouse holder, lockable disk storage case, dust cover, and 10 disks.  The price is £499.99.

* **Printers:**  This section focuses on printers, specifically the Star LC10 and Star LC24.  The Star LC10 is described as a budget-friendly printer with ""best buy"" status, now at a discounted price of £169.99.  The Star LC24 is a higher-quality 24-pin printer at a more affordable price of £259.99.  Both printers come with a free cable.  The advertisement also includes contact information for the store locations in Stoke-on-Trent and Sheffield.

* **Big Discounts on Software:**  A prominent banner advertises significant discounts on software.

* **Gold Card Club:**  The advertisement encourages customers to join the store's Gold Card Club for additional discounts.

* **Mail Order and Hotlines:**  The advertisement includes contact information for mail order and advice hotlines, allowing customers to order products remotely.

**Overall Impression:**

The advertisement is clearly designed to attract customers with discounted prices on Amiga hardware and software.  It highlights the features of each product and provides contact information for ordering and inquiries.  The use of bold text, clear product descriptions, and pricing information makes the advertisement easy to understand.
"
85,"This page is a review of Gold Disk PageSetter 2, a desktop publishing program for the Amiga computer.  The review, likely from a magazine or similar publication, is detailed and provides a comprehensive overview of the software's features, capabilities, and limitations.

**Review Rating:** The review is highly positive, concluding that PageSetter 2 is ""Highly recommended!""

**Sections and Details:**

* **Introduction/Screenshots:** The top of the page features several screenshots of the program in action, showcasing the Amiga logo and other text layouts.  These visual aids help the reader understand the program's interface and output quality.

* **Features and Capabilities:** The review highlights several key features:
    * **AGFA/Compugraphic Fonts:** The review emphasizes the impressive quality and jaggie-free rendering of these high-resolution fonts, even at high magnification.
    * **Compugraphic Font Resolution:**  The review explains how the resolution of Compugraphic fonts is limited only by the printer, resulting in high-quality output comparable to PostScript laser printers.
    * **Standard Amiga Fonts:**  While not as high-resolution as Compugraphic fonts, the program supports standard Amiga fonts.
    * **Text Control:** The review notes that while basic text control is available (point size, style, etc.), more advanced features like character tracking and horizontal scaling would have been beneficial.
    * **Image Handling:** The program supports loading IFF image files, but only in grayscale due to a lack of color support.
    * **Drawing Tools:** The program includes structured drawing tools for creating jaggie-free objects within documents.
    * **Clip Art:** The program can import clip art created with Gold Disk's Professional Draw.
    * **Print Capabilities:** Documents can be printed directly to any printer that the Amiga supports. The review praises the quality of the output, particularly for dot-matrix printers.

* **Performance and Memory:** The review notes that the program requires at least 1 megabyte of RAM to run, but 2 megabytes are recommended for optimal performance, especially when handling complex layouts.  The review also mentions a potential issue with the program crashing when memory is low.

* **Comparison to Other Software:** The review compares PageSetter 2 to the original PageSetter and suggests that, for professional-quality layouts, users might be better off with a more expensive PostScript-compatible laser printer.

* **Pricing and Availability:** The review includes the price and availability information for PageSetter 2, including the required Amiga hardware specifications.

* **Conclusion:** The review concludes by recommending PageSetter 2 as a good value for home users seeking a desktop publishing solution, but notes that more advanced users might prefer a more expensive PostScript-compatible option.


Overall, the review provides a detailed and balanced assessment of Gold Disk PageSetter 2, highlighting its strengths and weaknesses in the context of the Amiga platform.
"
86,"This page is an advertisement for a variety of public domain software and application disks, likely for Commodore 64 or similar systems, based on the file names and descriptions.  It's a detailed catalog, not a review in the traditional sense.

The page is densely packed with information, presented in a list format with bullet points and icons.  It's organized into sections, each focusing on a different category of software:

**APPLICATION DISKS:**  This section lists various application programs, including spreadsheet, database, and general utility software.  Descriptions highlight features like large data storage capacity, compatibility with various database systems, and spreadsheet capabilities.  Specific programs are named and their functions are briefly outlined.  Examples include:

* **FISH 189:**  An excellent word processor.
* **FISH 176:**  Analytically drives.
* **FISH 143:**  Relational database management system.

**UTILITY DISKS:**  This section focuses on utility programs.  Descriptions emphasize their functions, such as virus detection, disk management, and terminal programs.  Examples include:

* **PDOM 62:**  Memory checker and virus detector.
* **FISH 59:**  Integrated virus detector.
* **FISH 243:**  No-frills dynamic disk checker.

**DEMO DISKS:**  This section showcases demo versions of games and other programs.  Descriptions often highlight the quality of graphics, sound, and gameplay.  Examples include:

* **FISH 87:**  The Ghostbusters demo.
* **PDOM 88:**  The IMB RAM demo.
* **FISH 213:**  Warplanes demo.

**GAME DISKS:**  This section lists various game programs.  Descriptions provide details about the game's genre, features, and required hardware.  Examples include:

* **PDOM 70:**  First-person shooter.
* **FISH 194:**  Space invaders.
* **SOFT 117:**  Pac-man.

**GRAPHICS DISKS:**  This section focuses on graphics-related software.  Descriptions highlight the quality of graphics and the features of the programs.  Examples include:

* **FAUG 123:**  Amiga VCD.
* **SOFT 022:**  Enhancement of graphic utilities.

**MUSIC DISKS:**  This section lists music-related software.  Descriptions often mention the music program and the number of music tracks.  Examples include:

* **AMP:**  Sonic music pack.

**ZERO VIRUS:**  This section is dedicated to a utility program for virus detection and removal.  It includes detailed instructions on how to use the program.

**ORDERING INFORMATION:**  The page concludes with details on how to order the disks, including the company name, address, and telephone number.  It also specifies payment methods (cheque, postal order, and credit card).

The overall impression is of a comprehensive catalog of public domain software, aimed at users of Commodore 64 or similar systems.  The descriptions are concise but informative, highlighting the key features of each program.  There's no explicit review rating, but the descriptions suggest the quality and variety of the software offered.
"
87,"This page is a detailed advertisement for Senlac Software PD and Manor Court Supplies Ltd, likely from a vintage computer magazine or catalog.  It's a mix of product listings and ordering information.

**Senlac Software PD Section:**

This section lists a wide variety of Amiga PD (Public Domain) software, categorized by type (graphics, utilities, animation, games, music).  Each program is listed with a code (e.g., SEN123, SEN65) and a brief description.  Some programs are marked with asterisks (*) or numbers (e.g., (2*), (3*DF1:)), which likely indicate special features, versions, or requirements (like needing a specific amount of RAM or multiple drives).  The prices for individual disks are listed, ranging from £1.25 to £4.50.  There's also a section for bulk orders (10+ disks) at discounted prices.  The page also includes a section for ordering information, including overseas postage costs.

**JTS P.D. Section:**

This section advertises JTS P.D. software, also for Amiga computers.  It highlights a selection of programs, including games, music, utilities, and animations.  The prices are listed as £1.75 per disk.  The section also includes ordering details, including a mention of sending a large self-addressed envelope (S.A.E.) or a blank disk for a free catalog.  There's also a note about foreign orders requiring additional postage.

**Nova Amiga PD Service Section:**

This section promotes a new service offering high-quality public domain Amiga disks at a discounted price of £2.00 per two-disk set.  It emphasizes that no extra charges apply for the disks.  It also lists various software titles available.  The section includes ordering details and contact information for Nova.

**Benchmark Disks and Box Offer Section:**

This section lists various sizes and types of disk boxes and accessories for storing and using Amiga disks.  The prices are listed for different quantities of 3 1/2"" and 1"" disks, along with the corresponding boxes.  The prices vary depending on the capacity and type of box.  There's also a section for accessories like head cleaners, mouse mats, and cables.  The prices for these items are also listed.  The text emphasizes that all disks are 100% certified and guaranteed.

**Manor Court Supplies Ltd Section:**

This section provides contact information for Manor Court Supplies Ltd, including their address, telephone number, and a 24-hour order line.  The section also specifies that education and government orders are welcome.  The page also includes a section for postal orders and payment methods.

**Overall:**

The page is a comprehensive advertisement for various Amiga software and related products.  It provides detailed information about the products, their prices, and ordering procedures.  The layout is clear and easy to navigate, with distinct sections for different product categories.  The page is likely aimed at Amiga users looking to purchase software and accessories.
"
88,"This page is a collection of advertisements for Amiga-related products and services.  It's primarily focused on public domain (PD) software, digitization services, and a specific software company, 17 Bit Software.

**Sections and Details:**

* **Crazy Joe's PD:** This section advertises a source for public domain Amiga software.  It emphasizes that the company only covers costs and overheads, and offers a free catalog.  Contact information is provided.

* **Bitman Ltd.:** This section promotes a digitization service for Amiga users.  They offer services to convert images (pictures, photos, etc.) into digital formats for Amiga use, including various color options (mono, 16-color, 32-color, interlaced).  Pricing and ordering details are included.

* **Amiga Public Domain Software Library:** This section advertises a library of public domain software for Amiga computers.  It highlights the availability of a wide range of disks, including utilities, demos, games, art, music, and clip art.  The ad emphasizes that there are no subscription fees and that a free catalog is available.  It also mentions that disks are virus-free and that immediate dispatch is offered.  A special offer of a disk full of virus killers with the first order of ten or more disks is also mentioned.

* **Amiganuts United:** This section advertises another public domain software library.  It highlights low prices, no membership fees, and a special introductory offer with freebies included with every ten programs ordered.  A list of specific PD disks is included, along with their descriptions.  Important notes about the content of some PD disks are also included.

* **17 Bit Software:** This is the most prominent section.  It advertises a new issue of their popular disk update for Amiga computers.  The ad states that the update is available for £1.00 and includes a sample disk with three pieces of stunning music, artwork, virus killers, and a sky fight game.  The ad also highlights the company's position as a leading supplier of public domain software, with over 555 disks and over 10,000 members in their user group.  It includes a list of special offers on commercial software and encourages customers to send a cheque, postal order, or credit card information to receive the update.  Contact information is provided.

**Overall:**

The page is a collection of advertisements aimed at Amiga users interested in public domain software, digitization services, and commercial software updates.  The ads use a combination of text and images to attract attention and provide details about the products and services offered.  The page is well-organized, with clear headings and descriptions for each section.
"
89,"This page is a promotional advertisement, likely from a magazine, for a collection of Amiga software and utilities.  It's focused on a specific disk, likely a compilation of public domain software.

**Sections and Content:**

* **Top Ten PD Titles/Demos:**  A list of popular programs and demos, categorized by genre (e.g., Home Business Pack, Mega Games II, Star Trek).  This section also includes the 17-bit disk numbers for each.  This is a list of popular programs, likely to attract readers interested in those titles.

* **PD Update Introduction:**  The introduction highlights the value proposition of the disk, emphasizing that for a small price, users can get a collection of utilities and demos.  It also mentions that Richard Monteiro reviewed the disk's contents.

* **UEDIT Review/Description:**  A detailed description of the UEDIT text editor.  The review emphasizes its features, including simultaneous editing of multiple files, reformatting, search and replace, and online help.  It also notes the ease of use and configuration options.  The review also mentions that it's a significant improvement over the standard Ed editor.

* **FISH 251 Description:**  This section details the contents of a specific disk, Fish Disk 251.  It highlights the utilities and programs included, including:
    * **DEBUG:** A symbolic debugger by Jim Thibodeau and Larry LaPlume, featuring symbolic disassembly, simple expression parsing, multiple breakpoints, memory fill, memory dump, single-step trace mode, and skip-over-subroutines options.
    * **DISKSALV:** A disk recovery program for Amiga file systems, capable of recovering data from damaged disks.  It's version 1.42.
    * **LINSTROM'S MALARKEY:** A collection of programs by Lloyd Linstrom and family, adapted for the Amiga.

* **Overall:** The page is well-organized, with clear headings and descriptions for each program.  The language is technical but accessible to a user familiar with Amiga software.  The inclusion of a review by Richard Monteiro adds credibility to the advertisement.  The page also includes a graphic of a fish tank, which is a visual representation of the ""Fish Tank Simulator"" program.


**Review Rating:**

There isn't an explicit review rating. However, the detailed descriptions and positive language used throughout the page suggest a positive review of the software collection.
"
