Page Number,Page Information
43,"This page is a section of a Commodore 64 programming manual or guide, specifically focusing on video structure and program design.  It's part of a larger document, as indicated by ""Part 4"". The text describes the 6566 Video- Sprite Registers and the 6566 Video- Control and Misc. Registers, providing detailed information about their functions and associated memory addresses (e.g., 53248, 53262, etc.).

The page is organized into several sections:

* **6566 Video- Sprite Registers:** This section lists various registers (D000, D00E, D001, D00F, etc.) related to sprites, their positions (X and Y coordinates), colors, and enabling/disabling.  It also includes tables showing the memory addresses associated with each register.  The text explains the purpose of each register, such as controlling sprite position, enabling sprites, and setting background priorities.

* **6566 Video- Control and Misc. Registers:** This section details registers (D011, D012, D013, etc.) that control aspects of the video display, including extending the display, selecting colors, enabling the light pen, and controlling scrolling.  Again, memory addresses are listed for each register.

* **Sprite bit positions:** A table showing the bit positions within the sprite registers.

* **Colour Registers:** A table listing registers (D020, D021, D022, etc.) for setting colors for the exterior and background, as well as sprite colors.

* **Commodore 64 Architecture Diagram:** A diagram illustrating the memory layout of the Commodore 64, showing the Kernel ROM, I/O Chips, Chargen ROM, and RAM.  It highlights how the video chip interacts with different memory areas.

* **Summary:** This section provides a concise overview of the video arrangement process, emphasizing the importance of practice and the use of sprites in programming.  It also mentions potential issues like picture smear and how to avoid them.

* **Programming Examples:** The page includes code examples (e.g., 100 INPUT CHARACTER, 110 IF A<0 OR A>255 THEN STOP) demonstrating how to manipulate the video display using POKE and PEEK commands.  These examples show how to draw characters and control their attributes.

* **Important Notes:** The text includes crucial information about the importance of I/O chips and the potential problems that can arise if they are not handled correctly during programming.  It emphasizes the need for careful programming to avoid issues like keyboard malfunction and program crashes.

The overall tone of the page is instructional, providing practical information and examples for Commodore 64 programmers.  There's no explicit review rating, but the content is focused on providing technical details and programming guidance.
"
44,"This page is an article from a Commodore 64 magazine, likely a review or a feature article, focusing on a cartridge called ""Softchip 64"" produced by Whitby Computers.  The article details the extra commands and functions available on the cartridge, aimed at Commodore programmers.

**Headline:** ""Mix 'n' Match Whitby's extra Basic""

**Overall Impression:** The article is a review/description of the cartridge, highlighting its features and how they work.  It emphasizes the flexibility of the cartridge, allowing users to ""pick and mix"" commands.

**Specific Sections:**

* **Introduction:** The introduction explains that Whitby Computers produces useful add-on products for Commodore computers.  The article reviews the ""Softchip 64"" cartridge, designed for business packages and other programming tasks.  It notes that the commands are useful for programmers who feel restricted by standard Commodore Basic.  The article also mentions that the commands can be used in both direct mode and program mode, but there are restrictions in program mode (like not being able to delete program lines).  The article highlights the interesting aspect of the cartridge's wide range of commands that can be selected and combined.

* **How it Works:** This section describes the process of selecting commands from the cartridge.  Whitby provides a list of commands, along with the number of bytes each command takes up.  Users fill out an order form to select the desired commands, ensuring the total byte count is within the cartridge's limit (around 7,100 bytes).  The article mentions a ""Business Commands"" cartridge, which was designed for specific tasks.

* **Disk Handling:** This section discusses how the cartridge improves disk handling by replacing older, more cumbersome commands with easier-to-understand ones.  It mentions the use of commands like `SCRATCH ""TEMPFILE""` and `S ""TEMPFILE""` as alternatives to older commands.

* **Other Commands:** This is a detailed section listing and describing various commands available on the cartridge.  Each command is explained, including its function and how it differs from standard Commodore Basic commands.  Examples of commands include:
    * **BLANK:** Tests a string for null or space characters.
    * **CIF:** A powerful structured IF...THEN statement with ELSE and ELIF options.
    * **DELETE:** Removes a range of program lines.
    * **DATIN:** Allows foolproof date entry, handling leap years.
    * **DERROR:** Reads the disk error channel.
    * **DREAD:** A subroutine for handling INPUT# statements, avoiding issues with commas and colons in input strings.
    * **ERROR:**  Allows error handling within programs, directing the program to a specific line number when an error occurs.
    * **GENIN:** Replaces the INPUT statement, allowing maximum string length and character restrictions.
    * **LWIND/SWIND:** Statements for storing and reloading screen displays to disk.
    * **NUMIN:** A foolproof numeric input statement, useful for inputting money values.
    * **ON...GOTO:** An extension of the normal ON...GOTO statement, allowing the user to specify which line to jump to based on a keypress.

* **Review Rating:**  There isn't an explicit rating, but the article presents the cartridge in a positive light, highlighting its usefulness and flexibility for programmers.


**Overall:** The article provides a comprehensive overview of the Softchip 64 cartridge, detailing its functionality and the commands it offers.  It's aimed at Commodore 64 users interested in expanding their programming capabilities.
"
45,"This page is a review of the ""Softchip 64-Business Commands"" cartridge for the Commodore 64.  The review, written by Chris Preston, details the cartridge's extra programming commands and their functionality.

**Review Rating:** The review gives a positive assessment, concluding that the cartridge is ""very useful, very clever idea; good value for money.""  A price of £34 is mentioned.

**Review Content:**

The review is structured into two main sections:

* **Command Review:** This section provides a detailed description of various commands included in the Softchip cartridge.  Each command is explained in terms of its function, how it works, and any potential issues or advantages.  Examples of commands covered include:
    * **PAD$:** Pads a string to a specified length with spaces.
    * **PCTRL:** Allows changing characters sent to the printer.
    * **PRINT#:** Prints characters to the printer, handling ASCII codes.
    * **SCOPY:** Copies the screen to the printer.
    * **POP:** Removes a subroutine return address from the stack.
    * **PUSH:** Inserts a false RETURN address on the stack.
    * **PRINT@:** Justifies money figures in columns.
    * **RESTORE:** Moves the DATA pointer back to the start of the program.
    * **ROUT/PER:** A cross between a user-defined function and a subroutine, allowing for more efficient coding.
    * **SCAN:** Scans a string for a substring.
    * **SORT:** Sorts a one-dimensional array (numeric or string).
    * **SPC$:** Creates a string of spaces of a specified length.
    * **SWAP:** Allows chaining between programs without losing variables.
    * **Data Entry:** Describes three data input routines (DATIN, GENIN, NUMIN) for dates, numbers, and general strings.  Explains how these routines handle user input and field navigation.
    * **Using Softchip:** Discusses the cartridge's impact on memory (8K consumed, leaving 30717).  Highlights the efficiency of the cartridge's routines in saving memory.  Points out the well-produced manual, but notes occasional minor errors.

* **Under Review:** This section provides a summary of the product being reviewed.  It includes:
    * **Description:** Briefly describes the cartridge as an extra programming commands cartridge.
    * **Supplier:** Identifies Whitby Computers Ltd as the supplier.
    * **Telephone:** Provides the supplier's telephone number.
    * **Summary:**  Restates the positive review, emphasizing the usefulness, cleverness, and good value for money.
    * **Price:** States the price as £34.


The overall impression from the review is that the Softchip cartridge is a valuable tool for Commodore 64 users, particularly those involved in data processing.  The review highlights the efficiency and usefulness of the commands, while also acknowledging the potential memory impact and the quality of the documentation.
"
46,"This page is an advertisement, likely from a computer magazine or catalog, showcasing various software and hardware products for Commodore 64 and VIC-20 computers.

The advertisement features several sections:

**1. SIP Accounting System:** This section details a comprehensive accounting software package for VIC-20 and CBM64 computers.  It highlights features like menu-driven simplicity, handling up to 250 accounts, day books, sales and purchase ledgers, invoice printing, statements, overdue account statements, and end-period carry-on.  It also mentions various versions (tape and disc-based) and includes pricing for different versions.

**2. Low Price High Quality Business Software:** This section promotes business software for Commodore 64 and 32K PET computers.  It emphasizes purchase and sales control, nominal ledger, and payroll functions.  It mentions optional VAT calculation, analysis by accounting period, and reports.  Pricing is listed for each component.

**3. Complete Integrated Accounting:** This section advertises a complete accounting system for Commodore Pets (4082, 8032, 8096) and Commodore 64.  It encourages readers to contact the vendor for details and a complete software list.  A price of £400 is mentioned.

**4. Electronic Aids (Twkesbury) Ltd:** This section provides contact information for a company selling electronic aids, including software.  The company's address, telephone number, and contact details are listed.

**5. CBM64 & VIC-20 Centronics Printer Interface:** This section promotes a printer interface for CBM64 and VIC-20 computers.  It highlights a smart cartridge that plugs into the user port, a ribbon cable with 36-way centronics plug, and compatibility with various printer types (including those without graphics).  It also mentions compatibility with software like ""Eastscript"" and ""Practicalc.""  The interface is available with a ribbon cable version at a different price.

**6. VICSPRINT 2064:** This section advertises a printer model (VICSPRINT 2064) for word processing and other tasks.  It includes a special offer voucher, a four-star rating, and pricing information, including VAT and postage.  It also mentions a two-year guarantee and compatibility with various printers.

**7. SMITH CORONA TP1 plus VICSPRINT 2064:** This section advertises a word processing printer (Smith Corona TP1 plus) and its compatibility with the VICSPRINT 2064.  It includes pricing and carriage charges.

**8. RAM Electronics (Fleet) Ltd.:** This section provides contact information for a company selling computer products.  The company's address, telephone number, and business hours are listed.

The overall impression is of a comprehensive advertisement for various software and hardware products aimed at users of Commodore 64 and VIC-20 computers.  The page provides detailed descriptions of features, pricing, and contact information for each product and vendor.
"
47,"This page is an article, likely from a computer magazine, reviewing two spreadsheets for the Commodore 64.

**Headline:** Opening up spreadsheets: Business ifs and whats for the 64

**Author:** Ken Ryder

**Article Content:**

The article begins by discussing the evolution of spreadsheets, highlighting how their price has dropped to make them more accessible.  It notes that spreadsheets have become a crucial tool for businesses, personal finance, and even as a primitive word processor.  The author, Ken Ryder, reviews two spreadsheets costing under £100, emphasizing that the cheaper option can be a good value.

The article then details the common characteristics of spreadsheets:

* **Virtual Screen:** The spreadsheet displays a ""virtual screen"" much larger than the physical screen, scrolling as the user moves around.
* **Cells:** Data is entered into individual cells, which can contain labels, values, or formulas.
* **Formulas:** Formulas allow calculations based on values in other cells.  The example given is if cell A1 has 100 and A2 has 200, a formula in A3 like A1+A2 will display 300.
* **""What If?"" Functionality:** Spreadsheets can recalculate instantly when data in a cell is changed, allowing users to see the impact of different scenarios.
* **Replication:** Labels, values, or formulas can be copied to other parts of the spreadsheet, making it easier to create consistent structures.  Formulas can be copied with absolute or relative values.
* **Formatting:** Cells can be formatted in various ways (e.g., left/right alignment, number formats).
* **Data Interchange:** Spreadsheets can sometimes exchange data with other programs, often using a Data Interchange Format (DIF).
* **Compatibility:** Some spreadsheets can load files from other spreadsheet programs, like Visicalc.

**Product Review (Abracalc):**

The article reviews a spreadsheet called Abracalc, produced by Abrasco.  Key details include:

* **Price:** £27.50/£25 (disk/cassette)
* **Format:** Available on disk and cassette.
* **Software:** Written in Basic, taking about 32.5K of memory.  Loading time is approximately 90 seconds on disk and 18 minutes on tape.
* **Features:** A small spreadsheet with 26 columns (a-z) and 40 rows.  Initially, four columns and 11 rows are displayed, with a help menu taking up the bottom half of the screen.  The screen can be split to compare different parts of the spreadsheet.
* **Limitations:** The bottom half of the screen cannot be edited, but values change if affected by recalculation.

**Overall:**

The article provides a technical overview of spreadsheet functionality and reviews a specific spreadsheet product, Abracalc.  It doesn't explicitly give a rating, but the tone suggests a positive assessment of the product's value given its price point.
"
48,"This page is a technical document, likely from a vintage computer magazine or manual, describing the features and functionality of a spreadsheet program called ""Abracalc.""

**Abracalc Commands:**

The top section lists various commands for the program, organized in a table with columns for ""Command"" (e.g., `/a`, `/b`, `HOME KEY`) and ""Title"" (e.g., ""Autocalc switch,"" ""Clear,"" ""Home the cursor"").  This section provides a quick reference guide to the program's key functions.

**Abracalc Functions:**

Below this, there's a table detailing built-in functions like SUM, AVE (average), MIN (minimum), MAX (maximum), and COUNT.  Each function's description explains its purpose within the spreadsheet context.

**Layout and Functionality:**

The document then describes the layout of the spreadsheet interface, noting the presence of control lines at the top and the cursor's behavior (slow and jerky).  It also mentions the limitations of the cursor control keys and the use of a ""GOTO"" option for faster navigation.  The text highlights the ability to enter long labels and how characters spill over to the next field.  The default number display is two significant figures, but calculations are done with more precision (nine figures).  The program's formula capabilities are limited to basic arithmetic operations (addition, subtraction, division, multiplication) on two cells or a cell and a value.  Special functions like SIN, COS, LOG, etc., are not available.  The program does offer five special functions (SUM, AVE, MIN, MAX, COUNT) that operate on rows or columns, but not matrices.  Replication is limited to individual cells.

**Output and Data Handling:**

The document explains how data can be saved and loaded to tape or disk, and how multiple sheets can be combined.  It also describes the ability to output data to a Commodore printer, including the option to generate charts (bar charts).

**Documentation:**

The document notes that the program's documentation is a small booklet of 10 pages.  The first few pages explain the spreadsheet's workings, while the rest of the booklet serves as a reference guide for commands.

**Conclusions:**

The document concludes with a review of the program.  It's described as a relatively small spreadsheet suitable for home users, but not ideal for business applications due to limited mathematical functions and conditional operators.  The graphs produced are praised, but the documentation is criticized as being inadequate.  The price for the program is listed ($27.50 for disk, £25.00 for cassette).

**Busicalc:**

A separate section discusses a competing spreadsheet program called ""Busicalc.""  It highlights its features, including its ability to handle larger spreadsheets (up to 22,500 cells) and its more advanced capabilities compared to Abracalc.  It also notes the loading time and memory requirements.

**Overall:**

The page provides a comprehensive overview of the Abracalc spreadsheet program, including its features, limitations, and a comparison to a competing product.  The tone is technical and informative, providing details about the program's functionality and capabilities.
"
49,"This page appears to be a section of a manual or catalog, likely for a Commodore computer, describing the features of a program called ""Busicalc 2"".  It's a detailed overview of the program's commands, functions, and options.

**Product Information:**

The top section lists the product name (""ABRACALC BUSICALC 2"") and key specifications, including the maximum number of rows, columns, and cells.  The values are:

* **ABRACALC:** 40 rows, 1040 columns, 1040 cells
* **BUSICALC 2:** 999 rows, 125 columns, 22500 cells

**Command Descriptions:**

The page then presents a table of commands, organized into categories like ""Commands,"" ""Formatting,"" ""Output,"" and ""Other Functions.""  Each command has a brief description of its function.  For example, the ""JUMP"" command moves the cursor to a specific cell, while ""SAVE"" allows saving the worksheet to disk.  The descriptions are fairly concise but provide a general understanding of the command's purpose.

**Function Descriptions:**

A separate table details various functions within the program, such as mathematical functions (mean, max, min, etc.), formatting options, and other utilities.  Each function is listed with a brief description of its purpose.  Crucially, some functions are marked with ""N/A"" (not applicable) or asterisks, indicating that the function is not available or has a different implementation in the specific version of the program being described.

**Formatting and Output:**

The section on formatting covers options like cell formatting, global formatting, justification, and column width.  The output section details options for graphics, disk operations, printing, and split-screen capabilities.

**Other Functions:**

This section lists additional features, including function key use, page facilities, documentation, presentation, and overall total price.  The price is listed for both disk and cassette versions.

**Value for Money:**

A ""Value for Money"" section provides a comparative rating for the program, likely based on the price and features.

**Supplier Information:**

Finally, the supplier information is given, including the company name, address, and contact details.

**Overall:**

The page provides a comprehensive overview of the program's capabilities, allowing potential users to understand the available commands, functions, and features.  The use of asterisks and ""N/A"" indicates that some features may vary depending on the specific version or configuration.  The inclusion of price information suggests this is a product catalog or manual.
"
50,"This page is a promotional advertisement, likely from a computer magazine or similar publication, for a software program called ""Busicalc.""  It's a detailed description of the program's features, along with a review/analysis section and a business advertisement.

**Program Description (Busicalc):**

The page extensively details the features of the Busicalc spreadsheet program, highlighting its unique aspects.  Key features include:

* **Multiple View Areas:**  The program allows viewing up to five different areas of the spreadsheet simultaneously on the screen.
* **Fixed Headings and Totals:**  Column and row headings, as well as totals, can be fixed for easier reference.
* **Scrolling and Editing:**  The spreadsheet's content can be scrolled and edited within a framed area.
* **Complex Formulae:**  The program supports complex formulae with up to 38 characters and 20 levels of parentheses.  It also includes standard Commodore 64 math functions.
* **Reverse Polish Notation (RPN):**  A key differentiator is the use of RPN, a different mathematical hierarchy than standard algebraic notation.  The page explains how this works and provides examples.
* **Rounding:**  The program allows rounding of results from 0 to 8 decimal places.  The page emphasizes the importance of understanding how rounding works in the program.
* **User-Defined Functions (UDFs):**  Three user-definable functions (W, X, and Y) are available, allowing users to create custom functions with up to 10 parameters.
* **Output Options:**  The program allows saving rectangular portions of the spreadsheet to tape or disk, printing sections to various printers (including serial and Centronics), and adjusting column widths for better readability.
* **Color Coding:**  Sheets can be color-coded for easier organization.
* **Documentation:**  The program comes with comprehensive documentation (41 pages) that explains commands, provides examples, and covers advanced topics like user-defined functions and data storage formats.

**Review/Analysis Section:**

The page includes a section analyzing the program's strengths and weaknesses.  The review notes:

* **Flexibility:**  Busicalc is praised for its flexible format, allowing creation of sheets tailored to specific needs.
* **Reverse Polish Notation (RPN):**  While a unique feature, the RPN format is noted as requiring a period of familiarization for users accustomed to standard algebraic notation.
* **Lack of Graphics:**  A significant drawback is the lack of graphical output, which is considered a disadvantage for interpreting data visually.

**Advertisement Section:**

The page also includes an advertisement for Whitby Computers Limited, a computer retailer.  The ad includes contact information and a graphic element.

**Humorous Elements:**

The page includes several humorous cartoon-like illustrations (likely intended to be engaging) featuring characters with expressions related to the software or the computer industry.  These are interspersed with the technical information.


Overall, the page provides a detailed look at the Busicalc software, its features, and its strengths and weaknesses, while also promoting a computer retailer.
"
51,"This page is a vintage advertisement, likely from a computer magazine or similar publication, showcasing various software and hardware products for Commodore 64, VIC-20, and other home computers.

**Sections and Products:**

* **Simply Write Word Processor:**  This section advertises a word processing program, highlighting its features like full-screen editing, function keys, color, and the ability to create contracts, quotations, and other documents.  It supports various file types (tape or disk) and printers.  Pricing is listed for different storage media.

* **Simply File Database Management System:**  This advertises a database management program, emphasizing its random access capabilities, suitability for various tasks (stock control, mailing lists, etc.), and the ability to generate reports and summaries.  It also mentions the ability to integrate with other programs.  Pricing is given for different computer systems.

* **Educational Software (LCL):**  This section promotes educational software packages, including ""Micro Maths"" (a 24-program revision course for O-level), ""Animated Arithmetic"" (for ages 3-8), and ""Master Maths"" (a 50-program O-level course).  The ad highlights the programs' features, such as moving color pictures, and robust programming standards.  Pricing and target age groups are included.

* **Immediate Dispatch (LCL):**  This section emphasizes the quick delivery of the educational software.  It also mentions that LCL is a distributor for various educational software products.

* **A Sanyo Cassette Player:**  This section advertises a cassette player for Commodore 64 and VIC-20 computers.  It highlights the device's reliability, saving, and loading capabilities, and its use for music and voice recording.  The price, including VAT and delivery, is listed.

* **Software and Games (Anger Productions, Yantzee, Flight Simulator, Golf, Assembler):**  This section advertises various software titles, including a flight simulator, the dice game Yantzee, a golf game, and an assembler program.  Each game is described briefly, and the price is listed.  The ad also mentions a lifetime replacement guarantee for the software.

* **Kelvadon Computer Services:**  This section provides contact information for a computer service company, including their address, phone number, and details on how to order products.

**Overall:**

The advertisement is clearly aimed at users of Commodore 64, VIC-20, and similar home computers.  It emphasizes the ease of use, functionality, and educational value of the software and hardware products.  The pricing is included for each product, and the ad provides contact information for ordering.  The style and layout are typical of advertisements from the 1980s.
"
52,"This is a vintage advertisement, likely from a computer magazine or a flyer, promoting a computer software and hardware store called ""SOFT SHOP.""

The advertisement features a variety of products and services, primarily focused on Commodore 64 and VIC-20 computers.

**General Information:**

* **Store Location:** 55 St Peter's Square, Chalfont St Peter, Bucks.
* **Phone Number:** 0753 889010
* **Store Hours:** Monday to Saturday (all day), Sunday 9:30 AM to 12:30 PM
* **Payment Methods:**  Visa, Barclaycard, American Express (indicated by logos)
* **Promotional Offer:** Free 2x C15 data cassettes with any program purchase (valid until April 30, 1984).

**Product Listings:**

The advertisement lists several software and hardware products, including:

* **UltraBasic-64:**  A tape or disk version (£22.95 tape, £24.95 disk) that adds 50 powerful commands to BASIC, including graphics, sound, and more.
* **Chartpak-64:** A disk-only product (£24.95) for creating high-resolution charts in various formats.
* **Synth-64:** A music synthesizer program (£14.95 tape, £16.95 disk) for composing music.
* **Zoom Pascal:** A Pascal programming language subset (£29.95 disk only) for CBM-64 computers.
* **StagSoft Reset Button:** A hardware device (£5.95) for recovering from computer crashes.
* **Robot Drive Interface (LWS):** A hardware interface for controlling up to 4 DC motors or 2 bi-polar stepper motors on VIC-20 and CBM-64 computers.  Three different interface options are listed with varying prices (£25.00, £29.95, £35.00).  The interfaces are supplied with software, edge connectors, and power leads.  The advertisement notes that motors and DC power supplies are not included but can be purchased separately.  Motherboard options are also listed (3-slot and 4-slot switchable).

**Overall Impression:**

The advertisement is aimed at owners of Commodore 64 and VIC-20 computers, highlighting the availability of various software and hardware products.  It emphasizes the range of options available, from programming tools to music creation software.  The pricing is also clearly displayed for each item.


**Important Note:**  The advertisement is from a period when cassette tapes were a common way to distribute software.  Disk drives were also becoming more prevalent.  The prices reflect the cost of these items in the 1980s.
"
53,"This page contains two book reviews, likely from a magazine or similar publication, focusing on computer programming books.

**Review 1: ""The Joy of Computers""**

* **Book Title:** The Joy of Computers
* **Author:** Peter Laurie
* **Publisher:** Hutchinson
* **Price:** £9.95
* **Reviewer:** Bohdan Buciak
* **Rating/Conclusion:** The review is largely negative, criticizing the book's title as misleading and the content as not providing practical programming guidance.  The reviewer notes that while the book has some sections on programming, the majority is devoted to a history of computing, an overview of computers, and a game listing.  The reviewer finds the book's length and focus on historical context excessive.  The reviewer also notes that the book's practical value is limited.

**Review 2: ""Basic Subroutines for Commodore Computers""**

* **Book Title:** Basic Subroutines for Commodore Computers
* **Author:** Eddie Adams
* **Publisher:** John Wiley & Sons
* **Price:** £10.50
* **Reviewer:** Chris Preston
* **Rating/Conclusion:** The review is positive, praising the book's practical approach to programming.  The reviewer highlights the book's inclusion of a large number of useful programs, ranging from simple conversions to business applications.  The reviewer emphasizes the book's structured programming approach, allowing programmers to build programs incrementally and test parts individually.  The reviewer also notes the book's compatibility with various Commodore machines and the absence of complex commands.  The conclusion is that the book is well-suited for beginners and provides a valuable library of programs and subroutines.


Both reviews are formatted similarly, with sections for the book's details, author, publisher, price, reviewer, and a concluding summary.  The reviews are likely part of a larger publication, possibly a computer magazine, given the layout and focus on computer-related topics.  The page also includes a graphic or image related to each book, likely a cover or promotional image.  The page number (53) and a possible publication logo or identifier are also present.
"
54,"This page is a section from a magazine, likely a computer gaming magazine, featuring reviews and information on various Commodore 64 games.  It's a mix of game descriptions, reviews, and pricing information.

**EXTERMINATOR:**

* **Rating:**  The review gives a presentation, skill level, and value for money rating.  The ratings are presented as a series of boxes, with filled-in boxes indicating a positive rating.  The review seems generally positive, with the reviewer highlighting the snazzy title screen, the gameplay of the game, and the overall fun factor.
* **Description:** The review describes the game as having a title screen that is ""flashy,"" and the gameplay as involving a ""skirmish"" with an insect-toned worm in combat.  The reviewer notes the game's unique graphics and sound effects.  The reviewer also mentions the game's difficulty and how it compares to other games.

**SCREEN-E:**

* **Rating:** The review gives a presentation, skill level, and value for money rating.  The ratings are presented as a series of boxes, with filled-in boxes indicating a positive rating.  The review seems generally positive.
* **Description:** The review describes the game's gameplay as involving a ""careless salvo"" or a ""ship that will steam in and ram you.""  The reviewer notes the game's scoring system, which involves dropping bombs overhead and hitting the pilot to catch the drink.  The review also mentions the sound effects.

**HUSTLER:**

* **Rating:** The review gives a presentation, skill level, and value for money rating.  The ratings are presented as a series of boxes, with filled-in boxes indicating a positive rating.  The review seems generally positive.
* **Description:** The review describes the game as a ""six pool-style"" game for one or two players.  The reviewer notes the game's graphics and sound effects.

**MOBY DICK:**

* **Rating:** The review gives a presentation, skill level, and value for money rating.  The ratings are presented as a series of boxes, with filled-in boxes indicating a positive rating.  The review seems generally positive.
* **Description:** The review describes the game as a ""jolly nautical jaunt"" with an engaging scenario.  The reviewer notes the game's graphics and sound effects.  The review also mentions the game's difficulty and how it compares to other games.

**WORD FEUD:**

* **Rating:** The review gives a presentation, skill level, and value for money rating.  The ratings are presented as a series of boxes, with filled-in boxes indicating a positive rating.  The review seems generally positive.
* **Description:** The review describes the game as a word game for one or two players.  The reviewer notes the game's gameplay, which involves trying to create words from letters.  The review also mentions the game's difficulty and how it compares to other games.


**General Information:**

The page also includes a brief introductory paragraph about how the magazine assesses games, emphasizing the importance of presentation, skill level, and value for money.  The page also includes the price of each game.  The overall tone of the reviews is positive, highlighting the unique features and gameplay of each game."
55,"This page is an advertisement for a portable computer case, specifically designed for the Commodore VIC-20 and CBM 64.  The headline proclaims it as ""The best accessory for your micro.""

The advertisement features a large image of a man using a computer in a portable case, and a smaller image of the case itself open, showcasing the computer inside.  The case is red and black.

The text describes the case as the ""Rotronics Portable"" and highlights its features:

* **Portability:**  Ideal for home, school, or work use.
* **Storage:**  The lid holds manuals and up to twenty cassettes.
* **Customization:**  A scalpel is provided to modify the foam insert for expansion units, and an alternative insert is available if the user changes hardware.
* **Protection:**  Individually tailored foam inserts protect the computer and cassette recorder.
* **Ease of Use:**  Components are routed between the double layers of foam, eliminating unsightly leads.  The case is designed for easy use with each component positioned for convenient operation.
* **Dimensions:**  The overall dimensions are 138mm x 700mm x 363mm.

The advertisement also promotes several accessories for the VIC-20, including:

* **VIXEN RAM Cartridge:**  Allows standard 16K BASIC memory expansion or RAM relocation for machine code use.  Two VIXENs can be combined for 32K expansion.  Price: £34.45 (plus 50p postage).
* **VIXEN Motherboard:**  Allows up to four cartridges to share the VIC 20 expansion connector.  Switches allow relocation of ports.  Includes a utility PROM for additional VIC BASIC commands. Price: £31.95 (plus 50p postage).

A price of £34.49 (plus £2.50 postage) is prominently displayed for the Rotronics Portable Case.

A section titled ""Order Form"" is included, with checkboxes for ordering the various accessories and the case.  The form also includes spaces for customer information and payment details.  The form is addressed to SMT.

The advertisement concludes with instructions for sending orders and a delivery time of 28 days."
56,"This page is an advertisement for a £1,000 competition, likely from a magazine, targeting Commodore 64 and VIC-20 computer users.  The competition is presented in three parts, with this page detailing the third and final part.

**Headline:**  ""THE BIG ONE""  prominently displayed.  Sub-headline: ""Win £1,000 worth of extras for your Vic or 64!""

**Main Prize:**  A comprehensive list of prizes is presented, including a printer, disk drive, spreadsheet software, word processing software, database software, joystick, programmer's aids, games, blank cassettes, a sweatshirt, and more.

**Runners-Up Prizes:**  The page also details prizes for runners-up, including free subscriptions, tee-shirts, and binders.

**How to Enter:**  The competition is a three-part process.  This page explains the third part, ""PART THREE: THE £1,000 EVALUATION.""  It requires correct answers to all three parts, and the inclusion of coupons from February and March issues of the publication.

**Competition Details (Part Three):**  The third part of the competition involves evaluating the Commodore VIC-20 and Commodore 64.  Specific sections are outlined:
* **SECTION ONE:** List the five best points of the VIC-20.
* **SECTION TWO:** List the five best points of the Commodore 64.
* **SECTION THREE:** List the five worst points of the VIC-20.
* **SECTION FOUR:** List the five worst points of the Commodore 64.
* **LAST-MINUTE EMERGENCY TIE-BREAKER:** Submit a joke about computers (preferably featuring a Commodore computer).

**Entry Form:**  A dedicated section provides an entry form for the competition.  Instructions emphasize the need to attach this form to the completed three-part entry, along with the required coupons.  The form includes spaces for name, address, and telephone number.

**Important Information:**  The page specifies that the editor is the judge, and their decision is final.  It also includes the address for sending entries: The Metropolitan, Enfield Road, London N1 5AZ.

**Visual Elements:**  The page uses a variety of colors and layouts to highlight different sections of the competition.  A picture of two men in business attire standing behind a display of computer games and software is included.

**Overall:**  The page is clearly designed to encourage participation in a substantial prize competition.  The detailed instructions and comprehensive prize list make it clear what is required to enter.
"
57,"This page is an advertisement, likely from a magazine, promoting products and services related to Commodore computers.

**Product Listings:**

The page features a section titled ""PRODUCTS FOR COMMODORE"" showcasing various compilers for Commodore computers.  It lists different types of compilers (Basic Compilers and Cross-Compilers) and their respective prices.  The compilers are designed to speed up BASIC programs, with some offering up to 40 times faster execution and reduced program size.  Specific models of Commodore computers (4000/8000 series, 3000/4000/8000 series, CBM 64, 700/B-128) are mentioned alongside the corresponding compiler options.  The prices are clearly listed in pounds (£).

**Special Offer:**

A ""SPECIAL OFFER"" section highlights a discount for purchasing multiple ""Interpod"" units.  The Interpod is a free-standing interface that allows IEEE488 and RS232C capabilities to be used with Commodore 64/VIC20 computers.  The offer includes a free ""Portspeed"" compiler with the purchase of five or more Interpods.  The advertisement also notes that prices exclude VAT and a small charge for postage and packing.  Compilers are available ex-stock, while Interpods are supplied within 7 days.

**Commodore Software:**

A separate section details ""COMMODORE SOFTWARE"" which are native compilers for the CBM 64 and 700/B-128.  These are available only from Commodore.  Contact information for Oxford Computer Systems (Software) Ltd. is provided, including address, telephone number, and telex.

**Subscription Information:**

The bottom portion of the page is a subscription form for ""Commodore User,"" a monthly magazine.  It includes a detailed breakdown of subscription costs for different regions (UK, Europe, Rest of the World).  The form also provides space for the subscriber's name, address, postcode, signature, and date.  The form specifies that the magazine is published monthly, starting with the October 1983 issue, and that subscriptions will begin with the next issue unless otherwise specified.  The form also includes payment instructions, specifying that payments should be made payable to VIC COMPUTING LTD. and that Access/Mastercharge can be used as payment methods.

**Overall:**

The page is a comprehensive advertisement for various Commodore computer products and services, including compilers, interfaces, and a magazine subscription.  The layout is clear and easy to read, with prices and specifications clearly displayed.  The inclusion of a subscription form indicates that the page is part of a larger marketing campaign.
"
