Page Number,Page Information
68,"This page is a promotional advertisement, likely from a magazine, for a video game called ""Roadwars.""

The advertisement features a detailed description of the game, along with screenshots and a review.

**Game Overview:**

The game takes place on a planet called Armageddon, a space highway formed by linked moons.  The planet is radioactive, and the computers controlling the highway are malfunctioning, making it unsafe.  The player's task is to navigate the highway, clearing rogue panels and avoiding obstacles.  The player uses a battlesphere with a shield that can be raised and lowered.  The game involves destroying panels, avoiding enemy balls, and dealing with electrical sparks.  The game progresses through levels, with increasing difficulty as the player advances.  Bonus levels and head-to-head competition with other players are also mentioned.

**Review (by Chris Cain):**

The review, written by Chris Cain, gives the game a rating of 6 out of 10.  The review praises the game's graphics and sound as ""fantastic,"" but criticizes the lack of variation in the scenery and the ""fiddly controls.""  The reviewer notes that the game's impact is lessened by these factors, and concludes that while the game is impressive overall, it may not be a huge success in arcades or homes.

**Technical Specifications:**

The advertisement mentions the game is available for the Melbourne House/Arcadia system and costs £19.95.  It also highlights the game's ""CU Rating"" of 6.

**Visual Elements:**

The page includes several images:

* **Screenshots:**  Several screenshots of the game are displayed, showing the gameplay, the highway, and the various obstacles and elements.  These screenshots clearly depict the game's visual style and the layout of the levels.
* **Artwork:**  There's background artwork and illustrations that provide context and atmosphere for the game's setting.

**Overall:**

The page is a comprehensive advertisement for the game, providing a detailed description of the gameplay, a review, and visual elements to entice potential players.  The review suggests that while the game has strong points, it may not be a universally popular title.
"
69,"This page is a vintage advertisement, likely from a computer magazine or similar publication, showcasing various Amiga computer games and accessories, along with computer hardware and software.

**Section 1: MegaSave Fantastic Savings**

This section lists a large number of Amiga games, categorized by title.  Each game is listed with its corresponding price (in British pounds, denoted by the symbol £).  The games are presented in a table-like format, with columns for the game title, the disk type (D1, D2, D3, D4), and the price.  The games appear to be from various genres, including racing, action, adventure, and sports.  The format is clear and easy to read, making it easy for potential customers to quickly identify the games and their costs.

**Section 2: Fiery Action (TopFuel Challenge)**

This section is a promotional advertisement for the game ""TopFuel Challenge.""  It features a vibrant graphic of two drag racing cars on a track, with flames and a dynamic racing scene.  The text emphasizes the game's ""fiery action"" and ""authentic drag racing simulation.""  The description highlights the experience of the game, including the smell of burning rubber, the feeling of turbo power, and the snap of the clutch.  It also mentions Shirley Muldowney, a three-time world champion drag racer, as being involved in the game's creation.

**Section 3: Crown Computers and Software**

This section advertises computer software and hardware, with a focus on low prices.  It explicitly states that software prices are at least 10% lower than elsewhere.  It also mentions that computers for business and gaming purposes are available.  The advertisement also includes contact information for ordering.

**Section 4: Free Christmas High Quality Japanese Disks**

This section promotes the sale of high-quality Japanese 5 1/4"" disks, including a free storage case with the purchase of a certain quantity.  The advertisement highlights the large storage capacity of the disks and includes different price tiers for different quantities.  It also offers a free illustrated catalog with every order.

**Section 5: Mail Order Information**

This section provides details on how to order the games and other products.  It includes postage costs for both UK and EEC customers.  It also lists the different disk types (D1, D2, D3, D4) and their corresponding prices.  Contact information for ordering is also provided, including an address and telephone number.

**Section 6: CBM 64/128 Cassette and Disk**

This section advertises the availability of the same game, ""TopFuel Challenge,"" on both cassette and disk formats for the CBM 64/128 computer system.  The prices for each format are listed, along with the contact information for the distributor.

**Overall:**

The page is a comprehensive advertisement for Amiga games, software, and hardware.  The layout is clear and easy to read, with a focus on highlighting the features and benefits of each product.  The use of graphics and descriptive text effectively draws the reader's attention to the products being advertised.
"
70,"This page is an advertisement for the video game ""Gauntlet II,"" likely for a variety of home computer systems.

The advertisement prominently features the game's title, ""Gauntlet II,"" in a large, stylized font.  The title is repeated in different colors and styles, suggesting a variety of versions or editions.  The background is dark, with a graphic design that emphasizes the game's theme.

Below the title, the text ""MORE THAN 1,000... DIFFERENT SCREENS"" indicates the game's extensive variety of levels and gameplay.

The page then displays several screenshots of the game, showcasing different levels and gameplay elements.  These screenshots are presented in a grid-like format, with each screenshot accompanied by a short quote from a reviewer or user.  The quotes praise the game's features, such as its fast-paced action, superb gameplay, great graphics, and addictive nature.  The quotes are attributed to various publications or user groups (e.g., ""COMMODORE USER,"" ""SINCLAIR USER CLASSIC,"" ""AMSTRAD ACTION-MASTERGAME"").

The advertisement also includes a section with the game's title again, this time with a more detailed image of the game's characters and a dragon.  This image is likely a cover art or promotional image.

Finally, there's a section at the bottom of the page with information about purchasing the game.  It states that only a limited number of special collector's game packs will be manufactured and that the price is £9.99 for a cassette.  It also includes the company's address, phone number, and the name of the company, U.S. Gold Ltd.

Overall, the advertisement is designed to attract potential buyers by highlighting the game's features, variety, and positive reviews.  The use of screenshots, quotes, and a clear price point makes the advertisement effective in promoting the game.
"
71,"This page is a review of the Amiga game ""Ball Raider,"" likely from a magazine like a gaming or computer magazine.

**Headline and Game Information:**

The top of the page features a large, stylized graphic of the word ""BALL"" and the game title ""Ball Raider.""  Below that, a smaller graphic shows a screen capture of the game, with the text ""STOP BALL"" visible.  The page also indicates the game is for the Amiga computer system and the price is £9.95 for a disk.

**Review Content:**

The review, written by Christine Erskine, discusses the game's similarities to the classic arcade game ""Breakout.""  It highlights the game's gameplay, graphics, sound effects, and overall features.

* **Gameplay:** The reviewer notes that the game is essentially a variation of Breakout, with the ball moving at varying speeds, sometimes granting extra lives, and sometimes displaying a grey vertical stripe that obscures the score and lives.  The reviewer also mentions the irritating requirement to enter the player's name after each game and view the high scores.

* **Graphics:** The graphics are described as using background stills depicting sci-fi scenes of alien-crushing and galactic themes.  The high score table is presented with a ""muscle-bound Greek God"" type character, with the scores fading in and out in dark blue or red.

* **Sound:** The sound effects are described as basic, with clunking sounds for hitting bricks and whooshing sounds for bouncing the ball.  The background music is noted as repetitive, though not objectionable.

* **Features:** The review points out that ""Ball Raider"" lacks the extra features that made games like ""Impact"" and ""Arkanoid"" more interesting.  It's specifically targeted towards fans of the ""Breakout"" genre.

**Rating:**

A numerical rating of ""5"" is given to the game.

**Technical Information:**

The page includes a section with a digital points display and a visual representation of the game's audio, toughness, and endurance settings.  There are also screenshots of the game's gameplay.

**Overall:**

The review provides a detailed overview of the game's features, comparing it to similar games and highlighting its strengths and weaknesses.  The rating of 5 suggests a positive, though not exceptional, evaluation of the game.  The review is likely part of a larger gaming magazine or publication.
"
72,"This page is a detailed advertisement for S.D.C., a mail-order company specializing in computer games and software, likely for the Commodore 64 and Amiga platforms.

The page is organized into several sections:

**1. Price Promise:**  A prominent section at the top of the page highlights S.D.C.'s ""Price Promise.""  It states that if a customer finds the same product cheaper elsewhere, they should enclose the lower price and the details of the competing offer, and S.D.C. will match or beat it.  This is a common sales tactic to build trust and confidence in the company's pricing.

**2. Product Catalog:** The bulk of the page is a comprehensive catalog of various computer games.  Each game is listed with:
* **Title:** The name of the game.
* **Platform:**  (Implied)  The catalog is organized by platform (CBM64 and Amiga).
* **Price:** The price of the game.
* **Disc Price:**  Some games have a separate price for a disc version.
* **Our Price:** The price offered by S.D.C.

The games are categorized into different ""COMP HITS"" volumes, suggesting collections or themed groups of games.  The games are further categorized by genre (e.g., action, adventure, sports).

**3. Ordering Information:**  A section is dedicated to the order form.  Customers are instructed to write the game titles in block capitals and specify the computer type.  This section also includes instructions for payment (cheques or postal orders) and postage costs for different regions (UK, Europe, and elsewhere).

**4. Contact Information:**  The page includes S.D.C.'s address (309 Goldhawk Road, London W12 8EZ), phone numbers (01-741 1222 and 0525 371884), and enquiry number (01-748 3597).

**5. Store Information:**  The bottom of the page advertises S.D.C.'s physical store location (538 Chiswick High Road, W4) and its opening hours (10am-8pm, 7 days a week).  It also highlights ""Top Titles"" available for purchase in-store, starting from £1.99.

**6. Payment Information:**  The page clearly states that payment should be made out to S.D.C. and includes logos for accepted payment methods (Visa and Access).

**Overall:** The page is a typical example of a print advertisement for a mail-order business in the 1980s or early 1990s, showcasing a wide selection of computer games for various platforms.  The detailed listing of games, prices, and ordering instructions makes it clear how customers can purchase the products.
"
73,"This page is a promotional advertisement or review for a video game called ""Time Bandit,"" specifically the Amiga version.

**Overall:** The page details the game's features, price, and a review.  It highlights the game's similarities to ""Gauntlet"" but also points out differences, particularly in the Amiga version's gameplay.

**Sections:**

* **Screen Scene:** This section describes the gameplay differences between the Amiga version of ""Time Bandit"" and other similar games, like ""Gauntlet.""  It emphasizes that players see different parts of the maze on their screens, and one player's progress doesn't immediately affect the other's.  It also notes that the graphics are similar to the original ST version, but the sound effects and animation are less impressive.

* **Amiga Price and Overview:** This section states the game's price (£19.95/disk) and provides a brief overview of the game's concept.  It explains that the game involves time travel, traversing castles, and defeating villains.  The reviewer notes that the game's basic concept is similar to ""Gauntlet"" but doesn't try to be a copy.  Instead, it expands on the ideas of simultaneous play and maze exploration.

* **Review (by Ian J. Frogsac):** The review praises the game as a good overall experience, particularly for those who enjoy arcade-style adventure games.  It notes that the game offers a refreshing change from other games of the time, especially shoot-'em-ups.  However, the reviewer criticizes the sound effects and animation quality, especially compared to the original ST version.  The review also mentions that the game's storyline is condensed in the Amiga version.

* **Game Screenshots/Gameplay Details:** The page includes several screenshots of the game's different levels and gameplay screens.  These show the maze-like structure, the characters, and the game's interface.  The screenshots include details like the number of ""cubits"" (a game mechanic), and the names of different areas (e.g., ""Shadowland,"" ""Gridville"").

* **Technical Specifications (CU Rating):**  A section displays a ""CU Rating"" of 6, which likely indicates the game's overall quality or user score.  There are also other technical specifications listed, such as video, audio, toughness, endurance, and VFM (likely referring to value for money).

**Overall Impression:** The review is mixed. While the reviewer acknowledges the game's strengths, such as its unique gameplay and adventure elements, they also point out weaknesses, particularly in the sound and animation.  The page's layout and design are typical of a magazine advertisement or game review from that era.
"
74,"This page is an advertisement for the computer game ""Scruples, The Computer Edition.""

The advertisement features a large graphic with the game's title, ""A Question of Scruples,"" in a bold, red font.  The background is a checkered pattern in gray and black.

The text describes the game as an ""inventive and original computer game"" that presents moral dilemmas to the player.  The player must consider their responses carefully, as the other players (or the ""Jury"") can challenge their honesty.  The game allows for up to ten players, a mix of human and computer opponents.  The game features a large selection of characters, each with simulated intelligence, and players can choose their appearance from a gallery of faces.  The game also includes 230 built-in questions, ensuring that no two games are ever the same.

The advertisement highlights the game's availability for various computer systems, including Spectrum 48/128, Commodore 64/128, Amstrad CPC, and Atari ST.  It lists the price for each system, differentiating between cassette and disc versions.

The advertisement also includes several smaller boxes with scenarios and questions designed to engage the reader and illustrate the game's interactive nature.  These scenarios present situations where the player must decide whether to keep an appointment, accept a colleague's invitation, or speak up for an absent colleague.

Finally, the advertisement provides ordering information, including the address and payment instructions.  A logo for ""Leisure Genius"" is prominently displayed.  Images of the game's interface on different computer systems (Commodore, Spectrum, Amstrad, Atari) are shown, giving a visual representation of the game's appearance.
"
75,"This page is an advertisement or promotional material for the video game ""Mercenary,"" likely from a magazine or similar publication.  It's focused on highlighting the game's features and selling points to potential Amiga computer owners.

**Overall Impression:** The page is designed to be visually appealing, using a mix of text and screenshots of game play.  The color scheme is bold and energetic, typical of 1980s/early 1990s computer game advertising.

**Sections:**

* **Headline and Visuals:** The top portion of the page features a large, bold title ""MERCENARY"" in a prominent red font.  There are several screenshots of the game's graphics, showing different game environments and in-game elements like a 3D landscape, a tower, and a ship.  These visuals are meant to entice the reader and showcase the game's visual style.  A small graphic at the top left shows a game screen with various in-game data, like location, altitude, and speed.

* **Review/Description:**  A substantial block of text provides a review and description of the game.  The review, written by Gary Penn, gives a positive assessment of the game, highlighting its features like the ability to fly various vehicles, explore a large tunnel network, and the challenge of acquiring ships to escape.  The review also mentions the game's graphics, calling them ""smooth, fast, and utterly exhilarating.""  The review also notes that the game is similar to its predecessor but improved with better graphics.  The review also mentions the game's difficulty and replayability.

* **Game Details:** The text describes the game's plot, characters, and gameplay mechanics.  It mentions the two alien species (Polyers and Mechanoids) and the player's objective to escape the planet Targ.  It also explains the strategy of acquiring objects and selling them to the warring factions.

* **Technical Specifications:**  A section details the game's technical aspects, including the fact that it's available on Amiga and that it's a 16-bit game.

* **Pricing and Platform:**  The page clearly states that the game is available on Amiga and the price is £14.95 for a disk.

* **Digital Points Display/CU Rating:**  A section with a digital points display and a CU rating of 8 is present.  This likely indicates a rating system from a publication or reviewer.

**Overall:** The page is a compelling advertisement for ""Mercenary,"" aiming to attract Amiga users with its gameplay description, screenshots, and a positive review.  The combination of visuals and text effectively communicates the game's appeal and features.
"
76,"This page is a promotional advertisement or review for an Amiga game, ""Amiga Discovery Software,"" specifically focusing on the game ""Arkanoid.""

**Overall:** The page highlights the game's features, price, and a review by Mike Pattenden.  It also includes screenshots of the game in action.

**Review (by Mike Pattenden):**

* **Rating:** The review gives the game a ""7"" out of 10 (or a similar rating system).
* **Summary:** The reviewer praises the game's accuracy to the arcade version, calling the graphics and sound ""perfect.""  They acknowledge the use of the mouse as a control method, but note a potential issue with the mouse getting stuck at crucial moments.  The reviewer also compares it to the Ocean version, highlighting the difference in lives and control options.  A key point is that the game is a good version, but the price is high.  The reviewer also mentions the lack of decent Breakout games on the Amiga prior to this release.
* **Specifics:** The reviewer notes a plentiful supply of lasers and a bonus feature (rarer than a good T'Pau record on a Commodore version).  They also mention that players can choose where they start in the game.  The reviewer concludes that the game is a good version for home computers, but the price is a significant drawback.

**Game Information:**

* **Title:** Amiga Discovery Software (Arkanoid)
* **Price:** $49
* **Developer/Publisher:** Taito (Discovery Software International)
* **Platform:** Amiga
* **Genre:** Arcade game (Breakout style)
* **Screenshots:** Several screenshots are included, showcasing gameplay and high scores.  These show the game's graphics and the layout of the game screen.
* **Gameplay Description:** The text describes the gameplay as similar to the arcade version, but with the use of a mouse for control.  It also mentions the option to control the ball's speed.  The reviewer notes the game's use of bonus capsules.
* **Comparison to Other Versions:** The review explicitly compares the Amiga version to the Ocean version and the Commodore version, highlighting differences in features and gameplay.

**Additional Information:**

* **Technical Specifications:**  The page includes a section with the words ""VIDEO, AUDIO, TOUGHNESS, ENDURANCE, V/FM"" which likely refers to technical aspects of the game's performance.
* **Digital Points Display:** A section shows a digital points display and a ""CU Rating"" of 7.
* **Other Games:** The page mentions other games, such as Breakout, and the lack of decent Breakout games on the Amiga before this release.

**Overall Impression:** The page is a marketing piece for the game, combining gameplay screenshots, technical information, and a review to entice potential buyers.  The review highlights both the strengths and weaknesses of the game, particularly focusing on the price point.
"
77,"This page is an advertisement, likely from a computer magazine, showcasing software and hardware for the Commodore 64 and Amiga.

**Section 1: S&U Software Ltd - Commodore 64 Games**

This section advertises a wide range of Commodore 64 games, all available on tape.  It lists the game titles, and the price for each is £18.95.  The advertisement highlights that purchasing any six games will cost £10.  The list includes titles like *Cave Fighter*, *Metro Naught*, *Strike Force*, *Hercules*, *Beam Rider*, *Decathlon*, *Gerry the Germ*, *Force One*, *Mermaid Madness*, *Micro Rhythm*, *Ninja Master*, *Pneumatic Hammer*, *River Raid*, and many more.  The ad emphasizes that the games are available on tape.

**Section 2: S&U Software Ltd - Amiga Games**

This section lists a variety of Amiga games, including *Terrorpods*, *Pac Boy*, *Leader Board*, *Winter Games*, *Strip Poker*, *Jinxter*, *Karate Kid 2*, *Red October*, *Backlash*, *King of Chicago*, *Goldrunner*, and *Super Huey*.  The prices for these games are listed as £18.95, £8.95, £15.95, and others.  The ad also mentions that the company has a large stock of Amiga software and encourages customers to request a list by sending a stamped addressed envelope (S.A.E.).

**Section 3: Amiga Hardware and Accessories**

This section advertises Amiga hardware, including the Amiga A500, Amiga 1084, and a Citizen 120D printer.  The Amiga A500 comes with a deluxe tape, golf games, and a Commodore sports bag.  The Amiga 1084 is a high-resolution color monitor.  The Citizen 120D printer includes an interface and cable.  Prices are listed for each item.  The ad also mentions disk boxes, a Commodore 1541C disk drive, and a joystick.

**Section 4: Software Special Offers and Mail Order**

This section highlights special offers on software, including a 10% discount on software costing £4.95 or more.  It also lists specific software titles like *Championship Golf*, *Baseball*, *G.F.L. Football*, *Bretacus*, *Kings Quest III*, and *Tasstimes* at discounted prices.  The ad emphasizes a fast hardware/software mail order system.

**Section 5:  Other Products and Services**

This section advertises 5 1/4"" and 3 1/2"" blank disks at discounted prices.  It also advertises a ""Topsoft"" section with various software packages.  The ad also includes contact information for the company, including address, phone number, and details on ordering.

**Section 6: ARB Computers**

This section advertises a range of Amiga computers and accessories, including the A500, with prices and details on the included components.  It also lists a range of Amiga games and utilities, including *Bards Tale 1*, *Deja Vu*, *Chessmaster 2000*, *Marble Madness*, *Hitchhiker's Guide*, *Impact*, and others.  The ad includes contact information for ordering.

**Section 7: The Memory Store**

This section advertises unbranded disks, including 3.5"" and 5.25"" disks in various quantities.  The ad highlights that the disks come with labels and are guaranteed.  It also mentions a virus antidote for Amiga users.  The ad includes contact information for the store.

**Overall:** The page is a comprehensive advertisement for various computer products and services, targeting both Commodore 64 and Amiga users.  It provides detailed information on software titles, hardware specifications, and pricing.  The layout is clear and easy to navigate, making it easy for potential customers to find the information they need.
"
78,"This page is an advertisement, likely from a computer magazine, showcasing various computer products, primarily for Commodore 64/128 systems.  It features several product listings, each with detailed descriptions, prices, and sometimes, upgrade options.

**Freeze Machine:**

The advertisement prominently features the ""Freeze Machine,"" a backup cartridge.  It's described as the ""most effective backup cartridge on the market"" due to its speed, power, and ease of use.  The ad highlights the ability to save and reload games in as little as 10 seconds.  It includes the ""Freeze Frame Mk V & Lazer II"" and is priced at £28.95.

**Freeze Machine Utility Disc V3.0:**

This is a complementary utility disc for the Freeze Machine, offering over 30 routines and enabling the transfer of many programs to disk.  It's priced at £7.95.

**Upgrades:**

The ad lists various upgrades for the Freeze Machine, including different models (MKI, II, III, IIIB, MkIV) and Lazer, with prices ranging from £2.00 to £19.95.

**Dolphin DOS:**

This is a parallel operating system for Commodore 64/128 systems, designed to speed up file loading and saving.  It's described as compatible with most commercial software and includes extra DOS and BASIC commands, a built-in monitor, and a Centronics printer driver.  It's priced at £69.95.

**Double Tape Backup Device:**

This is a tape backup device, described as the ""most effective"" of its type.  It's designed for backing up software and requires two CBM-type data recorders.  The price is £12.95.

**1541 Exam:**

This product addresses potential alignment issues with 1541 disk drives.  It includes a digital alignment disk and software for diagnosing and correcting head alignment problems.  It also includes quiet drive stops to reduce the ""knocking noise"" often associated with these drives.  The price is £39.95.

**Disc Disector V5.0:**

This is a disk backup/utility package featuring powerful programs for backing up software.  It includes options for 3 or 8 minute copy and usage of 2nd drive.  Utilities include Menu Maker, Disk Orderly, Disk Rescue, Discmon+, Scratch/Unscratch, Fast Format, Disc to Tape, Selective filecopy, and more.  It's compatible with 128, 128D & 1570 drives and is priced at £19.95.

**Other Products:**

The ad also lists other products like the NEOS Mouse + Cheese, a 64 Power Pack, Motherboard, XETEC Supergraphix, data recorders, Amiga 500s, and various disks and boxes.  Each product has a detailed description and price.

**Overall:**

The advertisement is focused on providing a range of computer accessories and software for Commodore 64/128 systems, emphasizing speed, ease of use, and backup capabilities.  It provides detailed information about each product, including its features, compatibility, and price.
"
79,"This is a vintage advertisement, likely from a computer magazine, promoting a range of GEOS-compatible computer products.  The ad features a variety of items, including computers, printers, and accessories.

**Headline and Product Focus:**

The ad prominently features the ""Dynamic Duo"" computer, highlighting its ""Superb Bundling Offer.""  It also advertises the ""Excelerator+"" and ""Freeze Machine"" computers, along with a wide range of GEOS software products.  The prices for these products are clearly displayed.

**Dynamic Duo Computer:**

The ad describes the Dynamic Duo as ""extremely compatible"" and offering ""excellent value.""  It emphasizes the compact size, low price, and other features like external 8/9 switch, attractive appearance, and a one-year guarantee.  It also mentions a ""Direct Drive Motor"" and ""Turbos.""  A picture of the computer is included.

**Slimline '64 Computer:**

A separate section focuses on the Slimline '64 computer.  It highlights the computer's new, modern case, which is a significant upgrade from older models.  The ad emphasizes the quality of the injection-molded case and the lower keyboard height.  The price is listed as £19.95.

**Icon Troller:**

This is a separate accessory, a keyboard-mounted cursor controller.  The ad describes it as a ""natty little stick"" that attaches to the Commodore keyboard, ideal for icon-driven software and GEOS applications.  The price is £11.95.

**LC-10 Printer:**

The ad promotes the LC-10 printer as the ""NEW No.1 CBM ready printer.""  It lists several key features, including four NLQ fonts, paper parking, comprehensive front panel operation, 96 NLQ print combinations, 144/36cps print speed, auto single sheet feed, and tractor/friction feeds.  The printer is described as offering more features than the NL10.

**GEOS Software and Products:**

A significant portion of the ad is dedicated to the GEOS operating system and its various software products.  The ad lists a range of GEOS products, including GEOS 64, GEOFILE, GEOCALC, GEODEX/DESKPACK, GEOWRITE, WORKSHOP, FONTPACK ONE, GEOSPELL, and GEOPUBLISH.  Prices for each product are clearly stated.

**Evesham Micros:**

The ad prominently features the Evesham Micros brand, providing contact information (address, phone number, and Telex) and details on how to order products.  The ad also lists the inclusive price for the Evesham Micros computer as £199.00, which includes two extra ribbons.

**Ordering and Delivery:**

The ad clearly outlines the ordering process, including payment methods (checks, postal orders, and credit cards), and delivery options (next-day delivery for an extra fee).

**Overall:**

The ad is a comprehensive marketing piece for a range of computer products and accessories, emphasizing the GEOS operating system and its compatibility with various hardware.  The ad's layout and design are typical of print advertisements from the 1980s or early 1990s.
"
80,"This page is a review of the Amiga game ""Terramex,"" part of a larger feature on Amiga Grand Slam Entertainment.

**Review:**

The review, written by Christine Erskine, gives a rating of 6 out of 10.  The reviewer notes that while the humor is corny, the game is fun.  The graphics are described as bold, cartoon-style caricatures, rather than sophisticated.  The gameplay involves navigating a landscape, collecting objects, and using them to solve puzzles.  The reviewer highlights the need for lateral thinking to match objects to their intended use.  The soundtrack is praised for not being jingoistic, but simply bouncing along in the background.  The explorer figures are described as stereotypical.  The reviewer also mentions the game's plot, which involves finding Professor Eyestrain to prevent an asteroid from hitting Earth.

**Game Information:**

The page also includes information about the game ""Terramex,"" including:

* **Price:** £19.95
* **Genre:** Arcade adventure game, focusing on exploring terrain, avoiding nasties, and collecting objects.
* **Gameplay:** The reviewer describes the strategy as using objects to navigate and solve puzzles.  The game involves swapping items with characters and using a vacuum cleaner to fly through certain screens.
* **Graphics:** The graphics are described as clear, bold, and cartoon-like.
* **Characters:** The characters are described as having a sense of humor.
* **Plot:** The plot involves an asteroid hurtling towards Earth and the player's quest to find Professor Eyestrain to stop it.

**Other Elements:**

* **Screen Scene:** A small image shows a screenshot of the game, depicting the game's environment and characters.
* **Digital Points Display:** A section shows a digital points display and a CU rating of 6.
* **Video, Audio, Toughness, Endurance, VFM:**  These are categories used to rate the game's various aspects.

The overall impression is of a review that highlights the game's strengths (clear graphics, some humor) and weaknesses (corny humor, potentially challenging puzzles). The rating of 6 suggests a game that is enjoyable but not exceptional.
"
81,"This page is an advertisement for various video games, likely from a magazine or similar publication.  It promotes Tomorrow's Software, highlighting several titles and their availability for various home computer systems.

The advertisement is visually appealing, using vibrant colors and detailed images of game screens.  Each game is presented with a brief description, highlighting its plot and gameplay elements.  The descriptions are concise but informative, giving a sense of the game's theme and what players can expect.

The page features several sections, each dedicated to a different game:

* **LAZER TAG:**  The first section promotes ""LAZER TAG,"" describing it as a game set in the year 3010 where competition and sport have replaced violence.  It includes screen shots from the Amstrad and Spectrum versions, and lists the price for each system.

* **TRANTROR:**  The second section focuses on ""TRANTROR,"" a game where a warrior leader leads a band of mercenaries to combat the growing power of New World NEBULITHONE.  Again, screen shots and pricing for various systems (CBM 64/128, Amstrad, Spectrum) are included.

* **BRAVESTARR:**  The third section is for ""BRAVESTARR,"" a game where a lone man is sent to help New Texas.  The description emphasizes the hero's ability to be enough.  Screen shots and pricing are shown.

* **SAVAGE ARM:**  The final section promotes ""SAVAGE ARM,"" a game set in a vast, expanding universe where survival is the challenge.  Players must battle the tyrannical Bozon.  Screen shots and pricing are included.

Each game section includes screen shots from different versions of the game (Amstrad, Spectrum, and CBM 64/128).  This suggests the games are available for multiple home computer systems.

Crucially, the price for each game version is listed, providing a clear indication of the cost for each system.

At the bottom of the page, there's contact information for GO! Media Holdings, including their address, phone number, and a tagline ""Tomorrow's Software Today!"" This reinforces the theme of the advertisement and promotes the company's offerings.
"
82,"This page is an advertisement for a video game called ""Golden Path Amiga Firebird,"" likely for a Commodore Amiga computer.

**Product Information:**

* **Title:** Golden Path Amiga Firebird
* **Price:** £19.95
* **Platform:** Amiga
* **Genre:** Adventure game (described as a ""straight adventure"" rather than an arcade game)

**Review/Description:**

The page includes a brief review/description of the game.  The reviewer highlights:

* **Beautiful graphics:**  The game features ""wonderfully detailed and atmospheric pictures.""
* **Detailed screens:** The game is presented over 40 screens.
* **No text input:** The game doesn't require text input from the player.
* **Object collection and interaction:**  Players must collect and use objects, interact with characters, and solve puzzles.
* **Martial arts:** The main character, Y'in Hsi, has basic martial arts moves.
* **Puzzles:** The game features 50 puzzles.
* **Storyline:** The player must traverse a ""golden path"" to achieve enlightenment and fulfill imperial duties.
* **Gameplay mechanics:** The game involves exploring, solving puzzles, and interacting with objects and characters.  The player's strength is represented by a vine that withers if not maintained.  The game has a mappable environment.
* **Visuals:** The game's graphics are described as detailed and atmospheric.

**Technical Specifications (in the form of a chart):**

* **Video:**  (A rating scale is shown)
* **Audio:** (A rating scale is shown)
* **Toughness:** (A rating scale is shown)
* **Endurance:** (A rating scale is shown)
* **VFM:** (A rating scale is shown)

**Digital Points Display and CU Rating:**

A digital points display and a CU (presumably ""Critic's/User's"") rating of 7 are shown.

**Screenshots/Gameplay Examples:**

Two screenshots are included, showing different game environments. One shows a character in a landscape, and the other shows a character in front of a Chinese-style building.  These screenshots illustrate the game's pixelated graphics style.

**Overall:**

The page provides a concise overview of the game's features, gameplay, and visual style, along with a review score.  It's aimed at attracting potential buyers interested in adventure games for the Amiga.
"
83,"This page is a review of a video game, likely for an Amiga computer, titled ""Golden Path.""

**Review Section:**

The review, written by Christine Erskine, gives a positive assessment of the game.  The reviewer highlights the game's ""truly superb"" graphic backdrops, detailing lovely scenes of mimosa bushes, ornate pagodas, flickering firelight, and oriental-style landscapes.  She praises the game's overall aesthetic and calls it ""probably the prettiest Amiga game yet.""

The review also touches on the gameplay mechanics, describing the puzzles as varying in difficulty from ""tricky but straightforward"" to ""very easy.""  The reviewer notes the use of a mouse for interacting with objects and the simple pictorial adventure gameplay style.  The reviewer also mentions the game's soundtrack, describing it as a ""classy oriental-style series of tunes.""

**However, the review does contain a minor criticism:** The reviewer expresses a slight concern about the text descriptions being in dark blue on a black background, questioning the design choice.

**Game Screenshots:**

The page features several screenshots of the game, showcasing different scenes and game elements.  These include:

* **""Hardly a wishing well"":** A scene with a landscape, possibly a village or a temple, with a figure in the foreground.
* **""It's the honourable bin room"":** A room with several containers or bins, and figures.
* **""A little but chilly round the sandals"":** A scene of a Chinese-style building or temple.
* **""Even Fogies have some fun"":** Another landscape scene.

**Overall:**

The review suggests that ""Golden Path"" is a visually appealing and well-designed game, with a strong focus on its graphics and oriental theme.  While the reviewer has a minor concern about the text display, the overall tone is positive, recommending the game to Amiga users.  The page's layout uses a combination of text descriptions and game screenshots to provide a comprehensive overview of the game.  The page also includes the Amiga logo and the reviewer's name and the page number (83).
"
