Page Number,Page Information
85,"This page is a review of the PC game ""Iron Assault,"" published in PC Gamer magazine in August 1995.

The review, written by Scott Wolf, gives the game a final verdict score of 74%.

**Game Overview:**

The review begins by describing ""Iron Assault"" as a robot combat simulation, similar to other games in the genre, but not significantly different from its predecessors.  It notes that the game's core gameplay, whether you call the robots ""Mechs, Bots, or Hercs,"" remains essentially the same as other games in the genre.  The reviewer highlights that the game doesn't offer much that distinguishes it from other games in the genre.  At best, it's a slightly less polished version of a game like EarthSiege, and at worst, it's as confusing as some other games in the genre.

**Technical Specifications and Requirements:**

The page lists the required hardware and software for running the game, including: 486/33 processor, 4 MB RAM, 3 MB EMS, DOS 5.0, 256-color VGA, a mouse, a CD-ROM drive, and 3 MB of hard drive space.  It also specifies the recommended joystick, rudder pedals, and sound blaster compatible card.

**Gameplay and Missions:**

The review describes the gameplay as involving missions that take players through various environments, including cities, deserts, mountains, and arctic terrain.  The ultimate goal is to reclaim the world for democracy.  Players are briefed on objectives, select and arm their machines, and are then dropped into the combat zone.  The reviewer notes that the desert, mountain, and frozen wasteland scenarios are visually unappealing, with primitive animations and murky environments.  However, the city scenarios are described as more enjoyable, especially in multiplayer mode, where players navigate the streets of Chicago, Boston, and Philadelphia, causing collateral damage to buildings and vehicles.  The reviewer emphasizes the importance of using the in-game map, waypoints, and radio communication to control the movements of the player's squadron.

**Review Highlights and Low Points:**

The review highlights the game's ease of management and its fun for two players in city scenarios.  However, it criticizes the primitive enemy animations and the ill-conceived play areas as significant weaknesses.

**Overall Impression:**

The reviewer concludes that while ""Iron Assault"" isn't a bad game, it doesn't stand out as a particularly innovative or memorable entry in the robot combat genre.  The reviewer suggests that players who enjoy the concept of controlling large, walking robots might find the game enjoyable, but it's not a game that will revolutionize the genre.  The review also implies that the game would have been a better Amiga game, highlighting the strengths of that platform's capabilities.

**Additional Information:**

The page includes screenshots of the game's interface and gameplay, showing the various units, maps, and options available to the player.  The screenshots also show the game's graphics, which are described as primitive in some areas.  The review also mentions the game's connection to the World Net Computer, allowing players to customize their machines for missions.
"
86,"This page is an advertisement for a computer game called ""Exploration,"" published by Interactive Magic.  It's a promotional piece, likely from a magazine or catalog, highlighting the game's features and appealing to potential buyers.

The advertisement is visually appealing, using a combination of text and images.  A large, stylized image of the Earth with ships sailing across it is prominent.  Smaller images of historical figures and scenes are also included.

The text is organized into sections, each describing a different aspect of the game.  The overall tone is enthusiastic and adventurous, emphasizing the game's depth, strategy elements, and the potential for exploration and conquest.

**Key Features Highlighted:**

* **Exploration of the New World:** The advertisement emphasizes the opportunity to embark on a journey to the New World, engaging in battles, conquering villages, and interacting with native populations.
* **Strategic Gameplay:** The game is described as a ""remarkably in-depth game of strategy and world conquest.""  This suggests a complex system of decision-making and resource management.
* **Realistic Graphics and Animation:** The graphics are described as ""brilliant"" and ""unlimited, realistic animation scenes."" This suggests a high level of visual detail and dynamic action.
* **Vast Opportunities:** The advertisement highlights the ""unlimited"" possibilities for adventures, new territories to conquer, and the potential for ""newfound fortunes.""
* **Historical Context:** The advertisement mentions famous explorers like Columbus, De Gama, and Cook, suggesting a historical setting and inspiration for the game.
* **Shipbuilding and Management:** The game involves building and equipping ships, trading commodities, and managing a crew.
* **Financial Aspects:** The game includes elements of financial management, with the option to seek funding from a ""local banker.""

**Overall Impression:**

The advertisement effectively portrays the game as a rich, engaging, and historically inspired strategy game with a focus on exploration and conquest.  It aims to entice potential players with the promise of a deep and rewarding experience.

**Contact Information:**

The advertisement includes a phone number (919-461-0948) for further information, indicating a desire for direct customer interaction.

**Product Details:**

The advertisement clearly states that the game is for PC CD-ROM, and provides a product information number (112).  Copyright information is also included.
"
87,"This page is a review of the computer game ""Zig-Zag"" from PC Gamer magazine, August 1995.

The review is presented in a standard magazine format, with a large, bold headline ""Zig-Zag"" at the top.  Below the headline, the review provides details about the game, including:

* **Category:** Puzzle game
* **Developer:** Castaway Software
* **Publisher:** Quantum Quality Productions
* **Required System Specifications:** CD-ROM drive, 386/25 MHz or higher, Windows 3.1 or higher, 4MB RAM, 3MB hard drive space, VGA
* **MSRP:** $49.95

The review then moves into a detailed description of the game's mechanics and features.  It highlights the game's origins as a paper-and-pencil puzzle game, and its popularity.  The review explains the core gameplay: the computer selects a secret word, represented by empty boxes, and the player must type in test words to find the letters in the secret word.  Correctly placed letters earn points (""Zig"" for letters in the same position, ""Zag"" for letters in different positions).  The review emphasizes the game's addictive nature, comparing it to Tetris.

The review also discusses different game modes, including a ""secret number"" variant and a series of ""quest games.""  The reviewer expresses a preference for the basic game mode, finding the quest games less engaging.

The review includes screenshots of the game's interface, showing the game board and the program manager.  These screenshots illustrate the game's visual design and the way the player interacts with the game.

Finally, the review concludes with a ""Final Verdict"" section, giving the game an 85% rating.  The review praises the game's addictive nature and its ability to challenge experienced word game players.  It also notes that the quest game mode might not appeal to all players.  The review is signed by William R. Trotter.  The date and page number of the magazine are also included.
"
88,"This page is a review of ""Super Street Fighter II Turbo"" for the PC, published in PC Gamer in August 1995.

The review is presented in a standard magazine layout, with a large headline and subheadings.  The review is detailed and includes both positive and negative aspects of the game.

**Review Rating:** 78%

**Game Overview:** The review begins by noting the game's somewhat dated title, but praises it as a significant step forward for PC fighting games.  It highlights the game's faithfulness to the arcade original, including the characters, moves, and overall style.

**Positive Aspects:**

* **Graphics:** The graphics are described as ""exactly like those found in the arcade,"" with a fluid animation style.  Character close-ups are praised for their angular art style.
* **Sound:** The sound is described as ""crisp and aggressive,"" with enough effects to satisfy even demanding players.
* **Gameplay:** The review emphasizes the game's playability and fun, bringing the arcade experience to the PC.  It highlights the inclusion of new characters, including the villain Akuma, and the newcomers DeeJay, Cammy, T. Hawk, and Fei Long.
* **Moves and Combos:** The review praises the variety of moves and special combos available, including super-combos.  It notes that practice is required to master some of the more complex moves.
* **Turbo Option:** The inclusion of a turbo option for faster gameplay is highlighted as a positive addition for players who prefer a quicker pace.

**Negative Aspects:**

* **Dated Translation:** The review points out that the translation is dated, which might not appeal to players who are used to more modern fighting games.
* **Arcade-Style Gameplay:** The review acknowledges that the game's 2D fighting style might not appeal to players who prefer more modern 3D fighting games.

**Specific Character Analysis:** The review includes specific comments on characters like Blanka, noting the difficulty in attacking him due to his appearance.

**Final Verdict:** The review concludes with a final verdict of 78%, praising the game's graphics, controls, and fighting action, but noting that the dated nature of the game might not meet the standards of modern 2D fighting games.  It recommends the game to players who are still interested in trying a classic 2D fighting game.

**Additional Information:**

* **System Requirements:** The review lists the required hardware, including a double-speed CD-ROM, 486DX2/66 processor, 8MB RAM, and a VGA display.
* **Price:** The suggested retail price is $59.95.
* **Publisher and Developer:** The review provides the publisher and developer information.
* **Review Author:** The review is attributed to Trent C. Ward.


The page also includes screenshots and images of the game's characters and menus.
"
89,"This is an advertisement for the video game ""Battle Beast,"" published by 7th Level.

The advertisement features a large, stylized image of a monstrous creature, likely the main character or a boss from the game.  The image is vibrant and detailed, with a dark, almost comic book-style color palette.  The creature is depicted in action, with lightning effects and a dynamic pose.

The text prominently displays the game title, ""BATTLE BEAST,"" in large, bold, yellow letters against a dark background.  The words ""DEAD ON"" are also displayed in a large, bold font.

Below the main image and title, the advertisement highlights key features of the game:

* **Master more than 100 fight moves:**  This emphasizes the game's combat depth.
* **Discover hidden bonus rooms and secret weapons:**  This suggests a level of exploration and replayability.
* **Feature-film quality audio and animation:**  This promises a high-quality visual and auditory experience.
* **10,000 FREE COPIES on August 19th:**  This is a significant promotional offer, encouraging potential buyers to purchase the game.
* **100,000 FREE INTERACTIVE DEMOS:**  This further incentivizes interest and allows potential buyers to experience the game before purchase.

The advertisement also includes information on how to obtain more details and purchase the game:

* **Participating stores:**  The advertisement specifies that the free copies will be available at participating stores.
* **AOL or CompuServe:**  The advertisement provides online avenues to preview the game.
* **Website:**  The advertisement directs users to a website for more information.
* **Phone number:**  A phone number is provided for direct ordering.

The advertisement also includes logos for 7th Level, CompUSA, Babbage's, and other related companies.  It also includes a product information number (81) and copyright information.

The overall impression is one of a promotional piece designed to generate excitement and interest in the game ""Battle Beast"" ahead of its release date.  The advertisement is visually appealing and emphasizes the game's features and promotional offers.
"
90,"This page is a review of the video game ""Tank Commander,"" published by Domark Software and developed by Big Red Software.  The review, appearing in PC Gamer, is dated August 1995.

**Review Summary:** The reviewer gives a highly negative assessment of the game, criticizing its user interface, gameplay mechanics, and overall design.  The reviewer is particularly critical of the game's presentation, calling the menu system ""the ugliest and most bass-ackwards menu in memory"" and the graphics ""ugly screens.""  The core gameplay is also criticized, with the reviewer stating that the game is more of an arcade-style shooter than a simulation, as advertised.  The reviewer finds the game disappointing, comparing it unfavorably to the classic ""Tank Platoon"" game.

**Specific Details:**

* **Rating/Score:**  While not explicitly stated as a numerical rating, the overall tone of the review is extremely negative, indicating a very low score.  The phrase ""We have a winner! The ugliest game shell of the year"" is a strong indicator of the reviewer's opinion.

* **Technical Specifications:** The review details the minimum system requirements, including the need for a double-speed CD-ROM, specific RAM amounts, a hard drive, and DOS 6.0 or higher.  It also mentions the need for EMS and a sound card.

* **Gameplay Mechanics:** The review describes the game's scenario-based missions, including locations like Stonehenge, Desert, Archipelago, and Arctic Station.  It highlights the lack of save functionality and the long loading times between missions.  The reviewer notes the inclusion of ""power-ups"" that restore tanks, but criticizes the lack of meaningful differences between crew members.

* **Review Body:** The review goes into detail about the game's shortcomings, including the repeated use of the word ""simulation"" on the box, which the reviewer feels is misleading.  The reviewer points out the lack of useful information about crew members, the poor graphics, and the overall disappointing gameplay experience.

* **Screenshots/Images:** The page includes screenshots of the game's interface, showing the control panel, current status, and game menus.  There's also a screenshot of the game's actual gameplay, showing the tank in action.

* **Developer/Publisher Information:** The review provides contact information for the publisher, Domark Software.

* **Recommendation:** The review does not recommend the game.  The reviewer's overall impression is that the game is poorly designed and not worth the purchase price.

* **Additional Notes:** The review mentions short video clips of crew members yelling warnings, but states that these have no effect on the game.  The reviewer also notes that the inclusion of odd locations like Stonehenge is likely a result of the developers being British.
"
91,"This page is a review of the video game ""Tank Commander"" from PC Gamer magazine, August 1995.

The review is presented in a standard review format, with a section for each weapon type in the game, and a general overview of the game's mechanics and features.

**Overall Review and Rating:**

The review gives the game a 69% rating.  The reviewer notes both positive and negative aspects of the game.  The reviewer highlights some good features, such as the waypoints, helicopter views, and multiplayer action. However, the review also points out significant flaws, including inconsistent graphics and sound quality, awkward controls, and the game's overall lack of realism and strategy elements.  The reviewer concludes that the game is a decent action game but falls short of being a true strategy or simulation title.

**Sections of the Review:**

* **The Weapons of Tank Commander:** This section details the various weapons available in the game, including the co-axial machine gun, normal shells, high explosive shells, armor-piercing shells, mine destroyers, homing missiles, flame throwers, and A-10 air strikes.  Each weapon is described in terms of its function and effect in the game.

* **Co-axial machine gun:**  The reviewer describes this weapon as a way to quickly eliminate infantry and light vehicles.

* **Normal Shells:**  These are basic shells that do minimal damage to vehicles.

* **High Explosive Shells (H.E.A.T.):**  These are medium-damage shells designed to be anti-tank.

* **Armor Piercing Shell:**  These shells are designed to do maximum damage to tanks.

* **Mine Destroyer:**  This weapon destroys mines.

* **Homing Missile:**  A less powerful but more accurate missile.

* **Flame Thrower:**  A short-range weapon that incinerates infantry.

* **A-10 Air Strike:**  Allows for air strikes to be called in, potentially damaging objectives.

* **Gameplay Overview:**  The review describes the gameplay mechanics, including the awkward controls, the limited strategy elements, and the lack of realism.  The reviewer notes that the game is essentially a shooting game with little depth.

* **Graphics and Sound:**  The review criticizes the inconsistent quality of the graphics and sound.

* **Controls:**  The reviewer notes that the controls are awkward.

* **Overall Verdict:**  The reviewer summarizes the game's strengths and weaknesses, concluding that it's a decent action game but not a strategy or simulation title.

* **Highs and Lows:**  The review lists the positive and negative aspects of the game.

* **Bottom Line:**  The review provides a concise summary of the game's overall quality.

**Visual Elements:**

The page includes screenshots of the game, showing different perspectives and gameplay elements.  The screenshots are pixelated, reflecting the graphics quality of the game.  The text is in a standard magazine layout, with headings, bullet points, and images.
"
92,"This page is an advertisement for the ""JAM PAK,"" a collection of four video game titles.  The advertisement highlights the games' features and awards, emphasizing their quality and value.

**Overall Advertisement:**

The advertisement is visually appealing, using a combination of bold text, graphics, and product images to showcase the games.  The layout is clear and easy to read, with distinct sections for each game.  The overall tone is energetic and enthusiastic, aiming to attract potential buyers.

**Specific Game Descriptions (JAM PAK Titles):**

The advertisement lists four games included in the JAM PAK:

* **Fleet Defender:**  This is a simulation game, specifically focusing on the F-14 Tomcat.  The ad emphasizes that it's not shareware.
* **No Vapor in a Box - Just a System that Shocks:** This game is described as a system that ""shocks"" implying a powerful and engaging experience.
* **Panzer General:**  This game is a military simulation, and the ad highlights its award-winning status, including a Computer Game Review Military SIM of the Year award.
* **Indy Car Racing:** This game is a racing simulation, and the ad emphasizes its award-winning status, including a CODIE Award for Best Sports Program.

**Awards and Recognition:**

The advertisement prominently displays various awards and recognition received by the games, including:

* **1994 Awards:**  The ad lists several awards, including Computer Game Review, Golden Triad, and CODIE Award, for the Indy Car Racing and Panzer General games.
* **PC Gamer Awards:**  The ad mentions PC Gamer awards for Best Wargame (Panzer General), Editor's Choice, and other distinctions for Fleet Defender.
* **Game Bytes Awards:**  The ad also mentions Game Bytes awards for Indy Car Racing and Fleet Defender.

**Promotional Points:**

The advertisement emphasizes the value proposition of the JAM PAK, highlighting that it offers four games for a single price.  It also uses phrases like ""No Hype in your face,"" ""Just a wild Indy Car chase,"" and ""Just a butt-kickin' Panzer"" to create a sense of excitement and action.

**Contact Information:**

The advertisement includes contact information for Carbela Tek, including address, phone number, and fax number.

**Legal Information:**

The advertisement concludes with a legal notice regarding copyrights and trademarks.


**Review Rating:**

There are no explicit review ratings visible on the page.  The advertisement focuses on showcasing the games' features and awards rather than presenting a review.
"
93,"This page is a review of the PC game ""Blood Bowl,"" published in PC Gamer magazine, August 1995.

The review is presented in a standard layout for a game review, with a prominent ""Final Verdict"" score of 71%.

**Review Summary:** The reviewer, Dan Bennett, finds the PC version of ""Blood Bowl"" to be a faithful adaptation of the popular board game, but ultimately lacking in several key areas. While the concept and design are praised, the artificial intelligence (AI) is criticized for being slow and predictable.  A significant complaint is the lack of promised modem support for remote play, which is a significant omission given the game's presentation.  The reviewer notes that the game's turn-based nature, while true to the board game, can lead to extended periods of waiting for the computer opponent to make moves.  The instant replay feature and occasional announcer commentary are highlighted as positive additions, but these are not enough to compensate for the game's shortcomings.

**Game Overview:** The review describes ""Blood Bowl"" as a strategy game set in the Warhammer universe, similar to football but with fantasy elements like orcs and elves.  The game involves controlling players in a turn-based format, with the goal of carrying a ball into the opponent's end zone.  The review emphasizes the game's violent and strategic nature, drawing parallels to Australian Rules Football.  The review also highlights the game's simulation aspects, such as player statistics, substitutions, and coaching.

**Technical Specifications and Requirements:** The page lists the required hardware specifications for running the game, including the minimum processor speed, RAM, hard drive space, and sound card.

**Gameplay Details:** The review details the gameplay mechanics, emphasizing the turn-based nature and the computer opponent's sometimes lengthy decision-making process.  The review also mentions the instant replay feature and the occasional commentary as positive aspects.

**Comparison to the Board Game:** The review explicitly compares the PC version to the original board game, highlighting the similarities and differences.  The reviewer notes that the PC version doesn't fully capture the essence of the board game experience, particularly in terms of the lack of real-time action.

**Criticisms:** The review criticizes the slow AI, the lack of modem support, and the sometimes tedious wait times during the computer opponent's turns.  The reviewer also points out that the game's unfinished state, with the promised modem support not yet implemented, is a significant flaw.

**Positive Aspects:** The review acknowledges the game's faithful translation of the board game's concept and design.  The instant replay feature and occasional commentary are also mentioned as positive additions.

**Conclusion:** The review concludes that while ""Blood Bowl"" is a faithful adaptation of the board game, the PC version falls short of expectations due to the slow AI, lack of modem support, and unfinished state.  The reviewer suggests that the game is enjoyable for strategy and sports gamers who are willing to overlook these shortcomings.
"
94,"This page is a review of the video game ""Alien Virus,"" published in PC Gamer magazine, August 1995.

The review is written by Todd Vaughn and gives the game a final verdict score of 59%.

**Game Overview:**

The review begins by describing the game's ""eerie plot and sleek interface"" but quickly points out that these positive aspects aren't enough to compensate for other weaknesses.  The game is categorized as an adventure game, developed by Nova Spring and published by Vic Tokai.  The required hardware is detailed, including CD-ROM drive, RAM, and SVGA.  The recommended configuration is also listed.

**Review Content:**

The reviewer, Todd Vaughn, expresses disappointment with the game's puzzles, describing them as ""lamest"" and ""nearly two-thirds"" of the game focused on finding ways to open doors.  The reviewer also criticizes the lack of atmosphere and visual variety, noting that the static SVGA graphics become repetitive.  The reviewer highlights the simple point-and-click interface as a positive aspect, making navigation and inventory management easy.  However, the reviewer feels the game's story and puzzles don't hold much interest, and the game's pace is slow and uneventful.

**Specific Complaints:**

* **Puzzles:** The reviewer finds the puzzles to be uninspired and not engaging.
* **Atmosphere:** The lack of atmosphere and animations in the game's static graphics make the experience repetitive.
* **Story:** While the plot is described as eerie, the puzzles and gameplay don't effectively utilize the story.
* **Gameplay:** The reviewer feels the game is slow and uneventful, with the player spending a lot of time simply opening doors.

**Positive Aspects:**

* **Interface:** The point-and-click interface is praised for its simplicity and ease of use.

**Overall Conclusion:**

The review concludes that while the interface is functional, the game's puzzles, lack of atmosphere, and slow pace make it ultimately a disappointing experience.  The reviewer feels the game's story and puzzles aren't engaging enough to keep the player interested for long.
"
95,"This is an advertisement for the video game ""Steel Panthers.""

The advertisement is visually striking, using a dark background with large, bold, orange-red text highlighting the game title ""STEEL PANTHERS.""  A graphic of a tank is prominently featured, adding to the military theme.

The text emphasizes the game's features:

* **Command and Control:**  Players can command a single squad or an entire battalion of Allied or Axis forces.
* **Engaging Gameplay:** The game is described as ""fun, easy, and gorgeous,"" suggesting a user-friendly experience.
* **Impressive Graphics:**  The advertisement highlights the ""explosive SVGA graphics"" and ""intense animation,"" emphasizing the visual impact of the game.
* **Destruction and Action:** The text describes the destruction of buildings and tanks, emphasizing the dynamic and impactful gameplay.
* **Digitized Content:**  The advertisement mentions digitized photos of over 200 tanks and digitized sound effects, adding realism and immersion.
* **WWII Setting:** The game is positioned as a World War II-themed experience.

The advertisement also includes ordering information:

* **Retailer or Phone Order:**  Customers can order the game from their local retailer or by calling 1-800-601-PLAY.
* **Payment Options:**  Visa and MasterCard are accepted.
* **Geographic Restriction:**  The ordering information specifies that the phone order is only available in North America.

The advertisement also includes technical specifications:

* **PC Platform:** The game is for PC DOS and compatible systems.
* **CD-ROM:** The game is distributed on a CD-ROM.
* **Screen Resolution:** The advertisement shows screenshots of the game, indicating a 256-color SVGA display.

Finally, the advertisement includes a copyright notice and a trademark symbol, indicating ownership and intellectual property rights.  A logo for ""MindScape"" is also present, confirming the game's publisher."
96,"The page is an advertisement for a video game called ""Pinball Mania for Windows.""

The advertisement prominently features the game's title, ""Pinball Mania for Windows,"" in large, bold, blue letters.  Below the title, smaller text describes the game as a follow-up to ""Pinball Fantasies,"" highlighting its new features.

The page includes three smaller images, each showcasing a different pinball machine style within the game: Tarantula, Jailbreak, Kick-off, and Jackpot.  These images give a visual representation of the game's content.

The text below the title and images details the game's new features:

* **Now available to run from Windows:**  This indicates the game is compatible with the Windows operating system.
* **NEW! Full screen non-scrolling mode for skill shots:**  This feature is a significant addition, allowing for a different gameplay experience.
* **CHOICE - find your favorite from Tarantula, Kick-off, Jailbreak and Jackpot:**  This emphasizes the variety of pinball machine themes available in the game.
* **MULTIBALL - needs a cool head and a quick hand:**  This suggests a higher level of difficulty and skill required for certain game modes.
* **Two scrolling resolutions:**  This implies the game offers different display options.

The advertisement also includes contact information for 21st Century Entertainment, Inc., including their address, phone number, and a product information number.  A copyright symbol (®) is present, indicating a registered trademark.  The ""21"" logo and the words ""TWENTY FIRST"" and ""CENTURY ENTERTAINMENT"" are also featured, likely branding elements of the company.

Overall, the page is designed to attract potential buyers by showcasing the game's features, variety, and compatibility with Windows.
"
97,"This page is a review of the computer game ""SimTower,"" published in PC Gamer magazine in August 1995.

The review gives a detailed description of the game, highlighting its addictive nature and unique gameplay compared to other city-building simulations like SimCity.  The reviewer emphasizes that while similar in concept, SimTower focuses on the management of a single skyscraper, rather than an entire city.

**Game Overview:**

The review states that SimTower is the latest in Maxis' successful Sim series, but it's a more focused simulation.  Instead of managing an entire city, players build and manage a single skyscraper, including shops, offices, condos, and other amenities.  The goal is to earn high star ratings based on population count and tenant satisfaction.

**Key Features and Mechanics:**

* **Tenant Satisfaction:**  The review stresses the importance of tenant satisfaction, which is crucial for maintaining a successful tower.  The game allows for the placement of incompatible units (e.g., noisy fast-food restaurants near quiet condos) but suggests that rent adjustments can resolve these conflicts.
* **Elevator Management:**  A significant aspect of the game is managing elevator efficiency.  The review highlights a tool for checking elevator status and suggests that proper placement of elevators is essential for avoiding congestion and maintaining tenant satisfaction.
* **Metro Station:**  The game allows players to build metro stations, which open up underground complexes for dining and shopping.
* **Building Design:**  The game requires strategic placement of different building types to maximize tenant satisfaction and profitability.
* **Realistic Challenges:**  The review notes that the game presents challenges similar to SimCity, but on a smaller scale, focusing on traffic flow and mass transit within the skyscraper.

**Review Rating:**

The review doesn't explicitly state a numerical rating, but it uses positive language throughout, suggesting a favorable opinion of the game.  The presence of 5 stars in the screenshot indicates a positive user review.

**Additional Sections:**

* **Required Hardware:**  The page lists the minimum hardware requirements for running the game, including CD-ROM drive, Windows version, RAM, hard drive space, and graphics card.
* **Recommended Hardware:**  The page also lists recommended hardware specifications.
* **Screenshots:**  The page includes screenshots of the game's interface, showing the elevator management system, building layout, and other game elements.
* **Gameplay Details:**  The review provides specific examples of gameplay challenges, such as balancing different types of tenants and managing elevator traffic.
* **Developer and Publisher Information:**  The page includes contact information for the game's developer and publisher.
* **Price:**  The page lists the suggested retail price of the game.


Overall, the review presents SimTower as a compelling and engaging simulation game, focusing on the unique challenges of managing a skyscraper's tenants and resources.
"
98,"This page is a review of the computer game ""SimTower,"" published in PC Gamer magazine, August 1995.

The review is titled ""A tour of the tower"" and provides a detailed look at the game's features and gameplay.

**Review Rating:** The review gives the game a 74% rating.

**Game Overview:** The review begins by describing the ease of building and examining the tower, highlighting the intuitive Windows interface.  The reviewer notes the ability to name the inhabitants.

**Gameplay Mechanics:**  The review details the various elevator shafts (black for passengers, blue for express, and red for service), emphasizing their usefulness in navigating the tower.  It also explains how the ""Tool Bar"" allows pausing the game and performing specific actions like demolishing structures, laying lobby sections, creating office spaces, and more.  The reviewer also points out the functionality of getting information about specific areas, placing elevators and shafts, and creating single, double, and suite hotel rooms, restaurants, and shopping centers.  The review also explains how clicking on a tower area provides information about the space, and clicking on the people allows studying and renaming them.

**Review Content:** The reviewer discusses the game's strengths and weaknesses.  A positive aspect highlighted is the ability to get to know the inhabitants of the tower, which is compared to the old Commodore 64 game ""Little Computer People.""  The reviewer notes the high-resolution graphics that create a convincing illusion of a ""people farm"" of tiny skyscraper dwellers.  The reviewer also points out the ability to track individuals' movements throughout the day, and the ability to watch a person go through their daily routine.

**Criticisms:** The review identifies the lack of significant challenges as a major drawback.  The reviewer notes that after the initial construction phase, there isn't enough to do, and the game quickly becomes about watching the inhabitants rather than actively engaging in the game.

**Conclusion:** The review concludes that while the game is initially engaging, the lack of ongoing challenges leads to a repetitive experience.  The reviewer acknowledges the game's good graphics and interesting concept but ultimately finds the lack of challenge to be a significant flaw.
"
99,"This page is an advertisement for PC Gamer magazine.

The top portion of the page features a large, bold headline: ""Are you serious about PC gaming?"".  Below this, there's an image of the PC Gamer magazine cover, which includes the title ""Believe It or Not!"" and a subtitle about the magazine's content.  The cover image also features a picture of people.

The central part of the page is a large, bold statement: ""We are.""  This is followed by a section titled ""Subscribe today.""  This section details the offer:  Get 12 issues of PC Gamer, plus a choice of 12 floppy or CD cover discs packed with demos of the hottest new software, for only $47.95.  The ad also includes the address and phone number for subscriptions: PC Gamer, P.O. Box 51210, Boulder, CO 80322-1210, and (800) 706-9500.  The ad also includes a code 5FW17.

The overall design is dark and uses bold colors and fonts to draw attention to the offer. The ad is clearly aimed at PC gamers interested in the latest software and games."
100,"This page is a review of the computer game ""First Encounters,"" published in PC Gamer magazine in August 1995.

The review gives a mixed assessment of the game.  While acknowledging some positive aspects, such as the graphics and the concept of a space trading simulator, the reviewer criticizes the game's execution and the significant frustration factor.

**Review Summary:**

The review rates ""First Encounters"" as a game with a lot of potential, but ultimately flawed by poor execution.  The reviewer notes that the game's core concept of space trading is interesting, but the tedious and frustrating aspects of the gameplay outweigh the positives.

**Specific Details:**

* **Category/Genre:** Science Fiction Trading Sim
* **Developer:** Frontier Developments Ltd.
* **Publisher:** GameTek Inc.
* **System Requirements:**  The review lists the required hardware, including CD-ROM drive, RAM, hard drive space, and a VGA compatible video card and mouse.  It also recommends a double-speed CD-ROM drive, local-bus video card, and a sound card.
* **Price:** $59.95
* **Gameplay:** The review describes the game as a buy-low, sell-high space trading simulation.  The reviewer highlights the tedious nature of the gameplay, the difficulty of finding specific stars, and the frequent encounters with powerful enemies.  The reviewer also points out the lack of information about pricing and the difficulty of making progress in the game.
* **Frustration Factor:** The review emphasizes the significant frustration factor, stating that only hard-core space simmers will enjoy the game.  The reviewer points out the problems with the game's transition from one location to another, the frequent combat encounters, and the lack of information about pricing.
* **Graphics:** The review mentions the game's ""nifty graphics,"" but the focus is on the gameplay issues.
* **Review Rating:**  While not explicitly stated as a numerical rating, the overall tone of the review suggests a negative or mixed opinion. The reviewer highlights the game's flaws and frustrations more than its strengths.
* **Screenshots:** The page includes screenshots of the game's interface, showing the star map, the ship's view, and the spaceport.  These screenshots illustrate the game's visuals and the way the player interacts with the game world.
* **Additional Information:** The review also touches on the game's connection to other space trading games (Elite and Frontier), noting that it inherits some of their flaws.  It also mentions the game's profile system, which tracks the player's reputation and criminal record.


In summary, the review presents a detailed critique of ""First Encounters,"" highlighting its frustrating aspects and poor execution, while acknowledging some potential in the game's concept.
"
101,"This page is a review of the video game ""First Encounters,"" published in PC Gamer magazine, August 1995.

The review is presented in a two-column format.  The left column contains a detailed overview of the game's mechanics, gameplay, and features, including screenshots and a description of the 3D, texture-mapped graphics.  The reviewer highlights the game's economy system, which allows players to trade goods between star systems to make a profit.  The reviewer also discusses the importance of choosing profitable trade routes and avoiding low-priced items.  The reviewer also notes the frustration of the game's repetitive nature and the difficulty of combat.  The reviewer also mentions the game's open-ended nature, allowing players to pursue careers as pirates, bounty hunters, or traders.

The right column contains a review of the game's strengths and weaknesses.  The review gives a rating of 70%.  The ""Highs"" section praises the game's impressive depth, variety, and nice texture-mapped graphics.  The ""Lows"" section criticizes the repetitive nature of the game and the difficulty of combat.  The ""Bottom Line"" section summarizes the review, stating that ""First Encounters is an ambitious game but it has a lot of problems that drag it down.""

The review also includes specific tips for players, such as finding good trade routes, avoiding low-priced items, and not buying new ships impulsively.  The reviewer also advises players to save their game frequently due to the difficulty of combat.  The review is written by Dan Bennett.
"
