Page Number,Page Information
67,"This page is a preview section from a magazine, likely a gaming magazine, focusing on games in the ""style of"" other games.  It's a collection of various short articles and reviews, not a single, comprehensive review.

**Sections and Content:**

* **""In the Style of"" Preview:** This section is the main focus, showcasing different game concepts and attempts to emulate the style of other games.  The text describes the games, their creators, and the magazine's opinion on the attempts.  There are several examples, including:
    * **Sonic and Mario:**  A humorous dialogue between Sonic and Mario, commenting on the game's attempt to be like other games.
    * **Marvel Superheroes:** A picture and text describing an attempt to create a game in the style of Marvel superheroes.
    * **Syndicate in the style of Sensible Soccer:** A game attempting to emulate the style of Sensible Soccer.
    * **Biplanes at night in the style of a rabbit:** A game with a humorous title, likely a parody or satire.
    * **Other games:**  The page also features previews of other games, including ones titled ""John Major,"" ""Dracula,"" ""Mic Tomato,"" and ""Desert Strike.""

* **Reviews/Comments:**  The text includes commentary on the games, often with humorous or critical observations.  For example, there's a comment about the difficulty of replicating the style of other games, and a critique of the title ""Biplanes at night in the style of a rabbit.""

* **Artwork/Graphics:** The page features various illustrations and graphics, including character designs, game screenshots, and other visual elements related to the games being previewed.  The style of the artwork is varied, reflecting the different game styles being referenced.

* **General Comments:** The page also includes general comments about the magazine's approach to game previews and the submissions it receives.

**Overall Impression:**

The page is clearly aimed at a gaming audience, likely those interested in retro or classic games. The tone is humorous and often critical, but also appreciative of the creativity and effort put into the game designs.  The page is well-organized, with clear headings and descriptions for each game preview.  The use of different fonts and colors helps to visually separate the different sections.


**Rating:**

There is no explicit review rating.  The text provides commentary and opinions, but not a numerical rating.
"
68,"This page is a catalog or price list, likely from a computer store, featuring products for Amiga users.  It's heavily focused on game titles and accessories.

**Games Section:**

The page lists numerous Amiga games, organized alphabetically.  Each game entry includes the game title, a brief description (often just ""(1MB)""), and the price.  The prices are listed in a table format, with columns for the game title, and the price for both Double-Sided Double Density (DSDD) and Double-Sided High Density (DSHD) disk formats.  The games cover a wide range of genres, including action, sports, strategy, adventure, and more.  Examples of games listed include ""1869,"" ""3D Construction Kit,"" ""A-Train,"" ""Alien 3,"" ""Ancient Art of War,"" ""Arabian Nights,"" ""Assassin,"" ""Back to the Future III,"" ""Batman - The Movie,"" ""Battle Isle 93,"" ""Blade of Destiny,"" and many more.

**3.5"" Disks Section:**

Below the games section, there's a table listing the same games, but this time organized by quantity and price per quantity for 3.5"" disks.  The table shows the quantity (e.g., 10, 20, 30, etc.) and the corresponding price for both DSDD and DSHD formats.

**Educational Section:**

A separate section is dedicated to educational software.  This section lists educational games and programs, such as ""Cave Maze,"" ""Fraction Goblins,"" ""Maths Dragons,"" ""Reasoning with Trolls,"" ""Answer Back Junior Quiz,"" ""Answer Back Senior Quiz,"" ""Spanish Tutor,"" ""Italian Tutor,"" and ""Micro English.""  The prices are listed in the same table format as the games section.

**Miscellaneous Section:**

This section lists various accessories and hardware, including ""4-Player adaptor,"" ""Head Cleaner,"" ""Mouse,"" ""Mouse Mat,"" ""Workstations,"" ""Disk Boxes,"" and ""Joysticks.""  Each item has a description and price.

**Hint Books Section:**

This section lists books, likely strategy guides or manuals for games.  Titles include ""Bane of the Cosmic Forge,"" ""Eye of the Beholder I,"" ""Eye of the Beholder II,"" and others.

**Hardware Section:**

This section lists Amiga computer hardware upgrades, such as ""Expansion upgrade with clock,"" ""Parallel port extension cable,"" and ""Scanner.""  The prices are listed.

**DataGEM Section:**

This section highlights the company DataGEM, emphasizing their role in supplying computer software and hardware.

**Please Note Section:**

This section provides important information about compatibility, specifying which models of Amiga computers the software is compatible with.

**Credit Card Orders Section:**

This section provides details on how to order using credit cards, including hours of operation and contact information.

**Cheques/Postal Orders Section:**

This section provides details on how to order using cheques or postal orders, including the company's address.

**Overall:**

The page is a detailed catalog of products for Amiga users, providing a comprehensive list of games, educational software, accessories, and hardware, along with their respective prices.  The layout is clear and easy to navigate, making it straightforward to find the desired product.
"
69,"This page is from a magazine, likely *Amiga Power*, and is dated October 1993.  It features articles and reviews related to Amiga computer games.

The page prominently displays a section titled ""COMPLETE control"" which is a review or guide for the game *Gunship 2000*.  The review is written by Graham Gooch, and the rating is not explicitly stated, but the tone suggests a positive review, highlighting the game's features and providing tips for players.

The page also includes a section on the game *Stardust*, with a brief, humorous description and a graphic of the game's visuals.

There's a separate section titled ""GRAHAM GOOCH'S WORLD CLASS CRICKET,"" which is a review or guide for a cricket game.  The review is also written by Graham Gooch, and it includes a detailed description of the game's gameplay, offering tips and strategies.  The review includes screenshots of the game in action.

The page also contains a section titled ""GUNSHIP 2000"" with a detailed guide on how to play the game.  This section includes step-by-step instructions, tips, and strategies for achieving success in the game.  It also includes a section titled ""(MicroProse)"" which provides additional information about the game.

Finally, there's a section titled ""(Bloodhouse)"" which is a review or guide for the game *Bloodhouse*.  This section includes tips and strategies for playing the game, and mentions a demo that was included with a previous issue of the magazine.

Overall, the page is packed with information about various Amiga games, including reviews, guides, and tips for players.  The layout is typical of a magazine article, with clear headings, graphics, and text formatting.
"
70,"This page is a spread from a magazine, likely *Amiga Power*, featuring a mix of game reviews, tips, and information.  It's from October 1993, as indicated.

The main focus appears to be on the *Action Replay* system for the Amiga, with a detailed breakdown of ""Action Replay Pokes"" for the game *Syndicate*.  The article emphasizes the value of these codes and provides specific codes for various games, including *Beavers*, *Dong*, *Premier Picks*, *Quest For Galaxia*, and *Yo! Joe!*, along with their corresponding effects (e.g., lives, stars, goals).  The author, Nick Faldo, is also mentioned in the title, suggesting a possible connection to a golf game review or article.

There's a section on *Nick Faldo's Golf* (Grandslam), which includes a review or commentary.  The reviewer expresses frustration with the lack of certain information in the game's documentation and provides a workaround for a specific gameplay challenge.  The review also includes a cheat code for the game *Beavers*.

The page also includes a review of the game *Syndicate*, covering various aspects like the ""Raid and Rescue"" mission, ""Persuasion Missions,"" ""Equipment Acquisition Missions,"" and ""The Atlantic Accelerator Mission.""  The review details the gameplay mechanics, mission objectives, and strategies for success.  It also discusses the importance of equipment acquisition and agent deployment.

There's a section on ""Combat/Sabotage/Assault/ Reconnaissance Missions"" and ""Protect/Escort Missions,"" which provide further details on specific gameplay strategies and tactics.

The page also includes a ""Don't Forget"" section, which is likely a general advice column or tips section for Amiga users.

Visually, the page is typical of a magazine from the 1990s, with text, graphics, and screenshots of the games.  The layout is clear and easy to follow, with headings and subheadings to organize the information.  The overall tone is informative and helpful to gamers.  The review rating is not explicitly stated, but the tone of the reviews suggests a positive outlook on the games.
"
71,"This page is an advertisement for the video game ""Soccer Kid,"" likely for an Amiga computer system.

The advertisement features a large image of a cartoonish boy, dressed in a soccer uniform, with the game's title, ""Soccer Kid,"" prominently displayed in large, stylized letters.  The background is a light beige color.

The advertisement includes several sections:

* **Game Overview:**  A brief description of the game's plot is presented.  An alien has stolen the World Cup, and it's up to the player to recover the pieces of the trophy that have been scattered across the globe.  The text highlights the game's platforming elements and its ""blistering soundtrack.""

* **Critic Reviews:**  Several quotes from reviewers are displayed, each with a percentage rating (93%) and the source publication (e.g., ""Amiga Format,"" ""CU Amiga,"" ""The One,"" ""Amiga Action,"" ""Amiga Computing"").  These reviews praise the game's quality, calling it ""one of the best platformers ever,"" ""stunning,"" ""in a class of its own,"" and an ""absolute masterpiece.""

* **Screenshots/Artwork:**  Several small images are included, showcasing different levels or gameplay elements of the game.  These images depict various environments, including a tank battle, a desert scene, a city street, and a soccer field.  The art style appears to be colorful and cartoonish.

* **Company Information:**  At the bottom of the page, contact information for Krisalis Software Ltd. is provided, including their address, phone number, and fax number.

Overall, the advertisement aims to attract potential buyers by highlighting the game's positive reception from critics and its engaging gameplay. The use of colorful graphics and enthusiastic reviews creates a compelling case for purchasing the game.
"
72,"This page is from a magazine, likely an Amiga computer magazine, featuring a walkthrough or guide for a video game called ""Arabian Nights.""  The article focuses on two levels, Level 8 (""It's That Carpet Again"") and Level 9 (""The Vizier's Ice Fortress"").

The layout is a combination of text and screenshots/diagrams of the game.  The text provides detailed instructions on how to navigate the levels, highlighting specific obstacles, hidden areas, and power-ups.

**Level 8 (""It's That Carpet Again""):**

The text describes the layout of the level, focusing on a magical carpet and a flying demon.  It details the demon's attack patterns (swooping, energy bolts) and how to avoid them.  The walkthrough emphasizes staying in the center of the screen during the demon's attacks.  The text also mentions a final boss encounter.

**Level 9 (""The Vizier's Ice Fortress""):**

The text describes the ice-based environment and the importance of crampons (a power-up) for movement.  It details how to melt ice to access doors and pathways.  The walkthrough highlights the use of blowtorches, bombs, and a projectile sword.  It also details several hidden areas and bonus items, including a speed-up bonus and an extra life.  The walkthrough breaks down the level into sections, each with specific instructions and challenges.  The text also mentions several secret areas and paths.

**Visuals:**

The page contains several screenshots or diagrams of the game's levels.  These visuals show the character's position, the layout of the environment, and the obstacles and items present.  Letters (A, B, C, etc.) are used to label specific areas or sections of the level, making it easier to follow the instructions.

**Review/Rating:**

There is no explicit review rating visible on the page.  However, the presence of a walkthrough suggests that the game is being discussed and analyzed, rather than simply reviewed.  The detailed instructions and focus on specific gameplay elements imply a positive assessment of the game's design and level design.

**Overall:**

The page is a detailed walkthrough for two levels of the game ""Arabian Nights,"" providing specific instructions and strategies for navigating the levels.  The combination of text and visuals makes the guide easy to follow.
"
73,"This page is a section from a magazine, likely a video game magazine, dedicated to a game called ""Arabian Nights.""  It's a walkthrough or strategy guide, focusing on a specific level, ""Level 10: The Evil Vizier.""

The layout is a combination of text and screenshots/graphics of the game.  The text describes the gameplay mechanics and enemy encounters within the level.  The graphics show different parts of the level, highlighting key areas and enemy positions.

**Detailed Description:**

* **Title:** The large, bold text ""NIGHTS"" is the main title, followed by a subtitle explaining the game's purpose: ""shows you the way to get Sinbad home.""
* **Level Description:** The text outlines the specific challenges and enemy encounters in Level 10, ""The Evil Vizier.""  It details the order of attacks (Wind, Water, Earth, Fire) and how to counter them (e.g., jumping against the wind).
* **Gameplay Mechanics:** The text explains how to navigate the level, including using springs, collapsing platforms, and jumping through ceilings.  It also describes the use of a shield bonus.
* **Enemy Encounters:**  The text describes the Vizier's attacks, such as spikes from the roof, bubbles, and blocks that fall from the walls.  It provides strategies for dealing with each attack.
* **Visuals:** The page is filled with screenshots of the game, each labeled with a letter (N, O, P, Q, R, S).  These graphics show the level layout, the player character, and the enemies.  The graphics are pixelated, typical of 8-bit or 16-bit video games.
* **Instructions:** The letters (N, O, P, Q, R, S) likely correspond to specific sections of the level, and the text describes what happens in each section.
* **Magazine Information:**  The top left corner shows the title ""ARABIAN NIGHTS COMPLETE CONTROL.""  The bottom right corner shows the magazine's name, ""AMIGAPOWER,"" and the date, ""OCTOBER 1993.""  The ""AP"" logo is also present.

**Overall:** The page is a detailed walkthrough for a specific level of the game, providing players with strategies and visual aids to help them navigate the level and defeat the enemies.  The combination of text and graphics makes it a useful resource for players.
"
74,"This page is a section from a magazine article, likely an Amiga Power magazine, reviewing the video game ""Dune 2"".  The article is focused on providing gameplay tips and strategies for the game.

**Section 1:  Gameplay Tips and Strategies (pages 74)**

The section begins with a visual representation of a portion of the game's environment, showing a fortified base with troops.  The accompanying text provides specific advice on building and managing units.  The tips include:

* **Barracks Upgrades:**  Always upgrade the barracks to produce infantry units instead of individual soldiers.
* **Mobile Construction Vehicle:** The mobile construction vehicle is useful for taking the battle to the enemy.
* **Outposts:** Outposts are important and strategically valuable.
* **Base Building:** The article emphasizes the importance of a generator, spice-processing plant, and command center in building a strong base.  It also highlights the importance of the command center as a radar post and for producing military units.
* **Winning Conditions:** The article explains how to respond to different winning conditions, such as destroying the enemy or amassing spice.
* **Resource Management:**  The importance of power generation for factories, outposts, and spice refineries is stressed.  Building more generators than needed is recommended for backup capacity.
* **Defense:** The article suggests using missile turrets and walls for defense, and to space out buildings to prevent missile damage.
* **Upgrades:**  The importance of upgrading facilities to improve their range and effectiveness is highlighted.
* **Spice Harvesting:**  The importance of harvesting spice is emphasized, but players are warned about the presence of worms.

**Section 2:  Review/Commentary (pages 74)**

The article includes a section from a reviewer, likely Mark Winstanley, who provides a brief overview of the game and offers some general advice.  The text includes:

* **Game Overview:** The reviewer states that the game's strength lies in its lack of a single, prescribed way to play.
* **Reviewer's Experience:** The reviewer mentions playing as the Atreides and avoiding the use of specific weapons.
* **Request for Feedback:** The reviewer asks for feedback on specific weapons or strategies.

**Overall:**

The page is a detailed guide for playing ""Dune 2,"" offering practical tips and strategies for building a base, managing resources, and achieving victory.  The review rating is not explicitly stated, but the tone suggests a positive review, as the reviewer is providing helpful advice and strategies.
"
75,"This page is a section from a magazine, likely an Amiga Power magazine, featuring a strategy guide for the video game ""Dune 2: Complete Control.""  The layout is typical of a gaming magazine article, with a mix of text and screenshots/diagrams.

**Dune 2: Complete Control Strategy Guide**

The article focuses on strategic gameplay advice for the second part of the Dune 2 game.  It's not a general overview of the game, but rather a deep dive into specific tactics and considerations for success.

**Sections and Content:**

* **Base Building:** The article advises on how to build a strong base, emphasizing spreading out installations rather than clustering them.  It also highlights the importance of placing the repair base close to the front line to minimize travel time for vehicles.

* **Unit Deployment and Tactics:**  The guide discusses the effectiveness of different units, such as missile/gun turrets, and how to use them to stop enemy advances.  It also suggests strategies for dealing with specific enemies like worms and harvesters.  It emphasizes the importance of running away from worms and using infantry to deal with enemy units near harvesters.

* **Harvester Management:**  The guide explains how to manage spice harvesters, emphasizing the importance of having one heading out empty and one returning full to maximize production.

* **Repair Facilities:**  The article stresses the importance of repair facilities and how to use them effectively to keep units operational.

* **Enemy Base Destruction:**  The guide details how to effectively destroy enemy bases, focusing on targeting key buildings like construction sites and wind traps.  It also highlights the importance of missile tanks for this task.

* **Offensive Strategies:**  The article emphasizes the importance of maintaining an offensive posture, moving the battle to the enemy's doorstep, and using a forward base to support the offensive.

* **End Game Strategies:**  The guide provides advice on winning the final stages of the game, emphasizing the importance of destroying enemy factories and gun turrets rather than wasting troops on individual units.

* **Visual Aids:**  The page includes several pixelated screenshots of the game, showing different base layouts, unit placements, and battle scenarios.  These visuals help illustrate the points made in the text.

* **Review/Feedback:**  There are several comments, likely from players, about their experiences with the game.  These comments include positive and negative feedback, such as the long delays associated with starports and the frustration of losing a base.

**Overall Impression:**

The article is clearly aimed at experienced players or those looking to improve their strategy in Dune 2.  It provides detailed tactical advice, emphasizing the importance of base management, unit deployment, and offensive strategies.  The inclusion of player feedback adds a personal touch to the guide.


"
76,"This page is a section from a magazine, likely an Amiga computer gaming magazine, focusing on reviews and reader questions/answers related to a game called ""The Last Resort.""

The top section features a large headline ""UNHAPPY? THE LAST RESORT"" with a picture of a man.  Below this is a brief introduction by Rich Pelley, discussing his recent activities, including sorting mail and answering questions about the game.

The main body of the page is dedicated to a ""Loose Ends"" section, which appears to be a collection of reader questions and answers about the game.  These questions are presented in a Q&A format, with each question starting with ""Q"" and followed by the question itself.  The answers are provided in the text below each question.

The questions cover various aspects of the game, including specific gameplay challenges, puzzles, and plot points.  The answers are detailed and provide solutions or explanations to the problems encountered by the readers.  The questions and answers are from different readers, and the locations of the readers are mentioned (e.g., Michael Hall, Clwyd; Ben Sadler, Bradford; Jonas Lindholmer, Sweden; A Kelly, Southampton; GDC Byrne, Dublin; Ben Cassie, Cornwall; Ben Vowles, Bristol).

The overall tone of the section is helpful and informative, providing guidance and solutions to players who are struggling with the game.  The questions and answers are presented in a clear and concise manner, making it easy for readers to understand the issues and solutions.  The page is formatted with a mix of text and bullet points, making it easy to read and follow."
77,"This page is a section from a magazine, likely *Amiga Power*, featuring a collection of questions and answers related to various Amiga computer games.  The specific date is October 1993.

The content is organized into multiple game-specific sections, each with a question (Q) followed by an answer (A).  The questions are posed by readers, and the answers are provided by the magazine's staff or other readers.

**Specific Sections:**

* **Army Moves:** A reader asks for a cheat code for the game Army Moves. The answer provides a method involving typing a specific name (Karen Broadhurst) and using certain key combinations during gameplay.  The reader also mentions difficulty with reaching level two.

* **Goblins 2:** A reader describes a problem in the game Goblins 2, where they are stuck on two screens and unable to complete a task. The answer provides a solution involving specific character actions.

* **Indiana Jones and the Fate of Atlantis:** A reader describes a problem in the game Indiana Jones and the Fate of Atlantis, where they are unable to get past a canal. The answer details the steps to solve the problem, including using a trapped crab and placing an orichalcum bead.

* **Superfrog:** A reader describes difficulty with a specific level in Superfrog. The answer provides a solution involving specific actions at a particular point in the level.

* **Larry in the Land of the Lounge Lizards:** A reader describes problems in the game Larry in the Land of the Lounge Lizards, including issues with accessing a balcony and a trash bin. The answer provides solutions involving buying a whisky and interacting with a toilet.

* **Zak McKracken:** A reader describes problems in the game Zak McKracken. The answer provides a solution involving using the toilet paper in the airplane's toilets.

* **Pushover:** A reader asks for help with a specific level in the game Pushover. The answer provides a password for the level.

* **Wizkid:** A reader asks for help with a specific level in the game Wizkid. The answer provides a password for the level.

* **Indy Jones the Graphic Adventure:** A reader asks for help with a specific puzzle in the game Indy Jones the Graphic Adventure. The answer provides a solution involving interacting with rocks.

* **Chuck Rock 2:** A reader describes difficulty with a specific level in the game Chuck Rock 2. The answer provides a solution involving specific actions when Ozric the Octopus is involved.

* **Prince of Persia:** A reader asks for help with a specific level in the game Prince of Persia. The answer provides a solution involving reaching a specific point on the screen.

* **Cases Closed:** This section is a collection of reader questions and answers about various games, including Assassin, Lure of the Temptress, and Dune.  The answers vary in detail and complexity.

The overall tone is helpful and informative, providing solutions to specific game problems.  The answers are often detailed and include specific instructions.  The page also includes information about the authors of the questions and answers, providing a sense of community around the games.
"
78,"The image is a promotional poster or advertisement, likely for a magazine or publication called EDGE.

The background is entirely black.  Large, stylized, white capital letters form the words ""EDGE"" and ""The future of videogaming.""  The words ""Mega Drive, Super Nintendo, PC, Amiga & then some"" are smaller and appear below the ""future of videogaming"" line, indicating the scope of the publication's coverage.

A prominent white ""EDGE"" logo is centered below the title text.

Below the logo, smaller white text states ""onsale at selected newsagents now.""

Finally, the phrase ""Move fast."" is positioned at the bottom of the image, likely encouraging quick action to purchase the publication.

The overall design is minimalist, using bold typography and a stark black and white color scheme to create a modern and impactful visual.  The focus is clearly on the future of video gaming, highlighting various platforms.
"
79,"This page is a review of the game ""Blade of Destiny,"" published in *Amiga Power* magazine, October 1993.  The review, written by Rich Pelle, gives the game a 75% rating.

The page layout features a large, bold headline ""BLADE OF DESTINY"" at the top, followed by a smaller section titled ""GAME REVIEWS"" and the page number ""79"".

The review itself is broken down into several sections:

**Introduction and Overview:** The review begins with a brief, humorous introduction about the game's German origins and its somewhat unusual approach to humor.  It then presents a few screenshots of the game, showcasing the isometric 3D perspective and the game's environment.

**Gameplay and Features:** The reviewer details their experience with the game's gameplay, highlighting the large amount of content and the 400+ hours of gameplay promised.  They discuss the character interaction, the exploration, and the various locations and puzzles.  Specific criticisms are made about the visual similarity of buildings and the need for map access.  The reviewer also notes the game's use of a third-person perspective, which they compare to other games like *Legend* and *Space Crusade*.  They also mention the large size of the game, comparing it to *Beholder 2*.

**Technical Aspects:** The review touches on the technical aspects, including the conversion from PC to Amiga, the number of programmers involved, and the features like auto-mapping, archetypes, and the character generation program.  The reviewer also mentions the use of computer-controlled allies, over 200 spells, and the option to split the party.

**Graphics and Sound:** The reviewer comments on the graphics, noting that while the graphics aren't groundbreaking, they do have depth and size.  They also mention the sound, noting that the minimal disk swapping and lack of sound is a reasonable trade-off for the large amount of gameplay.

**Overall Impression:** The reviewer concludes with a ""Bottom Line"" section, summarizing their overall impression of the game.  They acknowledge the game's appeal to dedicated fans but also point out that it might not be for everyone, given its similarities to other D&D-style RPGs.  The reviewer also notes the game's large size and the potential for a long gameplay experience.

**Additional Elements:** The page also includes smaller boxes with various information, including:

* **""Uppers"" and ""Downers"":**  A summary of the game's strengths and weaknesses.
* **""The Character Examination Screen"":** A screenshot of the game's character creation/examination screen.
* **""The Bottom Line"":** A concise summary of the review's conclusion.
* **""Your First Mission!"":** A screenshot of the game's opening scene or a key gameplay moment.
* **A map image:** A visual representation of the game's world.

The page is well-organized and provides a comprehensive review of the game, including both positive and negative aspects.  The use of screenshots and visual aids enhances the review's readability and impact.
"
80,"This page is a review of the game ""Caesar Deluxe"" from *Amiga Power* magazine, October 1993.

The review is presented in a standard magazine layout, with a large image of the game's graphics at the top.  The review itself is broken down into several sections:

**Overall Impression and Rating:** The game receives an average rating of 68%.  The reviewer, Rich Pelle, provides a detailed overview of the game's strengths and weaknesses.

**Gameplay Overview:** The review highlights the game's similarities to *Populous* and *Sim City*, noting the ""win-or-lose"" aspect of *Populous* and the ""play-until-you-give-up"" style of *Caesar Deluxe*.  It also points out the game's focus on building a city, managing resources, and improving conditions for citizens.

**Specific Features:** The review discusses the game's building potential, which is described as being greater than a large box of Lego.  It also notes the game's graphics, which are described as ""fairly rudimentary,"" and the wobbly cursor.  The reviewer also comments on the game's tutorial, which is deemed ""considerably thinner"" than expected.

**Comparison to Other Games:** The review directly compares *Caesar Deluxe* to *Sim City*, highlighting the similarities and differences.  It also mentions other games like *Ants and Life* and *Railroad Tycoon*, placing *Caesar Deluxe* within the broader context of city-building simulation games.

**Pros and Cons:** The review lists both positive and negative aspects of the game.  Positive aspects include the ease of getting into the game and the potential for city expansion.  Negative aspects include the game's similarities to *Sim City* and the lack of innovation.

**Technical Aspects:** The review mentions the game's price (£29.99) and the time required to play the game (20 minutes).  It also touches on the game's compatibility with other Impressions games.

**Bottom Line:** The review concludes that *Caesar Deluxe* is a decent city-building game, but it's essentially a clone of *Sim City* and doesn't offer significant improvements.  The reviewer acknowledges its functionality but ultimately finds it unremarkable.

**Additional Notes:** The page also includes a section on the game's publisher, authors, and release date.  There are also smaller boxes with different aspects of the game, such as the average rating, and a section on the game's technical specifications.  The reviewer also includes a section on the game's ""up"" and ""down"" aspects.
"
81,"This page is a vintage advertisement, likely from a computer magazine or similar publication, promoting a variety of computer games and offering a free T-shirt with the purchase of a specific game.

**Promotional Offer:**

The top section prominently features an advertisement for a free limited edition T-shirt for the game ""Lemmings 2 - The Tribes.""  It specifies that the offer is only valid where the promotional sticker is displayed.

**Premier Mail Order:**

The largest section of the page is a detailed mail-order catalog for computer games.  It lists numerous titles, categorized by publisher or genre, with the following information for each game:

* **Game Title:**  The name of the computer game.
* **Platform:**  The computer systems the game is compatible with (PC, Amiga, ST).
* **Price:**  The price of each game.
* **Publisher/Developer:**  Implied by the layout, but not explicitly stated for every game.

The catalog also includes a section for ""Special Offers"" featuring discounted prices on select games.

**Ordering Information:**

The advertisement provides contact information for ordering the games via mail order, including:

* **Department:**  Dept AP4
* **Address:**  10 Tinkler Side, Basildon, Essex SS14 1LE
* **Phone Number:**  0268-271172
* **Fax Number:**  0268-271173
* **Hours:**  Monday to Friday, 9am to 7pm; Saturday and Sunday, 10am to 4pm.  The advertisement also states that the company is open 364 days a year.
* **Payment Methods:**  Cheques/POs, Access, Visa
* **Shipping:**  Shipping costs are detailed for UK and international orders.  Next-day delivery is available for UK orders.

**Additional Information:**

* **E&OE:**  ""Errors and omissions excepted"" - a standard disclaimer.
* **Educational Software:**  A separate section is dedicated to educational software titles.
* **Blank Disks:**  A section lists prices for blank disks.
* **Joysticks/Accessories:**  A section lists prices for various joystick and accessory items.

The overall design and layout of the page are typical of print advertisements from the 1990s, with a focus on text and graphics that were common at that time.  The font styles and image quality reflect the era.
"
82,"This page is a game review from a 1993 issue of Amiga Power, focusing on the game ""Napoleonics.""

The review is predominantly negative, with the reviewer, Dave Goldner, expressing significant dissatisfaction with the game's design and execution.

**Game Overview:**

The game, ""Napoleonics,"" is a strategic war simulation, recreating three Napoleonic campaigns (Austerlitz, Borodino, and Waterloo).  It's described as a compilation of three ""classic"" strategic war simulations by Dr. Peter Turcan.

**Review Rating and Summary:**

The review gives a very low rating to the game, highlighting numerous flaws.  The reviewer criticizes the game's graphics, which are described as ""appalling"" and ""static,"" resembling an Etch-a-Sketch.  The lack of animation and overall poor visual design are significant complaints.

The control system is also heavily criticized as ""excruciatingly complex,"" with the reviewer noting that the user interface is difficult to navigate and understand.  The game's interactive elements are deemed minimal, compared to other similar games.  The reviewer also points out that the game's historical accuracy is not a sufficient redeeming quality.

**Specific Criticisms:**

* **Graphics:** The graphics are described as poor, static, and lacking animation.  The reviewer compares the graphics to those of an Etch-A-Sketch.
* **Control System:** The control system is deemed overly complex and difficult to use.  The reviewer notes the lack of a helpful menu system and the need to type commands in sentences.
* **Gameplay:** The gameplay is described as frustrating and unengaging.  The reviewer states that the game feels ""hopelessly out of control.""
* **Historical Accuracy:** While the game attempts to be historically accurate, the reviewer feels that the game's other flaws outweigh this aspect.
* **Overall Impression:** The reviewer concludes that the game is poorly designed and not enjoyable, even for dedicated wargamers.

**Additional Notes:**

The review also includes a section titled ""The Bottom Line,"" which summarizes the negative aspects of the game and concludes that only dedicated wargamers or those interested in historical research might find any enjoyment in it.  The review also mentions the game's price (£34.99) and publisher (On-line Entertainment).

The page also includes a brief description of the game's features, such as the ability to command either side in the campaigns and the use of messages between troops.  However, these features are not presented as positive aspects of the game.

The review is presented in a clear and concise manner, with specific examples of the game's flaws.  The overall tone is negative, reflecting the reviewer's disappointment with the game's design and execution.
"
83,"This page is a game review for ""Morph A1200 Enhanced Version,"" published in Amiga Power magazine, October 1993.  The review, by Jonathan Davies, gives the game a positive assessment, highlighting the significant addition of 50% more levels compared to the original version.

**Review Summary:**

The reviewer praises the game's core mechanics, describing it as a blend of thinking, dexterity, and a bit of trial-and-error.  He notes that the game is challenging, requiring careful consideration of the various states Morph can be in (solid, liquid, gas, bouncy solid) and the obstacles encountered.  The reviewer emphasizes that the game is not for everyone, requiring significant thought and effort to complete.  While the original game was already well-regarded, the enhanced A1200 version is considered a significant improvement due to the increased level count.

**Specific Details:**

* **Game:** Morph - Enhanced A1200 Version
* **Publisher:** Millennium
* **Author:** Peter Johnson
* **Price:** £25.99
* **Release Date:** September 21
* **Review Rating:**  The review doesn't explicitly state a numerical rating, but the overall tone is positive, and the reviewer highlights the significant improvement of the 50% more levels.  The review score is given as 87%.

**Review Content Breakdown:**

The review is structured into several sections:

* **Introduction:**  The review begins by setting the stage, describing the game's core gameplay and the transformation it has undergone.
* **Gameplay:**  The reviewer details the gameplay mechanics, emphasizing the importance of understanding Morph's different states and the limited transformations available in each level.  He also notes the presence of extra transformations and obstacles.
* **Level Design:**  The reviewer praises the 36 levels as ""fairly solid entertainment,"" noting that they are more challenging than the original game's levels.  He highlights the blend of thinking, dexterity, and trial-and-error required to progress.
* **Enhanced Version:**  The review explicitly focuses on the A1200 version, emphasizing the 50% increase in levels.  The reviewer explains how this addition significantly extends the game's replayability and challenges.
* **Upsides:**  The reviewer highlights the game's potential playing time and the improved graphics.
* **Downsides:**  The reviewer notes that the graphics enhancements are not revolutionary, and that the extra levels in the original version might have been possible.
* **Conclusion (Bottom Line):** The review concludes by summarizing the game's strengths and weaknesses, emphasizing the significant improvement of the A1200 version, even though it only adds 1% more than the original version.

**Visual Elements:**

The page includes screenshots of the game, showcasing the game's environments and gameplay elements.  These images help illustrate the reviewer's points about the level design and the different states of Morph.  There are also diagrams and illustrations related to the game's mechanics.


The page also includes a box with information about the game's publisher, author, price, and release date."
