Page Number,Page Information
80,"This page is from a magazine, likely *Amiga Power*, and is focused on Christmas-themed products and accessories for Amiga computers.  It's a mix of product reviews, advertisements, and informational articles.

**Section 1: MAG SUBS**

This section is an advertisement for Amiga Shopper and Amiga Format magazines.  It highlights the value and content of these publications, emphasizing technical advice, hardware guides, and a wide range of Amiga-related topics.  It also includes a warning about the size of Amiga Format, suggesting it's quite large and could be mistaken for a phone book.  It also mentions a special subscription offer and where to purchase the magazines.

**Section 2: SPECIALIST TASTES**

This section reviews various Amiga accessories, specifically a light gun (Trojan's Phazer), trackballs (Golden Image models), and their relative merits.  It notes the light gun's short-term interest and the trackball's potential as an alternative to a mouse.  It provides price points for the trackballs.

**Section 3: YET MORE USEFUL STUFF**

This section reviews the Action Replay II and III devices.  It describes their functionality, including game freezing, virus detection, and creating custom code.  It highlights their versatility and usefulness for Amiga users.  It also mentions the price and manufacturer.

**Section 4: AMIGA FORMAT BOOKS**

This section promotes two Amiga Format books: *Get The Most Out Of Your Amiga 1992 Edition* and *Screenplay*.  It describes them as essential for new and experienced Amiga users, explaining how they cover common problems and provide tips, tricks, and cheats for various games.  The prices are also mentioned.

**Section 5: MONITORS**

This section reviews Amiga monitors, comparing the Commodore 1084 and Philips CM8833/11 models.  It highlights the slight differences in performance and appearance, and notes that the Philips model is often discounted.  The prices are given for each model.

**Section 6: GAMES COMPILATIONS**

This section discusses the popularity of game compilations during the Christmas season.  It notes that these compilations are available in various formats and sizes, and are generally good value.  It also mentions that there's a separate feature on the next page dedicated to a more detailed guide to these compilations.

**Overall:**

The page is well-organized, with clear headings and descriptions for each product or topic.  The language is informative and engaging, aimed at Amiga users.  The inclusion of price points for each item is a key feature of the advertisements.  The overall tone is enthusiastic about the products and services available for Amiga users during the Christmas season.
"
81,"This page is a vintage advertisement, likely from a computer magazine, featuring multiple sections promoting Amiga computer repairs, accessories, and sales.

**Section 1: Amiga Repairs (Top Left)**

This section advertises Amiga repairs by ""AMIGA REPAIRS JUST £44.95 inc.""  The ad highlights:

* **Commodore registered:**  Implies the repair shop is authorized by Commodore.
* **Over 10 years experience:**  Emphasizes expertise and longevity.
* **20 qualified technicians:**  Suggests a large and skilled workforce.
* **24-hour repair turnaround:**  A fast service.
* **Parts, labor, VAT, and postage included:**  Clear pricing structure.
* **Full service check, overhaul, and soak test:**  Comprehensive repair process.
* **Keyboard and disk drive repairs:**  Covers common Amiga component issues.
* **90-day warranty:**  Provides customer confidence.
* **Upgrade offer:**  Promotes an upgrade from 512K to 1MB of memory for £25.00.

**Section 2: WTS Electronics Ltd (Middle Left)**

This section is a separate advertisement from WTS Electronics, offering Amiga repair services.  It includes:

* **Contact information:**  Phone number and address for inquiries and repairs.
* **Exceptional offer details:**  Instructions on how to take advantage of the repair offer.

**Section 3: BCS Christmas Offers (Middle Right)**

This section is a Christmas sale advertisement from BCS Ltd.  It features:

* **Lowest prices:**  A prominent headline.
* **Multiple offers:**  Various deals on disks, printers, and accessories.
* **Specific product details:**  Lists prices for different types of disks (5.25"" and 3.5""), printer models (Star LC-20, Star LC-200 Colour, Star LC-24 200 Colour), and accessories (Amiga Daatascan Professional, Screen Gems S/W, A501 Commodore Ram Upgrade, etc.).
* **Lifetime guarantee:**  A key selling point for some disk offers.
* **On-site maintenance:**  Some offers include on-site maintenance.
* **Delivery details:**  Includes VAT and free delivery in some cases.

**Section 4: CDTV Offers (Middle Right)**

This section is a separate advertisement for CDTV products.  It includes:

* **Specific product details:**  Lists prices for CDTV products.

**Section 5: Order Hotline (Bottom)**

This section provides contact information for ordering products from BCS Ltd.

* **Order hotline:**  Phone numbers for placing orders.
* **Delivery details:**  Includes delivery costs and payment methods.
* **Contact address:**  Full address for sending postal orders.
* **Terms and conditions:**  ""All offers subject to availability. E&OE"" indicates that offers may be limited and that errors may occur.

The overall page design is typical of a print advertisement from the 1990s, with a mix of text, graphics, and product information.  The page is clearly focused on promoting Amiga computer products and services.
"
82,"This page is a section from a magazine, likely an Amiga Power magazine, featuring a buyer's guide to video game compilations.  It details reviews of several Super Sega compilations, focusing on their quality, value, and overall enjoyment.

**Specific Sections:**

* **Super Sega Compilations:** The page is dedicated to reviewing several Super Sega compilations.  Each compilation is reviewed individually, with the following information provided for each:
    * **Title:** The name of the compilation (e.g., E-SWAT, Super Monaco GP, Crackdown, etc.).
    * **Price:** The price of the compilation (in US Dollars and British Pounds).
    * **Review:** A concise review describing the game's strengths and weaknesses.  The reviews often mention comparisons to the original arcade games, and the reviewer's overall impression.  Some reviews highlight specific aspects, like the difficulty, graphics, or gameplay.
    * **Screenshots:**  Small screenshots of the games are included to give a visual representation of the games.
    * **Verdict:** A summary rating and percentage score (e.g., ""A respectable mixed bag, with lots of acceptable games at a fair price. (And E-SWAT). 73%"").  This section provides a quick overview of the compilation's overall quality.

* **MAX (US Gold, £29.99):** This section reviews the compilation ""MAX,"" highlighting its ""gorgeous and tough vertically-scrolling slaughterfest"" and its value for money.  The review states it's the best game in the genre and good value at full price.

* **SWIV:** This section reviews the compilation ""SWIV,"" describing it as a ""gorgeous and tough vertically-scrolling slaughterfest"" and a good value.

* **NIGHT SHIFT:** This section reviews the compilation ""NIGHT SHIFT,"" describing it as an enjoyable but slightly confusing arcade game.

* **ST DRAGON:** This section reviews the compilation ""ST DRAGON,"" describing it as a different-looking horizontal scroller with an imaginative central character.

* **TURRICAN II:** This section reviews the compilation ""TURRICAN II,"" describing it as a successful but uninspiring sequel to the original Turrican.

* **GOLDEN AXE:** This section reviews the compilation ""GOLDEN AXE,"" describing it as very close to the coin-op, good, pretty, and violent, but maybe a little too easy.

* **SHINOBI:** This section reviews the compilation ""SHINOBI,"" describing it as technically crap and easy, but still enjoyable and accurate to the original.

* **E-SWAT:** This section reviews the compilation ""E-SWAT,"" describing it as an atrocious conversion of an uninspiring coin-op.

* **CRACKDOWN:** This section reviews the compilation ""CRACKDOWN,"" describing it as a flawless copy and a good game, but lacking a bit at full price.


The page is formatted with clear headings, bullet points, and images to make the information easy to read and understand.  The overall tone is that of a video game review, providing both positive and negative feedback.
"
83,"This page is a section from an Amiga Power magazine, likely a December 1991 issue, featuring a compilation review of Christmas-themed game releases.  It's a buyer's guide, focusing on games available for the Amiga computer.

The page is organized into several sections, each reviewing a different game.

**1. Super Sim Pack (International 3D Tennis):** This section reviews the game ""International 3D Tennis."" The review gives a mixed opinion, praising the game's graphics and sound but criticizing the physics engine, calling it ""brave but flawed.""

**2. Crazy Cars II:**  This review is negative, describing the game as ""truly execrable"" with ""unplayable crap"" car controls. The verdict gives it a low score of 37%.

**3. Italy 1990:** The review for ""Italy 1990"" is more positive, calling it a ""quite respectable"" football game, but notes it's ""too easy"" for older players.

**4. Airborne Ranger:**  The review for ""Airborne Ranger"" is highly critical, describing it as a ""dreadful attempt"" with excessive complexity and disk access issues.

**5. In Teams:** This section is a general introduction to the Christmas compilation review extravaganza. It describes the abundance of compilation packs available, highlighting the difficulty of choosing from the many games.

**6. The Top League (Speedball 2):** This section reviews ""Speedball 2,"" giving it a high recommendation, placing it in the top 100 games of all time.

**7. Falcon:** The review for ""Falcon"" is positive, praising its enduring gameplay and good value.

**8. TV Sports Football:** The review for ""TV Sports Football"" is mixed. While the presentation is praised, the frequent disk swapping is criticized.  It still achieved a respectable ranking of 86 in the top 100.

**9. Rick Dangerous 2:** The review for ""Rick Dangerous 2"" is positive, calling it a ""hugely popular"" platformer, but notes some minor flaws.

**10. Midwinter:** The review for ""Midwinter"" is somewhat neutral, describing it as ""uneventful and bugged"" but suitable for a relaxing Christmas holiday activity.

**11. Verdict:** Each game reviewed has a ""Verdict"" section, summarizing the overall opinion and giving a numerical score.  The scores vary, with some games receiving very low scores (e.g., Crazy Cars II at 37%) and others receiving more positive scores (e.g., Speedball 2). The Midwinter game receives a 74% score.

The overall impression is that the page is a compilation of reviews for various games, likely part of a larger feature or section in the magazine dedicated to the Christmas compilation releases.  The reviews are detailed, providing both positive and negative aspects of each game.
"
84,"This page is a section from a magazine, likely *Amiga Power*, featuring a buyer's guide to various Amiga games.  It's a compilation of reviews and information, not a single, unified review.

The page showcases 10 different games, each with a brief description, screenshots, and a verdict/rating.  The format is consistent across all entries:

* **Game Title:**  The name of the game is prominently displayed.
* **Publisher/Developer:**  The company responsible for the game is noted.
* **Price:** The retail price of the game is listed.
* **Description:** A short paragraph provides a summary of the game's features and gameplay.  Some descriptions include specific criticisms or praise.
* **Screenshots:**  Visual representations of the game's interface and gameplay are included.
* **Verdict/Rating:**  A concise assessment of the game, along with a numerical rating (percentage).  The verdict often includes a comparison to other games or a general recommendation.

**Specific Game Details (Examples):**

* **Ferrari F1:**  The review criticizes the game's ""bizarre"" driving mechanics, calling them ""dreadful.""
* **Pick'n'Pile:**  The review notes a combination of puzzle and action elements but finds the game lacking lasting appeal.
* **Rick Dangerous:**  The game is described as ""horribly frustrating"" but a beloved Amiga title.
* **Night Hunter:**  The review dismisses the game as a ""semi-comedic vampire-based platformy"" that's not appealing.
* **Kwik Snax:**  The review praises the game's ""tricky, pretty, and entertaining"" gameplay.
* **Treasure Island Dizzy:**  The review highlights the game's beautiful graphics and adventure elements but criticizes the difficulty.
* **Magicland Dizzy:**  The review notes the game's high score (84%) and describes it as ""formulaic.""
* **Fast Food:**  The review praises the game's cartoony graphics and presentation.
* **Fantasy World Dizzy:**  The review calls it a ""budget classic"" and a long-lived game.
* **Quest for Adventure - Operation Stealth:**  The review praises the game's plot and gameplay.
* **Mean Streets:**  The review describes the game as ""good solid entertainment"" but notes a slight flaw.
* **James Bond - Licence to Kill:**  The review criticizes the game's sub-game structure and gameplay.
* **Indiana Jones and the Last Crusade:**  The review highlights the game's status as a top Amiga adventure.

The page also includes a clear layout with headings and bullet points to separate the different game entries.  The overall impression is of a comprehensive guide to Amiga games, providing both positive and negative assessments.  The ratings (percentages) are a key part of the review, helping readers quickly gauge the game's quality.
"
85,"This page is a section from an Amiga Power magazine, likely a December 1991 issue, featuring a ""Buyer's Guide"" to various Amiga games.  It's a compilation of reviews and game descriptions.

The page showcases several game reviews, each with a title, a brief description of the game's features and gameplay, and a ""Verdict"" section with a rating and a short summary.

**Specific Game Reviews:**

* **Superski:**  The review describes the game as a fast-paced skiing game, capturing the feel of skiing on a piste.  It notes that there isn't much competition in the genre.
* **Pro Tennis Tour:**  The review mentions the game's passable tennis simulation but criticizes the shaky control during gameplay, particularly when hitting the ball.  The verdict gives it a 77% rating, highlighting its quantity over quality.
* **Satan:**  The review describes the game as reminiscent of a US Gold coin-op conversion, but ultimately uninspired and mediocre.
* **Chicago 90:**  The review describes the game as a driving/shooting/vomiting game, with a negative tone suggesting it's not worth playing.
* **Xenon 2:**  The review notes the game's graphics and sound but criticizes the gameplay as lacking.
* **Lotus Esprit Turbo Challenge:**  The review describes the driving game as better than its sequel in many aspects, but the half-screen one-player mode is a drawback.
* **Venus the Flytrap:**  The review describes the platform game as having good graphics but lacking in adrenaline-pumping thrills.  The verdict gives it a 72% rating.
* **James Pond:**  The review describes the game as having cute graphics but a slightly flat gameplay experience.
* **Ghoul's 'n' Ghosts:**  The review describes the game as a coin-op conversion, noting that it's a better bargain in the US Gold's CapCom Collection.
* **The Spy Who Loved Me:**  The review praises the game's graphics and feel for the subject matter, calling it one of the better Bond game licenses.
* **Rainbow Islands:**  The review describes the game as the best Amiga game of all time, emphasizing its loveable characters and fun gameplay.
* **The New Zealand Story:**  The review describes the platform adventure as brilliant, with a cast of loveable characters.
* **Bubble Bobble:**  The review describes the arcade game as best played with two players, but still entertaining with one.  The verdict gives it a 93% rating, highlighting its value and features.
* **Let Die:**  The review describes the game as having one good, one okay, and one bad aspect, ultimately rating it as mediocre (50%).


**General Observations:**

The page layout is typical of a magazine article, with clear headings, descriptions, and game screenshots.  The reviews are concise and provide a quick overview of each game.  The inclusion of a ""Verdict"" section with a percentage rating helps readers quickly assess the game's quality.  The page also includes pricing information for each game.  The overall tone is a mix of positive and negative reviews, reflecting the variety of games available on the Amiga platform.
"
86,"This page is a section from a magazine, likely an Amiga computer magazine, featuring a buyer's guide to various video games.  It's a compilation of reviews and descriptions for various games, all designed for the Amiga computer.

The page showcases a variety of game genres, including arcade beat-'em-ups, racing games, flight simulators, shoot-'em-ups, and more.  Each game entry includes:

* **Game Title:**  The name of the game, e.g., ""Golden Axe,"" ""Super Off-Road Racer.""
* **Publisher/Developer:**  Often noted in parentheses, e.g., ""(Ubi Soft).""
* **Price:**  The price of the game is listed in British pounds (£).
* **Description:**  A brief overview of the game, highlighting key features and gameplay elements.  Some descriptions are more detailed than others.
* **Review:**  A critical assessment of the game, including a verdict and a percentage rating (e.g., ""VERDICT: Not outstanding, but at £20 the two good games just about carry the duffers. 68%"").  The reviews often mention aspects like difficulty, gameplay quality, graphics, and overall enjoyment.
* **Screenshots/Images:**  Visual representations of the game's graphics are included, providing a preview of the game's look and feel.

**Specific Sections/Games:**

* **2 Hot 2 Handle:**  This section reviews two games, ""Golden Axe"" and ""Super Off-Road Racer.""  ""Golden Axe"" is described as a good version of a popular arcade game, while ""Super Off-Road Racer"" is praised for its arcade-like feel.  The overall verdict for this section is a 68% rating.
* **Total Recall:**  This game is criticized for its poor quality, with the reviewer noting a lack of connection to the movie it's based on.
* **Air Sea Supremacy:**  This section reviews ""Gunship"" and ""P-47.""  ""Gunship"" is described as a fun flight simulator, but dated.  ""P-47"" is praised for its graphics and ""friendly power-up system."" The verdict for this section is a 69% rating.
* **Carrier Command:**  This game is noted as being included in many compilation packages.
* **Wings:**  This game is described as being loved by some and hated by others, but not a bad effort.
* **Capcom Collection:**  This section reviews ""Strider,"" ""Last Duel,"" ""Un Squadron,"" and ""Forgotten Worlds.""  ""Un Squadron"" is highlighted as the best game in the collection, praised for its graphics and presentation.
* **Ghoul's 'n' Ghosts:**  This game is described as a good conversion of the original, but the simplified graphics are a drawback.

The page layout is typical of a magazine article, with clear headings, bullet points, and images to enhance readability.  The overall tone is informative and critical, providing potential buyers with a balanced perspective on the games.
"
87,"This page is a section from a magazine, likely an Amiga Power issue, featuring a buyer's guide and reviews of various video games for the Amiga computer.  The page focuses on game compilations and individual titles.

**Section 1:  Virtual Reality 1 (Elite, £34.99)**

* **Game:** Stunt Car Racer
* **Review:**  A mixed review.  The reviewer notes that the game is one of the Amiga's most-loved, but also that opinions are divided, with some finding it boring.
* **Rating:** 67%

**Section 2: Compilations**

* **Game:** Starglider 2
* **Review:**  The reviewer notes that the game is a classic strategic shoot-'em-up, but that it shows its age a little.
* **Game:** Midwinter
* **Review:**  The reviewer states that if you enjoyed Lords of Midnight, but didn't like the tension, this game might be for you. However, they don't recommend it.
* **Game:** Carrier Command
* **Review:**  The reviewer praises the game's epic strategy and blasting action.
* **Game:** International Soccer Challenge
* **Review:**  The reviewer describes the game as a ""brave attempt"" at a football game from a goalkeeper's perspective, but ultimately not very fun.
* **Game:** Indiana Jones and the Last Crusade
* **Review:**  The reviewer criticizes the game as a dull and frustrating arcade platform game.
* **Game:** Last Ninja 2
* **Review:**  The reviewer calls this the worst of the Last Ninja series, citing horrendous control systems.
* **Game:** Strider 2
* **Review:**  The reviewer describes the game as uninspired and unimaginative, a mediocre follow-up to the coin-op.

**Section 3: Individual Games**

* **Game:** Superheroes (Domark, £29.99)
* **Review:**  The reviewer finds the collection of sub-games to be halfway respectable, but suggests the James Bond Collection is a better option.
* **Game:** Led Storm
* **Review:**  The reviewer describes the game as a memory test rather than a driving game, with bland graphics.
* **Game:** Dynasty Wars
* **Review:**  The reviewer calls the game completely appalling, almost totally bereft of gameplay, despite looking reasonably nice.

**Section 4:  Additional Information**

* **Verdict:**  A lot of games for your money, and enough decent ones to make this a worthwhile buy. (76%)
* **And That's Not All!**  This section highlights other compilations available, noting that some have been on sale for a while and are less prominent in stores.  It also mentions new compilations that weren't finalized at the time of writing.

**Overall:** The page provides a variety of reviews for Amiga games, with some positive and many negative assessments.  The reviews are concise and offer specific criticisms of each game.  The page also serves as a buyer's guide, highlighting compilations and individual titles.  The rating percentages are included for each game.
"
88,"This page is a promotional advertisement, likely from a magazine, for Crystal Computers and their Amiga A500 computer.  It features a detailed list of products and accessories available, along with special offers.

The page is visually appealing, using a mix of colors and graphics to highlight the products.  The layout is clear and easy to read, with product names, descriptions, and prices displayed in a structured format.

**Two Main Product Bundles:**

* **Crystal's 'Toon' Pack:** This bundle includes an Amiga A500 computer, along with Bart Simpson, Captain Planet, Deluxe Paint III, and Lemmings (game of the year).  It also includes 10 free games.

* **Crystal's Players Dream Pack:** This bundle includes an Amiga A500 computer, and 25 free games, including Bart Simpson, Dungeon Quest, Artificial Dreams, and more.

Both bundles offer a 512K RAM upgrade, a mouse mat, and a £5 Crystal gift voucher as part of the deal.

**Product Catalog Section:**

The bulk of the page is a catalog-style listing of various products, categorized by type:

* **DTP/Word Pro/Utils/Video etc.:**  Software for desktop publishing, word processing, and video editing, including specific programs like Rombo, Vidi Amiga, and ProWrite.  Prices are listed for each software title.

* **Modems:**  A selection of modems, including SupraModems with various speeds and features.  Prices are listed for each modem.

* **Amiga Hard Drives:**  Different hard drive capacities and RAM options for the Amiga A500 are listed, along with their prices.

* **Monitors:**  A selection of monitors, including Visto Stereo 14"" color monitors, and other brands.  Specifications and prices are included.

* **Peripherals:**  A wide range of peripherals, such as keyboards, mice, and other accessories, are listed.  This includes items like Commodore A2088 XT bridgeboard, and other expansion cards.  Prices are listed for each peripheral.

* **Printers:**  A selection of printers, including Commodore MPS models, and other brands.  Prices are listed for each printer.

* **Disks KAO:**  A listing of 3.5"" disks, including their specifications and prices.

* **Amiga hard drives:**  A selection of Amiga hard drives with different capacities and RAM.  Prices are listed for each drive.

* **Rainbow packs:**  A listing of colored printer paper packs.

**Overall:**

The page provides a comprehensive overview of the products offered by Crystal Computers, including the bundle deals and individual items.  The inclusion of prices for each item makes it easy for potential customers to compare and choose.  The clear categorization of products makes the page easy to navigate.
"
89,"This page is a Christmas advertisement, likely from a computer retailer, featuring various products.  It's a detailed catalog-style ad, showcasing the Commodore CDTV multimedia system and the Amiga A500 computer.

**Commodore CDTV Section:**

The ad highlights the Commodore CDTV as a multimedia system for the home, emphasizing its new dimensions and lower price point.  It's presented as a complete home entertainment and education solution.  The ""Includes"" section lists the following:

* **CDTV:**  Priced at £489.00
* **FREE Welcome Guide to CDTV:**  (Value £34.99)
* **FREE Lemmings Arcade Classic:** (Value £34.99)
* **FREE Hutchinson's Encyclopedia:** (Value £49.99)
* **FREE Infra-Red Remote Control**

A separate section lists various software titles available for the CDTV, categorized as Education, Entertainment, Music, and Arts & Leisure.  Each title has a price.  The ad states this is a ""small list"" and a full list is available with orders.  The pack value is listed as £608.97.

**Amiga A500 Section:**

This section promotes the Amiga A500 computer, highlighting its features and bundled extras.  The ad states the following:

* **Amiga A500 computer PLUS:**  512K RAM expansion, Pro-write 2.5 word processor, Deluxe Paint II, Deluxe Print II, Infofile database, Music Mouse, Logo + talking turtle, BBC emulator.
* **PLUS:** 10 blank disks, deluxe mouse mat, FREE resource file, curriculum guide, introductory video, 10 great games, Crystal gift voucher (value £6).
* **Amiga A500 & A500+ Specifications:**  The ad details the standard configuration of the Amiga A500 and A500+, including operating manuals, disk drives, mouse pointers, TV modulator, speech synthesis, color options, and power supply.  It also lists RAM, Workbench, Tutorial disk, extra disks, and other features.

**Special Offers:**

The ad also features special offers, including:

* **Crystal Ball ""Euromouse"" ST/Amiga:**  A special offer for this month, priced at £14.00.
* **Crystal Ball Special Amiga Half Meg RAM upgrade:**  Priced at £24.95.

**Ordering and Delivery Information:**

The ad provides contact information for ordering, including telephone numbers, email addresses, and mailing addresses.  It also details delivery charges, including next-day delivery options and special Saturday delivery.  The ad also mentions vouchers, backup service, collections, and finance/credit facilities.

**Overall:**

The ad is well-organized and clearly presents the products and their features.  It emphasizes the value proposition of each product by highlighting the included software and accessories.  The use of bold text, bullet points, and clear pricing makes the information easy to understand.  The overall impression is one of a comprehensive Christmas offer for computer enthusiasts.
"
90,"This page is from a magazine, likely *Amiga Power*, featuring game reviews.  It's a section dedicated to reviews of Amiga games, specifically focusing on three titles: *Fate – Gates of Dawn*, *Under Pressure*, and *Shadow Sorcerer*.

**Fate – Gates of Dawn:**

* **Rating:**  Implied positive, but with caveats. The review, by Jonathan Davies, gives the game a score of 70 out of 100.
* **Summary:**  The review describes *Fate – Gates of Dawn* as a fantasy role-playing game (RPG).  It highlights the game's 3D graphics, sound effects, and the presence of ""horny women"" as elements.  However, the reviewer criticizes the game's presentation, particularly the small command menus, the frequent ""Disk Access"" messages, and the two-dimensional feel despite the 3D graphics.  The reviewer also notes the game's complexity and the lack of clear instructions on how to proceed.  Despite the criticisms, the reviewer concludes that the game has enough attractive features to make it enjoyable for fans of the genre.

**Under Pressure:**

* **Summary:**  This review describes *Under Pressure* as a horizontally-scrolling shoot-'em-up game.  The reviewer notes a strong resemblance to other Psygnosis games and *Shadow of the Beast*.  However, the reviewer criticizes the game as ""dreadful"" and lacking a compelling gameplay loop.  The reviewer highlights the large main sprite and the lack of a substantial game experience.

**Shadow Sorcerer:**

* **Summary:**  The review describes *Shadow Sorcerer* as a different type of game, focusing on a D&D-style experience with computer-assisted control over four animated characters.  The reviewer notes the 3D isometric representation of the play area and the use of a hex map to depict the progress of the heroes.  The reviewer highlights the game's focus on close-quarters combat and the use of painted miniatures as a visual aid.  The reviewer also notes the constant jumping between the hex map and character screens as a negative aspect of the game.

**General Information:**

* **Publisher and Price:**  The page lists the publishers and prices for each game.
* **Author:**  The authors of the reviews are also listed.
* **Release Date:**  The release dates of the games are mentioned.
* **Overall Tone:** The reviews are detailed and critical, providing a balanced perspective on the games' strengths and weaknesses.  The reviewer's writing style is engaging and informative.
* **Layout:** The page is formatted with clear headings, paragraphs, and images.  The layout is typical of a magazine article.


The page is a collection of game reviews from a gaming magazine, providing detailed information about the games, including their features, strengths, weaknesses, and overall impressions.
"
91,"This page from Amiga Power magazine, dated December 1991, features reviews of two games: ""7 Colors"" and ""Shadow Sorcerer.""

**7 Colors Review:**

* **Reviewer:** Stuart Campbell
* **Rating:** 12%
* **Summary:** Campbell describes the game as ""bizarre, complex, French, and definitely, definitely featuring more than six colours."" He highlights the game's graphics and demanding experience, but criticizes the lack of gameplay. He finds the game's difficulty and lack of explanation frustrating.  He concludes that the game is ""literally incredible"" in its execution of a poor concept.

* **Reviewer:** Jonathan Davies
* **Rating:** 47%
* **Summary:** Davies' review is more mixed. He acknowledges the game's diamond-based puzzle mechanics and addictive nature in the early stages. However, he notes that the game's success relies heavily on luck and the initial layout of the screen, rather than skill.  He finds the game becomes repetitive and boring after a few plays.  He concludes that the game is ""sort of alrightish"" but not worth the price.


**Shadow Sorcerer Review:**

* **Reviewer:** Mark Ramshaw
* **Rating:** 71%
* **Summary:** Ramshaw's review is more positive. He praises the game's graphics, plot, and control system, which he finds different from typical hack-and-slash games. He notes the game's 3D isometric view and animated cameos. However, he criticizes the game's disjointed structure, constantly switching between map and action views, and the feeling that it tries to be too many things at once. He compares it unfavorably to Hero Quest, which he finds more focused. He concludes that while the game has good points, it's not as good as Beholder and that the D&D fans might look for something more ambitious.

The page also includes screenshots and descriptions of gameplay elements for both games, including character movement, item management, and combat.  The reviews are accompanied by the game's publisher, price, and release date information.  The page layout is typical of a gaming magazine from the era, with a mix of text, graphics, and visual elements.
"
92,"This page is an advertisement for Amiga games, likely from a magazine or similar publication.  It lists a large number of games available on disk, along with ordering information.

**Headline:**  ""AMIGA GAMES JUST 69p A DISK""

**Contact Information:**  A telephone number is provided: 0424 712349.

**Game Listings (Extensive):**  The page is primarily a catalog of Amiga games, organized by a code (e.g., G050, G004, etc.).  Each game code is followed by a brief description of the game.  The descriptions vary in length and detail, but generally indicate the genre (e.g., submarine game, war game, arcade adventure, etc.) and sometimes mention features like number of players, disk size (e.g., 1Mb), or compilation status (e.g., ""Compilation"").  The games listed cover a wide range of genres, including:

* **Action/Adventure:**  Many action and adventure games are listed, including space shooters, platformers, and text adventures.
* **Strategy/Simulation:**  Games like train simulators, strategy games, and even a football management game are included.
* **Arcade Games:**  Several games are explicitly described as arcade-style.
* **Compilation Games:**  Some entries are compilations of multiple games on a single disk.

**Pricing and Ordering Information:**

* **Disc Price:**  The advertisement highlights the low price of 69p per disk for a limited time.
* **Catalogue:**  A 50p catalogue is available for free, providing more detailed information on the games.
* **Overseas Orders:**  Different prices are listed for overseas orders, with a surcharge for Europe and a different price for the rest of the world.
* **Shipping:**  A 50p postage and packing fee is added to all orders.
* **Payment:**  Cheques and postal orders are accepted, payable to S.P.D.
* **Address:**  The full address for S.P.D. (including department code) is provided: S.P.D. (Dept AP), 62 Manor Road, Hastings, E. Sussex, TN34 3LJ.
* **Order Procedure:**  Clear instructions are given on how to order, including the need to include the disk number, address, and payment.

**Additional Information:**

* **Utilities and Demos:**  The advertisement mentions a large collection of demos, music, and utilities available.
* **Order Turnaround:**  The advertisement states that orders are processed within 24 hours.

**Overall:** The page is a concise and well-organized advertisement for a wide selection of Amiga games, emphasizing the low price and providing clear ordering instructions.
"
93,"This page is a review section from a computer magazine, likely *Amiga Power*, from December 1991.  It features reviews of two games: *Football Director II (Revamped)* and *Pegasus*.

**Football Director II (Revamped):**

* **Review Rating:** 55% (considered ""disappointing"").
* **Reviewer:** Colin Campbell
* **Summary:** The review criticizes the game for not offering anything new compared to similar games from a few years prior.  It notes the game's graphics are a step up, but the core gameplay is repetitive and not engaging.  The reviewer feels the game's sub-standard aspects outweigh any improvements.

**Pegasus:**

* **Review Rating:** 69% (considered ""acceptable"").
* **Reviewer:** Mark Ramshaw
* **Summary:** The review acknowledges the game's beautiful backgrounds and scenery, particularly the Hell levels.  However, it points out that the game's combat system is simplistic and relies heavily on luck rather than skill.  The platforming sections are praised as fun, but the overall strategy is lacking.  The reviewer suggests the game might be worth it at a lower price point.

The page also includes:

* **Game Information:**  Basic details about each game, including publisher, authors, price, and release date.
* **Screenshots/Artwork:**  Visual representations of gameplay elements from both games are included, providing a glimpse into the game's aesthetics and mechanics.
* **Detailed Descriptions:**  The reviews delve into specific aspects of each game, such as the gameplay mechanics, graphics, and overall experience.
* **Bottom Lines:**  Concise summaries of the reviewer's overall opinion of each game, including a recommendation or a warning.

The page layout is typical of a magazine review section, with clear headings, bullet points, and visual aids to enhance readability.  The use of percentages for ratings is a common practice in gaming reviews.
"
