Page Number,Page Information
50,"This page is a collection of advertisements, primarily for computer products and services, likely from a magazine or similar publication.  It features a variety of offerings, including:

**1. Amiga-related products and services:**

* **Amiga Repairs:**  Aimed at Amiga computer owners, offering 90-day warranty repairs, fixed price repairs, and including disk drive, PSU, and keyboard for a price of £59.95.  They also provide a phone number for inquiries.
* **Microland Bulletin Board System:**  An advertisement for accessing shareware and other files via a bulletin board system (BBS) on an Amiga computer.  It highlights the speed and large selection of available software.
* **Compute-A-Race+ Software:**  An advertisement for a horse racing prediction program for Amiga computers.  It emphasizes ease of use and the availability of personalized master disks.

**2. PD & Computer Accessories:**

* **PD Titles:**  A list of various software titles (music demos, games, etc.) available for purchase, priced at £1 each.
* **Accessories:**  A list of computer accessories like disk boxes, joysticks, mice, and keyboard covers, with varying prices.

**3. Remote Joystick:**

* **The Remote:**  An advertisement for a new joystick remote control product for Commodore computers.  It highlights its unique functionality and compatibility with various joysticks.  The price is £34.99 plus £2.00 postage and packaging.

**4. Mail Order Services:**

* **F2 Mail Order:**  An advertisement for a mail order service, offering a wide range of computer supplies, including printer paper, ribbons, and disks.  The advertisement includes a detailed listing of paper types, quantities, and prices.

**5. Publishing Company:**

* **F. R. E. D. Publishing:**  An advertisement for a publishing company offering computer software and other items.  It includes contact information for ordering.

**Overall:**

The page is densely packed with information, making it clear that it's a collection of advertisements rather than a single, unified review.  There are no explicit review ratings visible.  The advertisements are targeted at computer enthusiasts and users, particularly those interested in Amiga and Commodore computers.  The style is typical of print advertisements from the 1980s or 1990s, reflecting the era's technology and marketing practices.
"
51,"This page is a feature article titled ""Diary of a Game,"" likely from a magazine like *Amiga Power*, focusing on the development of a game called ""Spodland.""  The article is a diary-style update, detailing the progress and activities of the development team over a period of several days in April 1993.

The article is formatted with daily entries, each describing the team's work, meetings, and observations.  The entries are presented in a conversational tone, giving a behind-the-scenes look at the game's creation.

**Specific Details:**

* **1993 April:** The date is prominently featured at the top of each daily entry.
* **Daily Activities:** Each day's entry details the specific tasks undertaken by the team.  For example, on April 1st, the team worked on screen setups and joystick routines for the game.  On April 2nd, they compiled the program.  On April 4th, the programmers and journalists were observed.  On April 5th, a celebrity (Violet Berlin) visited the team's booth.  On April 12th, the team discussed game objectives.  On April 14th, there were knock-out tournaments.  On April 29th, the team worked on full-motion video.  On April 30th, the team worked on Donk.
* **Development Process:** The article highlights the various stages of game development, including programming, design, and testing.
* **Team Interactions:** The article mentions interactions between team members (Will, Simon, Paul, Craig, etc.) and other people involved in the game's development.
* **Game Design Discussions:** The article describes discussions about the game's plot, structure, and goals.  The team is considering a quest-based storyline where the Spods try to become the ""Good King Wargle's Master of Spods.""
* **Technical Aspects:** The article touches on technical details like the use of Devpac, the creation of a map screen, and the challenges of video digitization.
* **Observations:** The article includes observations about the ECTS show, the team's interactions with other developers, and the overall atmosphere of the event.
* **Humorous Elements:** The article includes humorous anecdotes and observations, such as the team's interactions with other developers and the celebrity visit.
* **Game Artwork:** There's a small image of a game scene, likely from Spodland, which gives a visual representation of the game's world.
* **Overall Tone:** The article has a friendly, informal tone, making it feel like a personal account of the development process.

The page is a good example of a developer's diary, providing a glimpse into the daily life of a game development team in the 1990s.  It's clear that the team is passionate about their work and enjoys the process of creating the game.
"
52,"This is a promotional advertisement, likely from a magazine or similar publication, for a giveaway contest.  It's focused on winning an Amiga A1200 computer.

**Headline and Visuals:**

The page prominently features the words ""HEY KIDS"" in a large, bold font, along with cartoon-style illustrations of a boy.  The overall design is somewhat playful and aimed at a younger audience.  There are repeated ""WIN"" banners throughout the ad.

**Contest Details:**

The ad details a contest to win an Amiga A1200 computer.  It emphasizes that the contest involves answering five simple questions.  The phone number to call for entry is clearly displayed: 0891 50 51 70.  Important disclaimers are included, such as the age restriction (under 18 requires parental permission) and call costs.

**Additional Information:**

A box provides contact information for further details: P.O. Box 501, St. Albans, HERTS AL1 3DE.

**Company Information:**

The ad states that Commodore and Amiga are registered trademarks, but the company running the contest is not affiliated with them.  A closing date of July 15, 1993, is also mentioned.

**Product Design Section:**

Below the contest information, there's a section promoting ""PGM Design,"" which appears to be a company offering design services, likely for computers.  The text emphasizes their ""imaginative and stylish"" solutions for the computer industry.

**Portfolio and Literature:**

The ad also advertises portfolio presentations and free color literature.  Contact information for Redcar Station Business Centre is provided, including a telephone number and fax number.

**Overall:**

The page is a complete advertisement for a contest to win an Amiga A1200 computer, along with a separate section promoting design services.  The design is geared towards a younger audience, and the overall tone is promotional and engaging.  The page is well-organized and easy to understand.
"
53,"The page is an advertisement for a video, likely a promotional piece for a magazine or a compilation video.  It's promoting a ""Power packed hour of furious action and sensational tips"" from ""Britain's biggest selling games magazine.""

The advertisement prominently features the words ""AMIGA POWER ...The Video"" in large, bold, colorful text.  Below this, a smaller section highlights ""AMIGA TIPS POWER"" and indicates that it's ""Played and presented by Matthew Squires.""  The text also states that the video is ""IN ASSOCIATION WITH AMIGA MAGAZINE.""

The advertisement further describes the video as containing ""hints, tips, and playing guides for all Amiga games players.""  Visuals of various Amiga games are displayed in small, thumbnail-style images, including racing, platforming, and sports games.  These images are arranged in a grid-like pattern.

A key selling point is highlighted: ""See our special Mail order offer on page 97!""  This suggests that there's a special discount or promotion available for those who order through mail.

The advertisement concludes with a stylized logo, likely for the magazine or company, in a light purple/lavender color.  The logo is a stylized ""AP"" in a circle.  The word ""WONDERLAND"" is also visible, likely a title or theme related to the video or magazine.

Overall, the advertisement is designed to attract Amiga game enthusiasts by promising a valuable video resource with tips and tricks.  The call to action is clear: order from page 97 for a special offer.
"
54,"This page is a section from a magazine, likely an issue of *AMIGA POWER*, dedicated to video game tips and tricks.  The focus is on three different games: *Superfrog*, *Assassin*, and *Woody's World*.

**Overall:** The page is a compilation of reviews and walkthroughs for these games, providing level codes, tips, and tricks for players.  It also includes a section on the game *Zeppelin Premier*, which is a puzzle platformer.

**Woody's World:**  The section on *Woody's World* begins with an introductory paragraph about the game and its developers.  It then lists the codes for accessing different levels of the game, including the names of the castles (Steam, Fishy, Lava, Checker, Cog, Conveyor Belts) and the corresponding codes.  The author also notes a possible typo in the game's title.

**Superfrog:**  This section details the level codes for *Superfrog*, broken down by world (Forest, Circus, Ancient, Ice, and Moon).  Each world has a list of stages and their corresponding codes.  The author also includes a brief note from the developer, David Boyle, explaining the effort put into creating the codes and promising to provide more information in the future.

**Assassin:**  The *Assassin* section begins with a note from the review team, explaining that they previously published a cheat code, but that a more effective set of tips was provided by Daniel Winch.  The tips involve specific actions within the game, such as climbing to a high point on a tree and entering specific commands to unlock infinite energy and access extra weaponry.  The section also includes a list of passwords that can be entered into the game's high score table to trigger various effects.

**Zeppelin Premier:**  This section is a review of the game *Zeppelin Premier*.  It highlights the game's puzzle-platforming elements and the difficulty of some of the levels.  It also includes a set of level codes for the game.

**General Information:** The page also includes a section titled ""Don't Forget,"" which encourages readers to submit their own tips and tricks for the games.  It provides contact information for the magazine.

**Review Rating:** There isn't a single review rating.  Instead, the page provides information about the games, including level codes, tips, and tricks.  The tone is more instructional and helpful than critical.
"
55,"This page is a promotional or game guide section from a magazine, likely *AMIGA POWER*, for the game *Desert Strike*.  The date is July 1993, as indicated at the bottom right.

The page details various aspects of the game, including:

* **The Chaos Engine (Renegade):** This section provides a strategy guide for the game, focusing on password entry and in-game shop access to gain advantages.  It emphasizes a more convenient method of playing compared to previous tips.

* **Bill's Tomato Game (Psygnosis):** This section lists level codes for the game.  It provides numerical level codes (e.g., Level 1 - GLYCKEN) and corresponding character names (e.g., Level 2 - ZAIVIT).

* **Action Replay Codes:** This section lists various Action Replay codes for the game, allowing players to gain advantages like extra lives, special powers, and other in-game benefits.  The text explains that these codes are popular with players and that the magazine appreciates the submissions.

* **Desert Strike (Electronic Arts):** This section is a review or guide for the *Desert Strike* game itself.  It discusses the game's gameplay, including missions, strategies, and enemy types.  It also includes a list of ""favourite"" level codes.  The text describes the game's missions, such as destroying buildings, collecting MIAs, and destroying enemy vehicles.

* **Campaign Guides:**  The page breaks down the game's campaigns into numbered missions.  Each mission describes specific objectives, such as destroying buildings, collecting supplies, or destroying enemy vehicles.  The text provides detailed instructions and strategies for completing each mission.  It also mentions the importance of co-pilots and extra lives.

The overall tone is informative and helpful, providing players with strategies, codes, and mission details to enhance their gameplay experience.  There are no explicit review ratings, but the content suggests a guide or strategy document rather than a critical review.
"
56,"This page is a section from a magazine, likely an Amiga Power issue, featuring a walkthrough for the video game ""Lionheart.""  The page is dedicated to providing tips and strategies for navigating the game's levels.

**Layout and Visuals:**

The page is visually rich, using colorfully rendered screenshots of the game's environments.  These screenshots depict various levels, showing the player character and the obstacles they face.  Numbers (1-5, 11, 12, 13, 14, 15) are used to mark key locations or actions within the game.  The text is presented in a clear, easy-to-read font, with sections clearly labeled (e.g., ""General tips,"" ""Level 1,"" ""Hidden bonus areas"").

**Content Breakdown:**

The page is divided into sections, each focusing on a different aspect of the game or a specific level.

* **General Tips:** This section provides advice on effective combat strategies, highlighting the ""battle strike"" as a powerful technique.  It also describes how to maximize platforming abilities by manipulating the joystick.

* **Hidden Bonus Areas:** This section details the locations of hidden bonuses, emphasizing that players should explore thoroughly to maximize their game experience.

* **Level Walkthroughs (Levels 1, 2, and 3):**  The page provides detailed instructions for navigating each level.  It outlines specific actions, such as jumping, timing, and using special attacks, to overcome obstacles and reach the next stage.  The walkthroughs include specific instructions for each level (e.g., ""Level 1, 3-5,"" ""Level 2, 8-9"").  The descriptions are quite detailed, explaining how to navigate slopes, defeat enemies, and find hidden areas.  For example, it explains how to use a ""sweep kick"" to defeat a spider enemy.

**Overall:**

The page is a comprehensive guide for players of ""Lionheart,"" offering a detailed walkthrough and strategic advice.  The use of screenshots and numbered instructions makes the guide easy to follow.  The detailed descriptions of each level and the hidden bonus areas provide a valuable resource for players looking to master the game.
"
57,"This page is from a magazine, likely *Amiga Power*, featuring a walkthrough or guide for the video game *Lionheart*.  The page is dedicated to providing detailed instructions on navigating specific levels of the game.

The layout is organized into sections, each focusing on a particular level.  Each level section includes a numbered graphic (e.g., 6, 7, 8, etc.) that likely corresponds to a specific location or area within the game.  The graphics are pixelated images of the game's environments, showing the player character and the level's layout.

**Level Descriptions:**  The text provides detailed instructions for each level, including:

* **Level Number and Name:**  Each level is clearly labeled with its number and a descriptive name (e.g., ""First ancient city level"").
* **Level Range:**  The level's difficulty range is given (e.g., ""15-16"").
* **Specific Instructions:**  The text offers specific advice on how to navigate the level, including:
    * **Enemy encounters:**  Describes enemies and how to defeat them (e.g., ""Kill the swarm of insects"").
    * **Platforming challenges:**  Outlines platforming sequences and how to reach specific areas (e.g., ""jump further and reach stacks of bonuses"").
    * **Bonus items:**  Highlights locations of extra lives, stronger weapons, and other bonuses (e.g., ""extra life and the stronger sword"").
    * **Strategies:**  Provides tips and strategies for overcoming obstacles (e.g., ""Use the downward fighting jump"").
* **Secret Level:**  A section is dedicated to a ""Secret level"" with specific instructions on how to access it and overcome its unique challenges.

**Overall:** The page is a comprehensive guide to specific levels within the game, providing players with detailed instructions and strategies to overcome challenges.  The use of numbered graphics and detailed text makes the guide easy to follow.  The page also includes a brief mention of future content, hinting at more walkthroughs to come.
"
58,"This page is from a magazine, likely an Amiga Power issue, featuring an article about the game ""KGB.""  The article is a walkthrough or guide for the game, specifically detailing the steps for completing ""Chapter Three"" and ""Chapter Four.""

The layout is divided into sections, each with a numbered heading (1-8) and corresponding text describing the in-game actions and locations.  The text provides detailed instructions on how to navigate the game's environment, interact with characters, and complete specific objectives.  The numbered steps are accompanied by small, pixelated images of the game's environments, which are likely screenshots or concept art.

The text is presented in a clear, step-by-step format, making it easy for players to follow the instructions.  The numbered steps are crucial for understanding the progression of the game.

The page also includes a few panels with game-related imagery, including a character portrait (likely a villain or a key character) and a depiction of the game's setting (a ship or a building).  These images are low-resolution, typical of the era's graphics.

There are numbered sections (10, 11, 12, 13) that are not part of the numbered walkthrough. These likely contain additional information, such as a description of a particular location or a quote from the game.  The text in these sections is not part of the direct walkthrough but might be related to the game's plot or atmosphere.

Overall, the page is a detailed walkthrough for a specific point in the KGB game, providing players with specific instructions on how to progress through the game's levels.  The use of numbered steps and accompanying images makes the guide easy to follow.
"
59,"This page is a section from a game manual, likely for a computer game called ""KGB: Complete Control,"" for the Amiga computer.  The page details various in-game steps and actions, providing instructions on how to progress through the game.

The page is divided into numbered sections (10, 11, 12, etc.), each corresponding to a specific task or location within the game.  Each section contains text describing the actions the player needs to take, including dialogue, interactions with characters, and object manipulation.  The text is presented in a step-by-step format, guiding the player through the game's narrative and mechanics.

There are also several screenshots or game-like illustrations interspersed throughout the page.  These images depict different locations, characters, and objects within the game world, providing visual context for the written instructions.  The numbered boxes around the images likely correspond to the numbered steps in the text.

At the top right of the page, there's a banner that says ""KGB COMPLETE CONTROL"" and a smaller number ""59"" in the upper right corner.  This suggests the page is part of a larger document, and this is page 59 of the manual.  A final image at the bottom right of the page shows a logo with the letters ""AP"" and the date ""JULY 1993"".

The text includes specific instructions, such as ""Inspect the apartment,"" ""Go to Room 3,"" ""Talk into the microphone,"" and ""Inspect the bookmark.""  The instructions also include dialogue and character interactions, such as conversations with the Director of the Institute and other characters.

The page also includes a large graphic at the top right, which appears to be a game scene.  The graphic shows a man in a wheelchair, and the text above it says ""only through Communism can we hope to survive!"" This suggests a theme or plot element related to the political context of the game.

Overall, the page provides detailed instructions for navigating the game, interacting with characters, and completing specific tasks.  The combination of text and images gives a comprehensive overview of the game's gameplay and narrative.
"
60,"This page is a section from a magazine, likely *Amiga Power*, featuring a column titled ""A Bit of a Scrap?""  It's a Q&A format, addressing reader problems with various Amiga games.

The column is written by Jonathan Davies, and the image shows a headshot of him.

The main body of the page is a collection of reader questions and answers regarding specific game challenges.  Each question is labeled with a ""Q"" and the answer with an ""A"".  The questions are about various games, including:

* **Shadow of the Beast 2:** A reader is stuck on a password puzzle.
* **Indiana Jones and the Fate of Atlantis:** A reader is confused about the sunstone, moonstone, and worldstone.
* **Eye of the Beholder 2:** A reader is trapped in a room.
* **Captain Planet:** A reader is stuck in a space ship.
* **Cadavar:** A reader is stuck on level 5.
* **Dungeon Master:** A reader is stuck on a level with a mummy.
* **Legend:** A reader is stuck in a room with three doors.
* **Ultima 6:** A reader has trouble using spells.
* **Magicland Dizzy:** A reader needs help with lava, a lamp, and other items.

The answers are concise and provide solutions or guidance to help the reader overcome the game obstacles.  The answers are attributed to various individuals, such as ""A Cavill, Ipswich,"" ""Pamela O'Neill, New Ross, Ireland,"" and others.

The overall tone is helpful and informative, aimed at assisting Amiga gamers with their game-playing challenges.  The page layout is clear and easy to read, with distinct sections for questions and answers.  The magazine's date is July 1993.
"
61,"This page is a section from a magazine, likely *AMIGA POWER*, from July 1993.  It's dedicated to answering reader questions about various Amiga computer games.  The format is a Q&A style, with questions (Q) and answers (A) related to specific games.

The page features multiple sections, each focusing on a different game.  The titles of the games are clearly displayed, and each section has a series of questions and answers.

**Specific sections and their content:**

* **CASES CLOSED:** This section introduces the Q&A format, stating that the questions are from previous issues and that readers have successfully answered them.

* **INDIANA JONES AND THE LAST CRUSADE:**  This section contains a question and answer about defeating guards in the game. The answer provides specific instructions on how to interact with the guards without fighting them.

* **FUTURE WARS:**  The question and answer detail how to access the boss's office and a secret passage in the game.  The answer provides a step-by-step procedure.

* **ZAK McKRACKEN:**  This section has a question about finding a specific image/object in the game. The answer describes the location of the item.

* **ZOOL:**  The question and answer relate to a specific obstacle (a banana and a clock) in the game and how to overcome it.

* **WIZKID:**  The question and answer address a problem with getting out of a well in the game. The answer provides the solution.

* **EYE OF THE BEHOLDER:**  The question and answer deal with a specific level and how to proceed past a message (""Only the strong shall pass""). The answer describes the location of three niches and the actions to take.

* **ULTIMA 6:**  The question and answer concern getting out of a castle in the game. The answer details how to open a gatehouse and use a winch.

* **PLAN 9 FROM OUTER SPACE:**  The question and answer relate to a problem with bats in the game. The answer suggests using a picture to deter them.

* **GARFIELD:**  The question and answer deal with a problem in the game where a cage needs to be opened. The answer provides the solution.

* **LEMMINGS 2:**  The question and answer relate to a problem in the game, specifically a level called ""Deliverance"". The answer provides a strategy.

* **OPERATION STEALTH:**  The question and answer relate to a specific problem in the game. The answer provides a solution.

* **LEISURE SUIT LARRY 3:**  The question and answer relate to a specific problem in the game. The answer provides a solution.

* **GOBLINS:**  The question and answer relate to a specific problem in the game. The answer provides a solution.

* **SENSIBLE SOCCER:**  The question and answer relate to a specific problem in the game. The answer provides a solution.

* **DESERT STRIKE:**  The question and answer relate to a specific problem in the game. The answer provides a solution.

* **SPACE ACE:**  The question and answer relate to a specific problem in the game. The answer provides a solution.

* **ASSASSIN:**  The question and answer relate to a specific problem in the game. The answer provides a solution.


**Overall:** The page is a collection of solutions to problems encountered by readers while playing various Amiga games.  The format is clear and easy to follow, with each question and answer clearly labeled.
"
62,"This page is a section from a magazine, likely a gaming or computer magazine, featuring a collection of reader advertisements.  The advertisements are for various items, primarily software and hardware, related to computers and video games.  There's also a section titled ""WANTED,"" which lists items that readers are seeking to purchase.

The top of the page features a large image of people in Victorian-era attire, with the headline ""THE SEC.""  This is a reader ad page, but with a different focus, highlighting the availability of bargains and showcasing photos of the editorial staff in Victorian costumes.

The advertisements are organized into categories, such as ""SOFTWARE,"" ""HARDWARE,"" and ""WANTED.""  Each ad includes details about the item for sale, including the name of the product, price, and contact information (phone number).  Some ads specify that the item is boxed or includes instructions.  There are also mentions of possible trades or swaps for certain items.

**SOFTWARE:**  This section lists numerous software titles, including games like ""St. Dragon,"" ""Grand Monster Slam,"" ""Harlequin,"" ""Crazy Cars 3,"" ""Street Fighter 2,"" ""Lords of Chaos,"" ""Chaos Engine,"" and various others.  Prices and conditions (e.g., boxed, with instructions) are detailed for each.

**HARDWARE:**  This section lists items like an A500 computer with a specific configuration, an audio engineer sampler, and other hardware components.  Prices and specifications are provided.

**WANTED:**  This section lists items that readers are looking for, such as ""Curse of Enchantment"" (with a price limit), ""Lords of Chaos"" (with a willingness to buy separately), and ""Touchdown by Strikeforce.""  The ads in this section specify the desired condition (e.g., boxed) and sometimes include details about the offer.

The overall impression is of a classified ad section, typical of a magazine, focused on the sale and purchase of computer and video game-related items.  The page is well-organized, with clear categories and detailed descriptions of each item.  The inclusion of the Victorian-era photo at the top adds a unique touch to the page.
"
63,"This page is a section of a magazine, likely *Amiga Power*, from July 1993, featuring reader advertisements (classifieds).  The main section is titled ""The Secret Garden,"" and it's dedicated to advertisements for Amiga computer games, accessories, and related items.

The page contains numerous ""wanted"" and ""swap"" listings, categorized by the desired item.  Each listing includes details like the item sought, condition preferences, price, and contact information (phone numbers).  For example, there are ads for second-hand Amiga hard drives, boxed copies of specific games, and even requests for pen pals interested in Amiga games.

There's also a section titled ""Pen Pals,"" which lists individuals seeking pen pals who share an interest in Amiga games.  These profiles provide details about the person's interests and hobbies.

Finally, there's a form at the bottom of the page for people to submit their own contact information to be included in the ""Secret Garden"" section.  This form includes fields for name, address, telephone number, and a selection of categories (Software, Hardware, Wanted, Swaps, Penpals).

The overall tone is of a community forum for Amiga users, facilitating trading, swapping, and finding connections.  There's no single review rating, as this is a collection of advertisements, not a review section.
"
64,"This page is a review of the video game ""Reach for the Skies,"" published by Virgin Games and developed by Rowan Software.  The review, written by Dave Golder, appears in *Amiga Power* magazine, July 1993.

**Review Summary:** The review gives the game a score of 80 out of 100.  While praising the ""top-notch"" flight simulation sequences and the engaging action, the reviewer criticizes the game's price, some graphical aspects, and the less-engaging strategy elements, particularly when playing as the Germans.  The overall impression is that the game is enjoyable but not without its flaws.

**Review Details:**

* **Positive Aspects:** The review highlights the smooth and responsive flight sequences, the inclusion of a strategy element, and the ease of learning the controls.  The reviewer notes that the game is exciting and that the autopilot feature is helpful for practice, but that players will quickly need to rely on their own skills in combat.

* **Negative Aspects:** The review points out that the game is expensive, and some graphical elements are not as clear as they could be.  The reviewer also notes that there are some ""strange lulls"" in the action, and that playing as the Germans is less engaging than playing as the RAF.  The presentation of the strategy elements is also criticized as uninspired.

* **Specific Points:** The review mentions the historical setting (1940), the choice between controlling the RAF or the Luftwaffe, and the different aircraft types available.  It also touches on the game's realism, noting that the accelerated mode speeds up gameplay, and the various flight realism levels.

* **Comparison:** The review compares ""Reach for the Skies"" to other flight simulators, noting that it's more engaging than some others, but that the manual is overly detailed.

* **Target Audience:** The review suggests that the game might appeal to those who enjoy flight simulators, but also to those who aren't typically interested in the genre, as it combines flight simulation with a strategy component.

**Additional Information:**

* **Game Details:** The game is described as a World War II flight simulator with a strategy component.  The reviewer mentions the different aircraft types available (Hurricanes, Spitfires, Ju87s, etc.) and the choice between controlling the RAF or the Luftwaffe.

* **Author:** The review is by Dave Golder.

* **Publication:** The review appears in *Amiga Power* magazine.

* **Date:** July 1993.

The page also includes smaller sections with quotes from the game, screenshots, and other details about the game's features and gameplay.  These sections provide further context and insight into the game's mechanics and atmosphere.
"
65,"This page is from a computer game magazine, likely Amiga Power, and features a review of a game called ""Back Sides.""  The review, written by Jonathan Davies, gives the game a mixed rating.

**Game Review: Back Sides**

The review section details the game's mechanics, focusing on its unusual take on the classic board game Othello.  Instead of traditional counters, the game uses tiles that reveal pictures as players flip them.  The pictures are of naked women, which is explicitly mentioned as a feature.  The reviewer notes the game's concept is novel but criticizes the execution.  The review highlights several flaws, including:

* **Technical issues:** Frequent disk access, an ""Abort"" icon with no confirmation, and general clumsiness in the game's mechanics.
* **Difficulty:** The levels are described as ranging from tediously easy to completely impossible to complete without significant time investment.
* **Graphics:** The reviewer notes the graphics of the naked women are not particularly high quality.
* **Overall experience:** The reviewer states that the game is poorly designed and frustrating to play.

**Review Rating:**

The review gives the game a mixed rating, with ""Uppers"" highlighting the original concept of a strip Othello game, and ""Downers"" criticizing the poor execution, questionable nature of the naked women, and minimal effort put into the game's functionality.  The overall rating is a low score, indicating a negative opinion of the game.

**Other Sections:**

The page also includes:

* **Game Reviews:**  Other game reviews are present, with brief summaries of other games and their ratings.
* **""Back Sides"" Game Screenshots:**  Several screenshots of the game's interface and gameplay are shown, illustrating the tile-based gameplay and the naked women.
* **""Back Sides"" Game Information:**  Details about the game's publisher, authors, price, and release date are provided.
* **General Magazine Content:**  The page includes other articles and advertisements related to computer games and technology.


The overall impression is that the page is a review section of a computer game magazine, providing a detailed look at the game ""Back Sides"" and its strengths and weaknesses.
"
66,"This page is a review of the Amiga game ""Whale's Voyage,"" published by Flair and developed by NEO Software.  The review, written by Mark Winstanley, is featured in Amiga Power magazine, July 1993, on page 66.

The review is presented in a standard magazine layout with a large, bold title ""Whale's Voyage"" and accompanying graphics.  The review is divided into several sections:

**Overall Impression:** The reviewer immediately sets a tone of mild disappointment, noting that while the game is technically competent in its graphics, sound, and storyline, it ultimately falls short of being truly engaging or memorable.  The review rating is 59%.

**Gameplay Description:** The review details the game's premise, describing it as a role-playing/space trading game, but with a unique character generation system that involves selecting the character's parents, school, and even mutagens.  The reviewer highlights the game's 3D run-around aspect, but also points out the frustratingly hidden key elements and the lack of helpful information in the manual.  The reviewer also mentions the game's repetitive nature and the lack of atmosphere.

**Technical Aspects:** The review notes the game's large size (seven disks), which is a significant factor in its accessibility.  The reviewer also points out the game's difficulty in getting started and the lack of clear direction.

**Positive Aspects:** The review acknowledges the game's technical competence in terms of graphics and sound, but these are not enough to elevate the experience.

**Negative Aspects:** The review criticizes the game's inaccessibility, the unhelpful manual, the lack of atmosphere, and the mundane nature of the gameplay.  The reviewer also notes the game's focus on adventuring over trading, which is not necessarily a negative, but it's not what the reviewer expected.

**Target Audience:** The review suggests that the game is aimed at die-hard adventure fans who are willing to put in the effort to navigate the game's complexities.

**Bottom Line:** The review concludes with a mixed assessment.  While the game is technically competent, it's ultimately a consumer product rather than a truly engaging experience.  The reviewer does, however, note a special ""enhanced"" version for the A1200, suggesting a possible improvement for that platform.

**Additional Information:** The page also includes a small image of the game's cover art, screenshots of the game's interface, and a brief description of the game's setting and characters.  There are also sections about the game's publisher, authors, and price.  The review also includes a section categorizing the game's strengths and weaknesses (Uppers and Downers).
"
67,"This page is a promotional advertisement, likely from a magazine or a flyer, for a computer software and hardware store.  It features a wide variety of products, including:

**Computer Disks:**  The advertisement highlights various sizes and types of 3.5"" and 5.25"" disks, including high-capacity options.  It emphasizes that the disks are ""100% certified error free"" and come with ""free colour coded labels.""  Prices are listed for different quantities of disks.

**Amiga Software and Hardware:**  A significant portion of the page is dedicated to Amiga products.  This includes a wide range of games, such as ""Wing Commander,"" ""Devious Designs,"" ""Sensible Soccer,"" and ""Lemmings 2.""  Prices are listed for each game.  There's also an offer for an Amiga 1200 computer system.

**Printer Ribbons:**  The page lists various printer ribbons, including brands like Citizen and Panasonic, with different colors and models.  Prices are provided for each ribbon.

**Accessories:**  The page includes accessories like labels, mouse mats, and monitor stands.  Prices are listed for these items.

**Inkjet Cartridges and Refills:**  The page lists various inkjet cartridges and refills for HP and Canon printers, along with Amiga color separation software.  Prices are listed for each item.

**Dust Covers:**  The page lists dust covers for various Amiga models.  Prices are listed for each cover.

**Order Information:**  The page includes an order hotline number and instructions for placing orders, including payment methods (cheques and postal orders).  It also specifies that prices include VAT and delivery costs.

**Important Notes:**  The page clearly states that prices are subject to availability and may change without notice.  It also mentions the possibility of currency fluctuations affecting prices.

**Overall:** The page is a comprehensive advertisement for a wide range of computer products, with detailed pricing and product descriptions.  The layout is clear and easy to navigate, making it easy for customers to find the products they need.  The page also includes contact information for ordering.
"
68,"This page is a review of the computer game ""1869,"" published by Flair Software and authored by Max Design.  The review, written by Dave Golder, appears in a magazine called Amiga Power, July 1993.

The review is presented in a two-column format.  The left column features a detailed description of the game's premise, gameplay, and historical context.  The right column contains a review summary and rating.

**Game Overview (Left Column):**

The review begins by highlighting the game's setting in 1869, focusing on the Suez Canal opening and its significance.  It emphasizes the game's core mechanic: high seas trading.  The reviewer notes the game's extensive 140+ page manual, which provides a detailed history lesson on 19th-century sea trade, illustrated with images of various ships (schooners, clippers, steam ships).  The reviewer explains that the game is a trading simulation, requiring players to manage their shipping company, negotiate deals, and make profits.  The game involves managing ports, crews, and stock, and the reviewer mentions the impact of historical events like the Crimean War on the gameplay.  The reviewer also notes the game's use of a ""choose what you want to say"" dialogue system, similar to the Monkey Island game.  The reviewer also points out the game's lack of animation and static graphics, which may not appeal to all players.

**Review Summary and Rating (Right Column):**

The review is given a rating of 79%.  The reviewer, Dave Golder, describes the game as ""a fairly addictive strategy game with lots going on.""  He notes that the game is easy to get into but complex enough to keep players engaged.  He praises the manual's historical detail.  However, the reviewer also points out the game's visual limitations, calling the visuals ""yawnsome"" and noting a lack of engagement with the gameplay.  The reviewer concludes that the game is good for strategy fans but might not appeal to others.  The review also includes a ""Bottom Line"" section, which summarizes the game's strengths and weaknesses.

**Additional Information:**

The page also includes screenshots of the game's interface, showing ship selection, maps, and trading options.  There are also images of the game's graphical elements, such as the ""Evening Mirror"" newspaper and the game's main menu.  The review mentions the game's price (£29.99) and release date.  The review also includes a section on the game's difficulty and complexity, noting that it's suitable for up to four players.  The review also includes a section on the game's historical accuracy and the impact of historical events on the gameplay."
