Page Number,Page Information
58,"This page is a spread from a magazine, likely *Amiga Power*, showcasing a collection of back issues.  It's a chronological listing of past issues, each with a cover image and a brief description of the games reviewed within.

The page is organized into a grid-like layout, with each box representing a different issue.  Each box contains:

* **Cover Image:** A full-color image of the magazine cover, featuring the title ""AMIGA POWER"" prominently, along with the issue's date and a graphic related to the content.  Some covers have a large red ""SOLD OUT"" banner.
* **Issue Date:**  The date of the issue is clearly displayed.
* **Review Summary:**  A concise summary of the games reviewed in that issue.  The summaries are written in a style that is both informative and engaging, highlighting key features and aspects of the games.  Phrases like ""Reviewed: [Game Title]"" and ""On the disk: [Game Title]"" are used to clearly indicate the content.  The summaries also mention the specific games included on the disk.
* **Specific Games Reviewed:**  The review summaries list the games that were reviewed in the issue.  For example, ""Reviewed: Eye Of The Beholder, Cybercon 3, Gods.""
* **Additional Information:** Some boxes include details about the disk contents, such as ""plus five great PD games!"" or ""Double disk: Titus The Fox, Project X, Rome.""

The page also includes a small footer at the bottom that notes which disks are compatible with the A500 Plus.

The overall impression is of a magazine dedicated to the Amiga computer platform, providing detailed information about the games available for the system.  The layout and design are typical of a magazine from the 1990s.
"
59,"This page is an advertisement from *Amiga Power* magazine, dated December 1993, promoting various Amiga-related products.  It's a full-page advertisement, not a review.

The advertisement features several sections promoting different items:

**1. Binder:**  Aimed at Amiga magazine collectors, this section highlights a binder for keeping copies of *Amiga Power* in pristine condition.  It emphasizes the binder's quality, design (white with a royal blue logo), and the convenience of keeping magazines organized.  The price is listed as £4.95.

**2. Books:** This section promotes three books:
    * **Pocket Workbench & AmigaDOS Reference:**  This book provides a comprehensive reference guide for AmigaDOS, including menus, preferences, tools, utilities, and a complete 3 command reference section.  The price is £9.95.
    * **Get the Most Out of Your Amiga 1993:** This book is a complete Amiga encyclopedia covering Workbench, AmigaDOS, games, and desktop publishing. It comes with two utility disks. The price is £19.95.
    * **Ultimate Amos:** This is a game creation package with a user guide and working examples. It comes with a disk. The price is £19.95.

**3. T-Shirt:**  This section advertises an Amiga Power T-shirt in slate gray with an AP logo on the front and a slogan on the back.  The shirt is available in Large and Extra Large sizes. The price is £9.99.

**4. The VID (Video):** This section promotes a video tutorial for various Amiga games.  It highlights the video's content (tips and hints for games like Formula One, Zool, Putty, etc.) and its duration (58 minutes). The price is £4.99.

**5. Ordering Information:**  A large section is dedicated to ordering information.  It includes:
    * **Coupon:** A detailed coupon for ordering the products.  Customers can specify the quantity of each item they want.
    * **Payment Methods:**  The coupon indicates the accepted payment methods (cheques).
    * **Credit Card Hotline:** A phone number (0458 74011) for credit card orders.
    * **Shipping Information:**  The coupon mentions a 28-day delivery time.
    * **VAT Information:**  Information for EEC customers registered for VAT.
    * **Direct Mail Opt-Out:**  An option to opt out of receiving direct mail from other companies.
    * **Return Address:**  The address for returning the coupon.

The overall design of the advertisement is bold and eye-catching, using a mix of colors and graphics to highlight the different products.  The layout is clear and easy to follow, making it easy for readers to find the information they need.  The prices are clearly displayed, and the ordering information is comprehensive.
"
60,"This page is a product catalog, likely from a computer store, featuring a wide range of Amiga computer components and accessories.  The layout is organized into sections, each dedicated to a specific category of products.

**Amiga 1200 Packs:**  This section lists various configurations of the Amiga 1200 computer, including different hard drive capacities (20MB, 40MB, 80MB, 120MB, and 200MB).  Prices are listed for each configuration.

**Amiga 4000 Packs:**  Similar to the 1200 section, this details different Amiga 4000 configurations, again with varying hard drive sizes and RAM amounts.  Prices are also provided for each option.

**A1200/A600 Hard Drives:**  This section focuses on hard drives compatible with the A1200 and A600 Amiga models.  It lists upgrade kits for different hard drive sizes (20MB, 40MB, 60MB, 80MB, 120MB, and 200MB).  The text emphasizes easy installation, full instructions, and free fitting.

**Amiga 500 Hard Drives:**  This section lists hard drives specifically for the Amiga 500.  Similar to the previous section, it details different capacities and prices.

**Monitors:**  This section lists monitors, including the Philips 8833 MKII and Commodore 1084s.  Prices are given, and there's a special offer mentioning a £10 discount when purchasing an Amiga with the monitor.

**SVGA/Multisync Monitors:**  This section details SVGA monitors, highlighting their high resolution and compatibility with various Amiga models.  Different models and resolutions are listed, along with prices.

**High Quality GVP Hard Drives:**  This section lists high-quality hard drives, including 120MB, 500MB, and 1GB options.  Prices are provided for each.

**Internal Hard Drives for A500:**  This section focuses on internal hard drives for the Amiga 500, emphasizing easy installation and full instructions.  It lists different capacities and prices.

**A1200/A600 Memory Upgrades:**  This section details memory upgrades for A1200 and A600 computers, including various RAM options and prices.

**Workstations:**  This section lists different Amiga workstations (A500, A600, and A1200).  The text highlights the workstations' ergonomic design, UK manufacturing, and aesthetic appeal.  It also mentions free mouse mats and assembled components.

**Peripherals:**  This section lists various peripherals, including a 100-capacity lockable disk box, mice, joysticks, speakers, and modems.  Prices are listed for each item.

**Scanners:**  This section details scanners, emphasizing their image processing capabilities, ease of use, and compatibility with various software.  It lists different models and prices.

**Pro ROM Swapper:**  This section describes a Pro ROM Swapper, highlighting its ability to swap between different Kickstart chips and its compatibility with various Amiga models.  It also mentions its flexible cable and simple installation.

The page is clearly organized for easy navigation and product comparison.  Prices are prominently displayed for each item.  The overall impression is of a comprehensive catalog for Amiga computer enthusiasts.
"
61,"This page is an advertisement for Hinical Excel, a company selling computer parts and accessories.  The layout is organized into sections, each showcasing a different product category.

**Top Section:**

The top section prominently displays the company name, ""HINICAL EXCELLENCE,"" along with its address, telephone number, and the years of operation (Est. since 1984).  A logo is also present.  Below this, the page lists various product categories and prices.

**Product Sections:**

* **Pro Agnus 2MB:** This section details a 2MB chip memory product for Amiga computers.  It highlights its features, including the ability to process animation and sound, and increased memory capacity.  The price is £139.

* **A500 Memory Expansions:** This section lists different memory upgrades for A500 computers.  It includes details like the amount of memory added, compatibility with software, and whether or not the upgrade has a clock.  Prices range from £16 to £29.95.

* **High Current Power Supply:** This section advertises power supply units for computers.  It lists different models (A600, A500, A590, A1200, and A2000) and their respective prices.

* **Cumana 3.5"" External Drive:** This section details external hard drives.  It highlights features like high quality, reliability, and anti-click mechanisms.  Prices are listed for different models and configurations.

* **Printers:** This section lists various printers, including the Swift 1200+, Swift 90 Colour, Swift 200, Swift 240 Colour, and Swift Pro Jet.  Features and prices are provided for each model.

* **Chips and Spares:** This section lists various chips and spare parts, including Workbench 2.04 Kit, Kickstart 2.04, Kickstart 1.3, Kickstart ROM Swapper, Fatter Agnus 8372, Obese Agnus 8375, and other components.  Prices are listed for each item.

**Sales Information:**

* **Sales Hotline:**  A prominent section provides the company's sales hotline number and details how to order by phone or mail, including credit card information.

* **Delivery:**  The page states that there are no delivery charges for orders within the UK mainland.  Additional charges apply for courier services.

* **Warranty:**  A one-year return-to-base warranty is offered on all products (excluding chips).  An extended warranty is also available for an additional 10% of the purchase price.

**Contact Information:**

* **Head Office:**  The page lists the company's head office address and phone number.

* **Computer Malls:**  The page lists several locations where customers can find the company's products.  These include Bedford, St. Neots, Hertford, and Dunstable.

**Overall:**

The page is a detailed advertisement for computer parts and accessories, providing product descriptions, features, and prices.  It also includes important information about ordering, delivery, and warranties.
"
62,"This page is a collection of advertisements from a magazine, likely a computer or gaming magazine, from December 1993.  It's focused on selling and wanting to buy various computer-related items, primarily for the Amiga computer platform.

The page is organized into sections, each with a heading:

**SOFTWARE:** This section lists numerous software titles for sale, including games like Body Blows, Celtic Legends, Final Fight, Alien Breed, and various other titles.  Prices are given for each game, and contact information for the seller is provided.  The listings are quite detailed, specifying the game titles, prices, and sometimes additional information like whether the game is boxed or in what condition.

**HARDWARE:** This section focuses on hardware for sale, such as Amiga computers (1200, A500, A600), hard drives, joysticks, mice, and other peripherals.  Prices and descriptions vary, with some listings including the number of games included with the hardware.

**WANTED:** This section lists items that people are looking to buy.  The items range from specific books (like ""Lord of the Rings"" or ""Pools of Radiance"") to back issues of magazines (like ""AMIGA POWER"").  The descriptions are concise, stating the desired item and the potential buyer's willingness to pay.

**IMPORTANT NOTE:** The page also includes a short introductory paragraph about ""The Secret Garden,"" which is a reference to the page being a collection of reader ads that were later adapted into a movie.  The paragraph notes that the movie adaptation wasn't a faithful representation of the original ads, and the accompanying images are not appropriate for the movie.

The page is formatted with clear headings and bullet points, making it easy to scan and find the desired information.  The overall tone is of a classified ad section, with the focus on quick transactions and direct communication between buyers and sellers.  The page is a snapshot of the computer market in 1993.
"
63,"This page is a section from a magazine, likely *Amiga Power*, focused on advertisements and classifieds, specifically for the Amiga computer.  The dominant theme is swapping, selling, and finding pen pals related to Amiga interests.

**Sections:**

* **Reader Ads:**  The entire page is dedicated to reader advertisements, categorized primarily by ""Swaps"" and ""Pen-Pals.""  Each ad is a separate listing, describing the item or person seeking contact.  The ads are quite detailed, often specifying the condition, price, or desired swap items.  For example, one ad seeks ""Original Populous 2 for boxed original of Flashback.""  Another ad is for a 13-year-old Amiga owner looking for a pen pal.

* **Swaps:**  Numerous ads detail items for swap, including games, software, and even other computer-related items.  The ads specify the items being offered and what the advertiser is looking for in return.  The ads often include the advertiser's name, address, and phone number.

* **Pen-Pals:**  Several ads are specifically for finding pen pals.  These ads often include the age, interests, and sometimes even a desired gender of the person seeking a pen pal.  The ads are similar in format to the swap ads, with contact information.

* **Contact Information:**  At the bottom of the page, there's a form for readers to request to be included in the ""Pen-Pals"" section.  This form includes fields for name, address, telephone number, and a selection of interests (software, hardware, wanted items, swaps, pen-pals).

**Overall Impression:**

The page is a vibrant mix of classified ads, showcasing the community and enthusiasm surrounding the Amiga computer system in the 1990s.  The ads are diverse, reflecting the wide range of interests and activities associated with the Amiga platform.  The detailed descriptions and contact information suggest a strong sense of community and interaction among Amiga users.  The page's layout is clear and easy to navigate, making it straightforward for readers to find the information they need.
"
64,"This page is from a magazine, likely *AMIGA POWER*,  and is a feature article.  The headline, ""WE'RE GONNA GOOD TIME,"" is large and prominent, suggesting a positive tone.

The article discusses the positive aspects of the Amiga computer and its games, contrasting with a perceived negative image of the magazine's staff.  The author writes about the staff's sometimes grumpy, cynical, and miserable attitude, but then shifts to a more upbeat tone, emphasizing the positive aspects of the Amiga and its games.

The article includes a section titled ""TOP FIVE END-OF-LEVEL BOSSES."" This section reviews five bosses from different Amiga games, describing their characteristics and difficulty.  The descriptions are detailed, including the following:

* **The dead rat from Apidya:**  A disgusting boss, described as a dead rat in a sewer level with toxic poisons and maggots.
* **The crystal whale in New Zealand Story:**  A boss that is imaginative, described as a whale that swallows the player and then disintegrates.
* **The clockwork owl in Videokid:**  A cute boss.
* **Scarface from Smash TV:**  A difficult boss, described as the hardest boss in the game.
* **The big purple sea dinosaur in Chuck 2:**  A boss that is sad and cuddly, but ultimately eats the player.

The article is clearly aimed at Amiga users and enthusiasts, providing information and opinions about Amiga games.  The overall tone is positive and enthusiastic, promoting the Amiga and its games.  The review rating is not explicitly stated, but the tone suggests a positive review of the games and the Amiga platform.
"
65,"This page is from a magazine, likely a computer gaming magazine, judging by the content.  It's a feature article focused on sound effects and violent death sequences in computer games, specifically for the Amiga platform.

The article is divided into two main sections:

**Top Ten Sound Effects:** This section lists and describes ten of the most impactful sound effects from various Amiga games.  Each entry is numbered and includes a short, descriptive title (e.g., ""Syndicate Shotgun,"" ""Lemmings Splat"").  The descriptions are detailed, explaining the sound's impact and how it contributes to the game experience.  For example, the description for ""Lemmings Splat"" highlights the frustration of a complex level ruined by the lemmings' demise.  The descriptions are written in a conversational, engaging style, aimed at gamers.

**Top Seven Violent Death Sequences:** This section focuses on the most memorable and impactful ways characters die in games.  Again, each entry is numbered and includes a title (e.g., ""Overkill,"" ""Bob's Bad Day"").  The descriptions are detailed, describing the visual and auditory elements of the death sequence.  For example, ""Overkill"" describes the character's descent, the smoke, and the explosion.  The descriptions are also written in a similar conversational style, emphasizing the impact of the sequence on the player.

The overall tone of the article is enthusiastic and aimed at gamers.  It highlights the importance of sound effects and violent death sequences in creating a compelling gaming experience.  The article is likely intended to inspire discussion and appreciation for the technical aspects of game design.  There's no explicit review rating, but the article's structure and tone suggest a positive review of the games and their sound design.
"
66,"This page is a promotional advertisement, likely from a computer magazine, for various computer games.  It's a detailed listing of titles, prices, and ordering information.

**Top Section (Christmas Presents? Snow Problem):**

The top section features a large graphic and text promoting ""Christmas Presents? Snow Problem"" (with a humorous tagline).  Below this, there's a comprehensive list of computer games, categorized by genre (e.g., Pinball Fantasies, Premier Manager, etc.).  Each game title is listed with its price (all prices are £).  The list is very detailed, showing the game title, the platform (e.g., Amiga, A1200), and the price.  This section is a catalog of available games.

**Middle Section (JetStrike):**

This section is a promotional advertisement for a game called ""JetStrike.""  It features images of a fighter jet and a game screen, along with a mission briefing. The briefing describes a scenario where a renegade organization called SPUDD is attempting world domination, and an underground task force is needed to stop them.  The text emphasizes the player's role in this task force and the importance of their decision.

**Bottom Section (Ordering Information):**

This section provides details on how to order the games.  It includes:

* **Open All Day Saturday:**  This indicates the store's hours.
* **Order Form:**  A form for customers to fill out with their name, address, postcode, and phone number.
* **Item List:**  A table to list the games they want to purchase.
* **Price and Postage:**  A table showing the price of each game and the postage costs.
* **Payment Information:**  Instructions on how to pay (cheques payable to European Computer User).
* **Shipping Address:**  The address to send the payment to.
* **Contact Information:**  Phone number and address for Rasputin Software.

**Overall:**

The page is a detailed advertisement for computer games, aimed at computer users.  It provides a comprehensive list of games, their prices, and ordering information.  The layout is clear and easy to navigate, making it easy for customers to find the games they want.  The page also includes a promotional section for a specific game, ""JetStrike,"" with a compelling narrative.  The overall rating is not explicitly stated, but the page's design and content suggest a promotional piece for a computer game retailer.
"
67,"This page is from a magazine, likely *Amiga Power*, and features a mix of articles and reviews.  The main focus is on game-related topics.

**Top Ten Bits of Game Speech:**

The article highlights ten phrases from various games that have become ingrained in everyday speech.  Each phrase is described with a brief explanation of its context within the game and how it might be used in casual conversation.  Examples include:

* **""Total Carnage!""** - A triumphant cry from a game, used to express excitement or frustration.
* **""Node activated!""** - A phrase from a game, used to describe actions or events.
* **""Warning!""** - A phrase from a game, used to warn of danger or impending trouble.
* **""Land Now.""** - A phrase from a game, used in a specific context.
* **""I love you.""** - A phrase from a game, used in a specific context.
* **""Bingo!""** - A phrase from a game, used in a specific context.
* **""Good luck... you'll need it!""** - A phrase from a game, used in a specific context.
* **""Acknowledged! Moving out!""** - A combination of phrases from a game, used in a specific context.
* **""Oh No!""** - A phrase from a game, used in a specific context.
* **Martin Shaw's chortle (from Run The Gauntlet)** - A specific sound effect from a game, used in a specific context.

**Top Six Things Characters Do When You Don't Touch the Controls:**

This section describes humorous or unexpected actions that game characters perform when the player stops interacting with them.  It highlights the AI and programming of the games, showcasing how they can still have interesting behaviors even when the player isn't actively controlling them.  Examples include:

* **Hudson Hawk:**  A character who experiences a dramatic event (a piano falling on his head) when the player stops interacting.
* **Cohort 2:**  Characters that continue to fight and win battles without player input.
* **Oscar:**  A character that performs various actions when left alone.
* **Kick Off:**  Characters that perform actions when the player stops interacting.
* **Project-X:**  A character that dies quickly when the player stops interacting.
* **Tam and Rit from out of Rodland:**  Characters that perform a specific action (Russian Roulette) when the player stops interacting.

**Overall:**

The page is a mix of game reviews and commentary, with a focus on the memorable phrases and behaviors of video games.  The tone is lighthearted and humorous, with a touch of nostalgia for the games discussed.  The page also includes images and screenshots related to the games mentioned.  A review rating is not explicitly stated, but the overall tone suggests a positive, if not always perfect, view of the games.
"
68,"This page is from a magazine, likely *Amiga Power*, and features a mix of articles, reviews, and lists.

**Jonathan's Top Ten Video Game Babes:** This section lists ten female video game characters, likely from various games, and includes a brief description of each.  The descriptions are suggestive and use phrases like ""she loves me, apparently,"" ""a fine, independent woman,"" and ""would have come higher, but she's a bit, well, real.""  The tone is clearly aimed at a specific audience, and the descriptions are likely intended to be humorous or provocative.

**Lisa's Top Ten Video Game Dudes:** This section is a similar list, but focuses on male characters.  The descriptions are similarly suggestive and humorous, with comments like ""I love a man in uniform"" and ""He's got a big sports car.""  The tone is again aimed at a specific audience and is likely intended to be humorous or provocative.

**Stuart's Top Ten Games That Nobody Else Likes:** This is a list of ten video games, presented as games that the author, Stuart, enjoys but that others might not.  Each game is briefly described, with Stuart's personal opinion expressed.  The descriptions are more straightforward than the previous sections, focusing on the game's qualities.  Examples include ""Totally simple, totally addictive, and totally great"" for *Mr. Do Run Run* and ""Fantastic and confusing ultra-fast future sport. It's great"" for *Projectyle*.

The overall tone of the page is playful, humorous, and suggestive, targeting a specific audience interested in video games and potentially also in the more provocative aspects of the content.  The page is clearly aimed at a male audience, given the focus on female characters and the suggestive descriptions.  The review ratings are not explicitly stated as a numerical score, but the descriptions of the games and characters are presented in a way that suggests a positive or negative opinion.
"
69,"This page is an advertisement for the video game ""Puggsy,"" likely for a Sega Genesis/Mega Drive system, based on the text and imagery.

**Detailed Description:**

The page is visually appealing, with a cartoonish style.  A large illustration dominates the center, depicting a complex, multi-level structure, likely the game's environment.  The structure is filled with scaffolding, suggesting a construction or renovation theme.  Within this structure, there are various cartoon characters and objects, including a figure of Puggsy, the game's protagonist, who is depicted as a large, orange, blob-like creature.

**Review/Promotional Content:**

The page is primarily promotional, highlighting the game's features and mechanics.  The text describes Puggsy's predicament: stranded on an alien planet, needing to find his spaceship.  The game's unique Total Object Interaction (TOI) system is emphasized, suggesting a puzzle-solving element.  The text also mentions stunning graphics, amazing music, and a junior section for younger players.  It also notes that Michelangelo will not be in the game.

**Review Rating (Implicit):**

While there isn't an explicit review rating, the text suggests high praise for the game.  Statements like ""Puggsy's no work of art, but when it comes to brains he's way ahead of his time,"" and the high percentage scores from various publications (92%, 90%, 91%) imply a positive reception.

**Contest/Giveaway:**

A contest is advertised, offering a Mega Drive console and a copy of the game as prizes.  Participants are asked to answer a question about Michelangelo and send their answers to a specific address.

**Technical Information:**

The page also includes information about the game's availability on various platforms (Amiga, Mega Drive, Mega CD).  A helpline number and address are provided for further inquiries.  The helpline number and address are for contacting Psygnosis, the game developer.

**Overall:**

The page is a comprehensive advertisement for the video game ""Puggsy,"" emphasizing its unique gameplay, graphics, and music.  The inclusion of a contest and technical details further enhances the promotional aspect of the page.
"
70,"This page is a feature article from a magazine, likely a computer and video game magazine, titled ""Now We'll All Be Happy.""  The article focuses on a list of 20 video games, highlighting their titles and a brief description of each.  The article is not a review in the traditional sense, but rather a playful and somewhat humorous look at the titles of video games, suggesting that many titles are derivative or combinations of other game titles.

The article is divided into two main sections:

**Section 1: Top 20 Games We'd Like to See Made Up of Bits of Other Games**

This section lists 20 game titles, each with a short description.  The descriptions are often humorous and satirical, playing on the idea of game titles being combinations of other titles or concepts.  Examples include:

* **Gunship Flashback:** A platform adventure game where a Vietnam War veteran has memory lapses and starts shooting civilians.
* **Sensible Heroes:** A game about forces of evil and a small spaceship.
* **The Legendary Enchanted Crystal Shadow Curse Of Kyrandia Island's Secret Treasure:** An adventure game.
* **Brutal Sports Rodland:** A game with graphic depictions of violence.
* **Street Fighter 2 Last Ninja 3:** Two beat-'em-up games competing in a football game.

The descriptions are concise and evocative, aiming to pique the reader's interest in the games.

**Section 2: Top Ten Titles**

This section is a separate list of 10 game titles, but with a different focus.  This section is more about the marketing and naming of games, rather than the games themselves.  The descriptions are more analytical and humorous, commenting on the importance of catchy titles in game marketing.  Examples include:

* **Soccer Pinball:** A game combining soccer and pinball.
* **Midnight Resistance:** A game with a self-perpetuating series of bad jokes.
* **Dr. Plummet's House of Flux:** A game with a title that says it all.
* **Obliterator:** A game about destruction and annihilation.
* **Deathbringer:** A game with a similar title to the previous one.

The descriptions in this section are more focused on the marketing strategies behind the game titles, rather than the games themselves.

The overall tone of the article is lighthearted and humorous, with a focus on the creativity and sometimes absurdity of video game titles.  There is no explicit rating system or review scores for the games.
"
71,"This page is a collection of articles from a magazine, likely a gaming magazine, judging by the content.  It features a mix of reviews, articles, and potentially humorous commentary on video games.

**Section 1: Top Six Crap Things Done by Commodore**

This section is a critical review, or perhaps a satirical piece, of Commodore's handling of its products and customer service.  It lists six complaints, each detailing how Commodore's actions allegedly alienated customers.  The complaints include issues with product releases (e.g., the A500 Plus, A600, CDTV, CD32), pricing strategies, and the lack of customer support.

**Section 2: Top Five Violations of the Laws of Physics in Games**

This section focuses on how video games often ignore the laws of physics for dramatic or gameplay effect.  It lists five examples, each with a brief description of how the game breaks physical reality.  The examples include a character hanging in space, a character traveling at impossible speeds, and a character performing impossible maneuvers.

**Section 3: ""It Tried to Lay Its Eggs in My Mouth!"" – Top Ten Games Influenced by H.R. Giger (The Alien Guy)**

This section is a review or feature article about video games that incorporate the surreal and often disturbing art style of H.R. Giger.  It lists ten games that are influenced by Giger's work, providing a brief description of each game's connection to Giger's style.  The descriptions include references to specific elements of Giger's art, such as dark and sinister imagery, biomechanical designs, and creepy creatures.

**Section 4: Dave's Top Ten Libellous Things We've Said But Gotten Away With**

This section is a humorous or satirical piece, likely a column or editorial, where the author lists ten potentially controversial statements that they made but were not penalized.  The tone suggests a lighthearted, perhaps self-deprecating, approach.

**Overall:**

The page is a mix of different types of content, including reviews, articles, and potentially humorous commentary. The overall tone is a blend of criticism, satire, and appreciation for the unique aspects of video games.  The page is likely aimed at a gaming audience, and the content is likely intended to be engaging and thought-provoking.  There are no explicit review ratings visible, but the content suggests a critical and sometimes humorous approach to the subject matter.
"
72,"This page is a feature from a magazine, likely *AMIGA POWER*, from November 1993.  It's a mix of articles, reviews, and a list of top ten items.

**Stuart's Top Ten Ex-Members of Amiga Power Staff:** This section is a humorous, reflective piece by Stuart, likely an editor or long-time member of the Amiga Power team.  It reminisces about the staff, highlighting some memorable moments and personalities, including anecdotes about Gary Penn, Matt Bielby, Lisa Nicholls, and others.  It's a nostalgic look back at the magazine's history.

**Top Ten Peripherals:** This is a list of the top ten peripheral devices for the Amiga computer, according to the magazine.  Each item is described in detail, including its functionality and why it's considered a top choice.  The descriptions are concise and informative.

**Top Ten Compo:** This section is a list of the top ten Amiga-related items, but it's a humorous, slightly self-deprecating, and slightly off-topic list.  It's a lighthearted, almost playful, list.

**Other Articles:** The page also includes several other articles, each with its own focus:

* **Lisa Nicholls:**  A brief article about the magazine's art editor, highlighting her work and the impact of her role.
* **Neil West:** A profile of a columnist, describing his lifestyle and work.
* **Gary Penn:**  A piece about a former editor, discussing his career changes and current work.
* **Jacquie Spanton:**  A more serious article about a former staff member, detailing the pressures of fame and the impact on her career.
* **Tim Tucker:**  A profile of a former staff member, focusing on a personal tragedy and the impact on his life.
* **Matthew Squires:**  A profile of a former staff member, highlighting his career changes and current work.
* **Mark Ramshaw:**  A profile of a former staff member, focusing on his work and lifestyle.
* **Tim Norris:**  A profile of a former staff member, mentioning a personal event (becoming a father).
* **Dave Green:**  A profile of a former staff member, focusing on his career changes and current work.

The overall tone of the page is a mix of humor, nostalgia, and reflection.  It's a look back at the people and events that shaped the Amiga scene, as well as a look at the magazine's own history.  There isn't a single review rating, but rather a collection of profiles and articles.
"
73,"This page is a section from a magazine, likely a gaming magazine, judging by the content.

The top portion features an advertisement for a compilation of three simulation games, titled ""COMBAT 2 classics.""  It highlights that these games are available for both Amiga and IBM PC systems, with pricing listed.  The advertisement also includes a brief description of each game, emphasizing their quality and value.

Below this, there's a section titled ""The 3DO dream machine arrives."" This is a news article or review section focused on the 3DO gaming console.  It includes a brief overview of the console's launch, mentioning Trip Hawkins and Panasonic, and some early user feedback.  There's also a section about the price and availability of the console.

Further down, there's a section titled ""EDGE,"" which is likely a separate article or review section within the magazine.  It's a review of the 3DO console, and it's presented as a review of the console's first games.

The main body of the page is a series of reviews or previews for different games, including:

* **F19 Stealth Fighter:**  This game is described as a ""state-of-the-art kit and a state-of-the-art sim,"" and an ""excellent flight simulation.""  Reviews are given for both Amiga and PC formats.

* **Pacific Islands:**  This game is described as ""frighteningly realistic"" and ""immensely rewarding,"" likely appealing to wargamers.  A review is given for both Amiga and PC formats.

* **Silent Service II:**  This game is described as an ""engrossing tactical experience"" and ""superb.""  A review is given for both Amiga and PC formats.

Each game review includes quotes from reviewers, providing a summary of the game's strengths and weaknesses.  The reviews also specify the platform (Amiga or PC) for which the review applies.

Finally, there's a small section at the bottom with contact information for Empire Software, the publisher of some of the games reviewed.  This section includes the company's address, telephone number, and a statement about the registered trademark.

Overall, the page is a mix of advertisements and reviews/previews of video games, specifically focusing on the 3DO console and other games available for Amiga and PC systems.
"
74,"This page is from a magazine, likely *AMIGA Power*, and is filled with advertisements, competitions, and articles related to Amiga computers and games.  The main focus is on the game *Championship Manager Italia*, a sports management game.

**Section 1: ""Say Cheese!""**

This section features a cartoon-style graphic with a humorous theme centered around cheese.  It presents a series of three ""cheese-related"" trivia questions, each with a corresponding prize: a month's supply of Quavers crisps and a copy of the game *One Step Beyond* (AP29).  The questions are designed to be answered by the reader, and the answers are likely related to the game or the theme of cheese.  There's also a competition to win a month's supply of Quavers and a copy of *One Step Beyond* (AP29).

**Section 2: ""Get Your Kits Out!""**

This section is a promotion for *Championship Manager Italia*.  It includes a table of ""Half-time Stats"" from a football match, likely from the game itself.  The table shows team lineups, player statistics, and scores.  Below the table, there's a description of the game, highlighting its Italian theme and the fact that it's published by Intelek Software.  There's also a competition to win copies of the game and football kits.

**Section 3: ""Win!""**

This section is a competition to win copies of *Championship Manager Italia* and English and Italian football strips.  It includes a description of the game and a quiz with three questions about football players, actors, and music.  The answers to the quiz are needed to enter the competition.

**Section 4: ""Monday Competition""**

This is a separate competition, separate from the others, with a different prize and deadline.  It's for a different game, *Championship Manager Italia*, and the prize is a chance to win a prize from the magazine.

**Overall:**

The page is visually appealing with a mix of graphics, text, and tables.  The layout is designed to attract attention and encourage readers to participate in the competitions.  The content is clearly aimed at Amiga users interested in sports management games and related merchandise.  The page is filled with information about the games, prizes, and how to enter the competitions.  The review rating for *Championship Manager* is not explicitly stated, but the text mentions a review score of 80% in a previous issue.
"
75,"This page is an advertisement for the game ""Civilization"" by Sid Meier, specifically the AGA version for Amiga computers.

The advertisement features a large image of the game's cover art, which shows a cityscape.  The cover art prominently displays the game title ""CIVILIZATION"" in large, bold letters.  Smaller text underneath the title indicates that it's ""Build An Empire To Stand The Test Of Time"" and that it's the ""AGA VERSION"".  The image also includes the publisher's logo, ""MICRO PROSE"".

Below the cover art image, the text highlights several awards the game has won.  These awards are listed in a bulleted format, with each award having the following structure:

* **Winner!** (in a larger, bold font)
* **Award Category** (e.g., Best Consumer Product)
* **Year** (e.g., 1991)

The awards listed are:

* **Winner!** Best Consumer Product 1991
* **Winner!** Best Strategy Program 1991
* **Winner!** Best Entertainment Program 1991
* **Winner!** Most Original Game 1992

The advertisement also announces the availability of a new AGA version of the game.  The text states:

* **NEW AGA VERSION AVAILABLE NOW**
* **FROM ALL AMIGA STOCKISTS**

Finally, the bottom of the page credits the publisher as ""Published by Software Demon"".

Overall, the advertisement is designed to persuade potential buyers by showcasing the game's accolades and availability.
"
