Page Number,Page Information
47,"This page is from a magazine article, likely an Amiga Power magazine, featuring a walkthrough for the game ""Curse of Enchanta.""  The article focuses on a specific section of the game, titled ""Complete Control,"" and provides detailed instructions on navigating the ""witches castle"" and the ""Ice Palace.""

The page is visually rich with pixel art images representing different areas and objects within the game.  These images depict the game's environments, including a snowy castle, a dice room, and a graveyard.  The pixel art style is characteristic of 1980s/early 1990s computer games.

The text provides step-by-step instructions for completing specific tasks within the game.  The instructions are numbered and use phrases like ""Keep going north until you reach a ledge,"" ""Push the icicles,"" and ""Go to the top of the corridor.""  The text also describes items to collect, such as ""jack, loud-hailer, ice cube, magnifying glass, gun and stalactite.""

The page is clearly organized into sections, with numbered steps and visual aids (the pixel art) to guide the player.  The numbered steps are directly correlated with the images, making the walkthrough easy to follow.

The page also includes a title, ""Curse of Enchanta,"" and a subtitle, ""Complete Control,"" which indicates the focus of the article.  The number ""47"" in the top right corner suggests this is a page number within a larger article.  The magazine's name, ""AMIGA POWER,"" and the date, ""MARCH 1993,"" are also present, providing context for the publication date.

The overall impression is of a detailed walkthrough for a specific game level, aimed at Amiga computer users.  The combination of pixel art and step-by-step instructions makes it clear that the article is intended to help players navigate the game's challenges.
"
48,"This page is a section from a game manual, likely for a computer game called ""Curse of Enchanta,"" part of a larger collection called ""Complete Control.""  It's a walkthrough or strategy guide, providing detailed instructions on how to progress through the game.

The page is divided into several sections, each focusing on a different part of the game or a specific challenge.  Each section is numbered and has a corresponding image of the game's graphical interface.

The numbered sections describe specific actions and locations within the game.  For example, section 15 details how to leave the graveyard, while section 16 describes navigating the Witch's Castle.  The instructions are quite detailed, often including specific steps, items to collect, and enemies to defeat.  The text also includes hints and tips, such as timing actions or using specific items in the correct order.

The page also includes numbered images (15, 16, 17, etc.) that correspond to the numbered sections. These images are pixelated screenshots of the game, showing the player's location, the environment, and sometimes the enemies or objects that need to be interacted with.

The overall tone is instructional and helpful, guiding the player through the game's challenges.  There's no review rating present on this page.
"
49,"This page is a promotional advertisement for Citizen printers, likely from a catalog or magazine.  It features a wide variety of Citizen printers, including different models (Swift 200, 120D+, Swift 9, 240, 240C, PN 48) with varying specifications like print speed (CPS), number of pins, and color options.

**Detailed Description of Sections:**

* **Printer Models:** The page showcases several Citizen printer models, each with its own specifications and features.  Each model has a detailed description, including print speed (e.g., 270 CPS, 144 CPS), number of pins (e.g., 24 pin, 9 pin), and column width (e.g., 80 column).  The descriptions also highlight features like parallel or serial interfaces, graphics resolution, and specific font support (e.g., Epson, IBM, NEC).  Color options are also mentioned for some models.

* **Starter Kits:**  A prominent feature is the inclusion of free starter kits with the purchase of certain printers.  These kits often include items like printer cables, paper, envelopes, and software.  The value of these kits is highlighted, often with a price comparison to show savings.

* **Accessories:**  The page also lists various accessories like sheet feeders, serial interfaces, memory expansion cards, ribbons, and printer stands, all designed to complement the Citizen printers.  Prices and descriptions are provided for each accessory.

* **Warranty:**  A 2-year warranty is advertised for most of the printers, emphasizing the reliability and quality of the products.

* **Pricing:**  The advertised prices for each printer and accessory are clearly displayed, along with the RRP (Recommended Retail Price) and the Silica Systems price, often showing a discount.  VAT (Value Added Tax) is also included in the pricing.

* **Ordering Information:**  Contact information for Silica Systems is provided, including phone numbers, addresses for various shops (London, Sidcup, Essex), and a mail order address.  The page also details overnight delivery options and technical support.

* **Additional Information:**  The page includes a section about the company's history (established 14 years), turnover, and customer service.  It also mentions business and educational discounts, and the availability of showrooms for demonstrations.

* **Coupon/Brochure Request:**  A coupon is included for requesting a free copy of Silica's new catalog.  There's also a form for requesting a brochure on the Citizen range, including fields for customer information.

**Overall Impression:**

The page is a comprehensive advertisement for Citizen printers, highlighting their features, accessories, and pricing.  The layout is clear and easy to navigate, with detailed descriptions of each product.  The emphasis on free starter kits and a 2-year warranty suggests a focus on value and customer satisfaction.
"
50,"This page is from a magazine article, likely a review or walkthrough, for the video game ""Indiana Jones and the Fate of Atlantis.""  It's focused on providing gameplay instructions and hints for the player.

The article is formatted with numbered sections, each corresponding to a specific step or task in the game.  The numbered steps are accompanied by descriptive text and visual aids (screenshots or illustrations) of the game's interface and environments.

**Overall Game Description (implied):**

The article assumes the reader is familiar with the game's premise and basic mechanics.  It's about Indiana Jones navigating a complex environment, solving puzzles, and interacting with characters to progress through the game.

**Specific Instructions (Detailed):**

* **Section 1:** Introduces the player to the game's current situation and provides initial guidance on how to proceed.  It explains how to use the map and follow the Nomad's directions.

* **Section 2:**  Details a specific puzzle involving a truck, a hose, a clay jar, and a metal object (likely a generator).  It outlines the steps to solve the puzzle, including locating and using specific items.

* **Section 3:**  Describes how to use a ship rib, a wooden peg, and a Sunstone to expose a hidden area and activate a hidden door.  It emphasizes the importance of dialogue and following instructions.

* **Section 4:**  Explains how to locate and use a surveyor's instrument, interact with statues, and use a map to find a specific location.  It also describes how to use the ships rib and pick up a stone.

* **Section 5:**  Details the final steps, including placing the Sunstone and Moonstone on a pedestal, setting a contraption, and revealing a secret door.

**Visual Aids:**

The page includes several pixelated screenshots or illustrations of the game's environments, characters, and user interface.  These visuals help the reader visualize the game's world and the objects they need to interact with.

**Overall Tone:**

The tone is instructional and helpful, providing specific steps and hints to guide the player through the game.  The language is clear and concise, focusing on the practical aspects of gameplay.

**No explicit review rating is visible on the page.**  The content is focused on providing gameplay assistance rather than evaluating the game's quality.
"
51,"This page is from a magazine, likely *Amiga Power*, featuring a walkthrough for the game *Indiana Jones and the Fate of Atlantis*.  The article is a detailed guide, providing step-by-step instructions on how to progress through specific sections of the game.

The layout is divided into numbered sections, each corresponding to a particular task or puzzle within the game.  Each section is accompanied by a small pixelated image of the game's environment, showing the player's location and the objects or characters involved.

**Detailed Description of the Walkthrough Sections:**

* **Section 5:**  Describes how to enter a specific area, pick up two statue heads, and use a whip to obtain a third.
* **Section 6:**  Outlines the steps to navigate through doors, use a lift, and collect items like the Worldstone and staff.
* **Section 7:**  Explains how to activate a lift mechanism using a staff and a large face on a wall.
* **Section 8:**  Details how to convince a character, go through a hidden door, and use an item (ship rib) to access a new area.
* **Section 9:**  Describes how to place specific stones on a spindle, interact with a character (Kerner), and navigate through a wall.
* **Section 10:**  Explains how to use an intercom, collect items (battery acid, food), and interact with characters to overcome obstacles.
* **Section 11:**  Provides instructions on how to steer a submarine to a specific location, and includes some quotes from the game.

**Overall:**

The walkthrough is very detailed, providing specific instructions and context for each step.  The accompanying pixelated images help visualize the game's environment and the objects involved.  The numbered sections make the guide easy to follow.  The final section also hints at future content in the magazine.  There's no review rating explicitly stated on the page.
"
52,"This page is a section from a magazine or similar publication, likely a gaming magazine, focused on a game called Kyrandia.  It's a walkthrough or guide, providing detailed instructions on how to progress through the game.

**Section 1: Complete Control/Map (Top)**

The top portion of the page displays a grid-based map of the game world, Kyrandia.  It's a visual representation of the locations and areas within the game.  Each location (e.g., Fireberry Bush, Rock Locations, Castle Gate) is labeled with a corresponding abbreviation (FB, R, KEY).  There are also numbered and lettered locations (A-G) that represent notable areas within the game, such as the Mineral Pool, the Chasm of Everfall, and the Volcanic River.  This section is a helpful tool for players to navigate the game's environment.

**Section 2: Walkthrough Instructions (Middle)**

The main body of the page contains a detailed walkthrough, broken down into numbered steps.  Each step provides specific instructions on how to complete a particular task or progress through a section of the game.

* **Step 1:**  Describes the initial task of opening a fearsome, crashing shut area by collecting rocks.  It emphasizes the importance of balancing rocks and using the map to find suitable rocks.  It also mentions the importance of fire berries for navigating the dark areas.
* **Step 2:**  Outlines the task of collecting rocks and specific items (emerald from the Emerald Cave, coin from the Cave of Twilight).
* **Step 3:**  Explains the process of stacking rocks to raise a portcullis and access a wishing well.
* **Step 4:**  Details the task of returning to the Pantheon of Moonlight to activate a purple gem on an amulet.
* **Step 5:**  Describes how to enter Faeriewood by using a will-o'-the-wisp ability and crossing the Chasm of Everfall.
* **Step 6:**  Explains the encounter with Zanthia the Alchemist, the task of filling a flask with magic water, and the subsequent encounter with Malcolm who steals an orb.  It emphasizes the need to find a burning tree and extinguish the flames using a scroll.

**Section 3:  Images/Screenshots (Bottom)**

The bottom portion of the page includes several screenshots or images of the game's environment.  These images depict different locations and situations within the game, such as a laboratory, a waterfall, and a scene with a character interacting with a fountain.  These visual aids help players visualize the game's world and the tasks they need to perform.

**Overall:**

The page is a comprehensive guide for players of the game Kyrandia, providing a step-by-step walkthrough with clear instructions and visual aids.  The layout is well-organized, making it easy for players to follow the instructions and understand the game's mechanics.  The walkthrough is presented in a clear and concise manner, making it easy to understand the tasks and objectives.
"
53,"This page is a section from a magazine, likely a gaming magazine, featuring a walkthrough or guide for a game called ""Kyrhandia.""  The section focuses on a specific area of the game called ""India,"" and provides detailed instructions on how to progress through that part of the game.

The text is presented in a style typical of game walkthroughs, using numbered steps and bullet points to guide the player.  The numbered steps (7, 8, 9, 10, 11) correspond to specific tasks or locations within the game.

The page includes pixel art graphics, which are small, blocky images, depicting various locations and characters from the game.  These graphics are used to illustrate the game's environment and the steps the player needs to take.  The graphics are in various colors, including purples, pinks, blues, greens, and yellows.  There are also some images of characters, such as a person standing on a cliff, and a unicorn-like creature.

The text describes how to solve puzzles, collect items, and complete quests within the ""India"" section of the game.  The instructions are quite detailed, explaining the steps required to obtain specific items, such as potions, and how to use them.  The text also mentions specific locations, such as the ""Tropical Lagoon,"" ""Sparkling Waterfall,"" and ""Crystals of Alchemy.""

The page also includes a title, ""India,"" which is large and prominent, and the title ""Complete Control"" and the number ""53"" in the top right corner.  The text is accompanied by numbered icons (3, 4, 5) that likely correspond to specific locations or objects within the game.

The overall impression is that this is a detailed walkthrough for a specific section of a video game, aimed at helping players navigate the game's challenges.  The walkthrough is written in a clear and concise manner, using numbered steps and illustrations to guide the player."
54,"This page is a section from a magazine article, likely a walkthrough or guide, for the video game *Kyrlandia*.  It's focused on providing specific instructions and hints for navigating the game's levels and completing certain tasks.

The page is divided into several sections, each with a numbered title (12, 13, 14, etc.) that likely corresponds to a specific location or task within the game.  Each section contains text describing the steps to take, items to find, and enemies to overcome.

**Specific Details:**

* **Section 12:**  Describes how to get past gargoyles and into the castle, mentioning the Amulet and its temporary invisibility power.  It also details the next objective: reaching the Royal Foyer.
* **Section 13:**  Outlines the location of the first key, hidden in the catacombs, and how to access it.  It mentions a revolving fireplace and a force field that needs to be disarmed using the Amulet.
* **Section 14:**  Details the location of the second key, hidden in a bedroom, and the sequence of actions (Do-Fa-Mi-Re) needed to unlock it.  It also mentions the order of items to collect (crown, chalice, sceptre) to proceed.
* **Section 15:**  Describes the location of the sceptre and the final steps to unlock the doors to the Royal Foyer.
* **Section 16:**  Explains how to deal with Malcolm, a character in the game, by punching him and using invisibility to avoid his attacks.
* **Section 17:**  Describes a spell-casting encounter with Malcolm, where the spell is reflected back at him, turning him to stone.  The section ends with a humorous comment about a reward for completing the game.

**Overall Impression:**

The page is a typical walkthrough style, providing step-by-step instructions for players to follow.  The numbered sections and the detailed descriptions of locations and actions make it clear that the page is intended to help players progress through the game.  The inclusion of humorous comments like ""Looks like alot ot useless stuff"" and ""Now that's a knife!"" adds a touch of personality to the guide.  The page is likely part of a larger guide or manual for the game."
55,"This page is a promotional advertisement for Amiga computers and related products, likely from a magazine or catalog.  It features a variety of Amiga 600 and Amiga 1200 products, including software packs, hard drives, and accessories.  The advertisement is heavily focused on sales and special offers.

**Sections and Details:**

* **Free Software Pack:**  A prominent offer is a free software pack (ZOOL, STRIKER, PINBALL DREAMS, TRANSWRITE, and PHOTON PAINT 2) with the purchase of an Amiga at a regular price.  The total value of the free software is advertised as over £265.

* **Amiga 600:**  The advertisement highlights the Amiga 600, featuring a picture of the computer.  It emphasizes the computer's features, including a 3.5"" floppy drive, mouse, TV modulator, and smart card slot.  It also mentions a free copy of Silica's 64-page color catalogue with a coupon.  A £100 discount is offered on the Amiga 600HD.

* **Amiga 600/1200 Hard Drive:**  This section details a hard drive upgrade for the Amiga 600/1200, emphasizing its speed, capacity (85Mb), and compact design.  It also includes a fitting service to install the hard drive professionally, ensuring the warranty remains intact.  The hard drive is from GVP and includes their formatting software (FaaastPrep) and a two-year warranty.

* **Amiga 600 Options:**  This section lists various optional accessories for the Amiga 600, including a mouse, hard drive, and software titles like Lemmings, Deluxe Paint III, and more.  Prices are listed for each option.

* **Amiga 1200:**  The advertisement also promotes the Amiga 1200, highlighting its built-in 18-key numeric keypad and a one-year at-home warranty.  The price is £399.

* **Wild, Weird & Wicked Epic Hard Drive Pack:**  This section focuses on a specific bundle including the Wild, Weird & Wicked game pack and a 20Mb hard drive.  The price is £349.

* **Holdall:**  A high-quality holdall for transporting the Amiga 600 is advertised.

* **Sale Offers:**  The page highlights various sale offers and special packages, including the Amiga 600 sale at £399.

* **Silica Systems Offer:**  This section details Silica Systems' services, including overnight delivery, technical support, price matching, and showrooms.  It also mentions volume discounts for businesses and educational institutions.

* **Ordering Information:**  Contact information and ordering details are provided, including phone numbers, addresses, and opening hours for various Silica Systems locations.

* **Catalog Request:**  The advertisement encourages readers to request a 64-page Amiga color catalogue.

**Overall:** The page is a comprehensive advertisement for Amiga products, emphasizing the value and features of the computers and accessories.  It uses a combination of text and images to showcase the products and offers.  The page is clearly designed to encourage sales and attract customers.
"
56,"This page is a section from a magazine, likely an Amiga computer gaming magazine, focused on reader questions and answers about various Amiga games.  The title of the section is ""Loose Ends,"" and it's part of a larger feature titled ""Bone Idle?"" which is itself part of a larger section called ""Complete Control"" and ""The Last Resort.""

The page contains a series of reader questions and answers regarding specific challenges or bugs encountered while playing Amiga games.  The questions are presented in a Q&A format, with each question followed by a possible answer or a response from the author (Jonathan Davies).

The questions cover a wide range of games, including:

* **Goblins:** A reader is stuck on a specific level, describing the steps they've taken and the point where they're blocked.
* **Operation Stealth:** A reader is stuck in a room with a force field.
* **The Addams Family:** A reader has cleared the first boss but can't open a door.
* **Zool:** A reader asks how to defeat a boss character.
* **Alien Breed '92:** A reader is stuck on a level due to a broken lift and impassable passages.
* **Leisure Suit Larry II:** A reader can't get into an elevator.
* **Eye of the Beholder II:** A reader is stuck at a specific point in the game.
* **Captain Planet:** A reader is stuck in a level involving toxic waste.
* **Bart vs. the Space Mutants:** A reader is stuck on a level with limited exit signs.
* **Obitus:** A reader is stuck in a level needing to find specific gems.
* **Magic Pockets:** A reader is stuck on the final level.
* **Football Director 2:** A reader asks about cheats to gain more money.
* **Batman - The Caped Crusader:** A reader is stuck on a level involving the Penguin.
* **Zak McKracken and the Alien Mind Benders:** A reader is stuck in a level involving floorboards.
* **Cybercon III:** A reader has all the sonic key codes but can't proceed.

The answers provided are often detailed, offering specific instructions or strategies to overcome the challenges.  Some answers are more general, providing advice or suggesting alternative approaches.  There are also some answers that are more like troubleshooting guides, helping the reader to understand the game's mechanics better.

The page also includes a small image of the author, Jonathan Davies, at the top of the page.

The overall tone of the page is helpful and supportive, aiming to assist readers in overcoming obstacles in their gaming experience.  The page is clearly organized and easy to read, with the questions and answers clearly separated.
"
57,"This page is a section from a magazine, likely an Amiga Power issue, featuring a collection of game walkthroughs and tips.  The section is titled ""Cases Closed,"" implying that the problems described have been solved.  Each walkthrough is presented in a Q&A format, with the question (Q) outlining the player's difficulty and the answer (A) providing the solution or strategy.

The page contains several individual game walkthroughs, each focusing on a different game and a specific problem encountered by a player.  The games covered include:

* **Lemmings:** A walkthrough for a specific level (Taxing level seven) detailing how to manipulate the lemmings' actions to complete the level.  The solution involves using different lemming types (climber, builder, basher, blocker) and manipulating the flow of lemmings.

* **Zork I:** A walkthrough for getting into the Hades area, requiring the player to ring a bell, get candles, and light them to open the entrance.

* **Cadavar:** A walkthrough for finding two of four gold keys, detailing the specific locations and actions needed to find them.

* **Future Wars:** A walkthrough for navigating the building, including operating various devices and using items.

* **Police Quest III:** A walkthrough for solving a specific day's puzzle, involving wandering around aimlessly and following the Captain's instructions.

* **Alien Breed '92:** A walkthrough for reaching Stage Seven, detailing the steps to collect credits and use the lift.

* **Dune:** A walkthrough for managing spice shipments and troop movements, emphasizing the importance of time management and strategic troop placement.

* **Leisure Suit Larry II:** A walkthrough for navigating a situation where FBI agents are blocking the player's path, involving a specific sequence of actions.

* **Wizkid:** A walkthrough for finding kittens on levels two and three, detailing the use of specific items and actions.

* **Dungeon Quest:** A walkthrough for entering a castle, involving throwing rocks at levers to open the drawbridge.

* **The Manager:** A walkthrough for using a cheat code in the game The Manager, explaining the steps to access the cheat.


Each walkthrough is accompanied by the name of the person who submitted the solution and the location (city or region) where they encountered the problem.  The page also includes a rating system, but the rating is not visible in the provided image.  The overall layout is typical of a magazine article, with clear headings, numbered questions, and concise answers.
"
58,"The page is an advertisement for an upcoming Amiga computer show, likely a special event.  The overall design is a collage-style layout, with various images of Amiga computers, peripherals, and game screens.  The images are vibrant and colorful, typical of the era's computer graphics.

The text is predominantly focused on the event, highlighting the following:

* **""What happens to the world's top magazine?""**: This is a large, bold headline, drawing attention to the event.
* **Description of the event**: The text explains that the event is a special spring event for Amiga owners, featuring stalls with Amiga bargains (games, hardware, software), advice from the makers, and special prices.  It emphasizes that Commodore, the makers of the Amiga, are supporting the event.
* **""Amiga Format""**: The magazine is prominently featured, suggesting a strong connection between the magazine and the event.
* **""Live event""**: The text emphasizes the interactive nature of the event, with demonstrations and advice from the people who make and sell the products.

The overall tone is enthusiastic and inviting, aimed at Amiga owners and enthusiasts.  The page is clearly trying to generate excitement and interest in the upcoming event.  There's no explicit review rating, but the advertisement's focus is on the event's value and appeal to Amiga users.
"
59,"This page is an advertisement for the ""AMIGA FORMAT LIVE '93"" exhibition, taking place at the Wembley Exhibition Centre from May 7th to 9th, 1993.

The advertisement prominently features the event's dates, location, and a bold headline ""When Amiga Goes Live?"".  It highlights the opportunity to book tickets in advance via a credit card hotline (051-356 5085).  The advertisement also includes a booking form, with sections for:

* **Ticket Quantity:**  Number of tickets desired.
* **Payment Method:**  Options include Access, Visa, Cheque, and PO.
* **Credit Card Information:**  Fields for credit card number and expiry date.
* **Personal Information:**  Fields for name and address.
* **Postcode:**  A field for the customer's postcode.

The advertisement also includes details about the event itself:

* **Event Highlights:**  The advertisement emphasizes the presence of Amiga experts, a special Sound and Vision area, an Amiga Power arcade, and virtual reality experiences.  It also mentions the possibility of new product reveals and game releases.
* **Ticket Pricing:**  Advance booking costs £5.95 per ticket, while tickets purchased on the day cost £7.
* **Opening Hours:**  The opening hours for the exhibition are detailed, specifying different times for Friday, Saturday, and Sunday.

The advertisement also includes a small graphic of a golf game and a computer mouse, likely to illustrate the types of games and technology featured at the event.  The overall design is vibrant and uses a mix of colors and fonts to draw attention to the event.  Finally, the advertisement includes a coupon for sending in the booking form."
60,"This page is from a magazine, likely Amiga Power, from March 1993.  It features a section titled ""Competition Special"" and ""Lemmings 2 Winners.""  The layout is a corkboard-style collage, with several small photographs and captions.

The central theme is the winners and runners-up of a competition related to the video game ""Lemmings 2.""  The page highlights various entries, likely submitted by readers, and comments on their creativity and originality.

**Specific Details:**

* **""OH NO! LEMMINGS""**:  A large, bold headline in green text.
* **Photos and Captions**:  The page is filled with small, framed photographs.  Each photo is accompanied by a short caption describing the person or group in the picture and their ""Lemmings 2"" themed entry.  The captions offer humorous commentary on the entries, often with a lighthearted, almost sarcastic tone.  Examples include:
    * **Richard Bull:**  A photo of a Santa Claus figurine, with a caption noting it was a ""seasonal slant"" but ultimately unsuccessful.
    * **Duncan Saunders:**  A photo of a child in a Lemmings-themed outfit, with a caption highlighting the ""earthy"" theme of the outfit.
    * **Stephen Johnson's Bono Lemming:**  A photo of a person dressed as a character from the game, with a caption praising the ""sheer brilliance"" of the entry.
    * **Hilary Sandig and friends:**  A photo of a group of young people with a sign that says ""WE TRIED,"" with a caption noting their effort but lack of success.
    * **Joey Twitchen:**  A photo of a child in a graduation gown, with a caption asking if their friends know they dress up like that.
    * **Roland & Antonia Pingree:**  A photo of a group of young people, with a caption noting their effort but lack of success.
* **Competition Results**: The text explains that the runners-up receive copies of ""Lemmings 2,"" while the winner receives a ""fab satellite system.""
* **Overall Tone**: The page has a playful, humorous tone, with a focus on the creativity and effort of the participants, even if they didn't win.

**Review Rating:**

There is no explicit review rating.  The page is more of a feature about a competition and its results, rather than a traditional product review.
"
61,"This page is a competition special from a magazine, likely Amiga Power, from March 1993.  It's titled ""Lemmings 2 Winners"" and features a corkboard-style layout with various photos and text.

The overall theme is celebrating the winners of a competition, likely related to the popular video game ""Lemmings.""

**Detailed Description:**

* **Headline:**  ""YOU'RE WINNING"" in large, bold, green letters on a corkboard background.
* **Sub-headline:** ""LEMMINGS 2 WINNERS COMPETITION SPECIAL"" in a smaller font at the top.
* **Photos:**  The page is filled with numerous small, framed photos.  These photos depict children (likely contestants) in various costumes, poses, and situations, some clearly related to the Lemmings theme.  There are also photos of a train and other items.
* **Text:**  The text is interspersed with the photos.  Some text describes the photos, commenting on the contestants' creativity or the humor of the situations.  For example, one photo is captioned ""Aren't you a little too tall to be a Lemming?"" with a photo of a child dressed as a Lemming.  Another photo is captioned ""Is it Heidi Evans, or is it really a neat little Lemming?""
* **Winner Announcement:**  A prominent red banner proclaims ""THE WINNER IS...""  Below this, the name of the winner, Thomas Saunders, is listed, along with a description of the prize (a satellite system courtesy of Psygnosis).
* **Other Comments:**  There are additional comments about other participants, such as Young Roger Blackmore's excitement leading to an ""exploded"" head (a humorous comment).
* **Additional Contestant Mentions:**  The page also mentions other participants, like Andrew Mackintosh and JT Sykes, and their performance in the competition.
* **Magazine Information:**  The bottom right corner shows the magazine's name (""AMIGA POWER"") and the publication date (""MARCH 1993"").  There's also an abbreviation ""AP"" which likely stands for Amiga Power.
* **Page Number:**  The page number ""61"" is visible in the top right corner.

**Review Rating:**

There is no explicit review rating.  The page is focused on announcing the winners of a competition and showcasing the participants' entries.
"
62,"This page is a catalog or price list for Amiga software.  It's densely packed with information, listing numerous Amiga games and other software products, along with their prices.

**Sections:**

* **AMIGA SELLERS:** This section lists various software titles, categorized by publisher or developer.  Each entry includes the game title, a price (in pounds, £), and sometimes a note like ""NEW PRICE"" or ""SP OFFER"" indicating a special price or new release.  Examples include ""Harlequin,"" ""Populous,"" ""Postman Pat 3,"" ""Prince of Persia,"" and many others.  The titles are presented in a table-like format, with columns for the game name and price.

* **EDUCATIONAL SOFTWARE:** This section lists educational software, likely for schools or home use.  Titles include ""Better Maths,"" ""Better Spelling,"" ""Fun School 2,"" and ""Magic Maths.""  The prices and age ranges are noted.

* **AMIGA COMPILATIONS:** This section lists collections of Amiga software, likely bundled or packaged together.

* **SPORTS MASTERS:** This section lists sports-themed software, such as ""P.G.A. Tour golf"" and ""Euro championship.""

* **THE DREAM TEAM:** This section lists titles related to the animated series ""The Simpsons"" and other similar entertainment.

* **DIZZY COLLECTION:** This section lists games in the ""Dizzy"" series, a popular Amiga franchise.

* **AIR AND SEA SUPREMACY:** This section lists titles focused on military or naval themes.

* **FANTASTIC WORLDS:** This section lists games with fantasy or adventure themes.

* **STRATEGY MASTERS:** This section lists strategy games.

* **SUPER ALL STARS:** This section lists titles related to sports or action.

* **SUPERFIGHTER:** This section lists titles related to the fighting game genre.

* **THE R.T. SMITH COMPENDIUM:** This section lists titles from a specific developer or publisher.

* **DIZZY'S EXCELLENT ADVENTURE:** This section lists more games in the ""Dizzy"" series.

* **ORDER FORM AND INFORMATION:** This section provides an order form for customers to purchase the software listed in the catalog.  It includes fields for customer information (name, address, postcode, telephone number), game selection, and payment details.  It also includes information on postage rates, credit card payment options, and order fulfillment details.


**Review Rating:** There are no explicit review ratings visible on the page.  The information is primarily a catalog of products and prices, not a review.


**Overall:** The page is a detailed catalog of Amiga software, providing information on various titles, their prices, and an order form for customers to purchase them.
"
63,"This page is an article from Amiga Power magazine, specifically a ""Design a Game Update"" feature.  It's a detailed look at the development process of a game called ""Spodland,"" likely for the Amiga computer.

The article is structured as a series of chronologically ordered entries, each detailing a specific date and event related to the game's development.  Each entry is a short paragraph or two, providing a snapshot of the progress.

**Key Themes and Content:**

* **Game Design and Development:** The article focuses on the design choices made for the game, particularly the visual style.  The author, Craig Howard, discusses the inspiration from other console games, the use of 3D modeling, and the challenges of adapting to different platforms (like the A1200).
* **Technical Issues:**  The article highlights technical problems encountered during development, such as compatibility issues with different hardware (A1200) and the difficulty of getting certain features to work.
* **Creative Exploration:** The author describes experimenting with different visual styles, including a shift from a more traditional console-like look to a more experimental approach (like Claymation).
* **Personal Anecdotes:** The article includes personal reflections and observations from the developer, adding a human element to the technical details.  The author shares his thoughts and feelings about the process, including frustrations and moments of inspiration.
* **Timeline:** The entries are organized chronologically, showing the progression of the project over time.  This allows the reader to follow the development process step-by-step.
* **Artwork and Illustrations:**  There are illustrations of the game's characters (Spods) and other visual elements, providing a visual representation of the game's design.  There's also a portrait of the game developer.

**Specific Details from the Entries:**

* **7.12.92:** The author started sketching character designs for the game.
* **8.12.92:** Received a new A1200 computer.
* **9.12.92:**  A critical issue: none of the previous games worked on the new A1200.
* **10.12.92:**  A description of a strange visual effect on the screen.
* **11.12.92:**  The developer is working on the overall look of the game.
* **16.12.92:**  The developer is working on the game's compatibility with the A1200.
* **18.12.92:**  The author discusses the use of primary colors in console games and the desire to try something different.
* **22.12.92:**  The author describes an idea to make the game in Claymation.

**Overall Impression:**

The article provides a behind-the-scenes look at the development of a game, offering insights into the creative process, technical challenges, and the personal experiences of the developer.  It's a good example of a developer's journal or log, documenting the progress of a project.  The inclusion of the date for each entry is crucial for understanding the timeline of the development.
"
64,"This page is a review of the video game ""Space Crusade - The Voyage Beyond,"" published by Gremlin.  The review, likely from a magazine like Amiga Power, is spread across several paragraphs and includes a rating of 80%.

**Review Details:**

* **Game Title:** Space Crusade - The Voyage Beyond
* **Publisher:** Gremlin
* **Rating:** 80%
* **Review Author:** Dave Golder (likely)

The review is structured with both positive and negative aspects of the game.

**Positive Aspects (UPPERS):**

* **Logical Development:** The ten new levels are a logical progression from the original game, offering a challenging but enjoyable experience.
* **Increased Difficulty:** The new levels are more difficult and perplexing, but still fun.
* **New Features:** The new monsters and features, like teleport pads, add variety and prevent the levels from becoming repetitive.

**Negative Aspects (DOWNERS):**

* **Formulaic Levels:** The reviewer feels the game has reached its peak in terms of innovation and originality.  The levels lack surprising or startling elements.

**Game Overview (Summary):**

The review highlights the game's strategy and planning elements, emphasizing that the game requires thought and calculated risk-taking.  It also mentions the new weapons, monsters, and mission structure.  The review notes that the game's missions are more than just extra levels, but a logical progression from the original.  The reviewer also points out the ""gooey walls"" and the ""Vilous parasites"" as new elements.

**Technical Details (from the article):**

* **Price:** £24.99 (for the new missions plus the original game), £14.99 (new missions only)
* **Release:** Out now
* **Compatibility:** Not A1200 compatible

**Gameplay Details (from the article):**

* **Missions:** The review mentions specific missions like ""Locate and Launch"" and ""Retrieve and Return.""
* **Weapons:** The Flamer replaces the Assault Cannon.
* **Enemies:** The Vilous parasites are a new enemy type.
* **Levels:** The review describes the structure of the levels, including teleport pads and different objectives.

**Visuals:**

The review mentions the 3D mode of some levels, highlighting the ""gooey walls"" as a visual element.

**Overall:**

The review provides a balanced perspective on the game, acknowledging both its strengths and weaknesses.  The 80% rating suggests a generally positive experience, but with some limitations in terms of originality.  The review is detailed enough to give a good understanding of the game's features and gameplay.
"
