Page Number,Page Information
84,"This page is a promotional advertisement, likely from a computer magazine or catalog, for Amiga computers and related products.  It features a wide range of Amiga 500 products, including software, hardware components, and accessories.

**Product Listings:**

The page is organized into sections, each focusing on a specific category of products.

* **AMIGA SOFTWARE:**  This section lists various software titles for the Amiga 500, including games like Battlechess, Falcon, Quest for the Time Bird, Robocop, and others.  Each game has a listed price in British Pounds (£).

* **MUSIC & SOUND:**  This section lists various music and sound-related software for the Amiga 500, including Aegis Sonix V.2, AMAS, Future Sound, and others.  Again, prices are listed in British Pounds (£).

* **ART & ANIMATION:**  This section lists software for graphics and animation, such as Lights, Camera, Action, Digiview Gold, Deluxe Paint II/Deluxe Paint Combo, and others.  Prices are listed in British Pounds (£).

* **PRINTERS:**  This section lists various printers compatible with the Amiga 500, including STAR LC10 mono, STAR LC10 colour, CITIZEN 120/D, EPSON LX800, and STAR LC24/10.  Prices are listed in British Pounds (£).

* **MONITORS:**  This section lists monitors compatible with the Amiga 500, including Commodore 1084S and Philips 8833.  Prices are listed in British Pounds (£).

* **DRIVES:**  This section lists various hard drives and other storage devices compatible with the Amiga 500, including Cumana 1 Meg 3.5"", NEC 1 Meg 3.5"", Vortex 40 Mb, and others.  Prices are listed in British Pounds (£).

* **TOP QUALITY 3 1/2"" DS/DD GUARANTEED BULK DISKS:** This section is a separate box promoting bulk purchase of 3.5"" disks.  It lists prices for different quantities of disks, including prices for labels and packaging.

**General Information:**

* **Prices:** All prices are listed in British Pounds (£) and include VAT.
* **Payment:**  The advertisement specifies that checks and purchase orders (POs) should be made payable to Treble H Computing.
* **Shipping:**  The advertisement mentions that all goods are sent first class or registered mail.  Additional fees apply for international shipping and next-day delivery.
* **Contact Information:**  The advertisement provides contact information, including a phone number (credit card hotline) and a fax number.  It also includes the company address.
* **Important Note:**  The advertisement states that prices are correct at the time of printing and are subject to change.


The overall impression is of a comprehensive catalog or advertisement for Amiga 500 products, providing detailed information about various software and hardware options.
"
85,"This page is a section from a magazine, likely *Amiga Format*, focused on Amiga computer software and utilities.  It's a collection of articles, likely from a single issue, describing various programs and their use.  The overall tone is instructional and technical, geared towards Amiga users.

**Sections and Descriptions:**

* **Workbench Hacks:** This section details three ""hacks"" for the Amiga Workbench.  It describes how to use the ESUOM program, which allows for manipulating files and folders in a specific way, and the MISCHIEF program, which has a similar function but with a different approach.  The descriptions include instructions on how to start the programs and what they do.

* **XColour:** This section describes the XColour program, a utility for manipulating colors and bitplanes in images.  It explains how to use the program's interface, including selecting colors, adding/removing bitplanes, and changing color palettes.  The instructions are clear and concise, with steps on how to start the program and use its features.

* **LeftyMouse:** This section describes the LeftyMouse program, which allows left-handed users to swap the functions of the left and right mouse buttons on their Amiga.  The description explains how to use the program to customize the mouse for left-handed use.

* **MemGauge:** This section details the MemGauge program, a utility that graphically displays the amount of available memory on the Amiga.  It explains how the program works, how to use it, and how the graphical representation of memory usage is displayed.  The description also mentions the program's size and how to adjust it.

* **Getting Started:**  This section provides general instructions on how to start each program.  It often involves double-clicking on specific folders and icons within the Amiga Workbench.

* **HotLine:** This section provides a contact number (0225 765086) for users with questions or problems related to files, disks, or the Amiga computer itself.  It specifies the hours of operation (4pm to 6pm weekdays only).

* **BrushCon:** This section describes the BrushCon program, a utility for using Paint brushes in assembler.  It's likely a tool for graphics programming.

* **BrushCon:** This section describes the BrushCon program, a utility for using Paint brushes in assembler.  It's likely a tool for graphics programming.

* **Workbench Screen:** This section shows a screenshot of the Amiga Workbench screen, likely demonstrating the interface of one of the programs described.

* **MemGauge v1.4:** This section shows a screenshot of the MemGauge program's interface, displaying the memory usage indicator.

**Overall:**

The page provides detailed instructions and explanations for using various programs on the Amiga.  The descriptions are clear and concise, making them easy to follow for users familiar with the Amiga operating system.  The inclusion of screenshots and diagrams further enhances the understanding of the programs' functionality.  The page is clearly aimed at a technical audience interested in using these programs.
"
86,"This page is a vintage advertisement, likely from a computer magazine or catalog, showcasing various external disk drives and other computer-related products.  It's a promotional piece for VideoVault Ltd., a mail-order retailer specializing in Amiga and Atari computers.

The advertisement is divided into several sections, each focusing on different products:

**1. External Disk Drives:**  The top portion prominently features Amiga and Atari 5 1/4"" and 3 1/2"" external disk drives.  Detailed descriptions highlight key features like capacity, compatibility with various computer models (Amiga, Atari ST), and quality.  Crucially, the advertisement emphasizes the ""lowest price ever"" for each drive type.  Specific models are mentioned, and prices are clearly listed.

**2. VideoVault Ltd. Ordering Information:**  Below the drive descriptions, there's a section dedicated to ordering.  It includes a form for customers to specify the desired drive, and the company's contact information (address, phone numbers, and fax number) is provided.  The advertisement also explains how to order, including payment options (cheque, Access/Visa, or postal order).  It also notes additional charges for overseas orders.

**3. AmiMail Order:** This section is a separate advertisement for VideoVault Ltd.'s mail order service.  It highlights their ""respectable Amiga dealer"" status and competitive pricing.  The section lists various Amiga 500 packs, each with different configurations of software and hardware.  The packs include various software titles, and the advertisement clearly states the RRP (Recommended Retail Price) and the savings offered by VideoVault.

**4. Other Products:**  The advertisement also promotes other computer accessories, such as printer cables, a 2-meter ""easy-pull"" printer cable, and a range of Amiga and Atari packs.  These packs include software titles like ""Batman the Movie,"" ""New Zealand Story,"" and various other games and applications.  Prices for these items are also clearly listed.

**5. Technical Specifications and Features:**  The advertisement provides detailed information about the technical specifications of the products, including capacity, compatibility, and other features.  It also highlights the quality and reliability of the products.

**6. Customer Service and Support:**  The advertisement includes contact information for technical support and customer service, including phone numbers and hours.  It also mentions a 10-day turnaround guarantee for orders.

**7. Payment Options:**  The advertisement clearly outlines the payment options available, including cash, cheque, and postal order.  It also mentions deducting 2% for cash, cheque, or postal order payment.

**8. Computerhouse UK:**  A separate section promotes Computerhouse UK, a different company, offering computer parts and accessories.  This section includes their contact information and address.

**Overall Impression:** The advertisement is a comprehensive marketing piece designed to attract customers interested in Amiga and Atari computers.  It provides detailed information about the products, prices, and ordering procedures.  The layout and design are typical of advertisements from the 1980s or early 1990s.
"
87,"This page is a print advertisement for First Micro, a hardware and software specialist.  It features a wide range of Amiga products, including computers, monitors, external drives, accessories, software, and printers.  The advertisement is clearly laid out with product categories and prices.

**Product Listings:**

* **Amiga A500:**  Listed at £315, it comes with a free software bundle including *Purple Saturn*, *Hostages*, *International Soccer*, *Winter Olympics*, *Spittting Image*, *Stargoose*, *Backlash*, *Quadralien*, *Eliminator*, *20 P/D Games*, *Fantastick F3 Joystick*, and *TV Modulator*.

* **Amiga A500 + Software Bundle:**  This package includes the Amiga A500 and a selection of software, priced at £269.  A separate bundle with *Batman 2* and *New Zealand Story* is also listed at £320.

* **Amiga A500/1084(S) Monitor:**  Priced at £476.

* **Amiga B2000:**  Listed at £799.

* **Philips 8833 Monitor:**  Priced at £199.

* **A2000 Hardware:**  Various A2000 hardware components are listed, including RAM, hard drives, and monitors, with prices ranging from £869 to £1369.

* **External Drives:**  Several external drives for Amiga computers are listed, with prices ranging from £59 to £79.

* **Printers:**  A variety of printers, including colour and laser models, are listed with prices ranging from £352 to £949.

* **Amiga Accessories:**  A range of accessories, such as RAM, TV modulators, mouse mats, and dust covers, are listed with prices ranging from £4.39 to £109.

* **Business Software:**  Software for business use, such as *AEGIS Sonix*, *Animated Images 3D*, *City Desk*, and *Deluxe Video*, are listed with prices ranging from £39 to £69.

* **Other Software:**  A wide range of other software, including games, productivity tools, and multimedia applications, are listed with prices ranging from £19 to £49.


**Pricing and Ordering Information:**

* **Prices Exclude VAT:**  All prices listed are exclusive of Value Added Tax.

* **Delivery:**  £5 delivery charge is mentioned.

* **Credit Card/Mail Order:**  The advertisement includes details for credit card mail order and export hotline.

* **Opening Hours:**  The shop's opening hours are listed as Monday to Saturday, 9am to 5.30pm.

* **Order Form:**  A section is provided for customers to place orders, including fields for name, address, postcode, expiry date, signature, and telephone number.


**Overall Impression:**

The advertisement is well-organized and provides detailed information about the products and services offered.  It clearly communicates pricing, specifications, and ordering procedures.  The use of bullet points and clear headings makes the information easy to understand.
"
88,"This page is a section from a magazine, likely *Amiga Format*, focused on using and troubleshooting Amiga Format disks.  It's a mix of instructions, guidelines, and a submission form for potential program submissions.

**Section 1: Using the Disk**

The top section details the importance of backing up the master disk before using it.  It provides step-by-step instructions for creating a backup using the Amiga's Workbench.  The instructions are clear and concise, focusing on using the mouse and clicking icons within the Workbench environment.

**Section 2: Copying the Disk**

This section explains that the programs on the disk are not in the public domain and copyright remains with the author.  It warns against selling or distributing the programs without permission, as this is against copyright law.

**Section 3: Troubleshooting - Is Your Disk Faulty?**

This section addresses potential issues with the disk, stating that the magazine has done its best to ensure the programs are error-free and virus-free.  However, they cannot answer technical support questions and do not accept liability for any issues arising from using the programs.  It provides instructions for returning a faulty disk for a replacement.  It also mentions a utility called DiskDoctor for troubleshooting disk issues on the Amiga.

**Section 4: Using the Programs**

This section explains how to use the programs on the disk.  It emphasizes using the Workbench and double-clicking program icons.  It also highlights the importance of reading the included documentation files (.DOC) for detailed instructions.

**Section 5: Earn Yourself £800**

This section is a call to action for readers to submit their own Amiga programs.  It outlines the criteria for submission, including program functionality, documentation, and file size limitations.  It also details the submission process, including the need for a stamped envelope, a README.DOC file, and a completed form.  The form includes fields for the program's name, description, size, and the author's contact information.  Crucially, it emphasizes the need for the program to be ""foolproof"" and well-documented.  The section also highlights a prize of £800 for the best programs submitted each month.

**Overall:**

The page is well-organized and provides clear instructions for using the Amiga Format disk and submitting programs.  The instructions are geared towards Amiga users familiar with the Workbench environment.  The call to action for program submissions is a key part of the magazine's content strategy.  The page's design is typical of a printed magazine from the 1980s or 1990s, with a layout that emphasizes readability and clear instructions.
"
89,"This page is an advertisement for HiSoft High Quality Software, featuring several programming tools for the Amiga computer.  It's a detailed product listing, not a review in the traditional sense, but it does include some testimonials about the software.

The advertisement is divided into sections, each promoting a different software product:

**1. HiSoft BASIC:**

* **Description:**  This is a BASIC programming language for the Amiga.  It's described as a complete, integrated system with a compiler that allows users to easily convert their BASIC programs into machine code for faster execution.
* **Features:**  Highlights include full AmigaBASIC compatibility, modern structured programming features (like IF-THEN-ELSE, loops, etc.), and the ability to link BASIC code with C and assembler for greater flexibility and performance.
* **Manual:**  A professional 350-page ring-bound manual is included, along with a free tutorial book and example disk (valued at £25).
* **Price:** £79.95

**2. Lattice C ver 5:**

* **Description:**  This is a C programming compiler for the Amiga.  It's presented as the best range of C programming tools available, and is described as the ultimate C compiler, offering faster and more efficient programs than competitors.
* **Features:**  Includes a fully standard Amiga compiler with ANSI features, a powerful source-level debugger, support for all 68000 series processors (including the 68030 and 68882), and a high-performance global optimiser.  Other features include loop optimisation, automatic variable assignment, and pre-compiled header files for speed.
* **Requirements:**  Needs at least 1MB of RAM and a hard disk for optimal performance, with 1.5MB required for Lattice C++.
* **Price:** £229 for Lattice C 5, £299 for Lattice C++.

**3. HiSoft Devpac ver 2:**

* **Description:**  This is a development package for the Amiga.  The advertisement highlights its ability to combine editing, assembling, debugging, and program execution in one environment.
* **Features:**  Emphasizes fast assembly speed, powerful directives for optimizing code, extensive conditional options, and symbolic debugging.  It's described as having everything a machine code programmer could want.
* **Testimonial:**  The advertisement quotes a press review praising the Devpac's enhancements to the Amiga development system, calling it indispensable for serious programmers.
* **Price:** £59.95

**Overall:**

The advertisement presents HiSoft's software as high-quality tools for Amiga programmers, emphasizing features like speed, flexibility, and ease of use.  It highlights the value of the included manuals and example materials.  Pricing is clearly stated for each product.  The page also includes contact information for ordering.
"
90,"This page is an advertisement for a computer show, specifically the Computer Shopper Show '89, held at Alexandra Palace, London, from November 24-26, 1989.  It's heavily focused on Amiga software, showcasing a wide range of MegaPacks and Application Disks, many of which are in the public domain or shareware.

The advertisement details numerous software packages, categorized by their function or theme.  The descriptions are concise but informative, highlighting key features and capabilities of each program.  For example, it lists MegaPacks like ""Home Business Pack 1,"" ""Communications Pack 1,"" ""Graphics Pack 1,"" and ""Animation Pack 1,"" each containing multiple disks with various utilities and applications.  The descriptions also mention specific programs within these packs, such as ""RIM,"" ""VisiCalc,"" ""CAD Design,"" ""Ray Tracer,"" and ""Amiga MCAD.""

The page also lists ""Utility Disks"" and ""Application Disks,"" which are further broken down into individual programs like FFISH 189 (a word processor), FFISH 176 (a spreadsheet), FFISH 143 (a relational database manager), and many others.  The descriptions often include details about the software's capabilities, such as the number of disks, required RAM, and compatibility with other programs.

There are also sections dedicated to ""Demo Disks"" and ""Game Disks,"" showcasing various demos and games available.  The descriptions for these often include details about the game's genre, features, and required resources.

A significant portion of the page is dedicated to ""Zero Virus v1.3,"" a virus detection and removal program for Amiga computers.  The advertisement details its features, including checking disks for viruses, backing up bootblocks, restoring bootblocks, and adjusting colors.

The page also includes a section on ""PDOM Accessory Shop,"" advertising various accessories like T-shirts, mouse mats, blank disks, and disk boxes.  Prices are listed for each item.

Finally, the page concludes with ordering information, including prices, payment methods (cheque or credit card), and the address for Purple PD.  The prices are listed for various items, including software, accessories, and blank disks.  The prices are fully inclusive.


The overall tone is promotional, aiming to attract potential buyers of Amiga software and accessories.  The page is well-organized, with clear categories and descriptions, making it easy for readers to find the information they need.
"
91,"This page is a section from a magazine, likely *Amiga Format*, focused on software reviews and updates for the Amiga computer system.  The section is titled ""PD Update,"" indicating it's dedicated to public domain software.

The page features several reviews and descriptions of different programs.

**Comic on a Disk (GTS):** This section reviews a comic strip program, ""Nemesis Prologue,"" which is presented as a comic strip on a disk.  The review highlights the comic's content (a human killer), the high resolution graphics, and the musical soundtrack accompanying the comic.  It also touches on the potential for the comic to become a collector's item in the future, similar to older Marvel comics.

**SimGen (Fish 243):** This review praises SimGen, a program that enhances the Workbench screen by displaying two or four-color IFF pictures.  The review notes that SimGen can handle various screen configurations, including interlaced and overscan resolutions.  It's presented as a way to improve the Workbench's visual appeal.

**Colour Window (Fish 238):** This review describes Colour Window, a program that allows users to control the color assignments of Intuition's custom screens.  It explains how the program opens a control window on the active screen, allowing users to adjust the red, green, and blue components of each color register.  The review highlights the program's ability to work with various screen resolutions and bit depths.

**3D Extravaganza (GTS):** This section reviews a 3D program, ""Extravaganza.""  It describes the program's use of the red/blue stereoscopic technique to create a 3D effect.  The review includes a description of a picture included with the program, depicting a hawk with its beak poised to tear the viewer's eyes out.  The review also mentions a 3D variation of the Breakout game.

**Richard Monteiro Review:**  This section is a review by Richard Monteiro, likely a software reviewer for the magazine.  It highlights the public domain software available for the Amiga.  The review mentions specific Workbench hacks (DropCloth and DropShadow) that don't work with the software being reviewed.  The review also notes that SimGen improves the Workbench's appearance.

**Overall:** The page provides a variety of software reviews, showcasing different functionalities and features available for the Amiga.  The reviews are detailed enough to give readers a good understanding of the software's capabilities and potential uses.  The page is clearly organized, with each review section having a distinct title and description.  The inclusion of screenshots and diagrams further enhances the reader's understanding of the software.  The review rating isn't explicitly stated, but the descriptions and positive language suggest a generally favorable view of the software.
"
92,"This page is a promotional advertisement, likely from a magazine, showcasing various Amiga computer games and utilities.  It's a detailed listing of software, including descriptions, screenshots, and ratings (though no explicit ratings are given, the text implies a positive review).

The page is organized into sections, each focusing on a different product or category of software.  Here's a breakdown:

* **TBAG Disk of the Month 21 (GTS):** This section highlights a collection of games and utilities.  The text emphasizes the variety and quality of the software, calling it ""crammed with goodies.""  It mentions a ""BigScreen"" utility that allows for larger display sizes on monitors.

* **TBAG 29 (GTS):** This is a game offering from the Tampa Bay Amiga Group.  The description details five different games: Black Box, Concentration, Tower of Hanoi, Poker, and Sliding Block.  Each game is briefly explained, highlighting its features and mechanics.

* **SACC 23 (GTS):** This section focuses on a program that allows for animated mouse pointers.  It also mentions a few games and graphics demos included on the disk.

* **Postcard (FAUG 76):** This is a utility program, described as a Hypercard alternative for the Amiga.  The text explains how it works with single cards and various gadgets.

* **Top Ten PD (GTS):** This is a list of the top ten games on the disk, ranked by title.  The titles include Fish 215, Mega Games Pack II, TBAG 26, Star Trek, TBAG 29, Home Business Pack, TBAG 16, TBAG 31, Fish 196, and Design Factory.

* **Other Games/Utilities:**  The page also includes descriptions of other programs like Hermes' Contura (3D graphics program), Hermes' Cycler (image manipulation), JShow (slide show), and Tiles (a strategy game).  Each is described in terms of its functionality and features.

* **Screenshots/Graphics:**  The page includes several small screenshots or graphics of the games' interfaces, giving the reader a visual idea of what the games look like.

* **Technical Details:**  The descriptions often include technical details, such as resolution, color depth, and game mechanics.

Overall, the page is a comprehensive overview of the software available on the TBAG Disk of the Month 21, aiming to attract potential buyers by highlighting the variety and quality of the included programs.
"
93,"This page is an advertisement, likely from a magazine or similar publication, promoting 17 Bit Software, a company specializing in Amiga software.

The advertisement features several sections:

**Hardware and Peripherals:**  A list of Amiga hardware and peripherals (like monitors, modems, and printers) is presented, along with their RRP (Recommended Retail Price) and a ""WAVE"" (presumably a price reduction or special offer).  The descriptions are concise, listing the key features of each item.

**Blank Discs and Software:**  A section lists various software titles, including books and programs for the Amiga, categorized by type (e.g., ""Abacus Books,"" ""Compute! Books"").  Each item has a price and a letter code (likely for different media types or editions).

**Software Promotion:**  A prominent section highlights 17 Bit Software as ""That Bit Better Than The Rest!""  It emphasizes the company's large user base (over 7,500 members), excellent service, and extensive selection of programs (PDs).  The advertisement claims low prices starting at £2 per disc, including postage and packaging.  It also promotes a membership package that includes a Quickstart pack, utility disc, demo disc, catalogue disc, and a subscription to their magazine for £6.50.

**Contact Information:**  The advertisement provides contact information for 17 Bit Software, including their address (PO Box 97, Wakefield WF1 1XX, UK), telephone number (0924 366982), and payment method (VISA).

**RealThings Animation Series:**  A smaller section promotes a RealThings animation series, specifically ""HORSES,"" highlighting its availability and compatibility with Amiga computers.

**Additional Notes:**  The advertisement includes a graphic of a running horse, a cartoon-style illustration, and a call to action encouraging readers to join the 17 Bit user club.  There's also a section for public sector companies and organizations, suggesting special pricing.  Finally, there's a section for Walney Audio Visual, a separate company, likely offering related services or products.

**Overall:** The page is a comprehensive advertisement for 17 Bit Software, aiming to attract Amiga users with its extensive software library, low prices, and excellent service.  It also promotes related products and services.
"
94,"This page is an advertisement, likely from a magazine, promoting Amiga public domain software and a library of such software.  It's heavily focused on selling disks containing this software.

**Sections and Details:**

* **Amiganuts United:** This section advertises a public domain software library called ""Amiganuts United.""  It highlights the low price (£3 per disk) and the large selection (over 500 disks).  It emphasizes that membership is not required and that the service is fast.  It also includes a special offer for new Amiga owners, a four-disk starter pack.  The ad also mentions copying fees, blank disks, and packs of disks.

* **Public Domain Software for the Amiga:** This section details the general availability of public domain software for the Amiga, emphasizing the large collection and low price.  It also mentions a special selection of software available for £4 each.  The list includes specific software titles like ""Fish 1-236,"" ""Amikus 1-26,"" and others.  It also highlights that ordering 10 or more disks results in a lower price per disk.

* **Softville Collection:** This section is a separate advertisement for a collection of public domain software curated by Softville.  It boasts a large collection (over 400 disks) and emphasizes that they've selected the best from around the world.  It lists specific demo disks (e.g., ""Deatstar Megaddemo,"" ""The Walker demo"") and their prices.  The section also highlights the availability of music modules, demo compilations, and other types of software.

* **Public Domain Libraries:** This section promotes the availability of public domain software from multiple sources, emphasizing that they all sell the same disks.  It features a graphic with the logo of ""United Graphic Artists"" (UGA) and a section titled ""Below is a small selection.""  This section lists various software titles, including music, animations, and utilities.

* **Crazy Joe's PD:** This section is a separate advertisement for a different vendor of public domain software, Crazy Joe's PD.  It provides contact information (address and phone number) and details their pricing and ordering policies.  It also emphasizes that they don't make a profit from the software and only cover costs.

* **The Amiga PD Library:** This section advertises another vendor, The Amiga PD Library, with contact information (address, phone number, and a hotline).

* **Contact Information and Ordering:**  The advertisement includes contact information for Softville, including their address, phone number, fax number, and a 24-hour order line.  It also details disk prices and ordering options, including mail and phone orders.

**Overall:** The page is a collection of advertisements for various vendors selling public domain software for the Amiga computer.  It emphasizes the large selection, low prices, and the availability of different types of software, including demos, utilities, games, and music.  The page is designed to attract Amiga users looking for affordable and diverse public domain software.
"
95,"This is an advertisement for the video game ""Continental Circus,"" likely from a magazine or promotional material.

The advertisement features a vibrant, stylized image of a Formula One race car prominently displayed.  The background includes various racing track scenes, and the game's title, ""Continental Circus,"" is large and bold.

The advertisement highlights the game's features, emphasizing the challenge of racing through eight different countries.  It also states that players must ""not fail"" to complete the races.

The advertisement also lists the different platforms the game is available on, including Amiga, Atari ST, C64 (cassette and disc), Spectrum, and Amstrad (cassette and disc).  The price for each version is clearly listed next to the platform.

The bottom of the advertisement includes copyright information, indicating the game's origin from Taito Corporation and its distribution by Virgin Mastertronic.  The date of 1988 is also noted.  The text also specifies that export outside of Europe and Australasia is prohibited.  The address of Virgin Mastertronic is also included.

In summary, the advertisement is a comprehensive marketing piece for the game, showcasing its features, platforms, and pricing.  It's designed to attract potential buyers interested in racing games on various 8-bit and 16-bit home computers.
"
96,"This page is a section from a magazine, likely *Amiga Format*, featuring a ""Demos Corner.""  It showcases various demos (short programs demonstrating capabilities) for the Amiga computer, highlighting different aspects like music, graphics, and animations.

**Specific Sections and Details:**

* **Red Sector Mega Demo 1 (17Bit 503/504):** This section reviews a demo disk containing six demos.  The review describes one demo as featuring ""unsavory worms"" and ""dynamic balls"" moving across the screen, with a ""cute"" worm that makes ""rude and loud"" noises.  The reviewer notes the demo's impressive visuals and patterns, ranging from abstract shapes to animals and helicopters.

* **HAMmmm2 (Fish 239):** This section describes another demo, highlighting its unusual visual style.  It mentions that the demo is an update of HAMmmm, displaying lines or boxes that bounce around the screen.  The review also includes a question about the creator's inspiration.

* **17Bit Artwork (17Bit Disk 490):** This section focuses on a disk containing graphic artwork.  The review mentions that it's an opportunity to see images from 17Bit's first disk, showcasing stills created by graphic artists.  It specifically highlights the ""Dusky Mouse"" and ""Tree Frog"" images, noting they are 16-color pictures.

* **Music Maestro (17Bit Disk 506):** This section promotes a music demo disk, targeting users interested in hip-hop, house, or rock music on their Amiga.

* **Power Surge (17Bit Disk 506):** This section describes a music demo disk containing 14 music tracks by Mik and Bilbo.  The review encourages users to ""pump up the volume.""

* **Movie (17Bit Disk 513):** This section promotes a demo disk featuring computer animations.  The review suggests using the demo to create 3D animations.

* **The Amiga Chart III (17Bit Disk 507):** This section reviews a music demo disk featuring sampled music from Queen and Black Box.  The review highlights the quality of the sampled music.

* **RAF Megadeno (17Bit Disk 510):** This section reviews a music demo disk, emphasizing the quality of the sound chip and providing a specific example with the ""Ghost Busters II"" track.

* **Top Ten Demos (17Bit Disk Nos):** This section lists the top ten demos, including titles like ""Supreme Sounds II,"" ""Kaktus/Mahoney,"" and ""Titanics Music.""

* **Suppliers:** This section lists companies responsible for distributing Amiga Public Domain software.  It includes contact information for these companies.

**Overall:** The page is a collection of reviews and advertisements for various demo disks for the Amiga computer.  It highlights the capabilities of the Amiga's hardware and software, showcasing the creativity of developers.  The page also includes a list of top demos and contact information for suppliers.
"
97,"This page is a detailed advertisement for a computer store, likely a mail-order catalog, featuring Amiga computers and accessories.  The layout is organized into sections, each focusing on a specific product category.

**Overall:** The page is focused on Amiga products, with prices listed in British pounds (£).  The advertisement emphasizes credit card mail order service, and the store's opening hours and address are clearly displayed.

**Product Sections:**

* **AMIGA A500:**  This section highlights the Amiga A500 computer, offering it with a bundle of free software (Zynas, Hellbent, Knightorc, etc.), 20 games, a mouse mat, blank disks, and a joystick. The price is £315.  It also lists the A500/1084S monitor separately at £269 and £469, and an Amiga Batman pack at £320.

* **AMIGA B2000:**  This section advertises the Amiga B2000 computer, including mouse, workbench, basic utilities, and manuals. The price is £799.

* **PRINTERS:**  A comprehensive list of various printer models, including Citizen, Epson, Panasonic, Star, and HP, with their respective prices.  The prices are clearly displayed for each printer model.

* **ACCESSORIES:**  This section lists a wide range of accessories, including external drives (3.5"" and others), hard drives (20MB), and various other components.  Prices are given for each item, and some include VAT (Value Added Tax).

* **DRIVES:**  This section focuses on hard drives, including 20MB hard drives and other drive options.  Prices are listed, and some include VAT.

* **AMIGA ACCESSORIES:**  This section lists various Amiga accessories, including mouse mats, TV modulators, and steel monitors.  Prices are given for each item, and some include VAT.

* **COMMODORE C64:**  This section lists a Commodore C64 Hollywood Pack and other C64 accessories.

* **MONITORS:**  This section lists various monitor models, including 1084S Stereo, CM3852, and others, with their respective prices.

* **Mail Order Information:**  The page includes contact information for mail order, including a phone number (0202 292195) and address.  It also specifies that all prices exclude VAT and details delivery times.

**Overall Impression:** The advertisement is clearly designed to attract customers interested in Amiga computers and related accessories.  The detailed listing of products and prices, along with the emphasis on mail order, suggests a business model focused on selling to customers who may not have local stores available.  The inclusion of a cartoon character (""COR!"") adds a touch of humor and approachability.
"
98,"This page is an advertisement for a database program called PRODATA, produced by Arnor.  It's a promotional piece, likely from a catalog or brochure, highlighting the features and benefits of the software.

**Headline and Introduction:**

The page prominently announces ""Announcing PRODATA - Software for the 1990s,"" emphasizing the program's relevance to the contemporary computing landscape.  The introductory text explains that Arnor, the makers of PROTEXT, are releasing PRODATA as a complementary database program.  It emphasizes that PRODATA is designed to work seamlessly with PROTEXT, leveraging similar keystrokes and concepts for ease of use for existing PROTEXT users.

**Features and Benefits:**

The page details numerous features of PRODATA, including:

* **Versatility:**  PRODATA is described as exceptionally versatile, capable of handling various data types, from simple names and addresses to complex inventories, catalogs, and invoices.
* **Sorting and Searching:**  Users can sort data by name, number, or date, and quickly find information using these sort keys.  The program allows for custom data presentation formats, such as lists, address labels, and tables.
* **Simplicity:**  The program's user interface is described as simple and intuitive, using menus accessible via keyboard or mouse.  Setting up a new database is straightforward, requiring only the entry of field names.
* **Data Management:**  The program includes features for managing data, such as undo/redo for corrections, password protection for security, and file management tools.
* **Flexibility:**  Variable-length fields allow for up to 300 fields per record, and data files automatically expand as needed.  The program supports multiple indexes for efficient searching and sorting.
* **Layout Design:**  Users can create custom layouts for data entry and display, including flexible layouts, line drawing, and formatting options.
* **Printing:**  PRODATA offers a comprehensive set of printer drivers, allowing for various print formats and options, including headers, footers, and microspacing.
* **Data Filtering:**  Users can filter data based on various criteria, displaying specific records or groups of records.
* **Importing/Exporting:**  PRODATA supports importing and exporting data in various formats, including compatibility with PROTEXT.
* **Data Entry Verification:**  The program allows for data entry verification, ensuring data integrity.
* **International Compatibility:**  PRODATA is designed to handle international characters and various keyboard layouts.

**Special Introductory Offer:**

A significant section highlights a special introductory offer.  PRODATA is available at a reduced price of £55 until November 30, 1989.  There's also an option to purchase PROTEXT and PRODATA together at a combined discounted price of £125.

**Order Form:**

A detailed order form is included, allowing potential customers to request the software, specify the desired computer type (PC, Atari ST, Amiga), and payment method (credit card, cheque, or postal order).

**Contact Information:**

The page concludes with contact information for Arnor Ltd, including address, telephone number, and fax number.

**Overall Impression:**

The page presents PRODATA as a powerful and user-friendly database program, suitable for various applications.  The emphasis on ease of use, flexibility, and compatibility with other Arnor products makes it a compelling offer for potential customers. The special introductory offer further incentivizes purchase.
"
