Page Number,Page Information
46,"This page is a review of the video game ""F1 World Championship Edition"" for the Amiga computer, from a magazine called ""Amiga Power.""  The review is part of a larger section titled ""Game Reviews.""

The page layout features a prominent display of the game's title, ""F1 World Championship Edition,"" in large, stylized letters.  The overall color scheme is vibrant, using a mix of reds, oranges, and purples.

The review itself is presented in a conversational style, with the reviewer using exclamations and informal language (""Brrrrrrmmmmm! Yes, it's car racing time"").  The reviewer highlights the game's realism, noting that the car engine noises and the general feel of the game are very realistic, almost to the point of being jarring (""IT'S SO REALISTIC. IT'S HURTS"").

The review discusses the game's features, including the two-player mode (""Fantastic two-player fun and non-stop action""), and the realism of the racing experience.  The reviewer also mentions the game's graphics, noting that they are an improvement over a previous game in the series (""Vroom"").

The review includes screenshots of the game, showing various race tracks and car details.  There are also sections detailing specific aspects of the game, such as the different drivers and teams.  The reviewer describes specific scenarios, like a driver who is slow to react (""Poor old Nige"") and another who is more skilled (""Mr. Schumacher"").

The review also provides technical information, such as the game's platform (Amiga 500, 600, 1200), publisher (Domark), authors (Andy Slater and Mike Ash), price ($30), and release date (out now).

The page also includes a map of the world, showing the different race tracks featured in the game.  The reviewer comments on the familiarity of the locations.

Overall, the review gives a positive impression of the game, emphasizing its realism, two-player action, and improved graphics compared to previous iterations.  The review rating is not explicitly stated, but the enthusiastic tone and detailed descriptions suggest a high rating.
"
47,"This page is a review of the game ""F1 World Championship Edition"" for the Amiga 1200, likely from a magazine.  The review is spread across multiple sections, including a general overview, a detailed description of the gameplay, and a breakdown of the pros and cons.

**Game Overview (Top Section):**

The top section features a brief introduction to the game, highlighting the ""progress"" aspect of the game's design.  It shows screenshots of the game's visuals, contrasting the ""old"" and ""new"" versions, emphasizing the improved graphics and speed.  The text mentions ""Turbo mode"" and ""3D polygon"" graphics, suggesting an enhanced visual experience.  The page number 47 is also visible.

**Gameplay Description (Middle Section):**

The middle section delves into the specifics of the game's mechanics.  It describes the team selection process, the ability to use real drivers' names, and the basic racing structure.  The reviewer highlights the ""Kick things off and break"" aspect of the game, emphasizing the fast-paced nature and the need for precise control.  The reviewer also mentions the ""Chicane"" section, which likely refers to a specific part of the track.  The text also discusses the game's control options, the lack of save game options, and the need to complete a whole season.  The reviewer notes the difficulty of the game and the frustration of losing progress due to the lack of save options.

**Review Rating and Summary (Bottom Section):**

The review concludes with a rating of 67% and a summary of the game's strengths and weaknesses.  The ""Uppers"" section highlights the game's fast-paced gameplay, enjoyable racing, and good two-player mode.  The ""Downers"" section points out the lack of save options, the tedious nature of completing a season, and some presentation issues.  The ""Bottom Line"" section summarizes the overall experience, emphasizing the fast gameplay but also the limitations imposed by the lack of save options and career mode.  The reviewer suggests that a career mode and save options would significantly improve the game.  The review also mentions the game's performance on the Amiga 1200, noting that it's faster but not necessarily more enjoyable.

**Additional Details:**

The page also includes screenshots of the game's menus, in-game screens, and race results, providing visual context to the review.  The reviewer's personal experiences and opinions are clearly stated throughout the text.  The reviewer's name (Paul Mellerick) is also included.  The layout of the page is typical of a gaming magazine review, with clear headings, bullet points, and visual aids.
"
48,"This page is a mail-order advertisement, likely from a magazine, for a computer game called ""Sword of Honour.""  It's focused on promoting the game and providing ordering information.

The top portion of the page is a large listing of various other computer games and their prices, organized in columns.  The prices are clearly displayed for each game, along with the format (e.g., 500 1200 CD).  This section is a general mail-order catalog for various software titles.

Below this, a prominent image of the ""Sword of Honour"" game box cover is featured.  The image shows a ninja-like figure with a sword, and the title is in large, stylized lettering.  The price of the game is highlighted (£19.99).  A small text box underneath the image states that the game is compatible with most Amigas, excluding the A1200.

A detailed description of the game follows the image.  It highlights the game's features, including:

* **56 Amazing graphic screens:**  Implying a high level of visual detail.
* **Over 2 Meg of detailed graphics:**  Indicating a large file size and high resolution.
* **90+ colours on-screen during play:**  Describing the color palette.
* **280 frames of smooth animation:**  Highlighting the game's fluidity.
* **Lethal weapons, vicious hand-to-hand combat, and awesome gameplay:**  Describing the action-oriented nature of the game.
* **Wicked music, sound effects, and 90+ colours:**  Emphasizing the audio and visual aspects.
* **Realistic martial arts game:**  Positioning the game within a specific genre.

Below the game description, there's a section titled ""The One Amiga User 77% September 1992 Commodore User 84% October 1992.""  This indicates that the game received positive reviews in these publications.  The review ratings are 77% and 84%.

Finally, there's a form for ordering the game.  It includes fields for the customer's name, address, Amiga model, and postcode.  There's also a note about enclosing a cheque or postal order payable to ""Megatronix"" and the address to send the order to.  This is a clear call to action for potential customers to purchase the game.
"
49,"This page is a game review from Amiga Power magazine, July 1995, for a game called ""Strip Pot."" The review, written by Cam Winstanley, gives the game a negative rating, with a ""22 percent"" score.

The review is structured into several sections:

**Game Overview:** The review begins by highlighting the game's title, ""Strip Pot,"" and its developer, Pixel Blue.  It notes the game's availability on both Amiga 1200 and CD32 platforms, with different price points.

**Gameplay Description:** The reviewer describes the game's core mechanics, focusing on the fruit machine aspect.  They criticize the lack of engaging gameplay beyond the basic gamble/collect/nudge options.  The reviewer notes the presence of sub-games, but finds them uninspired.  They also point out the presence of a ""special"" feature involving symbols with numbers, and how this feature advances the player on a board.

**Content Criticism:** The review explicitly addresses the game's content, which features images of nude or semi-nude women.  The reviewer doesn't condemn the content itself, but criticizes the game's premise as a ""dumb idea"" for an ""ultra-soft-porn fruit machine.""  They suggest that anyone who finds the content sexually arousing is ""patently sick.""

**Technical Aspects:** The review notes the game's graphics and the use of photographs.  The reviewer points out that the game's visuals are of a high quality, but the game's overall design is flawed.  They also criticize the game's packaging claims of full motion video sequences, which were not present in the actual game.

**Comparison Between CD32 and Amiga 1200 Versions:** The review compares the CD32 and Amiga 1200 versions of the game, noting that the CD32 version uses more of the controller buttons, but the differences are minimal.  The reviewer also notes that the CD32 version has more nudity.

**Overall Assessment:** The review concludes with a ""Bottom Line"" section, where the reviewer summarizes their negative opinion of the game.  They criticize the game's premise as a ""dumb idea"" and its lack of engaging gameplay.  They also mention the game's potential for moral objections, suggesting that religious zealots and moral crusaders might deduct 20% for the game's content.

**Rating:** The review gives the game a very low rating, implying that it's not worth playing.

**Additional Notes:** The page also includes screenshots of the game's interface, including the slot machine-like display and the ""Nudges"" sequence.  The screenshots show the game's graphics and the various options available to the player.  The page also includes a small graphic of a woman, which is part of the game's content.
"
50,"This page is a game review for a game called ""X-Fighter,"" likely for an Amiga computer.  The review is part of a larger magazine or publication, as indicated by the ""GAME REVIEWS"" header at the top.

The review includes several sections:

**Overall Impression and Gameplay:** The review begins with a brief, somewhat sarcastic, introduction questioning whether the game is worth playing.  It then outlines the game's platform (CD32), publisher (Thalion), and author (in-house).  The release date is noted as ""Out now,"" and the price is listed as ""TBA.""  The reviewer expresses some uncertainty about how to approach the review, suggesting a comparison to the popular TV show ""Casualty.""  The reviewer notes that the game's characters and plot are reminiscent of hospital dramas, focusing on the staff of ""Holby General.""

**Character Analysis:** The review highlights the game's characters, noting that some are based on real-life professions (doctors, nurses) and that others are more fantastical (secret agents, Victorian-era fighters).  The reviewer points out the different types of characters and their unique fighting styles, including those based on historical periods (Victorian fighters) and futuristic concepts (computer fighters).  The review also mentions the inclusion of non-human characters (animals, robots), which the reviewer suggests are often unsuccessful in beat-'em-up games.

**Gameplay Mechanics:** The review touches on the game's gameplay mechanics, including the different fighting styles and special moves.  It mentions specific moves like the ""Floppy Disk Flip,"" ""Silicon Chip Suplex,"" and ""Joystick-shaped Fireball.""  The reviewer also notes the presence of weapons and equipment unique to each character type.

**Review Rating (Implicit):** While not explicitly stating a numerical rating, the review's tone and observations suggest a mixed opinion.  The reviewer acknowledges the game's potential but also points out potential flaws, such as the repetitive nature of some characters' fighting styles.

**Specific Examples:** The review includes specific examples of gameplay, such as the ""Chameleon"" special move, and screenshots/visuals of the game's interface and action sequences.  These visuals show the game's pixelated graphics and the action taking place.

**Additional Notes:** The review also includes a section on ""Secret Fighter"" and ""Victorian Fighter"" characters, highlighting their unique attributes and fighting styles.  The review also includes a section on ""Computer Fighter"" characters, emphasizing their futuristic setting and special moves.  The review concludes with a final thought about the game's strengths and weaknesses.

The overall impression is that the review is a detailed look at the game's characters, gameplay, and setting, but it doesn't offer a straightforward positive or negative assessment.  It's more of an analysis of the game's elements and how they compare to other similar games and media.
"
51,"This page is a game review section from a magazine, likely *AMIGA POWER*, for the game *X-Fighter*.  The review, written by Jonathan Davies, is dated July 1995 and is located on page 60.

The review is presented in a two-column format.  The left column contains a detailed analysis of the game, while the right column presents a summary of the review's key points, including a rating.

**Left Column (Detailed Review):**

The review begins with a description of the game's premise and gameplay mechanics.  It highlights the game's beat-'em-up style, mentioning the presence of special moves, different characters, and a computer-controlled opponent.  The reviewer notes the importance of balance between close-range and ranged attacks.  The reviewer also points out the game's artificial intelligence and the challenging nature of the one-player mode.  The review also criticizes the game's graphics, calling them ""terrible"" and ""generic,"" and the characters' lack of distinct personalities.  The reviewer also mentions the game's repetitive moves and the lack of unique character designs.  The review also touches on the game's sound effects, describing them as ""embarrassing"" and ""awful.""  The reviewer also notes the lack of music and the rudimentary animation.  The review also mentions the game's collision detection and the lack of a scoring system.  The reviewer also notes the game's repetitive backgrounds.  The review concludes by mentioning the game's surprising depth despite its flaws.

**Right Column (Summary and Rating):**

The right column presents a concise summary of the review's key points.  It highlights the game's solid feel, challenging computer-controlled characters, and workable special moves.  However, it also criticizes the game's lack of character development, the ""see-saw"" mode, and the lack of music.  The review also mentions the game's similarity to other beat-'em-up games, but notes that it lacks the fun factor.  The review concludes with a rating of 60% and a recommendation to buy *Shadow Fighter* instead.

**Additional Elements:**

* **Screenshots/Artwork:** The page includes several screenshots of the game's gameplay, showing character interactions and environments.  These images help illustrate the reviewer's points.
* **Game Title:** The title ""X-Fighter"" is prominently displayed, along with the game's genre (""Game Reviews"").
* **Character Descriptions:** The review mentions various characters, but doesn't provide detailed descriptions of each.
* **Review Rating:** The review is given a rating of 60%, which is clearly indicated.
* **Review Author:** The review is attributed to Jonathan Davies.
* **Publication Information:** The publication date (July 1995) and the magazine name (*AMIGA POWER*) are included.
* **Page Number:** The page number (51) is also visible.

The overall impression is of a mixed review, highlighting both the positive and negative aspects of the game.  The reviewer seems to appreciate the game's mechanics but criticizes its presentation and lack of engaging elements.
"
52,"This page is a game review for a game called ""Ambermoon,"" likely from a magazine like Amiga Power.

The page layout features a mix of text and screenshots/graphics.

**Review Section:**

The review is presented in a format that combines text descriptions with screenshots of the game's interface and gameplay.  The review is not a simple star rating, but rather a detailed description of the game's features, including the inventory system, combat, and overall presentation.

* **Inventory System:** The review notes that the inventory system is accessible but that equipping items must be done before combat.  This is highlighted with a screenshot of the inventory screen.

* **Combat System:** The review describes the combat system as ""exciting"" and shows screenshots of combat encounters.  It highlights the use of a grid-based system and the different types of enemies encountered.  Specific examples of combat encounters are shown, such as being attacked by a rogue spider, and the player's actions in response.

* **Graphics and Presentation:** The review comments on the graphics, noting that while the view might be ""a bit puny,"" the colors and scrolling are well-done.  Screenshots of the game's environments are included.

* **Overall Impression:** The review also includes a more subjective statement about the game, describing the experience as ""a time of blindness."" This suggests a negative or at least a less-than-ideal experience in some aspects.

* **Additional Notes:** The review also mentions the interconnected map and the style of enemies encountered, providing a more complete picture of the game's design.

**Page Elements:**

* **Title:** The title ""Ambermoon"" is prominently displayed in large, bold letters.

* **Screenshots:** Multiple screenshots of the game's various screens and environments are included, providing visual context for the review.

* **Text Boxes:**  The page includes several smaller text boxes that provide specific details about the game's mechanics and features, such as the combat system, inventory, and map.

* **Layout:** The page is well-organized, with clear separation between the review text and the screenshots.  The use of color and layout elements helps to highlight key aspects of the review.

* **Magazine Information:** The top of the page indicates the magazine's name (""AMIGA POWER"") and the publication date (""JULY 1995"").  The page number (52) is also visible.

**Overall:** The page provides a detailed look at the game ""Ambermoon,"" including its strengths and weaknesses, as perceived by the reviewer.  The combination of text and screenshots gives a comprehensive overview of the game's features and gameplay.
"
53,"This page is a game review for a game called Ambermoon, published by Thalion, for the Amiga 1200.  The review, written by Rich Pelley, is predominantly negative, giving the game a 30% rating.

The review is structured into several sections:

**Overall Impression:** The review begins with a headline ""OOOH. ISN'T THE EOTB BIT EXCITING?"" which sets a tone of initial excitement, but quickly turns negative.  The reviewer immediately points out the game's flaws, including repetitive gameplay, frustrating combat, and a lack of engaging puzzles.

**Gameplay Analysis:** The review delves into the game's mechanics, criticizing the combat system as tedious and predictable.  The reviewer notes that the player plots moves on a grid, but the computer's turn comes before the player's action, leading to a frustrating stalemate.  The reviewer also highlights the repetitive nature of the Zelda-like and Doom-like sections of the game, describing them as ""initially disappointing"" and ""samey.""  The reviewer also criticizes the graphics, describing the characters as too small and indistinguishable, and the scenery as ""small and gritty.""

**Specific Issues:** The review details several specific issues with the game, including:
* **Frustrating Combat:** The combat system is described as boring and predictable, with the computer's turn coming before the player's, leading to frustrating stalemates.
* **Repetitive Gameplay:** The reviewer notes that the game's Zelda-like and Doom-like sections are repetitive and uninspired.
* **Poor Graphics:** The graphics are criticized as being bland and unengaging.
* **Control System:** While the control system is praised as easy to use, the reviewer notes that the game feels like following a recipe rather than engaging in a creative experience.
* **Puzzles:** The reviewer states that they haven't solved any puzzles in the game.
* **Gameplay Structure:** The reviewer notes that the game's structure is divided into two styles of play, but neither is particularly engaging.

**Positive Aspects (Limited):** Despite the overwhelmingly negative tone, the review does acknowledge some positive aspects, such as the easy-to-use control system and the ""go to"" points that allow for teleportation.

**Summary and Conclusion:** The review concludes with a ""Bottom Line"" section, stating that the game is ""Hopefully not"" a good game, and giving it a final rating of 30%.  The overall impression is one of disappointment and frustration with the game's repetitive gameplay, frustrating combat, and uninspired design.


**Additional Notes:** The review also includes a margin note suggesting that the reviewer would like to play the game with semi-naked female slaves, which is a humorous aside.  The review also includes a section on the ""Uppers"" and ""Downers"" of the game, which further emphasizes the negative aspects.
"
54,"This page is from a magazine, likely *Amiga Power*, July 1995, and features a section titled ""Points of View.""  It's a collection of reviews and opinions on various Amiga computer games.

The main section is a grid-like layout, with individual game titles (like ""Amazon Queen,"" ""Viropcop,"" ""High Seas Trader,"" ""F1 World Champ,"" ""X-Fighter,"" ""Ambermoon,"" ""Super Skidmarks CD32,"" and ""Strip Pot"") listed across the top.  Beneath each game title are the reviews from different reviewers, each represented by a reviewer's name (e.g., Cam Winsstanley, Steve Faragher, Jonathan Nash, Paul Mellerick, Rich Pelley, and Plumber).

Each reviewer's opinion is presented in a short, descriptive phrase, followed by a rating of the game. The ratings are given using a system of stars (e.g., ***** for excellent, ** for poor).  The phrases are quite varied, ranging from simple statements of enjoyment (""I like this FUN!"") to more detailed comments (""Laugh at the death jokes"").  Some reviewers indicate they haven't played the game.

The page also includes a section titled ""Next Month,"" which previews upcoming features or games.  It mentions a ""ROADSHOW"" event and suggests that more details will be provided in the next issue.  There's also a small advertisement or notice about a sale on the 20th of July.

The overall design is typical of a magazine layout from the 1990s, with a mix of text, images, and graphics. The images are small, thumbnail-sized screenshots of the games. The page is well-organized and easy to read, allowing readers to quickly scan the reviews and get a sense of the games' appeal.
"
55,"The page is an advertisement or promotional piece for a video game, likely for a PlayStation game.

The top of the page features the headline ""World Exclusive"" in a bold, capitalized font.  Below this, the text ""First in-depth preview of one of the goriest shoot-em-ups heading for PlayStation Central"" details the content of the preview.  A smaller, separate line states ""On sale 1st July,"" indicating the release date.

The central image is a striking illustration of a character, likely the main antagonist or a key figure in the game. The character is depicted in a stylized, almost comic book-like manner, with exaggerated features and a violent, bloody aesthetic.  The character is wearing a purple dress or robe, and is holding a gun.  Bloodstains and splatters are visible on the character and the background, enhancing the violent theme.

Large, bold text prominently displays ""Ultimate Future Games gets 'Loaded'.""  This is likely the title of the game or a promotional tagline.

At the bottom of the page, a smaller text block states ""Always first with Next Generation news, games and gossip - don't leave the 16-bit world without it.""  This is a tagline for the publication, likely a gaming magazine, and indicates that the publication is focused on next-generation gaming news.  The logo for ""Future Games"" is also present.

Overall, the page is designed to grab attention with its graphic imagery and bold text, highlighting the game's violent and potentially gory content.  The ""World Exclusive"" and ""First in-depth preview"" elements suggest a significant preview or review of the game.
"
56,"This page is an advertisement for Amiga Power magazine, featuring a subscription offer.

The top portion of the page is a large, bold headline proclaiming ""CONSUME!"" and a subheadline that emphasizes the magazine's focus on information being ""imparted directly to your frontal lobes.""  This is followed by a prominent call to ""SUBSCRIBE!""

The text below details the subscription offer.  It states that a subscription to twelve issues costs £40.80, which is equivalent to £3.40 per issue, significantly cheaper than the £4.25 price for a single issue at a retail store.  The ad also highlights the option to pay via ""direct debit"" for £37.95, but cautions readers to carefully review the fine print.

The ad also includes a section titled ""BACK ISSUES,"" which notes that some past issues are no longer available due to the magazine's ""vaults emptying alarmingly quickly.""  It encourages readers to purchase remaining issues (numbers 38 to 50) to preserve the magazine's content for future generations.

A prominent image of the magazine cover is featured, along with a smaller image of a book titled ""The Official Guide to Every Amiga Game Ever.""  The ad emphasizes that this book is included as a bonus with the subscription, along with a ""special"" letter from the magazine's editors each month.

Below the subscription information, there's a section titled ""Why, yes! I'd like to subscribe to AMIGA POWER.""  This section includes a form for subscribing, with options for a one-year subscription and a request for a free book.  The form lists the cost of a one-year subscription for various regions (UK, Europe, and the rest of the world).  It also includes a section for a six-month subscription.

The bottom portion of the page is a detailed direct debit form.  It includes instructions for completing the form, including the account holder's name, address, bank details, and signature.  The form also includes instructions for the bank or building society, and a section for the account number and sort code.  The form also includes a section for the date and signature of the subscriber.

Overall, the page is a promotional advertisement for Amiga Power magazine, highlighting the subscription benefits and the limited availability of back issues.  The page is designed to be visually appealing and informative, with clear calls to action for potential subscribers.
"
57,"This page is an advertisement from Amiga Power magazine, likely from July 1995,  featuring a variety of Amiga products and accessories.

The top section highlights ""The Four Cyclists of the Apocalypse Command You To Spend,"" a catchy title likely used to grab attention.  It includes a brief introductory paragraph about the magazine's commitment to rigorous consumer testing and how that can help readers make informed purchasing decisions.

Below this, there are several product descriptions and details:

* **The AP Serial Packet:**  This is a product that allows two Amiga computers to connect and play games together.  It includes a three-meter serial cable and three games (Knights of the Sky, Lotus 2, and Stunt Car Racer).  The price is £12.95, and the order code is APJD.

* **Complete Control:** This is a book about Amiga games, described as a comprehensive manual with tips and solutions.  The price is £9.99, and the order code is APSK.

* **Super CD32 Controller:** This is a controller for the CD32, described as having a precise D-pad, fire buttons, and a ""slow motion"" feature.  The price is £19.99, and the order code is AMFCPP.

* **Every Amiga Game Ever:** This is a book that reviews nearly 2000 Amiga games.  The description highlights its comprehensive nature and its value as a reference.

The page also includes a detailed order form for purchasing the products.  The form includes spaces for:

* **Description:**  The name of the product.
* **Quantity:** How many of each product.
* **Price:** The cost of each product.
* **Order code:** The unique code for each product.
* **Method of payment:**  Options for payment (cheque, postal order, or credit card).
* **Card number:**  If paying by credit card.
* **Name:**  The customer's name.
* **Address:**  The customer's address.
* **Postcode:**  The customer's postcode.
* **Tel:**  The customer's telephone number.

The order form also includes instructions for sending the order and a validity date for the coupon.

The overall tone of the page is promotional, encouraging readers to purchase the featured products.  The use of imagery, including a graphic of people in hooded cloaks, adds a dramatic flair to the advertisement.
"
58,"This page is from a magazine, likely *Amiga Power*, judging by the title and layout.  It's a July 1995 issue, as indicated at the bottom.  The main focus is a feature titled ""Any Port in a Storm,"" which discusses the topic of game conversions and ports to various platforms, particularly the Amiga.

The article includes reviews and previews of various Amiga games, along with some commentary on the industry trends of the time.  The reviews are detailed, offering opinions on the games' strengths and weaknesses, and comparing them to other versions on different platforms (like the SNES, Mega Drive, and PC).

**Specific game reviews/previews include:**

* **Skidmarks 2:** Described as a terrific racing game, playable with up to eight players.  The article notes its availability on multiple platforms, including the Amiga.
* **Sensible Soccer:**  A review comparing the Amiga version to the SNES and Mega Drive versions, highlighting the differences in design and features.
* **Syndicate:**  A game that performed well on the Amiga and PC, but was criticized for its poor implementation on other platforms like the SNES and Jaguar.
* **Cannon Fodder:**  Another game reviewed, with a focus on its Amiga and PC versions.
* **Pinball Trilogy:**  Reviews of the pinball games, noting their availability on the PC and SNES, and comparing them to the Amiga versions.
* **Graham Gooch's Cricket:**  A review of a cricket game, highlighting its Amiga version and comparing it to other versions on the SNES and Mega Drive.
* **Putty Squad:**  A review of an improved version of the game, with split-screen two-player mode, and noting its upcoming release on the SNES.  The article also mentions the Amiga version's delay.
* **Dune 2:**  A review praising the game's quality on the Mega Drive.
* **The Chaos Engine:**  A review of a Gauntlet clone, highlighting its quality and universal acclaim.
* **Lemmings:**  A review of the game, noting its Amiga origins and its status as a fresh idea at the time.
* **Return Fire:**  A review of a game that stands out from the beat-em-up genre, emphasizing its competitive and strategic gameplay.
* **Empire Soccer:**  A review of a soccer game, noting its success on the Amiga and its lackluster performance on PC.
* **Star Dust:**  A review of a game that was ported to the PC but deemed a waste of time due to its lack of originality.
* **Bubble and Squeak:**  A review of a platform game, described as ""just another platform game"" on the Mega Drive.

**Overall:** The page provides a comprehensive look at the Amiga gaming scene in 1995, showcasing a variety of genres and highlighting the importance of the Amiga platform in the gaming world.  The reviews are detailed and offer a good insight into the games' features and the author's opinions.  The page also touches on the topic of game conversions and the challenges involved in porting games to different platforms.
"
59,"This page is from a magazine, likely *Amiga Power*, and is a feature article titled ""Any Port in a Storm.""  The article focuses on various Amiga computer games that were ported from other systems (like the NES, SNES, PC, C64, and arcade games).  The page is largely devoted to reviews and discussions of these ports.

The layout includes a large, bold headline ""PORT A STORM"" at the top of the page, followed by a smaller headline ""ANY PORT IN A STORM"" and the word ""FEATURE"" in a smaller font.  The page number ""59"" is also visible in the top right corner.

The article contains several sections, each reviewing a different game port.  Here's a breakdown of the sections:

* **DYNABLASTER:**  A review of a four-player bomb-fest game port.  The review notes that the Amiga version is slightly different from other versions, lacking some flashy power-ups but supporting five players.

* **MICRO MACHINES:**  A review of a Micro Machines port.  The review mentions a positive comparison to the NES version.

* **THE SECRET OF MONKEY ISLAND:**  A review of a point-and-click adventure game port.  The review highlights the game's quality and its status as a notable PC port to the Amiga.

* **OVERLORD:**  A review of a flight simulator game port.  The review notes the game's impressive conversion despite the Amiga's lower processing power.

* **MR. BLOBBY:**  A review of a game port.  The review mentions the game's surprising quality despite being a port from the SNES.

* **UFO:**  A review of a game port.  The review highlights the programmer's efforts in converting the game and acknowledges the game's slowness.

* **COOL SPOT:**  A review of a game port.  The review notes the game's quality and its status as a notable port.

* **FLINK/ALADDIN/INCREDIBLE CRASH DUMMIES:**  These are sections discussing different games, likely in a similar format to the others.

* **EXILE:**  A review of an arcade game port.  The review notes the game's identical conversion from the C64 and its snazzier graphics in the later version.

* **HEAD OVER HEELS:**  A review of a game port.  The review highlights the unique circumstances of the conversion and the programmer's dedication.

* **LLAMATRON:**  A review of a game port.  The review notes the conversion's unique circumstances and the programmer's decision to port it.

* **JUNGLE STRIKE:**  A review of a helicopter game port.  The review notes the game's lengthy conversion process and the release of a sequel during that time.

* **AND THE WINNER IS...:**  This section is a commentary on the overall quality of game ports.  It discusses the frequent use of ports as a quick way to generate revenue, often without regard for the game's suitability for the target platform.  The review concludes that good games deserve better conversions.

The page also includes a map and screenshots of some of the games.  The overall tone of the article is a mix of reviews, commentary, and observations on the state of game conversions at the time.  There's no single review rating, but the reviews themselves provide a subjective assessment of each game's port.
"
60,"The page is a cover or advertisement for a magazine called ""Edge.""  It features a graphic design with a diamond-plate metal texture background.  The text is bold and uses a combination of uppercase and lowercase letters.

The headline ""3DO's secret weapon exposed"" is prominently displayed at the top, above the large stylized ""M2"" logo in red.  Below that, the title ""Edge: defining the future"" is in a larger font.

Further down, there's a section titled ""Extra Supplement.""  This section describes the supplement as containing ""Atari's new technology revealed"" in a special 16-page supplement enclosed with issue twenty-two.

There's also a smaller graphic of what appears to be an electronic device, possibly a computer or entertainment system, with the text ""Magazine of the year"" and ""Industry awards"" below it.  This suggests the magazine has won an award.

Finally, the bottom text indicates that issue twenty-two is on sale now at selected newsagents.

There are no review ratings visible on the page.  The page is primarily promotional material for the magazine and its supplement.
"
61,"This page is a magazine advertisement, likely from a computer or gaming magazine, promoting the ""Premier Manager 3"" video game and its ""Multi-Edit System.""

The advertisement features a large headline: ""EDIT THE SPACE/TIME CONTINUUM.""  Subheadings and text describe the game, its features, and a competition.

**Game Overview:**

The text highlights the game's ""holistic compo"" aspect, suggesting a complex and engaging gameplay experience.  It emphasizes the ""Multi-Edit System,"" which allows players to manipulate game elements in unique ways.  The advertisement mentions that the game is a ""management system"" and that it's one of the most potent in history.  It also touts the ability to avoid needing to buy future updates.

**Competition:**

The advertisement also details a competition.  The competition involves ""multi-editing"" famous people's lives and predicting the outcomes.  Participants are asked to submit their entries to a specific address by a deadline (July 31st).  The winner is determined by the editor's humor assessment of the entries.  The rules are clearly outlined, emphasizing that only original entries submitted by the deadline will be considered.

**Additional Features:**

The advertisement also includes a section titled ""The Goodies,"" which describes a video presenter included with the game.  This presenter features slow-motion playback and highlights of the game.  The advertisement also includes images of the game's interface, showing player statistics and game elements.

**Overall:**

The advertisement is designed to attract readers interested in video games, particularly those who enjoy strategy and management games.  It emphasizes the game's unique features and the opportunity to participate in a competition.  The overall tone is enthusiastic and engaging.  The review rating is not explicitly stated, but the text suggests a positive review of the game, with a score of 83%.
"
62,"This page is a scanned image from a magazine, likely an Amiga gaming magazine, from July 1995.  It's a mix of articles, reviews, and game information.

The top section discusses ""Complete Control,"" a likely Amiga game, with a somewhat sarcastic and humorous tone.  The author, Rich Pelley, expresses frustration with the game development process and the nature of game reviews.

Below this, there's a section titled ""Lords of the Realm"" which appears to be a review or impressions piece.  It includes a description of the game, along with a player's experience, and some gameplay tips.  There's a mention of a cheat code or strategy for the game, involving building and demolishing castles.

The largest section is a detailed list of game codes, bonuses, and points for a game called ""Base Jumpers.""  This is a comprehensive list of possible in-game rewards and penalties, including numerical values for each.  The list includes bonuses like ""DAT Cool type bonus,"" ""EAT Food bonus,"" ""ELM Plant trees,"" and many others.  The values associated with each bonus are also listed.

There's also a smaller section at the bottom of the page, titled ""8 Pages of Perspicacious Playing Tips Start Here.""  This section lists several Amiga games and their corresponding page numbers in the magazine.  This suggests that the magazine contains more information about these games.  The games listed include ""Base Jumpers,"" ""Lords of the Realm,"" ""Cannon Fodder 2,"" ""Death Mask CD32,"" ""Ultimate Soccer,"" and ""Last Resort.""

Overall, the page provides a mix of game reviews, tips, and information, aimed at Amiga gamers.  The style is informal and humorous, typical of gaming magazines of that era.
"
