Page Number,Page Information
63,"This page is a print advertisement for Citizen dot matrix printers, featuring various models and configurations.  It's from a catalogue or similar publication, likely a magazine or flyer.

The advertisement is organized into sections, each focusing on a different type of printer:

**9 Pin Printers:**  This section details the Citizen 120D+ printer, highlighting its 144 CPS speed, 80-column format, 4K buffer, parallel interface, and graphics resolution of 240x240 dpi.  It also mentions Epson and IBM emulation and a free printer starter kit.  The price is listed as £115.

**24 Pin Printers:** This section showcases a range of 24-pin printers, including the Citizen 224, 192 CPS, 216 CPS, and 144 CPS models.  Each model is described with its speed (draft and LQ), column count, buffer size, interface type, graphics resolution, and emulation capabilities.  The descriptions also mention a free color kit and a free starter kit with each printer.  Prices vary, ranging from £179 to £349.

**Notebook Printer:**  A separate section focuses on the Citizen PN 48 notebook printer.  It's highlighted as the ""world's smallest and lightest"" A4 notebook printer, with 64 CPS speed, 80-column format, and features like laser quality printing, 4K buffer, rear and bottom paper loading, and parallel interface.  The price for this printer is £249.

**Accessories and Starter Kits:**  A dedicated section lists various accessories like sheet feeders, serial interfaces, memory expansion, printer stands, original ribbons, and color kits.  It also prominently features a ""Starter Kit"" for each printer model, which includes various items and is offered at a discounted price.  The starter kits are described as being ""worth"" a certain amount, and the price difference is highlighted.

**Silica Systems Offer:**  A large block of text describes Silica Systems' services, including free overnight delivery, technical support, price matching, and established experience.  It also mentions business and government discounts, showrooms, and full stock range.  Payment options are also listed.

**Mail Order Information:**  Contact information for Silica Systems is provided, including phone numbers, addresses for London and Sidcup shops, and a mail order hotline.  There's also a form for ordering a Citizen color catalogue.

**Overall:** The advertisement is clearly designed to attract customers to purchase Citizen printers.  It emphasizes the quality, features, and value proposition of the printers, along with the benefits of purchasing through Silica Systems.  The inclusion of a free starter kit and warranty is a strong selling point.  The page also provides detailed specifications and pricing for each model.  The review rating is not explicitly stated, but the overall tone suggests a positive view of the products and company.
"
64,"This page is an article from a magazine, likely *Amiga Power*, from March 1992.  It features an interview or profile with Fergus McGovern, a developer at Probe Software.  The article is a mix of text and images, including screenshots of various games.

The article is structured around different sections, each focusing on a specific game or aspect of Probe Software's work.

**1.  ""If I'd Known Then..."" Introduction:** This section introduces Fergus McGovern and highlights his career at Probe Software.  It emphasizes his experience in game design and his success in the industry.  The text describes him as a ""spritely 26-year-old"" who is ""firmly ensconced at the top of the Ferrari-driving class of software success stories.""

**2.  Viz Review:** This section contains a review of the game *Viz*. The review is quite short and the reviewer expresses a subjective opinion, stating that the game's humor and fun elements are captured, but the overall impression is subjective.  The review doesn't give a numerical rating.

**3.  Back to the Future Part III Review:** This section reviews the game *Back to the Future Part III*. The review notes the constraints of a tight seven-month development schedule and acknowledges the team's good work under those circumstances.  It also mentions a preference for a single, well-developed game style over a multi-part format.

**4.  Super Monaco GP Review:** This section reviews the game *Super Monaco GP*. The review highlights the conversion from arcade graphics to the game's format, noting that the arcade graphics were not fully realized in the conversion.

**5.  OutRun Europa Review:** This section reviews the game *OutRun Europa*. The review mentions the game's delayed release and the challenges of adapting to a new developer's style.

**6.  Golden Axe Review:** This section reviews the game *Golden Axe*. The reviewer expresses satisfaction with the game's success, particularly its 16-bit Game of the Year award.  The review also touches on the game's design choices and the impact of longer development times on game quality.

**7.  Probe Software's History and Development Process:** This section provides background information on Probe Software, including its founding date and early games.  It also discusses the development process, including the publisher's role in the profit sharing and the importance of original ideas.  The article mentions the team's work on various platforms and their respect for other developers.

**8.  Other Games and Developers Mentioned:** The article mentions other games and developers, including *Lemmings*, *RoboCop 3*, and *Graftgold*.  It highlights the innovative aspects of these games and the developers' contributions to the industry.

**9.  Personal Anecdotes and Insights:** The article includes personal anecdotes from Fergus McGovern, providing a glimpse into the development process and the challenges faced by game developers.

**Overall:** The article is a comprehensive look at Probe Software and its games, offering insights into the development process, the challenges faced by developers, and the importance of good game design.  It also provides reviews of several games, though these reviews are not overly detailed or numerical.
"
65,"This page is from a magazine, likely *Amiga Power*, and features several articles, reviews, and interviews related to Amiga computer games.  The date is March 1992.

**Section 1: Smash TV**

This section is a review or interview snippet about the game *Smash TV*.  The author expresses disappointment that the arcade graphics weren't delivered as promised, but acknowledges the programmers did a good job considering the circumstances.

**Section 2: Supremacy**

This section is another review or interview snippet, this time about the game *Supremacy*.  The author highlights the importance of planning and a strong development team, and notes the game's success.

**Section 3: Teenage Mutant Hero Turtles**

This section is a review or interview snippet about the *Teenage Mutant Hero Turtles* game.  The author discusses the conversion process from the original arcade game to the Amiga version, noting that the American Amiga version was initially misidentified as the ST version.  The conversion process was not ideal.

**Section 4: Savage**

This section is a review or interview snippet about the game *Savage*.  The author describes the game as an example of a common conversion challenge, where an 8-bit game is converted to 16-bit.  The author notes the difficulty in maintaining the original game's technical achievement and the potential for disappointment in the conversion.

**Section 5: Alien III & The Future**

This section is an interview or preview snippet about the game *Alien III*.  The author discusses the game's multiple versions (arcade, Super NES, and arcade adventure), emphasizing the differences between them and the evolution of the game's design.  The author also discusses the company's shift away from supporting older 8-bit systems like the Atari ST.

**Section 6: Teenage Mutant Hero Turtles: The Arcade Game**

This section is a review or interview snippet about the *Teenage Mutant Hero Turtles: Arcade Game* conversion.  The author notes the conversion required more time and resources for graphics and background maps, but that the final product is a good representation of the original arcade game.

**Overall:**

The page is filled with developer commentary and reviews of various Amiga games, providing insight into the challenges and considerations involved in game development and conversion during that era.  The page likely aims to inform readers about the quality and features of the games, as well as the challenges faced by developers.  The page also highlights the evolution of game development and the shift towards more powerful consoles and computers.
"
66,"This page is an advertisement for the Action Replay III cartridge, likely for a video game console.  The advertisement is visually appealing, with a dynamic graphic of a robotic arm holding the cartridge.  The text is laid out in a way that highlights the key features of the product.

**Product Overview:**

The advertisement prominently features the Action Replay III cartridge, positioned as a powerful tool for video game manipulation.  It's presented as a significant upgrade, with the tagline ""THE WORLD'S CARTRIDGE IS NOW WITH A..."".

**Key Features:**

The page lists numerous features, categorized for clarity.  These features include:

* **Save the Entire Program in Memory to Disk:**  This allows users to save entire game programs to disk, enabling easier loading and potentially more efficient use of memory.
* **Super Powerful Trainer Mode:**  This feature allows for the generation of unlimited lives, fuel, ammo, and other in-game resources, making the game easier to complete.
* **Improved Sprite Editor:**  This tool allows users to view and modify game sprites, potentially for customisation or other purposes.
* **Virus Detection:**  This feature is designed to protect the user's software from viruses.
* **Burst Nibbler:**  A disk copier program built into the Action Replay III, allowing for fast and efficient copying of game data.
* **Save Pictures and Sound Samples to Disk:**  This feature allows users to save game images and audio to disk.
* **PAL or NTSC Modes Selectable:**  This feature allows the user to select between PAL and NTSC video standards, useful for different regions.
* **Many More Instant CLI Commands:**  This suggests a wide range of commands for manipulating game data.
* **Slow Motion Mode:**  Allows the user to slow down game action for easier gameplay.
* **Restart the Program:**  Allows the user to restart the game from a specific point.
* **Full Status Reporting:**  Provides detailed information about the game's status.
* **Powerful Picture Editor:**  Allows for manipulation and editing of game screens.
* **Joystick Handler:**  Allows the user to use a joystick instead of a keyboard for input.
* **Music Sound Tracker:**  Allows users to save and retrieve game music.
* **Autofire Manager:**  Allows for automatic firing in games.
* **Improved RAM Expansion Support:**  Allows for the use of more RAM with the Action Replay III.

**Overall Impression:**

The advertisement emphasizes the versatility and power of the Action Replay III, highlighting its ability to enhance gameplay, modify game data, and provide tools for efficient game manipulation.  The inclusion of ""NEW"" before some features suggests that these are new additions or improvements.

**Contact Information:**

The page also includes contact information for ordering the Action Replay III, including telephone numbers, fax numbers, and an address.  This indicates that the product is available for purchase.


**Rating:**

There is no explicit review rating on the page.  The advertisement focuses on showcasing the product's features rather than providing a user review.
"
67,"This page is an advertisement for the Amiga Action Replay MK III, a utility for the Amiga computer.  The advertisement highlights the product's features and capabilities.

**Headline and Overview:**

The large, bold text proclaims ""ON REPLAY KI"" and emphasizes the product's power and utility, describing it as a ""MOST POWERFUL FREEZER-UTILITY"" that is ""NOW EVEN BETTER!""  The price is prominently displayed as ""£59.99"".

**Key Features:**

The advertisement lists numerous features, grouped under headings like ""NEW"" and ""PLUS A MACHINE CODE FREEZER MONITOR WITH EVEN MORE POWER!!"".  These features include:

* **Massive 256K Operating System:**  This indicates a significant amount of memory dedicated to the system's operation.
* **DOS Commands:**  Provides access to standard DOS commands like DIR, FORMAT, COPY, and DEVICE.
* **File Requestor:**  A feature that simplifies file management by presenting a file selection interface if a filename isn't specified.
* **Disk Copy:**  A faster disk copy function than the standard DOS Copy.
* **Boot Selector:**  Allows selection of either DFO or DF1 as the boot drive, useful for working with external Amiga DOS disks.
* **Improved Debugger Commands:**  Includes memory watch points and trace capabilities for debugging programs.
* **Diskcoder:**  A security feature that allows tagging disks with unique codes to prevent unauthorized use.
* **Screen Map:**  Allows loading, saving, and editing of keymaps.
* **Preferences:**  Customizable screen color preferences for the Action Replay III.
* **Disk Monitor:**  Provides a user-friendly display of disk information.
* **Improved Printer Support:**  Includes compressed/small character commands for printer support.
* **80 Column Display and 2-Way Scrolling:**  Enhanced display capabilities.
* **Full M68000 Assembler/Disassembler:**  Provides comprehensive assembly language tools.
* **Full Screen Editor:**  Allows editing of code in a full-screen environment.
* **Load/Save Block:**  Facilitates loading and saving of code blocks.
* **Write String to Memory:**  Allows writing strings to memory locations.
* **Jump to Specific Address:**  Enables jumping to specific memory addresses.
* **Show RAM as Text:**  Displays RAM contents in a text format.
* **Show Frozen Picture:**  Captures and displays frozen images.
* **Show and Edit CPU Registers:**  Allows viewing and modifying CPU registers.
* **Calculator:**  Provides a calculator function.
* **Help Commands:**  Offers help commands for various functions.
* **Play Resident Sample:**  Plays resident samples.
* **Full Search Feature:**  Allows searching for specific data within the program.
* **Unique Custom Chip Editor:**  Allows editing of custom chip registers.
* **Disk Handling:**  Provides functions for handling disk operations.
* **Show Memory as HEX, ASCII, Assembler, Decimal:**  Displays memory contents in various formats.
* **Copper Assemble/Disassemble:**  Provides assembly language support for the Copper.
* **Dynamic Breakpoint Handling:**  Allows setting breakpoints for dynamic analysis.

**Additional Information:**

The advertisement also includes a section on upgrading from the MK II version to the MK III version.  It also includes a warning about copyright and the legal use of the product.

**Overall Impression:**

The advertisement effectively highlights the extensive features and capabilities of the Amiga Action Replay MK III, emphasizing its usefulness for program freezing, debugging, and general Amiga operation.
"
68,"This page is a feature article from a magazine, likely a gaming magazine, from March 1992, titled ""MEGA MANI THE DIARY OF"".  It's a review/preview of the upcoming game ""Mega lo Mania II"" by Sensible Software.

The article features a photo of the Sensible Software team, including several key developers.

The article is structured as a conversation or interview with Jon Hare, a key figure at Sensible Software.  The article discusses the following points:

* **Review/Preview of Mega lo Mania II:** The article highlights the game's potential, noting that the first game was a success and that the sequel will likely be a significant release.  It emphasizes the game's originality and broad appeal, contrasting it with other games of the time.
* **Development Process:** The article delves into the development process of the game, emphasizing the team's approach of letting the game develop organically, rather than sticking to a rigid plan.  It also touches on the challenges of working on a major game, including the reluctance of programmers to reveal too much early on.
* **Importance of the Game:** The article stresses the importance of the game as a potential industry-influencer, noting its potential to introduce new ideas and concepts to the gaming world.
* **Team Members:** The article introduces the team members involved in the game's development, including their roles and responsibilities.
* **Comparison to Other Games:** The article mentions comparisons to other 8-bit games like Andrew Braybrook's Paradroid, highlighting the game's lineage and evolution.

The overall tone of the article is positive and enthusiastic about the upcoming game.  There's no explicit rating, but the tone suggests high expectations for the game's success.
"
69,"This page is from a magazine, likely *Amiga Power*, and features an article about the development of *Mega Lo Mania II*.  The article is a Q&A-style interview with David Korn (aka Ubik), the programmer working on the game.

**Headline and Introduction:**

The page prominently displays the headline ""MEGA LO MANIA II – PUTTING IT INTO PRACTICE.""  It introduces David Korn, describing his background as a C64 programmer, ex-3D International Tennis programmer, ex-student, and current programmer for Sensible Software's *Mega Lo Mania II*.  The introduction states that the article will follow the development of the game over time.

**Article Content:**

The article is divided into several sections:

* **""LO AII A GAME"" Section:** This section discusses the game's development, focusing on the differences between the first *Mega Lo Mania* and its sequel.  It highlights the visual changes, including more animated landscapes, reduced scale, and the potential for two-player mode.  It also touches on the changes in the game's design and programming.

* **""Who's going to be working on it?"" Section:** This section introduces the key personnel involved in the project, including Jon (the programmer), a graphic artist, and a musician.  It provides details about their roles and experience.  It also mentions the project manager, Chris Yates.

* **""And what about the Mirrorsoft situation?"" Section:** This section discusses the game's release plans and the change in distribution from Mirrorsoft.  It explains that the game is now slated for release at the end of the year and is no longer under Mirrorsoft's control.

* **""Okay. Let's move over to Dave Korn..."" Section:** This section focuses on David Korn's perspective on the game's development.  It details his work on the visual display of the landscapes, emphasizing the 3D aspects and the use of triangles and stipple shading.  It also discusses the game's time-based elements, such as changing mountain ranges.

* **""How much do you know about the first game?"" Section:** This section shows David Korn's familiarity with the original game, acknowledging that he's not overly familiar with the details but understands the core concepts.

* **""Monday 25 November - Friday 29th November"" Section:** This section provides a programmer's daily schedule, highlighting the work involved in programming games, including the arrival at the office, playing the game, and the importance of the development system.

**Visual Elements:**

The page includes a photograph of David Korn at his computer.  There's also a small image of a 3D landscape from *Mega Lo Mania II*.

**Overall:**

The article provides a behind-the-scenes look at the development of *Mega Lo Mania II*, offering insights into the challenges and processes involved in game creation.  It's a detailed look at the game's progress and the people working on it.  The review rating is not explicitly stated, but the article's tone is informative and descriptive, not evaluative.
"
70,"This page is an article, likely from a magazine, detailing the development process of a computer game, likely for the Amiga computer, titled ""Work in Progress.""  It's a developer's diary, chronicling the challenges and progress of creating a 3D landscape for a game, likely ""Mega Lo Mania II.""

The article is structured as a series of entries, each covering a period of time (e.g., Monday 2nd December - Friday 6th December).  Each entry describes the tasks undertaken, the problems encountered, and the solutions implemented.

**Specific Details:**

* **Development Diary Style:** The writing style is informal and conversational, giving the reader a sense of being present during the development process.  The author, likely the game developer, describes their struggles and successes in creating the game's 3D landscape.
* **Technical Aspects:** The article delves into the technical details of programming, including the use of triangles, routines, and code.  It mentions the use of an assembler program, IBM PC, and Amiga computer.  The author discusses the challenges of 3D graphics programming, such as creating a landscape, perspective, and lighting effects.
* **3D Landscape Development:** The article focuses on the creation of a 3D landscape, highlighting the steps involved in building the environment.  It describes the use of a landscape editor, the process of assigning colors and patterns to triangles, and the implementation of lighting effects.
* **Challenges and Solutions:** The article emphasizes the problems encountered during development, such as bugs in the code, difficulties with the landscape editor, and the need for more sophisticated 3D mathematics.  The author describes how they solved these problems, often through trial and error, and the use of debugging techniques.
* **Collaboration and Feedback:** The article mentions feedback from other developers, particularly Jon Hare, who provided input on the landscape design.  This highlights the collaborative nature of game development.
* **Time Constraints:** The article touches on the time constraints of the development process, particularly the author's work during the holiday season (Christmas).
* **""3D Fudgey-o-vision"" Technique:** The author introduces a new technique for creating 3D landscapes, which involves simplifying the mathematical calculations required.
* **Review Rating:** There is no explicit review rating.  However, the article's tone suggests a personal account of the development process, rather than a formal review.


Overall, the article provides a behind-the-scenes look at the development of a 3D game, showcasing the technical challenges and creative process involved.  It's a valuable insight into the work of a game developer during the 1990s.
"
71,"This page is an advertisement for Amiga Format magazine, issue 33.  It's promoting a special offer where the magazine, along with a software program called Vista, is available for a discounted price.

The advertisement is formatted with a large, bold headline: ""REVEALED! THE EXCITING NEW FUTURE OF AMIGA MAGAZINES.""  This is followed by a slightly smaller, but still prominent, headline: ""We can't give you the world for £3.95..."".  This is a playful, attention-grabbing statement.

Below this, there's a visually appealing image of a mountainous landscape, rendered in a pixelated style, typical of Amiga graphics.  This image is likely meant to evoke the capabilities of the Amiga computer and the software featured in the magazine.

The text below the image explains the offer.  It highlights Vista, a program described as a ""fractal scenery generator.""  The ad emphasizes that Vista is a useful and fun program, worth £60, but is included in the magazine for only £3.95.  It also notes that Vista can be used to create landscapes and backgrounds for other programs like Deluxe Paint.

The ad further promotes the ""Amiga Format Collection,"" a series of programs that will be released over the next six months.  This suggests a subscription or ongoing value proposition.

The advertisement also states that Amiga Format is the best-selling computer magazine in Britain and now offers the best value.  The date ""ON SALE MARCH 14"" is prominently displayed, indicating the availability of the issue.

The overall design is bold and colorful, using a combination of red, white, and blue, with a clear focus on attracting potential buyers.  The ad effectively uses a combination of text and imagery to highlight the value proposition of the magazine and its accompanying software.
"
72,"This page from a magazine, likely an Amiga Power issue from March 1992, features game reviews.  It focuses on three games: Big Run, Top Banana, and Indy Heat.

**Big Run Review:**

* **Rating:**  The review gives Big Run a 61% rating, indicating a somewhat negative assessment.
* **Summary:** The reviewer, Dave Golder, describes Big Run as a repetitive and uninspired racing simulation.  While the game accurately mimics the feel of a rally-style race, the graphics are considered ""serviceable but over-familiar,"" and the track layouts are very similar across the levels.  The reviewer notes the game's focus on repetitive, symmetrical rock towers and the lack of any significant variation in the landscapes.  The reviewer also criticizes the gameplay as being too simplistic and lacking in challenge.

**Top Banana Review:**

* **Rating:**  The review doesn't explicitly give a numerical rating, but the overall tone suggests a mixed opinion.
* **Summary:** The reviewer describes Top Banana as a game with ""acid graphics,"" a ""dance"" soundtrack, and an ecological plot.  The reviewer notes the game's unusual control scheme, which reverses the controls and wobbles the screen.  The game is compared to a cross between Rainbow Islands, Flood, and a heavy Italian meal, suggesting a somewhat chaotic and unusual gameplay experience.  The reviewer finds the game's concept and presentation to be somewhat amusing, despite the unusual elements.

**Indy Heat Review:**

* **Rating:** The review doesn't explicitly give a numerical rating, but the overall tone suggests a somewhat mixed opinion.
* **Summary:** The reviewer, Stuart Campbell, describes Indy Heat as a conversion of a coin-op game.  The reviewer notes the game's similarities to the earlier Super Off-Road game, but also points out its limitations.  The reviewer highlights the game's ability to support up to three players and its two control methods.  However, the reviewer criticizes the game's lack of depth, especially in its lack of a point system and the repetitive nature of the tracks.  The reviewer concludes that while not terrible, the game is a waste of money if played solo.

**General Page Content:**

* **Layout:** The page is formatted with clear headings, subheadings, and images of the games' graphics.  Each game review has a section for publisher, price, authors, and release date.
* **Images:**  The page includes screenshots of each game, providing visual representations of the gameplay and graphics.
* **Bottom Lines:** Each review concludes with a ""Bottom Line"" section that summarizes the reviewer's overall opinion of the game.
* **Author/Reviewer Names:** The names of the reviewers (Dave Golder and Stuart Campbell) are clearly identified.
* **Percentage Ratings:**  Each game review includes a percentage rating (61% for Big Run, 63% for Super Off-Road).

The page is a typical example of a video game review from a gaming magazine of the time, providing detailed information about the games' features, gameplay, and overall quality.
"
73,"This page is a section from an Amiga computer magazine, likely a March 1992 issue, featuring game reviews and previews.

**Game Reviews:**

* **PGA Tour Golf Course Disk:**  Reviewed by Jonathan Davies, this game receives a 45/100 rating. The review is highly critical, citing the game's repetitive gameplay, confusing graphics, and frustrating controls.  Davies calls it ""scrappy and annoying,"" comparing it unfavorably to other golf games.

* **Crime City:**  Reviewed by a different reviewer, this game receives a 75/100 rating. The review is positive, praising the game's three new courses and overall gameplay.  It's described as a good golfing game.

* **Videokid:**  Reviewed by Stuart Campbell, this game receives a 70/100 rating. The review is mixed. While acknowledging the game's decent blaster elements and appeal to younger players, it notes a strong similarity to the game Mega Twins.

**Additional Information:**

* **Publisher, Price, Authors, and Release Dates:**  Each game review includes details about the publisher, price, authors, and release date.

* **The Bottom Line:**  Each game review concludes with a concise summary, or ""bottom line,"" highlighting the key aspects of the game.

* **Graphics and Gameplay Descriptions:**  The reviews provide detailed descriptions of the game's graphics, gameplay mechanics, and plot.

* **Comparisons to Other Games:**  The reviews often compare the games to other similar titles, providing context for the reader.

* **Overall Tone:** The reviews are generally critical of the PGA Tour Golf Course Disk, while the other two games receive more positive assessments.  The writing style is informative, witty, and sometimes humorous.


The page layout is typical of a magazine article, with clear headings, graphics, and text formatting.  The inclusion of screenshots and/or artwork for each game further enhances the reader's understanding of the game's visual style.
"
74,"This page is a magazine article, likely from a computer gaming magazine, featuring reviews of two Amiga games: Steel Empire and Harpoon (with Battleset 2).

**Steel Empire Review:**

* **Rating:**  A ""R"" (presumably indicating a recommendation) is given.
* **Summary:** The reviewer describes Steel Empire as a ""perplexingly complicated strategy game.""  They criticize the game's instructions, noting that only half were included. The game takes place on the planet Orion, where players control individual countries and compete to conquer others.  The reviewer highlights the split-screen combat aspect, the movement of cyborgs, and the need to build factories and amass resources.  They mention the game's strategy elements, but also point out that the excitement of exploration is lost quickly due to the limited number of terrains.  The graphics are described as ""pretty boring but adequate,"" and the sound effects as ""rubbish.""  The reviewer notes the blend of strategy and shoot-'em-up elements, but finds the game somewhat simplistic.
* **Positive aspects:** The reviewer acknowledges the game's detailed nature.
* **Negative aspects:**  The reviewer criticizes the lack of excitement in exploration, the simplistic graphics and sound, and the perceived lack of depth in the game's design.

**Harpoon (with Battleset 2) Review:**

* **Rating:** A ""30 percent"" rating is given, indicating a negative review.
* **Summary:** The reviewer describes Harpoon as a naval strategy game, but notes that it doesn't feel like one.  They criticize the interface, noting slow response times and clunky menus.  The reviewer finds the dialogue and humor in the game to be unfunny and childish.  They also criticize the game's basic premise, stating that the private eye mystery idea has potential but is poorly executed.  The graphics are described as adequate, but not visually interesting.
* **Positive aspects:** The reviewer acknowledges the game's complex elements and the potential for a naval strategy game.
* **Negative aspects:** The reviewer criticizes the slow response times, unfunny dialogue, and the overall lack of depth and emotional engagement.

**Bottom Lines:**

Both reviews include a ""Bottom Line"" section summarizing the overall impressions of each game.  The Steel Empire review concludes that the game is enjoyable but somewhat simplistic, while the Harpoon review states that the game is too basic for comfort.  The bottom line for Harpoon also criticizes the game's interface and storyline.

**Additional Information:**

* **Publisher and Price:**  The page lists the publishers and prices for both games.
* **Release Date:** The release date for each game is noted.
* **Other Reviews:** The page also includes a review of a different game, ""Silent Service 2,"" which is mentioned in the Harpoon review.
* **Artwork and Layout:** The page includes screenshots and illustrations of the games, along with text descriptions and ratings.


The overall impression is that the reviews are critical of both games, highlighting their shortcomings in terms of gameplay, story, and presentation.
"
75,"This page is a collection of game reviews from *Amiga Power* magazine, specifically from the March 1992 issue.  It features reviews for two games: *Borobodur* and *4D Sports Driving*.

**Borobodur Review:**

* **Rating:** 34%
* **Publisher:** Thalamus
* **Price:** £25.99
* **Authors:** Pieter Ofdam, Reinier V Vliet (music)
* **Release:** March
* **Review Summary:** The review is highly critical of *Borobodur*, calling the title ""a crap name"" and the game itself ""hopelessly lost forever in the craplands of mediocrity.""  The reviewer finds the graphics somewhat crude and the gameplay unremarkable, noting that it's essentially a clone of *Hard Drivin* with a poor title and a frustrating disk-swapping mechanic.  The reviewer questions the value of the game, especially given its price and length.

**4D Sports Driving Review:**

* **Rating:** 69%
* **Publisher:** Mindscape
* **Price:** £25.99
* **Author:** DSI
* **Release:** Out now
* **Review Summary:** The review is more positive, describing *4D Sports Driving* as ""Hard Drivin' with knobs on.""  The reviewer praises the graphics as ""fairly impressive"" and ""smoother than *Hard Drivin*,"" but notes that the game is essentially a driving simulator, not a pure racing game.  The reviewer highlights the extensive options and customization available, including a course editor, but also points out that the game's pace is relatively sedate.  The review concludes that the game is great for fans of the genre but might not appeal to learner drivers.

**Additional Information:**

* **Game Reviews Section:** The page is part of a larger section dedicated to game reviews.
* **Review Structure:** Each review includes a summary of the game, its features, and the reviewer's overall opinion.  The reviews also include a ""Bottom Line"" section that provides a concise summary of the reviewer's thoughts.
* **Other Information:** The page also includes details about the games' publishers, prices, and release dates.  There are also images of the game's screens and/or box art.
* **Multiple Reviewers:**  The reviews are written by different reviewers (Jonathan Davies, Stuart Campbell, Neil West).  Each reviewer has a distinct writing style and perspective.


The page layout is typical of a magazine article, with clear headings, subheadings, and bullet points to organize the information.  The use of percentages and ratings helps readers quickly assess the game's quality.
"
76,"This page is from a magazine, likely an Amiga computer gaming magazine, featuring reviews and previews of various video games.

**Section 1: Budget**

This section is a review of a game called ""Manix."" The review is brief, mentioning that the game is an updated version of the classic arcade game, but that the ""vital spark of energy and addiction"" is missing.  No rating is given.

**Section 2: Soccer Stars**

This section is a review of ""Soccer Stars,"" a game published by Empire. The review gives a detailed description of the gameplay, noting that it's not a traditional soccer game, but more like a pinball-style game with the ball not sticking to the player's feet.  The reviewer praises the game's graphics and sound, but also points out that the gameplay can be tricky at first.  The review also mentions a comparison to ""Kick Off 2"" and ""Microprose Soccer,"" and gives a score of 7 out of 100.

**Section 3: Manix**

This section is a review of ""Manix,"" published by GBH. The review describes the game as having a ""spooky cosmic vibe"" and a similar graphical style to ""Populous.""  The gameplay involves bouncing around a contoured island, changing colors, and avoiding enemies.  The reviewer notes two different game styles, one with continuous color cycling and the other with stopping at the right color.  The review also mentions that the play area is small and that the game doesn't have a lot of gripping gameplay.  No rating is given.

**Section 4: Resolution 101**

This section is a review of ""Resolution 101,"" published by GBH. The review describes the game as a re-release of an older game, set in a future where criminals are running rampant.  The review mentions that the game is nicely presented and programmed, but that it lacks a ""vital spark"" and doesn't leave a lasting impression.  The review gives a score of 54%.

**Overall:**

The page contains multiple game reviews, each with a different focus and tone.  The reviews are detailed, describing gameplay mechanics, graphics, sound, and overall impressions.  The reviews also include publisher information, price, and release date for each game.  The page also includes a ""Bottom Line"" section for each game, summarizing the review and providing a numerical score.
"
77,"This page is a section from a magazine, likely an Amiga Power issue, featuring game reviews.  It focuses on three different Amiga games: Jet Set Willy 2, Thunderstrike, and Mindbender.

**Jet Set Willy 2:**

* **Review Rating:** 57%
* **Publisher:** Software Projects
* **Price:** £9.99
* **Release:** Out now
* **Review Summary:** The reviewer, Stuart Campbell, describes the game as ""moderately entertaining"" but notes that it lacks depth and excitement.  While the graphics are improved, the gameplay is repetitive and the wandering around without much action is a drawback.  The bigger graphics make it harder to get a clear idea of the map's layout, reducing the atmosphere.  The reviewer suggests it might be interesting for a short time, but not worth the price for long-term enjoyment.

**Thunderstrike:**

* **Review Rating:** 77%
* **Publisher:** GBH
* **Price:** £7.99
* **Release:** Out now
* **Review Summary:**  The reviewer praises the fast-paced, groovy shoot-'em-up gameplay with lots of action.  The 3D landscape is impressive, but the repetitive nature of the gameplay is mentioned as a potential drawback.  The reviewer finds the game enjoyable for quick blasts, but lacks depth.

**Mindbender:**

* **Review Rating:** 70%
* **Publisher:** GBH
* **Price:** £7.99
* **Release:** Out now
* **Review Summary:** The reviewer compares the game to the Gremlin's puzzler Deflektor, highlighting the similar puzzle-solving elements.  The game is described as a ""better buy than many other ordinary budgies"" and a ""historical artifact.""  While the contoured landscape is impressive, the reviewer notes that the bad guys are few and far between, making the game slow and dull at times.  The reviewer concludes that it's a success in its field, but lacks depth.


The page also includes screenshots and graphics of each game, along with details like the publisher, price, and release date for each.  The reviews are written in a style typical of a gaming magazine review, providing a detailed overview of the game's strengths and weaknesses.
"
