Page Number,Page Information
101,"This page is from a magazine, likely a computer gaming magazine, called ""ZZAP! 64"".  It's a review of a game called ""The Inheritance,""  published by Infogrames.  The review is part of a larger section dedicated to game reviews and features.

**Review of ""The Inheritance"":**

The review, under the heading ""The Inheritance,"" gives a detailed assessment of the game.  The reviewer, identified as ""avid Crossweller,""  describes the game's mechanics and plot.  The reviewer criticizes the game's lack of text-based interaction and the repetitive nature of the plot, which revolves around traveling between locations and finding objects.  The reviewer notes the game's strengths, such as the cursor-based interaction, which allows players to examine objects and move around the environment.  However, the reviewer feels the game doesn't fully utilize this mechanic and relies too heavily on a single concept.

**Rating:**

The review doesn't explicitly give a numerical rating, but the reviewer states that if forced to rate it as an adventure game, it would score no higher than 58%.  This suggests a somewhat negative assessment of the game's overall quality, particularly in terms of its adventure elements.

**Other Information:**

The page also includes information about the game's price and format (cassette and diskette).  The reviewer mentions the game's plot involves traveling from a bedsit to Las Vegas to inherit a fortune.  The reviewer also notes the game's three distinct sections: ""In the Block of Flats,"" ""At the Airport,"" and ""In Las Vegas.""  The reviewer also mentions the need to crack passwords in earlier sections to access later parts of the game.

**Overall:**

The page provides a detailed review of the game ""The Inheritance,"" highlighting both its strengths and weaknesses.  The reviewer's tone is critical, but also provides specific examples of the game's mechanics and plot to support their assessment.  The page also includes a brief overview of the game's plot and mechanics.
"
102,"This page is a review of the video game ""Kwah!!"" for a 1986 issue of Zzap! 64 magazine.  The review is detailed and critical, providing a comprehensive look at the game's strengths and weaknesses.

**Game Title and Information:**

The top of the page prominently displays the game title ""Kwah!!"" and its publisher, ""Melbourne House.""  It also states the price (£9.95) and format (cassette).

**Review Content:**

The review is presented in a paragraph format, with the reviewer's opinions and observations interspersed with screenshots and game mechanics descriptions.

* **Gameplay and Story:** The reviewer discusses the game's plot, focusing on the hero Kevin's quest to uncover his past and confront an evil doctor.  They praise the improvements in the game's structure and map design compared to the previous ""Redhawk"" game, but criticize the reliance on super-powers in the earlier game.  They also highlight the comic-strip-style speech bubbles that appear when the player types specific commands.

* **Graphics and Detail:** The reviewer notes the improved graphics and detail in ""Kwah!!"" compared to other games.  They mention the quicker drawing of graphics and improved picture quality.  They also comment on the game's map design and the clarity of objectives.

* **Text-Based Interaction:** The reviewer points out the game's text-entry system and the game's parser.  They criticize the parser's limitations, inconsistencies, and small vocabulary, noting that the system struggles to understand player input accurately.  They provide specific examples of how the parser misinterprets commands, such as the ""PULL LEVER"" command in a room without a lever.

* **Programming and Design:** The reviewer suggests that the programming team needs to improve the game's system to avoid inconsistencies and improve the parser.  They also mention the game's screen layout, which uses three panels to display pictures, similar to a comic book.

* **Overall Assessment:** The reviewer concludes by offering a mixed assessment of the game.  They acknowledge the improvements in graphics, map design, and plot compared to the previous game, but also point out the parser's shortcomings and the game's limitations due to the 6502 processor.  They suggest that the game is worth the price if purchased as a gift, but may not be worth the full price for a buyer.

**Rating and Scores:**

The review includes a section with various scores for different aspects of the game, including:

* **Atmosphere:** 55%
* **Interaction:** 50%
* **Lasting Interest:** 60%
* **Value For Money:** 55%
* **Overall:** 60%

These scores provide a numerical summary of the reviewer's overall opinion of the game.

**Screenshots and Game Mechanics:**

The page includes several screenshots of the game's interface, showing the text-based commands, character interactions, and the game's environment.  These screenshots help illustrate the reviewer's points about the game's mechanics and design.
"
103,"This page is a review of the video game ""The Archers,"" published by Mosaic/Level 9, and released on cassette.  The review, which appears in a magazine called ZZAP! 64, is dated December 1986.

The review details the game's mechanics, plot, and overall quality.

**Game Overview:**

The reviewer notes that ""The Archers"" uses a similar plot-alternative system to the game ""Adrian Mole,"" but instead of text input, the story unfolds on the screen with choices presented to the player.  The game features scrolling text at the bottom of the screen, while graphics are displayed at the top.  The reviewer highlights the ""multi-tasking"" nature of the graphics display.

**Gameplay Analysis:**

The reviewer describes the game's plot as focusing on the characters of Jack Woolley, Eddie Grundy, Elizabeth Archer, and Nelson Gabriel.  The reviewer comments on the game's attempt to portray the complexities of adolescence and political issues, but finds the approach somewhat naive.  The reviewer also points out the frequent decision-making opportunities, which are meant to add variety to the gameplay.

**Review of Graphics and Sound:**

The reviewer criticizes the graphics, stating that they are not as brilliant as in other Level 9 games.  The reviewer also mentions potential memory space issues.

**Review of Story and Characters:**

The reviewer notes that the game's story is less interesting than the books it's based on.  The reviewer also comments on the lack of female characters in the game, and the overall feeling of disappointment compared to the previous game ""Adrian Mole.""

**Reviewer's Personal Opinion:**

The reviewer finds the game ""rather boring"" and not worth the asking price.  They express a preference for other games and mention that the humor in the game is not particularly engaging.

**Rating:**

The review includes a rating section with scores for Atmosphere, Interaction, Lasting Interest, Value for Money, and Overall.  The scores are:

* **Atmosphere:** 50%
* **Interaction:** N/A
* **Lasting Interest:** 40%
* **Value for Money:** 50%
* **Overall:** 50%

**Additional Notes:**

The review also includes specific examples of gameplay scenarios, such as the choices available to the player and the consequences of those choices.  The reviewer also mentions the game's cassette cover and the notes included about the characters.  The review concludes with the reviewer's personal opinion that the game is not worth the price.
"
104,"This page is a preview of a video game called ""Bugsy,"" published by St. Brides/CRL.  It's from a magazine called ZZAP! 64, dated December 1986, and is on page 104.

The preview includes a combination of text and graphics.  The text describes the game's plot, characters, and gameplay mechanics.  There's also a review section, which includes a critique of the game's strengths and weaknesses.

**Game Overview:**

The preview describes ""Bugsy"" as a ""wonderfully romantic idea"" but notes that it's a commercial proposition rather than an artistic one.  The game features a blue rabbit named Bugsy who navigates Chicago, trying to take over from the mobs.  The game is described as having a ""Philip Marlow/US Gangster"" theme, with guns, gangsters, and murder.

**Review Section:**

The review is mixed.  The reviewer praises the game's plot twists and original ideas, but criticizes the game's technical aspects.  The reviewer notes that the game's standardized display, poor parser, and limited vocabulary are weaknesses.  The reviewer also points out that the game's graphics are pretty but don't draw instantly.  The reviewer also mentions that the game's design ideas are good, but the Quill system isn't powerful enough to support them.  The reviewer also states that the game's success will depend on marketing rather than its technical merits.

**Graphics and Screenshots:**

The page includes several screenshots of the game's interface.  These are in a low-resolution, pixelated style typical of early computer games.  One screenshot shows a train station scene, another shows a ticket office, and another shows a bar interior.

**Additional Information:**

The preview also mentions other games from St. Brides, including ""The Secret of St Brides,"" ""The Snow Queen,"" and ""Borrowed Time.""  It also includes a short description of the setting of the game, a bar called Deviney's, and the attire of the characters.

**Overall:**

The preview gives a fairly detailed look at the game, highlighting both its strengths and weaknesses.  The review suggests that while the game has potential, its technical limitations might hinder its commercial success. The reviewer's overall impression is mixed, but the preview does provide a good sense of the game's style and content.
"
105,"This page is an advertisement or a section from a magazine, likely a computer gaming magazine, showcasing several video games.  The overall theme is ""A Forest of Fascinating Fantasy,"" suggesting a collection of games with fantasy themes.

The page features advertisements for four different games:

1. **Rebel Planet:**  This game is described as having a storyline where players are part of an organization called SAROS, fighting against an alien empire.  The player is equipped with a laser sword and must uncover a code to defeat the enemy.  The ad includes details about the game's platforms (CBM 64/128, Spectrum, Amstrad, BBC/Electron) and their respective prices.

2. **Kayleth:**  This game, by Isaac Asimov, features a pacifistic civilization that is overtaken by a warlord.  The player takes on the role of a Zyronean, trying to liberate their planet.  The ad highlights the game's features and platforms (CBM 64/128, Amstrad, Spectrum, BBC/Electron, IBM Disk) and their prices.

3. **Sword of the Samurai:**  This game places the player in a land threatened by bandits and invaders.  The player is a samurai tasked with retrieving a stolen sword from a shadowy figure.  The ad details the game's plot and platforms (CBM 64/128, Spectrum, Amstrad, BBC/Electron) and their prices.

4. **Temple of Terror:**  This game involves a young sorcerer, Malbordus, who is seeking five dragon artifacts.  The player must reach the lost city of Vatos before Malbordus to stop him.  The ad describes the game's plot and platforms (CBM 64/128, Spectrum, Amstrad, BBC/Electron) and their prices.

The page layout is visually appealing, with images of the game's characters and environments.  Each game's description provides a brief overview of the plot and gameplay.  The prices for each game on each platform are clearly listed.  The bottom of the page includes contact information for the company, US Gold.

There are no review ratings visible on this page.  It's purely promotional material.
"
106,"This page is a review of the video game ""Leather Goddesses of Phobos,"" published by Infocom/Activision.  The review, appearing in a magazine called ZZAP! 64, is dated December 1986.

The review is detailed and covers several aspects of the game:

**Game Overview:** The review begins by noting the game's publisher and price (£24.95 for a disk).  It then summarizes the game's plot, highlighting its unusual twists and turns within a traditional Infocom adventure format.  The reviewer emphasizes the game's challenging nature, requiring players to locate specific objects within the game world.  A list of eight key objects to find is provided.

**Gameplay Analysis:** The review delves into the game's mechanics, particularly focusing on the three difficulty levels: Tame, Suggestive, and Lewd.  It explains how these levels affect the game's descriptions and the vocabulary accepted by the game's parser.  The reviewer notes that the Lewd mode significantly alters the game's dialogue and descriptions, making it more explicit.  The review also touches on the game's humor and the potential for players to encounter unexpected situations.

**Review of the Plot:** The reviewer discusses the game's plot, noting its unusual twists and turns.  They highlight the game's unique approach to adventure gaming, which involves a scientific research program and the need to collect specific objects.

**The ""Sex"" Aspect:** A section is dedicated to the game's potentially controversial content, labeled ""The Sex."" The reviewer states that the game's passages are ""naughty"" but not overly explicit, and that the content is appropriate for a mature audience.  They also address the game's use of vocabulary and how it changes based on the selected difficulty level.  The reviewer specifically mentions the potential for the game to be interpreted differently depending on the player's chosen difficulty level.

**Overall Opinion:** The reviewer concludes by praising the game's brilliance, astoundment, and even ""scrotnig"" qualities.  They emphasize the game's originality and the enjoyment it offers.  The review also addresses potential concerns about the game's content, assuring parents that the game is suitable for mature audiences.

**Rating:** While the page doesn't explicitly state a numerical rating, the overall tone of the review is highly positive, praising the game's design, plot, and gameplay.  The reviewer's enthusiasm for the game is evident throughout the review.
"
107,"This page is a review of the computer game ""Lane Mastodon,"" likely from a magazine like *ZZAP!*  It's part of a larger article or feature, as indicated by the page number (107) and the magazine title.

The top portion of the page features a comic-style graphic, likely a promotional image or a scene from the game.  The text is in a black and white comic book style.  The title ""Lane Mastodon"" is prominent, along with a subtitle describing a scene from the game.

Below the graphic, the review is presented in a column format.  The review section is divided into several parts:

**The Humour:** This section discusses the humor in the game, noting that it comes from the author's writing style and the game's dialogue.  It highlights specific examples of humorous responses and situations.  The reviewer also notes that some humor relies on ""LEWD"" mode, suggesting a potentially more explicit or suggestive content.

**Why bother?** This section is a separate, humorous commentary on the game's dialogue and responses, specifically focusing on the absurdity of some of the game's interactions.

**Atmosphere, Interaction, Lasting Interest, Value For Money, and Overall:** These are the review's ratings for different aspects of the game.  The reviewer gives numerical scores (e.g., 89% for Atmosphere) for each category.  The final ""Overall"" score is also given.

**Additional Comments:** The review includes additional commentary on the game's strengths, such as the detailed locations and the parser's complexity.  It also touches on the game's geographical framework and the parser's capabilities.  The reviewer also mentions the game's use of a ""continual tongue-in-cheek humour"" and the ""Mad Scientist"" scene as examples of the game's unique style.

**Review Rating:** The overall rating for the game is 91%.

**Publication Information:** The bottom of the page indicates the magazine's name (*ZZAP!* 64), the issue date (December 1986), and the page number (107).


In summary, the page is a review of the computer game ""Lane Mastodon,"" providing a detailed look at the game's humor, atmosphere, and overall quality.  The review includes specific examples and ratings for different aspects of the game.
"
108,"This page is a review of a computer game called ""The Pawn,"" published by Rainbird (Magnetic Scrolls).  The review, which appears in a magazine called ZZAP! 64, is dated December 1986.

The review is presented in a standard magazine layout, with a large headline ""The Pawn"" and a subtitle identifying the game's publisher and platform (""Rainbird (Magnetic Scrolls), £19.95 disk only"").

The review details the game's features, including:

* **Gameplay:** The game is described as a text-based adventure with graphics as an ""extra.""  The reviewer highlights the quality of the graphics, specifically mentioning artist Bob Stevenson's work and the high-resolution graphics.  The reviewer also notes the option to turn off the graphics or display them in a smaller ""cameo"" format.  The game's story is set in the fictional land of Kerovnia, where the player character is thrust into a situation of political intrigue and personal ambition.  The player must interact with various characters, including a banished wizard, a trader, and a mysterious guru.  The reviewer emphasizes the difficulty of some of the characters and the importance of the dotted red lines that mark the boundaries of the game world.

* **Story and Characters:** The review describes the game's plot as involving a quest to deliver a note to the king.  The reviewer highlights the complexity of the characters and the interactions with them.  The reviewer also mentions the presence of a novella included with the game, which adds to the overall experience.

* **Technical Aspects:** The review mentions the game's conversion from a 16-bit to an 8-bit platform, and the reviewer notes the game's success on other platforms.  The reviewer also discusses the game's packaging, which includes a glossy box, a novella, clues, and guides.

* **Overall Impression:** The reviewer praises the game's high production value, including the packaging and the quality of the graphics.  The reviewer also mentions the game's difficulty and the need for careful consideration of the game's clues.  The reviewer quotes Anita Sinclair, a fan of Infocom, who praised the game's quality.

The review also includes a small image of the game's graphics, showcasing the pixelated style of the time.  There is also a small map-like graphic showing a landscape, which is part of the game's world.

The review is accompanied by a rating, which is not explicitly stated in the provided text.  However, the overall tone of the review suggests a positive assessment of the game.
"
109,"This page is a review of a computer game, likely from a magazine, titled ""The Pawn.""  The review, written by Sean Masterson, gives a detailed assessment of the game's strengths and weaknesses.

**Review Content:**

The review begins by describing the game's opening scene, highlighting the ""exquisitely written"" location descriptions and the ""markedly superior"" parser compared to other Infocom and Level 9 games.  It praises the game's complex constructions and the freedom of expression it allows players.  However, the reviewer also points out flaws, specifically mentioning ""horrendously complex"" constructions that can lead to ""theoretically impossible loops"" in certain locations.  The reviewer describes instances where the game's text responses were inconsistent, such as a player being told they were inside a room while simultaneously being outside it.  The reviewer also notes some confusing coded clues.

The review also discusses the game's ""hint section,"" which provides coded responses to puzzles.  The reviewer notes that these codes can be cryptic and lengthy, sometimes requiring the player to spend significant time inputting codes to get a response.  The reviewer also mentions the game's protection mechanism, which checks for a valid copy of the game before allowing the player to save or load a game.

**Review Rating:**

The review provides a numerical rating for various aspects of the game, including Atmosphere, Interaction, Lasting Interest, Value for Money, and an overall score.  The specific ratings are:

* **Atmosphere:** 94%
* **Interaction:** 96%
* **Lasting Interest:** 97%
* **Value For Money:** 94%
* **Overall:** 95%

**Visual Elements:**

The page includes several pixelated graphics, likely screenshots from the game.  These graphics depict various environments, including a moorland, a forest, and a snowy landscape with an ice tower.  There's also a pixelated image of a snowman.  The graphics are characteristic of early computer games.

**Overall Impression:**

The review presents a balanced perspective on the game, acknowledging both its strengths (engaging writing, complex design) and weaknesses (inconsistent logic, cryptic clues).  The high overall rating suggests the reviewer found the game to be a worthwhile experience despite its flaws.
"
110,"This page is from a magazine, likely a gaming or adventure magazine, called ""ZZAP! 64,"" dated December 1986, judging by the header.  It's a section dedicated to ""Wizard's Mailbag"" and related content.

**Wizard's Mailbag:** This section features reader mail and responses.  A reader, Graham Perks, writes about playing adventures after reviewing them, expressing frustration with the sheer volume of letters and adventures being sent to him. He also discusses the difficulty of obtaining a specific game, ""Suspect,"" and asks for help in finding a copy.  Another reader, David, writes about the contact with other adventurers and the sometimes frustrating experience of people seeking solutions rather than trying to solve the games themselves.  The author of the mailbag section responds to these letters, offering advice and insights.

**Wizard Tips:** This section provides tips and tricks for various adventure games.  It includes specific advice for games like ""Borrowed Time,"" ""Escape from Pulsar 7,"" ""Causes of Chaos,"" ""Redhawk,"" ""The Very Big Cave Adventure,"" ""Kentilla,"" ""Worm in Paradise,"" and others.  The tips are presented in a list format, with each tip describing a specific action or solution.  The author also mentions that the ""Tips Section"" will be redesigned in future issues.

**Clever Contacts:** This section lists individuals who are willing to help other players with adventure games.  It includes a list of people who are willing to help with adventure games, and it also includes a warning about contacting them at inappropriate times.

**Overall:** The page is a mix of reader correspondence, game tips, and a list of helpful contacts for adventure game players.  The layout is typical of a magazine article, with clear headings and subheadings to separate different sections.  The tone is friendly and helpful, aimed at a community of adventure game enthusiasts.  There are no explicit review ratings, but the content focuses on reader feedback and game advice.
"
111,"This page from *ZZAP!* magazine, dated December 1986, is filled with advertisements and listings for various role-playing games (RPGs) and related products.  It's a mix of classified ads, game announcements, and contact information.

The page is densely packed with text, making it difficult to read in a single glance.  The text is presented in a variety of fonts and sizes, with some items in bold to highlight key information.

**Sections and Details:**

* **Game Listings:**  Numerous listings are present, each detailing a specific game, its creators, and contact information.  The listings include titles like ""Ship of Doom,"" ""Inca Curse,"" ""Dallas Quest,"" ""Fourth Protocol,"" ""Pirate Adventure,"" ""Eureka,"" ""Zork III,"" ""Colossal Adventure,"" and many others.  Each listing provides the game's title, the name of the person or group responsible, their address, and often a phone number or other contact details.  The listings also sometimes specify the time of availability for the game.

* **Adventure Game Information:**  Several listings are dedicated to adventure games, highlighting the different aspects of the game, such as the setting, characters, and plot.  Some listings mention specific locations or characters within the game.

* **Contact Information:**  The listings provide contact information for game creators, distributors, and retailers.  This includes addresses, phone numbers, and sometimes even specific times when the person or group can be reached.

* **Review/Article (Implied):**  While not explicitly labeled as a review, the page's layout and content suggest that some sections might be reviews or articles about the games.  The presence of game titles, creators, and contact information implies that the page is dedicated to the promotion and discussion of these games.

* **General Information:**  The page also includes general information about the games, such as the type of game (e.g., ""Adventure,"" ""RPG""), the platform (e.g., ""Infocom titles""), and sometimes a brief description of the game's content.

* **Page Footer:**  The bottom of the page includes the magazine's name, issue number, date, and page number.

The overall impression is one of a comprehensive listing of RPGs and related products, aimed at gamers and enthusiasts.  The page is designed to be a resource for finding and contacting those involved in the creation and distribution of these games.
"
112,"The page is a promotional advertisement, likely from a magazine or similar publication, showcasing a collection of video game compilations.

The headline, ""A CONSTELLATION OF SENSATIONAL GAME COMPILATIONS,"" is large and prominent, setting the tone for the advertisement.

Below the headline, the text highlights that the collection comes from ""one of the UK's leading software creators"" and features ""the finest collection of game compilations from the finest software houses.""  The names of several software companies are listed, including Gremlin Graphics, Bubble Bus Software, Gargoyle Games, Alligata Software, and U.S. Gold.  This suggests a variety of game styles and developers are represented in the compilation.

The page then features several smaller boxes or panels, each showcasing a different game from the compilation.  These panels include images of the game's graphics and titles like ""Monty on the Run,"" ""Sweevo's World,"" ""Bounder,"" ""Starquake,"" and ""Amtix Accolades.""

A section below the game title panels describes the game ""Amtix Accolades"" in more detail.  It highlights the game's action-oriented gameplay, featuring a space invasion, a bouncing ball, and a robotic antagonist.

Finally, there's a section about ""Crash Smashers II,"" which describes the game's characters, high-flying action, and bouncing gameplay.  The text emphasizes the excitement and fun aspects of the game.

Overall, the page is designed to attract attention and entice potential buyers with a collection of high-quality video game compilations.  The use of colorful graphics and detailed descriptions of the games' features is intended to generate interest in the product.
"
113,"This page is an advertisement for various video game cartridges and disks, likely for the MSX and C16 systems.  It features several different products, each with its own description and price.

**MSX Classics Disk (£14.95):**  This section highlights a compilation of MSX games, spanning different eras and genres, from stone age man to 21st-century space heroes. The description emphasizes the ""rivetting"" and ""power-packed excitement"" of the compilation, suggesting a variety of gameplay experiences.

**C16 Classics III Cartridge (£14.95):** This is a different compilation, specifically for the C16 system. The description focuses on the diverse combat styles offered, including hand-to-hand combat, World War II flying, and 21st-century space combat.  It emphasizes the ""challenge"" and ""contrasting gameplays"" within the collection.

**ZZap Sizzlers II Cartridge (£9.95):** This is a separate game, described as a ""futuristic shoot 'em up"" with ""colourful encounters"" in sci-fi terrains and mysterious star systems.  The description mentions a ""furry little mammal"" and an ""effervescent ball,"" hinting at unique gameplay elements.

The page also includes smaller images and titles for other games, such as ""Sword of Destiny,"" ""Jetbrix,"" and ""Grog's Revenge,"" suggesting a broader selection of games available.

The overall design is vibrant and colorful, using a mix of graphics and text to attract attention to the various products.  The prices are clearly displayed for each item.  The page is clearly part of a catalog or promotional material for video games.
"
114,"The page is an advertisement, likely from a magazine (ZZAP! 64, December 1986), for a competition to win a ""Four Player"" arcade machine called ""Gauntlet"".

The advertisement features a large, stylized illustration of a muscular man wielding a large, ornate axe.  The man's expression is intense and aggressive, reflecting the game's likely theme.  The background is a mix of torn paper, suggesting a dramatic or chaotic environment, and muted colors, with a light blue/gray sky and hints of snow or ice.

The text is prominent and uses bold, capitalized letters in red on a light beige/tan background.  The headline ""US GOLD OFFER YOU THE CHANCE TO WIN A REAL FOUR PLAYER"" is large and draws the eye.  Below this, the name of the arcade game, ""GAUNTLET ARCADE MACHINE"", is displayed in a large, bold red font.  The text also includes the competition details, ""IN THIS HUGE TWO MONTH MEGA COMPETITION"".  Finally, the magazine's name, issue number, and date are printed in smaller text at the bottom.

The overall impression is one of excitement and a sense of competition, designed to entice readers to participate in the contest.  There is no review rating present on the page.
"
115,"This page is an advertisement or article from a magazine (likely a gaming magazine, judging by the content) featuring a promotion for a Commodore 64 version of the arcade game ""Gauntlet.""

The headline prominently displays ""50 COPIES OF THE COMMODORE 64 VERSION OF GAUNTLET ALSO UP FOR GRABS!!!""  This indicates a giveaway or contest.

The page includes a description of the game ""Gauntlet,"" highlighting its popularity in arcades and mentioning the magazine's team's experience playing it.  The text describes the game's features, characters (like Questor the Elf and Thyra the Valkyrie), and gameplay.  It also mentions the game's multi-player aspect and the excitement of the competition.

A large word search puzzle is featured, with the words related to the game and the company (US Gold) hidden within the grid.  The instructions for the word search are included.

A coupon is included for readers to participate in the contest.  The coupon is designed to be cut out and saved.

The text also mentions a special prize: a ""GAUNTLET ARCADE MACHINE"" as the grand prize for a competition.  The article states that the competition is split into two parts, with the grand prize being awarded in a later issue.

The bottom of the page includes the magazine's name, date, and page number (""ZZAP! 64 December 1986 115"").

Overall, the page is focused on promoting the Commodore 64 version of ""Gauntlet"" and encouraging reader participation in a contest to win copies of the game or a large prize.  There is no explicit review rating, but the tone is promotional and enthusiastic about the game.
"
116,"This page is from a magazine, likely a gaming or entertainment magazine, judging by the content.  The date is December 1986, as indicated at the bottom.

The top section features the words ""WINNERS"" repeated in a bold, stylized font, likely a heading for a contest or prize-giving section.  Below this is a large, detailed black and white drawing or graphic, which appears to depict a scene of some kind of futuristic battle or conflict.  The style is reminiscent of comic book art or a graphic novel.

The main article is titled ""TOP SECRET"" and focuses on a ""Part Man Part CD"" contest.  The text describes a contest where readers submitted ideas for a futuristic robot, and the winner, Neil Evans, received a prize package.  The article details the winner and several runners-up, listing their names, addresses, and the region they are from.  The article also includes a description of the contest and the criteria used to judge the entries.

The page also includes several smaller illustrations and drawings.  These appear to be concept art or design sketches for a futuristic robot or cyborg, with details like sunshades, weapons, and other futuristic accessories.  There are also captions accompanying these illustrations, adding to the overall theme of the article.

The overall tone of the page is energetic and futuristic, with a focus on creativity and design.  The inclusion of the ""winners"" section and the contest details suggests a reader-participation element within the magazine."
117,"This page is from a magazine, likely a computer or gaming magazine, called ""ZZAP! 64,"" dated December 1986, page 117.

The page is filled with various advertisements and articles, primarily focused on computer games and related topics.

**1. ""What Is It Good For?"" Article:** This section details a game called ""Martech's War,"" highlighting the names of 500 players who successfully completed the game.  It mentions a ""Girly's back hole"" which is likely a reference to a level or challenge within the game.

**2. ""The Most Amazing Zzap! Competition Ever"" Article:** This section describes a competition involving a graphic artist, Oli Frey, who will incorporate the features of the competition winners into the cover of a magazine special edition.  It also mentions a D Priest from Gloucester who will be part of the competition.

**3. ""Lloyd's Lost Ribbon"" Article:** This article describes a code-cracking competition related to a joystick cypher in a game called ""Ocean.""  It lists the names of the successful competitors.

**4. Advertising Section:** This section features several advertisements.
    * **""Advertising? Today It's No Longer the Hard Sell...""** This ad promotes a shift in advertising strategies, emphasizing communication with consumers.
    * **""The Archers""** This is a computer game advertisement. It describes the game as a script editor for a radio show, ""BBC Radio 4's long-running serial,"" ""The Archers.""  It highlights the game's illustrated text format and the involvement of a ""Level 9"" team.
    * **""Twice Shy""** This is another computer game advertisement. It's based on a Dick Francis thriller and features a racing simulation.  It's described as having two games in one, playable independently or together.
    * **""The Copywriter's Role""** This ad is a smaller advertisement for a company called ""Strutt, Wrelk, Pozer, Sousé,"" which is a company of advertising practitioners.

**Overall:** The page is densely packed with information and advertisements, showcasing a variety of computer games and related services.  The layout is typical of a magazine from the 1980s, with a mix of text, images, and graphics.  The focus is clearly on the computer gaming market and the emerging computer game industry.
"
118,"The page is an advertisement for a video game called ""Dandy,"" likely for the ZX Spectrum, Amstrad, and Commodore home computers.

The advertisement features a vibrant, stylized illustration of a warrior battling a large spider in a dungeon-like environment.  The background is a mix of warm colors and dark tones, creating a sense of adventure and danger.

**Sections:**

* **Spectrum Screens:** This section provides a detailed description of the game. It highlights the game's extensive dungeons, the possibility of playing solo or with a friend, and the presence of various enemies (spectres, necromancers).  The text emphasizes the treasure to be found and the ""amazingly capacious swag bag"" for collecting it.  The final sentence, ""Dandy is the ultimate dungeon. Enter at your peril!"", creates a sense of excitement and challenge.  A small graphic of a portion of the game's map is included.

* **Features:** This section lists the key features of the game:
    * 3 complete 5-level dungeons
    * Treasure trove screens at the end of each dungeon
    * One or two players
    * 5 different spell types
    * A variety of nasties
    * Frenzied, thumb-busting action

* **Available On:** This section lists the platforms and price for the game:
    * ZX Spectrum 48K/128K/+ cassette: £7.99
    * Coming soon for Amstrad and Commodore home computers

* **Electric Dreams Software:** This section provides contact information for the company that published the game:
    * 31 Carlton Crescent, Southampton, SO1 2EW
    * Telephone number: (0703) 229694
    * Mail order address: 23 Pond Street, Hampstead, London NW3 2PN


**Overall Impression:**

The advertisement is designed to entice potential buyers with a combination of visual appeal and detailed information about the game's features. The imagery and text work together to create a sense of excitement and anticipation for the game.  The use of bold text and bullet points for the features section makes the information easy to digest.
"
119,"The page is an advertisement for the video game ""Aliens: The Computer Game.""

The top of the page features a large, stylized title graphic for the game, ""ALIENS THE COMPUTER GAME,"" in a dark background with light blue highlights.

Below the title, there's a small image of a video game screen, showing pixelated graphics of the game's characters and environment.  The screen is presented in a way that suggests a Commodore computer.

Below the image, a text block highlights the game's availability on various platforms:

* **ZX Spectrum 48K/128K+:** £9.99
* **Commodore 64/128 Cassette:** £9.99
* **Amstrad CPC Cassette:** £9.99
* **Commodore 64/128 Disk:** £14.99
* **Amstrad CPC Disk:** £14.99

The text also includes a tagline: ""There are some places in the universe you don't go alone.""

Finally, the bottom of the page provides contact information for Electric Dreams Software, including their address and telephone number for ordering the game.  It also includes a copyright notice.  The company name, ""Electric Dreams Software,"" is prominently displayed in a stylized font."
120,"This page is from a magazine, likely ZZAP!, issue 64, dated December 1986, judging by the text.  It features an advertisement or promotion for ""30 copies of TRAPDOOR"" offered by PIRANHA.

The layout is visually appealing, using bold colors (yellow, red, green) and cartoon-style illustrations.  A large graphic of a dark wooden surface, stylized to resemble a trapdoor, dominates the top portion of the page.  A cartoon character, a green frog-like creature, is positioned near the trapdoor, with the word ""WIN!"" repeated multiple times in large, bold letters around it.

The text describes a contest or giveaway related to the game ""TRAPDOOR.""  It details a story about a character named Berk, who is tasked with cooking various dishes for his demanding master.  The story is presented in a humorous, almost slapstick manner.

The text also promotes a competition where readers can design a ""masticating masterpiece"" for Berk's boss, and win copies of the game.  The advertisement encourages readers to submit their own recipes or creative ideas for a ""yucky meal"" and enter them into a contest.  The winning entries will receive copies of the game.  The contest has specific instructions on how to enter, including the required format and deadline.

There's a clear call to action, urging readers to participate in the contest and submit their entries by a specific date.  The contact information for the contest is provided, including the address (PO Box 10, Ludlow, Shropshire SY8 1DB).

The overall tone is playful and engaging, aimed at a younger audience.  The combination of the cartoon imagery and the humorous narrative makes the advertisement appealing and memorable.
"
