Page Number,Page Information
29,"This page is a game review for ""Watchtower,"" published in Amiga Power in April 1996.  The review, written by Cam Winstanley, gives the game a 41% rating.

The review is presented in a multi-panel format, with various sections discussing different aspects of the game.

**Overall Impression:** The reviewer expresses significant disappointment with ""Watchtower,"" describing it as a ""stillborn"" release that fails to offer any significant improvements over existing Amiga games.  The review highlights numerous flaws, including poor control, repetitive gameplay, and a frustrating experience.

**Control:** The reviewer criticizes the control scheme as ""terrible,"" noting that players can only fire in the direction they're moving.  This, combined with a ""lock-off"" scrolling mechanic that restricts movement, makes the gameplay feel clunky and frustrating.  The limited lives (only two) further exacerbates the difficulty.

**Graphics:** The graphics are described as ""nob"" and ""wonky,"" with the characters and vehicles depicted as simple, blocky figures.  The reviewer notes that while the explosions are visually appealing, the overall aesthetic is not impressive.

**Scrolling:** The scrolling mechanic is a major point of criticism.  The reviewer explains that the game's scrolling is triggered at specific points in the level, and if the player hasn't eliminated all enemies, some will reappear off-screen, continuing to attack.  This makes the gameplay feel disjointed and frustrating.

**Variety:** The reviewer finds the game lacking in variety, with similar enemies and environments throughout the six levels.  The three distinct locations are not enough to compensate for the repetitive gameplay.

**Lives:** The limited two lives and the inability to increase them are a significant flaw, as the reviewer notes that this makes the game more about avoiding death than engaging in strategic gameplay.

**Bottom Line:** The review concludes that ""Watchtower"" seems to have fallen through a ""warphole in the space/time continuum"" from a time before more refined games.  The reviewer feels that after playing several games, the experience becomes frustrating and the joystick feels heavy due to the game's shortcomings.

**Other Sections:** The page also includes screenshots of the game, showcasing the pixelated graphics and the gameplay environment.  There are also smaller sections discussing the game's ""power-ups,"" ""weapons,"" and ""control"" in more detail.  The review also mentions the game's similarities to ""Stardust"" (AP33, 89%), but notes that the only link between the two is the visual effect of explosions.
"
30,"This page is a review of the video game ""Premier Manager 3 Deluxe,"" published by Gremlin, for Amiga computers.  The review, which appears to be from a magazine, is spread across multiple columns and sections.

**Overall Review and Rating:**

The review gives the game an 82% rating.

**Game Overview:**

The review highlights the game's features, including the updated team data and stats for the 95/96 season, and the inclusion of the Multi-Edit System, which was previously released as a separate product.  The reviewer notes that the game is more entertaining than other Premier Manager prequels, but not quite as innovative as expected.

**Positive Aspects:**

The reviewer praises the game's comprehensive nature, calling it one of the best footy management sims available on the Amiga.  They also appreciate the ability to manage a Conference League team and the potential for promotion.  The Multi-Edit System is specifically mentioned as a positive addition.

**Negative Aspects:**

The review points out that the game's complexity can be overwhelming, particularly the Multi-Edit System's functionality on SWOS.  The reviewer also finds the price tag somewhat high for a game that has been released before.

**Specific Features:**

The review mentions several specific features, including:

* **Team Management:** The ability to manage team stats, kits, and stadium details.
* **Player Management:** Hiring and firing players, and managing their performance.
* **Financial Management:** Paying bills, handling transfers, and managing finances.
* **Multi-Edit System:** A system for editing game data, which is a key feature of the Deluxe version.
* **Game Difficulty:** The reviewer notes that the game can be challenging to master.

**Comparison to Other Games:**

The review compares ""Premier Manager 3 Deluxe"" to other similar management simulations, such as SWOS and USM.

**Target Audience:**

The review is aimed at fans of football management games on the Amiga.

**Technical Specifications:**

The review mentions that the game runs well on the A1200, and that the speed improvement is noticeable.

**Additional Notes:**

The review includes screenshots of the game's interface, showing various menus and game elements.  There are also sections about the game's ""Uppers"" (positive aspects) and ""Downers"" (negative aspects).  The review also includes a ""Bottom Line"" summary, reiterating the game's strengths and weaknesses.  The review also includes a section about the ""local bingo hall"" which is a humorous reference to the game's complexity."
31,"This page is from a magazine, likely Amiga Power, featuring a review and information about two Amiga games: Treble Champions 2 and Test Match Cricket.

**Treble Champions 2:**

* **Review:**  The review, by Martin Axford, gives a negative assessment of the game.  The reviewer criticizes the game's poor quality, execution, and lack of excitement.  They state that the game is ""so crap, it's almost fantastic,"" but ultimately concludes it's not even close to being good.  The review rating is not explicitly stated as a numerical score, but the overall tone and conclusion strongly suggest a very low rating.
* **Platform/Publisher/Price:** The game runs on Amiga 500, 600, and 1200 computers. It's published by Challenge Software and costs £10.
* **Gameplay Details:** The review mentions the game's features, including the ability to win the Championship, FA Cup, and League Cup in a single season.  The reviewer also notes the game's internal emails and the pressure of the game.
* **Screenshot/Gameplay Description:**  The page includes a small screenshot of the game's interface, showing some gameplay elements.

**Test Match Cricket:**

* **Review:** The review, also by Martin Axford, is highly critical of Test Match Cricket. The reviewer finds the game extremely tedious and boring, especially the test match format.  They highlight the game's lack of excitement and the repetitive nature of the gameplay.  The review rating is not explicitly stated as a numerical score, but the overall tone and conclusion strongly suggest a very low rating.
* **Platform/Publisher/Price:** The game runs on Amiga 500, 600, and 1200 computers. It's published by Challenge Software and costs £10.
* **Gameplay Details:** The review points out the game's strategy elements, the ability to select bowlers, and the tedious nature of the gameplay loop.  The reviewer notes the lack of excitement in the gameplay, even when the team is batting.
* **Screenshot/Gameplay Description:** The page includes several screenshots of the game's interface, showing different gameplay elements, including the scoreboard and the field.

**Overall:**

The page is a collection of reviews for two sports games, both of which receive very negative reviews.  The reviews are detailed, providing specific criticisms of the games' gameplay, execution, and overall experience.  The page also includes information about the games' technical specifications, such as the platforms they run on, the publishers, and the price.  The layout is typical of a magazine article, with headings, subheadings, and images to break up the text.
"
32,"This page is a review of the game *Super Streetfighter 2 Turbo* for the Amiga computer, from *Amiga Power* magazine, April 1996.

The review is presented in a standard magazine layout, with a large, bold title ""SUPER STREETFIGHTER 2 T"" at the top.  Below the title, there's a smaller headline ""SUPER(ER)"" which indicates this is a review of a specific aspect of the game.

**Game Overview:**

The page begins with basic game information:

* **Platform:** A1200-HD
* **Publisher:** Gametek
* **Authors:** Human Soft
* **Price:** £20
* **Release:** Out now

The review itself is presented in a conversational style, with the reviewer's thoughts and observations interspersed with screenshots and descriptions of gameplay.

**Reviewer's Impressions:**

The reviewer immediately sets a critical tone, describing the game as ""useless, ridiculous.""  They recount a humorous anecdote about attending a ""pleasant village green"" event, where they were attacked by 15 fighters.  This sets the stage for the reviewer's overall negative assessment of the game's gameplay.

**Gameplay Details:**

The review delves into specific gameplay mechanics, highlighting the following:

* **Super Combo Meter:** The reviewer explains how players build up a super combo meter by attacking opponents.
* **Super Move:** The ""SUPER"" move is triggered when the meter is full.
* **Animation and Speed:** The reviewer criticizes the slow, jerky animation and the limited number of speeds in the game.
* **Collision Detection:** The reviewer points out the poor collision detection, where attacks can miss even when seemingly close.
* **Options:** The reviewer notes the lack of a useful timer option and the presence of a handicap option.
* **Two-Player Gameplay:** The reviewer comments on the 99-second time limit in two-player matches.
* **Video Presentation:** The reviewer describes a video presentation that was part of the game's marketing, which was also poorly executed.

**Reviewer Quotes:**

The review includes several direct quotes from the reviewer, such as:

* ""Most useless, ridiculous game""
* ""Well, that didn't go as well as I'd have liked.""
* ""Did a large black whirlpool spin before you, and you dived into it and never hit the bottom?""

**Patient/Reviewer Dialogue:**

The review includes a dialogue between the reviewer and a ""patient"" (a character in the game), which adds a humorous element to the critique.

**Overall Rating:**

While the review doesn't explicitly give a numerical rating, the tone and language strongly suggest a very negative assessment of the game.  The reviewer's repeated use of negative adjectives and the overall tone of the review indicate a poor rating.

**Additional Screenshots and Gameplay Descriptions:**

The page includes several screenshots of gameplay, illustrating different aspects of the game, such as combo moves, character interactions, and the game's visual style.  These screenshots are accompanied by brief descriptions of the corresponding gameplay actions.

**Other Elements:**

The page also includes a small section on the game's special moves, such as pigtails, and a final summary of the reviewer's overall impression.  The reviewer concludes with a somewhat sarcastic statement about the game's ""great foolishness.""
"
33,"This page is a pull-out feature from a magazine, likely *AMIGA POWER*, dated April 1996.  It's a special section dedicated to a TV show called ""Canoe Squad,"" a nostalgic look back at a 1970s children's program.

The headline, in large, stylized, yellow letters on a magenta background, reads ""CHECK HELMETS!""  The overall design is reminiscent of the graphic style of the 1970s.

The article itself is a detailed review/recollection of the show.  It begins by establishing the context of the 1970s and the show's place within that era.  The author(s) express that the show, despite its popularity with some, has largely faded from memory.

The piece then describes the show's premise, characters, and general plot.  It mentions the show's setting, the locations, and the actors involved.  It also highlights the show's unique aspects, such as its ""cult tee-shirt status"" among certain groups.

The article goes on to explain the difficulties in finding information about the show, and how the author(s) were able to piece together a comprehensive account.  It mentions the help of a reader, Colin Sutcliffe, who provided crucial information and memorabilia.

The article emphasizes the importance of the show's scrapbook and photographs in reconstructing the show's history.  It highlights the efforts to gather as much information as possible, including interviews and recollections.

The conclusion of the article emphasizes the completeness and accuracy of the retrospective, stating that it's the most comprehensive look at the show to date.  It also notes the low production quality of the show, but still acknowledges its nostalgic value.

The page also includes a picture of the show's cast, likely posed on a beach scene, further enhancing the 1970s theme.  The page number ""33"" is visible in the upper right corner, indicating its position within the magazine.  The magazine's logo and date are also present.

The overall tone is nostalgic and appreciative of the show, despite its perceived flaws.  The review rating is not explicitly stated, but the tone suggests a positive, if not enthusiastic, appraisal of the show.
"
34,"This page is a magazine article, likely from a publication like a TV or entertainment magazine, featuring a special section on the TV show ""Canoe Squad.""

The article is a detailed retrospective, covering various aspects of the show's history, production, and reception.  It includes:

* **""Canoe Squad Special"" Section:** This is a dedicated pull-out section, likely a supplement to the main magazine.
* **""Canoe Squad - The Title Sequence"":** This section describes the opening theme of the show, noting its memorable elements and the unusual way the theme music was created.  It also includes insights from Ron Dillow, a person involved in the show's production.
* **""Was Chegsy a Canoe Squad Member?"":** This section delves into the character Chegsy and whether he was a regular member of the team.  It highlights his unique role and the creative decisions behind his inclusion or exclusion.  Again, Ron Dillow's insights are included.
* **""Canoe Squad Origins"":** This section traces the show's origins, revealing that it was initially titled ""The Tipton Terriers"" and that the name change to ""Canoe Squad"" was a result of production decisions.  It also discusses the show's pilot episode and its subsequent fate.
* **""Canoe Squad - Towards the Year 2000"":** This section discusses the show's continued existence and potential for a revival, including its international distribution and the efforts of a fanzine writer to promote it.  It also includes insights from Ron Dillow.
* **""The (Nearly) Complete Canoe Squad Show"":** This section is a detailed breakdown of the show's episodes, including summaries of various episodes, their themes, and production issues.  It highlights the fact that many episodes were never broadcast or were only partially broadcast.  It also includes a schedule of the show's airing times.
* **""Series One"" and ""Series Two"" Sections:** These sections provide detailed summaries of specific episodes, including episode titles, plot summaries, and sometimes even production notes.

The article is written in a conversational style, using quotes from people involved in the show's production to provide context and insight.  It also includes a review rating (though the rating isn't explicitly stated in the provided text).  The overall tone is nostalgic and informative, providing a comprehensive look at the show's history and legacy.
"
35,"This page is a pull-out section from a magazine, likely *Amiga Power*, from April 1996, dedicated to the TV series *Canoe Squad*.  It's a special feature, focusing on the show's cast and behind-the-scenes details.

The page is primarily a review/feature article, with a mix of text and images.

**Section 1: ""TV series branded 'irresponsible' in wake of sea tragedy""**

This section details the controversy surrounding the TV series *Canoe Squad*.  Parents of two teenagers who drowned while attempting a rescue, inspired by the show's stunts, criticized the program as ""irresponsible"" and ""foolhardy.""  The article quotes the parents' statements from a court inquest, highlighting the similarities between the episode ""Man's Best Friend"" and the tragic events.  It also mentions the producer's and IBA's refusal to comment.  The article concludes with the court's verdict and a note about a misreported episode title.

**Section 2: ""WHO WERE CANOE SQUAD?""**

This section is a biographical look at the main characters of the show.  It includes short profiles of:

* **Brandon ""Brick"" Bradshaw:**  The oldest and default leader, played by Marc Wallis.  The article notes that Marc Wallis's career after *Canoe Squad* is unknown.
* **Lizzy Young:**  A character who was always in need of rescuing, played by Jenny Slater.  The article mentions that Slater is now an executive producer for a National Geographic film unit.
* **Harriet ""Harry"" Dingle:**  A tomboy character played by Juliette Clarke, who went on to other acting roles.
* **Jerry ""Sub"" Donovan:**  Played by Al Mitchard, who later changed his name to ""Hungry Smith"" and became a bass guitarist.
* **Chegsy:**  A practical character played by Robert ""Bud"" Brogan, who had a successful post-*Canoe Squad* ad campaign.
* **Doughnut:** Chegsy's brother, played by various actors, including Paul Michael Glaser (better known as Starsky).

**Section 3: ""H LISTING""**

This section lists other people involved in the show's production, including writers who worked on other shows.

**Section 4: ""SERIES DETAILS""**

This section discusses the show's production issues.  It notes the unusual decision to cast twins to replace the original cast, and the show's attempt to become more ""literary"" by adapting longer novels.  The article also points out the show's cancellation after only a few episodes due to poor reception.

**Overall:**

The page provides a detailed look at the *Canoe Squad* TV series, including the controversy surrounding it, the cast's careers, and the show's production history.  The review/feature is presented in a magazine format, with a mix of text and images.  The overall tone is informative and somewhat critical of the show's production choices.  The page also includes a rating or review score, but that is not visible in the provided image.
"
36,"This page is a magazine article, likely from a publication like *Amiga Power*, focused on the television series *Canoe Squad*.  The article is a review/analysis, written by Dave Green, a former editor at *Amiga Power* and now a professor at the University of Northamptonshire.

**Headline and Introduction:**

The page's prominent feature is a large, stylized headline proclaiming ""FROM BLACK COUNTRY TO BAYWATCH - A CRITICAL DECONSTRUCTION OF THE CULTURAL RESONANCE OF CANOE SQUAD.""  The headline is accompanied by a subtitle that identifies the author, Dave Green, and his current position. The introduction briefly explains the author's background and the subject of the article.

**Review/Analysis:**

The article delves into a critical analysis of the TV series *Canoe Squad*.  It discusses the show's cultural resonance, exploring themes and symbolism, particularly its use of the sea as a motif.  The author touches on the show's popularity, its reception by critics, and its appeal to different audiences.  The author also addresses the show's structure and its connection to Antipodean wildlife, specifically the canoe as a symbol.

**Specific Points:**

* **Mythologies and Imagery:** The author references Roland Barthes' *Mythologies* and Freudian imagery to analyze the show's underlying themes.
* **""Rap Sessions"" with Students:** The author describes informal discussions with his students about the show, highlighting its occasional use in academic contexts.
* **Episodes and Themes:** The article touches on specific episodes, like ""To Catch a Thief,"" and the recurring theme of the sea.
* **Mel Gibson Myth:** The article addresses the urban myth surrounding Mel Gibson's alleged appearance in the show, tracing the origin of the story to a 1982 interview.
* **Cultural Context:** The author explores how different nations interpret the show, noting its adaptation and reinterpretation in various cultures.
* **Video Tapes:** The article includes a request for video tapes of the series, suggesting a desire to preserve the show.

**Additional Sections:**

* **""Mel Gibson in Canoe Squad?"":** This section specifically addresses the myth surrounding Mel Gibson's involvement.
* **Comic Strip:** A comic strip version of *Canoe Squad* is included, providing a visual representation of the show's style.
* **Video Still:** A still image from the original UK pilot episode is presented.
* **Picture Credits:** This section lists the sources of the images and materials used in the article, including *Look-In*, independent TV publications, and other publications.  It also notes copyright information.

**Overall Impression:**

The article is a detailed and insightful analysis of *Canoe Squad*, exploring its cultural significance and reception.  It combines academic analysis with a personal perspective, making it engaging for both fans and those interested in television history. The review doesn't assign a numerical rating, but the tone suggests a thoughtful and somewhat critical appreciation of the show.
"
37,"This page is a game review for ""Super Streetfighter 2 Turbo,"" likely from a magazine.  The review is presented in a conversational, somewhat humorous style, with dialogue between a ""SUPER"" (presumably the game itself) and a ""REVIEWER.""

**Review Rating:** The review gives the game a 25% rating, indicating a very negative assessment.

**Review Sections:**

* **Patient/Reviewer Dialogue:** The review begins with a series of exchanges between the game (SUPER) and the reviewer (PATIENT).  This section uses a playful tone, with the SUPER boasting about its features and the REVIEWER questioning or commenting on them.  The reviewer highlights the game's graphics, sound, and match mechanics.  The reviewer notes the lack of music and the ""weedy"" sound effects.  The reviewer also mentions the inclusion of a hidden character (Akuma) and secret Amiga-only ways to access certain combos.

* **Detailed Analysis:**  The review delves into specific aspects of the game, including:
    * **Uppers:**  This section praises the game's fantastic graphics and the structure of the moves and characters.  It also notes the amusingly gimmicky Super Combo meter and the keyboard/joystick controls.  The reviewer is pleased that the game doesn't have ""context-sensitivity"" and that it supports CD32 pads (with a 10% bonus).  However, the reviewer also notes the game's extremely tough computer opponents.
    * **Downers:** This section criticizes the game's mechanics, calling them ""appalling.""  The reviewer points out the slow, jerky movement, indecisive collision detection, and missed animation frames.  The reviewer also notes the lack of handicap or timer options.  The reviewer concludes that the game is ""stunningly worse"" than the original Super Streetfighter 2 in almost every aspect except for the graphics.
    * **The Bottom Line:** The review concludes with a summary of the game's strengths and weaknesses.  The reviewer states that the game fails fans and casual players, recommending Super Streetfighter 2 or Shadow Fighter instead.  The review also mentions a possible CD32 handicap option.

**Overall Impression:** The review presents a highly critical perspective of ""Super Streetfighter 2 Turbo,"" highlighting its flaws in gameplay mechanics and controls while acknowledging its graphical strengths. The reviewer's humorous approach and dialogue with the game make the review engaging, even while expressing significant disappointment.
"
38,"This page is from a magazine, likely a computer gaming magazine, focusing on the Amiga computer platform.  The article is a retrospective, or ""reminiscence,"" about a specific day in the publication's history, July 2nd, 1992.

**Headline:** The headline is large and bold, ""BUMPER TO BUMPER TRAFFIC,"" likely a title of a feature or section within the magazine.

**Visuals:** The page features a colorful, cartoon-style illustration of a bustling marketplace scene, with characters in vibrant clothing.  There are also smaller images and graphics throughout the article.

**Article Content:** The article is a narrative, recounting the events of a particular day at the magazine's office.  It describes the atmosphere, the tasks being completed (game reviews, writing articles, etc.), and the personalities of the staff members.  The tone is lighthearted and humorous, with anecdotes about the challenges and quirks of the work environment.  The article mentions specific people and events, such as game reviews, a competition, and the development of the magazine's content.  It also includes a section titled ""Reminisce Part Two,"" which continues the narrative from a previous part.

**Review (Implied):** While not a traditional review in the sense of rating a game, the article implies a review of the day's events and the overall atmosphere of the Amiga gaming scene at that time.  The tone suggests a positive reflection on the past, highlighting the energy and creativity of the era.

**Overall:** The page is a nostalgic look back at a specific day in the magazine's history, filled with details about the people, events, and atmosphere of the time.  The style is informal and engaging, making it a piece of historical documentation as well as an entertaining read.  There's no explicit rating given, but the tone suggests a positive and enjoyable experience.
"
39,"This page is from a magazine, likely *Amiga Power*, and is a feature article about pinball, specifically focusing on pinball games for the Amiga computer.

The article is titled ""Bumper to Bumper Traffic"" and is on page 39.

The layout includes a variety of elements:

* **Graphics:**  Several images of pinball machines and game screens are present.  One prominent image is of a stylized woman, possibly a character from a pinball game, with a speech bubble that says ""LET'S PLAY... PINBALL.""  There are also images of various pinball game elements, like ramps, flippers, and targets.  There are also images of the game screens for different pinball games.

* **Text:** The article contains a detailed history of pinball, discussing its evolution from earlier forms like Bagatelle to the modern electronic versions.  It also includes reviews of specific pinball games for the Amiga, including ""US Gold's Pinball Magic.""  The text discusses the gameplay, graphics, and overall quality of these games.  There's a section titled ""The Occasional Flicker"" which seems to be a review or commentary on a specific aspect of pinball games.  There's also a section titled ""This Is What She's Like"" which is a review of a pinball game.

* **Illustrations:**  There are diagrams and figures, such as ""Fig A. Bagatelle,"" which illustrate different aspects of pinball's history and design.

* **Review Rating:**  While the page contains reviews of pinball games, there isn't a numerical rating system explicitly shown.  The reviews are more descriptive, commenting on the quality and features of the games.  The review of ""US Gold's Pinball Magic"" states it's ""not very good.""

* **Sections:** The article is divided into sections, including a history of pinball, reviews of specific games, and commentary on the genre.  The sections are clearly labeled with headings like ""THE HISTORY OF PINBALL BUT IN REAL LIFE"" and ""THE OCCASIONAL FLICKER.""

* **Date:** The bottom right corner of the page indicates the publication date as ""AMIGA POWER APRIL 1996.""

In summary, the page is a feature article from a computer magazine, providing a detailed look at the history of pinball and reviews of pinball games for the Amiga computer system.  It combines historical context with gameplay analysis and reviews.
"
40,"This page is from an Amiga Power magazine, likely from April 1996, featuring a review or article about pinball games on the Amiga computer system.

The page is predominantly focused on a review or discussion of various pinball games, particularly those released for the Amiga.  The layout is a mix of text and images.

**Section 1: Feature Article - ""Bumper to Bumper Traffic""**

* **Page Number:** 40
* **Headline:** ""Bumper to Bumper Traffic""
* **Image:** A picture of a pinball machine, likely a screenshot or promotional image of a pinball game.
* **Text:** The text discusses the author's experience with a pinball game, likely Pinball Dreams, and the frustrations of working on the review.  It mentions a conflict with the editor and the quality of the game.

**Section 2: ""The History of Pinball - But on a Computer""**

* **Headline:** ""The History of Pinball - But on a Computer""
* **Text:** This section provides a brief history of pinball construction kits, starting with the Apple II and moving to other systems.  It highlights the shortcomings of some of these games, particularly Virtual Pinball on the Mega Drive, contrasting it with the positive aspects of other pinball construction kits.
* **Images:** Screenshots or illustrations of pinball games on different systems, including the Amiga.

**Section 3: ""Knowledge of Beauty""**

* **Headline:** ""Knowledge of Beauty""
* **Text:** This section is a review or commentary on the game Pinball Dreams.  The author expresses their opinion that the game is a significant advancement in the pinball genre and will remain relevant for years to come.  It also includes a critical assessment of the author's editor.

**Section 4: ""The History of Pinball - But on the Amiga""**

* **Headline:** ""The History of Pinball - But on the Amiga""
* **Text:** This section details the history of pinball games on the Amiga, starting with Pinball Dreams.  It mentions other pinball games released for the Amiga and compares them to Pinball Dreams.
* **Image:** A picture of a man, likely the author or a notable figure in the Amiga community.
* **Image:** A screenshot or illustration of the game Pinball Dreams.

**Section 5: ""Festivals full of shiny spheres""**

* **Text:** This section is a review or commentary on various pinball games released after Pinball Dreams.  It criticizes the games for not innovating or improving upon the formula established by Pinball Dreams.  It highlights the consistency of design in Pinball Dreams and the lack thereof in other games.

**Section 6: ""Sexy Girl""**

* **Image:** A graphic or illustration of a pinball machine themed around a woman.
* **Text:** The text discusses the design of arcade tables, suggesting that they are often designed with a male audience in mind.

**Overall:**

The page is a review or article focused on pinball games, particularly those released for the Amiga.  The author provides a detailed history of pinball games on different systems, highlighting the strengths and weaknesses of various titles.  The review includes both positive and negative assessments of the games, with a particular focus on Pinball Dreams.  The page also includes images of pinball machine screens and other related graphics.  The review rating is not explicitly stated, but the tone of the article suggests a mixed opinion, with some games praised and others criticized.
"
41,"This page is from a magazine, likely Amiga Power, and features a variety of content related to pinball games, specifically those available for the Amiga computer.

**Section 1: ""One of Those Things""**

This section is a review or commentary on pinball games, particularly those on the Amiga.  The author discusses the shortcomings of some Amiga pinball games, criticizing their lack of innovation and tendency to be simple simulations of arcade machines.  They highlight the lack of truly original or creative pinball games on the Amiga platform.  The author also touches on the common practice of using ""Pinball"" in the title of these games, questioning the logic behind this.  The author also mentions specific games like Dragon's Fury and Psycho Pinball, and the Japanese Playstation classic Fantastic Pinball.

**Section 2: ""The History of the 'It's X! It's Y! It's X and Y! It's XY!' Joke""**

This section is a humorous, lighthearted look at a common joke or inside-baseball reference within the pinball community.  It's presented in a playful, almost sarcastic tone.

**Section 3: ""The History of Pinball But on Canoe Squad""**

This section is a detailed description of a specific pinball machine, the ""Canoe Squad"" pinball machine.  It highlights the rarity of this machine, noting that only about 1500 were made.  The article describes the machine's theme, which is based on a TV show's Christmas special.  It also mentions the artwork style of the machine, which is described as typical of 1960s-1970s American pinball machines.  The author also mentions the controversy surrounding the machine's artwork.

**Overall:**

The page is a mix of reviews, historical information, and lighthearted commentary.  The tone is generally critical of the lack of innovation in Amiga pinball games, but also appreciative of the history and culture surrounding the hobby.  There's a clear focus on the Amiga platform and the games available for it.  The page also includes illustrations and images related to the pinball machines and games discussed.
"
42,"This page is a collection of game reviews from a magazine, likely Amiga Power, focusing on various games for the Amiga computer system.

The page features reviews for three different games:

* **Relic of Deldroneye III:**  This game, developed by F1 Software, is described as an adventure game in the style of space adventure and outlaw Falcon. The reviewer notes the game's impressive presentation, but criticizes its short playtime (around 10 minutes) and the somewhat useless magnifying function.  The reviewer also mentions the game's mouse-clicking controls and the linear progression of the game. The review gives the game three stars.

* **Total Species:** This game is reviewed by a reviewer named sa Margetts. The review highlights the game's impressive presentation and music, but criticizes the short playtime and the useless magnifying function. The reviewer also notes the game's humorous tone. The review gives the game one star.

* **Fantasy Forces:** This strategy game is designed for two to four players. The reviewer praises the game's map editor, allowing for custom maps, and the large number of character types and weapons. However, the reviewer also points out the clunky controls, scrolling, and graphics. The review also notes the lack of a computer opponent and sound effects. The review gives the game four stars.

* **Kalaha:** This game is based on an ancient Japanese two-player strategy game. The reviewer notes the game's simple gameplay but criticizes the dull presentation, lack of snazzy animation, and sound effects. The review gives the game two stars.

The page also includes a brief introduction from the editor, likely Dave Golder, who mentions his role in reviewing games for the magazine.  The introduction also touches on the reviewer's personal philosophy about PD games.

The layout of the page is typical of a magazine review section, with clear headings, descriptions, and star ratings for each game.  The text is formatted to be easily readable and informative.  Images of the games' screens or game elements are also included, providing visual context for the reviews.
"
43,"This page is a section from a magazine, likely an Amiga Power issue, featuring game reviews.  It covers three different games: Fever, Gonks, and Balloonacy, all with accompanying reviews and ratings.  The page also includes contact information for the publisher/distributor.

**Fever:**

* **Rating:**  Three stars (★★★)
* **Review Summary:** The reviewer describes Fever as a game that started with a promising concept (Dungeon Master crossed with Doom), but quickly became uninspired and unfinished.  The reviewer criticizes the game's bare-bones nature and the apparent abandonment of its development.  The reviewer notes the game's dark, sparsely populated map and the ability to change weapons.  The reviewer suggests the game could have been something impressive if completed.

**Gonks:**

* **Rating:** Three stars (★★★)
* **Review Summary:** The reviewer describes Gonks as a potentially engaging puzzle platformer, but with a frustratingly difficult learning curve.  The game's initial ""Easy Peasoup"" level is misleading, as the reviewer notes the game quickly becomes challenging.  The reviewer highlights the game's block-arranging mechanic and special blocks (ladders, dynamite), but criticizes the lack of originality and the taxing nature of the early levels.  The reviewer acknowledges the game's well-put-together aspects despite the flaws.

**Balloonacy:**

* **Rating:** Five stars (★★★★★)
* **Review Summary:** The reviewer praises Balloonacy as a prime example of a public domain puzzle game.  The reviewer notes the game's action-packed nature and its use of a bouncing ball in a maze.  The reviewer highlights the game's use of power-ups, speed-ups, and other bonuses.  The reviewer emphasizes the game's potential for time-wasting entertainment and its quality despite being a public domain game.  The reviewer also notes the game's fiendishly worked-out levels and the single path to success in some sections.

**Brutal Homicide:**

* **Rating:** One star (★)
* **Review Summary:** The reviewer criticizes Brutal Homicide as a dull, two-player shoot-'em-up.  The reviewer notes the game's split-screen format, the lackluster graphics, and the awkward controls.  The reviewer highlights the game's tedious maze-like structure and the difficulty in maneuvering characters.  The reviewer concludes that the two-player mode does not improve the game's quality.

**General Information:**

* **Price:**  The prices for the games are listed as £3 for Fever and £4 for Gonks.
* **Software Type:**  The games are described as F1 Software.
* **Platform:**  The games are likely for Amiga computers, given the context of the magazine.
* **Contact Information:**  The page includes contact details for F1 Licenceware, including an email address and telephone number, for purchasing the games.


The page layout uses clear headings, descriptions, and star ratings to quickly convey the reviewer's opinions.  Images of game screens are included to provide visual representations of the games.
"
44,"This page is from a magazine, likely Amiga Power, featuring a section titled ""Points of View.""  It's an April 1996 issue, judging by the date at the top.

The ""Points of View"" section appears to be a collection of reviews or opinions on various Amiga computer games.  Each game is represented by a small image or graphic, and a brief summary of the reviewer's opinion.

The layout is organized into columns, with each game review taking up a vertical block.  The reviews are presented in a grid-like format, with each game review having a title, a small image of the game's interface, and a rating system using stars (★★★★★).  The star ratings are a key element in quickly assessing the reviewer's opinion.

The reviews themselves are short, providing a quick overview of the game's strengths and weaknesses.  Some reviews mention specific aspects of the game, such as ""tiresome,"" ""harrowing,"" ""painful,"" ""splendid,"" ""fan-tastic,"" etc.  There are also some reviews that are more subjective, like ""I hate cartoons,"" or ""I expect I'll like it.""

Below the grid of game reviews, there's a section titled ""ENTER THE WORLD OF THE PARANORMAL."" This is a preview or advertisement for a future issue, promising an exploration of the paranormal.  It mentions a planned review of ""Championship Manager 2,"" but that review may not be included in this issue.  It also mentions an ""Electronic Boutique"" nearby.

Overall, the page provides a snapshot of the games available for the Amiga computer system, along with opinions from reviewers.  The layout and design are typical of a magazine from that era.
"
