Page Number,Page Information
26,"This page is a collection of advertisements, likely from a vintage computer magazine or catalog.  It promotes various computer products, primarily related to the Commodore VIC-20 and the Commodore 64.

**Section 1: VIC-20 Software and Hire**

This section advertises VIC-20 software rental and purchase options.  It details the cost of cassette and cartridge hire, as well as a membership fee for two years.  The advertisement emphasizes that membership fees are refundable.  Contact information is provided for ordering and inquiries.

**Section 2: CBM 64 VIC Printer**

This section promotes a VIC-64 printer, the ""CBM 64 – VICPRINTER,""  marketed as the ""world's cheapest.""  It highlights the printer's compatibility with a Sinclair ZX printer and its use with the Softex printer interface.  Key features include high resolution graphics, full Vic/Pet character sets, and a 43-column printer with formatting capabilities.  The price is £68.95 plus postage.  The advertisement also mentions a new alphason interface for the Spectrum/ZX printers.  Contact information for Softex Computers is included.

**Section 3: VIC-20 Hardware (RAM Electronics)**

This section advertises various VIC-20 memory expansion options.  It lists 32K, 16K, and 24K memory configurations, with prices of £49.95, £34.95, and £27.95 respectively.  All units are guaranteed for two years.  Overseas orders incur additional postage.  Contact information for Ram Electronics is provided, including their address, telephone number, and the department to contact (Dept. CU).

**Overall:**

The page is a mix of advertisements for different computer products and services.  The style and layout suggest a print advertisement from a period likely in the 1980s or early 1990s, given the technology and pricing.  The advertisements are detailed, providing specifications and pricing information for each product.  The page is clearly organized to present the different products and services in a structured manner.
"
27,"This page is an advertisement, likely from a vintage computer magazine or catalog, showcasing various video games for the Commodore 64.  It's densely packed with information, and the layout is typical of such publications.

**Game Descriptions:**

The page features descriptions of several games, each with a similar format:

* **Game Title:**  (e.g., LASER ZONE, MISSION MERCURY, METEOR BLASTER, VIC 20 DOES THE POOLS, LANDER, ASTRAL ZONE)
* **Developer/Publisher:**  (e.g., Llamasoft, Virgin Games, Terminal Software, Channel 8 Software)
* **Platform:**  (implied as Commodore 64)
* **Control Method:** (e.g., Joystick only, Joystick or Keyboard)
* **Price:** (e.g., £7.95, £9.95)
* **Presentation:** A brief overview of the game's features.
* **Skill Level:**  A subjective assessment of the game's difficulty.
* **Interest:**  A subjective assessment of the game's appeal.
* **Value for Money:**  A subjective assessment of the game's worth for the price.
* **Detailed Description:**  Each game gets a paragraph or two describing gameplay mechanics, graphics, and overall impression.  For example, LASER ZONE is described as a challenging spaceship game with training mode, while MISSION MERCURY focuses on the rescue mission and asteroid belt navigation.  METEOR BLASTER is described as a fairly ordinary Asteroids/Invader game.

**VIC 20 DOES THE POOLS:** This section is not a game description but a software package for the VIC 20 computer. It's a football forecasting program with three files (Club File, Forecast, Result) and a comprehensive instruction manual.  It's available on cassette or floppy disk.  The price is £12.00.

**2 Smash Hit Arcade Games for the Commodore 64:** This section highlights LANDER and ASTRAL ZONE.  Both games are described as having superb graphics and are available for £9.95.  LANDER is described as the best version of the classic game, with 4 screens and 3 difficulty levels. ASTRAL ZONE is described as defending the earth against alien attack with 3D graphics and full scrolling.

**Availability and Ordering Information:**  The page concludes with details on where to purchase the games (from most dealers or direct from Channel 8 Software).  It also provides contact information for ordering.

**Overall:** The page is a comprehensive advertisement for various video games, providing enough information to pique the interest of potential buyers.  The descriptions are concise but informative, and the prices are clearly stated.  The layout is well-organized, making it easy to scan and find specific games.
"
28,"This page is a section of a magazine advertisement, likely from a computer gaming magazine, featuring various Commodore 64 games and accessories.

**Detailed Description of Sections:**

* **STIX (Supersoft):** This section is a review of the game ""Stix."" The review describes the game as a fast-paced, addictive game where the player controls a bundle of sticks that moves across the screen, destroying blocks.  The reviewer highlights the game's use of color, the difficulty that increases as the player progresses, and the potential for creating interesting patterns.  The reviewer also mentions the need for a good joystick.  The review is positive, recommending the game.

* **TRAXX (Llamasoft):** This section reviews the game ""Traxx.""  It's described as a painting game similar to ""Gridder,"" but using the Commodore 64's expanded memory to offer better graphics, sound, and color.  The player steers a spaceship to paint squares on a grid, avoiding collisions with aliens.  The review notes the need for precise joystick control and a potentially repetitive gameplay loop.

* **VOLTMACE VIC 20 Compatible Joystick:** This section advertises a joystick for the Commodore 64.  It highlights the joystick's quality, affordability, and ease of use.  The price is listed as £4.95 plus two coupons.

* **SKRAMBLE (Terminal Software):** This section reviews the game ""Skramble.""  The game involves maneuvering a plane, bombing targets, and avoiding enemy fire.  The review emphasizes the game's increasing difficulty, good graphics, and sound.  It's compared to a similar game by Rabbit Software.

* **VULTURES (J. Morrison Micros):** This section reviews the game ""Vultures.""  The game is described as humorous, with vultures dropping eggs that can harm the player.  The review notes the game's simple graphics and sound, but also its addictive nature.

**Overall:**

The page showcases a variety of Commodore 64 games and accessories, providing brief reviews and advertisements.  The reviews generally highlight the games' unique features, difficulty, and overall appeal.  The advertisements emphasize the value and quality of the products.  The page is likely aimed at Commodore 64 users interested in new games and accessories.  No specific review ratings are explicitly given, but the tone of the reviews suggests a positive outlook on the games.
"
29,"This page is an advertisement for a book and tape course on 6502/6510 Assembly Language Programming, targeted at beginners.

**Course Details:**

The advertisement highlights a ""Beginners 6502/6510 Course in Assembly Language Programming"" offered as a book and tape package.  The course is designed to take the user from absolute beginner to a comprehensive understanding of the 6502/6510 instruction set.  The course materials include a complete assembler, a binary/BCD/hexadecimal tutor, and a full reference text.  The course is described as self-paced, and each chapter includes exercises with solutions at the back of the book.

**Key Features:**

* **Comprehensive Coverage:** The course covers a wide range of topics, including getting started, conditional/unconditional jumps, setting flags, screen displays, timing, mathematical operations, labels, macros, saving/loading programs, interrupts, overflow/break flags, USR command, floating-point numbers, and the 6502/6510 instruction set.
* **Beginner-Friendly:** The course materials are specifically designed for beginners, with the first books described as ""really written for the beginner.""
* **Tutoring:** The tape includes a binary, binary-coded decimal, and hexadecimal tutor to guide users through the early stages.
* **Exercises:** Each chapter includes exercises to reinforce learning.
* **Reference Material:** The book is a complete reference text for the 6502/6510 instruction set.

**Pricing and Availability:**

The course is priced at £14.95 (including postage and packaging).  It's available from ""all good computer and bookshops"" or directly from Honeyfold.

**Testimonials:**

The advertisement includes positive testimonials from D. Bolton (Vic Computing) and K. Dallas (P.C.N.) praising the course's effectiveness in teaching computer operation.

**Publisher Information:**

The advertisement provides contact information for Honeyfold Software Limited, including their address, phone number, and company logo.

**Overall:**

The page is a concise and informative advertisement for a comprehensive assembly language course, emphasizing its suitability for beginners and its comprehensive coverage of the 6502/6510 instruction set.  The inclusion of testimonials and clear pricing information makes the advertisement compelling.
"
30,"This page contains a technical document, likely from a Commodore 64 magazine, detailing programming techniques and subroutines.  It's focused on improving input handling in BASIC programs.

**Section 1: Foolproof INPUTS (by Rick Myers and Mike Apsey)**

This section discusses common pitfalls when using the INPUT command in Commodore BASIC, specifically how to avoid errors when the user enters incorrect data types (e.g., letters instead of numbers).  It highlights how the INPUT command can be problematic and how the provided subroutine can prevent these issues.  The authors advocate for a different approach (GET) and explain why the standard INPUT method is problematic.  They detail how the subroutine works, including specific POKE commands to manipulate the keyboard buffer and screen output to handle various input types.  The subroutine is designed to handle input with commas, colons, and other characters, and it also explains how to prevent the common error message ""REDO FROM START.""

**Section 2: Programming without PRINT USING (by Kenneth Parr)**

This section addresses the lack of a PRINT USING command in Commodore BASIC.  It provides a subroutine to achieve the same formatting capabilities.  The subroutine is designed to format numbers, specifically for displaying currency values (dollars and cents).  It explains how to use the subroutine to format numeric variables into strings, including handling decimal points and aligning columns of numbers.  The subroutine is presented with detailed code, including variable declarations and explanations of the logic.  It also includes examples of how to use the subroutine to format different amounts of money.

**Overall:**

The page is a collection of programming tips and solutions for Commodore 64 BASIC.  It's aimed at programmers who want to improve the robustness and user experience of their programs.  The sections are well-organized, with clear explanations and code examples.  The use of comments and explanations within the code makes it easier to understand the logic and purpose of each part of the subroutines.  The page is likely from a technical publication, such as a computer magazine, and provides practical solutions to common programming problems.  The page is not a review, but rather a technical article.
"
31,"This page contains two distinct sections: a review of a Commodore 64 game titled ""Icy Road"" and a listing of machine code for a program titled ""Machine Code Loader and Dump"".

**Icy Road Review (by S Karasen):**

The review, titled ""Icy Road,"" gives a description of the game.  It's a car-driving game where the player navigates an icy road, avoiding obstacles.  The reviewer notes that the game is challenging, with progressively more difficult turns and bends as the game progresses.  The reviewer also comments on the game's graphics, describing them as ""a bit iffy"" and ""blue overall"" with white cars and road edges.  The reviewer also mentions that the graphics are somewhat jerky.  The game's difficulty is described as increasing as the player progresses through the game.  The reviewer also notes that the game's controls are straightforward, using the 'L' and '' keys to track progress.  The reviewer also points out that the game's graphics could be improved, and that the colors are somewhat limited.  The review also mentions that there are approximately 1300 bytes of unused space on the VIC-20, suggesting that the game could be improved with additional graphics or features.  The reviewer concludes by suggesting that players might want to add to the game themselves, given the available space.

**Machine Code Listing (by J.B. Oakley):**

The second section, titled ""Machine Code,"" describes a machine code loader and dump program for the Commodore 64.  The program is described as useful, based on a similar program, but with improvements.  The reviewer notes that it reverses the process, allowing memory to be dumped one 36-element page at a time.  The program's decimal locations are displayed, but the contents are in hexadecimal format.  The program is presented as a series of numbered lines (100, 110, etc.) containing machine code instructions.  The code is formatted in a way that shows the line number, a brief description (if any), and then the machine code itself.  The code is dense and complex, consisting of numerous commands and instructions.  The code is presented in a way that would allow a programmer to understand and potentially modify the program.  The review of the machine code program is positive, highlighting its functionality and user-friendliness.  It's noted that the program is well-structured and easy to use, even though it's written in a monochrome format.
"
32,"The page displays a grayscale topographic map.  The map's primary feature is a detailed depiction of a terrain, using contour lines to show elevation changes.  The lines are close together in areas where the terrain rises or falls steeply, and farther apart in flatter areas.  The shading and varying tones of gray within the contour lines suggest different elevations and the overall shape of the land.

The map also includes several symbols.  There are three silhouettes of tanks positioned in a cluster, near the lower-middle portion of the map.  The tanks are depicted as simple, dark shapes, indicating their location on the terrain.  There are also several thin, straight lines that resemble roads or waterways, extending across the map.  These lines are not as detailed as the contour lines, and are more schematic in nature.

At the top of the map, there is a title that reads ""THE MOST OF HIDE"".  This title suggests a possible theme or context for the map, possibly related to military strategy or tactics, focusing on concealment or ambush."
33,"This page is an advertisement for a video game called ""Tank Commander,"" likely for the Commodore VIC-20.

The advertisement features a grayscale topographic map-like background, with the words ""MINEFIELD,"" ""DEADLY GAME,"" and ""AND SEEK"" prominently displayed.  The image also includes stylized graphics of explosions, airplanes, and a tank.

The text describes the game as a challenging tank warfare simulation.  It emphasizes the difficulty of the game, stating that it's ""for top scorers only.""  The description highlights the need to navigate treacherous terrain (rivers, swamps, minefields), and the presence of enemy tanks and other dangers.  The advertisement also mentions other games in the same series, including ""Mutant Herd,"" ""River Rescue,"" and ""Mine Madness,"" all of which are described as action-packed and potentially anxiety-provoking.  The advertisement also mentions ""Submarine Commander"" as a popular and well-regarded game in the same genre.

The overall tone of the advertisement is one of excitement and challenge, emphasizing the difficulty and skill required to succeed in the game.  It also subtly hints at the competitive aspect of the game, suggesting that the player will need to be skilled to be among the top performers.  The advertisement also promotes other games from the same developer, suggesting a broader range of challenging and exciting titles.
"
34,"This page is an advertisement and order form for tee shirts and sweatshirts, likely from a company called Vic Computing.

**Product Information:**

The advertisement highlights a new collection of tee shirts and sweatshirts from Vic Computing.  It features a variety of colors (white, blue, grey) and designs, all with printing in black and sometimes red.  The advertisement emphasizes the quality of the materials, claiming they are less prone to shrinking and feel comfortable.  Specific prices are listed for each type of shirt and sweatshirt.  Sizes range from small to extra-large, with mention of sizes suitable for children.

**Ordering Information:**

A detailed order form is included.  Customers are instructed to write the number they require in the relevant boxes (A-E), corresponding to different Vic Computing entities.  The form lists the available sizes for each type of garment (white, blue, grey T-shirts, and grey sweatshirts).  Prices are clearly displayed for each item.  The form also includes spaces for the customer's name, address, access card number (if applicable), date, and signature.  The form also specifies that overseas orders will incur additional postage charges.  The order form also includes a section for a second choice in case the first choice is unavailable.

**Shipping and Payment:**

The advertisement details how to order by phone or mail, including the phone number and address for VicWear.  It specifies that orders are processed as they arrive and that delivery takes approximately 28 days.  Payment is to be made via cheque or postal order, payable to Vic Computing.

**Overall:**

The page is a comprehensive advertisement and order form for Vic Computing's new line of tee shirts and sweatshirts.  It provides all the necessary information for customers to place an order, including product details, pricing, sizes, ordering instructions, and payment information.  The layout is clear and easy to follow.
"
35,"This page contains the code for a Commodore 64 game called ""Vicjack,"" written by M. Hinks.  It's a Pontoon/Blackjack-type game, described as a 16K expansion.  The game gives the player £500 to start with.

The text provides detailed instructions on how to play the game, including the rules, the betting system (including a ""double-your-bet"" option), and the handling of busts.  It explains that the player can view the rules before starting and that the player's cards are face up, while the banker's cards are face down.  The unusual aspect is that the banker reveals their cards even if they are bust.

The page is primarily filled with a large block of Commodore 64 assembly language code.  This code implements the game's logic, including card shuffling, dealing, determining wins and losses, and handling user input.  The code is highly structured, with numerous `POKE`, `PRINT`, `INPUT`, `GOSUB`, and other commands.  Variables like `M` (representing the player's starting money), `B` (representing the bet), `C%`, `A$`, `P%`, `NP`, `NC`, `V`, `VO`, `VC`, and others are used extensively within the code.  The code also includes sections for handling different game outcomes (wins, losses, busts), and for displaying messages to the player.

The code is presented in a dense format, with each line representing a specific instruction or action within the game.  The code is not easily readable by someone unfamiliar with Commodore 64 assembly language.  The code is interspersed with comments and instructions in English, which help to explain the purpose of certain sections of the code.  There are also graphics elements, such as the graphic representation of playing cards and coins, which are embedded within the code.

The page also includes a title, ""Vicjack,"" and the author's name, ""M Hinks.""  There's a brief description of the game type and the required expansion.  The page also includes a section with instructions on how to start the game and what options are available to the player.  The page also includes a section with instructions on how to start the game and what options are available to the player.

There is no explicit review rating on the page.  The text is more focused on providing the game's instructions and the code for its implementation.
"
36,"This page contains a Commodore 64 game review and listing for a game called ""Resistance Escape,"" written by D. Hearn.

**Review Section:**

The review describes the game as a maze-based adventure where the player, a member of the Resistance, must navigate through streets and houses to avoid capture by the Gestapo.  The game features a maze of houses, a two-tone siren blaring car, and a Gestapo car that chases the player.  The player starts at the top of the screen and must weave their way through the streets to reach a safe house at the bottom.  If the Gestapo catches the player, they are eliminated.  The review highlights the game's difficulty, noting that the player needs to score 30 points to encounter a wall that blocks their path.  The reviewer also comments on the limited memory space used by the game (only 19 bytes left), and praises the graphics as ""pretty good"" and ""nice.""

**Game Listing Section:**

The bulk of the page is a detailed listing of the Commodore 64 BASIC code for the game ""Resistance Escape.""  The code is presented in a numbered format, with each line containing a specific instruction or command.  The code is extensive and includes various commands like `PRINT`, `POKE`, `DATA`, `FOR...NEXT`, `GOSUB`, `IF...THEN`, and others.  The code appears to be structured into different sections, likely corresponding to different parts of the game's logic, such as loading data, controlling movement, handling events, and displaying graphics.  The code also includes comments and labels, which help to understand the purpose of different sections of the code.  The code is formatted in a way that is typical of Commodore 64 BASIC listings, with line numbers, commands, and data values.  The code is presented in a way that allows a programmer to understand the game's logic and potentially modify or adapt it.

**Rating:**

There is no explicit rating given for the game in the review section.  However, the review does praise the graphics and the efficient use of memory, suggesting a positive overall impression of the game.  The inclusion of ""**RESISTANCE ESCAPE**"" in the code listing, along with the author's name, indicates that the listing is for the game itself.
"
37,"This page is a review of various word processing (WP) programs for the Commodore 64 (C64) computer.  The review, titled ""Word Processing Round-up,"" is by Chris Durham and focuses on the different WP programs available for the C64, highlighting their strengths and weaknesses.

The review begins with an introductory paragraph that contextualizes the importance of word processing software in the era of affordable microcomputers.  It notes the significant drop in price and the increasing availability of WP programs for home users, thanks to the rise of computers like the Vic and CBM 64 with good keyboards.

The review then dives into a section titled ""WP programs,"" listing and describing several popular WP packages available for the C64.  Each program is detailed, including:

* **Simply Write:**  A logical follow-on from the Pet and Vic-20 versions, available on tape or disk.
* **Quick Brown Fox:** Another follow-on from a Vic-20 version, marketed in the UK by SPT Electronics, and a cartridge-based program with example letters on disk.
* **Wordcraft 40:** A distinguished line of word processing programs, a best-seller on the Pet, also available for 16-bit micros, and ROM-based in the form of a plug-in cartridge.
* **Paperclip:** An adaptation of a successful Pet program, marketed by Batteries Included (sic) and Kobra, a disk-based program with a security key.
* **Vizawrite 64:** A new WP program written specifically for the C64 by Vizasoft, available on both disk and cartridge.
* **Script 64:** A new package from Impex Software, replacing the Impex Word-Pac program, with a security key and a dictionary/spelling checker included.
* **WordPro 3 Plus/64:** The latest offering from Professional Software Inc., distributed by Wego Computers, a long line of similar packages for Commodore machines, and a best-seller on the Pet.
* **Easyscript:** The official Commodore offering, currently available only on disk, with a cartridge version planned.
* **Memo Pad:** A modest text editor, not a full-fledged word processor, priced at £3.99, available on cassette.

The review discusses the key features of each program, including their availability (disk, cartridge, or tape), the method of operation (e.g., ROM-based or disk-based), and the specific features like formatting, printing, and screen display.  It also touches on the importance of the 80-column display versus the 40-column display common on the C64, and how different programs handle this difference.

The review concludes with a summary of the competitive nature of the WP software market and the importance of a program being well-designed and user-friendly.  It emphasizes that users should expect high quality from the programs they purchase.

The page also includes a clear title and author's name, indicating the review's purpose and origin.  The page number (37) is also present, suggesting it's part of a larger publication.
"
38,"This page is an advertisement for various video games, likely from a magazine or similar publication.  It's promoting games available for the Commodore VIC-20 and other systems (Spectrum, Dragon 32, ZX81).

The layout is visually appealing, with a bold red background and stylized graphics.  The text is clear and concise, highlighting key features of each game.

**Game Descriptions:**

The page lists several games, each with a brief description.  For example:

* **Lunar Rescue (48K Spectrum):**  A team of scientists needs rescuing from the moon.  The description emphasizes the game's 100% machine code, high-resolution graphics, and joystick control.
* **Liberator (16K/48K Spectrum):**  A space-themed game where the player commands a freighter and defends cargo.
* **Golf (48K Spectrum):**  A golf game with 9 or 18-hole courses and various club options.
* **Voyager (VIC 20 8 or 16K):**  A space-faring game where the player is captain of a starship.
* **Thunderhawk (48K Spectrum):**  A game based on an arcade game, pitting the player against the Albertrons.
* **Android Invaders (Dragon 32):**  A game where the player fights android invaders.
* **Picture Puzzle (Dragon 32):**  A puzzle game where the player reconstructs a picture.
* **Sphinx (VIC 20 8 or 16K):**  A graphic adventure game set in ancient Egypt.
* **Bird of Prey (Basic VIC 20):**  A game where the player saves Prince Rupert from a baron.

**Pricing and Availability:**

The page clearly lists the price for each game and the computer system it's compatible with (VIC-20, Spectrum, Dragon 32, ZX81).  It also details the availability of multiple copies of some games (e.g., ""2 pack"").

**Additional Information:**

* **Also Available:**  A section lists other games from the same publisher, including their prices.
* **Payment Information:**  A section for payment details (debit card, cheque/PO) is included, along with a request for customer information (name, address, etc.).
* **Free Postage:**  A note about free postage for mainland UK orders is included.

**Overall Impression:**

The page is a typical advertisement for video games from the 1980s, showcasing the games' features and pricing.  The design and language are characteristic of the era.  The emphasis on machine code and high-resolution graphics reflects the technical capabilities of the time.
"
39,"This page is a section of a manual or user guide, likely for a Commodore 64 computer, describing the ""Simply Write"" word processing software.

The text details the features and functions of the software, focusing on its capabilities and how to use them.

**Review/Software Description:**

The page begins with an introductory paragraph about the software's potential, noting its capacity for six pages of A4 text in memory.  It also mentions potential limitations related to the Basic garbage collection routine.  The text then highlights the ability to link multiple files for printing.

**Functions Available:**

A section titled ""Functions Available"" describes the software's core features.  It mentions the quick loading of the disk version, the ability to select an RS232 printer, and the comprehensive main menu.  The text explains the ""Write"" mode, cursor movement, and editing functions (using INSERT and DELETE keys).  It also details block commands for deleting, moving, and inserting text sections, and how to use function keys for navigation and menu access.  The section also explains tab settings, page headers, page numbering, and justification options.

**Output:**

The ""Output"" section discusses how the on-screen text differs from the printed output, emphasizing that formatting happens only during printing.  It also describes the availability of in-text formatting commands, which must be placed at the beginning of each line, and how to use a ""blank"" letter template to save time on frequently used formatting commands.

**Example Letter:**

A portion of a letter, dated February 7, 1982, from ""E A House"" to ""Thumping Bludgers,"" is included.  This letter is a reminder about an unpaid invoice.

**Error Message:**

A final section, ""Oops - disk errors chewing up an attempted form letter with automatic inserts from Simply Write,"" indicates a software error encountered while using the program.

**Overall:**

The page provides a detailed description of the software's features, including its functions, commands, and limitations.  It also includes a practical example of a letter and an error message, which suggests the manual is intended to help users troubleshoot issues.  There's no explicit review rating, but the tone is informative and instructional, rather than evaluative.
"
40,"This page is an advertisement for various computer products, specifically for the Commodore 64.  It's a detailed catalog listing, not a review.

The advertisement is from a company called NewScope Developments Ltd, and it features a variety of accessories and software for the Commodore 64.

**Sections and Products:**

* **A-Stack:** A TV/monitor stand that includes a shelf for disk drives.  It's described as having strong steel construction and an attractive matt cream finish.  Available in different depths (350mm, 300mm, or 250mm).  Price: £22.00.  Postage and packing: £4.00.

* **Printer Stand:** A stand for a printer, compatible with a 2000-sheet box of continuous listing paper.  The stand is the same color and finish as the A-Stack and is also made of steel.  Dimensions: height = 210mm, depth = 250mm, width = 430mm.  Price: £14.50.  Postage and packing: £3.00.

* **Book Rest:** A lightweight rest for books or listings, fitted on a vertical hinge.  It can be attached to the left or right side of the A-Stack.  Same color and finish as the A-Stack.  Price: £7.99.

* **Multi-Way Power Block:** A power block that can supply up to four separate power supplies for computer and peripherals from a single mains power point.  It's compatible with the A-Stack and comes with four connectors and a 2-meter mains cable.  Dimensions: 150mm x 45mm.  Price: £11.99.

* **Clip-On Lamp:** A lightweight mini-spot lamp that can be fitted to illuminate the book rest or computer keyboard.  Available in brown or black.  Price: £8.99.

* **Combined Offer:** If all five items are ordered, postage and packing are free, saving £7.00.

* **Bookkeeping Software for the Cash Trader on the Commodore 64:**  This section advertises a software package called ""Quick Count"" for bookkeeping.  It includes a Cash book Analyser, Purchase Day Book, Trading Account, Profit & Loss Account, Balance Sheet, and VAT A/C (Retailer Scheme) A&B.  The software is priced at £78.00 + VAT, with a cassette version (and optional disk version).  It also includes a comprehensive user guide.

* **Superbase 64:**  A database system for the Commodore 64.  It has an introductory offer price of £75 + VAT.  It's described as a professional database system with records of up to 1000 characters, on up to 4 screens, with up to 128 items per record.  It has various features like numeric, constant, result, date, or text fields, spreadsheet facilities, easy input from word processors, calculator, calendar arithmetic, menu-drive, or program control options, and selective outputs.

* **Vizawrite 64:** A word processor for the Commodore 64.  It's described as a high-performance, low-cost word processor with on-screen formatting, color, graphics, and memory features.  It supports various printers and has a comprehensive user manual.  It's available on cartridge or disk.  Prices are given for both options.

* **Ordering Information:**  The ad provides details on how to order the products, including telephone numbers, addresses, and payment methods.  It also mentions a free catalogue.


**Overall:** The page is a detailed advertisement for various Commodore 64 accessories and software, with prices and ordering information included.  There are no explicit ratings or reviews of the products.
"
41,"This page is a review of the ""Simply Write"" word processing program for Commodore computers.  The review is presented in a format that combines program instructions with a detailed evaluation.

**Program Instructions (Simply Write Commands):**

The top portion of the page details the various commands available within the ""Simply Write"" program.  These commands are categorized and listed alphabetically (e.g., ""Write,"" ""Save,"" ""Load,"" ""Append,"" ""Transfer,"" ""Delete,"" ""Insert,"" ""Print,"" ""Formats"").  Each command has a brief description of its function.  There's also a section dedicated to screen/editing commands, listing functions like moving the cursor, marking blocks of text, inserting/deleting characters, and toggling between upper/lower case.  These commands are presented in a table format with corresponding function keys (F1-F8).

**Other Facilities:**

The section titled ""Other Facilities"" describes additional features of the program, such as its ability to create form letters, handle disk errors, redefine keyboard keys, and use ASCII codes to control printers.  It highlights the program's ability to save and append text blocks, and how it handles keyboard redefinition.  The text also notes potential issues with using the program with certain printers and the importance of checking compatibility.

**Review (Simply Write on Balance):**

The section titled ""Simply Write on balance"" presents a summary of the program's strengths and weaknesses.

**For:**

* **Good range of editing facilities:**  Especially strong for block operations.
* **Good range of in-text print controls:** Includes headers and automatic page numbering.
* **Ability to link files for printing:**  Facilitates printing from multiple files.
* **Keyboard can be redefined:**  Allows customization of key functions.
* **Range of printer options:**  Supports various printer types.
* **Mail-merge and document assembly:**  Supports document merging and assembly.
* **Accepts documents from Pet and Vic-20 versions:**  Compatibility with other systems.
* **Good manual:**  Provides clear and comprehensive instructions.
* **Reasonably priced:**  A positive aspect of the program.

**Against:**

* **No disk error handling:**  A significant drawback.
* **No search and replace:**  A missing feature.
* **Text does not appear on screen as it will be printed:**  A potential issue for users who need to preview documents.
* **Formatting commands produce very cluttered document on screen:**  A negative aspect of the formatting options.
* **Cannot access disk directory:**  A limitation in accessing files.
* **Basic garbage collection routine can be a nuisance:**  A potential performance issue.
* **Does not make use of color facilities:**  A limitation for users who need color printing.

**Manual Evaluation:**

The review section on the manual highlights its comprehensiveness and ease of use, but notes a negative aspect of the binding method.  The reviewer also points out that the manual acknowledges some of the program's limitations, but doesn't offer solutions.

**Overall:**

The review presents a balanced assessment of ""Simply Write,"" acknowledging both its strengths and weaknesses.  The rating is not explicitly stated, but the review provides enough detail to allow a reader to form their own opinion.
"
42,"This page is a section from a magazine or catalog, likely a computer-related publication, featuring advertisements for various software, hardware, and accessories.

**Section 1: Light Pens and Software**

This section promotes light pens and the software that complements them. It highlights the light pen as a non-keyboard input method, useful for various applications, including educational assessments, psychological testing, teaching machines, and machine tooling control.  The text emphasizes the speed and ease of information access with a light pen.

**Section 2: Computer Covers**

This section advertises computer covers from Alpha Tronic m.a. ltd.  It emphasizes the dust-proofing and aesthetic enhancement of computer peripherals.  The ad mentions custom-made vinyl covers and that software projects can be undertaken for various applications.  It also includes a request for self-addressed stamped envelopes (S.A.E.) to receive a list of products and prices.

**Section 3: Alpha Tronic Microprocessor Applications Limited**

This section is an advertisement for Alpha Tronic Microprocessor Applications Limited, a company offering Commodore 64 software.  It highlights the ""Best 64 Software"" and states that much of it comes from their own programmers, but they also market other companies' best software.  The company emphasizes the power and ease of use of their business software, particularly a spreadsheet program (Busicalc 2) and word processing software (VizaWrite and VizaSpell).  It also offers programming aids like the ARROW cartridge for faster tape loading, the VICTREE cartridge with programming commands, and a MIKRO ASSEMBLER cartridge with a monitor.

**Section 4: Arcade and Fantasy Games**

This section advertises arcade and fantasy games for the Commodore 64.  It highlights STIX as the best arcade game, and CRAZY KONG as a strong contender.  The ad also mentions 3D-GLOOPER, a three-dimensional game, and HALLS OF DEATH, a fantasy game with sprite graphics.  All games are priced at £8.95 including VAT.

**Overall:**

The page is a collection of advertisements, each with its own focus.  The tone is promotional, emphasizing the quality, power, and ease of use of the products.  Pricing is included for most items, and the contact information for Alpha Tronic is provided.  The page is clearly aimed at users of Commodore 64 computers.
"
43,"This page is a review of ""Simply Write for 64,"" a word processing program for the Commodore 64.  The review, likely from a magazine, is detailed and critical, providing both positive and negative assessments.

**Review Rating:**  While not explicitly stated as a numerical rating, the overall tone of the review suggests a mixed opinion.  The review highlights both the program's affordability and good features, but also points out significant shortcomings.

**Review Sections:**

* **Limitations:** This section meticulously details several drawbacks of the program.  The reviewer criticizes the use of BASIC as the programming language, noting that it leads to a ""garbage collection"" routine that causes noticeable pauses and ""freezing"" during operation, especially with larger documents.  A more serious concern is the program's failure to properly handle disk errors, leading to unpredictable behavior and potential data loss.  The review also points out the lack of features like disk directory access, color customization, and a search-and-replace function, which are considered essential in modern word processors.  The reviewer emphasizes that these issues are particularly problematic for beginners and those who might expect more from a disk-based program at this price point.

* **Conclusions:** The reviewer concludes by testing the program with a novice user and confirming that while the program does the job, it's not as robust as more expensive alternatives.  The reviewer acknowledges the program's affordability (£46) and ease of use, but ultimately finds its weaknesses outweigh its strengths for anything beyond occasional use.  The reviewer highlights the program's suitability for users with limited budgets or those who only need basic word processing functions.

* **Next Month's Reviews:** The review concludes with a brief mention of upcoming reviews of other word processing programs, indicating that the competition in the market is intensifying.

* **Under Review:** This section provides a concise summary of the reviewed program:
    * **Description:**  Identifies the program as a word processor for the Commodore 64.
    * **Supplier:**  Lists the company Simple Software and their address.
    * **Price:**  States the price of the program as £46.
    * **Summary:**  Provides a brief overview of the program's strengths (good price, many features) and weaknesses (omissions, poor disk error handling).


The review is well-structured, providing specific examples of the program's limitations and offering a balanced perspective on its strengths and weaknesses.  The reviewer's experience with both the program and other word processors allows for a comparative analysis.
"
