Page Number,Page Information
97,"The page is a promotional advertisement, likely for a magazine called ""Next Month,"" featuring a rock musician, possibly Bruce Dickinson of Iron Maiden.

The layout is visually striking, using bold colors and graphic design elements.  The words ""NEXT MONTH"" and ""IRON MAN"" are prominently displayed in large, stylized fonts, with a color scheme of reds, blues, and grays.  A graphic of the musician, likely a photo, is featured prominently, with him holding a sword.

The text describes upcoming content in the magazine.  It highlights an interview with Bruce Dickinson, discussing his life, rock music, and fencing.  The article also mentions other features, including reviews of albums (Ace 2, Thundercats), and details about upcoming promotions and special events.  There's a specific mention of ""Autumn promotions"" with four cover gifts from November to February.  The text also mentions a PCW show and free coin-op games.

The overall tone is energetic and engaging, aimed at attracting readers interested in rock music and related events.  There's a sense of urgency and excitement about the upcoming issue.  The inclusion of the sword imagery adds a dramatic and intriguing element to the advertisement.  The ""Who is this Man?"" question in a large yellow font adds a sense of mystery and intrigue."
98,"The image is a promotional poster or album cover, likely for a musical album or a video game.  The style is characteristic of the 1980s, with a vibrant, almost psychedelic, use of color and a futuristic, space-themed imagery.

The overall impression is one of a powerful, cosmic force.  The background features a dark space backdrop with numerous small, sparkling stars.  Several planets or celestial bodies are depicted, with a prominent reddish-brown planet taking center stage.  The colors are bold and contrasting, with shades of orange, red, brown, and various shades of gray and white.  The planet's surface appears textured, with swirling patterns that suggest movement and energy.

There are also several translucent, geometric shapes, resembling crystals or futuristic structures, that are layered in the foreground.  These shapes are light gray or white, and they seem to intersect and overlap, creating a sense of depth and complexity.  Bright, colored lines (red, yellow, and blue) extend across the image, adding to the dynamic feel.

The text at the top of the image reads ""A POWERFUL FORCE IS GATHERING ITS MOMENTUM"" in a bold, stylized font.  This text reinforces the theme of power and impending action.

There are no reviews or ratings visible on the image.  It's purely a visual representation, likely intended to evoke a sense of excitement and anticipation for the product it promotes.
"
99,"The page is a promotional advertisement, likely for a video game or software product, featuring a vibrant, futuristic design.

The background is a deep space scene with glowing, stylized stars, planets, and streaks of light.  The colors are predominantly shades of blue, purple, and red, with highlights of yellow and white, creating a dynamic and energetic visual effect.  The overall aesthetic is reminiscent of 1980s science fiction imagery.

Large, stylized, translucent, prism-like shapes, in shades of light blue and purple, form the central part of the image.  These shapes are arranged in a way that suggests movement and energy.  Horizontal bands of color (red, yellow, and blue) run across the image, adding to the sense of dynamism.

Text is layered over the background.  The text, in a bold, sans-serif font, is a promotional message.  It highlights the product's innovative approach and its potential to bring excitement and exhilaration to the software entertainment world.

The text also includes contact information for the company (Gol Ltd), including their address, phone number, and likely website.

There is no review rating visible on the page.  The page is entirely promotional material.
"
100,"This page is an advertisement, likely from a computer magazine, showcasing various computer and printer products from Evesham Micros.  It features a detailed description of the ""Excelerator"" computer, highlighting its features like ultra compatibility, quiet operation, direct drive motor, and compact size.  The ad also emphasizes its reliability and value, with a year guarantee.  A ""rave review"" quote is included, suggesting positive feedback.

The ad also promotes the ""NL-10"" printer, positioning it as a high-quality, affordable option for Commodore users.  It emphasizes its changeable interface, auto single sheet feed, and tractor/friction feed options.  The ad also notes that spare ribbons are included in the price.

A special offer is presented for both the computer and printer, with introductory prices of £159.95 and £179.95 respectively.  A combination offer is also available.

The page also advertises the Dolphin DOS operating system, highlighting its speed and compatibility with various Commodore computers.  The ad emphasizes the ease of installation and the availability of extra features like user port expansion cards and second drive assemblies.  The price for Dolphin DOS is £69.95.

The advertisement also lists a variety of other products, including disk notchers, power packs, motherboards, and a data recorder.  Prices for these items are also listed.  Finally, the ad promotes Amiga 500 computers and various disk storage options, including 25, 50, and 100-capacity boxes.  Contact information for Australian customers is also provided.
"
101,"This page is an advertisement, likely from a magazine, for various computer products, specifically for the Commodore computer system.  It features a variety of products from Evesham Micros, a company specializing in computer accessories and software.

The advertisement prominently features the ""Freeze Machine,"" a backup cartridge for the Commodore.  The text highlights its speed, ability to save and reload games quickly, and multiple save options.  A Commodore Review quote praises the machine's performance and price.  The ad also lists the price of the Freeze Machine at £28.95.  There are also upgrades available for the Freeze Machine, including the Freeze Frame MkV & Lazer II, for an additional cost.

The page also advertises a ""Freeze Machine Utility Disk V3.0"" (£7.95), which complements the Freeze Machine by providing additional routines and popular game support.

Another key product is the ""QuickDisc Disc Disector V5.0"" (£19.95), a fast load and save utility cartridge.  The ad emphasizes its speed improvements over previous versions.

There's also an advertisement for ""1541 Quiet Stops"" (£4.95), a solution for the 1541 drive head ""hammering"" issue.  The ad highlights its ease of installation and detailed instructions.

A ""1541 Physical Exam"" (£39.95) is also promoted, a diagnostic software package for 1541 drives.  The ad emphasizes its ability to check and correct head alignment.

Finally, the page includes details on how to order the products, including contact information for Evesham Micros.  The page also lists prices for various products and upgrades."
102,"This page is a magazine advertisement or review for a video game called ""Into the Valley Knight Orc,"" developed by C.U. Screen Star.  The layout is typical of a gaming magazine feature, with text and images interspersed.

**Game Overview:**

The text highlights the game's unique command system, emphasizing the ""GO TO"" command to quickly navigate locations.  It also mentions the ""FIND"" command, which allows players to locate items even if they're being carried by another character.  The game is described as having a more intelligent approach to adventure, with independent characters and events that can occur during travel.  The graphics are described as ""oil painting-like,"" suggesting a stylized, artistic visual style.

**Platform and Price:**

The advertisement lists the game's availability on Amiga, Commodore 64, and the price for each platform.  The Amiga version is £19.95, and the Commodore 64 version is £14.95.

**Gameplay Details:**

The text describes the game's gameplay mechanics, including how the game handles obstacles like drawbridges and how the game's adventure system has been upgraded.  It also mentions that the game is not played in real-time, but the independence of the characters gives the game a sense of real-time interaction.

**Review/Critique:**

The review section praises the game's upgraded graphics, moving away from rudimentary representations to digitized pictures.  It notes that the Amiga version benefits from more color per picture.  The review also mentions that the game's adventure system is more complex than previous versions, with independent characters and events that can affect the player's progress.

**Screenshots/Artwork:**

Several screenshots or illustrations of the game's environments and characters are included.  These images show the game's visual style, which is described as ""oil painting-like.""  One image shows a knight on horseback, and another shows a scene with tents and a stylized sun.  There are also images of the game's characters and environments.

**Overall:**

The page provides a detailed overview of the game's features, gameplay mechanics, and visual style.  The review seems positive, highlighting the improvements in graphics and the more intelligent approach to the adventure.  The price and platform availability are also clearly stated.
"
103,"This page is a review of a video game, likely from a magazine, titled ""Knight Orc.""  The review is focused on a specific level (Level 9) and the game's overall features.

**Review Section:**

The review, written by Keith Campbell, is presented under the heading ""C.U. Screen Star.""  The review gives a detailed description of the game's mechanics, particularly focusing on the challenges and strategies involved in the game's gameplay.  It highlights the use of command characters (like Denzyl) and the importance of character interaction and recruitment.  The reviewer emphasizes the game's innovative approach to gameplay, particularly the ""Oops"" command for correcting errors and the RAMSAVE/RAMLOAD features.  The review also discusses the storyline and the challenges presented in the game's levels.

**Game Overview:**

The review mentions that the game is an adventure game, and that Part 1 of the game is designed to provide practice for the player.  The reviewer describes the game's characters, including the main character Grindle-guts, a cowardly orc.  The review also touches on the game's storyline, mentioning the Orc's Head Tavern Ladies Bowling Team and the need to traverse a chasm.

**Level 9 Specifics:**

The review specifically discusses Level 9, noting that the instruction manual is well-designed to guide the player.  It highlights the clever implementation of character interactions and the effective bridge between disk and tape technology.

**Rating:**

The review gives the game a high overall rating, with scores for graphics, playability, puzzleability, and an overall score.  The exact numerical ratings are provided.

**Other Sections:**

There's a large graphic of a castle, likely a screenshot from the game, and a section titled ""Adventure Into The Valley."" This section likely provides a general overview of the game's setting and plot.  There are also smaller boxes with game descriptions and screenshots, providing further details about the game's different areas and challenges.  The page also includes a visual representation of the game's interface, showing the game's text-based dialogue and map elements."
104,"This page is a review of the video game ""Into the Valley: Guild of Thieves,"" specifically the Commodore 64 version.  The review, likely from a magazine, details the game's graphics, gameplay, and overall quality.

**Headline and Game Information:**

The page prominently displays the game title ""INTO THE VALLEY GUILD OF THIEVES"" in a bold, stylized font.  Below this, it states the game's release details, including the 64/128 Rainbird version, price (£19.95/disk), and the fact that it features ""Superb 64 graphics.""  A small image of the game's graphics is also included.

**Review Content:**

The review begins by comparing the game's graphics to those of larger, more powerful computers.  The reviewer notes that while the graphics are ""nearly as good as the big machine,"" they are ""a chore"" to work with.  The reviewer then goes into detail about the game's performance on the Commodore 64, highlighting the following:

* **Graphics:** The reviewer praises the graphics as ""superb"" and ""better than any other adventure graphics"" on the Commodore 64.  They mention two specific graphics that were featured in a previous review.
* **Gameplay:** The review notes the game's response time is slower than on other machines, often requiring 20 seconds or more to process commands.  The reviewer also points out that the game frequently requires swapping disks to access different parts of the game.  This is described as a ""time penalty"" and a ""drudge for the impatient.""
* **Puzzle Solving:** The reviewer mentions the game's parser (the system for interpreting player commands) has some weaknesses, particularly noticeable on the Commodore 64.
* **Overall Experience:** The reviewer concludes that the game is a large disk adventure, but the disk swapping and slow response times make the experience less enjoyable.  They compare the price to another game, noting that the Commodore 64 version is significantly cheaper.  The reviewer also mentions the inclusion of extra materials like a magazine and service certificate.

**Rating and Summary:**

The review concludes with a rating section that assigns scores to different aspects of the game:

* **Graphics:** 9
* **Playability:** 7
* **Puzzleability:** 7
* **Overall:** 8

The reviewer's overall impression is that the game is a good adventure, but the disk swapping and slow response times detract from the experience.  The reviewer also makes a comparison to another game, suggesting that the price point is a better value for the Commodore 64 version.

**Additional Information:**

The page also includes a screenshot of the game's ""Entrance Hall"" section, showing the game's interface and the ""swap disk"" instruction.  This visual aid helps the reader understand the game's mechanics.
"
105,"This page is a vintage advertisement, likely from a computer magazine, filled with various classified ads and product listings related to Commodore computers (specifically the Commodore 64, C128, and related systems).

**Sections and Details:**

* **""SELL-OUT"" Section:**  This section prominently features a call to advertise in ""Sell-Out,"" a likely publication or service for selling computer equipment and software.  It includes contact information for Sian Jones.

* **""Make Your Commodore Earn!"" Section:** This is a promotional piece encouraging readers to start their own home-based business using their Commodore computers. It emphasizes the potential for making money through various means.

* **Software and Games:**  Numerous ads for Commodore 64 and Spectrum software and games are present.  These include listings for various genres, such as football management, simulations, and more.  There are also ads for software libraries and rental services.  Specific titles and prices are listed.

* **Software Backup Board (Duplikat):** An ad for a software backup board for the Commodore 64, detailing its functionality and features.  It highlights the ease of use and 100% success rate in data transfer.

* **Commodore 64 Games and Magazines:**  Ads for Commodore 64 games, including football management and other titles, are present.  There's also an ad for a full set of Commodore User magazines.

* **Hardware for Sale:**  Several ads for Commodore computer chips, disk drives, tape decks, and other hardware components are listed, including prices and contact information.

* **Computer Repairs:** An ad for Birmingham Computer Repairs, specializing in Commodore and other computer systems.  It highlights their services and special offers.

* **Screenvision Color TV Conversion:** A prominent ad for the Screenvision device, which allows a Commodore 1701 or 1901 monitor to function as a color TV.  The ad includes a price and contact information for Screens & Microcomputers Ltd.

* **Review Section:**  An ad for ""Try Before You Buy"" computer games, featuring a star-based rating system for the games, including one-week reviews, lowest rates, and fast postal service.  It also highlights special discounts for members.

**Overall:**

The page is densely packed with information, showcasing the variety of products and services available for Commodore computer users in the 1980s or early 1990s.  The ads are diverse, covering software, hardware, and services, reflecting the burgeoning home computer market at the time.  The presence of multiple contact numbers and addresses suggests a significant market for these products.
"
106,"This page is a magazine article, likely from a computer gaming magazine, featuring a review of a game called ""Into the Valley"" by Riegel.

**Game Review:**

The review gives a rating for Graphics, Playability, Puzzleability, and Overall.  Unfortunately, the provided image doesn't show the numerical ratings.

The review discusses the game's strengths and weaknesses in detail.  It highlights the polished text adventure, the narrative structure, and the parser's ability to recognize multiple words.  The reviewer praises the game's flexibility in vocabulary and alternative combinations.  However, the review also points out the limitations of the tape-based format, noting that the entire game data must be loaded simultaneously, which can be a slow process.  The reviewer also mentions the game's use of animated title screens and text windows during loading, emphasizing the importance of reading these for understanding the game's initial challenges.

The review also touches on the game's graphics, describing them as less regular and more informative than typical adventure games.  It notes that the graphics combine well with the game's unique style.

**News Section:**

A separate section titled ""NEWS"" details a computer game based on the BBC comedy show ""Yes Prime Minister.""  The article describes the game's development, its creators (Oxford Digital Enterprises), and its planned release date (October).  It mentions that the game will feature scriptwriters and real MPs in attendance, suggesting a humorous and potentially insightful look at political strategy.  The article also hints at the game's potential for witty commentary, referencing Hot Shots Mike Pattenden.  The overall tone of the news section is positive and enthusiastic about the upcoming game.

**Overall:**

The page provides a comprehensive look at both a game review and a news item related to a new computer game.  The review is detailed and critical, while the news section is promotional and intriguing.  The page's layout is typical of a magazine article, with clear headings and sections to separate the different content.
"
107,"This page is a section from a magazine, likely a gaming or computer magazine, focused on computer adventures.  It's a mix of articles, reviews, and announcements.

**Section 1:  ""Valley Rescue""**

This section is a review or feature article about a computer adventure game called ""Valley Rescue.""  It includes:

* **Gameplay details:**  The article describes various challenges and puzzles within the game, such as navigating a maze, dealing with mandroids, and finding clues.  It mentions specific locations like the catacombs of Frankenstein and the Ring of Power.
* **Character interactions:**  The article highlights the characters involved in the game, including Ragnar Tornquist, David Gannon, and Nigel Richardson.  It notes the importance of player choices and the impact of character actions.
* **Developer/Author mentions:**  The article mentions the authors and developers of the game, including R. Skillen, and the importance of their contributions.
* **Reviews and feedback:**  The article includes quotes from players and reviewers, providing insights into the game's strengths and weaknesses.  It highlights the game's difficulty and the challenges players face.
* **Help and support:**  The article mentions a forum for players to get help and support with the game, and a helpline for players who are stuck.

**Section 2:  ""News""**

This section contains news about computer adventure games, including:

* **New releases:**  The article announces three new Infocom adventure games to be released by Activision in 1987.
* **Game details:**  It provides brief descriptions of the games, including ""Beyond Zork,"" which is described as a departure from the usual Infocom style, combining elements of role-playing with a background of traditional adventure.
* **Game platforms:**  It mentions that ""Prudent Hearts"" will be available for the Amiga.
* **Release schedule:**  The article provides a release schedule for the new games, stating that releases are scheduled in six to eight weeks.
* **Other news:**  The section also includes information about the PCW Show, where the Valley Rescue helpline team will be present.

**Section 3:  Game Hints/Instructions**

This section provides hints and instructions for various games, including ""Frankenstein,"" ""Bureaucracy,"" ""Stationfall,"" ""The Lurking Horror,"" ""Knight Orc,"" ""Ring of Power,"" ""Hulk,"" ""Catacombs,"" ""Kentilla,"" ""Rigel's Revenge,"" and ""The Pawn.""  These are presented as a list of puzzles and challenges within the games.

**Overall:**

The page is a mix of game reviews, announcements, and hints, providing a comprehensive look at the computer adventure gaming scene of the time.  The page's layout and formatting are typical of a magazine from that era.  The review rating is not explicitly stated, but the overall tone suggests a positive view of the games and the industry.
"
108,"This page is an advertisement for the Action Replay MK III backup cartridge for Commodore 64 computers.  The advertisement is visually appealing, using a futuristic, space-themed design.

**Product Description:**

The advertisement highlights the Action Replay MK III as a powerful and user-friendly backup solution.  It emphasizes its ability to back up programs from tape or disk, and to do so quickly, even at ""turbo speed.""  Key features include:

* **Fast Loading:**  The advertisement boasts a ""fastloader"" feature, which speeds up disk loading by five times.  It also mentions a ""Warp 25"" disk turbo that loads backups 25 times faster than normal.
* **Automatic Backup:** The process is described as automatic, requiring only pressing a button to create a backup.  The user simply names the backup.
* **Multiple Backup Types:**  Backups can be made from tape to tape, tape to disk, disk to disk, and disk to tape.
* **Turbo Speed:** Backups and program loading are independent of the cartridge and can be done at turbo speed.
* **Sprite Killer:**  A unique feature that disables sprite collisions in games.
* **Picture Save:**  Saves multi-color, high-resolution screens to disk or tape.
* **Compatibility:**  Compatible with various Commodore 64 peripherals, including the 1541, 1541C, 1570, 1571, and enhancement devices.
* **Freeze Frame:**  A feature to freeze the action in a game and view it on the monitor.
* **Snapshot:**  The ability to take a snapshot of a program in memory, allowing for backups regardless of how the program was loaded.
* **Special Compacting:**  Programs are saved as single files, making backups more efficient.
* **Fast Backup Process:**  The backup process is described as faster than competing products.
* **Built-in Unstoppable Reset Button:**  A feature for resetting the system.

**Comparison Table:**

A table compares the Action Replay MK III to other backup systems, highlighting its faster loading times and ability to handle more programs per disk.

**Enhancement Disk:**

The advertisement also promotes an enhancement disk that provides additional tape-to-disk transfer routines for various games.

**Price and Ordering Information:**

The price of the Action Replay MK III is £29.99, and it's offered with free postage.  Contact information for ordering is provided, including a phone number and address for Datel Electronics.

**Guarantee:**

The advertisement includes a 100% success guarantee, stating that the product will live up to its claims or the customer's money will be refunded.

**Overall:**

The advertisement is focused on the speed, versatility, and ease of use of the Action Replay MK III backup cartridge for Commodore 64 systems.  It emphasizes its advantages over competing products.
"
109,"This page is an advertisement for a range of DATEL electronics products, likely aimed at computer enthusiasts and hobbyists.  It features various accessories and peripherals for Commodore 64 and other similar systems.

The page is divided into several sections, each showcasing a different product:

* **256K Superom Expander:** This product allows users to instantly select from 8 different 32K EPROMs.  It has an on-board operating system and a programmer to create custom EPROMs.  It also has a directory of utilities accessible via a menu.  The key features are highlighted in a bulleted list.  The price is £29.99.

* **4 Way Kernal Board:** This is a carrier board that replaces the kernal in a Commodore 64, allowing for 2 or 4 different operating systems.  It's a simple swap with a switch to select the desired system.  The price is £8.99.

* **5 Way Kernal Expander:** This multi-carrier board accepts up to 5 chips, including the original kernal and two additional 16K chips.  This allows for 5 different operating systems to be selected.  The price is £12.99.

* **Reset Cartridge:** A cartridge with an ""unstoppable"" reset button, useful for resetting programs and adding pokes from magazines.  The price is £5.99.

* **QuickShot Turbo:** A high-quality joystick with top and trigger fire buttons, rapid fire, and suction feet for one-handed use.  The price varies depending on the system (64/128 or C16).

* **QuickShot II:** Another joystick, also with top and trigger fire buttons and rapid fire control.  The price varies depending on the system (64/128 or C16).

* **16K EPROM Board:** This board accepts two 8K EPROMs, switchable to configure as 2 x 8K or 16K.  It has an on-board reset and full instructions.  The price is £8.99.

* **Disk Notcher:** A device to quickly double disk capacity by using both sides of disks.  Simple to use and takes seconds.  The price is £4.99.

* **Deep Scan Burst Nibbler:** A powerful disk nibbler system, including software and a parallel cable.  It copies disks quickly and accurately, transferring data as raw GCR code.  The price is £24.99 complete, with software only at £12.99 and cable only at £14.99.

* **Eprommer 64:** A top-quality EPROM programmer for the Commodore 64/128.  It's fully menu-driven, supports various chip types, and is compatible with cartridges and other accessories.  The price is £39.99 complete.


Each product description includes a list of features and the price.  The overall impression is of a company offering a range of tools and accessories for Commodore 64 users, catering to various needs and levels of expertise.
"
110,"This page is an advertisement for various Datel Electronics products for the Commodore 64.  It features a wide range of accessories and software, showcasing their capabilities and pricing.

**Sections and Products:**

* **3 Slot Motherboard:**  This product is designed to improve the Commodore 64's expansion capabilities by allowing the addition of three cartridges.  It includes onboard safety features, a high-grade PCB, and a reset button.  The price is listed as £16.99.

* **Data Recorder:**  A quality Commodore-compatible data recorder, suitable for Commodore 64 and 128 systems.  Features include pause control and a counter.  The price is £24.99.

* **Smart Cart:**  A cartridge that allows users to program 8K or 32K cartridges like RAM, then use them as ROM.  It's battery-backed, lasting up to 5 years, and allows users to create their own cartridges, including autostart types, without an EPROM burner.  The price is not explicitly stated for the 8K or 32K versions.

* **Printer IV:**  A chip that allows a Commodore MPS 801 to function as four different printers simultaneously.  It features alternative character sets and is compatible with all software.  The price is £19.99.

* **Turbo ROM II:**  A replacement ROM for the Commodore 64's kernel, offering significantly faster load and save times for programs.  Features include improved DOS support, programmed function keys, and the ability to return to the standard kernel with a switch.  The price is £14.99.

* **Digital Sound Sampler:**  A new sampler that allows users to record and replay sounds digitally, with various effects like echo, reverb, and ring modulation.  It includes a sound editing module and full 8-bit D/A and A/D conversion.  The sampler is compatible with MIDI interfaces.  The complete software/hardware package is priced at £49.99.

* **Blazing Paddles:**  A light pen and graphics package for the Commodore 64.  It includes a fibre-optic light pen, various software features, and compatibility with other input devices like joysticks and mice.  The complete package is £24.99, with the paddles available separately for £12.99.

* **Toolkit IV:**  A disk toolkit for the Commodore 1540/1541 drives.  It's described as essential for serious disk hackers, offering features like disk doctoring, header/gap editing, and disk look functions.  The price is £9.99.

* **Com-Drum:**  A digital drum system for the Commodore 64, providing 8 digital drum sounds and 3 drum kits.  It's a hardware/software package.  The price for the complete package is £29.99.

* **Com-Drum Editor:**  Software to create custom drum kits using the Com-Drum system.  The price is £4.99.

* **Ram Disk:**  A 32K RAM disk for the Smart Cart, offering instant storage for files and programs.  The price is £9.99.

* **Smart Cart Utilities:**  A series of utility programs for use with the Smart Cart, allowing users to load different programs quickly and easily.  The advertisement mentions future programs will be available.

* **Diskmate II:**  Software for the Commodore 64 that offers disk management features, loaded in seconds.  The price is £9.99.

* **File Compactor:**  Software that compresses Commodore 64 programs by up to 50%, saving disk space.

* **Fast Disk Copy/Fast File Copy:**  Software for quickly copying entire disks or selective files.

* **Formatter:**  Software for formatting disks, including individual tracks.

* **Error Edit:**  Software for finding and recreating read errors on Commodore 64 disks.

* **Robotek 64:**  A hardware/software package for connecting the Commodore 64 to external devices, including voice input and control.  The price is £39.99.


The page is clearly laid out with product images, descriptions, and prices.  It's a comprehensive advertisement for a variety of Commodore 64 accessories and software.
"
111,"This page is an advertisement for Datel Electronics, featuring a variety of products for Commodore 64/128 computers.  It's a detailed catalog listing, not a review.

The advertisement prominently displays several products, each with its own section:

**1. Professional DOS with Disk Demon Mikrotronic:**  This is a parallel operating system for the C64/128.  The ad highlights its speed, loading a typical 202-block program file in under 3 seconds, and 60x faster load times for PRG files.  It also boasts advanced commands, file copying capabilities, and compatibility with commercial software.  The price is £64.99.

**2. Diskmate II:** This is a disk utility cartridge.  The ad emphasizes its speed improvements (up to 5 times faster), improved DOS commands, and redefined function keys.  It also includes powerful toolkit commands (copy, append, etc.).  A special offer is mentioned, where the Diskmate II can be purchased on the same cartridge as Action Replay III for £39.99.

**3. Mouse:**  A CBM 64/128 mouse with wide software compatibility, including ""Blazing Paddles.""  It mimics joystick functionality and works with graphic packages.  The price is £24.99.

**4. Chips:**  The ad lists 27128 and 27256 chips, with prices of £3.00 and £4.50 each, respectively.

**5. Cartridge Development System:**  This system includes the necessary parts for creating 8K/16K auto-start cartridges.  It features a top-quality PCB, injection-molded case, reset switch, and 16K EPROM.  A ""Cartridge Handbook"" is included for guidance, and the price is £12.99.

**6. Fast Hack'em:** This is a disk copier/nibbler for C64/128.  The ad highlights its speed (copying an entire protected disk in 2-3 minutes), automatic protection detection, and file copying capabilities.  It also features a parameters module for unlocking protected programs.  The price is £69.99.

**7. MIDI 64:** A full MIDI interface for the C64/128, compatible with various software packages, including music systems.  The price is £29.99.

**8. Ordering Information:**  The ad provides details on how to order the products, including phone numbers, postal addresses, and fax numbers.  It also specifies that orders are typically dispatched within 48 hours.

**9. Company Information:**  The ad includes the company's address (Units 8/9, Dewsbury Road, Fenton Industrial Estate, Fenton, Stoke-on-Trent).  It also distinguishes between sales and technical inquiries.

The overall design of the advertisement is typical of a 1980s/early 1990s computer magazine ad, with a focus on technical specifications and product features.  The prices are in British pounds (£).
"
112,"This page is a collection of Commodore 64 user queries and solutions, likely from a magazine or similar publication.  It's structured as a Q&A section, with different users posing questions and a ""Tommy's Tips"" expert providing answers.

**Key Question:**

* **User Question:**  A user (M. Stephens) asks how to make keys repeat (like the cursor keys and spacebar) in Commodore 64 BASIC.
* **Answer:** The answer provides specific POKE commands to achieve this.

**Disk Doubts:**

* **User Question:**  P. Mason from Birmingham describes a problem with a 1541C disk drive.  After formatting, creating, and saving multiple programs, the user can't remove a previous program without re-formatting.  They want to erase a single program or file without affecting others.  They also mention having many unwanted files and programs.
* **Answer:** The answer explains how to use the ""scratch"" command to delete files, but emphasizes the need to use the command channel.

**80 Column Print:**

* **User Question:** Gavin Hamilton from Bearsden, Glasgow, has a problem with an Epson MX-80F/T III printer connected to a Commodore 64 via a COMPRINT interface.  The printer only prints 60 characters per line, even when the program is set to transparent mode, which should print 80 characters.  The paper doesn't advance to the next line.
* **Answer:** The answer suggests the problem might be related to the printer's settings (DIP switches) or the interface's configuration.  It recommends checking the printer manual and the COMPRINT manual for specific settings and addresses.  The answer also suggests that the user should read the manual thoroughly to understand the interface's configuration.

**Compass Query:**

* **User Question:** Paul Airey from Thornaby, Cleveland, asks how to program a choice of directions (North, South, East, etc.) for a game.
* **Answer:** The answer acknowledges that the best method depends on the complexity of the program.  It suggests using the first letter of the input to determine the direction and using subroutines for each location.

**Overall:**

The page demonstrates common user issues and solutions for Commodore 64 users, focusing on disk management, printer configuration, and programming techniques.  The answers are practical and provide specific instructions, but also emphasize the importance of understanding the underlying hardware and software.  The style is typical of a technical support or how-to section from a computer magazine of the era.  There's no explicit rating, but the content is focused on providing solutions to user problems.
"
113,"This page is a collection of articles and advice, likely from a computer magazine, focused on programming and using various computer systems, particularly Commodore 64 and Amiga.  It's a mix of technical information, user questions, and answers.

**Sections and Content:**

* **Tommy's Tips:** This section likely contains programming examples and advice, as indicated by the title.  The text describes how to use the 256 possible start points for sprites, how to avoid flicker when moving graphics, and how to define and change characters in a character set.  It also includes a program example for navigating a map.

* **User Defined Garbage (UDG):**  A section addressing user questions about creating and moving graphics without flicker in programs.  The author provides advice on how to avoid this issue, suggesting that machine code (M-code) might be necessary in some cases.  There's also a complaint about a previous program example in the same column, stating that the output was unsatisfactory.

* **Missing Sprites:** This section addresses a user's question about sprite locations on a Commodore 64.  The author explains how to calculate the correct memory address to read sprite data into a specific location.

* **Amiga Monitored:** This section answers a user's question about whether an Amiga computer will work with a Commodore 128's 1701 monitor.  The answer is affirmative, and the author explains that the Amiga is compatible with various display types, including composite video, RGB(I), and RGB(A).  The author also mentions the price of a 1081 monitor, which is in the £350-£400 range.

* **Frustrated of Sussex Writes:** This section contains a user's question about whether a hardware add-on exists for a Commodore 128 to use an 80-column display on a 1701 monitor.  The author provides information about third-party adaptors that can achieve this, mentioning specific companies and their prices.  The user also asks about moving objects on the screen without flicker, and the author explains that machine code is often necessary for this.


**Review Rating:**

There are no explicit review ratings.  The content is primarily technical advice and problem-solving, not a review of a product or service.


**Overall:**

The page is a collection of technical articles and user questions/answers related to computer programming and hardware compatibility, particularly for Commodore 64 and Amiga systems.  The tone is helpful and informative, providing detailed explanations and solutions to various programming and hardware-related issues.
"
114,"This page is from a magazine, likely a gaming or entertainment magazine, judging by the content.  It features a mix of articles, reviews, and comic strips.

**Section 1: ""Hot Shots"" by Mike Pattenden**

This appears to be a news or feature article about the entertainment industry, specifically focusing on the music industry and possibly gaming.  The article discusses:

* **Nick Kelly:** A person involved in some sort of controversy or event.
* **Country music/sports:** The article mentions a country music star and a sports player.
* **Office atmosphere:** The article describes a tense and difficult work environment.
* **Punishment:** The article discusses a possible punishment for someone.
* **Family Leisure Centre:** The article mentions a specific location.
* **Arcade games:** The article mentions arcade games and a possible conflict between companies.
* **Birthday party:** The article mentions a birthday party.
* **Software industry:** The article discusses the software industry and a return of a former employee.
* **Companies:** The article mentions several companies, including those involved in the software industry.

**Section 2: ""Commodore"" Comic Strip**

This section contains a comic strip, likely a continuation of a series.  The style is cartoonish and humorous, with dialogue and illustrations.  The content is difficult to summarize without more context, but it appears to be a story about a person's life or experiences.

**Section 3: ""Timebase""**

This section appears to be a review or news article about video games, specifically focusing on the release of a game called ""Pirates on the Barbary Coast.""  The article discusses:

* **Company conflicts:** The article mentions conflicts between companies regarding the release of similar games.
* **Game quality:** The article discusses concerns about the quality of a game version.
* **Game testing:** The article mentions a game testing event.
* **Game releases:** The article discusses the release of a game and the potential for a competing game to be released.

**Overall:**

The page is a mix of different content types, including news, reviews, and comic strips.  The tone is generally lighthearted and humorous, with some elements of seriousness and conflict.  The overall impression is of a magazine that covers a variety of entertainment topics.  There isn't a single, unified review rating, but rather multiple articles and sections with different focuses.
"
