Page Number,Page Information
47,"This page is a Commodore User magazine article, likely from the 1980s, focused on programming techniques for the Commodore computer.  It details how to create and use a Vigenère cipher program.

The article is structured around a series of programming examples and explanations.

**Headline and Introduction:**

The large, bold headline ""MAKE MONEY WITH YOUR MICRO!"" is prominent, suggesting the article is about making money through programming.  The subtext indicates that the article is about earning money by creating programs, and that no special programming skills are required.  The article also includes a call to action to send a stamp for more details.

**Vigenère Cipher Explanation:**

The article explains the Vigenère cipher, a method of encrypting text using a keyword.  It describes the process of creating a Vigenère table, using a keyword to encrypt plaintext, and then decrypting the ciphertext.  The article emphasizes the use of a program to automate this process.

**Programming Code Examples:**

The article includes Commodore BASIC code examples (lines 120-160).  These examples demonstrate how to implement the Vigenère cipher in the Commodore BASIC programming language.  The code is presented in a clear, step-by-step format, with explanations of each line of code.  The code includes functions for input, output, and encryption/decryption.

**Encode Mode:**

This section explains the concept of ""encode mode"" in the context of secret communications.  It describes the process of taking plaintext and turning it into a cryptogram or cipher using a fundamental technique like mirror coding.

**The Vigenere Table:**

The article includes a visual representation of the Vigenère table.  It explains how to use the table to encrypt and decrypt messages using a keyword.

**Additional Programming Techniques:**

The article also demonstrates how to use BASIC commands to manipulate text, such as extracting substrings and formatting output.  It includes examples of how to create a ""hidden"" message within a program.

**Image/Illustration:**

There's a black and white illustration of a man with glasses, possibly a programmer or someone involved in the topic.  The image is stylized and somewhat cartoonish.

**Overall:**

The article is aimed at Commodore users interested in programming and cryptography.  It provides practical examples and explanations of how to create a Vigenère cipher program.  The article's tone is instructional and informative, with a focus on practical application.  The review rating is not present on the page.
"
48,"This page is a part of a Commodore 64 user magazine or similar publication, featuring a program listing for a game called ""Penalty Shoot-out.""

The top section describes the game, explaining that it's a penalty shootout soccer game for two players using joysticks.  It details the setup, mentioning the need to load a ""Sprite Loader"" program followed by the ""Main Program"" from cassette tape.  The text also explains the game's premise: a referee has called a penalty, and players must decide where to place the ball and how the goalie will react.

Below the game description is a section titled ""Sprite Loader."" This is a detailed listing of machine code (in DATA statements) that likely defines the sprites for the game.  The code is a long series of numbers, likely representing pixel data for the sprites of the players and the ball.  The numbers are organized in a way that suggests they are loaded into memory sequentially.  The line ""PRINT ""CLS""[WHTIPLEASE WAIT FOR SPRITES TO BE DEFINED"""" is a command to clear the screen and wait for the sprites to be loaded.

The page also includes a small graphic, likely a screenshot or a representation of the game's on-screen display.  The graphic shows a simplified representation of a player and the text ""PICK DIRECTION CENTRE FORWARD,"" indicating the game's gameplay.

In summary, the page provides the program listing for a Commodore 64 game, ""Penalty Shoot-out,"" including instructions on how to load and play the game, and the detailed machine code for the sprites.  There is no review rating present on the page.
"
49,"The page contains Commodore 64 programming code, likely for a game.

The code is presented in a numbered list format, typical of a program listing.  Each line represents a command or instruction.  The commands are in a BASIC-like syntax, using keywords like `PRINT`, `GOSUB`, `POKE`, `IF`, `THEN`, `NEXT`, `FOR`, `REM`, and various other commands related to Commodore 64 programming.  The code appears to be structured into subroutines (indicated by `GOSUB` and `GOTO` statements) and loops (using `FOR` and `NEXT` statements).

The code manipulates various memory locations (using `POKE`) and variables, likely to control game elements like graphics, movement, and game logic.  The code includes instructions for drawing text and graphics on the screen, and for handling user input.

The code is accompanied by a visual representation of a game screen, showing a sprite (a small graphic) moving on a background.  The image shows a simple game environment, with a goal area and a character.

The text ""EASY ENTER"" is prominently displayed in a box, with the phrase ""SEE PAGE 51"" underneath. This suggests that the complete program listing continues on the next page.

The page also includes the text ""COMMODORE USER 49"" at the bottom right, which likely indicates the publication or source of the program listing.

The page is part of a larger document, as indicated by the ""continued on page 51"" at the bottom.  This suggests that the program listing is not complete on this page.
"
50,"This page is a vintage advertisement, likely from a computer magazine or similar publication, showcasing various products and services related to Commodore 64 and VIC-20 computers.

**Sections:**

* **Meet Our Commodore Collection:** This section features a promotional advertisement for the ""QuickShot II"" joystick, available for C64 or VIC 20.  The ad highlights key features like top and trigger fire buttons, auto-fire mode, and extra-long lead.  Prices are listed as £7.99 and £8.99, respectively, with free postage.  A similar ad is present for the Commodore Drum.

* **Shekhana Computer Services:** This is a large section listing various software titles for the Commodore 64, including game titles like ""Lord of the Rings,"" ""Elite,"" ""Big Daddy Rock Wrestle,"" ""Summer Games II,"" and many others.  Each game has its RRP (Recommended Retail Price) and the store's price.  The prices are presented in a table format, making it easy to compare.

* **Com-Drum Digital Drum System:** This section advertises a digital drum machine for the Commodore 64.  It highlights features like pre-programmed rhythms, on-screen menus, saving sequences to tape/disc, polyphonic sound, real-time and step sequencer, and a complete software package.  The price is listed as £29.99 with free postage.

* **Com-Drum Software:** This section promotes software to work with the digital sound sampler, specifically for the Commodore 64.  The price is £9.99 with free postage when purchased with the sampler.

* **Digital Sound Sampling:** This section advertises a digital sound sampling package for the Commodore 64.  The package includes software and hardware, and the price is £49.99 with free postage.  The ad details the sampler's features, including recording any sound digitally, pitch control, effects like reverb and flanging, and a comprehensive software package.

* **Tape Back-Up Devices:** This section details tape backup devices (DCL1, DCL4, DCL4A) for Commodore 64, VIC-20, and C128 computers.  It explains how these devices allow backing up programs to tape or another device without loading them into the computer's memory.  The prices for these interfaces are listed.

* **New Tape to Disk:** This section advertises a tape-to-disk system for Commodore 64.  It highlights the unique user-programmable battery-backed RAM cartridge and the ability to transfer programs from tape to disk.  The price is £29.95.

* **Fast CBM 64 Repairs:** This section advertises repair services for Commodore 64 computers, including standard and express service options.  Prices are listed for various repairs.

* **Free Catalogue:** This section promotes a free catalogue, and the ad includes contact information for ordering.

* **Trilogic:** This section provides contact information for the company Trilogic, including address, telephone number, and details about ordering.


**Overall:** The advertisement is a comprehensive overview of various products and services related to Commodore 64 and VIC-20 computers, including software, hardware, and repair services.  The prices and features are clearly presented, making it easy for potential customers to understand the offerings.
"
51,"This page is a Commodore 64 program listing, likely from a magazine or user manual.  It's a detailed guide on how to use the ""EASY ENTER"" program, which is likely a utility for inputting data or commands.

**Section 1: Program Listings (Top)**

The top portion of the page contains numerous lines of Commodore 64 BASIC code.  These lines are numbered (e.g., 2510, 2520, etc.) and represent the program instructions.  The code appears to be for a soccer-themed game, judging by the comments (""SCORED"", ""SAVED"", ""SOCCER SHOOT-OUT"").  The code includes various commands like `FORM`, `POKE`, `PRINT`, `NEXT`, `FOR`, `IF`, `REM` (remark), and `END`.  The code also includes color commands, indicating the use of color in the game.  The numbers after `POKE` are likely memory addresses.  The code is structured with loops and conditional statements, typical of game programming.  The code is presented in a standard BASIC format, with line numbers and commands.

**Section 2: ""HOW TO USE EASY ENTER"" (Middle)**

This section is a user guide for the ""EASY ENTER"" program.  It explains how to use various commands and functions within the program.  It includes:

* **Color Codes:**  A table showing how to produce different colors on the screen using the Commodore 64's control keys (CTRL) and the CBM keys.  This is crucial for visual elements in the game.
* **Commodore Graphic Characters:**  A list of special characters and functions that can be accessed using function keys (F1-F8).  This section details how to use the Commodore 64's character set and graphics capabilities.
* **Other Cursor Codes:**  A list of commands for controlling the cursor on the screen, including up, down, left, right, home, clear, and insert.  These are essential for user interaction and navigation within the game.

**Section 3: Examples (Bottom)**

The bottom section provides examples of how to use the ""EASY ENTER"" commands.  These examples are likely to demonstrate how to use the color codes, cursor controls, and other functions in combination.

**Overall:**

The page provides a complete package for a Commodore 64 game, including the program code, instructions on how to use the program, and color and cursor control information.  The format suggests it's from a magazine or user manual, intended to help users understand and utilize the program effectively.  The page is well-organized, with clear headings and explanations.  The code and instructions are presented in a way that is easy to follow for a Commodore 64 user.
"
52,"This page is a vintage advertisement, likely from a computer magazine or catalog, showcasing products from Logic Sales Ltd. and Cheetah Marketing Ltd.  It's focused on various computer software and hardware, primarily for the Commodore 64, but also mentioning compatibility with other systems like ZX Spectrum and Atari.

**Logic Sales Ltd. Section:**

The majority of the page is dedicated to a list of software titles and their prices.  This section is organized into categories:

* **US Gold Titles:**  A list of popular arcade-style games, all priced at £3.95 each.
* **Commodore Cartridges:**  A list of Commodore 64 cartridges, priced at £3.00 each.
* **Peripherals:**  A list of peripherals like joysticks, sound synthesizers, and printers, with varying prices.
* **Software Packs:**  Several software packs bundled together, with prices ranging from £5.95 to £7.50.
* **Individual Software Titles:**  A longer list of individual software titles, including various genres like games, educational software, and utilities.  Prices are listed for each title.

The prices are all in British pounds (£).  The descriptions are concise, listing the game titles and sometimes a brief summary.  The formatting is a simple, columnar table-like structure.  There are also mentions of different disk formats and compatibility with various printers.

**Cheetah Marketing Ltd. Section:**

A large advertisement for the Cheetah 125 Joystick is prominently featured.  The ad highlights the joystick's features, including:

* **Compatibility:**  Compatible with various systems (ZX Spectrum, Commodore 64, Vic 20, Amstrad, MSX).
* **Features:**  Four sensitive fire buttons, a contoured trigger finger fire button, and a contoured top fire button for ease of operation.  A built-in auto-fire switch for continuous shooting.
* **Price:**  £8.95
* **Warranty:**  A 12-month warranty.
* **Availability:**  Available from high street stores and computer shops.

The ad also includes contact information for Cheetah Marketing Ltd.

**Overall:**

The page provides a comprehensive overview of the available software and hardware products at the time.  The layout and style are typical of print advertisements from the 1980s, showcasing the products in a clear and concise manner.  The presence of both Logic Sales and Cheetah Marketing suggests a potential partnership or a shared customer base.
"
53,"This page is a listing of Commodore 64 BASIC code for a program called ""Musical Keyboard.""  It's part of a larger document, likely a magazine or user manual, given the ""Programs"" header at the top.

The program is designed to transform a Commodore 16 or Plus/4 computer into a simple musical keyboard.  A graphical representation of a keyboard is displayed on the screen.  Pressing keys on the computer's keyboard corresponds to playing notes on the displayed keyboard.

The code itself is presented as a series of BASIC commands (lines 100-194).  These commands include:

* **`SCNCLR`**:  Likely clears the screen.
* **`PRINT CHR$(...)`**:  Prints characters, likely for formatting or special symbols.
* **`COLOR ...`**:  Sets colors for the display.
* **`POKE ...`**:  A crucial command in Commodore 64 programming, used to directly modify memory locations.  This is how the program interacts with the computer's hardware to generate the musical output.  The numbers in the `POKE` commands are machine code instructions.
* **`REM ...`**:  Comments, explaining sections of the code.
* **`FOR ... TO ...`**:  Loops, used to repeat actions.
* **`READ ...`**:  Reads data from DATA statements.
* **`DATA ...`**:  Contains the data read by the `READ` commands.  These are likely the musical notes or other parameters.
* **`IF ... THEN ...`**:  Conditional statements, checking for errors or specific conditions.
* **`PRINT ""BAD DATA ...""`**:  Error messages.

The code is structured to first initialize the display and then load machine code instructions into memory.  The `POKE` commands are crucial for controlling the keyboard's functionality.  The `DATA` statements contain the actual musical data.

The code is clearly designed to be loaded into a Commodore 64 or similar computer and run.  The instructions for using the program are included in the text above the code listing.  The user is instructed to press the ESC key to exit the program.

The page also includes a visual representation of the program's output: a keyboard displayed on the screen.

Finally, the footer indicates the publication as ""COMMODORE USER 53,"" suggesting this is an article from a Commodore 64 user magazine.
"
54,"This page contains a series of Commodore 64 BASIC programs.  It's a listing of code, likely from a program or tutorial document.  The code is presented in a standard BASIC syntax format, with numbered lines (e.g., 196, 198, etc.) and various commands like `DATA`, `REM`, `POKE`, `READ`, `NEXT`, `FOR`, `IF`, `THEN`, `PRINT`.

The code appears to be designed to manipulate data and potentially display graphics or text on the screen.  The `DATA` statements are used to store numerical values, which are then accessed and used in other parts of the program.  The `POKE` command is used to write values to specific memory locations, which is a common technique for controlling the Commodore 64's display and other aspects of its operation.

The `REM` statements are used for comments, explaining the purpose of different sections of the code.  The `IF...THEN` statements are used for conditional execution, allowing the program to make decisions based on the values of variables.

The code includes loops (using `FOR...NEXT`) and other control structures, indicating a structured approach to programming.  The presence of lines like `PRINT ""BAD DATA IN 3""`, `PRINT ""BAD DATA IN 4""`, etc., suggests error handling or validation within the program.

The code also includes sections related to graphics, such as `COLOR`, `SOUND`, and `POKE` commands that likely affect the display.  The presence of a section that appears to initialize the screen (`PREPARE SCREEN`) further supports this.

The final line `SYS 8192` indicates a system call, likely transferring control to a specific routine or function.

The page is formatted in a standard, columnar style, typical of printed BASIC listings.  The use of asterisks (`*`) and other formatting characters likely indicates comments or emphasis within the code.  The presence of numbers like `229`, `197`, `152`, etc., within the `DATA` statements suggests that these are numerical values being stored for later use.

Overall, the page presents a complete program or a significant portion of one, written in Commodore 64 BASIC, likely for a specific task or application.  The code is well-structured and includes comments, making it relatively easy to understand the intended functionality.
"
55,"This page is an advertisement for SuperScript, a word processing package for microcomputers.  The ad is visually appealing, using a combination of bold text, graphics (including a picture of a computer monitor and a package), and a clear layout to highlight the product's features and benefits.

**Headline and Introduction:**

The ad prominently features the headline ""Stop playing games - Start earning money!""  The introduction explains that the computer, previously used for games, can now be used for word processing, secretarial work, and even running a business.  It emphasizes SuperScript as a powerful tool for these tasks, and credits it to MicroPro, the makers of WordStar.

**Product Description (SuperScript):**

The ad details the features of SuperScript, highlighting its versatility.  It's described as a combined word processor, spelling checker, calculator, and mail-merge facility.  Key features include:

* **Versatile:**  Combines multiple functions in one package, including writing letters, invoices, reports, tables, lists, and even checking spelling.
* **Ease of Use:**  Simple commands, single-word commands, and easy cursor movement are emphasized for beginners.
* **Numerical Capabilities:**  Handles wide documents, financial statements, and decimal tabs.  Includes calculator functions for calculations within documents.
* **Spelling and Editing:**  Built-in spelling checker with options to correct, ignore, or add words to the dictionary.  Offers various editing options like overtype, text insertion, block manipulation, search and replace, and case sensitivity.
* **Powerful for Experienced Users:**  Allows for storing command sequences and text on single keys, enabling quick access to frequently used phrases and addresses.  Also supports loading document formats and executing pre-programmed operations.
* **Mailings:**  Facilitates personalized mailings, including data entry, merging, and label creation.  Includes a mailing labels template.

**Availability and Ordering:**

The ad specifies that SuperScript is available for Commodore 64, 128, Atari 800XL, 130XE, and Apple IIc, Ile computers.  It includes a price (£79.95 including VAT and postage).  The ad also provides a phone number (0483 503121) and an order form for purchasing the software directly or through a local dealer.  The order form includes instructions for ordering by phone or mail, including credit card information.

**Upgrade Option:**

The ad mentions an upgrade option for existing Easy Script users for £49.95.

**Overall:**

The ad effectively promotes SuperScript as a comprehensive and user-friendly word processing package suitable for both beginners and experienced users.  The detailed description of features, availability, and ordering information makes it a compelling advertisement for potential buyers.
"
56,"This page is a Commodore 64 chart, likely from a magazine, detailing the top-selling games for the Commodore 64 computer system.  The chart is presented in a table format, with columns for the game title, the publisher/developer, and the position on the chart.

**Chart Chat Section:**

The page begins with a section titled ""Chart Chat."" This section provides commentary on the chart's data.  It states that the authors of the chart often predict the top games accurately, and that this month, they are not afraid to admit when they are wrong.  The commentary highlights that ""Commando"" topped the charts, beating the predictions of the game reviewers.  It also notes that ""Mercenary"" is a new entry at number 10, and that ""Rock 'N' Wrestle"" and ""Screen Star"" are also performing well, potentially reaching the top of the charts in the near future.

**General Chart Section:**

Below the ""Chart Chat"" section is a larger table titled ""General Chart."" This table lists the top games in more detail, including:

* **Game Title:** The name of the game.
* **Position:** The ranking of the game on the chart.
* **Publisher/Developer:** The company that published or developed the game.

The table is organized in a grid format, with each row representing a game.  The games are listed in descending order of popularity, with the highest-ranked game at the top.  The table also includes a ""NEW"" indicator for games that are new releases.

**Specific Observations:**

* **Multiple Publishers/Developers:** The chart shows that various companies are publishing games for the Commodore 64, including Epyx, Activision, Mastertronic, and others.
* **Game Variety:** The games listed cover a range of genres, including action, adventure, racing, and simulation.
* **Ranking Changes:** The chart shows the positions of games, indicating how their popularity has changed from previous weeks.

**Overall:**

The page provides a snapshot of the popular games on the Commodore 64 market at a specific point in time.  The ""Chart Chat"" section offers insights into the reasoning behind the chart's data and predictions for future trends.  The ""General Chart"" section provides a detailed list of the top-performing games, along with their publishers and positions on the chart.
"
57,"This page is an advertisement for a video game called ""HardBall!"" by Accolade, for the Commodore 64.

The advertisement is visually appealing, using a combination of text and images.  The top portion of the page features a large headline, ""The Standard by which others will be judged,"" which is meant to position the game as superior to others.

Below the headline, a paragraph of text describes the game.  It highlights the game's realistic graphics and sound effects, emphasizing that players will feel like they are at a real baseball game, even to the point of ""smelling the hot dogs.""  The text also emphasizes the game's ability to recreate the atmosphere, tension, and excitement of a professional baseball game.

Two screenshots of the game are displayed, showing gameplay in action.  These images showcase the game's graphics, which appear detailed for the time.  One image shows a baseball game in progress, with players on the field and the scoreboard visible.  The other image shows a screen with player statistics and team information.

A large graphic of a baseball glove is prominently featured, adding to the baseball theme.

The bottom portion of the page features the game's title, ""HardBall!"" in a large, bold font.  Below that, the game's developer, ""By Accolade,"" is listed.  Further details are provided, including the platform (Commodore 64), the format (Cassette and Disk), and the price (£9.95 for Cassette and £14.95 for Disk).  A logo for U.S. Gold, the publisher, is also present.

Overall, the advertisement effectively promotes the game's features and aims to attract potential buyers by emphasizing its realism and immersive experience. The inclusion of screenshots and a baseball glove image further enhances the visual appeal and reinforces the game's theme.
"
58,"This page is from a magazine, likely a computer gaming magazine, featuring reviews and information about Commodore 64 video games.

The page focuses on two games: ""Ulysses and the Golden Fleece"" and ""Masquerade.""

**Ulysses and the Golden Fleece:**

* **Publisher:** US Gold/Sierra
* **Price:** £14.95
* **Description:**  A review highlights the game's use of Greek mythology as inspiration.  The reviewer praises the game's rich characters and stories.  The game is described as a ""text and graphic adventure"" and the reviewer notes the availability of the game in the UK.  The reviewer also mentions the game's ""perilous voyage"" and ""magical objects"" elements.  The reviewer also discusses the game's command input system, noting that it accepts concatenated commands, which might impress programmers more than the average gamer.  The reviewer also points out that the game allows for actions like ""jump, fly, and swim.""
* **Rating:**  Not explicitly stated, but the review is positive and highlights the game's strengths.

**Masquerade:**

* **Publisher:** American Eagle Software
* **Price:** £9.95
* **Description:**  A different game, described as a ""gumshoe quest.""  The reviewer notes that it's a detective game where the player takes on the role of a detective investigating a hitman.  The reviewer describes the game's setting as a hotel room with a body, briefcase, and empty gun.  The reviewer praises the game's graphics, comparing them favorably to ""Mindshadow.""  The reviewer also notes the game's use of verb/noun input and the use of a beep to signal significant events in the game.  The reviewer also mentions the option to mute the sound for a more challenging experience.
* **Rating:**  Not explicitly stated, but the review is positive, highlighting the game's engaging gameplay and graphics.

**Overall:**

The page presents two separate game reviews, each with a detailed description of the game's plot, features, and gameplay mechanics.  The reviews are written in a style typical of a gaming magazine review from the 1980s, focusing on the game's strengths and weaknesses.  The reviews also include price and publisher information.  The page also includes a small image/screenshot of each game.
"
59,"This page is a section from a Commodore User magazine, likely from the 1980s, dedicated to adventure games for the Commodore computer.  It's filled with advertisements, reviews, and news related to the genre.

**Sections and Content:**

* **Odyssey Duckworth (Review):**  This section is a review of the game ""Odyssey"" by Duckworth.  It includes a brief description of the game's plot, focusing on the epic journey of Odysseus.  The review mentions the game's text-based nature, its size (80K of data spread across two tapes), and its attempt to recreate Homer's epic tale.  There's also a star rating system for various aspects of the game (Graphics, Literary Merit, Intelligence, Toughness, and Value).  The rating is not explicitly shown, but the stars indicate a positive review.

* **Adventure News:** This section contains several news items and announcements about adventure games and related software.
    * **Global Software:**  A news item about ""Old Scores,"" a follow-up to ""The Magician's Ball,"" highlighting its features like locations around London's South Bank, high-resolution graphics, and ""literate text descriptions.""  It also mentions Mozart's music being incorporated into the game.
    * **Sigma Books:**  An announcement about a new guide to adventure game authorship, ""Adventure Description Language"" (ADL), aimed at helping developers create large-scale games.
    * **Telarium:**  A news item about the game ""Nine Princes in Amber,"" featuring a large number of possible endings (40,000) and a focus on the Perry Mason story.
    * **Commodore UK:**  A news item about the popularity of adventure games on the Commodore, mentioning specific companies and their involvement in the development and distribution of adventure games.  It also touches on the changing tastes of Commodore users, suggesting that adventure games are becoming more popular than other types of games.
    * **Hallo John:**  A column or article by a user named ""Hallo John"" discussing the Commodore 128 and its BASIC programming capabilities for creating adventure games.  It highlights useful routines and programming techniques.

* **Game Screenshots/Graphics:**  The page includes screenshots or images of the game interfaces, such as a city street scene from ""Odyssey.""  These visual elements help to give a sense of the game's aesthetic and gameplay.

* **Review Ratings:**  Multiple games are reviewed with star ratings for various aspects of the game.  The star ratings are used to indicate the quality of the game's graphics, literary merit, intelligence, toughness, and value.

Overall, the page provides a snapshot of the adventure game scene on the Commodore computer during the 1980s, showcasing the popularity of the genre, the development tools available, and the news and reviews surrounding these games.
"
60,"This page is from a magazine, likely *Commodore User*, featuring a section dedicated to adventure games for the Commodore 64.  The layout is typical of a magazine review section, with various articles and information presented in columns and boxes.

**Review Section:**

The page prominently features reviews and information about various adventure games.  A section titled ""CHARTS"" lists upcoming or recently released adventure games, including:

* **Title:** The name of the game.
* **Developer/Publisher:**  (e.g., ""St. Bride's Software,"" ""Adventure International"").
* **System:**  (e.g., ""C64/128"").
* **Genre:** (e.g., ""Level 9,"" ""Adventure"").
* **Price:** The cost of the game.

The reviews are not full-blown critiques, but rather brief summaries and descriptions of the games.  The ""CHARTS"" section also includes a rating system (stars) for the games, though the specific criteria for the rating are not explicitly stated.

**Adventure News Section:**

There's a separate section titled ""ADVENTURE NEWS"" containing news items related to the adventure game genre.  These include:

* **Ocean's new Laser Basic:**  A new programming language for creating adventure games.
* **Electronic Arts' founder Tim Mott:**  A news item about a visit by a prominent figure in the industry.
* **Infocom's lower-priced versions:**  A deal with a British dealer to sell lower-priced versions of Infocom games.

**Other Information:**

* **Snow Queen Review:**  A review of the game *Snow Queen* by St. Bride's Software, highlighting its adaptation of a classic children's tale and its use of horror elements.
* **General Information:**  The page also includes general information about the games, such as the developers, prices, and the overall quality of the games.

**Overall:**

The page provides a snapshot of the adventure game scene on the Commodore 64, showcasing new releases, reviews, and industry news.  The format is typical of a magazine article, with a mix of reviews, charts, and news items.  The focus is on the games' features, quality, and market trends.
"
61,"This page is a catalog or advertisement for software and hardware products, likely for a computer store or mail-order company called SwiftSoft.  It's focused on products compatible with various home computers, including the Commodore 64 (C64), PET 40/80, and the VIC-20.

The page is organized into sections, each detailing a different product category and its features.

**1. SwiftSoft Utilities:**  This section lists several utility programs, including:

* **Data Transfer Box:**  A device for copying data to tape, even when the data is saved on a fast loading/saving device. Price: £11.00
* **Fast Loader and Saver for Disk and Tape:**  A unit that plugs into the user bus, offering faster save/load times for both disk and tape. Price: £16.00
* **Reset Switch:** A push-button switch for connecting to the computer via the user bus. Price: £2.25
* **Kernalprint with ROM:**  A program that saves to disk or tape, has a fast save/load facility, and 8 standard functions on function keys. It uses no computer memory and is switchable between ROM and Kernal. Price: £19.00
* **Rivas Utility Kit (on EPROM):**  A kit with 23 basic functions, 12 function keys, 26 basic keywords, and faster saving/loading.  It also has shortened disk-dos, copy utilities, and connects to the user bus. Price: £24.95
* **EPROM Programmer:**  A device for programming 16, 32, 64, and 128 Kb EPROMs, including software. Price: £59.95


**2. Simply Software Products:** This section lists various software programs, including:

* **Simply Write:** A word processor with full features, suitable for primary and secondary schools and universities.  Prices are given for different computer types.
* **Simply File:** A file management system.
* **Simply Assemble:** An assembler/disassembler processor.
* **Simply Class Admin:** A class organizer.
* **Simply List:** A structured program listing tool.
* **Simply Recover:** A disk repair kit.


**3. Simple Software Products (from Brian Tregar):** This section lists a range of software titles, including game titles like ""Super Zaxxon,"" ""Gremlins,"" ""Spys Demise,"" and many others.  Each game has a retail price (RRP) and a discounted price (""Our price"").


**4.  GoodByte:** This section is a separate advertisement for GoodByte, another company, offering software products.  It includes details on their prices, discounts, and contact information.


**5.  Contact and Ordering Information:**  The page concludes with SwiftSoft's contact information, including their address, telephone numbers, and mail order details.  It also mentions that prices include postage and VAT.


**Overall Impression:** The page presents a comprehensive catalog of software and hardware products for various home computers.  The layout is clear and easy to read, with prices and product descriptions readily available.  The inclusion of both SwiftSoft and GoodByte products suggests a potential partnership or shared customer base.
"
62,"This page is an advertisement for a competition, likely from a magazine, offering prizes for a Commodore computer game.  The competition is centered around the games ""Ulysses and the Golden Fleece"" and ""The Odyssey.""

**Headline and Introduction:**

The top of the page features large, bold text proclaiming ""WIN Ulysses and the Golden Fleece AND The Odyssey.""  Below this, smaller text introduces the competition, asking rhetorical questions about the familiarity of Greek mythology and the difficulty of certain tasks.  It then states the prizes: five copies of the ""All American Adventure"" disk saga ""Ulysses and the Golden Fleece,"" and five copies of the ""Mike and Peter Gerrard"" double-cassette epic ""The Odyssey.""

**How to Enter:**

A section titled ""HOW TO ENTER"" explains the rules.  It describes the games as set in Ancient Greece, drawing inspiration from Greek legends and mythical creatures.  It encourages the reader to play the games.

**Competition Details:**

The core of the competition is a quiz question: ""The name of Odysseus's wife was..."" with three multiple-choice options (A. Perseus, B. Pandora, C. Penelope).  Participants must answer this question correctly.

**Entry Form:**

The page includes a form for participants to fill out.  This includes:

* **Your Name:** A blank space for the participant to write their name.
* **Address:** A blank space for the participant to write their address.
* **Favorite Adventures:**  A section to list three favorite adventure games.
* **Preference for Prize:** A box to check, indicating whether the participant wants the ""Ulysses"" disk or the ""The Odyssey"" tape.
* **Coupon/Postcard Instructions:**  Instructions to mail the coupon or a copy of it to a specific address (Priory Court, 30-32 Farringdon Lane, London EC1R 3AU).

**Magazine Information:**

The bottom of the page indicates that this is from ""62 Commodore User,"" suggesting it's a section from a magazine targeted at Commodore computer users.


**Overall:**

The page is a clear and concise advertisement for a competition, providing all the necessary information for potential participants to enter.  The design is simple but effective, using bold text and clear formatting to highlight the key elements of the competition.
"
63,"This is a page from a vintage advertisement, likely from a computer store called Hi Voltage, promoting their Commodore computer products and peripherals.

The advertisement prominently features the store's slogan ""London's Largest Display of Printers, Monitors, Computers and Peripherals.""  It encourages customers to ""Don't Take a Chance"" and ""Compare Before You Buy.""

The page is organized into sections, each focusing on different product categories:

**Product Listings:** The bulk of the page is a detailed list of Commodore products, including computers (CBM 64, C128), disk drives, printers (MPS 801, 803, Daisywheel), monitors (1900C RGB, 1701 Color), and various software titles.  Each product is listed with a model number, a brief description, and a price in British Pounds (£).  The prices are clearly displayed for each item.  Examples include:

* **CBM 64:**  A computer listed at £299.95, including a 1541 disk drive, Ultimate III game, Super Zaxxon game, and Easyscript word processor.
* **C128:** A computer listed at £769.95, including a 1570 disk drive, DPS1101 daisywheel, and Philips 7502 monitor.
* **Printers:** Various printer models, including dot matrix and daisywheel printers, are listed with their respective prices.
* **Software:**  A section dedicated to Commodore software, including discounted titles for various Commodore models (CBM 64, Plus 4, VIC 20, C128).  Prices are listed for various software packages.
* **Peripherals:**  A section listing peripherals like music makers, sound samplers, mice, graphic tablets, and various other accessories.

**CBM Compatible Printers:** A separate section lists printers compatible with Commodore computers.

**Printers Compatible with Interface:**  A section lists printers compatible with specific interfaces.

**Software:** A section highlights the store's extensive range of Commodore software, with many discounted titles.

**Superdisks:**  A section lists prices for various types of floppy disks (Superdisks).

**Printer Ribbons:**  A section lists printer ribbons from various manufacturers.

**Ordering Information:** The page includes details on mail order, export, and credit terms, along with a hot line phone number (01-686 6362) for ordering.  Delivery options and costs are also mentioned.

**Additional Information:** The page also includes information about the store's location (53-59 High Street, Croydon, Surrey CRO 1QD).  A disclaimer notes that prices are correct at the time of printing and are subject to change.

**Overall Impression:** The advertisement is clearly designed to attract customers interested in Commodore computers and related products.  The detailed product listings, competitive pricing, and ordering information make it a comprehensive guide for potential buyers.  The vintage style and layout are characteristic of advertisements from that era.
"
