Page Number,Page Information
83,"This page is from a magazine, likely *AMIGA POWER*, and features a mix of reader letters, articles, and announcements.  The overall tone is a blend of playful, informative, and sometimes critical.

**Sections and Content:**

* **""DO THE WRITE THING""**: This is a large, bold headline, likely an introductory section or a general call to action for readers to write in.

* **""As it's still the season of goodwill...""**: This is an announcement from the magazine's editors, stating that they're giving away free games to readers who submitted letters.  They also mention that the prizes won't reflect the quality of the letters, but rather are a goodwill gesture.  The editors also provide the address for sending letters.

* **""CONVERT MY OLD FLOPPIES""**: This is a section of reader questions, specifically about converting old floppy disks to CDs.  The questions are from a reader named Michael Kay.

* **""ANY VEGETABLES, FISH OR TACKY""**: This is a humorous, fictionalized story about Arnold Schwarzenegger in the year 2076, dealing with customs on Mars.  It's a lighthearted piece.

* **""GIVEN IT EXTRA PUBLICITY""**: This is a reader letter from Mark, who is commenting on the magazine's decision to remove a poppy from the cover of the December issue.  He expresses his opinion on the matter and the reaction of the press to the game *Cannon Fodder*.

* **""GOLDEN AGE OF MATT BIELBY/BILBERRY""**: This is a reader letter from a person who is nostalgic about the ""Golden Age"" of the magazine's editor, Matt Bielby/Bilberry.  The letter expresses appreciation for the editor and criticizes the current state of game reviews.

* **""WAS IT YOUR FAULT?""**: This is a reader letter from Jamie Whitmore, complaining about the late arrival of the December issue of the magazine.  The letter questions the magazine's production process.

* **""EVEN BETTER PRIZE WINNER""**: This is a section highlighting a winner of a prize.

* **""SARCASTIC, OBNOXIOUS AND ARROGANT""**: This is a reader letter from a person who is critical of the magazine's content and style.  The letter expresses frustration with the magazine's game reviews and the quality of the games.

**Overall:**

The page is filled with a variety of reader opinions and concerns, along with the magazine's responses and announcements.  The tone is generally lighthearted, but there are also critical and opinionated pieces.  The page demonstrates a strong connection between the magazine and its readers, with the readers expressing their opinions and concerns.  The page also shows the magazine's commitment to responding to its readers' feedback.
"
84,"This page is a collection of articles and reviews from Amiga Power magazine, February 1994.  It's a mix of reader letters, reviews, and news items related to Amiga computer games and software.

**Sections and Content:**

* **""Do The Write Thing""**: This section likely contains editorials, news, and perhaps a brief review or preview of a game or piece of software.  The text mentions a new magazine issue, a parking ticket, and a red flower, suggesting a lighthearted tone.

* **Reader Letters/Reviews**:  Several letters from readers are present.  These include:
    * A complaint about the rising cost of the magazine and a parking ticket incident.
    * A review of ""Cannon Fodder"" with a high rating (94%).
    * A letter criticizing the review of a game, specifically ""Superfrog,"" and the reviewer's attitude towards Team 17 games.
    * A letter about the difficulty of ""Alien Breed 2"" and the reviewer's gaming skills.
    * A letter about the magazine's cover design and the perceived pomposity of some contributors.
    * A letter about the quality of the magazine and the reviewer's personal feelings about the game ""Overkill.""
    * A letter about the magazine's review of a game, criticizing the review's content and tone.

* **""Gameplay With A Healthy Dose""**: This section appears to be a review or an article about the author's experience with a new Amiga computer and their nostalgia for older computer magazines.

* **""Even Better Prize Winner""**: This section features reviews of games, including ""Dexterity of a Yak"" and a review of ""Alien Breed 2.""  The review of ""Dexterity of a Yak"" mentions a possible conflict between the reviewer and the game developer, Team 17.

* **""Pegged It Back to the Trough""**: This is a letter from a reader who had a negative experience at a music festival.

* **""Is Nothing Sacred Anymore?""**: This is a letter from a reader criticizing a specific review in the magazine.

* **""I Use Proprint-Wordsworth-Wodgerwabbit""**: This is a letter from a reader who is criticizing the review of ""Cannon Fodder.""


**Overall Impression:**

The page reflects a lively and opinionated community of Amiga users.  The letters and reviews show a range of opinions, from complaints about the magazine's pricing and reviews to praise for specific games.  The tone is generally critical of some reviews and the magazine's handling of certain situations, but also appreciative of the magazine's overall content and the community it fosters.  The page also highlights the importance of reviews and the potential for conflict between reviewers and developers.
"
85,"This page is a spread from a magazine, likely a gaming magazine, called ""EDGE.""  It's a mix of articles, reviews, and features, all centered around the world of video games.

**Sections and Content:**

* **""Do the Write Thing"":** This section appears to be a reader's letter to the editor, or a column, about a video game called ""AP31 D-Hero.""  The writer discusses the game's details, originality, and gameplay.  There's also a mention of other games like ""Yo! Joe!"" and ""Alien Breed 2.""  The tone is critical, but also appreciative of some aspects of the games.

* **""Trouble With My Sponge Pudding"":** This is another reader's letter, this time focusing on the Amiga computer and its games.  The writer raises questions about connecting an Amiga 1200 to a vacuum cleaner, using a CD32 with a hi-fi system, and the quality of sponge pudding recipes (a humorous aside).  The letter also criticizes some aspects of the magazine's content, while also praising it for its humor.

* **""What's Cam Short For Anyway?"":** This is a lighthearted, humorous column or feature about the names of people in the gaming community.  It's a playful, almost tongue-in-cheek, look at the names and their possible meanings.

* **""And I'm a Hot Sexy Chick"":** This is a reader's letter, likely a fan letter, with questions about upcoming games and a flirtatious tone.

* **""Sega Saturn - Worlds Apart?"":** This is a review or feature article about the Sega Saturn console.  It highlights the console's specifications and gives insight into games coming out for it.

* **""Sony PS-X"":** This section discusses the Sony PS-X console, emphasizing its power and the games in development.

* **""The Hard Sell"":** This is an article about how video game manufacturers try to convince consumers to buy their products.

* **""Jaguar"":** This section focuses on the Jaguar console, delving into the thoughts and opinions of its creators about the console.

* **""Argonaut Software"":** This article features an interview or review of Argonaut Software, highlighting their work on the Nintendo Super FX chip and their upcoming projects.

* **""Edge Uncovers..."":** This is a general heading for a section that likely contains reviews, features, and news about various video game consoles and software.

* **""The Future of Videogaming"":** This is the title of the magazine, and the overall theme of the issue.

**Overall Impression:**

The page is a collection of diverse content, from reviews and features to reader letters and humorous columns.  The tone is generally enthusiastic about video games, but also critical and insightful, offering a variety of perspectives on the industry.  The magazine seems to be aimed at a dedicated gaming audience, with a focus on both technical details and the overall experience of playing games.


**Review Rating:**

There isn't a single review rating explicitly stated on the page.  The content is more focused on articles, features, and reader feedback.
"
86,"This page is a large, multi-column advertisement for a mail-order company, likely specializing in computer games and software.  It's a detailed catalog, not a review page.

The top section prominently displays the company name, ""Premier Mail Order,"" and details their contact information, including department number, telephone numbers, fax number, and operating hours.  It also specifies that orders are accepted for all UK orders, and an additional fee applies for European orders.

Below this header, the page is filled with a massive list of products, organized by category.  The categories include:

* **Games:**  This is the largest section, listing various computer games for different platforms (likely Amiga, Atari, and PC).  Each game has its name, a brief description, and a price.  The games are listed alphabetically.  Examples include ""A-Train,"" ""Archery,"" ""Alien Breed,"" ""Blade,"" ""Body's Bad Blobs,"" and many more.  The format is consistent throughout, with the game name, platform, and price clearly displayed.

* **Software:**  This section lists software titles, including utilities, and similar details to the games section.

* **Disks:**  There's a section dedicated to blank disks, specifying sizes (3.5"") and various qualities (high, low, etc.).

* **Accessories:**  This section lists items like joystick accessories, and other peripherals.

* **Educational Software:**  A separate section is dedicated to educational software, with titles like ""Addi Spelling,"" ""Fun Maths,"" and ""Fun Games.""

* **Jewel PD:**  A section dedicated to software from Jewel PD, a separate company, with a catalog of their products.

* **Demos:**  A section showcasing demo versions of software.

* **Free Disks:**  A section offering free disks with purchase.

* **Amivision Software Challenge V4:**  A separate section promoting a specific software product, ""Formula One Challenge V4,"" with details about the game, features, and price.  It also includes a demo disk offer.

* **Ordering Information:**  The page includes clear instructions on how to order products, including the required payment methods (checks/postal orders).  It also specifies the department, address, and contact information for ordering.

The page is densely packed with information, making it clear that it's a comprehensive catalog for ordering various products.  There are no reviews or ratings visible on this page.  The page is formatted in a way typical of a print advertisement from the 1990s.
"
87,"This page is from a computer magazine, likely *AMIGA Power*, featuring game reviews.  It's a multi-page spread, and the specific focus is on reviews of three different games for the Amiga computer: Madfighters 1200, High Octane, and Fingus the Bouncing Fungus.

**Madfighters 1200:**

* **Reviewer:** Kwok Man
* **Rating:** 5 stars
* **Summary:**  The review describes Madfighters 1200 as an excellent, AMOS-created clone of Street Fighter 2.  It's available in two versions: a cheaper PD version and a more extensive, full-featured, licenceware version.  The reviewer praises the game's fast-paced action, agile characters, and responsive controls, though acknowledging some minor sluggishness in certain instances.  The reviewer notes the 16 different fighters, each with unique moves, and the choice of Arcade or Knock-Out fight modes.  The reviewer also highlights the infinite credits in the full version.  The reviewer ultimately recommends the game, particularly the PD version, and encourages readers to check out the full version if they want more features.

**High Octane:**

* **Reviewer:** Fry-Up Productions
* **Rating:** 5 stars
* **Summary:** This review discusses High Octane, a driving game with a sci-fi theme.  The reviewer notes that it's not a new game but has been enhanced and deserves recognition.  The reviewer highlights the game's impressive graphics, particularly the detailed skid marks left on the road when driving through mud or grass, and the engaging intro animation.  The reviewer also praises the game's speed and difficulty, noting the hazardous track conditions and the ability to shoot at opponents.  The reviewer concludes that, despite its limited scope compared to other games, High Octane is a solid driving game.

**Fingus the Bouncing Fungus:**

* **Reviewer:** Debra Gamgee
* **Rating:** Nothing (or a very negative rating implied)
* **Summary:** This review is extremely critical of Fingus the Bouncing Fungus.  The reviewer describes the game as virtually unplayable due to poor controls, a lack of progression in the levels, and a frustratingly difficult design.  The reviewer points out that the controls are inaccurate and make it nearly impossible to navigate the levels.  The game's graphics are described as uninspired, and the overall experience is deemed dull.  The reviewer strongly criticizes the game's release as licenceware, suggesting it's a cynical attempt to make a quick profit.  The review concludes that the game is poorly designed and not worth the purchase price.


**General Observations:**

* **PD vs. Licenceware:** The reviews frequently discuss the difference between PD (Public Domain) and licenceware versions of games, highlighting the price difference and the features included in each.
* **Review Format:** The reviews follow a standard format, including a rating, a summary of the game's features, and a verdict.
* **Target Audience:** The magazine is clearly aimed at Amiga computer users interested in game reviews.
* **Date:** The publication date is February 1994.


The page layout includes images of the game screens and character sprites, along with the reviewer's name and the game's price.  The overall tone of the reviews is mixed, with some games receiving high praise and others being heavily criticized.
"
88,"This page is a collection of game reviews from Amiga Power magazine, February 1994.  It features reviews for four different games: Spatial Hyperdrive, Black Dawn, Drelbs, and Kung Fu Charlies. Each review is presented in a separate section, with the following structure:

**Spatial Hyperdrive:**

* **Reviewer:** Mike J. Rawes
* **Rating:**  Two stars (★★)
* **Summary:** The review describes the game as more of a bonus level within a larger game, rather than a complete experience.  The reviewer notes the game's fast-paced nature, but also its repetitive gameplay after the initial playthrough.  The scenery is described as becoming monotonous.

**Black Dawn:**

* **Reviewer:** Andrew Campbell
* **Rating:** Four stars (****)
* **Summary:** The reviewer praises the game's unique format, contrasting it with endless platformers.  Black Dawn is described as a 3D game with a focus on planning ahead to overcome challenges.  The reviewer highlights the atmospheric graphics and sound, and the logical progression of difficulty levels.  The game is described as a fun, albeit limited, experience.

**Drelbs:**

* **Reviewer:** Simon Chan
* **Rating:** Three stars (★★★)
* **Summary:** The review notes the game's concept as a good one, but also its repetitive nature.  The reviewer suggests the game could benefit from updates to avoid becoming monotonous.  The game is based on an older C64 game, and the reviewer mentions the use of a grid system and movable flaps.

**Kung Fu Charlies:**

* **Reviewer:** Andy Walker
* **Rating:** Three stars (★★★)
* **Summary:** The review describes the game as an okayish platformer, but not particularly interesting.  The reviewer notes the ""beat-'em-up"" aspect is a non-functional gimmick.  The game features a Kung Fu theme, but the gameplay is described as repetitive and the enemies as simple.  The reviewer suggests the game is only interesting for a short time.


Each review includes a ""Verdict"" section summarizing the reviewer's overall opinion and a rating.  The page also includes screenshots or artwork for each game, providing visual representations of the game's style and features.  The reviews are accompanied by the reviewer's name and the publication's name (Amiga Power).  Finally, contact information for the publishers and developers is included at the bottom of the page.
"
89,"This page is a detailed advertisement from a computer magazine, likely from the 1980s or 1990s, showcasing various Amiga computer peripherals and accessories.  It's a mix of product listings, specifications, and retailer information.

**Sections and Products:**

* **Video Genlock (G-Lock):**  A high-quality Amiga genlock with software control panel, ARexx and command-line interfaces, and various video input/output options (composite, S-Video, RGB).  The ad highlights features like simultaneous composite and S-Video/RGB output, real-time video control, and compatibility with flicker fixers.  Price is listed as £349.

* **68030EC 40MHz RAM/FPU Upgrade (GVP A1230):**  An accelerator for Amiga 1200s, boosting the processor speed significantly (nearly nine times faster than the standard 68020).  Features include built-in memory management, optional 50MHz FPU, and up to 32MB of 32-bit RAM.  The ad emphasizes the speed increase and the optional math co-processor.  Prices are listed for different RAM configurations.

* **A1200 50MHz Accelerator + Feature Connector:**  A 24-bit graphics card for Amiga 1500/2000/3000/4000 systems.  The ad highlights the EGS Spectrum brand, emphasizing its high performance and high resolution.  It also mentions software compatibility (ImageFX) and on-board hardware features.  Prices are listed for different RAM configurations.

* **Hard Drive Card (HC8+):**  A high-speed hard drive and RAM card for Amiga 1500/2000/3000/4000 systems.  Features include a high-speed DMA SCSI controller, handling up to 7 devices, and ultra-fast access.  The ad mentions the ability to increase Amiga RAM up to 8MB.  Different hard drive sizes are listed with corresponding prices.

* **8-Bit Sound Sampler (DSS8+):**  A sound card for Amiga systems.  The ad highlights its ability to capture sound from external sources, play it back in stereo or mono, and create audio effects.  It mentions real-time oscilloscope, spectrum analysis, echo, and reverberation features.  Price is listed as £69.

* **SCSI/RAM Expansion:**  An expansion card for Amiga 1200 systems, allowing for the addition of hard drives and increasing RAM.  The ad highlights the built-in SCSI hard drive interface, enabling 2.5"" SCSI hard drives to be connected internally.  It also mentions optional 8MB of 32-bit RAM and a 68882 math co-processor.  Prices are listed for different configurations.

* **Multi-Media Authoring (Impact Vision 24):**  A graphics card for Amiga 1500/2000/3000/4000 systems.  The ad highlights its all-in-one design, including a video interface unit (VIU) for various video output options.  It also mentions free software for 3D rendering, image retouching, and video transitions.  Price is listed as £1499.

* **RAM Upgrade Cards:**  Various RAM upgrade cards for Amiga systems, including 1MB SIMM cards.  Prices are listed for different sizes.

* **Silica Service:**  A section promoting the retailer's services, including volume discounts for businesses and education, showrooms, and a helpline for technical support.  The ad also highlights their 15-year track record and free overnight delivery.  Contact information and a request for a catalogue are included.


**Overall:** The page is a comprehensive advertisement for a wide range of Amiga peripherals, emphasizing speed, quality, and features.  Prices are listed for each product, and the page includes detailed specifications and retailer information.
"
90,"This page is from a magazine, likely *Amiga Power*, focused on the Amiga computer system.  The overall tone is enthusiastic and informative, with a focus on upcoming games and news.

**Headline Section:**

The top section prominently displays the words ""WHAT"" in large, bold, yellow letters, followed by ""EVER"" in a similar style, but in a different shade of yellow.  Below this, the words ""Regular"" and ""AMIGA POWER"" are in a large, bold, dark green font.  The words ""readers"" are smaller and in a lighter shade of green.  The words ""NEXT?"" are in a large, bold, orange font.  The words ""AMIGA POWER"" are in a large, bold, red font.  The overall design is eye-catching and uses a variety of colors and fonts to draw attention to the content.

**Article Content:**

The article itself is a mix of editorial commentary and previews.  The opening paragraph discusses the challenges of predicting the future of Amiga games and the magazine's own difficulties in meeting deadlines.  It emphasizes the unexpected nature of the Amiga scene and the magazine's commitment to covering it.

The article then moves into a section titled ""AMIGA POWER 35 WILL BRING YOU"".  This section is divided into subsections:

* **REGULAR FEATURES:** This section describes the regular content of the magazine, including news, reviews, and previews of games.  It highlights the importance of reader feedback and the magazine's commitment to providing a comprehensive overview of the Amiga scene.

* **COMPETITIONS:** This section announces competitions and giveaways, likely related to Amiga products or games.

* **REVIEWS:** This section discusses the challenges of reviewing games and the difficulty in predicting release dates.  It assures readers that the magazine will provide insightful and balanced reviews of new releases.

* **PREVIEWS:** This section previews upcoming games, including titles like ""Tornado,"" ""The Labyrinth Of Time,"" ""Apocalypse,"" ""Empire's Twilight 2000,"" and ""Battletoads.""  It highlights the excitement surrounding these releases and the anticipation of readers.

**Overall:**

The page is well-designed and clearly laid out, making it easy for the reader to quickly scan the content and find the information they are looking for.  The language is engaging and enthusiastic, reflecting the magazine's passion for the Amiga platform.  The page's overall rating is not explicitly stated, but the tone suggests a positive and enthusiastic outlook on the future of Amiga gaming.
"
91,"This page is a spread from a magazine, likely *Amiga Power*, featuring a review section titled ""The Bottom Line.""  It's a compilation of reviews for various Amiga games released in the previous year.

The overall layout is organized by game title, with each game review containing the following information:

* **Game Name:** The title of the game.
* **Publisher and Price:** The company that published the game and its price.
* **Review Rating:** A series of stars (★★★★★, ★★★, etc.) indicating the overall quality of the game.  The rating is followed by a short, descriptive phrase like ""Excellent,"" ""Has its moments,"" or ""Flawed.""
* **Review Summary:** A brief, paragraph-length summary of the game's strengths and weaknesses.  This often includes details about the gameplay, graphics, and overall experience.
* **Reviewer Initials:** The initials of the reviewer who wrote the review are listed.
* **Additional Information:**  Some reviews include the game's position in a ""Top 100"" list, the original review score in *Amiga Power*, and the reviewer's name.

**Specific Examples of Reviews:**

* **Alfred Chicken:**  A 70% rating, reviewed by JD.  The review highlights the game's cute characters and platforming gameplay, but notes that the gameplay is somewhat predictable.

* **Abandoned Places 2:**  A 58% rating, reviewed by TN.  The review praises the game's visuals and ease of control but criticizes the disk-swapping and copy protection.

* **Alien Breed 2:**  An 81% rating, reviewed by CW.  The review describes the game as ""bigger, better, and much harder"" than its predecessor, highlighting the increased difficulty and maze-like environments.

* **'Allo 'Allo Cartoon Fun:** A 37% rating, reviewed by CW.  The review describes the game as ""bland and dull"" with ""naff gameplay"" and ""slow scrolling.""

* **Arabian Nights:**  An 83% rating, reviewed by LB.  The review describes the game as having ""all the hallmarks of a good scrolling romparound"" with ""cryptic puzzles, massive built-in cuteness factor, and extraordinary (if occasionally frustrating) high speed.""

* **Bard's Tale Construction Kit:**  A 62% rating, reviewed by JD.  The review describes the game as a construction kit for *The Bard's Tale*, but notes that the interface is ""unfriendly and unforgiving.""

* **Battle Isle '93:**  An 86% rating, reviewed by CW.  The review describes the game as a ""wide-ranging World War 1 air combat and strategy sim"" with ""horrendous disk accessing.""

* **Beneath a Steel Sky:**  An 86% rating, reviewed by CW.  The review praises the game's ""amazing graphics"" and ""tremendously good plot.""

* **Blade of Destiny:**  A 67% rating, reviewed by RP.  The review criticizes the game as ""dull, badly-designed, a major pain to play,"" and ""ridiculously expensive.""

The page also includes a section titled ""The Bottom Line (And How to Understand It),"" which explains the format of the reviews and how to interpret the ratings.  This is a helpful guide for readers to quickly assess the quality of the games.
"
92,"This page is a section from an Amiga Power magazine, likely a February 1994 issue, featuring a review and listing of various Amiga games.  The layout is organized into individual game entries, each with a title, developer/publisher, price, and a rating.

**General Structure:**

The page is divided into multiple sections, each dedicated to a specific game.  Each game entry includes:

* **Game Title:**  The name of the game, e.g., ""Body Blows,"" ""Caesar Deluxe,"" ""Chuck Rock 2.""
* **Developer/Publisher:** The company responsible for creating and publishing the game, e.g., ""Team 17,"" ""Impressions,"" ""Core.""
* **Price:** The retail price of the game, given in British pounds (£).
* **Rating:** A numerical rating (e.g., ""AP24 89% TT"") followed by a description of the rating type (e.g., ""Top 100 No.53"").  The rating system appears to be proprietary to the magazine.  The letters following the percentage (e.g., TT, CW, SM, etc.) likely indicate different rating categories or criteria.
* **Review Text:** A brief summary of the game's strengths and weaknesses, often highlighting key features and gameplay aspects.  The reviews are generally concise and to the point.  Star ratings (★★★★★) are also included alongside the review text.

**Specific Game Examples (from the provided text):**

* **Body Blows:**  A beat-'em-up game praised for its slick gameplay and lethal accuracy.  The review notes a potential drawback of repetitive gameplay after extended play.
* **Caesar Deluxe:** A strategy wargame, described as similar to SimCity, but with less interesting gameplay mechanics.
* **Chuck Rock 2:** A platform game featuring Chuck's son, with a focus on monsters, sub-games, and cartoon characters.
* **Cannon Fodder:**  A highly-rated game, described as a ""smoothly scrolling death dealer"" with excellent graphics and sound.
* **Castles 2:** A strategy game with a historical setting, but criticized for its slow pace and poor battle sequences.
* **Cosmic Spacehead:** A game for younger players, described as cute and amusing with simplified puzzles.
* **Cyberpunks:** A game with cartoon characters, described as nauseatingly cute, with a focus on killing aliens and using objects.
* **Deep Core Ice:** A game criticized for being tedious.
* **D-Day:** A game involving a sea-borne invasion, described as vaguely amusing but pointless.
* **Diggers:** A game with a focus on alien worlds and mining, with a computer-controlled opponent.

**Overall Impression:**

The page provides a snapshot of the Amiga gaming scene in 1994, showcasing a variety of genres and styles.  The reviews are generally helpful in providing a quick overview of each game's strengths and weaknesses.  The ratings and review text are crucial for potential buyers to make informed decisions.
"
93,"This page is a spread from an Amiga computer magazine, likely a review section, featuring a variety of game reviews and information.  The date is February 1994.

The page is organized into multiple sections, each dedicated to a different game.  Each game entry includes:

* **Game Title:**  The name of the game.
* **Developer/Publisher:** The company that created and published the game.
* **Price:** The cost of the game.
* **AP Rating:**  A rating system specific to the magazine, likely based on gameplay, graphics, and other factors.  The rating is followed by a percentage and sometimes a specific platform (e.g., A1200, CD32).
* **Review Summary:** A brief description of the game's features and the reviewer's opinion.  This often includes details about the graphics, gameplay, story, and overall experience.
* **Stars:**  A rating system using stars, likely to indicate the overall quality of the game.
* **Genre:**  Sometimes, the genre of the game is mentioned (e.g., RPG, platformer, puzzle).

**Specific Examples of Sections:**

* **Football Tactician:**  A review of a football management game, noting the graphics, gameplay, and the lack of originality.
* **Global Conflict:**  A review of a strategy game, highlighting the modern-day play-by-mail aspect and the game's strategic elements.
* **Ishar 1200:**  A review of a game, mentioning the good graphics and the same gameplay as the standard version.
* **Ishar 2:**  A review of a game, emphasizing the amazing visuals and the dream-like experience.
* **Global Gladiators:**  A review of a platform shooter, praising the graphics, gameplay, and the cute characters.
* **Hired Guns:**  A review of a strategy game, noting the long wait for the game's release and the challenging gameplay.
* **Humans Jurassic Levels:**  A review of a puzzle game, highlighting the frustrating puzzles and the overall experience.
* **The Lost Vikings:**  A review of a platformer, describing it as original, cute, addictive, and funny.
* **Magic Boy:**  A review of a game, mentioning the similar gameplay to Rainbow Islands but with less quality.
* **Micro Machines:**  A review of a racing game, noting the original and best overhead-view racing game.
* **Morph:**  A review of a platformer, describing it as a zany platform-puzzler with a twist.

The page also includes a ""Bottom Line"" section, which is a summary of the games reviewed on the page.  The overall tone of the reviews is a mix of positive and negative comments, with some games receiving high praise and others criticized for various aspects.  The page is clearly designed to inform readers about the games available for the Amiga computer.
"
94,"This page is a section from an Amiga computer magazine, likely a game review section.  It features a variety of game reviews and information, covering various genres and platforms (including the Amiga, CD32, and A1200).

The page is organized into individual game entries, each with a title, publisher, price, and a review score (using stars and percentages).  The reviews are detailed, providing a summary of the game's strengths and weaknesses.  Some reviews highlight specific aspects, such as graphics, gameplay, sound, or difficulty.  There are also some reviews that are more critical, pointing out flaws or shortcomings.

Here's a breakdown of the individual game entries:

* **Mortal Kombat:**  A review of the Amiga conversion, praising its playability and enjoyment.  The review mentions the graphics, action, and overall fun factor.  Rating: 86% (5 stars)

* **Oscar:**  A review of a game with a 66% rating (3 stars).  The review notes that the game is trying to be the ""game of the year"" but falls short.  It mentions the character and gameplay.

* **The Patrician:**  A review with a 54% rating (2 stars).  The review focuses on the historical setting and the game's graphics, questioning whether the game will appeal to a wide audience.

* **Napoleonics:**  A review with a 22% rating (1 star).  The review describes the game as ""utterly awful"" and aimed at a specific, unappealing audience.

* **Nick Faldo's Golf:**  A review with an 88% rating (5 stars).  The review highlights the game's accuracy, satisfying gameplay, and overall quality.

* **Nigel Mansell's World Championship (Enhanced 1200 Version):**  A review with a 52% rating (2 stars).  The review criticizes the ""enhanced"" version for not being significantly improved.

* **Nippon Safes:**  A review with an 85% rating (5 stars).  The review praises the game's unique gameplay, cartoon style, and plot.

* **Oscar (CD32 Version):**  A review with a 51% rating (2 stars).  The review describes the game as dull, generic, and derivative.

* **One Step Beyond:**  A review with an 87% rating (5 stars).  The review praises the game's gameplay, fun factor, and other positive aspects.

* **Quavvers:**  A review with an 87% rating (5 stars).  The review highlights the game's fun, funky, and challenging gameplay.

* **Overdrive:**  A review with a 46% rating (2 stars).  The review criticizes the game's mediocrity and lackluster performance compared to other racing games.

* **Overkill:**  A review with an 84% rating (5 stars).  The review praises the game's fast-paced and exciting gameplay.

* **Pinball Fantasies (A1200 Version):**  A review with a 91% rating (5 stars).  The review praises the game's quality, graphics, and other positive aspects.

* **Pinball Fantasies (CD32 Version):**  A review with a 90% rating (5 stars).  The review praises the game's extra features and overall quality.

* **Ragnarock:**  A review with a 74% rating (4 stars).  The review praises the game's presentation and gameplay.

* **Reach for the Skies:**  A review with an 80% rating (5 stars).  The review praises the game's high-speed flying sequences and strategy elements.

* **Robocod Enhanced 1200 Version:**  A review with an 84% rating (5 stars).  The review praises the game's improved graphics and bonus levels.

* **Second Samurai:**  A review with a 90% rating (5 stars).  The review praises the game's sound, graphics, and challenging gameplay.

* **Seek and Destroy:**  A review with a 79% rating (4 stars).  The review praises the game's fast-paced and challenging gameplay.

* **Sim City Deluxe:**  A review with a 92% rating (5 stars).  The review praises the game's quality and features.

* **Sink or Swim:**  A review with a 68% rating (3 stars).  The review praises the game's sea-going platform-puzzling elements.

* **Sleepwalker:**  A review with an 84% rating (5 stars).  The review praises the game's arcade-style gameplay.

* **Sleepwalker (A1200 Version):**  A review with an 84% rating (5 stars).  The review praises the game's color variations.

* **Soccer Kid:**  A review with an 88% rating (5 stars).  The review praises the game's graphics and gameplay.

* **Space Crusade: The Voyage Beyond:**  A review with an 80% rating (4 stars).  The review praises the game's scenarios.

* **Space Hulk:**  A review with a 76% rating (4 stars).  The review praises the game's atmosphere and gameplay.

* **Stardust:**  A review with an 89% rating (5 stars).  The review praises the game's features and enhancements.

* **Overkill:**  A review with an 84% rating (5 stars).  The review praises the game's fast-paced and exciting gameplay.

* **Other games:**  There are other games listed, but the descriptions are similar in format.


The page also includes some general information about the games, such as the developers and publishers.  The overall impression is one of a comprehensive game guide, providing reviews and information for a variety of Amiga games.
"
95,"This page is a section from a magazine, likely *Amiga Power*, featuring a review and overview of various Amiga computer games.  The date is February 1994, as indicated at the bottom.

The page is densely packed with information, showcasing game covers, descriptions, and ratings.  Each game entry has the following elements:

* **Game Title:**  The name of the game.
* **Publisher/Developer:**  The company that published or developed the game.
* **Price:**  The price of the game.
* **AP Rating:**  A rating given by the magazine, typically a percentage followed by a letter (e.g., AP28 91% SC).  The letters likely stand for different categories of games (e.g., Strategy, Action, etc.).
* **Review/Summary:**  A brief description of the game, often highlighting key features, gameplay, and the reviewer's opinion.  Some reviews are more detailed than others.  The reviews often include specific comparisons to other games or genres.
* **Cover Art/Screenshots:**  Images of the game's cover or screenshots, providing a visual representation of the game.

**Specific Examples of Game Descriptions:**

* **Syndicate:**  The review notes the game's ""thoroughly slick and professional presentation"" but criticizes a lack of ""charm.""
* **The Settlers:**  The review mentions ""heavy weaponry and gore"" and compares it to *Cannon Fodder*.
* **Suburban Commando:**  The review describes the game as a strategy game set in a post-apocalyptic world, involving submarine operations.
* **Tom Landry Strategy Football:**  The review highlights the game's economic simulation aspects and the presence of cartoon characters.
* **Whale's Voyage:**  The review emphasizes the game's absorbing gameplay and distinctly oriental flavor.
* **Superfrog:**  The review suggests the game lacks a certain ""something"" despite its professional presentation.
* **Tearaway Thomas:**  The review praises the game's speed and fun gameplay.
* **Theatre of Death:**  The review is not explicitly rated but has a description.
* **Transarctica:**  The review notes a great plot but a lack of gameplay depth.
* **Trolls (Enhanced 1200 Version):**  The review describes the game as a continuation of a previous game with minor improvements.
* **Turrican 3:**  The review states that the game is similar to a previous game but with a new rope attachment.
* **War in the Gulf:**  The review describes the game as a strategy game with a 3D view.
* **Worlds of Legend:**  The review highlights the game's RPG elements and the use of the same engine as a previous game.
* **Wiz 'N' Liz:**  The review describes the game as a youth-oriented RPG with a focus on freeing bunnies.
* **Woody's World:**  The review praises the game's extensive platforming features and attention to detail.
* **Zool Enhanced A1200 Version:**  The review highlights the game's colorful backgrounds and playability.
* **Zool 2:**  The review praises the game's beautiful animations and backgrounds.


The page is organized into sections, each dedicated to a specific game.  The overall impression is that of a comprehensive Amiga game guide, providing reviews and information on a variety of titles.  The ratings and descriptions offer a snapshot of the games' strengths and weaknesses as perceived by the magazine's reviewers.
"
