Page Number,Page Information
50,"This page is a black and white advertisement for two Hickok electronic instruments: a Curve Tracer (Model 440) and a Dual Trace Oscilloscope (Model 512).

**Hickok Model 440 Curve Tracer:**

The advertisement highlights the 440 Curve Tracer as a versatile and convenient tool for testing, evaluating, and classifying transistors, FETs, and diodes.  Key features emphasized include:

* **Ease of use:**  A ""pull-out card"" for quick setup, and setup marks for rapid testing of 80% of tests.
* **Insta-Beta display:**  This feature eliminates guesswork in measuring transistor and FET parameters.
* **Full range professional capabilities:**  Suitable for in-circuit and out-of-circuit testing.
* **Affordability:**  Priced at $165.00.

**Hickok Model 512 Dual Trace Oscilloscope:**

The advertisement positions the 512 Oscilloscope as a solution for users frustrated with the setup and precision issues of other triggered scopes.  Key features include:

* **Simplified setup:**  Color-coded front panel controls and a beam finder for quickly locating off-scale traces.
* **Reliable triggering:**  Foolproof triggering up to 15 MHz, providing superior performance.
* **High-performance specifications:**  10 MHz response flat within 3dB, excellent pulse response, and 3% accuracy on both vertical and horizontal ranges.
* **High-quality construction:**  Hickok industrial lab quality and construction, using glass epoxy PC boards and a regulated power supply.
* **Affordability:**  Priced at $675.00, complete with probes and accessories.

Both sections of the advertisement include the company name, address, phone number, and TWX number for the Hickok Instrumentation & Controls Division.  The overall design is straightforward and emphasizes the key features of each instrument.
"
51,"This page is an advertisement for two Hickok electronic instruments: a waveform generator (Model 270) and a digital multimeter (Model 334 DMM).

**Waveform Generator (Model 270):**

The advertisement highlights the Model 270 Function Generator as offering ""a lot more waveform generating capability than you'd expect for its price.""  Key features emphasized include:

* **Stable and calibrated:**  Ensuring consistent output.
* **High-quality waveforms:**  Generating sine, square, and triangle waves.
* **Frequency range:**  From 1 Hz to 500 kHz.
* **External connections:**  Allowing for logic pulses, sweeps, ramps, AM and FM outputs, phase and frequency shift keying, and tone bursts.
* **Audio generator capabilities:**  The generator can produce audio signals.

The price is listed as $166.00.

**Digital Multimeter (Model 334 DMM):**

The advertisement for the Model 334 DMM emphasizes its ruggedness, ease of use, and digital performance.  Key features include:

* **Rugged and non-temperamental:**  Suitable for demanding use.
* **Easy to use:**  The design is user-friendly.
* **High-quality instrument:**  Aimed at laboratory use.
* **Easy-to-read display:**  Green fluorescent display.
* **3 1/2 digit display:**  Provides a clear readout.
* **Auto polarity:**  Automatically adjusts for positive or negative readings.
* **26 ranges:**  Including 200 mV AC and DC ranges.
* **Fast response:**  2.5 readings per second.

The price is listed as $229.00.

**Additional Information:**

Both sections include basic accuracy specifications for the respective instruments.  The advertisement also includes contact information for the Hickok Electrical Instrument Company.

The page layout is clear and concise, with images of the instruments to help potential buyers visualize the products.  The overall tone is one of promoting value and quality for the price.
"
52,"This page is a short article, likely from a computer magazine or similar publication, about writing your own assembler for microcomputers.  It's a promotional piece for the idea, rather than a detailed technical review.

**Headline:** ""Write Your Own Assembler""

**Body:** The article begins by stating that the author hasn't seen many detailed descriptions of homebrew assemblers for microcomputers like the 8008, 8080, 6800, or PACE.  The author suggests that Dan Fylstra's work might be a good starting point for readers interested in this topic.  The article then goes on to explain the general concept of assemblers.

**Key Points:**

* **Assembler Function:**  Assemblers translate assembly language (mnemonic instructions) into machine language (binary code) that the computer can execute.
* **Cross-Assemblers:**  Most assemblers available for microcomputers are ""cross-assemblers,"" meaning they run on a larger computer and produce code for the microcomputer.
* **Cost and Convenience:**  Commercial time-sharing services for this are expensive.  A home-built assembler is a cost-effective alternative.
* **Learning and Customization:**  Writing your own assembler allows you to learn about programming, software design, and the specific architecture of your microcomputer.  You can also create a customized assembler tailored to your specific needs.
* **Potential for Profit:**  The author suggests that other hobbyists or users might be willing to pay for a custom assembler.

**Author Information:** The article is by Dan Fylstra, and includes his contact information (address and likely publication details).

**Overall:** The article is a brief, introductory piece encouraging readers to consider creating their own assemblers. It highlights the learning opportunities and potential benefits of this endeavor.  There's no review rating as it's not a product review.
"
53,"This page is an article, likely from a computer programming magazine (like BYTE), explaining how assemblers work.  It focuses on a specific challenge in assembly language programming: the ""forward reference problem.""

The article begins by explaining the general concept of assembly language and machine instructions.  It details how instructions are composed of an opcode (operation code) and operands.  Operands can represent numerical values, ASCII characters, or memory addresses.  The example given uses the Motorola 6800 processor.

The article then introduces the concept of an assembler, which translates human-readable assembly code into machine code.  It highlights the assembler's role in taking assembly instructions and converting them into the binary patterns that the computer can understand.

A key section of the article is the explanation of the ""forward reference problem.""  Using a diagram (Figure 1), it illustrates how an assembler encounters a situation where it needs to know the address of a label (like ""THERE"" in the example) before it can fully assemble the code.  The assembler doesn't know the address of ""THERE"" until it has processed all the code up to that point.  The article explains that there's no straightforward solution to this problem, and the assembler must perform calculations to determine the correct addresses.

The article provides concrete examples of assembly instructions, showing how they are translated into binary code.  It also demonstrates how pseudo-ops (like ""RMB"") are used to reserve memory locations without directly specifying the instruction's location.

The article concludes with a practical example of a subroutine with a jump instruction, further illustrating the forward reference problem and how the assembler must handle it.  It emphasizes the importance of understanding this problem for writing correct and efficient assembly code.

There are diagrams and examples throughout the article to illustrate the concepts being discussed.  The overall tone is instructional and informative, aimed at readers who are learning about assembly language programming.
"
54,"This page contains a technical explanation of two-pass assemblers, focusing on the scanning techniques used in the process.

**Section 1: Two-Pass Assembler Overview**

The text begins by describing a two-pass assembler, a method for translating assembly language into machine code.  It explains that a two-pass assembler reads the program twice.  The first pass creates a symbol table, mapping symbolic names (e.g., variable names) to their memory addresses. The second pass substitutes the symbolic names with their corresponding addresses, converting the entire assembly language program into machine code.  The explanation highlights the efficiency and cost-effectiveness of this approach compared to a single-pass method, where the entire program would need to be held in memory at once.

**Section 2: Scanning Techniques**

The core of the page details the scanning techniques used in the first pass of the assembler.  It emphasizes the importance of efficiently scanning the assembly language code to identify instruction mnemonics, constants, and programmer-defined names.  The text contrasts a ""kluge"" approach (a less structured, ad-hoc method) with a more structured approach using regular expressions, right-linear grammars, and finite automata.  The author advocates for a middle ground, suggesting techniques to make a hand-implemented scanner simpler and faster.

**Section 3: Assembly Language Format**

The page describes different formats for assembly language statements.  It discusses two approaches: the ""IBM approach"" and the ""DEC approach.""  The IBM approach requires statement labels to start in column 1, mnemonics to be preceded by a blank, and comments to be separated from operands by a blank. The DEC approach uses colons to separate labels from the rest of the statement, and comments are preceded by semicolons.  A typical example of an assembly language statement is provided, illustrating the components (statement label, mnemonic, operand field, and comments).

**Section 4: Illustration and Example**

A diagram (Fig. 2) visually represents the first pass of the assembler, showing how it picks up labels.  Another diagram (Fig. 3) is likely referenced but not present in the provided image.  A sample assembly language instruction (LDAA, BETA, BEGIN FUNCTION EVALUATION) is given as an example, demonstrating the components of a statement in the DEC approach.

**Overall:**

The page is a technical document explaining the inner workings of a two-pass assembler, focusing on the scanning techniques used in the first pass.  It provides a detailed explanation of the process, different approaches, and examples to illustrate the concepts.  The page is aimed at a technical audience familiar with assembly language and computer programming.
"
55,"This page contains technical documentation, likely from a computer programming manual or textbook.  It describes a method for processing assembly language statements, focusing on how to identify and categorize different parts of the code (like labels, instructions, and operands).

**Figure 3:**  The figure shows a diagram illustrating a process called ""PASS 2,"" which generates code referencing labels.  It visually depicts assembly language instructions (e.g., ""LDAA THERE,"" ""JMP BACK"") and their corresponding memory locations.  The diagram also shows how these instructions are arranged and processed.

**Text accompanying Figure 3:** The text explains the advantages and disadvantages of using this method.  It highlights that while the method is convenient and less error-prone for the user, it can be slightly harder to analyze.  The text also provides examples of how to scan strings of characters to identify different parts of an assembly language statement.  It emphasizes the importance of a ""next token"" routine to separate the process of scanning individual characters from the process of determining how to handle each element of a statement.

**Figure 4:** This figure is a diagram illustrating how descriptors identify text tokens in a line of characters.  It shows a hierarchical structure with ""length"" and ""location"" as key elements.  It visually represents how different parts of an assembly language statement are identified and stored.  The diagram shows how the method uses a table to translate character codes for easier processing.

**Text accompanying Figure 4:** The text explains the concept of descriptors and how they are used to identify different parts of an assembly language statement.  It discusses the advantages of using fixed-size descriptors and how they can be used to store information about the statement's components.  It also explains how this method can be used to handle error messages and other complex situations.  The text also discusses the use of ASCII character codes and how a translation table can be used to improve efficiency.

**Figure 5 (implied):**  The text mentions Figure 5, but the figure itself is not present on the page.  The text suggests that Figure 5 would show the flow of information from a character code translation routine to a next token routine, and finally to a routine that determines the type of statement.

**Overall:** The page describes a method for parsing assembly language code, focusing on the use of descriptors and a ""next token"" routine to improve efficiency and organization.  It emphasizes the use of modularity and hierarchical structure to handle complex problems.  The text also discusses the use of character codes and translation tables to improve the handling of different characters and strings.  The figures illustrate the concepts described in the text.
"
56,"This page contains a technical description of a character translation and next token routine, likely part of a computer program or assembler.  It's a detailed explanation of the steps involved in processing character strings, specifically focusing on how the system handles alphabetic, numeric, and special characters (like colons).

The page is structured around a flowchart-like diagram showing different routines:

* **Statement Type Determination Routine:** This is a high-level routine that determines the type of statement being processed.

* **Character Code Translation Routine:** This routine handles the conversion of character codes into a usable format.

* **""Next Token"" Routine:** This routine extracts and processes individual ""tokens"" (words, numbers, symbols) from the input string.

* **Symbol Table Lookup Routine:** This routine looks up the meaning of symbols (variables, labels, etc.) in a symbol table.

The text explains how these routines work together to identify and process characters, including the handling of colons to distinguish labels.  It also describes the use of a jump table (BRTAB) to quickly route to the appropriate handling routine for different character types.

The page also details the structure of the symbol table itself.  It explains how the assembler uses this table to translate symbolic names into their corresponding memory addresses.  The table contains both programmer-defined names (in character strings) and the binary addresses.  It also mentions that the table can include instruction mnemonics and pseudo-ops.

The overall tone is technical and instructional, providing a step-by-step breakdown of the process.  The page is likely part of a larger document, like a programming manual or technical specification, aimed at programmers or engineers working with the system.  The use of assembly language mnemonics (like MVI, LDAX, MOV, etc.) indicates that the target system uses assembly language.
"
57,"This page contains a technical description, likely from a computer science textbook or manual, about how an assembler handles symbol tables.  It's explaining different methods for organizing and searching symbol tables, which are crucial components of assemblers.

**Figure 6: An Array Symbol Table**

The figure shows a diagram of a symbol table organized as an array.  The text explains that this is a simple method where entries are added sequentially.  The table is used to find the addresses of programmer-defined names during a second pass of the assembly process.  Each descriptor is compared to an operand in a comparison routine.  If the strings are unequal in length, the comparison fails immediately.  The text highlights the simplicity of this approach but also notes that it becomes less efficient as the number of names increases.

**Figure 7: An Alphabetically Indexed Symbol Table**

This figure illustrates a more sophisticated method.  The symbol table is divided into 26 sections, one for each letter of the alphabet.  This allows the assembler to quickly locate names starting with a particular letter.  The text explains that the assembler looks at the first character of a name to determine which section to search.  This approach is faster than searching the entire array, especially with a large number of names.  The text also raises questions about the size of each section and how to handle cases where a section fills up.

**Overall Description**

The page discusses the organization of symbol tables in an assembler.  It contrasts a simple array-based approach (Fig. 6) with a more sophisticated alphabetically indexed approach (Fig. 7).  The text emphasizes the trade-offs between simplicity and efficiency in different symbol table designs.  It highlights how the choice of organization affects the assembler's performance, particularly as the number of names in the program increases.  The text also touches on the concept of ""passes"" in assembly, where the symbol table is built and used in different stages.  The discussion is geared towards understanding how assemblers manage the mapping between symbolic names (like variable names) and their corresponding memory addresses.
"
58,"This page describes a hashing technique for symbol tables, a common data structure used in computer science.  The text explains how hashing works, its advantages over other methods, and a specific rehashing algorithm.

**Introduction (Paragraphs 1-3):** The initial paragraphs introduce the concept of hashing as a method for placing items (like names) into a table.  It contrasts haphazard placement with a more systematic approach using a hash function.  The text highlights that in a well-designed hash function, the items are distributed more evenly across the table, reducing the likelihood of ""clustering"" (many items in the same section).  It also explains that the hash function takes an input (like a name) and transforms it into an index (a location in the table).

**Hashing vs. Random Placement (Paragraphs 4-6):** The text explains that if names are placed randomly into the table, there's a high chance of clustering, which makes searching for a name much slower.  It contrasts this with the hash function approach, which aims to distribute names more evenly.

**Hash Function and Rehashing (Paragraphs 7-10):** The text describes a hash function as a method to map names to table indices.  It gives an example of a hash function that adds the bytes of a character string together.  It also introduces the concept of rehashing, which is used when a hash function produces a location that's already occupied.  Rehashing involves recalculating the index using a different method or a modified version of the original hash function.

**Algorithm for Rehashing (Paragraphs 11-12):** The text details a specific rehashing algorithm.  It explains how to initialize a variable, shift bits, mask out bits, and add the result to the original hash value to get a new hash value.  This process is repeated until an empty slot is found in the table.

**Performance Analysis (Paragraphs 13-15):** The text discusses the performance of the hashing algorithm.  It highlights that the average number of comparisons needed to find an item in the table depends on how full the table is, not on the size of the table.  It contrasts this with a sequential search method, which takes significantly more comparisons, especially in a nearly full table.

**Illustration and Variations (Paragraphs 16-18):** The text includes a diagram (Figure 8) illustrating the rehashing process.  It also mentions other variations of hashing, such as ""overflow chaining,"" where items that hash to the same location are linked together in a chain.  This method is useful for large tables and dynamic storage allocation.

**Conclusion (Paragraph 19):** The text concludes by noting that the overflow chaining method is less suitable for microcomputers because it requires extra storage.


**Overall:** The page provides a detailed explanation of the hashing technique, including a specific rehashing algorithm, and its advantages over other methods.  It also discusses the performance characteristics of the algorithm and its variations.  The inclusion of a diagram helps visualize the process.
"
59,"This page is a technical document, likely an article or section of a manual, discussing assembly language programming.  It details various features and techniques for writing assembly code, focusing on how to define constants, use symbols, and perform expression evaluation.

**Sections and Topics:**

* **Address Field and Hashing:** The article begins by mentioning address fields and hashing, suggesting a discussion of how symbols are stored and accessed in the assembly process.

* **Defining Constants:** This section explains how assembly languages use pseudo-ops (like FCB) to define constants.  It provides examples, such as using FCB to reserve bytes with specific values (e.g., 23 and $FA).  It also notes that constants can be represented by symbols, which can be redefined for different program versions.

* **Parameterizing Programs:** The text emphasizes the ability to define symbols with constant values, using them throughout the program.  This allows for easy modification of the program's behavior (e.g., changing the size of an array) by simply changing the value of the symbol.  This technique is called ""parameterizing"" the program.

* **Expression Evaluation:** This section describes how assembly code can evaluate expressions involving constants and symbols.  It highlights the importance of precedence rules in arithmetic expressions and mentions that a later article will cover the algorithm for evaluating such expressions.

* **Conditional Assembly:** This section explains how parts of a program can be conditionally included or excluded based on the values of parameters.  It gives an example of how to handle different data sizes (byte vs. word) depending on the maximum value of a variable.

* **More Assembler Features:** This section briefly touches on other features of assemblers, such as the conversion of basic functions and the use of ""literals"" (operands that are directly embedded in the instruction).

* **Equivalences:** This section notes that it's often convenient to use equivalences (e.g., `MAXVAL LT 256`) to define different code paths based on conditions.

**Overall Impression:**

The page is focused on practical aspects of assembly language programming, providing examples and explanations of how to write efficient and maintainable code.  The use of symbols and expressions is highlighted as a key technique for flexibility and modularity.  The mention of other articles and references suggests that this is part of a larger series or manual.  The page is likely aimed at programmers familiar with basic assembly concepts.


**Review Rating (if applicable):**

There is no review rating present on the page.
"
60,"This page is a technical article, likely from a computer science journal or textbook, discussing assemblers and loaders.  The article is focused on the concepts of assembly language programming, including macros, relocation, and the complexities of loading programs into memory.

**Content Breakdown:**

* **Introduction:** The article begins by introducing the concept of assembly language and the importance of relocation. It explains how pseudo-ops like `MAXVAL` affect the assembly process.  It highlights the usefulness of the features discussed.

* **Macros:** The article discusses the sophistication of assemblers, comparing them to compilers.  It emphasizes the macro facility, which allows programmers to define new instructions (mnemonics) that are expanded into assembly language instructions.

* **Relocation:**  A crucial part of the article is the explanation of relocation.  It details how programs are loaded into memory when multiple programs are involved, and how relocation information is used to adjust addresses to account for the different memory locations.  The article explains how the loader handles this process.

* **Assembler Features:** The article touches on other features of assemblers, such as conditional assembly (using `.IF` and `.END` pseudo-ops) and repetitive assembly of segments.

* **Summary and Conclusion:** The article concludes with a summary of the discussed topics and encourages readers to try writing their own assemblers.  It acknowledges the complexity of the subject and the time investment required.

* **References:**  A section of references lists key texts and articles on assemblers, loaders, and compiler design.  These references provide further reading for those interested in the topic.

**Review (if applicable):**

There is no explicit review rating.  However, the article is presented as an informative piece, providing detailed explanations and examples of assembly language concepts.

**Overall:**

The page provides a comprehensive overview of assembly language programming, focusing on the practical aspects of assemblers and loaders.  The detailed explanations and references make it a valuable resource for those studying computer architecture and assembly language.
"
61,"This page is a catalog or flyer for RGS Electronics, featuring various integrated circuits (ICs) and computer kits.

**Special Offers:**

* **2K RAM Board Kit:**  A complete 2K RAM board kit, including all parts and sockets, is priced at $84.50.
* **Another Power Supply:** A power supply (PS 25-1) with adjustable current limiting and remote sensing is available.  The kit of parts, excluding the chassis, meter, and PC board, is $14.95.  Individual PC boards are $3.00 each.

**ICs (Integrated Circuits):**

A list of various ICs is provided, including:

* **8008 Microcomp Chip:** $30.95
* **2102 1K Static RAM:** $3.00
* **5203 256x8 PROM:** $15.00
* **5204 512x8 PROM:** $25.00

Information on these chips is available upon request.

**Computer Kits:**

* **008A Microcomputer Kit:** This kit includes an 8008 CPU, 1024 x 8 memory (expandable), schematics, programming instructions, and all ICs and parts except the cabinet, fuses, and hardware.  The kit is $375.00.  The manual alone is $25.00.
* **008A-K ASCII Keyboard Input Kit:** $135.00
* **008A-C Audio Cassette Adapter Kit:** $100.00

**Ordering Information:**

* **Orders over $50:** Receive a free BYTE subscription (Continental U.S. only) if requested.
* **Shipping and Handling:** $1.00 handling charge on orders under $10.00.  Postage is paid by RGS Electronics for prepaid orders.
* **Sales Tax:** California residents must include sales tax.

**Company Information:**

* **Address:** 3650 Charles St., Suite K, Santa Clara, CA 95050
* **Phone:** (408) 247-0158
* **Additional ICs and Components:**  RGS Electronics sells many ICs and components not listed in the advertisement.  A flyer is available by sending a stamp.

**Terms of Sale:**

* **Prepaid Orders:** All orders must be prepaid.
* **Price Changes:** Prices are subject to change without notice.


The page is a typical catalog or flyer for electronic components and kits, providing detailed descriptions and pricing for various items.  The page layout is clear and easy to read, with prices and part numbers prominently displayed.
"
62,"This page is an advertisement, likely from a computer parts magazine, showcasing various electronic components and kits.

**Product Listings:**

* **4K x 8 Memory Board:**  Priced at $130, this board is described as a 4K by 8-bit memory board compatible with MK-8 and other microprocessors.  It includes a 86-pin connector, sockets for ICs, plated through holes, and flexible addressing.  The board's dimensions are 6½"" x 9½"".

* **DIP Switches:**  These are 7-miniature SPST switches per DIP package, ideal for computer/digital hobbyists.  The price isn't listed.

* **Hobbywrap Tool:**  A cordless, wire-wrapping tool is advertised at $41.95.  It's described as convenient for operation, complete with rechargeable batteries, charger, bits, and instructions.

* **ICs:**  Several types of integrated circuits (ICs) are listed, including:
    * **""2102"" 1024 x 1 Bit RAM:**  $1.95, single +5 volt supply, static operation, fast access.
    * **""8008"" 8 Bit Microprocessor:** $27.95
    * **""5203"" Erasable ROM:** $14.50, fully programmable and erasable, no clock or refresh required.

* **ROM Programming:**  The ad states that they can program 5203s, 1702s, and other ROMs for $7.50 each or $35.00 for 10.  They also offer hexadecimal coding forms.

* **Ribbon Wire:**  Multiconductor wire in various conductor counts (up to 100) and 20-foot lengths.  The price is $4.00 for a 20-foot, 20-conductor cable.

* **Mag Core Memories:**  Non-volatile storage with Lithium core, 750 ns full cycle time, 350 ns access time, and X & Y drive.  The ad also lists various IC sockets.

**IC Sockets:**  A wide variety of IC sockets are available, including different pin counts (14, 24, 28, 40) and gold-plated or tin-plated contacts.  Prices are listed for each type.

**Overall:**

The advertisement is aimed at hobbyists and computer enthusiasts, offering a range of components and tools for building and modifying computer systems.  The prices and descriptions are typical of a vintage electronics catalog or magazine ad.
"
63,"This page is an advertisement for a 16-bit microprocessor kit, likely from the 1970s or early 1980s, based on the design and technology described.

**Headline and Product Information:**

The top of the page features large, bold text promoting the ""PACE"" 16-bit Microprocessor Kit and the ""Godbout"" brand.  It clearly states the product is a kit, not a pre-built computer.  The text also includes the company name, address, and a price of $125.  The availability date is September 1st.

**Product Description:**

The advertisement highlights the following features of the kit:

* **IC (Integrated Circuit):**  A 40-pin DIP (Dual In-line Package) chip from National Semiconductor.
* **Powerful Instruction Set:**  Implies the chip has a robust set of commands for programming.
* **Fast and Easy Programming:**  Suggests the kit is designed for ease of use, with readily available assembler and editor software.
* **Integral Features:**  Built-in features like audio cassette and serial/teletype interfaces, along with 2K bytes of memory.
* **7-Segment Readouts:**  These are for displaying octal (base-8) data, useful for debugging.
* **Address and Data Display:**  The kit allows for easy monitoring of memory addresses and data values.

**Artist's Concept and Design:**

The page includes a detailed schematic diagram of the computer's components, including:

* **PC Board:**  A printed circuit board (PCB) showing the layout of the components.
* **Power Supply:**  A block diagram of the power supply.
* **Connectors:**  Various connectors for peripherals and cables.
* **Cables:**  A diagram showing the 40-conductor cable.
* **Grounds:**  A diagram showing the ground connections.
* **Peripherals:**  The advertisement mentions ""more peripherals,"" suggesting the possibility of expansion.

**Call to Action:**

The advertisement encourages users to submit a name for the computer.  The company promises a free kit to the person whose name is chosen.

**Overall:**

The page is a promotional piece for a computer kit, emphasizing its features and ease of use.  The design and language suggest a time period when personal computers were becoming more accessible to hobbyists and enthusiasts. The inclusion of a contest for naming the computer is a unique marketing tactic.
"
64,"This page is an article titled ""Mystery Keyboards"" from a publication called BYTE, likely a computer magazine.  It's a technical article about the use and analysis of surplus keyboards for homebrew computer systems.

The article is by Carl Helmers, Editor of BYTE, and is on page 62.

**Headline and Introduction:**

The page opens with the headline ""DECIPHERING"" and a graphic of a keyboard.  Below that is the subheading ""MYSTERY KEYBOARDS"" and a question mark graphic.  The introduction explains that the article discusses how to use surplus keyboards in computer systems, illustrating with a specific model available through an advertiser.  It encourages readers to share their experiences with using surplus keyboards.

**Body of the Article:**

The article explains that one of the best input sources for homebrew computers is a typewriter-style keyboard.  It details how these keyboards send data in parallel, 8 bits at a time, and often include a ""flag"" signal to indicate a key press.  This flag can be a pulse or a level signal, depending on the keyboard's design.  The article also describes how the keyboard's logic converts the key press into an encoded binary pattern, typically ASCII.  This pattern is sent on data lines D0 to D6.  The article emphasizes the importance of the keyboard's manual input and how the operator's keystrokes communicate with the computer system.  The article also mentions that the keyboard often includes an ""acknowledge"" signal to confirm that the computer has received the data.

**Visual Aids:**

The article refers to Figure 1, which is not shown on this page, but is described as illustrating a typical keyboard's parallel interface.  It's also mentioned that a timing diagram example is in Figure 1.

**Overall:**

The article is aimed at computer hobbyists and homebrew computer builders, providing technical information on how to use surplus keyboards with their systems.  It's a practical guide, explaining the technical aspects of keyboard input and data transmission.
"
65,"This page is a technical article, likely from a computer magazine or similar publication, discussing surplus keyboards and their analysis.  It's focused on how to evaluate and use older, used keyboards in computer systems.

**Sections and Content:**

* **Introduction:** The article begins by explaining the importance of the keyboard's encoding pattern and how it's crucial for the computer to understand the input.  It highlights the potential for surplus keyboards as an alternative to new ones, and the need to analyze them individually due to the variety of designs.

* **Using Surplus Keyboards:** This section discusses the advantages of using pre-owned keyboards (surplus), contrasting them with new equipment.  It mentions that there's a wide selection of surplus keyboards available, ranging from ""junk"" to premium models, and that prices vary considerably.  It also notes that the advertising pages of BYTE magazine are a good resource for finding surplus items.

* **Guidelines for Evaluating Surplus Keyboards:** The article provides two key guidelines for evaluating surplus keyboards:
    1. **Physical Condition:**  Look for keyboards in good physical condition, with clean keytops and smoothly functioning keys. Avoid those with signs of modifications or issues with the internal circuitry.
    2. **Encoding Logic:**  The ideal keyboard will have readily decipherable encoding logic, especially those with clear markings from the original manufacturer (e.g., voltage specifications). Diode matrix keyboards are mentioned as a common type with readily understandable encoding.

* **ASCII Encoding Scheme:** The article emphasizes the importance of understanding the encoding scheme, particularly ASCII.  It notes that many surplus keyboards use ASCII or variations of it, but that non-standard encoding schemes may also be encountered.

* **IBM and EBCDIC Keyboards:** The article mentions IBM and EBCDIC keyboards as examples, noting that IBM surplus keyboards are often not in usable condition.  It also points out that the number of EBCDIC keyboards from non-IBM manufacturers is unknown.

* **Character Codes:** Table 1 is referenced, showing common character codes in graphic, binary, octal, and hexadecimal formats.

* **New Keyboard Options:** The article discusses the possibility of using new keyboards, particularly those with ASCII or EBCDIC encoding, and mentions price ranges.  It also provides examples of commercial keyboards and hobbyist-grade keyboards.

* **Diode Matrix Keyboard Analysis:** This section provides an example of analyzing a diode matrix keyboard.

* **Technical Diagrams:** The page includes a diagram (Fig. 1) illustrating typical keyboard functions, showing the timing and signals involved in a keyboard input.  This diagram is crucial for understanding the technical aspects of the keyboard's operation.

**Overall:** The article is a practical guide for someone looking to use surplus keyboards in a computer system. It emphasizes the importance of careful evaluation and understanding of the encoding scheme to ensure proper functionality. The technical details and diagrams make it suitable for a technical audience.


**Review Rating (if applicable):** There is no explicit review rating.  The article is providing technical information, not a review of a specific product.
"
66,"This page contains technical information about a 722-1 keyboard, likely from a manual or technical document.  It's a detailed description and analysis of the keyboard's internal components and circuitry, focusing on its diode matrix encoder.

**Sections and Content:**

* **Introduction:** The text begins by describing the keyboard's physical layout, specifically how the bottom plate and encoder board are separated but connected by wiring.  It notes the keyboard's vintage (1966-1970) and manufacturer (Sanders Associates).

* **722-1 Keyboard Work:** This section outlines the process of analyzing the keyboard's functionality without original documentation.  It emphasizes the importance of disassembling the keyboard to understand its internal components and wiring.  It provides a step-by-step guide, starting with removing the cover plate and noting the printed circuit board.

* **Features to Look For:**  The text highlights key features of a diode matrix encoder keyboard, including the printed circuit board with diodes and integrated circuits.  It emphasizes the typical arrangement of these components, including the wiring harness and the diode matrix itself.

* **Diode Matrix:**  A detailed explanation of the diode matrix, including its physical arrangement (an array of diodes) and how the wiring ultimately forms bit busses.  The text notes that the wiring is often random but ultimately organizes into bit busses.

* **Integrated Circuits:**  The page describes the integrated circuits (ICs) present on the keyboard's encoder board, noting their location and function.  It also mentions arbitrary reference numbers (U1 to U12) used for identification in the absence of built-in references.

* **Pullup Resistors:**  The text explains the use of pullup resistors in the diode matrix, which are crucial for generating the binary word in the encoded data.  It notes the typical resistance value (1000 Ohms).

* **Identifying Power Requirements:**  This section emphasizes the importance of determining the keyboard's power requirements as a critical step in analysis.  It suggests that the best way to identify the power requirements is by examining the diode matrix.

* **Wiring Harness:**  The text explains how the wiring harness allows for the separation of the key switch matrix and housing from the encoder board, making analysis easier.

* **Start at the Beginning:**  This section summarizes the overall process of analyzing the keyboard, emphasizing the importance of starting with the basics and working through the components systematically.

**Overall:**

The page is a technical document, likely part of a larger guide or manual, providing detailed instructions and explanations for analyzing a specific type of surplus keyboard.  The focus is on understanding the internal workings of the diode matrix encoder and the associated components.  The language is technical and assumes a certain level of familiarity with electronics and circuit analysis.
"
67,"The page displays a table of ASCII codes.  It lists binary, octal, and hexadecimal representations of characters, along with the corresponding character itself.

The table is organized into two columns, each containing a series of rows.  Each row represents a different character.

The left column of each pair shows the binary, octal, and hexadecimal values for the character.  The right column shows the character itself, which is often a common keyboard symbol or a graphic representation.  The table includes characters like ""@"", ""A"", ""B"", ""C"", ""D"", etc., as well as punctuation marks, symbols, and control characters (like NUL, LF, CR, ESC, SP).

The table is clearly formatted, with columns neatly aligned and labeled.  The characters are presented in a standard, easy-to-read format.  The table is likely intended for reference, allowing users to quickly look up the ASCII code for a given character or the character corresponding to a given code.  A header at the top of the page indicates that the table shows binary, octal, and hexadecimal ASCII codes for common keyboard characters.  The page also includes a footer with the number ""65""."
68,"This page contains technical information, likely from a document or manual, about keyboard circuit design and power analysis.

The top portion of the page shows a black and white image of a circuit board, labeled ""Diode matrix.""  The text below the image describes the diode matrix system as a method for generating ASCII codes in older keyboards.

The main body of the text discusses the challenges of determining power requirements for keyboards, particularly those manufactured by smaller companies.  It emphasizes the importance of documentation and common design practices in analyzing circuit power lines.  The author describes a method for identifying power voltages by analyzing circuit power lines for each voltage level.  They also discuss the importance of finding reference materials and using similar numbers to identify components.

The text further details different methods for identifying power and ground connections, including tracing connections, color coding, and examining the polarity of electrolytic capacitors.  The author notes that color coding is less reliable on multi-conductor ribbon cables.  They also mention the importance of confirming power connections with independent sources.

A diagram (Figure 2) shows a simple circuit diagram with labels for AC mains, power supply (+5V), and key board connections.  The diagram illustrates the voltage connections.

The page concludes with a summary of the methods for determining power connections and the importance of reference materials.  The author emphasizes the need for a thorough analysis to ensure accurate power determination.  The page number ""66"" is present at the bottom.
"
