Page Number,Page Information
92,"This page is a promotional advertisement, likely from a magazine, for Amiga computer software and accessories.  It features several sections, each with a distinct purpose.

**1. Public Domain Libraries:** The top section promotes a collection of public domain software, emphasizing that they offer the same disks as other libraries.  It highlights that the company supplies the same disks, implying a wide selection.

**2. Softville Collection:** This section is a detailed listing of various demo disks.  Each entry (SOF214, SOF254, etc.) represents a specific demo disk, and the description provides information about the content, such as the artist, the type of content (animation, music, etc.), and the file size (e.g., ""1meg version"").  The prices are listed for each disk.

**3.  Softville Contact Information:**  This section provides contact details for Softville, including their address, phone number, and fax number.  It also indicates that they are a distributor and that they have a 24-hour order line.

**4. Senlac Software PD:** This section advertises Senlac Software PD, offering a special Christmas offer of 10 disks for a discounted price.  It includes a list of software titles (SEN1, SEN2, etc.) with descriptions and quantities.  The prices and quantities are clearly listed for each software title.  The section also includes a note about the required disk format (3.5"" DS/DD) and a request for a stamped addressed envelope for a free catalog.

**5. Crazy Joe's PD:** This section advertises Crazy Joe's PD, another software provider.  It includes contact information, a price list for disks, and a special offer for bulk purchases.  It also includes a price list for different storage media (3.5"" DS/DD, 5.25"" DS/DD) and disk labels.

**6.  Membership/PD Concerns:**  This section addresses concerns about paying too much for public domain software.  It emphasizes that companies selling PD software are not supposed to profit from it and that they only cover costs.  It also highlights a membership-free catalog and a wide range of disks, utilities, demos, games, art, music, and clip-art.

**7.  Additional Information:**  The page includes various other details, such as disk prices, storage options, and shipping information.  It also includes a section for ordering and payment methods.

**Overall:** The page is a comprehensive advertisement for Amiga software, highlighting various collections, including public domain, demo disks, and commercial software.  It targets Amiga users and provides detailed information about the products, prices, and ordering procedures.
"
93,"This page is from Amiga Format magazine, issue 93, and features a section titled ""Demos Corner.""  It showcases various Amiga demos, focusing on music and graphics.

**Demos Corner:**

The section highlights several demos, each with a description and details about the 17-bit disk number.

* **Flaschbier (17Bit Disk 492):**  A game described as an entertaining Boulderdash clone.  The player guides Werner to collect beer, but faces obstacles and larger enemies.  The game is praised for its playability and fun, despite being a simple concept.

* **Puggs in Space (17Bit Disk 515):**  A demo with impressive graphics, featuring animated adventures of an alien named Pugg.  The description emphasizes the quality of the animation, which is described as good enough to pass as a TV cartoon.

* **Dtack Music Compilation (17Bit Disk 526):**  A compilation of music tracks by a musician named Dtack.  The description highlights the quality of the samples and synthesized music, particularly praising the ""Acieed!"" cover.

* **Magnetic Beats (17Bit Disk 524):**  A demo featuring music by Mike Archer (aka Beatmaster).  The description emphasizes the quality of the computer-generated house music tracks, without any flashy graphics.

* **Musical Masterpieces (17Bit Disk 523):**  A mystery demo.  The description focuses on a blank screen with a sampled 50s classic.  The demo is a mystery, with no credits or author information.  The magazine is offering a prize to the first person who can identify the track and author.

**Suppliers:**

A separate section lists companies responsible for distributing Amiga Public Domain software.  It includes contact information for these companies.

**Overall:**

The page is dedicated to showcasing and reviewing various Amiga demos, emphasizing the quality of the music, graphics, and gameplay.  The descriptions are detailed and provide a good overview of each demo.  The inclusion of the ""Suppliers"" section is a practical addition for readers interested in obtaining the software.
"
94,"This page is an advertisement for two video games, ""Bad Company"" and ""StarBlaze,"" developed by Logotron Entertainment for Atari ST and Commodore Amiga systems.

**Bad Company:**

The advertisement highlights ""Bad Company"" as a 3D action game.  It emphasizes the intense, relentless nature of the gameplay, where the player faces waves of insectoid enemies with no quarter given.  The text describes the game as a ""programming legend Steve Bak's latest and greatest masterwork,"" showcasing advanced 3D sprite techniques and scrolling.  Key features mentioned include:

* **Simultaneous two-player option:**  Players can play together.
* **Unique choice of weaponry with fire power boosters:**  Different weapons and power-ups are available.
* **Choice of eight different combat heroes:**  Players can select from various characters.
* **Uncountable waves of sickening insectoid attack:**  The game features a large number of enemy encounters.

The game is slated for release in late November 1989 and costs £24.99.  A screenshot of the game is included.


**StarBlaze:**

The advertisement for ""StarBlaze"" describes it as a 3D shoot 'em up game.  The text emphasizes the intergalactic war theme and the need for players to demonstrate skill and quick reactions to survive.  Key features mentioned include:

* **Pure solid vector 3D Shoot 'em Up:**  The game uses a different graphical style compared to ""Bad Company.""
* **Over a hundred different attack patterns:**  A large variety of enemy attacks are featured.
* **Action-packed gameplay in stunning solid 3D:**  The game is described as visually impressive.
* **Five colourful backdrops:**  The game's backgrounds are designed to be visually appealing.
* **Shield, smart bomb, and extra power pickups:**  Players can use power-ups to enhance their gameplay.

The game is scheduled for release in October 1989 and costs £19.99.  A screenshot of the game is also included.

**Overall:**

The page is a promotional piece for two games, highlighting their features and release dates.  The layout uses graphics and text to create a sense of excitement and action, appealing to gamers interested in 3D action and shoot 'em up games.  The page also includes the company logo and contact information.
"
95,"This page is an advertisement for a competition, specifically a giveaway of a large collection of Activision Amiga software.  The prize is worth over £500 and includes 22 different game titles.

**Competition Details:**

* **Prize:**  Activision's entire range of Amiga software, worth over £500.  The prize includes 16 games already released, plus 6 more to be released throughout 1990.
* **Eligibility:**  Open to the public.
* **Entry Method:**  Write the answers to three questions on a postcard or envelope, and send it to Activision Comp, Amiga Format, 4 Queen Street, Bath BA1 1EJ.  Entries must include the entrant's name, address, and phone number.
* **Deadline:** January 20th.
* **Disqualification:** Employees of Future Publishing and Activision are not eligible.

**Questions:**

The three questions are:

1. Who was Roger Rabbit's human co-star? (a) Arnold Schwarzenegger, (b) Charles Bronson, (c) Bob Hoskins
2. What terrifying thing attacks the Ghostbusters in the climax of the first film? (a) A giant Marshmallow man, (b) The cast of Neighbours, (c) A ghostly aeroplane
3. Who stars in both the Ghostbusters and Alien films? (a) Bill Murray, (b) Sigourney Weaver, (c) Dan Akroyd

**Additional Information:**

* **Bonus Prize:**  A glow-in-the-dark Ghostbusters I T-shirt and a sought-after enamel GB II badge are also included in the prize.
* **Game List:**  A list of the 16 already-released games is provided: Afterburner, Altered Beast, Bomber, Dynamite Dux, Galaxy Force, Ghostbusters II, Music Studio 2.0, Predator, Rampage, Real Ghostbusters, Powerdrift, Who Framed Roger Rabbit, SDI, Super Wonderboy, Timescanner, and Fighting Soccer.
* **Future Games:**  The six games to be released in 1990 are listed: Ninja Spirit, Atomic Robokid, Dragon's Breed, Hot Rod, Sonic Boom, and Bomber2.

**Overall:**

The page is a detailed advertisement for a significant giveaway, highlighting the value and variety of the prize.  It clearly outlines the rules and requirements for entry.
"
96,"This page is a vintage advertisement, likely from a computer magazine or similar publication, showcasing various products and services related to Amiga computers.

**Sections:**

**1. C&M Micros - Computer Supplies:** This section advertises a wide range of computer supplies, including disks (3.5"" and 5.25""), with various capacities, protective sleeves, and labels.  It highlights a ""lifetime guarantee"" on the disks and replacement support.  Specific pricing is listed for different types and quantities of disks.  The ad also includes details on special offers, such as colored disk packs.  Contact information for C&M Micros is provided, including a phone number and credit card options.

**2. 512K Expansion for Amiga A500:** This section promotes a 512K expansion board for Amiga A500 computers.  The price is £69.00 inclusive of VAT and postage.  An alternative option with a real-time clock is £75.  The ad emphasizes the use of the latest 1Mbit DRAMs for high reliability and a low chip count.  It also mentions a memory disable switch.  Contact information for the seller, DS & K Designs Ltd, is provided.

**3. 17 Bit Software:** This section advertises 17 Bit Software, offering a wide range of Amiga public domain software.  The ad states that they have over 500 quality Amiga discs available.  The price is £2 per disc, inclusive of postage and packaging.  A list of specific software titles is provided, including ""Supreme Sounds,"" ""Golden Fleece Adventure,"" ""Superb Demos,"" ""Amazing Artwork,"" ""Moira,"" and ""Larn.""  Contact information for 17 Bit Software is provided, including an address and phone number.

**Overall:**

The advertisement is clearly targeted at Amiga computer users, offering a variety of products and services related to disk purchases, software, and computer hardware upgrades.  The layout is typical of a print advertisement from the 1980s or 1990s, with a mix of text and images.  The pricing and product descriptions are detailed, providing potential customers with the necessary information to make informed decisions.
"
97,"This page is an advertisement for the video game ""Prince,"" developed by ARC.  It's a promotional piece, likely from a magazine or catalog, showcasing the game's features and targeting Atari ST, Commodore 64, Amiga, and IBM PC users.

The advertisement is visually rich, using a variety of images and text to highlight the game's appeal.  The layout is designed to be eye-catching, with a mix of stylized graphics, screenshots of gameplay, and a hand reaching out, suggesting the power and reach of the game.

**Visual Elements:**

* **Background:** A predominantly reddish-purple background with a stylized image of a hand reaching out, suggesting the game's power and influence.  The hand is a prominent feature, and the background color is used to create a sense of depth and drama.
* **Game Screenshots:** Several screenshots of the game are included, showing different aspects of gameplay, including a map view of the island, and images of knights and armies in battle.  These screenshots provide a glimpse into the game's visual style and the strategic elements involved.
* **Graphics:** The graphics are detailed, showing a medieval theme, with knights, castles, and landscapes.
* **Text:** The text is clear and concise, highlighting the game's key features, such as the zoom-in/zoom-out strategy, animated battle graphics, and the ability for two players to link up.  The text also emphasizes the game's historical setting and the challenge of leading armies to victory.
* **Shield:** A shield with intricate floral designs is prominently featured, adding to the medieval theme.
* **Knight Helmet:** A knight's helmet is also included, further emphasizing the game's medieval setting and the theme of conflict.

**Game Description:**

The text describes ""Prince"" as a 10th-century strategy game set on an island.  The game features a conflict between two princes, each controlling territories, and the player must lead their armies to victory.  Key features highlighted include:

* **Zoom In/Zoom Out Strategy:**  This suggests a strategic element where the player can zoom in and out of the map to manage their armies and territories.
* **Animated Battle Graphics:**  This indicates that the battles are visually engaging and dynamic.
* **Eight Individual Island Terrains:**  This suggests a large and varied playing field.
* **Two-Player Link-Up:**  This feature allows for multiplayer gameplay.

**Pricing and Availability:**

The advertisement clearly states the price of the game (£24.95) and the contact information for ARC, including their address (P.O. Box 555, Slough SL2 5BZ).  This indicates the game's availability for purchase.

**Overall:**

The advertisement effectively uses visuals and text to create a compelling image of the game ""Prince.""  The combination of screenshots, game description, and pricing information makes it a strong promotional piece for potential buyers.
"
98,"The page is an advertisement for a video game called ""Myth"" (or possibly ""Myths"").  It's a promotional piece, likely from a magazine or similar publication, showcasing the game's graphics and features.

**Visuals:**

The dominant image is a vibrant, stylized illustration depicting various mythological creatures and figures from different eras and cultures.  The style is somewhat exaggerated and dramatic, with strong color contrasts and a slightly painterly quality.  The figures include warriors, mythical beasts (like snakes), and Egyptian-style characters.  A central figure, possibly a hero or protagonist, is depicted in a dynamic pose, raising an arm.  The background suggests a fiery or dramatic scene.

**Text and Information:**

The text is primarily focused on promoting the game and providing contact information for the developer/publisher.

* **""Actual C.64 Screenshots"":** This header indicates that the smaller images below are actual screenshots of the game running on a Commodore 64.
* **""HISTORY IN THE MAKING"":** This is a tagline or subtitle that suggests the game's historical themes and scope.
* **""S Y S T E M 3"":** This likely refers to the game's developer or publisher, and the system it was designed for.
* **""SYSTEM 3 SOFTWARE, BLENHEIM HOUSE, 1 ASH HILL DRIVE, PINNER, MIDDLESEX HA5 2AG"":** This is the company's address and contact information.
* **""Telephone: 01 866 5692 FAX: 01 866 8584"":**  Further contact details.
* **""AVAILABLE ON SPECTRUM AMSTRAD CPC C.64 AMIGA ATARI ST"":** This lists the various computer platforms on which the game is available.

**Layout and Design:**

The overall design is bold and eye-catching, using a dark background to highlight the colorful illustrations.  The text is clearly presented, and the layout is easy to follow.  The smaller screenshots of the game are strategically placed to show gameplay elements.

**Overall Impression:**

The advertisement is designed to attract attention and generate interest in the game ""Myth"" by showcasing its visual appeal and the range of platforms it's available on.  The use of historical and mythological imagery is likely intended to appeal to a specific audience interested in these themes.
"
99,"This page is a promotional advertisement for the Amiga Format Coverdisk, likely from a magazine.  It's a detailed description of the content included on the disk.

The page is organized into several sections, each highlighting different aspects of the disk's offerings.

**1.  ""On Your Disk"" Section:** This section introduces the various programs and features available on the disk.  It's broken down into individual program descriptions, including:

* **Infestation:** A high-speed 3D graphics game with sampled sound.  It's described as having ""phenomenal playability"" and being from the ""masters of 16-bit entertainment.""  The game involves an alien scourge and the player's role as Kal Solar.
* **Cloud 9:** A fractal graphics program that generates bird's-eye views of clouds, water, and the Earth's surface.  It also includes thermal photographs.
* **Game Busters Special:**  A section dedicated to game cheats and underhand game guides.
* **BMP:**  A program that allows sampled sounds to play in the background while other programs are running.
* **Other Programs:**  The text mentions other programs, but doesn't give specific details.

**2.  ""Disk Extra"" Section:** This section provides more detailed information about the programs, particularly the game ""Infestation.""

* **Infestation (Program: Psygnosis):**  This section describes the gameplay mechanics of the game, including tactical mode, pulse rifle, lifts, shuttles, incubating alien eggs, and the need to destroy them and reach the power source.  It also explains the importance of achieving critical mass and escaping the planet before it explodes.
* **Movement:**  The text explains how movement is achieved in the game, using a joystick and two modes: Reconnaissance and another unspecified mode.
* **Other Features:**  The text mentions other features like ventilation tunnels, network terminals, and blast doors.

**3.  ""Preferable Preferences"" Section:** This section describes a software utility that allows users to customize their Amiga Workbench.  It's a more efficient and feature-rich alternative to the standard preferences.

**4.  ""£800 Up For Grabs!"" Section:** This section highlights the value of the disk's content, emphasizing the programming tools, games, cheats, and utilities available.  It encourages users to learn how to write software for the Amiga Format Coverdisk.

**5.  ""Back Up Your Coverdisk Immediately!"" Section:** This section emphasizes the importance of backing up the disk.

**6.  ""There's a Fantastic Feast of Freebies..."" Section:** This section summarizes the overall content of the disk, including games, demos, utilities, graphic goodies, sound programs, and Workbench hacks.  It's presented as a valuable collection of software.

**7.  ""Richard Monteiro Guides You Through the Month's Offering..."" Section:** This section indicates that Richard Monteiro is the author or guide for the disk's content.

**Overall Review Rating:**  While not explicitly a review, the tone is promotional and enthusiastic, suggesting a high value and quality of the content on the disk.  The use of phrases like ""fantastic feast of freebies"" and ""sensational high-speed filled 3D graphics"" indicates a positive assessment of the disk's contents.
"
100,"This page is a collection of Amiga computer software information and reviews, likely from a magazine.  It's dense with text and images, and appears to be a mix of program descriptions, user guides, and reviews.

**Sections and Content:**

* **Hotline:**  A section titled ""HOTLINE 0225 765086"" provides contact information for technical support regarding file and disk problems.  It specifies the hours of operation (4pm-6pm weekdays only).  The text explains the type of issues they can help with (problems with disks, file issues).

* **Cloud 9 Program Review/Description:** This section details the ""CLOUD 9"" program, a fractal graphics generator.  It includes:
    * **Program Description:**  Explains the program's function, focusing on generating fractal images (clouds, terrain, thermal maps, etc.).
    * **Getting Started:**  Provides step-by-step instructions on how to launch and use the program.
    * **Features:**  Highlights features like different fractal generation modes (e.g., logarithmic, linear, exponential scaling), color palettes (e.g., Earth, water, thermal), and the ability to create various image types.
    * **Technical Details:**  Mentions resolution (320x200), the control panel, and the fractal graphics area.
    * **Review:**  The text includes a user's impression of the program's ease of use and the quality of the generated images.  It specifically mentions the program's ability to quickly generate fractal clouds and terrain.

* **BMP Program Review/Description:** This section details the ""BMP"" (Background Music Player) program.  It includes:
    * **Program Description:**  Explains the program's function, focusing on playing digitized sound samples.
    * **Getting Started:**  Provides step-by-step instructions on how to launch and use the program.
    * **Features:**  Highlights features like playing sound samples, displaying graphs of sound samples, and the ability to control playback parameters (e.g., number of plays, continuous playback).
    * **Technical Details:**  Mentions the use of icons, the Info box, and the ability to play samples from the command line interface (CLI).
    * **User Tips:**  Provides advice on using the program, including how to copy the program and the need for a specific library file.

* **Preferable Preferences Program Review/Description:** This section details the ""Preferable Preferences"" program.  It includes:
    * **Program Description:**  Explains the program's function as a replacement for the standard Amiga Preferences program.
    * **Review:**  The review is critical of the standard Amiga Preferences program, highlighting its shortcomings and praising the new program's improvements.  It emphasizes the new program's ease of use and better functionality.

* **Other Information:**  The page also includes general information about Amiga software, including file formats and technical support.


The overall tone of the page is informative and aimed at Amiga users, providing detailed instructions and reviews of various software programs.  The page is likely from a computer magazine or similar publication.
"
101,"This page is an advertisement for Third Coast Technologies, featuring a wide range of Amiga computer components, including computers, hard drives, monitors, printers, and accessories.  The advertisement is laid out in a grid format, with different sections for various product categories.

**Amiga Computers:**  The ad lists various Amiga 500 and Amiga 2000 computer configurations, including models with TV modulators, expansion packs, and other add-ons.  Prices are listed for each configuration.

**Third Coast DIY Kits:**  This section details kits for building custom Amiga hard drive systems.  It describes the components included in the kits, such as SCSI cables, power connectors, and auto-boot ROMs, and how they allow users to connect various Amiga models (A500, A1000, A2000) to hard drives.  Prices are given for different kit options.

**Monitors:**  The ad lists several monitor models, including Commodore, Philips, and Star LC10, with their respective prices.

**Printers:**  The ad lists printer models, but without specific details or prices.

**Hard Drives:**  This section lists various hard drive options, including Syquest removable cartridges, numeric math coprocessors, and different megabyte capacities for internal and external tape drives.  The prices for each hard drive are listed.

**Processor Accelerator:**  This section describes a processor accelerator chip that can improve the performance of Amiga 500/1000/2000 systems by 65-100%.  The price for the accelerator is listed.

**RAM Upgrades:**  This section lists various RAM expansion options for Amiga models, including populated and unpopulated boards with different megabyte capacities.  Prices are listed for each RAM upgrade.

**Additional Peripherals:**  This section lists a variety of additional peripherals, such as trackballs, mice, scanners, video digitizers, and other accessories.  Prices are listed for each peripheral.

**Floppy Drives:**  This section lists floppy drive options, including replacement drives and external drives.  Prices are listed for each option.

**Warranty and Payment Information:**  The ad concludes with information about the company's one-year warranty and payment options, including bank drafts, company checks, and credit cards (Visa and Access).  It also states that all prices include VAT at 15%.

**Contact Information:**  The ad provides contact information, including a phone number and fax number, as well as the company's address (Unit 8, Bradley Hall Trading Estate, Standish, Wigan WN6 OXQ).

The overall impression is of a comprehensive catalog of Amiga computer components and accessories, with prices clearly displayed for each item.
"
102,"This page is a section from a magazine, likely an Amiga computer magazine, dedicated to software reviews and information.  It's a dense page packed with information about various programs and utilities for the Amiga computer.

**Detailed Description of Content:**

The page features several distinct sections, each focusing on a different program or topic:

* **Game Busters Special:** This section highlights a collection of game cheats, hacks, and utilities.  It mentions Dungeon Master Maps, character editors for *Bards Tale* I and II, and modified saved games for *Populous*, *Faery Tale*, and *Questron II*.  The text emphasizes the wealth of content on the included disk.

* **Bards Tale Editor:**  This section details a program for editing *Bards Tale* games.  It explains how to use the program, including the necessary library file (*HISOFTBASIC.LIBRARY*) and how to copy the files correctly to avoid errors.  It also notes that the program is a compiled BASIC program.  A separate section describes the *Bards Tale II Editor*, emphasizing that it's a simple substitution for the original editor.

* **Disk Faulty?:** This section provides troubleshooting advice for users experiencing problems with the included disk.  It explains how to handle faulty disks, including sending them back for replacement and using the *DiskDoctor* utility.  It also notes that the software is error-free and virus-free, but they cannot answer all telephone queries.

* **Workbench Hacks:** This section describes hacks for the Amiga Workbench.  It mentions creating mayhem, misunderstandings, and an unprintable word.  The text suggests trying the hacks and then dishing out the punishment to others.

* **Watcher:** This section details the *Watcher* program, noting that there are two versions, which is twice as nice but twice the trouble.

* **Amibug:** This section describes the *Amibug* program, suggesting users enter the *Amibug* drawer and double-click the program icon.

* **Wavebench:** This section details the *Wavebench* program, highlighting its ability to edit existing *Bards Tale* characters or create new ones.  It also mentions that a similar program has already appeared on a previous issue.

* **Dungeon Master Maps:** This section describes the *Dungeon Master Maps* program, which provides maps of the first seven levels of *Mirrorsoft's monster game*.  The maps are in IFF picture format and include objects, enemies, and treasures.

* **Preferable Preferences (PP):** This section discusses the *Preferable Preferences* utility, highlighting its efficiency and ease of use compared to the *Amiga Preferences*.  It details various options for customizing the Workbench, including color settings, keyboard delays, and screen configurations.

**Review Rating (if applicable):**

There is no explicit review rating.  The text is primarily descriptive and instructional, not evaluative.


**Overall:**

The page provides a comprehensive overview of various software programs and utilities available for the Amiga computer, including instructions, troubleshooting tips, and program descriptions.  It's a detailed look at the software available on the Amiga Format Coverdisk.
"
103,"This page is a section from a magazine, likely *Amiga Format*, focused on using and backing up an Amiga Format disk.  It's a mix of instructions, program information, and a submission form for potential programs.

**Instructions for Using the Amiga Format Disk:**

The page begins with instructions on how to use the programs on the disk.  It emphasizes backing up the master disk before use.  The instructions for backing up the disk are detailed, explaining the steps involved in copying the disk using the Amiga's Workbench and DiskCopy tool.  It also explains how to use the documentation files (.DOC) that accompany each program.  The instructions highlight the importance of following the on-screen prompts and using the provided documentation for successful program use.  The instructions also explain how to display the documentation files.

**Program Information:**

The page details several programs, including ""Populous,"" ""Questron II,"" and ""Game Busters Special.""  It provides specific instructions for loading and using these programs, emphasizing the use of the program's files and their placement on the user's saved game disk.

**Warning and Important Notes:**

A ""Warning"" section cautions users about the importance of reading instructions and the potential consequences of not doing so.  It emphasizes that the user is responsible for understanding the program's use and that the magazine/disk is not responsible for any issues arising from improper use.

**Copying the Disk:**

A section titled ""Copying the Disk"" clearly states that the programs on the disk are copyrighted and that distributing them without permission is illegal.

**Earn Yourself £800:**

This section is a submission form for readers to submit their own Amiga programs.  It includes a checklist for submission, details on the size limitations for submissions, and a form for providing program details, including name, address, description, and size.  It also includes a declaration for copyright.

**Overall:**

The page is well-organized and provides clear instructions for using the Amiga Format disk and its programs.  The inclusion of a submission form encourages reader participation and highlights the magazine's interest in user-created programs.  The review rating is not explicitly stated on this page.  The page is primarily instructional and promotional in nature.
"
104,"This page is an advertisement for Club 68000, an Amiga computer retailer.  It features a wide range of products, including RAM expansions, disk drives, software, games, and accessories.  The layout is organized into distinct sections, each focusing on a specific product category.

**RAM Expansions:**  This section lists various Amiga 500 and 1000 RAM expansion cards, including different capacities (512K, 1.8 Mbyte, 2 Mbyte) and internal/external options.  Prices are clearly displayed for each card.

**Special Offer on Disk Drives:**  This section promotes various internal and external disk drives for Amiga computers, including 3.5"" and 5.25"" options.  The advertisement highlights that all drives have an on/off switch and a through port.

**X-COPY 2.0:**  This section details the X-COPY 2.0 backup software.  It lists different options for purchasing the software, including hardware-only, software-only, and an upgrade option.  Prices are given for each option.

**Virus Protector:**  This section advertises a virus protection program for Amiga computers.  Key features highlighted include ease of use, checking boot sectors, repairing boot sectors, and checking for viruses on disks.  The price is listed as £9.99, and there's an additional price for purchasing it with hardware.

**Light Pen:**  This section promotes a light pen for Amiga computers.  It emphasizes its ease of use and natural alternative to the mouse.

**Hardware/Accessories:**  This section lists a variety of hardware accessories, including mini genlock, Rendale genlock, video digitizers, frame grabbers, sound digitizers, midi interfaces, keyboards, and more.  Prices are provided for each item.

**Amiga Top 40 Games:**  This section lists 40 popular Amiga games, with member and retail prices.

**Kickstart Card:**  This section details the Kickstart card, highlighting its ability to switch between Kickstart 1.2 and 1.3.  The price for the card is listed, along with the option to purchase it without ROMs.

**NEC A500/1000 Hard Disk:**  This section lists various hard disk options for NEC A500/1000 computers, including different capacities and speeds.  Prices are given for each option.

**NEC A2000 File Cards:**  This section lists various file card options for NEC A2000 computers, including different capacities and speeds.  Prices are given for each option.

**Top 50 Professional Software:**  This section lists 50 professional software programs for Amiga computers, including animation, CAD, music, desktop video, and more.  Member and retail prices are provided for each program.

**Post and Packaging:**  This section details the costs for shipping software and hardware, differentiating between UK/EEC and non-EEC destinations.  Courier service costs are also mentioned.

**How to Order:**  This section provides contact information for ordering products from Club 68000, including phone numbers, fax numbers, and mailing address.  It also mentions payment options (Visa/Access).


Overall, the page is a comprehensive advertisement for Amiga computer products, clearly outlining the available items, their features, and their prices.  The organization and presentation of the information make it easy for potential customers to browse and find what they need.
"
105,"This page is an advertisement for a competition to win a radio-controlled Ferrari F-40, offered by Domark.  The advertisement is within a magazine, likely *Amiga Format*, issue 105.

The main body of the ad features a large headline: ""WIN A FERRARI!""  Subheadings highlight the competition's theme: ""GET DOWN TO SOME HARD DRIVIN' WITH A RADIO CONTROLLED FERRARI FROM DOMARK.""

The text describes the arcade game ""Hard Drivin'"" and its realistic simulation of driving a Ferrari F-40.  It emphasizes the game's features, including a 360-degree loop.  The ad then promotes the radio-controlled model cars available as prizes, detailing their features like forward/reverse, speed control, and working headlights.

**How to Enter:**  The ad provides clear instructions on how to enter the competition.  Participants must answer three questions about Formula One racing, Domark, and the Ferrari logo.  The answers must be written on the back of a postcard or a stuck-down envelope, along with the entrant's name, address, and phone number.  The completed entry must be sent to a specific address (4 Queen Street, Bath BA1 1EJ) by January 20th.

**Questions:** The three questions are listed:

1.  Who drove for Ferrari in the last Formula One motor racing season? (a) Mansell and Berger, (b) Senna and Prost, (c) Kylie and Jason
2.  What two names were used to make up the title Domark? (a) DOMestos and ARKwright, (b) ADOrable MARKeting, (c) DOMinic Wheatley and MARK Strachan
3.  What is the Ferrari symbol? (a) A prancing horse, (b) A nodding dog, (c) A stilt-walking kangaroo

**Rules:**  The ad clearly states that employees of Future Publishing and Domark are ineligible to enter.  The judges' decision is final, and no correspondence will be considered.

The page is formatted with clear headings, bullet points, and a visual of two red Ferrari F-40s.  The overall tone is promotional and exciting, encouraging readers to participate in the competition.
"
106,"This page is an advertisement, likely from a magazine, showcasing HSV Computer Services Limited's product offerings.  It features a wide range of items, including:

**Computer Components:**

* **3 1/2"" DS/DD Disks:**  Bulk pricing is offered for 25, 50, 100, 250, and 500 disks, with varying prices per disk.  The advertisement highlights that these disks are ""Fully Guaranteed.""

**Stationery:**

* **Micro-Perf Stationery:**  Various sizes and weights of paper (9.5"" x 11"" 60gsm, True A4 70gsm, 90gsm, and 100gsm) are listed in different quantities (500, 1000, 2000) with corresponding prices.  The paper is available in colored options (Cream, Blue, Grey, or White).
* **Labels:**  A selection of different sizes and quantities of labels are listed, with prices varying based on size and quantity.

**Accessories:**

* **3 1/2"" Cleaning Kit:**  A cleaning kit for 3.5"" floppy disks is priced at £4.95.
* **Amiga 500/1000 Dust Covers:**  Covers for Amiga computers are listed at £4.95 each.
* **Mouse Mat (Foam):**  A foam mouse mat is priced at £5.95.
* **Lockable Disk Boxes:**  Lockable boxes for storing 3.5"" disks are available in two sizes (50 and 100) and priced accordingly.

**Software:**

* **Word Processing:**  ""PROTEXT V4.2"" word processing software is advertised, highlighting its speed and features.  A demo disc is available for £5.00.
* **Serious Software:**  A range of software for various tasks (spreadsheet, database, etc.) is listed with prices.
* **Home Office Kit:**  A bundle of software for home office use is advertised.
* **Publishing Partner:**  Another software package for publishing is listed.
* **Educational Software:**  ""Fun School"" educational software for different age groups is available.
* **Graphics Software:**  Software for creating graphics is listed.
* **Vidi Amiga Digitiser:**  A digitizer for Amiga computers is advertised with a low price.

**Printers:**

* **Citizen 120-D:**  A printer compatible with Epson FX-80 is listed, with different print modes.
* **Panasonic KXP-1081:**  A printer with good print quality and reliability is advertised.
* **Star LC-10/LC-10 Colour:**  Printers with various features and colors are listed.
* **Star LC-24/10:**  A 24-pin version of the LC-10 printer is listed.

**Games:**

* **Amiga Games:**  A range of Amiga games is available for purchase.

**Sound Software:**

* **Sound Software:**  A range of sound software for Amiga computers is listed.

**Programming Software:**

* **Programming Software:**  Various programming tools for Amiga computers are listed.

**Books:**

* **Books:**  A range of books related to Amiga computers is listed.

**Order Information:**

* **Order Hotline:**  A phone number for ordering is provided.
* **Payment Methods:**  The advertisement mentions accepting Barclaycard and Visa.
* **Shipping:**  The advertisement states that prices include postage, packing, and VAT.

**Overall:** The page provides a comprehensive overview of the products and services offered by HSV Computer Services Limited, including pricing, quantities, and order details.  It's clear that the company caters to the Amiga computer market.
"
