Page Number,Page Information
62,"The page is a cover or advertisement for Amiga Format magazine, issue 59, from May 1994.

The cover features a large, bold headline: ""THIS MACHINE THE WAY YOU FOREVER..."".  The text is in a large, stylized font against a vibrant, multicolored, abstract background that resembles heat or energy patterns.  The colors are primarily reds, oranges, yellows, and blues.

Below the headline, smaller text states: ""ALL IS REVEALED IN ISSUE 59 OF"".

In the center of the cover, a graphic of a white Amiga A1200 CD-ROM drive is prominently displayed.  The drive's design is visible, including the ""AMIGA"" logo on the top and the ""CD1200"" designation.

At the bottom of the cover, in a different, more subdued color scheme, the text ""A1200 CD-ROM drive arrives"" is displayed in a bold, gold-colored font.

The magazine's name, ""AMIGA FORMAT"", and the date, ""MAY 1994"", are located in the upper left and lower left corners, respectively, in a smaller font.

The overall impression is one of excitement and anticipation for the new CD-ROM drive, with the cover design intended to grab the reader's attention.  There are no reviews or ratings visible on this page.
"
63,"The image is a promotional advertisement for Amiga Format magazine, likely a cover or an inside page.

The advertisement prominently features the title ""AMIGA FORMAT"" in large, stylized, bold letters.  The words ""WILL CHANGE PLAY GAMES"" are also displayed in a large font above ""AMIGA FORMAT,"" creating a sense of excitement and anticipation.

The overall design is vibrant and colorful, using a mix of bold, contrasting colors (reds, oranges, yellows, blues, purples) and a psychedelic, swirling pattern that gives the background a dynamic, almost 3D effect.  The text is also stylized, with some letters appearing in a slightly raised or shadowed effect.

A smaller box highlights ""EXCLUSIVE! Syndicate missions disk only available through Amiga Format.""  This emphasizes the special content offered only through the magazine.

Within the advertisement, there's a smaller graphic or image related to the game ""Syndicate,"" likely a screenshot or promotional art.  The text describes the game as an undercover agent space war against alien hordes, presented as a top-down shoot-em-up.  The text also mentions that the game is from Bullfrog and is exclusive to the magazine.

The date ""ON SALE 28TH APRIL"" and the month ""MAY 1994"" are clearly visible, indicating when the magazine issue with this advertisement was available.  The page number ""63"" is also present in the bottom right corner.

Overall, the advertisement is designed to attract attention and entice potential readers to purchase the magazine for the exclusive game content.
"
64,"This page is a section from a magazine article, likely a gaming guide, focusing on the game ""Jurassic Park"" for the Amiga computer.  The article is a two-part guide, and this is the second part.

The section details how to navigate the dinghy (a small boat) in the game, providing specific instructions for different areas and challenges.  The text is broken down into distinct ""Dinghy Section"" headings, each describing a different part of the game's dinghy-related gameplay.

**Specific Details:**

* **Overall Tone:** The author's tone is somewhat sarcastic and humorous, as evidenced by phrases like ""sorry, dinghy bits"" and ""I reckon that I must have done something to upset...""  This suggests a casual, friendly writing style aimed at gamers.
* **Review/Critique:** The author expresses a negative opinion of the game, stating they ""never ever wanted to see it again in my life ever.""  However, they acknowledge the game's popularity, noting that many people bought it.
* **Instructions:** The guide provides step-by-step instructions on how to locate and use the dinghy in various locations within the game.  These instructions include specific directions (e.g., ""Head south, then west""), locations (e.g., ""south river bank""), and actions (e.g., ""jump in the dinghy"").
* **Password/Codes:**  The guide includes specific passwords (e.g., ""Password 85848842"") needed to access certain areas.
* **Obstacles/Challenges:** The guide highlights potential obstacles and challenges players might encounter, such as falling off the dinghy or getting stuck.  It offers advice on how to overcome these obstacles (e.g., ""Be careful not to fall off"").
* **Game Mechanics:** The guide explains game mechanics related to the dinghy, such as river navigation, using the dinghy to cross water, and interacting with other game elements.
* **Visual Aids:** The page includes several pixelated screenshots or illustrations of the game's environments, showing the dinghy, the landscape, and the characters.  These visuals help the reader visualize the instructions.
* **Tips and Tricks:** The guide includes helpful tips and tricks, such as using a ""cattle prod"" to free a stuck block.

**Structure and Organization:**

The page is organized into distinct sections, each focusing on a specific dinghy-related area or challenge within the game.  The sections are clearly labeled with headings like ""DINGHY SECTION,"" ""DINGHY SECTION IN PTERODOME,"" and ""DINGHY SECTION IN BRACHIOSAURUS PADDOCK.""  This clear structure makes the guide easy to follow.

**Rating (Implicit):**

While no explicit rating is given, the author's negative review and the inclusion of tips and tricks suggest a game that, while popular, might have some flaws or complexities that require guidance.
"
65,"This page is a section from a magazine article, likely an Amiga Power magazine, reviewing the game ""Jurassic Park: Complete Control.""  It's a detailed walkthrough or guide, focusing on the ""Park"" section of the game.

The text is formatted in a way typical of game walkthroughs, with sections for different areas of the game.  The page describes how to navigate the game's various levels, including the ""Visitors Centre,"" ""Outside Enclosure,"" ""Underground Tunnels,"" and ""Maintenance Shed.""  It provides specific instructions, such as directions to follow, passwords to use, and actions to take.

**Specific Details:**

* **""Visitors Centre"":**  The guide explains how to find stairs to the next level, the companions' movements, and the path to the exit.
* **""Outside Enclosure"":**  It details the location of the maintenance shed and the steps to locate infra-red goggles.
* **""Underground Tunnels"":**  The guide describes how to navigate the tunnels, including the tunnels to the lift and the basement.
* **""Maintenance Shed"":**  It outlines the two options for reaching the power supply and the path to the lift.
* **""Second Level of Visitors Centre"":**  The guide explains how to find the exit to the enclosure.
* **""Second Level of Maintenance Shed"":**  It details how to locate the goggles and proceed to the lift.
* **""Escape to the Underground Tunnels"":**  This section describes how to activate the power supply and the route to the tunnels.

**Review Element:**

The page includes a review, or at least a portion of one, written by Steve McGill.  He mentions tips for the game, and that he's doing more tips for another game, K240.  He also states that the article will give players more insight into how the game plays.

**Overall:**

The page is a detailed walkthrough, providing specific instructions and strategies for navigating the game's levels.  It's part of a larger review or article, and the review section highlights the author's experience with the game.  The page is from a magazine, likely Amiga Power, and is dated May 1994.  The text is formatted to be easily readable and follow the game's progression.  The graphics are pixelated, typical of games from that era.  There's no explicit rating, but the presence of a walkthrough suggests a positive or at least informative view of the game.
"
66,"The image shows a repeating pattern of numerous compact discs (CDs).  Each CD is a circular shape, and the reflective surface displays a vibrant array of colors, including reds, oranges, yellows, greens, blues, and purples.  These colors radiate outward from the center of each disc, creating a starburst or spectrum effect.  The CDs are arranged in a grid pattern, with each disc positioned directly above and below, and to the left and right of its neighbors.  The background is a solid black color, which contrasts sharply with the colorful CDs, making the colors of the CDs stand out.  The overall impression is one of a graphic design or a stylized representation of CDs, rather than a photograph of actual CDs.  There are no other elements on the page besides the repeating pattern of CDs.  There are no reviews, ratings, or other text present.
"
67,"The page is an advertisement for a magazine called ""AMIGA CD32.""  It's promoting a special issue coming out in early April.

The advertisement features a repeating image of CDs, creating a visual theme.

The text highlights the following key features:

* **CD32 Focus:** The advertisement is clearly targeting owners of the CD32 computer system.
* **Extensive Content:**  The magazine will contain at least 20 game demos and a substantial number of games, equivalent to 700 floppy disks' worth of content.
* **High Capacity:** The magazine boasts 650 megabytes of interactive entertainment.
* **Quality Source:** The magazine is produced by the same company that makes ""Amiga Format,"" implying a high standard of quality.
* **Price Point:** While the magazine is described as costing ""the best part of a fiver"" (likely a reference to British currency), it's positioned as a good value for the amount of content and capacity.
* **Interactive Entertainment:** The advertisement emphasizes the interactive nature of the games and the sheer amount of entertainment offered.
* **Magazine Format:**  The advertisement also mentions a 100-page magazine component.

Overall, the ad is designed to entice potential buyers with the promise of a large amount of high-quality game content and interactive entertainment, all in one magazine.
"
68,"This page is a section from a magazine, likely *Amiga Power*, featuring reviews and articles related to Amiga computer games.  The specific focus is on reviews and tips for various games.

**Headline:** The page's main headline is ""GOOFED UP? Then you need... THE LAST RESORT"" with a smaller subtitle ""with Rich Pelley"".  This suggests a review or article about a game called ""The Last Resort"".

**Sections:** The page contains several distinct sections, each likely dedicated to a different game or topic:

* **Amiga Games Review/Article (Introduction):** The opening paragraph discusses Amiga games and introduces the author, Rich Pelley, as an expert on the subject.  It also includes a humorous anecdote about the person who cleans the windows.

* **""Cases Closed"" Section:** This section presents a series of questions and answers (Q&A) related to various Amiga games.  Each question likely asks about a specific game mechanic, a cheat code, or a puzzle.  The answers provide solutions or explanations.  Examples include ""DALEK ATTACK"", ""INDY'S LAST CRUSADE"", ""HIRED GUNS"", and ""BATTLETECH"".

* **""Lemmings 2"" Section:** This section is a review or walkthrough for a game called ""Lemmings 2"".  It provides specific instructions and strategies for completing levels or specific tasks within the game.

* **""Sports Level One"" Section:** This section is a review or walkthrough for a game called ""Sports Level One"".  It discusses the game's characters and their interactions.

The page also includes images, likely screenshots or illustrations related to the games discussed.

**Review Rating:** There isn't an explicit review rating (e.g., stars).  However, the tone of the articles suggests a mix of helpful tips, problem-solving, and potentially some criticism or commentary on the games' mechanics.


**Overall:** The page is a collection of articles and reviews, providing information and strategies for playing various Amiga games.  The format is a Q&A style, making it easy to find specific information about game mechanics or puzzles.
"
69,"This page is a section from a magazine, likely a gaming magazine, featuring a collection of reader questions and answers about various video games.  The section is titled ""Loose Ends.""

The page is filled with numerous questions (prefixed with ""Q"") and answers (prefixed with ""A"") regarding specific problems or challenges encountered by players while playing different games.  The questions cover a wide range of games, including:

* **BLACK CRYPT:**  A reader is stuck on a puzzle involving skull crowns and passages.
* **SYNDICATE:** A reader is having trouble with a mission involving assassination.
* **MANIAC MANSIONS:** A reader needs help fixing stairs in a library.
* **ALIEN BREED 2:** A reader is stuck at a high level and wants to avoid cheating.
* **COOL SPOT:** A reader needs help completing a level.
* **INDY J'S LAST CRUSADE:** A reader is stuck in a specific part of the game.
* **BLOODWYCH:** A reader needs help finding a specific item.
* **HEIMDALL:** A reader has multiple problems with the game's levels and progression.
* **WING COMMANDER:** A reader is overwhelmed by enemies.
* **CRUISE FOR A CORPSE:** A reader needs help with a puzzle involving books.
* **LOTUS 2:** A reader needs help with level codes.
* **TWILIGHT, PEA SOUP, THE SKIDS, PEACHES, LIVERPOOL, BAGLEY and E BOW:** A reader needs help with level progression.
* **THE HITCHHIKER'S GUIDE TO THE GALAXY:** A reader is stuck on a specific part of the game.
* **AMIGa POWER:** A reader is asking for the address of the magazine.

The answers are often detailed, providing specific instructions or strategies to overcome the challenges.  Some answers are more general, offering advice or solutions to common problems.  There are also some answers that are more humorous or lighthearted, such as the one about the beast in the adventure game.

The page also includes a ""FLASHBACK"" section, which is a separate question and answer about a game.

Finally, there's a large graphic/advertisement at the bottom of the page promoting a ""Gymnast"" game and a ""Guide to the Galaxy"" game.  It also includes contact information for the magazine.


The overall tone is helpful and supportive, aimed at assisting readers with their gaming challenges.  The page is well-organized, with clear labeling of questions and answers.
"
70,"This is a page from Amiga Power magazine, issue 36, April 1994.

The page is primarily focused on advertising the magazine and promoting subscriptions.  It features a large headline promoting the magazine and its content, highlighting the latest Amiga game news, reviews, and tips.

**Sections:**

* **Headline and Cover Image:**  The top portion of the page features a large, bold headline ""SUBSCRIBE"" and a prominent image related to the magazine's theme, likely a game cover or a promotional image.  The headline ""KEEP YOUR FINGER ON THE PULSE... AMIGA POWER"" is also prominent.  The image includes a logo for Manchester United, suggesting a focus on sports games or a review of a sports game.

* **Magazine Content Highlights:**  Below the headline, the page details what readers can expect from the magazine.  It emphasizes the magazine's in-depth reviews, hints, tips, and cheats for Amiga games.  It also mentions the ""Last Resort"" section, which likely provides solutions to game-related problems.  The text also highlights the magazine's reputation for providing definitive and authoritative reviews.

* **New Game Review:**  A section is dedicated to a new game, ""A New Kind of Kick Off?"".  This suggests a review or preview of a new game.

* **Subscription Information:**  A large section is dedicated to promoting subscriptions to the magazine.  It includes a coupon for readers to fill out and mail in to subscribe.  The coupon details subscription costs for different regions (UK, Europe, Rest of the World).  It also lists the games that are included with the subscription.

* **Payment Information:**  The page includes details on the payment methods accepted (cheque), and instructions on how to send the coupon and payment.  It also includes a credit card hotline number.

* **Contact Information:**  The page provides contact information for subscriptions and other inquiries.

**Overall:**

The page is designed to attract new subscribers and highlight the value of the magazine.  The layout is clear and visually appealing, with a mix of text and images.  The page is well-organized and easy to understand.  The review rating is not explicitly stated on this page, but the page is focused on promoting the magazine's content and reviews.
"
71,"This is an advertisement, likely from a magazine (Amiga Power), promoting the availability of two games, Cannon Fodder and Mortal Kombat, as a free bonus with a subscription.

The page features images of both games, showcasing gameplay elements.  For Cannon Fodder, there are screenshots of a strategic, top-down view of a battlefield, with units and structures.  For Mortal Kombat, there are screenshots of fighting sequences, showing characters in action.

The advertisement highlights the following:

* **Two Games Offered:**  Cannon Fodder and Mortal Kombat are being promoted as free gifts with a subscription.
* **High Ratings:**  The advertisement quotes positive reviews from Amiga Power magazine. Cannon Fodder is rated 94% and Mortal Kombat is rated 86%.  The quotes from reviewers emphasize the quality of gameplay.
* **Benefits of Subscription:**  The advertisement lists the advantages of subscribing, including saving time and money, guaranteed delivery of the magazine, and the free games.
* **Magazine Information:** The text clearly states ""AMIGA POWER"" and the date ""MAY 1994"", indicating the publication source and time period.
* **Review Quotes:**  The page includes direct quotes from reviewers, Cam Winstanley (for Cannon Fodder) and Stuart Campbell (for Mortal Kombat), providing specific feedback on the games' qualities.

The overall design is typical of a magazine advertisement, using bold text, images, and clear bullet points to highlight the key selling points.  The layout is designed to grab the reader's attention and encourage them to subscribe.
"
72,"This page is an advertisement for a competition, specifically a contest to win Lamborghini-themed prizes.  It's from a magazine, likely *Amiga Power*, in May 1994, judging by the date.

The headline prominently features the words ""BROOM! WIN! LAMBORGHINI GOODIES THERE FOR THE TAKING.""  The overall tone is enthusiastic and celebratory, emphasizing the prize value.

The text describes the Lamborghini American Challenge game for the Amiga computer as the 40th best game on the platform.  The ad highlights the game's developer, Titus, and their collaboration with the magazine to offer the prizes.

**Competition Details:**

* **Prizes:** Five winners will receive a substantial package of Lamborghini-themed items, including a Titus rucksack, jacket, cap, T-shirt, sweatshirt, Lamborghini video, and a copy of the Lamborghini American Challenge game itself.
* **Eligibility:** Employees of Titus and Future Publishing, and anyone living in Italy, are excluded from entering.
* **Entry Deadline:** May 31, 1994.
* **Entry Requirements:** Entries must be attractively gift-wrapped.  Crucially, entries must contain something ""Italian"" that is original, interesting, and entertaining.  Generic Italian items like pasta or old lira are explicitly not acceptable.

**How to Enter:**

* **Submission:** Send the Italian item to the address provided: Couldn't I Just Answer Some Questions Or Something?, AMIGA POWER, 30 Monmouth Street, Bath BA1 2BW.

The ad includes a small image of the game's screen, showing a racing scene.  The rules are clearly laid out, and the ad emphasizes the originality and creativity required for the entry.  The overall impression is one of a fun, engaging competition with substantial prizes.  The review rating is not present on this page.
"
73,"This page is a questionnaire, likely from a magazine (Amiga Power, May 1994), designed to gather information about Amiga computer owners.  The questionnaire is titled ""BARE YOUR SOUL"" and features a prominent graphic.  The questionnaire is formatted with numbered sections, each asking specific questions about the respondent's Amiga ownership, usage, and preferences.

**Detailed Breakdown of Sections:**

* **1. How long have you owned an Amiga?:**  This section presents multiple-choice options regarding the length of time the respondent has owned an Amiga computer (over two years, between a year and two years, six months to a year, less than six months, less than a month).

* **2. What sort of Amiga(s) do you own?:**  This section lists various Amiga models (Amiga 500, 500+, 600, 1000, 1200, 1500/2000, 3000/4000, CDTV, CD32) for the respondent to select those they own.

* **3. What extra bits and pieces have you bought for your Amiga?:**  This section asks about additional hardware purchased for the Amiga, including second disk drives, monitors, hard drives, and extra memory.  An ""Other"" option allows for specifying additional components.

* **4. Which other machines do you own, and which are you planning to buy?:**  This section inquires about other computer systems owned or planned to be purchased, including PC compatibles, various consoles (Amstrad CPC, Super Nintendo, CDi, NES, Atari Lynx), and other systems (C64, Mega Drive, Jaguar, Atari ST, Spectrum, Mega CD, 3DO, Game Boy, Game Gear).  The respondent indicates ownership with a tick and planned purchases with a cross.

* **5. Which games do you like playing the most?:**  This section asks the respondent to rank their favorite Amiga games, listing genres like platformers, beat-'em-ups, role-playing games, driving games, strategy games, shoot-'em-ups, arcade adventures, puzzle games, and simulations.

* **6. On average, how much time do you spend playing games each week?:**  This section presents time ranges for the respondent to select how much time they spend playing Amiga games weekly (less than 2 hours, 2-4 hours, 5-9 hours, 10-15 hours, 16-20 hours, over 20 hours).

* **7. How many Amiga games do you own?:**  This section asks about the number of Amiga games owned, excluding those on PD (possibly Personal Disk) or cover disks.  Options include up to 10, 11-30, 30-60, and over 100.

* **8. How many full-price games will you buy in the next three months?:**  This section asks about the number of full-price Amiga games the respondent anticipates purchasing in the next three months (None, 6-10, 1, 10-15, 2-5, Over 16).

* **9. How many budget games will you buy in the next three months?:**  This section asks about the number of budget Amiga games the respondent anticipates purchasing in the next three months (None, 6-10, 1, 2-5, 10-15, Over 16).

* **10. And how many PD disks will you etc etc?:**  This section asks about the number of PD disks the respondent anticipates purchasing (None, 6-10, 1, 10-15, 2-5, Over 16).

* **11. How much money do you spend on games each month?:**  This section asks about the monthly budget for Amiga games (Less than £5, £5-£10, £10-£20, £20-£30, £30-£50, £50-£100, Over £100).

* **12. How do you choose the games you buy?:**  This section asks about the factors influencing game choices, including reviews in Amiga Power, reviews in other magazines, recommendations from friends, packaging information, advertisements, and sheer guesswork.

* **13. How do you get hold of your games?:**  This section asks about the methods used to purchase Amiga games, including mail order, chain stores, independent stores, and exhibitions/computer fairs.

* **14. If you buy through mail order, how many companies do you use?:**  This section asks about the number of mail order companies used for Amiga game purchases (Always the same one, The same two or three, All sorts of different ones, Depends).

* **15. When buying through mail order, which factors most influence your choice of company?:**  This section asks about the factors influencing mail order company choices, including price, selection available, location, size of advertisement, design of advertisement, having used them before, and if they advertise in Amiga Power.

* **16. What would you give AMIGA POWER as a whole, out of ten?:**  This section asks for a rating of the magazine itself.

* **17. Which other magazines do you read?:**  This section asks about other magazines read, along with a rating out of ten for each.


The page format suggests a survey or questionnaire intended to gather data about Amiga users' preferences and habits.
"
74,"This page is a questionnaire, likely from a magazine called ""AMIGA POWER,""  from May 1994.  It's a reader survey, asking for feedback on the current issue and general opinions about Amiga games and the magazine itself.

The questionnaire is divided into sections, each focusing on a different aspect of the reader's experience and preferences.

**Section 1: Buying Habits and Preferences (Questions 18-21):**

* **Question 18:** Asks how often the reader buys the magazine (subscriber, monthly, occasionally, first time).
* **Question 19:** Asks why the reader bought this particular issue, offering a list of possible reasons (Top 100, number of coverdisks, etc.).
* **Question 20:** Asks for the reader's favorite issue number.
* **Question 21:** Asks for reasons why the reader might consider subscribing to the magazine.

**Section 2: Demographic Information (Questions 24-30):**

* **Questions 24-25:** Asks about the reader's opinion on the magazine's game ratings (too hard, too soft, just right) and their age range.
* **Questions 26-27:** Asks about the reader's gender and employment status (at school, college, employed, unemployed).
* **Question 28:** Asks about the reader's approximate annual income.
* **Question 29:** Asks if the reader has a bank/building society account.
* **Question 30:** Asks if the reader plans to open a bank account within the next six months.

**Section 3: Leisure Activities and Possessions (Questions 31-32):**

* **Question 31:** Asks how the reader spends their time when not playing Amiga games (watching TV, sports, going out, etc.).
* **Question 32:** Asks if the reader owns any of a list of items (motorbike, gun, baseball cap, etc.).

**Section 4: Personal Information (Question 33):**

* **Question 33:** Asks for the reader's name and address.

**Section 5: Game Ratings (Question 23):**

* **Question 23:**  This section is a table where readers rate the games featured in the current issue (Defender, Llamatron, Monaco, etc.) out of 10.

**Section 6: Section Ratings (Question 22):**

* **Question 22:** This section is a table where readers rate different sections of the magazine (Coverdisk pages, Top 100, True Stories, etc.) out of 10, and indicate whether they think there should be more, less, or the same amount of that section.

**Overall:** The questionnaire is designed to gather information about the magazine's readership, their preferences, and their demographics.  The ratings and comments are likely used to improve future issues of the magazine.  The inclusion of a potential prize (£100 worth of games) encourages participation.
"
75,"This page is a detailed advertisement for Amiga software and accessories, likely from a mail-order catalog or a similar publication.  It's a dense layout with a lot of information.

**Sections:**

* **""AMIGA TITLES""**: This section lists a large number of Amiga games, organized alphabetically.  Each game is listed with its title and price (£).  The games are categorized by genre (e.g., Action, Adventure, Sports) based on the titles.  The list is extensive, covering a wide range of popular Amiga games.  There are also sub-sections like ""Top 50 Chart"" and ""CD32 Titles"" which further categorize the games.

* **""TOP 50 CHART""**: This is a subset of the ""AMIGA TITLES"" section, highlighting 50 popular games.

* **""CD32 TITLES""**: This section lists games specifically for the CD32, a later Amiga system.

* **""EDUCATIONAL""**: This section lists educational software for the Amiga.

* **""UTILITIES""**: This section lists utility software for the Amiga, such as various versions of Amos (a programming language), and other tools.

* **""BLANK DISKS""**: This section lists prices for blank floppy disks.

* **""DIRECT SPECIAL BARGAIN BOX""**: This section highlights special offers on selected games.

* **""FREE""**:  A prominent section highlighting the free gift (a ZooL game) with purchases over £30.

* **""ORDER FORM""**: This section provides a form for customers to order products.  It includes fields for customer information (name, address, phone number, access/visa number), date, and the items they wish to purchase.

**Additional Details:**

* **Prices:** All games and items are listed with their corresponding prices.

* **Ordering Information:** The page includes contact information (telephone number, fax number, address) for ordering.

* **Payment Methods:** The page mentions accepting cheques and postal orders.

* **Shipping Information:** The page details shipping costs for UK and EEC/non-EEC customers.

* **Important Notes:** The page includes a disclaimer about prices being subject to change and items being subject to availability.

**Overall Impression:**

The page is a comprehensive catalog of Amiga software, designed to be easily navigable for customers looking to purchase games and utilities.  The layout is clear and concise, with prices and ordering information readily available.  The inclusion of a free gift with purchase incentivizes customers to spend a certain amount.
"
76,"This page is an advertisement for back issues of *Amiga Power* magazine.  It's a large grid layout showcasing the covers of various issues, spanning from May 1991 to April 1994.

Each cover image is a small, but detailed, representation of the magazine's cover.  The covers feature various game titles, such as ""F-15 Strike Eagle 2,"" ""Mega Lo Mania,"" ""Magic Pockets,"" ""F1 Grand Prix,"" ""Knights of the Sky,"" ""Crazy Cars 3,"" ""Road Rash,"" ""Street Fighter 2,"" ""Desert Strike,"" ""Lemmings 2,"" ""Superfrog,"" ""The Lost Vikings,"" ""Syndicate,"" ""Soccer Kid,"" ""Micro Machines,"" ""Uridium 2,"" ""Mortal Kombat,"" ""Cool Spot,"" ""Innocent Until Caught,"" and ""Manchester United.""

The covers also include text highlighting the contents of each issue, such as ""All-Time Top 100!"" and ""We Rate the 100 Best Games Ever!""  Some covers also feature phrases like ""Sold Out!"" in a large, bold font, indicating that the issue is no longer available.

The page also includes a small note at the bottom, stating that some issues (disks 3, 4, 5, 6, 7, and 8) are not compatible with the A500 Plus.

The overall design is typical of a magazine advertisement, using bold colors and graphics to attract attention to the various issues.  The layout is clear and easy to read, allowing potential buyers to quickly identify the issues they might be interested in.
"
77,"This page is an advertisement from a magazine, likely *Amiga Power*, featuring a variety of Amiga-related merchandise and information.

**Headline:** The headline prominently displays ""Essential Amiga goodies – go on, treat yourself!""

**Product Listings:**

* **T-Shirt:**  A gray long-sleeved T-shirt with the words ""KNOWLEDGE IS... POWER"" printed on the back.  The ad states it's available in Large (APOTL) and Extra Large (APOTX) sizes.  The price is £9.99.  The ad emphasizes the exclusivity and fashionable nature of owning the shirt.

* **Books:**  Three books are advertised:
    * **Pocket Workbench & AmigaDOS Reference:**  This book covers Workbench menus, preferences, tools, utilities, and AmigaDOS 2 & 3 command references.  It's described as an essential Amiga companion.  The price is £9.95, and the order code is FLB017A.
    * **Get the most out of your Amiga 1993:** This book is a comprehensive encyclopedia of Amiga topics, including Workbench, AmigaDOS, games, and desktop publishing. It comes with two utility disks. The price is £19.95, and the order code is FLB009A.
    * **Ultimate AMOS:** This is a package for creating Amiga games, complete with a user guide and working examples.  The price is £19.95, and the order code is FLB025.

* **Binder:**  A binder for protecting Amiga Power magazines.  The ad highlights its classy design, white color, and blue logo.  The price is £4.95.

**Ordering Information:**

* **Coupon:** A coupon is provided for ordering the products.  Customers can either return the coupon or call a credit card hotline (0225 822511).
* **Payment Methods:**  The coupon specifies that cheques are payable to Future Publishing Ltd.
* **Shipping:**  The coupon includes instructions for mailing the coupon and cheque to Amiga Power Subscriptions.
* **Validity:** The coupon is valid until May 31, 1994.

**Additional Information:**

* **Back Issues:**  The coupon also allows customers to order back issues of Amiga Power magazine at £4.00 each.
* **Video:**  The coupon includes an option to order videos.
* **Contact Information:**  The coupon includes a credit card hotline number and mailing address.
* **General Information:**  The ad includes a brief description of each product and its features.

**Overall:** The page is a promotional advertisement for various Amiga products, including clothing and books, aimed at Amiga enthusiasts.  The layout is clear and easy to understand, with product images and detailed descriptions.
"
78,"This page is a section from a magazine, likely an Amiga computer gaming magazine, featuring reviews and information on various video games.

**Budget Games Section:**

The page opens with a headline ""BUDGETS"" and a brief introductory paragraph highlighting the sheer volume of budget video game releases.  It implies that if all these games were lined up, they would take a considerable amount of time to walk past.

**Excellent Card Games I & II Review:**

This section reviews ""Excellent Card Games I & II,"" published by Tower Software.  The review notes that the game has excellent on-line help, and a variety of card game options, including patience games and Black Maria.  It also mentions the game's difficulty, noting that the computer opponents are not predictable.  The reviewer, Steve Farragher, provides a positive assessment, calling the game ""well presented, good fun, and tough computer opponents. Worth buying.""  The review gives the game a score of 79%.

**Wing Commander Review:**

The next section reviews ""Wing Commander,"" published by The Hit Squad.  The review, by Jonathan Davies, is less enthusiastic.  It highlights the game's 3D graphics, but criticizes the game's plot as ""unbearably dull"" and the shoot-em-up sections as not very good.  The reviewer notes the game's slow performance on an Amiga 1200.  The review concludes that the game is ""over-rated and unsatisfying,"" and ""hopeless if you don't have an A1200.""  The review gives the game a score of 48%.

**John Madden Football Review:**

This section reviews ""John Madden Football,"" published by The Hit Squad.  The review, by an unnamed author, is positive, mentioning the game's All-Time Top 100 feature.  The review gives the game a score of 79%.

**Overall:**

The page showcases multiple game reviews, each with a different tone and rating.  The reviews provide details about the games' features, gameplay, and performance on the Amiga platform.  The page also includes information about the publishers, authors, and prices of the games.  The layout is typical of a magazine article, with clear headings, subheadings, and images.
"
79,"This page is from a magazine, likely *Amiga Power*, featuring game reviews.  It's focused on two games: *A-Train* and *Sim City*.

**A-Train Review:**

* **Rating:** 80%
* **Review Author:** Cam Winstanley
* **Platform:** Amiga 500/1200
* **Publisher:** Hit Squad
* **Price:** £17.99
* **Summary:** The review praises *A-Train* for its surprising depth and engaging gameplay despite its seemingly simple premise of train management and city planning.  The reviewer notes the game's ability to keep players invested in expanding their railway networks and managing city growth.  The reviewer highlights the smooth gameplay on the Amiga 1200, but acknowledges some scrolling issues on the 500.  The review also mentions the game's surprisingly high level of interest, given its subject matter.  The review concludes with a positive assessment of the game's value for the price.

**Sim City Review:**

* **Rating:** 90%
* **Review Author:** Stuart Campbell
* **Platform:** Amiga
* **Publisher:** The Hit Squad
* **Price:** £16.99
* **Summary:** The review states that *Sim City* is a classic, and the reviewer doesn't feel the need to review it again.  The reviewer simply states that it's *Sim City*, and the rating reflects the game's established reputation.

**General Page Content:**

* **Game Reviews Section:** The page is part of a larger section dedicated to game reviews, as evidenced by the ""SIMCITY + A-TRAIN GAME REVIEWS"" header.
* **Game Screenshots/Graphics:** The page includes screenshots or graphics of both games, showcasing the visual style and gameplay elements.
* **Detailed Descriptions:** The reviews provide detailed descriptions of the gameplay mechanics, features, and overall experience of each game.
* **Developer/Publisher Information:**  Information about the developers and publishers of the games is included, along with release dates and prices.
* **Bottom Line Sections:**  Each review includes a ""Bottom Line"" section summarizing the reviewer's overall opinion of the game.
* **Additional Information:**  The page also includes information about other games, such as *John Madden Football*, and includes a review of *John Madden Football*.
* **Other Reviews:**  The page likely contains other reviews of games, but only *A-Train* and *Sim City* are prominently featured.
* **Layout:** The page is formatted with clear headings, paragraphs, and bullet points to organize the information.  The layout is typical of a magazine article.
* **Date:** The date of the magazine is clearly visible as May 1994.


The page is a collection of game reviews from a gaming magazine, providing detailed information about the games, including ratings, author opinions, and gameplay descriptions.
"
