Page Number,Page Information
59,"This page is a section from a magazine, likely a computer gaming or hobbyist magazine, featuring a competition related to the game ""Trapdoor"".

The top portion of the page displays a competition advertisement.  The headline ""TRAPDOOR"" is prominently displayed in large, bold, red letters.  Below this, the text describes the competition, highlighting the prizes: a picture disk of the Trapdoor single, a briefcase, a T-shirt, Trapdoor pens, and more.  Fifteen runners-up will receive the game and single.  The text then explains the task for the competition:  design a three-course meal recipe and drawing for a character named Berk, who is being tasked by another character (The Thing) to create a disgusting meal.  The winner will be the most imaginative.  The page includes contact information for submitting entries.

A separate section, titled ""Screen Scene I"", shows a screenshot of the game ""Trapdoor"".  The screenshot depicts a dark, somewhat maze-like environment with characters.  The text accompanying the screenshot provides a player's perspective on the game, describing the challenges and rewards.  The player, Bohdan Buciak, comments on the difficulty of the game and the frustration of not getting points for completing tasks.  They also mention the game's positive aspects, such as the TV appearances the character has made.

Below the game screenshot, there's a table that rates the game's various aspects (Graphics, Sound, Toughness, Endurance, Value).  Each aspect is rated on a scale of 1 to 10, providing a numerical summary of the game's features.  The overall rating for the game is a prominent ""8"" in a large, red font.

The page also includes a small image of a person (likely a reviewer or a participant in the competition) sitting and reading.  This image is accompanied by a small caption.

Overall, the page is a combination of game advertisement, review, and competition details.  The layout is clear and easy to read, with a mix of text, images, and graphics. The competition aspect is a key element of the page.
"
60,"The page is an advertisement for a video game called ""The Movie Monster,""  likely for a Commodore 64 computer.

**Headline:** The large, bold headline proclaims ""Paris for breakfast, Tokyo for lunch and the Golden Gate Bridge for dinner."" This sets a playful, adventurous tone for the game.

**Game Description:** The text below the headline describes the game's premise: instead of running from monsters, the player *is* the monster.  The player can choose from various monstrous characters like Godzilla, The Glog, a Giant Tarantula, or Mechatron Robot.  The game involves traveling to different cities (Paris, Tokyo, New York, London, Moscow) and engaging in various actions, including a ""daring rescue in the Big Apple.""  The text also hints at the player facing human opposition, including military forces (F-111 fighters, cops, etc.) and weaponry (tanks, nukes).

**Pricing and Platform:** The advertisement clearly states the game's price for Commodore 64 systems: $14.99 for the disk and $9.99 for the cassette.

**Publisher:** The advertisement also identifies the publisher as Epyx.

**Visuals:** The page features several illustrations.  There's a stylized image of a cityscape, likely representing one of the game's locations.  There are also images of various vehicles, including airplanes and cars, which are likely part of the game's gameplay.  There's a screen shot of the game itself, showing pixelated graphics of the monster and the environment.  The Hot Wheels logo is prominently displayed, suggesting a possible tie-in or theme.

**Overall:** The advertisement is designed to be engaging and exciting, highlighting the game's unique premise and the variety of locations and challenges it offers. The use of bold text, imagery, and a playful tone aims to attract potential buyers.
"
61,"This is an advertisement for a 24-hour computer repair center, specializing in repairs for various computer models.

**Headline and Visuals:**

The advertisement prominently features the title ""24 HOUR COMPUTER REPAIR CENTRE"" in a bold, large font.  Subheadings and graphics emphasize the ""Amstrad Specialists"" aspect of the business.  There are various price points and offers highlighted with different colored backgrounds and graphics.

**Services Offered:**

The ad details a wide range of computer repairs, including those for Amstrad, Spectrum, Commodore, BBC, Atari, and IBM computers.  It emphasizes that they are ""the only AMSTRAD SPECIALISTS recommended by Amstrad.""  The ad highlights the following key services:

* **No High Fixed Price:**  Customers only pay the actual repair cost.
* **While-U-Wait Service:** Spare parts are available for various computer models.
* **State-of-the-Art Test Equipment:**  Comprehensive testing and fault diagnosis are offered.
* **Repairs to All Leading Makes:**  They repair a wide variety of computer models.
* **Amstrad Specialist:**  They are specifically skilled in Amstrad repairs.
* **Spectrum Rubber Keyboards:**  Repairs for these are available for a specific price.
* **Free Software Worth £35:**  Included with every Spectrum repair.
* **Discounts for Colleges and Schools:**  Special pricing is available for educational institutions.
* **Overhauled and Tested:**  Computers are completely overhauled and tested before return.
* **Insurance and Carriage Paid:**  Computers are returned with insurance and carriage paid.
* **Three Months Guarantee:**  A guarantee is included with all repairs.

**Pricing and Payment Options:**

The ad clearly lists price ranges for repairs for different computer models (Amstrad, BBC, Spectrum, Commodore).  Payment options are detailed:

* **Option A:**  Send the computer, along with a check or postal order, for the maximum fee.  The computer will be returned within 24 hours with the remaining balance.
* **Option B:**  Request a written quotation by sending £2.50 for postage and packing.
* **Option C:**  Quote your Access or Visa card number for payment.

**Contact Information:**

The advertisement provides the company's address (""Dept. 22, 28 College Street, WORCESTER WR1 2LS"") and telephone number (""0905-611072/613023"").  It also mentions that trade orders are welcome.

**Overall Impression:**

The advertisement aims to attract customers seeking reliable and affordable computer repairs.  It emphasizes the company's experience, expertise, and commitment to quality service.  The clear pricing structure and payment options make the process straightforward for customers.
"
62,"This page is a promotional advertisement for a video game titled ""US GOLD/ S.S.I.""  It's focused on the Vietnam War.

The top portion of the page features a description of the game, highlighting its differences from other war games of the time.  It emphasizes the use of modern technology, such as helicopters, tanks, and artillery, and the inclusion of specific historical battles.  The text also notes that the game allows players to make decisions and see how different strategies might have affected the outcome of the war.  The description also mentions that the game is divided into phases.

Below the game description, there's a price listed: £14.95/disk.

A graphic image of the game's title, ""US GOLD/ S.S.I."", is displayed, along with a stylized image of the Vietnam War setting.

Further down the page, there's a section that details the historical context of the Vietnam War.  It describes the conflict as ""the bloodiest of modern conflicts"" and highlights the combined forces of American and South Korean troops against the Viet Cong and North Vietnamese.  The text also includes a brief overview of the war's initial expectations and the eventual realization that the conflict would be more protracted than anticipated.

A smaller image of a scene from the game is included, showing soldiers in action.

Finally, there's a section that describes a specific scenario within the game, featuring US Infantry and South Korean Marines fighting in the underground tunnels of Tuy Hoa.  A graphic representation of a game map or battlefield is also shown, labeled ""ENEMY FIRE PHASE"" and ""TURN-01"".

The overall impression is a promotional piece for a video game, emphasizing its historical accuracy, use of modern technology, and the ability to simulate different scenarios from the Vietnam War.  There's no explicit review rating visible on the page.
"
63,"This page contains a review, likely from a gaming magazine, of a wargame titled ""Hue 1968.""  The review is focused on the game's scenarios, graphics, sound, and overall quality.

**Review Section:**

The review, written by Andy Moss, gives the game a high rating (9 out of 10 overall).  The reviewer praises the game's well-written manual, detailed maps, and excellent graphics and sound design.  They highlight the game's ability to accurately portray various battle situations from the Vietnam War, specifically mentioning the ""Sugar Cat"" ambush and the AP Bau Bang base.  The reviewer also notes the game's complexity, with multiple phases (Observation, Artillery Plot, Enemy Movement, Firing, and Movement) and the use of a rating system to track unit performance.  The reviewer emphasizes the game's suitability for both experienced and novice wargame players.

**Game Information:**

The page also includes game-specific information, including:

* **Scenario:** The page describes the scenario ""Hue 1968,"" focusing on the city of Hue under attack in February 1968.  It details the strategic importance of the battle and the various forces involved.
* **Turn-by-Turn Description:** The page outlines the game's turn structure, explaining the Observation Phase, Artillery Plot, and other phases.  It details how units are moved, fired upon, and rated.
* **Graphics and Sound:** The review highlights the quality of the game's graphics and sound effects.
* **Location:** The page indicates the location of the game's scenario, placing the player approximately 50 miles from Saigon at the village of Suoi Cat.
* **Unit Capabilities:** The page describes how players can identify unit capabilities and positions.
* **Overall Rating:** The page displays a numerical rating of 9 out of 10 for the game's overall quality.

**Visual Elements:**

The page contains several visual elements, including:

* **Game Maps:** Pixelated maps of the battlefields are shown, illustrating the terrain and unit positions.
* **Graphics:** A small image of a person operating a map/control panel is included.
* **Rating Table:** A table displays ratings for various game aspects (Graphics, Sound, Toughness, Endurance, Value).

The page layout is typical of a gaming magazine review, with clear headings, descriptions, and visual aids to enhance the reader's understanding of the game.
"
64,"This page is an advertisement for a video game, likely for a home computer or console, called ""World Games.""  The advertisement is visually rich, using illustrations and screenshots of game play.

The text highlights the game's global scope and diverse activities.  It emphasizes the player's ability to travel the world and participate in various international events, including sumo wrestling, log rolling, and other unique challenges.  The text also mentions the game's ""Summer Games"" and ""Winter Games"" predecessors, suggesting a series of games.

The overall tone is one of adventure and competition.  The imagery and text suggest a wide range of activities, from extreme sports to cultural events, all presented as challenges for the player to overcome.

The page includes several screenshots of the game in action.  These show different events, such as a sumo wrestling match, a ski race, and a potentially a horse race.  The screenshots are presented in small boxes, and the text indicates the game's name and some in-game data.  The screenshots are not high resolution, but they are clear enough to give a sense of the game's visual style and the different activities.

The advertisement is designed to entice potential players by showcasing the game's global scope and diverse activities.  The text and images work together to create a sense of excitement and challenge.
"
65,"The page is an advertisement for a video game called ""World's Greatest Sporting Challenge,"" developed by Epyx.

The advertisement features a colorful, illustrated layout showcasing various sporting events, including cliff diving, sumo wrestling, bull riding, barrel jumping, log rolling, weightlifting, slalom skiing, and caber tossing.  The artwork depicts people engaged in these activities.

The text highlights the game's features:

* **Eight international events:**  The game covers a variety of sports from around the world.
* **Detailed history and travelogue:**  The game includes information about the sports and the countries they're from.
* **World Hall of Fame:**  Players can potentially earn recognition for their achievements.
* **One to eight players:**  The game supports multiple players.

The advertisement also lists the game's price and platform compatibility:

* **Commodore 64/128:** $9.99 cassette, $14.99 disk
* **Spectrum 48K:** $8.99 cassette
* **Amstrad:** $9.99 cassette, $14.99 disk
* **Atari ST:** $24.95 disk

A quote from Epyx is included, emphasizing the game's exciting events and challenges.  The quote is attributed to ""Zzap 64.""

Finally, the advertisement prominently displays the U.S. Gold logo and the Epyx logo, indicating the game's publisher and developer.  The ""TM"" symbol after Epyx suggests that the name is a trademark.
"
66,"This page from a magazine features reviews and information about two video games, ""Finders Keepers"" and ""Auriga,"" both for the C16/Plus/4 computer system.  The page layout is typical of a gaming magazine, with text descriptions interspersed with screenshots or visual representations of game elements.

**Finders Keepers Review:**

* **Rating:**  Implicitly positive, though not explicitly rated. The reviewer highlights positive aspects like the unique item combination feature in the maze, the traders, and the platforming section.  They also mention the game's good graphics and music.  However, they also point out some minor issues, such as the slightly awkward trading sequence controls.
* **Description:** The review describes ""Finders Keepers"" as a ""Manic Miner clone"" with a new loading system and a maze.  The game involves navigating a castle, collecting items, and avoiding creatures.  The reviewer emphasizes the ability to combine items, leading to interesting transformations (like a mouse turning into a larger mouse).  The reviewer also notes the presence of a female trader, which is a positive point.  The reviewer also mentions the reduced screen size to save memory, which affects the visual presentation.

**Auriga Review:**

* **Rating:**  Implicitly negative, though not explicitly rated. The reviewer expresses frustration with the game's theme and the overall experience.
* **Description:** The review for ""Auriga"" is highly critical. The author, Keith Harvey, is mocked for the game's dated theme. The reviewer uses strong language to describe the experience as ""ill"" and ""sneezing"" while eating porridge, highlighting the unpleasant feeling the game evokes.  The reviewer also criticizes the game's graphics, animation, and the repetitive nature of the gameplay, where the player is repeatedly sent to blast aliens in a seemingly endless loop.  The reviewer also notes the difficulty of the game.

**General Information:**

* **Game Details:**  Both games are described as being available for the C16/Plus/4 computer system.  The price for each game is listed as £1.99.
* **Layout:** The page is organized into distinct sections for each game, with clear headings and subheadings.  Screenshots or visual representations of game elements are included to help the reader visualize the gameplay.
* **Target Audience:** The magazine is clearly aimed at computer game enthusiasts and reviewers. The language used is technical and descriptive, focusing on the gameplay mechanics and visual aspects of the games.


Overall, the page provides a detailed look at two different games, highlighting both their strengths and weaknesses. The reviews are critical of the game ""Auriga"" but positive, though not overwhelmingly so, about ""Finders Keepers.""
"
67,"This page contains a review of the video game ""Project Nova,"" specifically for the C16 and Plus/4 computers.  The review is presented in a magazine format, likely a gaming or computer magazine.

The review is split into two distinct sections, each written by a different reviewer.

**Section 1 (Fikret Ciftci):**

This section begins with a brief, introductory paragraph about the game's difficulty and the need for a three-page booklet.  It then delves into a detailed critique of the game's graphics, sound, playability, and overall value.  The reviewer notes the game's platforming elements, the maze-like structure, and the presence of ghouls.  They also mention the game's surprising size and the poor sound quality.  The reviewer gives a numerical rating for the game's various aspects (Graphics, Sound, Toughness, Endurance, and Value) and an overall score of 8 out of 10.

The reviewer also describes the gameplay experience, including the need to manage energy, navigate galaxies, and combat aliens.  They highlight the technical aspects of the game, such as the hyperdrive and laser firing, and the way the game presents the alien locations on a grid.  The reviewer notes the game's similarity to other games, like ""Space Invaders,"" and the overall experience of battling aliens.  They also mention the frustration of getting stuck in the game's systems.

**Section 2 (James Pickering):**

This section begins with a summary of the game's positive aspects, praising it as one of the best games Gremlin Graphics has released for the C16/Plus 4.  The reviewer notes the game's technical advancement compared to similar games, like ""Stellar Wars,"" and the fast reflexes and rational thinking required for successful gameplay.  The reviewer emphasizes the importance of reading the three-page booklet before playing, highlighting its logical structure and helpful information.  The reviewer also discusses the game's graphics and sound, describing them as high-quality and realistic.  The reviewer gives a numerical rating for the game's various aspects (Graphics, Sound, Toughness, Endurance, and Value) and an overall score of 8 out of 10.

The reviewer also describes the game's objective, which is to rid the galaxy of aliens and achieve the highest rating.  They mention the difficulty of the game, particularly the fast-moving aliens and the need to use the view finder to locate them.  They also discuss the game's replayability and the possibility of repairing the ship if the player is unlucky enough to be hit.

Both reviewers provide a detailed and critical analysis of the game, covering various aspects of gameplay, technical features, and overall quality.  The page also includes a visual representation of the game's screen, showing a spaceship in a space-like environment.  The page also includes a table of ratings for the game's different aspects.  The overall impression is that the game is well-regarded and considered a strong entry in the C16/Plus 4 gaming scene.
"
68,"This page is a vintage advertisement, likely from a computer magazine, promoting various software products for the Commodore 64, VIC-20, and Sinclair Spectrum.  It's heavily focused on game software and pool prediction programs.

**Sections and Details:**

* **""GET THE BIG ONE!!"" (Top Left):** This section advertises a ""Super Value Pack"" containing 75 new original programs for the Commodore 64/128, priced at £9.95.  A detailed list of games included is provided, ranging from classic arcade-style games (Space Attack, Shuffle, etc.) to strategy and puzzle games (Chess, 3D Maze, etc.).  A separate section highlights the same pack, but for the VIC-20 and C16/+4, with 20 games for £6.95.  Ordering information, including mailing address and payment instructions, is included.

* **""POOLSWINNER"" (Top Right):** This section promotes a sophisticated pool prediction program for various sports.  It emphasizes a massive database of over 22,000 matches, automatic updates, and the ability to predict not just scores but also home/away wins and draws.  It highlights the program's adaptability, allowing users to customize their prediction methods.  The program is available for various computers (Amstrad CPC, Amstrad PCW, BBC, Spectrum, Commodore 64/128, Atari) on tape, with options for disk or microdrive.  Pricing and ordering information are included.

* **""COURSEWINNER V3"" (Below ""POOLSWINNER""):** This section advertises a computer program for punters (bettors).  It's described as a sophisticated program for developing and testing betting systems, using statistical analysis of past performance.  It's designed for both expert and casual users, allowing customization of analysis methods.  It's compatible with Poolswinner and available for various computers.  Pricing and ordering information are included.

* **""GOT A SPECTRUM? TRY THE TEST"" (Center):** This section is a prominent advertisement for *Sinclair User* magazine.  It highlights the magazine's in-depth reviews of Spectrum games, emphasizing exclusive content and a free booklet included in the November issue.  The text emphasizes the value of the magazine's reviews and the quality of the games covered.

**Overall:**

The page is a collection of advertisements for software products, primarily for the Commodore 64, VIC-20, and Sinclair Spectrum.  The layout is typical of a magazine advertisement from the 1980s or early 1990s, with a mix of text and graphics.  The focus is on providing detailed information about the software, including features, pricing, and ordering details.  The page clearly targets computer enthusiasts and those interested in gaming and sports betting.
"
69,"This page is an advertisement for the video game ""Boulder Dash Construction Kit.""  It's a full-page ad, likely from a computer magazine, promoting the game for the Commodore 64/128 and Atari 400/800/XL/XE48K systems.

The ad features a cartoonish, stylized image of the game's protagonist, a character with a cowboy hat and exaggerated features.  The background includes a repeating diamond pattern.

The ad copy highlights the game as an ""action strategy game"" for one or two players.  It emphasizes the ability to design and save your own games using the ""Boulder Dash Construction Kit.""  The ad also mentions a new game included for fans.

The ad details the game's features, including 16 mystical caves, 5 levels of difficulty, and a quest for jewels.  It also lists the ""Game Elements,"" such as fireflies, butterflies, diamonds, and various obstacles.

The ad clearly states the game is available on cassette and disk, with prices listed.  Contact information for Databyte, the retailer, is also provided.

There's no explicit review rating, but the ad's tone suggests a positive promotion of the game's features and potential.
"
70,"The page is an advertisement for the ""Trivial Pursuit"" computer game, specifically the Commodore-Genus Edition.

The advertisement features a stylized image of the Trivial Pursuit game board, with the game box prominently displayed.  The text emphasizes that the popular board game, now has a computer version.

The ad copy highlights the following:

* **Popularity of the board game:**  The ad initially states that the board game's popularity has grown, and now it's available in a computer version.
* **Computer version:** The ad clearly states that the game is now available for various computer systems, including Spectrum 48/128K, Commodore 64/128K, BBC 'B', and Amstrad CPC.
* **Media:** The game is available on cassette and disk.
* **Questions:** The ad copy includes a quote, ""Over 3,000 questions of no vital importance,"" which is a humorous and slightly self-deprecating way to describe the game's trivia questions.
* **Availability:** The ad mentions that the game is available from ""all local stockists.""
* **Copyright and Licensing:**  The ad clearly states that Trivial Pursuit is a trademarked game owned and licensed by Horn Abbot International Ltd. and published by Domark Limited.  It also credits Oxford Digital Enterprises for programming the computer version.
* **Logos:**  The logos of Horn Abbot International, Boots (a British pharmacy chain), John Menzies (a British distribution company), and Domark are prominently displayed.

The overall design is typical of a 1980s advertisement, with a bold, slightly retro aesthetic.  The image quality and color palette are characteristic of print media from that era.  There is no explicit review rating, but the ad's focus is on promoting the game's availability and features.
"
71,"This page is a review of the video game ""Ghosts 'N' Goblins"" for the C16 and Plus/4 computers.  The review, likely from a magazine, is presented in a format that combines text descriptions with screenshots of gameplay.

**Review Rating:** The overall rating given to the game is a 6 out of 10.

**Review Sections:**

* **Screen Scene:** This section details the reviewer's observations about the game's visuals and gameplay.  They mention some shortcomings, such as the limited number of levels compared to the 64 version, and the lack of certain enemy types (demons, Venus fly traps, and dragons).  They also point out some design choices, like the gatekeepers at the end of levels, which are difficult to overcome.  The reviewer also notes the game's fast scrolling and smooth gameplay.

* **C16 and Plus/4 Elite:** This section provides basic information about the game, including its price (£7.95/cass).  It also includes a brief summary of the game's plot and gameplay.

* **Gameplay Analysis:** The review includes specific comments on the game's gameplay mechanics.  The reviewer discusses the difficulty of the game, particularly the gatekeepers and the blocks.  They also comment on the characters' appearance and how they interact with the environment.  The reviewer notes the game's speed and smooth scrolling.

* **Graphics, Sound, Toughness, Endurance, and Value:** This section presents a numerical rating for each of these aspects of the game.  The ratings are on a scale of 1 to 10, with 10 being the highest.  The reviewer's ratings are given for each category.

* **Review Text:** The review includes a lengthy text description of the game's strengths and weaknesses.  The reviewer highlights the game's fast-paced action, smooth scrolling, and the overall impression of the game being better than its flaws suggest.  They also mention the lack of sound effects and other minor issues.

* **Reviewer's Name and Date:** The review is signed by Mike Pattenden.  The page also includes a page number (71).

**Overall:** The review is a detailed assessment of the game, highlighting both its positive and negative aspects.  The reviewer provides specific examples of gameplay issues and design choices, offering a balanced perspective on the game's quality.
"
72,"This page is an advertisement, likely from a computer magazine, promoting the ""Voice Master"" speech synthesis and recognition software for various home computers.

**Product Focus:** The primary focus is on the Voice Master software, highlighting its ability to record and use natural human voice input.  It's described as a digitizer, not a synthesizer, that captures voice quality and allows for editing and expansion of words and phrases.

**Features:**

* **Voice Input:** The software allows users to input their own voice, in any language or accent.
* **Word Recognition:**  It's presented as a ""real word recognizer"" capable of understanding phrases and commands.
* **Two-Way Conversation:** The software facilitates two-way conversation between the user and the computer.
* **Speech Playback:** The software can play back recorded speech.
* **Customization:**  Users can alter and improve recorded sounds.
* **Basic Commands:**  The software includes basic commands like ""SPEECH,"" ""LEARN,"" and ""VOLUME.""
* **Programmability:**  It's adaptable for use with machine code programs and memory locations.
* **Portability:** The software is transportable between different computers (CBM 64, for example).
* **Music Composition:**  A ""music bonus"" feature allows users to create music by humming or whistling.
* **Demo Disk:** A demo speech disk is available for £2.50, providing an introduction to the software's capabilities.
* **Ultimate Interface:** The software is marketed as an ""ultimate human to computer interface.""

**Target Audience:** The advertisement is aimed at computer users interested in speech recognition and synthesis, as well as programmers.

**Pricing and Availability:** The Voice Master software is priced at £59.95.  Details on availability for various computer systems (Spectrum, Amstrad, Atari, Commodore) are listed.  A demo disk is also available.

**Additional Information:** Contact information for ANCO Software is provided, including address, telephone number, and telex number.  A 24-hour credit card service is also advertised.

**Game Advertisement (Thai Boxing):**  The top portion of the page features an advertisement for a game called ""Thai Boxing.""  Screenshots of the game are shown, and a brief description highlights the fast-paced action and 3D graphics.  Pricing and compatibility information for various computer systems (CBM, Amstrad, Spectrum, Atari) are also included.


**Overall:** The page is a comprehensive advertisement for the Voice Master software, emphasizing its features, capabilities, and ease of use.  It also includes an advertisement for a video game.
"
73,"This page is a review of the video game ""C16 and Plus/4 Addictive Games,"" likely from a magazine.

**Review Section:**

The review, written by Mike Pattenden, gives the game a 6 out of 10 overall rating.  The review is quite detailed, covering various aspects of the game's functionality and features.

* **Graphics, Sound, Toughness, Endurance, and Value:** The review includes a rating for each of these aspects, with scores ranging from 1 to 10.  The ratings are presented in a table format.  ""N/A"" (Not Applicable) is noted for the ""Sound"" category.

* **Gameplay:** The reviewer discusses the game's gameplay mechanics, including team skill ratings, energy levels, and player injuries.  They note the length of seasons and the disappointment of finding that some seasons are not as long as expected.

* **Team Management:** The reviewer highlights the challenges of managing teams, including player acquisition, financial considerations, and the difficulty of keeping players happy.  They mention the option of creating your own teams.

* **Game Features:** The reviewer points out the lack of an arcade-style representation of the games, instead relying on a bulletin-style message system.  They also criticize the lack of updating in the game, suggesting that a more significant update would have been beneficial.

* **Overall Impression:** The reviewer concludes that the game is a fair conversion but has some shortcomings.  They compare it to other football management games, noting that while it's not as polished, it's still a decent game.  They also predict that a new football game from a different developer might surpass it.

**Screen Scene Section:**

This section describes the visual elements displayed on the game screen.  It mentions the display of team skill ratings, energy levels, and player status (playing, injured, or dropped).  The reviewer also notes the fluctuation of player skill ratings throughout the season.

**Football Manager Section:**

This section provides a brief overview of the game's features and the reviewer's experience with it.  The reviewer notes the game's improvement in organization and the inclusion of a version for the 16-bit systems.  They also mention the challenges of team management and the importance of player acquisition.

**Pattenden's Top Eleven Section:**

This section focuses on the reviewer's experience with the game's team management aspects.  They discuss the difficulty of acquiring players, the importance of financial considerations, and the option of creating your own teams.  They also mention the issue of players being available for games despite being retired.

**Overall:**

The page is a typical video game review from a magazine, providing a detailed look at the game's features, gameplay, and the reviewer's opinion.  The review is critical in some areas but also acknowledges the game's strengths.
"
74,"This page is an advertisement for Evesham Micros, a company selling computer hardware and software, specifically for Commodore computers.  The advertisement features a variety of products, including backup utilities, disc alignment tools, and a new version of their popular ""Freeze Frame"" backup software.  It also promotes various other accessories like printers, diskettes, and more.

**Product Descriptions:**

* **Double Back-Up:** A tape backup device designed for various software types, regardless of speed.  It's described as a hardware and software combination.
* **Disc Dissector V5.0:** A fifth-generation disc backup utility package.  It's highlighted for its ability to handle highly protected discs and includes various features like ""Dual Drive Nibbler"" for faster backups using two drives, ""Nova Transfer"" for transferring Nova Load programs, and ""Disco"" for transferring standard speed load software.
* **Alignment Problems? 1541 Physical Exam:** A program and disc to accurately check and correct disc drive alignment.
* **Quickdisc+:** A disc speed-up utility cartridge that's been improved to maintain its position as a value-for-money product.  Features include faster loading and saving, handling of protected software, and fast format.
* **Freeze Frame MKIII:** A powerful backup product, now in its MKIII version, capable of handling programs that load subsequent parts.  It's described as easy to use and handling memory resident programs.
* **Dolphin DOS:** A software package that significantly speeds up program loading and sequential file operations.  It's compatible with many commercial software packages.
* **Star NL10C:** A Commodore printer with various features like 120cps draft mode, 27cps near letter quality, and replaceable interface cartridges.
* **Disc Notcher:** A gadget to easily cut a second write protect notch in discs.
* **Azimate 3000:** A tool to quickly realign cassette heads.
* **3M Diskettes:** High-quality diskettes available in various configurations.
* **Commodore Compatible Data Recorder:** A device that performs similar operations to the CZN or 1531, with a pause button.


**Pricing and Ordering Information:**

The advertisement lists prices for each product.  It also provides details on how to order, including payment methods (cheques, postal orders, credit cards), and shipping costs for international orders.  Contact information for Evesham Micros and a Micro Centre in Birmingham, England, and Australia are included.


**Overall:**

The advertisement is clearly aimed at Commodore computer users looking for software and hardware solutions for backup, speed-up, and other utility tasks.  It emphasizes the features and benefits of each product, highlighting speed, ease of use, and compatibility with various software types.  The page also includes a warning about the power of the ""Freeze Frame"" product and its intended use.
"
75,"This page is an advertisement, likely from a computer magazine, showcasing various software titles for home computers.  It features a variety of games and utilities, all aimed at different user groups and skill levels.

**Overall Theme:** The advertisement focuses on ""mind-bending"" software, highlighting games that challenge players' knowledge, strategy, and problem-solving skills.

**Sections:**

* **Crosscheck:** This is a word game, described as a combination of strategy and crossword puzzles.  It supports up to four players and includes optional word-clue disks.  The advertisement states it's ""great family entertainment.""  The price is £14.99 for CBM64/128 and Apple, and £19.99 for IBM.

* **221B Baker Street:** This is an adventure-strategy game set in Victorian London, featuring Sherlock Holmes and Dr. Watson.  It's described as complete with 30 cases, with additional disks available.  The price is £14.99 for CBM64/128 and Atari, and £19.99 for Apple.

* **Mind Pursuit:** This is a knowledge-based game with three difficulty levels.  It features an animated game board and is suitable for both children and adults.  The advertisement highlights the option for up to four players or teams.  The price is £14.99.

* **Video Title Shop:** This is a utility program, allowing users to create titles and descriptive screens for their videotapes.  It offers various sizes and styles, enabling personalization of home videos or introductions to shows recorded from television.  The price is £14.99 for CBM64/128 and Atari, and £19.99 for Apple.

**General Information:**

* **Platforms:** The software is advertised for various home computer systems, including CBM64/128, Apple, IBM, and Atari.
* **Pricing:**  Prices are listed in British Pounds (£).
* **Company:** The advertisement is from U.S. Gold, an American software company.
* **Contact Information:**  The advertisement includes contact details for U.S. Gold, including address and telephone number.
* **Visuals:** The page uses colorful graphics and images to illustrate the software's features and appeal.  The images are somewhat stylized and reflect the design aesthetic of the time.


The page is clearly designed to attract potential customers interested in software for home computers, highlighting the variety of games and utilities available.
"
76,"This page is a review of the video game ""The Pawn,"" published by Rainbird/Magnetic Scrolls, for the Commodore 64.  The review is likely from a computer magazine, judging by the layout and style.

**Review Section:**

The review details the game's features, graphics, and gameplay, comparing it to other versions of the game on different platforms (likely Amiga and Atari ST).  The reviewer highlights the following:

* **Graphics:**  The reviewer praises the graphics, stating they are ""the best graphics ever seen on an adventure.""  They note that while the Commodore 64 version has some slight reductions in color and detail compared to other versions, the overall quality is still high.  The reviewer also mentions the use of ""roller blind"" graphics, which are controlled by function keys.
* **Gameplay:** The review describes the gameplay mechanics, including how the text and picture scroll, the use of function keys, and the ""cameo"" feature (which provides quick visual representations of locations).  The reviewer notes a conflict between the time it takes to load graphics and the time it takes to read location descriptions.
* **Comparison to other versions:** The review explicitly compares the Commodore 64 version to other versions, highlighting the differences in presentation and graphics.
* **Typing errors:** The review mentions the game's handling of typing errors in commands, specifically how the game allows for editing and re-inputting commands.
* **1541 drive speed:** The review notes the 1541 drive's slower speed compared to other systems, but still considers it fast for a 1541 drive.

**Game Information:**

The page also provides the following information about the game:

* **Title:** The Pawn
* **Developer/Publisher:** Rainbird/Magnetic Scrolls
* **Platform:** Commodore 64
* **Price:** £19.95/cass
* **Characters:** The review mentions ""Keith Campbell"" and other characters, suggesting a narrative element.
* **Locations:** The review mentions specific locations like ""King Erik's castle"" and ""Kerovnia.""

**Visual Elements:**

The page includes screenshots and illustrations of the game's environments and characters.  These visuals are used to illustrate the points made in the review.

**Overall:**

The review seems positive, praising the game's graphics and gameplay, while acknowledging some minor differences compared to other versions.  The review also highlights the game's unique features and how they address potential issues.  The rating is not explicitly stated on the page, but the overall tone suggests a favorable opinion of the game.
"
