Page Number,Page Information
27,"This page is from a magazine, likely *AMIGA POWER*,  dated September 1996.  It's a feature article, not a review in the traditional sense, but it does feature a dramatic, almost apocalyptic, scene.

The article is titled ""The Time Nears"" and is illustrated with a striking visual style.  The imagery includes:

* **A dramatic scene:**  The article depicts a scene of impending doom or judgment.  Dark clouds, rain, ravens, and figures on bicycles, cloaked in black, are prominent.  The overall tone is one of foreboding and intense action.
* **A stylized depiction of the AMIGA POWER office:** The office is shown amidst the storm, with the focus on the dramatic weather and the figures within.
* **A central figure:**  Jonathan Davies, a former editor of the magazine, is depicted as a key character in the story.
* **A dialogue:** The article includes a dialogue between characters, including Jonathan Davies, and other figures, which drives the narrative forward.  The dialogue is dramatic and emphasizes the sense of urgency and impending doom.
* **A central quote:** The phrase ""The wind increases to a deafening roar"" is highlighted in a large, bold font, emphasizing the intensity of the scene.
* **A visual representation of the Cyclists of the Apocalypse:**  The article features a graphic image of a person on a bicycle, seemingly in a state of distress or defeat.
* **A bicycle:**  A prominent image of a bicycle is featured, likely to represent the Cyclists of the Apocalypse.
* **A red background:**  The background color is a striking red, which further enhances the dramatic tone of the article.

The article's content focuses on a fictional narrative, likely a story or a fictionalized account of events.  It's not a review of a product or service.  The article's tone is serious, dramatic, and intense, with a focus on the impending doom and judgment.  There's no explicit rating or score.
"
28,"This page is from a magazine, likely Amiga Power, from September 1996.  It's a feature article, likely a fictional story or a narrative about a fictional event, given the dramatic language and imagery.

The article is titled ""The Time Nears"" and is presented in a visually striking way.  The background is predominantly red, with black and dark gray figures and text.  The layout is designed to create a sense of urgency and drama.

The text describes a scene with multiple characters, including figures in dark cloaks, and a dialogue between them.  The dialogue is presented in a way that suggests a dramatic and important conversation.  The characters are discussing concepts like ""the Truth,"" ""power,"" and ""accident.""  The narrative suggests a sense of impending doom or a significant event.

There are several distinct sections within the feature:

* **Dialogue and Narrative:** The bulk of the page is dedicated to a dialogue between characters, presented in a dramatic, almost poetic style.  The narrative describes the setting, the characters' actions, and the atmosphere.  The language used is evocative and creates a sense of mystery and tension.

* **Visual Elements:**  The page features illustrations or graphic representations of the characters and the setting.  The images are stylized and contribute to the overall tone of the piece.  The images are not detailed descriptions, but rather symbolic representations of the characters and the setting.

* **Specific Events:** The text describes specific events, such as a window shattering, the movement of objects, and the actions of the characters.  These details contribute to the sense of urgency and the unfolding of the narrative.

* **Metaphorical Language:** The text uses strong metaphors and imagery, such as ""icebergs crumbling,"" ""clouds tinged with crimson,"" and ""screaming mouths of tortured souls.""  These metaphors contribute to the overall tone and atmosphere of the piece.

* **Technical Details:**  The article mentions Amiga technology, suggesting a connection to the magazine's target audience.  This is likely a reference to the Amiga computer, a popular platform at the time.

The overall tone of the page is dramatic, mysterious, and intense.  The style suggests a fictional story or a narrative about a significant event.  There's no explicit review rating, but the page's design and content suggest a feature article rather than a product review.
"
29,"This page is from a magazine, likely a gaming or entertainment magazine, judging by the title ""AMIGA POWER"" and the date ""SEPTEMBER 1996"".  It features a fictional story, likely a short excerpt from a longer work, or a piece of fan fiction.

The story centers around a group of figures, referred to as ""The Four Cyclists,"" who are cloaked and hooded, riding bicycles.  They are depicted in a dramatic, almost apocalyptic style, with a strong emphasis on mystery and suspense.  The imagery suggests a dark, perhaps supernatural, context.

The text describes a scene where the Cyclists are interacting with a mysterious, white-clad figure.  The dialogue is stylized and dramatic, with phrases like ""eternal flames,"" ""Cyclists of the Apocalypse,"" and ""absolute justice.""  The story seems to be building towards a climax, with the white-clad figure's words and actions hinting at a significant event.

The page also includes a large, stylized image of the four Cyclists on bicycles, set against a vibrant red background.  The image is a key visual element, emphasizing the characters' mysterious and powerful presence.

There's a section titled ""THE TIME NEARS,"" which is a subheading or title for the story.  A rating of three stars (★★★) is also present, likely indicating the overall quality or reception of the story.

The page also includes a ""FEATURE"" designation, suggesting that this is a significant piece within the magazine.  The page number ""29"" is also present, indicating its position within the publication.

The overall tone is dark, mysterious, and action-oriented, with a focus on the characters' interactions and the impending events.  The imagery and language create a sense of suspense and anticipation.
"
30,"This page is an advertisement from *Amiga Power* magazine, dated September 1996.  It's focused on promoting the sale of back issues of the magazine and specific Amiga games.

The top section features a message from ""Steve,"" likely an editor or staff member, explaining that the magazine is facing a situation where someone is trying to erase all traces of *Amiga Power*.  They're asking readers to help by purchasing back issues.

Below this, there's a section showcasing various Amiga Power magazine covers, highlighting titles like *Super Star*, *Mortal Kombat*, and *Odyssey*.  There's also a promotion offering a free binder with the purchase of four issues.

The main body of the page then details specific Amiga games, including *Dune 2*, *Super Skidmarks*, and *Space Hulk*.  Each game has a brief description, highlighting key features and a percentage discount (91%, 86%, and 76% respectively) and price.

Following the game descriptions, there's a detailed order form for purchasing back issues of *Amiga Power* and the featured games.  The form includes:

* **A table for ordering back issues:**  This lists the issue numbers (38-64) and allows readers to check boxes to select the desired issues.
* **A section for ordering the featured games:**  This includes the game name, quantity, price, and order code.
* **A section for payment details:**  This specifies the accepted payment methods (Visa, Access, Cheque, Postal Order), total amount payable, and a space for card numbers and other payment information.
* **A section for customer information:**  This includes spaces for the customer's name, address, postcode, and telephone number.

Finally, there's a coupon section with instructions for sending the completed order form and payment to Future Publishing Ltd.  It also includes a note for EEC customers regarding VAT registration numbers.  The coupon has a validity date of September 30, 1996.  The page also includes the magazine's logo and publication date.
"
31,"This page is from a magazine, likely *AMIGA POWER*, featuring a review and game information section.  The focus is on two games, *Brain Damage* and *Tertis*, both for the Amiga computer.

**Review of *Brain Damage***

The review of *Brain Damage* is negative.  The reviewer criticizes the game's premise, describing it as a ""psychopathic underground freefight tournament"" where the goal is to ""totally smash your opponent's head in.""  The reviewer notes the game's author is a 15-year-old, and expresses disappointment in the game's quality, calling the characters ""badly drawn"" and the gameplay ""rather tedious.""  The reviewer also points out the game's lack of success in other aspects.  The review rating isn't explicitly stated, but the overall tone suggests a very low rating.

**Review of *Tertis***

The review of *Tertis* is also somewhat negative, though not as harsh as the *Brain Damage* review.  The reviewer describes it as a Tetris clone, and notes that there's a second game on the same disk, but doesn't provide much detail about the second game.  The reviewer mentions that the game's difficulty increases as the blocks fall faster.  The review doesn't offer a strong opinion either way, but it's not a positive recommendation.

**Additional Information**

* **Game Reviews Section:** The page is part of a larger section dedicated to game reviews, as indicated by the ""GAME REVIEWS"" header.
* **PD Pages:** The introduction to the review section mentions the loss of PD pages, suggesting this is a recurring feature or a specific section of the magazine.
* **Online PD:** The page also includes a section titled ""Online PD,"" which likely lists other games or provides information about online gaming communities.
* **Screenshots and Gameplay Descriptions:** The page includes screenshots of both games, showing gameplay elements like boxing matches and the Tetris-like gameplay of *Tertis*.  These screenshots provide visual context for the reviews.
* **Author Information:** The review mentions the author of *Brain Damage* and the author of *Tertis*.
* **Buying Guide:** The review concludes with a mention of a buying guide for PD games, suggesting the magazine provides helpful resources for Amiga gamers.
* **Magazine Information:** The bottom right corner of the page shows the magazine's name (*AMIGA POWER*), the date (September 1996), and the publisher's logo (AP).

Overall, the page provides a brief overview of two games, focusing on their gameplay and the reviewer's opinions.  The tone is critical of both games, though the review of *Tertis* is less harsh.
"
32,"This page is from a magazine, likely an Amiga Power issue, featuring reviews of two games: Outfall and Marbleous.

**Outfall Review:**

The review, written by a reviewer identified as ""F1 Licenceware,"" gives a mixed assessment of the game.  The reviewer acknowledges the game's similarity to *Doctor Robotnik* and *Super Foul Egg*, noting the core gameplay mechanic of arranging colored balls to cause bursts and create obstacles.  However, the reviewer criticizes several aspects:

* **Controls:**  The reviewer describes the controls as ""sticky,"" implying they are unresponsive or difficult to manage.
* **Speed:** The speed at which balls drop is not considered sufficient to match the complexity of *Super Foul Egg*.
* **Sound:** The sound design is deemed ""relatively poor.""
* **Difficulty:** While the reviewer found the game engaging initially, they ultimately felt it wasn't as challenging or satisfying as its predecessors.

The review concludes with a rating of 3.5 out of 5 stars (represented as ★★★1/2).  The reviewer ultimately recommends the game but with reservations.

**Marbleous Review:**

This review, also by ""F1 Licenceware,"" is more positive.  The reviewer notes the game's initial slinky graphics, which are described as deceptive, but then praises the gameplay.

* **Gameplay:** The reviewer highlights the clever use of a mouse to guide a ball through mazes and collect power-ups.  The reviewer also notes the use of signs to direct the ball's path.
* **Difficulty:** The reviewer describes the demo version as starting easy but quickly becoming challenging, requiring precise placement of directions for the ball.  The reviewer also notes the difficulty of changing directions once set.
* **Graphics:** Despite the initial graphics, the reviewer praises the pretty graphics that appear later in the game.

The review concludes with a rating of 4 out of 5 stars (represented as ****).  The reviewer strongly recommends the game.

**Visual Elements:**

The page includes screenshots or visual representations of both games.  These show the game's interface, including elements like scores, time, and difficulty levels.  The screenshots depict the colorful ball-based gameplay of *Outfall* and the maze-like structure of *Marbleous*.  The screenshots are presented in a way that allows the reader to visualize the gameplay mechanics.

**Overall:**

The page provides detailed reviews of two Amiga games, offering insights into their gameplay, graphics, and overall quality.  The reviews include specific criticisms and praise, along with ratings, to help readers decide if the games are worth playing.
"
33,"This page is from a magazine, likely *Amiga Power*, and is a mix of game reviews, a list of top PD games, and information on where to buy them.

**F1 Licenceware - Experiment:** This section is a review of the game ""Experiment,"" a click-and-point adventure. The review describes the game's plot, which involves a hero named Bud Lightning saving a primitive tribe from an evil race called the Stingons.  The hero must complete tasks like capturing animals, navigating dangerous environments, and fighting aliens. The reviewer notes that the plot is ""stereotypically unimaginative"" but also mentions the game's features like dark forests, scary mountains, and alien cities.  The review also includes a brief mention of the game's difficulty, suggesting it might be challenging for players who aren't skilled at this genre.

**Silly Stories (Online PD):** This section describes a different game, ""Silly Stories,"" which is an online PD game.  The review explains that the game involves entering nouns, adverbs, and adjectives, along with special words, into the program.  These words are then used to create various formats like recipes, fairy tales, or news articles.  The review provides an example of a news article generated by the game, which is a humorous story about a missing village elder.

**Top Five PD Games of All Time:** This section lists the top five PD (probably ""point-and-click"") games of all time, according to the magazine. The games are: 1. Gravity Power, 2. Super Foul Egg, 3. Tetris Pro, 4. Asteroids (by Kris Schulte), and 5. Defender (by Acid).

**Where to Buy PD Games:** This section is a buyer's guide, helping readers find the top PD games. It lists various PD libraries and their contact information, allowing readers to find the best deals on the games.  The guide also notes that prices may vary and that some libraries may not always have the games in stock.

**Overall:** The page is well-organized and provides a mix of game reviews, top game lists, and practical information for Amiga users. The layout is clear and easy to read, with distinct sections for each topic. The review rating is not explicitly stated, but the reviews themselves provide a general impression of the games.
"
34,"This page is a spread from a magazine, likely *Amiga Power*, featuring a compilation of tips and tricks for various Amiga games.  The page is titled ""COMPLETE CONTROL"" and subtitled ""THE ALL-TIME TOP 100 TIPS.""  It's a collection of game secrets, level codes, and other strategies.

The layout is organized into numbered sections, each corresponding to a different game.  Each entry includes the game title, a brief description of the tip, and sometimes a screenshot or visual representation of the game's interface.

**Specific Details:**

* **Game Tips:**  The page lists tips for 100 different Amiga games.  Each tip is numbered and provides specific instructions, such as entering codes, performing actions in-game, or using specific items.  Examples include:
    * **Bubble and Squeak A500 (92):**  Level codes.
    * **Elite (91):**  Password entry for bonus items.
    * **R-Type 2 (90):**  High score table trick for extra lives.
    * **Premier Manager 3 (89):**  Cheat phone numbers.
    * **Apidya (88):**  Level codes and sequence to slow down the game.
    * **Virus (87):**  How to pause, unpause, and use cheats.
    * **Desert Strike (86):**  Level code.
    * **F-29 Retaliator (94):**  How to access the pilot's log and get infinite shells.
    * **New Zealand Story (96):**  Level skip and infinite lives codes.
    * **Second Samurai (95):**  Level codes.
    * **Projectile (93):**  How to use the scanner to freeze enemies.
    * **Kill the Pres (98):**  Typing a specific word at the title screen gives an extra life.
    * **Tankkk (99):**  A tip for the game.
    * **Bob's Bad Day (97):**  Level codes.
    * **Base Jumpers (100):**  How to get infinite lives.

* **Review Rating:** There is no explicit review rating.  The page is focused on providing tips and tricks, not on evaluating the games themselves.

* **Layout and Design:** The page uses a mix of text, screenshots, and graphics to present the information.  The layout is clear and easy to follow, with each tip clearly separated from the others.  The use of bold text and numbered lists enhances readability.

* **Date:** The date is September 1996, indicating the publication time of the magazine.

In summary, the page is a comprehensive guide to obtaining tips and tricks for a wide variety of Amiga games, providing detailed instructions for each game.
"
35,"This page is a section from a magazine, likely an Amiga Power issue, featuring a list of tips and tricks for various Amiga games.  The page is dedicated to a ""Complete Control"" section, providing strategies and techniques for achieving success in these games.

The format is a numbered list, with each number corresponding to a specific game.  Each entry includes the game title, the developer/publisher (often abbreviated), and a detailed description of the tip or trick.

**Examples of entries:**

* **71 THEME PARK (Bullfrog/Electronic Arts):**  This entry details how to create the largest and best rollercoaster possible in the game.  It involves specific placement and design of the coaster track.
* **85 SWITCHBLADE 2 (Gremlin):**  This entry explains how to access a hidden sub-game by typing specific commands on the title screen.
* **84 BENEATH A STEEL SKY (Virgin):**  This entry provides a comfort tip for playing the game, suggesting sitting on a pillow.
* **70 BLOODNET (GameTek):**  This entry describes how to defeat a specific enemy in the game.
* **69 TOTAL FOOTBALL (Domark):**  This entry provides a strategy for scoring more goals than the opponent.

The page also includes images or graphics related to some of the games, providing visual context for the tips.

The page numbers are present, indicating the position of this section within the magazine.  The date ""SEPTEMBER 1996"" is also visible, confirming the publication date.

The overall style is typical of a gaming magazine from the 1990s, with a focus on providing detailed instructions and strategies for players.  The descriptions are quite specific and detailed, aiming to help players master the games.  The page is well-organized and easy to follow."
36,"This page is a section from a magazine, likely a gaming magazine, featuring a list of tips and tricks for various video games.  The page is titled ""COMPLETE CONTROL"" and ""THE ALL-TIME TOP 100 TIPS"".

The page is organized into numbered sections, each corresponding to a different game.  Each section provides a specific tip or strategy for that game.  The tips are presented in a concise, easy-to-understand format, often using bullet points or numbered lists.

The tips cover a wide range of games, including:

* **Asteroids:**  A tip to avoid panicking and using hyperspace sparingly.
* **Sabre Team A1200:**  A strategy for manipulating the blueprint screen to achieve infinite action.
* **Gunship 2000:**  Tips on setting flight and visibility settings.
* **Sim City:**  A trick to generate extra funds.
* **Head Over Heels:**  A method for traversing ascending sections of a game.
* **Roadkill CD32:**  A strategy for a surprise in the game.
* **Super League Manager:**  A tip for managing players in a sports game.
* **Defender:**  A tip to avoid using cheats.
* **Gem X:**  A level code to skip to a specific level.
* **Empire Soccer:**  A strategy for penalty shootouts.
* **Super Foul Egg:**  A tip for a specific game.
* **Wizkid:**  A strategy for gaining money in a game.
* **Overkill:**  A tip for navigating levels with tanks.
* **Stunted Car Racer:**  A tip for navigating obstacles.
* **Banshee:**  A strategy for returning the power of hate.
* **K240 (Gremlin):**  A tip for buying blueprints.
* **Blues Brothers:**  A strategy for character selection.
* **Yo! Joe!:**  A tip for gaining extra lives.


The text is formatted with bold headings, numbered lists, and sometimes screenshots or diagrams to illustrate the tips.  The overall tone is helpful and informative, aimed at players looking for ways to improve their gameplay.  There are no explicit review ratings, but the format suggests a compilation of tips and tricks rather than a review of a specific game.
"
37,"This page is a section from a magazine, likely *Amiga Power*, featuring a list of ""All-Time Top 100 Tips"" for various Amiga games.  The tips are presented in a numbered list format, with each tip corresponding to a specific game.  The layout is a mix of text descriptions and sometimes small images or screenshots of game elements.

The tips cover a wide range of strategies, from simple cheats and level-skipping techniques to more complex strategies for achieving high scores or completing specific tasks within the games.  The tips are presented in a concise and easy-to-understand manner, with clear instructions on how to implement them.

The page includes tips for games like:

* **F1GP:**  Provides a method to become immune to crashes during a race.
* **SUPER STARDUST:**  Reveals a password for extra lives and weapons.
* **SETTLERS:**  A level-skipping code.
* **SUPER SKIDMARKS:**  Discusses the affordability of Amiga computers.
* **PINBALL ILLUSIONS:**  Warns against cheating for high scores.
* **SUPER TENNIS CHAMPS:**  A strategy for improving chances of winning doubles matches.
* **DUNE 2:**  A method for effectively using turrets.
* **SHADOW FIGHTER:**  Describes how to select a specific character.
* **MONKEY ISLAND 1+2:**  A method to skip to the end sequence.
* **GLOOM:**  A strategy for saving gun power-ups.
* **ZEEWOLF 2:**  Describes the final level and a code for it.
* **RODLAND:**  A method for infinite lives.
* **RAINBOW ISLANDS:**  A strategy for reaching a secret room.
* **MICRO MACHINES:**  A strategy for gaining empathy with vehicles.
* **SLAM TILT:**  Provides advice on playing the game.
* **ALIEN BREED 3D:**  A cheat code for increasing firepower.
* **CHAOS ENGINE:**  A code for entering a shop with extra lives and money.
* **KNIGHTS OF THE SKY:**  A two-player strategy.
* **SPEEDBALL 2:**  A strategy for efficient star player management.
* **CANNON FODDER:**  A cheat code for promoting a troop leader.
* **DYNABLASTER:**  A method for selecting levels.
* **COLONISATION:**  A strategy for gaining access to the map.
* **GUARDIAN:**  A strategy for using smart bombs effectively.
* **GRAVITY POWER:**  A strategy for slow-motion mode.
* **SWOS 96:**  A strategy for transferring players.
* **EXILE:**  A tip for buying the game.


The page also includes a concluding paragraph that summarizes the tips and provides a final message.  The overall tone is informative and helpful, aimed at Amiga gamers looking for ways to improve their gameplay.  There's no explicit review rating, but the content suggests a focus on providing practical advice for various games.
"
38,"This page is a section from a magazine called *AMIGA POWER*, likely a feature dedicated to tips and tricks for various Amiga computer games.  The section is titled ""The (Last) Resort"" and is authored by ""C-Monster.""

The page contains several different game-related questions and answers, presented in a Q&A format.  Each question is followed by a detailed answer (A) providing solutions or strategies for overcoming specific challenges within the games.

**Specific game titles and questions/answers:**

* **BASE JUMPERS:**  A question asks for the code for Base Jumpers on a CD32. The answer provides a sample code (WIBBLE, FLIBBLE, WIN) that can be used to gain infinite lives or other advantages.
* **MORTAL KOMBAT 2:** A reader asks for help with fatalities and moves in Mortal Kombat 2. The answer provides specific moves and strategies.
* **MONKEY ISLAND:** A question asks for help navigating the underground tunnels in Monkey Island. The answer details the steps to follow, including using the head of a necklace and the navigator.
* **MONKEY ISLAND TWO:** A question asks for the final ingredient in Monkey Island Two. The answer provides the steps to obtain the missing ingredient.
* **HUMANS:** A question asks for the code for a Lemmings-esque platform-puzzler. The answer provides a humorous solution involving keyboard input.
* **FIXING AMIGAS:** A question asks for the address of a company that repairs Amigas. The answer is a simple ""Hell, No.""

**General Information:**

The text also includes a brief introductory paragraph that discusses nostalgia, the challenges of the future, and the spirit of the Amiga Power magazine.  It emphasizes the value of the tips and tricks provided.

**Overall:**

The page is formatted with clear headings, bolding, and bullet points to make the information easy to read and follow.  The tone is informative, helpful, and sometimes humorous, reflecting the style of a gaming magazine.  The page is clearly aimed at Amiga computer users seeking assistance with specific game challenges.
"
39,"This page is a section from a magazine, likely an Amiga Power issue from September 1996, featuring reviews and articles about various Amiga computer games.  The section focuses on game reviews and walkthroughs, with a particular emphasis on strategy and action games.

**Specific Sections and Details:**

* **""Cases Closed"" Section:** This section is a collection of game reviews and walkthroughs.  Each game is represented by a letter (Q or A) and a brief description of the game's features and challenges.  The ""Q"" sections pose questions about the game, and the ""A"" sections provide answers, tips, or commentary.

* **""Premier Manager"":** This review discusses a game called ""Premier Manager,"" likely a sports management simulation.  The review includes a cheat code for the game, and a humorous tone.

* **""Rome"":** This section covers a game called ""Rome,"" possibly a historical strategy or role-playing game.  It includes a walkthrough and tips for specific tasks within the game.

* **""Cannon Fodder CD32"":** This review focuses on a game called ""Cannon Fodder CD32,"" an action-strategy game.  The review includes a cheat code and a walkthrough for a specific mission or level.

* **""Fate of Atlantis"":** This section covers a game called ""Fate of Atlantis,"" likely an adventure or puzzle game.  The review includes a player's dilemma and a solution or walkthrough.

* **""Gill Shepherd"":** This is an article or column, likely a personal reflection or commentary by a columnist named Gill Shepherd.  It discusses the author's struggles with their job and career prospects.

* **""Dune 2"":** This review covers the game ""Dune 2,"" a strategy game.  The review includes a player's experience with the game, highlighting the difficulty of certain aspects and the effectiveness of different strategies.

* **""Legends of Valour"":** This section is a review or article about a game called ""Legends of Valour.""  It includes a walkthrough or tip for a specific part of the game.

* **""Virocop"":** This section covers a game called ""Virocop,"" likely an action or adventure game.  It includes a cheat code and a discussion of the game's features.

* **""Dune 2"" (continued):** The review continues with a more detailed discussion of the game's mechanics and strategies.

* **""Legends of Valour"" (continued):** The article continues with a more detailed discussion of the game's mechanics and strategies.

**Overall Impression:**

The page presents a collection of game reviews and walkthroughs, typical of a gaming magazine from the 1990s.  The style is informal and conversational, with a focus on providing practical advice and solutions to game challenges.  The reviews are likely aimed at Amiga users, and the language reflects the technical aspects of the Amiga platform.  The inclusion of player dilemmas and personal reflections adds a human element to the reviews.


**Review Rating:**

There is no explicit review rating system visible on the page.  The reviews are presented as walkthroughs and tips, rather than a traditional star-based rating.
"
40,"This page is from a magazine, likely a music or entertainment publication, called ""Quo Vadis.""  It's a feature article, specifically a tribute or reflection on the closure of a publication or company called ""AMIGA POWER.""  The article is dated September 1996.

The page contains several short, individual pieces, each focusing on a different person or aspect related to the closure of AMIGA POWER.  These are not reviews in the traditional sense, but rather personal reflections, reminiscences, and observations.

The pieces include:

* **""Glancing around nervously, Reader Millington pays tribute to the Mighty Beings...""**: This is a lead-in or introductory section to the overall theme of the page.  It sets the tone for the personal reflections that follow.

* **""Martin Axford""**: This section discusses the career of Martin Axford, who worked for AMIGA POWER and then Today newspaper.  It notes his brief time at AMIGA POWER and his subsequent career moves.

* **""Tim Norris""**: This piece focuses on Tim Norris, who worked for Future and was associated with AMIGA POWER.  It describes his role and the impact of the closure on him and his family.

* **""Dick Pelley""**: This section details the career of Dick Pelley, who worked for AMIGA POWER.  It highlights his transition from a showbiz personality to a chemistry student.

* **""Jonathan Davies""**: This piece discusses the death of Jonathan Davies, who was a writer for AMIGA POWER.  It details the circumstances of his death and the subsequent actions of Winstanley, who took control of his name and image rights.

* **""Steve McGill""**: This section focuses on Steve McGill, who worked for AMIGA POWER.  It describes his personal feelings about the closure.

* **""Stuart Campbell""**: This piece discusses Stuart Campbell, another AMIGA POWER employee.  It describes his personality and work style.

The page also includes images of the individuals mentioned.  The overall tone is reflective, nostalgic, and sometimes critical of the events surrounding the closure of AMIGA POWER.  There's a sense of loss and personal reflection throughout the various pieces.  The page is not a traditional review, but rather a collection of personal accounts and observations.
"
41,"This page is from a magazine, likely *Amiga Power*, dated September 1996.  It's a feature section, judging by the ""FEATURE"" header, and contains several articles and reviews.

**Section 1:  ""ADIS"" Feature**

The large, stylized ""ADIS"" header dominates the top of the page.  Below this, there's a brief introduction, likely an editorial or a summary of the feature's content.  It mentions ""JD,"" ""C-Monster,"" and ""Tim Norris,"" suggesting these are individuals or characters discussed within the feature.  The text also alludes to a ""West Side Story"" theme and a tragedy related to the magazine's (Amiga Power) past.

**Section 2:  C-Monster**

This section is a profile or review of a person or character named C-Monster.  It describes C-Monster as a writer for the magazine, and details their experiences, including a reference to a sweatshirt and a ""post-modern aphrodisiac.""  The piece also touches on C-Monster's struggles, job loss, and the changing nature of the magazine.

**Section 3: Jonathan Nash**

This section is a profile or tribute to Jonathan Nash, a former AP editor.  It highlights his dedication, sensitivity, and the ""heart of a lion"" he possessed.  The text emphasizes his final conflict with the magazine's leadership and his role as a key figure in the publication.  A picture of Nash is included.

**Section 4: Cameron Winstanley**

This section is a profile or review of Cameron Winstanley.  It describes him as a former AP employee who has moved on to another publication (Comedy Review).  The piece suggests Winstanley is now involved in ""asset stripping"" and ""playing guides,"" implying a shift in his role and focus.  The review also mentions a ""CRAP"" acronym, which is likely a humorous reference.

**Section 5: Steven Frgherer**

This section is a profile or review of Steven Frgherer.  It describes him as an integral part of the AP team, and notes his role in the magazine's activities.  The piece also touches on his role-playing interests and his connection to the magazine.

**Section 6:  Cartoon Character**

A cartoon character, possibly a mascot or a representation of the magazine, is featured.  The character is depicted in a humorous pose.

**Section 7:  Steven Frgherer (continued)**

The text continues the profile of Steven Frgherer, discussing his experiences and the changing nature of the magazine.  It also mentions other people who worked at the magazine, and the magazine's future.

**Section 8:  ""At last, I am the Editor""**

This is a quote from a person, likely a former editor, and is part of a longer piece about the magazine's history and the changing times.

**Overall:**

The page is a mix of profiles, reviews, and tributes to individuals associated with the magazine *Amiga Power*.  The tone is a mix of nostalgia, humor, and reflection on the magazine's past.  The page is likely intended to be entertaining and informative for readers familiar with the magazine and its history.  There's no explicit review rating, but the overall tone suggests a retrospective look at the magazine's past.
"
42,"This page is from a magazine, likely *Amiga Power*, based on the header and logo.  The date is September 1996.

The page features a variety of content, including a letter to the editor, a humorous article about student life, and a fictionalized review of a video game.

**Section 1: ""Do The Write Thing""**

This section is a bold headline and a short message from the editors.  It states that the magazine is no longer accepting letters to the editor because the postman's head was found nailed to the door.  The editors suggest readers contact them through a newsgroup.

**Section 2: ""The Birds Are, Um, Flying About""**

This is a letter to the editor from a reader, likely a student, describing their activities and how they are trying to simulate a student lifestyle.  The letter details activities like going to the library, eating, doing laundry, and going to lectures.

**Section 3: ""Sister Wendy Is The Essence of All That Is Evil!""**

This section is a collage-style graphic with the words ""Sister Wendy"" and ""Is The Essence of All That Is Evil!""  The words are made from cut-out pieces of paper, creating a visual effect.  There is also a picture of a nun.

**Section 4: ""Just The Letters Pages To Go""**

This section is a fictionalized review of a video game, presented as a letter to the editor.  The review is written in a humorous and satirical tone.  The reviewer, Martin, is describing a scene from the game, where he is working on a magazine article.  The review is critical of the game, calling it ""a tool of the devil.""  The review is presented as a series of dialogue and descriptions of the game's visuals and audio.  The review rating is not explicitly stated, but the tone and content suggest a very negative review.

**Overall:**

The page is a mix of humorous and satirical content, typical of a magazine aimed at a specific audience (Amiga computer users).  The page is well-designed, with a variety of visual elements, including the collage and the fictionalized review. The overall tone is lighthearted and entertaining, with a touch of sarcasm.
"
43,"This page is from a magazine, likely *Amiga Power*, dated September 1996.  It's a mix of articles, letters to the editor, and possibly some advertising.

**Sections and Content:**

* **""Do The Write Thing""**: This appears to be a humorous, possibly satirical, piece, likely a fictional story or a column.  It describes a scene involving a woman, a man named Martin, and a television show about a character named Dominik Diamond.  The tone is somewhat dramatic and comedic.

* **""Darwinian Order""**: This is a letter to the editor, written by ""Henry T Lion, Kent.""  It expresses concern about a preview of a game (Kang Fu) featuring a kangaroo with a machine gun, arguing that this sets a dangerous precedent in terms of the natural order of predators and prey.  The author worries about the implications of animals having weapons.

* **""Swoop Low and Land""**: Another letter to the editor, this one from an author who seems to be criticizing the nonsensical nature of a creative idea.  The letter is humorous and sarcastic, describing a scene where God is creating things and then creating a type of food that is inedible and the same color as decay.

* **""Suffered a Major Spasm""**: This is a letter to the editor, likely a satirical or humorous piece, complaining about manipulative video game companies and political figures.  The author uses a sarcastic tone and humorous comparisons.

* **""Winner""**: This section is a column or advertisement, likely a call to action or a plea for support.  It discusses plant piracy, where people are illegally copying plants.  The author is advocating for the protection of plants and is asking for donations to a group called FAPT (Federation Against Plant Theft).  The section includes specific requests for donations and details about where to send them.

* **Other Content**:  There are other sections of text, including more letters to the editor, and mentions of specific people and events.  The overall tone is a mix of humor, satire, and concern about various issues.


**Review Rating:**

There are no explicit reviews or ratings in the format of a star rating system.  The content is primarily composed of letters to the editor and articles, not reviews of products or services.
"
