Page Number,Page Information
58,"This page is a review of the computer game ""Castles,"" published by Interplay and written for Amiga computers in May 1992. The review, which appears on page 58 of the magazine, is a lengthy assessment of the game's features, gameplay, and overall quality.

**Review Summary:** The reviewer gives a mixed review, highlighting both the potential of the game and its shortcomings.  While acknowledging the game's ambition to capture the reality and romance of medieval castle building, the reviewer criticizes the game for not fully realizing its potential.  The reviewer notes that the game offers a good simulation of building a castle, but the experience feels somewhat simplistic and lacking in depth.

**Sections and Details:**

* **""Where's the Realism?"" Introduction:** This section begins with a brief, introductory paragraph that sets the stage for the review by questioning the game's claim to realism in medieval castle building.

* **Game Overview:**  The review provides details about the game, including:
    * **Game Title:** Castles
    * **Publisher:** Interplay
    * **Price:** £29.99
    * **Authors:** Silicon & Synapse
    * **Release Date:** Out now (May 1992)
    * **Gameplay Description:** The reviewer describes the game's core mechanics, including the ability to build a single castle or a campaign to conquer other territories.  They also mention the inclusion of various factors like attacks, battles, and interactions with other characters (e.g., bishops).

* **""Plenty of Potential, but Too Little of It is Realised"":** This is a key section of the review, where the reviewer expresses their disappointment.  They highlight the game's potential but feel it doesn't fully deliver on that promise.  The reviewer points out the limitations in the game's simulation of resource management, taxation, and workforce management.

* **""Playing for Keeps"":** This section offers advice for new players, providing tips on starting the game, managing resources, and building the castle effectively.  The reviewer emphasizes the importance of resource management and workforce control.

* **Gameplay Mechanics:** The review details the game's building mechanics, including the different types of towers, walls, and other structures.  It also describes the resource management system, the workforce, and the various menus used to control these aspects of the game.

* **Visuals and Interface:** The review mentions the game's interface, which is described as using menus for building, workforce management, and military actions.  The reviewer also touches on the visuals, noting the graphical style and the presentation of the game world.

* **Overall Impression:** The review concludes with a summary of the game's strengths and weaknesses.  The reviewer expresses a sense of disappointment that the game's potential wasn't fully realized.

**Additional Notes:** The page includes screenshots and diagrams illustrating the game's interface and gameplay elements.  The review also includes a table of resources and costs, providing a detailed look at the game's economic system.
"
59,"This page is a game review for ""Castles,"" likely from a magazine like Amiga Power.  The review is spread across multiple sections, with different reviewers' opinions and a rating system.

**Overall Review:** The review is mixed. While some reviewers praise the rewarding aspect of building a castle, others criticize the lack of realism and the tedious gameplay. The overall impression is that the game falls short of its potential, hovering between a stimulating simulation and a tedious experience.

**Review Rating (Implicit):**  The review doesn't explicitly assign a numerical rating, but the overall tone and specific criticisms suggest a rating that would be somewhere in the mid-range, not exceptional, but not terrible either.

**Sections and Details:**

* **Introduction/Overview (Top):** The review begins with a brief overview of the game's premise, highlighting the medieval castle-building theme and the potential for a more realistic approach to castle design.  It mentions the range of castle design, from wooden mottes and baileys to stone castles.  It also notes the lack of cavalry in the game and the limited factors influencing castle placement.

* **Gameplay Analysis (Middle):** This section delves into the specifics of the gameplay.  The reviewer notes the slow pace of building, the tedious nature of relocating manpower, and the somewhat simplistic battle scenarios.  The reviewer also points out the game's potential for educational value but its failure to fully realize that potential.  There's a mention of the ""medieval Sim City"" aspect, suggesting a balance between construction and defense.

* **""Falls between two stools"" (Middle):** This is a key section of the review, summarizing the game's shortcomings.  The reviewer argues that the game doesn't fully capture the realism of medieval castle building, making it less stimulating than a true simulation.  The reviewer also points out the lack of variety in military units and fortification options.

* **Positive Aspects (Middle):**  Despite the criticisms, the review acknowledges the rewarding aspect of watching one's castle grow and the potential for fun in a Sim City-like way.  The reviewer also mentions the potential for a more engaging experience in a sequel.

* **Different Reviewers' Perspectives (Middle):** The review includes opinions from multiple reviewers (Karl Foster and another reviewer).  Foster highlights the rewarding aspect of castle design and the potential for fun in a Sim City-style game.  The other reviewer emphasizes the tedious aspects of the gameplay and the ease with which enemies can attack.

* **Conclusion/Bottom Line (Bottom):** The review concludes by summarizing the game's strengths and weaknesses, ultimately stating that ""Castles sounds fun but falls somewhat between two stools.""  The review also mentions the game's potential to attract dedicated fans despite its shortcomings.

* **Visuals:** The page includes screenshots of the game, showing the castle design and the in-game environment.  These visuals are used to illustrate the reviewer's points.

* **Graphics:** The page's layout and graphics are typical of a magazine article from the 1990s, with text, images, and graphics that reflect the era's design conventions.


The overall impression is that the reviewer found the game to be a mixed bag, with some positive aspects but significant flaws that prevent it from being a truly compelling experience.
"
60,"This page is from a magazine, likely *Amiga Power*, featuring a review of the game *Ultima VI*.  The review, titled ""What a whopper! The latest episode in the Ultima saga finally hits the Amiga,"" is a positive one, judging by the overall tone and the prominent use of exclamation points.

The page layout is divided into several sections:

**1. ""Back from Reality"" (Introduction):** This section is a brief overview of the game's opening sequence. It highlights the graphics and the way the game sets the scene.

**2. The Review Proper:**  The main review section discusses the game's features, plot, and gameplay.  It mentions the game's publisher (Mindscape), price (£30.99), authors (Richard Garriott and Warren Spector), and developer (Abersoft Ltd).  The review also notes the game's release date as ""Out now.""  A prominent ""R"" logo indicates the game is a role-playing game (RPG).

**3. ""A British Man's Home"":** This section focuses on a specific scene from the game, describing the characters and the environment.  It provides a detailed look at the initial encounter and the enemies the player faces.

**4. Character Descriptions:**  The review includes detailed descriptions of the characters encountered in the game, including their roles, appearance, and actions.  This section is illustrated with screenshots of the game's characters and their attributes.

**5. Gameplay Mechanics:**  The review explains the game's controls and mechanics.  It describes how the player interacts with the environment, uses items, and engages in combat.  This section is illustrated with diagrams and icons showing the different actions available to the player.

**6.  Review Rating:**  While not explicitly stated as a numerical rating, the overall tone of the review suggests a high score.  The title ""What a whopper!"" and the enthusiastic language used throughout the review indicate a positive assessment of the game.

**7.  Comparison to Other Games:** The review touches on the evolution of the *Ultima* series, noting the improvements in plotting and technology.  It also acknowledges that some aspects of the conversion from the PC version might take time.

**8.  Technical Details:** The review includes information about the game's release date and the technical aspects of the game's conversion to the Amiga platform.

**9.  Screenshots/Artwork:** The page contains numerous screenshots and illustrations of the game's interface, characters, and environments.  These visuals provide a strong visual representation of the game's aesthetic.

In summary, the page is a comprehensive review of *Ultima VI* for the Amiga, highlighting its features, gameplay, and overall quality.  The review is positive and detailed, providing a good overview of the game for potential buyers.
"
61,"This page is a review of Ultima VI, likely from a magazine like Amiga Power, judging by the publication date and the target audience.

The page is formatted with a mix of text and graphics.  It contains a detailed review of the game, focusing on several aspects:

* **Gameplay:** The review describes the game's plot, highlighting the journey of the Avatar through the lands of Britannia, the role of the moongates, and the malevolent gargoyles. It emphasizes the challenging and dangerous nature of the adventure.  It also discusses the world-building, mentioning the towns, villages, and other locations.  The review notes the unique conversation system, comparing it favorably to other role-playing games.

* **Character Creation:**  A significant section is dedicated to the character creation system.  It explains that the system, while not as customizable as some other games, results in a more engaging and unique character.  The review highlights the psychological questions players must answer to shape their character.

* **User Interface:** The review praises the user interface, particularly the mouse-based control system, which is described as ""slick.""  It contrasts this with the more traditional keyboard-based methods of other games.

* **Graphics and Sound:** While the page doesn't explicitly detail the graphics or sound quality, the presence of character portraits and screenshots suggests that these aspects are discussed in the review.

* **Specific Characters:** The page includes detailed character sheets for four characters (Dude, Dupre, Shamino, and Iolo).  These sheets show their stats (Strength, Dexterity, Intelligence, Magic, Health, and Experience).  This indicates that the review likely discusses the importance of these characters in the game.

* **Gameplay Mechanics:** The review explains the basic gameplay mechanics, such as exploring the world, interacting with characters, and completing quests.

* **Overall Impression:** The review's tone suggests a positive assessment of the game, highlighting its strengths and unique features.

The page also includes a section titled ""Facing Up to the Facts,"" which provides additional information about the game's character creation system.  This section includes portraits of various characters that players can choose from.

The review rating is not explicitly stated on the page, but the overall tone and detailed description suggest a positive review.
"
62,"This page is a review of the video game Ultima VI, published in Amiga Power magazine in May 1992.  The review, written by Mark Ramshaw, gives a detailed look at the game's strengths and weaknesses.

**Review Rating:** The review gives Ultima VI a 90% rating.

**Review Sections:**

* **""Out of the moongate - and straight into danger.""** This section describes the game's opening, focusing on the line-of-sight system and the immediate sense of danger presented by the gargoyles.  It highlights the gameplay mechanics of the game, noting the use of text input and the way the game world is presented.

* **""But another moongate appears...""** This section continues the narrative, describing the progression of the game and the encounters with various enemies and challenges.  It emphasizes the increasing difficulty and the variety of monsters and challenges.

* **""Old friends from Britannia...""** This section focuses on the characters and the narrative elements of the game.  It praises the relationships between characters and the plot developments.

* **""Leaping through the moongate...""** This section continues the narrative and focuses on the game's overall experience.  It highlights the game's potential for replayability and the depth of the game world.  It also mentions the game's epic scale and the potential for many hours of gameplay.

* **""Simply a role player's dream.""** This section is a more in-depth look at the game's combat system.  It praises the simplicity and effectiveness of the combat system, which is similar to previous Ultima games.  It also discusses the character control options and the ability to control the Avatar and other characters.

* **""Around the World in a Day.""** This section focuses on the game's world design and the challenges of navigating it.  It notes the speed issues and the graphical limitations of the Amiga conversion, but also praises the detailed world and the variety of locations.

* **""UPPERS""** This section highlights the game's strengths, emphasizing the depth of the game world, the variety of characters, and the quality of the combat and exploration.

* **""DOWNERS""** This section points out the game's weaknesses, specifically mentioning the rudimentary graphics and the slow speed of movement.

* **""THE BOTTOM LINE""** This section summarizes the review, reiterating the game's strengths and weaknesses.  It emphasizes the game's incredible amount of playing time, the well-structured gameplay, and the overall enjoyment it offers to role-playing game enthusiasts.

**Visual Elements:** The page includes screenshots of the game's interface and gameplay, showing the game world, character portraits, and in-game text.  These visuals help illustrate the review's points.

**Overall:** The review is a comprehensive look at Ultima VI, providing a balanced assessment of its strengths and weaknesses.  It clearly targets gamers interested in role-playing games and provides a compelling argument for purchasing the game.
"
63,"This page is an advertisement for a video game called ""Dyna Blaster,"" likely for Amiga, Atari ST, IBM, and C64 computers.

The advertisement is visually appealing, using bright colors and dynamic imagery.  The layout features a large, eye-catching title graphic for the game, ""Dyna Blaster,"" with stylized images of the game's characters and gameplay elements.

**Key Information:**

* **Game Title:** Dyna Blaster
* **Platforms:** Amiga, Atari ST, IBM compatibles, and C64 (with a note that the C64 version only supports 3 players).
* **Publisher:** Ubi Soft Entertainment Software
* **Distributor:** Hudson Soft
* **Review Quotes:**  The page includes positive reviews from both ""MegaStar Joystick"" (94%) and ""C&VG"" (93%).  A quote from ""CU Amiga"" also praises the game as ""a great game.""
* **Gameplay Details:** The advertisement highlights the game's playability, especially in multiplayer mode (up to 5 players).  It mentions collecting icons to get more bombs and larger/programmed explosions.  Crucially, it warns players not to smash the icons, as doing so will result in penalties.  The 5-player mode is described as having a unique dynamic where opponents can be both allies and enemies, depending on the situation.
* **Technical Specifications:** The page mentions the game's compatibility with various computer systems.
* **Contact Information:** The advertisement includes the address and phone number of the distributor (Ubi Soft).

**Overall:**

The page is a compelling advertisement designed to entice potential buyers to purchase the game.  The combination of positive reviews, gameplay details, and visual appeal effectively promotes the game's features and appeal.
"
64,"This page is from a magazine, likely *Amiga Power*, featuring a review of the game *Apidya*.  The review, which takes up a significant portion of the page, is detailed and positive, praising the game's innovative approach to the shoot-'em-up genre.

**Review Details:**

* **Game:** Apidya
* **Publisher:** Play Byte
* **Price:** £25.99
* **Authors:** Kaiko
* **Release Date:** Out now

The review is structured with a clear introduction, followed by a detailed analysis of the game's mechanics and gameplay.

* **Gameplay Description:** The review highlights the game's unique insect-themed approach, contrasting it with typical R-Type-style shoot-'em-ups.  It emphasizes the scrolling gameplay, the wasp character, and the use of various power-ups and special abilities.  The reviewer notes the game's ability to rescue the horizontally scrolling shoot-'em-up genre.

* **Positive Aspects:** The review praises the game's playability, originality, and the way it manages to make the genre fresh.  It specifically mentions the ""more playability than any other shoot-'em-up"" aspect, suggesting a significant improvement over similar games.  The reviewer also notes the nice touch of keeping power-ups even after losing a life.

* **Negative Aspects (Implied):** While the review is overwhelmingly positive, it does acknowledge some potential criticisms of the genre, such as the perceived decline of full-price shoot-'em-ups.  However, the reviewer argues that *Apidya* is an exception.

* **Technical Aspects:** The review touches on the game's graphics, noting the use of parallax scrolling and the character design.  It also mentions the game's soundtrack, though not in as much detail.

**Additional Sections:**

* **World One, Level Two:**  The page includes a screenshot of the game, showcasing the game's environment and gameplay elements.  This visual aid helps the reader understand the game's setting and the type of action involved.

* **Gameplay Screenshots:**  There are several other screenshots and illustrations throughout the review, providing further visual context and showcasing different aspects of the game's design.

* **Developer Information:** The review mentions the developers, Blue Byte, and their previous work, providing context for the game's origin and style.

* **Overall Rating:** While not explicitly stated as a numerical rating, the overall tone of the review is highly positive, suggesting a strong recommendation for the game.

The page also includes a small section at the bottom with a description of the game's levels, specifically mentioning the ""Pond level"" and the potential for collecting power-ups.  There's also a warning about the dangers of smoking, which is presented in a humorous way, relating it to the game's insect theme.
"
65,"This page is a review of the video game *Apidya*, published in *Amiga Power* magazine in May 1992.  The review, which takes up most of the page, is positive, awarding the game a high score (implied by the ""89 percent"" rating).

The review is structured with a combination of text and screenshots.  The text is divided into sections, each focusing on different aspects of the game.

**Review Highlights:**

* **Positive:** The reviewer praises the game's innovative approach to the shoot-'em-up genre, its diverse levels, and the user-friendly controls.  They particularly highlight the game's unique and engaging gameplay, the variety of power-ups, and the impressive soundtrack.  The reviewer also notes the game's impressive graphics and enemy attack patterns.
* **Negative:**  While generally positive, the reviewer does point out some minor drawbacks.  The graphics, while impressive, are sometimes small on early levels, and the busy backgrounds can make the game a little confusing.  The reviewer also notes that the game's difficulty ramps up quickly, and the ""gross-out"" elements (like the dead rat in the sewer level) might not appeal to all players.
* **Overall:** The reviewer concludes that *Apidya* is a significant and satisfying shoot-'em-up, a standout in the genre, and a welcome addition to the Amiga platform.  They call it a ""wonderfully satisfying blast"" and a key part of a ""shoot-'em-up renaissance.""

**Specific Sections:**

* **Introduction:** The opening paragraph introduces the game and makes a strong initial claim about its quality.
* **Gameplay:**  The review details the game's mechanics, including the two-player mode, the fire button control, and the different landscapes and enemies encountered.
* **Graphics and Sound:**  The reviewer praises the visual design and the unique soundtrack, noting how the music changes with the game's different environments and situations.
* **Difficulty:** The review acknowledges the increasing difficulty as the game progresses, suggesting that players need to be skilled to complete the game.
* **Review Summary:** The review concludes with a summary of the game's strengths and weaknesses, and a final verdict on its overall quality.

**Visual Elements:**

* **Screenshots:**  Several screenshots of the game are included, showcasing the game's graphics and gameplay.  These screenshots are in color and show various levels and enemy types.
* **Graphics Descriptions:** The text describes the visual style of the game, including the use of insects, water, and other elements in the game's environments.

The page also includes a small graphic with a triangle symbol and the word ""UPPERS"" and ""DOWNERS"" which are used to highlight the positive and negative aspects of the game."
66,"This page is a review of the game ""Global Effect"" for the Amiga computer, from a magazine called ""Amiga Power"" in May 1992.

The page layout features a large, purple-colored title ""GLOBAL EFFECT"" prominently displayed.  Below the title, there's a detailed description of the game, interspersed with screenshots and diagrams.

**Game Overview and Review:**

The review discusses the game's premise, focusing on its unique approach to environmental concerns within a global strategy game.  The reviewer highlights the game's ability to simulate global warming, ozone depletion, and carbon dioxide levels, alongside the typical military and economic aspects of a strategy game.  The reviewer notes the game's similarities to SimCity, but also points out its unique focus on resource management, including fuel sources, waste disposal, and water purification.

**Specific Aspects of the Review:**

* **Environmental Focus:** The review emphasizes the game's unusual emphasis on environmental factors, which are integrated into the gameplay.
* **Gameplay Mechanics:** The review describes the building of cities, managing resources, and the impact of different environments on the game's development.  It mentions the various types of land (forests, etc.) and their effects on gameplay.
* **Visuals:** The review includes screenshots of the game's interface and map, showcasing the pixelated graphics typical of the era.  The screenshots show the game's map view, with various buildings and units.
* **Gameplay Examples:** The review provides examples of gameplay, such as building a naval base and managing resources.
* **Criticisms:** While the review is generally positive, it also points out some limitations, such as the lack of specific details about individual buildings on the map.

**Technical Information:**

The page also includes information about the game's publisher (Millennium), price (£29.99), and release date (Mid-May).  The authors of the game (Toby Simpson, Rob Chapman, and Richard Joseph) are also listed.

**Overall:**

The review provides a comprehensive overview of the game, highlighting its unique features and gameplay mechanics.  The reviewer's tone is informative and engaging, providing a detailed look at the game's strengths and weaknesses.  The page's layout is clear and easy to follow, with the use of screenshots and diagrams enhancing the review's effectiveness.  There's no explicit rating given, but the overall tone suggests a positive review.
"
67,"This page is a game review section from a magazine, likely an issue of Amiga Power, focusing on the game ""Global Effect.""  The review, which spans several columns, includes both positive and negative assessments.

**Review Rating:** The overall review rating is implied to be somewhat negative, though not overwhelmingly so. The reviewer, Jonathan Davies, gives the game a 60% rating, which is a significant portion of the page.

**Review Content:**

* **Positive Aspects:** The reviewer acknowledges the game's admirable integration of environmental concerns (monitoring the ozone layer) with the basic SimCity structure.  They also appreciate the military aspects of the game, allowing for strategic combat.  The reviewer notes that the initial ""power meter"" challenge can be overcome with a bit of effort.

* **Negative Aspects:** The reviewer criticizes the game's graphics, calling them ""squitty"" and difficult to discern.  They also point out the awkwardness of the interface, particularly the long scrolling lists of options and the lack of wrap-around on the map.  The reviewer finds the game's progression frustrating, with power limitations hindering progress.  The game's overall design is deemed to be awkward and not as polished as other similar games.  The reviewer also notes that the game's attempts at simulating environmental concerns don't translate into a compelling gameplay experience.

* **Specific Issues:** The review highlights several specific issues, including:
    * **Graphics:** The reviewer finds the graphics to be a significant drawback, making it hard to distinguish elements on the map.
    * **Interface:** The interface is criticized for its cumbersome nature, with long lists of options and the lack of map wrap-around.
    * **Power Meter:** The power meter system is described as frustrating, requiring significant time to build up resources.
    * **Gameplay:** The reviewer feels the game's gameplay is not as engaging as other similar games.

* **""Uppers"" and ""Downers"":** The review section includes a ""Uppers"" and ""Downers"" list, summarizing the positive and negative aspects of the game in a concise manner.

* **Bottom Line:** The reviewer concludes by stating that while they care about environmental issues, they prefer other games that offer a more engaging experience.

**Additional Information:**

* **Multiple Reviews/Sections:** The page contains multiple sections, including a review of the game's features, a description of the gameplay, and a summary of the reviewer's overall experience.
* **Screenshots/Illustrations:** The page includes several screenshots or illustrations of the game's interface and map, providing visual examples of the game's design elements.
* **Game Title:** The game's title, ""Global Effect,"" is prominently displayed.
* **Author:** The author of the review, Jonathan Davies, is clearly identified.
* **Magazine Information:** The magazine's name (Amiga Power) and issue number are present.

The overall impression is that the reviewer found the game to be flawed despite some positive aspects, particularly in its environmental simulation and military elements.  The game's interface and graphics are the primary points of criticism.
"
68,"This page is from a magazine, likely *Amiga Power*, featuring a review of the video game *Space Quest IV*.  The review, which takes up a significant portion of the page, is critical of the game.

**Review of Space Quest IV:**

The review begins with a summary of the game's key details, including the publisher (Sierra), price (£34.99), authors (Ken Williams, Randy MacNeill), and release date.  The reviewer immediately expresses disappointment, stating that the documentation is more enjoyable than the gameplay itself.

The review then quotes a section from the game's internal ""magazine"" (likely a promotional piece included with the game), which is titled ""And the humour... how sad it is."" This quote highlights the reviewer's opinion that the humor is weak and the game's narrative is disappointing.  The reviewer contrasts the game's slow pace and lack of humor with the advances made in the adventure game genre in recent years.

The review continues with a detailed critique of the game's plot, characters, and graphics.  The reviewer notes that the story involves Roger Wilco, a space hero, being transported to a dystopian future.  The reviewer finds the plot slow and the humor lacking.  The reviewer also criticizes the graphics, stating that the game uses only 16 colors, which is a step back from the 32-color graphics seen in previous Sierra releases.  The reviewer also notes that the graphics are grainy and poorly rendered in some areas, hindering the gameplay experience.

The review also touches on the game's user interface and speed.  The reviewer notes that while the game has a new interface, it's not enough to make up for the other shortcomings.  The reviewer also criticizes the game's slow pace, comparing it to the slowness of *Star Trek: The Next Generation*.

**Overall Rating:**

The review is overwhelmingly negative, expressing significant disappointment with the game's plot, humor, graphics, and pace.  While the reviewer acknowledges some aspects, such as the colorful and well-designed magazine-style documentation, the overall tone is critical.  There's no explicit numerical rating, but the tone strongly suggests a low score.

**Other elements on the page:**

* **Graphics comparison:**  The page includes screenshots or visual representations of the game's graphics, highlighting the 16-color limitation and the grainy quality.
* **Time travel element:** The review mentions the game's time travel mechanic and how it's handled, noting that it could have been a strong feature but falls short.
* **""Slowest form of time travel"" caption:** This caption, placed next to a description of the time travel mechanic, is a humorous jab at the game's slow pace.
* **""As fast as speeding tortoise"" caption:** This caption, placed next to the graphics comparison, is another humorous jab at the game's slow pace.
* **Page layout:** The page is formatted with clear headings, subheadings, and visual elements (screenshots) to enhance readability and engagement with the review.
"
69,"This page from Amiga Power magazine, dated May 1992, features a review of the game ""Space Quest IV.""  The review, written by Dave Golder, gives a negative assessment of the game.

**Review Rating:**  The review implicitly gives a very low rating, recommending players avoid the game.  The headline ""Space Quest IV is a very slow, dry affair"" and the concluding paragraph ""It's hard to imagine even real adventure buffs enjoying this much. It's very old-fashioned and has an air of tiredness about it. Avoid."" clearly indicate a poor opinion.

**Review Sections:**

* **""Space Quest IV is a very slow, dry affair""**: This section is a concise summary of the reviewer's main complaint: the game's slow pace and lack of engaging content.

* **""Cursor and Curse Again""**: This section details the game's clunky control system, highlighting the frustrating aspects of navigating the interface and selecting actions.

* **""Reaching the End of the Line?""**: This section focuses on the game's humor and storyline, criticizing them as uninspired, repetitive, and ultimately disappointing.  The reviewer points out the use of in-jokes and irritating captions.

* **""The Time Machine Controls""**: This section specifically criticizes the game's time machine controls as difficult and cumbersome to use.

* **""The Humor,"" ""The Sound""**: These sections provide detailed critiques of the game's humor and sound design, respectively.  The reviewer finds the humor to be appalling and the sound to be reminiscent of dated 1970s synth music.

* **""There You Are, Minding Your Own Business...""**: This section is a series of numbered paragraphs, each focusing on a different aspect of the game's gameplay and presentation.  The reviewer highlights specific examples of the game's shortcomings, such as the graphics, the story progression, and the overall atmosphere.

* **""Uppers,"" ""Downers,"" ""The Bottom Line""**: These sections summarize the positive and negative aspects of the game, respectively.  The ""Downers"" list the game's flaws, including the graphics, storyline, loading times, and lack of originality.  The ""Bottom Line"" is a final recommendation to avoid the game.

**Overall:** The review paints a picture of a frustrating and uninspired game, with slow gameplay, clunky controls, poor humor, and dated graphics.  The reviewer's overall tone is highly critical, and the recommendation to avoid the game is clear.
"
70,"This page is a review of the game ""Race Drivin'"" for the Amiga computer, published in Amiga Power magazine in May 1992.

The review is structured into several sections:

**1. Introduction and Overview:**

The review begins with a headline highlighting the game as a sequel to the popular arcade game ""Hard Drivin'"".  It states the game's publisher is Domark, authors are Walking Circles, and the price is £25.99.  The review also includes a quote from the reviewer, expressing some reservations about the game's quality compared to its predecessor, but also acknowledging the new features.

**2. Gameplay Description (Race Drivin': The Neil West Way):**

This section features two screenshots (labeled 1 and 2) showcasing different aspects of the game's tracks.  The text describes the tracks, highlighting the ""Super Stunt Tracks"" and a large, banked right-hander.  The screenshots and accompanying text illustrate the gameplay mechanics, including checkpoints and extra time bonuses.

**3. Gameplay Details (Licence to Drive):**

This section delves deeper into the game's features, comparing it to the original ""Hard Drivin'"".  It mentions the addition of new courses, a choice of three cars, enhanced graphics (including cityscapes visible in the distance), and a two-player head-to-head mode.  The review emphasizes the improved graphics and the two-player mode as significant additions.

**4. Car Selection:**

The section ""What Car?: They All Look Jolly Nice, But Which One Should We Have?"" features screenshots of the three different cars available in the game.  The text notes that these cars are fictional and not based on real-world vehicles.  It also mentions the unusual time limit imposed on the player to choose a car.

**5. Overall Review:**

The review, while acknowledging some improvements, expresses a slightly mixed opinion.  The reviewer notes the game's comparison to other similar titles, and the game's strengths and weaknesses.  The review concludes with a summary of the game's features and a final opinion.

**Rating:**

There is no explicit numerical rating given in the review.  The tone of the review suggests a somewhat lukewarm reception, acknowledging the game's improvements but also pointing out some shortcomings compared to other similar games.
"
71,"This page is a game review from *Amiga Power* magazine, May 1992, for the game ""Race Drivin'"". The review is on page 71.

The review is split into several sections:

**Overall Impression:** The review begins with a headline that summarizes the reviewer's overall opinion: ""Linking the two Amigas is excellent.""  The reviewer praises the graphics and the handling of the cars as realistic.  However, they also express mixed feelings, noting that the game doesn't offer much beyond the novelty of the initial experience.

**Gameplay Analysis:** The review delves into the gameplay mechanics, highlighting the need to master speeds for each corner and the difficulty of the tracks.  It also mentions the improvements over the previous version, but notes that these are mostly cosmetic.  The reviewer points out that the game's challenge lies in mastering the art of driving a car around a difficult course.

**Track Variety:** The review specifically discusses the different tracks available in the game, including the Autocross Track and the Super Stunt Track.  It notes that the tracks are varied and offer different challenges.  The reviewer also criticizes the difficulty of navigating the tracks using the mouse, recommending a joystick instead.

**Two-Player Mode:** The review mentions the two-player mode as a positive aspect of the game, suggesting it adds to the fun.

**Comparison to Other Games:** The review compares ""Race Drivin'"" to other similar games, such as ""Marble Madness,"" ""Afterburner,"" and ""Dragon's Lair,"" noting that the game doesn't quite live up to the same level of fun as those classics.

**Positive Aspects:** The reviewer highlights the excellent graphics, realistic car handling, and the two-player option as positive aspects of the game.

**Negative Aspects:** The reviewer criticizes the lack of substantial gameplay beyond the initial novelty, noting that the game relies too heavily on novelty value and coin-op-style gameplay.  They also mention that the Amiga's capabilities are not fully utilized in terms of 3D graphics.

**Rating:** The review gives the game a rating of 72%.

**Additional Information:** The review also includes sections with ""Uppers"" (positive aspects) and ""Downers"" (negative aspects) to further break down the review.  There are also images of the game's interface and gameplay screens throughout the review.
"
72,"This page is a review of the video game ""Agony,"" published by Psygnosis and written by Yves Grolet.  The review, appearing in *Amiga Power* magazine in May 1992, is on page 72.

**Review Details:**

* **Publisher:** Psygnosis
* **Author:** Yves Grolet
* **Price:** £25.99
* **Release:** Out now

**Review Content:**

The review begins with a brief overview of the game, highlighting its horizontally-scrolling shoot-'em-up genre.  The reviewer notes a mixed reception to the game, with some finding it enjoyable and others less so.

**Contradictions/Positives and Negatives:**

The reviewer points out the game's ""astonishingly lovely"" visuals but criticizes the simplistic gameplay.  While praising the game's intro music, they find the in-game music to be ""the worst"" they've heard in years.  The reviewer also notes the game's difficulty, stating that completion is relatively quick, but that the game is frustrating due to the lack of continues.  The reviewer also mentions the game's relaxing and pleasant nature, but also notes the lack of excitement or tension.

**Gameplay Description:**

The review describes the game as a horizontally-scrolling shoot-'em-up with six levels.  It highlights the pretty graphics, including multi-level parallax scrolling, and the animated backgrounds, such as waterfalls, rope bridges, and the presence of a spider and other creatures.  The reviewer specifically mentions the jets of flame that appear in the fourth level and the presence of boss characters.  The review also mentions the presence of a ""lovely owl"" character.

**Comparison to Other Games:**

The reviewer compares ""Agony"" to other shoot-'em-up games, such as *R-Type II*, *UN Squadron*, *St Dragon*, and *Dragon Breed*.  They also draw a comparison to *Shadow of the Beast II*, noting similar graphical styles and some recurring motifs.

**Overall Tone:**

The review presents a balanced perspective, acknowledging both the strengths and weaknesses of the game.  The reviewer expresses a personal preference for the game over *Project X*, but also acknowledges the frustration some players might experience.  The reviewer encourages readers to form their own opinions.

**Visuals:**

The review includes screenshots/graphics of the game, showcasing the game's visuals, including the spider, the wings of war, and the various levels.  The screenshots are used to illustrate the game's aesthetic and the different environments.

**Additional Notes:**

The review also includes a section on the first end-of-level baddie, describing it as a pushover.  The review also touches on the game's ""mellow"" blasting style, which is a key selling point.
"
