Page Number,Page Information
54,"This page is a game review from a magazine, likely *Amiga Power*, for the game ""Lure of the Temptress.""  The review, dated July 1992, is a lengthy article discussing the game's strengths and weaknesses.

**Headline and Visuals:**

The page prominently features the game's title, ""Lure of the Temptress,"" in large, bold, stylized lettering.  There are also pixelated images of characters and scenes from the game, which are used to illustrate the review.

**Review Content:**

The review is structured as a detailed analysis of the game.  It begins by highlighting the game's developers and publisher, Virgin Games, and its price (£30.99).  The review also notes the game's release date (July).

**Rating:**

The review includes a rating, indicated by the letter ""R"" in a prominent position.  This likely signifies a positive recommendation, but the specific rating criteria are not explicitly stated.

**Game Overview:**

The review describes ""Lure of the Temptress"" as an adventure game, contrasting it with other games, particularly those from Sierra and LucasArts.  It emphasizes the game's unique character interactions and the importance of dialogue.  The reviewer notes that the game's story involves a hero, Diermot, who is imprisoned by the evil temptress Selena and must navigate a town filled with quirky characters to rescue a young girl.

**Gameplay Mechanics:**

The review details the game's mechanics, focusing on the importance of talking to characters and the use of a point-and-click interface.  It explains how the player interacts with characters to gather information and progress through the game.

**Comparison to Other Games:**

The review explicitly compares ""Lure of the Temptress"" to ""Monkey Island 2"" and other adventure games, highlighting the differences in tone and humor.  It acknowledges that the game is less humorous than its comparison, but compensates with other strengths.

**Positive Aspects:**

The review praises the game's ""stylish"" design, character interactions, and potential.  It highlights the game's detailed world and the engaging conversations with various characters.

**Negative Aspects (Implied):**

While the review is largely positive, it subtly suggests that the game might not match the humor or polish of ""Monkey Island 2.""

**Overall Impression:**

The review presents ""Lure of the Temptress"" as a strong adventure game with a unique approach to character interaction and a compelling story.  It's a well-rounded review that provides a detailed look at the game's features and gameplay.
"
55,"This page is a game review for ""Lure of the Temptress,"" likely from a magazine like Amiga Power.  The review, written by Matthew Squires, gives the game an 88% rating.

The review is structured with several sections:

**Overall Impression:** The review begins by praising the game's ""gorgeous"" graphics and animation, comparing them favorably to Monkey Island 2.  It highlights the game's engaging character interaction and dialogue system as strengths.  The reviewer also notes the game's user-friendliness, contrasting it with the disk-swapping complexities of Monkey Island 2.

**Positive Aspects:**  The review emphasizes the game's interactive storytelling, going beyond a simple ""storybook effect"" to create a sense of reality.  It praises the flexibility of the dialogue system, allowing for more creative and unusual requests.  The reviewer also notes the game's atmospheric setting, with its ""quaint olde worlde pubs, cottages and cobbled streets.""  The game's historical feel, reminiscent of York, is also mentioned as a positive.

**Potential Drawbacks:**  The review acknowledges a minor drawback: the loading times between locations can be tedious when using a single disk drive.  This is a common issue with games of the era, especially those requiring multiple disks.

**Comparison to Other Games:** The review explicitly compares ""Lure of the Temptress"" to Sierra's ""King's Quest"" and ""Monkey Island 2,"" highlighting the differences in tone and approach.

**Gameplay Mechanics:** The review details the game's unique dialogue system, which allows for more creative and unusual requests.  It also mentions the importance of commands in the later stages of the game.

**Graphics and Sound:** The review praises the game's graphics, calling them ""gorgeous"" and noting the quality of the animation.  While no specific details about the sound are given, the review implies that the sound design is also a positive aspect.

**Target Audience:** The review suggests that the game is aimed at adventure game enthusiasts, particularly those who appreciate a more serious approach to the genre, as opposed to the humor-driven Monkey Island 2.

**Rating and Conclusion:** The review concludes with a strong recommendation, stating that ""You won't be disappointed."" The 88% rating further reinforces the positive assessment of the game.

**Screenshots and Artwork:** The page includes several screenshots of the game's environments, characters, and interface.  These visuals provide a glimpse into the game's aesthetic and gameplay.

**Additional Information:**  The page also includes smaller boxes with quotes from the game, descriptions of characters, and hints about the gameplay.  These elements add context and depth to the review.
"
56,"This page is a game review for ""Risky Woods,"" published in Amiga Power magazine in July 1992.

The review, which takes up a significant portion of the page, begins with a summary of the game's details:

* **Game:** Risky Woods
* **Publisher:** Electronic Arts
* **Price:** £25.99
* **Authors:** Ricardo Puerto and Raul Lopez
* **Graphics:** Zeus Software for Dinamic
* **Release:** Out now

The review then delves into a detailed description of the game, including:

* **Gameplay:** The reviewer highlights the game's console-style beat-'em-up gameplay, comparing it to other similar games.  They note the influence of Japanese game design, specifically mentioning a sushi restaurant as a possible inspiration for the game's style.
* **Graphics:** The reviewer praises the ""smooth scrolling and big sprites"" and the ""pretty, big-eyed graphics"" as crowd-pleasing elements.  They also mention parallax scrolling and lots of collectables.
* **Story:** The game's story is described as a ""Japan-esque 'Lost Land'"" where a young warrior, Rohan, must free monks from a wicked demon named Draxos.
* **Levels:** The game is structured into 12 stages, with various enemies and challenges.  Specific levels and enemies are highlighted, such as the guardian beast Zabrus in level three and a dragon in stage nine.
* **Gameplay Mechanics:** The reviewer describes specific actions and items in the game, such as a monk whizzing into the sky, the use of an axe to defeat enemies, and the collection of ""eye tolls"" and other items.
* **Overall Impression:** The reviewer concludes that the game is ""Great to look at... good short-term fun,"" despite noting similar competition in the market.  They also mention the game's comparison to other titles, like Psygnosis's Leander.

The page also includes several screenshots and illustrations of gameplay, providing visual examples of the game's features and environments.  A large map image is also included, labeled ""THAT GAME MAP IN FULL!"" which shows the layout of the ""Lost Land"" area.

The review is clearly positive, though it also acknowledges the competition in the market.  The overall rating is not explicitly stated, but the language used suggests a favorable opinion of the game.
"
57,"This page is from a magazine, likely an issue of Amiga Power, featuring a game review for ""Risky Woods.""  The review, which takes up a significant portion of the page, is by Matthew Squires and is dated July 1992.

**Game Review:**

The review gives a detailed look at the game ""Risky Woods,"" a side-scrolling platformer.  The reviewer, Matthew Squires, notes both positive and negative aspects of the game.

* **Positives:** The review highlights the game's lush visuals, energetic animation, and atmospheric sound effects, particularly praising the first seven levels.  The reviewer also mentions the variety of power-ups and the ease of using the shop to buy weapons and upgrades.  The game's overall fun factor is emphasized, with the reviewer stating that it's likely to be completed in a few days due to its engaging gameplay.

* **Negatives:**  The review points out some shortcomings, including repetitive level design after the initial stages, somewhat clunky controls, and a lack of significant variation in the later levels.  The reviewer also notes that the game's movement and jumping mechanics aren't as fluid as in some other platformers.  The one-way scrolling and shallow gameplay are also mentioned as drawbacks.

**Review Rating:**

The review gives the game an 82% rating, indicating a generally positive but not exceptional experience.

**Risky Power-Ups Section:**

This section details the different power-ups available in the game, including their worth in points and potential effects.  It lists items like Apples, Arrows, Stars, Crosses, Sandglasses, Hearts, Thunderbolts, and Skulls, describing their benefits and drawbacks.  For example, Apples are risky, while Hearts provide energy.  The section emphasizes the importance of understanding the power-ups to succeed in the game.

**Shop'n'Drop Section:**

This section focuses on the shop mechanic within the game.  It explains how players can use coins collected from defeated enemies to purchase weapons, strength, and extra lives.  It also highlights the importance of collecting ""eye keys"" to progress through the game.  The reviewer notes that the shop is easy to use.

**Overall Page Content:**

The page also includes screenshots and artwork from the game, illustrating the game's visuals and level design.  The layout is typical of a magazine review, with clear headings, subheadings, and a concise writing style.  The page is well-organized, making it easy for the reader to understand the review's points.
"
58,"This page is a catalog or advertisement for Amiga 500 Plus games and accessories.  It's a detailed list, organized into sections.

**First Section: Game Cover Art and Prices:**

The top portion of the page displays numerous game covers, each with a title, a small image, and a price.  These are likely popular games for the Amiga 500 Plus, categorized by genre or theme (e.g., action, sports, adventure).  The prices are listed as ""9.99,"" ""11.99,"" etc., indicating the cost of each game.  The covers are visually appealing and give a quick overview of the game's style.

**Second Section: Amiga Software List:**

Below the game cover section, there's a long list of Amiga software titles.  Each entry includes the game's name, a brief description (sometimes including genre or key features), and the price.  The prices are consistent with the previous section, using the same format.  Importantly, some games are marked ""(NOP),"" which likely means they won't run on the specific Amiga 500 Plus model.  This is a crucial detail for potential buyers.  The list is extensive, covering a wide range of genres.

**Third Section: Accessories and Controllers:**

The bottom portion of the page features images and descriptions of various game controllers and accessories, such as joysticks and foot pedals.  These items are also priced, and the descriptions provide details about their features (e.g., ""QuickJoy Joystick,"" ""QuickShot111A Turbo 2"").  The images are clear and show the physical appearance of the products.

**Overall:**

The page is well-organized and visually appealing, making it easy for potential customers to browse and select games and accessories.  The inclusion of price tags and the ""(NOP)"" indicator for compatibility are important details for consumers.  The layout and design are typical of a catalog or advertisement from that era.
"
59,"This page is a promotional advertisement, likely from a magazine, for a computer games and accessories retailer called ""Special Reserve.""  It features a wide variety of products, including printers, computer components, games, and accessories for various computer systems, primarily the Amiga.

**Overall:** The page is densely packed with product listings, prices, and promotional information.  The layout is typical of a print advertisement, with product images, descriptions, and pricing details.  The overall tone is promotional, emphasizing the value and selection offered by the retailer.

**Sections and Details:**

* **Special Reserve Membership:** The top section highlights the benefits of joining the ""Special Reserve"" club, including access to a bi-monthly magazine (""NRG"") with reviews, release schedules, and coupons.  It also notes the annual membership fees for different regions.

* **Product Listings:** The bulk of the page is dedicated to individual product listings.  These include:
    * **Printers:**  Various models of Citizen and Star printers, with color and monochrome options, different speeds, and paper handling capabilities.  Specifications like print speed, resolution, and warranty are included.
    * **Amiga Components:**  A wide range of Amiga components, including hard drives, RAM upgrades, disk drives, and sound cards.  Descriptions and prices are provided for each item.
    * **Monitors:**  Philips monitors, including models with remote controls and TV-in capabilities.
    * **Accessories:**  Mice, keyboards, joysticks, cables, and other accessories for Amiga and other systems.
    * **Games:**  A selection of games for various systems, including Amiga, Megadrive, Master System, Super NES, and others.  Prices are listed for each game.
    * **Software:**  Software packages, including game collections and other applications.
    * **Other Peripherals:**  Items like sound samplers, scanners, and other peripherals are also listed.

* **Ordering and Payment Information:**  The bottom section provides details on how to order products, including contact information, payment methods (credit cards, cheques, etc.), and postage costs.  It also specifies that overseas orders have different pricing and payment requirements.

* **Ordering Information:**  The page includes a form for customers to fill out their details for ordering.  This includes name, address, telephone number, and membership number (if applicable).

* **Special Offers:**  The page highlights special offers, such as free memberships, free accessories with certain purchases, and special prices for bulk orders.

**Review Rating:** There are no explicit review ratings visible on the page.  The information is primarily promotional in nature, focusing on product descriptions and pricing.
"
60,"This page is an advertisement for Software City, a retailer of Amiga computer games.  It's a detailed catalog, listing numerous games available for purchase.

The page is organized into sections:

**AMIGA SELLERS:** This section lists a large number of Amiga games, categorized by genre (e.g., Fantasy Pak, Soccer Compilation, etc.).  Each game entry includes the game title, a price (£), and whether it's a ""New"" release or not.  Some games have special offers indicated.  The prices vary significantly, from around £7.99 to £94.99.

**COMPILATIONS:** This section groups games into themed collections, such as ""Fantasy Pak,"" ""Soccer Compilation,"" ""Super Sega,"" ""Air and Sea Supremacy,"" and more.  Each compilation contains a list of games within the collection, along with their prices.

**AWARD WINNERS:** This section highlights games that have won awards, featuring titles like ""Space Ace, Kick Off 2, Pipemania & Populous.""

**SEA, SOFT AND SUN:** This section lists games with a specific theme or genre.

**TWO HOT TWO HANDLE:** This section lists games with a specific theme or genre.

**NINJA COLLECTION:** This section lists games with a specific theme or genre.

**WINNING FIVE:** This section lists games with a specific theme or genre.

**FOOTBALL CRAZY:** This section lists games with a specific theme or genre.

**DIZZY COLLECTION:** This section lists games with a specific theme or genre.

**CAPCOM COLLECTION:** This section lists games with a specific theme or genre.

**BOARD GENIUS:** This section lists games with a specific theme or genre.

**FINALE:** This section lists games with a specific theme or genre.

**HANNA BARBERA CARTOON COLLECTION:** This section lists games with a specific theme or genre.

**ADDICTED TO FUN:** This section lists games with a specific theme or genre.

**CLASSIC 4 (RENAISSANCE):** This section lists games with a specific theme or genre.

**SPORTING GOLD:** This section lists games with a specific theme or genre.

**SPECIAL OFFER:** This section highlights games with special offers or discounts.

**ORDER FORM AND INFORMATION:** This section provides instructions for placing orders, including the required information (name, address, postcode, telephone number, game title, and payment details).  It also specifies that orders are sent via first-class mail and are subject to availability.  There is a dedicated order form for customers to fill out.

**POSTAGE RATES:** This section details the postage costs for orders, differentiating between EEC and non-EEC countries.

**HINT BOOKS:** This section lists books related to the games.

The page is clearly designed for customers to order games from Software City.  The layout is easy to navigate, with clear descriptions of each game and its price.  The inclusion of an order form and postage information makes the ordering process straightforward.
"
61,"This page is from a magazine, likely a gaming magazine, focusing on video game reviews and tips.  It's a multi-section page, covering several topics.

**Section 1: Parasol Stars (Ocean) Review:**

This section provides a review of the game *Parasol Stars*.  It includes tips from different reviewers.  Alexander Scott suggests typing ""WHERE ARE MY CREDITS"" for infinite credits, while Paul Leeming recommends pressing F1 for infinite lives.  Justin Jonas offers specific gameplay strategies, such as throwing bubbles to collect multiple fruits quickly and collecting three identical icons to trigger special effects.  The review highlights the game's ""gorgeous big graphics with Bubble Bobble gameplay.""  Another reviewer, L Rawlinson, claims to have discovered a third secret world.

**Section 2: Complete Control:**

This section is a general introduction to the magazine's ""Complete Control"" feature.  It's a call to readers who are stuck on a game, assuring them that the magazine is there to help with gameplay problems.

**Section 3: Action Replay Pokes:**

This section lists a large number of Action Replay codes (pokes) for various games.  These codes are likely intended to provide extra lives, items, or other advantages in the games.  The list includes games like *Action Fighter*, *Air Ace*, *Amegoids*, *Armalyte*, *Bombuzal*, *Crazy Cars II*, *Dan Dare III*, *Deathtrap*, *Dizzy Prince*, *Dugger*, *Fed of Free Traders*, *Fernandez*, *Frostbyte*, *Future Basketball*, *Gods*, *Hawkeye*, *Ilyad*, *Jim Power*, *Katakis*, *Killing Game Show*, *Kwik Snax*, *Leander*, *Mad Bomber*, *Magic Pockets*, *Mega lo Mania*, *Mr Wobbly*, *Nebulus*, *Necronom*, *Populous*, *Prehistorik*, *Project X*, *Puggles*, *Raid*, *Rainbow Islands*, *Return to Earth*, *Robocop*, *R-Type II*, *Silkworm*, *Soldier of Light*, *Spellbound Dizzy*, *Storm Master*, *Strider*, *STUN Runner*, *Turrican*, *UN Squadron*, *Video Kid*, *Volfied*, *Wicked*, *Wings of Fury*, *Wolfchild*, *Xenon II*, and *X-Fire*.

**Section 4: Indianapolis 500 (Electronic Arts) Review:**

This section reviews the game *Indianapolis 500*.  It includes a review of a player's lap time, claiming to be able to improve on a professional's time by 0.84 seconds.  The reviewer details the car settings (fuel, wings, tires, stagger, pressures, shocks, and camber) for the Lola Buick.  The review also includes a screenshot of the game's 3D racing graphics.

**Overall:**

The page is a mix of game reviews, tips, and code listings.  The Indianapolis 500 review is more focused on a specific player's performance, while the Parasol Stars review is more about gameplay strategies.  The Action Replay Pokes section is a comprehensive list of codes for various games.  The page is clearly aimed at gamers looking for help with specific games or seeking to enhance their gaming experience.
"
62,"This page is an article from a magazine, likely a gaming magazine, reviewing the Amiga version of John Madden American Football.  The article is a combination of review, gameplay tips, and general information about the game.

**Headline and Introduction:**

The large, bold headline ""JOHN MA AMERICAN"" immediately grabs attention. The introductory text explains that the game is a good way to get into American football, highlighting EA's Amiga version as particularly strong.  It promises a ""fighting chance"" and a helping hand.

**Review Section:**

The article praises the game as ""undoubtedly the best American football game available for the Amiga,"" comparing it favorably to the older TV Sports Football.  It emphasizes the game's quality as a sports game in general, not just a football game.  The review also notes that the game's only real rival is the older TV Sports Football.

**Gameplay Tips and Strategies (Using the Scouting Report):**

A significant portion of the article is dedicated to providing gameplay tips.  The ""SCOUTING REPORT"" section offers advice on analyzing the opposing team's strengths and weaknesses, using scouting reports to prepare strategies.  It emphasizes the importance of understanding player abilities (like kickers) and team formations.  The article also explains the concept of ""audibles"" and how to use them to surprise the opponent.  Specific examples are given, such as faking a ""long bomb"" play.

**Gameplay Mechanics:**

The article details various aspects of the game's mechanics, including:

* **Choosing formations and audibles:**  Explaining how to choose formations and use audibles to change plays at the last minute.
* **Exploiting strengths and weaknesses:**  Advising players to use the opponent's weaknesses and their own team's strengths to their advantage.
* **Offside penalties:**  Explaining the rules regarding offside penalties and how to avoid them.
* **Game flow:**  Describing the basic structure of a football game, including the number of players on the field and the concept of offense and defense.

**Additional Information:**

The article also includes a brief section on the game's overall structure, including the end zone and the scoring system.  It also includes a humorous anecdote about the joys of the huddle.

**Overall Rating (Implicit):**

While not explicitly stating a numerical rating, the article's tone and enthusiastic language strongly suggest a very positive review.  The repeated praise and emphasis on the game's quality indicate a high recommendation.

**Visuals:**

The page contains numerous screenshots of the game in action, showing different gameplay scenarios, formations, and on-screen elements.  These visuals help illustrate the points being made in the text.
"
63,"This page is from a magazine, likely an issue of *Amiga Power* from July 1992, featuring an article about the game *John Madden American Football* for the Amiga computer.  The article is a guide to playing the game, focusing on offensive strategies.

The page is formatted with a mix of text and graphics.  The graphics include pixelated images of football players and game screens, showing various plays and game situations.  The text provides detailed instructions and tips for playing the game, covering different offensive strategies, such as running plays, passing plays, and special plays like fake punts.

**Sections:**

* **""DEN FOOTBALL""**: This section likely introduces the game and its core mechanics.  The text describes how to handle offensive plays, emphasizing the importance of choosing the right play at the line of scrimmage.  There are screenshots of gameplay, showing the team formations and the field.

* **""HOW TO HANDLE PLAYING OFFENSE""**: This section provides specific instructions on offensive strategies.  It explains how to use different offensive formations (like Hands, Shotgun, and Floodright), and how to move the ball down the field.  It also discusses the importance of passing plays and how to avoid interceptions.

* **""MIGA POWER GUIDE TO CAN FOOTBALL""**: This section is a more detailed guide to offensive strategies.  It explains how to score points (touchdowns and field goals), the concept of downs, and how to manage the offense effectively.  It also highlights the importance of understanding the game's structure and the different plays available.

* **""PLAYING A TYPICAL GAME""**: This section describes a typical game scenario, explaining the flow of the game from kickoff to touchdown.  It details the roles of the offense and defense, and the different situations that can arise during a game.

* **""War zone""**: This section is a smaller section within the article, focusing on the line of scrimmage and the importance of strategy in that area.

**Review Rating:**

There is no explicit review rating.  The page is primarily instructional, providing guidance on how to play the game effectively.


**Overall:**

The page is a comprehensive guide to playing the *John Madden American Football* game on the Amiga.  It provides detailed instructions, tips, and strategies for offensive play, making it a valuable resource for players looking to improve their game. The use of screenshots and diagrams helps to illustrate the concepts discussed in the text.
"
64,"This page is from a magazine, likely a gaming magazine, featuring an article about the game ""John Madden American Football"" for the Amiga computer.  The article is a mix of gameplay tips and a programmer's challenge.

**Section 1: Learning to Manage Your Defense**

This section provides advice on defensive strategies in the game.  It details how to tackle, change direction, and handle different offensive formations.  It emphasizes the importance of preventing the offense from gaining territory and scoring, and taking possession of the ball through interceptions and fumbles.  The text includes specific examples of defensive maneuvers, such as forcing gaps in the offensive line and using different formations to disrupt the offense.  There are also diagrams and screenshots of gameplay scenarios.

**Section 2: Amiga Power Programmer's Challenge**

This section highlights a challenge issued by the game's programmer, Gary Roberts, to Amiga players.  The challenge is to score over 100 points against the computer using the ""All Madden"" team.  The article emphasizes that this is a difficult task.  It also mentions a separate challenge to take the Atlanta team to the Super Sunday game and win, with a humorous reward for success (the programmer eating his hat).  The section also mentions the involvement of John Madden playtesters, and credits Gary Roberts and Simon Jeffrey for the challenge.

**Section 3: Gameplay Tips and Strategies**

This section provides further gameplay advice, including specific formations like HANDS, SHOTGUN, and POSTUP.  It explains how these formations work and when they are most effective.  It also discusses strategies for fourth-down situations, punting, and recovering fumbles.  The text also includes tips for handling different offensive plays, such as running plays and passing plays.  There are screenshots and diagrams illustrating these strategies.

**Section 4: Defensive Strategies**

This section focuses on defensive strategies, including formations like 4-3 READ and WIDE ZONE.  It explains how these formations work and how to use them effectively against different offensive plays.  It also emphasizes the importance of reacting quickly to both passing and running plays.  The text also includes tips for covering specific areas of the field.

**Overall:**

The page is well-organized and provides detailed information on various aspects of the game.  The combination of gameplay tips, a programmer's challenge, and screenshots makes it engaging for players looking to improve their skills in the game.  The use of diagrams and screenshots helps to illustrate the strategies and tactics discussed in the article.
"
65,"This page is a section from a magazine, likely *Amiga Power*, featuring game tips and cheats for various Amiga games.  The page is dedicated to providing strategies, tricks, and hidden codes for games like Moonstone, Robocod, Apidya, Jimmy White's Whirlwind Snooker, Space Crusade, Cover Girl Poker, Rome, and Mad Bomber.

**Specific Sections and Details:**

* **Moonstone (Mindscape):**  Provides two tips for the game.  The first involves using the ""Strength"" option in Stonehenge to gain extra lives. The second involves selecting the easiest monster to kill, leaving an item in its lair, and repeatedly attacking it for experience points and constitution (CON) boosts.  There's also a brief, humorous summary of the game's strategy.

* **Robocod (Millennium):**  Highlights the game's infinite cheats and hints at the existence of further, undiscovered cheats.  It also includes a description of a cheat code that allows the player to select a specific level in the game.

* **Apidya (Play Byte):**  Lists several codes to enter into the title screen, including ones for show credits, the end sequence, and various levels.  It also mentions a cheat discovered by Martin McGuire that allows the game to ask for a second disk.

* **Jimmy White's Whirlwind Snooker (Virgin):**  Features a tip from Paul Slater of Rotherham about how to choose which color ball to pot next after all the red balls have been potted.

* **Space Crusade (Gremlin):**  Provides a tip for avoiding damage during combat by repeatedly pressing the escape key.

* **Cover Girl Poker (Emotional Pictures/The Sales Curve):**  Focuses on a humorous, potentially suggestive, cheat code for the game.

* **Rome (AP Disk 12):**  Reveals four level codes discovered by Simon Hawes of Wokingham.

* **Mad Bomber (AP Disk 13):**  Describes a cheat code to jump straight to level 13 in the game.

* **Desperately Seeking Tips:**  This section is a general call for readers to submit their own game tips and strategies.  It includes the magazine's contact information for submissions.


**Overall:**

The page is formatted with clear headings, descriptions, and images (screenshots) of the games.  The tone is informative and slightly humorous, with some of the tips and codes having a playful or suggestive element.  The page is part of a larger article or section dedicated to providing game tips and cheats for Amiga games. The review rating is not present, as this is not a review of the games themselves, but rather a collection of tips and tricks.
"
66,"This page is a section of a game walkthrough, specifically for the game ""Shadowlands,"" likely for an Amiga computer.  It's part 2 of a larger guide, and focuses on levels 6, 7, and 8.

**Level 6 (The Maze):**

The section details the layout of Level 6, providing a visual map with numbered locations and labeled objects.  It explains how to obtain keys (C, G, J) and open doors (B, D, H, K) by using specific switch combinations.  It also mentions the need for an ""empty chest"" (I am 1, act like 6) and the teleporter (T) for exiting the level.  Important items like potions, equipment, and food are mentioned, and the walkthrough emphasizes that the same rules from previous levels apply.

**Level 7 (The Maze):**

This section describes Level 7 as a ""maze"" and provides a map.  It explains how to navigate the maze by using switches (C) to open walls (Z), and keys (A, B) to open doors (Y, X).  It highlights that a key (W) is found at the end of Level 8, and that the player needs to return to this level later to collect a specific item (""blooming thing"").  The walkthrough also notes that the exit (2) leads to The Cave (level 12).

**Level 8 (The Egyptian Level):**

The layout of Level 8 is presented as a map, showing the Egyptian-themed environment.  The walkthrough instructs the player to throw three coins at a fountain/urn to trigger a sequence of events.  It explains the need to press secret switches near double doors and in the ""Zodiac Room"" to obtain a key.  The walkthrough details the order in which the player needs to place characters on pressure pads (Capricorn, Aquarius, Pisces, Aries, Taurus, Gemini) to get the key.  It also describes a ""Sacrifice Puzzle"" where a character needs to be hit with a fireball to open a door.  The walkthrough emphasizes the use of a key collector and the importance of timing fireballs for the teleporter.

**Overall:**

The page is a detailed guide to navigating these levels, providing specific instructions and a visual representation of the level layouts.  The text is clear and concise, aiming to help players complete the game.  The review rating is not present on this page.
"
67,"This page is a section of a magazine article, likely a gaming magazine, providing walkthroughs and strategy guides for the video game ""Shadowlands.""  The specific focus is on a level-by-level breakdown of the game, offering detailed instructions on how to navigate each level, solve puzzles, and overcome obstacles.

**Detailed Description of the Content:**

The page is divided into sections, each dedicated to a specific level of the game.  Each level section includes:

* **Level Number and Title:**  Clearly labeled with the level number (e.g., Level 9, Level 10) and a descriptive title (e.g., Level 9, Level 11 The Gateway).
* **Level Map:** A diagrammatic representation of the level layout, showing key locations, objects, and pathways.  The maps are color-coded and use symbols to represent items like chests, doors, switches, and enemies.
* **Instructions and Strategy:**  Detailed text explaining the specific tasks and challenges within each level.  This includes step-by-step instructions on how to solve puzzles, activate switches, and defeat enemies.  The instructions often include specific actions like ""Throw a fireball,"" ""Push the secret switch,"" or ""Collect the chest.""
* **Item Descriptions:**  Information about items found in the level, including their function and location.
* **Enemy Descriptions:**  Descriptions of enemies encountered in the level, including their weaknesses and strategies for defeating them.
* **Teleporter Instructions:**  Specific instructions on how to use teleporters to move between levels or areas.
* **Puzzle Solutions:**  Detailed explanations of how to solve puzzles and activate mechanisms.
* **Level Progression:**  The text often describes the progression through the level, highlighting the sequence of actions required to advance.

**Specific Examples from the Page:**

* **Level 9:**  Instructions on using a ""cheeseboard"" to copy a switch pattern, throwing torches, and using fireballs to open doors and activate teleporters.
* **Level 10:**  Instructions on activating switches, opening walls, and collecting keys to open doors and chests.  It also mentions the need for specific items (weight, coins) to proceed.
* **Level 11:**  Describes the location of hidden steps and the need to collect keys to activate a teleporter.  It also mentions a minotaur and fireballs as obstacles.
* **Level 12:**  Describes the challenges of navigating a dark cave with fire-breathing ghouls and minotaurs.
* **Level 13:**  Describes the final level, the Temple, and the task of finding and defeating the Overlord.

**Overall Impression:**

The page is a typical walkthrough for a video game, providing detailed instructions and strategies for players to complete each level.  The layout and use of diagrams make the information easy to follow.  The tone is instructional and helpful, guiding the player through the game's complexities.


"
68,"This page is a section from a magazine, likely a gaming magazine, focused on providing solutions and answers to questions about various video games.  It's a Q&A format, where readers pose questions about specific game mechanics, puzzles, or challenges, and the magazine provides answers.

The section is titled ""Frustrated? The Last Resort"" and features a headshot of Jonathan Davies, likely the author or a featured expert.

The page is divided into several distinct sections, each addressing a different game.  The questions and answers are presented in a clear, organized format, with each question clearly labeled and followed by the answer.

**Specific sections and their content:**

* **Fantasy World Dizzy:**  This section contains questions and answers related to the game *Fantasy World Dizzy*.  Questions include finding the key to a lift controller, navigating spikes, and using items like a pickaxe and rope.

* **R-Type:**  This section focuses on the game *R-Type*, with a question about a cheat code for infinite lives.

* **Operation Stealth:**  This section deals with the game *Operation Stealth*, providing a solution to a specific gameplay challenge.

* **Cruise for a Corpse:**  This section contains questions and answers related to the game *Cruise for a Corpse*.  Questions include finding specific items and navigating a location.

* **Loose Ends:**  This section is a collection of questions from various readers about different games, including *Eye of the Beholder*, *Monkey Island*, *Prince of Persia*, *Indiana Jones and the Last Crusade*, *The Simpsons*, *Millennium*, *Magicland Dizzy*, *Police Quest III*, and *Elvira the Arcade Game*.  The answers are provided for each question.

* **The Secret of Monkey Island:**  This section contains questions and answers related to the game *The Secret of Monkey Island*, including how to defeat the Swordmaster.

The overall tone is helpful and informative, aiming to assist players who are stuck on specific game challenges.  The answers are presented in a concise and easy-to-understand manner.  The page also includes contact information for the magazine.
"
69,"This page is an advertisement, likely from a magazine, promoting Amiga 500 computer repairs and a giveaway.

**Section 1: Amiga Repairs**

The top section prominently features a large headline ""AMIGA REPAIRS JUST £44.95 inc.""  It details the repair service offered by WTS Electronics Ltd.  Key points include:

* **Extensive experience:** Over 10 years of experience with Commodore computers and 20 qualified technicians.
* **Fast turnaround:** Some repairs completed within 24 hours.
* **Comprehensive service:**  Covers parts, labor, VAT, and postage.  Includes a service check, overhaul, soak test, and power supply replacement (with additional charges for keyboard and disk drive repairs if necessary).
* **Warranty:** 90-day warranty on all repairs.
* **Memory upgrade:**  A special offer to upgrade Amiga 500 memory from 512K to 1MB for £25.

**Section 2: Special Exclusive Offer**

This section highlights a special offer for Amiga 500 repairs.  It states that if you submit your computer for repair and include the advertisement, they will upgrade the memory to 512K for an additional £25.

**Section 3: Contact Information and Instructions**

This section provides contact details for WTS Electronics Ltd, including their address, telephone number, and instructions on how to take advantage of the repair and upgrade offers.  It emphasizes the need to include the advertisement, payment, and a daytime phone number and fault description with the machine.  It also mentions a 24-hour courier option for an additional fee.

**Section 4: Giveaway Promotion**

This section promotes a giveaway of an Amiga 500+ and a Philips 8833 color stereo monitor, along with a variety of software and accessories.  The items listed include:

* **Software:** Cartoon Classics, Lemmings, Captain Planet, Bart Simpson, Paint III, Robocop, Batman, The Movie, Indiana Jones, F19 Stealth Fighter, Wicked 30 Game Pack, and 50 other games.
* **Accessories:** Joystick, dust cover, mousemat.

**Section 5: Entry Instructions**

The advertisement clearly states how to enter the giveaway: ""Enter as many times as you like.""  It also includes the phone number (0839 550 060) for entry and details about call costs.

**Overall:**

The page is a well-structured advertisement for a computer repair service and a giveaway.  It uses clear and concise language to highlight the key features of the service and the giveaway.  The use of bold text, bullet points, and a visual of an Amiga computer further enhances the advertisement's impact.  The inclusion of a variety of software and accessories in the giveaway makes it more attractive to potential customers.  The call to action is clear and encourages immediate response.
"
