Page Number,Page Information
58,"This page is from a magazine, likely an Amiga gaming magazine, featuring a review and walkthrough for the game ""Dizzy: Prince of the Yolkfolk.""

**Page Content Breakdown:**

* **Headline:**  ""DIZZY: PRINCE OF THE YOLKFOLK"" is prominently displayed in large, bold, capitalized letters.

* **Review Introduction:** The text below the title states, ""Let's hear it for excellent budget games. And let's hear it for Roland Corbert, who sent us this hard-boiled solution."" This suggests a positive review and that the reviewer received the game from Roland Corbert.

* **Part One and Part Two:**  The page is divided into sections labeled ""PART ONE"" and ""PART TWO,"" indicating a multi-part walkthrough.

* **Game Screenshots/Maps:**  The page contains pixel art screenshots of the game, showing various levels and environments.  These include a castle, a landscape with mountains, trees, and water, and a path leading to a gate.  The screenshots are in the style of classic 8-bit video games.

* **Numbered Instructions:**  The page includes a numbered list of instructions for completing a specific part of the game.  These instructions are a walkthrough, guiding the player through the level.  The instructions are clear and concise, explaining the steps needed to progress.

* **Review Excerpt:**  A short review excerpt is included, stating that Roland has ""wasted little time in licking this, the most exciting component of the rather excellent Dizzy's Excellent Adventures compilation.""  This suggests a very positive review of the game's quality.

* **Page Number:**  The page number ""58"" is visible in the top left corner.

* **Magazine Information:**  The text ""AMIGA POWER AUGUST 1992"" is in the bottom left corner, indicating the publication date and magazine title.

**Overall:**

The page is a detailed walkthrough and review of a video game, likely for an Amiga computer.  The layout combines screenshots, instructions, and a brief review to provide a comprehensive overview of the game's content and gameplay. The positive tone of the review and the inclusion of a walkthrough suggest the game is highly regarded by the magazine.
"
59,"This page is a section from a magazine article, likely an Amiga Power magazine, focused on a game called ""Dizzy: Prince of the Yolkfolk.""  It's a complete control guide, providing detailed instructions on how to navigate specific levels of the game.

The page displays a combination of text and graphics.  The graphics are screenshots of the game, showing various levels and locations.  These images are crucial for understanding the instructions.

The text provides step-by-step instructions for completing specific sections of the game.  Each step is numbered and clearly explains the actions required, such as:

* **Specific actions:**  ""Jump up the tree,"" ""Pick up the coin,"" ""Use the pickaxe,"" ""Press fire,"" ""Walk right,"" ""Diagonal jump,"" etc.
* **Locations:**  ""Top of the Hill,"" ""Enchanted Forest,"" ""Narrow Ledge,"" ""Castle Tower,"" etc.
* **Items:**  ""Gold nugget,"" ""Cherry,"" ""Bridge-building kit,"" ""Magic carpet,"" ""Small cage,"" etc.
* **Obstacles:**  ""Big gap between the trees,"" ""Secret cave,"" ""Ghetto blaster,"" etc.
* **Specific instructions for tricky sections:**  ""VERY tricky!""  This indicates that the instructions are more complex and require careful attention.

The instructions are organized into sections, each with a heading like ""TO PART TWO"" or ""TO PART THREE.""  This indicates that the guide is covering multiple levels of the game.

The page also includes numbered references (e.g., 10, 14, 17) that correspond to specific locations or actions within the game.  These numbers are used to cross-reference the instructions with the game's visuals.

The page is dated ""AMIGA POWER AUGUST 1992,"" indicating the publication date of the article.  This is important context for understanding the game's release and the target audience.

Overall, the page is a detailed walkthrough for a specific game level, providing players with the necessary information to progress through the game.  The combination of visual and textual information makes the guide clear and easy to follow.
"
60,"This page is a section of a game review or walkthrough for the game ""Dizzy: Prince of the Yolkfolk,"" likely from a magazine.  It's focused on providing detailed instructions for navigating a specific part of the game, likely a castle level.

The page displays a pixelated graphic of a castle-like environment, with numbered locations (30, 31, 32, etc.) that correspond to specific instructions.  These numbers are likely checkpoints or areas where the player needs to perform specific actions.

The text below the graphic provides step-by-step instructions for completing the level.  Each numbered instruction (e.g., 17, 18, 19, etc.) details a specific action the player needs to take, such as:

* **Collecting items:** Cherries, gold coins, keys, etc.
* **Navigating obstacles:** Clouds, lifts, drawbridges, etc.
* **Interacting with characters:** Talking to NPCs, giving items, etc.
* **Using special abilities:** Jumping, diagonal jumps, etc.

The instructions are quite detailed, explaining the exact movements and actions required to progress through the level.  They also mention specific items like ""outboard motor,"" ""rusty old key,"" ""brass bugle,"" and ""holy cheese,"" which are likely important for completing the level.

The instructions also include warnings about potential pitfalls, such as falling into water or failing to collect necessary items.

At the bottom of the page, there's a section that appears to be a summary or conclusion of the game, mentioning the player character's name (Dizzy), and a brief description of the game's overall objective.  There's also a mention of a ""Young Dizzy"" and a humorous comment about eggs.  This suggests that the page is part of a larger review or walkthrough."
61,"This page is a spread from a magazine, likely *Amiga Power*, featuring reviews and information on various Amiga computer games.  The page is heavily focused on game details, tips, and tricks.

**Page Content Breakdown:**

* **Project X (Team 17):**  A review/article about a game called Project X.  It highlights a ""hidden feature"" or cheat where flying into a specific enemy at the end of a level triggers a Space Invaders-style sequence that awards extra lives.  The tone is enthusiastic, emphasizing the unexpected nature of the cheat.

* **The Addams Family (Ocean):**  A review/article about the game.  It notes the game's focus on ""console-style"" features rather than a simple cheat mode.  The article includes a walkthrough for a specific level, detailing how to navigate the level and obtain bonus points.  It also includes a humorous observation about a possible celebrity likeness in the game's graphics.

* **Brides of Dracula (Gonzo Games):**  A review/article about the game.  It provides a cheat code that allows the player to turn women into vampires and return them to their coffins.  The article also includes a walkthrough for a specific level, detailing how to navigate the level and obtain bonus points.

* **Titus the Fox (Titus):**  A review/article about the game.  It mentions missing level codes in an earlier issue and provides the missing codes from a reader.  The article also includes a quote from a player who enjoyed the game.

* **Jaguar XJ220 (Core Design):**  A review/article about the game.  It includes troubleshooting advice from a reader, focusing on starting the game and restarting it to achieve the fastest lap time.  The article also includes a humorous observation about the game's performance.

* **Mister & Missis (AP Disk 14):**  A review/article about the game.  It includes a review from a player who enjoyed the game and provides level codes for the game.

* **""Cough"" Section:**  This is a promotional section for the magazine itself.  It encourages readers to submit tips and tricks for games, promising potential rewards for particularly helpful submissions.  It includes the magazine's contact information.

**Overall:**

The page is filled with detailed information about various Amiga games, including walkthroughs, cheat codes, and troubleshooting tips.  The tone is generally enthusiastic and helpful, aimed at Amiga gamers.  The page is well-organized, with clear headings and descriptions for each game.  The inclusion of player feedback and quotes adds a personal touch to the reviews.  There are no explicit review ratings, but the tone suggests positive reviews for most of the games.
"
62,"This page is a section from a magazine, likely a computer gaming magazine, focused on troubleshooting and solutions for various Amiga games.  It's a Q&A format, where readers pose problems (Q) and the author (Jonathan Davies) provides answers (A).

The section is titled ""PERPLEXED? Then you need... THE LAST RESORT"" and features a headshot of Jonathan Davies.

The content is organized into several distinct sections, each addressing a different game or problem:

* **NEW ZEALAND STORY:** This section deals with a specific game, likely a point-and-click adventure.  The questions and answers relate to navigating the game's environment, finding warp zones, and completing certain tasks.

* **HARLEQUIN:**  This section focuses on another game, likely a puzzle or platformer.  The questions and answers cover completing levels, collecting items, and navigating the game's world.

* **MAGICLAND DIZZY:**  This section addresses a third game, likely a platformer or adventure game.  The questions and answers relate to specific challenges, such as obtaining items or navigating obstacles.

* **THE SECRET OF MONKEY ISLAND:** This section is about a different game, likely a point-and-click adventure.  The questions and answers cover using items, interacting with characters, and solving puzzles.

* **LOOSE ENDS:** This section contains a collection of questions from various readers about different games, including FUTURE WARS, EYE OF THE BEHOLDER II, and others.  The answers provide solutions to specific problems within those games.

* **OTHER SECTIONS:**  There are additional sections for games like LEGEND, EYE OF THE BEHOLDER, ABANDONED LANDS, and others.  Each section contains questions and answers specific to the game.

The format is consistent throughout: a question (Q) followed by an answer (A).  The answers are often quite detailed, providing specific instructions or strategies for overcoming the challenges.

The overall tone is helpful and informative, aimed at assisting players who are stuck in the games.  There's a sense of community and support for Amiga gamers.  The page is clearly designed to be a resource for players.
"
63,"This is a page from Amiga Format magazine, issue 37, August 1992.

The page is a promotional advertisement, highlighting the magazine's content.  The headline, ""So, you wanna be a rock'n'roll star? Apply within..."", is large and bold, drawing the reader's attention.  The accompanying image features two men, likely musicians, smiling and looking directly at the viewer.

The text emphasizes the success of Urban Shakedown, a band who used Amigas to create a hit record.  The article promises to reveal how other Amiga owners use the machines and what they like about them.  The page also advertises a ""Complete £60 package"" called ""Outrageous!"" and a ""No.5 R Animation Station"" product.

The page also includes a call to action, urging readers to ""find out how your machine can make you rich and famous too!"" and to ""ask for the coverdisks from your newsagent.""

The overall tone is enthusiastic and aimed at attracting Amiga users.  The page is visually appealing with bold colors and a clear layout.  The magazine issue number and date are also prominently displayed.
"
64,"This page is an advertisement from Amiga Power magazine, August 1992, featuring various products and services.

**Section 1: Blank Disks**

The top section advertises blank disks for the Amiga computer.  It states that they are 100% certified, fully guaranteed, and include labels.  The price is £5.99 each or £15 for three.  A list of specific game titles available on these disks is provided.

**Section 2: Free Wrestling T-Shirts and Stickers**

This section is a large, prominent advertisement for free wrestling T-shirts and stickers.  It outlines a contest where readers can answer three easy questions about wrestling to win a free T-shirt.  The questions are: ""What do the letters WCW stand for?"", ""How many team members are there in the Legion of Doom?"", and ""Which wrestling star starred in a film called Suburban Commando?"".  The ad includes a phone number (0891 424280) for people to call to answer the questions.

**Section 3: Free Wrestling Sticker Pack**

Below the T-shirt ad, there's another promotion for a free wrestling sticker pack.  This section includes a set of questions about wrestlers, and answering them correctly will get you the sticker pack.

**Section 4: CAM PD Services**

This section advertises CAM PD, offering ""the best service and competitive prices"" for PD software.  It includes a wide range of PD software.  The ad provides contact information for ordering a catalog or sending a self-addressed stamped envelope (SAE) to Gary Hardy at CAM PD.

**Section 5: Hey Console Experts!**

This section is another advertisement, this time for ""Hey Console Experts!""  It offers free T-shirts for answering questions about consoles.  The questions are about the name of a Nintendo handheld game and the animal that is Sonic.  It also includes a phone number (0891 424283) for people to call to answer the questions.

**Section 6: Direct**

This section is a separate advertisement for a company called ""Direct,"" offering a way to order products.  It includes their address, unit number, and contact information.

Overall, the page is filled with advertisements for various products and services, primarily aimed at Amiga computer users.  The layout is visually appealing, with bold text and colors used to highlight key information.
"
65,"This page is from a magazine, likely *Amiga Power*, and features an article about the ""Win A Job At Bullfrog"" competition.  The article is a retrospective on the competition, detailing the process of selecting winners for a new game based on the theme of Space Invaders.

**Headline and Introduction:** The page opens with a large headline, ""RE-INVADING SPACE,"" and a sub-headline about the Bullfrog Competition winners.  The introductory text explains that the magazine is presenting the results of a competition where readers were asked to create a new Space Invaders game for the Amiga computer.  It notes that it took some time to compile the results and that the winning entries are featured on the pages.

**Bullfrog Competition Winners:**  A section is dedicated to highlighting the winners of the competition.  The text describes the judging process, mentioning Peter Molyneux and the Bullfrog team's involvement in evaluating the submitted entries.

**A History of Space Invaders:**  A separate section provides a brief history of the original Space Invaders arcade game, emphasizing its impact on the gaming world and the phenomenon it created.  It discusses the game's popularity, its unique sound and visuals, and the addictive nature of the gameplay.

**How We Chose the Winner:** This section details the judging process in more depth.  It explains that the entries were reviewed by Peter Molyneux and the Bullfrog team, who evaluated them based on originality, implementation, sound/music, and other factors.  The article lists the key elements that influenced the final decision-making process.

**Overall:** The page is a combination of a review and a retrospective.  It's not a traditional review of a single game, but rather a look back at a competition and the winning entries.  The article is well-organized, with clear sections and a focus on the process of creating and judging the games.  The inclusion of the history of Space Invaders adds context and depth to the article.  The page is clearly aimed at a gaming audience interested in the Amiga platform and the development process of video games.  There's no explicit review rating given, but the article's tone suggests a positive outlook on the competition and the resulting games.
"
66,"This page is a section from a magazine, likely an Amiga computer magazine, featuring reviews and previews of various video games.  The focus is on different variations and interpretations of the classic ""Space Invaders"" game.

**Review Sections:**

* **""Attack of the Green Smelly Aliens from Planet 27b/6"" by Alex May:** This review gives the game a score of 9/10 for originality, 7/10 for implementation, and 7.5/10 for music. The reviewer praises the game's novel approach, using a different perspective than traditional Space Invaders, but notes that while clever, the gameplay can be a bit annoying.

* **""Chess Invaders"" by Demis Hassapis:** This review awards the game an 8/10 for originality, 5/10 for implementation, and 6/10 for sound.  The reviewer highlights the innovative concept of incorporating chess pieces into the gameplay, attacking from both sides of a chessboard.  They find the idea clever and engaging, though not overly frustrating.

* **""Space Invaders Strike Back"" by Neil Shelford:** This review gives the game a 6/10 for originality, 4/10 for implementation, and 2/10 for music. The reviewer describes the game as a clever mix of Space Invaders, Galaxians, and another, unnamed game.  A movable shield and a bat-like object are mentioned as interesting features, but the review concludes that the game doesn't quite reach the same level of quality as some of the other entries.


**Other Content:**

* **Screenshots/Game Art:**  The page includes several screenshots or game art displays, showing different aspects of the games being reviewed.  These visuals give a glimpse into the gameplay mechanics and aesthetics of each title.

* **""Here, Gathered Together for Your Exclusive Pleasure and..."" Section:** This section features more game screenshots, including one labeled ""Space Invaders, in 3D Construction Kit.""  The text accompanying this image suggests that the game was difficult to fully implement in the 3D Construction Kit.  Another screenshot shows a game with ""Big sexy graphics,"" but the reviewer notes that it has little to do with the Space Invaders theme.

* **Overall:** The page is formatted for a magazine article, with clear headings, author names, and game scores.  The text provides detailed descriptions of the games' features and gameplay, along with the reviewer's opinions.  The layout and presentation are typical of a gaming magazine from the 1990s.
"
67,"This page is from a magazine, likely *Amiga Power*, and features a section dedicated to a competition for Space Invaders-themed games.  The article showcases several entries, highlighting their strengths and weaknesses.

**Competition Special:** The section is titled ""Space Invaders Games Competition Special"" and focuses on entries submitted to a competition.

**""Dogs in Space"" Review:** This entry is reviewed by Paul Douglas. The review gives a score breakdown for originality (2), implementation (7), and sound (4).  The reviewer criticizes the game for being a straightforward clone of the original Space Invaders, rather than a creative sequel.  The reviewer notes the game's graphics are well-done and faithful to the original, but ultimately feels it lacks the innovation the competition sought.

**""Amiga Invaders"" Review:**  Steve Martin's entry is reviewed.  The review gives a score breakdown for originality (2), implementation (6), and sound (2).  The reviewer notes the game is a straightforward copy of the original, which is reflected in the low originality score.  The graphics are praised as nice, with good backgrounds, but the game is criticized for being too much like the original, lacking innovation.

**""Mr. Wobbly Leg vs. The Invaders from Space"" Review:** This entry, by M.C. Diskette, is highlighted as the winner. The review praises the game's implementation (7), originality (8), and sound (5).  The reviewer notes the game's popularity within the office, emphasizing its gameplay loop.  The game is praised for its improved weaponry system, which allows for wiping out waves of invaders with a touch, making the game more tense and engaging than the original.  This is cited as the crucial element that elevated the game above the others.

**""Other Entries"":**  The page also shows screenshots of other entries in the competition.  These are not reviewed in detail, but the screenshots show the gameplay and visual style of the games.  The descriptions accompanying the screenshots provide brief comments on the games' strengths and weaknesses.  For example, one entry is described as a ""good Phoenix clone"" but losing its appeal after the first round, while another is noted for its extra weapons but lacking in originality.

**Visual Elements:** The page includes screenshots of the game in action, showing the gameplay, graphics, and user interface.  The screenshots are in pixelated graphics, typical of the era.  The text is formatted in a way typical of a magazine article, with headings, subheadings, and bullet points.  The page also features a prominent ""The Winner"" graphic.

**Overall:** The page presents a collection of reviews and screenshots from a competition, showcasing various approaches to recreating or improving upon the classic Space Invaders game.  The winner is highlighted, and the other entries are briefly described.
"
68,"This page is from a magazine, likely a computer or gaming magazine, judging by the content.  It's a section dedicated to ""Parasol Stars Competition Winners.""  The page showcases photos and descriptions of various entries in a competition, likely for creative or humorous costumes, or perhaps game-related creations.

**Overall Structure:**

The page is laid out with a collage-style presentation.  Several smaller, framed photographs are pinned to a corkboard-like background. Each photo likely represents a different entry or winner in the competition.  The photos are interspersed with text descriptions and captions.

**Specific Sections/Entries:**

* **Photo 1 (Top Left):** A young boy, possibly a teenager, is dressed in a large, oversized, contorted costume.  The caption notes the use of ""fluffy slippers and washing up gloves,"" suggesting a humorous or creative approach.  The caption also mentions the entrant's name, John Muir of Lanarkshire.

* **Photo 2 (Top Right):**  A larger, prominent headline ""SEE THAT E THAT'S YOU"" is accompanied by text explaining that this is a continuation of a previous issue's theme.  The text also mentions a ""lifetime's worth of Ocean"" and that the magazine never expected this.  This is a title and introduction to the competition winners.

* **Photo 3 (Middle Left):** A screenshot or image of a video game, likely a platformer, is shown.  The caption mentions Nicholas Hall of Sunny Stourbridge and the ""special effects"" of the entry.  The caption also notes the use of oversized clothing.

* **Photo 4 (Middle Right):**  Multiple photos of children in various costumes, including a child holding an umbrella, and another child dressed in a costume that includes a large umbrella.  The captions describe the costumes and the creativity of the entrants.  The captions mention the names of the entrants and the specific elements of their costumes that were praised.

* **Photo 5 (Bottom Left):** A photo of a young boy in overalls and red shoes, holding a rain umbrella.  The caption mentions the use of oversized trousers and braces, and the entrant's name.

* **Photo 6 (Bottom Right):** A photo of two children, one dressed as a ghost and the other holding a star.  The caption mentions the creativity of the costumes and the inclusion of a ghost, and the entrant's names.  The caption also mentions a copy of ""AMIGA POWER"" magazine, suggesting a connection to the magazine's theme.

**Review/Rating:**

There isn't a formal review rating.  Instead, the captions provide commentary on the entries, praising the creativity, humor, and effort put into the costumes and creations.  The comments are descriptive and offer a subjective judgment of the entries.


**Overall Impression:**

The page is a celebration of the winners of a competition, likely focused on creativity and humor.  The use of photos and captions creates a lively and engaging presentation of the entries.  The magazine's tone is playful and appreciative of the effort put into the submissions.
"
69,"This page is from a magazine, likely Amiga Power, from August 1992.  It features a competition, titled ""UB & BOB? U, THAT IS..."",  where readers were encouraged to dress up like characters Bub or Bob and submit photos.

The page is a ""Competition Special"" section, showcasing the winning and runner-up entries.  The layout is a collage of photos, with each photo representing a different participant's entry.

**Detailed Descriptions of Sections:**

* **Headline and Introduction:** The top section features a large headline ""UB & BOB? U, THAT IS...""  and a brief description of the competition, highlighting the theme of dressing up as Bub or Bob and submitting photos for a chance to win a day at the software company.

* **Competition Winners/Entries:**  The page displays several photos of children (and possibly adults) dressed up as Bub or Bob.  Each photo is accompanied by a short description, commenting on the accuracy of the costume, creativity, or other aspects of the entry.  For example, one entry is praised for the ""rainbow coloured socks"" and ""accurate impression,"" while another is noted for being ""slightly unoriginal"" but still well-executed.  The descriptions also mention the winner and other notable entries.

* **Specific Entries:**
    * **Louise Elizabeth Stanley:**  She dressed up as Bob in a dinosaur costume.  The judges noted that it was almost a winning entry, but some details were missing.
    * **Oliver Windridge:**  He dressed up as Bub, and the judges praised his effort in getting the facial features and clothing details right.
    * **The South Brothers:**  They dressed up in a ""dumb but lovable"" style, and the judges liked their use of parcels and a teddy bear.
    * **Steve Richardson:**  His entry was described as ""clever"" for using Amiga software to create a Bub-like character.  However, the judges noted that the character looked more like Mario.
    * **Justin Sykes:**  His entry was described as ""speechless"" and ""a true artist.""
    * **Karen Cetindamar and Simon Gresswell:**  Their entry was praised for the ""cute faces"" and ""smiling spider"" but was criticized for the lack of scenery.

* **Overall:** The page is a fun, lighthearted look at the competition entries, showcasing the creativity and effort put in by the participants.  The descriptions are concise and engaging, providing a sense of the judges' opinions and the overall atmosphere of the competition.

**Review Rating:**  There isn't a formal review rating.  Instead, the descriptions of the entries act as a form of informal judging, with some entries being praised more than others.
"
70,"This page is an advertisement for the Action Replay MK III cartridge for the Commodore 64.  The advertisement is visually appealing, with a graphic of a robotic arm holding the Action Replay device.  The text is bold and uses a variety of colors to highlight key features.

The advertisement highlights the following features of the Action Replay MK III:

* **Save the Entire Program in Memory to Disk:**  The cartridge uses special compacting techniques to store up to three programs on a single disk, allowing for independent loading and transfer to hard drives.  It also works with up to 2 Megabytes of RAM.

* **Super Powerful Trainer Mode:**  This new feature allows for the generation of infinite lives, fuel, and ammo, making it easier to progress through games.

* **Improved Sprite Editor:**  The editor allows users to view and modify sprites, including those that are ""attached.""

* **Virus Detection:**  The cartridge includes virus detection and removal features to protect software.

* **Burst Nibbler:**  A built-in disk copier program that is fast and efficient.

* **Save Pictures and Music to Disk:**  Users can save pictures and sound samples to disk in IFF format.

* **NTSC Modes Selectable:**  This feature allows for the removal of ugly borders when using NTSC software.

* **Slow Motion Mode:**  The speed of the game can be adjusted from full speed to 20% speed.

* **Many More Instant Commands:**  Commands like Rename, Relabel, and Copy are available.

* **Restart the Program:**  The program can be restarted from any point.

* **Full Status Reporting:**  The machine status, including RAM, disk, and drive status, can be viewed.

* **Powerful Picture Editor:**  The editor allows for manipulation and searching of screens throughout memory, with over 50 commands.

* **Joystick Handler:**  The user can select a joystick instead of using the keyboard.

* **Music Sound Tracker:**  The user can find and save music from programs and demos.

* **Autofire Manager:**  The user can set up autofire from 0 to 100% for joystick 1 and 2.

* **Improved RAM Expansion Support:**  More external RAM expansions will work with the Action Replay III commands.

* **DOS Commands:**  The user has access to DIR, FORMAT, COPY, DEVICE, and other DOS commands.

* **File Requestor:**  If a filename is not specified, a file requestor will appear.

* **Disk Copy:**  The disk copy function is faster than DOS Copy.

* **Boot Selector:**  The user can select either DFO or DF1 as the boot drive when working with Amiga DOS disks.

* **Plus Improved Debugger Commands:**  Includes memory watch points and trace.

* **Diskcoder:**  A unique code can be used to tag disks, preventing unauthorized loading.

The advertisement also includes contact information for ordering the Action Replay MK III.  The rating is not explicitly stated, but the advertisement implies a high level of functionality and improvement over previous versions.
"
71,"This page is an advertisement for a software product called ""ON REPLAY"" for Amiga computers.  The advertisement highlights the software's features and price.

**Product Overview:**

The product is described as a ""most powerful freezer-utility"" operating system for Amiga 256k computers.  It's presented as a significant upgrade, offering a ""whole new range of features.""  The price is listed as £59.99 for the Amiga A500/500+ version, and £69.99 for the 1500/2000 version.

**Key Features:**

The advertisement emphasizes several key features:

* **Amiga Action Replay:**  The software plugs into the Amiga's expansion port and allows users to ""freeze"" most programs.
* **Improved Printer Support:**  Includes support for compressed and small character commands.
* **Disk Monitor:**  Provides a valuable tool for displaying disk information in an easy-to-understand format, allowing for full modification and saving.
* **Machine Code Freezer Monitor:**  This feature adds even more power to the software.
* **80 Column Display and 2-Way Scrolling:**  Enhancements to the display capabilities.
* **Full M68000 Assembler/Disassembler:**  A powerful tool for programmers.
* **Full Screen Editor:**  Allows for editing of the entire screen.
* **Load/Save Block:**  Facilitates loading and saving of data blocks.
* **Jump to Specific Address:**  Allows for precise navigation within programs.
* **Show Ram as Text:**  Displays RAM contents in a text format.
* **Show and Edit All CPU Registers and Flag:**  Provides access to and modification of CPU registers.
* **Calculator and Help Command:**  Provides basic calculation and help functions.
* **Full Search Feature:**  Allows for searching within the software.
* **Unique Custom Chip Editor:**  Allows for editing of custom chip registers.
* **Notepad:**  Provides a simple text editor.
* **Breakpoint Handling:**  Allows for setting and managing breakpoints in programs.
* **Disk Handling:**  Provides tools for managing disk operations.
* **Displaying Memory in Different Formats:**  Allows viewing memory in HEX, ASCII, Assembler, and Decimal formats.

**Important Note:**

The advertisement also includes a warning about copyright and the legal restrictions on copying software.

**Overall Impression:**

The advertisement is designed to be visually appealing with bold colors and graphics.  It emphasizes the software's power and versatility, particularly for programmers and those needing to debug or modify programs.
"
72,"This page is from a magazine, likely an Amiga computer gaming magazine, featuring game reviews.

**Game Review: The Cool Croc Twins**

* **Publisher:** Empire
* **Price:** £25.99
* **Authors:** Benoit Varrasse (design & code), Roman Vaidis (graphics), Ferdinand Boutard (graphics), Skinnybone (music), Rik Yapp (SFX)
* **Release:** Out now

The review describes the game as a platformer where the player controls crocodiles (Funk and Punk) navigating a platforming environment.  The goal is to light up bulbs in squares by bouncing off colored squares.  The review highlights the following aspects:

* **Graphics:**  The graphics are described as bright and cheerful, but not particularly special.
* **Sound:** The sound is passable, with a non-annoying tune and standard arcade noises.
* **Gameplay:** The game involves navigating platforms, bouncing off walls, and avoiding obstacles.  The controls are described as awkward, and the game's difficulty increases as the player progresses through the levels.  The review notes that the game has a time limit and that there are obstacles and enemies to overcome.  The presence of small platforms and upside-down controls are also mentioned as contributing to the gameplay experience.
* **Two-player mode:** The game supports two-player mode, which is described as a definite bonus for short-term fun.
* **Level design:** The review criticizes the game for having too many levels with not enough variety, leading to boredom.
* **Overall:** The review gives the game a score of 65 out of 100, indicating a somewhat mixed opinion.  The reviewer finds the game a novel idea but ultimately repetitive.


**Other Reviews/Sections:**

* **Vikings:** A review of a different game, ""Vikings,"" is also present.  The publisher is Krisalis, the price is £25.99, and the release date is the end of August.  The review mentions the game's serene violin music and its resemblance to the board game Risk.  The reviewer notes that the game is not a direct rip-off but shares a similar atmosphere.
* **International Sports Challenge (Empire):** A review of another game, ""International Sports Challenge,"" is included.  The publisher is Empire, the price is £29.99, and the release date is ""Out Now.""  The review focuses on the game's unique events, including swimming, cycling, showjumping, and skeet shooting, which are presented as in-between events.  The review also mentions the game's introduction screens featuring attractive female characters.
* **General Game Reviews:** The page also includes an introductory section stating that there are twelve more reviews of Amiga games.  The introduction emphasizes the attitude and quality of the reviews.


The page layout includes images and graphics related to the games, as well as text descriptions and ratings.  The overall impression is of a gaming magazine article, providing detailed information and opinions on various Amiga games.
"
73,"This page from Amiga Power magazine, August 1992, features a review of the game Aquaventura.

**Game Review: Aquaventura**

The review, by Mark Ramshaw, gives the game a 78% rating.  The review section highlights both positive and negative aspects of the game.

* **Positive aspects:** The reviewer praises the game's smooth scrolling map, beautiful soundtrack, and generally good graphics.  They also appreciate the game's surprising effectiveness as a strategy game, despite its basic gameplay elements.  The reviewer notes that the game is enjoyable for the first few plays, and the 3D visuals are a strong point.

* **Negative aspects:** The reviewer criticizes the repetitive nature of the game after the initial few plays.  They also point out that the battle sequences could have been more interactive, and the process of building up armies is somewhat cumbersome.  The reviewer also notes that the water-based events are tedious.

The review also mentions that the game is marketed as a ""release of the decade"" by the publisher, Psygnosis, a claim the reviewer finds somewhat hyperbolic.

**Other Sections:**

* **Game Description:**  A brief description of the game's gameplay, focusing on the role-playing elements and the need for coordination and strategy.  The description also mentions the option to play against the computer or other human players.

* **Gameplay Details:**  The review delves into specific gameplay elements, such as the map, the construction of armies, and the various events (e.g., mining, building, and warfare).

* **Alternative Games:**  The review mentions other games, such as Battle Isle, as having similar design elements.

* **Other Games Reviews:**  The page also includes reviews of other games, including a game called International Sports Challenge.  This review focuses on the game's multiplayer aspects and the variety of events.

* **Graphics and Sound:**  The review highlights the smooth graphics and beautiful soundtrack of Aquaventura.

* **Bottom Line:**  The review concludes with a summary of the game's strengths and weaknesses, and a final rating.

* **Additional Game Information:**  The page includes details about the game's publisher (Psygnosis), price (£25.99), authors (Bill Pullen), and release date (Out now).

* **Other Game Reviews:**  The page also includes reviews of other games, including a game called International Sports Challenge.  This review focuses on the game's multiplayer aspects and the variety of events.

The page also includes screenshots and artwork from the games discussed, providing visual representations of the gameplay and graphics.  There are also descriptions of other games, such as a 3D sports game, and a 3D showjumping game."
74,"This page is a review section from a magazine, likely *Amiga Power*, focusing on two games: *Goblins* and *Warriors of Releyne*.  The review is dated August 1992.

**Goblins Review:**

* **Rating:**  Implied as ""not very good"" or ""disappointing"" based on the overall tone of the review.  While the reviewer acknowledges some positive aspects (e.g., ""fun, intriguing, good to look at""), the overall impression is negative.
* **Publisher:** Tomahawk via Digital Integration
* **Price:** £25.99
* **Authors:** Coktel Vision
* **Release:** Out Now
* **Summary:** The review criticizes the game's simplistic gameplay, despite its interesting visuals and sound.  The reviewer describes the game as a puzzle game with a visual style reminiscent of *Monkey Island*, but the core gameplay is repetitive and ultimately unsatisfying.  The reviewer notes the game's French origin and the use of a mouse for gameplay.  The reviewer also mentions a demo of the first level being available in the previous issue of the magazine.  The review highlights the wasted potential of the game's graphics and sound.

**Warriors of Releyne Review:**

* **Rating:**  Implied as ""okay"" or ""competent"" but not exceptional.  The review notes the game's strengths (e.g., editing system, graphics) but also its weaknesses (e.g., uninspired icons, dark menus).
* **Publisher:** Impressions
* **Price:** £29.99
* **Authors:** Andrew Prime & Edward Grabowski
* **Release:** Out now
* **Summary:** The review praises the game's editing system, allowing players to create their own battles.  It also notes the game's fantasy-based wargame style and the map divided into hexes.  However, the review criticizes the uninspired icons and menus, calling them ""dark and yucky-looking.""  The reviewer describes the game as predictable and competent but not groundbreaking.  The review also mentions the game's use of statistics and dice in battles.


**Overall:**

The page provides detailed reviews of two different games, highlighting their strengths and weaknesses.  The reviews are written in a style that is informative and critical, providing a balanced perspective on the games' quality.  The page also includes screenshots and diagrams to illustrate the gameplay mechanics of each game.  The review ratings are not explicitly stated as numerical scores, but the tone of the reviews suggests a general assessment of the games' quality.
"
