Page Number,Page Information
28,"This page is a technical article, likely from a vintage computer magazine, discussing binary numbers, logical operators, and bit manipulation in the context of the Commodore VIC-20 or Commodore 64.  It's a tutorial/reference piece, not a review.

The article, titled ""Todd's Lore,"" specifically focuses on ""Reconfiguration revisited.""  It's a continuation of a previous article, and the current piece addresses issues and clarifications regarding the use of the ""Reconfiguration"" program.

The content is broken down into several sections, each addressing a different aspect of the topic:

* **Reconfiguration revisited:** This section details problems encountered when using the ""Reconfiguration"" program, particularly with memory configurations (like the +3K option) on the Commodore VIC-20.  It explains how the program assumes certain memory configurations are present, and what can go wrong if those assumptions aren't met.

* **Binary Numbers and Logical Operations:** The article explains binary number systems and how they relate to the decimal system.  It provides a quick revision of binary arithmetic and counting.  It also introduces the fundamental logical operators (AND, OR, NOT) and how they work with binary data.

* **Twiddling Bits:** This section focuses on manipulating individual bits within a byte.  It explains how to use the AND operator to isolate specific bits and the OR operator to set or clear specific bits.  It provides practical examples using the PEEK and POKE commands to access and modify memory locations.  The article demonstrates how to test for the state of a joystick button (specifically the fire button) by checking a specific bit in a memory location.

* **Logical Operations in Programs:** The article discusses how logical operators can be used in program logic to control program flow.  It explains how to use logical expressions to set variables to TRUE or FALSE, and how this can be used to conditionally execute code blocks.  It also explains how to use logical variables to control program flow based on certain conditions.

* **Picking at Bits:** This section explains how to use the AND operator to isolate specific bits within a byte.  It provides a practical example of how to check the state of a bit in a memory location (in this case, a joystick button).

* **Putting Bits Back:** This section explains how to use the OR operator to set or clear specific bits within a byte.  It provides a practical example of how to change the color of the screen border by modifying bits in a specific memory location.

Throughout the article, there are numerous examples of binary code, decimal equivalents, and Commodore 64/VIC-20 specific commands (like PEEK and POKE).  The article is aimed at programmers or users familiar with the Commodore 64/VIC-20's assembly language or BASIC programming.  The style is instructional and provides detailed explanations of the concepts.
"
29,"This page is a section of a Commodore 64 programming guide or manual, focusing on testing for conditions in programming.  It details how to use logical operations (specifically AND, OR) and conditional statements (IF...THEN) within Commodore 64 BASIC to manipulate bits and control program flow.

**Detailed Description of the Content:**

The text explains how to use bit manipulation to change the color of the border on the screen.  It demonstrates how to use the `POKE` command to modify memory locations and the `PEEK` command to read values from memory.  The example uses the `AND` and `OR` operators to selectively set and clear bits.

The section then delves into logical expressions within `IF...THEN` statements.  It explains that the VIC-20 (and likely the Commodore 64) interprets any non-zero value as TRUE and zero as FALSE in these conditional statements.  Crucially, it explains that the computer treats these values as 16-bit integers, and how this affects the interpretation of negative numbers.  The explanation highlights that negative numbers are represented using two's complement in 16-bit binary.

The text provides a detailed example of how to check for a condition (e.g., if a variable is less than or equal to 255 and not negative) and how the result of that comparison can be used to set a flag variable.  It also shows how to use the `NOT` operator to toggle a flag variable.

The section emphasizes the importance of using parentheses to avoid ambiguity in complex expressions.  It also explains how to use the `PRINT` command to display the results of these operations.

**Review Rating (if applicable):**

There is no review rating present on the page.  The content is instructional, not evaluative.

**Additional Notes:**

The page includes a grayscale image of a Commodore 64 computer system, likely to illustrate the target audience and the context of the information.  The page number ""29"" suggests it's part of a larger document.  The overall tone is technical and focused on providing detailed instructions for programming.
"
30,"This page is an article, likely from a vintage computer magazine, titled ""Visiting Vic-20 Video Part 4"" by Jim Butterfield.  It's a technical article focused on achieving higher resolution graphics on a Commodore VIC-20 computer.

The article discusses methods for maximizing the number of visible characters on the screen, going beyond the standard 256 character limit.  It explores how to manipulate memory addresses (POKE commands) to achieve this.

The author explains two main approaches:

1. **Using ""double characters"":**  This involves using a special character set that takes up twice the space on the screen, allowing for more characters to fit.  The article details how to use the POKE command to change the character set and the number of columns and rows displayed.

2. **Reducing the screen size:** This method involves changing the number of columns and rows displayed, allowing for more characters to fit within the screen's limitations.  Again, the author details how to use POKE commands to modify these parameters.

The article provides specific POKE commands (e.g., POKE 36866,16) to illustrate how to implement these techniques.  It also includes a diagram showing the memory layout of the VIC-20, highlighting the RAM, ROM, and other relevant areas.

The article also touches on the practical limitations of these techniques, such as the amount of available memory on the VIC-20 and the need for memory expansion.

Finally, the article provides a program snippet (lines 100-340) demonstrating how to implement the techniques to achieve a high-resolution graphic display.  The code uses POKE commands to set up the screen, characters, and colors.  The code is presented in a clear, step-by-step format.

The article's overall tone is instructional and technical, aimed at experienced VIC-20 users who want to push the limits of the machine's graphics capabilities.  There's no explicit review rating, but the content is focused on providing practical instructions and solutions.
"
31,"This page is an advertisement, likely from a magazine, showcasing special offers on Commodore 64 and VIC 20 computer packages and accessories.

The advertisement is divided into several sections, each promoting different bundles or individual items.

**Section 1: Commodore 64 Special Packages (numbered 1, 3, and 4):**

* **Package 1:**  A Commodore 64 computer, cassette deck, and dust covers.  The combined price is £255.00.  The advertisement notes that purchasing these items separately would cost £278.85.

* **Package 3:** A Commodore 64 computer, VIC 1541 disk drive, a box of 10 diskettes, and dust covers.  The total price is £435.00.  The advertisement highlights that buying these components individually would cost £490.00.

* **Package 4:** A ""Businessman's Starter System"" comprising a Commodore 64, VIC 1541 disk drive, a box of 10 diskettes, a VIC 1525 printer, a box of paper, and 3 dust covers.  The price is £660.00, compared to £735.00 if purchased separately.


**Section 2: Commodore 64 ""Goodies"":**

This section lists various software titles for the Commodore 64, including games like ""Attack of the Mutant Camels,"" ""Motor Mania,"" and educational programs like ""Sales Ledger"" and ""Purchase Ledger.""  Prices for each program are listed.


**Section 3: Commodore VIC 20 Special Offer Package:**

This package includes a VIC 20 computer, a C2N cassette recorder, ""Introduction to Basics Part I"" (manual and cassettes), a cassette with four games, and a free dust cover.  The total price is £139.99, compared to £249.99 if purchased separately.  The advertisement also lists the prices for various VIC 20 accessories like printers, RAM packs, and cartridges.


**Section 4:  General Information and Guarantees:**

* **Guarantee:**  A one-year guarantee for labor and parts on all hardware is mentioned.
* **Prices:**  The advertisement states that prices are correct at the time of going to press.
* **Delivery:**  Information about delivery methods (e.g., orders placed via mail, phone, or in-store) and payment options (e.g., cash, checks, credit cards) are included.
* **Returns:**  A policy for returns and refunds is outlined.
* **Accumulator Discount Coupons:**  A special offer for customers who purchase software or hardware is detailed.  The offer involves a discount on future purchases.


**Overall:** The advertisement is clearly laid out, with prices and descriptions for each item or package.  It's designed to attract customers interested in Commodore 64 and VIC 20 computers and related accessories.  The use of bolding, pricing, and clear descriptions makes the advertisement easy to understand.
"
32,"This page is from a magazine, likely *Commodore User*, focused on Commodore computers.  It's a mix of technical articles and subscription information.

**Technical Article:**

The main section is a detailed explanation of programming techniques for creating graphics on a Commodore computer, specifically using the VIC-20.  The article provides code examples (in BASIC) and step-by-step instructions for drawing shapes (triangles in this case) and manipulating pixel data.  It emphasizes the importance of understanding the underlying memory structure and how to efficiently use available resources.  The article also discusses the ""Super Expander"" (likely an expansion card) and how it can simplify some of the more complex calculations involved in high-resolution graphics.  The author explains how to use the Super Expander to save time and effort in the graphics programming process.  The article also touches on the concept of character sets and how to manipulate them to create different visual effects.  The article highlights the need for arithmetic calculations to position and manipulate pixels on the screen.  It explains how to convert coordinates to character positions in memory.  The article also mentions the limitations of the computer's memory and how to optimize code to fit within those limitations.

**Subscription Information:**

Below the technical article, there's a subscription form for the magazine.  It includes:

* **Subscription rates:**  Different prices are listed for various regions (UK, Europe, Ireland, and Rest of the World).
* **Payment instructions:**  Instructions to send a cheque or postal order to a specific address.
* **Subscription address:**  The address for sending subscription payments and forms.
* **Subscription start date:**  The magazine's subscription will begin with the next issue unless otherwise specified.
* **Subscriber information fields:**  Spaces for the subscriber's name, address, postcode, signature, and date.

**Overall:**

The page combines practical programming advice with subscription details, typical of a computer magazine from the 1980s.  The technical content is geared towards users who are already familiar with programming and Commodore computers.
"
33,"This page is a vintage advertisement, likely from a computer magazine, promoting various products related to the VIC-20 computer.

**Section 1: Back Issues**

The top section lists back issues of ""Vic Computing"" magazine, specifying the dates (March/April 1983, June 1983, and August 1983) and volume/issue numbers.  It also provides pricing information for UK, Eire, and other European countries.  Contact information for ordering back issues is included, including the name and address of Vic Computing Ltd. and the payment method (cheques).

**Section 2: Bookkeeping Software for the Cash Trader**

This section advertises a bookkeeping software package specifically designed for the ""Cash Trader"" on the VIC-20.  It highlights the features of the software, including a Cash Book Analyser, Purchase Day Book, Trading Account, Profit & Loss Account, Balance Sheet, VAT A/C (Retailer Scheme), and A&Bs.  The price is £78.00 plus VAT, and it comes with a cassette (with a disc option) and a comprehensive user guide.  Contact information for ordering the software is provided.

**Section 3: VIC-20 Switchable RAM Packs**

This section is a detailed advertisement for switchable RAM packs for the VIC-20.  It highlights the different sizes available (32K, 16K, 24K, and 32K block 5 or hi-res area) and how they can be used with existing 8K RAM packs.  The prices for the different RAM packs are clearly displayed (£55.20, £34.50, and £18.40).  It also mentions that 4-slot motherboards are available to extend the capabilities of the VIC-20.  All prices include VAT and postage.

**Section 4: Special Offers and Combined Packs**

This section advertises special offers on combined packs of RAM and motherboards.  It lists 16K and 32K RAM packs combined with motherboards for specific prices (£48.30 and £64.40).

**Section 5: Additional Products for BBC Users**

This section advertises additional products for BBC users, including Centronics/Parallel printer cables (complete for £13.80).

**Section 6: Alphascan Limited Contact Information**

This section provides contact information for Alphascan Limited, the company selling the products.  It includes their address, telephone number, and a form for ordering.

**Overall:**

The page is a comprehensive advertisement for various VIC-20 products, including software, RAM packs, and accessories.  The layout is clear and easy to read, with prices and product descriptions prominently displayed.  The page is likely from a computer magazine, targeting users of the VIC-20 computer.
"
34,"This page is a section from a Commodore VIC-20 user manual or guide, specifically a tutorial on assembly language programming.  The title clearly states ""THE COMPLETE BEGINNERS GUIDE TO ASSEMBLY LANGUAGE PROGRAMMING.""  The text is a step-by-step explanation, aimed at beginners, on how to write and run machine code programs on the VIC-20.

The content is organized into several distinct sections:

* **Introduction:** The introductory paragraph explains that this is the second in a series of articles designed to introduce users to 6502 assembly language programming on the VIC-20.  It emphasizes the use of a BASIC program to load the machine code into memory.

* **Example Program:** The section includes a BASIC program (lines 10-70) that, when run, will display the alphabet on the screen.  The code uses the `POKE` command to place data into memory locations.

* **6502 Registers:** This section details the different registers within the 6502 microprocessor, including the accumulator, index registers (X and Y), status register, stack pointer, program counter, and instruction register.  It also describes the arithmetic and logic unit (ALU).  The explanation is concise and focuses on the practical use of these registers in assembly language programming.

* **Locating Your Program:** This section explains how to reserve memory space for the machine code program, preventing it from being overwritten by BASIC.  It provides a specific example of using `POKE` commands to reserve memory space.

* **Program Objectives:** This section describes the goals of a sample program (the alphabet display).  It explains how the program will place specific characters and colors in designated memory locations on the screen.

The overall tone is instructional and practical, guiding the reader through the process of writing and running a machine code program.  The text is clear and concise, using simple language to explain complex concepts.  There's no explicit review rating, but the content is presented as a tutorial, not a review of a product.
"
35,"This page contains information about programming, specifically for a Commodore computer.  It details the steps involved in creating a program to display the alphabet.

**Diagram 1:** This is a flowchart illustrating the steps of the program.  The flowchart uses standard flowcharting symbols (rectangles, diamonds, etc.) to visually represent the sequence of operations.  The flowchart shows how the program loads a value into a register (X register), stores data at a specific memory address, decrements the register, and checks if the register has reached zero.  The process repeats until the register value is zero, at which point the program ends.  The text above the flowchart explains that the flowchart is important for understanding the program's logic, but some people might skip it.

**Program Coding:** This section explains the final step of the programming process: translating the flowchart into machine code.  It emphasizes the use of a reference guide or assembler to look up the machine code instructions corresponding to the steps in the flowchart.  The example given shows how to load a program from a BASIC program using DATA statements and a SYS command.

**Assembly Language:** This section explains that the machine code generated by the program is a series of numbers that are difficult to understand.  It highlights the use of assembly language mnemonics (three-letter codes) as a more readable alternative.  The text suggests that programmers can enter the assembly language instructions directly if they have a suitable assembler, or they can convert the assembly language into machine code.

**To Finish Off:** This section briefly discusses the status register and stack pointer, but promises to cover them in a later section.

**Diagram 2:** This is a table showing the machine code (in decimal, hexadecimal, and VIC-20 assembly language) for the alphabet program.  The table lists the address, contents (machine code), and the corresponding VIC-20 assembly instructions.  The table is organized with columns for decimal, hexadecimal, decimal contents, hexadecimal contents, and VIC-20 assembly instructions.  This table translates the flowchart into the specific machine code instructions that the computer will execute.

**Overall:** The page provides a step-by-step guide for creating a program on a Commodore computer, starting with a flowchart, moving to assembly language, and finally to the machine code.  It's intended for programmers familiar with the Commodore 64 or similar systems. The page is well-organized, using diagrams and tables to illustrate the concepts.
"
36,"This page is a section of a magazine, likely a computer magazine, from the 1980s, judging by the technology discussed.  It contains a mix of advertisements and editorial content.

**Sections:**

* **Assembly Language Explanation:**  The top portion of the page details assembly language instructions for the Commodore 64.  It explains the function of various flags (carry, zero, interrupt, break, decimal, unused, overflow, negative) used in programming.  It also explains binary-coded decimal (BCD) encoding.  This section is instructional, providing a basic understanding of assembly language concepts.

* **Classified Advertisement:**  A classified advertisement for a weekend course on Commodore 64 programming.  It details the location, dates, cost, and contact information.

* **New from Interface Publications:**  An advertisement for books published by Interface Publications.  It highlights ""Mastering the Commodore 64"" (224 pages, £7.95), a book aimed at increasing understanding of Commodore 64 operation.  It also advertises other books for the VIC-20, including ""Zap! Pow! Boom! Arcade Games for the VIC-20"" (£7.95), ""Getting Acquainted with your VIC-20"" (£6.95), and ""50 Outstanding Programs for the VIC-20"" (£6.95).  The advertisement includes a form for ordering the books.

* **Elmhirst Enterprises Advertisement:**  An advertisement for Elmhirst Enterprises, promoting their VIC-20 and CBM-64 assembler.  It details the available options (cassette or disk), the Freditor text editor, and the Osiris symbolic assembler.  It also lists the price for cassette and disk versions, and contact information.  The advertisement highlights features like screen scrolling, line width, instant menu, tab facilities, find and replace, disk directory, source file from tape/disk or memory, listing file to screen or tape/disk, object to screen, tape/disk or memory, assembler directives, error checking, line numbering, pagination, chaining for handling long files, and symbol table generation.  The advertisement also includes a 40-page manual and a handy reference guide.

**Overall:**

The page is a collection of advertisements and information related to Commodore 64 and VIC-20 computers, assembly language, and programming.  The content is geared towards users interested in learning more about these systems and their programming capabilities.  The style and layout are typical of computer magazines from the era.
"
37,"This page is a review of ""Graphics Packages"" for the Commodore VIC-20 computer, written by Mike Todd.

The review discusses several aspects of the packages, including their utility commands, extensions to the BASIC language, and how they simplify programming tasks.  It highlights the packages' ability to streamline tasks like plotting points, drawing lines, and changing screen colors, which are often complex using lower-level commands like PEEKs and POKEs.

A key drawback mentioned is the packages' limited portability.  They are designed to work on specific hardware configurations (like the Commodore and Stack packages needing a minimum of 3K expansion, and working better with 8K or more), and therefore may not be usable on all Commodore machines.

The review details the different graphics modes available, including high-resolution and medium-resolution (multi-color) modes.  It explains how these modes affect the number of colors that can be displayed on the screen at once.  For example, high-resolution mode limits the colors to two per 8x16 pixel block, while medium-resolution allows four.  The review also describes how the packages handle plotting points and how the color of a plotted point affects the surrounding pixels in the same region.

The review also covers the different ways to acquire the packages, including as cartridges or EPROM chips, and the associated costs.  It mentions specific packages like the Commodore Super Expander and Stack VICIT III, and their respective prices and requirements.

The review also explains how the packages handle graphics commands, such as `GRAPHICS`, `CLEAR`, and `SCREEN`, and how these commands interact with the VIC-20's memory management.  It notes that the `GRAPHICS` command is crucial for high-resolution graphics and reconfigures the VIC-20's memory for this purpose.

The review concludes with a discussion of the color options available in each mode, and how the packages handle color settings.  It explains how the background color and character color can be different in different regions of the screen, and how the border and auxiliary colors work in the medium-resolution mode.

The review is clearly written and provides a detailed overview of the graphics packages' capabilities and limitations.  The review is part of a larger publication, likely a computer magazine, as indicated by the page number (37).
"
38,"This page is an advertisement for a magazine called ""TV Choice,"" promoting it as the ""complete home entertainments magazine.""

The advertisement is formatted with a large headline, ""The revolution has begun!""  This is followed by text explaining that the days of limited TV channels are over, and the new era of video, video games, home computers, cable, and satellite TV options has arrived.  The text emphasizes the complexity of this new landscape and the need for a guide to navigate it.

The advertisement highlights the magazine's role in helping readers understand and utilize all these new technologies.  It states that the magazine will cover everything viewers can do with their TV.

Visually, the page features a large graphic of the magazine's logo, ""TV Choice,"" in a bold, stylized font.  There are also smaller images or mock-ups of different TV-related items, including a graphic of a television set, and images of people enjoying video content.  A woman and a man are featured in the images, one in a relaxed pose and the other looking thoughtful.

A prominent section is dedicated to a subscription offer.  It clearly states the price (£7.20 including postage) for a year's subscription and provides the address of TV Choice Ltd.  There's a space for readers to fill in their name and address to subscribe.

The overall tone of the advertisement is enthusiastic and informative, aiming to convince readers that ""TV Choice"" is the essential guide to understanding and enjoying the new possibilities of home entertainment.  The price of 60p is also highlighted as a key selling point.
"
39,"This page is a review or technical description of two different computer graphics packages, likely for the Commodore computer.  It details the commands and capabilities of the ""Super Expander"" and ""Vickit III"" programs.

**Review/Comparison Section:**

The page discusses the features and differences between the two programs.  It highlights the following:

* **Color Handling:**  The Super Expander allows more flexibility in color selection and manipulation, while the Vickit III has more limitations.  The Super Expander allows changing colors during graphics, while the Vickit III has a more limited approach.
* **Point Plotting:** Both programs allow plotting points, but the Super Expander has a simpler command structure.
* **Line Drawing:** Both programs have line-drawing commands, but the Super Expander's commands are more versatile.
* **Circle Drawing:**  The Super Expander allows more control over the shape of circles, while the Vickit III has limitations.
* **Graphics Modes:** The Super Expander supports a multi-color mode, while the Vickit III has a more basic approach.
* **Drawing Commands:** The Super Expander has a more powerful ""DRAW"" command that acts like a pseudo-turtle graphics language, allowing sequences of commands to be executed.  The Vickit III has more basic commands.
* **Area Filling:** The Super Expander has a ""PUT"" command for filling areas, which is a more sophisticated feature than the Vickit III's equivalent.
* **Memory Management:** The Super Expander's memory management for graphics is described as more sophisticated.
* **Overall Capabilities:** The Super Expander is described as being more geared towards complex graphics, while the Vickit III is more basic but still useful.

**Technical Details:**

The page provides a detailed list of commands for both programs, including:

* **Setting points:**  Commands for setting, resetting, and inverting points.
* **Drawing lines, circles, and arcs:**  Specific commands for these shapes.
* **Filling areas:**  Commands for filling shapes.
* **Text display:**  Commands for displaying text.
* **Other commands:**  A variety of other commands for sound, copying files, and more.

**Parameter Abbreviations:**

A table of abbreviations is included to clarify the commands and parameters used in the descriptions.

**Ground and Screen Commands:**

The page explains how the ""GROUND"" and ""SCREEN"" commands are used to change colors and set the background color.

**Dots on the Screen:**

This section explains how the programs handle plotting dots on the screen.

**Other Graphics Commands:**

This section describes additional graphics commands, including those for drawing on the screen and manipulating shapes.

**Overall:**

The page is a detailed technical comparison of two graphics programs, likely aimed at users of Commodore computers.  It provides a comprehensive overview of the commands and capabilities of each program, highlighting their strengths and weaknesses. The review rating is not explicitly stated, but the description implies a positive view of the Super Expander's capabilities.
"
40,"This page is a section of a magazine, likely a computer-related publication, featuring advertisements and articles.

**Duckworth Home Computing**

The page prominently features an advertisement for Duckworth Home Computing, a new series of books written by Pete Gerrard.  The advertisement highlights several books, including one titled ""Using the Commodore 64,"" which is a comprehensive guide to the Commodore 64 computer.  Another book, ""Exploring Adventure Games on the Commodore 64,"" is a guide to creating and playing adventure games on the Commodore 64.  The advertisement also lists other titles in the series, covering various aspects of Commodore computers and programming.  Contact information for Duckworth is included.

**Review of VIC 20 Packages**

A review section discusses two Commodore VIC-20 software packages, likely for sports betting or forecasting.  The review focuses on the ""VIC 20 Does the Pools"" package, highlighting its features, such as a club file, forecasts, and result entry.  The review also mentions a comprehensive instruction manual and the price, including cassette, manual, VAT, and postage.  The review also notes the availability of the package on floppy disk and requests memory size information for orders.  The review also compares two packages, the VICKIT III and the Commodore Super Expander, and provides a summary of the pros and cons of each.  The review notes that the packages are not fully compatible and that the VICKIT III is more sophisticated, while the Commodore Super Expander offers more commands.  The review also mentions potential issues with negative or out-of-range coordinates.

**Beyond Graphics**

A separate article section, ""Beyond Graphics,"" details the capabilities of the VIC-20 graphics package, ""VICKIT III.""  It describes the additional commands available through the Super Expander, the ability to define function keys for generating character sequences, and the use of input devices like joysticks, light pens, and paddles.  It also discusses sound generation capabilities.

**Summary**

A summary section provides a concise overview of the review, highlighting the difficulty in choosing between the two packages, their ease of use, and the fact that they don't eliminate all programming drudgery.  The summary also notes the quality of the instruction manuals and the potential for range errors.

**Overall:**

The page is a mix of advertisements and reviews, providing information about computer software and hardware, particularly for the Commodore 64 and VIC-20.  The review section provides a comparative analysis of two software packages, while the other sections focus on books and software for the Commodore 64.
"
41,"This page is an advertisement for Stonechip Electronics, featuring various accessories for the Commodore VIC-20 and Commodore 64.  It's a detailed product listing, not a review.

The advertisement highlights the following products:

* **Vixen RAM Cartridge:** This cartridge offers switchable RAM options (16K, 11K, 8K, and 3K).  It provides extra memory to the VIC-20, with different memory configurations available.  The description emphasizes compatibility with existing motherboards and modules, and that it plugs into the rear expansion port.  It also notes that no re-addressing of existing Basic programs is needed.  The price is £34.95.

* **16K RAM Cartridge (Non-switchable):** A simpler 16K RAM cartridge, described as ""non-switchable,"" is also available.  This one is £22.50 and is noted as the last remaining stock.

* **Light Pen:** A light pen for the VIC-20, allowing users to draw in color directly on the TV screen.  Software is provided for saving to cassette.  The pen plugs directly into the VIC-20's game port.  The price is £19.95.

* **Vixen Switchable Motherboard:** This motherboard provides four expansion slots for VIC-20 cartridges, with two slots being fully switchable.  It has a custom-designed case and plugs directly into the computer.  A ROM socket for expansion is included, and no extra power supply is needed.  The price is £31.95.

* **Programmer's Aid:** This product offers 18 new commands for the VIC-20, including renumber, auto line, sound, cursor XY, trace, block delete, paper, border, edit, all in fast machine code.  It's available in either ROM or cartridge form, with prices of £15.00 and £22.50 respectively.

* **Joystick:** A one-handed joystick with a rapid-fire button, described as ideal for faster games.  The price is £20.00.

The advertisement also includes a section for ordering information, including a return address for Stonechip Electronics and a request for customers to specify the products they wish to purchase.  It also notes that prices include VAT, postage, and packaging for UK deliveries, with an additional 15% for overseas orders.  Finally, the page states that most items are delivered from stock, but allow approximately 28 days for delivery, and that all products are fully guaranteed for one year.
"
42,"This page contains two separate articles, both likely from a vintage computer magazine or similar publication, focused on Commodore computers (likely the Commodore VIC-20).

**First Article: Catalogue of Sounds by Pauli Terho**

This section is a collection of sound routines for the Commodore VIC-20.  The text describes how the author, Pauli Terho, spent several months creating these routines, which were apparently delivered in a damaged condition.  The article highlights the collection's purpose and encourages readers to share any other interesting sounds they might have.  The bulk of the article is a list of code snippets (in a format typical of assembly language or machine code for the VIC-20).  Each line likely represents a specific instruction or command for generating a particular sound effect.  The code is presented in a numbered list, with comments (likely REM statements) explaining the purpose of each section.  The code is accompanied by some simple, hand-drawn graphics, possibly representing the sounds or effects.

**Second Article: The Over Command by Leonard Morrow**

This article describes a command called ""OVER"" found within the Super Expander for the Commodore VIC-20.  It's not a routine in the same way as the first article's sound routines, but rather a command that allows for drawing, painting, or circling over existing lines on the screen.  The key feature is that it modifies the graphics without removing the underlying lines, creating a controlled overlay effect.  The article explains how to use the command as a suffix (e.g., ""DRAW-OVER,"" ""PAINT-OVER,"" ""CIRCLE-OVER"") and its effect on the screen.  It also mentions that the command is a variation of the SCNCLR command, which completely clears the screen.  The article includes a short program example demonstrating the use of the OVER command with the DRAW command.  The code example is presented in a similar format to the first article, with numbered lines and comments.

**Third Article: On error go to by Andy Pearce**

This section is a subroutine for error handling in Commodore BASIC programs.  It provides a set of instructions to handle errors that might occur during program execution.  The code is presented in a numbered list, with comments explaining the purpose of each instruction.  The code is likely intended to be inserted into a program to manage errors gracefully.  The instructions are in a typical BASIC programming language format.


The page's overall layout suggests a collection of articles or tutorials focused on programming techniques and sound generation for the Commodore VIC-20.  The style and format are characteristic of publications from the 1980s.
"
43,"This page contains a collection of Commodore 64 (CBM 64) programming information, likely from a magazine or similar publication.

**Section 1: Instant Data**

This section presents a BASIC program, written by Ian Creasey, designed to create DATA statements within a BASIC program.  The program takes input for the start line number, the start of the machine code, and the end of the machine code.  The program then automatically generates DATA statements.  The instructions include a step-by-step explanation of how to use the program and what to do after running it.  The instructions also include a visual representation of a bowl of cereal being poured into a bowl.

**Section 2: Random Array**

This section presents another BASIC program, written by D. Barton, that fills an array with random numbers.  The program takes three input variables: X (number of possible numbers), Y (lowest possible number), and Z (number of random numbers required).  The program then generates random numbers within the specified range and stores them in the array.  The program includes a detailed explanation of the variables and their intended use, as well as a note about a potential issue with the program and a suggested fix.

**Section 3: CBM 64 - VIC Printer**

This section is an advertisement for a VIC printer interface for the CBM 64.  It highlights the low price (£68.95) and features of the printer interface, including high resolution graphics, full Vic/Pet character set, user-defined graphic characters, 43 column printer with formatting facilities, and operating commands similar to the Commodore VIC/64 printer.  The advertisement also includes contact information for ordering the interface.  The price and shipping costs are clearly stated.


The page is formatted with clear headings and descriptions, making the information easy to understand.  The overall tone is technical, geared towards users familiar with Commodore 64 programming and hardware.
"
44,"This page contains the code for a Commodore 64 computer game called ""Big Race"".  The code is presented in a standard programming format, likely from a magazine or similar publication.

**Game Description:**

The game is a race for up to six players, where each player chooses a lane and tries to advance their symbol to the bottom of the screen.  The game uses a random number generator to determine the order of play and the movement of the symbols.  Players get three turns each.  If no player chooses a lane, the computer selects the winner.

**Code Structure and Functionality:**

The code is heavily commented, explaining the purpose of different sections.  The code is broken down into sections, each with a specific function:

* **Initialization (Lines 10-170):**  This section sets up the game, including printing messages, getting player names, and choosing lanes.  It also initializes variables and sets up the random number generator.
* **Player Turn and Movement (Lines 200-320):** This section handles the core logic of the game.  It takes input from the player (spacebar to advance), generates random numbers to determine the movement of the symbols, and updates the display.  It also includes logic to handle the case where a player's symbol reaches the bottom of the screen, triggering a fanfare and declaring the winner.
* **Variable Definitions (Near the bottom of the page):**  This section lists the variables used in the program, including their purpose and how they are used.
* **Program Sections (Near the bottom of the page):** This section describes the different parts of the program and their functions, such as the background display, player name input, player selection, symbol movement, fanfare, and speed control.

**Review (Implicit):**

While not explicitly a review, the presence of the code suggests a programming tutorial or a game listing.  The comments within the code provide a level of explanation, but a review would need to be based on the game's playability, design, and overall quality.

**Overall:**

The page provides a detailed look at the code for a Commodore 64 game, ""Big Race"".  The code is well-commented, making it relatively easy to understand the logic behind the game's mechanics.  The description of the program sections further clarifies the different parts of the program and their functions.
"
45,"This page contains a Commodore 64 program listing for a game called ""Sheepdog,"" written by James Newall.  The listing is dense with code, primarily in BASIC, and includes comments explaining various sections of the program.

**Game Description:**

The game, ""One Man and a Dog,"" involves controlling a dog to herd sheep into a pen.  The player has to move the dog to guide the sheep, and the sheep have a tendency to bolt if the dog gets too close.  The program is described as having a ""verisimilitude"" in its depiction of the sheep's behavior, but the review notes that the sheep's lack of reaction to the dog's proximity in certain situations is unrealistic.  Overall, the game is considered a good one.

**Poster Print Section:**

There's a separate section dedicated to a poster print for the game.  This section is written by Roger Peacock and provides instructions on how to print a poster of the game.  It details the following:

* **Formatting:** The screen is formatted in a 15x10 grid, using an asterisk cursor.
* **Character Entry:** Lines 160-200 format the screen and enable entry of poster characters.
* **Grid Scanning:** Lines 340-380 scan the grid for preparation, checking character ROM values.
* **Printing:** Lines 390-420 print the poster, including blank lines (flagged by BL(15)) to improve formatting.
* **Reprint Options:** Lines 430-490 provide prompts for reprinting or creating a new poster.
* **Hardware Requirements:** The poster print section explicitly states that a Commodore VIC-20 with at least 8K expansion and a printer is needed.

**Review Rating:**

While the listing doesn't explicitly show a review rating, the text within the listing does include a review of the game itself.  The review is positive, noting the game's fun aspects but also pointing out a minor flaw in the sheep's behavior.

**Overall:**

The page is a complete listing of the game code and instructions for printing a poster.  The code is detailed and includes comments, making it relatively easy to follow.  The poster print section is a separate, self-contained set of instructions for creating a printed version of the game's graphics.
"
