Page Number,Page Information
65,"This page is a promotional advertisement, likely from a magazine or newspaper, featuring various offers and phone numbers.

**Top Section (Terminator 2 Arcade Game):**

The top section prominently displays an advertisement for a ""Terminator 2 Judgment Day"" arcade game.  It highlights the game as ""worth £4,000"" and the ""hottest gun game ever.""  The image shows a large arcade cabinet with the Terminator 2 logo and character prominently featured.  A large call-to-action phone number, 0839-993329, is included.

**Middle Section (Wrestling Game):**

Below the arcade game ad, there's an advertisement for a ""Wrestling Game"" (Wrestlefest).  It features various wrestling personalities like Hulk Hogan, Big Boss Man, Jake the Snake, and others.  The ad emphasizes the ""ultimate wrestling game"" and includes a separate call-to-action phone number, 0839-993327.

**Lower Section (Billy Butt, Jokes, and Nicky the Lying Person):**

The lower portion of the page features three distinct sections.

* **Billy Butt:**  A cartoon character, Billy Butt, is featured with a call-to-action phone number, 0839-654302.  The text suggests that speaking to Billy Butt is an option.

* **Jokes:**  A section titled ""Jokes"" encourages readers to call and either listen to or share their own jokes.  A phone number, 0839-654301, is provided.

* **Nicky the Lying Person:**  Another cartoon character, Nicky the Lying Person, is featured with a call-to-action phone number, 0839-654327.

**Overall:**

The page is designed to be visually appealing and attention-grabbing, using bold text, bright colors, and cartoon characters to promote various products and services.  The repeated use of phone numbers emphasizes the call-to-action aspect of the advertisement.  The inclusion of different characters and game types suggests a variety of offerings.  A small note at the bottom of the page provides details about call costs and contact information.
"
66,"This page is from a magazine, likely Amiga Power, and features an article about the game ""Microcosm.""  The article is a review or preview, focusing on the game's innovative use of CD technology.

The headline, ""Cosmic Thing,"" is in a large, bold, purple font.  A subheading below it describes the game as the ""first workable incarnation of Psygnosis' CD visions,"" highlighting its visual aspects as ""breathtaking.""  The article then questions whether this is truly a new generation of gaming, and how far CD technology can be pushed.

The article delves into the game's plot, mentioning molecular reduction technology, an assassination plot, and a thought transmitter/bomb.  It also describes the game's visuals, comparing them to animated movies, and emphasizing the interactive nature of the exploration of the human body.  The article mentions the game's ""human-piloted maintenance ship"" and ""assorted nasties,"" suggesting a variety of gameplay elements.

The article also includes a small, illustrative image, likely a still from the game, depicting a complex, detailed internal view of a body.

The overall tone of the article is enthusiastic and suggests that the game is a significant advancement in gaming technology.  There's no explicit review rating, but the language used implies a positive assessment of the game's potential.
"
67,"This page is from a magazine, likely *Amiga Power*, and features an article about the upcoming CD-ROM game *Microcosm*, developed by Psygnosis.  The article is a preview, highlighting the game's innovative features and potential.

**Review Rating:**  There isn't a formal review rating, but the article's tone is overwhelmingly positive, emphasizing the game's potential to revolutionize interactive gaming.

**Sections:**

* **""Work in Progress"" Section:**  This section showcases a series of images, likely screenshots or concept art, of *Microcosm*.  The images depict various in-game views, including a ""fly-by"" perspective, and emphasize the game's innovative graphics, particularly the blurring of the line between computer-generated imagery and film-like visuals.  The text accompanying the images describes the innovative camera angles and the attempt to create a realistic, immersive experience.

* **""Year of the Owl"" Section:** This is a visually distinct section, featuring a graphic of an owl and a collection of smaller images, likely more screenshots or concept art, of *Microcosm*.  This section likely serves as a visual index or a way to highlight the game's presence in the magazine's ""Work in Progress"" section.

* **Article on Microcosm:** This is the main section of the article. It features a portrait of Dave Worrell, head of CD ROM development at Psygnosis, and a group photo of the in-house Psygnosis CD development team. The article discusses the game's innovative features, including:
    * **Interactive Gameplay:** The article emphasizes the interactive nature of the game, where players can explore the human body in a 3D environment, navigate through different areas, and complete tasks.
    * **3D Ray-Traced Graphics:** The article highlights the use of 3D ray-tracing and fractal engines for the game's visuals, claiming that the graphics will be comparable to those in movies.
    * **Detailed Body Exploration:** The game allows players to explore the human body in detail, from the inside out, with a focus on the heart, arteries, and other internal organs.
    * **Controllable Environment:** The environment is pre-generated but fully controllable, allowing players to navigate and interact with it in a dynamic way.
    * **Hyper-Text Database:** The game includes a hypertext-like database of information about the human body, accessible to players during their exploration.
    * **Innovative Design:** The article notes that the game's design is innovative, moving beyond the limitations of previous CD-ROM games, which were often limited in their interactivity.
    * **Future of CD-ROM Games:** The article discusses the potential of *Microcosm* to redefine the entire computer game market, suggesting that it will be a significant step forward in CD-ROM game design.
    * **""Imagine visuals equal to those in movies""**: This is a key quote that emphasizes the game's ambitious visual goals.
    * **""A fully interactive game lies behind the graphics""**: This quote highlights the game's interactive elements beyond just the visuals.
    * **Release Date:** The article mentions that the game is scheduled for release at the end of 1992 or early 1993.
    * **Future Titles:** The article also mentions that Psygnosis is planning to release several more CD-specific titles in the coming years.

The overall impression is that the article is enthusiastic about *Microcosm*, presenting it as a groundbreaking CD-ROM game with innovative gameplay and visuals.
"
68,"This page is an advertisement for the Action Replay III cartridge, likely for a video game console.  It's a detailed description of the features and capabilities of the device.

The advertisement is visually appealing, with a bold graphic of a robotic hand holding the Action Replay III cartridge.  The text is presented in a clear, easy-to-read format, with bullet points highlighting key features.

**Key Features and Sections:**

* **Save the Entire Program in Memory to Disk:**  This feature allows users to save entire programs to disk, enabling them to fit multiple programs on a single disk.  It also allows for loading and saving independently of the cartridge.

* **Super Powerful Trainer Mode:**  This feature allows users to generate infinite lives, fuel, ammo, etc., making the game easier to complete.

* **Improved Sprite Editor:**  This feature allows users to view and modify the entire sprite set, including any attached sprites.

* **Virus Detection:**  The advertisement highlights the comprehensive virus detection and removal features to protect the software.

* **Burst Nibbler:**  This is a built-in disk copier program that allows for fast and efficient copying of disks.

* **Save Pictures and Music to Disk:**  This feature allows users to save pictures and sound samples to disk in IFF format, compatible with various graphic and music packages.

* **PAL or NTSC Modes Selectable:**  This feature allows users to select between PAL and NTSC modes, useful for removing borders when using NTSC software.

* **Many More Instant CLI Commands:**  This feature lists additional commands like Rename, Relabel, and Copy.

* **Slow Motion Mode:**  Allows users to slow down the game action to their own pace.

* **Restart the Program:**  Allows users to resume the game from where they left off.

* **Full Status Reporting:**  Provides detailed information about the machine status, including RAM, chip RAM, and disk status.

* **Powerful Picture Editor:**  Allows users to manipulate and search for screens throughout memory, with over 50 commands and an overlay for detailed information.

* **Joystick Handler:**  Allows users to use a joystick instead of key presses, useful for many keyboard programs.

* **Music Sound Tracker:**  Allows users to find and save music from programs and demos.

* **Autofire Manager:**  Allows users to set up autofire from 0 to 100% in the game.

* **Improved RAM Expansion Support:**  Indicates compatibility with various RAM expansions.

**Overall Impression:**

The advertisement clearly emphasizes the advanced features of the Action Replay III, highlighting its usefulness for game modification and enhancement.  The ""New"" designation next to several features suggests that these are new or improved capabilities compared to previous versions.

**No explicit review rating is present.** The page is purely promotional material.
"
69,"This page is an advertisement for ""Action Replay III,"" a utility program for Amiga computers.  The ad highlights the program's features and price.

**Headline and Overview:**

The large, bold text proclaims ""ON REPLAY III,"" emphasizing the product's name and suggesting a powerful utility.  The tagline ""MOST POWERFUL FREEZER-UTILITY NOW EVEN BETTER!!"" further emphasizes the program's capabilities.  The price is prominently displayed as ""£59.99.""

**Features:**

The page is organized into sections, each detailing a specific feature of Action Replay III.  The sections are clearly labeled with ""NEW"" to draw attention to the new features.  Key features include:

* **Massive 256k Operating System:** This highlights the program's large memory footprint, implying a powerful and comprehensive system.
* **DOS Commands:**  The program provides a selection of DOS commands (like DIR, FORMAT, COPY) for file management.
* **File Requestor:**  A feature that displays a file requestor if a filename isn't specified when a command is entered.
* **Disk Copy:**  A fast disk copy function, faster than DOS Copy, and accessible without loading Workbench.
* **Boot Selector:**  Allows the user to choose between different boot drives (DF0 or DF1).
* **Diskcoder:**  A new feature that allows users to tag disks with unique codes to prevent unauthorized access.
* **Set Map:**  A feature to load, save, and edit keymaps.
* **Preferences:**  Allows users to customize screen colors and preferences.
* **Disk Monitor:**  Provides a user-friendly way to view disk information.
* **Improved Printer Support:**  Includes support for compressed and small character commands.
* **Machine Code Freezer Monitor:**  This section lists additional features like a full M68000 assembler/disassembler, full-screen editor, and more.  It also emphasizes the ability to ""freeze"" programs, allowing for in-depth examination of their code.
* **Show Ram as text:**  A feature to display RAM contents in a readable format.
* **Show and edit CPU registers:**  Allows users to examine and modify CPU registers.
* **Calculator:**  A built-in calculator.
* **Unique Custom Chip Editor:**  A feature to modify chip registers.
* **Disk Handling:**  Provides tools to manage and examine disk data.
* **Dynamic Breakpoint Handling:**  A feature for debugging.
* **Show memory as HEX, ASCII, Assembler, Decimal:**  Allows users to view memory in different formats.
* **Copper Assemble/Disassemble:**  A feature to assemble and disassemble Copper instructions.

**Additional Information:**

* **Upgrade Information:**  The ad includes information about upgrading from Action Replay II to Action Replay III.
* **Copyright Warning:**  A standard copyright warning is included, emphasizing the legal restrictions on copying software.

**Overall Impression:**

The advertisement effectively highlights the extensive features of Action Replay III, positioning it as a powerful and versatile utility for Amiga users.  The emphasis on debugging and in-depth program analysis suggests a tool for advanced users. The price of £59.99 is also clearly stated.
"
70,"This page is from a magazine, likely an Amiga computer magazine, and features an article titled ""MEGA LO MANIA II – WHAT HAPPENED IN JANUARY.""  It's part of a series called ""The Diary of a Game,"" which details the development process of a major new game, in this case, Mega Lo Mania II, from the programmer's perspective.

The article focuses on the January 1992 development of the game, providing a month-by-month look at the progress.  It's written in a conversational style, with the programmer, David 'Ubik' Korn, describing his daily tasks and challenges.

**Specific details:**

* **Introduction:** The article begins with an introductory paragraph explaining the series' purpose: to show the reader the process of game development from initial design to release.
* **The Sensible Team:** A photo of the development team is included, labeled ""The Sensible team: a jolly bunch of chaps.""
* **January Development:** The article breaks down the month into weekly segments (Monday 6th - Friday 10th, Monday 13th - Friday 17th, Monday 20th - Friday 24th).  Each segment details specific tasks and challenges faced by the programmer.
* **Programmer's Perspective:**  David 'Ubik' Korn describes his work, including tasks like modifying 3D graphics code, adapting the editor for zoom functions, and considering how to make the sequel different from the original while still maintaining its core identity.
* **Technical Details:** The article touches on technical aspects of game development, such as code modifications, map size, and graphical improvements.
* **Teamwork:** The article mentions interactions with the team at Sensible Software, including the taking of photographs for the magazine.
* **Overall Tone:** The tone is informal and engaging, providing a behind-the-scenes look at the development process.

**Review Rating:** There is no explicit review rating.  The article is a descriptive account of the development process, not a review of the finished game.
"
71,"This page is from Amiga Power magazine, April 1992, and features an article titled ""LO AII A GAME"".  The article is a progress report on the development of ""Mega Lo Mania II,"" a game.

The article is formatted as a developer's log, detailing the progress made on the game during the week of January 27th to 31st, 1992.

**Visual Elements:**

The page includes several screenshots of the game's interface and development environment.  These screenshots show various aspects of the game, including:

* **Screen layouts:**  Different windows and displays, likely representing the game's menus, icon sets, and potentially in-game views.  The screenshots are pixelated, characteristic of the era's graphics.
* **Icon sets:**  Numerous small icons, likely representing different units, items, or actions within the game.
* **Map/Terrain:**  A section shows a 2D map or terrain view, with different colored areas and shapes, suggesting a strategic or empire-building element.

**Content Details:**

The article's text describes the developer's work on the game, focusing on:

* **Menu system:** The developer is working on a menu system similar to the original ""Mega Lo Mania,"" likely to maintain a familiar interface for players.
* **Icon management:**  A significant portion of the work involves creating and managing icons, likely using a program called DPaint.  The developer describes an ""icon grabber"" utility to automate this process.
* **Game logic:**  The developer is implementing routines for plotting icons, managing menus, and redrawing them.
* **Data transfer:**  The developer is transferring data and graphics from the original game to the new version.
* **Game design:**  The developer discusses the design philosophy of the game, emphasizing the shift from a sector-based system in the original to a more integrated empire-building approach.  The developer is adding features like roads, transport, and communication to link settlements.
* **Development tools:**  The developer mentions using a utility program called DPaint and a development system to manage the game's graphics and data.
* **Development process:**  The article highlights the iterative nature of game development, showing how the developer is building upon existing elements and gradually shaping the game.

**Overall Tone:**

The article has a technical and enthusiastic tone, reflecting the developer's passion for the project.  The developer is clearly detailing the steps taken in the development process.

**Review Rating (if applicable):**

There is no explicit review rating.  The article is a progress report, not a review of a finished product.

**Additional Sections:**

* **Next Month:**  The article concludes with a preview of the next month's progress report, suggesting that the development is ongoing.
"
72,"This page is an advertisement for Sabre Software, featuring a list of Amiga and ST computer games.  The advertisement is from April 1992, as indicated at the bottom.

The top portion of the page displays a cartoon image of a rabbit, likely a mascot or logo for the company.  Below this is a large headline that reads ""The mad march hare he's off the railz but SABRE's service never failz...""  This is followed by a section titled ""Sabresoft Super Software Prices.""

The advertisement then presents a comprehensive list of games, categorized by platform (Amiga or ST) and publisher (SabreSoft).  Each game title is listed, along with its price, which is given in British pounds (£).  The prices are consistently £6.99, £16.99, £19.99, £20.99, £21.99, £23.99, and £26.99.  Some games have a price of N/A, which likely indicates that the price is not available or is not applicable.

The games are organized into various categories, such as ""Top Titles,"" ""ST Amiga Top Titles,"" and ""All Four Games for Only [Price].""  This suggests that some games are bundled together for a discounted price.  The games listed cover a wide range of genres, including action, adventure, sports, and strategy.

Below the game list, there's a section titled ""A NEW NAME FOR SPEED AND RELIABILITY,"" which is a statement about the company's service.  This section includes a form for customers to order games, specifying the name, computer type, credit card, cheque, or PO number, and the shipping address.  The contact information for Sabre Software is also provided, including a telephone hotline number and address.

The advertisement clearly targets consumers interested in purchasing computer games for their Amiga or ST computers.  The layout and presentation are typical of a print advertisement from the early 1990s.
"
73,"This is a page from *Amiga Power* magazine, April 1992, page 73.

The headline proclaims a ""Special Giant-Sized Issue"" dedicated to the ""All-Time Top 100 Games.""  The magazine is highlighting the return of this popular feature.

The page features a large graphic of a vintage biplane, and pixelated images of various Amiga games, including characters and scenes from *Rainbow Islands*, *Lemmings*, and other titles.  These graphics are used to illustrate the content of the article.

The text discusses the magazine's highly regarded guide to the top 100 Amiga games of all time.  It promises reviews of these games, and explores questions like:

* **What game can dethrone *Rainbow Islands* from its top spot?**
* **How has *Lemmings* held up over time?**
* **Which role-playing games deserve recognition?**
* **Are there any budget-friendly or PD games worth mentioning?**

The page also advertises a ""PLUS!"" section, featuring a special article by Sensible Software, highlighting *Wizkid*, *Sensible Soccer*, and other games.  It also mentions a guide to hidden sub-games within popular Amiga titles.

Another section, ""ALSO IN THIS GREAT ISSUE,"" promotes two disks of cover-mounted entertainment, including a whole disk of ""excellent things.""

The overall tone is enthusiastic and promotional, encouraging readers to purchase the magazine for its in-depth coverage of Amiga games.  The page is visually appealing with its use of graphics and color, and the text is clear and concise.  The page also includes a small graphic of a logo for the magazine."
74,"This page from Amiga Power magazine, dated April 1992, features reviews of three Amiga games: Red Baron, Panzer Battles, and Vroom.

**Red Baron Review:**

* **Rating:**  The review is largely negative, with the reviewer criticizing the game's slow loading times and the overall sluggish gameplay.  While acknowledging some features like detailed missions and options, the reviewer ultimately finds the game frustratingly slow and unconvincing.
* **Publisher:** Dynamix
* **Price:** £34.99
* **Authors:** Damon Slye (design), Paul Bowman, David McClurg, Lincoln Hutton (programming), and others
* **Release:** Out now
* **Summary:** The review highlights the game's comprehensive manual and detailed history of World War I, but the actual gameplay is deemed disappointing due to the excessive loading times and slow pace.  The reviewer suggests that the game is not a good simulation of World War I flight combat, and recommends the better simulation of MicroProse's Knights of the Sky.

**Panzer Battles Review:**

* **Rating:**  The review is positive, praising the game's graphics, strategy, and flexibility.  The reviewer notes the use of the editable Battlefont system, similar to Halls of Montezuma.  A minor criticism is the complexity of the icons and interface.
* **Publisher:** Strategic Studies Group
* **Price:** £25.99
* **Authors:** Roger Keating, Danny Stevens, Ian Trout
* **Release:** Out now
* **Summary:** The review focuses on the game's wargaming aspects, highlighting the historical accuracy of the battles and the range of offensive and defensive options.  The reviewer finds the graphics appealing and the strategy engaging, but notes the potential for frustration with the interface's complexity.

**Vroom Review:**

* **Rating:** The review is positive, describing the game as a blend of arcade and simulation racing.
* **Publisher:** Ubi Soft
* **Price:** £25.99
* **Authors:** Lankhor
* **Release:** Early April
* **Summary:** The review notes that Vroom is a unique racing game that sits between arcade and simulation styles.  The reviewer praises the game's graphics, particularly in motion, and the inclusion of both modes.

**General Page Content:**

* **Layout:** The page is formatted with clear headings, subheadings, and images.  Each game review has a dedicated section with details like publisher, price, authors, and release date.
* **Graphics:** Screenshots of the games are included, providing visual representations of the gameplay.
* **Bottom Lines:** Each review concludes with a ""Bottom Line"" section, summarizing the reviewer's overall opinion and providing a concise evaluation.
* **Author Mentions:** The reviews are signed by the reviewers, Jonathan Davies for Panzer Battles and Gary Penn for Red Baron.
* **Overall Tone:** The page presents a balanced view of the games, offering both positive and negative aspects of each.


The page is part of a larger magazine article, likely a gaming review section, focusing on Amiga games released in April 1992.
"
75,"This page from a magazine, likely a computer gaming magazine, features reviews of several video games.  The layout is typical of a magazine review section, with multiple game reviews presented in a grid-like format.

**1. The Med Conflict – Battleset 3**

* **Publisher:** Electronic Arts
* **Price:** £14.99
* **Release:** Out now
* **Review:**  A review by Jonathan Davies gives a positive assessment of the game.  He highlights the addition of air power to the game, noting that it significantly enhances the gameplay experience, particularly in scenarios like the North Atlantic and the North Atlantic showdown.  He also mentions the game's realistic depiction of naval warfare.  The review score is not explicitly stated, but the text suggests a positive evaluation.

**2. Go**

* **Publisher:** Oxford Softworks
* **Authors:** CP Software
* **Price:** £19.99
* **Release:** Out now
* **Review:**  A review by Stuart Campbell describes the game as a justifiable conversion for Go players in the UK.  He notes the game's competent conversion, but also points out that the game's interface and gameplay are not perfect.  The review highlights the game's ability to capture the essence of the game, but also mentions some shortcomings in the conversion process.  The review score is not explicitly stated, but the text suggests a positive evaluation.

**3. Backgammon Royale**

* **Publisher:** Oxford Softworks
* **Authors:** CP Software
* **Price:** £19.99
* **Release:** Out now
* **Review:**  A review by Stuart Campbell describes the game as a good introduction to Backgammon.  He notes that the game is enjoyable and has a good price point.  The review score is not explicitly stated, but the text suggests a positive evaluation.  The review also mentions that previous experience with Backgammon is helpful.

**4.  Game Reviews (General)**

* **Go Review (separate section):**  A review by Stuart Campbell discusses the game's Go gameplay, noting the game's ability to capture the essence of the game, but also mentions some shortcomings in the conversion process.  The review score is not explicitly stated, but the text suggests a positive evaluation.
* **Backgammon Royale Review (separate section):**  A review by Stuart Campbell describes the game as a good introduction to Backgammon.  He notes that the game is enjoyable and has a good price point.  The review score is not explicitly stated, but the text suggests a positive evaluation.  The review also mentions that previous experience with Backgammon is helpful.

**General Observations:**

The page is formatted with clear headings and subheadings for each game review.  The reviews include details about the game's publisher, authors, price, and release date.  The reviews also provide a summary of the game's features and gameplay, along with the reviewer's overall opinion.  The reviews are written in a style that is informative and engaging, aimed at a readership interested in computer games.  The page also includes a rating for each game, which is a numerical score.  The scores are not always explicitly stated, but the text suggests a positive evaluation for most of the games."
76,"This page from a magazine, likely *Amiga Power*, features reviews and articles about various video games for the Amiga computer system.  The date is April 1992.

**Review 1: Advantage Tennis**

* **Rating:** 45 out of 100 (or possibly 45 percent)
* **Reviewer:** Jonathan Davies
* **Summary:** The review is largely negative.  Davies finds the game's features, like saving and undo, present but ultimately uninspired.  The controls are described as ""pointless"" and the manual is deemed ""terrible.""  The core gameplay of hitting the ball is criticized as not being engaging.

**Review 2: Dyna Blaster/Bomberman**

* **Rating:** 69 out of 100 (or possibly 69 percent)
* **Reviewer:** Dave Golde
* **Summary:** The review is more mixed.  While acknowledging some good moments, Golde finds the game ultimately ""frustrating and a tad dull.""  The reviewer highlights the game's addictive nature at times, but also points out issues with the controls, particularly the difficulty in aiming shots.  The review praises the five-player mode as a strong point.

**Game Information:**

The page also includes detailed information about two games:

* **Advantage Tennis:**  Published by Infogrames, priced at £25.99, and developed by an in-house team.  Release date is ""Out now.""
* **Dyna Blaster/Bomberman:** Published by Ubi Soft, priced at £30.99, developed by Hudson Soft. Release date is ""Early April.""

**Additional Information:**

* **Dyna Blaster/Bomberman:** The review highlights the game's origins on the PC Engine and its conversion to the Amiga.  It emphasizes the five-player mode as a key feature and the game's frantic nature.  The review also mentions the game's graphics and the different levels.
* **General:** The page includes screenshots and diagrams for both games, providing visual representations of the gameplay.  There are also sections describing the game's mechanics, characters, and levels.  The page also includes a small graphic of the game's cover.

The overall impression is that the page is a collection of reviews and game information from a gaming magazine, providing a snapshot of the video game scene for the Amiga in 1992.
"
77,"This page is a collection of game reviews and information from a computer gaming magazine, likely from the 1990s.  It features reviews for three different games: Maddog Williams, Chess Champion 2175, and Space Gun.

**Maddog Williams:**

* **Review Rating:**  A negative review, with a score of 47%.
* **Reviewer:** Jonathan Davies
* **Summary:** The reviewer criticizes the graphics as amateurish and the gameplay as uninspired.  They mention the game's effort, but not the quality of that effort.  The reviewer also notes the presence of sword fighting, sudden deaths, and a general lack of excitement.  The reviewer feels the game is not worth the price.

**Chess Champion 2175:**

* **Review Rating:** 80%
* **Reviewer:** Karl Foster
* **Summary:** The review is positive, praising the game's ability to improve chess skills.  It's described as a good computer chess game, offering a learning experience similar to a chess club.  The reviewer highlights the intuitive mouse controls and comprehensive tutoring features.  However, the review also notes that the game might not be engaging for those who don't enjoy chess.

**Space Gun:**

* **Review Rating:**  Not explicitly stated as a percentage, but the review is positive.
* **Reviewer:** Matt Bielby
* **Summary:** The review describes the game as ""excellent fun"" and ""highly recommended,"" despite the price.  It's a Pac-Man-style game with a joystick-based five-player mode.  The reviewer emphasizes the addictive nature of the game and its suitability for playing with friends.

**Additional Information:**

* **Publisher and Price:**  The page lists the publishers and prices for each game.
* **Release Date:**  The release dates for each game are also included.
* **Game Descriptions:**  Each game's features and mechanics are described in detail.
* **Graphics and Sound:**  The reviews touch on the quality of the graphics and sound design for each game.
* **Gameplay:**  The reviews cover the gameplay mechanics, difficulty, and overall experience.
* **Bottom Lines:**  Each review concludes with a ""Bottom Line"" section summarizing the reviewer's overall opinion of the game.

The page also includes screenshots or diagrams of the game's interface and gameplay.  The layout is typical of a magazine article, with clear headings, paragraphs, and images.  The overall tone is informative and critical, providing a comprehensive overview of the games.
"
78,"This page is from an Amiga Power magazine, likely an April 1992 issue, featuring reviews and articles on video games.

**Review 1: Pinball Dreams**

* **Rating:**  The review gives a high rating, close to 96%, but qualifies it as ""unrealistic"" and notes some minor criticisms.
* **Summary:** The review praises the game's beautiful presentation, realistic pinball mechanics, and enjoyable gameplay.  It highlights the four different scrolling tables, each with its own theme and music, and the overall quality of the sound and graphics.  The reviewer notes that the game is very close to the real experience of playing a pinball machine.
* **Criticisms:**  The reviewer points out that the scrolling table format makes multi-ball play difficult, and that some features, like plunger skill shots, are missing.  They also acknowledge that the four tables might become repetitive after a while.  The price point of £25.99 is also mentioned as a potential concern, compared to other games.
* **Bottom Line:** The review concludes that despite minor flaws, Pinball Dreams is a top-notch pinball simulation that will be enjoyed for years to come.

**Review 2: PowerMonger: WWI Edition**

* **Rating:** 65%
* **Summary:** The review describes PowerMonger: WWI Edition as a smashing game, but one that doesn't offer significant improvements over the original PowerMonger.  It praises the exciting battles and explosions but criticizes the cosmetic changes as not substantial enough to justify the purchase.
* **Criticisms:** The reviewer feels the game's enhancements are superficial and that the price point might be too high for the incremental improvements.
* **Bottom Line:** The review concludes that while the game is enjoyable, it's not a significant leap forward from the original and might not be worth the purchase price.

**Review 3: Space Gun**

* **Rating:** 69%
* **Summary:** This review compares Space Gun to Operation Thunderbolt, concluding that Operation Thunderbolt is the superior game.
* **Criticisms:** The review notes that Space Gun, despite its alien theme, is not a particularly strong game.
* **Bottom Line:** The review concludes that Operation Thunderbolt is the better game.

**Other Information:**

The page also includes:

* **Game Screenshots:**  Visual representations of the games, including the layout of the pinball tables in Pinball Dreams and the game screen in PowerMonger.
* **Publisher, Price, and Release Date:**  Information about the developers and the game's cost and availability.
* **Author:** The name of the writer of each review.
* **""The Bottom Line"" sections:**  Concise summaries of each game's strengths and weaknesses.
* **Graphics and Layout:** The page is formatted with clear headings, subheadings, and images.  The text is well-organized and easy to read.


The overall impression is of a typical gaming magazine review page from the 1990s, providing detailed information about the games, including gameplay, graphics, and price.
"
79,"This page is an advertisement for the April 1992 issue of *Amiga Format* magazine.

The headline, ""Spring a few surprises!"", is large and bold, drawing the reader's attention.  The text below the headline describes the magazine's upcoming features, highlighting that it will include ""complete, top-name, full-price programs"" to enhance Amiga users' enjoyment.  It encourages readers to look for the magazine at newsagents.

The main focus of the advertisement is on two software packages, both part of the ""Amiga Collection"":

* **Righteous! (Complete £60 package):**  This is described as a complete program called ""Vista,"" worth £60.  It's presented as a program for creating artificial landscapes, useful for graphics or general use.  A picture of a landscape, likely generated by the software, is included.  A box image for the ""Vista"" software is also shown.

* **The Amiga Collection No. 2 (RRP £??):**  This is a mystery package, with a question mark graphic prominently displayed on the box image.  The text states that the price is unknown (""RRP £??"") and that it will be revealed in the next issue.  The advertisement promises that this software will be part of a series, and that the next installment will be available on the second Thursday of April.  A box image for this software is also shown.

The advertisement also includes a smaller section about ""Get into motion!"" which promotes animation techniques and software upgrades for Amiga users.  It also mentions other games available, such as American Football and Shadowlands.

The overall design is vibrant, with bold colors and large text, typical of magazine advertisements from that era.  The layout is clear and easy to read, with images of the software packages and a sample image of the software's output.  The advertisement effectively highlights the magazine's value proposition and encourages readers to purchase the issue.
"
80,"This page is a section from a magazine, likely an issue of *Amiga Power* from April 1992, featuring game reviews.  It focuses on three different games: *Chariots of Wrath*, *Denaris*, and *Renegade*.  There's also a review of *Blinky's Scary School*.

**Chariots of Wrath:**

* **Rating:**  The review, by Jonathan Davies, gives the game a 54% rating.
* **Summary:**  The review describes *Chariots of Wrath* as a strange mix of sub-games. It starts as a Breakout-style game, then transitions to a scrolling shoot-'em-up, and finally to a platforming section.  The reviewer finds the platforming section particularly poor, and the overall experience inconsistent.  The reviewer notes the game's instructions are confusing and the controls are not intuitive.

**Denaris:**

* **Rating:** The review, by Stuart Campbell, gives the game a 79% rating.
* **Summary:**  The review describes *Denaris* as a re-release of a game similar to the arcade classic *R-Type*.  While it shares similarities, the reviewer notes that it's less sophisticated and more straightforward.  The reviewer praises the game's speed and excitement, but also points out some flaws, such as too many lives and an easy start.  Despite these flaws, the reviewer concludes it's a good, fun game for its age.

**Renegade:**

* **Rating:** The review, by an unnamed reviewer, is described as ""roared rumbustious rogue Ramshaw.""
* **Summary:** The review describes *Renegade* as a puzzle game with a focus on wandering around and solving puzzles.  The reviewer compares it to *Dizzy* and *Jet Set Willy*, highlighting its smart graphics and surprises.  The reviewer finds it enjoyable and suitable for those who like this type of game.

**Blinky's Scary School:**

* **Summary:** This section is a brief description of the game, highlighting its simple gameplay, bold colors, and spooky theme.  It's presented as a Spectrum game, emphasizing its retro aesthetic.


The page also includes a ""The Bottom Line"" section for each game, summarizing the reviewer's overall opinion in a concise manner.  Each review also includes details about the publisher, price, and release date of the game.  The page layout includes images of the game screens, which are used to illustrate the gameplay and visuals.
"
