Page Number,Page Information
61,"This page is a review of the video game ""Breakthru,"" for the Commodore 64/128.  The game is priced at £9.95.

**Review Summary:**

The review, by Ferdy Hamilton, gives the game a 3 out of 10 overall rating.  The reviewer criticizes the game's repetitive gameplay, boring levels, and numerous bugs and glitches.  While the graphics are described as passable, the sound is deemed wasted on the game.  The reviewer concludes that the game feels unfinished and ultimately unplayable due to its poor design and numerous flaws.

**Game Description (as per the review):**

The game involves driving a jeep through various levels, encountering obstacles like bridges, tanks, and trucks.  The reviewer highlights specific sections, noting that section two resembles an M1 tank on a bad day.  The game features a jump mechanic that's crucial for navigating the terrain, including rock slides and chasms.  The reviewer points out that some obstacles, like bridges, are deliberately destructible.  The game's levels are described as repetitive, with level three being virtually identical to the first.

**Technical Aspects:**

The review mentions the game's use of gold conversions, likely referring to the transfer of arcade game licenses to home computer software.  The reviewer notes that the game's development seems to prioritize profit over quality, criticizing the software houses for prioritizing licensing over game design.

**Specific Level Details:**

The review details specific challenges within the game, such as the presence of multiple tanks in one level, and the need to navigate bridges that have been partially destroyed.  The reviewer also points out the presence of trucks with flamethrowers and armored cars.

**Overall Impression:**

The review strongly criticizes the game's design, gameplay, and overall quality.  The reviewer finds the game boring, repetitive, and ultimately frustrating to play.  The review highlights the numerous bugs and glitches, and the overall unfinished feel of the game.  The reviewer concludes that the game is not worth the purchase price.
"
62,"This page is a mail-order catalog, likely from a computer magazine or retailer, featuring a wide selection of software and peripherals for the Commodore 64 computer.

**Section 1: Megasafe Fantastic Savings (Mail Order Only):**

This section lists numerous Commodore 64 game titles, categorized by genre (e.g., Strategy, Adventure, Sports).  Each game is listed with its title, a code (D1, D3, D4), and price.  The codes likely indicate different versions or formats (e.g., disk only).  The prices are in pounds (£).  The games are presented in a tabular format, making it easy to browse and compare.

**Section 2: Specialists in Quality Computer Games (Commodore 64):**

This section promotes a range of strategy, adventure, and sports games for the Commodore 64.  It highlights the availability of a free 20-page catalog that provides detailed descriptions and complexity ratings for each game.  It also features specific titles like ""Reach For The Stars,"" ""Carriers at War,"" and ""Europe Ablaze,"" each with a price and description.  These games appear to be more complex strategy titles.

**Section 3: Commodore Titles:**

This section lists a broader range of Commodore 64 software, including various genres like action, adventure, and educational titles.  The prices are in pounds (£).  The titles are presented in a tabular format, similar to the game section.

**Section 4: Utilities & Peripherals:**

This section lists various utilities and peripherals for the Commodore 64, such as disk drives, memory management software, and programming tools.  The prices are in pounds (£).

**Section 5: Software:**

This section lists educational software, including titles like ""Algebraic Relations"" and ""Skill Tester.""  The prices are in pounds (£).

**Section 6: Bargains from 1st Publishing:**

This section offers a collection of books related to Commodore 64 programming and usage.  The prices are in pounds (£).

**Section 7: VIC 20 Software:**

This section lists software for the VIC-20 computer, a different Commodore model.  The prices are in pounds (£).

**Section 8: Postage and Ordering Information:**

This section provides details on postage costs within the UK and for overseas orders.  It also includes contact information for ordering, including an address, phone number, and order submission details.  It specifies that all programs are on disk only.


The overall design of the page is typical of a printed catalog, with clear headings, columns, and pricing information.  The page is well-organized and easy to navigate.  The page is likely from a magazine or catalog, not a website.
"
63,"This page is a review of the video game ""Transformers,"" published by Activision, for a gaming magazine.

**Game Overview:**

The review details the game ""Transformers,"" specifically the 64/128 version, as the second game in a series of Transformers-themed video games.  It's described as a game that attempts to combine arcade and strategy elements.  The game involves battling the Decepticons, the antagonists in the Transformers franchise, and the player must strategically deploy Autobots to various locations on Earth.  The review highlights the importance of Autobot energy and firepower, and the strategic choice of which Autobot to prioritize for maximum effectiveness.

**Gameplay Details:**

The review emphasizes the game's map-based approach, where the player sees the areas the Decepticons plan to attack.  The player must choose locations to deploy Autobots, and the game features a status screen that displays the Autobot's abilities (speed, firepower, energy).  The player must also choose a ""strongest"" Autobot, which has enhanced abilities.  The game involves shooting down Decepticons, but the review notes a significant delay between firing and the shot hitting the target, making the shooting sections challenging.  The review also mentions the need to understand the Decepticons' objectives to effectively counter them.

**Review Rating:**

The overall rating given to the game is a 5 out of 10.

**Additional Sections:**

* **Graphics, Sound, Toughness, Endurance, and Value:**  The review includes a separate section evaluating the game's graphics, sound, toughness, endurance, and overall value.  Each category is rated on a scale of 1 to 10, providing a more detailed assessment of the game's components.

* **Screen Scene:** This section describes the game's screen layout and the importance of Autobot energy and firepower.  It also explains the strategic element of choosing the strongest Autobot.

* **Dinosaur Statues:** This section mentions how dinosaur statues in theme parks are used in the game's setting.

* **Author:** The review is credited to Ferdy Hamilton.

**Overall Impression:**

The review suggests that while the game has some interesting elements, it ultimately falls short of expectations.  The review notes the game's arcade-style shooting sections are hampered by a significant delay between firing and impact, and the overall programming doesn't meet the mark.  While the game is described as a fun game for a while, the review concludes that the game's appeal is limited.
"
64,"This page is a large advertisement, likely from a computer magazine or catalog, showcasing a wide range of Commodore 64 and 128 computer products and software.  It's heavily focused on sales and promotions.

**Sections:**

* **Shekhana Computer Services:** This section lists a large number of Commodore 64 and 128 games and software titles, along with their prices.  The titles are organized alphabetically, and the prices are clearly displayed.  The section also includes details about ordering by credit card and delivery options.

* **Commodore 128 64C and Amiga Offer:** This section highlights a significant discount (£500 off) on Amiga computers for a limited time.  It also advertises a ""Free Hotel Gold Card"" promotion for customers purchasing Amigas.

* **Selected Software for Commodore 128:** This section lists various software programs for the Commodore 128, including spreadsheets, business applications, and more.  The prices are clearly listed for each program.

* **Trojan Cadmaster Light Pens and Other Goodies:** This section focuses on light pens and other accessories for Commodore computers.  It details features, prices, and user hotline numbers.  It also includes information on various accessories like RAM packs, adaptors, and mice.

* **Computer Cupboard:** This section is a separate advertisement for a retailer, Computer Cupboard, offering Commodore products.  It includes a form for customers to order products from them.

* **Software Bargains for Commodore 64 and 128:** This section lists various software programs for the Commodore 64 and 128, including compilers, programming tools, and more.  The prices are clearly listed for each program.

* **Contact Information:**  The bottom of the page provides contact information for Calco Software, including their address, phone number, and a 24-hour recorded order service number.  It also includes details about VAT and postage.


**Overall Impression:**

The page is a comprehensive advertisement for a wide range of Commodore products and software.  The layout is clear and easy to read, with prices and product details prominently displayed.  The emphasis is on sales, promotions, and the availability of various products.  The use of bold text and clear formatting makes it easy for the reader to quickly identify the products and their prices.
"
65,"This page is a review of the video game ""Star Soldier"" from the game magazine ""Quicksilva,"" likely from the 1980s or early 1990s, given the graphics and writing style.

**Game Details:**

* **Title:** Star Soldier
* **Publisher:** Quicksilva
* **Price:** £8.95
* **Game ID:** 64/128

**Review Content:**

The review is written by Chris Cain and includes a detailed look at the game's mechanics and features.

* **Gameplay:** The reviewer describes the scrolling screen shooter gameplay, where the player moves from right to left, shooting enemies.  The game involves using weapons, smart bombs, grenades, and power-ups.  The reviewer notes the ability to shoot through objects and encounter walls that need to be blasted.  The game involves missions, and the player earns credits for completing them.  The reviewer criticizes the game's 16-directional firing mode as being difficult to use and the lack of alien enemies in the missions.
* **Graphics and Sound:** The reviewer comments on the graphics, comparing them to a ""Time Machine"" theory, implying a dated or less-than-impressive visual style.  The sound is also mentioned as being similar to the graphics in terms of its perceived age.
* **Navigation:** The reviewer points out a significant flaw in the game's navigation system.  The player must scroll through a map to find the correct planet, which is time-consuming and inefficient.  The reviewer suggests a more direct method of selecting planets by typing their names would be a welcome improvement.
* **Overall Impression:** The reviewer gives the game a score of 4 out of 10, indicating a mixed opinion.  While the game is described as ""promising"" on the cover, the reviewer finds some aspects, like the navigation and lack of alien enemies, to be problematic.  The reviewer also notes that the game's features might have been innovative a few years prior but are now considered outdated.

**Additional Sections:**

* **Screen Scene:** This section describes the visual aspects of the game, focusing on the scrolling action and the enemies encountered.
* **Options Screen:** This section describes the options screen, where the player selects weapons and items for the mission.  The reviewer notes the variety of items available, including grenades, smart bombs, energy packs, and dynamite.
* **Graphics, Sound, Toughness, Endurance, Value:** This section provides a numerical rating for each category, giving a more detailed breakdown of the game's strengths and weaknesses.

**Overall:** The review provides a comprehensive overview of the game's strengths and weaknesses, offering a critical perspective on its gameplay, graphics, and overall design. The reviewer's comments reflect the perspective of a gamer in the era of the game's release.
"
66,"This page is a section from a magazine, likely *Commodore User*, showcasing back issues.  It's a mix of advertising, issue information, and subscription details.

**Back Issues Section:**

The page prominently displays a list of past issues of *Commodore User* magazine, spanning from May 1985 to April 1986.  Each issue has a brief description of its contents, highlighting key features and reviewed games.  For example:

* **May '85:** Features a review of *Dam Busters*, *Spitfire 40 vs Spitfire Ace*, and other games.
* **July '85:** Includes news about Amiga, reviews of *Exploding Fist*, *Beach-Head II*, and *Gates of Dawn*.
* **September '85:** Covers the Amiga launch, *Superman*, and *Inside Infocom*.
* **October '85:** Details the making of *Rambo* (the game), *Black Wyche*, and other game reviews.
* **February '86:**  Highlights *Rock 'n Wrestle*, *Screen Star Rock & Wrestle*, and other game reviews.
* **March '86:**  Focuses on *128D Launch Story*, *Yie Ar Kung Fu Screen Star*, and *Hardball Dragon Skulle*.
* **April '86:**  Features reviews of *Super Bowl*, *Mercenary Mapped*, *Screen Star Starship*, and other games.

**Subscription Offer:**

A separate section promotes subscriptions to *Commodore User*.  It explains that subscribers receive a regular copy of the magazine and two free back issues.  The subscription prices are listed for different regions (Europe, UK, and rest of the world, both surface and airmail).

**Ordering Information:**

The page provides contact information for ordering back issues.  Different addresses and contact details are given for issues up to February 1986 and those from March 1986 onwards.  It also includes instructions for payment via cheque or credit card.

**Overall:**

The page is a detailed advertisement and information source for past issues of *Commodore User* magazine.  It provides a glimpse into the types of games and features covered in the magazine, as well as details on how to subscribe or purchase back issues.  The layout is typical of a magazine advertisement section, with clear headings and descriptions for each issue.
"
67,"This page is a review of a video game, likely from a magazine.  The game is titled ""Escape From Singe's Castle,"" and it's a sequel to ""Dragon's Lair.""  It's published by Software Projects and costs £9.95.

**Review Details:**

The review, written by Kirk Rutter, gives the game an overall score of 8 out of 10.  The review highlights several aspects of the game:

* **Graphics:**  The review notes an improvement in the graphics compared to the original game.
* **Sound:**  A significant improvement is the inclusion of eight tunes composed by Rob Hubbard.  This is praised as a valuable addition.
* **Gameplay:** The review discusses the gameplay mechanics, including the ""load-while-you-play"" feature, and how the game progresses through different areas like Boulder Alley, the Throne Room, and the Dungeons of the Lizard King.  It also mentions the Mud Monsters area as a new and challenging section.
* **Difficulty:** The review touches on the challenges presented by the game, including the various obstacles and enemies.
* **Sequel Improvements:**  The review emphasizes that the sequel is a considerable improvement over the original ""Dragon's Lair,"" particularly in the sound and gameplay aspects.  It notes that the irritating sequence of the original game's death sequence has been streamlined.

**Screen Shots and Descriptions:**

The page includes several screen shots of the game, illustrating different levels and gameplay elements.  Descriptions accompany each screen shot, providing details about the specific area and challenges encountered by the player.  For example, the ""Screen Scene"" section describes the player's journey through Boulder Alley, the Throne Room, and the dangers they face.  The ""Flying Nag"" section shows a screen shot of a cowboy on a flying horse, and the review describes the challenges of navigating this section.

**Overall:**

The review is positive, highlighting the improvements in the sequel, particularly the sound and gameplay.  The reviewer seems to appreciate the effort put into creating a more engaging and challenging experience.  The page provides a good overview of the game's features and gameplay, making it appealing to potential buyers.
"
68,"This page is an advertisement, likely from a computer magazine, showcasing various software and hardware products for Commodore 64, C16/Plus 4, and Atari computers.

**Classic Snooker Game:**

The top section advertises a game called ""Classic Snooker.""  It highlights the game's features, including:

* **Authenticity:** Implies a realistic representation of the sport.
* **Clarity of Graphics:**  Stresses the quality of the visuals.
* **Accuracy:**  Suggests precise gameplay mechanics.
* **Challenge:**  Positions the game as a difficult but engaging experience.
* **Computer Option:**  Allows players to compete against the computer or a friend.
* **Three Skill Levels:**  Amateur, Novice, and Professional, catering to different skill sets.
* **Flicker-Free Graphics:**  Promotes smooth gameplay.
* **Clear Table Identification:**  Highlights the game's ability to accurately represent the snooker table.
* **Fine Control:**  Emphasizes the precision of shot execution.
* **Top, Bottom, or Side Spin:**  Indicates the game's ability to simulate different shot types.
* **Price:** £5.95

**64K RAM Pack:**

A separate section advertises a 64K RAM pack for the C16, priced at £39.95.

**Voice Master Software:**

A significant portion of the page is dedicated to the ""Amazing Voice Master"" software.  Key features include:

* **Speech Synthesis:**  The software allows the computer to speak.
* **Voice Recognition:**  The computer can understand spoken commands.
* **Word Expansion:**  Allows for expanding the vocabulary of the software.
* **Speech Edit Program:**  Allows for altering and improving the sounds.
* **Real Word Recognizer:**  Highlights the software's ability to recognize spoken words.
* **Two-Way Conversation:**  Emphasizes the interactive nature of the software.
* **Basic Commands:**  Provides easy-to-use commands like ""SPEECH,"" ""LEARN,"" and ""VOLUME.""
* **Machine Code Programs:**  Suitable for more advanced users.
* **Totally Transportable:**  The software can be used on different computers.
* **Music Bonus:**  Allows users to create music by humming or whistling.
* **Price:** £59.95

**Demo Speech Disk:**

A new section promotes a demo speech disk, offering various language options and sample programs, including a talking keyboard, calculator, and clock.  It also includes a 28-page booklet.
* **Price:** £2.50

**Ultimate Human to Computer Interface:**

The advertisement highlights the software's versatility and value as a comprehensive interface.

**Company Information:**

The bottom of the page provides contact information for ANCO Software, including address, telephone number, telex number, and 24-hour credit card service.  It also specifies compatible computers (Commodore CBM 64/128, Atari 800/800XL/130XE, Apple IIc/Ile).
"
69,"This page is a review of a video game, ""Way of the Exploding Fist,"" for the C16 and Plus/4 computers, likely published in a magazine.

**Game Overview:**

The page highlights the game's features, including its graphics, sound, and gameplay.  The reviewer notes the game's setting, which includes mountains, a pagoda, and a Buddha statue.  The reviewer also mentions the game's price (£8.95/cass).

**Review Content:**

The review section is broken down into several paragraphs, each focusing on different aspects of the game.

* **Screen Scene:** This section describes the game's visual presentation, noting how scoring a hit results in a semi-circular flag appearing.  The reviewer mentions that four flags lead to the opponent's retirement.  There's also a mention of ""juicy hits"" awarding two flags at once.

* **Gameplay:** The reviewer details the game's progression, noting that the first opponent is a novice, which is a good way to test the player's skills.  The reviewer also describes the various opponents, including different skill levels (novice, first dan, second dan, third dan, and fourth dan).  The reviewer notes that all opponents, regardless of skill level, receive the same treatment.

* **Competition:** The reviewer states that while the game has many good moves, the competition isn't sufficient.

* **Graphics and Sound:** The reviewer provides a subjective assessment of the graphics and sound quality.

* **Overall Impression:** The reviewer expresses disappointment with the game's overall quality, particularly comparing it to other games on the C16.  The reviewer notes that the game's characters are well-drawn and animated, but the lack of variety in the gameplay and the weak opposition detract from the overall experience.

**Rating:**

The game receives an overall score of 5 out of 10.  This is a relatively low score, indicating a negative or at least mixed opinion of the game.

**Reviewer's Name:**

The reviewer's name is Ken McMahon.

**Page Number:**

The page number is 69.
"
70,"This page is an advertisement for Evesham Micros products, specifically highlighting their Enhancer 2000 disk drive and the Lo-Line '64 computer case.

**Evesham Enhancer 2000 Disk Drive:**

The advertisement features the Evesham Enhancer 2000 disk drive, emphasizing its compatibility with various software and its ability to handle disc turbos and protection schemes.  It boasts a new ROM for enhanced compatibility.  The advertisement highlights several key features, including:

* **Handles disc turbos:**  Implies compatibility with advanced disk formats.
* **Direct drive motor:**  Suggests a faster and more reliable drive mechanism.
* **No overheating:**  A key selling point for reliability.
* **Very reliable:**  A general statement of quality.
* **1-year guarantee:**  A standard warranty.
* **Compact size:**  A practical consideration for users.
* **Highly compatible:**  A key selling point for users with existing software.
* **Very quiet:**  A desirable feature for noise-sensitive environments.

The advertisement also presents three different purchase options for the drive, each with varying included software and accessories, at different price points.

**Dolphin DOS:**

The advertisement also promotes Dolphin DOS, a parallel operating system for the 1541 disk drive.  It emphasizes the speed and efficiency of the system, its compatibility with a wide range of software, and the ease of installation (with some soldering required for certain models).  Key features of Dolphin DOS are highlighted, including:

* **25x faster loading (PRG files):**  A significant speed improvement.
* **12x faster saving (PRG files):**  Faster data storage.
* **10x faster loading (SEQ files):**  Further speed improvements.
* **8x faster saving (SEQ files):**  Faster data storage.
* **3x faster load/save (REL files):**  Further speed improvements.
* **Easy and fast DOS commands:**  Improved user experience.
* **Use 40 tracks for 749 blocks:**  Improved data handling.
* **Monitor built-in:**  A practical feature.
* **Drives Centronics printer:**  Compatibility with printers.
* **Enhanced screen editor:**  Improved editing capabilities.
* **Extra basic commands:**  Additional functionality.

**Lo-Line '64 Computer Case:**

The advertisement also promotes the Lo-Line '64 computer case, highlighting its modern sleek design, high-quality injection molding, and comfortable lower key height.  It emphasizes the ease of transferring a standard '64 computer into the new case.

**Pricing and Availability:**

The advertisement clearly states the prices for the different options of the Evesham Enhancer 2000 and the Lo-Line '64 case.  It also provides contact information for purchasing the products in Australia.

**Overall:**

The advertisement is a comprehensive marketing piece for Evesham Micros products, highlighting their features, benefits, and pricing.  It targets users seeking improved disk drive performance and a stylish computer case.
"
71,"This page is a vintage advertisement, likely from a computer magazine or catalog, showcasing various products and services related to Commodore 64 (and possibly other similar computers) and their accessories.  It heavily promotes the ""Freeze Frame"" program and utilities, along with other peripherals and software.

**Freeze Frame V2.0 Utilities Disc:**

The advertisement prominently features the ""Freeze Frame V2.0 Utilities Disc.""  It highlights its ability to transfer programs from tape to disk, addressing a common issue with loading programs from tape.  It's described as useful for complex programs that load in parts, and includes routines for popular games like Supercycle, World Games, Gauntlet, Trivial Pursuit, Ace of Aces, and Dragons Lair I & II (including training mode).  The price is listed as £7.95, with an additional £2.00 update fee for owners of version 1.0.

**Freeze Frame MK. IIIB Version:**

The advertisement also promotes the ""MK. IIIB"" version of Freeze Frame, emphasizing its power and ease of use as a backup product.  It claims to be the most powerful and easiest-to-use product of its kind, capable of handling many memory-resident programs and transferring them from tape to disk.  It highlights the ability to load subsequent parts of programs, a significant improvement over previous versions.

**Other Products and Services:**

The page lists a variety of other products, including:

* **Selected Products:**  A range of Commodore 64 peripherals like printers, power packs, interfaces, mice, and data recorders.  Prices and detailed descriptions are provided for each item.
* **Disc Dissector V5.0:**  This is a disc backup utility package, emphasizing its ability to handle highly protected software from various companies (Ocean, Gremlin, Hewson, Domark, U.S. Gold).  It features several specific utilities like ""Evesham 3 Minute Nibbler,"" ""Dual Drive Nibbler,"" and ""Evesham 8 Minute Nibbler,"" each with specific capabilities for handling different types of disc protection.  The price is £29.95.
* **Quiet Drive Stops:**  A product designed to improve the operation of 1541 disk drives, preventing the ""woodpecker"" noise and improving the drive's performance.  The price is £4.95.
* **Alignment Problems/Physical Exam:**  A service offering a physical examination of 1541 disk drives for alignment issues.  The price is £39.95.
* **Doubler:**  A tape backup device, described as the best product of its type, capable of copying all types of software.  The price is £12.95.

**Ordering Information:**

The page includes detailed ordering information, including prices, delivery options (within the UK and Europe), payment methods (cheque, postal order, credit card), and contact details for the company (Evesham Micros).

**Overall Impression:**

The advertisement is clearly aimed at Commodore 64 users seeking software backup solutions and related peripherals.  The language used is technical but also accessible, highlighting the benefits of the products and services for users.  The prices are listed in British pounds (£).
"
72,"The page is an advertisement for a magazine called ""The Biggest, Boldest and Best Games Magazine.""

The advertisement features a large, black and white graphic of a futuristic spaceship or fighter jet in flight against a backdrop of stars.  The text ""COMPUTER + VIDEO GAMES"" is prominently displayed in a large, bold, sans-serif font, set against a circular graphic.

The text also highlights that the February issue is available for sale on January 15th for £1.  It also advertises a ""FREE 36 PAGE BOOK OF GAMES"" included with the magazine.

The price and other details (e.g., currency codes) are also listed, indicating the magazine's availability and pricing in different regions.  The image is in black and white, with a slightly grainy or pixelated quality, typical of older print media."
73,"This page is a review of the video game ""Gremlin Graphics"" for the Commodore 16/Plus/4 computer system.  The review, written by Mike Pattenden, is part of a larger magazine article or publication.

**Review Section:**

The review gives a positive assessment of the game.  The reviewer highlights the good graphics, noting that they are comparable to the original version of the game.  The reviewer also praises the game's gameplay, describing it as ""excellent and entertaining,"" and noting that the game has multiple levels and extra dangers.  The reviewer also mentions a bonus screen at the end of each level.  The review also mentions a second game, ""Planet Search,"" included on the same tape, which is also praised as a fast and playable version of ""Defender.""

**Game Information:**

The page includes details about the game ""Gremlin Graphics,"" including:

* **Title:** C16/Plus/4 Gremlin Graphics
* **Price:** £9.95/cass
* **Developer:** Gremlin
* **Platform:** Commodore 16/Plus/4

**Technical Details (Review):**

The review mentions that the game's graphics are well-executed for the C16 platform, and that the gameplay is simple yet engaging.  The reviewer also notes that the game is a good example of a conversion from a different system (likely the Commodore 64).

**Rating/Score:**

The review doesn't give a numerical rating, but instead uses a rating system with a score for different aspects of the game (Graphics, Sound, Toughness, Endurance, and Value).  The overall score is 8 out of 10.

**Additional Information:**

The page also includes screenshots of the game in action, showing the game's interface and gameplay elements.  There is also a section on the game ""Bounder/Planet Search"" which is also reviewed.  The page also includes a brief explanation of the game's mechanics, including how to control the bouncing ball and navigate the levels.

**Overall:**

The page is a detailed review of a Commodore 16 game, highlighting its positive aspects, including graphics, gameplay, and the inclusion of a second game.  The reviewer's overall impression is favorable, recommending the game to potential buyers.
"
74,"This page features a review and promotional information for the video game ""Jet Set Willy II,"" for the C16 and Plus/4 Tynesoft computer system.

**Product Information:**

* **Game Title:** Jet Set Willy II
* **Platform:** C16 and Plus/4 Tynesoft
* **Price:** £6.95/cass

**Review Section:**

The review, presented under the heading ""Jet Set Willy II,"" details the game's background and reception.  It highlights the game's popularity and the author's (Matthew Smith) subsequent wealth and lavish lifestyle.  The review mentions the game's conversion to other platforms and its influence on the home computer gaming scene.  It also touches on the game's central character, Willy, and a party that got out of hand.

**Gameplay Details (implied):**

The review mentions the game's platforming elements and the need to collect items.  The presence of a screenshot of the game (""SHUTTLE BAY"") shows a side-scrolling, space-themed level.

**Rating/Score:**

A rating system is used to evaluate the game's various aspects (Graphics, Sound, Toughness, Endurance, and Value).  Each aspect is rated on a scale of 1 to 10.  The overall score is 8 out of 10.

**Overall:**

The page combines promotional material for the game with a review, providing a brief overview of the game's features, history, and reception.  The review is written in a somewhat humorous and anecdotal style, focusing on the game's impact and the author's life.
"
75,"This page is a review of the video game ""Jet Set Willy II,"" likely from a magazine.

The review is presented in a multi-panel format, with different sections discussing various aspects of the game.

**Review Section 1:**

The first section focuses on the game's storyline and gameplay. It describes how the game continues the story from the previous installment, ""Jet Set Willy I,"" but with a more intricate plot.  The reviewer highlights the inclusion of new rooms and challenges, emphasizing the extensive nature of the game.  The reviewer mentions that the game's level design includes hazardous obstacles like poisonous flowers, barrels, razor blades, and hidden enemies.

**Review Section 2:**

This section details the game's mechanics, specifically how the game is loaded and the environmental features.  It explains that the game is divided into four sections to fit the game's content into the limited memory of the C16 computer system.  The reviewer notes the presence of moving walkways, staircases, and other environmental elements that add to the game's complexity.

**Review Section 3:**

This section is a direct review of the game's quality and value. The reviewer praises the game's extensive nature and considers it good value for money, keeping players engaged for a long time.  However, a single complaint is mentioned: a bug that causes the player to lose all their lives (or ""Willies"") in rapid succession if they collide with an enemy in a confined space.  The reviewer expresses disappointment with this bug.

**Review Section 4:**

The review concludes with a personal touch. The reviewer, Ken McMahon, invites readers to share their knowledge about the placement of letters on Smartie lids, offering a copy of the magazine as a prize.

**Visuals:**

The page includes several screenshots of the game, showcasing different levels and gameplay elements.  These visuals illustrate the game's environments, obstacles, and the character's movements.  The screenshots are presented in a way that highlights the game's graphics and level design.

**Overall:**

The review gives a positive assessment of ""Jet Set Willy II,"" highlighting its extensive gameplay and value for money.  However, a significant flaw is pointed out, the bug that causes rapid loss of lives.  The review is written in a style typical of a video game magazine review from the era, focusing on gameplay, storyline, and value. The reviewer's personal touch adds a friendly and engaging tone to the review. The page number (75) indicates the page's position within the publication.
"
76,"This page is an advertisement for several video games, likely from a magazine or catalog.  It features product listings for various games compatible with the Commodore 16/Plus 4 computer system.

**European Games Section:**

The top section highlights a game called ""European Games.""  It's described as a ""superb sports simulation"" with ""large detailed colourful animated graphics for ultimate realism.""  A review quote from ""Courtney King"" praises the game as ""Crisp, almost Mega, another winner from Tynesoft.""  The price is listed as £7.95.  Several small images of gameplay are shown.

**Future Shock:**

This section advertises ""Future Shock,"" a game described as an ""amazing new style of Arcade game with inter-active sub plots.""  The description emphasizes large detailed graphics and the game's ability to push the machine's capabilities.  The price is £7.95.

**Who Dares Wins II:**

This section advertises ""Who Dares Wins II,"" a conversion of a popular game for the C16.  The description notes that it's a ""No. 1 Hit"" and features over 40 screens of fighting action, exceeding the original's 64 screens.  The price is £7.95.  A notable detail is the mention of a ""Mega Award"" won by the game.

**Jet Set Willy II:**

This section advertises ""Jet Set Willy II,"" a continuation of a classic game.  The description highlights the game's extensive gameplay, with over 90 screens, and its challenge for even skilled players.  The price is £7.95.

**General Information:**

The bottom of the page includes the name and address of the company, Tynesoft Computer Software, along with their phone number.  There's also a section with the words ""SCREEN STAR. COM.USER MARCH,"" which may be a promotion or a section of the magazine.  Finally, there are several screenshots of gameplay from various computers, likely to showcase the graphics capabilities of the games.


**Overall:**

The page is a comprehensive advertisement for several video games, providing details about the games' features, gameplay, and price.  The use of screenshots and descriptive text aims to attract potential buyers.
"
77,"This page is a Commodore 64 chart, likely from a magazine, displaying the top-selling games for the month.

The top section, titled ""COMMODORE 64 CHART,"" lists the top 20 best-selling games.  Each game is numbered, and next to it are the developer/publisher and the platform (e.g., ""Paperboy"" - ""Elite"").

Below this, a section titled ""CHART CHAT"" provides commentary on the chart's results.  It discusses the performance of specific games, noting surprises (like ""Paperboy"" outperforming ""Gauntlet""), and the reasons for their success or failure.  It also mentions the strong performance of some games in the Christmas season.

A further section, titled ""GENERAL C16,"" lists the top 10 games in a different category, likely a different genre or platform (C16).  This section also includes the developer/publisher for each game.

The page format uses numbered lists, clear headings, and concise descriptions to present the information.  The overall design is straightforward and easy to read.  The review rating is not explicitly stated in a numerical format, but the ""CHART CHAT"" section provides a qualitative assessment of the games' performance.
"
78,"This page contains reviews and advertisements for video games, likely from a magazine.  It features two distinct sections:

**Section 1: Review of ""Pin Point""**

This section details a review of the game ""Pin Point,"" which is described as a ""Marble Madness-type"" game for the C16 and Plus/4.  The review gives a mixed assessment:

* **Positive aspects:** The reviewer praises the game's twenty levels of play and the ""precise control"" required to maneuver the spinning top.  They also note the ""very neat"" graphics, even if they're simple.  The reviewer highlights the game's challenge, calling it a ""near genius"" level of difficulty.
* **Negative aspects:** The reviewer criticizes the game's difficulty, stating that even the first level is ""nearly impossible"" and that the game doesn't ease players into the gameplay.  They also mention the lack of easy introductory screens.  The reviewer also notes that the game's sound effects are sparse.
* **Overall:** The review seems to be a balanced assessment, acknowledging both the game's strengths (challenging gameplay, levels) and weaknesses (difficulty, lack of introductory screens). The reviewer's overall impression is that the game is difficult but engaging.

**Section 2: Review of ""Space 2""**

This section reviews a different game, ""Space 2,"" also for the C16 and Plus/4.

* **Positive aspects:** The reviewer notes that the game is a ""great game"" and that it's a good value for the price.  They also mention the game's loading screen, which credits Kingsoft as the developer.
* **Negative aspects:** The reviewer notes that the game is a standard ""invaders"" type game, which might not be exciting for some players.  They also mention that the game's graphics are not particularly innovative.
* **Overall:** The review is more positive, highlighting the value proposition and the developer.  The reviewer's overall impression is that the game is a standard but good-value game.

**Section 3: Game Information**

The page also includes information about the games, including:

* **Game titles:** ""Pin Point"" and ""Space 2""
* **Platforms:** C16 and Plus/4
* **Developers:** Anco and Kingsoft (for Space 2)
* **Publishers:** Anco and Midas (for Pin Point)
* **Prices:** £5.95/cass for ""Pin Point"" and £1.99/cass for ""Space 2""

**Additional Notes:**

* **Screenshots/Graphics:** The page includes screenshots of both games, showing the game's graphics and user interface.
* **Gameplay descriptions:** The reviews provide detailed descriptions of the gameplay mechanics for each game.
* **Review Rating:**  While there isn't a numerical rating, the tone of the reviews gives a sense of the reviewer's opinion.


The page is likely from a computer gaming magazine, providing information and reviews for computer games.
"
