Page Number,Page Information
82,"This page is an advertisement for Datel Electronics, featuring various Amiga computer accessories.  It's a detailed product catalog, not a review.

The advertisement prominently displays several products, each with its own section:

**1. External 3.5"" Disk Drive:**  The ad highlights the drive's slimline design, quiet operation, compatibility with Amiga systems, and a low price of £74.99.  It emphasizes the drive's quality, daisy-chaining capability, and 1 meg unformatted capacity.

**2. A590 Upgrades:** This section details upgrades for the A590 hard drive, allowing users to increase RAM capacity.  Prices are listed for 512K (0.5 Meg), 1 Meg, and 2 Meg upgrades.

**3. Accessories:**  This section lists a variety of Amiga accessories, including:
    * **Centronics Printer Lead:** £6.99
    * **3.5"" Disk Head Cleaner:** £3.99
    * **A/B/C Printer Switch Box:** £3.99
    * **6"" Long Mouse/Joystick Extender Lead:** £4.99
    * **100 x 3.5"" Disk Storage Box:** £8.99
    * **25 x 3.5"" D.S.D.D. Disks:** £19.99

**4. 512K RAM Extension Card:**  This section describes a RAM expansion card for Amiga computers.  It's available with or without a clock/calendar option.  The price is £19.99 for the basic card and £34.99 for the version with a clock/calendar.  Note that the prices do not include RAM chips.

**5. Quickshot Turbo:**  This is a peripheral for the Amiga, described as a high-quality, rugged, and stylish upgrade to the Quickshot II.  The price is £9.99.

**6. Icon Paint:**  This software allows users to create and edit icons for their Amiga systems.  The price is £12.99.

**7. Replacement Mouse:**  This is a direct replacement mouse for Amiga computers, featuring Teflon glides for smooth movement, a rubber coated ball, and an optical system.  A special offer includes a free mouse mat and house (worth £7.99).  The price is £29.99.

**8. 512K Memory Expansion Unit:**  This section details a 512K memory expansion unit for Amiga computers, allowing users to upgrade to 1 Meg of RAM.  The unit comes with a disable switch and is available with or without a clock/calendar feature.  The price is £69.99 for the basic unit and £84.99 for the version with a clock/calendar.

**9. Ordering Information:**  The ad provides details on how to order the products, including phone, mail, and fax numbers.  It also specifies that orders are normally dispatched within 48 hours.

**10. Company Information:**  The ad concludes with contact information for Datel Electronics, including address, sales, and technical phone numbers.


The overall design is typical of a 1980s/early 1990s computer magazine advertisement, with bold text, graphics, and product images.  The prices are in British pounds (£).
"
83,"This page is an advertisement for the ""Amiga Action Replay"" cartridge for the Amiga 500 computer.  The advertisement is visually striking, with a futuristic, almost robotic, image of a hand holding a cartridge.

The text highlights the cartridge's features, emphasizing its power and utility.  The headline proclaims it as ""The World's Most Powerful Freezer-Utility Cartridge.""

The advertisement details several key features:

* **Save the Entire Program in Memory to Disk:**  This allows users to save entire programs to disk, a significant advantage for preserving and potentially modifying game data.
* **Unique Infinite Life/Trainer Mode:**  This feature allows users to generate unlimited lives, fuel, ammo, etc., making it a powerful tool for game trainers.
* **Sprite Editor:**  This allows users to view and modify sprites, which are graphical elements in games.
* **Virus Detection:**  The cartridge includes virus detection and removal capabilities, protecting the user's software.
* **Save Pictures and Music to Disk:**  This feature allows users to save images and audio from games to disk.
* **Slow Motion Mode:**  This allows users to slow down game action, which is helpful for analyzing game mechanics or mastering difficult sections.
* **Restart the Program:**  This feature allows users to restart a program from the point where they left off.
* **Full Status Reporting:**  This provides detailed information about the computer's status, including RAM usage and drive information.
* **Machine Code Freezer/Monitor:**  This feature allows users to examine the program's code in a frozen state, providing valuable debugging and analysis tools.
* **Assembler/Disassembler:**  This allows users to work with the machine code of the program.
* **CPU Register and Flag Editing:**  This allows users to modify the CPU's internal state.
* **Disk Handling and Synchronization:**  This allows users to manipulate and analyze disk data.
* **Memory Display in Various Formats:**  This allows users to view memory in different formats (HEX, ASCII, etc.).
* **Dynamic Breakpoint Handling:**  This allows users to set breakpoints in the program's execution flow.
* **Copper Assembler/Disassembler:**  This allows users to work with the graphics processing unit (GPU) of the Amiga.

The advertisement also includes contact information for ordering the cartridge, including a telephone number and an address.  It also mentions that credit card orders are accepted and that orders are typically dispatched within 48 hours.  The price is listed as £59.99, and it's advertised as ""post free.""

Overall, the advertisement presents the Amiga Action Replay as a powerful tool for Amiga 500 users, offering a wide range of features for game modification, analysis, and debugging.
"
84,"This page is a detailed advertisement, likely from a magazine, for Amiga computer components and accessories.  It's a comprehensive catalog of products, featuring prices and descriptions.

**Sections and Products:**

* **AMIGA EXTERNAL:**  Lists 3.5"" disk drives, highlighting features like 880K formatted drives, on/off switches, and a slimline steel case.  A price of £74.99 is given, including postage.  Also includes the Cumana 5.25"" Amiga drive, with a price of £129.99.  Replacement internal drives are also listed.

* **MONO & STEREO DIGITISERS:**  This section promotes sound digitizers for Amiga computers, emphasizing their high-quality sound and compatibility with various software.  Prices are given for both mono and stereo digitizers.

* **MINIAMP 2 & 4 STEREO SPEAKER SYSTEMS:**  These are stereo speaker systems for Amiga computers, with different models offering varying power and features.  Prices are listed for each model.

* **MINIAMP 5 STEREO SPEAKER SYSTEM:**  A more advanced speaker system, described as a 3-way HiFi bookshelf speaker system.  Prices are given for the system and for speakers alone.

* **MIDI INTERFACES:**  These are MIDI interfaces for connecting MIDI instruments to Amiga computers.  Different models and options are listed, including free MIDI leads and extra leads.

* **TRILOGIC TV & MONITOR LEADS:**  This section lists various cables for connecting Amiga computers to different types of TVs and monitors, including SCART, Ferguson, Hitachi, and Amstrad CPC connections.  Prices and details are provided for each type.

* **DUST COVERS:**  A selection of dust covers for Amiga computer components, including A500 and 3.5"" external drives.  Prices are listed.

* **DISK DRIVES:**  A range of disk boxes for storing floppy disks, with different sizes and capacities.  Prices are listed.

* **HARDWARE:**  This section lists a variety of hardware components, including hard drives, RAM chips, monitors, printers, and other accessories.  Prices are given for each item.

* **SONY DISKS:**  A selection of Sony disks, with different quantities and prices.

* **A500 BOOT SELECTOR:**  A product that enables DF1 to be used as a boot drive.  Price and details are given.

* **A500/2 MEG UPGRADE:**  An upgrade for the A500, including a power switch.  Prices are listed for the upgrade with and without a clock and battery.

* **USEFUL ODDS & ENDS:**  This section lists miscellaneous items like replacement mice, joystick adapters, and other accessories.  Prices are given for each item.

* **PRINTER & MODEM LEADS:**  A selection of printer and modem cables for Amiga computers.  Prices are listed for different types and lengths.

* **MONITOR SHARERS:**  A device for sharing a single monitor between multiple computers.

* **MOUSE JOYSTICK SWITCH:**  A switch for connecting a mouse and joystick to an Amiga computer.

* **PORT SHARER:**  A switch for connecting multiple devices to an Amiga computer.

* **EXPRESS DELIVERY:**  Information about express delivery options.

* **HOW TO ORDER:**  Detailed instructions on how to place an order.

* **ENQUIRIES:**  Contact information for inquiries.

**Overall:** The page is a comprehensive catalog of Amiga computer products, with detailed descriptions, prices, and ordering information.  It's clear that the company is aiming to provide a wide range of components and accessories for Amiga users.
"
85,"This page is an article from a magazine called ""Games Programming"" (part 4), detailing the programming behind the alien movement in the game ""Menace"".  The author, Dave Jones, is described as the ""ace coder"" behind the game, and the article is a breakdown of the code's logic.

The article focuses on the alien movement routines, specifically how the aliens are positioned, animated, and controlled on-screen.  It's a technical deep-dive into the game's programming, not a general review of the game itself.

**Key Sections and Details:**

* **Introduction:** The article begins by stating that the current installment details the alien movement and control routines of the game ""Menace"".  The author explains that the source code will be covered in the next installment.
* **Movement Logic:** The article explains the need for a data structure to control alien movement.  It outlines the basic data needed to describe an alien:
    * Alien number
    * X-coordinate
    * Y-coordinate
    * Alien speed
* **Alien Movement Instructions:** The article provides examples of how to program the aliens to move from one point to another on the screen.  It shows how the code uses memory addresses to control the aliens' positions and speeds.  The example code uses `dc.w` and `dc.b` instructions, which are likely assembly language instructions for the Amiga computer.
* **Animation:** The article explains the need to include animation data in the alien structure.  It details how the animation number is separate from the alien number, making it easier to change the animation without affecting the alien's position.  It also explains how the maximum number of animations is stored separately.
* **Data Structures:** The article describes the memory layout and structure used to store the data for each alien, including the current animation frame and the total number of animations available.
* **Code Examples:** The article provides specific code examples (using assembly language) to illustrate how the alien movement and animation are controlled.  These examples show how the code manipulates memory locations to change the aliens' positions and animation states.

**Overall:** The article is highly technical and geared towards programmers interested in understanding the inner workings of game development.  It's not a review of the game's quality or enjoyment, but rather a detailed explanation of the programming techniques used to create the alien behavior.  There's no review rating mentioned.
"
86,"This page is a technical document, likely from a magazine or manual, describing programming techniques for a video game, specifically for the Amiga computer.  It details how to program the movement and animation of aliens in a shoot 'em up game.

The text is divided into sections, each focusing on a different aspect of the alien animation and control.

**Section 1: Figure One - Eight-Animation Menace Alien**

This section explains how to animate an alien.  It describes the `Anim.Num` variable, which increments to cycle through different animation frames.  The text explains the concept of a ""wrap"" animation, where the animation sequence loops back to the beginning, and an ""updown"" animation, where the sequence counts up to a maximum and then back down.  It also introduces the `Anim_Delay` variable, which controls the speed of the animation.  The section includes a diagram showing different animation frames.

**Section 2: Reason for Living is Dying**

This section discusses the programming logic behind the alien's behavior.  It explains why aliens don't die immediately after being hit, introducing a `Hits_Num` variable to control how many hits an alien can take before being destroyed.  It also mentions the concept of indestructible aliens, which are not destroyed by player fire.

**Section 3: Figure Two - Four Sprites Make One Large Sprite**

This section describes how multiple sprites (graphical elements) can be combined to create a larger, more complex sprite.  The diagram shows how the sprites are arranged.

**Section 4: Back to Motion**

This section focuses on the movement of the aliens.  It explains the limitations of using `GOTO` commands to define movement paths, and introduces a more flexible method using relative coordinates.  The text explains how relative coordinates (offsets) are added to the current position to create movement patterns, such as circles.  It also introduces the concept of ""absolute mode"" and ""relative mode"" for movement, allowing the game to switch between these modes.  The section includes example code snippets (`dc.w`) demonstrating how to use relative coordinates to create movement patterns.

**Overall:**

The document is a detailed explanation of the programming techniques used to create the alien behavior in the game.  It provides insights into the design choices made by the programmer, such as the use of animation delays, the implementation of different animation types, and the use of relative coordinates for movement.  The use of diagrams and code examples makes the explanations more accessible.  The review rating is not present in the provided image.
"
87,"This page is an advertisement, likely from a magazine, promoting the Amiga SoundBlaster, a sound amplifier for Amiga computers.  It also includes an advertisement for the UK Amiga Users Group and Matrix Hire, a software rental service.

**Amiga SoundBlaster:**

The advertisement prominently features the Amiga SoundBlaster, highlighting its ability to connect an Amiga computer to a high-quality amplifier and speakers, producing hi-fi sound.  The text describes the amplifier's features, including:

* **5-watt per channel:**  High-quality sound output.
* **Twin volume controls:**  Allows for precise volume and balance adjustments.
* **LED indicator:**  Indicates when the unit is operational.
* **Through connector:**  Allows for connecting both the amplifier and a monitor simultaneously.
* **50-watt 3-way speakers:**  Included with the SoundBlaster, featuring a 3"" woofer, 2"" mid-range speaker, and 1"" tweeter for a full frequency range.
* **2.5m cable:**  Connects the speakers to the amplifier.
* **Free stereo headphones:**  A promotional offer included with the purchase.

The ad also states the price: £44.99 plus £2 postage.

**UK Amiga Users Group:**

A separate section promotes the UK Amiga Users Group (U.K.A.U.G.).  It emphasizes the group's size (largest Amiga-only user group in the world), experience (fourth year), and support (over 1,500 members).  Key features highlighted include:

* **60+ page bi-monthly newsletter:**  Packed with articles for all levels of Amiga users.
* **Massive library of public domain software:**  Available to members.
* **Amiga-only bulletin board:**  A forum for members.
* **Discounts on hardware, software, and books:**  Offered to members.
* **Support and encouragement:**  For users of all experience levels.

The ad provides contact information for the group.

**Matrix Hire:**

Another section advertises Matrix Hire, a software rental service.  It promotes access to a large library of popular software titles for Amiga, Atari ST, Commodore, and Amstrad computers.  The ad includes:

* **Contact information:**  For obtaining more details and membership.

**Home Based Business:**

A final section promotes starting a home-based business.  It encourages readers to consider this option, suggesting it can be a lucrative venture.  The ad includes:

* **Contact information:**  For obtaining more details on starting a home-based business.


The overall tone of the page is promotional, encouraging readers to purchase the SoundBlaster, join the U.K.A.U.G., and consider Matrix Hire.  There are no explicit review ratings visible on the page.
"
88,"This page is an advertisement for Ocean, a software publisher, seeking programmers and graphic artists to join their in-house team.  The ad highlights the opportunity for a career in software development, emphasizing the company's position as a leading software publisher in Europe.

The ad copy states that Ocean is looking for experienced professionals with expertise in Z80, 6502, 8086, or 68000 assembly language, or those with strong creative abilities in interpreting visual images into computer graphics.  Successful applicants can expect a competitive salary and a productivity bonus.  Contact information is provided for interested candidates.

Below the main text, the page is filled with a detailed catalog of Amiga products, including software and hardware.  The catalog is organized into sections, such as ""Phone Anytime for Fast Friendly Service,"" ""Midi Equipment,"" ""Monitors,"" ""Modems,"" ""Mouse/Trackball,"" ""Printers,"" ""Joy Sticks,"" ""Accessories,"" ""Ribbons,"" and ""Disks.""  Each section lists various products with their descriptions and prices.  The products are primarily for the Amiga computer system.  The prices are listed in British pounds (£).  The catalog includes a wide range of software titles, including games, educational programs, and business applications.  There are also various hardware components, such as printers, modems, and mice.  The page also includes a section for ""Special Prices"" and ""Pack Prices"" for certain products.

The page also includes a section for ""Shop at: 9A St. Peters Street, Stamford, Lines, PE9 2PQ.""  This section provides contact information for the company, including a telephone number and address.  The page also mentions that the company accepts VISA.

Overall, the page is a comprehensive advertisement and product catalog for Ocean's products and services, aimed at potential employees and customers.
"
89,"This page is a technical document, likely from a programming manual or a similar resource, describing programming commands and techniques for a game, possibly for the Amiga computer.  It details how to create and control alien movement in a game, focusing on optimizing memory usage and efficiency.

**Sections and Content:**

* **Games Programming 4:** This likely indicates the section number or chapter title within a larger document.

* **Memory Economy:** This section explains techniques to reduce the amount of memory required to store complex path data for game entities (like aliens).  It describes how to use branching and GOSUB commands to reuse path data, making the code more compact.  It provides examples of assembly language instructions (e.g., `dc.w`) and their corresponding actions.

* **More Memory Economy:** This section introduces a ""FOR type construct"" to repeat sections of path data, further optimizing memory usage.  It gives an example of how to move an entity in a repeating pattern (e.g., 16 pixels right, 16 pixels down).

* **SEEK and FIRESEEK Commands:**  These commands allow aliens to track the player's ship and potentially fire missiles at it.  The `Seek` command specifies a duration for tracking, and `FireSeek` initiates a tracking sequence from a specific alien.

* **Other Simple Commands:**  This section lists additional commands like `ChangeSprite` (to change an alien's appearance), `ChangeSpeed` (to adjust movement speed), and `ChangeAnim` (to alter animation).

* **Full Data Structure (Table 1):** This table provides a detailed breakdown of the data structure used to represent an alien's path.  It lists each data element (e.g., next path position, X/Y coordinates, animation number, delay) and its corresponding data type (e.g., `RS.W`, `RS.B`).  The table also includes a description of each element's purpose.

* **Loop Command:** This section explains how to repeat sections of path data using a loop command.  It highlights the `DoLoop` command and how it allows for repeating a sequence of commands.  It also notes a limitation on the loop command's ability to handle different loop sizes within a single path.

* **Other Tweaks:** This section describes additional features, such as a `PAUSE` function that allows aliens to pause at specific points in their path.

* **Mode Bits:** This section defines various flags or bits within a byte that control the behavior of the alien's movement (e.g., `Offset.Mode`, `Seek.Mode`, `AnimUpDown`, `HeatSeekPath`).

**Review Rating (if applicable):**  There is no review rating present on the page.  The document is instructional and technical, not a review of a product.


**Overall:** The document is a detailed explanation of programming techniques for game development, specifically focusing on optimizing memory usage and controlling entity movement.  It's aimed at programmers familiar with assembly language and game development on the Amiga platform.
"
90,"This page is an advertisement for Atari ST and Amiga computers, featuring various bundles and accessories.  It's a detailed catalog, not a review.

The page is organized into sections, each showcasing different products and packages.  The layout is clear, with product names, prices, and key features highlighted.

**Sections and Descriptions:**

* **520STE Power Pack:** This package includes a 520STE 512K keyboard with a built-in 1 megabyte disk drive and TV modulator.  It also comes with over £550 worth of software, including games like OutRun, Gauntlet 2, and more.  Business software, spreadsheet, and database programs are also included.  A joystick, mouse mat, and all necessary cables and manuals are included.  The price is £359.00.

* **520STE Explorer Pack:** This package includes a 520STE 512K keyboard with a built-in 1 megabyte disk drive and TV modulator.  It includes one free game, ST tutorial, and Metacomco Basic software.  All leads, manuals, a mouse, and a free mains plug are included.  The price is £279.00.

* **1040STE Business Pack:** This package features a new 1 megabyte 1040STE keyboard and over £200 worth of business software, including word processing (Word Up), spreadsheet (K-Spread 3.0), and database (Superbase Personal) programs.  It also includes a Metacomco BASIC mouse pad, all leads, manuals, and a mouse.  The price is £479.00.  A version without the software is also listed at £439.00.

* **MEGA 1 Business Pack:** This package includes a separate keyboard and system unit, all software for the 1040 STE Business Pack, and a blitter chip for faster graphics.  It also includes an SM124 Mono Monitor.  The price is £549.00.

* **AMIGA A500 BAT GAMES PACK:** This package includes an Amiga A500 512K keyboard with a built-in 1 megabyte disk drive and TV modulator.  It includes a Deluxe Paint II graphics package, Photon Paint II graphics package with animation, Batman - The Movie games software, New Zealand Story arcade games software, and a further £230 worth of games software (including Buggy Boy, Mercenary, Barbarian, Wizball, and more).  A joystick, mouse mat, and 10 blank disks are included.  The price is £399.00.

* **AMIGA 1 MEG BAT GAME PACK:** This package includes a fitted 1 megabyte memory expansion, a real-time clock card, and all the games from the A500 Bat Game Pack, plus Dragon's Lair 1 Meg Megagame.  The price is £529.00.

* **AMIGA A500 CLASS OF THE 1990'S BUSINESS + EDUCATIONAL PACK:** This package includes an Amiga A500, TV modulator, Maxiplan 500 spreadsheet, Midi interface and software, Kind Words II word processor, Page Setter DTP, Super Base Personal database, and more.  It also includes a mouse mat, 10 blank disks, and a disk wallet.  The price is £549.00.

* **ACCESSORIES:** This section lists various accessories like joysticks, mice, disk drives, and memory upgrades, with their individual prices.

* **PRINTERS:** This section lists various printers, including Star LC24-10, Star LC10, Star LC10 color, Citizen 120D, Seikosha 9 pin NLQ, and Seikosha 24 pin LQ printers, with their prices and interface leads.

* **MONITORS:** This section lists various monitors, including Commodore Amiga A1084 stereo monitor, Atari SC1224 color monitor, Atari SM124 mono monitor, and Philips CM8833 stereo color monitor, with their prices and interface leads.

* **EXTERNAL DISK DRIVES:** This section lists various external disk drives, including Atari SF314, Amiga A1010, Cumana, NEC, Atari Megafile, and Commodore A590, with their prices.

* **CREDIT CARD ORDERLINE:** This section provides contact information for ordering the products.


The page also includes a credit card orderline, delivery information, and a statement that all prices include VAT and delivery by courier.
"
91,"This page is an advertisement or article from *Amiga Format* magazine, likely from 1991, focusing on databases for Amiga computers.

The main headline is ""A SERIOUS BUSINESS,"" implying the importance of database software for business applications.  The article is part of a three-part series on home business software, with this installment focusing on databases.  The author is Mark Smiddy.

The page features a large, colorful graphic of a filing cabinet with wings, suggesting the organization and power of databases.

**Part One: Databases** section introduces the concept of databases, explaining them as programs that store and retrieve information.  It gives a simple definition and examples of how databases can be used, such as storing customer information and filtering it by location (e.g., London and South East).

**MicroBase** is highlighted as a specific database program.  The advertisement emphasizes its affordability (£19.95), and its suitability for small businesses.  It's described as an ""entry-level"" database, implying it's easy to use and understand.  The text also mentions that it comes from a company known for other software, including ""adult"" card games and a ""footy"" game.

**Screenshots** of the MicroBase program are included, showing the user interface for creating and editing database entries.  These screenshots demonstrate the program's functionality, including adding fields, deleting fields, and creating masks.

**Technical Details:** The page mentions the software is for Amiga computers and is part of a three-part series.  The illustration is credited to Danny Jenkins.

**Overall:** The page is a marketing piece for the MicroBase database software, highlighting its features, price, and ease of use for small businesses.  It's part of a larger series on business software for Amiga computers. The review rating is not explicitly stated, but the tone is positive, emphasizing the software's value and capabilities.
"
92,"This page is a section from a magazine article, likely an Amiga computer magazine, reviewing database software for the Amiga computer.  It details two database programs: MicroBase and K-Data.

**MicroBase:**

The review describes MicroBase as having a small, 12-page manual, an Intuition-based interface, and a blue screen.  It's noted as not suitable for multitasking and lacking a ""Quit"" option.  Positive aspects include simple indexing, simple sorting on text fields, and a label printer compatibility.  The review concludes that it's a good value for the price and a solid introduction to databases.  The review also mentions MicroText, a related program, which is deemed to be unremarkable.

**K-Data:**

The review describes K-Data as a step up from MicroBase, with features that place it in the semi-professional category.  It's noted as having been around for a while and being a popular flat-card system for the Amiga.  The review highlights K-Data's similarity to the ST's GEM interface, which is both a positive and negative.  It's a positive because it's familiar, but a negative because it doesn't feel entirely original.  The review praises the quality of the program overall.

**Key Features and Functionality (both programs):**

The page includes a glossary of terms related to databases, including:

* **Record:** A set of one or more fields.
* **Field:** An area to enter a single item of information.
* **Database:** A set of one or more records.
* **Case Sensitive:** Defines whether capital letters are checked in searches.
* **Create:** Design a new database.
* **Data:** Information stored by database software.
* **Append:** Add information to the end of a database.
* **Fixed Length Data:** Data stored using a fixed amount of disk space.
* **Variable Length Data:** Data stored using the minimum amount of disk space.
* **Relational Database:** A complex database where fields in one file can affect fields in another.
* **Relational Operator:** Operators defining parts of a rule (e.g., =, <>).
* **Rule Searching:**  A method for searching databases.
* **Update:** Add or delete records.
* **Variable Length Record:** A record with an unknown number of fields.
* **Virtual Memory:** Area of hard or floppy disk used as a buffer.

The page also describes the program's interface, including the desktop view, editing a record, and the file index.  It notes that K-Data is split into two parts: a designer for defining the form layout and fields, and a database section for the actual data.  The review also mentions the file management system, where files appear as drawers in a window.

**Overall:**

The page provides a detailed, comparative review of two database programs for the Amiga, highlighting their strengths and weaknesses.  The review rating isn't explicitly stated, but the overall tone suggests a positive assessment of both programs, particularly K-Data, while acknowledging some limitations.
"
93,"This is an advertisement for JCL Business Systems Limited, promoting their video digitizers.  The advertisement features a clown image, a person holding a video camera, and a computer monitor, all designed to visually represent the product's capabilities.

The ad copy highlights the following key features of the digitizers:

* **Real-time color capture:**  The digitizers capture images in real-time, as fast as a TV camera.
* **Live framestore output:**  The devices include a live framestore output, allowing connection to a second monitor or TV for easier setup and focusing.
* **Simplified setup:**  The ability to connect to a second monitor or TV simplifies the setup process, eliminating the need for a separate framestore display in some cases.
* **Monochrome facilities:**  The digitizers also offer monochrome capabilities.
* **Comprehensive software tools:**  The digitizers come with software tools for various tasks.
* **Specific models:**  The ad mentions different models tailored for Amiga and PC systems (SuperPic Amiga, SuperPic PC, and ColourPic Amiga).
* **Software compatibility:**  The software is compatible with various formats, including IFF, custom formats, GIF, and PCX.
* **Color depth:**  The Amiga model supports 4096 colors, while the PC model can produce 256-color VGA images from a palette of 256,000.
* **UHF TV output:**  Some models, like the ColourPic Amiga, include UHF TV output.
* **Genlock:**  The SuperPic Amiga model includes genlock.
* **Ordering information:**  The ad provides contact information for ordering, including phone, fax, and address details.  It also specifies that UK orders will be shipped free of charge (FOC) by courier within two days, subject to availability.

The ad also lists the recommended retail prices for each model:

* **SuperPic Amiga:** £520.87 (£599 inc. VAT)
* **SuperPic PC:** £520.87 (£599 inc. VAT)
* **ColourPic Amiga:** £433.92 (£499 inc. VAT)

Overall, the advertisement is focused on promoting the real-time color capture and versatile features of the video digitizers, highlighting their ease of use and compatibility with various computer systems.  It clearly outlines the different models, their specifications, and how to purchase them.
"
94,"This page is a promotional advertisement for a game cartridge, likely for an Amiga computer, called ""Nordic Power.""  It's a detailed description of the cartridge's features and capabilities.

The advertisement is visually appealing, with vibrant colors and a graphic depicting a scene from the game.  The text is organized into sections, each describing a different aspect of the cartridge's functionality.

**Product Overview:**

The main headline prominently displays ""NORDIC POWER® Get a Real Action Cartridge®.""  The text emphasizes the cartridge's ability to enhance gameplay and provide tools for programmers and users.

**Features and Capabilities:**

The page is heavily focused on the cartridge's features, which are categorized and described in detail.  These include:

* **Game Utility:**  Allows pausing, freezing, packing, and restarting games.  It also facilitates transferring graphics and sprites between games.
* **RAM System 3.0:**  A fast-load/save system for disks, designed for speed and compatibility.
* **Turbo-Tape 249:**  A fast-load/save system for cassette programs.
* **Super-Packer:**  Compresses programs to fit more onto a cassette or disk.
* **Sprite Utility:**  Provides tools for managing sprites, including editing, inverting, twisting, and transferring them.
* **Graphic Utility:**  Offers graphic manipulation tools, including freezing, hardcopying, loading/saving, and transferring graphics.  It supports various formats and colors.
* **Pokes:**  Allows users to input codes to modify game behavior.
* **Trainer-Brake:**  Provides a slow-motion feature for practicing skills in games.
* **Machine Language Monitor:**  A powerful tool for programmers, allowing access to and manipulation of the computer's memory.  It includes assembly, disassembly, comparison, search, fill, relocation, and I/O functions.
* **Disk/Tape Utility:**  Provides tools for backing up and copying disks, changing headers, and working with multiple drives.
* **Parallel Interface:**  Allows use of the computer's parallel port for printers.
* **Basic Toolkit:**  Expands the BASIC programming language with additional commands and functions.
* **Graphic Grabber:**  Allows capturing images from games.
* **Playfields:**  Provides options for selecting bitplanes for graphics.
* **Sound Scanner:**  Allows searching and manipulating sound samples.
* **Training Mode:**  Allows slowing down game speed for practice.
* **Cheat Mode:**  Provides tools for modifying game parameters.
* **Packer:**  Compresses large games to fit on smaller disks.
* **Reset and Reset with Memory Clear:**  Provides functions for resetting game states.

**Technical Specifications and Contact Information:**

The page also includes contact information for Data & Electronics, the manufacturer, including address, telephone number, and fax number.  This suggests that the cartridge is a commercial product.

**Target Audience:**

The detailed descriptions and technical features suggest that the target audience is experienced computer users, programmers, and gamers who want to maximize the capabilities of their Amiga systems.

**Overall Impression:**

The advertisement presents a comprehensive overview of the cartridge's features, highlighting its versatility and power for both casual and advanced users.  The detailed descriptions and technical specifications suggest a product aimed at a sophisticated user base.
"
95,"This page is an advertisement, likely from a magazine, showcasing several software products, specifically database and filer programs, for the Amiga computer.

The page features detailed descriptions and screen captures of Superbase Personal Precision (£59.95), a database program.  The description highlights its ease of use, revolutionary control panel system resembling a video recorder, and extensive reporting capabilities.  It emphasizes the program's speed in searching records, its relational database structure, and its affordability.  The text also points out its integrated nature, running in 512KB, and its suitability for various tasks.  Screen captures show the program's user interface, including record views, form views, and table views, demonstrating the different ways to interact with the data.

Another product, Microfiche Filer (£69.95), is also advertised.  The description emphasizes its graphical interface and intuitive approach to handling microfiche-style data.  It explains how the program uses a magnification window to scroll through larger sheets of data, mimicking the experience of using physical microfiche.  The text highlights the program's innovative three-window display, including a microfiche window, a larger display window for records, and a list of forms.  A screen capture shows the program's interface, showcasing the microfiche-like display and the navigation tools.

The page also includes a section titled ""What's in a Field?"" which provides a general explanation of database fields, including different data types (ASCII/string, numeric, date), and how they function within a database.  It also touches on advanced features like calculations and input validation, which are often found in more sophisticated database programs.

The page is well-organized, with clear headings and descriptions for each product.  The use of screen captures makes the software's functionality more tangible and understandable for potential buyers.  The price of each product is clearly stated.  The page also includes a small graphic element that says ""Serious Business"" in a bold font.  Finally, a small graphic of a microfiche is shown on the right side of the page, along with the product name ""Microfiche Filer""."
96,"This page is a product advertisement, likely from a computer magazine, featuring several database software programs for the Amiga computer.  It's a detailed overview, not a simple review.

The page is divided into sections, each focusing on a different database program.

**Prodata (Arnor):**

* **Price:** £99.95
* **Description:**  This is presented as a powerful flat-card database, designed for users comfortable with a keyboard-based interface (no pop-up menus).  It's praised for its professional feel, comprehensive manual, and support for many printers.  The setup process is described as straightforward.  A key feature is its expression evaluator, allowing complex calculations and filters within layouts.  The ability to create ""intelligent"" layouts, where unused fields are automatically hidden, is highlighted.  It's also noted as being compatible with other programs like Analyze 2 and Scribble 2, allowing data exchange via the clipboard.  The supported data types are string, date, numeric, and Boolean.  Numeric fields can be either integer or fixed-point.
* **Screenshots:** Several screenshots illustrate the program's interface, showing database creation, record entry, and form design.

**Organize 2 (Microsystems):**

* **Price:** £99.95
* **Description:**  This program is part of a larger software package (Works).  It's presented as a flat-card database system, but with the added advantage of importing dBASE III files.  It's not programmable, but it's noted as being fully integrated with other programs in the Works suite.  The interface is described as simple to learn and use.  The screenshots show the record entry and form design features.  The supported data types are string, date, numeric, and Boolean.

**Superbase Personal 2 Precision:**

* **Price:** £99.95
* **Description:** This is presented as an upgrade to a basic Superbase package.  It adds a text editor, mail merge, and improved documentation.  It also has enhanced file handling capabilities, including a ""dongle"" for protection.

**Designing Databases (General):**

* **Description:** This section provides general advice on designing databases, emphasizing the importance of careful planning and field definition.  It highlights the potential difficulties of adding fields later and recommends using ""wildcard"" fields to hold placeholder data.  Testing the database design is also recommended.

**Microfiche Filer:**

* **Description:** This section provides a description of a different database program, Microfiche Filer.  It's described as idiosyncratic but with strengths outweighing weaknesses, particularly for simple everyday tasks and home users.  It's not recommended for professional use.

**Overall:**

The page provides a detailed comparison of different database software options for the Amiga, highlighting their strengths and weaknesses.  The focus is on ease of use, features, and compatibility with other programs.  The pricing is also included for each program.
"
