Page Number,Page Information
46,"This page from a Commodore User magazine features reviews of two video games, ""Space Escort: Atlantis"" and ""Panik: Atlantis,"" for the Commodore 64.

**Space Escort: Atlantis**

* **Rating:** The review gives a generally positive assessment of the game, awarding it 3 stars for Graphics, Sound, and Toughness, and 4 stars for Staying Power and Value.
* **Description:** The review praises the game's fast-paced, addictive nature, typical of classic arcade shoot-em-ups.  It highlights the scrolling gameplay, where the player must guide a spaceship through space, dodging various enemy ships.  The reviewer notes the presence of different enemy types (Space Flies, Spheroids, etc.) and the use of shields (White = 0, Green = 2, Blue = 3, and Red = 4 or more) to help the player survive.  A key feature mentioned is the ability to continue from a previous game state.  The reviewer also points out the game's high difficulty, especially when facing multiple enemies, and the somewhat lengthy explosion effects.  The review concludes by noting the game's relatively low price (£2.99) compared to other games and commends the game's entertainment value.

**Panik: Atlantis**

* **Rating:** The review gives a mixed assessment, awarding 3 stars for Graphics and Sound, and 4 stars for Toughness, Staying Power, and Value.
* **Description:** The review describes ""Panik"" as a platform and ladder game, but criticizes its lack of quality compared to other games in the same price range.  The player controls a character with a red cap who uses a shovel to defeat monsters.  The gameplay involves digging holes to trap monsters and hitting them on the head with the shovel.  The reviewer notes that the monsters transform into sacks and then long-legged monsters as the game progresses, making the later levels more challenging.  A significant criticism is the repetitive nature of the levels, with the reviewer stating that the next level is virtually identical to the previous one.  The review also mentions the game's limited replay value due to the lack of significant variation in the gameplay.  Despite the criticisms, the reviewer acknowledges the game's decent level design and decent value for the price (£2.99).

**Overall:**

The page presents two separate reviews, each with its own strengths and weaknesses.  The reviews are written in a style typical of a gaming magazine from the 1980s, focusing on gameplay mechanics, difficulty, and value for money.  The inclusion of star ratings and the reviewer's name (James Pickering) are common elements in such publications.  The page also includes screenshots of both games, providing visual representations of the gameplay.
"
47,"This page is a review of the video game ""Bongo,"" for the Commodore 16 and Commodore Plus/4 computers, published by Anco.  The review, written by Mike Pattenden, appears in a magazine called ""Commodore User.""

The review is presented in a standard magazine layout, with a large image of the game's screen display at the top, showing gameplay elements like the character, platforms, and obstacles.  Below the image, there's a detailed description of the game.

**Review Content:**

The reviewer, Mike Pattenden, begins by describing the game's premise as a typical platform game, but with a unique element: a ""transporter"" character.  He notes the game's graphics are pixelated and chunky, which he dislikes.  The reviewer also points out a strange aspect of the game's design: the hero character has a large nose, as do the enemies.  He speculates that the game's name, ""Bongo,"" might be related to the length of the game's music, which he suggests is too long for the Commodore 16's memory.  He also mentions rumors of a 128 version of the game, but these have been denied.

The review highlights the game's gameplay mechanics, including the need to collect items to reach the female character at the top left of the screen.  The reviewer criticizes the game's graphics, calling them ""solid and chunky"" and the pixelated character's knees ""pixely.""  He also notes the game's ability to slightly alter the screen layout, offering some variety.

The review concludes with a summary of the game's strengths and weaknesses.  The reviewer finds the game's most notable feature to be a poor rip-off of the Miami Vice soundtrack.  He rates the game's graphics, sound, toughness, staying power, and value with stars, indicating a mixed opinion.  The rating is 3 stars for graphics and sound, 3 stars for toughness, and 1 star for value.

**Overall:**

The review is a critical assessment of the game ""Bongo,"" highlighting both its positive and negative aspects.  The reviewer's tone is somewhat cynical, but the review provides a detailed account of the game's features and gameplay.  The inclusion of the game's screen display and the reviewer's rating system make the review informative and engaging for readers interested in the game.
"
48,"This page is from a magazine, likely *Commodore User*, and features a review of the ""Berks Trilogy"" video game series, specifically the C16 and Plus/4 versions.

The review is broken down into sections for each game in the trilogy (Berks I, II, and III).  Each game gets a separate paragraph of analysis.

**Berks I:** The reviewer describes the game as involving robots that infest the player's monitor screen.  The player uses a ""terror tank"" to destroy the robots, and has an advantage because the robots can't fire back.  The reviewer notes the game's fast-paced action and the challenge of eliminating all the robots before running out of energy or lives.

**Berks II:**  This game is described as more challenging, requiring the player to collect keys from rooms protected by blocks.  The reviewer highlights the ""supercool bears"" and ""gold medallions"" that try to thwart the player's efforts.  The game is described as having a lot of ""heavy arrangements"" and ""frantic action.""

**Berks III:**  This game is considered the best of the three, requiring the player to penetrate the ""Berks inner sanctum"" and collect treasure.  The reviewer emphasizes the difficulty of collecting keys, which are surrounded by protective blocks.  The game also features homing drones in pursuit of the player.

**Overall Review:** The review concludes that all three games are excellent, with Berks I and II being particularly strong.  The reviewer rates each game with stars for Presentation, Skill Level, Interest, and Value.  The overall rating is very positive, with a high score for each game.

**Additional Information:** The review also includes a price (£6.95/disk) and a brief mention of the game's first review in *Commodore User* a year prior.  A concluding paragraph summarizes the review and gives a final recommendation.  A picture of a person wearing glasses and a picture of a computer screen displaying the game are also included.  The review also mentions the game's developer, John Williams."
49,"This page is a promotional advertisement and comic strip, likely from a magazine like Commodore User, focused on the game ""Berks"" and a contest to win a Tomy Verbot toy.

**Contest Section:**

The top portion of the page advertises a contest to win a Tomy Verbot.  It includes a request for entrants to submit their name and address.  The contest rules are outlined, stating that the winner will receive a Tomy Verbot and a copy of the game.  There are also runner-up prizes.  The address for sending entries is provided.

**Comic Strip Section:**

Below the contest information is a black and white comic strip featuring the character ""Major Blink"" and a robot, likely from the ""Berks"" game.  The comic strip is titled ""Major Blink's Laboratory"" and ""The Berks Return"".  The comic is presented in panels, with speech bubbles and illustrations.  The comic appears to be a story about Major Blink and the Verbot, with the reader being asked to fill in the captions for the speech bubbles.  The comic is clearly designed to be engaging and entertaining, with a focus on the characters and their interactions.

**Overall:**

The page is a combination of a contest advertisement and a comic strip.  The design is simple but effective, using black and white illustrations and clear text to convey the information.  The target audience is likely gamers and fans of the ""Berks"" game, as the contest and comic strip are directly related to the game.  The page is well-organized and easy to understand. The comic strip is a story about the characters and their interactions, with the reader being asked to fill in the captions for the speech bubbles.  The comic is clearly designed to be engaging and entertaining, with a focus on the characters and their interactions."
50,"This page is an article from a publication called ""US Hotline,"" likely a magazine or newspaper, focusing on the burgeoning world of personal computers and telecommunications in the 1980s.  The article, titled ""The Next Big Thing,"" explores the rise of computer networks and online services as a replacement for traditional computer games.

The article is a report by Dan Gutman, and it details a personal experience of a ""wild party"" held on the CompuServe network.  The author describes connecting with multiple people across the country simultaneously, highlighting the novelty and potential of these online interactions.

The article then delves into the specifics of QuantumLink, a prominent online service at the time.  It emphasizes the ease of sending and receiving electronic mail (email) as a key feature, contrasting it with traditional mail.  The article also discusses the growing popularity of online services, noting that a significant portion of computer owners are now using these networks.

The article touches on the practical applications of these networks, including shopping, education, and even financial transactions.  It also acknowledges the potential downsides, such as security concerns and the risk of addiction to online activities.  The article mentions specific examples of teenagers using computers to manipulate satellites, highlighting the potential for misuse of technology.

The article also includes a section on ""More U.S. News,"" which discusses the Space Shuttle Challenger disaster and its impact on the public's interest in space-related simulation programs.

Finally, the article features a section on ""Electric Letters,"" which discusses the concept of electronic mail and its potential to revolutionize communication.  It also mentions specific companies offering these services and their pricing models.

The overall tone of the article is enthusiastic about the future of online services, but also cautious about the potential risks and challenges associated with this new technology.  There's no explicit review rating, but the article's focus is on reporting and analysis rather than a traditional product review.
"
51,"The page is an advertisement for a collection of video games, titled ""MPG,"" published by Americana Software.

The advertisement features a stylized image of a vintage American car, likely a 1930s model, with its grille and headlights prominently displayed.  The car's image is in vibrant colors, with a focus on chrome and polished metal details.

The text is presented in a bold, sans-serif font, and the overall design is eye-catching and emphasizes the American theme.

The advertisement highlights the following video games, all of which are described as ""coming soon"":

* **SLAMBALL:**  For Commodore 64/128 systems.
* **NEW YORK CITY:** For Commodore 64/128 and Atari systems.
* **BREAKDANCE:** For Commodore 64/128 systems.
* **SHAMUS:** For Commodore 64/128 and Atari systems.
* **SCOOTER:** For Commodore 64/128 and Atari systems.
* **OLLIES FOLLIES:** For Commodore 64/128 and Atari systems.

The advertisement clearly states that these games are available for Commodore 64/128 and Atari systems.

The price of the games is listed as £2.99 per game.

The advertisement also includes the company's name, Americana Software, and contact information, including their address (Unit 10, Parkway Industrial Centre, Heneage Street, Birmingham B7 4LY) and telephone number (021-359 8881).

The overall impression is one of a promotional piece designed to attract customers interested in American-themed video games for various home computer systems.
"
52,"The page appears to be an advertisement for a charity compilation tape called ''Off The Hook''. The title is written in large, stylized orange letters at the top of the page. Below the title is a painting of a bald man reaching upwards, with flowing blue fabric or smoke swirling around him. The background is dark and textured, suggesting a cave or a night sky.

In the center of the page is a white box with the following text:

> CHARITY COMPILATION TAPE
> ALL PROCEEDS GO TO THE
> PRINCE'S TRUST
>
> LIGHTNING DISTRIBUTION LTD
> 841 HARROW ROAD
> LONDON NW10

Below this box are two columns listing games, each column headed by a computer system. The left column is labeled ''48K SPECTRUM'' and the right column is labeled ''COMMODORE 64''. Each column lists game titles on the left and the publisher on the right.

The games listed for the 48K Spectrum are:

*   PITFALL II - ACTIVISION
*   PSYTRON - BEYOND
*   FALL GUY - ELITE
*   AD ASTRA - GARGOYLE
*   SAM STOAT SAFEBREAKER - GREMLIN GRAPHICS
*   SPLAT - INCENTIVE
*   MUGSY - MELBOURNE HOUSE
*   KONG STRIKES BACK - OCEAN
*   CHEQUERED FLAG - PSION
*   BLUE MAX - U.S. GOLD

The games listed for the Commodore 64 are:

*   PITFALL II - ACTIVISION
*   SPACE PILOT 2 - ANIROG
*   PSYTRON - BEYOND
*   FALL GUY - ELITE
*   DEMONS OF TOPAZ - FIREBIRD
*   SHEEP IN SPACE - LLAMASOFT
*   KONG STRIKES BACK - OCEAN
*   BLACK THUNDER - QUICKSILVA
*   DEATH STAR INTERCEPTOR - SYSTEM 3
*   TALLADEGA - U.S. GOLD

There is a small ''DR'' symbol in the top right corner of the Commodore 64 column. It is unclear what this symbol means.

Overall, the page is designed to be eye-catching and informative, promoting a charity compilation tape with a variety of games for two popular home computer systems of the time. The painting adds a dramatic and artistic touch to the advertisement.
"
53,"This page is from a magazine, likely *Commodore User*, and features various articles and advertisements related to the Commodore 64 computer.

**Headline:** The main headline is ""NEW LOOK"" which is a promotional announcement about the magazine's upcoming issue.

**Article 1: New Look:** The article explains that the magazine is getting a ""Summer facelift"" with a sharper, brighter design, more color, and a slightly higher cover price.

**Article 2: Programming:** This section highlights the availability of free Commodore 64 programs and tutorials on how to make the computer perform multiple tasks simultaneously using a technique called ""interrupts.""

**Article 3: Let's Get Serious:** This section focuses on software for the Commodore 64, including budget-priced database, home finance, spreadsheet, and word processor programs.  It also mentions a special feature for Viza Star users in June.

**Article 4: 16 Gamers:** This section discusses popular games like Jet Set Willy and Manic Miner, highlighting their potential for popularity on the Commodore 64. It also mentions regular features like Tommy's Tips, US Hotline, Hotshots, and Into the Valley.

**Article 5: G-Force tackles Paper Boy, 'V; Starquake:** This section previews upcoming articles in the magazine, including a players guide to Paper Boy, Cauldron II, Jet, Sublogic's flight simulator, Green Beret, and the highly anticipated Vand Starquake.

**Article 6: FREE - Play Better II:** This section advertises a supplement with tips on popular games like Zoids, Uridium, and Fairlight.

**Overall:** The page is filled with information and advertisements related to Commodore 64 software, games, and the magazine itself.  It's clearly aimed at Commodore 64 users and enthusiasts.  There are no explicit review ratings visible on this page.
"
54,"This page is a review of Ariolasoft's Movie Maker software for the Commodore computer.  The review is presented in a magazine article format, likely from a publication aimed at Commodore users.

**Review Title:** Ariolasoft's Movie Maker reviewed

**Review Rating:**  While the review doesn't explicitly assign a numerical rating, the overall tone suggests a mixed opinion.  The reviewer highlights both positive and negative aspects of the software.

**Review Body:**

The review begins by noting the recent popularity of ""aesthetic value"" software and how Ariolasoft's Movie Maker stands out as a unique approach.  It describes the software as having a ""construction"" theme, and the reviewer finds the concept of creating animation sequences intriguing.  The reviewer points out that the software's core function is similar to game design, involving sprites, images, backgrounds, and sound manipulation.  However, the similarities end there.

The review details the software's structure.  The package contains two disks: one for the main program and another for data (shapes, backgrounds, sound effects, and tunes).  The main program offers a menu-driven interface with options for Compose, Record, Smooth, and Play.  Each section is loaded individually from the data disk, which theoretically allows for a large amount of detail.

The review highlights the ""Compose"" section as the core animation design area.  The reviewer notes that the simplest way to create backgrounds is by using a graphics designer, but this process is slow and lacks the subtleties of modern design tools.  The reviewer emphasizes the animator function as the core strength of the software, allowing users to design shapes, copy them, and alter them slightly to create smooth animation sequences.

The review also discusses the ability to adjust animation parameters like replay rates, movement, and the position of the animation window on the screen.  This allows for experimentation with animation sequences before they are finalized.  The review concludes by mentioning the ability to save and reuse created sequences.

**Visual Elements:**

The page includes several black and white illustrations.  These illustrations depict examples of the animation sequences that can be created using the software.  The images show simple, pixelated graphics, typical of the era's computer graphics capabilities.  There are also screenshots of the software's interface and menu options.

**Target Audience:**

The review is clearly aimed at Commodore computer users interested in software for creating animation sequences.  The language and examples used are geared towards this specific audience.

**Overall Impression:**

The review presents a balanced perspective on Ariolasoft's Movie Maker.  While acknowledging some limitations (like the slow background creation process), the reviewer highlights the software's unique features and potential for creating animation sequences.  The review's tone suggests that the software might be a good choice for users willing to put in the effort to create their own animations.
"
55,"This page is a section from a magazine, likely a computer magazine, focused on the Commodore 64.  It's a mix of advertising and a review.

**Review of ""Movie Maker"" Software:**

The review section discusses the software ""Movie Maker,"" giving a somewhat negative assessment.  The rating isn't explicitly stated as a numerical score, but the tone suggests a mixed or disappointing experience.  The review highlights several issues:

* **Time-consuming:**  Creating even a short film requires significant time and effort, potentially hours of work.
* **Technical limitations:** The software has technical constraints that impact the quality of the final product.
* **Sound quality:** The sound quality is described as underwhelming.
* **Manual issues:** The manual is criticized for being poorly structured, resembling a Hollywood tour guide rather than a clear instruction manual.  It's described as confusing and potentially taking days to understand.
* **Target audience:** The review questions the target audience for the software, suggesting that the concept, while ""cute,"" might not appeal to many users.
* **Quality concerns:** The review states that the quality of the films produced is significantly lower than ideal, especially considering the Commodore 64's capabilities compared to other systems like the Amiga.

**Overall:** The review concludes that while the concept is appealing, the reality of using the software is time-consuming and the quality may not meet expectations.

**Advertising:**

The page also features advertisements:

* **Shekhana Computer Services:** This section is a large advertisement for computer parts and software, listing various games and their prices.  It's a comprehensive list of products, including titles like ""Lord of the Rings,"" ""Elite,"" and various other games.  The prices are clearly displayed.
* **Graphic Adventure Creator:** This is a prominent advertisement for a new software program, ""The Graphic Adventure Creator,"" coming soon for the Commodore 64.  It highlights the program as ""the most amazing adventure generating program ever.""  The advertisement includes the name of the software company, Incentive Software Ltd., and contact information.

**Other Information:**

* **""Look Out"" Section:**  A visually striking section with a bold graphic and the words ""Look Out"" is present.  This section is likely a promotional feature for the software or a general advertisement.
* **""Movie Maker"" Specifications:**  The review includes a list of the software's features, including the ability to create films in real-time, play them forward or backward, and assemble animations.
* **""Cut"" Section:** This section describes the process of editing the film, including the use of the ""Smooth Section"" and ""Stage Manager"" features.
* **Contact Information:**  The page includes contact information for the software companies and retailers.


The page is a good example of a magazine article from the era, combining reviews with advertisements and product information.
"
56,"This page is a review of the Commodore Complete Music System, specifically focusing on the Sound Expander, Sound Studio, and add-on keyboard for the Commodore 64. The review, written by Fred Reid, highlights the features and functionality of this music-making package.

**Review Summary:** The review praises the system's ability to produce realistic sounds, surpassing the limitations of the standard Commodore 64's SID chip.  It emphasizes the ease of use, even for beginners, and the inclusion of various playing modes. The reviewer notes the complete package's cost and availability in different configurations.

**Sections and Details:**

* **Introduction:** The page begins with a headline and a brief overview of the Commodore Complete Music System, emphasizing its appeal to users wanting to create music on their Commodore 64.  A picture of a keyboard is included.

* **Sound Expander:** This section details the Sound Expander module, explaining how it plugs into the Commodore 64's cartridge port.  It highlights the module's ability to play multiple notes simultaneously, a significant improvement over the standard SID chip.  The review also mentions the realistic sound quality and the inclusion of a MIDI interface.  The section describes the module's physical layout, including output and keyboard sockets, and a second cartridge slot.  It also mentions the included instruction manual, chord stickers, and a tutor booklet.

* **Using Sound Expander:** This section describes the different operating modes of the Sound Expander, including ""normal"" mode for playing sounds across the entire keyboard, ""one finger chord"" mode for playing major and minor chords, and ""fingered chord"" mode for inversions and bass notes.  It explains how the ""memory"" function allows chords to be held after the notes are released.  The section also describes the ""split keyboard"" and ""set split"" options.

* **Sound Studio:** The review mentions the Sound Studio software and its integration with the Sound Expander and keyboard.  It notes that the software is initially disk-based, with cassette versions in preparation.

* **Overall:** The review concludes by summarizing the package's features and cost, emphasizing the complete package's value proposition for music creation on the Commodore 64.

**Review Rating:**  While the page doesn't explicitly state a numerical rating, the overall tone of the review is highly positive, praising the system's capabilities and ease of use.  The use of phrases like ""amazing results"" and ""realistic beyond your dreams"" suggests a strong recommendation.
"
57,"This page is a review of the Sound Expander, a music creation system for the Commodore computer.  The review is detailed, covering both the hardware (keyboard) and software aspects.

**Review Rating:**  The review is positive overall, calling the Sound Expander a ""revolutionary package"" with ""superb sound quality"" and ""remarkably easy to use software.""  However, it also notes a significant drawback: the Sound Studio software is incompatible with the rest of the system, which is a significant shortcoming.

**Review Sections:**

* **The Keyboard:** The review describes the keyboard as high-quality, with a good feel and rounded keys.  It's noted as being a substantial size, just under three feet long, and made of black plastic.  The connection is via a three-foot ribbon cable, which is a point of minor criticism due to its fragility and exposed nature.

* **Sound Expander's Software:** The software is praised for its user-friendly pop-up menus and graphic sliders for adjusting sound parameters.  The review highlights the impressive control over the SID chip's filters.  The software allows for real-time and step-time recording, multi-track recording, and editing of recorded tracks.

* **Sound Studio:** This software is described as a separate module that offers a full range of composing and sound creation tools.  However, a significant negative is that it's incompatible with the rest of the Sound Expander system.  The review notes that the user can't use the add-on keyboard with the Sound Studio software.

* **Rhythm Menu:** This menu offers a selection of twelve popular rhythms (pop, rock, disco, Latin American) with adjustable tempos and intro/outro options.  The review highlights the pre-programmed introductions, breaks, and endings for musical pieces.

* **Synth Menu:** This menu allows the user to select from a set of 32 sounds, including orchestral instruments and electronic sounds.  The review notes the ability to modify sounds, adjust octaves, and adjust brightness/mellowness.

* **Riff Machine:** This menu provides a collection of short musical arrangements (riffs) that can be used as backing tracks.

* **The Verdict:** This section summarizes the review, praising the Sound Expander's sound quality and ease of use.  However, it criticizes the incompatibility of the Sound Studio software with the rest of the system.  The review concludes by stating that despite the incompatibility, the Complete Music System is a ""real winner.""

* **Complete Music System Details:** The review includes contact information for the manufacturer and the price of the system, both with and without the 64K RAM expansion.


The page also includes screenshots or diagrams of the software's interface, showing the various menus and options available.
"
58,"This page is a vintage advertisement, likely from a magazine, promoting a Commodore Complete Music System and featuring a competition to win one.  It also includes a section of software and accessories for the Commodore 64.

**Competition Section:**

The top portion of the page is dedicated to a competition to win a Commodore Complete Music System.  The ad highlights the system's features, including the Sound Expander, Sound Studio, and a five-octave keyboard.  It explains that the prize is normally £150, but the magazine is giving it away.  To enter, readers must answer three multiple-choice questions about music technology and a tie-breaker question about which musician would best use the system.  The answers are provided below the questions.  The deadline for entries is May 15th.

**Software and Accessories Section:**

Below the competition, there's a large section advertising software and accessories for the Commodore 64.  This section is organized by price points (e.g., £1.99, £2.95, £3.95, etc.).  Each listing includes the software title, a brief description, and the price.  The software titles are diverse, covering various genres, including games, educational programs, and utilities.  The software is presented in a grid format, making it easy to browse the available options.  There are also images of some of the software packages, such as a soccer game and a fantasy-themed game.

**Coupon and Ordering Information:**

A coupon is provided for readers to order software and accessories.  The coupon includes fields for the customer's name, address, and signature, as well as a space to specify the desired items.  The coupon also includes instructions on how to pay (cheque/postal order) and a note about adding 20 pence per title for postage.  The coupon also includes details on how to send the coupon to the magazine.

**Additional Products:**

The page also advertises a remote control for the Commodore 64/VIC 20, and a Citizen two-color dot matrix printer.  These are presented as separate products with their own price and specifications.

**Overall:**

The page is a mix of a competition, software listings, and product advertisements, all targeted at Commodore 64 users.  The layout is typical of a magazine advertisement from the 1980s, with a mix of text, images, and graphics.
"
59,"This page is an advertisement for Atari video games, featuring promotional material for ""Gemstone Warrior"" and ""Questrom,"" along with a game called ""Phantasie.""

**Gemstone Warrior:**

The advertisement highlights ""Gemstone Warrior"" as an action, strategy, and adventure game set in the Netherworld.  The text emphasizes the real-time action, high-resolution color graphics, and strategic elements.  It describes the player's role as a warrior tasked with rescuing the Gemstone and battling creatures in treacherous labyrinths.  The game features a thinking being as the protagonist, who uses weapons like crossbows, fireballs, and magic, but also relies on the player providing ""wisdom.""  A stylized image of the game's protagonist and creatures is prominently displayed.

**Questrom:**

The advertisement for ""Questrom"" describes it as a fantasy adventure game.  The text portrays a dark and dangerous world where a renegade sorcerer, Mantor, is using evil magic to plague the land.  The player's role is to travel across various lands, find treasures, and ultimately steal the Magic Book to defeat Mantor.  The advertisement emphasizes the game's exploration, treasure-hunting, and combat elements.  A stylized image of the game's setting and characters is shown.

**Phantasie:**

The advertisement for ""Phantasie"" describes it as a multiple character role-playing game set in a medieval world.  The text emphasizes the game's exploration of a maze-like dungeon, spell-learning, and battling monsters.  It highlights the game's beautiful high-resolution graphics and a spell-binding storyline that transports the player to a magical world.  A stylized image of the game's characters and setting is displayed.

**Overall:**

The page uses a combination of text and images to showcase the games' features and atmosphere.  The style is typical of promotional materials from the 1980s, with a focus on fantasy themes and action-oriented gameplay.  The Atari logo and ""U.S. GOLD"" branding are present, indicating the game's origin and publisher.  The page is designed to entice potential players to purchase these Atari games.
"
60,"This is an advertisement for a video game called ""Winter Events,"" designed for the Commodore 16/Plus 4 computer system.

The advertisement features a colorful, pixelated graphic design, showcasing various winter sports like skiing, biathlon, bobsledding, and more.  Images of the game's on-screen action are prominently displayed, including a ski jumper, a biathlete, and a bobsled team.  The graphics are characteristic of the era, with a slightly blocky style.

The text describes the game's features:

* **Six Thrilling Events:**  The game includes six different winter sports: Biathlon, Bobsled, Ski Jump, Slalom, Downhill, and Speed Skating.
* **Opening Ceremony:** The game begins with an opening ceremony, complete with music.
* **Country Selection:** Players can choose which country they represent.
* **Stunning Graphics:** The advertisement highlights the game's impressive graphics for the time, which are said to be a key feature.
* **Turbo Load:**  A ""Turbo Load"" feature is mentioned, suggesting a fast loading time for the game.
* **Quality Game:** The game is described as a ""quality game.""

The advertisement also includes pricing information:

* **Price:** £7.95
* **Contact Information:**  Details for ordering the game, including a company name (ANCO Software), address, telephone number, and credit card payment options.

Overall, the advertisement effectively promotes the game's features and accessibility to Commodore 16/Plus 4 owners. The visual style and text both contribute to a clear and concise presentation of the game's appeal.  The price is also clearly displayed.
"
61,"This page is a review of two light pens for the Commodore 64, the Dart Light Pen and the Trojan Light Pen, from Commodore User 61 magazine.

**Dart Light Pen Review:**

The review begins with an introduction by Fred Reid, highlighting the pen's innovative use of fiber optics instead of a traditional light-sensitive diode.  The review then details the pen's physical characteristics, emphasizing its lightweight design and the flexible fiber optic cable.

The software, Dartdraw, is described as having three main programs: a drawing program, a utility for loading saved screens and transferring them to a printer, and a tape-to-disk utility.  The review praises the software's icon-driven menus, which are described as intuitive and easy to use.  The reviewer notes the ability to draw various shapes, including polygons, and the ease of changing colors.  However, the review also points out limitations, such as only offering three colors at a time and the lack of a ""undo"" or ""oops"" function.  The reviewer also mentions the software's ability to draw pentagons and hexagons.

The review concludes with a verdict that, while the software is easy to use, it lacks the sophistication expected for the price.  The reviewer appreciates the intuitive icon-driven interface and the ease of use, but notes the limited line thickness options and the lack of a fill function for other colors than solid.

**Trojan Light Pen Review:**

The review of the Trojan Light Pen notes that it's been a consistently available option for the Commodore 64, with improved software over the years.  The package includes a manual and is priced under £20.  The pen itself is described as similar in size to a standard ballpoint pen, with a simple, straightforward design.

The review highlights the software's improvements, but doesn't go into as much detail as the Dart Light Pen review.  The reviewer notes that light pens were initially popular but then faded in popularity due to either the pens not being sensitive enough or the software being inadequate.  The reviewer contrasts the Trojan's software with the Dart's, noting that the Trojan's software is more comprehensive and wide-ranging.

**Overall:**

The page provides a comparative review of two light pens for the Commodore 64, focusing on both the physical characteristics of the pens and the functionality of their respective software packages.  The reviews are written in a style typical of a computer magazine review from the 1980s, with a focus on practical usability and features.  The review rating isn't explicitly stated as a numerical score, but the overall tone of the Dart Light Pen review suggests a slightly less favorable opinion compared to the Trojan Light Pen.
"
62,"This page is an advertisement, likely from a computer magazine, promoting the Trojan CAD-Master graphics software and Trojan Light Pen for Commodore 64 and other computers.

**Product Descriptions:**

* **Trojan CAD-Master:**  This software is described as ""the ultimate in graphics tools,"" offering superb graphics capabilities.  It's designed for creating various types of graphics, including freehand drawing, paintbrush effects, filling shapes (with various colors and patterns), geometric shapes (circles, boxes, triangles, lines), dynamic rubber banding, and pin-point function for pixel-level accuracy.  The software is described as easy to use for all ages and includes an instruction booklet.  It's available for a price of £19.95 per pack.

* **Trojan Light Pen:**  This light pen is described as a ""top quality"" light pen for use with the CAD-Master software.  It's noted as sensitive, but dislikes drawing over dark areas of the screen.  The review praises the brush function.  The limitations of the Commodore 64's graphics are acknowledged, but the pen is still considered useful for creating graphics for games and other applications.  The price is £19.95 for cassette versions and £24.95 for cassette/disk versions.

**Other Sections:**

* **Software Compatibility:** The page specifies that the software is compatible with Commodore 64/128 and other systems.

* **Software Features:**  The software's features are highlighted, including the ability to save and load designs, copy parts of drawings, and enlarge drawings.

* **Verdict:** A review section gives an overall assessment of the light pen and software.  The reviewer notes the pen's sensitivity, its dislike of dark areas, and the software's functionality, particularly praising the brush function.  The review acknowledges the limitations of the Commodore 64's graphics but concludes that the software is still useful for creating graphics for games and other applications.

* **Arcade International Software:**  A separate section lists a wide variety of arcade games available on various computer systems, including Commodore 64, and their prices.  This section is a separate advertisement for another company's products.  Prices are listed for each game.

**Overall:**

The page is a comprehensive advertisement for both the Trojan CAD-Master software and the Trojan Light Pen, highlighting their features, compatibility, and price.  It also includes a separate advertisement for other software products from Arcade International Software.  The page is well-organized and clearly presents the information about the products.
"
63,"This page is a review of the SQUID add-on for the Commodore 64 computer, published in *Commodore User* magazine, issue 63.

The review is written by ""Uncle Jim,"" a self-described computer enthusiast and gamer.  The review is presented in a conversational, engaging style, with a focus on the practical aspects of the product and its user experience.

**Review Rating:**  While not explicitly stated as a numerical rating, the tone of the review suggests a positive assessment.  Uncle Jim is enthusiastic about the SQUID add-on, highlighting its features and functionality.

**Review Content:**

The review details the following aspects of the SQUID add-on:

* **Functionality:** The SQUID is described as a ""Super Quick User Interface Device"" that aims to revolutionize personal computing on the Commodore 64.  The reviewer notes that, despite some initial technical issues with the pre-production model, the potential for the product to improve the user experience is clear.  Specific features discussed include:
    * **Password Protection:** The review describes a unique, somewhat unusual, password protection system that involves X-ray spectacles.
    * **Mouse-like Control:** The SQUID offers a ""mouse"" alternative to the keyboard, allowing for more precise control of the pointer.  The reviewer likens this to a radio-controlled gerbil, highlighting the innovative approach.
    * **Desktop Interface:** The SQUID presents a desktop interface with icons representing various computer functions (e.g., wastebasket, typewriter, filing cabinet).
    * **File Handling:** The review details the ease of use of the file handling system, and the helpfulness of the company's customer service.
    * **Multi-Windowing:** The SQUID's multi-windowing capability is praised as a significant advancement, allowing up to 256 windows to be open simultaneously.
    * **Pull-Down Menus:** The pull-down menus are described as functioning like roller blinds, allowing for easy access to various options.
    * **Electronic Office Concept:** The review highlights the ""Electronic Office"" concept, which includes features like ""In"" trays, ""Out"" trays, and ""Pending"" trays for organizing documents.
    * **Auto Shuffle:** The ""Auto Shuffle"" option for randomly re-arranging documents is mentioned.
    * **Window Pains:** The review discusses the ability to customize window appearance (single/double glazed, aluminum/uPVC frames).

* **Hardware:** The SQUID is described as having an aluminum case, housed in a shoebox-sized enclosure.  The reviewer notes the attractive industrial design.

* **Software:** The review mentions that the review copy of the SQUID was defective, lacking an instruction manual.

* **User Experience:** The review emphasizes the user-friendly nature of the SQUID's interface, particularly its window/icon/mouse design.

* **Price and Availability:** The review mentions the price of the SQUID (£299.00 including VAT) and the availability of a free upgrade for early adopters.

* **Additional Information:** The review includes information about the author's personal experiences with the product, including interactions with the company's customer service.  It also mentions a club for Commodore users and a bulletin board.


**Overall:** The review presents a positive and enthusiastic assessment of the SQUID add-on, highlighting its innovative features and potential to enhance the Commodore 64 user experience.  The review is well-written and engaging, making it clear that the reviewer is impressed with the product's capabilities.
"
