Page Number,Page Information
49,"This page is a section from an Amiga computer magazine, likely a gaming magazine, featuring a ""Complete Control"" guide for various games.  It's a detailed breakdown of how to play and potentially exploit certain games.

The page covers several different games, each with its own section:

* **Forgotten Worlds (US Gold):**  This section provides instructions on how to access the shop and skip levels, highlighting the invulnerability feature for both players.  It also includes a screenshot of the game.

* **Dynamite Dux (Activision):**  This section details how to use cheat codes (CHEAT and NUDE) to access different levels and an alternative attract sequence.  It also includes a screenshot of the game.

* **Ghostbusters II (Activision):**  This section explains how to start the game, emphasizing the use of the joystick and keyboard shortcuts to make the game easier, especially on the first level.  It also includes a brief description of the game's gameplay.

* **Skidz (Activision):**  This section details how to use cheat codes to gain unlimited quantities of items and access any level.  It includes screenshots of the game in action.

* **3D Pool (Firebird):**  This section is a guide to playing the 3D Pool game, focusing on the 20 trick shots.  It provides the coordinates for each shot, allowing players to easily repeat them.  It also suggests using the icons on the screen for greater accuracy.

* **R-Type (Activision):**  This section explains how to enter a cheat code (SUMITA) to gain unlimited lives in the game.  It also mentions that the word ""FREEPLAY"" on the title screen will be replaced by ""TRAINER"" when the cheat is active.

Each section is clearly labeled with the game title and developer.  The text is formatted with bullet points, numbered lists, and screenshots to aid understanding.  The page also includes a ""Power Tips"" section, suggesting that there are more tips and tricks available in the magazine.  The page is part of a larger guide, as it states ""Continued on page 60.""  The overall rating is not explicitly stated, but the content suggests a positive review of the games' controls and cheat codes.
"
50,"This page is a magazine article, likely from a gaming magazine, reviewing the video game ""Rainbow Islands"" for the Amiga computer.

The article is formatted as a detailed walkthrough and review, providing information on gameplay mechanics, features, and special items.

**Headline:** ""TAKE CONTROL OF RAINBOW ISLANDS""

**Introduction:** The article begins by highlighting the game's significance, calling it ""Number One in our choice of All-Time Top 100 games"" and praising its ""cleverest, most intricate and most complete Amiga games ever seen.""

**Features Section:** This section details the game's features, including:

* **Creatures and Features:** Every third creature killed drops a feature, which stays on screen for five seconds. There are seven features in total. Collecting the first four features grants Bubby full power, requiring the killing of 12 creatures.
* **Magic Shoe:**  Provides faster movement for Bubby and Bobby.
* **Red Pot:** Increases the power of Rainbow Magic, causing two rainbows to explode before the Magic Yellow Star.
* **Yellow Pot:** Increases the speed at which Magic Rainbows are produced.
* **Red Pot (second):** Increases the power of Rainbow Magic, allowing a maximum of three rainbows to explode before the Magic Yellow Star.
* **Yellow Magic Star:** Throws out an upward arc of seven yellow stars that knock out anything they touch.

**Specials Section:** This section describes the game's special items:

* **Crystal Ring:** Earned by collecting three Red Pots.  Provides 10 points for every step taken, lasting until the round ends.
* **Amethyst Ring:** Earned by collecting three Yellow Pots.  Provides a jumping effect, awarding 1000 points every time the character lands, lasting until the round ends.
* **Ruby Ring:** Earned by collecting three Magic Shoes. Provides 1000 points for every rainbow created, lasting until the round ends.
* **Rainbow Necklace:** Earned after 77 rounds.  Collecting the seven gems in the correct order unlocks a secret room.
* **Rainbow Special:** Earned by collecting one Rainbow Special.  Provides 10,000 points.

**Gameplay Mechanics:** The article explains how Specials are earned and prioritized.  The game's ""pipe"" system determines the order in which Specials appear.  A Special is earned when a specific task is completed and enough creatures are killed.  If the pipe isn't empty, the item is replaced with a higher priority Special.

**Expert Opinion:** Gary Penn, an expert on the game, is quoted, highlighting his in-depth knowledge of the game's mechanics.

**Additional Notes:** The article mentions a Special, ""Drug Of Water,"" that wasn't included in the conversion, and speculates on its possible effect, suggesting a Bubble Bobble-like feature.

**Overall:** The article provides a comprehensive overview of the game's features, gameplay mechanics, and special items, making it a valuable resource for players looking to understand the game's intricacies.  The review implicitly gives a high rating by calling the game ""Number One"" and highlighting its complexity.
"
51,"This page is a section from a magazine, likely an Amiga Power magazine, featuring a walkthrough or guide for a video game called ""Toy Island.""  The page is dedicated to providing information about different levels (rounds) within the game, detailing the enemies and their behaviors.

The layout is organized into sections, each focusing on a specific round.  Each round section includes a visual representation of the level's layout, using pixelated graphics typical of 8-bit video games.  Below each level map, there's a textual description of the enemies encountered in that round.

**Round 13 (100 Seconds):**  The description focuses on the ""Ball"" enemy.  It notes two types of Balls (Yellow and Orange), with the Yellow Ball being described as ""stupid"" and the Orange Ball as more intelligent, changing its behavior based on its color and its interaction with the player character.  The text also describes the ""Punch"" and ""Magic Hand"" enemies.

**Round 14 (75 Seconds):**  This section details the ""Clown"" enemy, highlighting its tendency to bounce from below the screen, often surprising the player.  It also mentions the ""Water Pistol"" enemy, which is compared to a ""Werewolf"" enemy.

**Round 15 (100 Seconds):**  The enemies in this round are ""Toehold"" and ""Zenchan.""  The text explains that these enemies appear in pairs and bounce off each other.  It's noted that they are the only enemies that do this.

**Round 16 (80 Seconds):**  The final round section describes the ""Big Clown"" boss.  The text emphasizes that this boss is relatively easy to defeat and that it bounces around the screen, accompanied by smaller clown enemies.  The guide provides strategies for defeating the boss, such as avoiding the smaller clowns while firing repeatedly.

The text includes ""NOTES"" sections that provide additional details, tips, or comparisons to other enemies or game mechanics.  The page also includes a header that indicates the game is part of a larger collection called ""Complete Control,"" and a subtitle that mentions ""Secret Room Feature"" and ""Book of Wings: Permanent Flight.""  The page number ""51"" is also present.

Overall, the page is a detailed guide to specific levels of the game, providing visual representations of the levels and textual descriptions of the enemies and their behaviors.  The information is presented in a way that would be helpful to players trying to navigate and understand the game's mechanics.
"
52,"The page is a black and white comic-style advertisement or informational graphic, likely from a magazine or newspaper.  It features a series of comic panels depicting a scene at a market, where people are buying and selling computer games.  The overall tone is one of warning and a campaign against software piracy.

**Panel 1 (Top Left):**  Two young men are shown interacting at a market stall.  The dialogue bubble indicates they are looking at computer games. The style is simple, with bold lines and a cartoonish representation of the characters.

**Panel 2 (Top Right):** A stall owner is shown, holding up a game cartridge, and the dialogue bubble indicates that the games are suspected copies.

**Panel 3 (Middle Left):**  Three figures are shown, with one pointing accusingly at the others.  The dialogue bubble indicates a confrontation about the sale of potentially pirated software.

**Panel 4 (Middle Right):**  A man is shown talking to another, with dialogue bubbles indicating a discussion about the legality of the sale.  The man on the right is expressing disapproval of the activity.

**Panel 5 (Bottom):**  A man is shown on the phone, with a thought bubble containing stacks of money.  This panel is a visual representation of the reward for providing information about piracy.

**Text and Graphics (Bottom):**  The large text ""£1000 REWARD"" is prominent.  Below this, the text explains that this campaign is organized by ELSPA (European Leisure Software Publishers Association).  The text also includes a call to action, encouraging anyone with information about piracy to contact F.A.S.T. (Federation Against Software Theft) at the telephone number 0386 833501.  A graphic of a crossed-out pixelated skull and crossbones is included, symbolizing the campaign against piracy.  The text also clearly states that piracy is theft.

The page is designed to be easily understood and to convey a strong message about the illegality of software piracy. The use of comic panels and a clear call to action makes the message more engaging and memorable. The overall visual style is simple and direct, focusing on the key message of the campaign.
"
53,"This page is a section from a magazine, likely an Amiga Power magazine, featuring a guide or walkthrough for a video game, possibly a conversion of a Taito arcade game.  The content focuses on cheat codes and special effects within the game.

The page details various in-game effects and items, each with a description of how to obtain them, their associated points, and their effects on gameplay.  The descriptions are presented in a list format, with each item having a graphic representation of the item (e.g., a picture of a rainbow, a magic wand, etc.).

**Sections and Details:**

* **""COMPLETE CONTROL"" Section:** This section lists various effects that can be obtained in the game.  Each effect has a name (e.g., Rainbow Pentagram, Holy Comet), a point value, a description of how to obtain it (e.g., ""Achieve 30 'Completed'""), and a description of the effect itself (e.g., ""An extra life is given"").

* **""IF AT FIRST YOU DON'T SUCCEED THERE'S ALWAYS CHEATING!"" Section:** This section is dedicated to cheat codes.  It explains that the game has cheat modes that can be activated by specific joystick movements and button presses.  The cheat codes are presented as sequences of letters (e.g., ""BLRBJSBJ"").  The text explains that these codes, when entered during the game's title screen, activate specific in-game functions or effects.

* **""EFFECTS"" Lists:**  The page is largely organized into lists of effects, each with a name, point value, and description.  Examples include:
    * **Red Tiara:**  3,000 points, obtained by hitting 30 enemies with a specific star.  The effect is a red star burst whenever rainbows are broken.
    * **Bell:** 2,000 points, obtained every 20th round.  The effect is that the bell rings when the player walks over hidden bonus objects.
    * **Copper Rod:** 2,000 points, obtained by collecting six copper crowns.  The effect is a hint given at the end of the round.
    * **Book of Wings:** 4,000 points, obtained by collecting eight magic shoes.  The effect is that the player sprouts wings and can fly.
    * **Clock:** 3,000 points, obtained by collecting three tiaras.  The effect is that the bad guys are stopped for eight seconds.
    * **Blue Tiara:** 1,000 points, obtained by using rainbows to crush creatures.  The effect is that flashing stars rain down, killing enemies.
    * **Green Tiara:** 2,000 points, obtained by using the Guardian Angel to kill 20 creatures.  The effect is to kill 20 creatures.
    * **Various wands (Red, Orange, Yellow, Blue, Green):**  500 points each, obtained by collecting seven gems of the corresponding color.  The effect is that when rainbows are broken, they crumble into the corresponding item (e.g., cherries, tomatoes, apples).

The overall tone is instructional, providing players with information on how to maximize their gameplay experience.  The layout is clear and easy to follow, with graphics and text working together to convey the information effectively.
"
54,"This page is from a magazine article, likely a game guide or walkthrough, for the Amiga computer game ""Arkanoid Island"".  It details various aspects of the game, including specific levels (rounds) and strategies.

**Sections:**

* **Complete Control (Top):** This section describes the effects of different ""Wands"" in the game.  It explains that when certain rainbows are broken, they transform into different items (e.g., chocolate bars, pineapples).  Each wand has a specific effect and point value associated with collecting the corresponding gems.  The wands are: Blue, Indigo, Violet, Red Holy Water, Orange Holy Water, Yellow Holy Water, Green Holy Water, and Blue Holy Water.  The Indigo Holy Water, for example, transforms broken rainbows into cakes.

* **Round Descriptions (Middle):**  The page features several diagrams of game levels (rounds).  Each round is numbered (17, 18, 19, 20) and shows the layout of the level, including obstacles, platforms, and the positions of gems and other collectible items.  The text below each round diagram provides details about the round, such as the time limit (e.g., ""Round 19, 20 Seconds"") and any special instructions or boss encounters.  For example, Round 18 features ""All Lesser Monsters"" with notes about their characteristics.  Round 20 has a ""Doh Boss"" with instructions on how to avoid the boss's attacks.

* **Secret Room Feature (Bottom):** This section describes a special feature of the game.  It explains that there are two doors in the game, one leading to Dragon Island and the other to Magical Island.  However, Magical Island is not included in this version of the game.  Instead, the secret room leads to a ""Book of Continues"" which allows the player to continue the game.  The text emphasizes that using the warp feature skips a bonus round at the end of the game.

**Overall:**

The page provides detailed information about the game's mechanics, level design, and strategies.  The layout is clear, with diagrams of the levels and concise descriptions of the game's features.  The review rating is not explicitly stated, but the content suggests a guide or walkthrough rather than a review.
"
55,"This page is an advertisement from Amiga Power magazine, June 1991, featuring Citizen printers.  It's a detailed product listing and promotional piece for the Citizen 120D+ and 124D printers, along with accessories and starter kits.

**Product Information:**

The page showcases two Citizen printer models: the 120D+ and 124D.  Detailed specifications are provided for each, including:

* **Print Speed:**  Draft and near letter quality (NLQ) speeds are listed for both models.
* **Print Technology:**  Dot matrix printing is emphasized.
* **Interface:**  Both serial and parallel interfaces are mentioned.
* **Features:**  Graphics capabilities, emulation of other printer standards (Epson, IBM, NEC), paper handling (tractor feed, bottom feed), and buffer sizes are highlighted.
* **Colour Options:**  The page also features colour versions of the printers (Swift 9 and Swift 24).  These models have similar specifications but are specifically designed for colour printing.
* **Accessories:**  A range of printer accessories, such as sheet feeders, serial interfaces, printer stands, and ribbons, are listed with prices.

**Pricing and Promotions:**

The advertisement clearly displays the recommended retail prices (RRP) for each printer and accessory.  Importantly, it highlights significant savings offered by Silica Systems, the retailer.  The page emphasizes the following promotional offers:

* **Free Starter Kits:**  A free starter kit is included with every Citizen printer purchase.  The value of the kit is explicitly stated.
* **Free Colour Kits:**  Free colour kits are offered with the colour printers.
* **Two-Year Warranty:**  A two-year warranty is included with every printer.
* **Free Delivery:**  Next-day delivery is offered within the UK.
* **Technical Support:**  A free helpline for technical support is available.
* **Windows 3.0 Drivers:**  Free Windows 3.0 drivers are included in the starter kit.

**Retailer Information:**

The advertisement includes contact information for Silica Systems, including:

* **Addresses:**  Both a London and Sidcup shop location are listed.
* **Phone Numbers:**  Multiple phone numbers are provided for ordering and inquiries.
* **Fax Numbers:**  Fax numbers are also included.
* **Ordering Information:**  Instructions for ordering and requesting information are provided.

**Additional Information:**

* **Business/Education/Government Discounts:**  The advertisement mentions volume discounts for businesses, educational institutions, and government bodies.
* **Payment Options:**  Various payment methods (cash, cheque, major credit cards) are accepted.
* **Overnight Courier Delivery:**  Free overnight courier delivery is offered for hardware orders within the UK.
* **Price Matching:**  Silica Systems promises to match competitors' prices.
* **Established Company:**  The advertisement emphasizes Silica Systems' 12-year history and £13 million turnover.
* **Customer Service:**  The advertisement highlights the company's commitment to customer service and technical support.

**Overall:**

The page is a comprehensive advertisement for Citizen printers, emphasizing their quality, features, and the attractive deals offered by Silica Systems.  The detailed specifications, pricing, and promotional offers make it a compelling piece for potential buyers.
"
56,"This page is a advertisement/promotional section from a magazine, likely *New Computer Express*, focused on the Commodore Amiga.

The main feature is an exclusive offer to *Amiga Power* readers for 14 issues of *New Computer Express* for £10.00, a discount of £2.00.  The offer has a deadline of July 14, 1991, and is only valid for UK residents.  There's a coupon included for readers to take advantage of the offer, with spaces for name, address, payment details (Visa/Access), and signature.  Contact information for ordering is also provided.

The page also contains a variety of articles and features related to the Amiga computer, including:

* **Hard News:**  This section focuses on recent news and developments, including a piece on Amiga games in cartridges, which suggests new releases are coming.  There's also a story about a game arcade owner being jailed.

* **In-Depth Features:**  This section delves deeper into specific topics, such as the strange tale of a university doctor and software, and the planning package.

* **Top Columnists (Every Week):**  This section highlights the regular columnists and their areas of expertise.  The columnists include Gary Penn (gaming), Jason Holborn (technical editor), and Keith Pomfret (technical editor).  Their columns provide insights into the world of Amiga gaming, technical aspects, and problem-solving.

* **New Computer Express:**  The magazine itself is prominently featured, emphasizing its role as a weekly companion to *Amiga Power*.

* **Products, People, Peripherals, Prices:**  This section likely covers reviews or information about various products, people in the industry, and peripheral devices.

The overall design of the page is typical of a magazine advertisement, with clear headings, subheadings, and visuals (images of articles and products).  The layout is designed to be easily readable and informative, highlighting the key aspects of the magazine and its content.
"
57,"This page is from a magazine, likely an issue of Amiga Power, and features a walkthrough or guide for the video game ""Robot Island.""  The page is dedicated to providing detailed information about the game, including level layouts, enemy descriptions, and strategies for achieving high scores.

**Overall Structure:**

The page is organized around a central theme of ""Robot Island,"" with various sections dedicated to different game rounds.  Each round is presented with a visual representation of the level layout (a pixelated map), followed by detailed descriptions of the enemies and items encountered in that round.

**Specific Sections:**

* **Round Descriptions (21, 22, 23, 24):**  Each round (21-24) is presented with a numbered heading.  The accompanying pixelated map shows the layout of the level, including obstacles, platforms, and enemy positions.  Below the map, detailed descriptions of the enemies encountered in that round are provided.  These descriptions include the enemy's name, a brief description of its behavior, and any special notes or strategies for dealing with it.  For example, ""PICK"" is described as being ""very much the same as the Werewolf.""  The descriptions also include the time limit for each round.

* **Special Features:**  A section titled ""Secret Room Feature"" details a special item or effect that can be obtained in the game.  It describes the ""Special Peacock Feather"" as a permanent Guardian Angel that turns hidden bonus objects into money bags.

* **Ending Descriptions:**  The top portion of the page also includes information about the game's different endings.  It explains that there are three endings, and how to achieve the second ending by completing all seven large gems.  It also details the bonus points awarded for completing the game with all seven gems, and for visiting all the secret rooms without using a ""Continue"" option.

* **Item Descriptions:**  The page includes descriptions of various items, such as ""Purple Holy Water,"" ""Graftgold Key,"" and others.  These descriptions explain the item's effect on the game.

**Review/Rating:**

There is no explicit review rating on this page.  The content is focused on providing a guide and walkthrough for the game, not a critical evaluation of the game itself.

**Overall Impression:**

The page is a detailed walkthrough guide for the game ""Robot Island,"" providing players with information about level layouts, enemy behaviors, and strategies for achieving high scores and completing the game.  The visual representation of the level layouts is crucial for understanding the game's mechanics.
"
58,"This page from Amiga Power magazine, dated June 1991, features a walkthrough and strategy guide for the game ""Dragon Island.""

The page is largely dedicated to displaying level maps (grids) of the game, showing the layout of the different levels.  These maps are presented in a grid format, with different colors and shapes representing various elements of the game environment, such as platforms, obstacles, and enemies.

Below the level maps, there's a detailed breakdown of specific game rounds.  For each round, the following information is provided:

* **Round Number and Time:**  The round number and the estimated time required to complete it.
* **Enemy Descriptions:**  Detailed descriptions of the enemies encountered in each round, including their names, special abilities (e.g., ""shoots black spiky balls,"" ""jumps to a higher platform""), and any unique characteristics.
* **Boss Descriptions:**  Descriptions of the boss enemies, including their strengths and weaknesses.  For example, the ""Big Dragon Boss"" is described as breathing fire.
* **Tips and Strategies:**  The text provides helpful hints and strategies for overcoming the challenges of each round.  For instance, it notes that some enemies are smarter than others and how to best approach them.

The page also highlights a ""Secret Room Feature"" in round 28.  This section explains that the secret room contains seven large money bags, each worth 100,000 points.  Importantly, it notes that these bags are normally found in a different part of the game, but are included in this particular version.  The text also emphasizes that the score counter can now accommodate 100,000,000 points.

Overall, the page is a comprehensive guide for players of ""Dragon Island,"" providing visual aids (level maps) and detailed instructions for each round, including enemy and boss information, and strategies for success.
"
59,"This page is an advertisement, likely from a magazine, for Matrix Software, a company specializing in software for various computer systems, including Atari ST, Amiga, Sega, and IBM/PC.

**Do Yourself a Favor - Join the Matrix:** This section promotes a software club offering reviews and special purchase sales.  It highlights the risk-free nature of reviewing software from the Matrix library before purchase.  It also advertises a £1000 prize draw, with entry being free.  Contact information is provided for the ""Prizeline"" telephone service to learn more about the draw and membership benefits.

**Post Hasted Software Specials:** This section features a wide range of Amiga software, including games, utilities, and other applications.  It highlights a 30% discount on the recommended retail price (RRP) for any three games valued at £7.99 or less, for a total of £20.  Specific game titles are listed with their prices.  Other software, like RAM upgrades and external drives, are also advertised with their prices.

**Free Information Pack:** This section provides contact information (phone numbers and address) for ordering free information packs about the software.  It also offers free postage to Liverpool.

**Amiga Bandits PDL:** This section advertises a specific Amiga software retailer, Bandits PDL, with their address and phone number.  It highlights their low prices, no minimum order, free postage, and same-day dispatch.

**Why Buy From Us?:** This section emphasizes the retailer's low prices, no minimum order, free postage, and same-day dispatch.

**Software Titles:**  A long list of Amiga software titles is presented, categorized by genre (e.g., games, utilities).  Each title has its price listed.

**Memory Upgrades:**  This section advertises 512K memory upgrades for Amiga computers, with a price of £27.99.  It highlights the quality of the PCB, easy fitting, and free postage.

**Payment and Ordering:**  The advertisement clearly states the payment methods (cheques payable to ABPD) and how to order software (postal orders, cheques, and Visa/Mastercard).  It also provides the company's address and phone number for inquiries.

**Overall:** The advertisement is comprehensive, providing detailed information about software titles, prices, discounts, and ordering procedures.  It targets Amiga computer users and emphasizes the value proposition of the products and services offered.
"
60,"This page is a section from a magazine, likely an Amiga Power issue from June 1991, dedicated to game reviews and information.  It features information on several Amiga games, including:

**BRAT:**  This section provides instructions on how to enter level codes to access different levels within the game.  It lists level codes from 1 to 12, each associated with a specific character name.

**LED STORM:**  This section describes the game's gameplay, highlighting its vertical scrolling nature and a ""suspiciously"" similar look to a ""Queen video"" (likely a reference to a specific game or genre).  It also mentions a cheat code that unlocks unlimited lives for the player.

**WIZBALL:**  This section details the gameplay of Wizball, emphasizing the importance of collecting colors and mixing them with a wizard to progress.  It also provides a hint about using the ""RAINBOWC,"" ""RAINBOWS,"" and ""RAINBOWT"" commands to complete levels and the game.  A screenshot of the game's status panel is included.

**DRAGON'S LAIR 1 + 2:**  This section describes two different versions of the Dragon's Lair game.  The first part details a cheat code to unlock the game's story. The second part details a different cheat code to play through the game automatically.  Each section includes a brief description of the game's plot and gameplay.  There are also illustrations of characters from the game.

**GEM'X CODES CALENDAR:** This section is a list of codes for various levels in a game, likely a role-playing game or similar.  It lists codes from B (Earthian) to J (X68000), each associated with a specific character name.  The text emphasizes that there are no codes for levels beyond S.

**Overall:** The page is formatted with clear headings and descriptions for each game, making it easy for readers to find the information they need.  The inclusion of screenshots and illustrations enhances the visual appeal and provides a better understanding of the games' aesthetics.  The use of anime-style artwork in the ""Gem'X Codes Calendar"" section is a notable stylistic choice.  The overall tone is informative and helpful to players looking to get the most out of these games.
"
61,"This page is a scanned advertisement, likely from a magazine, showcasing Amiga computer products and software.  It's heavily focused on promoting various software titles, hardware, and accessories.

**Sections:**

* **Very Fast Service (Demos):** This section lists numerous Amiga demos, categorized by type (animation, music, games).  Each demo is briefly described, highlighting its features and quality.  The descriptions are concise, focusing on key selling points like ""cool animation,"" ""amazing,"" ""very good,"" and ""hilarious.""  The numbering (D001, D002, etc.) suggests a catalog or inventory system.

* **Ultimate PD:** This section continues the demo listings, with similar descriptions and numbering.  It also includes a price of 99p for each demo.

* **Educational Section:** This section promotes educational software for Amiga and Atari ST computers, targeting ages 3 to adult.  It features ""Designasaurus"" (a dinosaur-themed program) and ""The Talking Animator"" (animation software).  It also advertises over 70 top-class educational programs.  There's a call to contact them for a free catalog.

* **Professional Section:** This section lists a wide range of business and professional software, including CAD, DTP, graphics, and utilities.  Each program is described with its price.  The section is organized by category (Business, Utilities, Video, etc.).  The descriptions are more detailed than the demo section, mentioning specific features and functionalities.

* **State of the Art Basic Amiga 500:** This section advertises a complete Amiga 500 system, including Workbench 1.3, extra disks, tutorials, a one-year warranty, mouse, TV modulator, and cables.  The price is £296 including VAT, with an upgrade option for £329 with 1MB.  It also features a ""Screen Gems Pack"" with additional software titles like ""Shadow of the Beast II,"" ""Back to the Future II,"" and ""Days of Thunder.""  There are additional options for T-shirts and Deluxe Paint II.

* **Competitions Last Month:** This section highlights a software competition winner and details how to participate in future competitions.  It also includes information on ordering software and obtaining the Ultimate PD catalog.

**Overall:**

The page is a comprehensive advertisement for a wide range of Amiga products and software.  The layout is organized by category, making it easy to browse and find specific products.  The descriptions are concise and highlight key features, making it easy for potential customers to understand the offerings.  The prices are clearly listed, and there are various upgrade options.  The page is clearly aimed at Amiga users and enthusiasts.
"
62,"This page is a section from a magazine, likely Amiga Power, featuring a buyer's guide to 20 Amiga classics priced at £10.99 or less.  The layout is a grid-style presentation, with individual game descriptions interspersed with graphics showcasing the games' visuals.

**Review Sections:**

Each game entry includes a brief description, a rating (using stars), and a short review.  The reviews are generally positive, highlighting the game's strengths and sometimes mentioning potential drawbacks.  The star ratings are consistent across the reviews.

* **Zany Golf:**  The review praises the game's ""ridiculously designed holes"" and its fun factor, especially when playing with friends.  It's noted as having limited availability.

* **Rocket Ranger:**  The review acknowledges the game's love-it-or-hate-it nature, citing stunning graphics but slow loading times and sub-games.  It's considered a worthwhile purchase despite the mixed opinions.

* **Projectyle:**  This game is described as a fun, fast-paced mix of air hockey, soccer, and Speedball.  The review emphasizes its simplicity and enjoyment for multiple players.

* **Super Hang On:**  The review highlights the game's speed and excitement, comparing it favorably to its coin-op counterpart.

* **Silkworm:**  The review praises the game's ""ear-shattering explosions,"" ""imaginative"" enemies, and ""mega-violence.""

* **Xenon 2:**  This game is lauded as a visually stunning and engaging shoot-'em-up, with a positive review emphasizing its audio-visual quality and overall feel.

* **Xenon:**  The review describes this as the game that started the series, with metallic graphics and a driving beat.  It's praised for its arcade-style feel, though some aspects might be repetitive.

* **Buggy Boy:**  The review notes the game's primitive graphics but praises its fun, obstacle-course gameplay and its enduring appeal as a minor league classic.

* **3D Pool:**  The review describes the game as a pool game on a computer, with sharp graphics, smooth animation, and various options.

* **Flood:**  The review describes this game as a unique platformer that breaks from typical conventions, with puzzles, passwords, and water-based challenges.  It's considered a minor league classic.


**Overall:**

The page provides a concise overview of 20 Amiga games, each with a brief description and a star rating.  The reviews are generally positive, highlighting the games' strengths and offering a quick overview for potential buyers. The layout and graphics make the page visually appealing and informative.
"
63,"This page is a section from an Amiga computer magazine, likely a buyer's guide or review section, from June 1991.  It features reviews and descriptions of various Amiga games.

The page is organized into individual game entries, each with a title, a brief description, and a rating.  The ratings are presented using stars (e.g., ★★★★★ Excellent, ★★★★ Very good, ★★★ Has its moments, etc.).

**Individual Game Reviews:**

* **Gauntlet II:**  A review praising the game's social aspect, mentioning a four-player joystick adapter and sampled voices.  The review gives the game four stars.
* **Powerdrome:**  A review describing the game as an odd 3D air-racer with filled vector graphics.  The reviewer notes some flaws but still finds it worth playing.  The review gives the game two stars.
* **IK+ (The Hit Squad):**  A review of a beat-'em-up game, noting that it might seem dated but still enjoyable.  The review gives the game four stars.
* **Carrier Command:**  A review highlighting the game's vastness and complexity, calling it a strategy/wargame/flight sim/shoot-'em-up.  The reviewer notes the icon controls might be challenging to learn but praises the game's overall achievement.  The review gives the game five stars.
* **F/A-18 Interceptor:**  A review of a flight simulator, praising its external-view camera options, 3D elements, and user-friendliness.  The review gives the game five stars.
* **Arkanoid 2:**  A review comparing it to the original Arkanoid, noting its availability and new features like aliens, snappy graphics, and easy controls.  The review gives the game four stars.
* **Speedball:**  A review of a sports game, noting its inspiration from American Football, Rollerball, and comic strips.  The reviewer highlights the fast-paced two-player mode and metallic graphics.  The review gives the game four stars.
* **Driller:**  A review of a 3D graphics adventure game, praising its features and puzzles.  The reviewer notes its ""revolutionary"" graphics and features.  The review gives the game three stars.
* **World Class Leaderboard:**  A review of a golf simulation game, noting its playable controls and difficulty.  The review gives the game four stars.
* **Forgotten Worlds:**  A review of a game with a slightly tricky control scheme, but praising its fast-paced action, atmospheric setting, and post-apocalyptic theme.  The review gives the game three stars.

**General Section:**

The page also includes a general introduction discussing the abundance of Amiga software and highlighting the games on the page as essential titles.  It also includes a key explaining the star ratings.

**Overall:**

The page provides a collection of reviews and descriptions of Amiga games, offering insights into their features, gameplay, and overall quality.  The reviews are concise but informative, providing a quick overview of each game for potential buyers.
"
64,"This page is an advertisement for the Amiga Action Replay MK II cartridge.  It's from a magazine, likely an Amiga Power issue from June 1991, judging by the date at the bottom.

The advertisement prominently features a graphic of a metallic robot hand holding a cartridge, with large, bold text proclaiming ""THE WORLD'S MOST POWERFUL FREEZER-UTILITY CARTRIDGE IS NOW EVEN BETTER"" and ""THE NEW MK II VERSION IS HERE!"".

The ad details the features of the cartridge, highlighting its ability to freeze programs in memory, allowing for various actions like saving the entire program to disk, infinite life/trainer mode, improved sprite editor, virus detection, saving pictures and music to disk, slow motion mode, restarting the program, full status reporting, music sound tracker, autofire manager, diskcoder, preferences, disk monitor, DOS commands, disk copy, boot selector, and a powerful picture editor.  The ad also mentions a 80-column display and 2-way scrolling.

The ad specifies pricing: £59.99 for the A500/1000 version and £69.99 for the A2000 version.  It also emphasizes that the cartridge plugs into the Amiga's expansion port.

Crucially, the ad includes a section on how to order the cartridge, including a telephone number (0782 744707) for 24-hour credit card orders.  It also mentions that orders are normally dispatched within 48 hours and that all prices include VAT.  Contact information for Datel Electronics Ltd. is provided, including their address and customer service number.

The overall tone is promotional, emphasizing the advanced features and capabilities of the MK II version compared to previous models.  There's no explicit review rating, but the ad's focus is on showcasing the product's benefits.
"
65,"This is a page from a magazine, likely a computer magazine, advertising the Datel Electronics Syncro Express MK III high-speed disk duplication system.

The advertisement prominently features the product's name and model number, Syncro Express MK III, along with a graphic of a disk drive.  The headline emphasizes the ""whole new world of power"" offered by the new system.

The price is highlighted as £34.99.  The page details the system's capabilities and features, including:

* **High Speed:**  The system is touted for its speed, duplicating disks in around 50 seconds.
* **Multiple Formats:**  It can duplicate disks from various formats, including IBM and ST.
* **Slave Device Operation:**  It operates as a slave device, controlling the second drive without interfering with the computer's primary disk drive controller.
* **User-Friendly Interface:**  The system is described as simple to use, with menu-driven selection and no special user knowledge required.
* **Advanced Accuracy:**  The ""Syncro Mode"" is highlighted for its enhanced accuracy in synchronizing disk drives.
* **Multiple Copies:**  The system can create up to two copies simultaneously.
* **Additional Features:**  The advertisement lists additional features like a drive speed checker, a disk toolkit (with tools like fast format, file copy, RAM disk, disk rename, and hard drive file copy), and the option to purchase a second drive with a digital display.

The advertisement also includes a section on how to order the product, including telephone numbers for 24-hour order placement and credit card options.  It also specifies the company's address and fax number for technical support.

The page also includes a warning about copyright infringement, stating that the system is not intended for unauthorized duplication of copyrighted material.

Finally, the page includes a logo and contact information for Datel Electronics, including their address, telephone number, and fax number.  The date of the magazine is also noted (June 1991).  The page is clearly aimed at computer users and enthusiasts, particularly those interested in disk duplication.
"
