Page Number,Page Information
49,"The page is an advertisement for a video game called ""K.I.T. Grogs Revenge,"" for Atari 64, BBC, Spectrum, and Amstrad computers.

The top portion of the page features a colorful cartoon image of a caveman-like character, likely the main protagonist, and the game title, ""K.I.T. Grogs Revenge,"" prominently displayed in large, stylized yellow letters.  The background art style is reminiscent of classic cartoon animation.  A small graphic logo for ""U.S. Gold"" is also visible in the top left corner.

Below the title graphic, the advertisement highlights the game's ""Outstanding Cartoon-Style Graphics.""  This is emphasized by a graphic design element of starburst shapes around the text.

The text below describes the game's plot, emphasizing the challenges and journey the player must undertake.  It mentions climbing hills, crossing bridges, avoiding obstacles like rocks, potholes, and creatures (Tiredactyls and the Mighty Grog).  The text also states that the game is about finding the ""Meaning of Life.""

The advertisement also includes several small screenshots of the game's gameplay, showing different levels and the pixelated graphics.  These images showcase the game's cartoonish style and the various environments the player will encounter.

Finally, the page provides pricing information for the game, listing a price of £14.95 for the disk version and £9.95 for the cassette version.  It also includes the copyright information, specifying the manufacturers and distributors involved in the game's production.  The text mentions Commodore 64, Sierra On-Line Software, and Sydney Development Corporation, along with the address of the distributor, US Gold Limited.
"
50,"The page is a promotional advertisement, likely from a magazine or catalog, for a video game called ""Shadowfire.""  It's for a Commodore 64 and Spectrum 48K version.

The design is vintage, with a textured, metallic-looking background.  The text and graphics are in a style typical of the 1980s.

**Key Information:**

* **Game Title:** Shadowfire
* **Platforms:** Spectrum 48K and Commodore 64
* **Developer/Publisher:** Beyond Challenging Software
* **Description:** The game is described as an ""adventure game without text,"" implying a unique gameplay mechanic.  The text highlights the story of Ambassador Kryxix being held captive aboard a starship, and the player's role in rescuing him within a 100-minute time limit.  The game also features impressive graphics and music.
* **Control Methods:**  The advertisement specifies that the game can be played using joystick, keyboard, or light pen.
* **Availability:** Shadowfire is available from ""better software dealers everywhere"" and via mail order from Beyond, Competition House, Farndon Road, Market Harborough, Leicestershire LE 16 9NR.  The price is £9.95, including postage and packaging (P&P).  Payment can be made by cheque or postal order (P/O), payable to Beyond.
* **Contact Information:** A phone number (0858 34567) is provided for inquiries.

**Visual Elements:**

* **Artwork:** The page features a large, colorful promotional image of the game's setting and characters.  The style is somewhat stylized and fantastical, typical of 80s video game art.
* **Text:** The text is presented in a bold, sans-serif font, with different sizes and styles used to highlight key information.  The text is clearly laid out and easy to read.

**Overall Impression:**

The page is a compelling advertisement for a video game, emphasizing its unique features, story, and visual appeal.  The design and language are characteristic of the era, showcasing the excitement surrounding the early days of home computer gaming.
"
51,"This page is a section from a Commodore User magazine, likely from the 1980s, featuring reviews and advertisements for various Commodore 64 video games.

**Boulder Dash I & II (Commodore 64, Monolith):**

* **Review Rating:**  The review is positive, highlighting the game's playability and mechanics as its strengths.
* **Description:** The review discusses the game's graphics, which are described as not being a strong point, but the gameplay mechanics are praised.  The reviewer notes that the game is challenging, requiring careful planning and timing to navigate the levels and collect diamonds.  The game's difficulty is further emphasized by the presence of multiple hazards, including flashing squares and boulders.  The review also mentions the ability to travel between screens via secret doors once all diamonds are collected.  The reviewer notes that the sequel, Boulder Dash II, is a significant improvement, offering a larger screen and a more engaging experience.  The review also mentions the game's value for money, comparing it to other games in the same price range.

**Minder (Commodore 64, DK'tronics):**

* **Review Rating:** The review is positive, describing the game as a simple but engaging trading game.
* **Description:** The review focuses on the game's ability to capture the atmosphere of the TV show ""Minder.""  It highlights the inclusion of familiar locations and characters from the show.  The reviewer notes the game's simple trading mechanics and the inclusion of dialogue that mimics the show's characters' speech patterns.  The review also mentions the game's graphics and sound, though it doesn't elaborate on their quality.

**Blagger Goes To Hollywood (Commodore 64, Alligata):**

* **Review Rating:** The review is positive, praising the game's unique style and challenging gameplay.
* **Description:** The review describes the game as a maze-style platform game, where the player must navigate through various studio sets to collect props.  The reviewer notes the game's unique characters and the inclusion of famous comic book characters.  The review also mentions the game's challenging obstacles, including power fields and roving TARDIS-like objects.  The reviewer also notes the game's music and graphics, though they don't elaborate on their quality.


**General Information:**

* **Presentation:** Each game review includes a ""Presentation"" section, likely outlining the game's presentation, skill level, interest level, and value for money.
* **Price:** The price of each game is clearly listed.
* **Publisher/Developer:** The publisher or developer of each game is mentioned.
* **Platform:** The platform for each game (Commodore 64) is specified.
* **Format:** The format (cassette) is mentioned for some games.
* **Additional Information:** The page includes other game reviews and advertisements, likely for other Commodore 64 games.


The overall impression is that the page is a collection of game reviews and advertisements from a vintage computer magazine, providing information about the games' features, gameplay, and value for money.
"
52,"This page is from a Commodore 64 user magazine, likely a review section.  It features reviews and information about various Commodore 64 games.

**Review 1: Strange Loop**

* **Rating:**  The review is overwhelmingly positive, praising the game's graphics, sound effects, and challenging gameplay.  The reviewer highlights the unique gameplay mechanics, particularly the jet cycle and the need for mapping and puzzle-solving.  The reviewer also notes the impressive size of the game's space factory.
* **Gameplay Details:** The review describes the game as a space exploration adventure where the player controls a spaceship in a large, complex space factory.  The player must navigate the environment, solve puzzles, and collect items.  The jet cycle is a key element, significantly improving the player's control and movement.  The reviewer emphasizes the importance of mapping to avoid getting lost.
* **Technical Aspects:** The review mentions the game's impressive graphics and sound effects, particularly the metallic sounds and the ""lunatic screech"" of certain events.
* **Overall Impression:** The reviewer is very enthusiastic about the game, calling it a ""real Screen Star"" and a ""thrill.""

**Review 2: Jonah Barrington's Squash**

* **Rating:** The review is mixed. While acknowledging the game's novelty, the reviewer criticizes the simulation's realism and the lack of depth in the gameplay.
* **Gameplay Details:** The game is a squash simulation. The reviewer notes that the game's squash gameplay is too fast and energetic to be realistically simulated on the screen.  The reviewer also points out that the game is named after a famous squash player, but the game itself has little to do with the player.
* **Technical Aspects:** The review mentions the game's use of two joysticks for two-player matches and the use of ""dot colours"" on the squash balls.
* **Overall Impression:** The reviewer finds the game's novelty appealing but ultimately feels it lacks lasting value.

**Additional Information:**

* **Price:**  The prices of both games are listed (£7.95 for Strange Loop and £7.95 for Jonah Barrington's Squash).
* **Developer/Publisher:**  The publisher is Virgin Games for both games.
* **Presentation:**  The review includes a presentation section with skill level and value for money ratings for each game.
* **Screen Shots:**  The page includes screenshots of both games, showing gameplay elements and the user interface.
* **Other Games Mentioned:** The review for Strange Loop mentions other games like Impossible Mission, Ghostbusters, and Dam Busters, suggesting a comparison to other popular games of the time.


The page layout is typical of a magazine article, with clear headings, paragraphs, and images.  The overall tone is informative and engaging, aiming to provide readers with a comprehensive overview of the games.
"
53,"This page is an advertisement for various utilities and software for the Commodore 64 home computer, likely from a magazine or similar publication.  It's a detailed listing of products, including descriptions, features, and prices.

**Product Sections:**

* **QUICKDISC:**  A disc drive utility that speeds up loading programs by a factor of four.  It also includes a menu maker and file exchanger.  Price: £11.95.
* **DISC DISECTOR V2.0:** A powerful disc copier and utility program with features like fast copy, error copy, file copier, and various other utilities.  Price: £29.95.
* **FASTBACK:** A utility to convert slow-loading software to high-speed loading.  It can handle single and multi-part programs.  Price: £9.95.
* **ROCKET:** A program to speed up loading and saving programs by about eight times.  Price: £7.95.
* **DISCO:** A tape-to-disc utility that handles device numbers and multi-part programs.  Price: £9.95.
* **BIGMOUTH:** A speech synthesis program for the Commodore 64.  Price: £7.95.
* **TAPER:** A powerful utility that works with most standard software.  Price: £5.95.
* **3M SCOTCH DISCS:**  A listing of 3M Scotch brand diskettes, including lifetime guarantee, box of ten, and prices for single-sided/double-density (SS/DD) and double-sided/double-density (DS/DD) options.
* **COMMODORE CONNEXION:** A utility to connect a Centronics printer to the Commodore 64.  Price: £14.95.
* **GADGET 64:** A machine code utility for writing programs, offering features like APPEND, DELETE, RENUMBER, and a PARK facility.  Price: £5.95.
* **SPRI-TECH:** A utility for creating sprites in monochrome or multicolor, with features like LOAD, SAVE, REVERSE, INVERT, and NUDGE.  Price: £5.95.
* **MOONRAKER:** An arcade game for the Commodore 64 with a joystick.  The description highlights an out-of-the-window view, sub-orbital flight, and a 3D lunar landscape.  Price: £6.95.

**Additional Information:**

* **MICRO CENTRE & MICRO CENTRE (BIRMINGHAM):**  Contact information for two different retail locations selling these products.
* **Ordering Information:**  Instructions on how to order the products, including payment methods (cheque, postal order, credit card), and shipping costs.
* **Ordering Address:**  The address for J&J Gilmour Ltd., the retailer.
* **Ordering Telephone:**  The telephone number for J&J Gilmour Ltd.
* **Satisfaction Guaranteed:**  A statement indicating that the products come with a satisfaction guarantee.

**Overall:** The page is a comprehensive advertisement for various software and utilities for the Commodore 64, providing detailed descriptions, features, and prices for each product.  It also includes ordering information and contact details for the retailer.
"
54,"This page is a section from a magazine, likely *Commodore User*, featuring reviews and descriptions of various Commodore 64 video games.  It's a multi-part feature, with separate reviews for different games.

**Roland's Rat Race (Ocean):**

* **Rating:**  The review is mixed. While the graphics are described as ""good illustration of the pitfalls of producing and selling computer games,"" the reviewer criticizes the game's graphics as ""basic"" and ""drawn in crayon by a six-year-old.""  The reviewer also notes that the game's graphics are not up to the standards of the program's advertised ""superb graphics.""
* **Summary:** The game involves Roland Rat navigating the sewers of North London to rescue kidnapped friends.  The reviewer highlights the game's plot and the challenge of finding the key to a blocked sewer.  The reviewer also mentions the limited energy supply and the need to collect items.
* **Presentation/Skill/Interest/Value:** The review includes a rating system (Presentation, Skill Level, Interest, Value for Money) with checkboxes.  The reviewer's overall assessment is not explicitly stated, but the mixed tone suggests a somewhat negative view.

**Super Gran (Tynesoft):**

* **Rating:** The review is highly critical. The reviewer calls the game's graphics ""regrettable"" and an ""exaggeration of enormous proportions,"" and even a ""downright lie.""
* **Summary:** The game is based on the TV program *Super Gran*. The reviewer notes the game's connection to the program and the rights granted to Tynesoft to create the game.  The reviewer is disappointed with the actual game, focusing on the poor graphics.
* **Presentation/Skill/Interest/Value:** The review includes a rating system. The reviewer's overall assessment is strongly negative.

**Carry On Laughing (Commodore 64):**

* **Rating:** The review is mixed. The reviewer notes the game's average graphics and the irritating gameplay loop of being killed and having to reset the play area.  However, the reviewer also mentions the interesting premise of a jam roll machine running amok.
* **Summary:** The game involves a caretaker cleaning up a classroom after a chaotic event, with a jam roll machine as a central element. The reviewer highlights the repetitive gameplay and the frustrating wait times after death.
* **Presentation/Skill/Interest/Value:** The review includes a rating system. The reviewer's overall assessment is somewhat negative, but not as strongly critical as the Super Gran review.

**Glider Pilot (CRL):**

* **Rating:** The review is mixed. The reviewer acknowledges some faults in the program, such as the ""F"" keys not corresponding to the instructions and the compass being inaccurate. However, the reviewer also notes the program's value as a worthwhile medium for would-be pilots.
* **Summary:** The game is a flight simulator. The reviewer highlights the program's potential despite some minor issues with the controls and instruments.
* **Presentation/Skill/Interest/Value:** The review includes a rating system. The reviewer's overall assessment is positive, despite the flaws.


The page also includes a general layout with game titles, prices, and brief descriptions.  The overall tone of the reviews is critical of some games, particularly the graphics and gameplay, while acknowledging the potential of others.
"
55,"This page is a section from a Commodore 64 magazine, likely ""Commodore User,"" featuring reviews and advertisements for various Commodore 64 games.  It's a detailed look at several games, including their features, price, and the reviewer's opinion.

**Moon Cresta (Incentive):**

* **Rating:**  The review gives a mixed impression.  While the reviewer acknowledges the game's arcade-style ""shoot 'em up"" gameplay and its resemblance to the classic coin-op game ""Firebird,"" they also note that the game is a simple, repetitive experience.  The reviewer mentions the chance to win an arcade machine as an incentive.
* **Details:** The game involves a madcap dash through 20 interconnected mazes (depicted as crypts).  The player controls a ship, shooting at aliens.  The reviewer highlights the ""dirty tricks"" employed to deplete the player's lives and the speed of the meteors.  The reviewer also mentions a bonus system for docking with a mother ship.

**R.I.P. Vic 20 (Mastertronic):**

* **Rating:**  The review is not explicitly rated, but the price (£1.99) suggests it's a budget title.
* **Details:**  The game is described as a ""war-gaming"" experience, offering a break from typical formats.  The game involves capturing and holding a town, emphasizing strategy and awareness of forces' capabilities and vulnerabilities.  The reviewer notes the game's divergence from arcade-style gameplay.

**Operation Whirlwind (Ariolasoft):**

* **Rating:**  The review is not explicitly rated, but the reviewer notes that the quality of the game has improved since the early days of cheapsoft.
* **Details:**  This is a strategy game set in a town-capture scenario.  The reviewer emphasizes the importance of strategy, awareness of forces' capabilities, and handling different units (infantry and armor) with their unique strengths and weaknesses.  The game features a command cursor for moving units and combat mode for direct fire.

**Realm of Impossibility (Ariolasoft):**

* **Rating:** The review is not explicitly rated, but the reviewer finds the game tantalizing and slightly comical.
* **Details:**  This game is described as a ""souped-up 3D Ant Attack"" with a 13-room dungeon.  The reviewer highlights the game's full perspective dungeons, which are described as superb, complex, and offering plenty of scope for exploration.  The reviewer also mentions the game's use of keys, locks, and magic spells.

**General Observations:**

* **Price:**  The prices for each game are clearly listed.
* **Presentation:**  Each game review includes a section on presentation, skill level, interest, and value for money.
* **Reviewer's Perspective:** The reviews are written in a conversational style, providing details about the game's mechanics and the reviewer's experience.  The reviews also touch on the quality of the game, especially in comparison to earlier cheapsoft releases.
* **Magazine Layout:** The page is formatted with clear headings, descriptions, and images (screenshots) of the games.  The layout is typical of a game review section in a computer magazine.


The page is a collection of game reviews and advertisements, providing potential buyers with information about the games' features, price, and the reviewer's opinion.
"
56,"This page is an advertisement, likely from a computer magazine, featuring products and services related to Commodore 64 computers.

**Section 1: MCT 64K RAM Board and BASIC**

This section promotes the MCT 64K RAM board, designed for use with Commodore C16 computers.  It highlights that the board is easily installed without modifying the main PCB and provides 60671 bytes of free space for BASIC programming.  It's described as fully compatible with existing C16 and Plus 4 software.  The price is £59.95 including postage and VAT.  A separate listing for MCT BASIC software is also included, compatible with Commodore 64 and C16, with over 125 commands.  The price is £10.95 including postage and VAT.  An order form is provided for customers to purchase these items.

**Section 2: Commodore 64 Discount Software**

This section lists a variety of Commodore 64 software titles, including game titles like ""Shoot the Rapids,"" ""Slap Shot,"" ""Rocket Ball,"" ""Drop Zone,"" ""Hunchback II,"" ""Indiana Jones,"" ""Zaxxon,"" ""Dambusters,"" ""Bruce Lee,"" ""Raid on Moscow,"" ""Bolderdash,"" ""Beach Head II,"" ""Block Busters,"" ""Forbid'n Forest,"" ""Aztech Challenge,"" and ""Jammin'.""  Each title has its recommended retail price (RRP) and the advertised price.  The prices vary, but the advertised prices are generally lower than the RRP.

**Section 3: Introductory Offer**

A special introductory offer is advertised.  Customers who order before the end of June will receive a 25p voucher off their next order.

**Section 4: RK Software**

This section advertises RK Software, a separate company, and provides their address and contact information.  They also offer software for Commodore 64.

**Section 5: Arrow Services**

This section advertises Arrow Services, offering various disk and tape services for Commodore 64, including Turbo Breaker II, Super Diskopy, Transfer II, and Turbo Menu Maker.  Prices and details for each service are provided.

**Overall:**

The page is a comprehensive advertisement for various Commodore 64 products and services, including software, hardware, and related services.  It clearly outlines the features, prices, and ordering information for each item.  The page is well-organized and easy to navigate, making it clear what each product offers.
"
57,"This page is a section from a Commodore User magazine, likely a review section, featuring various video game listings and reviews for the Commodore 64.

The page showcases several game reviews, each with a brief description, price, and a rating system.  The rating system is presented as a series of boxes, with filled boxes indicating a positive rating for Presentation, Skill Level, Interest, and Value for Money.

**Hunchback Vic 20 (unexpanded) Ocean:**

* **Price:** £5.90
* **Review:**  Describes the game as having 15 screens of acrobatics, focusing on jumping and swinging to reach a goal.  Highlights the ""luscious Esmerelda"" character and the challenge of navigating the crenellations.  The review notes the game's animation is jerky but the overall experience is worthwhile.

**Sky Jet Commodore 64 Mastertronic:**

* **Price:** £1.99
* **Review:**  The review connects the game to the popular TV series ""Airwolf.""  It describes the game as a fast-paced helicopter-based game with various contraptions and targets.  The review emphasizes the game's screen space, tanks, jets, and submarines.  It highlights the game's sound effects and multiple phases.

**Rockman Vic 20 (unexpanded) Mastertronic:**

* **Price:** £1.99
* **Review:**  The review compares the game to Boulder Dash, noting the dramatic visuals and the ""obligatory fanciful yarn"" about a wicked uncle.  It praises the game's plush screen and liberal use of color, with ""Popcorn"" sound effects.  The review emphasizes the arcade-style puzzle elements of navigating the screens and collecting items.

**Bic Mac Commodore 64 Mastertronic:**

* **Price:** £1.99
* **Review:**  The review notes the game's similarity to Manic Miner and Blagger, describing it as a secret agent game where the player must shut down generating stations.  The review highlights the action elements of jumping, switching, and avoiding obstacles.  It mentions the graphics as functional but not outstanding.

**Spooks Commodore 64 Mastertronic:**

* **Price:** £1.99
* **Review:**  The review describes the game as an adventure game set in a haunted mansion.  It emphasizes the interactive elements, graphic quality, and the need to collect items and navigate through the mansion.  The review highlights the ""home run"" aspect of the game and the sound effects.

**Cave Fighter and Ocean Launching Games:**

* **Review:**  This section discusses other games from Ocean, mentioning ""Frankie Goes to Hollywood"" and the potential for a Vic 20 version.  It also touches on the ""Love, Hate, Sex and War"" theme in a game.

Overall, the page provides a variety of game reviews, highlighting different genres and features.  The reviews are concise but informative, giving readers a quick overview of each game's gameplay and appeal.  The rating system allows for a quick assessment of the game's strengths.
"
58,"This page is an advertisement for a Commodore 64 software program called ""Calc Result.""  It's a detailed description, highlighting the program's features and capabilities.

**Headline and Introduction:**

The page prominently features the headline ""BRING YOUR 64"" and a subheading ""IS your Commodore being used to its fullest extent?""  The introduction immediately emphasizes the program's versatility, suggesting it can handle a wide range of financial and business tasks.  It also positions the software as a way to bring the Commodore back to life, implying it's a useful tool for both home and office use.

**Program Description:**

The text describes ""Calc Result"" as an easy-to-learn program with help screens and a pedagogical manual.  It's presented as user-friendly, with built-in graphics and on-screen printing capabilities.  The program is available in two versions: a cartridge-based ""Easy"" version and a disk/cartridge-based ""Advanced"" version.

**Technical Data:**

A section titled ""TECHNICAL DATA"" lists key specifications:

* **Spread sheet size:** 64 x 254 x 32 pages
* **Consolidation:** Easy with 32 pages available in the Advanced version
* **Printing:** Flexible printing formats for various printers
* **Graph:** Histogram with scroll through feature for rows and columns
* **Color:** Supports full color down to individual cell level
* **Help:** Easy help screens available at all levels
* **Languages:** Available in eight European languages

**Applications:**

The section ""Applied Calc Result"" details the program's diverse applications, including personal and business finance, stocks and shares, statistics, mathematics, and mechanics.  It emphasizes the program's usefulness for a wide range of tasks.

**Calc Result Overview:**

The text further describes ""Calc Result"" as a financial spreadsheet ideal for personal finance tasks like loans, mortgages, budgeting, and stock portfolios.  It also highlights its business applications, such as budgeting, calculations, simulations, and planning.

**Overall Impression:**

The advertisement presents ""Calc Result"" as a comprehensive and versatile program for both personal and business use on the Commodore 64.  The emphasis is on ease of use, flexibility, and the wide range of tasks it can handle.  The inclusion of technical specifications and a description of its applications suggests a robust and practical software solution.
"
59,"This page is an advertisement for Handic Data Base software and other related products, likely from a magazine or catalog.  It's focused on the Commodore 64 platform.

**Section 1: Data Base Overview**

The top section describes Handic Data Base, a new software package.  It explains what a database is, highlighting that the concept is not new but the software is.  It emphasizes the ease of use and recall of information, and gives examples of databases in everyday life (phone books, address books, etc.).  It also details the software's features, including the ability to categorize data, create mailing lists, and use different print programs.  The text highlights the speed and ease of using the software to manage information.

**Section 2: Ordering and Support**

This section explains how to purchase the software, including the option to order by mail.  It mentions a ""hot line"" phone number for inquiries and support.  It also advertises other software and hardware products, such as expansion units, modems, and cartridges, all compatible with the Commodore 64.  A key point is the 14-day money-back guarantee.

**Section 3: Product Catalog**

The largest section is a detailed catalog of software and hardware for the Commodore 64.  It lists various software titles (e.g., Calc Result Advanced, Diary 64, Bridge 64, Graf 64, Forth 64, Disk Based Games, etc.) and their prices.  It also lists hardware components (e.g., Daughter Units, cables, interfaces) and their prices.  The catalog is organized by category (software, hardware) and clearly displays the product name, description, and price.  The prices are listed in a table format with columns for the product name, price, and a checkbox for selection.

**Section 4: Ordering Information**

This section provides contact information for ordering, including a phone number, address, and instructions for payment (cheque/postal order, credit card).  It also includes a section for customer information (name, address, credit card details).  There's a note about VAT (Value Added Tax) being included in the prices.  Finally, there's a note about discounts for orders over a certain amount.

**Overall:**

The page is a comprehensive advertisement for Handic Data Base and related products.  It's designed to be easily navigable, with clear descriptions, pricing, and ordering information.  The layout is well-organized, making it easy for potential customers to find the products they need.  The page is likely from a magazine or catalog, aimed at computer users interested in Commodore 64 software and hardware.
"
60,"This page is an advertisement for Chromasonic Computer Centres, featuring a wide range of Commodore 64 products and services.  The advertisement is laid out in a grid-like format, with different sections dedicated to various products and services.

**Headline and Contact Information:**

The top of the page prominently displays the name ""CHROMASONIC Computer Centres"" in large, bold, stylized lettering.  Below this, the company's address and telephone numbers are listed, indicating multiple locations.

**Welcome to the World of Commodore:**

A section titled ""WELCOME TO THE WORLD OF COMMODORE"" highlights the company's focus on maintenance, service, support, and training for Commodore 64 systems.  This section emphasizes that the company is a ""No 1 Commodore centre.""

**Product Sections:**

The page is organized into several distinct product categories:

* **64 Bumper Pack:** This package includes a Commodore 64 computer, C2N, Joystick, Simons Basic, International Soccer Ref Guide, Programmers Ref Guide, and CBM Sports Bag, all for £295.00.  Detailed information about the contents is provided.

* **Commodore 64 Professional System:** This section lists various components like the 1541 Disk Drive, MPS-801 dot matrix printer, and associated software (Easy Script, Easy-file database, Introduction to Basic).  It also includes a box of 10 disks and paper for £599.00.

* **Commodore 64 Plus 4:** This package adds software for word processing, spreadsheets, and business data management, priced at £149.00.

* **Commodore 64 Starter Pack:** This package includes a Commodore 64 computer, cassette unit, Intro to Basic, Quickshot II joystick, and a game, all for £255.00.

* **Commodore 64 Software:** This section lists various software titles available on cassette, including Flight Simulator II, Stellar 7, Raid Over Moscow, and others.  Each software title has a price listed.

* **Modems and SX64:** This section advertises a complete portable system for the Commodore 64, including software and a one-year subscription to Compunet, for £695.00.

* **Printers:** This section lists various printer models, including RX80T, RX80F/T, RX100, FX80, FX100, DX100, LQ1500, Juki 6100, Daisystep 2000, and Cannon PW108A, along with their respective prices.

* **Monitors:** This section lists the Commodore 1701, Microvitec 1431AP, Phillips 12"" green monitors, and associated cables and plinths.

* **Media Supplies:** This section lists various media supplies, including disks by Verbatim (SS/DD 40Tr, b DS/DD 40Tr, DS/DD 80Tr), lockable disk storage boxes, computer listing paper, and printer ribbons.  Prices are provided for each item.

**Terms and Conditions:**

A ""Terms"" section outlines the guarantee period (1 year unless otherwise stated), payment methods, and other important details.  It also mentions that prices are inclusive of VAT and carriage charges should be checked.

**Overall:**

The page is a comprehensive advertisement for Commodore 64 products and services, providing detailed information about various packages, components, software, and accessories.  Prices are clearly listed for each item.
"
61,"This page is a section from a Commodore User magazine, likely from the 1980s, featuring reviews and advertisements for various Commodore 64 (C64) and Commodore 16 (C16) video games.

The page details several games, each with a brief description, rating, and price.

**Major Blink/Berks 2 (Commodore 16):**  A review describes the game as a painting-based game where players score points by painting blocks on a grid.  Supercool bears try to repaint the player's work. The game is rated with a presentation, skill level, and value for money rating. The price is £6.95.

**Berks 3 (Commodore 16):**  The review highlights the game as the fourth and final game in the Berks series.  It's described as taking players back in time to the City of the Berks, where they must penetrate the inner sanctum and steal treasure.  The game involves collecting keys from rooms, navigating obstacles, and dealing with hordes of enemies.  The price is £6.95.

**Tower of Evil (Commodore 16):**  This game puts the player in control of Andros, who must navigate a seven-level tower to rescue his loved one.  The graphics are described as not being the strongest point of the game.  The review mentions seven levels, each with nine rooms, gold to collect, and keys to access the next level.  The price is £6.99.

**Dark Tower (Commodore 16):**  The review describes this game as a fairly ambitious one for the C16, loading screens in parts to accommodate all 27 screens.  The player is transformed into Prince Harry and must visit every chamber to collect jewels to restore their looks. The game is described as being in Jet style. The price is £5.95.

**Additional Information:**

* **Celebrity Book of Games:**  The page mentions a ""Celebrity Book of Games"" that can be obtained for free with the magazine.  It provides additional information about the games.  To receive the book, a cut-out from the magazine needs to be sent with a cheque or postal order for £3.00.
* **Games Available on Tape:**  The page states that the games are also available on tape from CRL.
* **Review Ratings:** Each game review includes a rating system with categories like Presentation, Skill Level, and Value for Money.  These ratings are represented by a series of boxes or symbols.
* **Developer/Publisher Information:**  The reviews often mention the developer or publisher of the game, such as Creative Sparks or Melbourne House.
* **Game Comparisons:**  The reviews sometimes compare the games to other similar titles or genres.


The overall layout of the page is typical of a gaming magazine from that era, with a mix of text, graphics, and game screenshots.  The style is informative and aimed at a target audience interested in Commodore 64 and 16 games.
"
62,"This page is from a magazine, likely *Commodore User*, and features reviews of various video games for the Commodore VIC-20 computer.  The page is dedicated to game reviews, with each game receiving a detailed assessment across several criteria.

**Cave Fighter (Vic 20 Unexpanded, Bubble Bus):**

* **Price:** £5.99
* **Review:** The reviewer praises the game's clever use of memory management, allowing for multiple levels to load automatically.  They highlight the difficulty in controlling the character, noting that precise joystick pressure is required.  The reviewer also mentions the game's quality, calling it one of the best games for the unexpanded VIC-20.  A criticism is the difficulty in controlling the character.
* **Presentation:**  (Rating shown as a bar graph)
* **Skill Level:** (Rating shown as a bar graph)
* **Interest:** (Rating shown as a bar graph)
* **Value for Money:** (Rating shown as a bar graph)


**Death Race (Vic 20 +8K, Atlantis):**

* **Price:** £1.99
* **Review:** The game is described as a 3D road race with a macabre illustration.  The reviewer notes the challenge of navigating the course with other drivers, who are depicted as having consumed questionable fuel.  The game's course includes a variety of environments, from skyscrapers to deserts and forests.  The reviewer highlights the fast-paced nature of the game and the engine sound effects.
* **Presentation:** (Rating shown as a bar graph)
* **Skill Level:** (Rating shown as a bar graph)
* **Interest:** (Rating shown as a bar graph)
* **Value for Money:** (Rating shown as a bar graph)


**Mosquito (Vic 20 Unexpanded, Atlantis):**

* **Price:** £1.99
* **Review:** The game is described as not the most exciting, but playable.  The reviewer notes the four screens and the maze-like structure.  The reviewer highlights the monsters and the need for fly spray.  The reviewer also mentions the animation as somewhat flickery.
* **Presentation:** (Rating shown as a bar graph)
* **Skill Level:** (Rating shown as a bar graph)
* **Interest:** (Rating shown as a bar graph)
* **Value for Money:** (Rating shown as a bar graph)


**Doodle Bug (Vic 20 Unexpanded, Mastertronic):**

* **Price:** £1.99
* **Review:** The reviewer notes the game's revival of the Pac-Man concept, with a focus on the maze and the ghosts.  The reviewer mentions the strobing effect as a positive element.  The reviewer also notes the game's addictive nature, but compares it to a trip to the dentist.
* **Presentation:** (Rating shown as a bar graph)
* **Skill Level:** (Rating shown as a bar graph)
* **Interest:** (Rating shown as a bar graph)
* **Value for Money:** (Rating shown as a bar graph)


**What We Are Looking For In Computer Games:**

This section provides a framework for evaluating the games.  It breaks down the criteria into four categories: Presentation (instruction clarity), Skill Level (difficulty), Interest (gameplay appeal), and Value for Money (price vs. quality).  Each game review uses these categories to assess the game's strengths and weaknesses.


The page also includes a table that summarizes the review scores for each game.  The scores are presented as bar graphs, making it easy to compare the games based on the different criteria.  The page is clearly designed for readers interested in purchasing games for their Commodore VIC-20.
"
