Page Number,Page Information
56,"This page is a review of the video game ""Mafdet"" for the Amiga computer system, published in a magazine called ""Amiga Screen Scene"".

The review, written by Mark Patterson, gives the game a score of 33%.

**Review Details:**

The reviewer, Mark Patterson, begins by noting that the game, ""Mafdet,"" is a budget title, and that, in his experience, only a small percentage of budget games are truly good.  He states that he hasn't seen many games as cheap as this one on the Amiga.  He also comments on the game's difficulty in controlling the character, and the lack of visual appeal.

The game's plot involves the cat goddess Mafdet recovering the Book of the Dead from the evil god Seth.  The player can switch between human and cat forms, with the cat form allowing access to areas blocked in human form.  The reviewer points out that the game's playing area is large, but some exits are too low for the character to pass through in human form, requiring the player to switch to cat form.  The reviewer also mentions that the game's sound and graphics are not particularly impressive.

**Rating and Breakdown:**

The review gives the following scores:

* **Sound:** 42%
* **Graphics:** 37%
* **Lastability:** 28%
* **Playability:** 31%

**Overall Impression:**

The reviewer's overall impression is that ""Mafdet"" is a disappointing game, despite its low price.  The game is described as depressing, not particularly cheap, and not cheerful.  The reviewer criticizes the game's controls, graphics, and sound, concluding that it's not one of the better budget titles available.

**Additional Information:**

The page also includes a screenshot of the game's graphics, showing a scene with a woman character and a sphinx-like statue.  The screenshot is in grayscale.  The page also includes a title graphic for the magazine, ""Amiga Screen Scene,"" and a small graphic at the top right of the page that says ""And now the East German attempts 24 metres...""  This suggests a possible connection to a different article or feature in the magazine.

Finally, the page displays the game's title, ""Mafdet,"" in large, bold letters, and the game's software publisher, ""Software Horizons,"" and its price, £14.95.
"
57,"This page is an advertisement for Silica Shop, a retailer specializing in Amiga computers and related products.  It features a prominent offer for a ""TenStar Pack"" bundled with Amiga 500 computers.

**Headline Offer:** The advertisement prominently features a ""FREE! TENSTAR PACK WORTH OVER £229!"" offer.  This pack includes a variety of Amiga games.

**Amiga 500 Computer Promotion:** The page highlights the Amiga 500 computer, emphasizing its advanced features, including a 68000 chip, 512K RAM, and a 1Mbyte disk drive.  It also mentions the ability to connect directly to a TV via a modulator.

**Silica Shop's Services:** The advertisement emphasizes Silica Shop's extensive range of Amiga products, after-sales support, technical helpline, and free newsletters.  It highlights the company's ""full-time team of Amiga technical experts"" and ""price match promise.""  The ad also touts ""free overnight delivery"" for hardware orders within the UK mainland.

**Free Gifts with Purchase:**  The advertisement details free gifts included with the purchase of an Amiga 500 from Silica Shop, including a TV modulator and the ""Photon Paint"" graphics software.  The ""TenStar Games Pack"" is also highlighted as a free bonus.

**Product Specifications:**  The page lists the prices for the A500 computer, TV modulator, Photon Paint, and the TenStar Pack, along with their total recommended retail price (RRP) and the discounted price offered by Silica Shop.  Similar information is provided for the 1084S monitor pack.

**Contact Information:**  The advertisement includes Silica Shop's contact information, including addresses and phone numbers for both their Sidcup and London locations.  It also provides a coupon for requesting free literature on the Amiga.

**Overall Impression:** The advertisement is aimed at Amiga computer enthusiasts and potential buyers.  It emphasizes the value proposition of purchasing from Silica Shop, including the extensive product range, technical support, and free gifts. The page's design is typical of a magazine advertisement from the 1980s or 1990s, with a focus on text and graphics that were common at the time.
"
58,"The page features an advertisement or review for a video game called ""Nebulus,"" likely for a home computer system.

**Visuals:**

The page prominently displays several screenshots of the game, showcasing the game's graphics, which appear to be pixelated and colorful.  The screenshots depict various environments, including a landscape that appears to be a desert or other extraterrestrial terrain, with spaceships and other objects.  The color palette is vibrant, with a mix of blues, greens, yellows, and browns.  The style suggests a 1980s or early 1990s computer game.

**Textual Content:**

The text describes the game's gameplay and features.  It highlights the following:

* **Gameplay:** The game involves a hovercraft (the ""eponymous craft"") that travels at a constant speed through various pathways and environments.  The player must navigate obstacles, such as lamps and barriers.
* **Difficulty:** The game is described as having a challenging difficulty, with the route punctuated by obstacles to make the game more interesting.
* **Visuals:** The game features a variety of colorful backgrounds and alien landscapes.
* **Controls:** The game is described as requiring the player to use a trigger finger, suggesting a specific control scheme.
* **Developer:** The game is programmed by Linel.
* **Designer:** The game is designed by John Phillips.
* **Price:** The price of the game is listed as £19.99.
* **Publisher:** The publisher is Hewson.

**Overall Impression:**

The page is clearly promoting the game ""Nebulus"" as a fast-paced, challenging, and visually appealing game. The description emphasizes the speed, obstacles, and variety of the game's environments. The inclusion of screenshots and the price point suggest it's a product advertisement rather than a critical review.  The language used is evocative and descriptive, aiming to entice potential buyers.
"
59,"This page contains a review of a video game called ""Eliminator,"" likely for the Amiga computer system.

**Review Section:**

The review, written by Steve Jarratt, gives the game an overall rating of 84%.  The review breaks down the game's components into categories, providing specific feedback for each.

* **Sound:** Rated 57%.
* **Graphics:** Rated 91%.
* **Stability:** Rated 72%.
* **Playability:** Rated 89%.

The review praises the game's smooth and realistic graphics, and the clever design of the tracks, which are described as having ""hills, dips and curves [that are] far smoother and more convincing.""  It notes that the gameplay is simple, but offers enough challenge to keep players engaged.  The reviewer highlights the increasing difficulty of the levels, stating that the 14 levels are challenging and will keep players coming back for more.  The review also mentions the game's use of ""codewords"" to unlock later levels, which allows players to progress without having to repeat earlier levels.  The reviewer also points out that the game's initial levels are somewhat simple, but that the game quickly ramps up in difficulty.

**Gameplay Description:**

The review includes a detailed description of the gameplay mechanics.  The game involves a vehicle (the ""Eliminator"") navigating a track.  The track features ramps, obstacles, and liquid sections.  The game also features different weapons and power-ups that can be used to defend the vehicle.  The review emphasizes the increasing difficulty of the game as the player progresses through the levels.  The review also mentions the presence of ""indestructibles"" that players must avoid.

**Screen Shots:**

The page includes several screen shots of the game in action.  These images show the game's visuals, including the vehicle, the track, and the various elements of the game world.  The screen shots illustrate the game's graphics and the different levels.

**Overall:**

The review suggests that ""Eliminator"" is a good game with a well-designed track and increasing difficulty.  The reviewer highlights the game's smooth gameplay and realistic graphics, while also acknowledging the game's simple core mechanics.  The overall rating of 84% indicates a positive assessment of the game.
"
60,"This page is an advertisement for the video game ""Thunder Blade,"" featuring a vibrant, stylized image of a futuristic helicopter-like vehicle in mid-flight, amidst a futuristic cityscape.  The advertisement is clearly aimed at promoting the game's release across various platforms.

**Visuals:** The dominant image is a large, colorful illustration of the game's protagonist vehicle, a futuristic helicopter, in action.  The background depicts a nighttime cityscape, with glowing lights and structures.  The art style is characteristic of 1980s video game advertisements, with bold colors and a somewhat exaggerated, dynamic presentation.  Smaller images of gameplay screens are interspersed throughout the advertisement, showcasing different game elements and action sequences.

**Text:** The advertisement prominently features the game title ""Thunder Blade"" in large, stylized lettering.  Below the title, a headline proclaims ""THE PEPSI CHALLENGE GAME OF THE YEAR!""  This suggests a tie-in with Pepsi and highlights the game's perceived quality.  The text also describes the game's gameplay, emphasizing its action-packed nature, featuring helicopter combat, and various enemy types (gunships, tanks, jet fighters).  It highlights the challenges and skills required to succeed in the game.

**Pricing and Platforms:**  A table-like format lists the game's price and availability on various computer systems.  The platforms mentioned include CBM 64/128, Spectrum, Amstrad CPC, Atari ST, Amiga, and IBM PC compatibles.  The prices are given for each platform, with different pricing for different versions (e.g., tape vs. disk).

**Copyright and Licensing:**  The advertisement includes a small section at the bottom that clarifies the game's licensing from Sega Enterprises Ltd. and the copyright information.  It also includes the address and phone number of the distributor.

**Overall Impression:** The advertisement is designed to be eye-catching and exciting, aiming to entice potential buyers with the game's action-oriented gameplay and futuristic setting.  The inclusion of the ""Pepsi Challenge Game of the Year"" designation suggests a marketing campaign to promote the game's release. The detailed pricing and platform information clearly indicates the game's availability across various home computer systems.
"
61,"This page is a review of the video game ""Return of the Jedi,"" likely from a magazine.  It's a multi-platform review, as it discusses versions for the Atari and Amiga systems.

**Review Summary:**

The review gives a mixed assessment of the game. While acknowledging the game's faithfulness to the Star Wars film, the reviewer criticizes the controls, firing rate, and playability, particularly on the Atari version.  The Amiga version is highlighted as having better graphics, sound, and gameplay. The overall rating for the Atari version is a 58%.

**Sections and Details:**

* **Screen Scene:** This section describes a specific gameplay sequence, focusing on Lando's mission to blow up the Death Star reactor.  It details the maze-like environment and the need to navigate pipes and walls.

* **Review of the Atari Version (R):**  The review begins by noting the game's connection to the Star Wars trilogy and its coin-op origins.  It describes the game's three levels, each based on a scene from the film, including Leia's speeder bike ride through Endor forest and Chewbacca's AT-ST mission.  The review points out the game's use of Ewoks and other obstacles.  It also highlights the difficulty of the controls, describing them as ""sloppy"" and the firing rate as ""painfully slow.""  The reviewer notes that the game's playability is hampered by the limitations of the Atari 64 system's vector graphics.

* **Review of the Amiga Version (MIGA):** This section contrasts the Amiga version favorably with the Atari version.  It praises the Amiga version's enhanced graphics, sound, and gameplay, highlighting the clarity of the graphics and the inclusion of sound effects from the film.  The reviewer notes that the Amiga version is a better overall experience.

* **Technical Specifications and Pricing:** The page includes the price of the game on cassette and disk format, along with the name of the distributor (Domark).

* **Overall Ratings:**  The review provides a breakdown of ratings for graphics, sound, playability, and lastability for both the Atari and Amiga versions.  The Atari version receives a lower overall score (58%) compared to the Amiga version, which is not explicitly rated but implied to be better.

**Overall Impression:**

The review is a balanced assessment of the game, acknowledging its strengths and weaknesses across different platforms.  It emphasizes the importance of the game's connection to the Star Wars franchise and the differences in quality between the Atari and Amiga versions.
"
62,"This page is a review of a video game, likely from a magazine, focusing on the game ""Supersports.""

**Review Section:**

The review, written by Ken McMahon, gives a detailed account of the game's various events and challenges.  The reviewer highlights the ""Underwater Assault Course"" as a particularly notable event, describing it as a ""bit of a joke"" due to the oxygen limitations and obstacles.  The ""Dare Devil Dive"" is also mentioned, with the reviewer noting the difficulty of navigating the diving board and the subsequent water landing.  The reviewer also comments on the graphics, sound effects, and overall presentation of the game, noting that while the graphics and sound are good, the game itself isn't as engaging as other similar sports simulators.

**Game Details:**

The review mentions several game mechanics, including target shooting, karate, slate smashing, crossbows, diving, and a ""manhole"" blast event.  The reviewer also notes the presence of a commentator, similar to those found in televised sporting events, who guides the player through each event.

**Rating:**

The review gives the game a composite score of 38%.  This score is broken down into three categories:

* **Sound:** 55%
* **Graphics:** 68%
* **Playability:** 43%

**Other Information:**

The page also includes an advertisement for a game called ""Gremlin,"" listing its price for cassette and disk formats.  The page also contains a section titled ""Screen Scene,"" which describes a different game, focusing on the gameplay mechanics of twists, tumbles, and accuracy in a bucket-based challenge.  The pixelated graphics of the games are visible throughout the page.
"
63,"This page is a vintage advertisement, likely from a computer magazine or similar publication, featuring various ads for computer-related products and services.

**Sections and Details:**

* **""SELL-OUT COMMODORE USER"" Header:** This is a prominent headline, likely the name of a section or feature in the publication.

* **""TO ADVERTISE IN SELL-OUT CALL TOM GLENISTER ON 01-251 6222"":** This is a contact advertisement for placing ads in the publication.

* **""CU LIKES DEMOS!"" Advertisement:** This ad targets Commodore users, encouraging them to send their demos to a specific address (30-32 Farringdon Lane, London EC1R 3AU).

* **""NEW ERA SOFTWARE"" Advertisement:** This ad promotes software sales, offering a wide variety of titles for various computers.  It emphasizes discounts and fast delivery.  The contact information is provided.

* **""MATRIX SOFTWARE HIRE"" Advertisement:** This ad promotes software rental, highlighting it as the cheapest way to access various games for different computer systems (Spectrum, Commodore, Amstrad).  Contact details are included.

* **""HIRE SOFTWARE FOR FREE!!"" Advertisement:** This ad offers free software for various computer types.  It directs interested parties to send a self-addressed stamped envelope (S.A.E.) to a specific address (Starlite Computer Club, P.O. Box 13, Todmorden, Lancs).

* **""ADRIANS ARCADE"" Advertisement:** This ad promotes a software library for Commodore users (C16, C64, C128, and Amiga).  It also advertises computers and hardware for sale with discounts.  Contact information is provided.

* **Image/Picture:** The page includes a black and white photograph of three men wearing sunglasses.  The caption below the image describes them as members of EMAP staff and mentions a contest for a caption for a T-shirt.

* **Contest/Caption Contest:** The advertisement details a contest for a caption for a Commodore User T-shirt.  Contestants are asked to submit their captions, and the winner will be announced in the next issue.  The deadline for submissions is January 8th.

* **""FREE"" Advertisement:** This ad promotes the sale of computer disks at discounted prices.  It highlights the availability of different disk capacities and quantities.  It also includes details about free copy holders for new customers.  The ad includes contact information.

**Overall:**

The page is filled with advertisements targeting computer enthusiasts, particularly those using Commodore computers.  The ads cover software sales, rentals, hardware, and contests.  The style and layout are typical of a print advertisement from the 1980s or early 1990s.
"
64,"This page is a review of the video game ""Activision Price: SDI"".  The review, likely from a gaming magazine, is presented in a layout typical of such publications.

**Headline and Visuals:**

The top of the page features the headline ""64 Screen Scene"" in a bold, slightly stylized font.  Below this, there's a small graphic image, likely a screenshot or a representation of the game's visuals.  This is followed by a brief introductory paragraph about the game's double-action joystick controls and options for using joysticks or a keyboard.

**Review Content:**

The review itself is presented in a paragraph format, discussing the game's mechanics and gameplay.  It describes the two phases of the game (offensive and defensive) and the different types of enemies encountered.  The reviewer mentions the presence of bonus pods within some enemy satellites, and the importance of docking with these pods to gain extra cursors.  The review also highlights the difficulty of the game, noting that in the early levels, it's virtually impossible for enemy missiles to reach the earth, but that this changes as the game progresses.

**Review Rating:**

The review concludes with a rating section.  The reviewer, Ken McMahon, gives the game a composite score of 67%.  Individual scores for Sound (68%), Graphics (68%), Stability (60%), and Playability (65%) are also listed.

**Game Information:**

Below the review, there's a section providing information about the game's price.  It lists the price for the cassette version (£9.99) and the disk version (£14.99).  A small caption underneath the price information reads ""Pretty damn offensive.""

**Overall:**

The page provides a detailed overview of the game's features, controls, and gameplay, along with a review score and individual category scores.  The reviewer's opinion is clearly stated, and the layout is typical of a video game review from a magazine.
"
65,"The page is an advertisement for the video game ""RoboCop,"" featuring a promotional image of the film's protagonist, RoboCop.

The advertisement is visually striking, using bold colors and a stylized graphic design.  The main image prominently displays RoboCop, a futuristic law enforcement officer, in a dynamic pose.  The background incorporates a diagonal striped pattern in red and black, adding to the overall visual impact.

The text is clear and concise, highlighting the game's connection to the popular film.  It emphasizes the ""exciting"" nature of the game, positioning it as a home microcomputer experience.

The advertisement also lists the price for the game on different platforms:

* **Spectrum:** £8.95
* **Commodore:** £9.95
* **Amstrad:**  £[unclear, possibly 9.95]

Additionally, it notes that the game is also available for Amiga (£24.95) and Atari ST (£19.95).

The text below the main image describes the gameplay, emphasizing the role-playing aspect and the ""rough justice"" theme.  It highlights the ""exciting scenes"" and the ""future"" elements of the game.

Finally, the advertisement includes contact information for Ocean Software Limited, including their address, telephone number, and telex number.  This information allows potential customers to reach out for more details or to purchase the game.
"
66,"The page is an advertisement for a CU T-shirt.

**Visuals:**

The advertisement features a group of people, likely young adults, posing in front of a corrugated metal wall.  They are all wearing white T-shirts with a graphic design featuring the letters ""CU"" and other imagery related to the Commodore User (CU) community.  The individuals in the image appear to be smiling and are dressed in casual attire, suggesting a friendly and approachable image for the product. The overall color scheme is predominantly white and light colors, with red accents used for emphasis.

**Textual Content:**

The advertisement includes a clear call to action for ordering the T-shirts.  The text emphasizes the exclusivity and desirability of the T-shirt, suggesting it will be popular and sought after.  The text also includes specific ordering instructions:

* **Price:** £5.95 + 50p postage and packaging (p&p) per shirt.
* **Size:** Medium or X-Large (M/XL).
* **Payment:** Cheques payable to ""Commodore User"".
* **Shipping Address:** 14 Holkham Road, Orton Southgate, Peterborough, PE2 OUF.
* **Order Form:**  There is a space for the customer to provide their name and address.
* **Delivery Time:**  28 days.

**Product Description:**

The advertisement highlights the T-shirt as being ""exclusively designed"" and a ""MUST"" for ""serious CU readers.""  It also claims the T-shirt will create ""jealousy"" among peers.  This suggests a strong connection to a specific community or interest group.

**Overall:**

The advertisement is designed to appeal to a specific target audience, likely young people interested in the Commodore User community.  The combination of imagery and text creates a sense of belonging and desirability, encouraging potential customers to purchase the T-shirt.
"
67,"This page is a review of the video game ""The Deep"" for the Amiga computer system, published by US Gold.

The review, written by Mike Pattenden, gives the game a 79% overall rating.  The individual categories are:

* **Sound:** 51%
* **Graphics:** 90%
* **Lastability:** 78%
* **Playability:** 83%

The review begins with a brief description of the game's gameplay.  The player controls a destroyer that navigates a scrolling ocean, destroying enemy craft and submarines.  The game features various levels, including encounters with large submarines, helicopters, and underwater craft.  The player can collect power-ups and use special weapons.  The review highlights the scrolling nature of the game and how it transitions between sections.

The reviewer notes that the action is sometimes slow due to the scrolling interruptions, but that the game is varied and challenging, especially at higher difficulty levels.  The graphics are praised for their detail and color, particularly the seabeds and marine life.  The sound, however, is described as limited to simple sonar pings, which the reviewer feels might detract from the overall experience.  Despite this, the reviewer concludes that the game is enjoyable and novel.

The page also includes screenshots of the game's graphics, showing the pixelated visuals of the ships, water, and other elements.  A small image of the game's title screen is also present.

Finally, the page includes the game's price (£24.95) and the publisher's name (US Gold).
"
68,"This page is an advertisement, likely from a magazine, promoting the Advertising Standards Authority (ASA).

The advertisement features a bold headline: ""You've nobody to kick but yourself...""  This is accompanied by a graphic of a stylized person, seemingly in action, holding a futuristic-looking weapon.  The overall tone is somewhat aggressive and commanding.

Below the headline, the advertisement explains that readers should give the cutout to their newsagent to ensure they receive a copy of a specific magazine, ""Commodore User.""  The advertisement also includes a request for the reader to provide their name and address to the newsagent.

The advertisement also includes a section explaining the ASA's role in ensuring advertisements adhere to standards.  It includes a ""Dear Sir,"" letter format, which suggests a formal tone.  The letter states that the ASA is there to correct any advertisements that do not meet the standards.  It also offers a free booklet with the rules for press, poster, and cinema advertisements.

The advertisement includes contact information for the ASA, including their address.  The advertisement also includes a statement that the space is donated in the interests of high standards of advertising.

The overall design is in black and white, with bold text and a graphic image. The layout is clear and easy to read. The advertisement is designed to be easily understood and acted upon by the reader."
69,"This page is a review of the video game ""Double Dragon"" for the Amiga computer system, published in a magazine called ""Screen Scene"".

The review is presented in a standard magazine layout, with a large headline ""DOUBLE DRAGON"" and a smaller subheading ""Screen Scene"".  The page also includes a graphic representation of the game's pixelated environment.

The review itself is detailed and critical. The reviewer states that while the game is enjoyable in some aspects, it has significant flaws.  The reviewer notes that the game's instructions are not entirely accurate in describing the moves, and that the gameplay can be frustrating due to the repetitive nature of defeating enemies.  The reviewer also points out that the game's plot is not well-integrated into the gameplay, and that the programmers have made some questionable choices in the game's design.

The review also includes a section on the game's technical aspects, including graphics, sound, playability, and lastability.  The reviewer gives a numerical rating for each category, with a final overall score of 43%.

The page also includes a separate section titled ""AMIGA UPDATE"", which discusses the Amiga version of the game and its improvements over the original arcade version.  The reviewer highlights the improved graphics and sound quality of the Amiga version.

Finally, the page includes a small graphic and text box at the bottom right, indicating that a review of another game will be featured in the next issue."
70,"This page is a section from a vintage computer game magazine, likely a review or feature section.  It's focused on several different video games for the Commodore 64, judging by the mentions of ""Speccy"" and ""64's screen.""

The page features reviews and descriptions of the following games:

* **Camelot Warriors:**  A Mastertronic game. The review describes the game as a ""cheap game, very pretty graphics though and more than a couple of quids' worth of puzzlement.""  The reviewer notes the ability to match weaponry to scenarios and the use of a sword.  The game features a maze-like structure with various elements to collect. The review gives the game a 73% rating.

* **Master Blaster Zeppelin:**  A game described as ""similar to Asteroids"" but with a dated feel. The reviewer criticizes the keyboard controls and dated graphics. The review gives the game a 53% rating.

* **Hustler:**  Another game, described as a ""re-run"" of an older game, and a ""bit of a joke."" The reviewer notes the game's simple graphics and gameplay, comparing it to 8-ball pool. The review gives the game a 42% rating.

* **Peter Packrat Silverbird:**  A platform game where the player controls a rodent. The review highlights the platforming and ladder-climbing aspects of the game. The review doesn't explicitly give a rating, but the overall tone suggests a positive, if not particularly groundbreaking, experience.

Each game review includes a brief description of the gameplay, graphics, and overall impression.  The reviews also include a percentage rating, which likely represents the reviewer's opinion of the game's quality.  The page also includes screenshots or visual representations of the games' interfaces.  The layout is typical of a magazine article, with clear headings and paragraphs separating the different game reviews.  The overall tone is that of a review from a gaming magazine of the time, with a focus on the game's features, gameplay, and value for money.
"
71,"This page is a collection of video game reviews and advertisements, likely from a magazine.  It features several different game entries, each with its own description and rating.

**1. Bubble Bobble:**

* **Review:**  The review highlights the game's classic conversion, praising its cute brontasaurus character and the 99 levels.  It mentions the fun of munching on fruit and the lightning and water effects.  The review also notes the game's re-release and high approval rating (94%).
* **Leaderboard:**  A leaderboard section shows the game's high score and credits.

**2. Kixx:**

* **Review:**  The review focuses on the game's fast-paced nature and its success in the market.  It notes that it was one of the best-selling games of 1986, and that it's a good simulation.  It also hints at the possibility of future, enhanced versions.

**3. Into The Eagle's Nest:**

* **Review:**  This game is described as an 18-month-old arcade adventure game set in a Nazi-infested castle.  The review praises the well-drawn graphics and the challenge of the game, calling it a good value for the price (69%).

**4. Stuntman:**

* **Review:**  The review describes the game as a ""cracking idea"" with seven different ways to become a hero and get hurt.  It mentions the game's features, including car chases and power boat racing.  The review also notes the game's price point (£14.99) and questions why it wasn't more widely recognized.

**5. Ghost Hunters:**

* **Review:**  This game is a platformer set in Nightmare Mansions.  The review describes the game's features, including lots of lifts, flashing objects, and evil spirits.  It notes the game's difficulty and the importance of avoiding being zapped.

**6. Terra Fighter:**

* **Review:**  This game is a shoot 'em up, where the player defends their planet from attack.  The review describes the game's stages, including a head-to-head battle with fighters and motherships.  It notes the game's competent budget-friendly nature and the need for new content.

**7. Up:**

* **Review:**  This game is a vertical scroller set in the Grand Canyon and New York Street.  The review highlights the action bonus for bashing into obstacles and the downside of losing lives.  It's rated as well worth the price (78%).


**Overall:**

The page is a collection of game reviews and advertisements, likely from a gaming magazine.  The reviews are detailed, providing information about the game's features, difficulty, and value.  The page also includes a leaderboard for one of the games.  The style is typical of gaming magazines from the era, with a focus on gameplay and value.
"
72,"This page is an article from a magazine, likely a gaming magazine, focused on the world of adventure games.  It's a mix of news, reviews, and commentary.

**Headline:**  ""INTO THE ADVENTURE CLUES""

**Campbell's Comment:** This section is a commentary by a writer named Keith Campbell, likely a reviewer or columnist.  He discusses the current state of adventure games, specifically focusing on the transition from 8-bit to 16-bit systems.  He notes the decline in releases from some popular developers (Infocom), the difficulties in producing complex games, and the challenges of converting older games to newer formats.  He also mentions the release of some new games and the lack of others that were promised.

**Adventure Clues:** This section provides hints and solutions for various adventure games.  It includes specific details for games like ""Leather Goddesses,"" ""Masters of the Universe,"" ""Bard's Tale II,"" ""Dracula,"" ""Eureka,"" and ""Rigel's Revenge.""  Each clue provides a specific location, item, or action needed to progress in the game.

**Adventure News:** This section is a news report about the adventure game industry.  It includes announcements about:

* **The Adventurer's Club Ltd.'s Golden Chalice Awards:**  An awards ceremony for adventure games, to be held in London.
* **Rod Pike's new game:**  A new horror-themed adventure game in development.
* **Abstract Concept's ""Parisian Nights"":**  A new adventure game due for release.
* **Satan's League:**  A new adventure game with a football theme.

The page also includes a variety of other details about the games mentioned, including release dates, developers, and general information about the games' plots.

**Overall:** The page provides a comprehensive overview of the adventure game scene at the time of publication, highlighting the challenges and opportunities in the industry.  It's a mix of reviews, news, and hints, providing a snapshot of the gaming landscape.  There's no single review rating, but the overall tone is informative and critical of the industry's current state.
"
73,"This page is a section from a magazine, likely a gaming or computer magazine, featuring a combination of a review and a help section for the game ""Shadowgate.""

**Review Section:**

The review, titled ""Valley Rescue,"" is a player's account of their experience with the game. The reviewer, whose name is not explicitly stated, expresses enjoyment and completion of the game, but notes that they failed to write a full review at the time of completion.  The review highlights specific challenges, such as finding a coin, navigating a dog, and solving puzzles.  The reviewer also mentions a riddle they couldn't solve and asks for help from the reader.  The review also mentions sweet fruit and a firedrake as features of the game.  The review is written in a conversational tone, addressing the reader directly.

**Help Section:**

The help section, also titled ""Valley Rescue,"" provides tips and strategies for players struggling with the game.  It addresses the difficulty of adventure games and the frustration of getting stuck.  The section emphasizes the availability of help from the publisher, offering hint sheets or phone support for specific problems.  The help section details how to load the entire game into memory at once, a crucial step for players on older systems.  It provides step-by-step instructions for loading the game's graphics and sounds into memory, ensuring smooth gameplay.  The instructions are very specific, including commands like ""copy shadowgate:graphics.s TO ram:"" and ""Press ESCAPE and type SA.""  The help section also includes a plea for help from a reader who is stuck on a specific puzzle (finding the black ball in Level 9's Red Moon).

**Overall:**

The page combines a personal review of the game with practical advice for players who are stuck.  The reviewer's experience and the help section's instructions are aimed at players of the game ""Shadowgate"" on an Amiga 500.  The style is informal and conversational, typical of a magazine article.  The page is well-organized, with clear headings and numbered steps for the help section.  The inclusion of a cartoon-style illustration of a character wielding a sword adds visual interest.
"
74,"This page is a review of the video game ""Dream Zone,"" published by Leisuresoft for the Amiga computer.  The review, likely from a magazine, is presented in a format typical of gaming reviews from that era.

**Review Details:**

* **Game Title:** Dream Zone
* **Developer/Publisher:** Leisuresoft/Baudville
* **Platform:** Amiga
* **Price:** £24.99
* **Review Rating:**  The review gives the game a score of 9/9 for overall quality, 9/9 for graphics, 8/8 for puzzleability, and 7/7 for playability.

**Review Content:**

The review begins with a description of the game's premise, focusing on the surreal dreamlike setting and the player's journey through a series of locations within a house.  The reviewer highlights the unusual and often fantastical nature of the game's environments, including a ""weaving blue pathway suspended in space"" and a ""strange and fantastic city.""

The review then delves into the gameplay mechanics, explaining how the player interacts with the environment using a command-driven interface.  The reviewer notes the use of direction icons and command verbs, and how clicking on these elements triggers actions and builds text commands.  The reviewer also mentions the game's menu system, including options for saving and loading game progress, adjusting sound, and starting a new game.

The review also touches on the game's graphics, describing them as ""drab"" at first sight, but then evolving into a more colorful and detailed experience as the player progresses.  The reviewer also notes the game's use of black and white digitized photos and a poster of a scantily clad woman as a visual element.

**Criticisms and Praise:**

The reviewer acknowledges a key criticism of the game: the lack of clearly displayed exits or a comprehensive map.  The reviewer notes that the hint map included with the game was insufficient.  However, the reviewer ultimately praises the game's command system and the overall gameplay experience, calling it ""brilliant"" once the player becomes familiar with the mechanics.

**Additional Information:**

* **Screenshots/Artwork:** The page includes screenshots of the game's interface, showing the game's graphics, command prompts, and the in-game environment.
* **Gameplay Description:** The review provides a detailed description of the game's gameplay, including the use of command verbs, direction icons, and the overall structure of the game's environment.
* **Game Setting:** The game is set in a dreamlike, surreal environment, with locations ranging from a bedroom to an oriental palace and an amusement park.

The review is written in a style typical of gaming magazines from the 1980s or 1990s, focusing on the gameplay experience, graphics, and overall quality of the game.
"
75,"The image is a cover of ""Computer + Video Games"" magazine, dated January 1989.

The cover features a large graphic of a military helicopter, likely a depiction of the game ""Thunderblade: The Whopper Chopper.""  The title ""COMPUTER + VIDEO GAMES"" is prominently displayed in large, bold, and colorful letters.  The magazine's price and various currency equivalents are listed in the top right corner.

The cover also highlights several key features and articles:

* **""Thunderblade: The Whopper Chopper"":**  This is a featured game, with a large image and text promoting it.
* **""RoboCop C+VG Game of the Month"":**  Another featured game, with a graphic of a RoboCop-style vehicle.
* **""Win a Thunderblade Coin-Op"":**  A contest or giveaway related to the game.
* **""The 16-bit Sega Unveiled"":**  A significant announcement or review about the Sega console.
* **""Land of the Rising Console"":**  A reference to Japanese gaming, likely reporting on games from Japan.
* **""C+VG Reports from Japan on the Nintendo and PC Engine"":**  A section covering gaming news and reviews from Japan, focusing on the Nintendo and PC Engine consoles.
* **""Reviewed: Rambo III, Guerilla War, Falcon St, Neuromancer, Exploding Fist"":**  A list of games reviewed in the magazine.
* **""Free! Two Brilliant Posters"":**  A promotional offer for free posters.

The overall design is typical of gaming magazines from the 1980s, with bold colors, action-oriented graphics, and a focus on the latest gaming hardware and software.  The cover layout is designed to attract attention and entice readers to purchase the magazine.
"
