Page Number,Page Information
44,"This page is from a magazine article, likely a computer magazine, focusing on a comic book store called Rodney's Books and Games.  The article is a review/feature, detailing the store's use of a Commodore 64 computer system for inventory management.

**Sections:**

* **""In the field"" Feature:** This section is a larger feature, likely a series, with the title ""In the field"".  It's a multi-part article, and this page is a continuation of a previous page.  The text describes Ian, the owner of Rodney's, and his decision to use a Commodore 64 to manage the store's inventory.  It highlights the challenges of running a comic book store and how the computer system helps streamline operations.  The article also mentions the store's success in selling comics and related software.

* **""ZarJaz 64"" Section:** This section is a sub-heading within the larger feature.  It's a review/feature about the store's use of the Commodore 64.  The text describes the store's inventory, the owner's decision to use the Commodore 64, and the benefits of using the computer system.  It also includes a description of the store's layout and the types of comics and other merchandise available.  The author, Valerie Buckle, describes her experience visiting the store and the owner's enthusiasm for the Commodore 64.

**Review Rating:**

There isn't an explicit review rating. However, the tone of the article is positive and enthusiastic about the store's use of the Commodore 64.  The article highlights the benefits of the system and the owner's dedication to using it.

**Overall:**

The page provides a detailed look at Rodney's Books and Games, emphasizing the store's use of a Commodore 64 computer system.  The article is a case study of how a small business can leverage technology to improve efficiency and customer service.  The author's enthusiasm for the store and its owner is evident throughout the piece.
"
45,"This page is an article from a magazine, likely *Commodore User*, focusing on Ian Broom and his successful comic book and game shop, Rodney's Books and Games, which utilizes a Commodore 64 computer system.

The article is a review/profile of Ian's business and how he uses the computer.  It details how he uses software and hardware to manage his inventory, track sales, and handle customer inquiries.

**Specific Sections and Details:**

* **""In the field"" Headline:** This likely indicates the article's focus on Ian's practical application of the Commodore 64 in his business.

* **""Getting software taped"":** This section describes Ian's use of cassette-based software, highlighting his preference for it over the more expensive hard drive-based systems.  He's using a custom program to manage stock levels, which is a key part of his inventory control.

* **""Back for more"":** This section focuses on customer service and how the computer enhances it.  Ian uses a home-made database to quickly check stock availability and provide advice to customers.  He also offers a free helpline for adventure game players, which is a unique and successful service.

* **""Ian Broom and staff discuss the metaphysical implications of the latest issue of The Swamp Thing"":** This section is a brief aside, mentioning Ian's plans to upgrade his system with a disk drive and investigate software packages.

* **Overall Impression:** The article portrays Ian as a resourceful and innovative business owner who has successfully integrated a Commodore 64 into his shop's operations.  The article emphasizes the value of practical knowledge and ingenuity over expensive, cutting-edge technology.  The review implicitly praises Ian's business acumen and the effectiveness of his system.

* **No explicit rating:** There's no numerical rating, but the overall tone is positive and suggests a successful implementation of the Commodore 64 in the business. The article highlights the benefits of the system for inventory management, customer service, and financial tracking.
"
46,"This page is an article from a magazine, likely *Commodore User*, about a Commodore 64 feature called ""Extended Colour.""  The article, written by Jim Butterfield, details how to use this feature to create visually appealing displays, particularly for posters or announcements.

The article is formatted with a clear title, ""EXTENDED COLOUR ON YOUR 64, 16 OR PLUS/4,"" and a subtitle that introduces the feature.  The text is accompanied by a cartoon drawing of a biplane and a banner that says ""BUTTERFIELD.""

The article explains that the feature allows for a wide variety of background colors.  It also describes how to modify the character set to allow for a choice of four background colors for each character.  The article emphasizes that this feature can be used on the Commodore 64, 16, and Plus/4.

The article provides specific instructions on how to implement the feature, including the use of POKE commands (53281, 53265,91, and 65286,91) for different Commodore models.  It cautions that these POKE commands should be used within a program, not directly in the command line.

The article concludes by noting that there are up to 128 possible character choices and that reverse characters are also possible.  The overall tone is instructional and informative, guiding the reader through the process of using the ""Extended Colour"" feature.  The article is clearly aimed at users of Commodore computers who are interested in graphics and design.
"
47,"This page is a Commodore 64 programming guide, likely from a magazine or similar publication.  It details how to use the Commodore 64's graphics capabilities, specifically focusing on color and character display.

**Sections:**

* **Commodore 64 Program:** This section lists a series of program lines (100, 110, 120, etc.) in a BASIC-like syntax.  These lines define a program to display text, likely a welcome message or banner, on the screen.  The numbers (100, 110, etc.) are line numbers in the program.  The lines include commands like `data`, `poke`, `print`, `chr$`, and `read`.  The code is designed to display text with different colors and potentially different character sets (shifted/unshifted).  The code also includes instructions for handling user input (pressing a key to quit).

* **Choosing the Background:** This section explains how to select different background colors for the display.  It describes using `POKE` commands to set the background color using specific memory addresses.  It also explains the difference between ""standard"" and ""shifted"" characters and how they appear on the screen depending on the background color.  The text also mentions a table that helps with choosing the background colors.

* **The Tradeoff:** This section discusses the trade-off between using extended colors and the characters available.  It explains that using extended colors means losing some characters, specifically the reverse characters.  It also explains how to use the ""missing"" characters to signal the desired background color.

* **A Simple Banner Program:** This section describes a program to display a banner.  It explains how to distinguish between shifted and unshifted characters and how to force the computer into text mode.  The program uses `PRINT CHR$(...)` to display characters and `POKE` to set colors.  The text also explains how to use the `TAB` function for formatting the text.

* **16 and Plus/4 Program:** This section presents a similar program, but specifically for the Commodore 16 and Plus/4 computers.  The code is very similar to the Commodore 64 program, but the memory addresses used for colors and other functions are different.

* **Figure 1:** This is a graphic illustrating different character sets.  It shows the difference between normal, shifted, reversed, and shifted/reversed characters.  This helps the user understand how the characters appear on the screen.

**Overall:**

The page provides detailed instructions and code examples for creating text-based displays with different colors and character sets on a Commodore 64 and similar computers.  The instructions are quite technical, focusing on the specific memory addresses and commands needed to achieve the desired visual effects.  The page is likely part of a larger tutorial or guide on Commodore 64 programming.  There's no explicit review rating, but the content suggests a technical guide rather than a user review.
"
48,"This page is an advertisement for the Marconi RB2 Tracker Ball, a computer peripheral for Commodore 64 micros.  It's a combination of product information, a review/tutorial section, and a sales pitch.

**Product Description (Marconi RB2 Tracker Ball):**

The advertisement highlights the Marconi RB2 Tracker Ball as superior to mice or joysticks, emphasizing its ease of use and superior precision.  It claims the ball's design incorporates Marconi's experience in making tracker balls for professional applications like air traffic control.  The advertisement states that the ball provides drift-free, precise positional control, where cursor movement on the screen directly corresponds to fingertip movement on the ball.  The three push buttons on the ball can be programmed for delete, return, and copy functions, but users can customize them for other functions.  The advertisement also notes that the ball doesn't require regular cleaning, unlike a mouse.  The price is £59.50 including VAT.

**Review/Tutorial Section (CBM 64 Programming):**

This section is a tutorial on using Commodore 64 programming to create graphics and text effects.  It details specific lines of code (e.g., 360, 370, 400, etc.) and explains their functions.  The tutorial covers how to print text in different colors, switch to graphics mode, clear the screen, and use different color combinations.  It also explains how to center text on the screen and use a ""reverse"" text mode.  The tutorial also discusses the use of background colors and extended color modes, emphasizing the creative potential of these techniques.  It also touches on the challenges of using different color combinations and finding the ""shifted"" equivalents of punctuation and numeric keys.

**Additional Information:**

* **Free Utilities and Graphics Programs:** The advertisement also promotes the availability of free utilities and graphics programs on tape.
* **Contact Information:**  The advertisement includes contact information for Central Trade Exchange Ltd., the retailer for the Marconi RB2 Tracker Ball.
* **Target Audience:** The advertisement is clearly aimed at Commodore 64 users interested in enhancing their computer experience with graphics and text manipulation.

**Overall:**

The page is well-organized and provides a comprehensive overview of the product and its potential uses.  The combination of product information, programming tips, and a sales pitch makes it an effective advertisement.  The review/tutorial section is helpful for users looking to learn more about Commodore 64 programming techniques.
"
49,"This page is an advertisement for Commodore's Music Maker Playalong Albums, a series of three albums designed for the Commodore 64.

The advertisement highlights the following features:

* **Playalong functionality:** The albums allow users to play along with various musical pieces, including popular songs like Ghostbusters, Rod Stewart, Abba, The Beatles, and Mozart.  Users can either play along by pressing the corresponding keys on the Commodore 64 keyboard, or let the tunes play themselves.
* **Three different albums:** The series includes Pop Hits, The Beatles, and Popular Classics.
* **No extra software needed:**  The albums can be used without additional software, making them accessible to a wider range of users.
* **Keyboard overlay (optional):** While not strictly necessary, a keyboard overlay is mentioned as a potential bonus feature.
* **Different playing modes:** The albums offer various playing modes, including Single Key play, Rehearsal mode, and Performance mode.  Single Key play allows for controlling timing and rhythm, while Rehearsal mode requires pressing the correct keys, and Performance mode lets the user provide the complete melody line.
* **Accompaniment:** The accompaniment plays along with the melody line, either automatically or in response to the user's input.
* **Sheet music:** Each package includes sheet music to help users follow along.
* **Musical instruments:** The albums can be used with a standard MIDI keyboard, if desired.
* **Audio/visual connection:** The Commodore 64 can be connected to a hi-fi amplifier via a 5-pin DIN lead, improving the sound quality.
* **Graphic displays:** The albums offer graphic displays, such as a moving bar chart showing the three voices, and dancing notes, to enhance the user experience.
* **Specific song examples:** The advertisement mentions specific songs from the Pop Hits album, including some popular chart hits and classic songs from the 60s and 70s.

The advertisement also includes a section titled ""Pop Hits,"" which discusses the musical selections included in that particular album.  It notes that the songs are not necessarily the most recent chart-toppers, but rather a mix of popular songs from the era.

The overall rating or review is not explicitly stated, but the tone of the advertisement is positive and enthusiastic about the features and capabilities of the Music Maker Playalong Albums.
"
50,"This page is a review of a Commodore 64 music program, likely a music-making software package, called ""Playalong Albums"" by Bohdan Buciak.  The review, written by Bohdan Buciak, is part of a larger magazine article, ""Commodore User,"" issue 50.

The review focuses on the ""Playalong Beatles"" album, a program that allows users to play along with 12 Beatles songs.

**Review Details:**

* **Rating:**  The review doesn't explicitly give a numerical rating, but the overall tone is positive, highlighting both the strengths and weaknesses of the program.  The author acknowledges the compromises made to adapt the songs for the Commodore 64's limitations.

* **Positive Aspects:** The review praises the program's educational value for beginners, its impressive sound production given the limitations of the 64's SID chip, and the variety of ways to play along with the music.  The author notes that the program's ability to play along with the music in various ways overcomes any musical criticisms.

* **Negative Aspects:** The review points out that some arrangements of the songs are simplified, which can be annoying for those familiar with the original tunes.  The author also notes that the same ""sound"" is often used for melody lines, making them tedious after a while.  The program's attempts to recreate orchestral sounds with only three voices can sometimes sound awkward.  Some songs, particularly those by Paul McCartney, are criticized for being poorly arranged or lacking feeling.

* **Specific Examples:** The review mentions specific songs like ""Hard Day's Night,"" ""And I Love Her,"" ""We Can Work It Out,"" ""Day Tripper,"" ""Michelle,"" ""Yesterday,"" and ""Eleanor Rigby,"" commenting on their arrangements and the program's handling of them.

* **Comparison:** The review compares the program to a video jukebox, highlighting the program's graphic displays for each song.

* **Conclusions:** The review concludes that the program is a ""pretty impressive piece of programming"" despite its limitations.  It's praised for its educational value and the ability to play along with the music in various ways.

**Other Sections on the Page:**

* **Program Functionality:** The top of the page shows a screen capture of the program's menu, highlighting the different modes (e.g., ""Fi-Auto play,"" ""F2-Single key play,"" ""F4-Midi"").  The text describes how the ""Rehearsal mode"" and ""Main Menu"" function.

* **Popular Classics Section:** This section reviews other music programs in the ""Playalong Albums"" series, focusing on classical pieces by composers like Tchaikovsky and Mozart.  It highlights the challenges of adapting orchestral music for the limited capabilities of the Commodore 64.

* **Contact Information:** The bottom of the page provides contact information for the software developer, Bohdan Buciak, including address, telephone number, and price.


The page is formatted with clear headings, bullet points, and numbered lists to organize the information and make it easy to read.  The overall impression is of a detailed and well-reasoned review of a music program for the Commodore 64.
"
51,"This page is an advertisement for the Rockford Disk Storage System, featuring various floppy and micro disk storage boxes.

The advertisement prominently displays the product name, ""Rockfort Disk Storage System,"" in a large, bold font.  The image shows different types of storage boxes, including those for 5¼"" floppy disks and 3½"" micro disks.

The advertisement details three different models:

* **M.F. 10 Floppy Disk Box:** Holds 10 5¼"" disks.  Price: £2.45 (including VAT and postage).

* **M.F. 50 Floppy Disk Box:** Holds 50 5¼"" disks. Price: £9.50 (including VAT and postage).

* **M.D. 12/30 Micro Disk Box:** Holds 12 to 30 3½"" disks, depending on thickness. Price: £7.85 (including VAT and postage).

Below the product descriptions, there's a table titled ""Rockfort Products."" This table lists the different models (M.F. 10, M.F. 50, M.D. 12/30), their descriptions (e.g., ""5¼"" Disk Box""), quantities, and prices.  The table is clearly formatted for easy reference.

The advertisement also includes a section for ordering information.  It specifies the manufacturer (Projectron Ltd), contact information (address and telephone number), and a request for trade inquiries.  There's a space for customers to fill in their name, address, and postcode, along with a request to enclose a cheque for the total amount.

The overall tone of the advertisement is focused on the ease of use, attractive design, and complete protection offered by the Rockford Disk Storage System.  The advertisement emphasizes the importance of protecting disks from dust and damage.  The price information is clearly presented, and the ordering process is straightforward.
"
52,"The page is an advertisement for a video game called ""Spy vs. Spy"" for the Commodore 64 computer.

**Visual Description:**

The advertisement features a vibrant, cartoonish style.  The background is a mix of bold colors and stylized imagery, including a stylized depiction of a planet and stars.  The main characters, black and white spies, are depicted in a cartoonish, almost comical way.  The spy characters are shown in action, with one holding a flashlight and the other in a more stealthy pose.  The game's title, ""Spy vs. Spy,"" is prominently displayed in large, bold letters.  The words ""BEYOND CHALLENGING SOFTWARE"" are also featured in a large font, indicating the game's publisher.  A small graphic of the game's box art is included, showing the game's title and the Commodore 64 logo.

**Textual Description:**

The advertisement includes a concise description of the game.  It highlights the game's two-player aspect, describing the black and white spies chasing each other around an embassy.  The text emphasizes the strategic elements of the game, mentioning the spies stealing secrets and planting traps.  The text also states that the game is played on a split screen.

**Pricing and Availability:**

The advertisement provides details on how to purchase the game.  It lists the game's price (£9.95) and includes the address and contact information for Beyond Competition House, the retailer.  The advertisement also mentions that the game is available from software dealers everywhere or directly from the company.

**Overall:**

The advertisement is designed to attract potential buyers with its colorful visuals and a clear description of the game's features.  The emphasis on the two-player aspect and the cartoonish style suggests a fun and engaging experience for players.  The inclusion of the price and contact information makes it easy for potential customers to purchase the game.  The review rating is not present on the page.
"
53,"This page is a review of two Commodore 64 wafer drives, the Entrepo Drive and the Quick Data Drive.  The review, written by Chris Durham, appears in a publication called ""Commodore User"" (page 53).

**Review Summary:** The review compares two nearly identical wafer drives, highlighting their similarities and differences.  The author focuses on ease of use, loading/saving, and the hardware.  While the drives are functionally similar, there are some differences in design and operation.

**Specific Details:**

* **Introduction:** The review begins by addressing common misconceptions about wafer drives, clarifying that they use continuous tape similar to a mini-videotape.  It notes that both drives under review use a similar mechanism.
* **Spot the Difference:** The review points out that the primary difference between the two drives is cosmetic. The Dean Electronics Quick Data Drive is slightly larger and has the play button on the back, while the Entrepo Drive has the play button on the front.  The Entrepo Drive also has a metal case, while the Quick Data Drive has a plastic case.  Beyond these cosmetic differences, the drives are functionally identical.
* **Hardware:** The review details the hardware differences. The Entrepo Drive has a metal case, which is heavier but more durable. The Quick Data Drive has a plastic case.  Both drives have a red light to indicate tape access and a flap to protect the tape slot from dust.  Both have a cassette port on the front and back for daisy-chaining.
* **Load and Save:**  A minor drawback is mentioned: the motor only activates when a command is issued.  This means you can't rewind a tape without a command.  However, the author notes that this automatic operation is convenient.  Both drives come with a separate operating system.
* **Performance:** The review states that the wafer drives are fifteen times faster than cassette drives, but cost less than half the price of a Commodore 1541 disk drive.
* **Overall:** The review concludes that the wafer drives are a viable alternative to cassette drives and disk drives for the Commodore 64, especially considering the price point.

**Rating:**  While no explicit rating is given, the review presents a positive assessment of the wafer drives' functionality and value proposition.  The author highlights both the advantages and a minor inconvenience.
"
54,"This page is a review of two wafer-drive devices for the Commodore 64 computer, the Entrepo Quick Data Drive and the Dean Electronics Quick Data Drive.  The review is presented in a magazine article format, likely from *Commodore User* magazine, judging by the header.

**Review Content:**

The review begins with a detailed comparison of the performance of the two wafer-drive devices (1541 Disk Drive, Waferdrive, and C2N Cass Recorder) in loading and saving files, using both small and large programs.  Tables 1 and 2 present the results of these tests, showing the time taken for various tasks.  The review highlights the speed advantages of the wafer drive, but also notes that the speed gains are dependent on the size of the files and the amount of data already on the wafer.  The review also points out that the wafer drive is slower than a disk drive when searching for files.

The review then discusses the utilities included with the drives, specifically the File Management Utility (FMU).  It explains how the FMU works, its resident nature, and the differences between the QOS (Quick Operating System) versions for the Vic-20 and the Commodore 64.  The review also notes that the QOS must be loaded onto the wafer drive before use.

The review also covers the software available for the wafer drives, noting the limited selection at the time of the review.  It highlights the availability of games and business software on wafer-tapes, and the fact that some software is more expensive than its cassette equivalent.  The review also mentions the importance of software compatibility with the wafer drive.

**Manual Review:**

A significant portion of the review is dedicated to a comparison of the manuals for the two drives.  The review criticizes the Dean Electronics manual for errors in diagrams and missing information, while praising the Entrepo manual for its clarity and accuracy.  The review notes that the Dean manual lacks an errata sheet, unlike the Entrepo manual, which includes corrections to the documentation.

**Conclusions:**

The review concludes that neither drive is a significantly cheaper alternative to a cassette drive, but that the wafer drive is a viable alternative to a disk drive if the user writes a lot of their own software and needs fast access to files.  The review recommends the Entrepo drive due to its lower price and slightly better manual.

**Pricing and Specifications:**

The review includes the price and supplier information for both drives.  The Entrepo drive is priced at £79.95, while the Dean Electronics drive is priced at £99.95.  The supplier and address information are also provided.

**Overall:**

The review provides a comprehensive overview of the wafer-drive technology, including performance benchmarks, utility features, software compatibility, and manual quality.  The review is clearly written and provides a balanced assessment of the two drives, ultimately recommending the Entrepo drive as the better value.
"
55,"This page is an advertisement, likely from a computer magazine, featuring various software products for Commodore 64 and VIC 20 computers.  It's packed with information, including product descriptions, prices, and contact details.

**WARP*5:**  This is a software product advertised for speeding up loading times for 1541 disk drives.  It's described as loading a 154-block program in 18 seconds, compared to the typical 1:40.  It also includes enhanced DOS commands and a ""BOOT MAKER"" program to convert machine code.  The price is £9.95 including postage.

**TOOLKIT MK.2:**  This is another software package, a collection of 1541 disk utilities.  The description highlights features like fast disk copying, loading address relocation, auto-run, DOS changing, file locking, disk doctoring, disk drive monitoring, disk logging, file recovery, compacting, file copying, and disk error locating.  It's designed to backup protected disk software.  The price is £17.95 including postage.  An upgrade is available for existing Toolkit owners.

**PCN REVIEW:**  This section contains a review of a product (likely a database management system).  The review quotes positive feedback on the impressive selection criteria, good value for money, and ease of use.

**'SIMPLY FILE' DBMS:**  This section advertises a database management system (DBMS) for PET 2000-8000 and CBM 64 computers.  It includes the price and contact information for ordering.

**TOP TEN IN EDUCATIONAL SOFTWARE:**  This section lists ten educational software titles for Commodore 64 and VIC 20 computers.  Each title is listed with a price of £4.95.  The titles cover various subjects like physics, biology, maths, computer studies, science, and reasoning.  It also includes contact information for ordering and delivery.

**U.N.Soft Centre:**  This section is a dedicated advertisement for U.N.Soft Centre, a software retailer specializing in Commodore 64 software.  It lists a wide range of arcade, action, and simulation/strategy games, along with their prices and availability.  The prices are listed in both RRP (Recommended Retail Price) and the store's price.  The section includes a large list of games, with details like whether they are new or not.

**UK Soft Centre:**  This section provides contact information for UK Soft Centre, another software retailer, including their address, telephone number, and a request for including 50p for postage and packing for orders under £20.

Overall, the page is a comprehensive advertisement for various software products, catering to different needs and interests, including educational software and games.  It provides detailed descriptions, prices, and contact information for ordering.
"
56,"This page is a section from a magazine, likely a gaming magazine, focused on video games and related news, reviews, and previews.  It's a mix of articles, reviews, and advertisements.

**Sections and Content:**

* **""Hot Shots"" (likely a column):**  This section features a gossip-style article about a musician, Jeff Raggett, and his upcoming performance.  It also mentions a play, ""Oklahoma!"", and the author's plans to review a game.

* **""Previews"" section:**  This section features a preview of ""Bobby Charlton Soccer,"" a new football simulation game. The preview highlights the game's features, including a managerial mode, and mentions the involvement of Bobby Charlton in the game's development.

* **""News"" section:** This section contains news about video game awards, specifically the ""Golden Awards.""  It details that five titles marketed by US Gold have received nationwide recognition for winning in various categories of the Electronic Games Design Awards.  The article also mentions other news, including a school that's been in the news for its unusual activities, and a game company having issues with a game.

* **""Commodore User"" section:** This section contains a review or article about a game, likely for the Commodore computer system.  The review discusses a game called ""911TS,"" a racing game, and its problems.  It also includes a piece about a school, ""St Bride's,"" and its unusual activities.

* **""Rising Suns"" section:** This section is a preview or review of a game called ""Rising Suns,"" an arcade game.  It mentions the game's acquisition of rights to several Japanese arcade games by Konami.

* **""Stop Press"" section:** This section contains breaking news about a deal between US Gold and Epyx for distribution of Epyx software in the UK.  It also mentions other games, including ""Winter Games"" and ""Summer Games II.""

**Overall:**

The page is filled with a variety of content related to video games, including previews, reviews, news, and gossip.  The tone is generally enthusiastic and informative, with a focus on the details of the games and the people involved in their development.  The page also includes some lighthearted and humorous elements, particularly in the ""News"" and ""Commodore User"" sections.  The page is likely aimed at a gaming audience, particularly those interested in Commodore and other home computer games.


**Review Rating:**

There are no explicit review ratings visible on the page.  The articles are more descriptive and informative than providing a numerical rating.
"
57,"This page is an advertisement for a cassette tape, likely from the 1980s, featuring a compilation of popular video game soundtracks.

The top portion of the page features a large graphic design with the words ""SOFTAID"" in a bold, stylized font.  Below this, there's a smaller graphic of a landscape, likely a desert scene, with a figure of a person and child.

The advertisement lists the titles of the games and the consoles they are compatible with.  It specifically mentions:

* **Sinclair Spectrum:**  A list of 10 games, including *Spellbound*, *Starbike*, *Kokotoni Wolf*, *The Pyramid*, *Horace Goes Skiing*, *Gilligans Gold*, *Ant Attack*, *3D Tank Duel*, *Jack & The Beanstalk*, and *Sorcery*.
* **Commodore 64:** A list of 10 games, including *Gumshoe*, *Pitfall*, *Startrader*, *Kokotoni Wolf*, *China Miner*, *Gilligans Gold*, *Fred*, *Gyropod*, *Falcon Patrol*, and *Flak*.

The advertisement also highlights that the cassette contains 10 top titles, and the price is £4.99.

Crucially, it notes that the proceeds from the sale of the cassette will go to the Bob Geldof Band-Aid Ethiopian Appeal Fund.  This suggests a charitable cause associated with the release.

The advertisement also mentions ""Features the Hit Single 'Do they know it's Christmas?' BAND-AID"". This strongly implies that the cassette is related to the famous Band Aid charity single.

The page is clearly laid out, with the different game lists and console types separated for clarity.  The use of bold text and graphics makes the advertisement visually appealing and informative.
"
58,"The page displays a grid of grayscale images, likely screenshots, representing different levels or stages of a video game called ""Gates"".  The game appears to be for a Commodore computer, as indicated by the magazine title ""COMMODORE USER"" in the bottom left corner.

The images show various interior spaces, likely levels of the game, with different patterns and layouts.  The style is characteristic of early 8-bit video games, with simple graphics and a limited color palette.  A small, stylized figure (possibly the player character) is visible in many of the images.  Some images also show text, possibly indicating items or instructions within the game.  The text ""TOLL GATE"" is visible in a few of the images.

The grid is organized with numbers (0-7) along the left side and letters (A-E) along the bottom.  This likely indicates the different levels or sections of the game.  The numbers likely correspond to the level number, and the letters to different variations or paths within the level.

The overall presentation is a visual guide to the game's levels, allowing the reader to see the variety of environments and challenges.  The page is part of a magazine article or feature, as evidenced by the magazine title and page number.
"
59,"This page is from a Commodore User magazine, likely a 1980s issue, featuring an article and advertisement for a Commodore 64 game called ""Gates of Dawn.""

**Game Description and Instructions:**

The article provides detailed instructions for playing ""Gates of Dawn,"" a medieval-themed maze game.  The text describes the game's mechanics, including movement, item collection (like scrolls, oil, crystals, mushrooms, jewels, and swords), and the use of a map.  The instructions are quite specific, guiding the player through the game's levels and highlighting the importance of certain items and actions.  The instructions emphasize the use of a gridded map to navigate the maze, as the game's internal map isn't always intuitive.  The article also mentions the use of a ""dotted arrow map"" as a helpful tool for players.

**Game Screenshots/Illustrations:**

The page features a series of grayscale screenshots or illustrations of the game's environments. These images show different rooms or areas within the game, showcasing the game's graphics style, which appears to be a simple, pixelated representation of the game world.  The images are presented in a grid format, making it easy to visualize the different areas of the game.

**Win a Copy Contest:**

A separate section promotes a contest to win a free copy of ""Gates of Dawn.""  The contest asks readers to answer a simple question (""Who wrote Ivanhoe?"") and provides details on how to enter (mailing address, deadline).  This section highlights the game's availability and the magazine's promotion of it.

**Overall:**

The page provides a combination of game instructions, promotional material, and visual representations of the game.  The layout and style are typical of computer game magazines from the era, focusing on providing detailed information and encouraging reader participation.  The game's instructions are quite detailed, suggesting a complex gameplay experience.
"
60,"This page is an advertisement, likely from a computer magazine, promoting different programming languages for the Commodore 64.

The advertisement highlights three languages: Forth, Pascal, and COMAL.  It emphasizes that these languages offer alternatives to the standard BASIC programming language, allowing for more sophisticated and efficient programming.

**Forth:**

* **Description:**  The advertisement describes Forth as a high-level language, similar to BASIC, but offering a compiled approach rather than interpreted.  It's designed to be fast and efficient, approaching machine code in execution speed.  It's presented as a powerful alternative to BASIC and assembler languages.
* **Version:** The specific version advertised is ""Forth+"" from Melbourne House, available on cassette for £14.95.  The ad notes a fast-loading feature, allowing the user to start using the language quickly.
* **Documentation:** A 36-page manual is included, covering the major aspects of the implementation.  However, the ad also suggests that additional reference materials might be necessary for beginners.  A significant portion of the manual is dedicated to the standard FIG dictionary, and the rest details the unique features of this particular version.
* **Memory Management:** A key feature highlighted is the Forth+'s use of the Commodore 64's large memory capacity.  It's noted that the language handles memory efficiently, unlike some other Forth implementations that might consume large amounts of memory.

**Pascal:**

* **Description:**  The ad briefly mentions Pascal as a popular programming language, often used for professional and business software.  It's described as a compiled language, making it faster than interpreted languages like BASIC.

**COMAL:**

* **Description:** COMAL is presented as a structured programming language, easier to use and more comprehensible than BASIC.  While it's been around for 15 years, the ad notes that only public-domain versions were previously available.

**Overall:**

The advertisement aims to attract Commodore 64 users who are looking for alternatives to the standard BASIC language.  It highlights the advantages of each language, emphasizing speed, structure, and efficiency.  The ad also emphasizes the availability of documentation and the ease of use for each language.  The inclusion of the price and the fast-loading feature for Forth+ are key selling points.
"
61,"This page is a collection of reviews and advertisements for software products for the Commodore 64.  It features two primary sections:

**1. Reviews of Pascal 64:**

* **Review Rating:**  The reviews are mixed. While some reviewers praise the speed and utility of the code produced, others criticize the compiler's user-friendliness and numerous errors.  There are specific complaints about the compiler's difficulty in loading, syntax errors, and the lack of comprehensive example programs.  The manual, however, is described as impressive.
* **Reviewer 1 (Richard Hunt):**  This review highlights the strengths of the Forth+ compiler, emphasizing its speed, graphics capabilities, and ease of use compared to BASIC.  The reviewer also notes the inclusion of a game on the disk.
* **Reviewer 2 (David Bolton):** This review is more critical, pointing out the compiler's flaws, including frequent misloading, errors in the manual, and the overall user-unfriendliness.  While acknowledging the speed of the compiled code, the reviewer expresses concern about the lack of testing and the need for a revised edition.

**2. Advertisement for Pascal 64 and COMAL:**

* **Pascal 64:**  The advertisement details the product's features, including its disk-based nature, cost (£34.95), and the typical size of 16K to 32K.  It also mentions the compiler's ability to produce fast games and utilities.
* **COMAL:** This section describes COMAL (Common Algorithmic Language) as a programming language developed in Denmark.  It emphasizes its ease of use, power, and suitability for education.  The advertisement highlights its development over several years, its standardization, and its use in education in Denmark, Sweden, Eire, and Scotland.  It also mentions the availability of a COMAL cartridge for the Commodore 64.

**3. Forth+ Software Advertisement:**

* **Forth+ Software:** This section advertises a Forth+ package for the Commodore 64, including the Melbourne House Castle Yard House Castle Yard Richmond package.  It lists the price (£14.95), contact information, and highlights the software's features.

**Overall:** The page provides a comprehensive look at software options for the Commodore 64, including reviews and advertisements for both Pascal 64 and COMAL, as well as a Forth+ package.  The reviews offer a balanced perspective on the strengths and weaknesses of the software, while the advertisements provide details on the products' features and pricing.
"
