Page Number,Page Information
86,"This page is from a magazine, likely *Amiga Format*, and features a review section.  It details various Amiga demos, focusing on their animation and sound qualities.

**Sections:**

* **Reviews/Demos:** The page primarily focuses on reviews of different Amiga demos.  It discusses several demos, including ""Ghost Pool,"" ""Ship+Sphere,"" and ""PAN.""  Each review describes the demo's content, animation style, and overall impact.  For example, the review of ""Ghost Pool"" highlights its animation of a spirit playing pool, while ""Ship+Sphere"" is praised for its ray-traced animation and realistic portrayal of a space craft orbiting a sphere.  The reviews also mention the music and sound effects associated with each demo.

* **Top Ten Demos:** A list of the top ten demos, ranked by their position in the 17-bit disk format.  The list includes the demo's title, creator, and disk number.  This section provides a quick overview of popular demos available on the 17-bit disks.

* **Suppliers:** A list of companies responsible for distributing Amiga Public Domain software.  This section provides contact information for these companies, allowing readers to obtain the software.

**Specific Details:**

* **""Ghost Pool"" (17Bit Disk 463):**  This demo is described as an animation of an unseen spirit playing pool.  The review notes that it uses Byte-By-Byte's Sculpt-Animate 3D software and includes a second animation of water.

* **""Ship+Sphere"" (17Bit Disk 464):**  This demo is praised for its ray-traced animation, which creates a realistic portrayal of a space craft orbiting a sphere.  The review highlights the impressive aspect of the demo's realism rather than its mechanics.

* **PAN:**  The review notes that PAN is a highly regarded intro demo, and its follow-up, PAN II, is also mentioned.  The review praises PAN I for its quality and atmospheric pan-pipe music.

* **General Information:** The page includes details about the software used to create the demos (e.g., Sculpt-Animate 3D, ray tracing).  It also mentions the music styles present in the demos (e.g., pan-pipe music).

**Overall:**

The page provides a comprehensive overview of various Amiga demos, highlighting their unique features and qualities.  The reviews are detailed enough to give readers a good idea of what each demo entails, and the ""Top Ten Demos"" list provides a quick reference for popular choices.  The ""Suppliers"" section is a practical addition for readers seeking to obtain the software.  The overall tone is enthusiastic and informative, typical of a magazine review section.


**Review Rating:**

There isn't an explicit review rating (e.g., stars).  However, the descriptive language used in the reviews suggests positive opinions of the demos.  The inclusion of the demos in a ""Top Ten"" list further implies high regard.
"
87,"This page is a promotional advertisement for a computer software show, likely from a magazine, showcasing a wide variety of software products available on the Amiga computer system.  It's a detailed catalog of Mega Packs and individual software titles, categorized by type (e.g., Mega Packs, Application Disks, Utility Disks, Demo Disks, Game Disks, Graphics Disks, Language Disks).

**Mega Packs:**  The advertisement highlights a series of Mega Packs, numbered 1 through 20.  Each pack contains a specific collection of software, often grouped by category (e.g., Home Business, Communications, Graphics, Animation, etc.).  The packs are described as containing 3 or 5 disks each, with prices listed for each pack size.  The descriptions emphasize the variety and usefulness of the software within each pack.

**Individual Software Titles:**  Beyond the Mega Packs, the page lists numerous individual software titles, including word processors, spreadsheets, databases, utilities, games, and more.  Each title is described with its features, requirements (like RAM), and often a brief review or summary of its quality.  Examples include:

* **FFISH 189 Uedit v2.4g The Word Processor:**  A word processor with specific features mentioned.
* **FFISH 198 CHARON:** An animated graphics program.
* **Virus X V3.2:** A virus-scanning program.
* **FFISH 194 Moria V3.0:** A dungeon simulation game.

**Software Categories:**  The software is organized into distinct categories, each with its own section.  This allows potential buyers to quickly find software that matches their needs.

**Reviews:**  The page includes brief reviews of some software, highlighting key features and quality.  For example, some titles are described as ""excellent,"" ""brilliant,"" or having ""stunning graphics.""

**Pricing and Ordering Information:**  The page clearly states the prices for the software and Mega Packs.  It also provides contact information for ordering, including the company name (Purple PD), address, and telephone number.  Payment methods like checks and postal orders are mentioned.

**Overall:** The page is a comprehensive advertisement for a wide range of Amiga software, aiming to attract potential buyers with its variety, quality, and price points.  The detailed descriptions and categorization make it easy for users to find software that matches their needs.
"
88,"This page is an advertisement, likely from a magazine, showcasing various Amiga computer products and accessories.  It features a wide range of items, including complete systems, software, peripherals, and components.  The page is organized into distinct sections, each highlighting a specific product category or bundle.

**Product Bundles/Systems:**

* **520 STFM Power Pack (£359.00):** This bundle includes a 512K keyboard with a built-in 1 megabyte disk drive and TV modulator.  It also comes with over £550 worth of games software, including titles like OutRun, Gauntlet 2, and more.  Business software, a spreadsheet, and database programs are also included.  A free joystick and mouse mat are included.  Crucially, it includes ST BASIC, which is often missing from other ST systems.

* **520STFM Explorer Pack (£279.00):**  This pack includes the same keyboard and drive as the Power Pack, but with a different software bundle.  It includes a free game, ST tutorial, and Metacomco Basic software.  Again, a free mouse mat and all necessary cables are included.

* **1040STFM Ultimate Art Pack (£439.00):**  This pack focuses on art and design software, including Hyperdraw and Hyperpaint.  It also includes business software, a voucher for Atari games, and Metacomco Basic.

* **1040STFM Business Pack (£439.00):**  This pack is geared towards business applications.  It includes a 1040STFM keyboard with 1 meg of memory and a built-in disk drive.  The software bundle includes Microsoft Write, Superbase Personal, VIP Professional Lotus 123, and Metacomco Basic.

* **MEGA 1 BUSINESS PACK (£529.00):** This is a more comprehensive business system, including a separate keyboard and system unit, and all the software from the 1040STFM Business Pack.  It also mentions a blitter chip for faster graphics.

* **Amiga A500 Games Pack (£389.00):** This pack includes an Amiga A500 512K keyboard with a built-in drive and TV modulator.  It comes with a substantial amount of games software, including titles like Buggy Boy, Mercenary, and others.  It also includes a free mouse mat and various software utilities.

* **Amiga A500 Stand Alone (£369.00):** This is the A500 without the games software included in the Games Pack.

* **Amiga A500 Business & Games Pack (£459.00):** This bundle combines the A500 Games Pack with a suite of business software, including Scribble II, Analyze II, and Organise Database.

* **AMIGA 1 MEG! (£499.00):** This advertises an Amiga 1 meg system with a memory expansion card, a clock card, and a TV modulator.  It also includes Dragon's Lair.

* **AMIGA 1 MEG + (£519.00):** This is the 1 meg system with the additional £230 worth of games software normally included with the A500 Games Pack.


**Accessories:**

The page also lists various accessories, including joysticks, printers, external disk drives, and monitors.  Specific models and prices are listed for each.


**Ordering Information:**

The page concludes with details on how to order the products, including a phone number (0908 378008) and an address for mail orders.  It also specifies that all prices include VAT and delivery by courier.


**Overall:**

The page presents a comprehensive selection of Amiga products, highlighting different configurations and software bundles to cater to various needs.  The pricing and descriptions are clear, making it easy for potential customers to compare options.
"
89,"This page is an article from *Amiga Format* magazine, featuring an interview with Graeme Kidd about the London-based design trio Khartomb.

The article headline is ""Graeme Kidd talks to Khartomb, a trio of London designers who are using the Amiga as an integral part of their studio system.""

The article body details Khartomb's work, highlighting their use of Amiga computers for design and illustration.  It emphasizes the cost-effectiveness of using Amiga systems compared to PCs and Macs, particularly in terms of color manipulation and image creation.  The article mentions that Khartomb's work is already appearing in publications, and that the team is working on projects for Virgin Mastertronic's 16-bit label, 16 Blitz.  It also notes that Khartomb is using Amiga and Macintosh computers to improve their workflow.

The article also includes a brief bio of the Khartomb team, mentioning that Barry Lines and Mark Easton have already produced remarkable work, and that Alex McLaren joined them in September to form the company.

The article is accompanied by a photograph of the Khartomb team working at their computers.

Finally, the page includes contact information for Khartomb, including their address and phone number.  The bottom of the page shows the magazine's title, *Amiga Format*, and the page number, 89."
90,"This page is from a magazine, likely a computer or technology publication, focusing on the Amiga computer.  It's a feature article, discussing creative uses of color on a budget, specifically within the context of Amiga computers.

The article is structured around a discussion of using an Amiga computer for graphic design and artwork, highlighting the creative potential of the Amiga despite its lower cost compared to other systems.

**Headline and Introduction:**

The headline is ""You get in there and if you see a pixel you mug it"".  The introduction describes a collaboration between two individuals who used an Amiga to create artwork for software packaging.  It emphasizes the Amiga's capabilities and the creative process involved.

**Creative Use of Color - On a Budget:**

This section is the core of the article. It details how to achieve color printing on a budget using an Amiga.  It specifically discusses the Okimate thermal transfer printer, highlighting its affordability and the creative approaches taken to overcome its limitations.  The article emphasizes that while the printer has limitations (banding, etc.), these limitations can be creatively overcome.  It also mentions using software to separate colors for printing.

**Specifics on the Okimate Printer:**

The article details the Okimate printer's capabilities, cost, and limitations.  It explains how the printer works, the process of color separation, and the trade-offs involved in using a less expensive printer.  It also mentions the availability of ribbons and the cost of those.

**Other Methods and Equipment:**

The article also discusses other methods and equipment, including:

* **Macintosh compatibility:**  The article notes the ability to transfer files between Amiga and Macintosh systems, which was a significant advantage at the time.
* **A-Max emulator:**  The article mentions the A-Max emulator, but notes its limitations compared to using the Amiga directly.
* **Color monitor:**  The article highlights the customization of the Amiga monitor.
* **Other equipment:**  The article mentions other equipment like a lightbox, video camera, and laser printer, showcasing the range of tools available for the Amiga user.

**Review Rating (Implied):**

There isn't an explicit review rating. However, the tone of the article is positive and enthusiastic about the creative potential of the Amiga and the Okimate printer, even with its limitations.  The article highlights the creative solutions and workarounds used to overcome the printer's limitations.

**Additional Notes:**

* **Page layout:** The page includes images and illustrations, likely of the Amiga computer, the Okimate printer, and examples of the artwork produced.
* **Technical details:** The article provides technical details about the equipment and software used, but the focus is on the creative process and the results achieved.
* **Target audience:** The article is aimed at Amiga users and those interested in graphic design and affordable solutions.
"
91,"This page is a price list for video games, likely from a mail-order catalog or advertisement.  It's for Xenon Technology, a company selling games for various home computer systems.

The page lists a large number of games, organized by the computer system they are compatible with (Amiga, Atari ST, IBM PC, Spectrum, C64, and Amstrad).  Each game has its title, the company that developed it, and the price (£13.45, £15.45, £16.45, etc.).  Crucially, the page also indicates whether a particular game is ""Available"" or ""Not Available"" for each system.  This is important for customers to know if the game they want is in stock.

The prices are listed in a table format, with columns for each system.  The table is clearly laid out, making it easy to compare prices and availability across different platforms.

At the bottom of the page, there's contact information for Xenon Technology, including their address, telephone number, and a special access/Visa fast line for orders.  There's also a note about payment methods (cheques or postal orders payable to Xenon Technology), postage and packaging costs, and a guarantee.  Importantly, it specifies that all goods are dispatched within 24 hours, subject to availability, and by first-class post.  There's also a note about additional postage costs for overseas orders.
"
92,"This page is from a magazine article, likely *Amiga Format*, judging by the title and layout.  It's a feature about using Amiga computers for graphic design and publishing, focusing on the practical applications and cost-effectiveness of the system.

The article features an interview with Alex McLaren, who is using an Amiga computer and a video digitizer in conjunction with a Macintosh.  The article highlights the advantages of this multi-platform approach, emphasizing the cost savings compared to using only expensive color scanners.

**Key Points and Sections:**

* **Alex McLaren's Workflow:** The article describes Alex's workflow, emphasizing how he uses the Amiga and Macintosh together.  He uses DPaint on the Amiga to create sketches and artwork, then transfers the files to the Macintosh for further processing and output.  This workflow is presented as a cost-effective way to produce color work.  The article also mentions the use of a standard RCA mono camera with Olympus camera lenses for better quality input.

* **Cost Savings:** A major theme is the cost-effectiveness of using the Amiga system.  The article points out that the Amiga allows for color work without the need for expensive color scanners, saving money on equipment and repro costs.

* **Workflow Efficiency:** The article emphasizes the speed and efficiency of using computers for tasks like creating roughs and making changes.  It contrasts this with traditional methods, highlighting the time savings and reduced hassle.

* **Khartomb's Experience:** The article also features the experience of Khartomb, a design firm, using the Amiga/Macintosh combination.  They use the system for various tasks, including logo design, artwork, and producing a large-scale catalogue.

* **Software and Hardware:** The article mentions specific software like DPaint, MacPaint, Illustrator, Freehand, Pixmate, and Photolab, as well as hardware like the video digitizer and the Okimate printer.  It also discusses the limitations of some software and hardware, such as the need for conversion software to transfer files between Amiga and Macintosh.

* **Future Potential:** The article concludes with a positive outlook on the future of using Amiga computers in graphic design, emphasizing the potential for further innovation and cost savings.

**Review Rating (if applicable):**

There isn't a formal review rating.  The article is a descriptive piece showcasing the benefits of the Amiga system, not a critical review.


**Overall:**

The article is a detailed description of a specific workflow and the advantages of using an Amiga computer in a graphic design environment.  It emphasizes the cost-effectiveness and efficiency of the system, highlighting the ability to produce color work without the need for expensive scanners.
"
93,"This page is an advertisement for Computer Express, a retailer of Amiga computers and accessories.  It's a multi-page advertisement, likely from a magazine or catalog, showcasing various Amiga models (A500, A2000, 2000E) and related hardware and software.

The advertisement prominently features the Amiga A500, priced at £309.  It highlights the inclusion of a TV modulator, a games pack, and software titles.  The ad also lists the Amiga A500's hardware components, including a stereo sound card, external drives, and a mini-genlock.

The page also details the Amiga A2000 and 2000E models, including their specifications and prices.  It also lists a wide range of Amiga software, including Workbench, Animagic, ComicSetter, Deluxe Paint III, Design 3D, Digiview Gold, MusicX, PASE, Photon Paint II, Pro Video Plus, Videoscape 3D, and CAD Designer.  The prices for each software title are listed.

The page includes a section on printers, listing various models like Star LC-10, Epson LX400, Epson LQ550, Panasonic 1180, and NEC P2200, along with their respective prices.

A significant portion of the page is dedicated to a map showing the locations of Computer Express showrooms and parking areas.  The map clearly indicates the addresses and phone numbers for each location, including those in London, Manchester, Birmingham, and Leeds.

The advertisement also includes a section on accessories, listing various Amiga accessories available.

Finally, there's a section with contact information, including a phone number (0727 37451), address (Caxton Centre, Porters Wood, St Albans, Herts AL3 6XT), and fax number (0727 50819) for the head office.  It also mentions next-day delivery, export and trade inquiries, and that credit cards are not debited until dispatch.  The advertisement also notes that all prices exclude VAT and delivery.
"
94,"This page is an advertisement, likely from a computer magazine, showcasing various DATEL Electronics products for the Amiga computer.  It details features, specifications, and pricing for a range of MIDI-related hardware and software.

**Sections and Products:**

* **AMIGA PRO SAMPLER STUDIO:** This is a stereo sampling system for the Amiga.  The ad highlights its top-quality sound, realistic pricing, 100% machine code software for real-time functions, high-resolution sample editing, real-time frequency and level meters, and IFF file saving.  It also mentions variable sample rate and playback speed, separate waveform windows for editing, and a 3D waveform display.

* **DATEL JAMMER:**  This product complements the sampler studio.  It's a 5-octave keyboard that allows playing and recording sampled sounds.  The ad lists features like 4-track sequencing (up to 9999 events), tempo and beat controls, mixer controls, load/save sequence capabilities, and compatibility with standard IFF file sounds.

* **DATA ACQUISITION UNIT:** This unit is a sophisticated measuring instrument for the Amiga, capable of handling a wide range of data inputs from microseconds to hours, and milivolts to 50 volts.  It includes a digital scope display with 2 channels, manual or continuous display, timebase settings from 500ms/div to 20us/div, and 6-bit flash conversion for 2 million samples per second.  A plotter display is also mentioned, with timebase ranging from 1 second to 10 hours.

* **MIDIMASTER:** This is a MIDI interface for the Amiga 500/1000/2000.  The ad emphasizes its full MIDI interface, compatibility with leading MIDI packages, including D/Music, MIDI in/out/thru capabilities, and fully opto-isolated connections.

* **VIDEO DIGITIZER:** This device is a 256 x 256 display with 16 grey levels, offering real-time frame grabbing (1/50th second).  It supports composite video input from cameras or recorders, and features screen updates at 1 frame per second, single, continuous, or buffered display modes.  Load, save, and edit functions are also mentioned, along with special effects like reverse, negative, mirror, and compression.

* **PRINTER LEADS:**  A 25-pin 'D' to 36-way Centronics parallel lead for connecting printers to the Amiga, with a 1.2m length.

* **YAMAHA SHS 10 FM SYNTHESISER KEYBOARD:** This is a guitar-style synthesizer with a shoulder strap, top-quality brand name, 2.5-octave keyboard, 25 built-in instruments and rhythms, and FM synthesis.

* **ACTIVISION MUSIC STUDIO:** This is a MIDI recording studio software package for the Amiga.  The ad highlights its full-featured MIDI recording capabilities, multi-channel sequencer, real-time input, full editing facilities, and completely menu-driven operation with mouse control.

**Pricing and Availability:**

The advertisement clearly lists the price for each product, and specifies the Amiga model (A500/1000/2000) compatibility where applicable.  ""Save over £75"" is also highlighted for some bundles.

**Overall:**

The page is a comprehensive advertisement for a range of Amiga-compatible MIDI products, emphasizing their features, capabilities, and value for money.  It's aimed at users interested in music production and sound design on the Amiga platform.
"
95,"This page is an advertisement for Datel Electronics, featuring a variety of products for Amiga computers.  It's a detailed product catalog, not a review.

The advertisement is broken down into several sections, each promoting different items:

**1. External 3.5"" Disk Drive:**  This section highlights a slimline external disk drive, available in single and twin drive configurations.  It emphasizes the drive's quality, compatibility, daisy-chaining capability, and a stylish Amiga-colored case.  Pricing is listed as £69.99 for a single drive and £129.99 for a twin drive.  An additional £5 is charged for courier delivery.  A separate section details an external drive switch for £9.99.

**2. Geniscan GS4500 Amiga Scanner:**  This section showcases the Geniscan GS4500 scanner for Amiga computers.  It emphasizes the scanner's ease of use, high resolution (400 dpi), and ability to scan images and text for use in various applications, including desktop publishing.  The advertisement highlights the software included, such as editing and image saving tools.  A special offer is advertised for a complete package with Deluxe Paint II and Deluxe Print for £189.99.

**3. Stereo Booster System:**  This section promotes a stereo booster system for Amiga sound.  It features a 30W + 30W power amplifier, 5-band graphic equalizer, and cables compatible with A500, A1000, and A2000 models.  The price is listed as £59.99.

**4. Replacement Mouse:**  This section advertises a replacement mouse for Amiga computers.  It highlights the high quality, Teflon glides for smooth movement, rubber coated ball, and optical system.  A special offer includes a free mouse mat with the purchase.  The price is £29.99.

**5. Matching Speakers:**  This section promotes matching speakers for Amiga systems.  The speakers are described as high-quality, miniature 3-way units in die-cast aluminum enclosures, with 30 Watts 8 ohm each.  The price is £39.99 per pair.

**6. 512K RAM Extension Card:**  This section advertises a 512K RAM extension card.  It's described as a complete extension card.  The price is £29.99.

**7. Low Cost Bar Code Reader:**  This section promotes a low-cost bar code reader (Model 420) compatible with Amiga and ST computers.  It's described as high-performance and includes a self-testing function.  The price is £189.99.

**8. Ordering Information:**  This section provides details on how to order the products, including phone, fax, and postal options.  It also includes contact information for Datel Electronics.

**Overall:** The advertisement is well-organized, providing clear descriptions and pricing for each product.  It's aimed at Amiga computer users looking to expand their systems with peripherals.
"
96,"This page is a detailed advertisement, likely from a computer and audio equipment retailer, featuring various products and services.  It's organized into sections, each promoting specific items or services.

**Section 1: Late Summer Specials (Top):**

This section highlights disk and box offers for both 5 1/4"" and 3 1/2"" floppy disks.  Prices and quantities are listed for various disk/box combinations.  It also includes a ""Disk Box Special"" with capacity-based pricing.  Further down, there are listings for data switches (parallel and serial), data cables, and printer buffers.  Prices are clearly indicated for each item.

**Section 2: Data Switches and Cables:**

This section focuses on data switches, offering various types and pin configurations (25-pin, 36-pin, D-type).  The prices are listed for each switch type.  The section also includes data cables with different lengths and specifications (e.g., IBM, RS232).  Again, prices are clearly shown.

**Section 3: Cable Accessories:**

This section lists various cable accessories, including gender changers (25F-25F, 9F-25M), mini testers, mini jumpers, and null modems.  Prices are provided for each item.

**Section 4: Printer Stands and Accessories:**

This section lists printer stands (2-piece universal, 1-piece 80-column).  It also includes accessories like copy holders, head cleaners, and tilt/turn monitor stands.  Prices are listed for each item.

**Section 5: Uninterruptible Power Supplies (UPS):**

This section lists various UPS models with different VA ratings (e.g., 350 VA, 400 VA, 550 VA, 800 VA, 1000 VA).  The prices are listed for each UPS model.

**Section 6:  MIDI, Video, and Music Products:**

This section is a significant portion of the page, showcasing a wide range of MIDI equipment, including synth modules, sequencers, and sound modules.  It also includes video production tools and Amiga music packs.  Product names, descriptions, and prices are clearly listed.  The section also mentions that some items are ""in stock.""

**Section 7:  Manor Court Supplies Ltd Contact Information:**

This section provides contact information for Manor Court Supplies Ltd, including their address, phone numbers, fax number, and email address.  It also states that they accept various payment methods (cheques, postal orders, Visa).

**Section 8: Live in Leeds? (Bottom):**

This section is a promotional advertisement for Miditech, a local Amiga and ST computer dealer in Leeds.  It highlights their expertise in DTP, CAD, MIDI, graphics, and business applications.  It also mentions the availability of Amiga and Atari computers, printers, keyboards, interfaces, and second drives.  The section also states that music software is in stock.  Finally, it provides contact information for Miditech, including their address, phone number, and that they accept mail order and offer training packages.

**Overall:**

The page is a comprehensive advertisement for a wide range of computer and audio equipment.  The layout is clear and easy to read, with prices and product descriptions prominently displayed.  The page is likely aimed at businesses and individuals interested in computer-related products and services.  The page is well-organized and easy to navigate.
"
97,"This page is an article, likely from a magazine, titled ""The History of the World Part One"" focusing on synthesizers.  It's a piece of writing, not a review in the traditional sense of evaluating a product.

The article opens with a question: ""Or of the synthesizer, anyway. If it was around in 1905 and weighed in at 200 tons, how come they can fit one in your Amiga?""  This sets the stage for a discussion about the history of synthesizers and how technology has evolved.

The author, Jon Bates, explains the difference between analog and digital synthesizers.  He uses the analogy of a clock (analog) versus a digital display to illustrate the core difference.  Analog synthesizers create sound using electrical signals that are directly proportional to the sound's characteristics.  Digital synthesizers, on the other hand, break down the sound into discrete numerical values.

The article delves into the history of sound synthesis, noting the evolution of electronic components and how this has impacted the development of synthesizers.  It highlights the shift from large, complex, and expensive analog machines to smaller, more accessible digital ones.  The author mentions the ""quantum leaps"" in technology, referring to the rapid advancements in miniaturization and processing power.

The article also touches on the concept of sound creation versus sound reproduction, and how synthesizers work.  It provides a basic explanation of how analog synthesizers manipulate electrical signals to create sound waves.

There's a section titled ""A Spot of History"" which provides a brief overview of the history of synthesizers, but without going into excessive detail.

The page includes a graphic/diagram in the center, which appears to be a schematic representation of a synthesizer's layout or controls.  This visual aid helps illustrate the concepts discussed in the text.

Finally, the article concludes with a comparison of analog and digital sound synthesis, using the analogy of drawing a line on a graph to represent the signal.

The page is from ""Amiga Format 97,"" indicating it's a publication related to the Amiga computer system.  The overall tone is informative and explanatory, aiming to educate the reader about the history and workings of synthesizers.  There's no numerical rating as it's not a product review.
"
98,"This page is from a magazine article, likely *Amiga Format*, focusing on music synthesis techniques and software for the Amiga computer.  The article is dense with technical information, but aims to explain complex concepts in a relatively accessible way.

The article is divided into sections discussing different synthesis methods:

**Subtractive Synthesis:** This section explains how subtractive synthesis works, starting with a complex sound source (noise) and filtering out unwanted frequencies to create a single tone.  It details the concept of an ""envelope"" (ADSR: Attack, Decay, Sustain, Release) which controls how the sound changes in volume over time.  The article provides a visual representation of the waveform changes.

**Additive Synthesis:** This section contrasts with subtractive synthesis, explaining how additive synthesis builds complex sounds by combining simpler waveforms (sine, square, sawtooth, ramp).  It discusses the use of Low Frequency Oscillators (LFOs) to create effects like vibrato and tremolo, and how LFOs can also be used to create new pitches through frequency modulation.  The article highlights Yamaha's contributions to this technique.

**Voicing Software:** This section discusses the limitations of using computers for music creation, particularly the Amiga's internal sound chip.  It explains that while computers can be used for music creation, they often require dedicated sound cards or software to achieve the desired results.  The article emphasizes the complexity of creating and tweaking sounds on computers with limited graphical interfaces.

**General Information:** The article also includes a brief introduction to various digital synthesis techniques, mentioning a wide range of methods like Frequency Modulation, Cross Wave, and others.  It also touches on the concept of digital sound chips (like Paula) and how they can emulate both digital and analog sounds depending on the software used.

**Overall:** The article is aimed at a technical audience interested in music synthesis and the Amiga computer.  It provides a good overview of the different synthesis methods and their applications, but the technical details are quite dense.  There are diagrams and illustrations to help visualize the concepts.  A modern Casio synthesizer and a generic Amiga computer are pictured.  There is no explicit review rating, but the article is clearly focused on providing information about the capabilities of the Amiga for music production.
"
99,"This page is from a magazine, likely *Amiga Format*, and is focused on digital sampling and synthesizers, specifically those compatible with the Amiga computer.  The article is a mix of product reviews, technical explanations, and future predictions.

**Product Reviews:**

* **Casio FZ-20M:**  This is reviewed at the top of the page.  The review describes the Casio FZ-20M as a digital sampling synthesizer at the ""leading edge of digital sampling.""  It notes that instead of using sine waves, it uses small samples of real instruments, inter-reacting in a similar way to other synthesizers like Roland LA, Kawai cross-wave, and Korg AL.  The review speculates that the device might be a low-cost alternative to FM synthesizers.  A price point of £99 by Christmas 1991 is mentioned as a possible selling point.

* **Akai S1000:**  This is described as a ""good example of a dedicated sampler.""  The review highlights its use of digital sampling techniques to produce lifelike instrument sounds.  It also mentions programs that allow for randomization of sounds and the use of free voices.

**Technical Explanations and Concepts:**

* **Digital Sampling:** The article extensively discusses the process of digital sampling, explaining how analogue sound waves are converted into digital data.  It emphasizes the importance of this technology in creating complex sounds and emulating acoustic instruments.

* **Modulation and Additive Synthesis:** The article explains the concepts of modulation and additive synthesis, contrasting them with the more complex waveforms possible with digital sampling.  It highlights the use of these techniques in synthesizers like Yamaha FM synths.

* **Waveforms and Configurations:** The article discusses how different combinations of waveforms and samples can be used to create complex sounds.

* **Amiga Sound Chip and Software:** The article explains how Amiga music programs and games use the sound chip to convert sampled sounds into audible analogue signals.  It also discusses the use of IFF files for compatibility between different Amiga sampling software.

* **FM Synthesis:** The article touches on FM synthesis and its relationship to digital sampling.

**Future Developments:**

* **Internal Chip for Synthesizers:** The article speculates on the need for software that can emulate the sound creation methods of modern synthesizers.

**Other Sections:**

* **Sound Re-creation:** This section discusses how Amiga programs use digital sampling to create sounds, focusing on voice re-creation.

* **MusicX:** This is a brief mention of a program called MusicX, described as an example of a program that makes voice editing simpler.

**Overall:**

The page is a comprehensive overview of digital sampling technology, focusing on its application to Amiga computers.  It provides technical explanations, product reviews, and insights into future developments in the field.  The review rating is not explicitly stated, but the overall tone is positive and informative.
"
100,"This page is a tutorial on using the Aegis Sonix V2.0 synthesizer program for the Amiga computer.  The tutorial is presented in a technical, step-by-step format, explaining how to use the program's various features to create sound.

**Headline:**  ""Sonix Tutorial""

**Introduction:** The introduction explains that Sonix is a good program for learning sound chip programming, similar to an analog synthesizer.  It notes that the program has been around for a while and that this tutorial is intended to be a user-friendly guide to its features.

**Interface Description:** The interface is described as having eight sections.  The left side contains various sound areas, and the right side displays the waveform.  The tutorial emphasizes the importance of the waveform display and how to use the menu to select or create custom waveforms.  It also mentions that the program has limitations, such as not being able to handle vertical lines in a square wave.

**Step-by-Step Instructions:** The tutorial provides detailed instructions on how to use the program's controls.  It starts by explaining how to set the waveform using the ""Osc"" button.  It then instructs the user to set all sliders to zero, adjust the filter frequency, turn off the envelope generator (EG), and increase the volume.  This is described as creating the sound in its raw state.  The tutorial then explains how to use the EG to shape the sound by adjusting the rate and level of the attack, decay, sustain, and release.  It emphasizes the importance of experimenting with different levels and rates to understand how they interact.

**Specific Features:** The tutorial covers several specific features of the program:

* **Envelope Generator (EG):**  The tutorial explains how the EG shapes the sound by controlling the volume over time.  It demonstrates how to use the EG to create different sound effects, such as a snare drum.  It also explains how the EG interacts with the filter and amplitude.
* **Low-Frequency Oscillator (LFO):** The tutorial explains how to use the LFO to create pitch modulation and other effects.  It describes how the LFO can be used to create a ""frequency wobble"" or ""portament"" effect.
* **Filter:** The tutorial explains how the filter affects the sound by removing certain frequencies.  It compares the effect to wearing sunglasses.
* **Amplitude:** The tutorial explains how the amplitude controls the overall volume of the sound.
* **Phase:** The tutorial explains how the phase section can be used to thicken sounds or create sci-fi effects.  It also explains how pressing 2nd or 3rd on the phase section changes the pitch.
* **Waveform Table:** The tutorial mentions a ""Waveform Table"" which likely contains pre-set waveforms.

**Sound Creation Techniques:** The tutorial emphasizes experimentation and the interaction of different controls to create sounds.  It provides examples like creating a snare drum sound and emulating a synthesizer.

**Waveform Creation:** The tutorial explains how to create custom waveforms and use pre-set ones.

**Storage and Export:** The tutorial mentions that sounds can be stored and that the program can emulate a synthesizer, allowing for easy sound creation and export.

**Technical Details:** The page includes diagrams and screenshots of the Sonix interface, showing the various controls and parameters.

**Rating:** There is no explicit review rating, but the tutorial's tone suggests a positive assessment of the program's capabilities.


"
