Page Number,Page Information
50,"This page is a review of a video game called ""Dugger"" for the Amiga computer system.  The review, written by Mark Heley, is presented within a larger magazine article section, likely a gaming magazine.

**Review Details:**

* **Game Title:** Dugger
* **Platform:** Amiga
* **Price:** £19.99
* **Reviewer:** Mark Heley
* **Overall Score:** 41% (This is a low score, indicating a negative review.)

**Review Breakdown:**

The review criticizes several aspects of the game:

* **Sprite Detection:** The reviewer states that the game's sprite detection (detecting and reacting to enemies) is ""bloody awful.""  The game frequently fails to detect enemies, even when they are close, leading to unexpected and frustrating deaths.
* **Gameplay Mechanics:** The reviewer finds the gameplay repetitive and irritating.  The game's core mechanics, such as the use of a ""bicycle pump"" to attack enemies, are described as repetitive and not particularly engaging.
* **Level Design:** The levels are described as ""earthy"" and featuring ""unfriendly rockdragons"" and other enemies.  However, the reviewer finds the level design and enemy placement to be a significant flaw.
* **Conversion Quality:** The game is described as a conversion from an arcade game, and the reviewer notes that the conversion is ""pretty"" but ""otherwise dated.""  The reviewer feels the game doesn't offer anything new or innovative.
* **Minor Issues:** The reviewer points out specific issues like the ""stonecrusher"" enemy, which is described as a non-descript enemy that doesn't pose much of a challenge.  The reviewer also notes that the game's difficulty is inconsistent, with some parts being too easy and others too hard.

**Positive Aspects (Limited):**

Despite the overwhelmingly negative tone, the reviewer does acknowledge a *single* positive aspect: the game's graphics are described as ""pretty.""

**Additional Information:**

* **Sound/Graphics/Playability Scores:** The review provides separate scores for sound, graphics, and playability, all of which are below average.
* **Comparison to Other Games:** The reviewer compares the game to other games, such as Pac-Man, and notes that the game's design is derivative.
* **Personal Opinion:** The reviewer expresses a strong personal dislike for the game, stating that even a free cuckoo clock would be a better purchase than Dugger.

**Visual Elements:**

The page includes a black and white image of the game's screen, showing the game's level design and some of the enemies.  There is also a small image of the game's cover art.

**Overall:**

The review strongly discourages purchasing ""Dugger,"" citing numerous flaws in gameplay, sprite detection, and overall design.  The low overall score reflects the reviewer's negative opinion of the game.
"
51,"This page is an advertisement for the Action Replay Mk V cartridge for Commodore 64/128 computers.  It's a detailed product description, including features, pricing, ordering information, and a review section.

**Headline and Visuals:**

The page prominently features a graphic of a futuristic spacecraft or ship, with the cartridge (reddish-orange) depicted as a component of the ship.  The headline ""THE ULTIMATE BACKUP CARTRIDGE GOES ONE BETTER... ACTION REPLAY MK V PROFESSIONAL"" is large and bold, drawing attention to the product.  A price of £34.99 with the phrase ""POST FREE"" is highlighted in a red circle.

**Product Description:**

The advertisement details the Action Replay Mk V's features, emphasizing its power and speed compared to other cartridges.  Key features highlighted include:

* **Turbo Reload:**  Two unique Turbo Loaders (""Ramloader"" and ""Warp 25"") for faster loading.
* **Printer Dump:**  Print out game screens.
* **Picture Save:** Save high-resolution color screens to disk.
* **Sprite Control:** Full control over sprites with 64K operation.
* **Pokefinder General:** Automatic infinite lives generator.
* **Super Compactor:** Ultra-efficient program compaction.
* **Text Screen Editor:** Modify text screens on frozen programs.
* **Superfast Disk Operation:** Load 200 blocks in six seconds.
* **Tape Facilities:** No need for a disk drive.
* **Toolkit Commands:** Full range of commands.
* **Fully Integrated Operation:** Onboard custom LSI Logic processing chip.
* **Centronics Interface:** For parallel printers.
* **Professional Machine Code Monitor:** Full 64K monitor.
* **Total Backup Power:**  A powerful backup system with the ability to freeze at any point and save to tape or disk.

The text emphasizes that all features are instantly available, unlike other cartridges that use outdated technology.

**Performance Promise:**

A section highlights the performance promise, stating that if the product doesn't meet the advertised claims, it can be returned within 14 days for a full refund.

**Graphics Support Utilities Disk:**

The page also advertises a Graphics Support Utilities Disk for £12.99, with features like Slide Show, Blow Up, Sprite Editor, and Message Maker.

**Upgrade Information:**

The advertisement includes information on upgrading from the Mk IV to the Mk V Professional, including the cost and process.

**Review Section:**

A section titled ""What the Reviewers Said"" quotes a positive review from a ""Commodore Disk User,"" praising the value and quality of the cartridge.

**Ordering Information:**

The page provides details on how to order the product, including phone, post, and fax numbers.  It also specifies that orders are normally dispatched within 48 hours.

**Copyright Notice:**

A copyright notice warns against unauthorized copying of the product's material.

**Contact Information:**

The page concludes with contact information for Datel Electronics, including addresses and phone numbers for sales and technical inquiries.


Overall, the page is a comprehensive advertisement for the Action Replay Mk V cartridge, highlighting its features, performance, and value proposition.  The inclusion of customer reviews and upgrade options adds to the appeal of the product.
"
52,"This page is a review of a video game called ""Sword of Sodan,"" likely for a computer or console.

**Visuals:**

The page features several screenshots of the game, showcasing pixelated graphics.  The screenshots depict various environments, including a forest, a city, and a graveyard.  The characters, both human and monster-like, are also shown in action, wielding weapons and interacting with the environment.  The style of the graphics is clearly from the era of the game's release, with a noticeable pixelated quality.

**Review Content:**

The review text describes the game as a ""hack-em and slay'em adventure.""  It highlights the game's strong heroes, who are depicted in detail, and the impressive pixelated graphics.  The reviewer notes the ""rippling biceps"" of the characters and the large size of the heroes on the screen.  The review also mentions the use of silhouettes and lightning effects in the graveyard level, which are described as a ""pleasing effect.""

**Price and Availability:**

The page states the ""Discovery Price"" for the game is £29.99.

**Gameplay Details:**

The review mentions the gameplay mechanics, including combat, navigation, and the encounter with various enemies (zombies, a necromancer).  It also notes the presence of ""tweeting birds"" in the game's environment, which is a detail that adds to the game's atmosphere.

**Overall Impression:**

The review seems positive, praising the game's graphics, character design, and gameplay elements.  The reviewer highlights the attention to detail in the game's design, particularly in the graveyard level.

**Rating:**

There is no explicit numerical rating given in the review excerpt.  However, the overall tone of the review suggests a favorable opinion of the game.
"
53,"This page is a review of the video game ""Sword of Sodan"" for the Amiga computer system.

The review, written by Mark Heley, gives the game an overall score of 83%.  The individual categories are:

* **Sound:** 95%
* **Graphics:** 92%
* **Lastability:** 70%
* **Playability:** 78%

The review praises the game's graphics, describing them as ""quality"" and noting that the game's music is ""delightfully haunting.""  It also highlights the impressive combat sequences, particularly the ""Orville-like battlebird"" sequence that fills the screen.  The reviewer notes that the game is on three discs, which is a positive aspect.

The review also mentions some potential drawbacks.  The reviewer notes that the game's combat can be ""a little bit easy"" despite its intricate design.  The reviewer also points out that the game's difficulty might not be challenging enough for experienced players.

The page includes screenshots of the game, showcasing the game's visuals and characters.  The screenshots show various scenes, including characters in combat, and environments.  The text accompanying the screenshots provides further details about the game's features and gameplay.

The review also includes a brief summary of the game's plot and characters.  The reviewer describes the game's music as ""warped copy of Clannad's 'Harry's Game',"" which suggests a particular style or influence.

The page is part of a larger publication, likely a gaming magazine, as indicated by the page number (53).  The layout is typical of a magazine article, with a combination of text and images.
"
54,"The page is an advertisement for a magazine, likely a gaming magazine, called ""The One.""

The advertisement is vibrant, using a combination of bold, capitalized text, bright colors (yellow, red, and blue), and images.

**Headline:** The main headline, ""DON'T MISS THE ONE MAGAZINE WHERE 16-BIT GAMES COME TO LIFE,"" is large and prominent, drawing the reader's attention.

**Magazine Information:**  The advertisement features the magazine's name, ""The One,"" in a large, stylized font.  It also specifies the publication date (March 1989) and price (£2.50).  The magazine is advertised as being for Atari ST, Amiga, and PC systems, highlighting its focus on 16-bit games.

**ST+AMIGA Disk Special:**  A prominent section is dedicated to a ""ST+AMIGA Disk Special,"" which suggests a special feature or section within the magazine.

**Blasteroide Review:**  The advertisement highlights a review of the game ""Blasteroide.""  It encourages readers to read the review, look at the screenshots, and play the game.

**Additional Content:**  The advertisement also mentions ""PLUS - Another top game demo,"" implying that there's more than just the Blasteroide review in the magazine.

**On Sale Date:**  The advertisement clearly states that the March issue is on sale on February 28th.

**Visuals:**  The advertisement includes various images, including screenshots of games (like a pixelated arcade game and a space shooter), and a graphic of a floppy disk, which is a common storage medium for computers of that era.  These visuals help to create a sense of excitement and anticipation for the magazine's content.

**Overall:** The advertisement is designed to attract readers interested in 16-bit games and computer gaming in general.  It emphasizes the magazine's value proposition by offering reviews, screenshots, and playable demos of popular games.
"
55,"This page is a review of the video game ""The Munsters"" for the Amiga computer system.  The review, written by Steve James, gives a mixed assessment of the game.

**Review Rating:** The overall rating given is a 32%.

**Review Content:**

The review begins by noting that the game, while based on the 1960s TV series, doesn't capture the spirit or wit of the original.  The reviewer criticizes the game's plot as ""horrible ham sandwich"" and ""stodgy, stale,"" and the gameplay as ""simplistic"" and ""repetitious.""  The graphics are described as ""decidedly average.""  The reviewer also points out that the game's music is repetitive, relying on the same ""Munsters"" theme throughout.

The reviewer highlights specific issues with the game's levels.  Level one is criticized for being slow-paced and repetitive, with the player having to kill minor ghosts to replenish their spell power.  The final level is described as a disappointment, lacking the complexity of a game like ""Operation Wolfman.""

The review also compares the Amiga version to the 64 version, noting that while the gameplay is similar, the Amiga version doesn't utilize the Amiga's scrolling capabilities effectively.  The reviewer also mentions that the sound effects are more numerous on the Amiga version, but the music remains the same repetitive theme.

**Gameplay Description:** The game involves rescuing Marilyn and Eddie from Dracula and Satan.  The player controls a dragon-like vehicle and must navigate obstacles, kill enemies, and use special abilities.  The game's levels involve exploring the Munster house and graveyard, encountering ghosts and other monsters.

**Technical Aspects:** The review mentions the game's graphics, sound, and gameplay stability.  The reviewer notes that the graphics are not particularly impressive, and the sound is repetitive.  The game's stability is also a concern, with the reviewer noting that the game's action is slow in some areas.

**Price and Format:** The page also includes information about the game's price (£9.99 for cassette and £14.99 for disk).

**Screen Scene:**  A small section of the page shows a screenshot of the game, depicting a scene within the Munster house.  The text accompanying the screenshot describes Lily being trapped by ghouls.

**Overall:** The review concludes that the game, despite its potential, falls short of expectations due to its repetitive gameplay, average graphics, and lack of originality.  The reviewer suggests that the game's developers could have improved the game with more thought and creativity.
"
56,"This page is a section of a magazine, likely a video game review section, featuring reviews of three different video games: Shanghai Warriors, Hacker, and Tomcat.

**Shanghai Warriors:**

* **Review Rating:** 43%
* **Review Summary:** The reviewer describes the game as a clone of Double Dragon, but with a machine gun instead of a baseball bat.  They criticize the gun's effectiveness, calling the bullets ""miniscule,"" and the game's overall value, stating it's not worth the cost compared to other options.  The reviewer suggests throwing plastic shurikens at a teddy bear instead.

**Hacker:**

* **Review Rating:** 88%
* **Review Summary:** The reviewer praises this game, calling it a ""re-release of the month.""  The game involves moving a robot around the world to stop a group of ""nasties"" from causing a catastrophe.  The reviewer highlights the game's original nature and its continued quality, noting that time hasn't diminished its value.  The reviewer uses the phrase ""Bloody good.""

**Tomcat:**

* **Review Rating:** 77%
* **Review Summary:** The reviewer describes this game as similar to Sidewinder, with a large F-14 fighter jet navigating screens filled with armored trains, turrets, and helicopters.  The reviewer notes the game's challenging nature, but also its somewhat unimaginative design, particularly the final boss, a centipede.  The reviewer concludes that the game is worth the time and money.

**Overall:**

The page presents concise reviews of three different video games, providing a brief overview of the gameplay, characters, and overall experience.  The ratings (percentage scores) give a quick indication of the reviewer's opinion.  The layout includes the game title, a brief description of the players, and the review rating.  Pixelated images of the game's graphics are also included.  The page is likely from a gaming magazine, judging by the format and content.
"
57,"This page is a section from a magazine, likely a gaming magazine, featuring reviews and information on various video games.  The central theme is ""Cheapo of the Month,"" highlighting budget-priced or older games.

**Reviews:**

* **Road Runner:**  A review of a conversion of the Atari arcade game. The reviewer gives it a 78% rating.  The review notes that the game is a faithful conversion, but the player controls the roadrunner instead of the coyote, which is a point of contention for some.  The reviewer also mentions the game's busy highways and awkward mazes.

* **Super Cycle:**  A review of a re-release of a bike racing game. The reviewer gives it a 69% rating.  The review acknowledges similarities to ""Hang On,"" but also points out differences.  The reviewer finds the game acceptable, especially considering the price point and quality of other racing games available.

* **Orion:** A review of a game set in the constellation of Orion. The reviewer gives it an 84% rating.  The game involves collecting chemicals to save the constellation.  The review praises the game's neat scrolling, graphics, and overall entertainment value.

* **Spy Hunter:** A review of an older conversion. The reviewer gives it a 56% rating.  The review describes it as a vertically scrolling road chase game, predating similar games like Roadblasters and Chase HQ.  The reviewer notes that the game is dated and primarily aimed at nostalgic players.


**Overall:**

The page presents concise reviews of various video games, providing a brief overview of the gameplay, strengths, weaknesses, and overall value.  The ratings (percentage scores) are used to quickly assess the game's quality.  Each review includes a title, the game's name, a brief description of the game, and a reviewer's opinion.  The page also includes screenshots or game art for each game.  The layout is clear and easy to read, with distinct sections for each game review.
"
58,"This page is a Datel Electronics catalog or advertisement, showcasing a variety of computer peripherals and software products.  It's likely from a magazine or a similar printed source, given the layout and style.

The page features several product listings, each with detailed descriptions and prices.  Here's a breakdown of the sections:

**1. 256K Superom Expander:** This product allows users to select from 8 sockets, each capable of holding up to 32K of EPROM chips.  It includes a built-in EPROM programmer, allowing users to program their own EPROMs.  The description highlights the ability to choose from various EPROM types and create custom autostart EPROMs.  Price: £29.99

**2. MIDI 64:** This is a MIDI interface designed for use with Commodore 64/128 computers.  It features MIDI in/thru/2 x MIDI out connections, and is compatible with many popular software packages.  Price: £29.99

**3. Deep Scan Burst Nibbler:** This is a disk-copying tool.  The description emphasizes its speed and ability to copy entire disks in under two minutes.  It's a two-part system, including software and a parallel cable for connecting to a Commodore 1541/1570/1571 drive.  The product description also highlights its ability to handle raw GCR data, making it suitable for non-standard disks.  It also mentions the option of FastHack'em, a more general-purpose nibbler.  Price: £24.99 (complete)

**4. Digital Sound Sampler:** This product allows users to record and replay sounds digitally.  It features playback in both forward and reverse directions, with effects like echo and reverb.  The sampler includes a sound editing module and a full 8-bit D/A and A/D conversion.  It also has a real-time waveform display and line-in/line-out/feedback controls.  Price: £49.99

**5. Reset Cartridge:** This is a reset button for cartridges.  The description notes that it's an ""unstoppable"" reset, unlike some other reset buttons.  Price: £5.99

**6. Com-Drum:** This is a digital drum system that can be used with the digital sound sampler.  It includes 8 digital drum sounds and 3 drum kits.  Price: £49.99

**7. Com-Drum Editor:** This software allows users to create custom drum kits using the Com-Drum system.  Price: £4.99 (disk only)

**8. Data Recorder:** This is a data recorder compatible with Commodore 64/128 computers.  It includes pause control, counter functions, and other features.  Price: £24.99

**9. 3 Slot Motherboard:** This is a motherboard designed for expansion.  It accepts 3 cartridges, has a switch for enabling/disabling slots, and includes a safety fuse.  Price: £16.99

**10. Robotek 64:** This is a model & robot control device.  It has 4 output channels, 4 input channels, and analogue input with 8-bit conversion.  It also includes voice input for voice control.  Price: £39.99

**11. Toolkit IV:** This is a disk toolkit for Commodore 1540/1541 drives.  It includes features like disk doctor, header/gap editor, disk look, fast file copy, file compactors, and formatters.  Price: £9.99

**12. Software:**  There are several software products listed, including the software for the Burst Nibbler, priced at £12.99.

**13. Cable:** A cable for the Burst Nibbler is also listed at £14.99.

**Overall:** The page provides a comprehensive overview of Datel's products, highlighting their features, capabilities, and prices.  The descriptions are detailed enough to give potential customers a good understanding of what each product offers.  The use of checkboxes/bullets in the descriptions helps to quickly identify key features.
"
59,"This page is a Datel Electronics advertisement, showcasing various products for Commodore 64 computers.  It's a detailed catalog listing, not a review.

The page is divided into sections, each promoting a different product:

**1. Clonemaster:**  This section describes a tape-to-tape backup device.  It highlights its effectiveness, ease of use, and ability to create near-perfect copies of programs and data on cassette tapes.  It emphasizes no user knowledge needed and on-board TTL logic circuitry.

**2. Turbo ROM II:**  This is a replacement ROM for the Commodore 64, designed to significantly speed up loading and saving programs.  It boasts loading most programs 5-6 times faster than standard.  It also includes improved DOS support and programmed function keys.

**3. Smart Cart:**  This is a 32KB pseudo-ROM cartridge.  It uses a lithium battery for long-lasting power and allows users to create their own cartridges without an EPROM burner.  It's designed for easy loading of programs and has I/O slots for special programming.

**4. Eprommer 64:**  This is an EPROM programmer for the Commodore 64/128.  It's described as top-quality, easy-to-use, and fully menu-driven.  It supports various EPROM chip types and is compatible with cartridges and Superom Boards.  It's highlighted as a comprehensive and user-friendly programmer.

**5. Ram Disk:**  This product turns the Smart Cart into a 32KB RAM disk, providing instant storage for files and programs.  It retains data when the computer is turned off and includes disk commands for loading, saving, and managing files.

**6. Blazing Paddles:**  This is a complete lightpen/graphics illustrator package.  It's described as an icon-driven graphics package with a fibre-optic lightpen for precise input.  It allows saving and editing of graphics from ""Action Replay"" and works with other input devices like joysticks and mice.

**7. Blue Chip Drive:**  This is a Commodore 64 drive, described as a top-quality, double-sided, and fully compatible drive.  It's highlighted as a good alternative to the Commodore 1541 drive.

**8. Ultra Cruncher:**  This is a cartridge-based program compactor that can compress programs by up to 30%.  It's designed for fast loading and saving of programs and includes full DOS support.

**9. Fast Hack'Em:**  This is a multi-module disk nibbler that copies entire disks in just two minutes.  It's described as super-fast and efficient for file copying.

**10. 256K Superom Board:**  This is a chip-only option for the 256K Superom Board.

The page also includes a section on ordering information, including phone numbers, fax numbers, and postal address.  It also specifies that orders are normally dispatched within 48 hours.  The page clearly states prices for each product.
"
60,"This page is a section from a magazine, likely a computer gaming magazine, featuring reviews and previews of various video games for the Amiga computer.  The section is titled ""UPDATE CU"".

The page contains several reviews, each dedicated to a different game.  Each review includes:

* **Game Title and Platform:**  Clearly stated at the top of each review section. (e.g., ""DEFLEKTOR Amiga GREMLIN"")
* **Review Rating:**  A percentage score is given for each game (e.g., ""77%"", ""21%"", ""63%"").
* **Review Summary:**  A brief overview of the game's strengths and weaknesses.  The reviews often mention graphics, sound, gameplay mechanics, and overall enjoyment.
* **Gameplay Description:**  Details about how the game is played, including specific controls, objectives, and unique features.
* **Graphics and Sound Description:**  Evaluations of the visual and audio aspects of the game.  Comments often include whether the graphics are good, bad, or adequate, and if the sound is appropriate for the game.
* **Specific Examples:**  Some reviews include specific examples of gameplay elements, like the use of a laser in Deflector or the driving aspects of Motor Massacre.
* **Comparison to Other Games:**  Some reviews compare the game to similar titles, highlighting similarities or differences.
* **Developer/Publisher Information:**  Sometimes, the review mentions the team or company responsible for the game.

**Individual Game Reviews:**

* **TECHNOCOP (Amiga):**  The review gives the game a high score (77%).  It highlights the sheer volume of recent 16-bit releases and the in-depth nature of the review.
* **GREMLIN (Amiga):**  The review for this game gives a low score (21%).  It criticizes the poor gameplay mechanics, particularly the difficulty in controlling the vehicle and completing the first two levels.
* **MOTOR MASSACRE (Amiga):**  The review for this game gives a middling score (66%).  It describes the game as having two distinct sections, one involving driving and the other in garages.
* **DEFLEKTOR (Amiga):**  The review for this game gives a middling score (71%).  It notes the basic graphics and frustrating gameplay, but also mentions the adequate sound.
* **CAPTAIN FIZZ (Amiga):**  The review for this game gives a middling score (63%).  It highlights the simultaneous two-player action as a strong point, but also notes that the gameplay is not particularly innovative.
* **TITAN (Amiga):**  The review for this game gives a low score (63%).  It criticizes the game for being worse than previous releases from the same developer.  It also mentions the poor scrolling and graphics.


The page layout is typical of a magazine article, with clear headings, descriptions, and screenshots of the games.  The use of screenshots and graphics helps the reader visualize the games being reviewed.
"
61,"This page is a section of a computer magazine, likely *Computer User* (CU), judging by the logo and layout.  It contains a mix of reader letters, reviews, and advertisements.

**Section 1: Reader Letters (Bias? Us!!):**

This section features reader feedback on the magazine itself and on specific game reviews.  One reader, James Hadman, expresses appreciation for the magazine's content but questions the potential bias in a review of ""Microprose Soccer.""  He also asks about the release dates of ""Pools of Radiance"" and ""Caveman Ugh Olympics"" and the best joystick.  Another reader, Alan Anderson, seeks recommendations for a canoeing simulator for the Commodore 64.

**Section 2:  ""Superiority Complex"" Review/Analysis:**

This section is a critical review, or at least a detailed analysis, comparing the Amiga and ST versions of various games. The author argues that comparing the two platforms isn't always useful, especially when the Amiga version wasn't developed on the Amiga.  The author points out that the price increase for the Amiga version, in some cases, doesn't justify the difference in sound quality.  The author also notes that the Amiga's advanced features aren't always utilized, and that the ST versions are often identical to the Amiga versions.  The author concludes that the price of the Amiga version is often too high for the same game.

**Section 3:  ""Dang Horse!"" Cartoon:**

This is a humorous cartoon featuring a cowboy-like figure, likely a caricature of a computer user. The caption and the image's style suggest a lighthearted tone.

**Section 4:  ""So Walk It, Cowpoke!"" Cartoon:**

This is another cartoon, similar in style to the previous one, with a different character and a different caption.

**Section 5:  ""Up the Creek"" Reader Letter:**

This is a reader letter from Alan Anderson, seeking recommendations for a canoeing simulator for the Commodore 64.

**Overall:**

The page demonstrates a mix of reader engagement, critical analysis of game reviews, and humorous illustrations.  The tone is a blend of informative, critical, and lighthearted.  The page is clearly focused on the computer gaming scene of the time, with a particular emphasis on the Amiga and ST platforms.  There are no explicit review ratings visible, but the content suggests a critical evaluation of the games and their respective platforms.
"
62,"This page is a magazine article, likely from a gaming or computer magazine, featuring a review and commentary on a video game, likely an adventure game.

**Headline:** ""Into The..."" (The rest of the headline describes the game's content and the protagonist's actions.)

**Campbell's Comment:** This section is a review/commentary by a person named Keith Campbell. It details his experience playing the game, highlighting the game's plot, characters, and challenges.  It mentions a treasure hunt in London's Underground, a cryptic clue-based arcade game, and a team effort to complete the game.  The review also touches on the game's difficulty and the author's personal experience with the game's mechanics.

**Specific details from the review:**

* **Game:** The game is likely an adventure game, possibly part of a series, judging by the references to ""Adventures A-D"" and ""The Incredible Shrinking Sphere.""
* **Setting:** The game takes place in London's Underground and other locations, including Covent Garden.
* **Gameplay:** The gameplay involves solving puzzles, following clues, and navigating through different areas.  The review mentions a spiral staircase, platforms, and a hidden secret.
* **Characters:** The review mentions various characters, including Buster Gonad, Amanda Barry, Zia Brooks, Charles Cecil, and Larry.
* **Teamwork:** The review emphasizes the importance of teamwork in completing the game.
* **Challenges:** The review highlights the challenges faced by the players, such as cryptic clues, difficult navigation, and time constraints.
* **Technical aspects:** The review mentions the game's software, programming, and the use of a briefcase.

**Other sections:**

* **Campbell's Comment (continued):** This section continues the review, discussing the game's technical aspects, including the software's upgrade system and the possibility of piracy.  It also includes a comment about the game's size and the need for more content.
* **Review Rating:** There isn't an explicit rating, but the tone of the review suggests a positive experience, with the author highlighting the game's strengths and offering constructive criticism.
* **Other Reviews/Comments:** The page also includes a letter from Jason Keene, who expresses a dilemma about purchasing an Amiga 500 and the game ""The Pawn.""  This suggests a possible discussion about the game's availability on different platforms.
* **Adventure Clues:** This section provides a list of clues for a game, likely a separate puzzle-solving element within the game.  The clues are presented in a stylized format, with titles like ""Wishbringer,"" ""Frankenstein,"" and ""Red Moon.""

**Overall:** The page provides a detailed account of a gaming experience, including the game's plot, gameplay, and technical aspects.  It also includes a review of the game's quality and a discussion of the game's availability on different platforms.  The tone is informative and engaging, providing a glimpse into the gaming culture of the time.
"
63,"This page is a section of a larger publication, likely a magazine or newspaper, focused on role-playing games, specifically Bard's Tale.  It's a mix of articles, advice, and puzzles.

**Section 1: Valley Rescue**

This section is a news report or article about repairs and maintenance being done to Maniac Mansion.  It details the challenges faced by Patrick Vos, including difficulties with tools, a boarded-up window, a cement slab, and a medicine cabinet.  The article also touches on a separate issue of a jar of water and the high score in a game.  It includes a request for help from Tomas, who is struggling with a role-playing game (likely Bard's Tale).  The tone is conversational and problem-oriented.

**Section 2: Bard's Tale III Advice**

This section provides advice and tips for playing Bard's Tale III, a role-playing game.  It emphasizes the importance of character levels and mentions specific monsters and spells.  It also includes a player's experience with another role-playing game, Phantasie III, and a specific problem encountered in a particular area of the game.

**Section 3: Adventure Clues**

This section presents a series of clues and puzzles related to an adventure, likely within a role-playing game.  It includes a ""Chrono Quest"" clue about finding a safe place in a kitchen, a ""Bard's Tale III"" clue about a sword, and an ""Uninvited"" clue about navigating a maze and placing flowers on a grave.  The clues are presented in a straightforward, step-by-step manner.

**Section 4: Letters to the Valley**

This section is a notice or a column about receiving letters and the importance of providing full addresses.  It's a humorous and slightly quirky section, suggesting a community or forum for role-playing game enthusiasts.

**Overall:**

The page is clearly aimed at players of role-playing games, particularly those interested in Bard's Tale.  It combines practical advice, problem-solving, and game-specific information.  The layout is typical of a magazine or newspaper article, with headings, paragraphs, and illustrations.  The illustrations are black and white line drawings, likely of monsters or game characters.  The page number (63) indicates it's part of a larger document.
"
64,"This page is a review of the video game ""Faery Tale Adventure,"" published by Activision/Microillusions, and part of a larger magazine or publication.

The review is presented as a detailed description of the game, including its mechanics, plot, and overall experience.

**Game Overview:**

The review begins by describing the game's premise:  ""Rescue the talisman"" is the Mayor's plea, and Julian, one of three brothers, sets out from the village of Tambry to search the island of Holm.  The game involves navigating the island, completing tasks, and overcoming challenges to obtain the talisman.  The game uses a joystick for movement and combat.

**Gameplay Mechanics:**

The review highlights the game's command system, which is described as confusing and poorly documented.  The reviewer notes that the game's instructions are unclear and that there are bugs in the command system, making the game difficult to play.  The reviewer also points out that the game's combat system is dependent on the player keeping the character facing the opponent.  The game's graphics are described as drab and unattractive, and the photos on the packaging are not well integrated with the game's visuals.

**Specific Issues:**

The reviewer details several specific problems with the game:

* **Sub-menus and commands:** The reviewer explains the difficulty in understanding the sub-menus and keyboard commands, noting that the instructions are unclear and that some commands don't work as expected.  A specific example is given where hitting the '/' key, instead of the expected key, is required to navigate the game.
* **Saving:** The reviewer notes that the game does not have a reliable save function.
* **Game progression:** The game's progression is described as frustrating, with the game resetting after certain deaths.
* **Graphics:** The reviewer criticizes the game's graphics as unattractive and not well integrated with the game's theme.

**Overall Assessment:**

The review concludes that ""Faery Tale Adventure"" is not a true adventure game, but rather a combination of arcade and role-playing elements.  The reviewer expresses disappointment with the game's confusing commands, lack of clarity in the instructions, and the overall difficulty in playing the game.

**Rating:**

The review does not explicitly state a numerical rating, but the overall tone and description suggest a negative assessment of the game's playability and design.

**Other Sections:**

The page also includes a section with a summary of the game's features, including:

* **Graphics:** Rated 4 out of 5
* **Puzzleability:** Rated 1 out of 5
* **Playability:** Rated 2 out of 5
* **Overall:** Rated 3 out of 5

These ratings reflect the reviewer's opinion on the game's various aspects.
"
65,"This page is a catalog or advertisement, likely from a computer magazine or a dedicated computer parts retailer, featuring various products for Commodore 64/64C/128 and Amiga computers.  It's heavily focused on software and hardware accessories.

The page is divided into several distinct sections, each promoting a different product:

* **Disk Section:** This section lists various floppy disks (5.25"" and 3.5"") including quantities, prices, and types (DS/DD).  It also mentions labels and sleeves.

* **The Expert Backup Cartridge:** This is a prominent product with a detailed description.  It highlights its ability to back up games across different media (tape, disk) and its use of RAM to load software quickly.  The description emphasizes its speed, reliability, and compatibility with various Commodore systems.  It's described as ""Voted No. 1 Backup System in Europe.""

* **Unstoppable Reset Cartridge Mk2:** This product is designed to reset a Commodore 64/64C/128 system, including adding pokes and cheats.  It's advertised as 100% guaranteed to reset every game, even those not yet released.  The description emphasizes its protection against reset protection and its ability to damage-proof the computer.

* **Tape/Tape Backup Board:** This product is for duplicating tapes.  The description emphasizes its ability to back up games on different media and its use of LED lights to indicate loading.  It's described as ""The Ultimate Tape Duplicator.""

* **Pris Amiga Sound Sampler:** This is a sound sampler for Amiga computers.  The description highlights its ability to digitally sample any sound and its compatibility with existing software.

* **Bargain Box:** This section features a collection of discounted products, including a CBM compatible datasette, power supply, replacement case, joystick, and other accessories.  Prices are listed for each item.

* **Tape Head Aligner V2:** This product is designed to align tape drives for Commodore systems.  The description emphasizes its use of industry standards, high speed, and digital alignment tape.

* **Adman Speech Maker:** This product enables Commodore 64/64C/128 computers to talk.  It uses allophones and includes a vocabulary of 234 words.  The description emphasizes its ease of use and compatibility with existing software.

* **Dust Covers:** This section lists various dust covers for different computer models (CBM 64, 1541, Amiga A500, 1901 monitor).  Prices are listed for each cover.

* **Technical Developments Order Form:**  This section includes a form for ordering products, requiring customer information (title, initial, address, and postcode).  It also includes a table for listing quantities, items, and prices.  The form also includes instructions for overseas orders and payment methods.

The overall impression is of a comprehensive catalog for computer enthusiasts, offering a wide range of accessories and software for Commodore and Amiga systems.  The prices are listed in British pounds (£).
"
