Page Number,Page Information
87,"This page is a vintage advertisement, likely from a computer magazine or similar publication, featuring a variety of products and services related to computers, particularly the Commodore 64.

**Top Section:**

The top portion of the page features an advertisement for ""C16/PLUS 4 Centre,"" a retail store selling computer equipment.  A cartoon depiction of Santa Claus and other characters is prominently displayed, suggesting a Christmas-themed promotion.  The text emphasizes the availability of a new catalogue.

**Middle Section:**

A section titled ""THALAMUS"" presents a graphic of a spacecraft or satellite in space, with the text ""FAR FROM HOME"" above it.  This section likely promotes a piece of software or a game.

**Large Product Listing:**

The majority of the page is dedicated to a detailed product listing.  It's a catalog of games, books, utilities, expansion packs, joysticks, and adaptors for the Commodore 64 computer.  The listing is organized by product category (e.g., games, utilities) and then by specific product name.  Each product has a description, and most importantly, a price.  The prices are listed in a table format, with columns for the product name, the Commodore 64 model number (e.g., D1, D2, D3, D4), and the price.  The products are categorized by Commodore 64 model.  The prices are in a currency that appears to be British pounds.

**Shekhana Computer Services:**

A separate section highlights ""Shekhana Computer Services,"" offering credit card ordering and a hotline number for purchasing the listed products.

**""Hunter's Moon"" Advertisement:**

A smaller section at the bottom of the page advertises a game called ""Hunter's Moon"" by Martin Walker.  It's described as ""soon!"" with the issue number (CBM 64/128) and page number (87) noted.

**Overall:**

The page is a comprehensive advertisement for various computer-related products and services, targeting Commodore 64 users.  The layout and design are typical of publications from the 1980s or early 1990s.  The detailed product listings and prices suggest a focus on retail sales and direct-to-consumer ordering.  The inclusion of a Christmas theme and the ""soon!"" advertisement for ""Hunter's Moon"" further indicate a promotional focus.  There are no explicit review ratings visible on the page.
"
88,"This page is a review of the video game ""MASK,"" likely from a magazine.  The review is detailed and includes a rating system.

**Product Information:**

The top section highlights the game's title, ""MASK,"" and its graphics, noting it has ""64/128 Gremlin Graphics.""  The price is listed as £9.99 for the cassette and £14.99 for the disk.

**Review Content:**

The review is broken down into several sections, each focusing on a different aspect of the game.

* **Gameplay Overview:** The review describes the game's plot, focusing on the role of Matt Trakker and the need to rescue stranded MASK agents.  It mentions the game's time travel elements and the four locations in time and space.  It also details the different levels, including the ""far future,"" ""pre-historic,"" and ""Venom base"" levels, and the enemies encountered in each.  The review emphasizes the variety of enemies and obstacles, including dinosaurs, volcanoes, and UFOs.

* **Gameplay Mechanics:** The review explains the controls and how to navigate the game world.  It highlights the use of Thunderhawk, its animation, and its momentum.  It also describes the use of bombs, scanners, and security keys.  The review emphasizes the importance of the bombs for overcoming obstacles and the need to be aware of the damage meter.

* **Characters and Story:** The review describes the characters, including Matt Trakker and the MASK agents.  It explains the procedure for rescuing the agents, including locating their personal scanners and activating them.  It also details the challenges of obtaining the security key pieces.

* **Game Design:** The review praises the game's landscape design, noting the variety of environments and obstacles.  It mentions the use of a helicopter bomber and other vehicles.  It also comments on the game's difficulty and the need for strategy.

* **Additional Features:** The review mentions the comic book that accompanies the game, providing a plot summary.  It also notes the availability of various MASK merchandise, such as toothpaste and biscuits.

**Review Rating:**

A rating system is used to evaluate different aspects of the game (Graphics, Sound, Toughness, Endurance, and Value).  The overall rating is a 7 out of 10.

**Reviewer's Name:**

The review is signed by Ken McMahon.

**Overall:**

The review provides a comprehensive overview of the game's features, gameplay, and plot.  It highlights the game's strengths, such as its variety of environments and enemies, and its weaknesses, such as the potential for difficulty.  The review also touches on the game's connection to the comic and merchandise.
"
89,"This page is an advertisement for the Citizen 120D computer printer.  It features a testimonial-style presentation, with a young person (likely a student) holding the printer.

The advertisement highlights the ease of use and versatility of the printer.  The text emphasizes that the printer is compatible with a wide variety of computers, and that its internal mechanisms are straightforward to adjust.  The ad claims that the printer is ""quick and easy"" to change, unlike other, more complex models.  It also boasts that the printer has survived rigorous testing by multiple users.

The ad copy includes a quote from a person who seems to be a student or someone familiar with the printer.  The quote praises the printer's ease of use, its compatibility with various computers, and its ability to produce a variety of type styles.  The quote also mentions the printer's durability, having survived testing by multiple users.

The ad also includes a call to action, encouraging readers to call a free number (Linkline 0800 282692) for more information.  It also mentions an optional Commodore interface for the printer.

The overall tone of the advertisement is friendly and approachable, aiming to appeal to a broad audience, particularly those who might be intimidated by complex computer equipment.  The image of the young person holding the printer further reinforces this approachable tone.  The ad copy is written in a conversational style, using phrases like ""I reckon"" and ""a doddle"" to create a sense of relatability.
"
90,"This page is from a magazine, likely a gaming or computer magazine, featuring a review and advertisement for a video game called ""PHM PEGAS.""

**Review Section:**

The review, titled ""Chasing the Jihad through the Straits of Hormus,"" describes the game ""PHM PEGAS,"" which is an electronic arts game.  The review highlights the game's features, including the use of a bridge interface for controlling the hydrofoil missile craft, a radar system with variable ranges, and the ability to discover enemy ships and their capabilities.  The review also mentions a ""ship spotters"" guide and two methods for destroying enemy ships: guided missiles and direct attack.  The reviewer notes that the game's initial scenarios are for training, and more challenging missions are available after mastering the basics.  The reviewer also mentions that the game uses two screens: one for the bridge and one for the operations map.  The operations map allows for surveying a wide area and controlling auxiliary forces.  The reviewer also mentions the use of surveillance helicopters for certain missions.  The review also mentions that the game is a patrol hydrofoil missile craft simulation.

**Product Information/Advertisement:**

The page also includes an advertisement for the game.  It lists the game's title, ""Electronic Arts,"" and its price: £14.95 for the disk and £9.95 for the cassette.  The advertisement also mentions that the game is a patrol hydrofoil missile craft simulation, and that the game's scenarios are based on real-life missions.  The advertisement highlights the game's ability to test the player's skills in commanding and controlling the hydrofoil's weapons and navigation systems.  The advertisement also mentions that the game has eight scenarios.

**Additional Information:**

The page also includes a graphic representation of a map, likely depicting the Straits of Hormus, and a graphic of a ship, likely the hydrofoil missile craft.  There's also a section titled ""Checking out the scene around Sicily,"" which describes the game's controls and interface for maneuvering and aiming.  This section details how to set destinations, speeds, and target enemy ships.

**Overall:**

The page provides a detailed overview of the game, including its features, gameplay mechanics, and price.  The review section gives a critical perspective on the game's strengths and weaknesses, while the advertisement section focuses on promoting the game's features and value.  The page's layout and graphics are typical of a gaming magazine from that era.  The review rating is not explicitly stated, but the review seems to be positive, highlighting the game's realism and engaging gameplay.
"
91,"This page is a review of a video game, likely for a computer or console, called ""Pegasus.""  The review, written by Ken McMahon, gives a detailed look at the game's mechanics and gameplay, along with a numerical rating system.

**Gameplay Description:**

The review highlights the game's missile and gun combat, emphasizing the procedures for targeting and firing.  It describes the use of smaller patrol boats and ships, along with guided missiles, and the importance of aiming corrections.  The reviewer notes the large number of shells available compared to missiles, suggesting a more aggressive play style.  The review also mentions the use of chaff and other tactics to evade enemy fire.  The game's missions are described, including a search for terrorists and destroying missile corvettes.  The use of a hydrofoil and helicopter are also mentioned.  The reviewer emphasizes the importance of completing objectives within a time limit.

**Review Content:**

The review praises the game's complexity, realism, and impressive graphics.  It acknowledges the game's simulation aspects, including factors like reconnaissance, escort missions, and enemy destruction.  The reviewer notes the tension-filled gameplay due to the time limit.  However, the review also points out a potential negative aspect: the ""Uncle Ron"" mentality, referring to a potentially simplistic or stereotypical view of the enemy.  Despite this, the reviewer concludes that the game is a successful war game.

**Rating System:**

The review uses a numerical rating system (1-10) to assess various aspects of the game:

* **Graphics:**  A rating is given.
* **Sound:** A rating is given.
* **Toughness:** A rating is given.
* **Endurance:** A rating is given.
* **Value:** A rating is given.
* **Overall:** A rating of 7 is given.

**Other Information:**

The page also includes images of the game's interface, including a map display, various gauges, and a dashboard view.  These images show the visual elements of the game, such as the pixelated graphics and the various displays.  There is also a diagram showing the ""View from the bridge"" perspective.  The page also includes a section titled ""Flush those Commie's outa Cuba,"" which is likely a mission or scenario within the game.  The page number ""91"" is visible at the bottom right.
"
92,"This is an advertisement for a video game, ""Nigel Mansell's Grand Prix,"" likely for various home computer systems of the 1980s.

The advertisement prominently features a racing car image and a graphic of the game's interface.  The text describes the game as a simulation of Formula One racing, highlighting its realism and the inclusion of advanced car design and technology features.

**Key elements of the advertisement:**

* **Game Title:** ""Nigel Mansell's Grand Prix""
* **Focus:** The advertisement emphasizes the game's realism, excitement, and the ability to experience the thrill of Formula One racing.
* **Gameplay Description:** The text describes the experience of the game, including the red lights, engine roar, crowd excitement, and the challenge of the race.  It also mentions the turbo, fuel consumption, and the importance of gear selection.
* **Technical Aspects:** The advertisement highlights the game's simulation of advanced car technology and design.
* **Game Interface:**  The advertisement shows a screen capture of the game's interface, displaying various data points like fuel consumption, lap times, and speed.  This emphasizes the game's detailed simulation.
* **Technical Consultants:** The advertisement credits Nigel Mansell and Peter Windsor, likely from Williams Grand Prix Engineering, as technical consultants, further emphasizing the game's authenticity.
* **Platforms:** The advertisement lists the various computer systems the game is available for (Spectrum, Commodore 64/128, and Amstrad CPC) and the price for each format.
* **Company Information:** The advertisement includes contact information for Martech Games Limited, including address, phone number, and telex.

**Review (Implicit):**

While not explicitly a review, the advertisement's tone suggests a positive review of the game.  The emphasis on realism, excitement, and the inclusion of Nigel Mansell as a key figure suggests a high level of interest and quality.

**Overall:**

The advertisement is designed to entice potential buyers by showcasing the game's features and the excitement of Formula One racing.  The inclusion of Nigel Mansell's name and the game's technical aspects are likely to appeal to fans of the sport and computer games.
"
93,"This page is a vintage advertisement, likely from a computer magazine or similar publication, showcasing various products and services related to Commodore 64 and Amiga computers.  It's a mix of product listings, descriptions, and contact information.

**Sections and Details:**

* **AMIGA A500 and 64C Sports Pack:**  The top section features listings for an Amiga A500 computer, including a Deluxe Paint and Karate Kid II software package, along with a 64C Sports Pack for the Commodore 64.  Both include various accessories and games.  Prices are clearly stated for each.  There's a note about contacting the seller for more details on the sports pack.

* **Robson Electronics Commodore 64 Reset Switches:** This section advertises reset switches for Commodore 64 serial and cartridge ports, with prices listed.  It also includes a separate listing for C64 headphone adaptors, with prices for TV and monitor users.  Crucially, it specifies that all prices include postage (P/P) and requests customers to use a stamped addressed envelope (S.A.E.) for further information.  It provides contact details for Robson Electronics.

* **Topsft Software:** This section lists software products from Topsoft, including various games and utilities.  It includes contact information and details about ordering.

* **Commodore Plus-4/C16 Products:**  This section advertises a range of products for the Commodore Plus-4/C16, including a Rhythm Box drum machine, a Mirror Tape Back Up utility, a Wand Tape to Disc converter, and a Photon Load and Save program.  Detailed descriptions of each product's features and benefits are provided.  Prices are listed for cassette and disc versions of the software.

* **Merlin Assembler:**  This section advertises a machine code assembler for the Plus-4/C16, highlighting its features and capabilities.  It also mentions a review in a Commodore magazine.

* **Joystick Adapters:**  This section lists joystick adapters for the Plus-4/C16, with a simple description and price.

* **Tape Head Alignment Kit:**  This section advertises a kit for aligning tape heads on Commodore 64 systems, aimed at resolving loading problems.  It highlights the common cause of loading issues and the kit's potential to resolve them.

* **Super Sprite, Elektrik Pencil, and Cassette Interfaces:**  These sections advertise software and hardware for the Commodore 64 and Plus-4/C16, including a sprite utility, an art program, and cassette interfaces.  Detailed descriptions and prices are provided.

* **New! Black Cat 2:**  This section advertises a software product for the Plus-4/C16 that allows saving files to cassette.  It highlights the fast load and save features.

* **Wizard Software:**  This section advertises a range of software products, including a machine code assembler, and a tape head alignment kit.  It includes contact information and details about ordering.

**Overall:** The advertisement is well-organized, with clear descriptions of each product, its features, and price.  It targets users of Commodore 64 and Amiga computers, offering a variety of software and hardware solutions.  The inclusion of contact information and ordering details is crucial for a mail-order business.
"
94,"This page is a review of two music software packages, ""Ubik's Music"" and another unnamed program, both from Firebird, for a Commodore 64.  The review is likely from a music magazine, judging by the layout and style.

**Headline and Price:** The page prominently displays the product name (""Firebird""), the product code (""64/128""), and the price (£2.99).

**Review of Ubik's Music:** The review focuses on Ubik's Music, describing it as a ""complex, but cheap synthesiser package.""  The reviewer criticizes the lack of clear instructions, noting the 30-page manual is too small for the program's complexity.  The reviewer highlights the program's music editor, which allows users to create and sequence music using the SID chip's three channels.  Commands are entered via a text editor with three columns for each channel.  The reviewer also mentions the live play/edit voices section, where users can manipulate sound parameters while the music plays.  The reviewer notes the program's extensive features, including loading/saving music files, using DOS commands, and compiling compositions for use in Basic or machine code programs.  However, the reviewer cautions that the program is not user-friendly and requires a basic understanding of SID chip workings to fully utilize its capabilities.  The reviewer suggests that the program is more suitable for experienced users or those who want a powerful tool for music creation.

**Review of the Other Program (Implied):** The review also mentions another program, but doesn't give it a separate, detailed review.  It's implied that this program is a drum machine, and the review suggests that the two programs together are a good value for the price.

**Visual Elements:** The page includes screenshots of the program's interface, showing the various channels, parameters, and commands.  There are also diagrams and musical notation.  The reviewer uses a style of writing that is descriptive and engaging, using phrases like ""tinkling the ivory chips"" to create a sense of musicality.

**Overall Rating (Implied):** While the review doesn't explicitly give a star rating, the tone suggests a mixed opinion.  The reviewer acknowledges the program's power and features but also points out its complexity and lack of user-friendliness.  The overall impression is that the program is a powerful tool for experienced users but might not be suitable for beginners.
"
95,"This page is an advertisement or review for a music software program called ""Microrythm,"" likely for a Commodore 64 computer.

**Headline and Product Information:**

The top of the page features a large, stylized wordmark ""a Pound"" and a smaller headline ""Screen Scene 64/128 Firebird Price: £1.99."" This indicates the product is being advertised in a magazine or similar publication.

**Review/Description:**

The text describes the features and benefits of the software.  It highlights the affordability (£1.99), the variety of sampled sounds (including drum sounds, melodic sounds, and modified human voice samples), and the different operating modes (song write, bar write, and real-time).

**Key Features:**

* **Sampled Sounds:** The program offers a wide range of sampled sounds, including percussion, melodic instruments, and voice samples.  The review emphasizes the quality and variety of these samples.
* **Composition Tools:**  Users can compose music by placing notes on bars, adding rests, and using ""flam"" (a short delay between notes) for creative effects.
* **Song Writing Mode:**  The program allows users to create songs by simply typing in the bar numbers in the desired sequence.
* **Real-Time Mode:**  This mode allows for immediate playback and experimentation.
* **Bar Write Mode:**  Users can compose individual bars of music and then combine them.
* **Microvocal Samples:**  The review specifically highlights the unique and unusual nature of the modified human voice samples.
* **Four Sound Sets:** The program includes four different sets of sampled sounds, providing a diverse range of musical options.
* **Versatility:** The program allows users to play pre-composed tunes, modify existing tunes, or create entirely new compositions.

**Technical Details:**

The text mentions the program's memory usage and how it handles different sound variations.  It also notes the program's size (it's on a cassette tape).

**Overall Tone:**

The review is enthusiastic and highlights the value proposition of the software.  It emphasizes the program's affordability and the wide range of musical possibilities it offers.  The language used suggests a target audience interested in music creation and experimentation.

**Additional Information:**

The page also includes a graphic representation of a keyboard layout, showing the different sampled sounds.  There's also a small graphic of musical notation.  The bottom of the page includes the program's name, author, and copyright information.

**Rating:**

There isn't an explicit rating, but the enthusiastic description and emphasis on value suggest a positive review. The price point (£1.99) is also presented as a significant selling point.
"
96,"This page is a review of the video game ""Grand Prix Simulator"" for the Commodore 64, likely from a magazine.

**Review Details:**

* **Game Title:** Grand Prix Simulator
* **Platform:** Commodore 64
* **Price:** £1.99
* **Review Rating:** 3 out of 10 (Overall)
* **Reviewer:** Mark Patterson

**Review Content:**

The review begins by highlighting the game's price and its supposed connection to the game ""Super Sprint.""  The reviewer notes that while the game is loosely based on the concept of ""BMX Simulator,"" it falls short in several key areas.

The reviewer criticizes the game's driving experience, particularly the lack of intuitive controls and the frustrating nature of the tracks.  The reviewer points out that the game's tracks are repetitive and uninspired, with a focus on driving under bridges, which is not engaging.  The reviewer also mentions the difficulty in maneuvering the car, especially in tight spaces and during U-turns.

The review also discusses the game's graphics, sound, and overall feel.  The graphics are described as ""samey and bland,"" with the cars taking up a significant portion of the screen without adding much visual interest.  The sound is described as a ""strange technoramic noise"" that is distracting and doesn't enhance the gameplay experience.

The reviewer's overall impression is negative, calling the game ""frustrating"" and ""hideously frustrating.""  They suggest that the game is not worth the purchase price and that it's unlikely to appeal to most players.  The reviewer specifically mentions that the game's flaws are not due to player error, but rather inherent issues with the game's design.  The review concludes by recommending the game only to specific types of players (e.g., those who have lost their driving licenses and have a lot of time to spend on the game).

**Additional Information:**

* **Screen Scene:** A section describing the game's gameplay, including the difficulty of maneuvering the car and the strange sound effects.
* **Graphics, Sound, Toughness, Endurance, and Value:**  A detailed breakdown of the game's features, rated on a scale of 1 to 10.  These ratings further support the reviewer's negative assessment.
* **GPS Endorsement:** The review mentions that the game is endorsed by Formula Three race driver Johnny Dumfries, but the reviewer questions the relevance of this endorsement.
* **Technical Aspects:** The review touches on the game's use of software, the design of the steering wheel, and the use of the accelerator pedal.

The page layout includes a clear visual presentation of the game's title, price, and review score.  The text is formatted in a way that is easy to read and understand, with clear headings and subheadings.  The overall impression is that the review is intended for a gaming magazine audience.
"
97,"This is an advertisement for a video game based on the Masters of the Universe movie.  The advertisement is likely from a magazine or similar publication, judging by the layout and style.

**Overall:** The advertisement prominently features the title ""MASTERS OF THE UNIVERSE HAS COME TO LIFE!!"" and a large, colorful image depicting characters from the movie/franchise.  The image shows a battle scene with Skeletor and He-Man.

**Product Information:** The advertisement details the game's availability for various computer systems:

* **Amstrad:**  £9.99 (Cassette) and £14.99 (Disk)
* **Spectrum:** £7.99 (Cassette)
* **CBM 64/128:** £9.99 (Cassette) and £14.99 (Disk)
* **Atari ST:** £19.99 (Disk)

**Description/Plot Summary:** The advertisement includes a brief plot summary of the game, highlighting the conflict between good (He-Man) and evil (Skeletor).  It emphasizes the game's connection to the movie, describing how players can ""live it"" by controlling the forces of good and evil.  The text also mentions time travel and the ""KEY"" as a central element of the game.

**Company Information:**  The bottom of the advertisement provides contact information for Gremlin Graphics Software Limited, including their address, phone number, and copyright information.  It also states that the Masters of the Universe characters are trademarks of Mattel.

**Visuals:** The advertisement uses vibrant colors and detailed artwork to depict the characters and scenes from the Masters of the Universe franchise.  The image quality is typical of print media from the 1980s.  A small, playable game screen is also shown for each system, giving a glimpse of the game's gameplay.

**Rating:** There is no explicit review rating on the page.  The advertisement is promotional in nature, not a review.
"
98,"This page is a catalog or advertisement, showcasing various Commodore computer products.  It's likely from a magazine or a similar printed source, given the layout and style.

The page is divided into eight sections, each promoting a different Commodore product bundle or item.  Each section has a product image, a brief description, and a price.

Here's a detailed breakdown of each section:

**1. C64 Connoisseur Pack:**  This pack includes a Commodore 64 computer, various software titles (paint, games, educational), 10 blank data cassettes, and 5 books.  The description highlights the software included, such as ""Mouse and Cheese,"" ""Cluedo,"" ""Monopoly,"" and ""Chess.""  The price is £189.99.

**2. 128 Compendium Pack:** This pack features a Commodore 128 computer, software titles like ""Music Maker,"" ""International Soccer,"" ""Jack Attack,"" and ""Spirit of the Stones,"" along with two joysticks and two versions of the ITB software. The price is £220.00.

**3. Plus 4 Presentation Pack:** This pack includes a Plus 4 computer, a C2N data cassette, 10 cassette games, 3 cartridge games, Script Plus word processor, spreadsheet, and database software, and a joystick. The price is £79.95.

**4. Complete Music Pack:** This pack is for the C64 and includes a computer, C2N data cassette, 5-octave keyboard, sound studio cassette, sound expander cassette, and three play-along album cassettes.  It's described as a ""professional synthesizer"" for home use. The price is £215.00.

**5. Music Expansion System:** This system is designed for use with C64, C64C, and C128 computers. It includes a 5-octave keyboard, sound studio cassette, sound expander cassette, and three play-along album cassettes or discs.  The albums are available separately for £5.99 each. The price for the system is £75.00.

**6. Seikosha Printer:** This is a printer compatible with various Commodore computers.  The description highlights features like different fonts, graphics, reverse printing, italics, tractor feed, and a paper separator. It comes with a serial cable and a free processor package. The price is £169.99.

**7. Commodore 64C and C2N Datassette:** This section advertises a Commodore 64C and C2N data cassette.  The data cassettes are available separately for £27.99. The price for the combined pack is £149.99.

**8. Commodore 1901 Colour Monitor:** This is a colour monitor compatible with most Commodore home computers.  The description emphasizes high-quality resolution, sound, RGB and PAL switch, and 80-column mode. The price is £275.00.


The overall style and presentation suggest this is a product catalog or advertisement from a period when Commodore computers were popular.  The prices are in British pounds (£).
"
99,"This page is a vintage advertisement, likely from a computer magazine or catalog, showcasing various computer products and accessories.

**Sections:**

* **Top Section (Header):**  Large, bold text proclaims ""HY YOU SHOULD READ THIS,"" likely meant to grab attention and encourage readers to delve into the advertisement's details.

* **Product Listings (9, 10, 11):**  These sections feature individual product listings, each with a unique product number (9, 10, 11).  Each listing includes:
    * **Product Name:**  Clearly states the name of the product, e.g., ""Commodore 1541c Disk Drive,"" ""Evesham Excelerator Plus Disk Drive,"" ""XSL Phaser Command.""
    * **Description:**  Provides a concise description of the product's features, including what it comes with (e.g., blank disks, software).
    * **Price:**  Lists the price of the product, £189.99, £159.99, and £29.99.
    * **Additional Information:**  Some listings include details about compatibility, features, and included software.

* **Amiga 500 Promotion (Large Section):**  This section highlights a significant offer on the Amiga 500 computer.
    * **Headline:**  ""THE NEW AMIGA 500 WITH OVER £200.00 WORTH OF FREE SOFTWARE & ACCESSORIES""
    * **Offer Details:**  Emphasizes the substantial amount of free software and accessories included with the purchase.
    * **Price:**  A very special offer price of £450 is prominently displayed.
    * **Included Items:**  Lists the specific items included in the offer: Amiga 500 computer, mouse, disk storage box, 10 blank disks, 2 joy sticks, De Luxe Paint, Shanghai, Hacker II, Music Studio.
    * **Terms and Conditions:**  States that the offer applies to UK mainland only and that all products are guaranteed for 12 months.

* **Privileged Purchase Card (Lower Section):**  This section promotes a ""Privileged Purchase Card"" that offers discounts on additional software, accessories, and hardware from Postronix.
    * **Description:**  Explains how the card provides unique discounts and access to a wider selection of products.
    * **Order Information:**  Includes order forms, postal address, and contact information for Postronix.
    * **Shipping Costs:**  Clearly states the additional shipping costs for orders.

**Overall Impression:**

The advertisement is designed to be visually appealing and informative, highlighting the value proposition of each product.  The use of bold text, clear descriptions, and a prominent price makes the offers stand out.  The inclusion of a privileged purchase card suggests a loyalty program or a way to encourage repeat business. The vintage style and layout are characteristic of advertisements from the 1980s or 1990s.
"
100,"This page is a review of the video game ""Dark Castle"" for the Amiga computer system.

**Review Details:**

* **Game Title:** Dark Castle
* **Platform:** Amiga
* **Publisher:** Mirrorsoft
* **Price:** £24.99
* **Reviewer:** Mark Patterson
* **Overall Rating:** 8 out of 10

**Review Content:**

The review, written by Mark Patterson, praises the game's graphics, sound effects, and comical elements.  It highlights the variety of environments, including dungeons, towers, halls, and other rooms.  The reviewer notes that the game is similar in style to ""Dragon's Lair,"" but with significantly improved features.  The review specifically mentions the ""fantastic effects,"" some of which are described as ""very comical.""  The reviewer also points out the game's use of digitized sound effects, which are considered good quality.

The review also discusses some of the game's less positive aspects.  The reviewer criticizes the game's use of a two-disk system, which requires frequent disk changes, making it inconvenient for players without a second drive.  Despite this, the reviewer concludes that the game is an ""excellent piece of software"" with ""impeccable detail"" and a ""winner"" potential.

**Additional Information:**

* **Gameplay Description:** The review describes the game's premise, involving a journey through a haunted house with various creatures and challenges.  It mentions the use of rocks for defense, elixirs, weapons, and magic shields.  The review also highlights the ""Hunchback-rope room"" and the ""Outside the castle beset by bats"" sections, providing details about the gameplay in those areas.
* **Screen Shots:** The page includes several screen captures of the game, showcasing the graphics and gameplay elements.
* **Technical Specifications:** The page includes a table with ratings for Graphics, Sound, Toughness, Endurance, and Value, providing a more detailed breakdown of the game's technical aspects.

In summary, the review is a positive one, praising the game's entertaining elements while acknowledging a minor drawback related to the two-disk system. The overall rating of 8 out of 10 reflects a generally favorable opinion of the game.
"
101,"This is a vintage advertisement, likely from a computer magazine, promoting computer repairs, sales, and parts.

**Section 1: Commodore 64 Repairs**

The top section focuses on 24-hour Commodore 64 repairs.  It highlights the ability to repair computers quickly, with a ""while-you-wait"" option.  Contact information is provided (telephone numbers).  The ad emphasizes that they will fix various Commodore models (Commodore 128, Commodore 16, Commodore Plus 4, Vic 20).  It also advertises that they offer spare parts.  Crucially, it states that repairs include a full check of the computer's functionality (loading, sound, memory) and that the price includes VAT, postage, packing, insurance, parts, and labor.  There are no hidden costs.  Instructions on how to send in a computer for repair are included, along with payment options (cheque and Access).

**Section 2: VideoVault Computer Catalogue**

This section advertises a new catalogue from VideoVault, featuring over 2,500 items, including software, joysticks, spare parts, business software, books, and more.  It encourages readers to send in 2x18p stamps for a free copy of the catalogue.  The ad also mentions that the catalogue contains products for various computers.

**Section 3: G.T. Computers - New and Used**

This section lists a wide variety of new and used computers and computer parts, including Amiga A500, Commodore 128D, Commodore 128, Commodore 64C, and various printers, monitors, and disk drives (1541C, 1571, 1570, etc.).  Prices are listed for each item.  The ad also includes a section for ""High Quality Japanese High Grade 5 1/4"" DS/DD disks"" with various quantities and prices.  The ad also includes a section for a large storage case for the disks.

**Section 4: Ordering Information**

The ad provides contact information for G.T. Computers, including their address, telephone number, and details on how to order.  It also mentions a 3-month guarantee on new computers and a £7.50 postage fee per computer.  Payment is to be made by cheque, payable to G.T. Computers.

**Section 5:  Humorous Cartoon**

A cartoon with speech bubbles is present, likely to add a touch of humor and engagement.  The cartoon features a humorous dialogue about waiting for a service or product.

**Overall:**

The advertisement is a comprehensive marketing piece for a computer repair and sales business.  It targets computer users in the UK, given the telephone numbers and addresses.  The ad's design and layout are typical of publications from the 1980s.  The prices and specifications reflect the technology of that era.
"
102,"This page is an advertisement or review for a video game called ""King of Chicago"" for the Amiga computer system.  It's likely from a magazine, judging by the layout and formatting.

**Headline and Product Information:**

The top of the page features the title ""Amiga Cinemaware/Mirrorsoft"" and the game's name, ""The King of Chicago.""  The price is listed as £24.99.  A graphic of a cityscape, likely Chicago, is prominently displayed.

**Review/Description:**

The bulk of the page is a description of the game, presented in a journalistic style.  The text highlights the game's ""interactive movie"" nature, emphasizing player choices and their impact on the storyline.  The reviewer notes that there are over a billion possible playthroughs, due to the many decisions available to the player.

**Gameplay Details:**

The review details the game's core mechanics, focusing on the player's role as Pinky Callahan, a young ambitious hood from the North Side of Chicago.  The game's setting is the Chicago underworld, with the player facing challenges and decisions related to rival gangs, corrupt politicians, and other figures in the city's criminal underworld.  The reviewer emphasizes the importance of making quick decisions, as wrong choices can have serious consequences.  The game's complexity is highlighted by the need to use two Amiga drives to play the game comfortably.

**Specific Examples of Choices:**

The review gives examples of the types of decisions the player must make, such as whether to buy Lola a car, whether to negotiate with the Old Man, or how to deal with Alderman Burke.  The reviewer also mentions the importance of maintaining a reputation for toughness and how to deal with other members of the Northside mob.

**Additional Information:**

A small image of a scene from the game is included, showing a street scene with cars and buildings.  There's also a smaller box with the headline ""When the Old Man's Away, the Rats Will Play,"" which is likely a sub-section of the game's plot or a specific mission.

**Additional Section:**

A separate section titled ""Pinky's desktop and GHQ"" discusses further choices and their impact on the game's narrative.  This section focuses on relationships with other characters, such as Lola and Ben, and how the player's choices affect their interactions and the overall outcome.

**Overall:**

The page is a promotional piece for the game, highlighting its interactive nature, complex storyline, and the vast number of possible outcomes.  The review emphasizes the importance of player choices and their impact on the game's narrative. The review rating is not explicitly stated, but the tone suggests a positive review.
"
103,"This page is a review of a video game, likely from a magazine, titled ""Chicago.""  The review is presented in a traditional magazine layout with text and images.

**Review Section:**

The review focuses on several aspects of the game:

* **Gameplay:** The reviewer discusses the game's unique gameplay mechanics, highlighting the arcade-style sequences and the relationship between the player character (Pinky) and other characters.  They criticize the clumsiness and unrealistic speed of some movements, but praise the overall gameplay experience.
* **Graphics:** The reviewer praises the graphics as ""superb,"" ""amusing,"" and ""incredibly detailed,"" noting their historical accuracy, particularly in the art deco details.
* **Sound:** The reviewer highlights the soundtrack, describing it as ""amazing digitised rinky-dink piano music"" that effectively evokes the atmosphere of the game's setting (speakeasies, etc.).
* **Playability:** The reviewer emphasizes the game's ""sheer playability"" and its ability to engage even ""diehard shoot 'em up"" players.  They also appreciate the witty and engaging storylines.
* **Characters:** The reviewer notes the characters' personalities and interactions, particularly Pinky's chivalrous side and the historical context of the game.

**Rating:**

The review gives the game an overall score of 8 out of 10.  This is presented in a table format with separate ratings for Graphics, Sound, Toughness, Endurance, and Value, each with a numerical score from 1 to 10.

**Additional Elements:**

* **Screen Scene:** A graphic of a city skyline is at the top of the page, likely a visual representation of the game's setting.
* **Quotes:**  The review includes quotes from characters within the game, such as a mourning mother and Pinky.
* **Illustrations:**  The page includes several screenshots or illustrations of the game's visuals, showing characters and scenes.
* **Author:** The review is signed by ""Nick Kelly.""
* **Page Number:** The page number ""103"" is visible at the bottom right corner.


The review is clearly written for a gaming audience, providing a detailed and engaging assessment of the game's strengths and weaknesses.
"
