Page Number,Page Information
29,"This page is a game review for ""Star Crusader,"" a PC game, from a magazine called ""Amiga Power,"" published in March 1996.  The review, written by Steve Farragher, gives the game a 17% rating.

The review is presented in a standard magazine layout, with a prominent graphic of game screenshots and a large headline.  The review is divided into sections, each addressing different aspects of the game.

**Review Sections:**

* **""Written for PC-users""**: This section highlights the reviewer's initial impressions of the game, noting the price drop and the fact that the game is only playable on an A1200.  The reviewer points out the poor quality of the manual, which is written for PC users and doesn't include crucial information like joystick setup for Amiga users.  The reviewer also criticizes the game's plot mechanics, which are described as derivative of other games like Wing Commander and Elite.

* **""Celestial Body Campaigner""**: This section focuses on the game's plot and gameplay.  The reviewer finds the plot predictable and plodding, with the space station graphics being described as tedious and barren.  The reviewer also criticizes the ""cinematic interludes"" as childish and the space combat as predictable and poorly executed.  The reviewer notes that the game's design seems rushed and poorly thought out, with the number of disks (ten) suggesting a lack of planning and sloppy programming.

* **""Uppers""**: This section highlights the few positive aspects of the game.  The reviewer notes a ""fun bit"" when the player is killed, and the plot twist of being able to change sides.

* **""Downers""**: This section details the game's significant flaws.  The reviewer criticizes the game's overall execution, describing it as corny, ill-conceived, poorly executed, and lacking atmosphere.

* **""The Bottom Line""**: This is the conclusion of the review.  The reviewer strongly advises against purchasing the game, stating that it's ""rubbish"" and that the positive reviews in other magazines are misleading.  The reviewer emphasizes that the game is not worth the purchase price.

**Overall:**

The review is highly critical, citing numerous flaws in the game's plot, gameplay, graphics, and overall execution.  The reviewer concludes that the game is poorly designed and not worth the player's time or money.  The 17% rating reflects this extremely negative assessment.
"
30,"This page is a section from a magazine, likely *Amiga Power*, from March 1996.  It's a feature titled ""The Wonderful World of Weird Al Yankovic,"" focusing on Weird Al and other musical artists.  The page is dedicated to showcasing links to websites and information about these artists.

The main section, dedicated to Weird Al, includes a quote from him, discussing his parodying of other artists' songs.  It also features a brief bio and links to his website and other online resources.

Following this, there are sections dedicated to other artists, including:

* **Belinda Carlisle:**  A short blurb about her and a suggestion for a parody song.
* **Frank Zappa:**  A comment about his music and a link to his website.
* **Billy Bragg:**  A brief mention and a link to his website.
* **Oasis:**  A mention and a link to their website.
* **Mike Flowers Pops:**  A brief, dismissive comment.
* **Garth Brooks:**  A comment about his music and a link to his website.
* **Mariah Carey:**  A comment about her vocal abilities and a link to her website.
* **Morrissey:**  A negative comment about his music and a link to his website.
* **Christian Arvidson's Morrissey/The Smiths Page:**  A link to a website dedicated to Morrissey and The Smiths.

The page also includes several images, including screenshots of websites, likely from the early days of the internet.  These screenshots show the layout and content of various artist's websites, including links, images, and text.  The page also includes a graphic design element with the title ""The Wonderful World of Weird Al Yankovic"" in a large, stylized font.

The overall tone of the page is a mix of humor, commentary, and promotion of the artists' websites.  It's a snapshot of the early internet and music culture, showcasing how artists and fans were engaging with online resources.  There's no explicit review rating, but the comments are mostly subjective opinions and observations.
"
31,"The page is a promotional advertisement, likely from a magazine, featuring various products and services related to Amiga computers.  It's densely packed with information, and we can break down the different sections:

**Top Left:**

* **Amiga Power call Helen Watkins:** This section advertises a person (Helen Watkins) and a service related to Amiga computers.  The phone number (01225) 442244 is provided for contact.

* **Mon PD:** This is a separate advertisement for a company (Mon PD) selling Amiga software and related products.  It includes details about a free disk catalogue and contact information.

**Top Right:**

* **Fast Amiga Repairs:** This section advertises a service for repairing faulty Amiga computers.  It highlights a low price of £24.99 for repairs, including parts.  The ad also mentions that they offer collection and delivery.  The ad also includes a list of the Amiga models they can repair (A500, A600, 1200, 1500, 2000, 3000, 4000 and CD32).

**Middle Left:**

* **Media Software:** This section lists a variety of Amiga software titles, including games like Amazon Queen, Alien Breed 3D, Blitz Bombers, Breathless, Cannon Fodder 2, Dawn Patrol, Colonization, Gloom, Guardian A1200, Overlord, and more.  Each game has a price listed.

**Middle Right:**

* **Premier Mail Order:** This section is a large catalog of Amiga games, with prices and descriptions.  It's a comprehensive list of titles, organized alphabetically.  The prices are listed for each game.  The section also includes details about postage and packaging for UK and Europe/Rest of the World orders.

* **Special Offers:** This section highlights specific deals or discounts on certain products.

**Bottom Left:**

* **Postage & Packing:** This section details the shipping costs for orders placed through the mail order service.

**Bottom Right:**

* **Joysticks & Accessories:** This section lists various accessories for Amiga computers, including joysticks, and other peripherals.  Prices are listed for each item.

**Other Notable Sections:**

* **Faulty Troublesome Computer?** This section is part of the ""Fast Amiga Repairs"" ad and provides further details about the repair service.

* **We Repair to Component Level:** This is part of the ""Fast Amiga Repairs"" ad and emphasizes the level of repair offered.

* **Bargain Hard Drives:** This section is part of the ""Fast Amiga Repairs"" ad and advertises the availability of hard drives.

* **Education:** This section is part of the Premier Mail Order catalog and lists educational software titles.

* **Special Offers:** This section highlights specific deals or discounts on certain products.

The overall impression is a comprehensive advertisement for Amiga products and services, including software, hardware, and repair services.  The page is designed to be easily navigable, with clear pricing and descriptions for each item.
"
32,"The page is a cover or an article from a magazine, likely *Amiga Power*, from March 1996.  The cover features a large, bold headline: ""WHY ISN'T WAR HELL ENOUGH?""  The headline is in a large, stylized, red font against a background of intense orange and yellow flames.  A figure, likely a military-style action figure, is depicted in the flames, wearing camouflage clothing and holding a weapon.

Below the headline, smaller text describes the content of the article.  It discusses Sun Tzu's writings on war, General Patton, and the difficulty of finding information about war strategy on a computer (specifically an Amiga).  The text mentions that General Patton stopped slapping shells, and that soldiers were shocked and wounded, leading them to discuss strategy.  The article also mentions that Cam Winstanley had trouble finding the information on his Amiga computer.

The page also includes a feature designation (""FEATURE"") and a page number (""32"").  The magazine's logo (""AP"") and publication date (""MARCH 1996"") are also visible in the lower portion of the image.

There are no review ratings visible on the page.  The page is primarily promotional, highlighting the article's content rather than providing a review.
"
33,"The page is a cover for a pull-out supplement, likely from a magazine, titled ""AMIGA POWER to the people. The Essential Guide To Revolution And Insurrection.""

The cover features a bold, yellow and black title with the words ""AMIGA POWER"" prominently displayed.  Below that, the title continues with ""to the people,"" and then ""The Essential Guide To Revolution And Insurrection.""

The background of the cover is a vibrant red, reminiscent of communist flags, with images of hands holding guns, grenades, and a hammer and sickle.  The imagery strongly suggests a theme of revolution and political upheaval.

The text below the title explains the purpose of the supplement. It asks rhetorical questions about oppression, the desire for social change, and the pursuit of revolution.  It promises a ""10-step guide to starting your own revolution,"" implying a practical, step-by-step approach to achieving revolutionary goals.  The language used is suggestive of a political agenda, advocating for a change in the existing social order.

Overall, the cover design and text strongly imply that the pull-out supplement is about revolution, social change, and political activism.  The imagery and language are quite provocative and potentially controversial.
"
34,"This page is a section from a magazine, likely *Amiga Power*, featuring a pull-out section titled ""AMIGA POWER'S TEN FAVOURITE REVOLUTIONS"".  It's a historical overview of ten significant revolutions, presented in a concise, bullet-point style.

Each revolution entry includes:

* **NAME:** The name of the revolution (e.g., ""The Russian Revolution (1917)"").
* **Key Players:**  A brief list of key figures involved (e.g., ""Lenin, Trotsky"").
* **Briefly:** A concise summary of the revolution's key events and motivations (e.g., ""The Tsar and his family were nasty so Lenin led the Bolsheviks against them."").
* **Outcome:** The results and consequences of the revolution (e.g., ""After a few years of optimism, Stalin took over in 1927 and proved nastier than the Tsar."").
* **AP revolution rating:** A numerical rating (out of 100, implied) assigned by the magazine, reflecting their assessment of the revolution's success and impact.  This rating is often accompanied by a brief, subjective comment (e.g., ""Good start, but they let the loonies get control too soon. 43%"").

The page details ten revolutions, including:

1. **The Russian Revolution (1917):**  Discusses Lenin's role and the subsequent rise of Stalin.
2. **Chile (1973):**  Highlights the CIA's involvement in the overthrow of Allende.
3. **The French Revolution (1789 and 1848):**  Describes the French middle class's dissatisfaction with the monarchy and the rise of Napoleon.
4. **American War of Independence (1776):**  Explains the colonists' grievances against British rule.
5. **Just About Every Latin American Country:**  A general overview of frequent revolutions in Latin America.
6. **The Indian Mutiny (1857):**  Focuses on the British East India Company's control of India and the subsequent rebellion.
7. **The Peasants' Revolt (1381):**  Details the peasant uprising and the death of Wat Tyler.
8. **Cuba (1959):**  Highlights the Castro brothers' revolution and the overthrow of Batista.
9. **Indian Independence (1947):**  Focuses on Gandhi's non-violent resistance against British rule.
10. **The Industrial Revolution (1830 onwards):**  Describes the technological advancements and societal changes of the Industrial Revolution.

The page also includes images, likely black and white historical photographs, related to some of the revolutions.  The overall tone of the descriptions is somewhat informal and opinionated, reflecting the magazine's style.  The ratings are subjective and provide a quick overview of the magazine's perspective on each revolution.
"
35,"This page is a pull-out from a magazine, likely *Amiga Power*, dated March 1996.  It's a section dedicated to revolutionaries, featuring a variety of historical and fictional figures.

The layout is visually striking, using bold colors and images.  The page is divided into sections, each focusing on a different aspect of the theme.

**Top Section (Portraits and Headlines):**

The top portion of the page features portraits of historical figures associated with revolution, including Marlon Brando, Fidel Castro, Che Guevara, Benjamin Franklin, and others.  Each portrait is accompanied by a brief caption identifying the figure and their connection to revolution (e.g., ""Marlon Brando: Revolutionary in movie"").  The title ""POWER EXTREME!"" is prominently displayed in large, bold, red letters.

**Biographical Information:**

Below the portraits, a list of ""NAME"" and ""Rebelled in"" information is presented.  This section details various historical figures, including Gandhi, Emiliano Zapata, Lenin, Fidel Castro, and others.  Each entry provides the individual's name, the country or region where they rebelled, and a brief description of their ""Special Powers.""  These descriptions are often humorous or exaggerated, such as ""Special Powers: Silly hats, the Guillotine, garlic breath"" for ""Those French Blokes.""

**Symbols of the People:**

A section titled ""SYMBOLS OF THE PEOPLE"" follows.  This section discusses iconic symbols of revolution, such as the hammer and sickle, and less conventional symbols like a gas-cooled nuclear reactor and a combine harvester.  The text provides a brief explanation of the symbolism and its relevance to the revolutionary cause.  The descriptions are often humorous and satirical, as evidenced by the inclusion of an indoor toilet, cable television, and chicken nuggets as symbols.

**Overall Impression:**

The page's tone is a mix of historical information and satirical commentary.  The descriptions of the revolutionaries' ""special powers"" are not meant to be taken literally but rather to add a humorous and engaging element to the presentation.  The inclusion of seemingly unrelated items like indoor plumbing and chicken nuggets as revolutionary symbols suggests a playful and irreverent approach to the topic.  The page is clearly designed to be entertaining and thought-provoking, rather than a serious academic study of revolution.  There's no explicit review rating, but the overall tone suggests a lighthearted, possibly humorous, approach to the subject matter.
"
36,"This page is a pull-out section from a magazine, likely *Amiga Power*,  featuring a satirical and humorous guide titled ""Viva El Presidente Amigo Poweresso!""  It's a 12-step guide to revolution, presented in a lighthearted, almost comedic tone, but with underlying political commentary.

The guide is divided into sections, each outlining a step in the revolutionary process.  The sections are numbered and have catchy titles like ""Live in an Oppressive Regime,"" ""Be a Power-Mad Loony,"" ""Change Your Name,"" and so on.  Each section provides a brief, often humorous, explanation of the step, offering advice on how to successfully overthrow a government.  The tone is sarcastic and exaggerated, highlighting the absurdity of some revolutionary tactics.

The guide also includes a section on ""Make Your Own Molotov Cocktail,"" which provides a recipe for a fruit-based drink, presented as a revolutionary concoction.  This section is a clear example of the satirical nature of the guide.

There are also sections titled ""What to Raise a People's Army"" and ""What Not to Raise a People's Army,"" which offer contrasting approaches to revolution, again in a humorous and exaggerated way.

The overall tone is satirical and humorous, using exaggeration and absurdity to comment on political and social issues.  The page is well-designed, with bold headings and illustrations, making it visually engaging.  The review rating is not present on this page."
37,"This page is from a magazine, likely *Amiga Power*, and features a review and article about wargames for the Amiga computer.

**Headline:** The headline, ""WHY ISN'T WAR HELL ENOUGH?"", is large and bold, setting the tone for the article.

**Feature Article:** The article discusses the shortcomings of wargames, particularly those on the Amiga.  The author criticizes the complexity, tedium, and often unrealistic nature of many wargames.  They highlight the failings of some games, mentioning specific examples like the ""Left in a yoghurt pot"" game, and the ""turn-based tactical input screen"" and ""historically accurate scenarios"" phrases as indicators of poor design.  The author also expresses frustration with the lack of good wargames on the Amiga.  They present a manifesto for better wargame design, outlining desired features like user-friendly manuals, varied challenges, and the ability to play against both human and computer opponents.

**""A Word About Impressions"":** This section is a review of the Micro Miniatures battle system, used in some Impressions Software wargames. The author criticizes the system's frequent tendency towards static battles and boredom, despite its initially appealing concept of real-time, intelligent unit actions.

**""Left in a Yoghurt Pot"":** This is a subheading within the main article, likely referring to a specific wargame the author is reviewing or discussing.  The author's tone suggests a negative assessment of the game's design and playability.

**Wargames Should...:** This section presents a list of desirable features for wargames, as outlined by the author.  These features include user-friendly manuals, varied challenges, and the ability to play against both human and computer opponents.

**Screenshots/Images:** The page includes screenshots of various wargames, including one of a map and units for a Civil War game.  The screenshots show the visual style and gameplay elements of the games.  The author also mentions the poor animation quality of the D-Day game.

**Review Rating:** There is no explicit numerical rating. However, the author's tone throughout the article and review is highly critical of many wargames, suggesting a low rating for most of the games discussed.

**Overall:** The page is a critical review and commentary on wargames for the Amiga, highlighting the author's frustrations with the genre's common shortcomings and offering suggestions for improvement.
"
38,"This page is a review of various wargames, likely from a magazine, focusing on their strengths and weaknesses.  The article is structured as a feature, with the title ""WHY ISN'T WAR HELL ENOUGH?"" and a subheading ""GOOD IDEA, BAD IDEA"".

The review covers several aspects of the games, including:

* **Multiple vs. Single Movement:**  The page contrasts games like Command and Conquer (multiple movement) with Dune 2 (single movement), highlighting the different gameplay experiences.  It explains how the different systems affect the strategic choices available to the player.

* **Gameplay Mechanics:**  The review discusses the ""taking turns"" mechanic, comparing it to real-time strategy games.  It points out how the computer's processing time can impact the gameplay experience in turn-based games, using examples like UFO: Enemy Unknown and Sabre Team.  It also mentions the ""staying busy"" aspect of Battle Isle, where the player is constantly engaged in actions.

* **User-Friendliness:**  The review evaluates the user interface and graphics of different games.  It praises Sabre Team for its ""lovely isometric graphics"" and ""simple interface"" while retaining tactical depth.  It also mentions the interface of Napoleonics and other games, noting the differences in complexity.

* **Real-Time vs. Turn-Based:**  The review explores the pros and cons of real-time strategy games, contrasting them with turn-based games.  It highlights the ""time flies by"" aspect of Space Hulk, where a limited time-freeze option allows players to manage their troops in real-time corridor battles.  It also discusses the ""born free"" aspect of wargames, where the action isn't constrained by squares or hexes, leading to more fluid and believable gameplay.

* **Specific Game Examples:**  The review mentions several specific games, including Command and Conquer, Dune 2, UFO: Enemy Unknown, Sabre Team, Battle Isle, Johnny Reb, Fields of Glory, and Space Hulk.  It provides brief descriptions of the gameplay and strategic elements of each game.

* **Criticisms:**  The review isn't solely positive.  It points out issues like the computer's processing time in turn-based games and the lack of a real-time option in some games.  It also mentions the difficulty of some campaigns, like Campaign 2 (Empire).

* **Overall Tone:** The review is critical of some aspects of wargames, but also appreciative of the genre's potential.  It highlights the importance of good design and user experience in wargames.  The reviewer expresses a preference for real-time strategy games, calling them the ""Golden Chalice of computer wargaming.""

The page's overall rating isn't explicitly stated, but the review is clearly evaluating the strengths and weaknesses of various wargames.
"
39,"This page is a magazine article, likely from a computer gaming magazine, reviewing wargames for the Amiga computer.

The article is titled ""Diluting the Formula"" and discusses the common issue of wargames for the Amiga often having sub-par or poorly integrated sub-games or arcade sections.

The article includes several reviews of specific wargames, including:

* **D-Day (US Gold):** Rated 54%, described as a condensed version of the game with silly sub-games, including one where players steer paratroopers to landing zones and another where they run soldiers up a beach.  The author criticizes the lack of depth and quality.

* **The Ancient Art of War in the Skies (MicroProse):** Rated 65%, described as a World War I plane game with a sub-game, but the connection to the main wargame aspect is unclear. The author finds it mediocre.

* **Campaign 2 (Empire):** Rated 51%, described as a game with polygon tanks and helicopters, but the battles are disconnected from the main game, making it unenjoyable.

* **Dune 2 (Virgin):** Rated 91%, praised as the closest game to fulfilling the author's criteria for a good wargame.

The article also includes a section titled ""So What's the Best Wargame?"" where the author recommends Dune 2 for the Amiga.  They also mention other wargames, like Fields of Glory and Cannon Fodder, and criticize their flaws.

The author's overall tone is critical of many of the wargames reviewed, highlighting the common issues of poor integration and lack of depth.  They also discuss the general decline of wargames on the Amiga, suggesting that the genre is losing popularity.

The page also includes a graphic image of a scene from a wargame, possibly depicting casualties or a battle scene.  There's also a graphic with the phrase ""Scour those bargain bins"" which is part of the author's commentary on the quality of some wargames.

The page number 39 is visible in the upper right corner.
"
40,"This page is from a magazine, likely *AMIGA POWER*, featuring reviews and articles about various games for the Amiga computer system.  The date is March 1996.

The page focuses on several game reviews, each with a different rating and perspective.

**1. PD Game Review:**

* **Headline:**  The headline discusses political issues impacting game reviews, specifically mentioning the Tories' privatization drive and how it might affect impartial reviews.
* **Game:**  The review section is about a game called ""PD.""
* **Review:** The review criticizes the game's graphics, calling them primitive and only barely 2D.  However, it praises the gameplay as ""solidly-coded"" and ""addictive"" within its limitations.  The reviewer notes the game's simple, yet well-designed levels and the wide range of power-ups.  The reviewer also mentions that the game is based on an old 8-bit Speccy and C64 ""classic.""  The review also notes that the game is a demo, with either 100 or 200 levels, and that the documentation is vague on this point.  The review concludes with a 4-star rating.

**2. Buggles Game Review:**

* **Game:**  The review is for a game called ""Buggles.""
* **Review:** The review praises the gameplay, describing it as a ""hopping, green thing"" navigating ""Thrust-style caverns.""  The reviewer highlights the power-up system and the need for precise control to avoid obstacles.  The review also mentions a ""deadly ghost"" as a challenge.  The reviewer notes that the game's graphics are primitive, but the gameplay is well-designed.  The review concludes with a 1-star rating.

**3. Phantom Game Review:**

* **Game:**  The review is for a game called ""Phantom.""
* **Review:** The review describes the game as a ""Defender clone"" and notes that the graphics are a decent attempt at replicating older machine graphics.  However, the reviewer finds the game predictable and that there are better versions of the Defender game available.  The review concludes with a 3-star rating.

**4. Emu Hunter Game Review:**

* **Game:**  The review is for a game called ""Emu Hunter.""
* **Review:** The review is humorous and lighthearted, with the reviewer using a conversational tone and slang.  The reviewer describes the game as a ""SUECK game"" and mentions the game's gimmick, which involves Emus and walnut whips.  The reviewer also mentions the game's graphics and jokes.  The review concludes with a 1-star rating.

**5. Snail Racing Game Review:**

* **Game:**  The review is for a game called ""Snail Racing.""
* **Review:** The review describes the game as ""boring"" but focuses on the gameplay mechanics of feeding the snail and hoping it wins.  The reviewer notes that the game is in high-resolution graphics.  The review concludes with a 1-star rating.

**Overall:**

The page presents a collection of game reviews, each with its own unique perspective and rating.  The reviews are detailed, providing insights into the gameplay, graphics, and overall experience of each game.  The reviews also include information about the game's sponsors and developers.
"
41,"This page is a section from a magazine, likely an issue of *Amiga Power*, featuring reviews and advertisements for various Amiga computer games.  The date is March 1996.

**PUNTER V3.2**

A review of the game *PUNTER V3.2* is presented.  The reviewer praises the game's exceptionally polished graphics and sound, complete horse-race betting program, and the ability to buy and sell horses.  They highlight the management aspects of the game, noting that it's a game you can play for weeks, with options for multiple players and various goals.  The review concludes with a strong recommendation and four stars.

**WILLY'S WEIRDY NIGHTMARE**

A review of *Willy's Weird Nightmare* is also included.  The reviewer describes it as a flip-screen platform exploration game, similar in style to *Jet Set Willy*.  The review notes the game's simple, sketched-out graphics and the challenge of navigating the fast-moving blocks.  The reviewer acknowledges that some players might find this style of game enjoyable, but also notes that others might not.  The review concludes with a mixed opinion and no star rating.

**EPSILON 9**

A review of *Epsilon 9* is presented.  The reviewer notes that the game is primarily an advertisement for the GRAC PD graphics adventure creation package.  While the game itself is described as a decent adventure, it's more of a series of Crystal Maze-like puzzles than a traditional adventure.  The reviewer highlights the game's puzzles, which can be challenging and irritating at times.  The reviewer also praises the control system, graphics, and animation, which are considered top-quality for a PD game.  The review concludes with a recommendation and three stars.

**EMERALD MINE**

A review of *Emerald Mine* is included.  The reviewer describes it as a time-warp game, combining elements of *Crystal Caves* and *Manic Miner*.  The game features a top-down perspective and the challenge of avoiding monsters and collecting jewels.  The reviewer notes that the level design isn't significantly better than similar games from the 1980s.  The review concludes with a negative assessment and two stars.

**WHERE? HOW MUCH?**

This section is an advertisement or directory listing contact information for various companies involved in the Amiga gaming industry.  It lists addresses, phone numbers, and email addresses for companies like Seasoft Computing, Beats Brothers PD, and F1 Licenceware.  This section is not a review.


The page layout is typical of a magazine article, with clear headings, descriptions, and graphics.  The use of stars (★★★★★, ★★★, ★★) indicates the reviewer's rating for each game.  The page also includes screenshots or images of the games.
"
42,"This page is from a magazine, likely Amiga Power, and features a section titled ""Points of View.""  It's a collection of reviews and previews of various video games for the Amiga computer system.

The layout is organized into several columns and rows, each containing a small triangle-shaped box.  These boxes contain brief game reviews, ratings (indicated by stars), and sometimes a short description of the game.  The reviews are quite concise, focusing on key aspects of the game experience.

Examples of game titles mentioned include:

* **Jack's Truck:**  A game with a rating.
* **Cough Sweets:**  A game with a rating.
* **Woman's Realm Year Book 1984:**  A game with a rating.
* **Player Manager 2:**  A game with a rating.
* **Star Crusader:**  A game with a rating.
* **Speris Legacy:**  A game with a rating.
* **World Golf:**  A game with a rating.
* **Slam Tilt:**  A game that is getting a review.
* **Watchtower:**  A game that is getting a review.
* **Super Street Fighter II Turbo:**  A game that is getting a review.
* **Canoe Squad:**  A game that is getting a preview.
* **Atrophy:**  A game that is getting a preview.
* **Lummee:**  A game that is getting a preview.

Below the ""Points of View"" section, there's a larger section titled ""PLEASE REMAIN CALM."" This section contains a longer review, likely of the games mentioned above.  It states that there will be an exclusive review of Slam Tilt, Watchtower, and Super Street Fighter II Turbo, and previews of Canoe Squad and Atrophy.  The review also mentions a preview of Lummee.

The page also includes a section titled ""REVIEW DIGEST"" and ""POINTS OF VIEW"" at the top, which are likely headings for the overall content of the page.

The overall tone of the page is a mix of game reviews and previews, with a focus on providing information to Amiga computer users about upcoming and recently released games.  The page is clearly aimed at a gaming audience.  The date of the magazine is March 1996.
"
43,"This page is an advertisement from *AMIGA POWER* magazine, likely from March 1996,  featuring a variety of items for sale.

The top section is a large advertisement for ""DANCE THE NIGHT AWAY,"" promoting a dance competition and the merchandise needed for it.  It describes the competition, the need for costumes, and the high cost of the required attire.  The image accompanying the text shows a couple in 1930s-style attire.

Below this, there's a section titled ""BUY SOME OLD GAMES!""  This section lists and describes several video games for the Amiga computer, including ""DUNE 2,"" ""SUPER SKIDMARKS,"" and ""SPACE HULK.""  Each game has a brief description and a price.  The prices are listed as £10.99, £15.99, and £10.59 respectively.  The order codes for each game are also provided.

The next section is titled ""BUY SOME OLD MAGAZINES!""  This section promotes the sale of back issues of *AMIGA POWER* magazine.  It explains that the magazine's cramped East Side apartment is cold, and they are using the magazines to heat the stove.  The magazines are priced at £4 each.  There's also an offer to buy four issues and get a free binder.

Below this, there's a section titled ""Please send me the following theatre subsidising AMIGA POWER merchandise.""  This is a form for ordering merchandise.  It lists various items, including descriptions, quantities, prices, and order codes.  There's a space to fill in the total cost.

Finally, there's a section for ordering back issues of the magazine, with boxes to check for the desired issues (38-58).

At the bottom of the page, there's a coupon for ordering items, including payment methods (Access, Visa, Cheque, Postal Order), a space for card numbers, and spaces for the customer's name, address, postcode, and telephone number.  It also includes instructions for EEC customers regarding VAT.  The coupon is valid until March 31, 1996.  The magazine's name and date are clearly visible at the bottom.
"
44,"This page is a section from an Amiga Power magazine, likely from March 1996, featuring reviews and tips for various Amiga games.

The page is divided into several distinct sections, each focusing on a different game or topic.

**Complete Control:** This section is an introductory piece, praising the quality of Amiga Power's software and the dedication of the team behind it. It also includes a brief, general statement about the importance of beauty and love.

**Bounce:** This section is a review/guide for the game Bounce. It includes a quote from the developer, Ben Wyatt, and provides tips and strategies for playing the game, including cheat codes.  It highlights the game's cheerful and wobbly motion as inspiration for programmers.

**Tennis Champs:** This section is a review/guide for the game Tennis Champs. It includes a humorous anecdote about the game's appeal to students and provides tips for playing, including strategies for returning serve.  It also mentions the game's mental software aspects.

**Zeewolf 2:** This section is a review/guide for the game Zeewolf 2. It features a review by Chris Blake, a ""Northern Irish Gaming God,"" who describes the game as initially ""far too easy"" but ultimately challenging.  The section includes a list of missions in the game.

**Tips for Games:**  This section is a collection of tips and strategies for various games, including Alien Breed 3D, Bounce, Frontier, Kill the Prez, Worms, Lethal Formula, Monkey Island 2, R3, Tennis Champs, and Zeewolf 2.  Each game has a brief description and page numbers where more detailed tips can be found.

**Overall:** The page is well-organized, with clear headings and descriptions for each game. The writing style is engaging and informative, providing both gameplay tips and insights into the games' development.  The page is clearly aimed at Amiga users interested in game reviews and strategies.  There are no explicit review ratings, but the tone of the writing suggests positive reviews for the games covered.
"
45,"This page is a magazine article, likely from a computer gaming magazine, featuring reviews and walkthroughs for the video games ""Lethal Formula"" and ""Worms"".

**Lethal Formula Section:**

The article begins with a review of ""Lethal Formula"" by Edmund Clay.  The review criticizes the game's linearity, stating that it's not a classic adventure game despite its thrilling aspects.  Clay argues that the game's replayability is limited due to its linear structure and that players quickly learn the optimal path through the game.  The review highlights the tedious nature of exploring the game world if players deviate from the intended path.  The author also notes the game's graphic adventure style and its lack of replayability.

The article then provides a complete control guide for ""Lethal Formula"".  It details the steps players need to take to progress through the game, including specific actions like examining objects, operating devices, and using items.  The guide includes instructions for navigating the game's environment, solving puzzles, and completing various tasks.  The guide is presented in a step-by-step format, with clear instructions and descriptions of the actions required.  It also includes specific codes and commands to be entered into the game.

**Worms Section:**

A review of ""Worms"" by Ocean/Team 17 follows.  The reviewer, Bruce Webster, expresses frustration with the game's popularity and the constant requests for gameplay from others.  The review describes the game as a strategy game, but the reviewer finds it tedious and repetitive.  The reviewer also mentions a cheat code for the game, allowing players to increase their lead in the game.

The review also includes a walkthrough section for ""Worms"", providing tips and strategies for players.  The guide includes instructions for using specific weapons and strategies to defeat opponents.  It also details how to activate ""Sheep Mode"" and how to use the ""Push"" move.

**General Information:**

The page also includes information about the magazine itself, including contact information for the publisher.  There are also sections on how to access special features in the game, such as codes for different classes in ""Lethal Formula"".  The page includes a list of codes for different classes in ""Lethal Formula"", allowing players to customize their characters.

**Overall:**

The page is a mix of game reviews, walkthroughs, and general information about the games.  The reviews are critical of the games' linearity and repetitive nature, but they also provide valuable information for players looking to complete the games.  The walkthroughs are detailed and provide specific instructions for navigating the games' environments and solving puzzles.  The page is clearly aimed at a gaming audience, providing both reviews and practical guides for playing the games.  The magazine's publication date is March 1996.
"
46,"This page is a section from a magazine article, likely an Amiga Power magazine, focused on the video game ""Alien Breed 3D.""  It's a detailed walkthrough or guide, providing information on navigating the game's levels, particularly Level 9 and Level 10.

The page features a combination of text and graphics.

**Gameplay Information:**

* **Level 10 Walkthrough:** The text provides a step-by-step guide on how to progress through Level 10.  It details specific actions like activating switches, collecting power-ups, and avoiding enemies (like the Krakows and Jordans).  It emphasizes the importance of using the ""RoadRunner"" style of fighting (quick movement and evasion).  It also highlights the use of the Stim Kit and the importance of collecting items.
* **Level 9 Walkthrough:**  Similar to Level 10, the text provides a walkthrough for Level 9, including the location of a milk bottle, and the presence of a spider on a box.
* **Key to Maps:** A key is provided to help players understand the symbols used on the maps, such as blue lines for partitions, red bars for switches, and other symbols for items and locations.
* **Weapon and Item Descriptions:** The text lists various weapons and items available in the game, such as Medkits, Grenade Launchers, Rocket Launchers, and Plasma Guns.  It also describes the different types of enemies encountered.
* **Character Descriptions:** The text introduces various characters or enemy types, such as Rayanne, Danielle, Ricky, Brian Krakow, Jordan, Sharon, Graham, and Patty.  It describes their characteristics and behaviors.

**Graphics:**

* **Level Maps:** The page includes detailed maps of Level 9 and Level 10, showing the layout of the levels, locations of enemies, power-ups, and pathways.  The maps are presented in a yellow/beige color scheme.
* **Screenshots/Artwork:**  There are screenshots or artwork of the game's environments and enemies.  These images show the pixelated graphics of the game.
* **Character Portraits:**  There are small images of some of the characters mentioned in the text.

**Review/Opinion (Implied):**

While not explicitly a review, the tone of the text suggests a positive view of the game.  The walkthrough is detailed and helpful, implying that the game is complex enough to warrant a guide.  The author's humor is evident in the ""apology"" for the ""Alien Bread joke.""

**Overall:**

The page is a comprehensive guide to navigating specific levels of the game ""Alien Breed 3D,"" providing detailed instructions and information about the game's mechanics, enemies, and items.  The inclusion of maps and screenshots enhances the guide's usefulness.
"
