Page Number,Page Information
62,"The image is a page from a magazine, likely a music or entertainment publication, judging by the vibrant, stylized portrait of a musician.

The image is a full-page graphic, featuring a vibrant, almost psychedelic portrait of Jimi Hendrix.  The colors are bold and use a gradient effect, transitioning from reds and pinks at the top to yellows, greens, and oranges at the bottom.  The image style is reminiscent of 1960s/70s album art, with a strong emphasis on color and texture.  Hendrix's face and hair are the focal point, but the clothing and background are also rendered in a similar, stylized manner.

There are no reviews or ratings visible on the page.  Instead, the page appears to be a cover or an image-heavy article.

The text ""Have you ever been"" is prominently displayed at the top of the page in a large, bold, sans-serif font.  The text is a light color against the vibrant background.

At the bottom left corner of the page, there are page numbers.  ""MAY 1995"" and ""52"" are visible.  ""AMIGA FORMAT"" is also visible in a small, light-blue vertical column on the left side of the page.  These elements suggest the publication date and the magazine's name.

In summary, the page is a visually striking image of Jimi Hendrix, likely used as a cover or feature image for an article, rather than a review page.  The vibrant colors and stylized graphic design are key elements of the page's aesthetic.
"
63,"This page is an advertisement for Amiga Format magazine, issue 71, from May 1995.

The main focus is a promotional piece for the magazine's contents, highlighting the cover disks included.  The headline ""to Electric Ladyland?"" is a catchy phrase used to pique interest.

The text below the headline describes the cover disks and the games they contain.  It emphasizes the ""macabrous"" and ""mind-bending"" nature of some of the software, suggesting a focus on more intense or unusual game experiences.  It also mentions MIDI music and game demos.

The page features images of the cover disks, including ""Bars & Pipes,"" ""Alien Breed 3D,"" and ""Death Mask.""  Each disk is described with its features and target audience.  The text also mentions other features of the magazine, such as news, reviews, letters, workbench, and communications sections.

The magazine's issue number (71) and the sale date (May 1995) are clearly displayed.  The page number (63) is also visible, indicating its position within the magazine.

The overall impression is one of promoting the magazine's content as a source of high-quality Amiga software and information.  There's no explicit review rating, but the tone suggests a positive outlook on the featured software and the magazine's offerings.
"
64,"This page is a spread from a magazine, likely *Amiga Power*, featuring a review and information about various Amiga games.  The layout is typical of a magazine article, with a mix of text, graphics, and screenshots.

**Sections:**

* **Complete Control:** This section is a promotional piece for the magazine itself, highlighting its helpfulness in mastering Amiga games.  It emphasizes the value of the magazine for users who have invested in Amiga hardware and software.

* **Death Mask (Alternative):** This section lists level codes for the game *Death Mask*.  It provides specific codes for different levels, including actions like destroying reactors, killing zombies, finding mines, and finding exits.  The codes are presented in a clear, organized table format.

* **Lords of the Realm (Impressions):** This section is a review or impression of the game *Lords of the Realm*.  The reviewer describes a cheat code they discovered, detailing how to expand a castle in the game and increase resources.  The reviewer also provides a humorous anecdote about their experience with the game.  The text includes a screenshot of the game's map.

* **Bubble and Squeak Demo (AP 47 Coverdisk):** This section is a review or note about a cheat code for the game *Bubble and Squeak Demo*.  The reviewer describes a password that unlocks an extra level.

* **Dragon Stone (Core):** This section lists level codes for the game *Dragon Stone*.  It provides specific codes for different levels, similar to the *Death Mask* section.  The codes are presented in a clear, organized table format.

* **8 Pages of Invaluable Playing Tips:** This section lists various Amiga games and the page numbers where detailed playing tips can be found.  This is a table of contents for the magazine's game tips.

**Overall:**

The page provides a mix of game reviews, cheat codes, and tips for Amiga games.  The layout is clear and easy to read, with screenshots and graphics to enhance the information.  The tone is generally helpful and informative, aimed at Amiga users.  The page is likely from a 1995 issue of *Amiga Power* magazine, given the publication date.
"
65,"This page is a spread from a magazine, likely *Amiga Power*, featuring a mix of game reviews and articles.  The date is May 1995, as indicated at the bottom.

**Top Section:**

The top portion of the page is dedicated to reviews and previews of three different games:  *Charlie Cool*, *Roadkill Aga*, and *Mortal Kombat 2*.  Each game has a brief description, gameplay details, and screenshots.  The *Mortal Kombat 2* section includes a screenshot of a game in progress.  The page number is 65.

* **Charlie Cool:**  The review describes the game's gameplay, including different play types (Rasputin), and mentions specific commands for achieving different effects (e.g., infinite lives).  A screenshot is included.

* **Roadkill Aga:**  The review details the game's different tracks (Acid/Vision) and the characters or players involved.  Screenshots are included.

* **Mortal Kombat 2:**  The review highlights the game's violence and mentions specific techniques for adding more gore to the gameplay.  A screenshot of the game in action is also present.  The review is labeled as ""Virgin"" indicating a different perspective or approach to the game.


**Middle Section:**

The middle section focuses on a review of *Sensible World of Soccer*.  The review is quite lengthy and includes:

* **Gameplay details:**  The review discusses the game's features, including a bug-fixing disk, a new demo, and the overall quality of the game.

* **Developer comments:**  The review includes quotes from developers or individuals involved in the game's development.

* **Cheating methods:**  A reader's letter detailing a cheat code for the game is included.

* **Specific gameplay examples:**  The review provides specific examples of how to use the cheat code to manipulate the game's player roster.


**Bottom Section:**

The bottom section contains a variety of information, including:

* **Game tips and tricks:**  The review provides tips and tricks for *Mortal Kombat 2*, including specific actions to perform to increase the game's violence.

* **Additional game information:**  The review includes details about the characters and their abilities in *Mortal Kombat 2*.

* **Other game reviews:**  The section includes reviews of other games, such as *Liu Kang*, *Rayden*, *Kung Lao*, *Shang Tsung*, and others.

* **Reader feedback:**  The section includes reader feedback and comments on the games.

* **Magazine information:**  The bottom right corner includes a ""Don't Forget"" section, which is a summary of the magazine's content, including previews, reviews, demos, and other features.  It also includes contact information for the magazine.


The overall tone of the page is a mix of game reviews, developer commentary, and reader feedback, typical of a gaming magazine from the 1990s.
"
66,"This page is from a magazine, likely *Amiga Power*, featuring a review and walkthrough for the game *Bloodnet*.  The page is dedicated to providing helpful hints and strategies for players struggling with the game.

**Review/Walkthrough:**

The article is titled ""Stuck in Bloodnet? Well get your teeth into these hints from Rich Pelley.""  The author, Rich Pelley, provides a series of tips and a structured walkthrough to help players navigate the game.  The walkthrough is presented in a list format, with each item corresponding to a specific task or objective within the game.  Each section is clearly labeled with the objective (e.g., ""Tackett's Lab,"" ""Houston Matrix Rovers"").  The walkthrough details specific actions players need to take, such as talking to certain characters, acquiring items, and completing tasks in a particular order.

**Sections:**

The page is divided into several sections, each focusing on a different aspect of the game or a specific objective.  The sections are:

* **Tackett's Lab:**  Players need to get implant plans and place a 4MB chip in their decking unit.
* **Houston Matrix Rovers:**  Players need to get a patch cord and talk to Larry Owen.
* **Abyss:**  Players need to talk to Rymma Fizz and choose four characters to join their crew.
* **Metropolitan Museum of Art:**  Players need to talk to Montgomery Taylor.
* **Central Park:**  Players need to talk to Kimba West and Sander Tomalin, acquire a lockpick database, smaria soulbox, and a 4MB chip, and talk to Mother Mary.
* **Cafe Voltaire:**  Players need to talk to Oscar Nandez and Lenora Major.
* **C-Space:**  Players need to go to a ""medium"" well.
* **Kafka Conspiracy:**  Players need to talk to Coover Tristan.
* **Electric Anarchy:**  This is the final objective.

**Additional Information:**

The article also includes player quotes and comments, providing a sense of the game's atmosphere and difficulty.  There are screenshots of the game's environments, showcasing the game's visuals and the various locations players will encounter.  The author's personal opinions and observations are woven into the walkthrough, offering insights into the game's design and mechanics.

**Overall:**

The page is a comprehensive guide for players who are stuck in the game *Bloodnet*.  It provides a structured walkthrough, offering specific instructions and tips to help players progress through the game.  The inclusion of screenshots and player quotes adds to the overall experience and provides a more engaging reading experience.  There is no explicit review rating, but the article's focus on providing solutions suggests a positive view of the game's potential, despite its challenges.
"
67,"This page is a section from a magazine, likely *Amiga Power*, featuring a detailed walkthrough and information about the game *Bloodnet*.  The page is dedicated to a section of the game called ""Complete Control,"" and it's focused on the gameplay mechanics and specific tasks within the game.

The layout is a mix of text and images.  The text provides instructions and descriptions for various actions and interactions within the game.  The instructions are presented in a numbered list format, with each item containing a brief description of the task and a list of steps to complete it.  The instructions are clearly labeled with the corresponding area or character involved.  For example, there are sections on ""10 Autonomy Dogs,"" ""17 Electric Anarchy,"" ""28 Van Helsing's Apartment,"" and so on.  Each section has a list of tasks to complete, with each task broken down into sub-steps.

The images are screenshots or illustrations of the game's environment, characters, and/or items.  These visuals help the reader visualize the game's world and the tasks they need to perform.  For example, there's a screenshot of a futuristic-looking room, and images of characters and locations.

The page also includes a quote, ""Does any body know exactly what this thing does?"", which is likely a reflection of the game's complexity or the difficulty in understanding its mechanics.

The page is clearly designed to help players navigate the game and complete specific tasks.  The detailed instructions and visuals make it a useful resource for players.  The page number is 67, indicating its position within the magazine."
68,"This page is from a magazine, likely a sports or gaming magazine, featuring an article about the game ""Super League Manager"" for the Amiga computer.

The page is primarily focused on an interview with a fictional manager of a football team, likely from the game.  The interview is presented in a conversational style, with quotes from the manager and commentary from the interviewer.

**Detailed Description of Sections:**

* **Interview with a Manager:** This section is a lengthy interview with a manager, likely a fictional character from the game. The interview discusses various aspects of managing a team, including player acquisition, team strategy, and player motivation.  The interview highlights the importance of player development, transfer market strategies, and the potential for player dissatisfaction.  The interview is presented in a conversational style, with quotes from the manager and commentary from the interviewer.  The interview is accompanied by a 5-star rating, indicating a positive review.

* **Phone Calls:**  The page includes two examples of phone calls, likely from the game's in-game communication system.  One call is a congratulatory message from a rival manager, while the other is a complaint from a player about salary.  These phone calls illustrate the communication and interaction aspects of the game.

* **Player Ratings:** A table displays player ratings for the team.  This section is likely from the game's in-game statistics or player profiles.  The ratings are numerical, and the players are listed alphabetically.  The text below the table advises the reader to ""Watch this lot closely. Keep a note of player's performances.""

* **""Bear in Mind"" Advice:** This section provides practical advice for the player/manager in the game.  It covers topics like player management, dealing with player demands, and the importance of player relationships.

* **Graphics and Layout:** The page uses a mix of text, graphics, and screenshots.  The graphics are pixelated, typical of the Amiga era.  The screenshots show game elements, such as the stadium crowd, the manager's office, and the in-game menus.  The layout is designed to be easy to read, with clear headings and sections.

* **Game Information:** The page includes the title ""Super League Manager"" prominently, along with the date (May 1995) and the publication (likely a magazine).  The page also includes the name of the game's developer or publisher, but this is not explicitly stated.

Overall, the page provides a detailed look at the game's mechanics, gameplay, and the experience of managing a team in ""Super League Manager.""  The combination of text, graphics, and in-game elements creates a comprehensive overview of the game for potential players.
"
69,"This page is a spread from a magazine, likely a sports magazine or gaming magazine, featuring content related to the game ""Super League Manager.""  The page is heavily focused on the game's strategy and management aspects, with a particular emphasis on the team Folkford United.

**Top Section (League Table):**

A table displays the league standings for Division 4, showing the team names (Folkford United, Cardington, etc.) and their respective positions based on points (P), wins (W), draws (D), losses (L), and goals for (F).  The table is clearly formatted for easy readability.  A caption below the table reads ""Played 14. Won 14. Eat my dirt losers."" This suggests a recent match result and a celebratory tone.

**Middle Section (Training Schedules and Player Management):**

This section provides advice and tips for managing players and teams in the game.  It outlines different training schedules for various positions (Attackers, Midfielders, Defenders, Goalkeepers) emphasizing the importance of varied training and avoiding repetitive routines.  The text also includes a quote from a manager (Steve Faragher) offering insights into player management, team selection, and potential transfer strategies.  The manager's advice highlights the importance of evaluating player value, considering ground capacity, and being patient in team building.

**Bottom Section (Phone Call and Image):**

A stylized ""phone call"" graphic simulates a conversation between two individuals, likely managers, discussing a recent game and the injury status of a player (Matt Parkinson).  The text emphasizes the importance of player well-being and the excitement of the game.  Below this, a large image of a trophy with the text ""VISION 4 CHAMPIONS"" and the team name ""FOLKFORD UNITED"" is prominently displayed.  The image is a pixelated graphic, typical of older computer games.  The image suggests a celebratory moment for the team.

**Overall:**

The page is designed to engage the reader with the game's mechanics and strategy.  The combination of the league table, manager's advice, and the phone call simulation creates a sense of immersion and provides practical tips for players of the game.  The page's layout and design are characteristic of gaming magazines from the 1990s.  The review rating is not explicitly stated, but the content suggests a positive outlook on the game and the team's performance.
"
70,"This page is a section from a magazine, likely *AMIGA POWER*, from May 1995.  It's focused on Amiga computer games, specifically featuring a column titled ""UP A GUMTREE?"" and a related section called ""LOOSE ENDS.""

**UP A GUMTREE?**

This section, likely an article or column, is written by Rich Pelley.  The headline and introductory text suggest a discussion about a specific game, likely titled ""The Last Resort.""  The text includes a picture of a child with a pacifier.  The article itself is a discussion about the game, possibly a review or a guide.

**LOOSE ENDS**

This section is a collection of reader questions and answers about various Amiga games.  The questions are about specific problems or puzzles in games like *Exile*, *Eye of the Beholder 2*, *Aladdin*, *Gravity Force 2*, *Parasol Stars*, *LION HEART*, *Darkmere*, and *Perihellion*.  The answers are provided by the magazine staff or other readers.  The questions and answers are presented in a Q&A format, with each question clearly labeled and followed by the answer.  The questions cover a wide range of game mechanics, including puzzles, level progression, and specific game elements.  The answers are detailed enough to provide solutions or guidance to the readers' problems.

**Overall:**

The page is dedicated to providing help and solutions for Amiga game players.  It's a mix of a game-related article and a reader-support section.  The layout is clear and easy to read, with distinct sections for the article and the Q&A.  The page is focused on providing practical information and assistance to Amiga users.  The review rating is not explicitly stated, but the content suggests a focus on providing solutions and help to readers.
"
71,"This page is a section from a magazine, likely *AMIGA POWER*, featuring articles and reviews related to Amiga computer games.  The focus is on game walkthroughs, tips, and reader questions.

**Sections:**

* **""CASES CLOSED"":** This section appears to be a collection of reader questions and answers about various Amiga games.  Each entry has a question (prefixed with a ""Q"") and an answer (prefixed with an ""A"").  The questions cover topics like cheats, solutions to difficult levels, and technical aspects of the games.  The examples given include:
    * **SABRE TEAM:** A reader asks for a cheat code to unlock infinite action points and skip levels.
    * **SECOND SAMURAI:** A reader asks for the code to reach the final level.
    * **BENEATH A STEEL SKY:** A reader seeks help with a specific part of the game.
    * **CANNON FODDER 2:** A reader describes a difficult phase and asks for a solution.
    * **FRONTIER:** A reader asks about a mysterious device in the game.
    * **UPGRADE:** A reader asks about upgrading an Amiga 500 to an Amiga 1200.

* **""COMPLETE CONTROL"":** This section contains a detailed walkthrough for a game called ""The Last Resort.""  It's a lengthy, step-by-step guide, explaining how to complete a specific phase of the game.  The walkthrough includes instructions on:
    * **Driving and maneuvering:**  The walkthrough describes how to drive a vehicle through obstacles and defeat enemies.
    * **Using weapons:**  It details how to use rockets and other weapons effectively.
    * **Specific locations:**  It guides the player through different areas of the game.
    * **Strategies:**  It provides strategies for overcoming challenges.

* **""THE LAST RESORT"":** This section is a review or a letter to the editor, likely from a reader.  It expresses frustration with the game's difficulty and the lack of a solution.  The reader also mentions a desire to turn back time to have another chance at the game.

**Overall:**

The page is densely packed with text and graphics, including game screenshots and maps.  The layout is typical of a gaming magazine from the 1990s, with a focus on providing detailed information and solutions for Amiga games.  The tone is helpful and informative, aiming to assist players in overcoming challenges.  The review rating is not explicitly stated, but the tone of the ""The Last Resort"" section suggests a negative or frustrating experience with the game.
"
72,"This page is an advertisement for Amiga Power magazine, specifically promoting back issues.

The top portion of the page features a large headline proclaiming ""AMIGA POWER BACK ISSUES.""  Below this, there's a promotional message emphasizing the value of the magazine, highlighting reviews, game solutions, and features.  A prominent display advertises the magazine's price at £4 each.

A section titled ""BACK ISSUE OF THE MONTH"" focuses on issue AP42, dated October 1994.  It describes the contents of this particular issue, including reviews, game solutions, and features like ""Games Vs Reality"" and reviews of specific games.  The text suggests that this issue is a significant one, potentially a collectible item.

Another section, ""THE TOP 5 AMIGA POWERS,"" lists the top five issues as voted by readers, with issue numbers and titles.

A ""SPECIAL OFFER"" is advertised, offering a free binder with the purchase of three back issues.  The offer also lists additional back issues (APs 3-8, 10-13, 14-20, 22-27, 29-31, 33-36, 39-41, 42-47, 48) that are still available.

The bottom portion of the page is a subscription/order form.  It provides a list of available back issues (numbered 3 to 48) and a price of £4 each, including postage.  The form also includes a section for customers to request a free binder with their order if they purchase three or more back issues.  The form includes spaces for the customer's card number, expiry date, signature, name, address, telephone number, and post code.  There's also a section for payment method (cheques) and a statement that the coupon is valid until May 31, 1995.  Finally, there's a section for customers to indicate if they do not want to receive direct mail from other companies.

Overall, the page is a marketing piece designed to encourage readers to purchase back issues of Amiga Power magazine.  It highlights the content of specific issues, offers a special discount, and provides a clear ordering process.
"
73,"The page is an advertisement for a collection of Amiga and PC CD-ROM games.

The overall design uses a bold, slightly retro aesthetic with a red and white striped background.  Large, capitalized text proclaims ""A LITTLE HELP GOES A LONG WAY.""  This is followed by a prominent ""HELP!"" graphic in a red box.

The page is divided into two sections, each featuring a collection of game covers.  The covers are stylized and appear to be from the 1990s.  The games represented include:

* **Left Section:**  ""Sensible Soccer"" (European Champions), ""The Humans"", ""F1"", ""Road Rash"", ""Mirage"", ""Bash Over"", ""C.O.L. Spot"", ""Desert"".

* **Right Section:** ""Pro Tennis"", ""Sherlock Holmes"", ""Dune"", ""Pandemonium"", ""Leader Board"", ""Jack the Dark"", ""Super-VGA Harrier"".

Each game cover has a title and developer (often ""Electronic Arts"").  The game titles are presented in a way that suggests they are part of a larger collection.

Below the game images, the text ""Available for Amiga PC CD ROM at all Computer stores now"" is prominently displayed.  This indicates the games are available on both Amiga and PC platforms.

Finally, a small text block at the bottom states, ""All proceeds to charity, Including ChildLine and the Prince's Trust.""  This clearly indicates that the game collection is a fundraiser for these charities.

The page's overall message is a call to purchase the games to support a good cause.  The visual style and layout are characteristic of promotional materials from the era of Amiga and early PC CD-ROM gaming.
"
74,"This page is a review of the video game ""Cannon Fodder"" for Amiga computers, from Amiga Power magazine, May 1995.

The review, written by Paul Mellerick, gives the game a 94% rating, calling it ""one of the best games ever.""  The reviewer highlights the game's unique approach to war, focusing on tactical gameplay and completing missions rather than traditional strategy elements.

**Review Details:**

* **Game Title:** Cannon Fodder
* **Platform:** Amiga (A500, A600, A1200)
* **Publisher:** Hit Squad
* **Price:** £17
* **Release Date:** May
* **Review Score:** 94%

The review praises the game's control system, describing it as intuitive and effective for moving around the battlefield.  It also emphasizes the sheer amount of fun and challenging gameplay, with 72 levels of point-and-click action.  The reviewer notes the game's difficulty, requiring players to manage limited resources and complete missions.

**Additional Information:**

* **Gameplay Description:** The review describes the game as a war game, but more focused on tactical movement and completing missions rather than traditional strategy.  Players use a small squad of soldiers to complete 24 missions across various phases.
* **Control System:** The reviewer highlights the control system as a key strength, making it easy to use.
* **Graphics and Sound:** While not explicitly detailed, the review implies the game has good visuals and sound, as it's described as a ""gaming classic.""
* **Overall Impression:** The reviewer concludes that ""Cannon Fodder"" is a high-quality game with a unique approach to war, and a classic that deserves attention.

The page also includes screenshots and graphics from the game, showcasing the game's interface and gameplay elements.  There's a small section at the top of the page with a brief overview of the ""budget reviews"" section of the magazine.  A small graphic of a game screen shows a map and some units."
75,"This page is a section from a magazine, likely a gaming magazine, featuring reviews and information on various Amiga computer games.  It's focused on three games: ""Legends of Valour,"" ""Impact,"" and ""A-10 Tank Killer.""

**Legends of Valour:**

* **Review Rating:**  89%
* **Review Summary:** The reviewer praises the game's engaging gameplay, easy navigation, and interesting interactions with the environment.  They highlight the game's value for the price, noting that it was originally £40 but is now available for £13.  The reviewer also mentions the game's detailed graphics and level of play, suggesting it's a game that can be enjoyed for a long time.  The reviewer also notes that the game's manual is essential for understanding the controls.
* **Reviewer:** Paul Mellerick
* **Bottom Line:**  A top-notch role-playing game, especially for the price, but the reviewer notes that it might be a bit slow on some systems (like the A500) and that disk swapping might be necessary if you don't have a second drive.

**Impact:**

* **Review Rating:** 89%
* **Review Summary:** The reviewer describes the game as a simple but fun brick-breaking game.  They praise the game's power-ups and level designs.  However, they also point out some flaws, including repetitive and boring levels, and a slightly over-sensitive mouse control.  The positive aspect is the user-friendly level editor.
* **Reviewer:** Paul Mellerick
* **Bottom Line:**  Nostalgic and fun to start, but not interesting enough to keep playing for long.  The level editor is a positive aspect.

**A-10 Tank Killer:**

* **Review Rating:** 41%
* **Review Summary:** The reviewer criticizes the game's slow running speed, sluggish controls, and poor graphics.  They highlight the game's clunky feel, especially on the A1200, and the inaccurate sound effects for the plane's weaponry.  The missions are well-planned, but the overall experience is marred by these technical issues.
* **Reviewer:** Cam Winstanley
* **Bottom Line:**  The game has good ideas but is let down by its slow speed, controls, and graphics.


The page also includes details about each game's platform (A500, A600, A1200), publisher, price, and release date.  The layout is typical of a magazine article, with headings, subheadings, and bullet points to organize the information.  Images of the game screens are also included.
"
76,"This page contains two game reviews, one for ""ISHAR 2"" and one for ""ROME AD92,"" both for Amiga computers.  The reviews are presented in a magazine format, likely from a gaming publication.

**ISHAR 2 Review:**

* **Rating:**  The review gives a score of 69%
* **Summary:**  The reviewer, Steve Farragher, describes the game as a straightforward first-person perspective role-playing game.  The plot involves assembling a band of thieves, warriors, and wizards to rid the land of darkness.  The reviewer notes a usable interface, splendid graphics with depth, and a storyline that, while loose, holds together well.  The review highlights the game's reasonable price point (£13) considering the disk quantity.
* **Positive Aspects:**  The reviewer praises the usable interface, the graphics, and the sense of depth in the visuals.
* **Negative Aspects:**  The reviewer mentions the plot being somewhat clichéd and unimaginative.
* **Overall:** The review suggests the game is enjoyable for role-playing game fans but doesn't offer anything groundbreaking.

**ROME AD92 Review:**

* **Rating:** The review gives a score of 45%
* **Summary:** The reviewer, Paul Mellerick, criticizes the game as too boring and linear.  The game involves progressing through societal ranks to become Emperor, but the reviewer finds the gameplay repetitive and lacking in depth.  The reviewer notes the game's simple interaction with characters and the lack of interesting choices.  The plot is described as nice but lacking in intrigue.
* **Positive Aspects:** The reviewer acknowledges the game's nice presentation.
* **Negative Aspects:** The reviewer strongly criticizes the lack of depth, the linear gameplay, and the lack of interesting choices or options.  The reviewer finds the game too simplistic and repetitive.
* **Overall:** The review strongly suggests the game is not worth playing due to its lack of depth and engaging gameplay.


Both reviews include information about the game's platform (A500, A600, A1200), publisher, price (£13 for ISHAR 2, £15 for ROME AD92), and release date.  The reviews also include a ""Bottom Line"" section summarizing the overall opinion of the game.  The page also includes screenshots or visual representations of the games' interfaces and environments.
"
77,"This page is an advertisement for a subscription to Amiga Power magazine.  It's a promotional piece, not a review.

The advertisement prominently features the headline ""SUBSCRIBE!"" and emphasizes the benefits of subscribing to the magazine, contrasting the ""evil mega-global paymasters"" who increase the street price with ""unconvincing excuses.""  The ad highlights the magazine's ""despicable machinations"" and how subscribing can thwart them.

The ad details several subscription options:

* **Twelve issues:**  £40.80 (or £37.95 by direct debit), which is cheaper than buying each issue individually (£4.25 each).
* **Six issues:** £20.40 by direct debit.
* **Annual subscription:**  Saves £13 compared to buying individual issues and includes a free book, ""Every Amiga Game Ever.""

The ad also includes a subscription form with sections for:

* **Personal information:** Name, address, signature, and telephone number.
* **Payment method:**  Direct debit or cheque.  The direct debit form includes instructions for the bank/building society, including account number, sort code, and instructions to the bank.
* **Subscription details:**  The option to subscribe for a year and receive a free book.  The cost of a year's subscription is broken down by region (UK, Europe, Rest of the World).

The ad also includes a coupon for subscriptions, with a deadline of May 31, 1995.  The coupon includes a freepost address for sending the form.

The page also features images of various Amiga Power magazine covers and other related publications, creating a visual appeal to potential subscribers.  The overall tone is promotional and persuasive, encouraging readers to subscribe to the magazine.  There are no review ratings or sections on this page.
"
78,"The page displays a section titled ""Other PC Games mags.""  It's a simple, black background with a few, slightly orange-toned, wavy lines that resemble a heartbeat or similar graphic.  There are also two horizontal bands of yellow, diagonal stripes, like caution tape, at the top and bottom edges of the page.  The text ""Other PC Games mags"" is in a bold, reddish-brown font, centered above the graphic.

There are no reviews, ratings, or other details visible on the page.  It appears to be a listing or index of other PC game magazines, possibly from a larger publication or catalog.  The graphic elements suggest a possible connection to a gaming magazine or publication.
"
79,"This is an advertisement for the first issue of ""PC Attack"" magazine, a PC games magazine.  The advertisement is visually striking, using a bold, graphic design with bright colors and a strong, almost aggressive, layout.

The advertisement highlights the following key features:

* **First Issue:**  The headline clearly states that this is the first issue.
* **Two CDs:**  A prominent feature is the inclusion of two CDs, described as an ""amazing double MegaDisc extravaganza.""  This implies a large amount of content.
* **Exclusive Games and Content:**  The ad emphasizes exclusive previews and demos of various PC games, including ""Kingdom: The Far Reaches,"" ""Descent: Cyberia,"" ""Warcraft,"" ""Frankenstein and Stonekrep,"" and ""Virtual Pool.""  It also promises ""special behind-the-scenes reports"" and ""exclusive player"" content.
* **Reviews:**  The ad mentions ""exclusive reviews"" of games like ""Mortal Kombat II"" and ""Super Street Fighter II Turbo.""
* **Price:**  The price is advertised as only £3.99, with the option of purchasing with two CD-ROMs.  The ad also mentions the availability with two HD floppy disks.
* **Content:**  The ad emphasizes 100% PC games, 100% action, and 100% excitement, suggesting a comprehensive and engaging gaming experience.
* **Collector's Issue:**  The ad highlights the issue as a ""collector's issue"" with two CD-ROMs.
* **Website:**  The ad includes a website address (http://www.futurenet.co.uk/computing/pcattack.html) for more information.
* **Publisher:**  The ad clearly states the publisher as ""Future Publishing.""

The overall impression is one of a magazine aimed at PC gamers, offering a substantial amount of content for a relatively low price.  The emphasis on exclusive previews and reviews suggests a focus on providing early access to new games and in-depth coverage of the gaming scene.
"
80,"This page is a game review section from a magazine, likely *Amiga Power*, featuring reviews of two games: *Aquanaut* and *Blast 'Em*.

**Aquanaut Review:**

* **Rating:**  The review doesn't explicitly state a numerical rating, but the text implies a positive assessment.  The reviewer praises the game's ""professional"" feel and simple yet effective gameplay.
* **Gameplay Description:**  The game is described as a simple, yet engaging, side-scrolling shoot-em-up.  The player navigates a large level, finding gaps and blowing holes in obstacles to progress.  The game features a basic weapon, but also includes hidden missiles and power-ups.  The reviewer notes the game's slow pace, but also its rewarding nature as the player gains speed and skill.
* **Technical Aspects:** The game is noted as being ""F1 Licenceware,"" suggesting a possible commercial release.
* **Overall Impression:** The review highlights the game's methodical approach and the satisfying feeling of completing levels.

**Blast 'Em Review:**

* **Rating:**  The review doesn't explicitly state a numerical rating, but the text implies a positive assessment.  The reviewer praises the game's imaginative gameplay, speed, and affordability.
* **Gameplay Description:**  The game is described as a single-screen shoot-'em-up with 50 levels.  The reviewer emphasizes the varied enemies, power-ups, and the continuous action.  The game features a traditionally small and under-powered spaceship, but the player can upgrade it with power-ups.
* **Technical Aspects:** The game is noted as being an AMOS game, and the reviewer comments on the quality of the programming.
* **Overall Impression:** The review highlights the game's continuous action, clever patterns, and satisfying progression through the levels.  The reviewer also notes the game's potential to be a fun and engaging experience for players.

**General Observations:**

* **Format:** The reviews are presented in a magazine-style layout, with screenshots and game graphics interspersed with text descriptions.
* **Target Audience:** The reviews are clearly aimed at Amiga computer users, given the context of the magazine.
* **Review Style:** The reviews are detailed, providing specific information about the gameplay mechanics, level design, and overall experience.  The reviews also include a ""Bottom Line"" section summarizing the key aspects of the game.
* **Visuals:** The page includes screenshots of both games, showcasing the game's graphics and level design.  The screenshots are in the typical pixelated style of games from the 1990s.
"
81,"This page is a section from a magazine, likely an issue of *AMIGA Power* magazine, featuring game reviews.  The specific focus is on three games: Infection, Toobz, and Confuzion, all released for the Amiga computer.  The page is dedicated to a review of these 17-bit games.

**Game Reviews:**

* **Infection:** The review describes Infection as one of those games that keeps you working all morning and then requires rushing through the afternoon.  Four players (human or computer) compete to cover the board with their chosen color by infecting adjacent squares.  Players can jump two squares at a time, sacrificing the current square, and there are special infection pads that affect a whole strip (vertically or horizontally). The review notes that the game is ""two pretty good games and a rather poor one,"" giving it 3.5 stars (★★★★½).

* **Toobz:** The review of Toobz describes it as a puzzle game that is challenging right from the start.  Players use moveable junctions and tubes to guide colored balls into appropriate slots within a time limit.  Incorrect ball placement results in time penalties. The review states that it's ""two pretty good games and a rather poor one,"" giving it 3 stars (★★★½).

* **Confuzion:** The review of Confuzion is the most critical, calling it the ""worst"" of the three, with a ""horrible slidey puzzle thing"" and a ""z"" in the title.  The review doesn't offer much positive feedback. The review states that it's ""two pretty good games and a rather poor one,"" giving it 1 star (★½).

**Additional Information:**

* **17 Bit:** The page header indicates that the games are 17-bit, a reference to the Amiga's processing capabilities.
* **Gameplay Details:** The reviews include specific details about gameplay mechanics, such as the need to make sure all tiles disappear before moving to the next level in Jump 'Em, and the use of special infecting pads in Infection.
* **Difficulty:** The reviews touch on the difficulty of each game, noting that some are challenging right from the start.
* **Bottom Line:** Each game review concludes with a ""Bottom Line"" section summarizing the overall impression of the game.
* **Who? Where? How?:** This section at the bottom of the page is a call to action, encouraging readers to try the games and contact the developers or distributors for more information.  It provides contact information for F1 Licenceware and 17 Bit.

The page layout includes screenshots and diagrams of the game's interface and gameplay, providing visual aids to help the reader understand the games' mechanics.  The overall tone of the reviews is mixed, with some games receiving positive feedback and others receiving more negative assessments.  The review ratings are clearly displayed, using stars to indicate the overall quality.
"
