Page Number,Page Information
79,"This page is an advertisement for products related to the Amiga 2000 computer, specifically from a company called Great Valley Products (GVP), distributed by Power Computing Ltd.  It's a detailed product listing, not a review.

The page is divided into sections, each highlighting a different product.

**1. 68030 Accelerator Board:**

* **Features:**  Operates at 16 MHz, 28 MHz, or 33 MHz.  Expandable to 8 MB. Easy to install.  12-month warranty.  Selectable 68000 fallback mode for full floppy-based game compatibility.  68030 design allows high clock rates and Genlock compatibility.
* **Visual:**  Includes a graphic of a circuit board, likely the accelerator board itself.

**2. Hard Disk Card:**

* **Features:** Available in various sizes (implied by the text).  2 MB of fast RAM expansion using easy-to-install SIMMs. External SCSI connector for additional external SCSI devices. Easy to install. 12-month warranty.
* **Visual:**  Includes a graphic of a hard disk card.

**3. 8 MB Expansion Board & SCSI Hard Disk Controller:**

* **Features:**  Expands RAM up to 8 MB using 1 MB x 8 SIMMs. Supports 6 MB fast RAM expansion for PC Bridgeboard users. Includes a flat 50-pin ribbon cable for connecting internal SCSI hard drives. Easy to install. 12-month warranty.
* **Visual:**  Includes a graphic of a circuit board, likely the expansion board.

**4. Other GVP Products:**

* **Listing:**  Lists other products from GVP, including a Tapestore - 150 MB Tape Streamer and a Syquest 44 MB Removable Hard Disk.

**5. Contact Information:**

* **Company:** Power Computing Ltd.
* **Address:** 44a Stanley Street, Bedford, MK41 7RW
* **Phone:** 0234 273000
* **Fax:** 0234 270133
* **Technical Support:** 0234 273248 (Mon-Fri 3-5 pm)
* **Showroom/Sales:** Open Mon-Sat 9:30 am – 6:00 pm, and until 8 pm on Thursdays and Fridays.

**Overall:** The page is a comprehensive advertisement for GVP products aimed at Amiga 2000 users, highlighting key features and specifications.  There are no explicit ratings or reviews.  The layout is clear and visually appealing, with graphics of the products.
"
80,"This page is an advertisement for PC Power Co., featuring a selection of special deals for Commodore A500 computer components and accessories.

The advertisement is visually appealing, using a mix of product images and text descriptions.  It highlights various upgrades and add-ons for the A500, including:

* **A500 512K Expansion with Battery-Backed Clock:**  Priced at £59.
* **A500 1.5MB Expansion:** Priced at £159.95, including a battery-backed clock.  The description emphasizes low-power 1MB chips, compatibility with 512K/1.5MB models, and a built-in clock.
* **A500 Internal Drive Kit:** Priced at £59.
* **Power Drive PC880:** Priced at £69.95.  The description notes anti-click functionality, compatibility with A500 and 880K formats, and other features.
* **40 Disks and Lockable Storage Box:** Priced at £29.95.
* **15 Disks and Storage Box:** Priced at £9.95.
* **GVP Impact A500 Hard Drive:**  The description details the hard drive's specifications, including SCSI 3.5"" hard disk, DMA direct to onboard 16KB buffer controller, snap-on connector, and internal/external SCSI connector options.
* **Various RAM Upgrades (45MB, 80MB, 100MB):**  These are presented in a table format, listing the different RAM sizes and their corresponding prices.

The advertisement also includes a section promoting the purchase of an A500 system from PC Power Co., offering additional deals.  Finally, it showcases a selection of Commodore A590 Mega Packs, including Basic, Super, Ultra, Mega, and Hyper Packs, with prices varying based on the included components (PC880 drive, 512K, 1.5MB, and A590 hard drive).  A 20MB hard drive for the Commodore A590 is also listed at £379.

The overall impression is of a comprehensive range of upgrades and accessories for the Commodore A500, aimed at providing users with various options to enhance their computer's capabilities.  The prices are listed in British Pounds (£).
"
81,"This page is an advertisement, likely from a magazine, showcasing products from Power House Direct, a national distributor of computer peripherals and software, specializing in Amiga systems.

The advertisement features a variety of products, categorized and presented in a clear, organized manner.  It's not a review in the traditional sense, but rather a catalog of items for sale.

**Sections and Products:**

* **Go Colour Amiga!** This section highlights a complete kit for the LC10 Colour UK Model, including a printer, paper, and other accessories.  The price is £219.00, including VAT.  Other related products like the Star LC10 Colour printer, HP Paintjet Colour, and HP Paintjet XL A3 Colour are also listed with their respective prices.  Finally, an Amiga Music System (MM5000 + Pro Sound Gold) is also advertised.

* **Video Magic + P.A.S.E.** This is a video animation program, priced at £49.  The ad emphasizes its multi-media capabilities, support for various file formats, and animation features.

* **VIDTECH SCANLOCK.** This is a computer system, priced at £899.  The ad includes a picture of the computer.

* **The One Stop Software Shop!** This section lists a wide range of software products, including word processing, desktop publishing, and business applications.  Prices are listed for each program.  Categories include:
    * **Art & Graphics:**  Software for creating images and graphics.
    * **Word Processing:**  Software for text editing and document creation.
    * **DTP & Business:**  Software for desktop publishing and business applications.
    * **Languages ETC:**  Programming languages and development tools.
    * **Music:**  Software for music creation and editing.
    * **Utilities:**  Various utility programs.

* **Red Hot Prices:** This section highlights software products with discounts of 30-40% off the regular price.

* **Ordering Information:**  The ad includes contact information for Power House Direct, including a phone number (0800 581742), an alternative phone number (0234 273000), and an address.  It also provides a form for customers to fill out their details for ordering.

**Overall:**

The advertisement is well-structured, with clear product descriptions, prices, and ordering information.  The layout is easy to navigate, making it straightforward for potential customers to find the products they are looking for.  The inclusion of images of some products enhances the visual appeal and helps potential customers visualize the products.
"
82,"This page is a review of the Checkmate Amiga A1500 kit, which allows users to convert an Amiga 500 into an Amiga 2000.  The review, written by Jason Holborn, is featured in *Amiga Format* magazine, as indicated by the magazine's title and page number (82).

The review begins with a headline and introductory paragraph highlighting the kit's ability to transform an Amiga 500 into a 2000 model using a screwdriver.

The review then delves into the pros and cons of the conversion.  It discusses the expansion potential of the Amiga 2000, contrasting it with the basic A500's limitations.  The review notes the A1500's improved design features, such as the front-facing disk drive slot, improved joystick and mouse port placement, and the inclusion of space for a second drive (like a 3.5-inch hard drive or Commodore's A590).  It also points out that the A500's original keyboard and PSU are now housed in their own casing, connected to the PSU via a cable.  The review also mentions the rugged construction of the A1500 case, highlighting its ability to withstand weight.

A section titled ""Construction"" details the ease of the conversion process, stating that it should take no longer than half an hour.  The steps involve opening the A500, removing the PSU, keyboard, and disk drive, and then installing them into the A1500 kit.  Crucially, the review emphasizes that no soldering is required.  It also mentions an optional animated tutorial and assistance available for those who are unsure about the conversion process.

The review also includes a section discussing the cost-benefit analysis of the conversion.  It notes that while the A1500 might be expensive if the goal is simply to improve the aesthetics of the A500, it's a worthwhile investment for those serious about expanding the capabilities of their Amiga 500.

The review concludes with a summary of the key factors to consider when purchasing the A1500 kit.  It emphasizes the kit's ability to expand the A500's capabilities and its rugged construction.

The page also includes several images:

*   A picture of the A1500 from various angles (top, back, and open interior).
*   A picture of the A1500's keyboard.

Finally, the page includes a price list and contact information for Checkmate Digital.  The review gives a rating (implicitly) by its overall positive tone and detailed description of the kit's benefits.
"
83,"This page is a promotional advertisement for the A1500 computer, likely from an Amiga magazine.  It details the available configurations and expansion options.

**Two Main Sections:**

* **PRICES:** This section lists the different configurations of the A1500 computer and their corresponding prices.  It clearly states that the A1500 is available in various configurations to meet individual needs.  The prices are listed in British Pounds (£).  The configurations include:
    * A1500 Base Unit: £230
    * OverRider Box: £250
    * A1500 + OverRider: £450
    * Rackmount A1500 + Internal MIDI Interface: £300
    * Rackmount Conversion Kit: £30

* **EXPANSION:** This section focuses on the expansion capabilities of the A1500.  It explains that the base unit has a single expansion slot that can be configured in several ways (100-pin, 86-pin, or 2000 processor slot).  Crucially, it notes that an Amiga 2000 video slot can be added, but this requires soldering work by Checkmate.  The section highlights the OverRider box, which adds three more expansion slots, allowing for a wide range of combinations.  It emphasizes that while the A1500 and OverRider can handle PC Bridgeboard cards, the A1500 does *not* have PC slots, making the Bridgeboard cards effectively unusable.  The section concludes with a quote from Steve Jones of Checkmate, suggesting that if PC software is needed, a PC is a more cost-effective solution.

**Overall Impression:**

The page is clearly designed to showcase the A1500's flexibility and expansion options, while also highlighting the limitations compared to a standard PC.  The pricing and configuration details are presented in a straightforward manner, making it easy for potential buyers to understand the different options available. The inclusion of the quote from Steve Jones adds a touch of personality and perhaps a bit of a sales pitch.
"
84,"This is an advertisement/subscription form for Amiga Format magazine.

The advertisement prominently features a ""FREE GAME"" offer when subscribing for 12 issues.  Subscribers can choose between two games: ""Dark Side"" (rated 87%) and ""Total Eclipse"" (rated 78%).  The advertisement highlights the game's features, such as ""futuristic 3-D action"" for Dark Side and ""epic 3-D game"" for Total Eclipse.  The ad also states the magazine's worth at £24.95, but the subscription price is £29.95.

The page also includes a subscription form.  It asks for the subscriber's name, address, postcode, telephone number, payment method (Access, Visa, Cheque, or PO), and credit card information (card number and expiry date).  The form also includes instructions on how to make payments.

The advertisement also includes information about the magazine itself, emphasizing its role as Britain's leading Amiga magazine.  It highlights the magazine's features, including reviews of new software and hardware, previews, and a cover disk with demos and products.  The ad also includes a guarantee that if a subscriber is not satisfied, they can cancel and receive a refund for any unmailed issues.  Finally, it provides contact information for overseas subscriptions and a hotline number for domestic inquiries.
"
85,"This page is an advertisement for a video game called ""Player Manager,"" likely for the Commodore computer.  It's a promotional piece, highlighting the game's features and emphasizing its unique approach to football (soccer) management.

The advertisement is visually appealing, with a combination of text and graphics.  A large image of a soccer player, seemingly in distress, is prominent at the top of the page.  Smaller images of players in action are also present.  A graphic of a trophy is also featured.

The text is organized into sections, each describing a different aspect of the game:

* **ST ACTION:** This section emphasizes the game's compelling presentation and the combination of the exciting gameplay of ""Kick Off"" with the strategic depth of team management.  It claims the presentation is ""the best I have ever seen in any management game.""

* **THE ONE:** This section focuses on the game's depth and realism.  It highlights the 1000 individual players, the ability to change formations, and the overall comprehensive nature of the game, calling it ""the most involved, rewarding and playable games of its type.""

* **THE ACE:** This section emphasizes the game's unique blend of arcade-style action (like ""Kick Off"") with the strategic demands of management.  It notes that this combination is often difficult to achieve, but ""Player Manager"" successfully pulls it off.

* **NEW COMPUTER EXPRESS:** This section highlights the game's comprehensive nature, stating that almost every aspect of running a football team is included, including the ""Kick Off"" gameplay.  It calls the game a ""definitive Manager game.""

* **COMMODORE USER:** This section is specifically for Commodore users and focuses on the ""Tactics"" option, which allows players to plan set pieces.  It emphasizes the player's control over the game and calls it ""the most addictive arcade soccer game ever - a winner.""

The advertisement also includes information about the game's developer, Anco Software Ltd., and their contact information.

Overall, the advertisement aims to convince potential buyers that ""Player Manager"" is a unique and superior football management game, combining the excitement of arcade action with the strategic depth of team management.  The text uses strong language to emphasize the game's quality and features.  There's no explicit review rating, but the language used suggests a high level of praise and recommendation.
"
86,"This page is an advertisement for Protext, a word processing program, and Prodata, a database program, both developed by Arnor.  It's from a publication, likely a computer magazine, judging by the layout and style.

The advertisement features a mix of text and images, including screenshots and tables.  It highlights the features of both programs and includes numerous quotes from satisfied users and reviewers.

**Protext Section:**

The advertisement prominently features Protext, describing it as Britain's favorite home-grown word processor, now available for Atari ST and Amiga computers.  It emphasizes its speed, ease of use, and comprehensive features, including a large vocabulary spell checker, background printing, macro recording, and support for various languages.  Several quotes praise Protext's value for money and overall quality.  The advertisement also mentions that a Swedish version is available, and French and German versions are coming soon.  A review rating is not explicitly stated, but multiple positive quotes from users and publications are presented.

**Prodata Section:**

The advertisement also promotes Prodata, a database program.  It's described as a sophisticated database package, highlighting its ease of use, multiple indexing options, comprehensive printing, and importing/exporting capabilities.  The advertisement also emphasizes Prodata's compatibility with Protext.  Again, multiple positive quotes from users and publications are presented.  A review rating is not explicitly stated, but multiple positive quotes from users and publications are presented.

**Overall:**

The page is a comprehensive advertisement, aiming to showcase the strengths and value of both Protext and Prodata.  It uses testimonials and technical details to persuade potential customers.  The page also includes an order form for purchasing the software, along with contact information for Arnor.  The page's design is typical of a print advertisement from the 1980s, with a focus on text and graphics.  The overall tone is positive and enthusiastic about the products.
"
87,"This page is a review of the ""Quartet"" music software for the Amiga computer, published in Amiga Format magazine, issue 87.

The review is structured as follows:

**Introduction and Overview:** The review begins by highlighting the Amiga's capabilities in music creation and introducing Quartet as a powerful music composition tool. It emphasizes Quartet's ability to use digitized sounds as instruments, and its MIDI support, while focusing on the Amiga's sound capabilities.  It notes that Quartet is different from the Atari ST version, and that it offers many functions appealing to Amiga musicians of all levels.

**Introducing Quartet:** This section details the software's functionality.  It explains how Quartet displays notes as two-figure numbers (sample bank number and voice number), and how notes can be input in real-time from a MIDI keyboard.  It also mentions the limitations of the Amiga sound hardware, where each channel can only play one note at a time.

**Editing and Manipulation:** The review describes the editing screen as similar to a conventional music score, but with a Sound Tracker-like editing system.  It explains how to place notes, select instruments, and use the four sound channels.  It also highlights the tools for manipulating music sections (cut, copy, paste, transpose).

**Sample Editing:** A section dedicated to sample editing is included, explaining how Quartet allows users to fine-tune samples within the four sample banks, adjusting start and stop positions, and removing sections.

**Close to the Edit:** This section focuses on the user interface and workflow. It notes that the composition screen is similar to a conventional scoring program, but is more of a culmination of a Sound Tracker-like editing system and a score-like presentation.

**The Main Quartet Editing Screen:** This section describes the editing screen in detail, explaining how it represents the four sound channels of the Amiga.

**Conclusion:** The review concludes with a statement about the affordability of music creation, highlighting how Jason Holborn demonstrates that music creation doesn't have to be expensive.

**Visual Elements:** The page includes a picture of the Quartet software's main editing screen, a graphic representation of the software's interface, and a portrait of Dan Lennard, the person responsible for Quartet.

**Overall Rating:**  While the page doesn't explicitly state a numerical rating, the tone of the review is overwhelmingly positive, emphasizing the software's capabilities and ease of use.  The headline ""Music for the Masses"" further suggests a positive and accessible product.
"
88,"This page is an advertisement/review section from a magazine, likely *Amiga Format*, focused on audio equipment and software for the Amiga computer.

The main focus is a review of a program called ""Quartet"" and a piece of hardware called ""Sound Blaster.""

**Sound Blaster:**

The text describes Sound Blaster as a small amplifier that plugs into the Amiga's audio ports, using a 9-volt power adapter.  It's designed to improve sound quality, specifically mentioning that it's better than the built-in speakers and a more affordable alternative to buying a full hi-fi system.  The review highlights the loudness and clarity of the sound produced by the Sound Blaster, along with the volume control knobs on the front of the unit.  The price is listed as £44.99 plus £2 postage.  A picture of the twin speakers and amplifier unit is included.  The text also mentions the software compatibility with the Sound Blaster.

**Quartet:**

The review of Quartet, an audio software program, is positive.  It praises the program's user-friendly interface, particularly highlighting the well-designed ""File Handling"" screen.  The review emphasizes Quartet's ability to work with various samplers, allowing users to directly import samples from compatible samplers (like Master Sound) without needing additional sample editors.  The program's automatic looping feature is also highlighted as a significant advantage.  The review also notes the program's ability to fine-tune samples, including setting loop points, start/stop points, zooming, and cutting sections.  The price is listed as £49.95.  Screenshots of the program's interface are included, showing the various menus and options.

**Overall:**

The page is a combination of product reviews and advertisements.  The review of Quartet is positive, emphasizing its ease of use and compatibility with other audio equipment.  The review of Sound Blaster focuses on its ability to improve sound quality for the Amiga.  The page also includes contact information for the software and hardware vendors.  The review rating isn't explicitly stated as a numerical score, but the overall tone is positive and enthusiastic about the products.
"
89,"This page is a large advertisement, likely from a computer magazine or newspaper, showcasing a wide range of computer products, primarily for Commodore Amiga and Atari ST systems, along with some IBM PC compatible products.  It's a detailed catalog of available hardware and software.

**Commodore Amiga Section:**

* **Amiga Class of the 90's Business/Educational Pack:** This section details a software package designed for business and educational use.  It includes word processing, page layout, painting, spreadsheets, and a database program.  The description emphasizes tutorials and manuals to help users learn to use the software effectively.  A 20-minute VHS training video is included.
* **A500 Bat Pack:** This is a collection of software titles, including games like Batman, a flight simulator, and Amiga-specific programs.  The pack also includes tutorial software and art programs.
* **A500 Video System:** This section advertises a complete video production system, including a 1MB Amiga computer, a clock, Deluxe Paint II and III software, video production software, and a mouse.
* **3.5"" 1MB Disk Drive for Amiga:**  A separate listing for a disk drive.

**Atari ST Section:**

* **520 STFM Discovery Pack:** This pack includes four game titles (Carrier Command, Space Harrier, Bomb Jack, and OutRun), productivity software (STOS Games Creator, NeoChrome Art Pack, and First Basic Language), and a software bundle.  A tutorial book and mouse/joystick are also included.
* **520STE Power Pack Plus:**  A different software package for Atari ST.
* **Professional Series (ST Mega 1, 2, 4):**  A series of high-end software packages for the Atari ST.
* **Optional Business Pack:**  An additional software package for business use.
* **Stacy Portable Computers:**  A range of portable computers with varying RAM and hard drive configurations.

**IBM PC Compatible Section:**

* **Starter Packs:**  A series of IBM PC compatible starter packs with tutorials, software, and manuals.  These packs include different configurations (single drive, dual drive, hard disk) and different monitors (MDA, CGA, VGA).
* **Monitors:**  A selection of monitors, including Sony and Philips models.

**Other Products:**

* **Lynx Colour Portable Games System:**  A portable game system.
* **Star Printers:**  A range of small business printers (LC-10, LC-15, LC24).
* **Half Meg Upgrade:**  An upgrade for Amiga systems.
* **Ribbons:**  Printer ribbons for the various printers.
* **Heat Transfer Ribbons:**  Ribbons for heat transfer printing.
* **Computerhouse UK:**  A listing for a computer company offering a fax machine (Amstrad FX9600T) that doubles as a printer and copier.
* **Postscript Cartridge:**  A listing for a Postscript cartridge for HP II/IID/IIP computers.
* **2 Meg Ram Board:**  A listing for a 2MB RAM board for HP computers.

**Pricing:**

The advertisement provides prices for all listed products.

**Warranty:**

The advertisement mentions a 12-month on-site warranty for all PC products and a 90-day software helpline.

**Overall:**

The page is a comprehensive advertisement for a wide range of computer products, including software and hardware, targeting various users and needs.  The detailed descriptions and pricing make it clear what each product offers.
"
90,"This page is an advertisement for the Syncro Express II, a high-speed disk duplication system.

The advertisement features a futuristic, space-themed graphic.  The headline ""A NEW WORLD OF POWER"" is prominently displayed in a large, bold font.  Below this, a graphic of a futuristic spacecraft is shown.

The main product information is presented in a clear, bulleted list format under the headline ""THE SYNCRO EXPRESS II IS HERE!"".  The text highlights the following key features:

* **High Speed:** The system duplicates disks in around 50 seconds.
* **Dual Drive Compatibility:** It works by controlling a second drive as a slave device, ignoring the ST or Amiga disk drive controller chip, to achieve high speeds and data accuracy.
* **Ease of Use:** The system is menu-driven, allowing selection of start and end tracks (up to 80 tracks), and supports single or double-sided disks.  It's described as very simple to use, requiring no special user knowledge.
* **Format Compatibility:** It duplicates disks in various formats, including IBM, MAC, and others.
* **Custom LSI Chip:** The system uses a custom LSI chip for fast and simple transfer of the MFM image of the original disk to the blank disk.
* **Ideal for Various Users:** It's suitable for clubs, user groups, and individuals.
* **Price:** The system is priced at £34.99.

The advertisement also includes a section titled ""THE LATEST CUSTOM LSI CHIP TECHNOLOGY"" that further details the chip's role in the duplication process.

A small image of a chip is included.

A section titled ""SYNCRO EXPRESS IS AVAILABLE FOR BOTH THE ST AND AMIGA SYSTEMS"" is present, emphasizing compatibility with both systems.  It also details that a second drive can be purchased separately for £104.99 (Amiga) or £119.99 (ST).

A ""WARNING"" section regarding copyright is included, clearly stating that the product is not for unauthorized copying of copyrighted material.

Finally, the advertisement provides contact information for ordering the Syncro Express II, including a telephone number (0782 744707), and details about credit card orders, delivery times, and the company's address (Datel Electronics Ltd., Govan Road, Fenton Industrial Estate, Stoke-on-Trent, ST4 2RS, England).  The advertisement also includes a technical/customer service number (0782 744324).
"
91,"This page is an advertisement, likely from a computer magazine, showcasing various DATEL electronics products for the Amiga computer.  It details specifications, features, and prices for several items.

**DATEL Amiga Pro Sampler Studio:**

This section highlights the ""Amiga Pro Sampler Studio"" and ""Datel Jammer"" as a package.  It emphasizes the high quality stereo sampling, 100% machine code software for real-time functions, and HiRes sample editing capabilities.  The text also describes the variable sample rate, separate scroll line waveform windows, and 3D shot of sound waveform editing features.  The price is £79.99.

**Datel Jammer:**

The text describes the Datel Jammer as a complement to the sampler, providing a 5-octave keyboard for playing and recording sampled sounds.  It lists key features, including a 4-track sequencer (up to 9999 events), tempo and beat controls, mixer controls, and the ability to load and save sequences using standard IFF file sounds.

**MidiMaster:**

This product is a full MIDI interface for Amiga 500/1000/2000 models.  It's compatible with many leading MIDI packages, including D/Music, and features MIDI In, MIDI Out x3, MIDI Thru, and fully opto-isolated connections.  The price is £34.99.

**Micro MIDI:**

This is a simpler, lower-priced MIDI interface for the Amiga 500.  It boasts all the essential features of more expensive units, is fully compatible, and includes MIDI In, MIDI Out, MIDI Thru, and fully opto-isolated connections.  The price is £24.99.

**Video Digitiser:**

This product is a video digitizer with a 256 x 256 display, 16 grey levels, and real-time frame grab (1/50th second).  It accepts standard composite video input from cameras or recorders.  Features include screen updates (single, continuous, or buffered), load/save capabilities (including IFF), picture editing (cut, copy, paste, undo, special effects like reverse, negative, mirror, compress), and adjustable display width (320 x 256).  It connects to the Amiga's parallel port and comes with its own power supply.  The price is £89.99.

**Geniscan GS4500 Amiga Scanner:**

This is a handy scanner with a 105 mm scanning width and 400 dpi resolution.  It allows for reproducing graphics and text on the Amiga screen, and features adjustable brightness and contrast levels.  It's compatible with Epson printers and is described as a powerful partner for desktop publishing, enabling cut-and-paste editing of images.  The scanner allows for scanning images, text, and graphics into the Amiga and saving them in formats compatible with leading software like Photon Paint and Deluxe Paint.

**Special Offer:**

The page highlights a special offer for the Geniscan GS4500, including the scanner, interface, and scan edit software, along with Photon Paint software for only £169.99.  This offer emphasizes the unmatched edit/capture facilities not found in other scanners at that price point.


The overall impression is a collection of Amiga-compatible peripherals, emphasizing their features and affordability.  No explicit review rating is given, but the layout and presentation suggest a positive endorsement of the products.
"
92,"This page is an advertisement for Datel Electronics, featuring a variety of Amiga computer accessories and upgrades.  The layout is typical of a catalog or magazine advertisement, with product images and detailed descriptions.

**External 3.5"" Disk Drive:**  The top section highlights a slimline external 3.5"" disk drive.  It emphasizes its quiet operation, top-quality mechanism, daisy-chaining capability, and stylish Amiga-compatible case.  The price is listed as £74.99.

**A590 Upgrades:**  This section details upgrades for the A590 hard drive, allowing for increased RAM capacity (512K, 1 Meg, and 2 Megs).  Prices are listed for each upgrade level.

**Accessories:**  A range of accessories is presented, including:
* **Amiga Centronics Printer Lead:** £6.99
* **3.5"" Disk Head Cleaner:** £3.99
* **A/B/C Printer Switch:** £19.99
* **6"" Joystick/Mouse Extender Lead (Double):** £4.99
* **100 x 3.5"" Disk Storage Box:** £8.99
* **25 x 3.5"" D.S.D.D. Disks:** £19.99

**Quickshot Turbo:**  This product is described as plugging directly into the computer, offering features of the Quickshot II, including microswitch action for extended life and rugged construction.  The price is £9.99.

**Icon Paint:**  This product is a unique software tool for creating and editing icons.  It allows for multi-color icons and customization of workbenches, disks, and other elements.  The price is £12.99.

**512K Memory Expansion:**  This section details a 512K RAM expansion card.  It emphasizes the ability to easily add memory to the Amiga, using the latest 1 Meg Fast Ram chips.  It also features a disable switch and optional clock/calendar functionality.  The price is £69.99 for the basic version and £84.99 for the clock/calendar version.

**Replacement Mouse:**  This section describes a high-quality replacement mouse for the Amiga.  Features include Teflon glides for smooth movement, rubber-coated ball for minimal slip, and optical system counting.  A special offer includes a free mouse mat and house.  The price is £29.99.

**512K RAM Extension Card:**  This section describes a 512K RAM extension card.  It emphasizes its ease of use, fitting into the RAM expansion slot, and availability with or without a clock/calendar option.  The price is £19.99.

**Ordering Information:**  The page includes details on how to order the products, including phone, fax, and mail order options.  Contact information for Datel Electronics is also provided.

**Important Note:**  The advertisement clearly states that prices do not include RAM chips for some items.  This is important for accurate budgeting.
"
93,"This is an advertisement for the ""Amiga Action Replay"" cartridge for the Amiga 500 computer.  The advertisement highlights the cartridge's features, emphasizing its ability to freeze and manipulate programs in memory.

**Headline and Visuals:**

The advertisement features a bold, stylized graphic of a metallic arm emerging from a shattered background, holding a cartridge.  The text ""THE POWER BREAKS THROUGH..."" and ""AMIGA ACTION REPLAY"" are prominently displayed in large, eye-catching fonts.  The overall design is futuristic and emphasizes the power of the product.

**Product Description:**

The advertisement details the cartridge's capabilities.  It's described as ""the world's most powerful freezer-utility cartridge.""  The key features are listed in bullet points, including:

* **Save the Entire Program in Memory to Disk:**  This feature uses special compacting techniques to allow multiple programs to fit on a single disk, and load up to 4 times faster than standard Amiga DOS.
* **Unique Infinite Life/Trainer Mode:**  Allows the user to generate unlimited lives, fuel, ammo, etc., making it useful for game training.
* **Sprite Editor:**  Allows viewing and modifying sprites within games.
* **Virus Detection:**  Includes comprehensive virus detection and removal features.
* **Save Pictures and Music to Disk:**  Saves images and sound files in IFF format.
* **Slow Motion Mode:**  Allows the user to slow down game action for easier gameplay.
* **Restart the Program:**  Allows the user to resume a game from the point where they left off.
* **Full Status Reporting:**  Provides detailed information about the machine's status, including RAM, chip RAM, and drive status.
* **Machine Code Freezer/Monitor:**  Provides advanced features for disassembling and modifying programs.  This includes a full M68000 assembler/disassembler, jump to specific addresses, showing RAM as text, editing CPU registers, and handling disks.

**Pricing and Ordering Information:**

The advertisement states the price of the cartridge is £59.99 and that postage is free.  It also provides a telephone number (0782 744707) for 24-hour orders and specifies that credit card orders are accepted.  The advertisement also includes the company's address and contact information.

**Overall:**

The advertisement is designed to attract Amiga users interested in advanced game manipulation and program control.  It highlights the cartridge's powerful features and ease of use, positioning it as a valuable tool for both casual and advanced users.
"
94,"This page is a collection of advertisements for various Amiga-related products and services.  It's likely from a magazine, given the layout and format.

**Sections:**

* **Premier P.D.:**  This section promotes a service called Premier P.D. that offers Amiga disks at discounted prices, with the stated price including the disk.  They encourage customers to send cheques or postal orders to a specific address.  They also offer a membership program.

* **Crazy Joe's PD:** This advertises a large stock of Amiga disks, including demos, utilities, music, slideshows, and games.  It highlights the availability of blank disks and commercial software at discounted prices.  A list of specific disk titles is included.

* **Amiga Public Domain:** This section advertises the Amiga Public Domain Library (E.M.P.D.L.).  It emphasizes the large number of titles available, the ""starter packs,"" and the ""fast, reliable service.""  It also promotes a lifetime membership for access to the latest catalog, discs, and monthly updates.  The contact information and prices for the library are provided.

* **17 Bit Software:** This is a prominent advertisement for 17 Bit Software, a company offering a large selection of Amiga PD disks.  It highlights their reputation for quality and service, with over 13,000 members.  The ad emphasizes the availability of demos, music disks, and graphics disks at a price of £2.50 each.  It also promotes a catalogue disk for £1.50 and a membership package including 4 disks, a utility disk, a demo disk, and a disk magazine for £6.50.  Contact information, including a phone number and PO Box, is provided.

**Overall:**

The page is densely packed with information, showcasing a variety of Amiga products and services.  The ads are targeted at Amiga users and enthusiasts, emphasizing the availability of software, demos, and other resources.  The prices and contact details are clearly presented for each service.  The page's design is typical of a print advertisement from the 1980s or 1990s.
"
95,"This page is a section from a magazine, likely *Amiga Format*, showcasing various software programs for the Amiga computer.  It's a mix of product descriptions and reviews, focusing on programs related to graphics, sound, and games.

**Section 1: MandelMountains (Fish 295)**

This section details a program called MandelMountains, designed to create 3D images of the Mandelbrot set.  The description emphasizes the program's ability to transform static color strips into stunning 3D mountain ranges and valleys.  It highlights the program's ability to produce high-quality, non-interlaced, interlaced, or even overscanned images of arbitrary areas of the Mandelbrot set.  The text also explains how the program renders images from front to back, using a virtual horizon to prevent hidden areas from being displayed.  The brightness of the surface is determined by the angle of light, and the number of iterations determines the color of the pixels.  Three image sizes are available: small, normal, and full (overscan).  The images are generated in 32-color mode, with 16 colors dedicated to gray tones and 16 for surface colors.  The program outputs standard IFF files with additional parameters for image manipulation.  The text also credits Mathias Ortmann for the program.

**Section 2: Fish 300 GTS**

This section details several programs included on a disk called ""Fish Disk 300.""  It highlights:

* **Superecho:** A program that requires Perfect Sound compatible audio digitizers to generate live audio effects, including deep voice, squeaky voice, chorus, and M-M-Max Headroom.
* **TACL:** An adventure game player for games written in Adventure Construction Language (ACL).  It includes two sample games, one text-only and the other with text and graphics.
* **TitleGen:** A script language program for generating vertically-crawling title sequences in various fonts, up to 500 lines long, suitable for video production.
* **XenoZap:** A program designed to remove the Xeno virus from executable files.  It recursively scans directories and disables the virus in affected files.

**Section 3: Amiga Fish 289**

This section describes a Go game for the Amiga.  The description includes a quote, ""Watch out or I'm going to get you on my next move!"" which is a common phrase in Go.  The text states that this is a version of the classic Go game, and it's claimed to be from a specific source.

**Overall:**

The page is a collection of software advertisements and descriptions, aimed at Amiga users.  It provides details about the features and capabilities of each program, highlighting their potential uses and benefits.  There are no explicit review ratings, but the descriptions suggest high quality and functionality.
"
