Page Number,Page Information
102,"This page is an advertisement for a ""Total Backup Power Now Action Replay"" product, likely for a video game console.  The advertisement highlights the product's features and capabilities.

**Product Overview:**

The advertisement touts the Action Replay as a powerful tool for backing up and manipulating game data.  It emphasizes speed, ease of use, and compatibility with various formats (tape and disk).

**Key Features:**

* **Warp 25:**  The product boasts incredibly fast loading speeds (200 blocks in 6 seconds, 240 blocks in 7 seconds), described as faster than some parallel systems.  It automatically detects the format of the game data (warp or normal).
* **Simple to Use:**  The advertisement emphasizes the ease of use, stating that users simply press a button to create a backup.
* **Turbo Reload:**  Backups can be reloaded at turbo speed.
* **Sprite Killer:**  A feature to disable sprite collisions, useful for game modification.
* **Printer Dump:**  Allows users to print game screens (e.g., high score screens).
* **Picture Save:**  Saves high-resolution images to disk.
* **Sprite Monitor:**  Allows users to freeze and view sprite animations, save or delete sprites, and load sprites from one game into another.
* **Pokes/Cheat Mode:**  Allows users to enter cheat codes for extra lives or other modifications.
* **Multistage Transfer:**  Transfers multistage programs between tape and disk.
* **Super Compactor:**  Compresses programs for efficient storage on disk.
* **Text Modify:**  Allows users to change title screens, high score screens, etc.
* **Monitor:**  A full-featured machine code monitor with various functions (assemble, disassemble, hex dump, etc.).
* **Disk Monitor:**  A special monitor for use on the RAM inside the disk drive.
* **Whole Disk Copy:**  Copies a full unprotected disk in under two minutes.
* **Fast File Copy:**  Copies files up to 249 blocks.
* **Fast Format:**  Formats disks in under 20 seconds.
* **Toolkit Commands:**  Provides a range of useful commands (e.g., auto line numbering, delete, merge, append).
* **Redefined Function Keys:**  Provides single-stroke commands for common operations (load, save, directory).
* **Tape Turbo:**  Designed for turbo loading/saving of user programs.
* **Enhancement Disk:**  Contains routines for transferring non-standard multi-load games from tape to disk, including many popular titles.  It also includes graphic slideshows for displaying pictures saved with Action Replay.

**Price and Availability:**

The product is priced at £29.99 and is advertised as being ""post free.""

**Overall Impression:**

The advertisement presents the Action Replay as a comprehensive and powerful tool for video game manipulation and backup, emphasizing its speed, ease of use, and compatibility with various formats.  The inclusion of an enhancement disk suggests additional content and functionality.
"
103,"This page is an advertisement for the Action Replay MK IV Professional, a utility cartridge for the Commodore 64/128.  The advertisement highlights the product's advanced features and capabilities.

**Headline and Introductory Text:**

The advertisement prominently features the headline ""TAKES A QUANTUM LEAP MK IV HAS ARRIVED!""  The text below emphasizes that the MK IV backs up more programs than any rival utility and is designed for serious program hackers.  It also states that the MK IV Professional is now available.

**Key Features:**

The advertisement details several key features of the MK IV Professional:

* **Fully Integrated Operation:**  The MK IV Professional has all the features of the standard MK IV, plus an onboard custom LSI Logic processing chip. This chip integrates the entire range of utilities, making them accessible with a single button press.
* **Extended Monitor:**  A powerful machine code monitor allows users to freeze programs, examine the entire computer memory (including screen RAM, zero page, and stack), and perform various debugging tasks like disassembly, comparison, filling, transferring, hunting, relocating, and jumping.
* **Intelligent Hardware:**  The advertisement claims the MK IV Professional's special logic processing chip can handle various protection methods used by developers, adapting to changing environments.
* **32K Operating System ROM and 8K RAM Chip:**  The MK IV Professional includes a 32K operating system ROM and 8K RAM chip, a unique feature for a cartridge of this type.

**Upgrade Information:**

The page includes information on upgrading from the MK II to the MK IV or MK IV Professional.  It details the costs and procedures for these upgrades, including part exchanges.

**Performance Promise:**

The advertisement makes a performance claim, stating that the Action Replay MK IV can backup any program that any other cartridge can, and more.  It also highlights the range of features and suggests checking competitor ads for comparison.  A 14-day return policy is also mentioned.

**Ordering Information:**

The page provides details on how to order the MK IV Professional, including phone numbers, postal address, and instructions for sending payment (cheques/POs).  It also specifies different prices for European and other international orders.

**Overall:**

The advertisement is designed to attract users interested in advanced programming and utility tools for the Commodore 64/128.  It emphasizes the MK IV Professional's advanced features, including its integrated operation, powerful monitor, and intelligent hardware, positioning it as a superior option for program hackers and programmers.  The price of £34.99 is prominently displayed.
"
104,"This page is a catalog or advertisement, likely from a computer magazine or similar publication, showcasing various DATEL electronics products for Commodore 64 computers.  It features detailed descriptions and pricing for a range of peripherals and software.

The page is divided into several sections, each dedicated to a specific product:

* **256K Superom Expander:** This product allows users to instantly select from 8 different 32K EPROMs.  It has an on-board operating system and lets users program their own EPROMs without cartridges.  It accepts 2764/27128/27256 EPROMs and has an unstoppable reset.  Price: £29.99

* **4 Way Kernal Board:**  A carrier board that replaces the kernal in a Commodore 64, allowing for 16K or 32K replacement kernals and 2 or 4 different operating systems.  Users switch between systems using a supplied switch.  Price: £8.99 (5-way board is £12.99)

* **Clonemaster:** A tape-to-tape backup device that works with Turbo Loaders and other similar equipment.  It requires two CBM-type data recorders, makes perfect copies, and has an LED level indicator. Price: £9.99 (post free)

* **Reset Cartridge:** An unstoppable reset button for programs, allowing users to reset even ""unstoppable"" programs.  It also adds pokes from magazines and fits into the cartridge port. Price: £5.99

* **Duplikator:** A fast and efficient disk copying system that copies whole disks in one pass.  It works with 256K on-board RAM and its own operating system, making multiple copies from one original.  It verifies disks during the backup process and checks for errors. Price: £89.99

* **Deep Scan Burst Nibbler:** A powerful disk copying system that works with a parallel cable.  It transfers data as raw GCR code, avoiding decoding, and thus making perfect copies.  It can copy whole disks in under 2 minutes and supports up to 41 tracks.  Price: £24.99 (complete), £12.99 (software only), £14.99 (cable only)

* **16K EPROM Board:**  Accepts two 8K EPROMs, configurable as 2 x 8K or 16K, or off.  It has an on-board unstoppable reset and full instructions. Price: £8.99

* **Disk Notcher:** A device to double disk capacity by using both sides of disks.  It's simple to use and takes seconds. Price: £4.99

* **Eprommer 64:** A top-quality EPROM programmer for 64/128 systems.  It's fully menu-driven, programs/reads/verifies/copies EPROMs, and supports various chip types.  It's described as a comprehensive and user-friendly programmer. Price: £39.99 (complete)


Each product description includes a list of features and benefits, along with the price.  The prices are in British pounds (£).  The overall impression is of a range of tools and accessories for Commodore 64 users, catering to various needs, from disk copying to EPROM programming.
"
105,"This page is an advertisement for a range of Commodore 64 computer peripherals and software, from Datel Electronics.  It features detailed descriptions and pricing for various products, including:

**Peripherals:**

* **3 Slot Motherboard:**  A motherboard designed to improve the reliability of expansion ports, with features like onboard safety fuse, high-grade PCB, and a reset button.  Priced at £16.99.
* **Data Recorder:** A Commodore-compatible data recorder with pause control, counter, and suitable for 64/128 systems.  Priced at £24.99.
* **Smart Cart:** A cartridge that allows users to program 8K or 32K cartridges like RAM, then use them like ROM.  It has a lithium battery backup for up to 5 years.  Priced at £14.99 for 8K and £29.99 for 32K.
* **Printer IV:** A chip that allows the MPS 801 to emulate four different printers with different character sets, selectable via a switch.  Priced at £19.99.
* **Turbo ROM II:** A replacement ROM for the Commodore 64 that significantly speeds up loading and saving programs.  Priced at £14.99.
* **Blazing Paddles:** A light pen and graphics package with features like icon-driven menus, various brushes, and zoom mode.  Priced at £24.99 for the complete package, and £12.99 for the paddles alone.
* **Toolkit IV:** A disk toolkit for the 1540/1541 disk drives, with features like disk doctor, header/gap editor, and disk look.  Priced at £9.99.
* **RAM Disk:** A 32K RAM disk that allows instant storage and retrieval of files and programs.  Priced at £9.99.
* **Robotek 64:** A hardware/software package for connecting the Commodore 64 to external devices, with 4 output and 4 input channels, level sensing, and analogue input.  Priced at £39.99.


**Software:**

* **Smartcart Utilities:** A series of utility programs for use with the Smartcart.  These programs allow for quick loading and switching between different programs.
* **Diskmate II:** A disk utility program with features for loading and saving files quickly.  Priced at £9.99.
* **File Compactor:** Software to compress machine programs by up to 50%, saving disk space.
* **Fast Disk Copy:** Software to copy entire disks in under 2 minutes.
* **Fast File Copy:** Software for selective file copying, up to 6 times faster than normal.
* **Formatter:** Software for formatting entire disks or individual tracks, with options to redefine parameters.  Priced at £9.99.
* **Error Edit:** Software for quickly finding and recreating read errors on disks.  Priced at £9.99.
* **Digital Sound Sampler:** A sound sampler with features for recording, editing, and playing back sounds.  Priced at £49.99 for the complete package.
* **Com-Drum:** A digital drum system with 8 drum sounds and 3 drum kits.  Priced at £29.99 for the complete package.
* **Com-Drum Editor:** Software to create custom drum kits using the Com-Drum system.  Priced at £4.99.


The page also includes detailed descriptions of each product's features and capabilities.  Each product has a price listed as ""ONLY [Price]"".  The layout is clear and easy to read, with images and bullet points highlighting key features.
"
106,"This page is an advertisement for Datel Electronics, featuring a variety of products for Commodore 64/128 computers.  It's a detailed catalog listing, not a review.

The advertisement prominently displays several products, each with its own section:

**1. PROFESSIONAL DOS MIKROTRONIC:** This is a parallel operating system for the Commodore 64/128.  The ad highlights its speed, loading a typical 202 block program file in under 3 seconds, and faster load/save times for PRG and SEQ files.  It also boasts an advanced command structure, including 16 function keys, file handling capabilities (up to 250 blocks), and compatibility with Action Replay 3.  The price is £64.99.

**2. DISKMATE II:** This is a disk utility cartridge.  The ad emphasizes its speed (up to 5 times faster), fast save and format functions (10 seconds), and a powerful command set for common tasks like copy, delete, merge, and more.  It also includes a machine code monitor.  The price is £14.99.

**3. MOUSE:** A mouse for the CBM 64/128, featuring wide compatibility with software, including joystick applications.  It works by mimicking joystick functionality and can be used with any joystick port.  The price is £24.99.

**4. CHIPS:**  The ad lists two specific chip types (27128 and 27256) with their respective prices (£3.00 and £4.50 each).

**5. CARTRIDGE DEVELOPMENT SYSTEM:** This section details the components needed to create custom 8K/16K cartridges, including a PCB, injection-molded case, reset switch, and 16K EPROM.  A handbook is included for guidance.  The price is £12.99.

**6. BLUE CHIP DRIVE:** A high-quality drive for the Commodore 64/128, described as the most compatible drive available.  It features a slimline case, external power supply, direct drive motor, and comes complete with cables.  The price is £139.99 (post free), with an additional £5.00 for courier delivery.

**7. ULTRA CRUNCHER:** This is a cartridge-based program compactor that compresses programs by up to 30%.  It supports fast loading/saving routines and can further compact AR III files.  The price is £12.99 for the cartridge, or £7.99 for the chip-only version.

**8. FAST HACK'EM:** This is a multi-module disk nibbler that allows for copying and fast file copying.  It includes features like single 1541 nibbler, auto nibbler, super fast file copy, and more.  The price is £9.99.

**9. MIDI 64:** A MIDI interface for the Commodore 64/128, compatible with various software packages.  The price is £29.99.

**10. ORDERING INFORMATION:**  The ad provides details on how to order the products, including phone numbers, postal address, and fax/Prestel ordering options.

**11. CONTACT INFORMATION:**  The ad lists the company's address, telephone numbers, and telex information.

The overall impression is a comprehensive catalog of products aimed at Commodore 64/128 users, emphasizing speed, compatibility, and functionality.  No explicit ratings are given, only prices and product descriptions.
"
107,"This page is from a magazine, likely a computer or gaming magazine, judging by the content.  It features a review and/or articles related to a demo cassette called ""Cool Spool.""

**Review Section (Cool Spool):**

The page prominently features a review of the ""Cool Spool"" demo cassette.  Two reviewers, Michael Marx and Garry Smith, provide detailed commentary.

* **Michael Marx:**  Marx begins by commenting on the packaging and the inclusion of free items (a rag and tape). He then moves to the content of the cassette, highlighting three decent arcade games.  He notes the instructions are minimal (""Master-tronic blurb"") and the cassette itself is presented in a way that suggests it's a demo rather than a finished product.  He describes the sequence of games on the cassette, including ""Found Buggy Boy,"" ""Novaload,"" ""Lost Buggy Boy,"" and ""Flying Shark.""  He also mentions a 720° game, and the overall experience of using the cassette.

* **Garry Smith:** Smith's review focuses on the concept of ""Cool Spool"" as a demo cassette. He finds the name ""Cool Spool"" somewhat uninspired but praises the content itself. He notes that the demos are of a high quality, exceeding expectations for a demo tape.  He also comments on the evolution of demos from simple screenshots to more complex, playable experiences.  He concludes by suggesting that the demos are a valuable promotional tool for software companies.

**Competition/Prize Section:**

The page also describes a competition run by the magazine related to the ""Cool Spool"" demo cassette.  The competition involved reviewing the cassette and submitting entries.  The review highlights the winners of the competition and the criteria used to judge the submissions.

**Other Content:**

* **Red Arrows Contest:**  A separate section details a contest where a reader, H. Clarke, will spend a day with the Red Arrows, courtesy of Electronic Arts.  This section lists the names of the runners-up who received copies of ""Chuck Yeager's Advanced Flight Trainer.""

**Overall:**

The page is a mix of reviews, competition details, and a general article about the ""Cool Spool"" demo cassette.  The reviews are detailed and offer insights into the quality and nature of the demo games.  The page also highlights the importance of demos in promoting software and the potential for demos to evolve into full games.  The page is likely from a vintage computer/gaming magazine, given the style and format.  The page number 107 is also visible, indicating its position within the publication.
"
108,"This page is a review of the arcade game ""Xybots,"" likely from a gaming magazine.  The review is presented in a formatted layout, with a mix of text and images.

**Review Section:**

The review, under the heading ""XYBOTS,"" discusses the game's strengths and weaknesses.  It begins by noting that 1987 was a less-than-stellar year for Atari, despite their previous dominance in the coin-op market.  The reviewer contrasts Xybots with other games of the time, like Roadblasters, APB, Out Run, Afterburner, and Operation Wolf, suggesting that Xybots stands out in terms of playability.

The review highlights several key features:

* **Three-Dimensional Play:** The reviewer emphasizes Xybots's innovative three-dimensional gameplay, contrasting it with the two-dimensional nature of some competitors.
* **Two-Player Mode:** The game supports two players, each with their own section of the screen, allowing for independent play within the same spaceship/underground alien headquarters.  The review notes that the two screens become identical when players are in the same location.
* **Sound and Music:** The review praises the game's digitized sound effects, particularly the ""massive digitized chord"" that plays when a player inserts a coin.  It also mentions the game's synth music, comparing it favorably to the music in other popular games.
* **Maze-like Levels:** The game's levels are described as mazes, with similar patterns and designs, which can be confusing in a fast-paced game.
* **Joystick Control:** The review explains the game's unique joystick control system, where the direction the joystick is facing determines the character's direction, even when moving backward.
* **Map Display:** The review highlights the game's map display, which shows the layout of the maze and the location of enemies, which is crucial for navigating the complex levels.
* **Enemy Identification:** The review notes the map's use of arrows and colored dots to identify enemies and their locations.

**Technical Details:**

The review also includes the game's technical specifications, including the Atari platform and the price (3 x 10p).

**Visual Elements:**

The page includes several screenshots or illustrations of the game's gameplay.  These images show the game's interface, including the score, energy levels, and the layout of the levels.  There are also images of the game's characters and the arcade cabinet itself.

**Overall:**

The review presents a positive assessment of Xybots, highlighting its innovative gameplay, sound, and features.  It emphasizes the game's unique approach to three-dimensional gameplay and its two-player mode.  The review also acknowledges the game's complexity, particularly the maze-like levels and joystick controls.
"
109,"This page is a review of the video game ""Xybots,"" likely from a gaming magazine or similar publication.

The layout features a mix of text and images.  The top portion shows screenshots of the game, depicting different levels and gameplay scenarios.  The screenshots show the player character, enemy robots, and the game's interface elements like score, energy levels, and credits.

The main body of the review is a lengthy paragraph describing the game's mechanics and features.  The reviewer, Nick Kelly, details the various types of robots encountered, the challenges of navigating the maze-like levels, and the importance of energy management.  The review highlights the game's difficulty, particularly the ""tougher levels"" and ""energy-sapping hits.""  It also mentions the ability to purchase upgrades and features using coins earned by defeating robots.  The reviewer emphasizes the game's team play aspect, suggesting that cooperation is key to success.

The review also touches on the game's overall design, including the ""vertical phase of Gryzor"" and the ""enormous stationary Robot"" boss battles.  The reviewer notes the digitised Darth Vader-esque speech of the boss as a unique feature.

The review concludes with a summary of the game's strengths and weaknesses, presented in a table format.  The table lists the game's graphics, sound, toughness, endurance, value, and overall rating, each given a numerical score out of 8.  The overall score is 8.

The page also includes a section titled ""One player view"" with a graphic showing the game's perspective.  The page number ""109"" is visible at the bottom right corner.  The overall impression is of a detailed and comprehensive review of the game, providing insight into its gameplay, challenges, and overall value.
"
110,"The page is a promotional advertisement, likely from a magazine or comic book, for the upcoming issue.

The large, bold red text ""NEXT"" is prominent at the top of the page, followed by smaller red text that reads ""NEXT MONTH"" in a circular graphic.  The circular graphic also has the letter ""C"" in a large, bold, capital font, and the letter ""U"" in a similar style.

Below the large ""NEXT"" heading, there's a block of text in a smaller font, explaining that the magazine will feature a comic strip called ""GAS,"" which is a new addition.  It also mentions that the issue will include results from a ""CU Crucial Poll"" and a special offer.  The text also highlights that the issue will be available at newsstands on the 26th of the month.

The page also features a comic strip-style illustration.  The illustration shows stylized characters and creatures, with a dynamic, action-oriented scene.  The art style is reminiscent of comic books or graphic novels from the 1980s or 1990s.  The characters are depicted with exaggerated features and expressions, and the overall tone is energetic and playful.  The comic strip portion of the page is in black and white, with some shading and highlights.

The bottom portion of the page features the word ""MONTH"" in large, bold red letters against a teal-green background.  A small, stylized signature or watermark, ""Jamie Hewlett,"" is visible in the lower left corner of the illustration.

Overall, the page is designed to attract attention and generate interest in the upcoming issue, highlighting new content, polls, and special offers. The combination of text, illustrations, and color scheme creates a dynamic and engaging presentation."
111,"This page is a review of the arcade game ""Super Real Darwin,"" published by Data East.  The review, likely from a gaming magazine, is written by Nick Kelly.

The review is presented in a column format, with various sections dedicated to different aspects of the game.

**Review Rating:** The overall rating given to the game is 5 out of 10.

**Game Overview:** The review begins by describing the game's premise, which involves a vertically scrolling shooter where the player's spaceship evolves as they collect DNA icons.  The reviewer questions the connection between the game's theme and the famous evolution theorist, Charles Darwin.  The review highlights the game's fast-paced action and the difficulty in mastering the weapon upgrades.

**Gameplay Details:** The review delves into the specifics of the gameplay, including the spaceship's initial appearance, the various enemies (described as ""whirling adversaries"" and ""metallic creatures""), and the unique ""playing card"" objects that appear in the game.  The reviewer notes the spaceship's size increases with collected icons, and the weapons change with each icon.  The reviewer also points out the game's unusual method of losing lives (losing parts of the ship instead of the whole ship).

**Criticisms:** The reviewer expresses frustration with the game's lack of clear instructions.  They feel the game's complexity isn't adequately explained in the game's presentation.  The reviewer also criticizes the difficulty in acquiring and utilizing the extra weapons.

**Positive Aspects:** Despite the criticisms, the reviewer acknowledges the game's fast-paced action and the potential for a good game underneath the complexity.

**Technical Aspects:** The review includes a section on the game's graphics, sound, toughness, endurance, and value, each rated on a scale of 1 to 10.

**Conclusion:** The review concludes with a personal opinion on the game, expressing a desire to understand the game's mechanics better to appreciate it more.  The reviewer's overall impression is mixed, highlighting both the game's potential and its frustrating aspects.


**Additional Notes:** The page also includes a visual representation of the game's gameplay, showing the spaceship and some of the enemies.  The page also includes a small box with the title ""Natural games selection"" and a small box with the title ""Yikes it's puny weapon time."""
112,"This page is an advertisement, likely from a computer magazine, showcasing a variety of software products for the Commodore 64 and Amiga computers.  It's a mix of product listings, reviews, and promotional material.

**Software Listings (Price Lists):**

The page prominently features a detailed list of software titles, categorized by platform (C64/128 CASS or C64/128 DISK for Commodore 64, and AMIGA for Amiga).  Each title is listed with its price (in pounds, denoted by the currency symbol £).  The listings are organized into sections, such as ""WORLDWIDE STAR BUY"" and ""PREDATOR,"" suggesting different price tiers or bundles.  The prices vary significantly between titles, indicating different levels of complexity or popularity.  The software titles are diverse, encompassing genres like action, adventure, sports, and strategy.

**Review/Rating Section:**

There are no explicit reviews in the traditional sense. However, there are star ratings next to some of the ""NEW GAME"" listings.  These stars likely indicate the popularity or critical reception of the games.

**Promotional Offers:**

The page highlights a telephone computer service (""DATA"") offering software reviews.  It also features a prominent advertisement for a company called ""The Zen Room,"" a division of CRL Group PLC, which is seeking freelance programmers.  The Zen Room advertises its past successes in game development.

**Ordering Information:**

The page includes clear instructions for ordering software, including payment methods (checks, postal orders, and credit cards), and postage costs.  It specifies that postage is free for UK orders, but an additional £1 is required for overseas orders.  Contact information for Worldwide Software is provided.

**Overall:**

The page is a comprehensive advertisement for software products, providing detailed information about the titles, prices, and ordering procedures.  The inclusion of star ratings and promotional offers for new games suggests a focus on attracting customers and promoting the latest releases.  The layout is clear and easy to navigate, making it straightforward for potential buyers to find the software they are interested in.
"
113,"This page is a vintage advertisement, likely from a computer magazine, showcasing various software and hardware products for Commodore 64/128 and Amiga computers.  It's heavily focused on promoting specific software titles, including strategy games, simulations, and adventure games.  There are also advertisements for graphics software, light pens, and computer accessories.

**Sections:**

* **""GET THIS"" Section:** This section highlights various graphics software and accessories, including light pens, a mouse, and an art studio program.  It emphasizes the quality and features of the products, such as pixel accuracy, freehand drawing, and color capabilities.  Specific prices are listed for each item.

* **""YORKSHIRE COMPUTER USERS' CLUB"" Section:** This section promotes membership in a computer users' club.  It details the benefits of joining, including a quarterly magazine, membership certificate, discounts on software and hardware, free games, hints, and troubleshooting assistance.  It also emphasizes that membership costs £19.95 per year, and that purchasing hardware or software through the club can offset the cost.  The club is specifically for Commodore computer owners.

* **""XMAS - One Year's Membership"" Section:** This section promotes the club's membership as a Christmas gift, offering a special price of £179.95 for Commodore 64C membership, including a year's membership.  It also includes a price for a 1541C disk drive.  Contact information is provided for ordering.

* **""STRATEGIC PLUS SOFTWARE"" Section:** This section advertises various strategy games for Commodore 64/128, including ""Battles in Normandy,"" ""The Eternal Dagger,"" and ""Shiloh.""  Detailed descriptions of each game are provided, highlighting features like unit types, scenarios, and game mechanics.  Prices are listed for each game.

* **""Commodore 64/128"" Section:** This section continues the advertisement of software for the Commodore 64/128, including ""Roadwar Europa,"" ""Earth Orbit Station,"" and others.  Descriptions and prices are provided for each title.

* **""AMIGA"" Section:** This section advertises software for Amiga computers, including ""Flight Simulator II,"" ""Silent Service,"" and ""Ultima III.""  Descriptions and prices are listed for each title.

* **""OTHER TITLES"" Section:** This section lists additional software titles for both Commodore and Amiga computers, including various strategy games, sports games, and other genres.  Prices are listed for each title.

* **""INFOCOM"" Section:** This section lists various titles from Infocorn, including ""Rebel Charge at Chickamauga,"" ""Superstar Ice Hockey,"" ""Legacy of the Ancients,"" and ""Russia.""  Prices are listed for each title.

* **""RING 01-979 2987"" Section:** This section promotes a new catalogue, offering a discount for those who order it.  It states that the price is inclusive of VAT and postage.

**Overall:** The page is a comprehensive advertisement for a wide range of software and hardware products for Commodore and Amiga computers, targeting both individual consumers and potential club members.  The detailed descriptions and pricing information provide a clear picture of the products being offered.  The layout and design are typical of a print advertisement from the 1980s or early 1990s.
"
114,"This page contains a section of a video game instruction manual, likely for a 1980s or 1990s arcade or home console game.  It's a detailed walkthrough, providing advice and tips for navigating different levels or sections of the game.

The page is divided into several sections, each with a letter designation (A through G) and corresponding instructions.  Each section describes a specific obstacle, enemy, or situation within the game, offering strategies for overcoming it.

**Detailed Descriptions of Each Section:**

* **A):**  This section warns players about enemies and advises them not to get angry (Don't get mad, get even).  The text implies a confrontation with enemies and suggests a strategic approach rather than a direct attack.  The accompanying image shows a scene with multiple characters, likely enemies, and the player character.

* **B):**  This section focuses on a specific enemy attack.  It warns players about an enemy wielding a bat and advises them to use a strong attack (a good right-hand or foot) to counter the enemy's weapon.  The image shows the enemy swinging a bat and the player character in a position to strike.

* **C):**  This section highlights a dangerous trap.  It warns players about a hole in the ground and the consequences of falling into it (loss of lives).  The image shows a character falling into a hole.

* **D):**  This section describes a moving conveyor belt and warns players not to step on it unless necessary.  It suggests that the conveyor belt is a dangerous trap that can pull the player into machinery.  The image shows a conveyor belt and characters around it.

* **E):**  This section describes a damaged bridge and advises players to move as far as possible to avoid the damaged section.  The image shows a bridge with a hole in it and characters on the bridge.

* **F):**  This section advises players to avoid obstacles and suggests a strategy for dodging them.  It suggests jumping over obstacles to avoid being hit.  The image shows a section of the game with a wall and a monster-like opening.

* **G):**  This section describes a type of enemy and warns players about their attacks.  It describes gargoyles as enemies that may appear harmless but can attack with spears.  The image shows gargoyles and a section of the game with them.


**Overall Impression:**

The page is typical of a video game instruction manual from the era, providing clear, concise, and illustrated instructions for navigating the game.  The use of simple language and visual aids makes the information easily understandable for players.  The layout and style of the page are consistent with the design of similar game manuals from the time.
"
115,"This page is a section from a magazine article, likely a gaming magazine, reviewing the video game ""Double Dragon.""  The text provides a walkthrough and strategy guide for the game.

The article focuses on different fighting techniques and weapons available in the game.  It describes specific moves like ""The Elbow,"" ""The Kick,"" and ""The Knee,"" explaining how to execute them and their effectiveness against different opponents.  It also details the use of various weapons, including whips, baseball bats, rocks/barrels/boxes, knives, and dynamite.  The descriptions are quite detailed, giving specific instructions on how to use each weapon effectively.  The text also highlights the difficulty of certain opponents, particularly ""THE BOSS,"" and offers strategies for defeating them.

The page includes several illustrations, likely screenshots or concept art, depicting characters and environments from the game.  These images show the different characters, weapons, and the game's setting.  The illustrations are in a style typical of gaming magazines from that era.

The overall tone of the article is enthusiastic and encouraging, with phrases like ""ultimate,"" ""very good fun,"" and ""extremely useful.""  The writing style is informal and engaging, using slang and addressing the reader directly.  The article is clearly aimed at players who are already familiar with the game or are looking for tips and strategies.
"
116,"This page is a vintage advertisement, likely from a computer magazine or similar publication, featuring a variety of ads for Commodore, Spectrum, and other computer-related products and services.  Let's break down the sections:

**1. Football & Cricket Software (E&J Software):** This section promotes a range of sports simulation games for various home computers (Spectrum, Commodore 64, Amstrad CPC).  It details the features of each game, including team management, transfers, match simulations, and more.  Pricing and availability (tape or disk) are listed for different computer systems.  There's a significant emphasis on the ""classic strategy"" and ""genuine"" aspects of the games.

**2. Amiga Stereo Sound Digitizer:** This ad promotes a sound digitizer for Amiga computers.  It highlights the high quality, two-channel sound, parallel port compatibility, and TV modulator shifter.  It also advertises related accessories like joystick/mouse ports and printer port adapters.  Pricing and carriage costs are included.

**3. Computer Repairs (W.T.S. Electronics):** This ad offers computer repairs for various machines (Commodore 64, C16, VIC20, Spectrum).  It emphasizes fixed low prices, one-week turnaround, and collection/delivery service.  There's a separate section for exceptional offers on specific computer models and parts, including free games with some purchases.  Contact information and payment details are provided.

**4. Commodore Spares (Electronic Services):** This ad offers a wide range of Commodore computer spares and parts at discounted prices.  It lists various components like CIA, MPU, PLA, ROM, RAM, and sound chips.  Prices are included, and the ad mentions post and packing, handling, and VAT.  It also states that faulty computers and power supplies can be sent for estimates and repairs.

**5. Computer Repairs (Hindley Electronics):** This ad provides standard repair charges for various Commodore models (64, +4, C16, Vic 20, Spectrum).  It also lists prices for power supplies and other components.  Contact information is included.

**6. CBM 64/128 Tape Back-up Boards:** This ad promotes tape backup boards for CBM 64/128 computers.  It highlights different models (Mk.1 and Mk.2) and their features, including built-in speakers and software compatibility.  Pricing and warranty information are included.

**7. Forth and Lisp for C64/128:** This ad promotes Forth and Lisp programming languages available as 16K ROM cartridges for C64 and C128 computers.  Pricing is listed.

**8. Matrix Hire:** This ad promotes a service for renting computer games for various systems (Spectrum, Commodore, Amstrad).  It provides contact information for inquiries.

**9. Problems with your Commodore? (PM Engineering):** This ad offers repairs for Commodore computers at competitive prices.  It provides contact information and payment options (Access and Visa).

**10. The Mail Order Software Society:** This ad promotes a mail-order service for software, offering a ""try before you buy"" option for various computer systems (Spectrum, MSX, Amstrad, Commodore, Atari).  It provides contact information.

**11. To Advertise Your Lineage Ad in Sell-Out:** This is a section for placing advertisements in the publication.  It provides instructions for filling out a coupon.

**Overall:** The page is a collection of advertisements targeting users of various home computers, particularly Commodore 64, Spectrum, and Amiga.  The ads cover a wide range of needs, from software to hardware repairs and spares.  The style and content suggest this is a publication from the 1980s or early 1990s, reflecting the era's computer technology.
"
117,"This page is an advertisement section from a publication, likely a magazine, called ""Commodore User.""  It's focused on advertising opportunities within the magazine, specifically for selling or finding computer equipment and software related to the Commodore computer system.

The page is divided into several sections:

**1. Advertisement Index:**  This is a list of companies and products, with corresponding page numbers or codes (e.g., ""OBC, 36,44, IBC"").  This allows readers to quickly find advertisements for specific brands or types of equipment.  The list includes companies like Activision, Boxers, BudgetSoft, and many others, all related to Commodore products.

**2. Classified Order Form:**  This is a table with numbered rows, likely for placing classified advertisements.  The form indicates pricing based on word count and type of ad (lineage, semi-display).  It also includes a warning about the illegality of selling pirated software.  Crucially, it states that all classified ads are subject to space availability.

**3. Advertising Standards Statement:**  A section at the bottom left of the page explains the publication's policy regarding advertising complaints and standards.  It emphasizes that the publication welcomes complaints and takes action to maintain high advertising standards.  It also provides contact information for the Advertising Standards Authority (ASA).

**4. Warning:**  A separate box highlights the importance of only advertising genuine software and the consequences of selling pirated software.  It emphasizes that the publication will take action against those who violate these rules.

**5. Instructions for Placing Classified Ads:**  The bottom section of the page provides instructions for submitting classified ads, including the need to print names and addresses in all capitals, and to enclose payment.  It also includes the magazine's address for submissions.

**Overall:** The page is clearly designed for readers to place or find advertisements related to Commodore products.  The structure and information provided are geared towards facilitating the buying and selling of Commodore-related goods and services.  The warning about pirated software is a significant part of the page, emphasizing the publication's commitment to upholding ethical advertising practices.
"
