Page Number,Page Information
66,"This page is a vintage advertisement, likely from a computer magazine or catalog, showcasing a wide range of software titles for various computer systems, specifically Commodore Amiga and C64.

The advertisement is organized into sections, each focusing on a different aspect of the software offerings.

**Software Listings:**  The bulk of the page is dedicated to detailed listings of software titles.  Each entry includes the software name, the computer system it's compatible with (Commodore Amiga and C64), and the price.  The prices are presented in a clear, easy-to-read format, often with different prices for different media types (cassette or disk).  The listings are categorized by software type (e.g., action, adventure, strategy).

**Datelines:**  Interspersed throughout the software listings are sections titled ""DATELINE."" These sections are news articles or brief reports about computer-related incidents or events.  They describe various computer-related problems, security breaches, and exploits.  The datelines are presented in a chronological order, with each one focusing on a different incident.

**Geographic Focus:** The datelines highlight incidents in different locations, including Hungary, New Zealand, and the USA.  The stories illustrate the impact of computer technology on various aspects of daily life, from industrial production to banking.

**Review/News Sections:** The datelines are not reviews in the traditional sense, but they do report on significant events related to computer use and security.  They describe problems with computer systems, security breaches, and the impact of computer technology on society.

**Delivery Information:**  The page also includes information about delivery options, including fast delivery and mail order.  This section provides details on how to purchase the software, including contact information for ordering.

**Overall:** The page provides a glimpse into the world of computer software and technology in the 1980s.  It showcases the growing importance of computers in various industries and the challenges associated with their use, including security concerns and technical issues.  The format and style of the advertisement are characteristic of publications from that era.
"
67,"This page is a section from a magazine, likely a computer gaming magazine, featuring a review or article about a game called ""Walker's Way.""  The layout is a mix of text and graphics, with a prominent graphic featuring the game's title, ""Walker's Way,"" in a bold, stylized font.

The content is a series of updates and developer notes, likely from a monthly column or similar feature, detailing the development process of the game.  Each day of the week (Tuesday through Saturday) is represented by a section, with a brief summary of the work done on the game that day.

**Specific Details:**

* **Tuesday 11th October:**  Focuses on fixing a bug that caused in-flight bullets to lurch erratically when changing direction.  The author describes the problem and the solution, which involved a static zone scroller and a universal fix.
* **Wednesday 12th October:** Discusses the control mode changes, allowing firing in any direction while moving.  The author highlights the addition of autofire and the improved feel of the controls.
* **Thursday 13th October:**  Explains the challenges of screen splitting, specifically how the split screen was causing flickering colors.  The author describes the technical solution, involving waiting for the electron beam to disappear before changing colors.
* **Friday 14th October:**  Details the debugging of screen splits in the 8-way scrolling game.  The author notes the complexity of the split screen in this game and credits the programmer, John Twiddy, for the impressive result.
* **Saturday 15th October:**  Mentions a visit to Exeter to get feedback on the game from players.  The author also mentions improvements to the game and the positive feedback received.

**Overall Tone:**

The tone is technical and informative, with a focus on the development process and the challenges faced by the programmers.  There's a sense of pride and accomplishment in the work done, and the author shares details about the technical aspects of the game.

**No explicit review rating is visible.**  The content is more of a developer diary or progress report than a traditional review.
"
68,"This page is a section from a magazine, likely a gaming magazine, featuring a series of articles and updates on the development of a video game, likely for a home computer system.  The articles are dated, indicating a weekly or bi-weekly update schedule.  The overall tone is technical and enthusiastic, reflecting the developer's perspective on the game's progress.

**Specific Sections and Details:**

* **Recurring Theme:**  The page is organized around weekly updates, each with a date (e.g., ""Sunday 16th October"").  Each update describes progress on different aspects of the game's development, from graphics and sound to programming and gameplay mechanics.

* **Technical Details:**  The articles are filled with technical jargon related to game development, such as ""sprite door,"" ""collision detection,"" ""graphics routines,"" ""coding,"" ""sprite design,"" ""animation frames,"" ""triggers,"" ""loops,"" ""multiple hits,"" ""explosions,"" and ""collision module.""  The descriptions provide insight into the specific programming challenges and solutions encountered during development.

* **Developer's Perspective:** The writing style is informal and conversational, with the developer sharing their experiences, frustrations, and successes.  The use of phrases like ""great feeling,"" ""whizzing about,"" ""dreadful truth,"" ""enormous routine,"" and ""speedy demise"" conveys a sense of personal involvement and passion for the project.

* **Specific Updates:**
    * **Sunday 16th October:**  Focuses on collaboration with a graphics wizard from Cyberdyne Systems, highlighting the importance of playtesting and the inspiration behind the game's visuals.
    * **Monday 17th October:**  Discusses a musical connection between two games, suggesting a shared design element.
    * **Tuesday 18th October:**  Details the design of alien creatures and the use of ""kinetic reflections"" in the game's graphics.
    * **Wednesday 19th October:**  Describes the door opening sequence and the programming challenges involved.
    * **Friday 21st October:**  Focuses on the door design and the addition of multiple triggers.
    * **Saturday 22nd October:**  Highlights the importance of collision detection and the potential for player frustration if not implemented correctly.
    * **Monday 24th October:**  Describes the addition of explosion effects and the need for a sample.
    * **Tuesday 25th October:**  Details a frustrating bug-fixing session and the importance of backup copies.
    * **Wednesday 26th October:**  Describes a day off and a karate match, suggesting a break from development.
    * **Friday 28th October:**  Focuses on presentation improvements and the addition of new features, such as remote triggering of traps.

* **Overall Review (Implied):** While not explicitly a review, the tone suggests a positive outlook on the game's development.  The developer's enthusiasm and detailed descriptions of progress imply a successful and engaging game in the making.


**Rating:** There is no explicit rating.  However, the positive tone and detailed descriptions of progress suggest a high level of satisfaction with the game's development.
"
69,"This page is from a vintage computer magazine, likely Zzap!, from January 1989, judging by the footer.  It's a collection of tips and tricks, or ""PG's TIPS,"" for various video games, specifically for the Commodore 64.

The page features several sections, each dedicated to a different game or a general tip.

**1. 1943 (GO!):** This section provides POKE codes for the game 1943.  These codes are used to manipulate the game's internal data, granting infinite energy for players, infinite lives, invincibility, and other game-altering effects.  The instructions are clear, explaining how to use the POKE codes to achieve these effects.

**2. PG's TIPS:** This is a general tips section.  The introduction explains that the tips are for various games, including ""Barbarian 2,"" and that the section includes cheat modes and POKE codes.  The text emphasizes that the tips are for various games, not just one.

**3. OVERLANDER (Elite):** This section details another set of POKE codes for the game *Overlander*.  These codes grant infinite fuel and infinite lives.  The instructions are clear, explaining the steps to use the codes and the necessary actions to activate them.

**4. RACE AGAINST TIME (Code Masters):** This section provides POKE codes for the game *Race Against Time*.  These codes grant infinite lives and infinite time.  The instructions are clear, explaining how to use the POKE codes to achieve these effects.  The text also mentions that the cheat is cartridge-only and involves a SYS call below BASIC.

**Visual Elements:**

The page includes screenshots of the games' displays, showing the game's graphics and the effects of the POKE codes.  The screenshots are in the typical low-resolution style of the era.  The text is presented in a clear, easy-to-read format, with the POKE codes highlighted for clarity.

**Overall:**

The page is a typical example of a gaming magazine from the 1980s, providing practical tips and tricks for video games.  The focus is on using POKE codes to modify the game's internal data, a common method for achieving advantages in games of the era.  The instructions are clear and concise, making the information accessible to readers.
"
70,"This page is a section from a magazine, likely a gaming magazine, featuring tips for the game ""Barbarian II.""  The layout is a mix of text and illustrations, providing strategy advice for different enemies encountered in the game.

The page is dedicated to providing detailed instructions on how to defeat various enemies in the game.  The text is presented in a conversational tone, guiding players through the best strategies for each type of opponent.  The tips are broken down by enemy type, such as ""Cave Trolls,"" ""Neanderthal Man,"" ""Saourian Beasts,"" ""Orc Guards,"" ""Stabbers,"" ""Floaters,"" ""Crabs,"" and ""Stinging Medusas.""

Each section describes the enemy's behavior and weaknesses, offering specific advice on the most effective attack strategies.  For example, the section on ""Saourian Beasts"" advises players to stay low and use low chops to deplete the beast's energy, while the section on ""Orc Guards"" emphasizes the importance of perfect timing for a decapitation.

The illustrations accompanying the text depict the enemies and the suggested attack methods.  The illustrations are simple but effective, clearly showing the different attack types and the enemy's movements.  The illustrations are also helpful in visualizing the suggested strategies.

The page is clearly organized, with each enemy type having its own dedicated section.  The text is easy to read and understand, making the tips accessible to players of all skill levels.  The overall tone is helpful and informative, providing valuable insights into the game's mechanics and enemy behaviors.

The page is dated ""ZZAP January 1989"" and is part of a larger article or feature, as indicated by the page number ""70.""  The title ""Barbarian II"" is prominently featured in the layout."
71,"This page is a section from a magazine, likely a gaming magazine, titled ""ZZAP"" from January 1989, page 71.  It's a detailed guide for a beat-em-up video game, likely a side-scrolling action game.

The page is primarily a layout of a game map, showing different levels, rooms, and enemies.  The map is presented as a grid-based dungeon or maze.  The layout is colorful, with various shades of brown, beige, and muted greens.  The illustrations are cartoonish but detailed enough to depict the different environments and enemies.

**Key Features:**

* **Game Map:** The central feature is a detailed map of the game's levels, showing different areas, obstacles, and enemies.  The map is not a simple layout but includes visual cues for different items and enemies.
* **Enemy Descriptions:**  The page includes descriptions of different enemies, such as ""The Demon,"" ""Gobblers,"" ""Giant Grubs,"" and ""The Living Idol.""  These descriptions provide strategies for defeating each enemy, such as ""Stand facing the Demon on the right hand side of the first pillar then do repeated flying neck chops to hit it in the face and eventually kill it.""
* **Item Locations:** The map also highlights the locations of items like ""Diamond,"" ""Potion,"" ""Key,"" ""Axe,"" and ""Shield.""  These items are crucial for progressing through the game.
* **Tips and Strategies:**  The text provides specific tips and strategies for navigating the game, such as ""Low chops and head chops are the best way of handling this bloated fatty,"" and ""Turn around and walk backwards toward the idol.""
* **Character Information:**  The page includes information about the game's characters, including the ""Dungeon Masters"" and the ""Playmasters.""
* **Author/Contributors:**  The page credits the people who created the map and strategies, including Antony Micallet, The Playmasters, Jason Goodchild, Graham Stevens, and Steven Lawson.

**Review/Rating:**

There is no explicit review rating on the page.  The content is entirely focused on providing gameplay guidance and strategies, not on evaluating the game itself.


**Overall:**

The page is a comprehensive guide to navigating a specific video game, providing detailed maps, enemy descriptions, and strategies for success.  It's a valuable resource for players looking to master the game's challenges.
"
72,"This is an advertisement for a compilation of video games, titled ""A Mammoth Compilation of World Beaters.""  The advertisement is visually striking, using bold colors and graphics, typical of gaming advertisements from the 1980s or early 1990s.

The advertisement prominently features the title ""A MAMMOTH COMPILATION OF WORLD BEATERS"" in large, stylized lettering.  Below this, there's a description of the compilation, highlighting the individual games included.

The advertisement showcases box art-style images for each game, including:

* **OutRun:**  A racing game, depicted on a box with a racing car image.
* **Gauntlet II:**  A fantasy-themed game, featuring a dragon-like creature on the box art.
* **Rolling Thunder:**  A game with a box art featuring a motorcycle or similar vehicle.
* **California Games:**  A sports-themed game, with box art showing various sports activities.

Each game is described with a short blurb, praising its features and gameplay.  The text emphasizes the ""smooth and slick"" gameplay, ""addictive"" nature, and ""outstanding playability"" of the games.  The text also mentions the different computer systems the games are compatible with (Spectrum, CBM, Amstrad).

Price information is included, listing the cost for different computer systems (Spectrum, CBM, Amstrad).  The prices are given in British pounds (£).

Finally, there's contact information for the company (U.S. Gold Ltd.) at the bottom of the advertisement.

The overall impression is of a promotional piece designed to entice potential buyers to purchase the game compilation. The visual style and text are geared towards a younger audience interested in video games.
"
73,"This page is a section from a magazine, likely a gaming magazine, focusing on tips and tricks for various video games.  The specific magazine is identified as ""ZZAP!"" and the date is January 1989, with the page number 73.

The content is organized into several distinct sections, each dedicated to a different game or aspect of a game.

**DEVIANTS (Players):** This section provides transporter codes for the game ""Deviants.""  It lists a series of words (e.g., CERBERUS, ELECTRIX) that, when typed into the game, will transport the player to different locations.

**SUBTERRANEA (Rack-It):** This section details how to achieve infinite lives in the game ""Subterrranea.""  It provides specific POKE commands (e.g., POKE 5975,234) that, when executed in sequence, allow the player to continue playing indefinitely.  The instructions also include a method to reset the game and clear the screen.

**PROFESSIONAL BMX SIMULATOR (Code Masters):** This section focuses on the game ""Professional BMX Simulator.""  It includes tips from players, including a method to bypass the need for a reset switch.  It also provides POKE commands for various actions within the game.

**FOXX FIGHTS BACK (Imageworks):** This section describes a method to achieve infinite lives in the game ""Foxx Fights Back.""  It involves using a cartridge and specific POKE commands (e.g., POKE 2704,165) to bypass the game's normal progression.

**MENACE (Psyclapse):** This section details a cheat code for the game ""Menace.""  It describes a specific phrase (XR3ITURBONUTTERBASTARD) that, when typed into the game, grants the player extra weapons and shield points.

**THE VINDICATOR (Imagine):** This section provides a code to unlock a new level in the game ""The Vindicator.""  It details a password (ENOLAGAY) and a POKE command (POKE 32992,127) to access the next level.  It also includes a map of the level.

The page also includes screenshots or visual representations of game play for some of the games mentioned.  The overall tone is instructional, providing players with specific commands and strategies to enhance their gaming experience.  The review rating is not explicitly stated, but the content is focused on providing helpful tips and tricks.
"
74,"This page is from a magazine, likely a gaming magazine, called ZZAP! from January 1989, judging by the date and page number (74).  It features a section titled ""TIPS"" focusing on various video games, specifically those for the Amiga and other systems.

The section covers several games, each with its own set of tips and tricks:

* **CYBERNOID 2 (Hewson):**  This review/tip section discusses a cheat mode in the game, involving typing a specific four-letter word (YGRO, backwards) in the REDEFINE KEYS option.  It also speculates about a possible cheat mode in a future Cybernoid game (Cybernoid 3).

* **GAME OVER 2 (Electronic Arts):**  The author describes a code (25472) that allows players to bypass a difficult part of the game, enabling easier exploration.

* **MICKEY MOUSE (Gremlin):**  This section provides POKEs (Amiga commands) to ensure an unlimited supply of ammunition in the game.

* **BANGKOK KNIGHTS (System 3):**  Tips are given for changing the game's music, either to the title music or the loading music.  Specific POKEs are provided for each option.

* **AMIGA ARKANOID (Imagine):**  The author expresses frustration with the game's repetitive levels and suggests a cheat to change the player's experience.  The tip involves using specific keys (F1 or F2) to change the player mode to a different screen layout.

* **AMIGA BETTER DEAD THAN ALIEN (Electra):**  This section details a cheat mode in the game, allowing players to use a cheat word (CHAMP) to enable a special mode.  The tip also mentions a method to see the changes made by the cheat.

* **AMIGA CYBERNOID:**  The author describes a cheat mode that enables infinite lives in the game.  The cheat involves typing a specific word (RAISTLIN) on the credits screen and pressing the spacebar.

The page also includes screenshots of the games' interfaces, providing visual examples of the game's environments and menus.

Finally, there's a section at the bottom of the page that encourages readers to submit their own tips and tricks for other games, with contact information for submission.  It also mentions the top tipsters of the month and thanks them for their contributions.
"
75,"This page is an advertisement for the ""New Microblaster Joystick"" from Replay.  It's a full-page advertisement, likely from a magazine or catalog.

The advertisement prominently features the joystick, highlighting its ""arcade quality"" and ""fully microswitched"" design.  The overall tone is one of promoting the joystick as a high-quality, professional-grade product for gaming.

**Key elements of the advertisement:**

* **Product:**  The advertisement focuses on the Replay Microblaster Joystick.
* **Price:** The price is clearly displayed as £12.95, with the phrase ""POST FREE"" emphasizing the value proposition.
* **Features:**  A numbered list details the joystick's features, including ergonomic design, steel shaft, 8-way microswitches, non-slip feet, dual-fire buttons, and a long cable.  These features are presented as benefits for a superior gaming experience.
* **Order Information:**  The advertisement includes a form for ordering the joystick, requesting customer name, address, type of computer owned, and date.  It also includes a 24-hour hotline number and a postal address for orders.
* **Guarantee:**  A prominent ""GUARANTEE"" section assures customers of the quality and workmanship of the product.
* **Dealer Information:**  The advertisement specifies that Compumart is the official UK dealer for Replay Joysticks.
* **Delivery:**  The advertisement states that orders are dispatched the same day, with a maximum 7-day delivery time.
* **Payment Options:**  The advertisement mentions that payment can be made via Access or Visa.

**Overall Impression:**

The advertisement is designed to be visually appealing and informative, using a combination of graphics (images of the joystick and its components) and text to highlight the product's features and benefits.  The layout is clear and easy to follow, making it straightforward for potential customers to understand the product and place an order.  The emphasis on ""arcade quality"" and ""professional"" suggests a target audience interested in high-performance gaming.  The inclusion of a 24-hour hotline and a guarantee further reinforces the company's commitment to customer satisfaction.
"
76,"This page is from a magazine, likely a gaming magazine, called ZZAP!  dated January 1989,  page 76.  It's a retrospective article, titled ""That Was The Year That Was,"" focusing on the video games released in 1988.

The article is written by a reviewer, likely Lloyd, with contributions from other reviewers, including Rockford.  The tone is enthusiastic and nostalgic, highlighting both the popular and lesser-known games of the year.

The article is structured chronologically, starting with January and moving into February.  Each month section details notable games released during that period.

**January Section:**

The author begins by expressing enthusiasm for the holiday season and the games released.  The review mentions specific games like ""Ocean's Combat School,"" ""Incentive,"" ""Driller,"" ""Chuck Yeager's Advanced Flight Trainer,"" ""Skate or Die,"" ""Tetris,"" and ""SSG's Battles for Normandy.""  The descriptions are detailed, mentioning aspects like graphics, gameplay, and the overall experience.  The author also mentions the importance of the games in the context of the year.

**February Section:**

The February section discusses the new games released in the first issue of the new year.  The author highlights ""Gremlin's Cosmic Causeway,"" ""Trailblazer,"" ""Matchday II,"" ""Platoon,"" ""Hunter's Moon,"" and ""Amiga Action.""  The review notes the importance of ""Amiga Action"" as a step into the 16-bit world.  The author also mentions the quality of the games and the overall supply of good 64 games.  The review also touches on the reviewers' personal experiences and the challenges of reviewing games.

**Overall:**

The review is a comprehensive look at the video games released in 1988.  The author's enthusiasm for the games is evident throughout the article.  The descriptions are detailed and provide a good overview of the games' features and gameplay.  The review also includes a personal touch, mentioning the author's own experiences and preferences.  The page layout includes images of game screens and graphics, which further enhance the review.  The review rating is not explicitly stated, but the overall tone suggests a positive and enthusiastic review.
"
77,"This page is a vintage computer magazine, likely from a publication called ZZAP!, featuring a monthly review of video games and other computer-related news.  The date is January 1989, as indicated at the bottom.

The page is divided into sections, each dedicated to a different month (March through August).  Each month's section details the significant events and releases in the video game industry, as well as reviews of specific games.

**Specific Details of the Sections:**

* **March:**  The section discusses the departure of a reviewer, Dan Gilbert, and the arrival of a new reviewer, along with the reviewer's early experiences and the start of writing reviews.

* **April:**  The section focuses on a new reviewer, Gordon Houghton, and the start of a diary of a game, Citadel.  It also mentions a new computer peripheral, the Amiga Emulator, and other notable releases.

* **May:**  The section discusses the departure of another reviewer, Steve Jarratt, and the software releases of the month.  It highlights some positive and negative aspects of the games, including a disappointment with a conversion of an arcade game.

* **June:**  The section discusses the lack of Summer Games 3, but mentions the release of a sequel to Impossible Mission 2 and a conversion of Alien Syndrome.  It also notes the positive aspects of the games.

* **July:**  The section notes a summer software slump, with a low number of reviews.  It highlights some positive games, including a game similar to Super Mario Brothers and Bionic Commando.  It also mentions the departure of a staff member, Julian Rignall.

* **August:**  The section discusses the departure of another reviewer, Jaz, and the role of Gordon in editing the magazine.  It reviews several games, including Freescape, Barbarian 2, and Hawkeye.  It also discusses the Summer Games 3 release and the overall disappointment with the game.

**Overall Impression:**

The page provides a detailed look at the video game industry in the late 1980s, focusing on the releases, reviews, and personnel changes at the magazine.  The tone is informative and somewhat critical, offering both positive and negative assessments of the games.  The page also provides a glimpse into the magazine's editorial process and the challenges of reviewing games in that era.  The page is well-organized, with clear headings and descriptions for each month's events.
"
78,"This page is a spread from a magazine, likely a computer gaming magazine, called ZZAP!  The date is January 1989, issue 78.

The layout is typical of a magazine of that era, with a mix of text articles, images, and graphics.  There are several sections, each with its own focus.

**September:** This section discusses a game called Katakis and other gaming news.  It mentions a reviewer, Maff Evans, and the magazine's interest in the game.  There's also a mention of a conversion of a game called Road Blasters and a strategy game called Football Manager.

**October:**  This section highlights the October issue, noting the magazine's focus on Amiga games.  It mentions a female reviewer, and a change in the magazine's staff.  There's a review of several games, including a soccer game, shoot 'em ups, and a mega-blaster.  There's also a mention of a free 24-page PC supplement.

**November:** This section introduces a new era for the magazine, with a change in the magazine's name and logo.  It notes the start of a new age at ZZAP! and the addition of Amiga coverage.

**December:** This section focuses on the December issue, highlighting the Christmas issue and the large number of games reviewed.  It mentions a puzzle game, a team competition, and the hiring of a new quizmaster.

**Overall:** The page is filled with information about computer games, reviews, and news related to the Amiga and Commodore 64 platforms.  The tone is enthusiastic and informative, typical of gaming magazines of the time.  There are several images and illustrations throughout the page, including cartoon-style characters and portraits of people.  The page also includes advertisements for games and other products.  The magazine's focus is on the games and the people involved in the industry.  The review ratings are not explicitly stated, but the tone of the articles suggests positive reviews for many of the games.
"
79,"This page is an advertisement for various technical developments and accessories for Commodore 64, Amiga, and other computers.  It's likely from a computer magazine or a similar publication, judging by the layout and style.

The page is divided into several sections, each promoting a different product:

**1. The Expert Backup Cartridge:** This section highlights the features of a backup cartridge, emphasizing its advanced technology, ability to back up all games, and use of RAM to load software directly onto the cartridge.  It boasts being ""the most advanced backup cartridge in the world"" and being ""Voted No. 1 Backup System in Europe.""  It also mentions various loading speeds and compatibility with different disk types.  The price is listed as £29.99.

**2. Tape Head Aligner V2:** This product is designed to align tape heads for various CBM computers (64, 64C, 128).  It's described as a quick and easy way to fix loading problems and align datasettes to industry standards.  The price is £6.99.

**3. Computers (CBM 64 and Amiga):** This section lists various computer packages and accessories, including the ""Hollywood Pack,"" ""Entertainment Pack,"" and an Amiga A500 package.  Prices and specifications are provided for each.  The prices range from £159.99 to £389.99.  There are also listings for disk drives (1541c II) and dust covers for various computer models.

**4. Disk Drive Doctor:** This product is designed to diagnose and fix mechanical issues with disk drives, including alignment, back-stop, motor speed, head wear, and friction.  The price is £18.99.

**5. Tape/Tape Backup Board:** This is described as an ultimate tape duplicator, capable of backing up all tape games, even multi-loads, and copying programs while loading them.  It's highlighted as being ""impossible to detect"" and compatible with various computer types (64, 64C, 128, VIC 20, PET).  The price is £5.99.

**6. Unstoppable Reset Cartridge Mk2:** This cartridge is designed to reset every 64 game, even those not yet available.  It's described as fitting into the cartridge port and being protected against damaging the computer.  The price is £5.99.

**7. Light Pen:** This section details a light pen for use with TV screens, allowing users to draw pictures in color or monochrome.  It includes software, instructions, and an interface for 64/128 computers.  The price is £23.99.

**8. Bargain Box:** This section lists various accessories at discounted prices, including a CBM 64 compatible datasette, a repairable power supply, and other items.

**9. Ordering Information:**  The page concludes with instructions on how to order the products, including payment methods, postage costs, and contact information.  There's a table for ordering, including quantity, item, and price.


Overall, the page presents a wide range of products aimed at Commodore 64 and Amiga users, focusing on backup solutions, computer maintenance, and accessories.  The style and layout suggest it's from a vintage computer magazine or catalog.
"
80,"This page is an advertisement for two video games, Armalyte and Hawkeye, for the Commodore 64.  It's likely from a magazine, judging by the layout and style.

**Armalyte:**

* **Description:**  The advertisement highlights Armalyte as a ""scrolling shoot 'em up"" with ""superlative graphics"" and ""ear shattering music and sound FX!""  It's described as ""the hottest, meanest"" game of its type.  A reviewer is quoted as saying it's ""incredible"" and ""a brilliant blaster whose graphics and gameplay knock others for six.""
* **Rating:**  The advertisement claims a ""GOLD MEDAL"" rating of 97%.
* **Price:**  £9.99 for a cassette and £12.99 for a diskette.

**Hawkeye:**

* **Description:**  Hawkeye is described as an ""ultimate 12-level arcade combat experience"" that combines ""perfect parallax scrolling"" with ""amazing animated graphics and aurally exciting sound.""  A reviewer is quoted as saying it's ""addictive and beautifully presented"" and of ""the highest calibre.""
* **Rating:**  The advertisement claims a ""GOLD MEDAL"" rating.
* **Price:**  £9.99 for a cassette and £12.99 for a diskette.

**Overall:**

The page is a promotional piece, showcasing the games' features and positive reviews to encourage potential buyers.  The use of quotes from reviewers (""ZZAP!"" and similar exclamations) adds to the promotional tone.  The page also includes the company name (Thalamus), address, and phone number, suggesting it's a product advertisement from a game distributor.  The black and white, graphic-heavy design is typical of gaming advertisements from that era.
"
81,"This page is a section of a magazine, likely *ZZAP!* magazine, dedicated to classified advertisements.  It's specifically the ""Reader Classifieds"" section.

The section is divided into several parts:

**WANTED:** This section lists items that people are looking to purchase.  Numerous ads are present, seeking Commodore 64 components (demos, old and new), machine code books, and other related items.  Contact information is provided for each ad.

**FOR SALE:** This section lists items that people are selling.  The ads detail various Commodore 64 systems, software, games, accessories, and peripherals.  Prices and conditions are specified, along with contact information.  Items include disk drives, cassette recorders, joysticks, games, magazines, and more.  The ads vary in length and detail.

**CLASSIFIED HEADINGS:** This section explains the rules and guidelines for placing advertisements in the classifieds.  It emphasizes that the section is not for commercial advertisers, but rather for individuals seeking to buy, sell, or swap items related to Commodore computers and other similar interests.  It also specifies the different categories of ads (Wanted, For Sale, Swapline, etc.) and the maximum word count (35 words).

**HOW TO PLACE YOUR SMALL AD:** This section provides instructions on how to submit a classified ad, including the required payment method (cheque or postal order payable to Newsfield Ltd), the submission address, and the maximum word count.

**ZZAP! READER CLASSIFIEDS:** This section provides the mailing address for submitting classified ads.

**Tick Classified heading:** This is a form for submitting classified ads, allowing the user to select the appropriate category (Wanted, For Sale, etc.).

**Postcode:** This is a field for entering the postcode.

**Name:** This is a field for entering the name.

**Address:** This is a field for entering the address.

**Method of payment:** This is a field for selecting the payment method.

**Write your advertisement here:** This is a large box where the user can write their advertisement, with a word limit of 35 words per box.

**35 WORDS FOR ONLY £2.50!** This is a headline emphasizing the cost of placing a classified ad.

Overall, the page is a typical classified section of a magazine, providing a platform for individuals to connect and exchange items related to Commodore computers and other similar interests.  The ads are diverse, reflecting the wide range of items available for purchase, sale, or swap.
"
82,"This page is a vintage advertisement, likely from a computer magazine, showcasing various computer products and services.  It's packed with information, and we can break down the different sections:

**1. Oceanic OC-118 & GEOS:**  This is a prominent feature, highlighting the Oceanic OC-118 disk drive, previously sold as the ""Excelerator Plus.""  The ad emphasizes the drive's ""dramatic improvements over the 1541 in quality and reliability"" and its stylish design.  Crucially, it's bundled with the GEOS operating system, featuring a graphic interface, a word processor (geoWRITE), a graphic workshop (geoPAINT), and a disk turbo.  Prices are listed for the OC-118 and the OC-118 with a freeze machine.

**2. GEOS Applications:**  A separate section lists various GEOS applications available for the system, including GeoCalc, GeoFile, GeoProgrammer, GeoPublish, GeoWrite, and various workshop and pack options.  Each application has a specific price.

**3. Atari 520 STFM Super Pack Offer:**  This ad promotes a package deal for an Atari 520 STFM computer.  It includes a 1MB floppy drive, mouse, joystick, and five disks of public domain software, all for a price of £349.00.  The ad lists the software titles included in the package.

**4. Computer Repairs:**  A section dedicated to computer repairs, offering fixed low prices and a one-week turnaround.  It lists prices for repairs on various systems like Spectrums, Amstrad 464s, C64s, and VIC 20s.  It also mentions a three-month warranty and includes parts and labor in the price.

**5. Miscellaneous Ads:**  This section contains a variety of smaller ads, including:
    * **Pen Pals:**  Ads seeking pen pals for swapping computer software and games.
    * **Disk Users:**  Ads for swapping disks and software.
    * **CBM/C64/Amiga/128 Owners:**  Ads for swapping software, games, and demos.
    * **Miscellaneous Items:**  Ads for various other computer-related items, including a motor racing game (Mega Prix), machine code programs, and electronic gadgets.

**6. Contact Information:**  The page includes contact information for various companies, including Evesham Micros Ltd, with their address, telephone number, and other details.

**Overall Impression:** The page is a collection of advertisements from a computer magazine, targeting users of various home computers (like the Commodore 64, Atari, and Spectrum).  The ads highlight the availability of software, hardware, and services for these systems.  The style and layout are typical of print advertisements from the 1980s or early 1990s.
"
83,"This page is a review section from a magazine, likely a computer gaming magazine, showcasing several compilation game packages for the Amiga computer.  It details the contents, features, and overall ratings of each compilation.

**FISTS 'N' THROTTLES (Amiga):**

* **Rating:** 80%
* **Description:** This compilation contains a mix of games, including *Thundercats*, *Buggy Boy*, *Ikari Warriors*, and *Dragon's Lair*.  The review notes that *Thundercats* is a repetitive platformer, *Buggy Boy* is a well-made conversion, *Ikari Warriors* is a good conversion of the arcade game, and *Dragon's Lair* is a fair adaptation.  The reviewer highlights the inclusion of *Buggy Boy* and *Ikari Warriors* as saving graces, making the compilation worthwhile despite a less-than-stellar *Enduro Racer* conversion.  The compilation is available on cassette and disk.

**TRIAD VOLUME 1 (Amiga):**

* **Rating:** 75%
* **Description:** This compilation features *Starglider*, *Defender of the Crown*, and *Barbarian*.  The review describes *Starglider* as a decent vector graphic space shooter, but not as good as its sequel.  *Defender of the Crown* is a fairly easy Cinemaware interactive movie, and *Barbarian* is a beat 'em up with only decent graphics.  The reviewer notes that it's one of the few compilations available for the Amiga at the time, and its above-average games make it worth a look.  The compilation is available on disk.

**GIANTS (Amiga):**

* **Rating:** 69%
* **Description:** This compilation includes *Gauntlet II*, *Rolling Thunder*, and *California Games*, along with *720°* and *OutRun*.  The review describes *Gauntlet II* as a mediocre sequel, *Rolling Thunder* as graphically poor but playable, and *California Games* as the highlight of the compilation.  *720°* is an enjoyable conversion of the skateboarding game, and *OutRun* is a decent but not perfect conversion.  The reviewer notes that while the compilation includes popular titles, the overall quality isn't as high as some of the other compilations, especially considering the price.  The compilation is available on cassette and disk.


The page format uses a combination of text descriptions, screenshots of game screens, and price information.  The overall impression is that the reviewer is providing a detailed look at the compilation games, highlighting both strengths and weaknesses.  The ratings (out of 100%) provide a quick assessment of the compilation's value.
"
