Page Number,Page Information
64,"This page is a vintage advertisement, likely from a computer magazine or catalog, showcasing various products, primarily software and computer repairs.

**Section 1: Computer Repairs**

The top section details Midcomm International Limited's computer repair services.  It emphasizes their 5-star service, highlighting their use of up-to-date diagnostic equipment, modern workshops, and a 4-hour soak test for each repair.  The text also states that all repairs are guaranteed.  It also mentions that they offer sales of Amiga A2000 and Amiga A500 computers.

**Section 2: Megasafe Fantastic Savings (Mail Order)**

This section is a large table listing numerous video games for the Commodore 64/128 and other systems.  Each game has its title, the price, and the format (e.g., D/O, D1, D3, D4).  The format likely indicates different disk types or versions of the game.  The games are categorized by genre, but no specific details about the games are given beyond the title.

**Section 3: Midcomm International Ltd. Contact Information**

This section provides the address, unit number, and telephone number for Midcomm International Ltd., specifying their location at Birch Industrial Estate, Whittle Lane, Birch, Heywood, Lancashire, OL10 2RB, and their telephone number as 0706 625166.

**Section 4: Strategic Plus Software**

This section advertises Strategic Plus Software, listing several new releases.  The descriptions are brief, highlighting the game's features and the developer.  The software is for the Amiga computer.  The titles include:

* **RUSSIA - The Great War in the East 1941-1945:** A grand strategic adventure simulation of the four years of conflict.
* **UP PERISCOPE! (ACTIONSoft):** A WW2 submarine command game with historical situations and realistic equipment.

**Section 5: Commodore 64/128 Software**

This section lists more software, including titles from Electronic Arts and other developers.  The descriptions are similar to the previous section, focusing on the game's features and the developer.  The titles include:

* **BARD'S TALE II - The Destiny Knight:** A continuation of the ""Bard's Tale"" series, with a new challenge and a focus on reuniting the realm.
* **BLUE POWDER, GREY SMOKE:** An American Civil War game set in various locations.
* **PHM PEGASUS:** A patrol hydrofoil missile craft game with real-life combat missions.

**Section 6: Hardware**

This section lists Amiga computer hardware, including the Amiga A500, Amiga Monitor, and A500 Plus Monitor, with their respective prices.

**Section 7: Other Titles**

This section lists additional software titles, including their prices.

**Section 8: Infocom**

This section lists more software titles, including their prices.

**Section 9: Ring 01-9792987**

This section advertises a new catalog, offering a £1.00 discount for the catalog, redeemable with the first order.  All prices are inclusive of VAT and postage.

**Overall:** The page is a comprehensive advertisement for computer repairs and software, targeting users of Amiga and Commodore 64/128 computers.  The layout and style are typical of a printed advertisement from the 1980s or early 1990s.  The prices and product descriptions are indicative of the era's software and hardware costs.
"
65,"This page is a detailed advertisement, likely from a magazine, for software and hardware products, primarily for Commodore 64 computers.  It's a mix of product listings, pricing, special offers, and information about accessories.

**Sections and Details:**

* **Hardware:**  Lists various Commodore 64 hardware, including a Commodore 64C pack, Amiga A500, printers (Citizen 120-D, MPS1000, Amstrad DMP2000, Citizen 2 Colour), disk drives (1571 DS), monitors (Philips Med-Res, CBM 1900M C128), and more.  Prices are clearly listed for each item.

* **Software:**  Features a wide range of software titles, including graphic adventure creators, word processors, programming languages (like Oxford Basic), and games (Bride of Frankenstein, Game Over, Shadow of Mordor, etc.).  Prices are given for each software title, often with a 15% discount from the RRP (Recommended Retail Price).  There's a special offer for a 1541 C disc drive for £187.50.

* **C64 Repair:**  A section specifically for C64 repairs, with prices for various repair services and parts.

* **Accessories:**  Lists a variety of accessories for the Commodore 64, including disc notchers, replacement casings, computer/TV leads, head alignment kits, monitor leads, ribbons, expansion slots, and more.  Prices are clearly listed for each accessory.

* **Software Backup Board (Duplikat):**  A detailed description of the Duplikat software backup board for the C64.  It explains how it works, its functionality, and its usage.  It also includes important notes about its operation and compatibility.

* **Software Rental (Softlink):**  A section promoting a software rental service (Softlink).  It details membership fees, rental options for various software types (tape, disk, cartridge), and the benefits of membership.

* **Software and Hardware Packages:**  A section promoting a ""Plain Pack"" that includes software and hardware.

* **Two Planes Game:**  A section promoting a game called ""Two Planes,"" developed from ""Double Phantom,"" and playable on a single or linked C64.  It includes pricing for the Turbo Cassette and Disc versions.

* **Contact Information:**  Includes the company's address, telephone number, and payment options (Visa, cheque/PO).  It also provides details on postage and packing costs for both domestic and international orders.

**Overall Impression:**

The page is a comprehensive catalog of products, clearly laid out with prices and descriptions.  It's aimed at consumers interested in purchasing Commodore 64 software, hardware, and accessories.  The inclusion of a software rental service and a software backup board highlights the range of services offered.  The page also includes a clear call to action for customers to contact the company for more information or to place orders.
"
66,"This page is an advertisement or a product description for a video game called ""B24,"" likely for a computer or home console.

**Product Information:**

* **Game Title:** B24
* **Developer/Publisher:** SSI (Strategic Simulations, Inc.) - likely implied by the ""SSI (US Gold)"" designation.
* **Platform:**  The advertisement mentions ""disk"" and ""cassette"" (cass), suggesting it's for a computer system.
* **Genre:** Strategy/Simulation -  Focuses on World War II bombing missions.
* **Historical Setting:**  The game is set during World War II, specifically in 1944, with missions involving the 460th squadron of B-24 bombers attacking Ploesti oil refineries in Romania.
* **Gameplay Details:**  The text highlights the importance of planning, strategy, and meeting up with fighter support.  It emphasizes the need for intelligence gathering and map awareness.  The game includes training missions and a campaign mode.
* **Price:**  £19.99 per disk and £14.99 per cassette.

**Review/Summary (Implied):**

The text suggests the game is a strategy game, focusing on the planning and execution of bombing missions.  It mentions the game's graphics are ""crude"" but functional, implying a lower graphical fidelity compared to other games of the time.  The text also emphasizes the importance of fighter escort and rendezvous points.

**Visual Elements:**

* **Graphics:**  The page includes several illustrations, including a depiction of a B-24 bomber, a map-like representation of a flight path, and a simplified graphical representation of a flight instrument panel.
* **Text:**  The text is presented in a clear, easy-to-read format, with bold headings and bullet points to highlight key information.
* **Layout:**  The page is organized logically, with sections dedicated to game information, gameplay details, and pricing.

**Overall:**

The page provides a concise overview of the game's features, historical context, and pricing.  The implied review suggests a focus on strategy and planning, with a somewhat basic graphical style compared to other games of the time.
"
67,"This page is a review of a video game, likely for a computer or console, titled ""B24"".  The review is from a publication, as evidenced by the page number (67).

The review includes several sections:

**1. Screen Scene:** This section describes gameplay mechanics.  It explains how the player must guide a formation symbol to the target while avoiding enemy fire (flak).  The player releases bombs over the target and then must quickly exit the area.  Maintaining a tight formation is crucial for protection.  The review also notes that the game includes multiple missions, and the player can afford to miss some targets to ensure enough firepower for the remaining ones.  The player must manage fuel and bomb loads to reach the target and destroy it.  The game includes challenging terrain and weather conditions.

**2. Gameplay Details:**  The review details the specifics of taking off, the importance of rendezvous points with escort fighters, and the need for course adjustments to avoid enemy fire.  It also mentions the ability to speed up the game to skip long flight segments, but the player must return to real-time for course changes and attacks.  The game's bombing run section changes the screen view to an overhead perspective.

**3. Aircraft Damage and Maintenance:** The review highlights the potential for significant aircraft damage (oil leaks, cockpit hits, flap damage, engine loss, supercharger damage) during missions.  This emphasizes the importance of maintenance and the possibility of crash landings or bailouts.

**4. Graphics, Sound, Toughness, Endurance, and Value:** This section presents a numerical rating system for the game's various aspects.  Each category (Graphics, Sound, Toughness, Endurance, and Value) is rated on a scale of 1 to 10.  The reviewer, Tony Hetherington, gives an overall rating of 7 out of 10.

**5. Overall:** The overall rating of 7 out of 10 is given by the reviewer.

**6. Additional Notes:** The review mentions that the game was designed by real bomber pilots, emphasizing its realistic simulation aspects.  It also notes that the graphics may not be ""mind-blowing.""

In summary, the page provides a detailed review of the video game ""B24,"" covering gameplay mechanics, challenges, and overall quality.  The review includes specific details about the game's strategy, the importance of formation, and the potential for damage and maintenance issues.  The numerical ratings provide a concise assessment of the game's various aspects.
"
68,"This page is an advertisement, likely from a computer magazine, promoting Evesham Micros products, specifically the Excelerator+ computer drive and NL-10 printer.

**Excelerator+ Computer Drive:**

The advertisement highlights the Excelerator+ as a compatible alternative to the 1541C drive, emphasizing its ""ultra compatibility,"" ""very quiet"" operation, direct drive motor, ability to handle disk turbos, compact size, reliability, and a one-year guarantee.  It touts the drive as a ""great value.""  A quote from a reviewer praising the drive, except for a crooked sticker, is included.  Two purchase options are presented: a special introductory price of £159.95 and a combination offer with the latest Freeze Frame for £179.95.

**NL-10 Printer:**

The advertisement for the NL-10 printer positions it as a ""class printer"" in its price category, suitable for Commodore owners.  It emphasizes its changeable interface, allowing users to switch between 64/128 cartridges.  The ad highlights the printer's ""Rolls Royce"" status within its price range, based on positive reviews and high sales figures.  The printer is described as having auto single sheet feed, tractor and friction feed, front panel mode selection, interchangeable interface cartridges, double and quad height characters, and low cost cut sheet feed.

**Dolphin Copy and DOS:**

The advertisement also promotes Dolphin Copy, a software operating system for the 64/128 and 1541 disk drives.  It emphasizes its speed and compatibility with various software packages.  Installation details are provided, noting that some 64s may require soldering.  Extra features and accessories, such as user port expansion cards, second drive assemblies, and Dolphin Copy options, are listed with their respective prices.

**Other Products:**

The page also advertises a range of other products, including disk notchers, power packs, azimate 3000, motherboards, XETEC Supergraphix, data recorders, and 1541C disk drives.  Prices and descriptions for each are included.  Finally, the advertisement promotes Amiga 500 computers and Philips CM8833 monitors, including bundle pricing options.  The advertisement also includes a section for disks and boxes, with various options for different quantities and capacities.

**Overall:**

The advertisement is clearly designed to attract customers interested in Commodore computers and peripherals.  It provides detailed information about the products, including features, prices, and installation instructions.  The use of bold text, graphics, and bullet points enhances readability and draws attention to key selling points.  The page also includes contact information for Australian customers.
"
69,"This page is an advertisement, likely from a computer magazine, showcasing various products related to Commodore 64 computers.  It features a range of accessories and software, including a Freeze Frame machine, QuickDisc utility cartridges, 1541 disk drive accessories, and Evesham Micros products.

**Freeze Frame Machine:**

The advertisement prominently features the ""Freeze Frame"" machine, highlighting its ""Slimline '64"" design, which allows for a modern aesthetic compared to older computer cases.  It's presented as a complete system, including a keyboard and case.  The price is listed as £19.95.  The ad also notes that it comes with a ""Single Part Save"" feature and that it ""combines Freeze Frame MkV and Lazer MkII.""  The ad includes a Commodore Review quote praising the machine's speed, power, and ease of use, and its ability to outperform competitors.  It also mentions a 28-day return policy.

**QuickDisc Disce Disector V5.0:**

This product is a utility cartridge for the Commodore 64.  The ad emphasizes its speed improvements for loading and saving, including 5-7 times faster load/save times, faster file copy, and other features.  The price is listed as £19.95.

**1541 Quiet Stops:**

This is a product designed to address the ""hammering"" noise sometimes associated with 1541 disk drives.  The ad highlights its ease of installation and how it prevents misalignment.  The price is £4.95.

**F.F. Utility Disk V3.0:**

This is a utility disk designed for the Freeze Frame machine.  It's described as the latest version, capable of handling multi-load games and including over 30 routines for popular programs.  The price is £7.95.

**Upgrades:**

The ad lists various upgrade options for the Freeze Frame machine, including different models (MKIV, Lazer, etc.) and their associated prices.

**1541 Physical Exam:**

This is a software package for the 1541 disk drive.  It's designed to diagnose and correct alignment problems.  The price is £39.95.

**Evesham Micros:**

This section of the ad promotes Evesham Micros products, including a variety of software and utilities for the Commodore 64.  It includes details on how to order, contact information, and prices for various software and utilities.  The ad also mentions that they offer next-day delivery for an additional fee.

**Overall:**

The page is a comprehensive advertisement for a range of Commodore 64 accessories and software.  It includes detailed descriptions of each product, highlighting their features, benefits, and prices.  The ad also includes customer reviews and testimonials to build trust and confidence in the products.
"
70,"This is an advertisement, likely from a magazine, for Commodore computers, specifically the Amiga 1000 and the Amiga 2000 series.

The advertisement features a picture of the Amiga 1000 computer, showcasing its monitor, keyboard, and mouse.  The image is stylized and somewhat graphic, typical of computer advertisements from the 1980s or early 1990s.

The text highlights the following key features of the Amiga 1000:

* **Price:** £799
* **High-resolution color monitor:**  Emphasized as a key selling point.
* **512K RAM:**  A significant amount of RAM for the time.
* **Single 3.5-inch floppy drive:**  A standard storage medium.
* **Mouse:**  Another key feature, indicating a more user-friendly interface.

The advertisement also includes information about ordering and payment options:

* **Payment methods:**  Barclaycard, Visa, Access, Mastercard, postal orders, and cheques are accepted.  Government and educational orders are also welcome.
* **Ordering process:**  Customers need to list their requirements on a sheet of paper, post it to the company, and provide a reference number.  Orders are processed within 24 hours, subject to stock availability.
* **Shipping:**  A £10 carriage fee is added to the price.
* **VAT:**  Prices exclude VAT.
* **Contact information:**  A telephone number (0480) 50595 is provided for inquiries and orders, along with an address (Peartree House, No 1 Blackstone Road, Stukeley Meadows Industrial Estate, Huntingdon, Cambs PE 18 6EF).

Finally, the advertisement promotes the new Amiga 2000 series, stating that it's also in stock and available from £1095.00.  The overall tone is promotional and emphasizes the availability and value of the products.  The advertisement is clearly aimed at consumers interested in purchasing a Commodore Amiga computer.
"
71,"This page is a review of a video game called ""Convoy Raider,"" likely for a computer or home console.  The review is presented in a magazine or newspaper format.

**Product Information:**

The top section details the game's name (""Gremlin 64/128""), price (£9.99 for a cassette and £14.99 for a disk), and a brief introductory paragraph expressing disappointment with the game's quality.

**Review Content:**

The review is critical, with the reviewer expressing significant dissatisfaction with the game.  The reviewer highlights several aspects:

* **Poor Gameplay:** The reviewer states the game is a ""duffer"" and a ""real duffer.""  They criticize the game's storyline and strategic elements, calling them ""nonsense.""
* **Uninspired Gameplay Mechanics:** The reviewer notes the game's features, such as the radar screens for ships, aircraft, and helicopters, but criticizes the overall execution.  They mention the ""map screen"" and ""status screen,"" but the tone suggests these features are not well-implemented.
* **Graphics and Sound:** The review mentions the ""unique Graphically Displayed Percentage Proportional Damage Reporting System,"" but the reviewer finds the system's complexity detracting from the game's enjoyment.
* **Overall Poor Quality:** The reviewer concludes that the game is a poor value for the price, calling the £10 price ""criminal.""  They express concern that others might be misled into purchasing it.

**Additional Details:**

* **Game Features:** The review describes various game features, including submarine radar, helicopter attacks, and missile targeting.
* **Gameplay Description:** The review provides a detailed explanation of how the game works, including the different screens and the damage reporting system.
* **Reviewer's Opinion:** The reviewer's tone is strongly negative, expressing frustration and disappointment with the game's quality.
* **Reviewer's Name:** The reviewer's name is Ken McMahon.
* **Rating System:** The review includes a rating system (likely for different aspects of the game) using numbers from 1 to 10.  The overall rating is 3 out of 10.

**Overall:**

The review is a scathing critique of the game ""Convoy Raider,"" highlighting its poor gameplay, uninspired features, and ultimately, poor value for the price.  The reviewer's strong negative opinion is clearly communicated throughout the review.
"
72,"This page is an advertisement for several video games, likely from the 1980s or early 1990s, based on the graphics and text style.  It's a promotional piece for Strategic Simulations Inc. (SSI), highlighting a collection of ""Seven New Mind-Blowing Simulations.""

The advertisement is divided into sections, each promoting a different game.  Let's break down each section:

**Top Section (B-24):**

This section focuses on the game ""B-24,"" a World War II flight simulator.  The text describes the game's features, emphasizing the player's role as a pilot or group leader in bombing missions over Europe.  It details the ability to control bombing raids, manage groups of B-24 bombers, and target oil refineries in Ploesti, Romania.  The description highlights the game's realistic flight and combat simulation aspects.  The price for the game is listed as £9.99 for cassette and £14.99 for disk.

**Middle Section (Game Descriptions):**

This section showcases several other games, each with its own description:

* **Rebel Charge at Chickamauga:**  A simulation of the Battle of Chickamauga, focusing on the American Civil War.  The description emphasizes the game's historical accuracy and the opportunity to ""repeat or reverse history.""  Price: £24.99 for disk and £29.99 for IBM.
* **Phantasie III - The Wrath of Nikademus:**  A fantasy-themed game with a ""spell-binding story-line"" and a focus on the Dark Lord Nikademus.  The description emphasizes the game's fantasy elements and the conquest of an island.  Price: £24.99 for Atari and Amiga.
* **Realms of Darkness:**  A fantasy adventure game with a focus on fame, fortune, and power.  The description highlights the game's challenging and multi-faceted nature.  Price: £19.99 for CBM 64/128.
* **War in the South Pacific:**  A historical simulation of the South Pacific theater of World War II, covering campaigns from May 1942 to March 1943.  The description emphasizes the land, sea, and air aspects of the conflict.  Price: £24.99 for CBM 64/128, Apple, and Atari.
* **Battle Cruiser:**  A simulation of naval engagements in World War I and II.  The description highlights the opportunity to relive classic naval battles between Great Britain, Germany, and other nations.  Price: £24.99 for CBM 64/128, Apple, and Atari.
* **Wargame Construction Set:**  A game that allows players to create their own scenarios and battle scenes, ranging from historical to modern and fantasy settings.  The description emphasizes the player's freedom to create their own role-playing experiences.  Price: £19.99 for CBM 64/128 and Atari.

**Bottom Section (Contact Information):**

This section provides contact information for U.S. Gold Ltd., the likely distributor of these games.  It includes the company's address, telephone number, and telex number.

**Overall:**

The advertisement is visually appealing, with colorful graphics and images related to the games.  The text is clear and concise, providing a good overview of each game's features and price.  The layout is well-organized, making it easy for the reader to quickly scan and identify the games they might be interested in.  The inclusion of multiple platforms (CBM 64/128, Apple, Atari, Amiga, IBM) suggests a wide availability of the games.
"
73,"This page is a review of the video game ""Battle Cruiser,"" published by SSI, for a magazine.

**Product Information:**

The game is titled ""Battle Cruiser,"" and it's part of the 64/128 SSI series.  The price is listed as £29.99.

**Review Content:**

The review, written by Mark Patterson, gives a detailed overview of the game's features and gameplay.  It focuses on both World War I and World War II scenarios.

**Screen Scene Section:**

This section describes the game's different scenarios, including the types of battles (e.g., fire, hit, kill; transport).  It highlights the presence of a scenario design mode, which allows for customization.  The reviewer notes that the World War I scenarios are easier for beginners but less engaging than the World War II scenarios, which are more complex and feature superior weapons.

**Gameplay Description:**

The review emphasizes the game's customization options, allowing players to design their ships with various weapons and adjust damage control.  The reviewer highlights the inclusion of radar on ships from 1943 onwards, which simplifies targeting.  The game is described as a scaled-down nautical war game construction kit, allowing for ship design.

**Historical Context:**

The review mentions the historical context of naval warfare, referencing battleships and naval conflicts throughout history, including the Spanish Armada and World War II.

**Review Rating:**

The overall rating given to the game is a 6 out of 10.

**Additional Features:**

The review also includes a breakdown of the game's various aspects, such as graphics, sound, toughness, endurance, and value, each rated on a scale of 1 to 10.  The reviewer also comments on the game's documentation and price.  The reviewer concludes that while the game is well-documented and has good features, the price is too high.


**Visual Elements:**

The page includes illustrations of ships and naval scenes, along with screenshots of the game's interface, showing the command options and ship selection.  There are also graphics for the review's rating system."
74,"The page is a black and white advertisement, likely from a magazine, promoting U.S. Gold, a company specializing in entertainment software.  The advertisement uses a comic-strip style format to present the message.

**Central Theme:** The advertisement focuses on the struggles of programmers and the solutions U.S. Gold offers.  The comic strip depicts a frustrated programmer facing various problems, such as missed deadlines, unpaid bills, and rejection from potential employers.  These problems are presented as ""problems"" in speech bubbles.

**Problems Depicted:** The comic strip highlights several issues faced by programmers, including:

* **Missed deadlines:**  ""Three months back rent. Four more days and I'm out on my ear.""
* **Poor quality work:** ""What a crap arcade conversion. Why don't I ever get a chance at jobs like this?""
* **Lack of time:** ""It's a brilliant concept but there's not time to have it ready for next week what with everything else.""
* **Financial difficulties:** ""This is the fourth month running that you've told me there's a cheque in the post!!!!""
* **Rejection:** ""I can't believe it, this is a rip off of my game the ba*****!!! told me they weren't interested in.""
* **Unnecessary tasks:** ""Just what did you hire me for if it wasn't my programming ability - a number crunching robot.""

**Solution Offered (U.S. Gold):** The advertisement then presents U.S. Gold as the solution to these problems.  The text emphasizes:

* **Professional support:** ""Professional support with your programming, with creative concepts, animation, music... you get on with what you're good at we'll help with the rest.""
* **Unrivaled sales opportunities:** ""Unrivalled sales opportunities our track record, and name speaks for itself when it comes to quality, marketing and distribution.""
* **Guaranteed payments:** ""Guaranteed payments from a financially sound market leader (flat fees, royalties, payments in advance or for outright rights—we're flexible to your needs).""
* **Success in the UK and Europe:** ""No.1 in the UK and Europe for entertainment software year after year, after year and the success keeps growing.""
* **Licensing and imports:** ""Licensed imports of the biggest names, arcade conversions of all time greats, original concepts years ahead of their time we give you the opportunity to test your talents on the widest possible range of programming challenges.""

**Contact Information:**  The advertisement concludes with contact information for U.S. Gold, including a phone number and address.

**Overall Impression:** The advertisement is designed to appeal to programmers by highlighting their struggles and offering U.S. Gold as a solution. The comic-strip format makes the message more engaging and relatable.  The overall tone is one of confidence and support for the programmer.
"
75,"This page is a review of the video game ""Barbarian,"" for the Amiga computer system.  The review, written by Francis Jago, gives a detailed assessment of the game's strengths and weaknesses.

**Review Rating:** The overall rating given to the game is a 6 out of 10.

**Game Overview:** The game is described as a platform/ladder game, where the player controls Hegor the Barbarian, a dragon-slayer, on a quest through the underground world of Durgon.  The goal is to reach the lair of the dreaded Necron and collect the crown of the kingdom.

**Positive Aspects:** The review highlights the impressive loading screen, which features a full-size animated picture of Hegor wielding an axe.  The reviewer also notes that, despite the flaws, the game can be enjoyable and engaging once the player gets past the initial learning curve.

**Negative Aspects:** The review criticizes several aspects of the game:

* **Control:** The control scheme is described as overly complicated, requiring the use of icons for mouse selection and a joystick or keyboard for movement.  This is considered a significant flaw.
* **Graphics and Animation:** While the initial graphics are impressive, the reviewer notes that the overall graphics and animation quality do not maintain the same high standard throughout the game.  The animation is described as jerky and inaccurate, with characters appearing to float rather than walk.
* **Scrolling:** The game uses a ""flick scrolling"" method, which causes the screen to stop while it swaps to the next section.  This is considered unforgivable on a more advanced system like the Amiga.
* **Programming:** The reviewer criticizes the ""sloppy programming"" in the game, suggesting that the substantial cost of the game should not be accompanied by such issues.

**Specific Details:** The review goes into detail about the game's plot, characters, and gameplay mechanics.  It mentions the obligatory novella that accompanies the game, and the various weapons and enemies the player encounters.

**Reviewer's Conclusion:** The reviewer acknowledges that the game has major flaws, but also notes that it can be rewarding if the player is willing to put in the effort to learn the game's mechanics.  The question posed at the end is whether the substantial cost of the game justifies the issues with the programming.

**Additional Information:** The page also includes a rating system for various aspects of the game (Graphics, Sound, Toughness, Endurance, and Value).  Each aspect is rated on a scale of 1 to 10.  The review also includes a small graphic showing the loading screen and a section on the flip screen scrolling.
"
76,"This page is a review of three golf games for the Amiga computer, likely from a magazine.

The review focuses on ""Amiga Golf,"" ""Leaderboard,"" and ""Mean 18 Championship Golf.""  It details the games' features, comparing them to each other and to the Commodore 64 version of Leaderboard.

**Review Sections:**

* **Golf Construction Graphics:**  The top of the page shows screen captures of the games, demonstrating the golf course views (top-down and side-view) and the on-screen controls.  It also highlights the ""Golf Construction"" aspect, showing how the player sets up their shot.

* **Amiga Golf Review:** The review section discusses the Amiga's capabilities in relation to golf games. It notes that while there are already three golf simulations available, the game being reviewed utilizes the Amiga's capabilities in a unique way.

* **Leaderboard Review:** The review describes Leaderboard as an arcade-style golf game. It simplifies the game's mechanics, focusing on dexterity and tactics rather than precise shot execution.  It highlights the game's options for player count, course selection, and difficulty level.  The review also mentions the game's user-friendly design and its suitability for beginners.

* **Mean 18 Review:** The review notes that Mean 18 is a different approach to golf, and it's designed for amateurs.

* **Overall Game Comparison:** The review compares the three games, noting their different approaches to the golf genre.

* **Game Features:** The review discusses the graphics, sound, toughness, endurance, and value of each game.

* **Leaderboards:** The page includes a series of rating tables for each game, allowing readers to compare the games' strengths and weaknesses.  The ratings are likely based on the reviewer's subjective assessment of each game's features.  The overall rating for Leaderboard is a 7.

**Overall:** The review provides a detailed look at three different golf games for the Amiga, highlighting their unique features and approaches to the genre.  It also touches on the challenges of reviewing games, noting that reviews can become outdated quickly.
"
77,"This page is a review of three golf simulation games for the Amiga computer, likely from a magazine.  It's a detailed comparison, focusing on graphics, sound, gameplay, and overall value.

**Review Sections:**

* **Mean 18:** The review praises the game's ability to design custom golf courses, making it engaging even when the pre-made courses become repetitive.  It notes the graphics are good enough to convey the action, but not spectacular.  The reviewer finds the lack of audio-visual stimulation not a major drawback.  The reviewer also notes the game plays similarly to Leaderboard, but with a more complex control scheme.  The reviewer criticizes the graphics quality, especially compared to other games, and considers the price (£24.99) too high for the graphics quality.

* **Championship Golf:** The review highlights this game as superior to the other two, praising its graphics and gameplay.  The reviewer notes the game is well-designed and enjoyable to play.  The reviewer emphasizes the game's ""hit-hard-and-hope"" tactics are absent, and the game requires more strategic play.  The reviewer notes the game is time-consuming, requiring significant play time to master.

* **Leaderboard:** The review describes this game as the simplest to learn and play, but also notes that this simplicity could lead to boredom quickly.  The reviewer praises the graphics and sound, but criticizes the price.

**Overall:**

The page presents a comparative review of three golf simulation games for the Amiga.  The reviewer provides detailed feedback on each game's strengths and weaknesses, including graphics, sound, gameplay mechanics, and value for the price.  The review also includes a rating system for each game, with scores for graphics, sound, toughness, endurance, and value.  The overall scores are presented for each game.

**Specific Details:**

* **Graphics:** The review discusses the quality of graphics in each game, comparing them to each other and to the IBM version.
* **Sound:** The review comments on the audio aspects of each game.
* **Gameplay:** The review describes the gameplay mechanics, including course design, control schemes, and overall difficulty.
* **Value:** The review considers the price of each game in relation to its features and quality.
* **Recommendations:** The reviewer offers recommendations for which game might be best suited for different players.

The page also includes screenshots and images of the games' interfaces, further aiding the review.
"
78,"This page is a game review or advertisement for a computer game titled ""Into the Valley: The Lurking"".  It's likely from a magazine, given the layout and formatting.

The review/advertisement includes:

* **Game Title:** ""Into the Valley: The Lurking""
* **Developer/Publisher:** TA Infocom/Activision
* **Platform:** 64/128 (likely referring to a specific computer system) and Amiga
* **Price:** £24.99 (64) and £29.99 (Amiga)
* **Description:** The text provides a narrative summary of the game's plot and atmosphere.  It describes a disturbing and suspenseful experience, involving a blizzard, a mysterious symbol, a professor, and a dangerous underground environment.  The description emphasizes the unsettling and potentially violent nature of the game.
* **Gameplay Details:** The text hints at the gameplay mechanics, such as exploring tunnels, encountering characters, and the importance of files and a symbol.
* **Setting:** The game takes place in a college or university setting, with a focus on the basement and tunnels.
* **Visuals:** The page includes a black and white graphic illustration of a figure or creature, likely a monster or antagonist, which is a key part of the game's atmosphere.  There are also other black and white illustrations of the game's setting and characters.
* **Review/Summary:** The text gives a brief overview of the game's plot and atmosphere, emphasizing the unsettling and potentially violent nature of the game.  It also mentions a symbol that appears repeatedly throughout the game.
* **Page Number:** 78

The overall tone of the description is one of suspense and horror, suggesting a game with a dark and unsettling atmosphere.  The review rating is not explicitly stated, but the detailed description of the game's plot and atmosphere suggests a potentially high level of interest for players who enjoy this genre.
"
79,"This page is a review of the video game ""Lurking Horror,"" likely from a magazine.

**Review Section:**

The review, written by Keith Campbell, gives a detailed overview of the game.  The reviewer highlights the game's horror elements, mentioning ""gelatinous tendrils, clawed flying monsters, killer rats, and severed human parts.""  They also discuss the game's difficulty, noting that finding the right actions to take can be challenging.  The vocabulary is also mentioned as sometimes being unusual or requiring specific knowledge.  The reviewer also comments on the game's humor, noting that it's not a purely comedic experience.

**Game Features:**

The review describes the game's features, including the use of familiar Infocom elements like a microwave, an elevator, and a forklift truck.  It also mentions the game's lore and the inclusion of items like Frobozz Magic Floor Wax.  The reviewer notes the presence of a hacker character, referencing the Zork series.

**Gameplay and Story:**

The review touches on the game's plot, describing the need to lure a character (HIM) to sacrifice and destroy him.  The reviewer also mentions the game's unusual approach to solving problems, highlighting the difficulty in finding the right actions to take.

**Presentation and Packaging:**

The review details the game's new packaging, which includes a slide-out container instead of a booklet.  It also mentions the inclusion of various materials like an operating guide, a technical manual, a freshman's guide, a student ID card, a creepy-crawly, and admission tickets.

**Overall Impression:**

The review concludes with a rating for the game.  The graphics are noted as not being rated, but the playability, puzzleability, and overall score are given as 9, 8, and 9 respectively.  The reviewer recommends the game for those seeking a ""gruesome spine-chiller"" and suggests playing it late at night in a darkened room.

**Additional Information:**

The page also includes a graphic of a monstrous creature, likely a visual representation of the game's theme.  The title ""INTO THE VALLEY"" is prominently displayed, along with the word ""HORROR"" above the review text.  The review is clearly part of a larger publication, as indicated by the ""Adventure"" category.
"
