Page Number,Page Information
55,"This page contains technical documentation, likely from a computer programming manual or textbook.  It describes a method for designing code that performs conditional tests, specifically focusing on how to efficiently map input keys to corresponding subroutines.

**Figure 5: Typical Code for a Single Conditional Test**

The figure shows a code example using Motorola 6800 mnemonics for a conditional test.  It details the steps involved in comparing a character in the accumulator (A) to a literal ('G').  The code includes instructions like `CMPA #'G'` (compare accumulator A to the literal 'G'), `BNE *+4` (branch if not equal to the next instruction), `JSR GROUTINE` (jump to subroutine GROUTINE), and `RTS` (return from subroutine).  The comment section explains the purpose of each instruction.  Crucially, it highlights that this example requires 8 bytes per test.  The text accompanying the figure discusses the inefficiency of this approach, noting that repeated comparisons and branches could be improved.  It suggests a more efficient method using a table-driven approach.

**Figure 6: The Command Table Concept**

This figure illustrates an alternative approach to conditional testing, using a ""command table.""  The table stores the character (keystroke) and the corresponding subroutine address.  The text explains that this method only requires 3 bytes per test, compared to the 8 bytes in the previous example.  This approach is more efficient when the number of commands to be tested exceeds a certain threshold.  The figure shows how the table is structured, with each entry containing the command character and the address of the subroutine to be executed.

**Text Description**

The accompanying text discusses the advantages and disadvantages of both approaches.  The straightforward approach (multiple conditional tests) is simple but inefficient in terms of memory usage when dealing with many possible commands.  The command table approach, while more complex to set up, is more memory-efficient, especially as the number of commands increases.  The text also explains how the command table is organized and how the code uses a looping technique to scan the table.  The text also mentions alternative programming techniques like ""computed GO TO"" and ""DO CASE"" that could be used for similar tasks.

**Overall:**

The page is focused on optimizing code for conditional tests, comparing a straightforward approach with a more sophisticated table-driven method.  The review rating is not explicitly stated, but the content suggests a comparison of different approaches to achieve the same result, with the table-driven method being presented as a more efficient solution.
"
56,"This page contains a detailed description of a DECODE routine, likely part of a larger program.  It's presented in a technical document style, likely a programming manual or reference.

**Figure 7: The Command Table DECODE Routine**

The top section (Figure 7) describes a DECODE routine, specifically a command table lookup routine.  It explains how the routine works, highlighting the use of a table to map user commands to corresponding actions.  The text emphasizes the advantages of a table-driven approach, including the ability to easily modify the command set without recompiling the entire program.  It also discusses the potential for memory conservation and the structure of the routine, including conditional tests, subroutine calls, and loop structures.  The description includes a pseudocode-like representation of the DECODE procedure, showing the steps involved in matching a command to an entry in the table.

**Notes on Notation**

This section provides explanations of the formatting and naming conventions used in the program listings.  It details the use of indentation to show the structure of procedures, the meaning of comments, and the naming conventions for variables.  It distinguishes between local variables (used only within a procedure) and global variables (used throughout the program).  Crucially, it explains how global variables are identified and referenced consistently throughout the program.

**Data Structures and Subroutines**

The text describes the data types (8-bit bytes) used by the DECODE routine and how they relate to other parts of the program.  It also explains the use of subroutines, specifically the `CALLX` subroutine, which is used for indexed subroutine calls.  The description includes details on how the `LENGTH` function is used to determine the length of the command table.

**Performance Considerations**

The section discusses the performance implications of using a table-driven approach.  It analyzes the byte count of a 10-command table and the potential for optimization by using the table-driven method.  It highlights the advantages of the table-driven approach in terms of code size and maintainability.

**Overall:**

The page is a detailed explanation of a programming technique (table-driven approach) and its implementation in a specific routine (DECODE).  It's aimed at programmers familiar with the programming language and the system architecture.  The text is dense with technical details, making it a reference rather than a general introduction.
"
57,"This page contains technical documentation, likely from a manual or a similar reference guide, for a system called LIFE.  It describes various aspects of the system's internal workings, including data structures, commands, and subroutines.

The text is dense with technical terms and abbreviations, making it difficult to understand without context.  It appears to be a detailed explanation of the system's internal data structures and how they are used.

**Sections and Content:**

* **Introduction/Overview:** The top portion discusses the command table, the `DEFAULT` routine, and the `KEYBOARD_INTERPRETER`.  It explains how the system handles commands and how subroutines are called.  It also mentions a `Table I` and `Table II` which are likely data tables.

* **Table II (Global Data):** This section defines various variables and data structures used throughout the LIFE program.  These variables are likely global, meaning they are accessible and modifiable by multiple parts of the program.  Examples include `COMMAND`, `DONE`, `ENTRY`, `FALSE`, `GO`, `KEY`, `KEYBOARD`, `LIFEBITS`, `N`, `NCMAX`, `NCMIN`, `NCOLMAX`, `NCOLMIN`, `NROWMAX`, `NROWMIN`, `NRMAX`, `NRMIN`, `TEMP`, `THAT`, `THIS`, `TRUE`, `XCOL`, and `YROW`.  Each variable is defined with its purpose and data type (e.g., 8-bit data area, logical unit number).

* **Additional Notes:** The page also includes a separate section titled ""Does Anyone Know What Happened to Robert T. Wainwright?"" This is a separate, unrelated article discussing the disappearance of a newsletter and its author.

**Review (if applicable):**

There is no review rating or review section present on the page.  The content is purely technical documentation.


**Overall:**

The page is heavily focused on the technical details of the LIFE system, providing a detailed description of its internal data structures and how they are used.  The lack of a review rating indicates that this is not a review but rather a technical reference.
"
58,"This page is an advertisement for a six-volume programmed learning course on microcomputers, published by Iasis.

The advertisement highlights the importance of microcomputers and the lack of readily available training materials.  It claims that the course, titled ""Programmed Learning Course on Microcomputers,"" will teach everything about microcomputers, including how to design and implement a microprocessor-based system.

The text emphasizes that microcomputers are revolutionizing various industries, automating tasks, and making computer peripherals more intelligent.  However, it points out a significant problem: the lack of accessible and understandable training materials.  The advertisement claims that the course will address this issue by providing a comprehensive, step-by-step approach to learning microcomputer design.

The advertisement also mentions the six volumes of the course, briefly describing the topics covered in each volume:

* **Volume VI:** 8-bit assemblers and compilers
* **Volume V:** Assemblers and prototyping systems
* **Volume IV:** The 8-bit microcomputer
* **Volume III:** The 4-bit microcomputer
* **Volume II:** (implied) Binary Arithmetic
* **Volume I:** (implied)  Microcomputer Architecture

The advertisement further states that the authors of the course have extensive experience in the microcomputer industry and that the course materials are designed to be easy to understand and implement.  It promises a comprehensive training course that will make complex information accessible to learners.

The page also includes a list of the topics covered in the Iasis texts, which are likely the individual volumes of the course.  These include:

1. Binary Arithmetic
2. Microcomputer Architecture
3. The 4-Bit Microcomputer
4. The 8-Bit Microcomputer
5. Assemblers and Prototyping Systems
6. 8-Bit Assemblers and Compilers

The advertisement concludes by encouraging readers to take advantage of the course, emphasizing its comprehensive nature and easy-to-understand format.  It states that the course provides all the hard-to-get information at the reader's fingertips.
"
59,"This page is an advertisement for a six-volume programmed learning course on microcomputer design, published by lasis, Inc.  The advertisement is detailed and includes a strong emphasis on the course's comprehensive nature and its ability to teach microcomputer design from basic principles to advanced topics.

**Course Description:**

The advertisement highlights a six-volume set designed to teach microcomputer design using a programmed learning approach.  It claims the course covers the essential information for designing micro-based systems, starting with fundamental concepts and progressing through a virtual post-doctoral course.  The course is described as unique and self-testing, with over 700 pages of detailed, illustrated information and more than 1,700 self-tests.  The course also includes programming and design aids to facilitate the creation of practical systems.  Specific details are provided for four popular microcomputers (4004, 4040, 8008, and 8080) from Intel, but the fundamental design principles are applicable to other microprocessors.  The course covers several key areas, including binary arithmetic, microcomputer architecture, 4-bit and 8-bit microcomputers, assemblers, and compilers.  The course also includes two programming pads and two simplified design aids to help students quickly develop both 4-bit and 8-bit systems.

**Pricing and Ordering Information:**

The course's introductory price is $99.50.  There's a $25 discount for orders placed before November 30th.  Orders placed after that date will cost $124.50 plus $2.50 postage and handling.  The advertisement includes a coupon for ordering the course, specifying payment methods (check/money order, BankAmericard, or Master Charge).  It also includes instructions for completing the order form, including spaces for name, address, credit card information, and signature.  The advertisement also specifies a 15-day return policy for a full refund if the course does not meet expectations.  The advertisement also includes information on quantity discounts and delivery times (15 days for US delivery, 6 weeks for international).

**Overall:**

The advertisement is clearly designed to encourage immediate purchase of the course.  It emphasizes the value and comprehensiveness of the material, the ease of learning, and the potential for practical application.  The inclusion of a bonus seventh volume (Microcomputer Applications Handbook) for introductory orders further incentivizes purchase.
"
60,"This page describes the JK flip-flop, a crucial component in transistor-transistor logic (TTL) circuits.  The text explains the operation and characteristics of this type of flip-flop, focusing on its inputs and outputs.

**Headline:** ""Flip Flops Exposed""

**Content:**

The introductory paragraph highlights the importance of flip-flops in digital logic design. It emphasizes the need to understand their operation for those working with TTL circuits.  The text then specifically focuses on the JK flip-flop, one of the two most common types.

**JK Flip-Flop Description:**

The text details the JK flip-flop's structure, noting its four or five inputs (J, K, CLOCK, CLEAR, and PRESET) and two outputs (Q and Q').  It explains how the inputs are labeled and how the outputs (Q and Q') are often referred to as Q and ""not Q"" (Q').  A diagram (Figure 1) visually represents the block diagram of a JK flip-flop.

**Output States:**

The text explains that the outputs (Q and Q') can be either high (logic 1) or low (logic 0).  It clarifies that Q and Q' are typically opposite states, but under specific conditions, both outputs can be high.

**Asynchronous Inputs:**

The section on asynchronous inputs explains that PRESET and CLEAR inputs control the output state independently of the clock signal.  It states that a low PRESET sets Q high, and a low CLEAR sets Q high.  Crucially, it notes that both PRESET and CLEAR being low is the only time Q and Q' are not opposite.  When both PRESET and CLEAR are high, the output is controlled by the J, K, and CLOCK inputs.  The text emphasizes that asynchronous inputs do not depend on the timing of the clock signal.

**Diagram (Figure 1):**

A clear diagram (Figure 1) illustrates the JK flip-flop's block diagram, showing the inputs (J, K, CLOCK, CLEAR, and PRESET) and outputs (Q and Q').  The diagram is crucial for understanding the component's structure and function.

**Conclusion:**

The page concludes by summarizing the key aspects of the JK flip-flop's operation, particularly the relationship between the asynchronous inputs (PRESET and CLEAR) and the synchronous inputs (J, K, and CLOCK).  It highlights the importance of understanding these relationships for proper circuit design.

**Review Rating:**

There is no review rating present on the page.  The content is instructional, not evaluative.


**Additional Notes:**

The page also mentions a ""truth table"" (Figure 2) which is not shown in the provided image.  This table would likely detail the output states of the flip-flop for all possible combinations of input values.
"
61,"This page contains technical information about JK flip-flops, focusing on their synchronous operation and different triggering types.  It's likely an excerpt from a larger technical document or textbook.

The page is divided into several sections, each with a figure number and caption.

* **Figure 2:** A truth table showing the output (Q and ¬Q) of a JK flip-flop in response to preset and clear inputs.  The table shows the various combinations of inputs and the resulting output states.

* **Synchronous Inputs:** This section explains the concept of synchronous inputs in JK flip-flops.  It states that the J and K inputs are synchronous, meaning their effect on the output depends on the clock signal.  It also notes that the rules for synchronous inputs are not universal across all JK flip-flops.

* **Figure 3:** Another truth table, this one specifically for a synchronous (clocked) JK flip-flop.  It details how the output Q changes based on the J and K inputs when the clock signal is active.

* **Figure 4:** A diagram illustrating how inverting the clock input changes the triggering from rising-edge to falling-edge, or vice-versa.

* **Figures 5 and 6:** These figures depict timing diagrams for negative and positive clock pulse master/slave flip-flops, respectively.  They show how the output changes in relation to the clock pulse.  The diagrams illustrate the timing of input acceptance and output changes.

* **Further Explanations:** The text accompanying the figures provides detailed explanations of the different types of triggering (rising-edge, falling-edge), the input-output relations, and the timing considerations for each type of flip-flop.  It emphasizes the importance of the clock signal in synchronous operation and the variations in input-output behavior across different flip-flop designs.

The page also discusses the common input-output relation known as the rising-edge triggered flip-flop, and how it differs from the falling-edge triggered flip-flop.  It explains how the output changes only when the clock signal transitions from low to high (rising edge) in a rising-edge triggered flip-flop.  The text also describes how the operation of a falling-edge triggered flip-flop can be changed to a rising-edge triggered flip-flop by inverting the clock input.

The page concludes with a summary of the different types of input pulses (negative and positive clock pulse master/slave flip-flops) and the importance of making clock pulses as short as possible to avoid ripple delay.

There is no explicit review rating on the page.
"
62,"This page contains technical diagrams and explanations related to integrated circuits (ICs), specifically focusing on flip-flops, a type of digital circuit used in sequential logic.  The page is likely from a technical manual or textbook.

The page displays several figures (Fig. 7, 8, 9, 10, 11, 12, 13, and 14) that are pinouts and diagrams of different types of flip-flops, including:

* **Fig. 7:** A pinout diagram of a 7472 IC, a positive clock pulse master/slave flip-flop.  It shows the connections for the various inputs and outputs (e.g., Vcc, PRESET, CLOCK, K2, K1, K*, Q).

* **Fig. 8:** A pinout diagram of a 7470 IC, a positive edge-triggered flip-flop.  Similar to Fig. 7, it details the pin connections for this type of flip-flop.

* **Fig. 9:** A pinout diagram of a 7473 IC, a dual positive clock pulse master/slave flip-flop.  This shows two flip-flops on a single IC.

* **Fig. 10:** A diagram showing a 7476 IC, a 16-pin package flip-flop with independent PRESET and CLEAR inputs.

* **Fig. 11:** A diagram of a 74H78 IC, a 14-pin package flip-flop with CLOCK and PRESET pins.

* **Fig. 12:** A diagram illustrating a modification to a JK flip-flop to create a D flip-flop, by inverting the K input.

* **Fig. 13:** A block diagram of a typical D flip-flop.

* **Fig. 14:** A truth table for a D flip-flop, showing the relationship between the input (D) and the output (Q) states.

The text accompanying the figures explains the variations in flip-flop designs, focusing on the differences in controlling the J and K inputs, and how different types of flip-flops (JK, D) operate.  It discusses how the inputs are connected and how the flip-flops respond to clock pulses and other signals.  The text also explains the use of PRESET and CLEAR inputs for controlling the flip-flop state, and how these inputs can be used to synchronize multiple flip-flops.  The text also explains the concept of master-slave flip-flops and positive-edge triggered flip-flops.

The text also highlights the advantages of using certain types of flip-flops in circuits, such as saving on the number of external connections and the size of the IC package.

The page number ""60"" at the bottom indicates the page's position within a larger document.
"
63,"This page contains several diagrams and figures related to integrated circuits (ICs), specifically focusing on flip-flops and latches.  The figures illustrate the pinouts and internal workings of various types of ICs, including the 7474, 7476, 7475, and 7478.

**Detailed Description of Figures:**

* **Figure 10:** Shows the pinout of a 7476 IC, a dual flip-flop similar to the 7473.  It highlights that this IC has both PRESET and CLEAR inputs.  The diagram is labeled as a ""Top view.""

* **Figure 11:**  Illustrates another configuration, the 74H78, with 14 pins.  Crucially, this IC has common CLEAR and CLOCK pins, but separate PRESET pins.  Again, the view is labeled as ""Top view.""

* **Figure 12:**  Demonstrates how to create a D flip-flop using a JK flip-flop and an inverter.  The diagram shows the connections and logic required for this conversion.  The view is labeled as ""Top view.""

* **Figure 13:**  Provides a block diagram of a D flip-flop, showing the internal components and their interconnections.

* **Figure 14:**  Presents a truth table for a D flip-flop.  This table outlines the relationship between the input (D) and the output (Q) at different time steps (t<sub>n</sub> and t<sub>n+1</sub>).

* **Figure 15:**  Shows the pinout of a 7474 dual D flip-flop.  This is a ""Top view"" diagram.

* **Figure 16:**  Illustrates the pinout of a 7475 latch (or register) circuit.  This is a ""Top view"" diagram.

**Overall Content and Purpose:**

The page appears to be a technical document, likely from a textbook or a similar technical manual.  It's intended to explain the functionality and pinouts of various types of flip-flops and latches, which are fundamental building blocks in digital circuits.  The figures and accompanying text provide a clear explanation of how these ICs work and how they can be used in different circuit designs.  The text also includes a brief introduction to integrated circuits and their importance in understanding digital circuit design.

**Review (if applicable):**

There is no review rating or review section present on the page.  The content is purely technical and descriptive.
"
64,"This page is an advertisement for the SCELBI-8B mini-computer, produced by SCELBI Computer Consulting, Inc.

The advertisement highlights the SCELBI-8B's capabilities and features, emphasizing its versatility and expanded memory compared to its predecessor, the SCELBI-8H.

**Key Features and Benefits:**

* **Expanded Memory:** The SCELBI-8B boasts a significantly increased memory capacity (16,384 words of RAM/ROM/PROM) compared to the 8H, allowing for more complex tasks and supporting a wider range of programming languages and applications.
* **Direct Expandability:** The memory is directly expandable, enabling users to adapt the computer to their specific needs.
* **External Mass Memory Support:** The computer can support external mass memory storage devices, enhancing its data handling capabilities.
* **Simplified Operation:** The SCELBI-8B features a user-friendly console with only 11 switches, making it easier to operate.
* **Versatile Interfaces:** The computer comes with various interfaces, including those for connecting oscilloscopes, keyboards, TTY terminals, and audio cassette recorders, providing flexibility in data input and output.
* **Software Support:** SCELBI offers a range of software, including editors, assemblers, calculating programs, and utility routines, allowing users to develop their own custom programs.
* **Multiple Configurations:** The SCELBI-8B is available in various configurations, including ""unpopulated"" card sets with chassis kits, complete parts kits, and fully assembled systems, catering to different budgets and needs.

**Pricing and Availability:**

* **Ultra-low cost ""Unpopulated"" card sets:** Starting at $259.00
* **Complete parts kits:** For a 1,024-word mini-computer, starting at $499.00
* **Assembled and tested 4,096-word computer:** $849.00

The advertisement also includes contact information for SCELBI Computer Consulting, Inc., including their address and a request for self-addressed stamped envelopes (S.A.S.E.) for literature.

**Overall:** The advertisement presents the SCELBI-8B as a powerful and versatile mini-computer with enhanced capabilities and user-friendly features, suitable for a wide range of applications.  It emphasizes the increased memory capacity and the availability of various configurations to suit different needs and budgets.
"
65,"This page is an advertisement for Scelbi Computer Consulting, Inc., promoting four publications related to microcomputer programming, specifically for the Scelbi-8B.

The advertisement details the following publications:

* **The Scelbi-8B User's Manual:**  A comprehensive introduction to microcomputers, assuming no prior computer experience. It covers the Scelbi-8B's organization, principles of operation, instruction set, and how to operate the machine.  It also includes sample machine language programs, instructions on connecting external devices, and technical details like schematics and parts lists.  The price is $14.95.

* **Machine Language Programming for the ""8008"" (and similar microcomputers):**  This manual focuses on developing machine language programs. It provides detailed information on the ""8008"" instruction set, flow charting, mapping, fundamental programming techniques, multiple-precision arithmetic, floating-point packages, editing, assembling, mathematical operations, debugging tips, organizing tables, maximizing memory utilization, programming for ""PROMS,"" search and sort routines, and creative programming concepts.  The manual is designed to be immediately applicable to practical problems. The price is $19.95.

* **Assembler Programs for the ""8008"":** This publication details assembler programs, including a ""minimum length"" program that fits in 2K of memory, and a more powerful version for users with additional memory. It covers assembler operation, source listing formatting, subroutine analysis, program flow charts, and assembled listings. The price is $17.95.

* **An ""8008"" Editor Program:** This publication describes variations of an editor program that can reside in 2K of memory. It explains how to manipulate text, create source listings, and perform other text preparation tasks. It includes discussions of routines, flow charts, and assembled listings. The price is $14.95.

The advertisement also highlights a special offer: ordering all four publications together, mentioning the advertisement, will save the buyer over 10% of the total price, bringing the combined cost to $59.00.  The offer expires December 31, 1975.  The advertisement also includes contact information for Scelbi Computer Consulting, Inc., including their address and phone number.  The page also notes that prices and availability are subject to change.
"
66,"This page is a technical article, likely from a magazine or book, about Read-Only Memory (ROM) technology.  The title is ""Read Only Memory Technology.""

The article is written by Don Lancaster of Synergetics.  It's a tutorial, extracted from a larger work (Chapter 3 of ""TV Typewriter Cookbook""), and intended for a technical audience.

The article begins by highlighting the importance of low-cost, compact memory components in microcomputer systems, particularly TV typewriters.  It emphasizes the increasing density and affordability of integrated circuits (ICs) that can store thousands of bits in a single package.

The author then explains the function of ROMs.  They are used to store frequently accessed software routines, such as character generators (converting ASCII codes to video display patterns).  The article also discusses how ROMs can be used for code conversions (e.g., ASCII to SELECTRIC codes) and for storing program and control commands for external processors.

Crucially, the article explains that ROMs are non-volatile, meaning the stored data persists even when power is off.  It details different methods of programming ROMs, including:

* **Factory programmed mask:**  The ROM is programmed at the manufacturing stage.
* **Field programming:**  Techniques like melting internal silicon or metallic fuses allow for programming the ROM after manufacture.  This is useful for smaller production runs or special applications.

The article includes a diagram (Figure 1) illustrating a ROM chip with input and output connections, along with the ""OUTPUT ENABLE"" signal.  This visual aids in understanding the basic structure and function of the device.

Overall, the article provides a concise overview of ROM technology, its applications, and the various methods for programming it.  It's geared towards readers with a basic understanding of electronics and computer systems.
"
67,"This page is a technical article, likely from a textbook or similar publication, discussing Read-Only Memories (ROMs).  It details various types of ROMs, their functionalities, and programming methods.

The text is organized into several sections:

* **Introduction to ROMs:**  The initial paragraphs explain what ROMs are, highlighting their ability to store fixed data and their use in various applications.  It contrasts ROMs with programmable read-only memories (PROMs) and erasable read-only memories (EPROMs), emphasizing the differences in programmability and cost.

* **Types of ROMs:** The article categorizes ROMs into general-purpose and dedicated types.  It explains how general-purpose ROMs can be customized for various tasks, while dedicated ROMs are designed for specific functions like character generators or calculator functions.

* **ROM Programming:**  The text describes different methods of programming ROMs, including factory programming (using masks with holes or jumpers) and field programming (allowing users to program the ROM).  It also discusses reprogrammable ROMs (PROMs and EPROMs), emphasizing the ability to correct errors in programming.

* **ROM Architecture:**  The article explains the internal structure of ROMs, focusing on how input combinations are translated into output combinations.  It mentions the use of decoding and OR circuits in this process.

* **Specific Examples:**  The article provides examples of ROM applications, such as code conversion, storing programs for microcomputers, and use in calculators.

* **Figure 2:**  This figure illustrates a practical application of ROMs.  It shows how redundant information in a 7-segment calculator display code can be removed using a ROM.  The figure includes a diagram of the 7-segment display and a table of numerals with missing segments.

* **Conclusion:** The final paragraph offers a concluding thought about the potential complexity of PROM designs and the importance of minimizing the number of bits to simplify the design process.

**Review Rating:** There is no explicit review rating on the page.  The content is instructional and descriptive, not evaluative.


Overall, the page provides a comprehensive overview of ROM technology, suitable for someone learning about computer memory.
"
68,"This page contains technical information, likely from a textbook or technical manual, about digital logic circuits, specifically focusing on using Read-Only Memories (ROMs) to convert between different coding systems.

The page is divided into several sections, each with a figure number (Fig. 3 and Fig. 4) and a description of the circuit or logic.

**Section 1: Introduction and Context**

The page begins with a brief introductory statement about the potential for errors in erasable Programmable Read-Only Memories (PROMs).  It then introduces the topic of converting between 7-segment calculator codes and BCD (Binary Coded Decimal) or ASCII codes using ROMs.

**Section 2: Figure 3: ROM-Organized Logic**

This section describes a circuit diagram (Fig. 3) that shows the logic for converting between 7-segment codes and BCD/ASCII codes.  The diagram includes components like 4-line to 1/16 decoders (4514 CMOS), an inverter, and OR gates.  The text explains the purpose of each component and how they work together to perform the conversion.

**Section 3: Figure 4: Single IC 7-Segment Code Converter**

This section describes another circuit (Fig. 4) using a single integrated circuit (IC) 7-segment code converter (8256 ROM).  The diagram shows the pin connections for the IC, and the text explains how a 32 x 8 ROM is used to perform the conversion.

**Section 4: Programming Table (Fig. 4b)**

This section presents a table (Fig. 4b) that details the programming of the ROM.  The table shows the input values (representing numerals 0-9) and the corresponding output values (representing the 7-segment code for each numeral).  This table is crucial for understanding how the ROM maps inputs to outputs.

**Section 5: Text Explanation of ROM Usage**

The text below the diagrams explains the practical applications of ROMs for converting between different codes, such as ASCII and 7-segment codes.  It discusses how using ROMs can simplify and reduce the cost of such conversions, especially when compared to other methods.  The text also explains how the size of the ROM can be reduced by optimizing the design, for example, by ignoring certain segments of the 7-segment display.

**Section 6: Building a ""Pseudo-ROM""**

The text further explains how a custom ""pseudo-ROM"" can be built using CMOS gates and decoders as an alternative to a standard ROM.  This section highlights the flexibility and potential for custom designs when using these components.

**Overall:**

The page provides a detailed explanation of how ROMs can be used to perform code conversions, including practical examples and design considerations.  The diagrams and tables clearly illustrate the logic and functionality of the circuits. The text emphasizes the efficiency and cost-effectiveness of using ROMs for these tasks. The page's overall tone is technical and instructional.  There is no review rating as this is a technical document, not a product review.
"
69,"This page contains technical information about Programmable Read-Only Memories (PROMs).  It's likely an excerpt from a larger document, possibly a technical manual or article.

The text discusses the design and use of PROMs, highlighting their advantages and challenges.

**Section 1:  PROM Design and Functionality (top portion):**

The text describes a specific method for designing a PROM circuit, focusing on how input lines are decoded to create a binary code.  It explains how the circuit converts five-bit input words into four-bit output words without changing the hardware.  The key is the use of ""OR"" gates and the placement of connections on the horizontal and vertical rails.  The author emphasizes the efficiency of using a single integrated circuit to perform multiple tasks, depending on the programming.  A diagram (Fig. 4) illustrates the process.

**Section 2:  Available PROM Types (middle portion):**

A table (Fig. 5) lists various commercially available PROMs, including their manufacturer, part number, number of bits, type (bipolar or MOS), and whether they are erasable.  This table provides a comprehensive overview of different PROM options.

**Section 3:  Working with PROMs (middle portion):**

This section details the practical aspects of using PROMs.  It discusses the cost of PROMs, noting that surplus versions can be significantly cheaper.  It also explains the differences between bipolar and MOS PROMs, including their speed (nanoseconds) and power supply requirements.  The text highlights the importance of accuracy in designing a PROM circuit and the potential for errors if the truth table is incorrect.  It also mentions the availability of programming services for PROMs.

**Section 4:  Advanced Considerations (bottom portion):**

The text discusses the potential for simplifying PROM designs by minimizing the number of bits and using external logic.  It also mentions the possibility of using microcomputers to program PROMs and the potential for creating custom programming peripherals for this purpose.  The author suggests that local computer clubs might find this a useful project.

**Overall:**

The page provides a detailed technical overview of PROM design, functionality, and practical considerations.  It's geared towards engineers or technicians working with digital electronics.  The inclusion of a table of available PROMs and cost information makes it a valuable resource for those looking to implement or purchase these devices.  There's no explicit review rating, but the content is focused on technical specifications and practical application.
"
70,"This page contains technical information, likely from a vintage electronics magazine or manual, about using Programmable Read-Only Memories (PROMs) to interface an ASCII code to a Selectric typewriter.

**Figure 6: ASCII to SELECTRIC interface using PROM:** This is a circuit diagram showing the connections and logic gates needed to translate ASCII input into signals compatible with a Selectric typewriter.  The diagram details the input lines (ASCII), the PROM (64x8), and the output lines (Selectric commands).  It also shows various control signals and logic gates (AND, NAND, NOR, OR, etc.) to manage the flow of data and control the Selectric typewriter's functions like rotation, tilting, and activating solenoids.  The diagram is quite detailed, showing the specific connections and logic required for each function.

**Figure 7: Listing of ASCII inputs (octal) and Selectric outputs for the PROMs in Fig. 6:** This table provides a crucial mapping of ASCII input codes (in octal) to the corresponding output codes needed to control the Selectric typewriter.  Each row represents a different ASCII character, and the columns list the corresponding octal input code and the Selectric output code.  This table is essential for understanding how the PROM translates the ASCII input into the specific Selectric commands.  The table is organized with ASCII input on the left, and Selectric output on the right.

**Text accompanying the figures:** The text explains the design choices and the rationale behind using a PROM for this interface.  It highlights the advantages of microprogramming, symmetry techniques, and how to use the PROM to generate various output patterns (like sine waves).  It also mentions the use of subroutines and table lookups, which are common programming techniques.  The text also discusses how a PROM can be used as a programmable controller, even without a central processing unit (CPU).  The text also mentions specific PROM chips (Fairchild 3512 and National 4230) that could be used for this purpose.  The text also mentions the use of ROM and PROM for converting ASCII codes to Selectric codes.  The text explains how the PROM converts ASCII codes into the seven Selectric shift, rotate commands.

**Overall:** The page provides a detailed technical description of a specific hardware design, focusing on the use of a PROM to translate ASCII codes into Selectric typewriter commands.  The diagrams and tables are crucial for understanding the implementation details.  The text explains the design choices and the advantages of using this approach.
"
71,"This page is a technical article, likely from a computer or electronics magazine, describing a system for converting ASCII codes to commands for a Selectric typewriter.  The article details a circuit using a Programmable Read-Only Memory (PROM) to translate ASCII characters into the specific mechanical actions required by the typewriter.

**Detailed Description:**

The article begins by explaining how the program converts ASCII characters to Selectric equivalents, highlighting how special characters like <, >, and brackets are handled.  It emphasizes the use of the eighth output bit of the PROM to distinguish between printable characters and machine commands (like space, tab, return).

The article then dives into the circuit design.  A diagram (Figure 8) shows the connections and logic gates involved in the conversion process.  The diagram clearly illustrates how the ASCII input is fed into the PROM, which then outputs signals to control various solenoids and other components of the typewriter.  The diagram shows the input and output connections for the PROM, as well as the various solenoids and other components of the typewriter.  The diagram also shows the use of inverters and AND gates to control the flow of signals.

The article explains how the PROM's eighth output bit is crucial for distinguishing between printable characters and machine commands.  If a machine command (like a tab or return) is detected, the PROM inhibits the ball solenoids and activates the appropriate machine command solenoid.  If a printable character is detected, the PROM activates the ball solenoids for the corresponding character and the print solenoid.

The article also discusses the use of a resistor-capacitor time delay circuit to ensure proper timing for the commands.  It explains how the system handles lower-case letters by converting them to upper-case equivalents.

**Review/Rating:**

There is no explicit review or rating.  The page is a technical description of a circuit design.

**Other Sections/Information:**

* **Figure 7:**  The article mentions Figure 7, but the image is not present on this page.  It likely shows the program flow for the conversion process.
* **Figure 5:** The article mentions Figure 5, but the image is not present on this page.  It likely shows examples of typical PROM parts.
* **Figure 6:** The article mentions Figure 6, but the image is not present on this page.  It likely shows the optional carriage return gating logic.
* **Conclusion:** The article concludes with a general discussion of ROM technology and its various applications.  It emphasizes that the uses of ROM technology are limited only by imagination.


In summary, the page provides a detailed technical explanation of a circuit design for converting ASCII codes to Selectric typewriter commands, using a PROM.  It emphasizes the role of the eighth output bit in distinguishing between printable characters and machine commands.
"
