Page Number,Page Information
51,"This page is a section from a magazine, likely an Amiga Power issue, featuring a walkthrough or guide for the game ""Gods"".  The page is dedicated to providing detailed instructions for completing World Three of the game.

The layout is primarily a large grid-based map of the level, showing different locations, numbered for reference.  The numbers correspond to the numbered instructions and descriptions in the text.  The map is a pixelated representation of the game's environment, showing platforms, obstacles, and potential paths.  The color scheme is muted grays and browns, typical of the era's computer graphics.

The text below the map provides detailed instructions for completing specific sections of the level.  These instructions are broken down into different sections, such as ""The Candle Puzzle,"" ""Hidden Puzzles,"" and ""The Dragon.""  Each section outlines the steps required to overcome obstacles, find items, and progress through the level.  The instructions are clear and concise, using terms like ""lever,"" ""trap,"" ""block,"" and ""monster,"" which are common in platform games.

The text also includes specific instructions on how to interact with the environment, such as pulling levers, jumping on moving platforms, and defeating enemies.  There are also sections on hidden puzzles and how to obtain specific items, like the ""gold cross.""  The instructions also include information on the dragon encounter, suggesting a strategy for defeating the dragon.

There's a section about ""The Shop,"" which is likely a reference to an in-game shop where players can buy items or upgrade their weapons.  The text mentions the importance of selling spears and buying throwing stars.

Finally, there's a blurb at the bottom of the page advertising the next month's issue, which will feature more content for the game, specifically level three of Gods.

The page's overall design and content suggest it's a detailed walkthrough or guide for a video game, likely for the Amiga computer platform.  The presence of numbered locations and detailed instructions indicates a comprehensive approach to helping players navigate the game's level.  There's no explicit review rating visible on the page.
"
52,"The page is an advertisement for video games, likely from a magazine or similar publication.  It promotes several titles available from ""The Hit Squad.""

The advertisement features four game covers, each with a distinct visual style and title:

1. **Cabal:**  A military-themed game, depicted with images of soldiers and helicopters in a jungle or war zone setting.  The cover art is vibrant and action-oriented.

2. **The New Zealand Story:**  A cartoonish game, featuring a variety of colorful, anthropomorphic creatures (animals and possibly fantasy characters) engaged in a battle or adventure.  The style is more whimsical and less realistic than ""Cabal.""

3. **Red Heat:**  This game's cover prominently displays the communist hammer and sickle symbol, along with images of two muscular men, likely action stars, in a city setting.  The style is more realistic and action-oriented, possibly a movie tie-in.

4. **Beach Volley:**  A sports-themed game, featuring images of people playing beach volleyball.  The cover art is bright and depicts a lively, summery atmosphere.

**Pricing and Promotion:**

The advertisement clearly states a price of £7.99 for each game.  The price is highlighted with a graphic design element.  The phrase ""PLAY THE HITS"" is prominently displayed, suggesting that these are popular or highly-rated games.

**Additional Information:**

The advertisement also includes the name of the company (""The Hit Squad""), their address (P.O. Box 350, Manchester M60 2LX), and copyright information (© 1988 TAD Corporation).  This suggests a specific release date and publisher.

**Overall:**

The advertisement is designed to attract attention and entice potential customers to purchase these video games.  The use of vibrant colors, action-oriented imagery, and clear pricing makes it effective in conveying the product's appeal.
"
53,"The page is a promotional flyer or advertisement for the ""World of Commodore"" event, held from November 15th to 17th, 1991.

The top portion of the page features a collage of pixelated images, likely representing various video games or software available on Commodore systems.  These images are in a style typical of the era, with blocky graphics and vibrant colors.

Below the image collage, the text ""Explore the ultimate in computing excitement..."" is prominently displayed in large, bold, red letters on a light beige background.

Underneath this headline, the words ""AMIGA presents"" are in a smaller font, with the word ""AMIGA"" in a larger, bolder style.  The word ""FORMAT"" is also included in smaller letters below ""AMIGA"".

A large, stylized image of a globe, in light blue with a grid pattern, is centered on the page.  The words ""World of Commodore"" are written around the globe in a mix of red and light blue.

The dates of the event, ""15 - 17 November 1991"", are displayed below the globe graphic.

Finally, the Commodore logo is shown at the bottom of the page, in a dark blue and light blue color scheme.

Below the event details, there's a row of smaller pixelated images, likely showcasing more games or software.  These images are in the same style as the top collage.  One image shows a woman's face, likely a promotional model or representative.  The overall impression is of a promotional piece for a computer gaming convention or exhibition.
"
54,"This page is an advertisement for the ""Amiga Format"" computer show.  It's a promotional piece, highlighting the various attractions and features of the event.

The overall tone is enthusiastic and inviting, using phrases like ""discover,"" ""incredible deals,"" and ""jaw-droppingly wonderful.""  The headline ""You'll think Christmas has come early!"" further emphasizes the festive and exciting nature of the show.

The advertisement is broken down into several sections, each focusing on a different aspect of the show:

* **""Just look at what there is!"":** This section introduces the key attractions of the show, including prominent software companies like Ocean, Psygnosis, Mindscape, Electronic Arts, Virgin, Microprose, Gremlin, and Mirrorsoft.  It emphasizes that attendees will have the chance to see and play the ""year's biggest games"" and that these companies will have massive stands.

* **CDTV City:** This section focuses on the CDTV, a specific Amiga peripheral.  It encourages attendees to discover what the CDTV can do and what software is available for it.

* **Christmas Shopping Mall:** This section highlights the deals and bargains on Amiga games available at the show.  It emphasizes that prices will be lower than elsewhere.

* **Multimedia Theatre:** This section promotes the presence of prominent figures in the computing industry who will be demonstrating the capabilities of the Amiga.

* **Games Arcade:** This section emphasizes the vast selection of games available at the show.

* **The game makers:** This section highlights the opportunity to hear from game developers and learn about their creative processes.  It also mentions Q&A sessions with developers.

* **Free Guide:** This section promises a free guide to the show, which will be a helpful resource for attendees.

* **Massive Stands:** This section emphasizes the sheer size and scale of the show, promising an exciting experience.

* **And also...:** This section lists additional attractions, including competitions, celebrity hosts, big-screen video, virtual reality demonstrations, and a creche.

* **You'll think Christmas has come early!** This is a concluding statement that reinforces the festive and exciting nature of the show.

* **Bargains!** This section is a separate graphic emphasizing the low prices on games at the show.

The overall impression is that the Amiga Format show is a significant event for Amiga enthusiasts, offering a wide range of attractions, including the chance to see and play the latest games, meet developers, and experience the latest technology.
"
55,"This page is an advertisement for the ""World of Commodore"" exhibition, taking place at Earl's Court II in London from November 15th to 17th, 1991.

The advertisement prominently features a large headline: ""ga at its Best! r. Earl's Court II, November 15-17 1991: be there!"".  It then details the exhibition's location, dates, and times.

**Key Information:**

* **Location:** Earl's Court II, London
* **Dates:** November 15-17, 1991
* **Times:** 9am-5:30pm (November 15-16), 9am-4pm (November 17)
* **Ticket Prices:** Adults £6, Under 14s £4 (but a special ""Early Booker Offer"" is mentioned)

The advertisement highlights the event's importance to the Amiga and Commodore communities, emphasizing the presence of major game developers, publishers, and hardware manufacturers.  It promises a wide range of products and deals.

**Early Booker Offer:**

A significant section is dedicated to an ""Early Booker Offer,"" encouraging attendees to purchase tickets in advance.  The ad stresses that this will save time and money, avoiding the potential crowds and queues.  It provides a form for people to pre-order tickets, including fields for name, address, postcode, number of tickets, payment method, and credit card details.  A credit card hotline number (051 356 5085) is also provided.  The offer has a closing date of 8.11.91.

**Additional Information:**

* **Nearest Tube:** Earl's Court is clearly marked as the nearest tube station.
* **Faxbox:** A section is dedicated to the ""Faxbox"" which is likely a way to pre-order tickets.
* **Ticket Payment Options:**  The ad lists the available payment methods (Access, Visa, Cheque, PO).
* **Contact Information:**  The advertisement includes the address for World of Commodore (PO BOX 2, Ellesmere Port, South Wirral, L65 3EA).

**Visuals:**

The page includes various graphics, including a map of the Earl's Court area, images related to the exhibition, and illustrations of video games.  These visuals are designed to attract attention and create excitement for the event.

**Overall:**

The advertisement is a comprehensive and detailed announcement for the ""World of Commodore"" exhibition, emphasizing the value of pre-ordering tickets and the wide range of products and services available.
"
56,"This page is an article from a magazine, likely *Amiga Power*, from September 1991.  It's a preview special, focusing on a game called *Populous II*.

The article is a conversation or interview with Peter Molyneux, the creator of *Populous*.  The headline, ""Peter Molyneux, what have you started?"", sets a tone of questioning and anticipation.

The article is a review/preview, not a full-fledged review, but it does contain Molyneux's perspective on the game and its place in the market.  He expresses some concern about the competition, noting that many other games are similar in style to *Populous*.  He also acknowledges that *Populous II* is a significant project, but he's not sure if it will stand out enough in a crowded market.

The article highlights the following points:

* **Populous II's completion:** The game is nearing completion and is about to be released.
* **3D isometric strategy genre:** The game is part of a genre that's becoming increasingly popular, with many games offering a similar ""god-like"" perspective.
* **Competition:** Molyneux acknowledges the intense competition in the genre and questions whether *Populous II* will be unique enough to succeed.
* **Different approach:** He argues that *Populous II* takes a different approach from other similar games, focusing on completeness and polish.
* **""God-sim"" genre:** Molyneux discusses the evolution of the ""god-sim"" genre, noting that *Populous* is a key example, but other games are now emerging in the same vein.
* **Comparison to other games:** He's not happy with the constant comparisons of *Populous II* to other games, feeling that it's unfairly judged.

The article is written in a conversational style, using direct quotes from Molyneux.  There's a clear attempt to engage the reader and create interest in the game.  A picture of Peter Molyneux is included.

There's no explicit rating given, but the tone suggests a positive outlook on the game's potential, despite the concerns about competition.
"
57,"This page is a preview special from *Amiga Power* magazine, September 1991, featuring Populous II, a game by Electronic Arts.  The page is largely dedicated to a review and preview of the game, along with a separate review of *Mega Lo Mania*.

**Populous II Review:**

The review highlights the evolution from the first *Populous* game.  The reviewer notes that while the game visually resembles the first, significant changes have been made.  The removal of the ""book effect"" backgrounds and the simplification of the backgrounds to a plain black void are emphasized as creating a more focused and god-like feeling of control over the landscape.  The reviewer praises the addition of more effects and improved controls, making the game more action-packed and intuitive.  A key aspect is the increased number of ways to play the game, with no finite end, contrasting with the previous game's more linear experience.  The reviewer also discusses the different gameplay modes, including Conquest (role-playing), Challenge (saving cities from disasters), Problem (solving tasks), and Custom (creating scenarios).  The review also mentions the inclusion of a serial link, two-player mode, rewind feature, and the ability to have multiple computer opponents.

**Mega Lo Mania Review:**

A separate review of *Mega Lo Mania* is presented.  The reviewer notes that while similar in concept to *Populous*, *Mega Lo Mania* has a different feel.  The presentation is less ambitious, focusing on a more straightforward wargame-style approach.  Instead of manipulating settlements, the player leads them in a more direct manner.  The reviewer highlights the game's more accessible controls and the use of digitized voices, which are described as funny and engaging.  The review directs readers to page 22 for a more in-depth look at the game's design philosophy and its differences from *Populous*.  The reviewer quotes John Hare of Sensible Software, who discusses the game's development, emphasizing the shift from a space-shooter-style concept to a more management-focused game with alien animals and robots.

**Overall:**

The page provides a comprehensive preview of both games, highlighting key features, gameplay mechanics, and design philosophies.  The page includes screenshots and diagrams to illustrate the points made in the reviews.  The page also includes a rating for *Mega Lo Mania*, though the rating is not explicitly stated in the provided text.
"
58,"This page is from a magazine, likely *Amiga Power*, and features a review and preview of several upcoming Amiga games.  The focus is on strategy games, specifically three: Realms, Flag, and Gremlin.

**Realms (Virgin, Available October):**

The review describes Realms as a frantic strategy game, more global in scope than Powermonger.  The game is about inheriting a realm with multiple cities, and managing resources and taxes.  The game features a map view showing strategic links between towns, followed by a closer, more detailed Powermonger-style battle view.  The reviewer notes that the game aims to feel like a real-world conflict, with both player control and random events.  The game's scale, with each on-screen soldier representing 1000 men, is also highlighted.  The reviewer expresses concern that the long development time has led to some annoying timing issues.

**Flag (Available November):**

Flag is described as a 3D isometric strategy game, but different from other games in the genre.  The reviewer notes that the scale of the game is closer to the action than other games like Populous, and the view is more like a Cadaver than a Populous.  The game is a conflict between two tribes, with a maximum of 60 people on each side.  The game is not a large-scale war, but a stealthy operation to steal the other tribe's flag.  The game features a choice between a 3D view and a 2D map view, and the reviewer recommends switching between them during gameplay.  The game is described as an action game, with a short-term strategy focus.  The graphics are reminiscent of old Spectrum games, and the tone is described as fun.

**Gremlin (Available November):**

Gremlin is another 3D isometric strategy game, similar to Realms and Flag.  The reviewer notes that it shares a similar visual style to the other games, but the scale is different, and the game is closer to the action.  The game is described as a similar task to Flag, but the scale is different.  The reviewer notes that the view is closer to the action in Flag than Populous.

**Paintball Approach:**

The page also discusses a ""paintball"" approach, which is a different gameplay mechanic for a strategy game.  This approach is based on conflict between two tribes, with a limited number of people on each side.  The game is not a large-scale war, but a stealthy operation to steal the other tribe's flag.

**Overall:**

The page provides a preview and review of three upcoming Amiga strategy games, highlighting their unique features and gameplay mechanics.  The reviews emphasize the differences between these games and other popular strategy titles, such as Powermonger and Populous.  The page also includes screenshots and descriptions of the games' graphics and gameplay.
"
59,"This page is from a computer gaming magazine, likely *Amiga Power*, and features articles about two upcoming Amiga games: *Utopia* and *Castles*.

**Utopia (Gremlin)**

* **Review/Preview:** This section previews *Utopia*, a god-sim game.
* **Gameplay Overview:** The game is set on an alien planet and features a diamond-shaped isometric viewpoint, similar to *Populous*, but with more in common with *Sim City*.  The player takes on the role of a colony leader, managing resources, building industries, and defending against alien attacks.  The game's futuristic theme is highlighted as a key feature.
* **Sim City Approach:** The article emphasizes the game's ""Sim City"" approach, focusing on city building and resource management.  It also mentions a ""war element"" similar to *Mega Lo Mania*, adding a strategic layer beyond simple city building.
* **Isometric Viewpoint:** The isometric perspective is described as a key element, making the game more visually appealing and potentially more engaging than a traditional top-down view.
* **Modular City Designs:** The modular city designs are mentioned as simplifying the game's complexity while retaining some degree of realism.
* **Review Rating:**  No explicit rating is given, but the article presents a positive overview of the game's features and approach.

**Castles (Electronic Arts)**

* **Review/Preview:** This section previews *Castles*, a medieval-themed castle management game.
* **Gameplay Overview:** The game is described as a cross between *Populous*, *Railroad Tycoon*, and the arcade game *Ramparts*.  The player controls a lord of a castle, focusing on castle construction, army building, and defending against rival lords.  The game includes elements of resource management and strategic combat.
* **Medieval Approach:** The game is compared to other medieval-themed games, such as *Ramparts* and *The Siege*.  The article notes that the game has been criticized for being repetitive on the PC, but that improvements are expected on the Amiga version.
* **PC vs. Amiga:** The article highlights the differences between the PC and Amiga versions, mentioning that the Amiga version is expected to have improvements in terms of scale and variation.
* **Construction Company Simulation:** The article also notes that the game can feel like a construction company simulation, in addition to a god-sim.
* **Review Rating:** No explicit rating is given, but the article presents a mixed review, acknowledging both the potential of the game and some criticisms of the PC version.

**Overall:**

The page provides a detailed overview of two upcoming Amiga games, highlighting their unique features and gameplay mechanics.  It also touches on the differences between the PC and Amiga versions of *Castles*.  The tone is informative and descriptive, providing potential players with a good understanding of what each game offers.
"
60,"This page is an article from a magazine, likely a gaming magazine, focused on the Lotus Turbo Challenge II video game for the Amiga computer.  The article is a review/feature, and it's from September 1991.

**Headline:**  ""All This And Lotus II""

**Lead Paragraph:** The article opens with a statement about the revitalization of Gremlin, a company that had been acquired and then returned to independent status.  It highlights the change in location of the company's offices, from various locations to Sheffield.

**Review/Feature Content:**

* **Company Background:** The article provides context about the company Gremlin, its history, and the recent changes under new ownership.  It mentions the previous owners (US Gold) and the return to a more independent status.
* **Lotus Turbo Challenge II:** The article focuses on the new Lotus Turbo Challenge II game, highlighting its differences from the original.  It emphasizes the change in gameplay from track-based racing to an open-world, American-style chase.
* **Gameplay Details:**  The article describes key features of the game, including:
    * **Different Car Colors:**  The game features a wider variety of car colors, moving beyond the typical red cars.
    * **Full-Screen Mode:**  The game uses a full-screen display in single-player mode, a notable feature.
    * **Weather Effects:**  The article highlights the new weather effects, including snow, rain, and fog, which are described as visually impressive.
    * **Night Driving:** The article specifically mentions the night driving sequences, which are said to be spectacular due to the way objects become visible only as the player gets closer.
    * **Stages and Checkpoints:** The game has 8 stages and 40 checkpoints.
    * **Backgrounds:** The backgrounds range from deserts to swamps to forests.
* **Comparison to Previous Games:** The article compares the new game to previous Lotus games, emphasizing the improvements and new features.
* **Developer Team:** The article mentions the team behind the game, Sean Southern and Andrew Morris, and their experience in driving games.
* **Overall Impression:** The article concludes with a positive assessment of the game, highlighting its impressive features and calling it one of the most interesting Christmas product line-ups.

**Visuals:**

* **Photo:** A portrait photo of Ian Stewart, the Gremlin boss.
* **Screenshots:** Four screenshots of the game in action, showcasing different environments and weather conditions.  These are described as showing the game's graphical improvements over its predecessor.

**Rating:**  While there isn't an explicit rating, the overall tone of the article is highly positive, suggesting a favorable review.
"
61,"This page is from a magazine, likely *Amiga Power*, and features an article about the video game *Harlequin*.  The article is a preview or review, focusing on the game's unique features and gameplay.

The page is formatted with a grid-like layout, showcasing various screenshots and concept art of the game.  Each screenshot is numbered, and the corresponding text describes the specific area or feature shown.

**Review/Preview Details:**

The article begins with a description of the game's development process, highlighting the challenges and choices made by the developers.  The developers, Andrew Morris, Sean (Southern), Andrew Findlay, and Ed Campbell, are mentioned.  The article emphasizes the game's unique graphical style, particularly the fog effect, and the innovative use of a full-screen display.  The article also mentions the game's multi-player capabilities, allowing up to four players on two Amigas.

The article then dives into the gameplay mechanics, describing the character's movement, the platforming elements, and the various levels.  It compares the game's style to other games, such as *Strider*, and notes the influence of coin-op games.  The article also highlights the game's unique level design, including the ""waterfall,"" ""house of cards,"" ""jugglers,"" and ""learning curve"" sections.  These sections are described in detail, with specific examples of the game's mechanics and visual elements.

The article also touches on the game's story and atmosphere, describing it as a surreal and dreamlike experience.  The article mentions the presence of giant clocks, wire-walking, and other unusual elements.  The article also discusses the game's characters and their abilities.

**Overall Impression:**

The article presents *Harlequin* as a unique and innovative platformer with a distinctive visual style and gameplay mechanics.  The review highlights the game's unusual level design, its multi-player capabilities, and its surreal atmosphere.  The article's tone is enthusiastic and positive, suggesting that the game is a noteworthy addition to the Amiga gaming scene.

**Rating:**

There is no explicit rating given in the article.  However, the detailed descriptions and enthusiastic tone suggest a positive review.
"
62,"This page is from a magazine, likely an Amiga computer magazine, featuring an article about the video game ""Videokid"" and an interview with Ian Stewart, the boss of Gremlin.

**Section 1: Videokid Game Overview**

The page opens with a detailed description of the game ""Videokid,"" including its gameplay mechanics, level design, and overall aesthetic.  The text highlights the game's unique features, such as the ""giant end-of-level baddies,"" the ""horror-film style castle,"" and the hero's ability to ""fly around.""  There are also screenshots of the game, showcasing the graphics and level design.  The article emphasizes the game's playability, mentioning different routes and themes based on TV programs.  The developers' design process is also discussed, including the inspiration behind the game's surreal atmosphere and the use of video-inspired elements.

**Section 2: Interview with Ian Stewart (Gremlin)**

A portrait of Ian Stewart, the boss of Gremlin, is featured.  The accompanying text is an interview, where Stewart discusses the company's recent struggles and successes.  He highlights the challenges of the past two years, describing them as the ""hardest"" but also ""most enjoyable.""  Stewart emphasizes the importance of Gremlin's belief in their own ability and the people around them.  He also discusses the company's strategy for the future, emphasizing the need to become heavily involved in the console market.  The interview touches on Gremlin's current perception in the industry and the company's approach to the Amiga market, particularly in the UK.  The article notes that Gremlin's offices are unusually large, with many small work areas.

**Overall:**

The page is a combination of a game review and an industry interview.  The review section focuses on the game's unique features and design, while the interview section provides insight into the company's current situation and future plans.  The review rating is not explicitly stated, but the overall tone suggests a positive view of both the game and the company.
"
63,"This page is from a magazine, likely *Amiga Power*, and features an article about Gremlin, a company known for developing video games.  The article is a mix of interviews and game previews.

**Section 1: Where Did the Idea for Plan 9 Come From?**

This section is an interview with Ian Stewart, likely a representative of Gremlin.  It discusses the acquisition of licenses for video games, specifically Plan 9 From Outer Space.  The interview delves into the process of securing licenses, the challenges involved, and the creative process behind developing a game based on a movie.  It highlights the unusual nature of the Plan 9 game, emphasizing its tongue-in-cheek approach.

**Section 2:  Driving Games and Future Directions**

This section continues the interview, focusing on Gremlin's expertise in driving games.  It discusses their upcoming Lotus game and their decision to move away from that genre for a while, exploring other game types.  The interview touches on the challenges of game development, including the need for more people and a higher standard of quality control.  It also mentions the Gremlin Budget Hits (GBH) label, a budget line of games.

**Section 3:  Game Previews (Jellybean and Videokid)**

This section showcases previews of two different games.

* **Jellybean:**  The preview describes a unique game where the player controls a character who must collect bouncing jellybeans while avoiding traps and other creatures.  The game is described as ""weird"" and ""Lemmings-like,"" with a focus on the variety of bean types and the obstacles in the game.  The preview includes a screenshot of the game's graphics.

* **Videokid:**  This preview describes a game featuring a character, Videokid, whose appearance changes throughout the game.  The preview highlights the game's variety in terms of settings and gameplay.  A screenshot of the game is also included.

**Section 4: Space Crusade**

This section previews a game called Space Crusade.  It describes the game as a combination of Hero Quest and the high-tech space-marine elements of the movie Aliens.  The preview emphasizes the game's fantasy role-playing elements and includes a screenshot of the game's graphics.

**Review Rating:**

There are no explicit review ratings.  The article is more of a preview and interview than a traditional review.  However, the descriptions of the games and the interview comments suggest a positive outlook on the projects.


**Overall:**

The page is a mix of interviews, game previews, and information about Gremlin's game development process.  It provides insight into the company's approach to game design and the challenges of creating video games in the 1990s.  The page is well-organized, with clear descriptions of each game and the interview sections.
"
64,"This page is a spread from an Amiga Power magazine, likely from September 1991, featuring articles and previews of upcoming or recently released video games.

**Section 1: Work in Progress (Top Left)**

This section is a review or preview of a game called ""Anti-Lemmings.""  The text describes the game as a vertically scrolling puzzle game where the player must herd monsters into traps, rather than saving them.  The reviewer notes the game's ""bizarre"" and ""cutesy"" nature, comparing the monster movement to invaders from another game.

**Section 2: Space Crusade (Middle Left)**

This section is a preview of ""Space Crusade,"" a game based on the popular board game ""Hero Quest.""  The preview highlights the game's 3D isometric view and the change from human characters to robots and aliens.  It notes that the game is a follow-up to the successful board game and is played in a plan view, making it easier to understand the action.  The reviewer also mentions the game's potential for success, noting it's already the sixth best-selling board game in the UK.

**Section 3: Suspicious Cargo (Middle Right)**

This section is a review or preview of ""Suspicious Cargo.""  The review describes the game as a text-based adventure with cyberpunk elements, mixing elements of William Gibson novels and old-school arcade games.  It emphasizes the game's use of animated windows, icon strips, and map screens.  The reviewer notes the game's unusual combination of text adventure and arcade-style sequences, and questions whether this will appeal to traditional adventure game fans.  The review also mentions the game's use of a ""Wonderland-like"" window system.

**Section 4: Screenshots and Descriptions (Bottom)**

This section contains screenshots and descriptions of various game elements.  There are screenshots of the game's in-game environments, including a space port, a ship's control panel, and arcade-style sequences.  The descriptions explain the different game mechanics, such as the ""Repel Boarders"" sequence, which is a variation on ""Operation Wolf,"" and the ""Moon Lander"" sequence.  There's also a description of a puzzle section related to the hyperdrive.  The screenshots and descriptions also include information about the game's development team and the game's overall style.  One screenshot shows a ""coffin"" (a room) in a space port, which is described as a cyberpunk-style pre-fab hotel room.  Another screenshot shows a sequence that is part Dungeon Master, part Alien, and unusual for an adventure game.

**Overall:**

The page is a collection of game previews and reviews, showcasing the variety of games available for the Amiga computer system.  The reviews are detailed, providing insights into the game's mechanics, style, and potential appeal to different players.  The inclusion of screenshots and descriptions enhances the reader's understanding of the games.  The review rating is not explicitly stated, but the descriptions and previews suggest a positive outlook on the games.
"
65,"This is an advertisement for a video game called ""Rod Land,"" likely for various home computer systems (Amiga, Atari ST, C64, and Spectrum).

The advertisement is visually striking, using bright colors and cartoonish characters.  The central image features a variety of characters, including a whale, monkeys, and small, brightly colored, winged creatures (likely fairies).  The characters are depicted in a dynamic pose, suggesting action and adventure.  A small image of the game's gameplay is prominently displayed, showing a side-scrolling platforming scene with a castle-like structure.

The text is bold and uses large, stylized fonts.  The headline ""SO CUTE... IT'LL MAKE YOU PUKE!"" is a provocative and attention-grabbing statement.  The text below the headline describes the game's plot, highlighting the bizarre transformation of the fairy village inhabitants and the kidnapping of a key character.  The text also mentions the game's release date (September).

The advertisement also includes pricing information for different versions of the game (Amiga, Atari ST, C64 cassette and disk, and Spectrum cassette).  The advertisement also includes the company name, address, and phone number of the publisher, The Sales Curve Ltd.  Finally, there's a copyright notice and a mention of a Jaleco coin-op license, indicating a possible connection to arcade games.

Overall, the advertisement is designed to pique interest in the game by combining a humorous tagline with vibrant visuals and a compelling narrative.  The pricing and platform information make it clear that the game is available for multiple systems.
"
66,"This page is a magazine article, likely from a gaming publication, featuring an interview or profile about the development of the video game ""Lemmings"" and other projects by DMA Design.

The article is structured into several sections, each focusing on different aspects of the game's creation and the developers' experiences.

**DMA Design and Lemmings:** The first section highlights the critical and commercial success of ""Lemmings"" for the Amiga.  It introduces the developers, David Jones, Stuart, Brian, and Russell, and provides context about their backgrounds and experiences in the video game industry.  The text emphasizes the team's early work on the game and the challenges they faced.

**In the Beginning:** This section delves into the early stages of ""Lemmings"" development.  It details the individual experiences of the developers, including their work on other projects like ""Menace"" and ""Moonshadow"" and their transition from different platforms (Spectrum, Timex, Amiga, PC).  The text emphasizes the evolution of their skills and the decision to focus on software development full-time after the success of ""Lemmings.""

**Lemmings:** This section focuses on the design choices and development process behind ""Lemmings.""  The developers discuss the challenges of making the game engaging, including the difficulty of making individual lemmings distinguishable in large groups.  They also mention their desire to include animated sequences between levels, using popular music themes, and improving the graphics.  The article notes that copyright issues prevented them from using some desired music.

**Gore:** This section describes a project that DMA Design worked on but ultimately abandoned.  It was a beat-'em-up game called ""Gore.""  The developers explain that while the game's animation and graphics were well-received, the market for beat-'em-up games had changed, and they decided to discontinue the project.  The article emphasizes their commitment to releasing only games they are happy with, regardless of commercial success.

**Overall:** The article provides a behind-the-scenes look at the development of ""Lemmings"" and other projects by DMA Design.  It highlights the challenges and decisions made during the creative process, emphasizing the developers' commitment to quality over quantity.  The article also touches on the broader context of the video game industry at the time.  There is no explicit review rating, but the tone suggests a positive assessment of the developers' work and the games they created.
"
67,"This page is from a magazine, likely *Amiga Power*, and features a multi-part article about various video games, specifically those developed by DMA Design (later known as Rockstar).

The page is divided into sections, each focusing on a different game or aspect of the development process.

**Section 1: Menace**

This section is a review or interview excerpt about the game ""Menace.""  It features a quote from Brian, likely a developer, discussing the game's development.  The text highlights the game's significance as DMA Design's first ever DMA Design game.  It also mentions the challenges of converting the game to different platforms, noting the ST version as ""completely dreadful.""  The text also touches on the importance of deadlines and the transition from hobby to business.

**Section 2: Blood Money**

This section is a review or interview excerpt about the game ""Blood Money.""  It includes a quote from Brian, likely a developer, discussing the game's difficulty.  The text notes that the game's difficulty, particularly the initial levels, was a significant criticism.  It also mentions the importance of balancing difficulty and the need for easier levels to introduce players to the game.  The text also praises the graphics and control system.

**Section 3: The Future**

This section discusses future projects from DMA Design.  It features a quote from David, likely another developer, outlining the development of the ""Lemmings"" series, including a data disk with extra levels, a construction kit, and a public domain demo.  The text also mentions a new game called ""Walker"" (working title), which is described as a shoot-'em-up game with significant development time remaining.  Finally, it details a 3D game called ""Hired Gun,"" a cross between ""Gauntlet"" and ""Dungeon Master,"" with a focus on realistic tactics and player interaction.

**Overall:**

The page provides a glimpse into the development process and the games being created by DMA Design.  It includes developer insights, game reviews, and previews of upcoming projects.  The page's layout uses circles and connecting lines to visually separate the different sections.  The overall tone is informative and enthusiastic about the future of video game development.  There's no explicit review rating, but the text provides insights into the developers' perspectives on their games.
"
