Page Number,Page Information
57,"This page is a feature from a magazine, likely a gaming magazine, from May 1993.  It's a review or analysis of the top 100 Amiga games of all time, as determined by the magazine.

The page is divided into two main sections:

**Section 1: Post-Match Analysis/Top 100 in Full**

This section presents a ranked list of the top 100 Amiga games.  The list is presented in a table format, with each game's title, the company that developed it, and its ranking.  The ranking is denoted by a number and a parenthetical designation (e.g., ""(1)"").  The parenthetical designation likely indicates the original ranking from a previous list or chart.  The games are listed in order from highest to lowest rank.  The games are also categorized by the console they were released on (NE for Amiga).

**Section 2: No Apologies and No Regrets**

This section is an editorial piece discussing the methodology behind the Top 100 list and the reasoning behind the choices made.  The author(s) defend their choices, explaining that they prioritized games they genuinely enjoyed playing over those that might have been commercially successful.  They also address criticisms or feedback they might have received.  They mention that some games from the previous year's top 100 are missing, and that several new games have been added to the list.  The author(s) also discuss the criteria used to select the games, such as the quality of gameplay, innovation, and overall enjoyment.  They also mention that some games were excluded due to similar titles already being included.  The piece is written in a conversational tone, as if speaking directly to the reader.

The overall tone of the page is enthusiastic and passionate about Amiga gaming.  The page is clearly aimed at a gaming audience, and the detailed information and analysis would be of interest to fans of Amiga games.  There is no explicit review rating, but the tone suggests a positive and high-regard for the games listed.
"
58,"This page is a spread from a magazine, likely *Amiga Power*, from May 1993.  It's a list of the top 100 all-time best Amiga games, presented as a grid of screenshots.

The layout is a large grid of 12x12 squares, each showing a screenshot of a different Amiga game.  The screenshots are in the typical low-resolution, pixelated style of games from that era.  The images show various genres, including arcade games, strategy games, puzzle games, sports games, and more.  The screenshots are small enough that the details of the games are not fully visible, but the general style and elements of each game are apparent.

The top of the page has the title ""TOP 100"" and ""AT A GLANCE"" above the grid.  The number ""58"" is in the top left corner, likely indicating the position of the page in the magazine.

Below the grid, the text ""ALL-TIME TOP GAMES"" is prominently displayed in a large, bold font.  The text ""AMIGA POWER MAY 1993"" is in the bottom left corner, indicating the publication date and magazine.

There are also some smaller text elements within the grid, likely game titles or other identifying information, but these are difficult to read precisely due to the low resolution of the image.

The page is a visual overview of popular Amiga games, designed to entice readers to learn more about the games featured.  It's not a review in the traditional sense, but rather a compilation of game highlights."
59,"This is an advertisement for the video game ""Chuck Rock: Son of Chuck,"" likely for a Commodore Amiga release.

The advertisement features a vibrant, cartoonish style, with images of the game's characters and environments.  The main visual is a large, eye-catching image of Chuck Rock, a baby-like character, in a prehistoric setting, surrounded by dinosaurs, other prehistoric creatures, and a volcano.

The text describes the game's plot: Chuck Rock, the owner of Chuck Motors, has been kidnapped by his rival, Brick Jagger.  Chuck Rock Jr. must embark on a quest through six levels of prehistoric environments (volcanoes, mountains, jungles, caves) to rescue his father.  The levels involve battling dinosaurs, snakes, elephants, grizzly bears, monkeys, tigers, and turtles.  The final confrontation takes place at the Datstone Car Company.

The advertisement also highlights key game features, such as the prehistoric combat, and the various creatures that Chuck Jr. must overcome.

The advertisement specifies that the game is available for the Commodore Amiga and requires 1 meg of memory.  Contact information for the publisher, Design Limited, is also included, along with the game's title, ""Chuck Rock: Son of Chuck.""  The advertisement includes several screenshots of gameplay, showcasing the game's graphics and gameplay elements.

The overall impression is one of a fun, action-packed adventure game, aimed at a younger audience, with a focus on prehistoric settings and creatures.
"
60,"This page is a product advertisement, likely from a computer store, featuring a wide range of Amiga computer products.  It's organized into sections, each focusing on a different category of items.

**Overall:** The page showcases various Amiga 600 and 1200 computer components, peripherals, and accessories.  Prices are listed for each item.  The layout is clear and easy to navigate, with images of the products alongside detailed descriptions.

**Sections and Descriptions:**

* **Amiga 600 Pack:**  This section details a complete Amiga 600 system, including 1MB RAM, a mouse, workbench disks, manuals, software (Free Paint), and two joysticks. The price is £295.
* **Amiga 600 HD Pack:**  This is an upgraded Amiga 600 with internal 20MB hard drive, plus an additional 60MB hard drive option.  The price for the 20MB upgrade is £395, and the 60MB upgrade is £475.  There's also a 1MB extra memory add-on for £29.
* **Amiga 1200 Pack:**  This section describes a 32-bit 68020 full-power Amiga 1200 system.  It includes Super Hi-Res graphics, 2MB chip memory, an alpha numerical keypad, two joysticks, and software.  The price varies depending on the hard drive capacity (20MB or 60MB).  The 20MB option is £385, and the 60MB option is £585.
* **A1200/A600 Upgrades:** This section lists upgrade kits for the Amiga 600 and 1200, including 20MB, 60MB, and 120MB hard drive upgrades, as well as memory upgrades.  Prices are given for each upgrade kit.
* **Philips 8833 MKII Monitor:**  This section describes a 14"" high-resolution color monitor with high clarity stereo sound output, RGB and composite inputs, and a 1.5-meter RGB cable.  It comes with a 3-year warranty and 3 free games.  The price is £219.  There's also a special price of £209 when purchased with an Amiga 600/1200.
* **SVGA Monitor:**  This section describes a 14"" super high-resolution color monitor with professional IBM compatibility, a cable, and two free games.  The price is £248.  There's also a special price of £238 when purchased with an Amiga 1200.
* **Workstations:** This section focuses on the A500 and A600 workstations, highlighting their ergonomic design, UK manufacturing, robustness, and aesthetic appeal.  It emphasizes their ability to support multiple external floppy drives and includes a free mouse mat.  The price for each workstation is £36.
* **Peripherals:** This section lists various peripherals, including a 100-capacity lockable disk box, mice, TDK high-quality disks, printer ribbons, joysticks, and dust covers for the A500, A600, and A1200.  Prices are given for each item.
* **Scanners:** This section describes a Power Hand Scanner with 64 greyscales, 100-400 DPI, and compatibility with various software, including Deluxe Paint 4.  The price is £105.
* **Music:** This section lists various music accessories, including a Screen Beat Speaker System, GVP Digital Sound Studio, Megamix Master, and Stereo Master.  Prices are given for each item.

**Overall Impression:** The advertisement presents a comprehensive selection of Amiga products, highlighting their features and prices.  The inclusion of upgrade options and accessories provides a complete picture of the available products.
"
61,"This page is a catalog or advertisement, likely from a computer parts and accessories retailer, featuring a wide range of products.

**Product Categories:**

The page is organized into sections showcasing different product categories, each with a brief description and pricing.  These include:

* **Memory Expansions:**  Offers upgrades for Amiga 500/A1500/2000 computers, including 0.5 Meg, 1.5 Meg, and 1MB upgrades.  Each upgrade is described with its features and price.

* **Pro Agnus 2MB:**  A 2MB chip memory upgrade for Amiga computers, highlighting its features, including British manufacture, and price.

* **High Current Power Supply:**  Lists various power supply units (A500, A590, A1200, A2000) compatible with different Amiga models, along with their prices.

* **Cumana 3.5"" External Drive:**  Details a 3.5-inch external drive, including its capacity, features (high quality, anti-click, slimline design, high-impact plastic), and price.  Different configurations with varying disk box capacities and blank disks are also listed.

* **Supra Modems:**  Features various modems (Supra Fax Plus, Supra v.3.2, Supra v.3.2 BIS) with their respective speeds and prices.

* **Chips and Spares:**  Lists various Commodore chips and related accessories, including Workbench 2.04 Kit, Kickstart ROM Swapper, Fatter Agnus 8372, Obese Agnus 8375, High Res Denise, 1MB x 9 Simms, 1MB x 4 Zips, and 8520 CIA, with their respective prices.


**Sales Information:**

* **Sales Hotline:**  Provides phone numbers for ordering, including a 24-hour line.

* **Credit Card Ordering:**  Explains the ease of ordering by phone using credit cards.

* **Ordering by Post:**  Details how to order by mail, including cheque and postal order options.

* **Delivery:**  States that there are no delivery charges for UK mainland orders.

* **Minimum Order Amount:**  Specifies a minimum order amount of £15.

* **Group 4 Security Service:**  Offers an expedited delivery option with insurance.

* **Warranty:**  Describes a one-year return-to-base warranty (excluding chips) and a one-year extended warranty option available at 10% of the purchase price.

**Contact Information:**

* **Head Office:**  Provides the address and phone number for the head office.

* **Computer Malls:**  Lists various locations (Bedford, St. Neots, Hertford, Dunstable) where customers can find the retailer's products.  Each location has its address and phone number.


**Overall:**

The page presents a comprehensive overview of the products and services offered by the retailer, including detailed descriptions, pricing, and ordering information.  The layout is clear and easy to navigate, making it straightforward for customers to find the products they need.
"
62,"The page is the cover of *Amiga Format* magazine, issue 46, dated May 1993.  The cover features a bold, yellow ""AMIGA FORMAT"" title, set against a background of a blue and red hexagonal pattern.  A stylized image of a person, possibly a character from a game, is visible in the background.

The cover also prominently displays the headline ""Access everything!"" with a bulleted list underneath highlighting the magazine's content:

*   Discover the secret life of your Amiga
*   Step into the world of Amiga Virtual Reality
*   Experience the thrill of computer hacking
*   See how Amigas have changed Music and Films

Below this, there's a section about a game called ""Charlie Chimp"" and another game called ""Fractal Goblins"".  There's also a section about ""Lemmings 2"" with a question about whether it improves on the original, and a review is promised.

Further down, there's a section about IDE drives, with the question ""Which IDE drive is best for you?"" and a promise of an expert guide.

Finally, there's a section about ""VISTA PRO 3"", ""REAL 3D 2"", ""KIDPIX Sound & vision merged"", and ""PLUS Morphing explained"".

The bottom right corner of the cover shows the magazine's logo and publication details, including the issue number, date, and price.  A barcode is also visible.

The overall impression is of a magazine focused on Amiga computer users, offering reviews, tutorials, and information about software and hardware.  The cover design is vibrant and eye-catching, typical of computer magazines from the 1990s."
63,"This page is a section from a magazine, likely *AMIGA POWER*, focused on the video game *Street Fighter 2* (US Gold).  It's a mix of gameplay tips, cheat codes, and reader submissions.

**Section 1: ""COMPLETE control""**

This section is a promotional header for the article. It features a large, red oval graphic with the words ""COMPLETE control"" in a bold, sans-serif font.  Below this, there's a short introduction encouraging readers to submit tips, cheats, and problems related to the game.  The text emphasizes ""clever wording"" and ""cheers.""

**Section 2: ""STREET FIGHTER 2 (US Gold)""**

This section contains a visual representation of the game's interface, likely a screenshot or a graphic.  It shows the game's UI elements, such as the health bars and the character selection screen.  The text below the image mentions a new sequel to ""Kramer vs Kramer"" called ""Blanka vs Blanka.""

**Section 3: ""SLEEPWALKER""**

This section is a cheat code or strategy guide for the ""Sleepwalker"" mode of the game.  It's written by a contributor identified as ""Ocean.""  The cheat involves typing a specific phrase (""DINADINDANGMYDANGALONGLINGLONG"") on the title screen to unlock special abilities like extra lives, full energy, and the ability to jump to the next level using the TAB and RETURN keys.

**Section 4: ""RED HOT POKES""**

This section lists a series of Action Replay codes for *Street Fighter 2*.  It's a list of codes, each associated with a specific game function (e.g., lives, ammo, keys, time).  The codes are presented in a table format with the game name (""Alien Breed '92"") and the code itself.  The text explains that these codes require an Action Replay cartridge.

**Section 5: ""FLASHBACK""**

This section is a cheat code guide for the game, written by a contributor identified as ""Delphine.""  It provides cheat codes for different difficulty settings (Easy, Normal, Difficult) for the game's ""Flashback"" mode.  The codes are presented in a table format, with the difficulty level and the corresponding codes.  The text advises readers not to read further if they don't want the game spoiled.

**Section 6: ""PLEASE DO CARRY ON WRITING!""**

This section is a call to action for readers to continue submitting tips and cheats.  It provides the magazine's address for submissions.

**Section 7: ""LEGEND""**

This section contains a message from a reader, ""Paul Miranda of North Gosford, Australia,"" offering a tip for the game *Legend*.  The tip focuses on adjusting armor values to improve character performance in battle.

**Overall:**

The page is a collection of tips, cheats, and strategies for the game *Street Fighter 2*.  It's aimed at players who want to improve their gameplay or find shortcuts.  The page is formatted in a way that's typical of a gaming magazine from the 1990s, with a mix of text, graphics, and reader submissions.  The page also includes a variety of contributors and their respective game-related tips.
"
64,"This page is a section from a magazine, likely a gaming magazine, dedicated to a game called ""Dark.""  It's a walkthrough or guide, providing players with information on navigating the game's levels.

The page features a detailed map of two distinct worlds: a ""Normal World Map"" and a ""Dark World Map.""  These maps are presented as grid-like diagrams, showing various locations within the game, such as the cellar, kitchen, study, bathroom, living room, secret rooms, and more.  The maps also show paths between locations, indicating the player's journey through the game.  The ""Dark World Map"" shows locations like the catacombs, turbo lifts, observatory, and various areas within the dark world.

The page also includes a numbered step-by-step guide, likely for a specific sequence of actions in the game.  The guide includes instructions on how to proceed through the game, including specific locations to visit, items to collect, and interactions with characters.  For example, one step involves returning to the house, going to the garage, and interacting with a character named Delbert.  Another step involves following a path to a police station in the dark world and collecting items.

The guide also includes advice on how to avoid a character's death, suggesting quick actions to prevent this.  It mentions using a mirror and specific doors to progress through the game.

The page is formatted with clear visual cues, such as numbered steps and different colored boxes to highlight key locations and instructions.  The text is concise and provides specific directions for players.  The overall tone is instructional and helpful for players trying to complete the game.  There's no explicit review rating, but the content suggests a guide for gameplay.
"
65,"This page is a part of a magazine article, likely an Amiga Power magazine, featuring a walkthrough for a video game called ""SEED.""  The article is a continuation of a previous part, as indicated by the title ""Joe Humphries presents part two of the alien solution.""

The walkthrough is presented in a step-by-step format, with numbered sections (3, 4, and 5) corresponding to different stages of the game.  Each section describes a specific task or sequence of actions the player needs to take within the game.

**Section 3:**  Details the actions required to progress through the game's early stages.  It instructs the player to swap an item (bobby pin) for a headband to become invisible, then proceed through a building and meet a character called the Keeper of the Scrolls.  It also outlines the need to collect a microfiche and return to a character named Mike.

**Section 4:**  This section details the next steps, including activating a machine to retrieve a microfiche, returning to the normal world, and finding a loose stone.  The player is instructed to go back to a location, pick up an item, and then use the stone to create a hammer.  The walkthrough also describes finding car keys.

**Section 5:**  This section describes the final steps of the game.  The player is instructed to return to Earth, use a large hammer on a mirror, and the walkthrough concludes with the phrase ""The End!""

The page also includes illustrations or screenshots of the game's environments, providing visual cues to aid the player in understanding the locations and objects involved in the walkthrough.  There are also some text boxes with additional information, such as hints or descriptions of items.

The page is part of a larger article, as evidenced by the magazine title ""AMIGA POWER"" and the date ""MAY 1993.""  The page number ""65"" indicates its position within the publication.  The overall style suggests a guide or walkthrough for a computer game, aimed at Amiga users.
"
66,"This page is a promotional or instructional spread for a video game, likely for the Amiga computer, titled ""Secrets of the Soviet Secret Service.""  It's a detailed walkthrough or guide, providing players with specific instructions on how to navigate the game's plot and complete various tasks.

The page is divided into multiple sections, each focusing on a different aspect of the game or a specific location within the game world.  The layout is visually appealing, using a combination of text and pixelated graphics to illustrate the game's environment and characters.

**Sections and Details:**

* **""Secrets of the Soviet Secret Service adventure - revealed! I'll have a Department P, please, Comrade.""** This is the main title and introduction to the walkthrough.  The text describes the game's premise, focusing on the player's role as an agent in the KGB.

* **""Golitsin's apartment""** This section outlines the steps to access Golitsin's apartment, including instructions on interacting with the militia, finding keys, and inspecting the apartment.  The numbered steps provide a clear path for the player.

* **""Back at Department P""** This section details the player's return to Department P and the subsequent tasks, including visiting the Enthusiastic Progress Club and investigating the club's activities.  The text describes the club's environment and the characters within it.

* **""The apartments""** This section describes the apartments in the building and the importance of visiting apartment number seven.  It explains how to interact with the caretaker and the other residents.

* **""She hands you an audio Micro-cassette.""** This section describes the player receiving an audio cassette and the instructions on how to listen to it.

* **""Vovlov's office""** This section shows a pixelated image of a room, likely Vovlov's office, and provides instructions on what to do in this location.

* **Visuals:** The page contains numerous pixelated images of the game's environments, characters, and objects.  These images are crucial for understanding the game's setting and the locations the player needs to visit.

* **Numerical Instructions:** The walkthrough is presented in a step-by-step format, using numbers to guide the player through the various tasks and locations.

* **Dialogue and Descriptions:** The text provides detailed descriptions of the game's plot, characters, and locations.  It also includes dialogue snippets, giving players a sense of the game's atmosphere and interactions.

* **Time Stamps:** The presence of time stamps (e.g., ""4:09 PM"") suggests that the game has a time-sensitive element, adding to the gameplay's complexity.

**Overall Impression:**

The page is a comprehensive guide to a specific section of the game, providing players with detailed instructions on how to progress through the game's plot and complete tasks.  The combination of text and visuals makes the guide easy to follow and understand.  The detailed instructions and the pixelated graphics give a good sense of the game's style and mechanics.  There is no review rating explicitly visible on the page.
"
67,"This page is a detailed walkthrough or guide for a video game, likely a point-and-click adventure game, titled ""KGB COMPLETE CONTROL.""  The page is heavily focused on providing instructions and descriptions of various locations and interactions within the game.

The layout is divided into sections, each focusing on a different part of the game's narrative or gameplay.  Each section has a numbered title, likely corresponding to a specific mission or task.  The text describes dialogue, actions, and objects to interact with.

**Specific Sections and Details:**

* **""Inside the club"" (Section 9):**  This section details how to gain entry to a club, emphasizing the importance of avoiding detection by the club manager.  It outlines the need to pay a fee, avoid taking certain items, and subtly obtain cocaine.

* **""The meat shop"" (Section 12):**  This section describes how to enter a meat shop and interact with the butcher (Sytenko) to gain information.  It details the use of a lockpick, inspecting items, and the importance of lighting a match and switching off a diode.

* **""Inside Verto's apartment"" (Section 13):**  This section describes how to enter Verto's apartment, watch videotapes, and interact with other characters.  It emphasizes avoiding detection and the importance of specific actions.

* **""Inside Verto's apartment"" (Section 14):**  This section describes how to interact with the video tapes and the American character.  It emphasizes the importance of avoiding conflict and obtaining information.

* **""The meat shop"" (Section 12):**  This section describes how to enter a meat shop and interact with the butcher (Sytenko) to gain information.  It details the use of a lockpick, inspecting items, and the importance of lighting a match and switching off a diode.

* **""Back at KGB headquarters"" (Section 8):** This section describes the final task of the game, where the player needs to inform Galushkin about their next mission in Leningrad.

* **Dialogue and Interactions:**  The text includes dialogue snippets, instructions on what to say to characters, and what actions to take.  For example, there are instructions on how to avoid conflict with certain characters and how to manipulate situations.

* **Locations and Objects:**  The text describes various locations within the game, such as offices, apartments, and shops.  It also describes objects within these locations, such as drawers, cameras, and videotapes, and how to interact with them.

* **Game Mechanics:**  The text implies the use of a lockpick, matches, a camera, and a VCR.  It also mentions the importance of timing and avoiding detection.

* **Review Rating (Not Present):**  There is no review rating visible on the page.

**Overall:** The page is a detailed walkthrough for a video game, providing specific instructions on how to progress through the game's narrative and complete tasks.  The layout and content are typical of a game guide or walkthrough.
"
68,"This page is a section from a magazine, likely a gaming magazine, dedicated to a game called ""Legends of Valour,"" for the Amiga computer system.  The date is May 1993.

The section provides in-depth information about the game, including:

* **Gameplay Strategies and Tasks:**  The text outlines the first level tasks for four guilds, focusing on how to progress through the game.  It details specific objectives, like retrieving a helmet from the Charterhouse and finding a missing potion.  It also explains the importance of discretion and the existence of other valuable items.

* **Combat Data:** A table provides detailed information about the different monsters and enemies in the game.  For each character, it lists the Attack Rate, Strength, and Difficulty.  This helps players understand the challenges they'll face.

* **Magic Items:**  The text describes three important magic items: the Amulet of Defence, the Seven League boots, and the Gauntlets of Power.  It also explains where to find them within the game world.

* **Guild Locations and Tasks:**  The page describes the locations and tasks associated with the Thieves' Guild.  It details how to enter the guild, including specific instructions like going through a window or a back door, and the location of the collection bowl within the Temple of Set.

* **Shop Prices:** A table lists the prices for various items in the game's shops.  This is a crucial part of the game, as players need to manage their resources.

The page is well-organized, using tables and clear descriptions to convey the information.  The layout is easy to follow, with headings and subheadings to separate different sections.  The overall tone is informative and helpful to players.  The review rating is not explicitly stated on this page.
"
69,"This page is a section from a magazine article, likely an Amiga Power magazine, featuring a walkthrough or guide for the video game ""Legends of Valour.""  The page is dedicated to providing players with in-game locations and information.

The layout is primarily focused on a large, detailed map of the game world, presented in a grid-based format.  Red arrows on the map point to key locations, such as the Temple of Set, the Men At Arms Guild, the Lunatic Asylum, and the Jeweler's.

The page also includes smaller boxes or panels containing text descriptions and screenshots of the game's interface.  These descriptions provide information about specific locations, NPCs (non-player characters), and quests.

For example, one panel describes how to become a ""Grunt"" in the Men At Arms Guild, requiring a helmet retrieval from the Armory. Another panel details the Asegeir, a group found in a building near the North Wall, and the option to ask them about the ""potion of judgement.""  A third panel shows the Temple of Set and the quest associated with it.  There's also a panel about the Lunatic Asylum and where to find the Potion of Judgement.  Finally, a panel highlights the Jeweler's and the holy orb quest.

The screenshots show various game elements, including character portraits, in-game menus, and the appearance of the game's environments.  The text is clear and concise, providing instructions and guidance for players.

The page is clearly designed to help players navigate the game world and complete quests.  The overall tone is helpful and informative, typical of a walkthrough or guide.  There's no explicit review rating, but the format and content suggest it's part of a guide or walkthrough.  The publication date is noted as ""AMIGA POWER MAY 1993.""
"
70,"This page is a section from a magazine, likely *AMIGA POWER*, featuring reviews and solutions for various Amiga computer games.  The section focuses on the game ""Abyssal Resort,"" with a prominent headline and a picture of the author, Jonathan Davies.

The page is organized into several distinct sections, each dedicated to a different game or problem within a game.  Each section follows a consistent format:

* **Game Title:**  A clear title for the game being discussed.
* **Author's Question (Q):**  A reader's question or problem encountered while playing the game.  This is presented in a stylized, italicized font.
* **Solution (A):**  The solution or answer to the reader's problem, provided by the magazine's staff or another reader.  This is also presented in a stylized, italicized font.

**Specific Sections:**

* **Abyssal Resort:** The main section, introducing the game and highlighting the difficulty of the game's puzzles.
* **Shadow of the Beast 2:**  A section detailing a problem encountered in this game, including the steps to solve it.  The reader needed to find a way to cross a body of water.
* **Leisure Suit Larry 2:**  A section addressing a problem in this game, where the player had trouble accessing an elevator.
* **Zak McKracken:**  A section detailing a problem in this game, where the player needed to find a tool to lift floorboards.
* **Plan 9 from Outer Space:**  A section detailing a problem in this game, where the player needed to obtain a pilot's license.
* **Captain Planet:**  A section detailing a problem in this game, where the player needed to navigate a water level.
* **Zool:**  A section detailing a problem in this game, where the player needed to defeat a boss character.
* **Eye of the Beholder 2:**  A section detailing a problem in this game, where the player needed to break a shield.
* **Alien Breed '92:**  A section detailing a problem in this game, where the player needed to complete a level.

**Overall:**

The page is a collection of reader-submitted problems and solutions for various Amiga games.  The format is clear and easy to follow, making it useful for players who are stuck on a particular game.  The page also highlights the community aspect of Amiga gaming, as solutions are often provided by other players.  There is no overall review rating for the games themselves, but the sections provide insight into the difficulty and complexity of each game.
"
71,"This page is a section from a magazine, likely *Amiga Power*, focused on troubleshooting and answering questions about various Amiga computer games.  It's a collection of reader questions and answers, categorized by game title.

The format is consistent throughout: each question is presented as a ""Q"" followed by the question itself, and the answer is presented as an ""A"" followed by the solution or advice.  The questions are from readers, seeking help with specific game challenges.

**Specific Sections/Reviews:**

* **Loose Ends:** This section is a collection of reader questions and answers about various Amiga games.  The questions cover a wide range of games, including *Space Ace*, *Plan 9 From Outer Space*, *Future Wars*, *Legend*, *Spellbound Dizzy*, *Assassin*, *Seymour Goes to Hollywood*, *Ultima 6*, *Shadow Warriors*, *Eye of the Beholder*, and more.  Each question and answer pair is presented in a dedicated block.

* **Leisure Suit Larry:**  A question and answer regarding the game *Leisure Suit Larry*.

* **The Simpsons:** A question and answer regarding the game *The Simpsons*.

* **The Secret of Monkey Island:** A question and answer regarding the game *The Secret of Monkey Island*.

* **Wizkid:** A question and answer regarding the game *Wizkid*.

* **James Pond:** A question and answer regarding the game *James Pond*.

* **Alien Breed:** A question and answer regarding the game *Alien Breed*.

* **Pinball Fantasies:** A question and answer regarding the game *Pinball Fantasies*.

* **Graham Taylor's Soccer Challenge:** A question and answer regarding the game *Graham Taylor's Soccer Challenge*.


**General Observations:**

The questions are quite specific, often detailing the exact point where the player is stuck in the game.  The answers are generally helpful and practical, providing solutions or strategies to overcome the obstacles.  The page is clearly aimed at Amiga gamers seeking assistance with their favorite games.  There's no overall review rating, but the format is focused on providing solutions to specific problems.
"
72,"This page is an advertisement or promotional piece, likely from a magazine, for the video game ""Lemmings 2.""  It's focused on promoting the game and offering prizes to readers.

The headline prominently features ""TEN SETS OF LEMMINGS 2 GOODIES,"" indicating a giveaway.

The text describes the enthusiasm of the AMIGA POWER office staff for the game, detailing how they use Lemmings 2 mugs, T-shirts, and planners.  It emphasizes the generosity of Psygnosis, the game's developer, in providing a large prize package.

The prize package includes:

* **Ten mugs**
* **Ten T-shirts**
* **Ten sets of 12 badges**
* **Ten copies of Lemmings 2** (signed by different lemmings)
* **Ten sets of cut-outs**
* **Ten sets of posters**
* **Ten signed copies of the Lemmings soundtrack**

The page also includes a competition section.  Readers are encouraged to write a five-line limerick about Lemmings to win a prize.  Rules and regulations are clearly stated, including a deadline (May 31, 1993) and a prohibition on entries from Psygnosis employees.  The address for submitting entries is provided.

The overall tone is enthusiastic and playful, reflecting the popular appeal of the game ""Lemmings 2.""  The inclusion of images of the game's characters and items further enhances the promotional aspect.
"
73,"This page is a promotional advertisement for Amiga computers and software, likely from a magazine or catalog.  It features a wide variety of Amiga 500, 600, and 1200 models, along with various software packages.

**Product Listings:**

The page is densely packed with information, showcasing different Amiga models with various configurations.  Each model (500 Plus, 600 Standalone, 600 HD, 1200) is presented with a detailed description, including:

* **Model Name:**  Clearly labeled for each Amiga model.
* **Price:**  The price for each configuration is listed, including VAT.
* **Features:**  Key features are highlighted, such as built-in drives, TV modulators, extra RAM, and included software.
* **Software Packs:**  Several software packs are advertised, including ""Zool,"" ""Transwrite,"" ""Pinball Dreams,"" ""Striker,"" ""GFA Basic,"" and ""Photon Paint.""  These are often bundled with the computers at a discounted price.
* **Clock:**  Some models include a built-in clock.
* **Hard Drive:**  Some models offer hard drive options.
* **RAM:**  The amount of RAM (memory) is specified for each model.
* **Warranty:**  A one-year return to dealer warranty is offered on most models.
* **Additional Options:**  Some models have additional options like extra RAM or hard drives.

**Price Comparisons:**

The page clearly displays the prices for different configurations of the same model, allowing for comparison shopping.  The ""RRP"" (Recommended Retail Price) is also shown in some cases, highlighting the savings offered.

**Software Bundles:**

Several software bundles are advertised, often including a free software pack with the purchase of a computer.

**CDTV Add-on:**

A section is dedicated to the CDTV add-on for Amiga computers, highlighting its features and benefits.

**Warranty Information:**

The page emphasizes the one-year on-site/at-home warranty offered on all configurations.

**Ordering and Contact Information:**

The page includes details for ordering the products, including mail order, shop locations (London, Sidcup, Essex), opening hours, and contact numbers.

**Overall:**

The page is a comprehensive advertisement for Amiga computers and software, providing detailed specifications, prices, and ordering information.  The layout is clear and easy to navigate, making it easy for potential customers to compare different models and configurations.
"
74,"This page is a review of ""Sim City Deluxe,"" a computer game for the Amiga.  The review, published in *Amiga Power* magazine in May 1993, is spread across several columns and includes a rating of 92%.

**Review Details:**

The review begins with a headline asking if the game is more about building excitement or just about the location of Ripoffsville, Arizona.  The reviewer then provides basic information about the game, including:

* **Game:** Sim City Deluxe
* **Publisher:** Infogrames
* **Authors:** Maxis
* **Price:** £29.99
* **Release Date:** Out now

The review then delves into several sections:

* **Things You Didn't Already Know:** This section provides trivia about the game, including an anagram of the game's name and a reference to its place in the All-Time Top 100 games list.

* **Review of the Game:** The reviewer discusses the game's features, including the new Terrain Editor and Architecture 1 set, which allow players to alter the graphical style and layout of their city.  The reviewer also touches on the game's fizzy drink theme, specifically focusing on the lack of caffeine in diet cola and the game's depiction of this.

* **""Why can't they do ANYTHING properly?""** This section is a humorous critique of the game's design choices, particularly the inclusion of the Terrain Editor and Architecture 1 set as separate disks.

* **The 'Godzilla attacks Tokyo' feature:** The reviewer comments on the inclusion of this feature, noting its tangential nature and the overall artistic presentation of the game.

* **Sim City's history:** The reviewer mentions the game's age and the existence of numerous imitations, including A-Train.

* **Sim City Deluxe vs. Competition:** The reviewer compares the price of the Deluxe version to the competition, criticizing the lack of extra features for the price.

* **The Bottom Line:** The reviewer concludes that while Sim City is a great game, the Deluxe version is overpriced and lacks essential features.

* **Uppers and Downers:** The review includes a section highlighting the positive and negative aspects of the game.  The ""Uppers"" praise the game's overall quality, while the ""Downers"" criticize the price and lack of extra features in the Deluxe version.

* **Architecture Disks:** The reviewer criticizes the inclusion of only one of the two Architecture disks with the Deluxe version.

* **Bottom Line Summary:** The review concludes with a final assessment of the game, giving it a 92% rating and noting that while the A1200 version of the game is generally stable, it does not include any extra features.

The page also includes screenshots and images of the game's interface and various city layouts, providing visual examples of the game's features.  Finally, the page mentions other games in the same genre, such as Powermonger, Populous, and Railroad Tycoon.
"
