Page Number,Page Information
71,"The page is the cover of ""AMIGA FORMAT"" magazine, issue 30, January 1992.  The cover features a vibrant design with bold red and orange text, and various images of stylized globes and graphics.

The headline prominently displays ""AMIGA FORMAT"" in large, bold, red letters.  Below that, a large yellow banner proclaims ""308 amazing pages!"" highlighting the magazine's substantial content.

The cover also advertises two software packages:

* **Sequencer One:**  A music creation program, described as ""FULL music package - Worth £89.95!""
* **Graphics Workshop:** A painting program, described as ""FULL paint package - Worth £79.95!""

Both are presented with their own graphics and price information.  The cover also features a graphic of a cable, and a cartoon character, along with the words ""Plus Lemmings"" and ""Three new exclusive levels!""

The cover also features a section titled ""PAST, PRESENTS, AND FUTURE,"" which discusses the significant changes and best software buys of 1991, and what will be big in 1992, according to experts.

The cover also includes a prominent ""ON SALE NOW"" banner, indicating a sale or special offer.

Finally, a small section at the bottom of the cover notes that the magazine does *not* include cover disks, and encourages readers to ask their newsagent for them.  It also lists additional content highlights, such as more game reviews, game tips, and Workbench advice.

The overall impression is of a magazine aimed at Amiga computer users, promoting software, and providing information about the latest trends and developments in the Amiga world.  The price is listed as £3.95.
"
72,"This page is from a magazine, likely *Amiga Power*, and is a feature article about role-playing games (RPGs), specifically focusing on the rise of computer RPGs.  The article is titled ""MAGIC MYSTER"" and is part of a section labeled ""FRP SPECIAL"" and ""MAGIC AND MYSTERY TOUR"".

The page features a large, stylized image of a fantasy scene, likely a painting or illustration, depicting a battle between orcs and human-like figures in a desert-like landscape.  A large, bold, purple-blue title ""MAGIC MYSTER"" dominates the top of the page.

Below the image and title, there's a text-based article.  The article discusses the history and popularity of role-playing games, particularly the shift from tabletop RPGs to computer games.  It highlights the ""cliquey"" or ""cultish"" reputation RPGs sometimes have, but also emphasizes the growing popularity of computer RPGs.  The author, Mark Ramshaw, is quoted, asking the question ""Where do we go from here?"" in relation to the future of fantasy role-playing.

The article also includes a brief biography of Gary Gygax, the creator of Dungeons & Dragons, and discusses the evolution of the D&D concept into various forms, including wargames, and other related products.  The article also touches on the appeal of fantasy role-playing, describing it as an interactive experience, a way to escape reality, and a way to engage in imaginative scenarios.

The article also touches on the potential downsides of RPGs, such as the potential for childish behavior or manipulation.

The overall tone of the article is enthusiastic and informative, promoting the growing popularity of computer RPGs and encouraging readers to explore the world of fantasy role-playing.  There's no explicit review rating, but the article's tone suggests a positive view of the subject matter.
"
73,"This page is from a magazine, likely a computer gaming magazine, and is a feature about Dungeons & Dragons (D&D) and computer role-playing games (RPGs).  The article is titled ""A Typical Game of Dungeons & Dragons..."" and is part of a larger section called ""Magic and Mystery Tour"" or a similar title.

The article discusses the typical elements of a D&D game, including character creation (choosing race, class, and statistics), the role of the Dungeon Master (DM), and the structure of adventures.  It highlights the importance of the DM's role in creating a compelling narrative and managing the game's flow.  The article also touches on the use of dice rolls and the importance of imagination in a D&D game.

The article also discusses the role of computers in D&D, noting that computer games can take on the role of the DM, handling the details of the game world and character interactions.  It mentions specific computer games, like ""Adventure"" and ""Colossal Caves,"" as examples of early computer RPGs.

There's a review or advertisement for a new board game based on D&D.  The review highlights the game's ease of play and its accessibility for new players.  It also mentions that the game is a good way to get into fantasy gaming.

The page also includes a section on the history of computer RPGs, mentioning the Sinclair Spectrum as a platform that helped popularize the genre.  It lists some older titles like ""The Oracle's Cave,"" ""Swords and Sorcery,"" ""Avalon,"" ""Dragontorc,"" and ""Fairlight"" as examples of early computer RPGs.

The overall tone of the article is informative and enthusiastic about both traditional D&D and computer RPGs.  There's no explicit rating given, but the article's focus on the features and history of the games suggests a positive view of the genre.
"
74,"This is an advertisement for a video game bundle called ""2-Hot 2-Handle.""  The advertisement is likely from a magazine or similar publication, judging by its layout.

The advertisement prominently features the title ""2-HOT 2-HANDLE"" in large, bold, stylized lettering.  The title is accompanied by a graphic design that uses a lot of red and yellow, with a dark background.  The design elements suggest a fast-paced, action-oriented game.

Below the main title, the text ""THE SPECIAL PACK OF ACTION GAMES THAT WILL CAUSE A"" is displayed, further emphasizing the action-packed nature of the bundle.

The advertisement then showcases four different video game titles, each in a smaller image box.  These games are:

1. **SHADOW WARRIORS:**  The image shows a ninja-like character in action.
2. **GOLDEN AXE:**  The image depicts a group of warriors fighting.
3. **SCHWARZENEGGER TOTAL RECALL:**  The image shows Arnold Schwarzenegger in a scene from the movie.
4. **IVAN IRONMAN STEWART'S SUPER OFF ROAD:**  The image shows a vehicle driving over a terrain.

These images are likely screenshots or promotional art from the games.

Beneath the game images, the advertisement lists the platforms the bundle is available for:

* **AMIGA**
* **ATARI ST**
* **OCEAN**
* **AMSTRAD SPECTRUM**
* **COMMODORE**

Finally, at the bottom of the advertisement, there's contact information for Ocean Software Limited, including their address, phone number, and fax number.  This suggests that Ocean Software Limited is the publisher or distributor of the game bundle.

The overall impression is of a promotional piece designed to attract buyers interested in action-oriented video games for various home computer systems.  There's no review rating present on the page.
"
75,"This page is from a magazine, likely *Amiga Power*, and is a special feature on the topic of fantasy role-playing games (FRPs) for the Amiga computer.  It's dated January 1992.

The page contains several distinct sections:

**1. Introduction/Overview (Top):**  A large, colorful illustration of a fantasy scene (likely a monster battle) dominates the top of the page.  The text below the illustration introduces the theme of the special feature, focusing on the history and evolution of FRPs on the Amiga, and specifically mentioning *Dungeon Master*, *Wizardry*, and the *Ultima* series.  The headline ""D&D is the equivalent of writing a book on the spot"" is a strong statement about the perceived depth and complexity of these games.

**2. ""There's Gold in That There Genre"" Section:** This section discusses the rise of strategy games and the TSR license, highlighting the importance of *Dungeons & Dragons* in the computer gaming world.  It notes the early games were sometimes uneven but paved the way for better titles.

**3. ""Hardcore Kicks Without The Pics"" Section:** This section focuses on the UK gaming scene and the influence of specific games like *Lords of Midnight*.  It emphasizes the strategy-based elements and the impact of these games on the fantasy genre.

**4. ""The FRP Breaks On Through"" Section:** This section details the impact of *Dungeon Master* on the Amiga.  It highlights the game's commercial success, its use of 3D graphics, and its influence on the genre.  It also mentions the game's puzzles and monster battles.

**5. ""Creating the Myth - The Men Behind the New Wave"" Section:** This section focuses on Bob Malin, a product manager at SSI/US Gold, who played a key role in bringing *D&D* games to the computer.  It includes a portrait of Bob Malin and details his career path and early experiences with *D&D*.  The text discusses the evolution of *D&D* games and the challenges of creating them.

**6. ""So What of the New Games Engine?"" Section:** This section discusses the new game engine being developed, highlighting its 3D isometric view and intuitive controls.  It also mentions the use of the mouse and scrolling.

**7. ""György Dragon (!) of Artgames - Authors of Abandoned Places"" Section:** This section features an interview or profile of György, a Hungarian game developer, and discusses his experiences with *D&D* and the development of *Abandoned Places*.  It emphasizes the team's passion for *D&D*.

**Overall:** The page is a mix of reviews, interviews, and articles, providing a comprehensive look at the state of fantasy role-playing games on the Amiga in 1992.  It highlights the evolution of the genre, the key figures involved, and the technical advancements in game development.  There isn't a single review rating, but the overall tone is positive and enthusiastic about the future of *D&D* on computers.
"
76,"This page is a section from an Amiga Power magazine, likely from January 1992, featuring a review and articles about fantasy role-playing games (FRPs) for the Amiga computer.

**Section 1: FRP Special - Magic and Mystery Tour (Page 76):**

This section is a mix of news, reviews, and interviews related to FRPs.  It includes:

* **A review of ""Abandoned Places"":**  The article discusses the game's general philosophy, focusing on its aim to be a high-quality role-playing game.  It also touches on whether a sequel is planned, noting that it depends on the success of the first game.
* **An interview with Tag, author of ""Legend for Image Works"":**  The interview highlights the game's 3D isometric approach, inspired by miniature wargaming.  It also discusses the game's size, including over 1000 locations, 23 dungeon levels, and 25 cities.  The article emphasizes the game's flexible spell system, allowing players to create their own.
* **A quote from Tom McLaughlin (TSR):**  McLaughlin discusses the estimated nine million D&D players and the origins of the game's programming.  He mentions the role of conversions and the evolution of the game's systems.
* **A look at the future of FRPs:** The article speculates on the potential of the Amiga and CDTV to further enhance the role-playing market, noting the limitations of memory at the time.

**Section 2: The Ritual De Lo Habitual:**

This section is a preview/review of upcoming fantasy role-playing games for the Amiga.  It includes:

* **A review of ""Ultima VI"":**  The reviewer praises the game's graphics and in-depth gameplay, promising a detailed review in the next issue.
* **A review of ""Might & Magic III"":**  The review highlights the game's 3D view, contrasting it with ""Eye of the Beholder 2.""  It emphasizes the wide open spaces, puzzles, and the intensive maze-and-combat approach.
* **A review of ""Shadowlands"":**  The review focuses on the game's isometric 3D format, user-definable characters, and the ""Photoscape"" system for light and shadow effects.  It notes the ability to split the party into groups and the flexible spell system.

**Overall:**

The page provides a comprehensive overview of the fantasy role-playing game scene on the Amiga in 1992, including reviews, previews, and interviews.  The tone is enthusiastic and informative, reflecting the excitement surrounding the genre at the time.  The reviews are generally positive, highlighting the innovative features and depth of the games.
"
77,"This page is from a magazine, likely an issue of *Amiga Power* from January 1992, featuring a section dedicated to fantasy role-playing games (FRPs) and computer games.  It's a mix of articles, reviews, and advertisements.

**Article Sections:**

* **""Magic and Mystery Tour"" FRP Special:** This section focuses on the Ultima series of computer games, specifically discussing the development and evolution of the games.  It includes a lengthy interview or profile with Richard Garriott, the creator of the Ultima series, where he discusses his creative process, the challenges of game development, and his personal experiences.  The article highlights the unique aspects of the Ultima games, emphasizing their evolution from basic hack-and-slash games to more complex and immersive experiences.  The article also touches on the future of the Ultima series and TSR's plans for new games.

* **""Abandoned Places"" Review:** This section is a review of the computer game ""Abandoned Places."" The review highlights the game's inspiration from other popular games like Dungeon Master and Eye of the Beholder.  It praises the game's user-friendly interface, 3D graphics, and detailed environments.  The review also notes the game's departure from traditional menu-driven systems, opting for a more intuitive approach.

* **""Legend"" Review:** This section is a review of the computer game ""Legend."" The review discusses the game's isometric approach, its inspiration from other games like Shadowlands, and its focus on playability.  It also notes the game's attempt to bridge the gap between hardcore and simplistic FRP games.

* **""Black Crypt"" Review:** This section is a review of the computer game ""Black Crypt."" The review praises the game's 3D graphics, sound, and user interface, comparing it favorably to other popular games like Dungeon Master and Eye of the Beholder.  It also highlights the game's attempt to capture the essence of the FRP genre.

**Overall:**

The page provides a comprehensive overview of the computer RPG scene, including interviews with developers, reviews of various games, and a look at the future of the genre.  The reviews are detailed, providing insights into the game mechanics, graphics, and overall experience.  The page also includes a picture of Richard Garriott, the creator of the Ultima series, in his ""Lord British"" outfit.

**Review Ratings:**

There are no explicit review ratings.  Instead, the reviews are descriptive, highlighting the positive and negative aspects of each game.
"
78,"This page is from a magazine, likely *AMIGA POWER*, from January 1992.  It features a variety of content related to fantasy role-playing games (RPGs), specifically Dungeons & Dragons (D&D) and the Ultima series.

**Section 1: FRP Special - Magic and Mystery Tour (Top)**

This section is a review or article about the Ultima series of games.  It discusses the future of the Ultima games, noting a shift towards ""object-oriented design"" and more sophisticated visuals in *Ultima VII*.  The author also addresses fan complaints about the games, particularly the perceived connection of the ankh symbol in *Ultima IV* to the devil.

**Section 2: Recommended Reading (ETC)**

This section lists recommended books and films, including titles like *Lord of the Rings*, *Conan*, *Krull*, and various fantasy novels.  The text accompanying the list suggests that while some of these might not be ""good"" in a traditional sense, they still contribute to the overall fantasy genre.

**Section 3: Win Your Very Own D&D Startup Kit**

This section promotes a contest to win a D&D startup kit.  It details the contents of the kit, which includes an SSI/US Gold D&D T-shirt, Dungeon Master's Guide, Player's Guide, Monster Compendium, and dice.  The contest requires participants to answer three questions about fantasy literature (specifically *The Hobbit* and *Clash of the Titans*).  The answers must be sent to a specific address by the end of January.

**Overall:**

The page is clearly aimed at a gaming audience, particularly those interested in tabletop RPGs and the Ultima series.  The layout is typical of a magazine article, with a mix of text, images, and promotional material.  The inclusion of a contest adds an interactive element to the page.  The review rating is not explicitly stated, but the overall tone is promotional and informative.  The page also includes a piece of artwork from Electronic Zoo's Abandoned Places.
"
79,"This is an advertisement for the video game ""Moonstone - A Hard Day's Knight,"" likely for a computer or console system.

The advertisement features a vibrant, fantasy-themed image with a knight in shining armor, a dragon, and other fantastical elements.  The background is a mix of landscapes, including mountains, forests, and a large, imposing structure.

The text highlights the game's features:

* **Fast-paced, aggressive combat:**  The game is described as having a ""remarkable combination of fast, aggressive combat action.""
* **Subtle role-playing:**  It's also a role-playing game set in a fantasy world.
* **Challenging gameplay:** The game ""uniquely challenges your brain and your reflexes.""
* **Gore (optional):**  The advertisement acknowledges the presence of blood and gore, but states it's an optional feature.
* **High-quality graphics:**  The game features ""nearly 1,000 frames of incredible animation,"" ""over 60 beautifully painted backdrops,"" and ""detailed scenery.""
* **High-quality sound:**  The sound effects are described as ""high quality digital samples,"" and there's a full musical score.
* **Animated sequences:**  The game includes ""stunning full screen animated introductory and game complete sequences.""
* **Large number of monsters and creatures:**  The game features ""Megabytes of monsters and creatures.""

The advertisement also includes a rating of 12, indicating that the game contains scenes of strong graphic imagery and parental guidance is recommended for younger players.  This is a voluntary rating, not a legal requirement.

Finally, the advertisement provides contact information for Mindscape International Ltd. for finding a local retailer."
80,"This page is a review section from a magazine, likely an Amiga Power issue from January 1992, focusing on the best games of 1991.

**Review Section:**

The page features a review by Colin, who highlights several games released in 1991.  He gives a detailed description of each game, touching on aspects like gameplay, graphics, and overall enjoyment.  He mentions specific features, such as the ""gorgeously animated flight and fight"" elements of *Knights Of The Sky*, the realistic snooker gameplay of *Whirlwind Snooker*, and the ""scary and moody"" atmosphere of *Silent Service 2*.  He also notes the ""hundreds of appealing characters and loads of tricky puzzles"" in *Toki*.  He expresses a preference for games that are fun and engaging, even if they don't have the most impressive graphics.

**Specific Games Mentioned:**

* **Knights Of The Sky:**  A flight simulator praised for its animation and focus on flight/combat.
* **Whirlwind Snooker:**  A snooker game described as incredibly realistic, even for players unfamiliar with computer games.
* **Silent Service 2:**  A game with a ""scary and moody"" atmosphere, appreciated for its unique experience.
* **Toki:**  An arcade conversion with many characters and puzzles, considered a classic.
* **Manchester United Europe:**  A soccer game praised for its convincing character movements and action.
* **International Championship Athletics:**  A game with poor graphics but considered fun.
* **PGA Tour Golf:**  A mellow golf game, described as a good choice for relaxation.
* **Robocod:**  A game that's fun and colorful, but not exceptionally groundbreaking.
* **Secret Of Monkey Island:**  A highly praised game for its humor and professionalism.
* **Populous II:**  A game praised for its professionalism.
* **First Samurai:**  A game praised for its professionalism.
* **Exile:**  An arcade adventure with good graphics.
* **Heimdall:**  A game with impressive graphics.


**Additional Information:**

The page also includes a review by Matt, who focuses on the quality of the games released in 1991.  He highlights a few games he enjoyed playing, including *Eye Of The Beholder*, but notes that he doesn't play role-playing games.  He also mentions *Secret Of Monkey Island* as a favorite.

**Overall:**

The page provides a comprehensive overview of several games released in 1991, offering detailed descriptions and opinions from different reviewers.  The reviews are clearly aimed at a gaming audience, particularly those interested in Amiga games.  The page also includes a brief mention of significant events in 1991, such as the Gorbachev coup and the EEC's move towards a single currency.
"
81,"This page is from a magazine, likely *Amiga Power*, from January 1992.  It's a review section, specifically focused on the best Amiga games of 1991.

The page features a large, bold headline ""BRILLIANT"" in red, followed by a lengthy introductory paragraph discussing the abundance of new software released for the Amiga in 1991 and the magazine's role in helping discerning gamers navigate the market.  The text emphasizes that not all games are created equal, and the magazine aims to highlight the best releases.

The text then transitions into a series of game reviews and commentary, written by a reviewer named Gary.  Gary's review is presented in a conversational, informal style, offering personal opinions and observations about the games.

**Specific game reviews/comments:**

* **Cruise for a Corpse:**  Commended for its stylish visuals.
* **Asteroids:**  Not explicitly reviewed, but mentioned as a game that Gary found entertaining.
* **Formula One Grand Prix:**  Praised as an excellent game.
* **Head Over Heels:**  Noted for being both smart and inexpensive.
* **Exile:**  Highlighted as the best game of the year, praised for its rewarding gameplay and the system it uses.
* **SWIV:**  Reviewed as a fun game, but with a caveat about the cheat mode.
* **Hunter:**  Noted as visually appealing and potentially great, but not as polished as other games.
* **Llamatron:**  Reviewed as an entertaining game, and an example of a game that makes full-price software seem overpriced.

The page also includes several screenshots of the games discussed, providing visual representations of the games' graphics and gameplay.  These screenshots are small, but clear enough to give a sense of the game's style.

The page is formatted with a grid-like layout, showcasing the game screenshots and reviews in a visually appealing way.  The overall tone is positive, highlighting the quality of some of the Amiga games released in 1991.  The review rating isn't explicitly stated as a numerical score, but the text implies high praise for some of the games.
"
82,"This page is from a magazine, likely *Amiga Power*, featuring a 1991 special issue titled ""Our Brilliant Year.""  It's a collection of reviews and articles about Amiga computer games released in 1991.

The page is organized into several sections, each focusing on a different game or a reviewer's overall impressions of the year's releases.

**Section 1:  Grid of Game Images and Profiles (top of the page):**

This section displays small images of various Amiga games, including *Hunter*, *Colin*, *Jimmy White's Whirlwind Snooker*, *Thunderhawk*, and *Cybercon 1*.  Accompanying each image is a brief title, suggesting the game's genre or theme.  There are also portraits of individuals, likely game developers or reviewers.

**Section 2:  Jonathan's Review (middle-left):**

Jonathan, a reviewer, shares his thoughts on the Amiga games of 1991.  He highlights a few games that stood out, including *Lemmings*, and expresses disappointment with some other games.  He also mentions the positive aspects of some games, such as *Secret of Monkey Island*, which he describes as fulfilling a boy's dream of swashbuckling adventures.  He also notes the computer-generated worlds and alternative experiences offered by some games.

**Section 3: Mark's Review (middle-right):**

Mark, another reviewer, provides a different perspective on the games of 1991.  He notes a shift towards more professional and mature software, contrasting it with some less impressive games.  He praises *Ultima VI* as the top product of the year, highlighting its playability and length.  He also mentions other notable games like *Eye of the Beholder*, *Lotus II*, and *Prince of Persia*.  He gives honorable mentions to games that were good but not quite as outstanding.

**Section 4: Rich's Review (bottom-right):**

Rich, a reviewer, shares his personal experiences and opinions on the games.  He describes some games as ""arcade adventures"" and highlights the graphics of *Hunter*.  He also mentions *Super Twintris*, *Eye of the Beholder*, *Cruise for a Corpse*, and *Alien Breed*.  He also includes a humorous anecdote about his gaming habits and preferences.

**Overall:**

The page showcases a variety of opinions and perspectives on the Amiga games released in 1991.  The reviews are detailed and offer insights into the games' strengths and weaknesses.  The layout is visually appealing, with images of the games and portraits of the reviewers.  The page provides a snapshot of the gaming scene and the critical reception of the games during that time.
"
83,"This page is from a magazine, likely *Amiga Power*, and is a January 1992 issue.  It's a section dedicated to the ""Our Brilliant Year 1991 Special,"" focusing on the top games of 1991 as voted on by the magazine's critics.

The page features a list of the top games, along with the number of votes each received.  The list includes:

* **EXILE:** 4 votes
* **FIRST SAMURAI:** 3 votes
* **HUNTER:** 3 votes
* **MONKEY ISLAND:** 3 votes
* **PGA TOUR GOLF:** 3 votes
* **JIMMY WHITE'S:** 3 votes
* **HEAD OVER HEELS:** 2 votes
* **ASTEROIDS:** 2 votes
* **CRUISE FOR A CORPSE:** 2 votes
* **ROBOCOD:** 2 votes
* **EYE OF THE BEHOLDER:** 2 votes
* **F1 GRAND PRIX:** 2 votes
* **SWIV:** 2 votes
* **THE BLUES BROTHERS:**
* **RODLAND:**
* **HEIMDALL:**
* **ULTIMA VI:**
* **GEM 'X:**
* **POPULOUS 2:**
* **MEGA LO MANIA:**
* **R-TYPE II:**
* **SUPER TWINTRIS:**
* **THUNDERHAWK:**
* **TOKI:**
* **ALIEN BREED:**
* **GAZZA 2:**
* **LLAMATRON:**
* **KNIGHTS OF THE SKY:**
* **CYBERCON III:**
* **SILENT SERVICE II:**
* **FLIGHT OF THE INTRUDER:**
* **LOTUS TURBO CHALLENGE 2:**
* **MANCHESTER UNITED EUROPE:**
* **PRINCE OF PERSIA:**
* **LEMMINGS:**
* **INTERNATIONAL CHAMPIONSHIP ATHLETICS:** 1 vote each


There's also a review/editorial section by Stuart, who expresses a somewhat mixed opinion on the games of 1991. He gives a brief explanation of why he feels some games were more enjoyable than others.  He mentions that only 8% of the games reviewed were ""moderately endearing"" on a personal level.  He also notes that the list is a bit of a ""top 8"" list, but that he was given limited space.

The page also includes images of game screens and a portrait of a person.  The images are small and are used to illustrate the games mentioned in the article.

The overall tone of the page is a review and a summary of the year's top games, with a focus on the critics' choices.  The review rating is not explicitly stated as a numerical score, but the article does express opinions on the games.
"
84,"This page is a detailed advertisement for Amiga computer products, likely from a magazine or catalog.  It features a wide array of Amiga 500 and 1500/2000 computer packages, accessories, and software.

The advertisement is organized into sections, each focusing on a specific product category or bundle.  Let's break down the sections:

* **Amiga Starter Pack (1MB or 2MB):** This package includes a basic Amiga 500 setup with various software titles, including Virus Killers, Star Trek, and other popular games.  It also includes a joystick and Deluxe Paint II software.  The price varies depending on the memory configuration (1MB or 2MB).

* **Amiga Games Packs:**  This section highlights various game collections, including ""Cartoon Classics"" (with titles like Lemmings and The Simpsons) and a ""10 Great Individually Packaged Games"" bundle.  Prices are listed for both 1MB and 2MB configurations.

* **Amiga First Steps:** This package is an expanded educational/applications pack, including software like Lets Spell, Music Mouse, Prowrite WP, and more.  It also includes a joystick and a software upgrade option.

* **Absolute Beginners Pack:**  This package is geared towards younger users, with educational games like Postman Pat, Snakes and Ladders, and Ludo.  It also includes a joystick and Deluxe Paint II.

* **Expanded Educational/Applications Pack:**  This pack is similar to the ""First Steps"" pack but with a broader range of educational and application software.

* **Hobbyte 30 Easy Children's Games:**  A separate listing for a collection of games specifically designed for children.

* **A500 Professional Family Pack:**  A more comprehensive package for families, including Cartoon Classics, The Simpsons, and other titles.

* **Software/Peripherals Bundles:**  This section offers various software and peripheral bundles for existing Amiga users, including Junior Classic Games, Senior Classic Games, and Artists Packs.

* **Amiga 1500/2000:**  This section details the Amiga 1500/2000 computer, including various configurations with different memory options, software bundles, and peripherals.  It also includes options for dual drives and hard drives.

* **A500 to 1500/2000 Trade-in:**  This section describes trade-in options for upgrading from an Amiga 500 to a 1500/2000.

* **Extras:**  This section lists additional peripherals and accessories, such as printers, monitors, extra RAM, and other hardware components.

* **CBM CDTV:**  A separate section for the CBM CDTV, a CD-based entertainment system for the Amiga.

* **Tele-Order Information:**  Details on how to order products, including next-day delivery options, payment methods, and delivery charges.

* **Callers Welcome:**  Information about the store's location and hours.

The page is clearly laid out with prices, descriptions, and specifications for each product.  It's a comprehensive advertisement for a wide range of Amiga products and services.  There are no explicit review ratings visible on the page.
"
85,"This is an advertisement for issue 2 of *Public Domain* magazine, a publication focused on public domain and shareware software for Amiga, PC, and ST computers.

The advertisement highlights several key features:

* **""Great Software, Inexpensive"":** The headline emphasizes that high-quality software is available for a low price.
* **""Incredible Package"":** The ad touts a large magazine format, including a program-packed cover disk.
* **Reviews:**  The magazine features reviews of public domain programs, and each review is screenshotted, allowing potential buyers to see exactly what they're purchasing.
* **Program-Packed Cover Disk:** Every copy of the magazine comes with a cover disk containing a selection of public domain programs.
* **Full Color:** The ad emphasizes the magazine's use of full color throughout.
* **Editorial Resources:** The magazine is backed by the editorial resources of Future Publishing, a prominent European computer magazine company.
* **Platform Coverage:** The magazine covers software for Amiga, PC, and ST computers.
* **Issue Details:** Issue 2 is on sale December 5th for £2.95.
* **Additional Content:** The ad also mentions sections on computer animation, starting a public domain library, and a big adventure game.  It also includes a section on modems.

The overall tone is enthusiastic and informative, aiming to attract potential buyers interested in public domain software.  The ad effectively highlights the value proposition of the magazine and its accompanying resources.
"
86,"This page is from a magazine, likely *Amiga Power*, and features an interview special.  The page is focused on a review or profile of David Darling and the Code Masters video game company.

The headline, ""ABSOLUTELY BRILLIANT!"", is in large, bold, blue letters.  Below that, a subheadline describes the subject matter: ""The classic quote from a million 8-bit boxes still seems strangely apt – it's the remarkable Code Masters (in their own words...)"".

The text that follows is a review or profile of Code Masters, written in a journalistic style.  It describes the company's products as ""happy-go-lucky, fun products"" with ""cheery smiling faces"" and ""hilarious publicity shots.""  The author highlights the ""indescribable feeling of jealousy"" that many felt towards the success of the company.  The piece then speculates on the reasons for Code Masters' success, including their continued success despite the failures of other companies, and their ability to consistently produce high-quality games.

The page also includes a portrait photograph of David Darling, likely to accompany the interview.  A small paragraph below the image provides additional context about Darling's background and career.

The overall tone of the piece is positive and admiring, with the headline ""Absolutely Brilliant!"" clearly indicating a favorable review.  The review doesn't assign a numerical rating, but the language used suggests a high level of praise for Code Masters.
"
87,"This page is an article from *Amiga Power* magazine, January 1992, featuring an interview with the creators of the video game *Dizzy*.  The article is titled ""INTERVIEW SPECIAL"" and is on page 87.

The article focuses on the development and success of the game *Bubble Dizzy*, a spin-off from the popular *Dizzy* series.  It includes quotes from David Darling (Managing Director), Paul Ransom (European Development Manager), and Richard Darling (Research Director) of Code Masters.

**Key sections and details:**

* **Bubble Dizzy:** The article details the game's concept, which involves navigating bubbles rising from the bottom of a deep sea.  It emphasizes the game's arcade-style gameplay, contrasting it with the more traditional *Dizzy* games.  The article highlights the game's simple yet challenging mechanics, including the need to time jumps and avoid obstacles.  A screenshot of the game is included.

* **Dizzy's Character Design:** The article discusses the design of the *Dizzy* character, noting that he's a simple, easily recognizable character (""Mr. Easy-to-draw"").  The creators explain that the character's design was intentional, and that it's a key factor in the game's success.  They also mention the challenges of creating a character that appeals to both children and adults.

* **Dizzy's Success:** The article discusses the surprising popularity of *Dizzy*, noting that he's become a more popular character than expected.  The creators attribute this to the game's appeal to both children and adults, and the mental puzzles involved in the gameplay.

* **Development Process:** The article touches on the development process, including the initial concept, the challenges of creating a successful game, and the unexpected success of *Dizzy*.  It mentions the game's initial release on 8-bit systems and its later success on other platforms.

* **Code Masters' Strategy:** The article touches on Code Masters' business strategy, emphasizing their focus on creating their own characters and games rather than licensing existing properties.  They highlight the success of this approach with *Dizzy*.

* **Quotes from Developers:** The article includes several direct quotes from the developers, providing insights into their motivations, challenges, and perspectives on the game's success.

* **Photo:** The article includes a photo of two men eating fast food, likely the creators of *Dizzy*.  The caption notes that they are researching a different product, Kwik Snax.

**Overall:** The article is a promotional piece for *Bubble Dizzy*, highlighting its unique gameplay and the success of the *Dizzy* franchise.  It provides insights into the development process and the creators' perspectives on the game's appeal.
"
88,"This page is an article from Amiga Power magazine, January 1992, featuring an interview with developers at Codemasters.  The article focuses on the development process of their games, particularly *Dizzy* and the upcoming *Spellbound Dizzy*.

**Section 1: Interview with Paul Ransom and Richard Darling**

The article begins with an interview segment, likely a Q&A format, with Paul Ransom and Richard Darling.  The interview covers several topics:

* **Dizzy's Evolution:**  The developers discuss the evolution of the *Dizzy* character, adding new features like underwater exploration and a wider range of expressions.  They emphasize the importance of character development in the game's design.
* **Abandoning Genres:**  The developers explain their decision to stop producing shoot-'em-up and simulator games.  They attribute this to a lack of interest from programmers and the perceived difficulty in adding depth to those genres.  They also mention that some simulator games released by competitors were poorly executed, which negatively impacted the genre's reputation.
* **Competition:**  The article touches on the competitive landscape of the game industry, mentioning the companies like Oceans and US Golds as major competitors.
* **Target Audience:**  The developers discuss their target audience, noting that their games are aimed at a broad range of ages, including children.  They also acknowledge the existence of a mature audience that enjoys their games.
* **Full Price Software:**  The developers express their decision to abandon the full price market for software on the Amiga and other platforms.

**Section 2: Development Case Study: Seymour Goes to Hollywood**

This section details the development process of a new game, likely *Seymour*.  It's presented as a case study, outlining the monthly milestones:

* **Month One:**  Initial work on the game's design, graphics, and programming.  The developers emphasize the importance of balancing design and programming time.  They mention reusing code from previous games to save time.
* **Month Two:**  The game's gameplay is established as a traditional *Dizzy* pick-up-and-use style.  The developers describe the inspiration for the game's environments, drawing from film studios and various genres like *The Wizard of Oz* and *Grease*.
* **Month Three:**  Character development, particularly the character of Seymour, is discussed.  The developers explain the decision to keep Seymour's design simple and easy for programmers to work with.
* **Month Four:**  The final stages of development, including puzzle design and character tweaking.  The article mentions the naming process for the character, highlighting the importance of finding a suitable name.

**Overall Impression:**

The article provides a behind-the-scenes look at the development process of Codemasters games, highlighting the challenges and decisions involved in creating video games.  It also touches on the competitive landscape of the industry and the developers' approach to appealing to a broad audience.  The article's tone is informative and engaging, providing insights into the creative process.  There's no explicit review rating, but the article presents the developers' perspectives on their games and development strategies.
"
