Page Number,Page Information
54,"This page is a section from an Amiga magazine, likely an August 1991 issue, featuring previews of upcoming video games.  It's organized into individual game previews, each with a similar format.

**ROBOCOD:**

* **Publisher:** Millennium
* **Programmer:** Chris Sorrell
* **ETA:** November
* **Brief Description:** A cutesy platform game with an environmental message, a sequel to the popular James Pond series.  The game takes place in a putrid sea and on Earth, where the player chases a scientist.
* **Positives:**  Millennium is trying to capitalize on the James Pond success.
* **Negatives:**  It's an age-old sequel, and the reviewer doubts it will match the original's success.

**FLAG:**

* **Publisher:** Gremlin
* **Programmer:** Ian Harling and Simon Cook
* **ETA:** November
* **Brief Description:** An isometric 3D game, reminiscent of Populous, with two villages linked by a bridge.  A wizard's curse forces them to fight every 21 years.
* **Positives:**  A novel twist on the isometric 3D genre.
* **Negatives:**  The reviewer notes that isometric 3D games are becoming somewhat repetitive.

**CAPTAIN PLANET:**

* **Publisher:** Mindscape
* **Programmer:** Tony Crowther
* **ETA:** October
* **Brief Description:** An anti-pollution game based on the superhero Captain Planet.
* **Positives:**  The game is expected to be good, given the experience of the programmer (Tony Crowther, known for Captive).  It's likely to appeal to a wide age range.
* **Negatives:**  The reviewer notes that the game's success will depend on the name recognition of Captain Planet.

**FOOTBALL X:**

* **Publisher:** Krisalis
* **Programmer:** In-house
* **ETA:** October
* **Brief Description:** A football management game covering four English leagues and the Vauxhall Conference.
* **Positives:**  The developer has a good track record with a similar game.
* **Negatives:**  The reviewer notes that there are many similar games already on the market, and most are not very good.

**LOTUS TURBO CHALLENGE 2:**

* **Publisher:** Gremlin
* **Programmer:** Magnetic Fields
* **ETA:** October
* **Brief Description:** A driving game focusing on Lotus cars.
* **No specific positive or negative comments are given.**

**UTOPIA:**

* **Publisher:** Gremlin
* **Programmer:** Graham Ing and Robert Crack
* **ETA:** September
* **Brief Description:** An isometric 3D game where the player builds an ideal civilization on a planet.  The player faces alien attacks.
* **Positives:**  The game is expected to be engaging, with a focus on social, economic, and military development.
* **Negatives:**  The reviewer notes the potential for comparisons to other similar games (Populous/Sim City).

**MYTH:**

* **Publisher:** System 3
* **Programmer:** In-house
* **ETA:** September
* **Brief Description:** An 8-bit action-adventure game.
* **Positives:**  The game is described as the most challenging action adventure ever created.
* **Negatives:**  No specific negative comments are given.


The page also includes a visual representation of each game, with illustrations and character designs.  The overall tone is a preview of upcoming games, with a mix of positive and negative assessments.  The page is clearly designed to entice potential buyers.
"
55,"This page is a promotional advertisement, likely from a magazine, featuring various prizes that can be won by calling a specific phone number.  The advertisement is visually appealing, using bright colors and bold text to highlight the different items.

The advertisement is divided into sections, each promoting a different prize:

**1. Yamaha Mini Motorbike:**  A large graphic of a pink and white Yamaha mini motorbike is prominently displayed.  The text emphasizes that this 80cc petrol engine mini motorbike can be won.  The phone number to call for a chance to win is 0839-550006.

**2. Mongoose Mountain Bike:**  A picture of a black mountain bike is featured.  The text highlights the bike as ""the ultimate in two-wheeled transport"" and encourages readers to call 0839-550019 to enter a contest to win it.

**3. Skate Goods:**  This section promotes a skateboard, a pair of rollerblades, and three free t-shirts.  The text states that the prize includes a professional skateboard and a pair of ""Roces"" pro roller skates, plus three free t-shirts.  The phone number for this prize is 0839-550009.

**4. Rollerblades:**  A picture of a pair of rollerblades is featured.  The text emphasizes that these rollerblades are ""superfast"" and ""worth a mega £2001.""  The phone number to call for a chance to win these is 0839-550018.

**Important Note:**  The advertisement clearly states that calls cost money (34p or 45p per minute).  It also advises readers to ask their parents for permission before calling. This is a common practice in advertisements targeting young people.
"
56,"This page is a section from an Amiga Power magazine, specifically the ""Autumn Previews"" section, dated August 1991.  It features previews of upcoming Amiga games, providing brief descriptions, developer information, estimated release dates (ETA), and a subjective assessment of the game's potential success.

The page details several games, each with its own section:

* **Shanghai II:**  Published by Activision, programmed in-house.  Preview highlights the game's oriental memory/strategy gameplay, similar to the original but with new tile layouts, animation, and sound.  The reviewer notes the game's potential appeal but expresses concern about the high price point (£35.99).

* **3D Golf:** Published by MicroProse, programmed by a new team (""The Thought Train"").  The preview focuses on the 3D graphics and the ability for up to four players or 10 computer opponents.  The reviewer notes the potential for a good game but questions whether the market needs another golf game, given the success of PGA Tour Golf.

* **Home Alone:** Published by Accolade, programmed by Capstone.  The preview is based on the popular movie.  The reviewer notes the potential for a fun arcade game based on the movie's plot but expresses reservations about the gameplay, suggesting it might not live up to the movie's popularity.

* **Silent Service II:** Published by MicroProse, programmed in-house.  The preview highlights the game's comprehensive World War II submarine simulation, with improved graphics, scenarios, and sound compared to the predecessor.  The reviewer notes the game's potential for depth and atmosphere, but also acknowledges the potential for submarine games to be boring.

* **Turbo Charge:** Published by System 3, programmed in-house.  The preview describes a high-speed chase game with Italian sports cars, focusing on the fast-paced, violent gameplay.  The reviewer expresses no particular expectations for the game.

* **Die Hard II:** Published by Grandslam Video, programmed by Tiertex.  The preview describes an airport-based cat-and-mouse actioner based on the movie.  The reviewer notes the potential for a non-stop, high-body-count action game, but doesn't express strong expectations.

* **Myth:**  The preview describes a game based on the 8-bit version, but with a new character.  The reviewer notes the potential for a good game if it lives up to expectations, but also expresses uncertainty about the new character.

Each preview section includes a ""What're its chances?"" section, offering a subjective assessment of the game's likely success in the market.  The reviewer also notes the ""upsides"" and ""downsides"" of each game, highlighting potential strengths and weaknesses.  The page also includes images and graphics related to the games being previewed.
"
57,"This page is a section from a magazine, likely an issue of ""Amiga Power,"" featuring previews of upcoming games for the Amiga computer system.  It's specifically focused on the ""Autumn Previews"" section, showcasing several games slated for release.

The page details information about five different games:

**1. Chinto's Revenge:**

* **Publisher:** Millennium
* **Programmers:** In-house
* **ETA:** September
* **Review Summary:**  The preview highlights the game's distinctive Japanese cartoon graphics and animation.  It emphasizes the large sprite of Chinto, the player character, navigating a castle, avoiding traps, and defeating guards.  The review notes the game's storyline and well-drawn characters, but raises a question mark about the gameplay's success.  It also praises the game's potential to push the Amiga's graphics capabilities.  A visual of the happy Chinto family enjoying a meal is included.

**2. Nebulus III:**

* **Publisher:** 21st Century
* **Programmers:** Infernal Bytes
* **ETA:** September
* **Review Summary:** The preview compares this game to the original Nebulus, noting that this sequel involves climbing up and down towers, with more bonuses, baddies, and improved graphics.  The review praises the original game's popularity and suggests that a sequel was long overdue.  However, it criticizes the lack of involvement from the original programmer, John Philips, in the sequel's development.  The review expresses doubt about the game's potential success.

**3. Magic Pockets:**

* **Publisher:** Renegade
* **Programmers:** The Bitmap Brothers
* **ETA:** September
* **Review Summary:**  The preview describes Magic Pockets as a cute platform game with a metallic graphic style, a trademark of the Bitmap Brothers.  The game features the Bitmap Kid, a character reminiscent of Nathan from Image Works' Brat.  The review focuses on the game's unique graphics and the quest to retrieve lost toys.  A screenshot of the game's graphics is included.

**4. Last Ninja III:**

* **Publisher:** System 3
* **Programmers:** In-house
* **ETA:** September
* **Review Summary:** The preview describes Last Ninja III as a game that returns to the core of the Ninja's spiritual power, with battles across levels representing the four elements.  The review notes the game's potentially violent nature and the positive response to previous 8-bit versions.  It highlights the game's state-of-the-art fighting effects and gameplay, which is described as a souped-up version of a collect-object-to-use-on-puzzle game.  However, the review also points out the game's lack of success on 16-bit machines.

**5. Realms:**

* **Publisher:** Virgin
* **Programmers:** Steve Turner, Andrew Braybrook, and the Graftgold team
* **ETA:** September
* **Review Summary:** The preview describes Realms as a game with a look based on Populous and Powermonger, but Virgin is trying to make it unique.  The review focuses on the game's visual style.


The page also includes a section titled ""Autumn Previews,"" which likely introduces other games not detailed in this specific excerpt.  The overall tone of the previews is a mix of optimism and skepticism, with reviewers highlighting both the potential and the challenges of each game.  The page is formatted with clear headings, descriptions, and images, making it easy to quickly scan and understand the information presented.
"
58,"This page is a section from a magazine, likely an issue of ""AMIGA POWER"" from August 1991, featuring previews of upcoming games for the Amiga computer.  It's a mix of game previews and reviews, with each game getting a separate section.

**Alcatraz:** This section previews the game *Alcatraz*.  The review notes that the game has ""Lots of action to come, but first the briefing.""  It highlights the game's strategy elements, where players control a realm and have to build up its strength and defend it against a computer-controlled realm.  The preview mentions a network of towns, trade routes, and taxes.  The reviewer notes the game's potential, but also points out that the gameplay hasn't been fully developed yet.  The section also includes a brief description of the game's concept, including the need to break into Alcatraz prison.  There's a mention of explosive split-screen action.  The review concludes with a question about the game's chances of success, suggesting it could be a hit.

**Rodland:** This section previews the game *Rodland*.  The review gives a positive assessment, highlighting ""Gorgeous graphics ported from the coin-op.""  It also mentions simultaneous two-player mode and a polished feel.  The reviewer notes that the game's behavior patterns are more sophisticated than the arcade version.  However, the review also points out that the game is only 40 screens long, which might not be enough content for some players.  The review concludes with a statement that the game is fun, but not as expansive as *Bubble Bobble*.

**Final Blow:** This section previews the game *Final Blow*.  The review describes it as a ""fairly straightforward arcade boxing game based on a Taito coin-op.""  It mentions ten opponents with unique characteristics and fighting moves.  The review highlights the large graphics as initially impressive.  The reviewer notes that the programmers have made an effort to expand the game's scope, but the review also raises a question about whether enough new content has been added to justify the conversion.

**Reach for the Skies:** This section previews the game *Reach for the Skies*.  The review describes it as a recreation of the Battle of Britain, and suggests it could be the publisher's most ambitious project.  The review highlights the potential for the game to change the course of history in the gaming world.

**Magic Pockets:** This section previews the game *Magic Pockets*.  The review notes that the game has ""nice graphics"" and ""loud music.""  It also mentions that the game is in the style of *Hostages*.  The review highlights the intelligent enemies and the general buzz around the game.  The review also notes that the game might be too complicated, and that the graphic style might not be suitable for all players.

**Overall:** The page is a collection of game previews and reviews, providing a glimpse into the upcoming games for the Amiga computer.  The reviews offer both positive and negative points, giving a balanced perspective on each game's potential.  The reviews also include information about the developers, publishers, and estimated release dates.
"
59,"This page is a section from a magazine, likely *Amiga Power*, featuring autumn previews for upcoming Amiga games.  It details several titles, each with a brief description, publisher, programmers, estimated release date (ETA), and a ""briefly"" section summarizing the game.  There are also ""upside"" and ""downside"" sections for each game, offering pros and cons.

**INDIANA JONES AND THE FATE OF ATLANTIS:**

* **Publisher:** Lucasfilm (US Gold)
* **Programmers:** Ron Gilbert and a Lucasfilm in-house team
* **ETA:** November
* **Briefly:** This is a new Indiana Jones game, not based on the films. It's a 3D isometric action game with a female sidekick.  The game uses an improved version of the Monkey Island style point-and-click system and draws heavily on the characters and situations from the films.
* **Upside:** Fans of Ron Gilbert's previous work will be excited.
* **Downside:** No specific downsides mentioned.
* **Chances:** Absolutely excellent.

**BARBARIAN II:**

* **Publisher:** Psygnosis
* **Programmers:** In-house
* **ETA:** October
* **Briefly:** A scrolling arcade adventure, not related to the Palace head-chopping game.  Features 2,000 frames of sprite animation, 50 divergent enemies, and six levels.
* **Upside:** Familiar Psygnosis arcade style, good atmosphere, sound effects, and attention to detail.
* **Downside:** Gameplay may have suffered due to demo-like animation.
* **Chances:** Will likely hold its own against coin-op conversions.

**ELVIRA II: THE JAWS OF CERBERUS:**

* **Publisher:** Accolade
* **Programmers:** Horrorsoft, Birmingham
* **ETA:** October
* **Briefly:** A fantasy role-playing game set on the sets of horror movies, featuring Elvira and the three-headed dog Cerberus.
* **Upside:**  Accolade claims it was their biggest seller in Europe.
* **Downside:**  The original Elvira was considered poor, and there might be too much disk access and not enough game.
* **Chances:** Strong, based on Accolade's claims about the first game.

**MERCENARY III:**

* **Publisher:** Novagen
* **Programmers:** Paul Woakes
* **ETA:** October
* **Briefly:** The third in the Mercenary series, potentially as long-running as Coronation Street.
* **Upside:**  No specific details.
* **Downside:** No specific details.
* **Chances:** Fans of the previous two games will be expecting plenty.


The page layout uses bold headings, bullet points, and clear formatting to present the information in a concise and easy-to-read manner.  The inclusion of ""upside"" and ""downside"" sections provides a balanced perspective on each game's potential strengths and weaknesses.
"
60,"This page is a section from an Amiga Power magazine, specifically an ""Autumn Previews"" section, showcasing upcoming video games for the Amiga computer system.  The date is August 1991.

The page details several upcoming games, each with a brief description, publisher, programmers, and estimated release date (ETA).  Each game entry is formatted similarly, with sections for:

* **Briefly:** A concise overview of the game's genre, plot, or key features.
* **On the upside:** Highlights of the game's positive aspects, such as gameplay mechanics, interesting features, or appealing themes.
* **On the downside:**  Points out potential drawbacks or criticisms of the game.
* **What're its chances?:**  A speculative assessment of the game's potential success and appeal to gamers.

**Specific Game Descriptions:**

* **Conspiracy:** A modern-day pictorial adventure game set in New York City.  The reviewer notes the game's unusual approach of using static digitized images and text.  The review expresses some reservations about the game's length and potential slow gameplay pace.
* **JRR Tolkien's Riders of Rohan:** A strategy war game with arcade sequences.  The review highlights the game's potential appeal to Tolkien fans and the involvement of Australian programmers.  However, it also notes a potential downside for those who dislike Tolkien's works.
* **Robin Hood:** A 3D isometric game set in Nottingham.  The review focuses on the game's character interaction and the potential for a compelling storyline.  A concern is raised about the difficulty of real-time character interaction.
* **Floor 13:** A multi-plot strategy game with a keyboard-controlled interface.  The review highlights the game's complexity and conspiracy-theory themes.  The reviewer notes the game's potential appeal to those interested in such themes.
* **Mega-Lo-Mania:** A game similar to Populous, focusing on island colonization across different historical periods.  The review praises the game's pace and humorous elements.  A potential downside is the game's memory requirement.

**Overall:**

The page provides a preview of upcoming Amiga games, offering a mix of positive and negative assessments.  The reviews are written in a conversational style, aiming to engage the reader and provide a sense of anticipation for the games' release.  The page also includes a disclaimer about the incompleteness of the list, acknowledging that more games are planned for release.
"
61,"This page is a vintage advertisement, likely from a magazine like ""Amiga Power,"" showcasing various products and services related to Amiga computers.

**Sections:**

* **Super Summer Savers from BCS:** This section advertises various Amiga 3.5"" disks (DS/DD and DS/HD) and disk boxes, including bulk discounts.  It lists prices, quantities, and includes a note about free labels.  There are also offers for Sony branded disks and TDK 3.5"" HD disks.  Finally, there's a section for Amiga 500 computers and accessories.

* **Club Amiga Helpline:** This section promotes the Club Amiga 24-hour helpline, offering free help and advice to members on using Amiga computers.  It also advertises annual membership for £15, including free disk magazines, contact service, and PD swaps.  There's a special offer for Amiga Power readers, including a free games disk with membership.

* **Quickfire! Trivia Quizzes:** This section advertises various trivia quizzes (naughty, rock, and football) available via phone.  It includes the phone number and details about the cost per question.

* **Amiga Repairs:** This section advertises Amiga 500 computer repairs from a company called ""Amiga Repairs Just £44.95 inc.""  It highlights their experience (over 10 years), qualified technicians, and the inclusion of parts, labor, VAT, and postage in the price.  The ad also mentions a 24-hour turnaround time for most repairs, and that keyboard and disk drive repairs are included (with an extra charge for unrepairable units).  A 90-day warranty is also mentioned.

* **Upgrade Offer:** This section promotes an upgrade from 512K to 1MB of memory for Amiga computers for £25.  The offer is only available if the computer is sent in for repair, along with the advert and an additional £25.

* **WTS Electronics Ltd:** This section advertises a different repair company, WTS Electronics Ltd, with their contact information (address, phone number).  It also details how to take advantage of the upgrade offer.

**Overall:**

The page is densely packed with information, typical of a magazine advertisement from the 1990s.  It targets Amiga computer users, offering a variety of products and services, including disk sales, repair services, and membership opportunities.  The page's design is somewhat cluttered, but the information is clearly presented within each section.  The review rating is not present, as this is not a review page, but rather an advertisement.
"
62,"This page is an article from a magazine, likely a gaming magazine, focusing on the ""Assembly Line,"" a group of game developers.  The article is titled ""IF WE'D KNOWN THEN..."" and delves into the history and development process of their games.

The article features a photo of the Assembly Line members (Adrian Stephens, Andy Beveridge, Martin Day, and Ricardo Pinto) and discusses their experiences and insights into game development.  It highlights the evolution of their approach to game design, emphasizing how their understanding of game development has changed over time.

The article is divided into sections:

* **""A Few Odd Little Bits on the Side"":** This section details some of the side projects undertaken by Martin, one of the Assembly Line members.  It describes games like *Exterminator*, *Xenon 2*, and *Pipe Mania*, and touches on the challenges and inspirations behind each project.  It mentions the importance of timing in game development, comparing the release of *Tetris* to the release of some of their games.

* **""Early Days"":** This section provides a glimpse into the early experiences of the developers.  It lists the various games and projects they worked on before forming the Assembly Line, including titles like *Killer Gorilla*, *Mr. Ee*, *Crazy Painter*, and *Arkanoid* clones.  It also mentions their work on programming and development tools.

* **""Interphase"":** This section focuses on the game *Interphase*.  Adrian Stephens, another member of the Assembly Line, describes the development process of *Interphase*, highlighting the challenges of creating a 3D game in 1988.  He explains the difficulties in defining the game's concept and the evolution of the game's design.  He also mentions the importance of clear game design and the difficulty of selling games that are not immediately understandable.

The article also includes a small image of the game *Interphase* and other games mentioned in the text.  The overall tone is reflective and insightful, offering a behind-the-scenes look at the development process of the Assembly Line.  The article concludes with a call to action, encouraging readers to check out a specific page (92) for information on purchasing *Interphase*.

The page also includes a review rating, but it's not explicitly stated.  The focus is on the developers' experiences and insights, not on a traditional review of a specific game.
"
63,"This page is a section from an Amiga Power magazine, likely an August 1991 issue, featuring articles and reviews of various Amiga computer games.

The page contains several sections, each dedicated to a different game or topic:

**E-MOTION:** This section is a review or developer commentary on the game E-Motion.  The text describes the game's design, its reception by reviewers, and the developers' thoughts on its unique style.  It mentions that the game was initially designed with a minimalist aesthetic, but reviewers didn't seem to embrace it.  The developers discuss the challenges of creating games that are both innovative and commercially successful.  The text also highlights the use of ray tracing for the graphics.

**CYBERCON III:** This section is a review or developer commentary on the game Cybercon III.  The review highlights the game's fast-paced nature and intense experience, contrasting it with other 3D games that focus more on graphics than gameplay.  The developers emphasize the game's focus on delivering value for the price and the effort put into making the game feel real and engaging.  They also mention the game's strong role-playing elements and atmosphere.

**VAXINE:** This section is a review or developer commentary on the game Vaxine.  The text describes the game's development process and the challenges faced by the developers in making it work.  It notes that the game was initially conceived as a different type of game, but evolved into a puzzle game.  The review also mentions that the game's control scheme is unusual and might be difficult for some players.

**THE FUTURE:** This section discusses upcoming projects and future plans for the developers.  It mentions a flight simulator in development, highlighting its use of Gouraud shading to create more realistic and detailed visuals.  The developers also mention several other projects in the works, suggesting a busy future for the team.

**Overall:** The page provides a glimpse into the development process and the challenges faced by game developers in the Amiga era.  It showcases the diverse range of games being created for the platform and the creativity of the developers.  The page also hints at the evolving nature of game design and the importance of balancing innovation with commercial success.  There are no explicit review ratings visible on the page.
"
64,"This is a page from a catalog or advertisement, likely from a computer magazine or newspaper, for Swift Microcomputers Ltd.  It's a detailed listing of various computer components and peripherals, primarily focused on Amiga, Commodore, Atari, and Amstrad products.

The page is organized into sections, each dedicated to a specific product category or brand.  The layout is clear and easy to read, with product names, descriptions, and prices displayed in a tabular format.

**Product Categories and Descriptions:**

* **AMIGA DEALS:** This section highlights Amiga computers, including a 500 computer with 1MB RAM and a second drive, priced at £359.  It also lists a 0.5 Meg RAM upgrade for £19.99 and an external drive for £49.99.

* **PRINTERS:**  This section lists various Star printers (LC10, LC24, LC200 Colour, LC24-200) with their respective prices.

* **ARCHIMEDES:**  This section indicates that the company has a full range of Archimedes products available.

* **AMSTRAD:**  This section lists various Amstrad models (ALT 286, ALT 388, PC2086 HD/COL, PC2086 SD/COL) and their prices.  It also notes that other types and configurations are available.

* **SONY 3.5 DS/DD BULK:**  This section lists prices for 3.5-inch disk boxes in various quantities.

* **COMMODORE CDTV:**  This section indicates that Commodore CDTV products are available, with a call for latest deals.

* **HD DISKS DOUBLE DD PRICES:**  This section lists prices for various hard disk sizes.

* **DISK BOXES:**  This section lists prices for various disk boxes (3.5 and 5.25-inch) in different capacities.

* **ATARI:**  This section lists various Atari products, including the 520ST Discovery, Family Curriculum, and 520ST Turbo, along with external drives and other accessories.  Prices are listed for each item.

* **COMMODORE:**  This section lists various Commodore products, including the Amiga 500, Screen Gems, First Steps, and other models.  Prices are listed for each item.

* **3.5 DS/DD & BOXES:**  This section lists prices for 3.5-inch disk boxes in various quantities.

**Pricing and Other Information:**

All prices are in British Pounds (£).  The prices include VAT (Value Added Tax) and delivery.  An additional £9.00 is added for next-day delivery.

**Ordering Information:**

The page includes contact information for ordering, including telephone number, fax number, and an address for sending cheques or postal orders.  A ""No Quibble Lifetime Guarantee"" is also prominently displayed.

**Overall:**

The page is a comprehensive advertisement for computer products, providing detailed information on various models, prices, and ordering options.  The clear layout and pricing structure make it easy for potential customers to browse and select the products they need.
"
65,"This page is a 1991 advertisement for Amiga 500 computers and related software from Silica Systems.  It's densely packed with information and offers, showcasing various packages and bundles.

**Stand-Alone Amiga 500 Computer:**

The top section highlights a ""Stand-Alone 500 Computer"" package.  It includes a 512K Amiga 500, TV modulator, mouse controller, and a ""FREE Arcade Action Pack"" and ""Photon Paint 2.0.""  The price is £329, and the advertisement emphasizes that this price includes VAT and free delivery.  It also includes a ""FREE Holiday Accommodation"" voucher.

**Cartoon Classics Pack:**

Below this, there's an advertisement for a ""Cartoon Classics Pack"" which includes a 1MB RAM Amiga 500, software, and a variety of games.  The price for this package is £399, again including VAT and free delivery.  It also includes a ""FREE Holiday Accommodation"" voucher.

**Arcade Action Games Pack:**

A prominent section details the ""Arcade Action Games Pack.""  This is a software bundle containing ten arcade-style games, each in its own plastic case.  The pack is offered free with the purchase of an Amiga 500 from Silica Systems.  The value of the games is stated as £219.78.

**Photon Paint 2.0:**

The advertisement also promotes ""Photon Paint 2.0,"" a graphics software package.  It's included free with every Amiga 500 purchased from Silica Systems.  The software is described as a powerful graphics tool with 4096 colors and various effects.  The retail price of this software is £89.95.

**Total Free Package:**

A separate section lists the individual games included in the ""Total Free Package"" offered with the Arcade Action Games Pack.  This includes titles like Asterix, Chess Player 2150, Drivin' Force, Live & Let Die, and more.  The prices of each game are listed individually.

**Holiday Accommodation:**

A significant part of the advertisement is dedicated to the ""16 Nights Holiday Accommodation"" offer.  Every Amiga purchased from Silica comes with a voucher entitling two people to stay up to 16 nights at various hotels.  The voucher brochure is described as a 72-page, full-color document listing hotels and prices.

**Silica Systems Offer:**

The bottom section of the page details Silica Systems' services, including free overnight courier delivery, technical support, price matching, established history, and business/educational discounts.  It also includes contact information for mail order, phone, and fax.

**Overall:**

The advertisement is designed to be enticing, highlighting the value proposition of purchasing an Amiga 500 from Silica Systems.  It emphasizes the free software and holiday accommodation, making the overall package attractive.  The page is well-organized, with clear pricing and descriptions for each product.
"
66,"This page is an article from a magazine, likely a gaming magazine, from August 1991, titled ""Zen and the Art of Film Conversion.""  It discusses the process of adapting films into video games.

The article is a review/analysis, not a simple news piece.  It delves into the challenges and considerations involved in converting films into video games, focusing on the issues of adapting the film's essence into a playable format.

The article is structured around several key questions and points:

* **Why Convert a Film in the First Place?:** The article explains that the primary motivation is financial gain, leveraging the popularity of a film to sell more games.  It also highlights the use of recognizable characters and imagery to attract a wider audience.

* **How Long Do You Get to Do It?:** This section discusses the time constraints involved in film conversions, noting that older films allow more flexibility, while newer releases require faster turnaround times to coincide with the film's release.

* **How Do You Decide Which Bits of the Film to Put in the Game?:** The article explores two common approaches:  a series of sub-games focusing on key scenes, or adapting a single game mechanic to encompass the entire film.  It points out that the latter approach can be problematic if the film's plot or action sequences don't easily translate into a single game format.

* **How Important Is Character?:**  This section emphasizes the importance of accurately representing the film's characters, arguing that a strong character presence is crucial for player engagement and connection to the source material.  It contrasts this with games that prioritize gameplay over character representation.  Examples of successful and unsuccessful character portrayals in games are used to illustrate the point.

* **How Do You Do a Film Conversion If the Film Doesn't Exist Yet?:** This section discusses the challenges of creating a game based on a film that hasn't been released yet.  It highlights the difficulties in predicting what will be successful and how to adapt to the film's plot and characters as they develop.

* **Overall Analysis:** The article concludes with a critical analysis of the current state of film conversions, highlighting the common problems and successes.  It touches on the importance of character representation, plot adaptation, and the overall gameplay experience.

The article also includes a section with a quote from a person named Fergus McGovern, who is described as an expert in film conversions.

The page also features a picture of a man, likely an interviewee, and images of video game graphics and film stills.  The overall tone is analytical and critical, offering insights into the complexities of film conversion.  There's no explicit rating, but the article's tone suggests a mixed bag of successes and failures in the field.
"
67,"This page is an article from *Amiga Power* magazine, August 1991, focusing on the conversion of films into video games for the Amiga computer.  It's a detailed look at the process and the results of converting several popular films into video games.

The article is divided into sections, each dedicated to a different film and its corresponding video game conversion.  Each section includes:

* **A brief overview of the film:**  A concise summary of the movie.
* **A ""nutshell"" description of the game:**  A quick, often critical, summary of the game's strengths and weaknesses.  This section often includes the publisher, programmers, and release date of the game.
* **A ""looking backwards"" section:**  This section provides insights from the developers of the game, often discussing the challenges and decisions made during the conversion process.  It includes specific details about the game's design, the creative liberties taken, and the reasons behind certain choices.  This section often includes quotes from the developers.
* **Specific steps in the film conversion process:**  The article outlines the steps involved in converting a film into a video game, including the initial script analysis, character design, and level design.

**Specific examples of the sections:**

* **Robocop 2:**  The article notes the game's better graphics and variety compared to the original Robocop game, but criticizes its repetitive gameplay and difficult sections.  It also discusses the different versions of the game for various platforms.
* **Predator 2:**  The article highlights the game's disappointing conversion, focusing on the ""Operation Wolf"" theme and the lack of the Predator himself in the early stages.  It also mentions the creative liberties taken, including the inclusion of elements not present in the film.
* **Back to the Future Part 3:**  The article describes the game as ""a bit limited and thin"" but praises its consistent theme and the creative use of artistic license.  It discusses the sub-games based on different scenes from the movie and the overall gameplay experience.
* **The Spy Who Loved Me:**  The article notes the difficulty in representing the film's characters in the game.

The article also includes a general introduction to the film conversion process, outlining the steps involved in translating a film script into a video game design.  The article is well-written and provides a detailed look at the process and the results of converting films into video games for the Amiga.  The page also includes a visual element, an image of a game scene.


The overall tone of the article is a mix of review and behind-the-scenes look at the development process.  While some sections are critical of the games, the article also acknowledges the challenges and creative decisions involved in the conversions.  There is no explicit review rating, but the descriptions of the games provide an implicit evaluation of their quality.
"
68,"This page is a section from a magazine, likely an issue of *Amiga Power*, focused on film conversions to video games.  It's a special feature, as indicated by the ""FILM CONVERSION SPECIAL"" header.

The page details several different game reviews/descriptions, each focusing on a specific game based on a movie.  The page is organized into separate sections for each game, with each section containing the following information:

* **Game Title:**  The name of the game, e.g., ""Batman,"" ""Indiana Jones and the Last Crusade,"" ""Predator 2.""
* **Publishers:** The company that published the game.
* **Programmers:** The company or individuals responsible for developing the game's code.
* **Released:** The date the game was released.
* **In a nutshell:** A brief summary of the game's plot and gameplay.  This often includes a comparison to the movie.
* **Looking backwards:**  This section features quotes from developers or other involved parties, providing insight into the development process, challenges, and decisions made during the conversion.  These quotes often discuss the difficulties of translating a movie's essence into a video game.

**Specific Examples:**

* **Batman:**  The review highlights the game's use of eight-way scrolling platforming and the Bionic Commando-like bat-rope swinging.  It also mentions the driving sections and puzzle screens.  The ""Looking backwards"" section includes a quote from Colin Gordon of Ocean, emphasizing the game's perceived value and the planning involved in the conversion.

* **Indiana Jones and the Last Crusade:**  The review describes two different versions of the game, one arcade-style platformer and a point-and-click adventure.  It notes the different approaches to the game's conversion and the future of film license games.  The ""Looking backwards"" section includes a quote from Mike Wilding of US Gold, discussing the demo versions and interactive elements.

* **Total Recall:**  The review criticizes the game's cartoonish graphics and big-headed characters, calling them ""odd cartoon-like sprites.""  The ""Looking backwards"" section includes a quote from Colin Gordon, detailing the game's troubled development and compromise in the final product.

* **Predator 2:**  The review discusses the challenges of capturing the essence of the film in the game.  The ""Looking backwards"" section includes a quote about the difficulty of recreating the film's elements in the game.

The page also includes a section titled ""How Do You Manage to Make One Game Appeal to People All Around the World?"" which discusses the challenges of creating games that work across different computer formats and platforms.

The overall tone of the reviews is a mix of positive and negative commentary, with developers' insights providing context for the game's strengths and weaknesses.  The page is a valuable resource for understanding the process of converting films into video games in the 1980s and 1990s.
"
