Page Number,Page Information
95,"This page is an article from *Amiga Format* magazine, likely from 1995, featuring a review and overview of various Amiga software releases.  The article is titled ""UPDATE"" and focuses on new software for the Amiga computer.

The article is structured around different software products, each with its own section.

**Fantasy Flight - Senlac:** This section reviews a disk containing animation software.  It highlights the impressive animation of an F-15 fighter jet flying over a fantasy landscape, and credits the software developer, FRP Productions.

**TBAG 40A/40B GTS:** This section reviews a compilation disk from the Tampa Bay Amiga Group (TBAG).  It emphasizes a new user interface called ""Activator"" designed to simplify program selection for both command-line interface (CLI) and Workbench programs.  The review also notes a significant memory consumption of over 150KB, which could be a concern for some Amiga users with limited RAM.

**DISKTALK:** This section reviews a program that monitors disk activity and plays audio samples when a disk is inserted or removed.  The reviewer describes it as a ""jolly Workbench hack"" and notes that the user provides the audio samples to be played.

**FENSTER:** This section reviews a utility program that allows users to manipulate windows and screens on the Amiga.  It lists features like saving screens as IFF images, printing screens, changing window limits, altering IDCMP flags, refreshing gadgets, and moving windows to the background.

**PCOPY:** This section reviews a disk copier program.  The review highlights its speed, multitasking capabilities, and attempts to recover corrupted data.

**ANYMONTH:** This section reviews a calendar program.  The review describes it as a perpetual calendar that can print calendars for years after 1592, but not before.  It also notes that the calendar program has modifications for years prior to 1593.

**PT:** This section reviews a program that replaces the standard TYPE >PRT: command.  The review highlights its ability to skip page breaks and print the filename at the top of the first page.

The overall tone of the article is positive, highlighting the features and functionality of each piece of software.  There's no explicit rating system, but the descriptions suggest the software is well-regarded.  The page also includes a small graphic image of a teapot and cup, likely a visual representation of the software or a design element.

The page footer indicates the publication details, including the magazine title (*Amiga Format*), the issue number (95), and a tagline ""TBAG put the kettle on, TBAG put the kettle on..."".
"
96,"This page is a large advertisement, likely from a magazine, showcasing various Amiga products and services.  It's a mix of product listings, advertisements, and announcements.

**Sections and Details:**

* **Supervision PD:** This section advertises a company called Supervision PD, offering 24-hour service for Amiga disks.  It lists various Amiga disks available, categorized by type (e.g., Top 10 Games, Top 10 Glamour Girls, Top 10 Music, Financial/Business).  Prices are listed for each disk category.  The prices are in British pounds (£).

* **New Image P.D.:** This section promotes a 7-disk ""Clipart Pack"" for £10.00.  It highlights the variety of images (sport, cartoons, people, buildings, animals) and their suitability for desktop publishing (DTP).  There's an important announcement about a temporary office closure from August 10th to 25th, during which time customers will receive free blank disks and labels with their orders.  It also advertises a catalogue disk for £1.00, including free software, competitions, and user group tips.  Normal prices for disks are also listed.

* **High Quality Public Domain Disks:** This section advertises public domain disks for £2.00 each or £2.00 less for a two-disk catalogue.  It emphasizes that no extra charge or fees apply for overseas postage.  It also lists various available titles, including demos, animations, and libraries.  A sample of some of the disks is listed, including their titles and prices.

* **Crazy Joe's:** This section is an advertisement for Crazy Joe's, a company selling public domain software for the Commodore Amiga.  It provides contact information, including address, telephone number, and instructions for ordering a catalogue disk.  A list of specific public domain software titles is included, with the number of disks and prices.

* **Sector 16:** This section advertises Amiga software, including an ST/Amiga Fanzine for £1.00 plus postage, and various other software products like sound sampling and picture digitizing for the Amiga.  Prices are listed for each product.  Contact information is provided for ordering.

* **Riverdene PDL:** This section advertises Riverdene PDL, offering Amiga software.  It lists demo packs, art packs, home utilities packs, and music packs, along with prices and ordering information.  It also advertises a free PD catalogue on disk.

* **General Information:**  The page includes various other details, such as free membership offers, catalogue requests, and hours of operation for the various companies.  It also includes details about payment methods (cheques, postal orders) and mentions the acceptance of Access and Visa payment methods.


The overall impression is a collection of advertisements for Amiga software, disks, and services, targeting Amiga users.  The page is densely packed with information, making it clear that it's a promotional piece.
"
97,"This page is a section from Amiga Format magazine, issue 97, focused on ""Demos Corner.""  It features several reviews and advertisements for various Amiga software demos and utilities.

**Digital Concert 3 Riverdene PDL Flash Music:** This is a review/description of a sampled sonata demo.  The review highlights the length (12 minutes), the musical elements (chords, riffs, beats, phrases), and the production quality.  It's described as a dance track that would be sensational if released on vinyl.

**Music Demo One Crazy Joe's 679:** This section describes a SoundTracker demo disk containing five compositions by James Goddard.  The tracks are listed as China, Metallic, Exodus, Nightmare, and Paradise.  The review emphasizes the tracks' worth listening to.

**Agatron Slideshow 6 Amiganuts 603:** This is a description of a slideshow demo.  No specific details about the content are given, only that it's worth a listen.

**Digi Wheels Demo Sector 16 Disk 72:** This is a review/description of a demo featuring images of fast cars.  The review notes the images are of expensive, desirable street machines, and that Yello's ""The Race"" plays in the background.

**Snowfall:** This is a brief review of a demo.  The reviewer notes that it's not particularly clever or impressive, simply loading a picture and letting snowflakes fall on it in various colors except black.

**QL Emulator Softville USPEC 13:** This is a review of a QL emulator for the Amiga.  The review mentions that it's a working emulator for a relatively cheap price, aimed at fans of the Sinclair QL.  It highlights the emulator's ability to run SuperBASIC and other QL software, and the implementation of various QL devices (like the RAM disk and system clock).  The review also points out that the emulator is based on a disassembly of the QL JS-ROM, which is a key aspect of its reliability.

**StarBlanker:** This is a review of a screen blanker program.  It replaces the current display with scrolling starfields when the preset timeout expires.

**Zap:** This is a review of a binary file editor.  The review highlights its ability to examine and modify binary files in hexadecimal and ASCII modes, and that the file being edited is kept in memory for fast navigation and searching.

**Disk B SceneGenerator:** This is a review of a program that creates fractal landscapes.  The review notes that the program gives some control over the generated landscapes, but the real magic is in the program's algorithms.  The results are described as excellent, as seen in the images.

**TBAG Animation:** This is a review of an animation program.  The review notes that it creates and animates images using Sculpt-Animate4D, rendering 90 frames in Photo-Raytrace mode.  The animation took a day and a half on an Amiga 2500.  The reviewer notes that it's visually impressive but ultimately ""useless"" (likely a humorous comment).

**MessyDOS Nova:** This is a review of a utility program.  The review notes that it's a utility for transferring files between DOS and Amiga systems, but it charges extortionate fees.

**Other:**  The page also includes a small image of a pixel punisher and Star Trek enthusiast, Tobias Richter, and a note about the availability of a quarter of a million images for a bargain price.

**Overall:** The page is a collection of reviews and descriptions of various Amiga software, showcasing the diverse range of programs available for the platform.  The reviews are generally positive, highlighting the features and capabilities of each program.
"
98,"This page is a section from a magazine, likely *Amiga Format*, focused on Amiga computer games and software.  It's a mix of reviews, articles, and advertisements.

**Sections and Content:**

* **Top Ten PD (Public Domain) Titles:** A list of the top ten public domain programs for the Amiga, categorized by genre (e.g., Star Trek, video applications, space trilogy).  This section is a simple, numbered list.

* **Top Ten Demos:**  Similar to the above, this section lists the top 10 demos (short, often experimental programs) for the Amiga, again with a numbered list and descriptions.

* **Demos Corner:** This section features a review or description of a specific program, ""Golem's Gate Slideshow NBS D314."" The review highlights the hand-drawn graphics and the slideshow format.  It also includes a visual representation of the beginning and end of the slideshow.

* **Reviews/Descriptions of Games:**  Several game reviews are present.  There are detailed descriptions of:
    * **Xenon III:** A shoot-em-up game, reviewed positively, noting the quality of the graphics and sound effects.  The reviewer mentions the game's creator, Harry Hart, and the use of Palace's SEUCK engine.
    * **Tetrix Metallica:** A Tetris clone, described as polished and playable, with a focus on the simple, addictive gameplay.
    * **Snifburk:** A game described as ""zany"" and ""disgusting,"" with a focus on the zits-splatting gameplay and the source country (France).  The review notes the game's silliness and the fast-paced nature.
    * **Boing! The Game:** A review of a demo game, highlighting the classic bouncing ball concept and the game's creators.  The review emphasizes the game's playability.

* **Serre Slideshow 1 Nova:** A review of a slideshow program created by a French illustrator.  The review praises the artist's work and the humor in the program, but notes that the scanned images are slightly blurry.

* **Silents Megadeno PD-Soft 464:** A review of a scrolling message demo.  The review focuses on the imaginative scrolling messages and the variety of demos, rather than the content of the messages themselves.  The reviewer mentions the creativity of the scrolling effects.

* **Data Files and Utilities:**  An article or review of a public domain utility called MSH (Messy File System), which allows users to use PC disks on their Amiga computers.  The article highlights the simplicity and effectiveness of the utility.

* **UGA Games 4:** A description of a compilation of public domain games from the United Graphic Artists (UGA).  The section lists the games included in the compilation.

**Overall:** The page provides a mix of reviews, descriptions, and lists of software and games for the Amiga computer.  The tone is generally positive, with a focus on the creativity and variety of the software available for the platform.  The reviews are detailed and provide specific information about the games' features and gameplay.  The page also includes information about public domain software and utilities.
"
99,"This page is a detailed advertisement for various products, primarily software, for the Amiga computer.  It's a mix of different sections, each promoting different items.

**Section 1: Sagittarian PD**

This section advertises a range of Amiga software, including demos, utilities, games, and language packs.  It lists specific titles like ""Star Trek"" (multiple versions), various demos, and educational programs.  The price for each disc is £1.35, including postage and packaging (P&P).  The ad emphasizes that the price may be reduced if competitors lower their prices.  Contact information is provided for ordering.

**Section 2: Blitterchips**

This section lists a large number of demos and games, categorized by title.  The titles are diverse, including music, games, and potentially some artistic or experimental pieces.  The prices are not explicitly stated, but the format suggests they are per disk.  Contact information is provided for ordering.

**Section 3: Seven Seas PD**

This section promotes Star Trek games for the Amiga.  It highlights three different versions of the game, each with varying disk requirements and prices.  The prices are £3.50 for Star Trek Game One (2 disks), £5.25 for Star Trek Game Two (3 disks), and £3.50 for Star Trek Game Three (2 disks).  It also mentions other software titles like Fish, TBag, and AGAtron libraries, and provides ordering details and contact information.

**Section 4: Public Domain Software for the Amiga**

This section advertises a large collection of public domain software for the Amiga.  It emphasizes the vast number of disks (almost 700), the long-standing nature of the library, and the fact that membership is not required to purchase.  The price is £3 per disk, and the ad highlights a selection of software available, including specific titles like Fish, Amicus, and others.  It also offers a special selection of software for £4 each.  Contact information is provided for ordering.

**Section 5: We've Got It!**

This section advertises software available on TDK disks.  It lists different software packs (A, B, and C) with various titles, including music, games, and other types of software.  The prices for packs of disks are listed, and the ad emphasizes that no membership is required.  It also advertises a magazine/catalogue disk for £1.50.

**Section 6: Eprom Services**

This section advertises Eprom Services, which offers a large selection of public domain software and accessories for the Amiga.  It highlights the low prices for disks (1-6 disks = £1.60, 7-19 disks = £1.35, 20-30 disks = £1.05) and a special introductory offer for purchasing three specific disks for £3.50.  Contact information is provided for ordering.

**Overall:**

The page is a comprehensive advertisement for various software products for the Amiga, catering to different tastes and needs.  It provides detailed information about the software, including titles, prices, and ordering details.  The page is well-organized, with clear sections for each type of product.  The overall impression is one of a large selection of software available at competitive prices.
"
100,"This page is a mail order catalog, likely for computer games and accessories.  It's from a company called ""Softsellers Ltd,"" and it lists various items for sale.

The catalog is organized into sections:

**1. JoySticks:**  This section lists various joystick models, including the Cheetah 125, Cheetah Starprobe, Pro 5000 Extra Glo Green, Pro 5000 Extra Glo Red, Pro 5000 Black, QS Turbo III, Euromax Racemaker, and Konix Navigator.  Each joystick has a listed price.

**2. Peripherals:** This section lists replacement mouse sets, including a mouse, mouse mat, and mouse holder, a Four Player Adaptor, Mouse Mat, Joystick Extender, and Dust Cover.  Each item has a price.

**3. Disc Boxes with Discs:** This section lists various disc boxes with different quantities of 3.5"" DSDD discs.  The boxes are described by size (3.5"" or 5.25"") and the number of discs (10, 20, 40, 80, 50, 120).  Each combination has a price.

**4. YUPPIES COMPUTER CLUB:** This is a large section listing computer games.  The games are listed alphabetically, and each game has a price.  Some games are marked with an asterisk (*), which likely indicates a special or limited edition.  The games include titles like ""Kid Gloves,"" ""Black Tiger,"" ""Full Metal Planete,"" ""Rainbow Islands,"" ""Ninja Spirit,"" ""Blade Warrior,"" ""Cyberball,"" ""Elvira,"" ""Venus,"" ""Conqueror,"" ""Iron Lord,"" ""Shadow of the Beast,"" ""Space Ace,"" ""TV Sports Basketball,"" ""Xenon II Megablast,"" ""Triad Vol 3,"" ""Magnum 4,"" and ""688 Sub Attack.""  The prices for each game are listed.

**General Information:**

* **Contact Information:** The catalog includes the company's address, phone number, fax number, and mail order purchase line.
* **Payment Methods:**  The catalog specifies that cheques and postal orders are acceptable.
* **Shipping:**  It states that postage is free within the UK, but overseas orders cost £1.50 per item, excluding hardware.
* **Availability:**  A note indicates that some titles may not be released at the time of the catalog's printing and that prices are subject to change.  Personal callers can get discounts.

The overall impression is of a mail-order catalog for computer games and accessories, likely from the 1990s, given the technology described.  The prices are in British pounds (£).
"
101,"This page is an article from Amiga Format magazine, issue 101.  The article, titled ""Tools of the Trade,"" focuses on the tools programmers use for creating software, specifically for the Amiga computer.

The article begins with an introductory paragraph discussing the importance of programming tools beyond just the programming languages themselves.  It emphasizes that programmers are like ""ketchup"" – coming in many varieties, but their effectiveness is ultimately tied to the quality of the tools they use.

The article then delves into the challenges of creating software, highlighting the complexities of modern programs and the reliance on libraries and operating systems.  It argues that the quality of the final product often depends on factors beyond the programmer's direct control, such as the efficiency of the underlying hardware and software.

The article then shifts to a discussion of specific tools, starting with graphics.  It praises Deluxe Paint 3 as a leading graphics tool, noting its brush animation capabilities.  It acknowledges that other tools, like those for scanning images or converting video, might also be necessary.

The article concludes with a brief mention of the need for image processing tools, specifically those that can convert images between different systems (like the Amiga).

The page also includes an illustration by Sally Gaden, likely depicting a programmer working on a project.

A subheading, ""Following on from last month's in-depth look at programming languages, a peek at the tools that programmers use with MARK SMIDDY,"" indicates that this article is part of a larger series or theme.  The author, Mark Smiddy, is likely an expert in the field.

The article's overall tone is informative and practical, providing insights into the tools and challenges faced by Amiga programmers.  There's no explicit review rating, but the article's focus on the practical aspects of programming tools suggests a review of the tools themselves, rather than a rating of a specific product.
"
102,"This page is from a magazine, likely *Amiga Format*, and features a review and product information for the Pixmate Progressive Peripherals and AudioMaster II software.

**Pixmate Progressive Peripherals:**

The page begins with a product description for the Pixmate Progressive Peripherals, priced at £49.95.  It's described as a comprehensive set of tools for image processing, hacking, and cleaning.  The review highlights its ability to perform tasks comparable to, but potentially superior to, the ST competitor, PD, by packing equivalent functions into a single package.  The review emphasizes its usefulness for serious artists and programmers, noting its cost-effectiveness and powerful features.  Specific examples are given, such as converting 4096-color DigiView masterpieces into ST-compatible images in under three minutes, and handling Neochrome files.  The review also includes examples of image manipulation, showing before-and-after comparisons of images processed with Pixmate.

**AudioMaster II:**

A separate section reviews the AudioMaster II software, priced at £59.95.  The review expresses concern about the potential demise of the company, Aegis Development, and laments the loss of such a valuable product.  The review praises the software's quality, calling it an excellent product, welcomed by sound enthusiasts and critics.  It highlights the software's compatibility with various hardware, including mono and stereo, parallel and joyport connections, and different 68000 CPUs.  The review emphasizes the importance of sampling rate and CPU speed in achieving high-quality audio.  It also mentions the software's advanced features, such as VOX (voice operation), which allows sampling to begin as soon as a signal is detected.  The review includes screenshots and diagrams demonstrating the software's functionality, including mixing waveforms and zooming in on mono samples.

**Overall:**

The page provides detailed information about both products, including pricing, features, and capabilities.  The review style is technical and informative, aimed at a knowledgeable audience of Amiga users.  The use of images and diagrams enhances the understanding of the products' functionalities.  The page also includes advice on sound quality in games and image processing, providing context for the products' value.
"
103,"This page is a promotional advertisement for the Number One Amiga Club, featuring a variety of Amiga-related products and services.  It's a mix of product listings, special offers, and membership information.

**Headline and Introductory Section:**

The top section highlights the club's special offer: one year's membership for £7.  It emphasizes that new members receive a free copy of ""Pioneer Plague"" (Mandarin Software, RRP £14.95).  The text also emphasizes the club's commitment to competitive pricing and no-commitment membership.

**Special Offers Section:**

This section details a ""Graphics Starter Pack"" containing four software programs: AEGIS ANIMATOR, AEGIS IMAGES, AEGIS DRAW, and AEGIS ARTPACK.  These are described as ideal for beginners and for creating animation, graphics, and design projects.  The section also notes that all these programs are available at a special member price of £29.99.

**Accessories Section:**

This section lists various Amiga accessories, including:

* **MARAUDER II:** A backup program, already sold over 100,000 units, with a 512K RAM card and battery-backed clock.
* **VIDI AMIGA:** A low-cost, high-performance video frame grabber system.
* **VIDI CHROME:** A software package for digitizing full-color pictures from static video sources.
* **JOYSTICKS:**  A range of joysticks, including Competition Pro Extra, Competition Pro 5000, Konix Speed King, and Cheetah 125+.

Each item has a member price and RRP (Recommended Retail Price).

**Top Amiga Games Section:**

This section lists a large number of Amiga games, with member prices and RRPs.  The games are categorized alphabetically.

**Price Boosters Section:**

This section lists a selection of games at a lower price point, labeled as ""Price Boosters.""

**Excellence Word Processor Section:**

This section promotes the ""Excellence"" word processor, highlighting its features, including 100% PostScript support, over 70,000 words in thesaurus, over 90,000 words in dictionary, and more.  It also notes that the program is available at a special member price of £119.95.

**Delivery Charges Section:**

This section details the delivery charges for software and hardware, differentiating between UK and EEC (European Economic Community) destinations.  It specifies delivery times (1-4 working days).

**Order Information Section:**

This section provides contact information for ordering, including the address of the Number One Amiga Club and a free phone number (0800-898219).

**Membership Renewal/Payment Section:**

This section provides a form for members to renew their membership or make payments.  It includes a section for payment by cheque or credit card.

**Overall:**

The page is a detailed advertisement for Amiga products and services, aimed at Amiga users.  It provides a comprehensive list of accessories, games, and software, along with special offers and membership benefits.  The layout is clear and easy to navigate, making it easy for potential customers to find the information they need.
"
104,"This page is a mail-order advertisement from Dowling Computers, featuring Amiga computer deals, peripherals, accessories, and software.  The layout is typical of a printed catalog or flyer, with various sections showcasing different products.

**Amiga Deals:**

The page prominently features various Amiga computer packages, including a Standard Pack, Ten Star Games Pack, Batman Pack, Flight of Fantasy Pack, and Ultimate Games Pack.  Each pack includes specific software titles, like Ikari Warriors, Buggy Boy, Wizball, and others.  Prices are listed for each pack, including the VAT.

**Computers:**

The page lists several Amiga computer models, including the Amiga 500, and various configurations like the Professional Business Pack and Professional Art & Music Pack.  These packs bundle the computer with additional software and peripherals.  Prices are clearly displayed for each configuration.

**Peripherals and Accessories:**

A section is dedicated to peripherals and accessories, including a Commodore 1084S Stereo Monitor, a Cumana 1 meg Quality Drive, and various dust covers.  The prices for these items are also listed.  There's also a section for blank disks (3.5"" DS/DD) and disk labels.

**Software:**

The page lists various software titles, including Kindwords II wordprocessor, Superbase Personal II database, Maxiplan Spreadsheet, Music X software, Photon Paint II, and others.  The prices for each software title are listed.

**Amiga 1010:**

A dedicated section highlights the Amiga 1010, featuring its features, such as a real-time clock with a NICAD battery backup, a monthly disable switch, and a 12-month guarantee.  The price for the Amiga 1010 is also listed.

**Megaboard Ram Expansion 500:**

This section details the Megaboard Ram Expansion 500, which upgrades the Amiga 500's RAM from 512K to 1 Megabyte.  The price is listed.

**Vidi-Amiga Scoop:**

This section describes the Vidi-Amiga system, which allows connecting an Amiga computer to a standard video recorder for various video editing and manipulation tasks.  It highlights features like freeze-frame, dynamic cut and paste, and frame store.  The price for the Vidi-Amiga system is listed.

**Star Computer Printers:**

A separate section lists various Star computer printer models, including their specifications and prices.

**Ordering Information:**

The page concludes with instructions on how to order products, including phone orders, mail orders, and payment methods.  It also specifies courier fees for orders over a certain amount.

**Overall:**

The page is a comprehensive advertisement for Amiga computers, software, and accessories.  It clearly displays product information, including descriptions, features, and prices.  The layout is easy to navigate, making it straightforward for potential customers to find the products they need.
"
105,"This page is a section of an Amiga computer magazine, likely an advertisement or review section.  It features several product descriptions and reviews, primarily focused on sound samplers and related software for Amiga computers.

**SOUND TRAP 3 Omega Projects (£37.50):** This is a review/advertisement for a sound sampler.  The review highlights its claimed status as the first sampler with a printer port for Amigas, a compact design, and high-quality sound.  It emphasizes the sampler's ease of use for editing and creating samples, as well as its compatibility with various Amiga sound software.  The review also mentions a potential issue with some Amiga 500s not providing enough power to the sampler, but notes that this is addressed in production models.

**K-Gadget (£29.95):** This is a review/advertisement for a software package, likely an Intuition-based utility for Amiga computers.  The review emphasizes its affordability and usefulness for programmers.  It highlights the package's ability to generate source code for Intuition-based applications, automating the creation of user interfaces.  The review notes that while it's a low-cost option, it's still powerful and well-designed, with a comprehensive manual.

The page also includes technical specifications and screenshots for both products, showing the user interface elements and settings.  There are diagrams and descriptions of the software's features, such as editing options and sampling rates.

The overall tone of the page is informative and promotional, aimed at Amiga users interested in sound manipulation and software development.  The page is well-organized, with clear descriptions and pricing information for each product.  The review rating isn't explicitly stated as a numerical score, but the language used suggests positive reviews for both products.
"
106,"This page is a review, likely from a computer magazine, of two different software products: K-Gadget and Power Windows.  Both are Intuition-based applications for the Amiga computer, designed for creating graphical user interfaces (GUIs).

**K-Gadget Review:**

The review section for K-Gadget highlights its strengths and weaknesses.  It's described as a simple palette requester, with a complete source and binary provided for demonstration.  The software consists of two windows: a design window for constructing gadgets and a parts window where the gadgets are stored.  K-Gadget supports Boolean, proportional, and string gadgets.  Crucially, it does *not* support creating windows or screens, which are handled manually.

The review praises the ease of constructing new gadgets, using drag-and-drop functionality and ""handles"" for adjusting size.  It also mentions a built-in image editor for fine-tuning control design.  The review notes K-Gadget's primary limitation is its inability to generate source code in languages other than C, which is a common language for Intuition applications.  The lack of a ""test"" facility is also mentioned as a drawback, potentially frustrating for programmers creating complex applications.

**Power Windows Review:**

The review for Power Windows describes it as the opposite end of the source-code generator spectrum compared to K-Gadget.  It's presented as a more powerful and feature-rich tool, but also more complex.  The review highlights the extensive features, noting that the package offers a ""bewildering host"" of features.  It's praised for its compatibility with various languages (C, True Basic, TDI Modula 2).

The review criticizes the manual, stating it's brief and focused on serious programmers, not beginners.  It's described as packed with features, making a concise review difficult.  The review notes that if Power Windows can't do something, it probably can't be done, implying a high degree of functionality.

**Overall Comparison:**

The review contrasts the two products, highlighting K-Gadget's simplicity and ease of use for beginners, and Power Windows's advanced features for experienced programmers.  It also touches on the importance of good editing tools for programmers.

**Additional Notes:**

* **Rating:**  While the page doesn't explicitly state a numerical rating, the tone of the review suggests a positive view of both products, but with caveats about complexity and limitations.
* **Technical Details:** The page includes diagrams and screenshots illustrating the software's features, such as knob creation and window design.
* **Price:** The price of each product is mentioned (£69.95 for Power Windows).
* **Additional Tools:** The review mentions ""Inovatools1"" as a necessary purchase for using certain features of Power Windows.
* **Target Audience:** The review clearly distinguishes between beginners and experienced programmers, highlighting the different strengths of each product for different skill levels.


The page is a detailed technical review of software for Amiga computers, focusing on the features, limitations, and target audience of each program.
"
107,"This page is a detailed advertisement for Greater London Computers, featuring a wide range of Amiga and other computer products, software, and services.  It's a mix of product listings, promotional offers, and information about home-based business opportunities.

**Hardware Section:**  The page lists various Amiga 500 products, including the ""BATMAN PACK,"" ""Flights of Fantasy Pack,"" and ""Class of the 90's Pack,"" along with monitors (Phillips CM8833, BM7502), disk drives (A1011, A590), RAM chips, and printers (MPS 1230, MPS 1550, Star LC-10, Star LC-10 Color, Star LC-24/10).  Prices are clearly stated for each item.  The advertisement also mentions upgrades like memory (A501) and peripherals like a mouse, joystick, and mini-genlock.

**Software Section:**  The page advertises Amiga software like ""Deluxe Paint III,"" ""Deluxe Video III,"" ""Publishers Choice,"" and ""Pagesetter II,"" along with various games.  It also highlights the Amiga 3000, stating its availability and providing contact information for orders.

**Business Opportunity:**  A prominent section promotes ""Home Based Business"" opportunities, encouraging readers to leverage their Amiga computers for income generation.  It emphasizes the potential for financial gain and provides contact information for further details.

**Gunfighter Cash Prizes:**  A separate section advertises a ""Gunfighter"" cash prize promotion, with a contact number and address.

**Computer Programs:**  The page features advertisements for several computer programs, including:
* **Coursemaster:** A computer horseracing program, emphasizing its accuracy and features for betting.
* **Perm-Master:** A program for pool punters, designed to simplify and improve the accuracy of perm plan entries.
* **Poolsmaster:** A football pools predictor program, highlighting its success and ease of use.
* **Cashmaster:** An accounting software program, emphasizing its ease of use and features for managing finances.
* **The Graphologist:** A handwriting analysis program, marketed as a tool for analyzing handwriting and potentially for business use.

**Special Offers:**  The page highlights special offers, including bundled software packages (like Poolsmaster and Perm-Master) and discounts for purchasing multiple items.

**Delivery and Ordering:**  The page provides details on delivery options, including free delivery for orders over a certain amount, and methods for placing orders (telephone, fax, mail, and credit cards).

**Contact Information:**  The page includes multiple contact numbers and addresses for Greater London Computers, allowing potential customers to reach out for inquiries, orders, or further information.

**Overall Rating:**  There's no explicit review rating on the page.  The content is primarily promotional and descriptive, focusing on product features, pricing, and potential benefits.
"
108,"This page is a technical article, likely from a computer magazine, reviewing and comparing different text editors for the Commodore Amiga computer system.  The article focuses on the features, advantages, and disadvantages of several editors, including ED, Edit, and Memacs.

**Sections and Content:**

* **Programming Tools:** The opening section lists companies and products that support the Amiga's programming tools.  This is a brief introduction and likely a list of sponsors or contributors.

* **ED Commodore Free Review:** This section provides a detailed review of the ED text editor.  It highlights its strengths, such as its ability to handle large files and binary data without corruption.  However, it also points out its weaknesses, including its lack of a user-friendly interface (no menus, requiring filenames as arguments, and complex commands).  The author emphasizes the editor's power once the command set is learned.

* **Edit Commodore Free Review:** This section describes Edit as a scaled-down version of ED, suitable for smaller files.  It's characterized as a line editor, common on MS-DOS systems, and lacking a graphical interface.

* **Memacs Commodore Free Review:** This section reviews Memacs, a public-domain text editor.  It's described as a full-screen editor with a menu system, and a multi-file editing capability.  A key difference is its ability to handle multiple files simultaneously.  The author notes its larger size (62K) compared to other editors.

* **Hard and Soft Options:** This section discusses the different approaches to programming for games versus applications.  It explains that games programmers often interact directly with the hardware for speed and special effects, while application programmers rely on the operating system.  The article also touches on the debate about whether games should use hardware-specific programming or rely on the operating system.  It mentions the work of Readysoft and their game ""Escape From Singe's Castle"" as an example of a game that successfully uses the operating system.

* **Conclusions:** The concluding section emphasizes that no tool can make someone a programmer if they lack the natural aptitude and skills.  It argues that computers will not replace programmers in the foreseeable future, as human creativity and imagination are essential for programming.

* **Above:** A small section labeled ""Above"" shows a code snippet for editing a startup script in MicroEmacs.

**Overall Tone and Focus:**

The article is technical and aimed at experienced or aspiring Amiga programmers.  It provides a detailed comparison of different text editors, highlighting their strengths and weaknesses.  The author's tone is informative and analytical, with some opinions and observations about the future of programming.

**Review Rating (Implicit):**

While there isn't an explicit rating, the article provides a balanced assessment of each editor.  It doesn't simply praise or condemn any one editor but rather presents a comprehensive overview of their capabilities and limitations.
"
109,"This is an advertisement for the European Computer Entertainment Show, taking place in 1990.

The advertisement is visually striking, using bold, yellow text against a dark background, and a graphic design that incorporates elements of comic book style.  The overall tone is energetic and exciting.

**Headline:** The advertisement prominently features the headline ""Get real! Get wicked! Come and zap it to us at the ultimate computer gameshow!""  This is designed to grab attention and create a sense of excitement.

**Experience Section:**  A section titled ""XPERIENCE"" highlights the show as ""the greatest gameshow in the universe."" It emphasizes the show's focus on the latest games software and hardware from leading brands like Commodore, Sega, Nintendo, US Gold, Ocean, Domark, Mirrorsoft, Microprose, Activision, Virgin/Mastertronic, Accolade, and Gremlin.  It also promises live entertainment and celebrity appearances.

**What's Happening Section:** This section lists the various activities and attractions that will be part of the show.  It includes:
* **Stands and exhibits:** by leading computer game companies.
* **Live music acts:**  suggesting a lively atmosphere.
* **Personality appearances:**  likely famous figures in the computer game industry.
* **Live TV and radio broadcasts:**  implying that the show will be televised and broadcast.
* **International computer game championships:**  highlighting competition and skill.
* **Celebrity computer challenge:**  a competitive event with celebrities involved.
* **Spot prizes and raffles:**  a chance for attendees to win prizes.
* **Living-room of the future:**  a possible exhibit showcasing futuristic technology.
* **C&VG national computer game championships:**  another competitive aspect of the show.

**Event Details:** The advertisement clearly states the event's dates (15th and 16th September 1990), time (10 AM to 6 PM), and location (Earls Court).

**Charity:**  The advertisement concludes by mentioning that a portion of the entrance fee will be donated to ChildLine.

**Overall:** The advertisement effectively promotes the European Computer Entertainment Show as a major event for computer game enthusiasts, promising a fun, exciting, and engaging experience for the whole family. The use of bold graphics and a clear layout makes the advertisement easy to read and understand.
"
